"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.420618750E-1,-3.401982784E-1,2.663204432E0,1.833749175E0
8.520268750E-1,-1.759408861E-1,2.774818897E0,1.555418491E0
8.619928750E-1,7.597224787E-3,2.809009075E0,1.294941545E0
8.719578750E-1,1.874777675E-1,2.803409338E0,1.090253353E0
8.819228750E-1,3.039643764E-1,2.784329891E0,9.493622184E-1
8.918878750E-1,3.307650983E-1,2.782075882E0,8.321660757E-1
9.018538750E-1,3.050135076E-1,2.738795042E0,6.276303530E-1
9.118188750E-1,3.197977841E-1,2.577413082E0,4.049314559E-1
9.217838750E-1,3.822825551E-1,2.366851568E0,1.700843871E-1
9.317488750E-1,3.368647397E-1,1.986060858E0,-1.431779265E-1
9.417138750E-1,4.976229072E-1,1.941186309E0,-1.965282261E-1
9.516798750E-1,4.742936194E-1,2.011462450E0,-1.779366881E-1
9.616448750E-1,2.366146147E-1,2.315156937E0,-2.933587730E-1
9.716098750E-1,-2.952170372E-1,2.436019659E0,-7.069812417E-1
9.815748750E-1,-1.596995473E0,8.773225546E-1,-1.175138712E0
9.915408750E-1,-2.240854025E0,-2.320702001E-2,-1.149085999E0
1.001505875E0,-2.177392721E0,-2.906900644E-1,-9.963955283E-1
1.011470875E0,-1.918561578E0,-3.941320181E-1,-7.579336762E-1
1.021435875E0,-1.639609098E0,-2.070732564E-1,-6.114804149E-1
1.031401875E0,-1.327167273E0,-1.401115358E-1,-6.516643167E-1
1.041366875E0,-9.916379452E-1,-4.786674082E-1,-8.585728407E-1
1.051331875E0,-7.473983765E-1,-1.082362890E0,-1.009442091E0
1.061296875E0,-6.024826169E-1,-1.581772327E0,-9.320126176E-1
1.071261875E0,-4.729658663E-1,-1.801195025E0,-7.622597814E-1
1.081227875E0,-2.370132804E-1,-2.159666300E0,-5.623691678E-1
1.091192875E0,-1.315142773E-2,-2.419106722E0,-3.016776741E-1
1.101157875E0,2.620020211E-1,-2.836243629E0,-4.590795934E-2
1.111122875E0,2.759700119E-1,-2.481188536E0,6.665746868E-2
1.121088875E0,-1.405753344E-1,-2.068644524E0,3.445883095E-1
1.131053875E0,-4.070927799E-1,-1.471302509E0,4.999515414E-1
1.141018875E0,-6.032710671E-1,-1.016190648E0,5.319823027E-1
1.150983875E0,-7.785360813E-1,-8.052685857E-1,5.702250600E-1
1.160949875E0,-8.445818424E-1,-5.896897912E-1,6.788260937E-1
1.170914875E0,-8.411476612E-1,-4.775595367E-1,8.745617867E-1
1.180879875E0,-8.577817082E-1,-4.914291501E-1,1.112697601E0
1.190844875E0,-9.473634958E-1,-5.961872339E-1,1.220698118E0
1.200809875E0,-9.482041597E-1,-8.091490269E-1,1.245334387E0
1.210775875E0,-8.096236587E-1,-1.120724201E0,1.182076335E0
1.220740875E0,-6.544106603E-1,-1.421368957E0,1.184605956E0
1.230705875E0,-5.942692757E-1,-1.673025727E0,1.129508615E0
1.240670875E0,-5.818102956E-1,-1.729268193E0,1.014101624E0
1.250636875E0,-5.367125869E-1,-1.701556683E0,8.459967375E-1
1.260601875E0,-5.350556374E-1,-1.461734056E0,1.003627300E0
1.270566875E0,-6.272242069E-1,-1.401067734E0,1.048139930E0
1.280531875E0,-6.138212681E-1,-1.275672555E0,1.110096216E0
1.290497875E0,-5.783546567E-1,-1.256264448E0,1.105076671E0
1.300462875E0,-6.107385755E-1,-1.069645047E0,1.113498688E0
1.310427875E0,-7.446386218E-1,-8.087658286E-1,1.120062590E0
1.320392875E0,-9.398853183E-1,-5.956569314E-1,1.174496055E0
1.330358875E0,-1.067548156E0,-4.840467870E-1,1.220974922E0
1.340323875E0,-1.086255431E0,-4.440103769E-1,1.239741921E0
1.350288875E0,-9.718250036E-1,-4.387295842E-1,1.232053638E0
1.360253875E0,-7.376108170E-1,-4.568692148E-1,1.239006400E0
1.370218875E0,-4.828858078E-1,-4.757909775E-1,1.246343136E0
1.380184875E0,-2.421142906E-1,-4.817538261E-1,1.222925186E0
1.390149875E0,-5.913886800E-2,-5.253145695E-1,1.167915702E0
1.400114875E0,6.357906014E-2,-6.040264368E-1,1.056848049E0
1.410079875E0,1.827171594E-1,-5.944992304E-1,9.043613076E-1
1.420045875E0,1.962203532E-1,-6.155560017E-1,7.788753510E-1
1.430010875E0,1.577350050E-1,-6.146225333E-1,6.857946515E-1
1.439975875E0,1.289472431E-1,-5.614615083E-1,6.109672189E-1
1.449940875E0,1.234877557E-1,-4.659137130E-1,5.644859672E-1
1.459906875E0,1.170178503E-1,-3.191835582E-1,5.555785894E-1
1.469871875E0,6.337432563E-2,-2.014510632E-1,6.595630050E-1
1.479836875E0,-2.130173519E-2,-1.545799077E-1,7.612658739E-1
1.489801875E0,-8.274085820E-2,-1.481409222E-1,8.353962898E-1
1.499766875E0,-1.565664560E-1,-1.955777109E-1,8.057551384E-1
1.509732875E0,-1.924751848E-1,-1.827878803E-1,6.797764301E-1
1.519697875E0,-2.410897315E-1,-1.494105458E-1,5.047626495E-1
1.529662875E0,-2.794879973E-1,-1.591864824E-1,2.993785739E-1
1.539627875E0,-2.676659822E-1,-2.059137076E-1,1.041567698E-1
1.549593875E0,-1.839630902E-1,-4.725211859E-1,8.998715132E-2
1.559558875E0,-1.067229062E-1,-5.780229568E-1,2.884445153E-2
1.569523875E0,-1.014724970E-1,-5.401687622E-1,8.563680574E-3
1.579488875E0,-1.415455192E-1,-4.870606959E-1,1.442179922E-2
1.589453875E0,-1.648199558E-1,-4.891190529E-1,7.976416498E-3
1.599419875E0,-1.816357076E-1,-4.711208045E-1,4.590345081E-3
1.609384875E0,-1.817454249E-1,-4.891985953E-1,1.072546933E-2
1.619349875E0,-1.608258486E-1,-5.564365983E-1,2.072721161E-2
1.629314875E0,-1.163039282E-1,-5.607998967E-1,3.346084803E-2
1.639280875E0,-6.904239953E-2,-5.085161924E-1,3.351438046E-2
1.649245875E0,-5.871705711E-2,-4.456738830E-1,5.682023615E-2
1.659210875E0,-8.787023276E-2,-3.668572009E-1,7.869115472E-2
1.669175875E0,-1.127635986E-1,-3.325559795E-1,8.674854785E-2
1.679141875E0,-1.067299023E-1,-3.625739813E-1,8.652223647E-2
1.689106875E0,-6.289746612E-2,-3.944893181E-1,8.630865067E-2
1.699071875E0,-1.060015336E-2,-4.419783652E-1,7.204426825E-2
1.709036875E0,-4.937474616E-3,-5.033133626E-1,6.309898198E-2
1.719001875E0,-1.670174114E-2,-5.073537827E-1,6.449389458E-2
1.728967875E0,-2.394900098E-2,-4.399643838E-1,1.077441648E-1
1.738932875E0,-6.310261786E-2,-3.172340691E-1,1.627382785E-1
1.748897875E0,-9.442751110E-2,-2.881217301E-1,2.206042409E-1
1.758862875E0,-1.517253965E-1,-2.449817806E-1,2.915605605E-1
1.768828875E0,-2.119911313E-1,-1.270319819E-1,3.560529947E-1
1.778793958E0,-2.599909902E-1,-2.612806112E-2,4.300517142E-1
1.788758958E0,-2.632717490E-1,2.514391579E-2,5.147958994E-1
1.798723958E0,-2.756469250E-1,6.492209435E-2,5.659679174E-1
1.808689958E0,-2.955071926E-1,1.284936070E-1,5.631806850E-1
1.818654958E0,-3.111744821E-1,1.445657313E-1,5.123724937E-1
1.828619958E0,-3.129750490E-1,1.620736122E-1,4.763570130E-1
1.838584958E0,-3.157935441E-1,9.421233833E-2,4.501442313E-1
1.848549958E0,-2.948999703E-1,2.663241699E-3,4.434828460E-1
1.858515958E0,-2.392062694E-1,-1.090568751E-1,4.209497869E-1
1.868480958E0,-1.635565162E-1,-2.532475889E-1,3.449311852E-1
1.878445958E0,-7.808205485E-2,-3.470493853E-1,2.599841952E-1
1.888410958E0,-2.938401885E-2,-3.596631885E-1,2.247471064E-1
1.898376958E0,-3.164870292E-2,-2.553519309E-1,2.403991818E-1
1.908341958E0,-5.857565999E-2,-1.080330610E-1,2.534281611E-1
1.918306958E0,-6.491308659E-2,1.022772491E-2,2.375018895E-1
1.928271958E0,-5.878356099E-2,8.440608531E-2,1.919562519E-1
1.938237958E0,-7.319791242E-3,5.029027164E-2,1.111110449E-1
1.948202958E0,1.047478914E-1,-4.982061684E-2,-1.944456808E-2
1.958167958E0,2.749673426E-1,-2.006055415E-1,-1.677020937E-1
1.968132958E0,5.445895195E-1,-4.282179177E-1,-2.641740441E-1
1.978098958E0,8.736845851E-1,-6.806167364E-1,-2.954012156E-1
1.988063958E0,1.175525904E0,-7.752971649E-1,-3.217398822E-1
1.998028958E0,1.270857692E0,-1.904993355E-1,-2.477277666E-1
2.007993958E0,1.214342475E0,5.059577823E-1,-8.139072359E-2
2.017958958E0,1.048226476E0,4.295963645E-1,3.481084853E-2
2.027924958E0,6.974300742E-1,-1.522851586E-1,6.809689850E-2
2.037889958E0,3.179368675E-1,-3.252081946E-2,2.071602792E-1
2.047854958E0,9.738747030E-2,3.521155417E-1,3.473978043E-1
2.057819958E0,-1.798770856E-3,6.250203252E-1,4.587682784E-1
2.067785958E0,-1.001861691E-2,4.763099253E-1,5.188603997E-1
2.077750958E0,-1.322209984E-1,6.115579978E-2,4.213179946E-1
2.087715958E0,-2.612673938E-1,-3.613635004E-1,2.411490232E-1
2.097680958E0,-3.414198756E-1,-6.592240930E-1,3.719434887E-2
2.107645958E0,-5.816564560E-1,-8.045663834E-1,-3.283799812E-2
2.117611958E0,-8.009192944E-1,-9.813632965E-1,-4.145476967E-2
2.127576958E0,-8.235868216E-1,-1.250448823E0,-5.451650918E-2
2.137541958E0,-6.686496735E-1,-1.863712311E0,-1.766753197E-1
2.147506958E0,-3.886782229E-1,-2.360177040E0,-3.790113628E-1
2.157472958E0,-1.426591277E-1,-2.421457767E0,-6.081689000E-1
2.167437958E0,9.676329792E-2,-2.126389265E0,-6.915266514E-1
2.177402958E0,3.450825512E-1,-1.538199902E0,-7.102243304E-1
2.187367958E0,4.600538611E-1,-1.014579535E0,-6.483532190E-1
2.197333958E0,4.055165052E-1,-5.856639743E-1,-3.947062492E-1
2.207298958E0,2.509000301E-1,-4.631937146E-1,-1.723573357E-1
2.217263958E0,3.332337141E-1,-8.622307777E-1,-4.031776786E-1
2.227228958E0,9.023355246E-1,-2.375429720E-1,-5.181455612E-1
2.237193958E0,1.613441467E0,4.393559396E-1,3.285116553E-1
2.247159958E0,2.007598400E0,4.507651925E-1,3.191586733E0
2.257124958E0,2.401148081E0,6.878424287E-1,4.535042286E0
2.267089958E0,2.129317999E0,2.919193804E-1,3.490052938E0
2.277054958E0,9.476028085E-1,4.105537236E-1,1.156856775E0
2.287020958E0,-3.066751957E-1,1.241968155E0,-6.891317368E-1
2.296985958E0,-1.053662062E0,1.860110879E0,-7.087000012E-1
2.306950958E0,-1.356132269E0,2.048771858E0,-5.533550680E-2
2.316915958E0,-1.170243502E0,1.774249315E0,2.785669863E-1
2.326881958E0,-7.914133072E-1,1.033736348E0,3.546412587E-1
2.336846958E0,-4.750230908E-1,-9.923440404E-3,3.511080146E-1
2.346811958E0,-2.129307687E-1,-8.985374570E-1,2.807289064E-1
2.356776958E0,3.220768273E-2,-1.359788775E0,2.170033008E-1
2.366741958E0,1.855037659E-1,-1.440521955E0,1.703692228E-1
2.376707958E0,2.006992996E-1,-1.183755040E0,1.326926947E-1
2.386672958E0,9.986829758E-2,-7.098234296E-1,1.062030345E-1
2.396637958E0,-5.516812950E-2,-2.221515477E-1,1.202374920E-1
2.406602958E0,-2.246088237E-1,1.117028594E-1,1.305396706E-1
2.416568958E0,-3.609284461E-1,2.281500250E-1,1.519670784E-1
2.426533958E0,-4.740848243E-1,1.758812219E-1,1.853237003E-1
2.436498958E0,-5.326428413E-1,9.546296299E-2,2.157574892E-1
2.446463958E0,-5.087878704E-1,7.603041083E-2,2.505852580E-1
2.456429958E0,-4.235138297E-1,3.959324583E-2,2.914135158E-1
2.466394958E0,-2.490365654E-1,-3.151794523E-2,2.138196528E-1
2.476359958E0,-9.177492559E-2,-1.290003657E-1,6.686384231E-2
2.486324958E0,6.590798497E-3,-2.859694958E-1,7.961958647E-2
2.496289958E0,8.032508194E-2,-4.017964005E-1,1.222553253E-1
2.506255958E0,7.946434617E-2,-4.652922750E-1,1.182326227E-1
2.516220958E0,1.410877984E-2,-4.843299091E-1,9.997671098E-2
2.526185958E0,-8.646709472E-2,-4.509895146E-1,7.056476176E-2
2.536150958E0,-1.932621449E-1,-3.611541390E-1,3.748552501E-2
2.546116958E0,-2.966673672E-1,-2.599100769E-1,1.976378262E-2
2.556081958E0,-3.735201955E-1,-1.401108801E-1,-3.618910443E-3
2.566046958E0,-4.086912274E-1,-5.216716789E-3,-3.820964321E-2
2.576011958E0,-4.073839784E-1,1.439694315E-1,-9.029917419E-2
2.585976958E0,-3.742867410E-1,2.811208963E-1,-1.386299580E-1
2.595942958E0,-3.228858411E-1,4.232497215E-1,-1.752714664E-1
2.605907958E0,-2.596179247E-1,5.781194568E-1,-2.064887732E-1
2.615872958E0,-1.874906719E-1,7.267518044E-1,-2.381930649E-1
2.625837958E0,-1.249308810E-1,8.405888677E-1,-2.702524662E-1
2.635803958E0,-6.967542320E-2,9.198876619E-1,-2.801451981E-1
2.645768958E0,-2.440914139E-2,9.674701095E-1,-2.787276208E-1
2.655733958E0,2.543534152E-3,9.897673130E-1,-2.708354294E-1
2.665698958E0,1.577704772E-2,1.038488984E0,-2.357634306E-1
2.675663958E0,-8.147834800E-3,1.119981170E0,-1.930439472E-1
2.685629958E0,-7.829416543E-2,1.268270016E0,-1.468583494E-1
2.695594958E0,-1.602334231E-1,1.399360299E0,-1.056956425E-1
2.705559958E0,-2.271773070E-1,1.398797512E0,-6.465712935E-2
2.715524958E0,-2.573574781E-1,1.254820228E0,-4.763019830E-2
2.725490958E0,-2.579606771E-1,9.570893049E-1,-5.934943631E-2
2.735455958E0,-2.288392186E-1,5.967856646E-1,-1.015244871E-1
2.745420958E0,-2.399981320E-1,2.658583224E-1,-1.501223892E-1
2.755385958E0,-2.583241761E-1,7.501515001E-2,-1.611710191E-1
2.765351958E0,-2.662782371E-1,2.820450068E-2,-1.542249620E-1
2.775316958E0,-2.975917161E-1,7.449086756E-3,-1.444776356E-1
2.785282208E0,-2.543917894E-1,1.450306475E-1,-1.445809752E-1
2.795247208E0,-1.678015590E-1,3.635402918E-1,-1.216364130E-1
2.805212208E0,-9.461788833E-2,5.851560235E-1,-8.427545428E-2
2.815178208E0,-5.720557272E-2,7.938639522E-1,-4.304344580E-2
2.825143208E0,-8.201051503E-2,9.130049944E-1,3.628828563E-4
2.835108208E0,-1.354117095E-1,9.228221178E-1,3.704113886E-2
2.845073208E0,-1.822716296E-1,8.894205093E-1,6.700037420E-2
2.855039208E0,-2.005979866E-1,8.318086267E-1,7.999271899E-2
2.865004208E0,-1.741165817E-1,7.150255442E-1,7.237501442E-2
2.874969208E0,-1.234649792E-1,5.156826973E-1,5.335836485E-2
2.884934208E0,-6.684963405E-2,3.049691021E-1,2.388622798E-2
2.894899208E0,-1.699448004E-2,1.860905141E-1,-1.110316627E-2
2.904865208E0,2.215638384E-2,1.614299119E-1,-3.889271989E-2
2.914830208E0,4.799371585E-2,1.099841073E-1,-4.862458259E-2
2.924795208E0,5.539064482E-2,2.930310927E-2,-5.625960231E-2
2.934760208E0,3.213344514E-2,-4.004732519E-2,-4.400748387E-2
2.944726208E0,-6.678133272E-3,-6.556227058E-2,-1.511804760E-2
2.954691208E0,-6.032583490E-2,-4.648619145E-2,2.346132882E-2
2.964656208E0,-1.178389266E-1,-1.193780545E-2,5.322907493E-2
2.974621208E0,-1.602150202E-1,3.963393718E-2,7.024367899E-2
2.984587208E0,-1.724730283E-1,9.795610607E-2,7.674312592E-2
2.994552208E0,-1.539192349E-1,1.375819594E-1,8.386225253E-2
3.004517208E0,-1.134860516E-1,1.088722870E-1,8.117272705E-2
3.014482208E0,-6.135619059E-2,1.708149910E-2,7.795885205E-2
3.024447208E0,-2.001913637E-2,-8.164001256E-2,7.747468352E-2
3.034413208E0,-2.564862370E-4,-1.432365030E-1,7.762514800E-2
3.044378208E0,-2.776635345E-3,-1.719541550E-1,7.195688039E-2
3.054343208E0,-1.753944531E-2,-1.782830358E-1,6.048044935E-2
3.064308208E0,-2.957480401E-2,-1.700623930E-1,4.769434407E-2
3.074274208E0,-3.480131924E-2,-1.514383256E-1,3.120554797E-2
3.084239208E0,-3.239728510E-2,-1.506974399E-1,2.082747594E-2
3.094204208E0,-2.074141242E-2,-1.645827889E-1,1.798965782E-2
3.104169208E0,-9.011253715E-3,-1.765667498E-1,2.529710531E-2
3.114134208E0,-4.461645149E-3,-1.804323494E-1,4.161943123E-2
3.124100208E0,-1.543386839E-2,-1.724039912E-1,5.685830489E-2
3.134065208E0,-3.169992566E-2,-1.651050597E-1,7.199864089E-2
3.144030208E0,-4.883683473E-2,-1.611819565E-1,8.583136648E-2
3.153995208E0,-6.534060836E-2,-1.358885765E-1,9.869810939E-2
3.163961208E0,-7.344567776E-2,-9.199434519E-2,1.024672836E-1
3.173926208E0,-7.910757512E-2,-6.685587764E-2,9.565759450E-2
3.183891208E0,-6.311555952E-2,-7.610130310E-2,8.204378188E-2
3.193856208E0,-3.246855363E-2,-1.114512235E-1,6.407642365E-2
3.203822208E0,-1.187353022E-2,-1.511973143E-1,4.112050682E-2
3.213787208E0,-3.314170986E-3,-1.777272373E-1,3.082082234E-2
3.223752208E0,-2.046013437E-2,-1.772499979E-1,2.637014724E-2
3.233717208E0,-4.087977856E-2,-1.701669693E-1,2.658752352E-2
3.243682208E0,-5.270688236E-2,-1.652185619E-1,2.664132044E-2
3.253648208E0,-4.564624280E-2,-1.659381986E-1,2.750381641E-2
3.263613208E0,-2.435906418E-2,-1.746027917E-1,2.932834812E-2
3.273578208E0,-3.837115131E-3,-1.778990179E-1,2.805753611E-2
3.283543208E0,1.395306643E-2,-1.587820351E-1,2.376452088E-2
3.293509208E0,2.734372765E-2,-1.205812171E-1,2.089542337E-2
3.303474208E0,2.220382914E-2,-7.968012244E-2,1.539253257E-2
3.313439208E0,4.772840068E-3,-4.398656636E-2,1.440605801E-2
3.323404208E0,-1.088920981E-2,-2.650717646E-2,1.637067273E-2
3.333369208E0,-1.903272048E-2,-3.845782951E-2,2.172468230E-2
3.343335208E0,-1.856293902E-2,-7.419478893E-2,2.416040935E-2
3.353300208E0,-7.077242248E-3,-1.091659516E-1,2.117871866E-2
3.363265208E0,-2.750138287E-3,-1.301735044E-1,2.536946908E-2
3.373230208E0,-4.770496394E-3,-1.291171312E-1,2.249629982E-2
3.383196208E0,-1.542713493E-2,-1.157358065E-1,2.211040817E-2
3.393161208E0,-2.304693684E-2,-8.913876861E-2,1.589576900E-2
3.403126208E0,-2.330073528E-2,-6.993764639E-2,8.190977387E-3
3.413091208E0,-1.089086384E-2,-6.688460708E-2,6.496840622E-3
3.423056208E0,6.823950447E-3,-7.613643259E-2,4.117039964E-3
3.433022208E0,2.255813032E-2,-7.881244272E-2,7.916723378E-3
3.442987208E0,3.548564762E-2,-7.372394204E-2,1.088268589E-2
3.452952208E0,3.392121941E-2,-5.347045511E-2,1.460037008E-2
3.462917208E0,2.772431262E-2,-4.798727483E-2,1.844837144E-2
3.472883208E0,1.936704665E-2,-5.620152876E-2,2.035279758E-2
3.482848208E0,1.469532959E-2,-6.840360165E-2,1.698576286E-2
3.492813208E0,1.133850124E-2,-7.497242838E-2,1.564361900E-2
3.502778208E0,4.383122548E-3,-6.103450805E-2,9.765756316E-3
3.512743208E0,1.143979840E-3,-4.782500118E-2,3.748915158E-3
3.522709208E0,3.155997954E-3,-4.863992706E-2,1.593086170E-3
3.532674208E0,1.219744794E-2,-6.383043528E-2,3.690515645E-3
3.542639208E0,2.169614471E-2,-8.058492094E-2,4.410367925E-3
3.552604208E0,1.923311315E-2,-7.225675881E-2,5.244407337E-3
3.562570208E0,1.593585312E-2,-5.991993099E-2,5.850808695E-3
3.572535208E0,1.827652566E-2,-5.926888809E-2,1.016345527E-2
3.582500208E0,1.943047345E-2,-6.367189437E-2,1.370838843E-2
3.592465208E0,1.670819893E-2,-6.175588816E-2,1.326536480E-2
3.602431208E0,2.065127715E-2,-5.207875371E-2,7.671927102E-3
3.612396208E0,2.778689750E-2,-4.619576409E-2,-2.790604252E-3
3.622361208E0,3.325437009E-2,-4.150540382E-2,-1.752907038E-2
3.632326208E0,4.044821858E-2,-5.029420555E-2,-2.619659714E-2
3.642291208E0,4.518464953E-2,-5.466738343E-2,-2.130143903E-2
3.652257208E0,3.662230074E-2,-4.643413424E-2,-3.208114766E-3
3.662222208E0,8.585872129E-3,-2.278712578E-2,1.032154262E-2
3.672187208E0,-1.262556575E-2,1.501171105E-2,2.570278570E-2
3.682152208E0,-2.013621107E-2,4.074983299E-2,3.234683722E-2
3.692118208E0,-6.385252811E-3,3.688823432E-2,3.337661922E-2
3.702083208E0,1.112050377E-2,-3.448271193E-3,2.344542556E-2
3.712048208E0,2.885896340E-2,-4.282757640E-2,1.729934476E-2
3.722013208E0,2.886349335E-2,-5.133531243E-2,9.175105952E-3
3.731978208E0,1.215693075E-2,-3.633362427E-2,6.537586916E-3
3.741944208E0,-8.112122305E-3,-3.348509781E-3,-3.768314142E-3
3.751909208E0,-1.311454177E-2,7.039105520E-3,-1.110362355E-2
3.761874208E0,-3.084278665E-3,-1.365232375E-2,-1.429409068E-2
3.771839208E0,8.704693057E-3,-3.764668107E-2,-7.272515446E-3
3.781805458E0,1.528403256E-2,-2.549147978E-2,7.867426611E-4
3.791770458E0,1.017128862E-2,5.549512804E-3,-2.738549374E-4
3.801735458E0,9.331859648E-3,3.081225976E-2,-1.648845151E-3
