"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.886142625E0,4.297938347E-1,2.499735206E-1,1.354296952E-1
3.896191625E0,3.955136240E-1,2.103203833E-1,-2.246407326E-3
3.906239625E0,3.146825433E-1,6.121648848E-2,-1.860092282E-1
3.916287625E0,2.183299065E-1,-8.279820532E-2,-3.493883014E-1
3.926335625E0,8.765779436E-2,-2.267405689E-1,-4.530258477E-1
3.936383625E0,-1.130036712E-1,-3.757164776E-1,-5.150841475E-1
3.946431625E0,-3.574815989E-1,-5.120011568E-1,-4.898833632E-1
3.956479625E0,-5.680950284E-1,-5.952702165E-1,-4.514752328E-1
3.966528625E0,-7.234885693E-1,-6.712694168E-1,-4.206357002E-1
3.976576625E0,-7.664874196E-1,-8.348982930E-1,-3.828022480E-1
3.986624625E0,-6.400492787E-1,-1.010940194E0,-3.591589332E-1
3.996672625E0,-3.418258429E-1,-1.076461673E0,-3.761112988E-1
4.006720625E0,7.223001122E-2,-9.870408177E-1,-4.198731184E-1
4.016768625E0,5.255290270E-1,-8.226326704E-1,-4.737464488E-1
4.026816625E0,9.516912699E-1,-6.617833376E-1,-4.761915207E-1
4.036865625E0,1.283360600E0,-5.351201892E-1,-4.229554534E-1
4.046913625E0,1.514786005E0,-3.978081346E-1,-3.042375743E-1
4.056961625E0,1.648025036E0,-2.094477862E-1,-1.675315648E-1
4.067009625E0,1.691903591E0,3.690975904E-2,-3.249994665E-2
4.077057625E0,1.685372949E0,3.225974441E-1,6.465510279E-2
4.087105625E0,1.643851399E0,5.664826632E-1,1.336351633E-1
4.097153625E0,1.494081855E0,6.747811437E-1,8.105476946E-2
4.107202625E0,1.224115133E0,6.880712509E-1,1.231950708E-3
4.117250625E0,9.205620885E-1,6.548640132E-1,-3.271722794E-2
4.127298625E0,6.098286510E-1,4.293592274E-1,-3.452925384E-2
4.137346625E0,3.336750567E-1,4.725474119E-2,-4.224815965E-2
4.147394625E0,1.217381433E-1,-3.494702280E-1,-5.839249492E-2
4.157442625E0,-2.507644473E-3,-5.882857442E-1,-9.229506552E-2
4.167491625E0,-4.452137649E-2,-6.192746162E-1,-1.151645333E-1
4.177539625E0,-3.443305567E-2,-5.327514410E-1,-6.987507641E-2
4.187587625E0,-2.163402922E-2,-3.596119583E-1,1.795414649E-2
4.197635625E0,-2.363006771E-2,-1.795780063E-1,1.156402305E-1
4.207683625E0,-3.898687195E-3,-4.733520374E-2,1.275368929E-1
4.217731625E0,9.116178006E-2,1.975011677E-1,1.193617806E-1
4.227779625E0,2.079135627E-1,3.845152557E-1,1.159311458E-1
4.237828625E0,3.120245039E-1,4.018266201E-1,1.072377861E-1
4.247876625E0,4.288713932E-1,3.696683049E-1,8.428577334E-2
4.257924625E0,5.659179091E-1,3.322338462E-1,5.678650364E-2
4.267972625E0,6.911504865E-1,2.602751553E-1,4.741046950E-2
4.278020625E0,7.950393558E-1,1.689375043E-1,6.149672717E-2
4.288068625E0,8.558114767E-1,1.131004691E-1,5.606515706E-2
4.298116625E0,8.654313087E-1,4.578800127E-2,2.601165138E-2
4.308165625E0,8.491080403E-1,-6.995408237E-2,-9.151501581E-3
4.318213625E0,8.373405933E-1,-1.873057336E-1,-3.944548965E-2
4.328261625E0,8.229358196E-1,-2.759388983E-1,-5.173427612E-2
4.338309625E0,8.176550269E-1,-3.397777975E-1,-4.495972767E-2
4.348360625E0,8.019258380E-1,-3.967004120E-1,-1.750134677E-2
4.358408625E0,7.140486836E-1,-4.762839079E-1,2.585651353E-2
4.368456625E0,5.310268998E-1,-5.278957486E-1,1.296473891E-1
4.378505625E0,2.557473779E-1,-4.729664624E-1,2.285888791E-1
4.388553625E0,-4.324373975E-2,-2.948215306E-1,3.498696685E-1
4.398601625E0,-2.408332378E-1,1.870122924E-2,4.138838053E-1
4.408649625E0,-3.000052869E-1,2.141318619E-1,3.997366130E-1
4.418697625E0,-2.494302541E-1,1.961462051E-1,3.733731806E-1
4.428745625E0,-1.156016663E-1,2.674088068E-2,3.367657959E-1
4.438793625E0,5.770061538E-2,-1.517971754E-1,2.797728181E-1
4.448842625E0,2.139610052E-1,-3.159063458E-1,2.059716135E-1
4.458890625E0,3.280875683E-1,-4.442395270E-1,1.319053769E-1
4.468938625E0,4.106330872E-1,-5.744480491E-1,6.675124168E-2
4.478986625E0,4.693810940E-1,-6.856939197E-1,5.464454181E-3
4.489034625E0,5.018407106E-1,-7.442665100E-1,-4.651216790E-2
4.499082625E0,4.944594800E-1,-7.271053791E-1,-7.404046506E-2
4.509130625E0,4.482023418E-1,-6.285105944E-1,-8.012498915E-2
4.519179625E0,3.876572549E-1,-4.232682288E-1,-2.122092620E-2
4.529227625E0,3.193684220E-1,-1.987210661E-1,1.214222163E-1
4.539275625E0,1.990729272E-1,-6.580657326E-3,2.767026126E-1
4.549323625E0,5.595460068E-3,1.100947335E-1,3.959040940E-1
4.559371625E0,-2.097211182E-1,1.342093945E-1,4.400755465E-1
4.569419625E0,-3.886194527E-1,1.353222281E-1,4.199748933E-1
4.579467625E0,-5.047721863E-1,8.354265988E-2,3.871674240E-1
4.589516625E0,-5.774455667E-1,3.055150807E-2,3.469549119E-1
4.599564625E0,-6.362649202E-1,5.203203112E-2,3.131908178E-1
4.609612625E0,-7.166336179E-1,1.222851425E-1,2.935509980E-1
4.619660625E0,-8.332318664E-1,2.077483833E-1,2.645614147E-1
4.629708625E0,-9.887650609E-1,3.142573535E-1,2.122274637E-1
4.639756625E0,-1.175675273E0,4.833385050E-1,1.819265485E-1
4.649804625E0,-1.361687541E0,7.295401096E-1,1.994956136E-1
4.659853625E0,-1.541416526E0,1.003046274E0,2.025782317E-1
4.669901625E0,-1.692562580E0,1.241502285E0,1.618352681E-1
4.679949625E0,-1.823157907E0,1.358471870E0,9.715426713E-2
4.689997625E0,-1.935486197E0,1.263087630E0,2.033895254E-2
4.700045625E0,-1.998298645E0,8.999618888E-1,-8.843600005E-2
4.710093625E0,-1.962849975E0,3.130944967E-1,-2.206726670E-1
4.720141625E0,-1.802385211E0,-2.650684416E-1,-3.022471368E-1
4.730189625E0,-1.555656791E0,-6.514080763E-1,-3.413506448E-1
4.740238625E0,-1.295627832E0,-7.480363250E-1,-2.879444063E-1
4.750286625E0,-1.057187080E0,-6.525480747E-1,-2.284934223E-1
4.760334625E0,-8.170447946E-1,-4.643962085E-1,-1.717696786E-1
4.770382625E0,-5.736522675E-1,-1.870314330E-1,-8.671658486E-2
4.780430625E0,-3.195052445E-1,1.358648688E-1,1.180067286E-2
4.790478625E0,-8.130701631E-2,4.237892032E-1,8.591795713E-2
4.800526625E0,1.212828383E-1,6.437607408E-1,1.575207710E-1
4.810575625E0,2.772725523E-1,8.098285198E-1,2.045124024E-1
4.820623625E0,3.843281567E-1,9.701651931E-1,2.059955150E-1
4.830671625E0,4.752692878E-1,1.125650644E0,1.606321484E-1
4.840719625E0,4.871222079E-1,1.141586661E0,1.217566505E-1
4.850767625E0,4.658684433E-1,1.055217505E0,1.069271043E-1
4.860815625E0,3.879334331E-1,8.426266909E-1,3.440602869E-2
4.870863625E0,2.364791930E-1,5.376664996E-1,-8.554513752E-2
4.880912625E0,4.817347229E-2,2.374742031E-1,-1.699899882E-1
4.890960625E0,-1.272151172E-1,-8.528174460E-2,-2.270902991E-1
4.901008625E0,-2.615023553E-1,-3.569611907E-1,-2.806765437E-1
4.911056625E0,-3.475322425E-1,-5.000115037E-1,-3.218735456E-1
4.921104625E0,-3.980058134E-1,-5.059447289E-1,-3.207771182E-1
4.931152625E0,-4.274335504E-1,-3.974031508E-1,-2.864281833E-1
4.941200625E0,-4.404409528E-1,-2.130309194E-1,-2.450677007E-1
4.951249625E0,-4.343710244E-1,-6.329297274E-2,-2.064260840E-1
4.961297625E0,-4.176301360E-1,2.726515383E-2,-1.557711661E-1
4.971345625E0,-3.940832317E-1,8.811673522E-2,-7.969384640E-2
4.981393625E0,-3.659200370E-1,1.258758307E-1,-1.007560175E-3
4.991441625E0,-3.318376541E-1,1.402759254E-1,7.318031788E-2
5.001489625E0,-2.870331705E-1,1.685866565E-1,1.368847340E-1
5.011537625E0,-2.267829329E-1,2.344973832E-1,1.953286678E-1
5.021586625E0,-1.716592163E-1,3.006860018E-1,2.471410036E-1
5.031634625E0,-1.222966239E-1,3.850397468E-1,3.014366031E-1
5.041682625E0,-7.978218794E-2,4.811657369E-1,3.322775960E-1
5.051730625E0,-4.149901867E-2,5.744361281E-1,3.431489766E-1
5.061778625E0,-5.075497553E-3,6.582120061E-1,3.311663568E-1
5.071826625E0,1.012119651E-2,6.937332749E-1,2.870541811E-1
5.081874625E0,1.372472011E-2,6.306712031E-1,2.141786367E-1
5.091922625E0,1.241179649E-3,5.177689195E-1,1.376860142E-1
5.101971625E0,-3.926043957E-2,4.014241695E-1,7.473741472E-2
5.112019625E0,-6.748095155E-2,2.937878072E-1,1.317317970E-2
5.122067625E0,-7.099711895E-2,2.137387842E-1,-2.915936336E-2
5.132115625E0,-4.327737913E-2,1.474120468E-1,-5.696337670E-2
5.142163625E0,9.503813460E-3,9.531768411E-2,-7.298441976E-2
5.152211625E0,7.885892689E-2,5.262290686E-2,-5.614813790E-2
5.162259625E0,1.538647413E-1,4.339931533E-2,-2.091771550E-2
5.172308625E0,2.224809825E-1,6.481590867E-2,3.069849685E-2
5.182356625E0,2.855209708E-1,1.377545595E-1,7.835203409E-2
5.192404625E0,3.459206522E-1,2.606359720E-1,1.344631016E-1
5.202452625E0,3.998632431E-1,3.931785524E-1,1.769903153E-1
5.212500625E0,4.315261841E-1,5.205243230E-1,1.757490039E-1
5.222548625E0,4.481650889E-1,5.847299099E-1,1.036641598E-1
5.232596625E0,4.355539382E-1,4.959977269E-1,-1.565801539E-2
5.242644625E0,3.591760695E-1,2.958915532E-1,-1.579134166E-1
5.252693625E0,2.250871360E-1,2.442650497E-2,-2.886662781E-1
5.262741625E0,8.600513637E-2,-2.927461267E-1,-3.561321199E-1
5.272789625E0,-3.572144359E-2,-5.596247911E-1,-3.763170838E-1
5.282837625E0,-1.361489743E-1,-7.028061748E-1,-3.674309254E-1
5.292885625E0,-1.903132200E-1,-7.129807472E-1,-3.204774261E-1
5.302933625E0,-1.686510742E-1,-5.802503824E-1,-2.380091548E-1
5.312981625E0,-7.504078746E-2,-4.037582278E-1,-1.572458595E-1
5.323030625E0,6.090799347E-2,-2.476077825E-1,-1.286264658E-1
5.333078625E0,2.073362917E-1,-1.182321161E-1,-1.439463943E-1
5.343126625E0,3.554165661E-1,-1.500666793E-2,-1.812426299E-1
5.353175167E0,4.931317270E-1,3.917474672E-2,-2.436642796E-1
5.363223167E0,6.057890058E-1,-6.459849887E-3,-3.012985289E-1
5.373271167E0,6.732167602E-1,-1.365590692E-1,-3.400235176E-1
5.383319166E0,6.972419024E-1,-3.095335066E-1,-3.514551222E-1
5.393367167E0,6.871700883E-1,-4.556500912E-1,-3.281537592E-1
5.403416167E0,6.985665560E-1,-4.994161725E-1,-2.761978805E-1
5.413464167E0,7.614357471E-1,-4.107311964E-1,-1.901654601E-1
5.423512167E0,8.740707040E-1,-1.914505213E-1,-9.281200171E-2
5.433560167E0,9.886219501E-1,-6.544535980E-3,1.141230576E-2
5.443608167E0,1.065951586E0,1.068400741E-1,6.649260223E-2
5.453656167E0,1.085807800E0,1.704688519E-1,1.152473167E-1
5.463704166E0,1.029892445E0,1.821883619E-1,1.828900129E-1
5.473753167E0,9.135142565E-1,2.142447382E-1,2.428670228E-1
5.483801167E0,8.018577695E-1,3.116584122E-1,2.738713026E-1
5.493849167E0,7.033349872E-1,4.517561197E-1,2.650868893E-1
5.503897167E0,5.925280452E-1,5.146272182E-1,2.606316805E-1
5.513945166E0,4.429134429E-1,4.414573610E-1,2.693540752E-1
5.523993167E0,2.568269372E-1,3.318317831E-1,2.834174335E-1
5.534041167E0,7.843339443E-2,2.074060440E-1,2.844489515E-1
5.544089167E0,-8.279357851E-2,9.969715774E-2,2.471583188E-1
5.554138167E0,-1.732195765E-1,9.463141114E-2,1.470891088E-1
5.564186167E0,-1.923088580E-1,1.790722609E-1,5.628011003E-2
5.574234167E0,-1.634139121E-1,1.840260327E-1,5.769459996E-3
5.584282167E0,-8.276008070E-2,1.048342809E-1,-8.787112311E-3
5.594330166E0,5.357016996E-2,-1.458269265E-2,-4.484484345E-2
5.604378167E0,2.288016379E-1,-1.509708911E-1,-8.573288471E-2
5.614426167E0,4.364745319E-1,-2.398526520E-1,-9.788637608E-2
5.624475167E0,6.560393572E-1,-2.448897362E-1,-1.488076150E-1
5.634523167E0,8.668513894E-1,-1.910494864E-1,-1.921749860E-1
5.644571166E0,1.033881426E0,-1.400896311E-1,-2.164520919E-1
5.654619167E0,1.143577337E0,-1.037381291E-1,-2.374741137E-1
5.664667167E0,1.182956696E0,-1.265968531E-1,-2.343829721E-1
5.674715167E0,1.131941795E0,-1.879754364E-1,-2.243221253E-1
5.684763167E0,9.607694745E-1,-2.941298187E-1,-1.861403883E-1
5.694811167E0,6.363275051E-1,-3.972607851E-1,-8.794637769E-2
5.704860167E0,2.071521580E-1,-3.741397560E-1,2.356656641E-2
5.714908167E0,-1.998937279E-1,-1.370307803E-1,1.425258368E-1
5.724956166E0,-4.787203074E-1,1.811903417E-1,2.150016278E-1
5.735004167E0,-6.341153979E-1,3.597478569E-1,2.691530585E-1
5.745052167E0,-6.653169990E-1,3.114532828E-1,3.086780906E-1
5.755100167E0,-5.588439703E-1,1.555347741E-1,3.278878331E-1
5.765148167E0,-2.973476946E-1,-8.846988901E-3,3.212448359E-1
5.775196167E0,1.003462970E-1,-2.137079537E-1,2.808583975E-1
5.785245167E0,5.372269750E-1,-4.252351224E-1,2.014043331E-1
5.795293167E0,8.863768578E-1,-5.350967646E-1,9.289044142E-2
5.805341167E0,1.059715629E0,-5.637974143E-1,8.311639540E-3
5.815389167E0,1.030725956E0,-5.684770346E-1,3.824623767E-3
5.825437167E0,8.376848698E-1,-5.409964323E-1,7.956865430E-2
5.835485167E0,5.948515534E-1,-3.674175441E-1,1.836395115E-1
5.845533167E0,4.457502067E-1,-2.034389824E-1,2.386324555E-1
5.855581167E0,3.794447184E-1,-2.267118841E-1,2.841409743E-1
5.865630167E0,3.248880208E-1,-2.012965381E-1,3.427971005E-1
5.875678167E0,2.701957524E-1,-5.034625530E-2,3.904094100E-1
5.885726167E0,1.945124269E-1,4.971243441E-2,3.774251640E-1
5.895774167E0,6.539028883E-2,-5.179232359E-2,3.387175798E-1
5.905822167E0,-8.365166187E-2,-2.459964156E-1,3.104259968E-1
5.915870167E0,-2.205134779E-1,-3.455944657E-1,2.920078635E-1
5.925918167E0,-3.120290041E-1,-3.007897139E-1,2.574594915E-1
5.935966167E0,-3.820064664E-1,-1.774170250E-1,2.337755710E-1
5.946015167E0,-4.554245174E-1,-4.400809482E-2,2.290862799E-1
5.956063167E0,-5.723192692E-1,8.863056451E-2,2.536475062E-1
5.966111167E0,-7.361111641E-1,2.462665290E-1,2.980184257E-1
5.976159167E0,-9.124085307E-1,4.729256630E-1,3.364747465E-1
5.986207167E0,-1.123770833E0,7.447878122E-1,3.493638933E-1
5.996255167E0,-1.385165930E0,9.345321655E-1,3.013465703E-1
6.006303167E0,-1.677949667E0,1.032509565E0,2.037822008E-1
6.016351167E0,-1.961499572E0,1.034232736E0,6.339128315E-2
6.026400167E0,-2.178760290E0,9.246715903E-1,-8.496809751E-2
6.036448167E0,-2.318947315E0,6.425354481E-1,-2.170919776E-1
6.046496167E0,-2.323584795E0,1.186107174E-1,-2.969545722E-1
6.056544167E0,-2.122530937E0,-4.884100258E-1,-3.296434879E-1
6.066592167E0,-1.732715726E0,-9.008423090E-1,-3.456413746E-1
6.076640167E0,-1.260733843E0,-9.451791048E-1,-3.704468310E-1
6.086688166E0,-8.025113940E-1,-7.278534174E-1,-3.999397457E-1
6.096736167E0,-3.883640468E-1,-5.111364722E-1,-4.310609996E-1
6.106785167E0,-4.773828387E-2,-4.037908316E-1,-4.299235642E-1
6.116833167E0,2.356751561E-1,-3.587538600E-1,-3.708806038E-1
6.126881167E0,4.442467391E-1,-2.848980129E-1,-2.863529325E-1
6.136929167E0,5.534735322E-1,-1.157715097E-1,-1.970267296E-1
6.146977167E0,5.948435664E-1,1.372122765E-1,-1.277374029E-1
6.157025167E0,5.783227086E-1,3.709394038E-1,-7.972706109E-2
6.167073166E0,5.394879580E-1,5.899484158E-1,-3.826590255E-2
6.177122167E0,4.579293132E-1,7.757318020E-1,-2.959738299E-2
6.187170167E0,2.998307347E-1,9.431863427E-1,-4.587941989E-2
6.197218167E0,6.690685451E-2,1.001195073E0,-3.876014426E-2
6.207266167E0,-2.081417590E-1,8.338276148E-1,-3.010593541E-2
6.217314166E0,-5.089265108E-1,5.176514387E-1,-3.968096152E-2
6.227362167E0,-7.921230793E-1,2.095655203E-1,-3.910838068E-2
6.237410167E0,-1.005473733E0,-1.490017306E-2,-5.916666240E-2
6.247458167E0,-1.110553861E0,-1.140075848E-1,-1.078383252E-1
6.257507167E0,-1.130811453E0,-1.163893566E-1,-1.431514025E-1
6.267555167E0,-1.081010818E0,-9.626918286E-2,-1.613162905E-1
6.277603167E0,-9.688789248E-1,-1.129907072E-1,-1.590690315E-1
6.287651167E0,-8.175091147E-1,-1.540829986E-1,-1.278277636E-1
6.297699166E0,-6.305091977E-1,-2.199592888E-1,-1.004748791E-1
6.307747167E0,-4.240587652E-1,-2.440433353E-1,-7.226827741E-2
6.317795167E0,-2.132049948E-1,-1.902070343E-1,-4.123923555E-2
6.327843167E0,-5.982554518E-3,-6.346105784E-2,-1.176123880E-2
6.337891167E0,1.801852584E-1,1.137053818E-1,5.832980853E-3
6.347940166E0,3.127289116E-1,2.320394814E-1,5.326920748E-2
6.357984417E0,3.891382813E-1,2.641709149E-1,9.495186806E-2
6.368032417E0,4.098094702E-1,2.459623367E-1,1.415337473E-1
6.378080416E0,3.858199418E-1,1.961765438E-1,1.914064884E-1
6.388128417E0,3.440509140E-1,1.112611219E-1,2.561836243E-1
6.398176417E0,3.147787452E-1,6.138518453E-2,3.123306036E-1
6.408224417E0,2.843731940E-1,6.448829919E-2,3.559741974E-1
6.418272417E0,2.646723390E-1,9.437613189E-2,3.717400730E-1
6.428321416E0,2.274829000E-1,1.645677388E-1,3.433981836E-1
6.438369417E0,1.537147760E-1,1.930338740E-1,3.191625178E-1
6.448417417E0,6.776204705E-2,1.681841910E-1,3.110731840E-1
6.458465417E0,-2.173273638E-2,1.399317533E-1,3.022733033E-1
6.468513417E0,-1.230503097E-1,1.546627581E-1,2.612062991E-1
6.478561417E0,-2.346185446E-1,1.595917642E-1,2.145110220E-1
6.488609417E0,-3.035270274E-1,1.559506804E-1,1.611412764E-1
6.498657417E0,-3.325937390E-1,1.723122597E-1,1.099704430E-1
6.508706416E0,-3.289755583E-1,2.462778389E-1,8.387625217E-2
6.518754417E0,-2.834607065E-1,3.675033152E-1,7.350842655E-2
6.528802417E0,-2.064481974E-1,4.289903641E-1,4.490261897E-2
6.538850417E0,-1.128436029E-1,4.225562811E-1,1.439887471E-2
6.548898417E0,1.357079390E-2,4.026091993E-1,1.881492883E-2
6.558946417E0,1.687113494E-1,4.483807981E-1,3.117538989E-2
6.568994417E0,3.028355837E-1,5.901294351E-1,-9.574170224E-3
6.579042417E0,3.930461705E-1,7.545310855E-1,-1.062455028E-1
6.589091417E0,4.079694748E-1,8.453818560E-1,-2.128316015E-1
6.599139417E0,3.325407505E-1,7.829435468E-1,-3.015218079E-1
6.609187417E0,1.845017672E-1,5.279296041E-1,-3.594221175E-1
6.619235417E0,-3.334960714E-2,2.039808631E-1,-4.489898086E-1
6.629283417E0,-2.741796374E-1,-8.026988059E-2,-5.250986814E-1
6.639331417E0,-4.933623075E-1,-2.520683408E-1,-5.551121831E-1
6.649379417E0,-6.549280286E-1,-3.248562515E-1,-5.372751355E-1
6.659427417E0,-7.539470792E-1,-3.367655575E-1,-5.107206106E-1
6.669476417E0,-7.711311579E-1,-3.441028297E-1,-4.708347023E-1
6.679524417E0,-6.459422112E-1,-3.647870421E-1,-4.552036822E-1
6.689572417E0,-3.417596221E-1,-3.609249294E-1,-4.608194828E-1
6.699620417E0,8.189507574E-2,-3.169062436E-1,-4.516350925E-1
6.709668417E0,5.303487778E-1,-2.038254887E-1,-4.474813640E-1
6.719716417E0,9.193570018E-1,-5.006843060E-2,-3.959456384E-1
6.729764417E0,1.175064445E0,1.413246989E-1,-3.211057484E-1
6.739812416E0,1.276990294E0,2.432491034E-1,-2.498191148E-1
6.749860417E0,1.291944027E0,2.981089056E-1,-1.866364032E-1
6.759909417E0,1.272020459E0,3.670615554E-1,-1.279091388E-1
6.769957417E0,1.211023688E0,3.721937537E-1,-1.093825921E-1
6.780005417E0,1.131179333E0,3.053007722E-1,-1.185582578E-1
6.790053417E0,1.077976584E0,2.209131867E-1,-1.085591540E-1
6.800101417E0,1.026987076E0,7.723060995E-2,-7.627469301E-2
6.810149417E0,9.214520454E-1,-1.396585554E-1,-2.813193016E-2
6.820197416E0,7.815433741E-1,-2.966491878E-1,3.155804425E-2
6.830245417E0,6.532229781E-1,-4.068191051E-1,7.838893682E-2
6.840294417E0,5.695619583E-1,-4.595634639E-1,9.990760684E-2
6.850342417E0,5.179429650E-1,-4.676749110E-1,1.464988142E-1
6.860390417E0,3.952440619E-1,-5.026132464E-1,1.616917402E-1
6.870438416E0,1.822244674E-1,-5.459444523E-1,1.822832972E-1
6.880486417E0,4.755871743E-2,-3.283149600E-1,1.469719857E-1
6.890534417E0,-2.292157337E-2,-5.700037628E-2,8.623833954E-2
6.900582417E0,-4.880377278E-2,2.195110917E-2,3.175279498E-2
6.910630417E0,-1.449985988E-2,-1.773667932E-1,8.775042370E-3
6.920679417E0,7.628234476E-2,-3.809455037E-1,2.455626614E-2
6.930727417E0,2.311417013E-1,-5.058836937E-1,3.056515753E-2
6.940775417E0,4.196207821E-1,-5.197591782E-1,5.183713511E-2
6.950823416E0,6.142848134E-1,-4.439317882E-1,9.657265246E-2
6.960871417E0,7.874827981E-1,-3.570396304E-1,1.516628861E-1
6.970919417E0,9.091391563E-1,-2.479602844E-1,2.191093117E-1
6.980967417E0,9.566883445E-1,-1.495545954E-1,2.525403798E-1
6.991015417E0,9.235360026E-1,-1.265558004E-1,2.552235126E-1
7.001063417E0,8.185906410E-1,-2.380290627E-1,2.326622605E-1
7.011112417E0,6.339409351E-1,-4.252327681E-1,1.998971254E-1
7.021160417E0,3.656308055E-1,-5.721281171E-1,1.868517995E-1
7.031208417E0,9.332951158E-2,-6.012226343E-1,2.048632950E-1
7.041256417E0,-1.235658377E-1,-3.903850913E-1,2.374450117E-1
7.051304417E0,-2.427564114E-1,-8.700177073E-2,2.710903287E-1
7.061352417E0,-2.729812860E-1,8.465105295E-2,3.015086055E-1
7.071400417E0,-2.032781094E-1,8.998855948E-2,3.351272941E-1
7.081448417E0,-5.339526013E-2,-5.942226946E-2,3.570221961E-1
7.091497417E0,1.454869360E-1,-2.354012877E-1,3.559675813E-1
7.101545417E0,3.520234823E-1,-3.730758429E-1,3.227523267E-1
7.111593417E0,5.226426125E-1,-4.721105397E-1,2.684864402E-1
7.121641417E0,6.230458617E-1,-5.428205729E-1,1.988827437E-1
7.131689417E0,6.528460979E-1,-5.452890396E-1,1.363823414E-1
7.141737417E0,6.237019897E-1,-5.160204768E-1,6.970989704E-2
7.151785417E0,5.528874993E-1,-4.339767694E-1,1.862939214E-3
7.161833417E0,4.871811867E-1,-3.317871690E-1,-4.403281212E-2
7.171881417E0,4.622902274E-1,-2.869536579E-1,-6.334046274E-2
7.181930417E0,4.889908433E-1,-2.796221375E-1,-3.740876168E-2
7.191978417E0,5.474298596E-1,-2.844680250E-1,-8.897494525E-3
7.202026417E0,5.969070196E-1,-3.173123896E-1,3.013581410E-2
7.212074417E0,5.870746374E-1,-3.110217452E-1,6.159493700E-2
7.222122417E0,5.200481415E-1,-2.557459474E-1,1.119525284E-1
7.232170417E0,4.072595537E-1,-1.791110784E-1,1.924374998E-1
7.242218417E0,2.537359893E-1,-1.099951789E-1,2.324652672E-1
7.252266417E0,7.072624564E-2,-1.167894304E-1,2.304069102E-1
7.262315417E0,-8.686859906E-2,-2.330710739E-1,2.301697433E-1
7.272363417E0,-2.072024643E-1,-3.486927152E-1,2.272290885E-1
7.282411417E0,-2.802972496E-1,-4.025740027E-1,2.203221321E-1
7.292459417E0,-2.695298195E-1,-3.748292029E-1,2.057125717E-1
7.302507417E0,-2.117003649E-1,-3.038882315E-1,1.893890947E-1
7.312555416E0,-1.612880528E-1,-2.392535806E-1,1.797977090E-1
7.322603417E0,-1.497614980E-1,-1.355230212E-1,1.875640899E-1
7.332651417E0,-2.173320204E-1,2.771143615E-2,2.091341019E-1
7.342699417E0,-3.859593868E-1,2.702265978E-1,2.532416284E-1
7.352748042E0,-6.541072130E-1,5.830258131E-1,2.915653288E-1
7.362796042E0,-1.003722072E0,9.302901030E-1,3.006920516E-1
7.372844042E0,-1.406527996E0,1.262906671E0,2.676643133E-1
7.382892041E0,-1.803577065E0,1.490866780E0,1.934277266E-1
7.392940042E0,-2.167943001E0,1.478524685E0,1.204278246E-1
7.402988042E0,-2.451111794E0,1.145217419E0,1.893871278E-2
7.413036042E0,-2.579683304E0,5.420791507E-1,-8.098069578E-2
7.423084042E0,-2.512617588E0,-2.528270483E-1,-1.643477529E-1
7.433133041E0,-2.265633106E0,-9.477448463E-1,-2.336780876E-1
7.443181042E0,-1.868403554E0,-1.398836136E0,-2.850346863E-1
7.453229042E0,-1.390659571E0,-1.425379872E0,-3.146487474E-1
7.463277042E0,-9.266415238E-1,-1.062055230E0,-3.946090639E-1
7.473325042E0,-5.035073161E-1,-5.485008359E-1,-4.463542700E-1
7.483373042E0,-1.380624920E-1,-1.701155603E-1,-4.073488712E-1
7.493421042E0,1.278908998E-1,7.311573625E-2,-2.962963879E-1
7.503469042E0,2.641490996E-1,2.112218142E-1,-1.667114496E-1
7.513517042E0,2.979989350E-1,3.057339489E-1,-3.732683137E-2
7.523566042E0,3.136472404E-1,4.451897144E-1,3.563182056E-2
7.533614042E0,3.255952299E-1,5.706352592E-1,4.433237016E-2
7.543662042E0,2.805384994E-1,5.991516113E-1,1.120725274E-2
7.553710042E0,1.786587387E-1,5.402664542E-1,-3.842261806E-2
7.563758042E0,4.613452777E-2,4.273052812E-1,-8.952628821E-2
7.573806042E0,-1.091352180E-1,2.339547426E-1,-1.383372247E-1
7.583854042E0,-2.695104480E-1,-1.970010437E-2,-1.671757847E-1
7.593902042E0,-4.019507766E-1,-2.857363224E-1,-1.466665119E-1
7.603951042E0,-5.059125423E-1,-4.893296957E-1,-1.366557330E-1
7.613999042E0,-5.643316507E-1,-6.024312377E-1,-1.611142009E-1
7.624047042E0,-5.828815699E-1,-6.214334965E-1,-1.779194474E-1
7.634095042E0,-5.623701215E-1,-5.462766886E-1,-1.643045694E-1
7.644143042E0,-4.899262488E-1,-4.410538077E-1,-1.384099275E-1
7.654191042E0,-3.938649595E-1,-3.725639582E-1,-1.153533533E-1
7.664239042E0,-2.956071794E-1,-3.281947672E-1,-8.980613947E-2
7.674287042E0,-2.159786820E-1,-3.024049997E-1,-4.069318250E-2
7.684336042E0,-1.491563916E-1,-2.608354688E-1,2.998909354E-2
7.694384042E0,-9.055433422E-2,-1.873647273E-1,9.281492978E-2
7.704432042E0,-3.146265075E-2,-5.304143578E-2,1.160977632E-1
7.714480042E0,2.099869214E-2,1.245312169E-1,1.123118103E-1
7.724528042E0,6.531757861E-2,2.837949991E-1,8.942227066E-2
7.734576042E0,7.302556932E-2,3.744817674E-1,5.894585326E-2
7.744624041E0,5.111872032E-2,3.727368712E-1,1.732478105E-2
