"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.317903333E0,5.346807241E-1,4.080941200E0,1.651598096E0
1.327887333E0,6.773856282E-1,3.984124184E0,1.661807060E0
1.337871333E0,8.383195400E-1,3.865622520E0,1.636605263E0
1.347856333E0,9.968101382E-1,3.795135498E0,1.572270393E0
1.357840333E0,1.045828342E0,3.737368107E0,1.489165902E0
1.367824333E0,-2.554789186E-1,3.650168180E0,1.321590543E0
1.377808333E0,-1.322717428E0,3.437552452E0,1.399236441E0
1.387792333E0,-1.589335084E0,3.006435633E0,1.487660050E0
1.397776333E0,-1.365988016E0,2.344453096E0,1.449326754E0
1.407760333E0,-1.001955152E0,1.501012206E0,1.443571925E0
1.417744333E0,-5.123786330E-1,7.288607359E-1,1.518443823E0
1.427729333E0,-2.976000309E-2,3.422195017E-1,1.645861387E0
1.437713333E0,2.973031700E-1,6.415774673E-2,1.788053870E0
1.447697333E0,3.179559708E-1,-2.011335790E-1,1.774358273E0
1.457681333E0,-2.410735749E-2,-4.134520292E-1,1.412316084E0
1.467665333E0,9.100858122E-2,-4.487437010E-1,1.143833160E0
1.477650208E0,2.629965246E-1,-6.468707919E-1,9.910198450E-1
1.487634208E0,8.479624987E-1,-1.033015966E0,7.772053480E-1
1.497618208E0,1.604750395E0,-1.294100642E0,8.354142308E-1
1.507602208E0,2.339224577E0,-1.316841006E0,8.792484999E-1
1.517587208E0,1.769315243E0,-1.681180835E0,9.539384842E-1
1.527571208E0,1.050543547E0,-1.420111418E0,8.518238068E-1
1.537555208E0,1.212139606E0,-1.160897374E0,9.338755608E-1
1.547539208E0,1.479310393E0,-1.341485023E0,9.245848060E-1
1.557523208E0,1.563919783E0,-1.653462648E0,7.269088626E-1
1.567507208E0,9.475700259E-1,-1.273712397E0,4.782602191E-1
1.577491208E0,-9.556681663E-2,-1.009649485E-1,4.413141012E-1
1.587475208E0,-3.862162232E-1,5.919781327E-1,4.789927602E-1
1.597460208E0,-3.145451546E-1,6.002656817E-1,3.914242387E-1
1.607444208E0,-5.714662373E-2,4.557582736E-1,2.630457878E-1
1.617428208E0,-1.092417282E-3,2.762022316E-1,1.798447967E-1
1.627412208E0,-2.072053701E-1,-4.484003410E-3,1.003566310E-1
1.637396208E0,-4.436100721E-1,-2.411293536E-1,-5.024654046E-2
1.647380208E0,-6.091564298E-1,-5.525591373E-1,-1.738779247E-1
1.657364208E0,-6.544770598E-1,-6.260343194E-1,-3.163398206E-1
1.667348208E0,-5.650752783E-1,-5.012000203E-1,-4.493902624E-1
1.677333208E0,-3.611052334E-1,-2.415210009E-1,-5.324322581E-1
1.687317208E0,-2.269950956E-1,-8.673994243E-2,-5.490338802E-1
1.697301208E0,-1.431556195E-1,2.106730938E-1,-4.955677986E-1
1.707285208E0,-1.107252389E-1,1.896897852E-1,-3.424347043E-1
1.717269208E0,-2.520677745E-1,1.701086760E-1,-4.051881135E-1
1.727253208E0,-5.096338391E-1,1.788297296E-1,-5.388662219E-1
1.737237208E0,-7.068195343E-1,3.726767600E-1,-6.305609941E-1
1.747221208E0,-8.454831243E-1,5.980821848E-1,-7.197060585E-1
1.757205208E0,-1.001710415E0,7.575380206E-1,-8.077303171E-1
1.767190208E0,-1.115568757E0,9.834007025E-1,-8.639065027E-1
1.777174208E0,-1.334558964E0,1.042054534E0,-9.459764957E-1
1.787158208E0,-1.587059736E0,1.027591944E0,-1.113877654E0
1.797142208E0,-1.798986197E0,7.808300853E-1,-1.404200673E0
1.807126208E0,-1.952367544E0,5.969737172E-1,-1.465289593E0
1.817110208E0,-2.073394060E0,2.361362725E-1,-1.315013409E0
1.827094208E0,-2.081740379E0,9.213729203E-2,-1.086723804E0
1.837078208E0,-2.058116198E0,-3.176622465E-2,-1.031587362E0
1.847062208E0,-2.107615709E0,-2.853724062E-1,-1.022956014E0
1.857047208E0,-2.041909933E0,-3.346924782E-1,-9.208760858E-1
1.867031208E0,-1.897673488E0,6.663337350E-2,-7.209538817E-1
1.877015208E0,-1.666368365E0,2.342271507E-1,-5.038953424E-1
1.886999208E0,-1.498223543E0,2.382189631E-1,-4.165588915E-1
1.896983208E0,-1.368256807E0,3.780283779E-2,-3.694022298E-1
1.906967208E0,-1.164121747E0,-2.659863532E-1,-2.906344533E-1
1.916951208E0,-9.301565886E-1,-5.653471351E-1,-2.777426243E-1
1.926935208E0,-6.919658184E-1,-9.786332250E-1,-3.086470068E-1
1.936919208E0,-4.722417891E-1,-1.366793156E0,-3.797031343E-1
1.946904208E0,-3.199292421E-1,-1.470258355E0,-3.705823421E-1
1.956888208E0,-2.099694014E-1,-1.406128645E0,-1.903668940E-1
1.966872208E0,-1.353446990E-1,-1.528985858E0,3.910975754E-1
1.976856208E0,1.009567305E-1,-9.793765545E-1,5.012603402E-1
1.986840208E0,1.539922040E-2,-6.021512151E-1,5.445654392E-1
1.996824208E0,-9.877055138E-2,-4.207200408E-1,6.103708744E-1
2.006808208E0,-9.850689769E-2,-2.855739295E-1,5.313964486E-1
2.016792208E0,-1.367244422E-1,-2.878439724E-1,4.048154056E-1
2.026777208E0,-1.478689760E-1,-5.074250698E-1,2.687827349E-1
2.036761208E0,-8.849434555E-2,-6.595947742E-1,2.732471824E-1
2.046745208E0,-3.969910741E-2,-6.041506529E-1,4.180179536E-1
2.056729208E0,-1.021176726E-1,-4.421053529E-1,6.615366340E-1
2.066713208E0,-2.792290747E-1,-1.869715750E-1,8.692110181E-1
2.076697208E0,-3.448429704E-1,9.238922596E-2,9.341533184E-1
2.086681208E0,-2.767424583E-1,3.311727643E-1,9.745041728E-1
2.096665208E0,-1.450490057E-1,2.703680694E-1,1.002345204E0
2.106649208E0,1.041568257E-2,2.636632919E-1,9.561185241E-1
2.116634208E0,-2.182299970E-3,9.899562597E-2,8.920906782E-1
2.126618208E0,-5.355574191E-2,-9.939122945E-2,6.786676049E-1
2.136602208E0,-2.455879152E-1,-9.234509617E-2,5.123669505E-1
2.146586208E0,-2.076363564E0,-9.607025981E-1,5.855199695E-1
2.156570208E0,-1.786747694E0,9.701238275E-1,5.289825797E-1
2.166554208E0,-6.667259932E-1,1.071977496E0,-3.109493852E-1
2.176538208E0,-2.953579649E-2,1.629214436E-1,-3.286221325E-1
2.186522208E0,1.754466444E-1,-1.441897601E-1,-4.573215246E-1
2.196507208E0,2.099283338E-1,-4.352002144E-1,-5.341419578E-1
2.206491208E0,1.971701980E-1,-7.726275325E-1,-6.899163723E-1
2.216475208E0,2.791712806E-2,-9.529035091E-1,-9.259895682E-1
2.226459208E0,-1.429028213E-1,-9.996497035E-1,-1.369549394E0
2.236443208E0,-6.568641663E-1,-5.452072024E-1,-1.506940246E0
2.246427208E0,-2.804929614E-1,-2.069130540E-1,-9.757722616E-1
2.256411208E0,-5.300847068E-2,-1.887947768E-1,-2.697090805E-1
2.266395208E0,1.123906076E-1,-3.143657744E-2,1.010362506E-1
2.276379208E0,2.664837241E-1,-2.938445099E-2,2.474098206E-1
2.286364208E0,4.955835044E-1,6.030076183E-4,3.986893594E-1
2.296348208E0,6.591092944E-1,-6.715233624E-2,6.020684838E-1
2.306332208E0,6.873313189E-1,-2.494036257E-1,6.497665048E-1
2.316316208E0,4.830845594E-1,-5.688696504E-1,7.664050460E-1
2.326300208E0,2.120022029E-1,-7.669768929E-1,8.487574458E-1
2.336284208E0,5.281453952E-3,-8.342157006E-1,1.012398362E0
2.346268208E0,-9.498709440E-2,-7.330355644E-1,1.015378952E0
2.356252208E0,-1.200662777E-1,-5.818799138E-1,1.029106617E0
2.366237208E0,-1.744094193E-1,-1.772858202E-1,1.010285258E0
2.376221208E0,-1.186188534E-1,6.565869451E-1,8.097529411E-1
2.386205208E0,-1.219179779E-1,1.077980995E0,4.629171789E-1
2.396189208E0,-2.533578575E-1,1.106528640E0,4.496299662E-3
2.406173208E0,-4.651942253E-1,1.009081721E0,-4.558646679E-1
2.416157208E0,-5.870521069E-1,8.501260281E-1,-7.117333412E-1
2.426141208E0,-5.487768650E-1,7.822982669E-1,-6.179916263E-1
2.436125208E0,-3.375631571E-1,9.121547937E-1,-3.532624543E-1
2.446109208E0,-1.035216153E-1,9.999240637E-1,-1.393429786E-1
2.456094208E0,5.161575601E-2,1.105135918E0,-5.514188111E-2
2.466078208E0,9.338504076E-2,1.220498204E0,3.477446735E-4
2.476062208E0,1.380559802E-1,1.379067540E0,3.553249873E-3
2.486045333E0,2.361977249E-1,1.554587364E0,4.983525723E-2
2.496029333E0,4.487470388E-1,1.380898595E0,9.336011857E-2
2.506013333E0,7.760044932E-1,9.408138990E-1,2.192682475E-1
2.515997333E0,1.164157629E0,6.177412868E-1,3.403949440E-1
2.525981333E0,1.524047136E0,3.483529389E-1,3.813247979E-1
2.535965333E0,1.681607723E0,1.548716128E-1,3.133766055E-1
2.545950333E0,1.420669436E0,9.733215719E-2,1.291876137E-1
2.555934333E0,7.472891212E-1,-4.392648488E-2,-1.389091611E-1
2.565918333E0,-1.486134082E-1,-1.680902392E-1,-2.988170683E-1
2.575902333E0,-8.894426823E-1,-1.409589201E-1,-1.798598170E-1
2.585886333E0,-1.037320614E0,2.135645449E-1,1.261664033E-1
2.595870333E0,-1.015584230E0,5.205399990E-1,4.361380041E-1
2.605854333E0,-9.764996767E-1,3.700588942E-1,7.321110964E-1
2.615838333E0,-7.620249391E-1,1.108233035E-1,9.284102917E-1
2.625822333E0,-4.797836542E-1,-2.624667250E-4,9.568821192E-1
2.635807333E0,-1.892106682E-1,-1.206825953E-2,8.908362985E-1
2.645791333E0,8.563687652E-2,-6.598528475E-2,8.560516834E-1
2.655775333E0,1.306096017E-1,-2.770711184E-1,8.527647257E-1
2.665759333E0,9.801118076E-2,-4.482284784E-1,8.759368658E-1
2.675743333E0,1.501337886E-1,-4.860415161E-1,9.195132256E-1
2.685727333E0,2.530814707E-1,-4.534170032E-1,9.174548388E-1
2.695711333E0,3.060459793E-1,-4.785701931E-1,8.057083488E-1
2.705695333E0,3.064744771E-1,-5.554348826E-1,5.635823011E-1
2.715679333E0,2.502213418E-1,-6.386152506E-1,3.319886029E-1
2.725664333E0,1.604065150E-1,-5.991216302E-1,3.142175972E-1
2.735648333E0,9.449961782E-2,-3.166618049E-1,4.372423589E-1
2.745632333E0,-1.585858315E-2,1.230993122E-1,7.083784938E-1
2.755616333E0,-2.111602426E-1,3.898960054E-1,1.127890110E0
2.765600333E0,-4.047268033E-1,2.891550064E-1,1.537404895E0
2.775584333E0,-6.056153774E-1,2.162766457E-1,1.659676552E0
2.785568333E0,-6.256090403E-1,-4.897978157E-2,1.550489545E0
2.795552333E0,-5.223041177E-1,-4.634808898E-1,1.352431059E0
2.805536333E0,-3.910902143E-1,-9.048579931E-1,1.147093058E0
2.815521333E0,-3.075215816E-1,-1.073877096E0,9.357466102E-1
2.825505333E0,-1.235174015E-1,-1.023275971E0,7.182922959E-1
2.835489333E0,6.040354818E-2,-7.776838541E-1,4.679442942E-1
2.845473333E0,8.459170163E-2,-5.565232038E-1,3.228331804E-1
2.855457333E0,1.114989258E-2,-4.315679669E-1,2.846301198E-1
2.865441333E0,-9.408278763E-2,-3.614391983E-1,3.008849919E-1
2.875425333E0,-1.050966531E-1,-3.041063547E-1,3.919391632E-1
2.885409333E0,6.908449344E-3,-2.468992472E-1,5.278866291E-1
2.895393333E0,2.334694564E-1,-2.286458462E-1,6.966254115E-1
2.905378333E0,5.108597875E-1,-1.909868866E-1,9.423483610E-1
2.915362333E0,7.455332279E-1,-1.385555714E-1,1.193994045E0
2.925346333E0,8.861771822E-1,2.047934942E-2,1.285463452E0
2.935330333E0,9.463073015E-1,4.505602177E-3,1.103148818E0
2.945314333E0,8.470307589E-1,-2.119097300E-2,1.057726979E0
2.955298333E0,5.647259355E-1,8.566793799E-2,1.021977305E0
2.965282333E0,2.395060211E-1,1.589855552E-1,9.599940181E-1
2.975266333E0,1.978134736E-2,1.826723516E-1,6.590616107E-1
2.985250333E0,2.744812667E-1,3.232225478E-1,1.012537330E-1
2.995234333E0,5.345608592E-1,-3.618652523E-1,-3.040565848E-1
3.005219333E0,5.459181666E-1,-8.394877315E-1,-2.294960320E-1
3.015203333E0,3.291046321E-1,-7.551193237E-1,-2.517173067E-2
3.025187333E0,1.260284781E-1,-4.051525295E-1,-2.199564502E-2
3.035171333E0,-2.556726336E-3,-3.464781865E-2,-1.321162581E-1
3.045155333E0,-5.087925121E-2,4.144748300E-2,-1.696830690E-1
3.055139333E0,-8.768768609E-2,5.517309159E-2,-1.525583398E-2
3.065123333E0,-1.436010152E-1,2.101895809E-1,1.032433808E-1
3.075107333E0,-1.179906353E-1,3.903832436E-1,8.419044316E-2
3.085091333E0,9.312722832E-3,3.192145228E-1,3.666900471E-2
3.095076333E0,1.304314733E-1,9.968468547E-2,-2.499866113E-2
3.105060333E0,1.894969344E-1,-2.670361102E-2,-6.760417670E-2
3.115044333E0,1.332810670E-1,-3.602627292E-2,-2.485364079E-1
3.125028333E0,-4.705195874E-2,-9.980099648E-2,-5.494514704E-1
3.135012333E0,-1.838083267E-1,-2.079479247E-1,-9.241584539E-1
3.144996333E0,-1.346149445E-1,-2.978831232E-1,-9.167886972E-1
3.154980333E0,-1.773907989E-1,-2.127499133E-1,-6.667190790E-1
3.164964333E0,-2.162069082E-1,1.504360139E-1,-4.348259270E-1
3.174948333E0,-1.318544000E-1,5.170234442E-1,-2.574561834E-1
3.184933333E0,1.952765882E-2,4.997619092E-1,-6.561244279E-2
3.194917333E0,1.382321864E-1,2.818242610E-1,1.792366654E-1
3.204901333E0,2.851867676E-1,3.014365733E-1,2.993798256E-1
3.214885333E0,3.369791508E-1,2.688117027E-1,3.135611713E-1
3.224869333E0,3.799601495E-1,1.680001467E-1,3.635769188E-1
3.234853333E0,4.184322357E-1,6.217662618E-2,3.601157963E-1
3.244837333E0,3.954201341E-1,-1.330051124E-1,3.649622202E-1
3.254821333E0,4.093609154E-1,-2.232089937E-1,2.889113426E-1
3.264805333E0,4.607346058E-1,-1.416038871E-1,1.207758412E-1
3.274790333E0,5.558291078E-1,1.155509613E-2,-2.713988535E-3
3.284774333E0,5.852109790E-1,-4.600966349E-2,-1.699918509E-2
3.294758333E0,6.007508039E-1,-1.164151728E-1,-6.818582118E-2
3.304742333E0,5.356106758E-1,-1.438486576E-1,-1.381356120E-1
3.314726333E0,5.340702534E-1,-9.404829144E-2,-2.251842767E-1
3.324710333E0,3.869218528E-1,-9.345840663E-2,-2.039857805E-1
3.334694333E0,1.825054288E-1,-2.191900313E-1,-2.113337964E-1
3.344678333E0,-5.112330616E-2,-2.547842264E-1,-2.783620954E-1
3.354662333E0,-2.792981863E-1,-1.284481287E-1,-3.670584559E-1
3.364647333E0,-1.333532184E-1,-1.004127711E-1,-4.051728249E-1
3.374631333E0,7.558052987E-2,-3.672378371E-3,-3.567914963E-1
3.384615333E0,2.713692188E-1,4.349087179E-2,-2.973412275E-1
3.394599333E0,3.104035854E-1,-9.148692712E-3,-2.349702269E-1
3.404583333E0,3.851206899E-1,-3.819712251E-2,-1.231483519E-1
3.414567333E0,6.294674873E-1,-2.111826986E-1,-7.863321155E-2
3.424551333E0,4.349670112E-1,-3.529089391E-1,-6.934543699E-2
3.434535333E0,1.576080322E-1,-4.532483220E-1,-2.772516906E-1
3.444519333E0,-1.175074354E-1,-4.345878363E-1,-4.567426145E-1
3.454504333E0,-2.044371963E-1,-2.432186604E-1,-4.268002510E-1
3.464488333E0,-1.912305802E-1,-1.070461720E-1,-2.619028986E-1
3.474472333E0,-2.843268216E-1,2.939188108E-2,-9.728237987E-2
3.484456375E0,-3.588138223E-1,1.287360340E-1,8.645682782E-2
3.494440375E0,-4.505314529E-1,2.209568918E-1,-6.331359595E-2
3.504424375E0,-3.452303410E-1,2.859880924E-1,-3.269803822E-1
3.514408375E0,-4.435094073E-2,1.723400354E-1,-4.843979180E-1
3.524392375E0,-1.901129335E-1,1.106822714E-1,-5.648655891E-1
3.534376375E0,-4.708590806E-1,1.615963578E-1,-4.149259031E-1
3.544361375E0,-3.623592257E-1,4.337583780E-1,-3.306935728E-1
3.554345375E0,-1.415415257E-1,4.352905452E-1,-3.316462338E-1
3.564329375E0,-2.592438087E-2,2.653936446E-1,-2.679958940E-1
3.574313375E0,-2.431358583E-2,1.534441561E-1,-1.864084303E-1
3.584297375E0,-2.617566846E-2,1.189098805E-1,-1.422731876E-1
3.594281375E0,-4.437919240E-3,1.886209548E-1,1.735119149E-2
3.604265375E0,-9.519818425E-2,2.599973977E-1,1.328847110E-1
3.614249375E0,4.578452185E-2,2.846839428E-1,2.989763021E-1
3.624234375E0,2.638161778E-1,1.815578192E-1,3.314080238E-1
3.634218375E0,4.401801229E-1,1.445879415E-2,2.436668426E-1
3.644202375E0,5.560478568E-1,3.978944942E-2,2.048086673E-1
3.654186375E0,5.894460678E-1,3.362280726E-1,1.969553977E-1
3.664170375E0,4.066008329E-1,3.501854539E-1,-1.372129917E-1
3.674154375E0,2.067003846E-1,2.351417392E-1,-1.951061040E-1
3.684138375E0,-9.645443410E-2,1.337480098E-1,-1.908554435E-1
3.694122375E0,-2.012967020E-1,2.720431387E-1,-1.985205114E-1
3.704106375E0,-2.568465173E-1,3.135791421E-1,-2.553776503E-1
3.714091375E0,-2.912477851E-1,2.878023386E-1,-2.934305966E-1
3.724075375E0,-2.274291217E-1,2.614972293E-1,-3.106047809E-1
3.734059375E0,-8.782973140E-2,2.834418416E-1,-3.394361436E-1
3.744043375E0,-2.237333450E-3,2.121133357E-1,-3.189082146E-1
3.754027375E0,1.655361503E-1,1.215219274E-1,-1.883911341E-1
3.764011375E0,3.351773918E-1,4.438754618E-1,-3.223462701E-1
3.773995375E0,7.210600376E-2,-5.074693821E-3,-1.430477351E-1
3.783979375E0,3.033060022E-2,5.118112266E-2,-9.567727894E-2
3.793963375E0,-2.475372888E-2,1.376170963E-1,-1.025814563E-2
3.803948375E0,-2.647040226E-2,1.631879807E-1,1.520060934E-2
3.813932375E0,-3.601800650E-2,1.339940727E-1,7.030126452E-2
3.823916375E0,-4.777453095E-2,1.900799870E-1,8.671592176E-2
3.833900375E0,-1.019330025E-1,1.825787276E-1,1.529649496E-1
3.843884375E0,-1.342256814E-1,2.306453139E-1,1.930795908E-1
3.853868375E0,-1.377094686E-1,3.034958541E-1,2.248667032E-1
