"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.514253250E0,-6.227050781E-2,3.239712982E0,4.092190247E0
8.524234250E0,-7.872129822E-1,2.477198639E0,1.473386078E0
8.534213250E0,-3.992198181E-1,3.332070923E0,-1.663341064E0
8.544193250E0,-7.250921631E-1,5.939498749E0,-5.322032776E0
8.554167250E0,-1.858984222E0,9.688153381E0,-7.661068726E0
8.564149250E0,-2.715503082E0,1.336286179E1,-5.979914703E0
8.574125250E0,-2.246827698E0,1.574201431E1,1.354682922E-1
8.584086250E0,-2.122586060E-1,1.854059464E1,1.092727661E1
8.594085250E0,1.542392578E0,1.850436996E1,1.493159958E1
8.604065250E0,-2.317181396E-1,1.271036865E1,6.105054474E0
8.614042250E0,-2.520608368E0,7.704328766E0,-5.902226257E-1
8.624018250E0,-3.472029877E0,5.054389343E0,-3.337310028E0
8.634003250E0,-3.633993073E0,3.642225952E0,-3.259022827E0
8.643980250E0,-3.394042053E0,3.470233612E0,-2.435285797E0
8.653960250E0,-2.372266846E0,5.327421570E0,-3.266806641E0
8.663938250E0,-6.306385803E-1,7.968529358E0,-5.740113373E0
8.673901250E0,1.478475494E0,1.095646591E1,-6.786886597E0
8.683884250E0,3.174448700E0,1.307411224E1,-5.076543274E0
8.693865250E0,3.981570282E0,1.428644119E1,-2.191293182E0
8.703847250E0,4.227658539E0,1.427910645E1,5.691165161E-1
8.713804250E0,3.895349579E0,1.329699875E1,2.533930664E0
8.723802250E0,2.584226074E0,1.162258072E1,2.133363647E0
8.733793250E0,7.882608032E-1,9.966574402E0,1.742376709E-1
8.743771250E0,-1.162632294E0,8.771908722E0,-8.261320496E-1
8.753747250E0,-2.618654480E0,7.924371185E0,-1.062041473E0
8.763731250E0,-2.924169159E0,7.961044922E0,-8.098159790E-1
8.773700250E0,-2.584226074E0,8.487051086E0,-7.753875732E-1
8.783679250E0,-1.739532623E0,8.549471283E0,-1.075064392E0
8.793669250E0,-1.115031281E0,9.618248749E0,-1.244811401E0
8.803633250E0,-3.156935120E-1,1.022912842E1,-1.262474670E0
8.813612250E0,3.011737061E-1,9.782457275E0,-1.065035248E0
8.823576250E0,5.198689270E-1,9.279652863E0,-6.173162842E-1
8.833579250E0,3.083587646E-1,8.722361755E0,-3.857478333E-1
8.843558250E0,-1.736389160E-2,8.265362091E0,-7.589218140E-1
8.853515250E0,-1.935475159E-1,8.116721191E0,-9.488768005E-1
8.863499250E0,-3.067121887E-1,8.298143921E0,-7.473957825E-1
8.873485250E0,-5.104385376E-1,8.668773193E0,-6.032455444E-2
8.883466250E0,-5.899232483E-1,8.754993896E0,2.323168945E-1
8.893425250E0,-5.427713013E-1,8.205935669E0,-1.451980591E-1
8.903405250E0,-6.686595154E-1,8.186476135E0,-6.081852722E-1
8.913382250E0,-6.815327454E-1,8.420738983E0,-9.369017029E-1
8.923371250E0,-6.245013428E-1,8.600664825E0,-9.563612366E-1
8.933371250E0,-5.231620789E-1,9.014404449E0,-6.280938721E-1
8.943352250E0,-2.941383362E-1,9.153764648E0,-1.339714050E-1
8.953331250E0,-3.338058472E-2,9.396709442E0,-1.718426514E-1
8.963304250E0,5.894741821E-1,9.799072723E0,-7.330256653E-1
8.973286250E0,2.911445618E-1,1.006117767E1,-7.933502197E-2
8.983266250E0,1.010398865E-1,1.027119095E1,4.908293152E-1
8.993239250E0,2.492317200E-1,1.022089554E1,9.879455566E-3
9.003223250E0,4.565505981E-1,1.028166916E1,-2.841091919E-1
9.013202250E0,6.939569092E-1,1.042941193E1,-2.185455322E-1
9.023155250E0,7.738906860E-1,1.045815216E1,-2.088157654E-1
9.033159250E0,1.059197388E0,1.064870590E1,-2.023791504E-1
9.043138250E0,1.337618408E0,1.122620499E1,1.504371643E-1
9.053087250E0,1.507964172E0,1.117845428E1,7.182064819E-1
9.063066250E0,1.601519623E0,1.116213821E1,1.175804901E0
9.073057250E0,1.235530701E0,1.108235413E1,1.083596649E0
9.083040250E0,8.089178467E-1,1.105990082E1,1.351689148E0
9.093004250E0,9.870474243E-1,1.120240448E1,2.097588043E0
9.102997250E0,1.113684082E0,1.108100693E1,3.161276093E0
9.112970250E0,1.587299194E0,1.139235947E1,3.092868347E0
9.122955250E0,1.710942078E0,1.210158463E1,2.070943451E0
9.132924250E0,1.350192261E0,1.250783981E1,1.085692291E0
9.142913250E0,1.235081635E0,1.265648071E1,1.796264648E-1
9.152892250E0,1.664538574E0,1.282113831E1,-4.080514526E-1
9.162871250E0,2.508333893E0,1.288774979E1,-3.026705933E-1
9.172851250E0,3.290756836E0,1.264884659E1,2.312690735E-1
9.182829250E0,3.152594147E0,1.262789017E1,1.462009735E0
9.192807250E0,1.924697571E0,1.299762131E1,2.531086578E0
9.202787250E0,7.824229431E-1,1.320374268E1,2.773731995E0
9.212779250E0,-4.031117249E-1,1.291469376E1,2.561174011E0
9.222758250E0,-1.381028137E0,1.269764511E1,1.313668213E0
9.232732250E0,-1.986069946E0,1.270512955E1,-6.741979980E-1
9.242718250E0,-2.571203156E0,1.299836975E1,-2.224075012E0
9.252696250E0,-3.014431458E0,1.348695374E1,-4.084107056E0
9.262665250E0,-3.069965973E0,1.334924011E1,-4.908293152E0
9.272655250E0,-1.250050507E0,1.188738007E1,-3.819307709E0
9.282632250E0,1.251697083E0,1.086590424E1,-6.590794373E-1
9.292598250E0,2.303260345E0,1.074705139E1,1.611399078E0
9.302591250E0,1.805395660E0,1.130314499E1,2.389481049E0
9.312569250E0,8.674461365E-1,1.156809402E1,2.636168060E0
9.322542250E0,3.296145630E-1,1.132170639E1,2.023791504E0
9.332525250E0,2.261796570E-1,1.022478745E1,9.012757874E-1
9.342505250E0,2.499801636E-1,9.402846680E0,2.140548706E-1
9.352478250E0,-3.472778320E-2,8.505013733E0,-3.629951477E-1
9.362465250E0,-3.957769775E-1,7.585775299E0,-8.132588196E-1
9.372444250E0,-9.388476562E-1,6.932833099E0,-1.221759338E0
9.382418250E0,-1.309626617E0,6.774612122E0,-1.105600891E0
9.392402250E0,-1.473386078E0,7.012467499E0,-4.167333984E-1
9.402381250E0,-1.307530975E0,7.441475372E0,1.856140137E-1
9.412349250E0,-9.907896423E-1,7.953410797E0,4.466711426E-1
9.422341250E0,-8.431965637E-1,8.155340881E0,6.279441833E-1
9.432319250E0,-1.073417816E0,8.174201660E0,6.839277649E-1
9.442291250E0,-1.457668762E0,7.837102661E0,6.999444580E-1
9.452276250E0,-1.749112701E0,7.277566223E0,7.140151978E-1
9.462255250E0,-1.390458527E0,6.961273956E0,8.443940735E-1
9.472227250E0,-6.707551575E-1,6.664890289E0,1.141077118E0
9.482210250E0,-1.357676697E-1,6.517895966E0,1.498084717E0
9.492188250E0,3.107537842E-1,6.235133972E0,1.645677795E0
9.502160250E0,7.008425903E-1,6.053711243E0,1.775008850E0
9.512146250E0,9.475296021E-1,6.119723969E0,1.913919983E0
9.522125250E0,1.326840820E0,6.508166199E0,1.979783020E0
9.532096250E0,1.729353790E0,7.202272797E0,1.970053253E0
9.542050250E0,2.101629639E0,7.662715302E0,1.892215118E0
9.552061250E0,2.205363922E0,7.876021729E0,1.868414612E0
9.562029250E0,2.267634430E0,7.918233948E0,1.989063721E0
9.572018250E0,2.363135834E0,7.876171417E0,2.214494934E0
9.581997250E0,2.439477081E0,7.903414764E0,2.584076385E0
9.591969250E0,2.265987854E0,8.060288544E0,2.933300171E0
9.601955250E0,2.079326019E0,8.513396301E0,3.461701355E0
9.611934250E0,2.044747925E0,9.203012238E0,3.982767792E0
9.621906250E0,2.177222443E0,1.016221756E1,4.313130798E0
9.631891250E0,2.620151367E0,1.138966507E1,4.655917969E0
9.641870250E0,2.884651337E0,1.295181656E1,5.468128967E0
9.651841250E0,3.265609131E0,1.412792084E1,6.539301453E0
9.661822250E0,3.636687469E0,1.376357849E1,7.297325134E0
9.671803250E0,3.498524780E0,1.230441284E1,7.534432068E0
9.681777250E0,3.067421265E0,1.000998413E1,6.972799988E0
9.691762250E0,2.396217041E0,7.653584290E0,5.838907928E0
9.701741250E0,1.506167908E0,5.805677032E0,3.952081604E0
9.711716250E0,5.626799011E-1,4.514761505E0,1.463955688E0
9.721700250E0,-6.144721985E-1,4.101321259E0,-1.228495331E0
9.731679250E0,-2.019749908E0,4.598736877E0,-3.164120178E0
9.741651250E0,-3.347189484E0,5.875282288E0,-3.786675568E0
9.751637250E0,-4.310436401E0,7.862250366E0,-3.820954285E0
9.761616250E0,-4.356690216E0,9.768236847E0,-3.407364349E0
9.771589250E0,-4.389921112E0,1.179981216E1,-1.901795197E0
9.781572250E0,-4.367467804E0,1.378812744E1,9.607022095E-1
9.791551250E0,-3.496578827E0,1.570758591E1,5.122198334E0
9.801523250E0,-3.939807129E-1,1.693682968E1,8.431217194E0
9.811479250E0,3.074306946E0,1.672412201E1,8.272247772E0
9.821486250E0,4.287384338E0,1.494746658E1,5.447771301E0
9.831458250E0,3.455264740E0,1.194994995E1,2.403701477E0
9.841417250E0,1.962718506E0,8.756341095E0,-2.185455322E-1
9.851424250E0,6.096821594E-1,6.177952881E0,-2.995121613E0
9.861396250E0,-3.643423462E-1,4.458478546E0,-4.905598755E0
9.871354250E0,-6.206094360E-1,4.563859406E0,-5.568869476E0
9.881357250E0,-4.276606750E-1,5.567821655E0,-4.728816376E0
9.891329250E0,-1.586700439E-1,6.553521881E0,-3.500919800E0
9.901292250E0,6.735992432E-2,7.817194061E0,-1.904938660E0
9.911274250E0,7.580236816E-1,9.419911194E0,1.496887207E-4
9.921245250E0,2.262694702E0,1.177765823E1,1.593735809E0
9.931246250E0,3.294798431E0,1.321631653E1,1.566642151E0
9.941209250E0,2.891237640E0,1.305614960E1,4.781057739E-1
9.951188250E0,1.926793213E0,1.224962677E1,-6.221063232E-1
9.961165250E0,4.394860840E-1,1.110570557E1,-1.983375549E-1
9.971139250E0,-6.957531738E-1,1.002959335E1,2.974314880E-1
9.981119250E0,-1.452729034E0,9.773475952E0,2.841091919E-1
9.991093250E0,-1.455273743E0,9.565857697E0,9.220825195E-2
1.000108725E1,-1.165775757E0,9.543703766E0,-2.260299683E-1
1.001106525E1,-9.785151672E-1,9.321565704E0,-5.664221191E-1
1.002104325E1,-9.352551270E-1,9.487271118E0,-7.587721252E-1
1.003102225E1,-8.512797546E-1,9.470955048E0,-7.330256653E-1
1.004100225E1,-7.515870667E-1,9.460177460E0,-7.656578064E-1
1.005097825E1,-5.611830139E-1,9.438472595E0,-8.479866028E-1
1.006095725E1,-5.349874878E-1,9.444609833E0,-9.982740784E-1
1.007092925E1,-6.068380737E-1,9.370064850E0,-1.036295013E0
1.008092525E1,-6.658154297E-1,9.151070251E0,-1.041983185E0
1.009090225E1,-7.164102173E-1,8.897796936E0,-1.036444702E0
1.010087825E1,-8.536747742E-1,8.693771210E0,-1.051263885E0
1.011086225E1,-9.132508850E-1,8.668024750E0,-1.081650696E0
1.012084125E1,-8.997789001E-1,8.858129425E0,-1.027912445E0
1.013081825E1,-8.108638000E-1,9.035809937E0,-8.141569519E-1
1.014079725E1,-8.205935669E-1,9.294621735E0,-5.466632080E-1
1.015077525E1,-7.767347717E-1,9.415869598E0,-4.312532043E-1
1.016075225E1,-4.586462402E-1,9.736951904E0,-3.052153015E-1
1.017072925E1,-2.920426941E-1,9.706265717E0,-3.537144470E-1
1.018070625E1,-3.459306335E-1,9.804461517E0,-6.286926270E-1
1.019068525E1,-4.584965515E-1,9.932145996E0,-8.295748901E-1
1.020066225E1,-6.912625122E-1,9.879455566E0,-7.405101013E-1
1.021063825E1,-1.027613068E0,9.636061707E0,-6.938072205E-1
1.022061525E1,-6.319857788E-1,1.069705536E1,-9.565109253E-2
1.023059325E1,-2.950364685E-1,1.055589890E1,5.894741821E-1
1.024057025E1,-2.186952209E-1,1.076576248E1,9.192384338E-1
1.025054725E1,-3.719764709E-1,1.088266937E1,1.143921204E0
1.026052425E1,-5.406756592E-1,1.073552536E1,1.132844238E0
1.027049925E1,-5.923182678E-1,1.069046906E1,1.060245209E0
1.028047825E1,-5.007087708E-1,1.097248260E1,9.105564880E-1
1.029045725E1,-2.502795410E-1,1.131047974E1,2.953358459E-1
1.030043725E1,6.421646118E-2,1.130539032E1,-5.824388123E-1
1.031041625E1,4.719685364E-1,1.135583542E1,-1.327140198E0
1.032039525E1,8.195457458E-1,1.170236481E1,-1.350791016E0
1.033029354E1,1.053958282E0,1.229917374E1,-4.935237122E-1
1.034027254E1,1.164877625E0,1.269405258E1,5.234614563E-1
1.035025254E1,1.199455719E0,1.284194504E1,1.501826935E0
1.036023154E1,1.093775482E0,1.244033020E1,1.925595703E0
1.037021254E1,9.883946228E-1,1.180609909E1,2.006128235E0
1.038019154E1,8.470884705E-1,1.135553604E1,2.052232361E0
1.039017054E1,8.122109985E-1,1.073268127E1,1.693578186E0
1.040014754E1,4.671784973E-1,9.973460083E0,1.091081085E0
1.041012754E1,3.597019958E-1,9.163195038E0,8.023315430E-1
1.042010454E1,3.582051086E-1,8.354127502E0,6.280938721E-1
1.043008254E1,4.291575623E-1,8.195307770E0,3.480262756E-1
1.044006154E1,7.626640320E-1,8.656648407E0,-2.980302429E-1
1.045003854E1,1.309476929E0,9.629625092E0,-1.480271759E0
1.046001654E1,1.882784729E0,1.074106384E1,-2.776725769E0
1.046999254E1,2.464175720E0,1.197524734E1,-3.620221710E0
1.047994654E1,2.683020630E0,1.271411087E1,-3.829037476E0
1.048994854E1,2.093097382E0,1.286604492E1,-3.358565826E0
1.049992554E1,1.238374786E0,1.286858963E1,-2.091600494E0
1.050989954E1,2.674937439E-1,1.194486053E1,-1.315763855E0
1.051988254E1,-5.291496277E-1,1.044003983E1,-1.050515442E0
1.052986154E1,-1.133442993E0,9.208101654E0,-1.000220032E0
1.053981954E1,-1.571282501E0,8.622669067E0,-6.225553894E-1
1.054981654E1,-1.590742035E0,8.487799530E0,-1.031355286E-1
1.055979354E1,-1.130299530E0,8.481662292E0,5.782475281E-1
1.056976554E1,-5.810916138E-1,8.741671600E0,1.189276886E0
1.057974754E1,-6.780899048E-2,8.912017365E0,1.494342499E0
1.058972654E1,4.745132446E-2,9.035660248E0,1.427431641E0
1.059969654E1,-1.402583313E-1,9.244326324E0,1.083896027E0
1.060968354E1,-4.525090027E-1,9.283245392E0,6.532415771E-1
1.061965854E1,-8.208929443E-1,9.105714569E0,3.875440979E-1
1.062962054E1,-1.240171051E0,9.111552429E0,-3.517684937E-2
1.063961954E1,-1.532662811E0,9.038803711E0,-2.963836670E-1
1.064959854E1,-1.638792114E0,8.844807129E0,-3.944297791E-1
1.065957254E1,-1.547481995E0,8.740324402E0,-2.314187622E-1
1.066955354E1,-1.245709534E0,8.777447205E0,1.953437805E-1
1.067953154E1,-9.433383179E-1,8.933871918E0,6.117778015E-1
1.068949654E1,-6.539900208E-1,9.077423401E0,9.138496399E-1
1.069948454E1,-4.046086121E-1,9.187145233E0,1.180295563E0
1.070943254E1,-2.375559998E-1,9.271719360E0,1.425785065E0
1.071941754E1,-1.707948303E-1,9.216933289E0,1.709594879E0
1.072939654E1,-1.431024170E-1,9.214837646E0,2.004032593E0
1.073937554E1,-8.232879639E-2,9.263636169E0,2.171085205E0
1.074935554E1,5.957611084E-2,9.404044189E0,2.278861084E0
1.075934954E1,1.558259583E-1,9.588760071E0,2.354154510E0
1.076931354E1,1.851649475E-1,9.644144897E0,2.452799377E0
1.077929254E1,1.895059204E-1,9.492510223E0,2.476749573E0
1.078926954E1,1.793270874E-1,9.191935272E0,2.490820312E0
1.079924754E1,3.315605164E-1,9.185947723E0,2.582878876E0
1.080922954E1,4.227209473E-1,8.954978027E0,3.107537842E0
1.081920254E1,5.786965942E-1,8.648265839E0,3.778442688E0
1.082916854E1,7.896080017E-1,8.324638824E0,4.583468628E0
1.083917454E1,1.079105988E0,8.019872589E0,4.986430664E0
1.084914854E1,1.510059814E0,7.797884216E0,4.807402954E0
1.085911954E1,1.977388000E0,7.786807251E0,4.386478271E0
1.086909654E1,2.382295990E0,7.693850555E0,3.961062927E0
1.087907354E1,2.653082886E0,7.520511017E0,3.379971313E0
1.088905054E1,2.825524292E0,7.157366180E0,2.733465729E0
1.089902854E1,2.781515808E0,6.684948578E0,1.967508545E0
1.090900654E1,2.108365631E0,6.356980591E0,1.129401398E0
1.091898454E1,8.996292114E-1,6.388265533E0,2.553689575E-1
1.092897954E1,-3.652404785E-1,6.798562317E0,-5.968089294E-1
1.093895854E1,-1.472487946E0,7.331304474E0,-1.464255066E0
1.094893654E1,-2.458487549E0,8.020770721E0,-2.123035126E0
1.095891354E1,-3.536246338E0,9.259744263E0,-2.474504242E0
1.096889054E1,-4.569397888E0,1.101753891E1,-2.606829071E0
1.097886854E1,-4.791386261E0,1.243703705E1,-1.986219635E0
1.098884454E1,-4.076323242E0,1.353455475E1,2.380050659E-1
1.099882154E1,-2.102677460E0,1.456725723E1,4.513563995E0
1.100879754E1,8.210426331E-1,1.547646652E1,6.640640717E0
1.101877554E1,2.408192139E0,1.460452972E1,4.438420258E0
1.102875354E1,1.931882629E0,1.214035400E1,1.005758514E0
1.103873154E1,6.113287354E-1,9.710007935E0,-1.901196442E0
1.104871054E1,-2.731819153E-1,8.262218628E0,-3.624712372E0
1.105868754E1,-6.604266357E-1,7.421866150E0,-3.922443237E0
1.106866354E1,-9.157955933E-1,7.017407227E0,-2.868784332E0
1.107863954E1,-1.102756805E0,6.978937225E0,-1.473386078E0
1.108861454E1,-5.104385376E-1,7.982749786E0,-1.080004120E0
1.109859154E1,3.891906738E-1,9.618398438E0,-9.592053223E-1
1.110856654E1,1.191971283E0,1.075199112E1,-5.185217285E-1
1.111854554E1,1.481768646E0,1.163126266E1,4.334985352E-1
1.112850554E1,1.146465912E0,1.211460754E1,1.130149841E0
1.113849754E1,6.354286194E-1,1.148052612E1,1.274749146E0
1.114847554E1,-1.514849854E-1,1.052191956E1,1.399888916E0
1.115845354E1,-1.678010559E-1,9.559720459E0,3.185375977E-1
1.116843154E1,-3.486250305E-1,9.385482788E0,4.355941772E-2
1.117840154E1,-2.924917603E-1,9.189091187E0,-5.631289673E-1
1.118838754E1,-2.112107849E-1,9.327403564E0,-7.729925537E-1
1.119836554E1,3.712280273E-2,9.417665863E0,-1.054856415E0
1.120834354E1,5.007087708E-1,9.659113770E0,-1.487456818E0
1.121832354E1,6.689588928E-1,9.925859070E0,-1.539698181E0
1.122829754E1,4.049079895E-1,9.955796814E0,-1.159339142E0
1.123827954E1,-1.493893433E-1,9.668843536E0,-6.641688538E-1
1.124825354E1,-7.607180786E-1,9.271719360E0,-3.411405945E-1
1.125823254E1,-1.574126587E0,8.936266937E0,-1.532812500E-1
1.126820854E1,-2.261796570E0,8.742869110E0,-1.487905884E-1
1.127818154E1,-2.543660431E0,8.744665375E0,-2.254312134E-1
1.128816354E1,-2.444716187E0,8.684340820E0,-3.592529297E-1
1.129814054E1,-2.163002014E0,8.693172455E0,-5.435197449E-1
1.130811654E1,-1.790277100E0,8.673114166E0,-7.060816956E-1
1.131809554E1,-1.647923126E0,8.598569183E0,-8.741821289E-1
1.132807154E1,-1.883383484E0,8.605903931E0,-1.033301239E0
1.133804754E1,-1.625918884E0,8.626710663E0,-8.265811157E-1
1.134802454E1,-1.378184052E0,8.731792145E0,-7.400610352E-1
1.135800254E1,-1.160087585E0,8.891360321E0,-8.090675354E-1
1.136797954E1,-8.798703003E-1,9.363478546E0,-8.918453979E-1
1.137795654E1,-3.849993896E-1,9.713450775E0,-8.503816223E-1
1.138793154E1,-7.753875732E-2,9.967472534E0,-7.167095947E-1
1.139790754E1,7.589218140E-2,1.009635452E1,-6.026467896E-1
1.140786354E1,1.148112488E-1,1.022089554E1,-5.460644531E-1
1.141786054E1,1.631607056E-2,1.059287201E1,-4.855902100E-1
1.142783554E1,-1.475930786E-1,1.097996704E1,-2.552192688E-1
1.143780154E1,-1.169068909E-1,1.101259918E1,1.429527283E-1
1.144778554E1,5.104385376E-2,1.078342575E1,4.077520752E-1
1.145774054E1,7.858657837E-1,1.044438080E1,2.902464294E-1
1.146771954E1,1.944755859E0,1.018871246E1,-2.700384521E-1
1.147769654E1,2.988984375E0,1.015892441E1,-1.083147583E0
1.148767754E1,2.908601532E0,1.075663147E1,-1.871258698E0
1.149764654E1,3.080444183E0,1.064675995E1,-1.679058380E0
1.150764354E1,2.117496643E0,1.147169449E1,-9.836045837E-1
1.151761854E1,4.647834778E-1,1.230890350E1,-4.061054993E-1
1.152758354E1,-6.984475708E-1,1.240290802E1,2.812651062E-1
1.153757354E1,-1.203796692E0,1.236174362E1,6.015989685E-1
1.154755054E1,-9.937834167E-1,1.223331070E1,4.607418823E-1
1.155752154E1,-2.242337036E-1,1.239647141E1,3.387455750E-1
1.156750354E1,1.972897339E-1,1.292322601E1,3.863465881E-1
1.157747954E1,3.306623840E-1,1.276380753E1,6.553372192E-1
1.158742854E1,-1.302291870E-2,1.219304443E1,1.288370819E0
1.159743354E1,-1.957928467E-1,1.221070770E1,1.586101685E0
1.160738654E1,-4.454736328E-1,1.212239136E1,1.602866821E0
1.161736654E1,-9.120533752E-1,1.170206543E1,1.597927094E0
1.162734554E1,-1.437460785E0,1.110884903E1,1.600022736E0
1.163732554E1,-1.932481384E0,1.051668045E1,1.732646942E0
1.164730454E1,-2.103874969E0,1.004815475E1,1.778751068E0
1.165728354E1,-2.026485901E0,9.310189362E0,1.545685730E0
1.166725454E1,-1.580862579E0,9.080566864E0,1.349144440E0
1.167724254E1,-1.515897675E0,9.560319214E0,1.312770081E0
1.168720954E1,-2.095342712E0,1.002330643E1,6.188131714E-1
1.169718654E1,-1.936972046E0,1.095916031E1,2.767744446E-1
1.170716854E1,-1.221609650E0,1.156734558E1,-5.813909912E-1
1.171713854E1,-9.122030640E-1,1.177900543E1,-1.451980591E0
1.172712854E1,-9.957293701E-1,1.158096725E1,-1.805245972E0
1.173710754E1,-1.351988525E0,1.149983597E1,-1.068328400E0
1.174708254E1,-1.136586456E0,1.155941208E1,-1.097218323E-1
1.175706454E1,-5.316943359E-1,1.172002808E1,7.514373779E-1
1.176703554E1,-4.092489624E-1,1.152932465E1,1.426683197E0
1.177701154E1,-5.375321960E-1,1.100062408E1,1.257984009E0
1.178699054E1,-2.923420715E-1,1.066996170E1,8.933422852E-1
1.179696854E1,-2.517764282E-1,1.035816010E1,7.045848083E-1
1.180695754E1,-1.805245972E-1,9.851463776E0,3.149450684E-1
1.181693454E1,-1.781295776E-1,9.279652863E0,2.320175171E-2
1.182691354E1,-2.872526550E-1,8.877139893E0,1.886077881E-1
1.183689154E1,-5.822891235E-1,8.709338837E0,5.903723145E-1
1.184686854E1,-7.869136047E-1,8.606352997E0,1.000669098E0
1.185684554E1,-7.282356262E-1,8.432414703E0,1.121018829E0
1.186682354E1,-8.961863708E-1,8.191266174E0,1.387913818E0
1.187680054E1,-1.531165924E0,7.486831055E0,1.143023071E0
1.188677954E1,-2.406695251E0,6.727909241E0,7.987390137E-1
1.189675654E1,-2.979104919E0,6.173162842E0,9.184899902E-1
1.190673454E1,-3.182232513E0,5.877078552E0,1.344504089E0
1.191671254E1,-2.945424957E0,5.649551697E0,1.667382660E0
1.192669154E1,-2.253114624E0,5.669609985E0,1.887275391E0
1.193666954E1,-1.548529816E0,5.661526794E0,2.014660492E0
1.194664854E1,-8.665480042E-1,5.763165436E0,2.105671234E0
1.195662654E1,-3.914360046E-1,5.879623260E0,2.189646606E0
1.196660454E1,-7.394622803E-2,6.139033813E0,2.288141785E0
1.197658154E1,1.496887207E-1,6.575675812E0,2.361339569E0
1.198655954E1,4.408332825E-1,6.784940643E0,2.292033691E0
1.199653754E1,5.589376831E-1,7.189998322E0,2.302212524E0
1.200651554E1,5.731581116E-1,7.430248718E0,2.280058594E0
1.201649254E1,7.869136047E-1,7.614665222E0,2.420616302E0
1.202647054E1,1.046174469E0,7.752977600E0,2.822680206E0
1.203643454E1,1.326242065E0,7.811206512E0,3.337908783E0
1.204642554E1,1.619033203E0,8.009244690E0,3.934268646E0
1.205640254E1,1.863325195E0,8.433163147E0,4.684957581E0
1.206637954E1,2.180665283E0,9.144633636E0,5.474266205E0
1.207635754E1,2.558329926E0,1.005908203E1,6.198909302E0
1.208633354E1,2.821632385E0,1.121872055E1,6.859485626E0
1.209628154E1,2.879861298E0,1.228585144E1,7.471562805E0
1.210629054E1,2.885250092E0,1.301244049E1,7.999664612E0
1.211626954E1,3.072211304E0,1.277922546E1,8.274493103E0
1.212624654E1,2.918630676E0,1.174787018E1,7.970325623E0
1.213622454E1,2.559527435E0,9.452842712E0,6.649472351E0
1.214620354E1,1.880389709E0,7.664212189E0,4.969515839E0
1.215617954E1,8.846603394E-1,6.122418365E0,2.977009277E0
1.216615654E1,4.625381470E-2,4.925956421E0,1.550625458E0
1.217613354E1,2.228865051E-1,4.562063141E0,1.089733887E0
1.218610754E1,1.179247742E0,5.581143951E0,1.171014862E0
1.219608654E1,1.917362823E0,7.489375763E0,2.737806702E-1
1.220606654E1,1.039588165E0,1.005294479E1,-6.643185425E-1
1.221604454E1,-1.827699280E-1,1.260828094E1,-6.161187744E-1
1.222602154E1,-7.996371460E-1,1.469688766E1,1.794767761E-1
1.223599954E1,-8.566685486E-1,1.565833832E1,2.601140900E0
1.224597554E1,1.103205872E-1,1.524519745E1,6.490353241E0
1.225595354E1,8.924441528E-1,1.343576019E1,8.528215485E0
1.226593254E1,-6.671626282E-1,1.014964371E1,5.991440735E0
1.227590554E1,-3.129691772E0,5.967340851E0,7.632627869E-1
1.228588754E1,-4.408033447E0,3.191962280E0,-2.778821411E0
1.229586454E1,-4.604724426E0,2.513872375E0,-2.742447052E0
1.230584054E1,-4.711901550E0,3.267854462E0,-1.557511139E0
1.231581654E1,-3.665278015E0,5.039121094E0,-7.569758606E-1
1.232579154E1,-1.247206421E0,7.541916504E0,-1.383572845E0
1.233576854E1,1.627116394E0,1.073118439E1,-3.280578003E0
1.234574554E1,3.155887299E0,1.344833405E1,-4.590204620E0
1.235572354E1,3.164269867E0,1.465751953E1,-3.870052185E0
1.236568854E1,2.334245911E0,1.450603455E1,-1.436113586E0
1.237567554E1,2.291584625E0,1.351928650E1,1.386267242E0
1.238565254E1,2.531984711E0,1.200473602E1,2.932252350E0
1.239562554E1,1.678609314E0,1.048719177E1,2.202370148E0
1.240560854E1,4.357438660E-1,9.022337952E0,-2.761756897E-1
1.241558654E1,-1.069825287E0,8.503067780E0,-1.742526398E0
1.242556354E1,-2.326761475E0,8.580756226E0,-1.788929901E0
1.243554054E1,-2.297272797E0,8.627309418E0,-1.675914917E0
1.244551854E1,-1.456171875E0,9.183403015E0,-1.518592072E0
1.245548054E1,-4.041595459E-1,9.899064789E0,-1.273851013E0
1.246547254E1,4.204756165E-1,1.044123734E1,-1.162931671E0
1.247545054E1,8.951385498E-1,1.039019348E1,-9.445358276E-1
1.248540454E1,9.877958679E-1,9.878707123E0,-6.333329773E-1
1.249540454E1,5.581892395E-1,9.336384888E0,-4.778063965E-1
1.250538354E1,-1.104702759E-1,8.866961060E0,-2.269281006E-1
1.251534654E1,-8.599617004E-1,8.421188049E0,-1.245410156E-1
1.252533954E1,-1.484912109E0,8.068820801E0,-2.761756897E-1
1.253531754E1,-1.778751068E0,8.124804382E0,-4.806504822E-1
1.254528454E1,-1.750459900E0,8.524173889E0,-5.828878784E-1
1.255527154E1,-1.754800873E0,8.714877319E0,-3.373983765E-1
1.256524254E1,-1.688937836E0,8.868158569E0,-1.407073975E-1
1.257522154E1,-1.445244598E0,8.935069427E0,-2.035766602E-2
1.258520154E1,-1.191372528E0,8.930279388E0,3.293151855E-2
1.259516354E1,-9.473799133E-1,8.946745148E0,-2.514770508E-2
1.260515854E1,-8.422984314E-1,8.977131958E0,-1.564247131E-1
