"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.738608500E0,1.508235838E-2,-1.572907344E-2,1.182613615E-2
1.748637500E0,1.394066121E-2,-1.069516502E-2,1.273161080E-2
1.758665500E0,1.584309712E-2,-3.191082738E-3,1.421426516E-2
1.768693500E0,1.347821113E-2,6.386976223E-3,1.001259591E-2
1.778721500E0,7.104999851E-3,1.648147590E-3,8.393926546E-3
1.788749500E0,-9.044565377E-4,-1.102157589E-2,3.908364102E-3
1.798777500E0,-8.706871420E-3,-2.152837999E-2,-2.526152646E-3
1.808805500E0,-6.978213787E-3,-2.220908366E-2,-3.337085480E-3
1.818833500E0,-4.411307164E-3,-1.378993038E-2,-2.523436677E-3
1.828861500E0,-2.315665595E-3,-3.732769750E-3,4.183734767E-3
1.838889500E0,-1.214451855E-3,7.583176717E-3,6.402864587E-3
1.848917500E0,-1.109789708E-3,1.416704338E-2,1.000079513E-2
1.858945500E0,-1.221158775E-3,2.138799801E-2,1.104546059E-2
1.868973500E0,2.331935102E-4,3.241774812E-2,1.463300548E-2
1.879001500E0,2.584149595E-3,4.494670406E-2,1.334936172E-2
1.889029500E0,-1.266781357E-3,4.839177057E-2,1.498161256E-2
1.899057500E0,-3.327282611E-3,4.170580953E-2,1.300947927E-2
1.909086500E0,-9.617935866E-3,2.940014005E-2,1.118015405E-2
1.919114500E0,-7.781714201E-3,1.043717377E-2,1.019811817E-2
1.929142500E0,-3.750220872E-3,7.210754789E-3,1.043647062E-2
1.939170500E0,8.578504203E-4,1.335449144E-2,1.339372806E-2
1.949198500E0,4.360173829E-3,1.960040256E-2,1.395245921E-2
1.959226500E0,3.835686948E-3,1.729376242E-2,1.436139271E-2
1.969254500E0,4.349410534E-3,1.909912005E-2,1.115681045E-2
1.979282500E0,2.889977070E-3,3.254993632E-2,1.328444667E-2
1.989310500E0,6.662377855E-4,4.402816296E-2,1.427168027E-2
1.999338500E0,2.106243512E-3,5.479995534E-2,1.214410737E-2
2.009366500E0,-7.473334554E-4,5.630757287E-2,1.195342466E-2
2.019394500E0,-5.696174689E-3,5.650605261E-2,1.408914477E-2
2.029422500E0,-1.109626703E-2,4.384858161E-2,1.421724260E-2
2.039450500E0,-7.997021079E-3,3.824226558E-2,1.293672062E-2
2.049479500E0,-3.339153016E-3,2.881334350E-2,1.314204931E-2
2.059507500E0,1.270139241E-3,2.958567813E-2,1.232654322E-2
2.069535500E0,5.257157609E-3,3.190236166E-2,8.474281058E-3
2.079563500E0,5.933185108E-3,3.438308463E-2,6.919822656E-3
2.089591500E0,4.818119574E-3,4.030196369E-2,4.112318158E-3
2.099620083E0,-8.288503159E-4,5.154387280E-2,7.417751011E-3
2.109648083E0,-8.621259592E-3,5.287225917E-2,9.028963745E-3
2.119676083E0,-1.005138364E-2,5.075326562E-2,1.119314879E-2
2.129704083E0,-1.013767067E-2,4.213740677E-2,1.179608889E-2
2.139732083E0,-7.351177279E-3,3.184315190E-2,1.564448513E-2
2.149760083E0,-9.760273620E-3,2.521640807E-2,1.159781031E-2
2.159788083E0,-5.931889638E-3,2.359327674E-2,1.417671423E-2
2.169816083E0,-3.136102809E-3,3.122749180E-2,1.300226059E-2
2.179845083E0,-6.375252269E-4,4.910555854E-2,1.390853431E-2
2.189873083E0,5.868044682E-3,5.814272910E-2,1.651603542E-2
2.199901083E0,6.059113890E-3,5.264258757E-2,1.185401343E-2
2.209929083E0,-2.555074752E-4,3.018468246E-2,7.808938157E-3
2.219957083E0,-8.725559339E-3,-2.053326927E-3,3.727735020E-3
2.229985083E0,-1.444656216E-2,-1.779580489E-2,2.733577043E-3
2.240013083E0,-1.584152319E-2,-2.001599222E-2,6.420133868E-4
2.250041083E0,-1.528439019E-2,-9.922079742E-3,4.121965729E-3
2.260069083E0,-1.276595145E-2,1.345604472E-2,6.547098514E-3
2.270097083E0,-1.025166176E-2,2.789730206E-2,9.545285255E-3
2.280125083E0,-1.410221215E-2,3.633862734E-2,9.115393274E-3
2.290153083E0,-2.113322355E-2,3.630107641E-2,6.119603291E-3
2.300181083E0,-1.408118382E-2,2.945009060E-2,1.935793203E-3
2.310210083E0,-3.710036166E-3,1.915404387E-2,-6.959425518E-4
2.320238083E0,9.485404938E-3,8.543481119E-3,-2.046447713E-3
2.330266083E0,2.482228354E-2,3.161232453E-3,4.492005100E-4
2.340294083E0,3.022887744E-2,7.935563102E-3,5.604936741E-3
2.350322083E0,3.355383128E-2,2.738276310E-2,9.048935957E-3
2.360350083E0,3.153086826E-2,4.937052727E-2,1.361673512E-2
2.370378083E0,2.519254573E-2,6.270258129E-2,1.728763618E-2
2.380406083E0,1.651640236E-2,6.210355088E-2,1.689335331E-2
2.390434083E0,1.093601435E-2,4.956804961E-2,1.069431379E-2
2.400462083E0,1.076595858E-2,2.972252853E-2,5.984353367E-3
2.410490083E0,3.553053364E-3,5.003599450E-3,1.692669117E-3
2.420518083E0,-5.812305608E-4,-1.243433356E-2,-2.945590764E-3
2.430547083E0,-4.530698527E-3,-2.062728256E-2,-5.827130750E-3
2.440575083E0,-9.011047892E-3,-2.077419311E-2,-9.830867872E-3
2.450603083E0,-1.310938597E-2,-2.013503574E-2,-9.633528069E-3
2.460631083E0,-9.918520227E-3,-1.655299589E-2,-1.040868182E-2
2.470659083E0,-1.244878955E-2,-1.532368083E-2,-6.628856994E-3
2.480687083E0,-1.705102436E-2,-1.818747260E-2,-2.600612585E-3
2.490715083E0,-2.725279517E-2,-1.208297536E-2,-1.221361686E-3
2.500743083E0,-2.747689933E-2,-3.527926281E-3,-1.046483289E-3
2.510771083E0,-2.734960057E-2,1.042730361E-2,3.680361435E-3
2.520799083E0,-2.086319774E-2,1.579242200E-2,2.608872950E-3
2.530827083E0,-1.777126826E-2,9.906036779E-3,4.283468705E-3
2.540856083E0,-5.999402609E-3,5.748852156E-3,4.558000714E-3
2.550884083E0,-4.774348345E-3,-2.043557353E-3,4.596620565E-4
2.560912083E0,-1.837298623E-4,-7.610099390E-3,-1.930516795E-3
2.570940083E0,6.746069994E-4,-2.116878517E-2,-5.391294602E-3
2.580968083E0,-7.933762390E-5,-4.053191841E-2,-5.382855888E-3
2.590996083E0,7.337254938E-4,-5.305942893E-2,-7.861460559E-3
2.601024083E0,2.396970987E-3,-5.628860742E-2,-8.068166673E-3
2.611052083E0,5.409272853E-3,-5.371679366E-2,-1.127860695E-2
2.621080083E0,1.434207545E-3,-5.161281303E-2,-1.076848712E-2
2.631108083E0,-6.397350226E-3,-5.217021331E-2,-1.304149441E-2
2.641136083E0,-9.509503841E-3,-5.711933970E-2,-1.530537754E-2
2.651165083E0,-8.334783837E-3,-6.429842114E-2,-1.998135448E-2
2.661193083E0,-4.294483457E-3,-6.894066930E-2,-1.949171163E-2
2.671221083E0,2.531731036E-3,-8.295555413E-2,-2.091996372E-2
2.681249083E0,5.495952442E-3,-9.263356775E-2,-1.733515970E-2
2.691277083E0,3.585401224E-3,-9.964487702E-2,-1.504724007E-2
2.701305083E0,-9.827001486E-4,-9.470239282E-2,-1.137458719E-2
2.711333083E0,-3.052775282E-3,-7.574548572E-2,-1.054261532E-2
2.721361083E0,-5.462399684E-3,-5.189439282E-2,-1.425284799E-2
2.731389083E0,-1.121642534E-2,-3.385653347E-2,-1.364884246E-2
2.741417083E0,-1.395298075E-2,-1.772435382E-2,-9.631344117E-3
2.751446083E0,-1.440278906E-2,-9.122342803E-3,-4.214740358E-3
2.761474083E0,-1.223069243E-2,-8.134838194E-3,-3.970557824E-3
2.771502083E0,-6.193305831E-3,-3.105990589E-3,3.736097831E-3
2.781530083E0,-2.670206595E-3,5.514220800E-3,1.019168366E-2
2.791558083E0,-1.294151414E-3,2.193926647E-2,1.270970237E-2
2.801586083E0,-8.161102887E-4,3.408789635E-2,1.852959208E-2
2.811614083E0,-9.482030873E-4,3.987760842E-2,2.382022701E-2
2.821642083E0,1.826105057E-3,4.459619150E-2,2.440830506E-2
2.831670083E0,3.547838889E-3,4.163582250E-2,2.788852341E-2
2.841698083E0,2.247542143E-4,3.584442288E-2,2.737043984E-2
2.851727083E0,-2.490338404E-3,2.616862580E-2,2.190350369E-2
2.861755083E0,-1.100689522E-3,1.108741295E-2,1.578248106E-2
2.871783083E0,-5.102355033E-3,-7.792801596E-3,5.820127670E-3
2.881811083E0,-7.309725508E-3,-2.471834794E-2,-2.043731511E-3
2.891839083E0,-1.175640617E-2,-3.998038918E-2,-5.910641514E-3
2.901867083E0,-1.994553022E-2,-5.201566219E-2,-6.328095216E-3
2.911895083E0,-2.393840626E-2,-5.324603990E-2,-1.008741371E-2
2.921923083E0,-2.588647604E-2,-4.640517384E-2,-1.019610930E-2
2.931951083E0,-3.064634278E-2,-4.169324785E-2,-1.095883828E-2
2.941979083E0,-3.466476500E-2,-3.179809079E-2,-1.224392653E-2
2.952008083E0,-3.145432472E-2,-3.498642892E-2,-1.380400639E-2
2.962036083E0,-3.021417372E-2,-4.254315048E-2,-1.662340574E-2
2.972064083E0,-3.237852827E-2,-5.589383841E-2,-2.105570585E-2
2.982092083E0,-2.983823232E-2,-6.435160339E-2,-2.059962973E-2
2.992120083E0,-2.581233159E-2,-7.095091790E-2,-2.410967648E-2
3.002148083E0,-1.765134931E-2,-7.312262803E-2,-2.259770222E-2
3.012176083E0,-1.630405523E-2,-6.712546200E-2,-1.922933571E-2
3.022204083E0,-1.750752516E-2,-6.020656973E-2,-1.965705305E-2
3.032232083E0,-2.201306075E-2,-5.058136955E-2,-2.049701475E-2
3.042260083E0,-2.781488560E-2,-4.161743447E-2,-1.874705590E-2
3.052289083E0,-3.314360604E-2,-4.040915892E-2,-1.615074091E-2
3.062317083E0,-3.489426151E-2,-4.061182588E-2,-1.496800222E-2
3.072345083E0,-3.932682797E-2,-3.865520284E-2,-1.344094519E-2
3.082373083E0,-4.231996089E-2,-2.963463217E-2,-1.233262196E-2
3.092401083E0,-4.193087295E-2,-1.303488296E-2,-1.416700799E-2
3.102429000E0,-4.023788869E-2,-3.543376923E-3,-1.444931515E-2
3.112457000E0,-3.372166678E-2,8.721278049E-3,-1.413559355E-2
3.122485000E0,-2.859078720E-2,1.518947631E-2,-7.944399491E-3
3.132513000E0,-1.845106669E-2,1.616259664E-2,-1.099584997E-2
3.142542000E0,-1.821207441E-2,9.286135435E-3,-6.970897317E-3
3.152570000E0,-2.781063877E-2,-8.656380698E-3,-9.272401221E-3
3.162598000E0,-3.120540269E-2,-2.777485736E-2,-1.105074119E-2
3.172626000E0,-3.263845295E-2,-4.150158912E-2,-1.498449594E-2
3.182654000E0,-2.701398544E-2,-5.281851441E-2,-2.067948878E-2
3.192682000E0,-1.685562357E-2,-6.686455011E-2,-2.139588073E-2
3.202710000E0,5.606787745E-4,-6.996545196E-2,-1.931375824E-2
3.212738000E0,1.506398804E-2,-7.004028559E-2,-1.369289123E-2
3.222766000E0,1.642390899E-2,-5.298735946E-2,-1.159358956E-2
3.232795000E0,1.922901720E-2,-2.706281468E-2,-2.787847305E-3
3.242823000E0,2.025274001E-2,-3.182695247E-3,-6.843976444E-4
3.252851000E0,1.868706755E-2,1.339548267E-2,2.634433564E-3
3.262879000E0,1.200902648E-2,1.406580396E-2,5.078176036E-3
3.272907000E0,1.032431051E-2,6.372464821E-3,2.542846836E-3
3.282935000E0,5.490415730E-3,-5.961789750E-3,-7.965859259E-4
3.292963000E0,-8.079600520E-4,-1.498271432E-2,3.062289907E-4
3.302991000E0,-1.903564204E-3,-1.300035045E-2,1.671055797E-4
3.313020000E0,-2.828479977E-3,-4.009251483E-3,2.826272044E-3
3.323048000E0,-4.868208198E-4,3.377126995E-3,5.574521143E-3
3.333076000E0,1.970744226E-3,8.824889548E-3,5.378779024E-3
3.343104000E0,2.988380147E-3,1.283355709E-2,4.602792207E-3
3.353132000E0,4.240065813E-3,1.696891338E-2,8.162107319E-3
3.363160000E0,1.117267646E-3,1.971303299E-2,1.101220027E-2
3.373188000E0,-4.349935800E-3,2.247073501E-2,9.508312680E-3
3.383216000E0,-6.252788939E-3,2.732728049E-2,1.163327135E-2
3.393244000E0,-2.877232153E-3,2.742661536E-2,1.393770427E-2
3.403273000E0,2.480878960E-3,2.730935439E-2,1.396933384E-2
3.413301000E0,4.367995076E-3,2.869046852E-2,1.415468939E-2
3.423329000E0,-1.615942805E-3,2.186042815E-2,1.521902625E-2
3.433357000E0,4.834270803E-4,1.648563705E-2,1.173188258E-2
3.443385000E0,2.953865100E-3,1.809978858E-2,1.342835091E-2
3.453413000E0,4.916348495E-3,3.064886853E-2,1.539269835E-2
3.463441000E0,3.512879135E-3,3.669086844E-2,1.309739705E-2
3.473469000E0,4.109693691E-3,4.833154380E-2,1.812011935E-2
3.483497000E0,7.329434622E-3,5.171571672E-2,1.589248702E-2
3.493526000E0,5.697981920E-3,4.544690251E-2,1.378566120E-2
3.503554000E0,4.989221226E-3,3.261329606E-2,1.698639616E-2
3.513582000E0,6.055550650E-3,2.416282147E-2,1.816830784E-2
3.523610000E0,8.859834634E-3,1.938777789E-2,2.039579302E-2
3.533638000E0,8.426805027E-3,1.341723651E-2,1.711078361E-2
3.543666000E0,9.730684571E-3,1.006795838E-2,1.353434008E-2
3.553694000E0,1.510734111E-2,1.655728370E-2,1.468562521E-2
3.563722000E0,2.290242538E-2,2.949172072E-2,1.536818407E-2
3.573751000E0,3.200723976E-2,3.568330407E-2,1.634103619E-2
3.583779000E0,4.013558477E-2,3.292125463E-2,1.541951112E-2
3.593807000E0,4.003731534E-2,2.501779422E-2,1.719184406E-2
3.603835000E0,3.613296524E-2,2.418715879E-2,2.010908350E-2
3.613863000E0,3.060104698E-2,2.254825085E-2,1.819640212E-2
3.623891000E0,2.883208729E-2,2.426997200E-2,1.344023086E-2
3.633919000E0,2.453108318E-2,2.746949345E-2,9.900623932E-3
3.643947000E0,1.787533239E-2,1.856165938E-2,5.041579716E-3
3.653976000E0,1.333197858E-2,3.731314093E-3,3.696780186E-5
3.664004000E0,9.074742906E-3,-2.469760366E-3,-1.657747780E-3
3.674032000E0,1.041670982E-2,-8.718068711E-3,-3.026612569E-3
3.684060000E0,1.050084922E-2,-9.840141982E-3,-3.563382197E-4
3.694088000E0,7.891217247E-3,-9.001778439E-3,4.045268288E-4
3.704116000E0,6.365588866E-3,-9.954997338E-3,1.043617260E-3
3.714144000E0,3.169529373E-3,-1.195583027E-2,1.138159423E-3
3.724172000E0,4.837510642E-3,-1.060660090E-2,4.097794183E-3
3.734201000E0,8.759015240E-3,-3.603287041E-3,6.749770138E-3
3.744229000E0,1.313511282E-2,3.933018073E-3,1.152757555E-2
3.754257000E0,1.443446893E-2,8.991958573E-3,1.209935639E-2
3.764285000E0,1.258260757E-2,8.512868546E-3,1.065993588E-2
3.774313000E0,8.895993233E-3,1.556159463E-3,1.244105771E-2
3.784341000E0,4.874545150E-3,-1.178656332E-2,1.244128868E-2
3.794369000E0,4.599973559E-3,-2.195957303E-2,1.339976024E-2
3.804397000E0,-6.524866913E-4,-3.194152936E-2,1.649846323E-2
3.814426000E0,-1.681265887E-3,-3.042086586E-2,1.351971738E-2
3.824454000E0,3.235531040E-4,-3.052090853E-2,1.732733287E-2
