"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.367941250E-1,-7.027286682E0,1.906136169E0,6.948550415E0
8.467551250E-1,-8.299491119E0,1.840722198E0,1.076561279E1
8.567171250E-1,-9.329499207E0,4.822970581E-1,1.207928101E1
8.666791250E-1,-9.149273987E0,1.206491089E0,1.043105850E1
8.766411250E-1,-8.277636566E0,1.931433563E0,9.647887115E0
8.866031250E-1,-7.934400330E0,1.751657410E0,8.259673920E0
8.965651250E-1,-7.592361603E0,9.270222473E-1,7.066954193E0
9.065261250E-1,-7.213499451E0,4.016148376E-1,7.499554596E0
9.164881250E-1,-6.970854034E0,3.700305176E-1,8.411607971E0
9.264501250E-1,-7.127278748E0,7.427554321E-1,1.005025040E1
9.364121250E-1,-7.403903503E0,1.639839935E0,8.790470123E0
9.463741250E-1,-7.211703186E0,1.992506561E0,7.023694153E0
9.563361250E-1,-7.195387115E0,1.519340515E0,5.401068420E0
9.662971250E-1,-6.351142731E0,2.134561157E0,4.932542725E0
9.762591250E-1,-6.793323212E0,2.260299683E0,5.177283783E0
9.862211250E-1,-8.045319672E0,8.496331787E-1,5.538033600E0
9.961831250E-1,-8.311466217E0,-1.856140137E-1,6.295308838E0
1.006145125E0,-8.075407104E0,-2.851570129E-1,7.302564240E0
1.016107125E0,-7.036417694E0,2.516267395E-1,7.133116608E0
1.026069125E0,-6.801855469E0,7.788304138E-1,7.287894745E0
1.036030125E0,-7.311395874E0,5.822891235E-1,7.675438843E0
1.045992125E0,-7.831713867E0,-2.287243652E-1,7.962392120E0
1.055954125E0,-8.408763885E0,-1.161584473E0,8.337661743E0
1.065916125E0,-8.230035553E0,-2.003433838E0,8.400381317E0
1.075878125E0,-7.790848846E0,-2.373763733E0,8.452472992E0
1.085840125E0,-7.529492340E0,-2.026186523E0,7.823930054E0
1.095801125E0,-7.481442261E0,-1.662143555E0,6.467600555E0
1.105763125E0,-7.841293945E0,-1.035097504E0,6.069278870E0
1.115725125E0,-8.061486053E0,-1.351090393E0,6.175707550E0
1.125687125E0,-7.799830170E0,-1.670975189E0,6.400689697E0
1.135649125E0,-7.681725769E0,-1.300345917E0,6.525679779E0
1.145611125E0,-7.440876617E0,-6.683601379E-1,6.781797180E0
1.155572125E0,-6.864125977E0,-4.029620361E-1,7.723189545E0
1.165534125E0,-6.253246307E0,-4.454736328E-1,8.263865204E0
1.175496125E0,-5.801336060E0,-5.242098999E-1,7.946824493E0
1.185458125E0,-5.833070068E0,-7.978408813E-1,7.117099915E0
1.195420125E0,-4.955744476E0,-1.343605957E0,8.377478943E0
1.205382125E0,-4.694088593E0,-9.068142700E-1,7.853568420E0
1.215343125E0,-4.606071625E0,-8.143066406E-2,7.084018707E0
1.225305125E0,-4.247866516E0,1.542242889E0,6.513554993E0
1.235267125E0,-4.835694122E0,3.216810608E0,5.672603760E0
1.245229125E0,-4.850962372E0,3.230282593E-1,5.915698242E0
1.255191125E0,-5.247487793E0,-3.173400879E-1,7.531288605E0
1.265153125E0,-6.554420013E0,-6.595285034E-1,8.509354706E0
1.275114125E0,-6.589447174E0,-1.771566010E0,8.464597778E0
1.285076125E0,-6.734944611E0,-2.304308167E0,7.263944550E0
1.295038125E0,-6.320606232E0,-1.698667603E0,6.980284424E0
1.305000125E0,-6.044280853E0,-5.298980713E-1,7.611072693E0
1.314962125E0,-6.039191437E0,2.460882568E-1,8.252189484E0
1.324924125E0,-6.025569763E0,5.622308350E-1,8.490344238E0
1.334886125E0,-6.059100037E0,9.731263733E-1,8.093070374E0
1.344847125E0,-5.741759949E0,1.504671021E0,7.499853973E0
1.354809125E0,-5.313500519E0,2.299069061E0,6.703360291E0
1.364771125E0,-4.938380585E0,3.077749786E0,6.034102020E0
1.374733833E0,-4.740641785E0,3.569626923E0,5.581143951E0
1.384695833E0,-4.884642334E0,3.729195099E0,5.427862701E0
1.394657833E0,-4.812192993E0,3.122955780E0,6.153703308E0
1.404618833E0,-4.942871246E0,2.768193512E0,6.694079590E0
1.414580833E0,-5.299429779E0,2.624342651E0,6.619085541E0
1.424542833E0,-5.228627014E0,3.064876556E0,6.361471252E0
1.434504833E0,-5.158423004E0,3.891457672E0,6.006409607E0
1.444466833E0,-4.622088318E0,4.642895050E0,6.061495056E0
1.454428833E0,-3.953728180E0,4.961881714E0,5.875431976E0
1.464389833E0,-3.528761902E0,4.954397278E0,5.097499695E0
1.474351833E0,-3.328478394E0,5.049449615E0,4.691244507E0
1.484313833E0,-3.446433105E0,5.035528564E0,5.115911407E0
1.494275833E0,-3.932023315E0,5.047803040E0,6.099515991E0
1.504237833E0,-4.163142700E0,4.986131287E0,7.288942566E0
1.514199833E0,-4.228856049E0,4.928501129E0,8.068671112E0
1.524160833E0,-4.177213440E0,4.842879181E0,8.541837158E0
1.534122833E0,-3.790866852E0,4.734654236E0,8.827293549E0
1.544084833E0,-3.379222870E0,4.761897583E0,8.686137085E0
1.554046833E0,-2.910547485E0,5.076992340E0,8.252788239E0
1.564008833E0,-2.435884552E0,5.573509827E0,7.892786865E0
1.573970833E0,-2.271226959E0,5.988746338E0,7.845934296E0
1.583931833E0,-2.449955292E0,6.302643585E0,8.297395477E0
1.593893833E0,-2.564467163E0,6.515051880E0,9.386380920E0
1.603855833E0,-2.858755188E0,6.824009399E0,1.038211029E1
1.613817833E0,-3.056044922E0,7.059320068E0,1.107786346E1
1.623779833E0,-3.167563019E0,7.130122833E0,1.148067581E1
1.633741833E0,-3.429667969E0,7.549400940E0,1.177017380E1
1.643703833E0,-3.550766144E0,8.127498779E0,1.226489502E1
1.653664833E0,-3.644920349E0,8.323740692E0,1.240814713E1
1.663626833E0,-3.764970703E0,8.331973572E0,1.227462479E1
1.673588833E0,-3.778592377E0,8.113877106E0,1.248433868E1
1.683550833E0,-4.049978027E0,8.144114227E0,1.271890091E1
1.693512833E0,-4.297413483E0,8.414002991E0,1.295181656E1
1.703474833E0,-4.413272552E0,8.500523071E0,1.301603302E1
1.713435833E0,-4.467609558E0,8.413404236E0,1.294403275E1
1.723397833E0,-4.514911194E0,8.200696564E0,1.288580383E1
1.733359833E0,-4.691244507E0,8.004454651E0,1.261426849E1
1.743321833E0,-4.833897858E0,7.652985535E0,1.207793381E1
1.753283833E0,-5.023104401E0,7.282356262E0,1.128383514E1
1.763245833E0,-5.173391876E0,6.995103607E0,1.047147446E1
1.773206833E0,-5.240602112E0,6.833439789E0,9.743388519E0
1.783168833E0,-5.418881378E0,6.723418579E0,9.219028931E0
1.793130833E0,-5.740562439E0,6.595883789E0,8.767118683E0
1.803092833E0,-6.169121246E0,6.581962738E0,8.289761353E0
1.813054833E0,-6.447691956E0,7.220834198E0,8.302933960E0
1.823016833E0,-6.404880981E0,7.810607758E0,8.398585052E0
1.832977833E0,-6.291716309E0,7.555238800E0,8.262368317E0
1.842939833E0,-5.917793884E0,7.133116608E0,8.014483795E0
1.852901833E0,-5.487588501E0,6.751859436E0,7.592660980E0
1.862863833E0,-5.182223511E0,6.549180908E0,7.087162170E0
1.872825833E0,-4.915927277E0,6.489754486E0,6.512656860E0
1.882787833E0,-4.862787781E0,6.654112701E0,5.869893494E0
1.892748833E0,-4.795128479E0,6.915020142E0,5.487738190E0
1.902710833E0,-4.906347198E0,7.241790619E0,5.114713898E0
1.912672833E0,-4.973856812E0,7.657625885E0,5.036127319E0
1.922634833E0,-4.855153656E0,8.050259399E0,5.187761993E0
1.932596833E0,-4.826263733E0,8.504564667E0,5.253325653E0
1.942558833E0,-4.665947113E0,8.824449463E0,5.060376892E0
1.952520833E0,-4.402944031E0,8.974736938E0,4.799170074E0
1.962481833E0,-4.109554138E0,9.037007446E0,4.354145508E0
1.972443833E0,-3.753893738E0,9.038953400E0,3.888314209E0
1.982405833E0,-3.582200775E0,9.141041107E0,3.299438782E0
1.992367833E0,-3.438499603E0,9.627828827E0,2.939287720E0
2.002329833E0,-3.085832977E0,1.012389725E1,2.863694916E0
2.012291833E0,-2.934198303E0,1.032867142E1,2.784509583E0
2.022252833E0,-2.743045807E0,1.023556503E1,3.363804932E0
2.032214833E0,-2.570754089E0,1.017164795E1,3.889661407E0
2.042176833E0,-2.362237701E0,1.009156448E1,4.192182312E0
2.052138833E0,-2.140698395E0,1.038600220E1,4.692292328E0
2.062100833E0,-1.920356598E0,1.079450272E1,5.037773895E0
2.072062833E0,-1.568139038E0,1.102442459E1,5.108127594E0
2.082023833E0,-1.060394897E0,1.075902649E1,4.674778748E0
2.091985833E0,-5.691165161E-1,1.023721161E1,4.010310516E0
2.101947833E0,-1.272354126E-2,9.753866730E0,3.518134003E0
2.111909833E0,3.544628906E-1,9.328451385E0,3.269201660E0
2.121871833E0,6.041436768E-1,9.063652039E0,3.142115936E0
2.131833833E0,1.002016296E0,8.684939575E0,2.916385345E0
2.141794833E0,9.827064514E-1,8.596623230E0,2.373614044E0
2.151756833E0,1.283131714E0,8.623866577E0,2.052831116E0
2.161718833E0,1.518741760E0,8.835227051E0,1.911075897E0
2.171680833E0,1.942360840E0,9.684111786E0,1.902393951E0
2.181642833E0,2.136357422E0,1.063747925E1,2.120490417E0
2.191604833E0,2.120340729E0,1.126213028E1,2.470312958E0
2.201565833E0,1.888622589E0,1.116453323E1,2.828518066E0
2.211527833E0,1.271455994E0,1.028945297E1,3.016377411E0
2.221489833E0,1.070274353E0,9.505383453E0,3.026107178E0
2.231451833E0,1.423839111E0,8.895401917E0,3.013683014E0
2.241413833E0,1.484912109E0,8.657247162E0,3.432062988E0
2.251375833E0,1.293460236E0,8.695866852E0,3.998335419E0
2.261337833E0,8.355624390E-1,8.500672760E0,4.618196411E0
2.271298833E0,5.245092773E-1,8.789422302E0,5.605393524E0
2.281260833E0,6.095324707E-1,9.024732971E0,6.134692841E0
2.291222833E0,7.188052368E-1,8.703950043E0,6.158343658E0
2.301184833E0,6.409671021E-1,8.222700806E0,5.795647888E0
2.311146833E0,6.230044556E-1,7.727231140E0,5.448669434E0
2.321108833E0,8.143066406E-1,7.168742523E0,5.369633789E0
2.331069833E0,1.010398865E0,6.777456207E0,4.875810699E0
2.341031833E0,1.296154633E0,6.687642975E0,4.475093994E0
2.350993833E0,1.562151489E0,7.170987854E0,4.296665039E0
2.360955833E0,1.844165039E0,7.867190094E0,4.816084900E0
2.370917958E0,2.064955902E0,8.221353607E0,5.554199982E0
2.380879958E0,1.963616638E0,7.917934570E0,5.782774658E0
2.390841958E0,1.695224762E0,7.223528595E0,5.627996521E0
2.400802958E0,1.519340515E0,6.633605347E0,5.235812073E0
2.410764958E0,1.572629700E0,6.365363159E0,4.698878632E0
2.420726958E0,1.778751068E0,6.388115845E0,4.362677765E0
2.430688958E0,1.961221619E0,6.610253906E0,4.206851807E0
2.440650958E0,1.966610413E0,6.783443756E0,4.210444336E0
2.450611958E0,1.954186249E0,6.819219360E0,4.407734070E0
2.460573958E0,2.245031433E0,6.876849518E0,5.058131561E0
2.470535958E0,2.455344086E0,7.617658997E0,5.445825348E0
2.480497958E0,2.507735138E0,8.325536957E0,5.648204498E0
2.490459958E0,2.566562805E0,8.416098633E0,5.798941040E0
2.500421958E0,2.619253235E0,8.504564667E0,5.619464264E0
2.510383958E0,2.692750397E0,8.475824432E0,5.249583435E0
2.520344958E0,2.686014404E0,8.449628906E0,4.631967773E0
2.530306958E0,2.871179352E0,8.121511230E0,4.242926788E0
2.540268958E0,3.165018311E0,8.011340332E0,4.108506317E0
2.550230958E0,3.065475311E0,8.163573761E0,3.988006897E0
2.560192958E0,2.847229156E0,8.619375916E0,4.048181763E0
2.570154958E0,3.139271851E0,9.111702118E0,4.511168976E0
2.580115958E0,3.141816559E0,9.355694733E0,4.409081268E0
2.590077958E0,3.117117920E0,8.877289581E0,4.565206604E0
2.600039958E0,3.009940796E0,8.224646759E0,4.807852020E0
2.610001958E0,2.944826202E0,7.502847748E0,5.062173157E0
2.619963958E0,2.666554871E0,6.610403595E0,5.123096466E0
2.629925958E0,2.673440552E0,5.450615387E0,5.432802429E0
2.639887958E0,2.784808960E0,5.584137726E0,5.895190887E0
2.649848958E0,2.300116882E0,4.709356842E0,5.263803864E0
2.659810958E0,2.266287231E0,4.585713959E0,3.826492767E0
2.669772958E0,3.031645660E0,6.167324982E0,3.088976440E0
2.679734958E0,3.554059296E0,6.917415161E0,2.936293945E0
2.689696958E0,3.607947235E0,7.379953308E0,2.853665771E0
2.699658958E0,3.428919525E0,7.377258911E0,2.641556854E0
2.709619958E0,3.186124420E0,6.958130493E0,2.245480499E0
2.719581958E0,3.119213562E0,6.539750519E0,1.779200134E0
2.729543958E0,3.476221161E0,6.882986755E0,1.619332581E0
2.739505958E0,3.774401093E0,8.043074341E0,2.154469757E0
2.749467958E0,3.393742676E0,8.510402527E0,2.868035889E0
2.759429958E0,2.948418732E0,8.406368866E0,3.896247711E0
2.769390958E0,2.270179138E0,8.786428528E0,5.156327362E0
2.779352958E0,1.442101135E0,9.474248199E0,6.353687439E0
2.789314958E0,1.052311707E0,1.003872437E1,7.142846375E0
2.799276958E0,7.276368713E-1,1.023107437E1,7.325017548E0
2.809238958E0,5.824388123E-1,9.663155365E0,7.066205750E0
2.819200958E0,1.100960541E0,8.518036652E0,7.454049225E0
2.829161958E0,6.825805664E-1,7.980055389E0,6.656058655E0
2.839123958E0,1.046324158E-1,7.323820038E0,5.642815704E0
2.849085958E0,3.339555359E-1,6.105204163E0,5.133275299E0
2.859047958E0,2.778222656E-1,6.315965881E0,4.423900452E0
2.869009958E0,-1.465452576E-1,6.882837067E0,4.141886902E0
2.878971958E0,-7.958949280E-1,7.793543243E0,3.545227661E0
2.888933958E0,-8.876541138E-2,8.853189697E0,4.443509674E0
2.898894958E0,-1.812730408E-1,9.568252716E0,4.476740570E0
2.908856958E0,-3.248245239E-2,1.031190628E1,4.298610992E0
2.918818958E0,1.764830017E-1,1.080213684E1,4.330494690E0
2.928780958E0,-1.748364258E-1,1.054063065E1,4.635111237E0
2.938742958E0,-3.594026184E-1,9.822124786E0,5.157075806E0
2.948704958E0,-6.750961304E-1,9.405690765E0,5.576353912E0
2.958665958E0,-2.345622253E-1,9.202263794E0,6.120921478E0
2.968627958E0,-1.953437805E-1,9.410780182E0,5.963748322E0
2.978589958E0,-3.662882996E-1,9.721683655E0,5.853876801E0
2.988551958E0,-6.433621216E-1,9.480385437E0,5.551056519E0
2.998513958E0,-9.045689392E-1,9.246272278E0,4.771627350E0
3.008475958E0,-1.168769531E0,9.149573364E0,4.536017303E0
3.018436958E0,-1.290915527E0,9.265432434E0,4.414470062E0
3.028398958E0,-1.369502106E0,9.346264343E0,4.231550446E0
3.038360958E0,-1.404229889E0,9.148076477E0,4.410428467E0
3.048322958E0,-1.125359802E0,8.993298340E0,4.341421967E0
3.058284958E0,-1.352886658E0,9.236692200E0,3.511847076E0
3.068246958E0,-1.131047974E0,9.442514191E0,3.713328094E0
3.078208958E0,-1.165027313E0,9.958491211E0,3.695964203E0
3.088169958E0,-1.528022461E0,1.017553986E1,3.597169647E0
3.098131958E0,-1.514101410E0,1.049093399E1,3.855382690E0
3.108093958E0,-1.589544525E0,1.060649368E1,3.923491058E0
3.118055958E0,-1.535806274E0,1.044393173E1,3.959865417E0
3.128017958E0,-1.389710083E0,1.017778519E1,3.974085846E0
3.137979958E0,-1.053808594E0,9.812245331E0,3.932921448E0
3.147940958E0,-1.021176453E0,9.114695892E0,3.936513977E0
3.157902958E0,-1.185834045E0,8.574469299E0,3.657793579E0
3.167864958E0,-1.027164001E0,8.611143036E0,3.561843109E0
3.177826958E0,-6.289920044E-1,8.632099457E0,3.579955444E0
3.187788958E0,-1.342707825E-1,8.542884979E0,3.554059296E0
3.197750958E0,3.059637451E-1,8.472980347E0,3.647914124E0
3.207711958E0,6.611750793E-1,8.139623566E0,3.719914398E0
3.217673958E0,1.040935364E0,7.669900360E0,3.872896271E0
3.227635958E0,1.252894592E0,7.575895844E0,4.048181763E0
3.237597958E0,1.482816467E0,7.443121948E0,4.107907562E0
3.247559958E0,1.705403595E0,7.306605835E0,4.312681732E0
3.257521958E0,1.946851501E0,7.471562805E0,4.405937805E0
3.267483958E0,2.048789520E0,7.525600433E0,4.354145508E0
3.277444958E0,2.095791779E0,7.763455811E0,4.243824921E0
3.287406958E0,2.135309601E0,7.903863831E0,4.153412933E0
3.297368958E0,2.146985321E0,7.738906860E0,3.923790436E0
3.307330958E0,2.112856293E0,7.489525452E0,3.779640198E0
3.317292958E0,1.972897339E0,7.173981628E0,3.619473267E0
3.327254958E0,1.793121185E0,6.797514496E0,3.642375641E0
3.337215958E0,1.707499237E0,6.505471802E0,3.702251129E0
3.347177958E0,1.541644135E0,6.437513123E0,3.769161987E0
3.357139958E0,1.397194519E0,6.746171265E0,3.995191956E0
3.367101958E0,1.242715759E0,7.163503418E0,4.172722778E0
3.377063708E0,1.203497314E0,7.571854248E0,4.411625977E0
3.387025708E0,1.094074860E0,7.973768463E0,4.555925903E0
3.396987708E0,9.970765686E-1,8.173153839E0,4.758005676E0
3.406948708E0,9.470805359E-1,8.301736450E0,5.055886230E0
3.416910708E0,8.653504944E-1,8.496481476E0,5.367238770E0
3.426872708E0,7.780819702E-1,8.647517395E0,5.663023682E0
3.436834708E0,7.650590515E-1,8.708590393E0,5.767356720E0
3.446796708E0,7.843688965E-1,8.769962769E0,5.755681000E0
3.456758708E0,8.135581970E-1,9.066945190E0,5.586981812E0
3.466719708E0,8.167016602E-1,9.513167267E0,5.316494293E0
3.476681708E0,8.699908447E-1,9.764045563E0,5.092859344E0
3.486643708E0,9.693841553E-1,9.933493195E0,4.985382843E0
3.496605708E0,9.633966064E-1,9.970765686E0,4.962181091E0
3.506567708E0,8.488847351E-1,9.891430664E0,5.115911407E0
3.516529708E0,7.282356262E-1,9.801168365E0,5.333558807E0
3.526490708E0,6.014492798E-1,9.784852295E0,5.506898346E0
3.536452708E0,5.349874878E-1,9.850266266E0,5.499114532E0
3.546414708E0,4.555027771E-1,9.693691864E0,5.495522003E0
3.556376708E0,3.969744873E-1,9.469009094E0,5.548212433E0
3.566338708E0,2.797682190E-1,9.343869324E0,5.512586517E0
3.576300708E0,2.880010986E-1,9.283844147E0,5.553002472E0
3.586262708E0,3.869453430E-1,9.168733521E0,5.586832123E0
3.596223708E0,4.803511047E-1,8.993597717E0,5.470823364E0
3.606185708E0,5.710624695E-1,8.938362579E0,5.304668884E0
3.616147708E0,6.988966370E-1,9.113498383E0,5.151687012E0
3.626109708E0,7.905061340E-1,9.469009094E0,4.941973114E0
3.636071708E0,8.490344238E-1,9.926158447E0,4.803511047E0
3.646033708E0,8.625064087E-1,1.019649628E1,4.906347198E0
3.655994708E0,8.247848511E-1,1.027583130E1,5.105882263E0
3.665956708E0,7.741900635E-1,1.022269180E1,5.032385101E0
3.675918708E0,7.792794800E-1,1.008452911E1,4.770130463E0
3.685880708E0,8.018824768E-1,9.612410889E0,4.397255859E0
3.695842708E0,7.872129822E-1,9.256002045E0,4.094884644E0
3.705804708E0,8.012837219E-1,8.847501526E0,3.945345612E0
3.715766708E0,7.394622803E-1,8.331075439E0,3.709436188E0
3.725727708E0,3.118016052E-1,8.155490570E0,3.606150970E0
3.735689708E0,-1.989363098E-1,8.115224304E0,3.729943542E0
3.745651708E0,-3.993695068E-1,8.207282867E0,3.820355530E0
3.755613708E0,-3.131488037E-1,8.777596893E0,3.863316193E0
3.765575708E0,2.784210205E-2,9.300609283E0,3.924089813E0
3.775537708E0,-2.888992310E-2,9.185348969E0,3.344195709E0
3.785499708E0,-1.670526123E-1,8.611741791E0,2.512974243E0
3.795460708E0,-3.808081055E-1,8.576864319E0,2.624791718E0
3.805422708E0,1.556762695E-2,8.860823822E0,3.423231354E0
3.815384708E0,4.564009094E-1,8.607700195E0,3.787424011E0
3.825346708E0,6.262976074E-1,7.636968842E0,3.649111633E0
3.835308708E0,8.156538391E-1,8.123157806E0,4.210144958E0
3.845270708E0,1.917811890E0,9.198072510E0,5.209616547E0
3.855231708E0,2.753224640E0,8.628955994E0,5.674849091E0
3.865193708E0,2.641556854E0,7.777526550E0,5.566025391E0
3.875155708E0,2.478695526E0,7.200925598E0,5.557044067E0
3.885117708E0,2.487676849E0,7.002438354E0,5.625900879E0
3.895079708E0,2.454895020E0,6.851252747E0,5.704337769E0
3.905041708E0,2.404599609E0,6.901548157E0,5.578150177E0
3.915002708E0,2.429148560E0,7.394922180E0,5.411696320E0
3.924964708E0,2.439327393E0,7.978708191E0,5.296585693E0
3.934926708E0,2.106868744E0,8.472531281E0,5.173541565E0
3.944888708E0,1.579814758E0,8.557404785E0,4.933740234E0
3.954850708E0,1.265318756E0,8.420888672E0,4.593946838E0
3.964812708E0,1.431922302E0,8.260122986E0,4.294419708E0
3.974774708E0,1.871558075E0,8.292755127E0,4.142036591E0
3.984735708E0,2.156415710E0,8.306227112E0,4.095034332E0
3.994697708E0,2.301164703E0,8.063432007E0,4.288731537E0
4.004659708E0,2.490221558E0,7.968529358E0,4.650678864E0
4.014621708E0,2.475102997E0,8.257278900E0,4.929249573E0
4.024583708E0,2.260898438E0,8.508905640E0,4.998854828E0
4.034545708E0,1.903142395E0,8.463100891E0,4.915478210E0
4.044506708E0,1.495839386E0,8.415948944E0,4.743635559E0
4.054468708E0,1.317410431E0,8.431067505E0,4.587809601E0
4.064430708E0,1.315015411E0,8.519533539E0,4.496200104E0
4.074392708E0,1.450783081E0,8.501271515E0,4.477339325E0
4.084354708E0,1.674418030E0,8.344248047E0,4.508474579E0
4.094316708E0,1.807640991E0,8.230634308E0,4.580474854E0
4.104278708E0,1.852996674E0,8.178542633E0,4.669389954E0
4.114239708E0,1.734443207E0,8.033643951E0,4.735103302E0
4.124201708E0,1.424138489E0,7.899522858E0,4.693040771E0
4.134163708E0,1.330583038E0,7.763156433E0,4.665348358E0
4.144125708E0,1.356179810E0,7.536378021E0,4.446503448E0
4.154087708E0,1.334025879E0,7.127428436E0,4.179009705E0
4.164049708E0,1.299447784E0,7.006779327E0,4.078119507E0
4.174010708E0,1.234183502E0,7.014114075E0,4.079017639E0
