"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.001010000E-1,-2.665779293E-1,-1.147294164E0,-5.624006391E-1
3.100630000E-1,-2.151698768E-1,-1.065312028E0,-5.585068464E-1
3.200240000E-1,-1.990106106E-1,-1.024603128E0,-5.640890598E-1
3.299860000E-1,-1.873969138E-1,-1.041897416E0,-5.820664763E-1
3.399480000E-1,-1.936028749E-1,-1.058387756E0,-6.212143898E-1
3.499100000E-1,-2.105562687E-1,-1.095032930E0,-6.583949327E-1
3.598720000E-1,-2.316138893E-1,-1.142646551E0,-6.654536724E-1
3.698331250E-1,-2.409980148E-1,-1.151526928E0,-6.368592381E-1
3.797941250E-1,-2.244413942E-1,-1.133973479E0,-5.768344998E-1
3.897561250E-1,-1.629482210E-1,-1.090344906E0,-5.215379000E-1
3.997181250E-1,-4.784400016E-2,-9.620535374E-1,-5.037924647E-1
4.096801250E-1,9.425935894E-2,-7.514122128E-1,-4.955629706E-1
4.196421250E-1,2.317210734E-1,-5.183225274E-1,-4.914140403E-1
4.296041250E-1,3.204003870E-1,-3.383618295E-1,-4.768580198E-1
4.395651250E-1,3.868715763E-1,-2.127426416E-1,-4.546280801E-1
4.495271250E-1,4.174452722E-1,-1.555453390E-1,-4.585209489E-1
4.594891250E-1,4.206229448E-1,-1.418569535E-1,-4.944909513E-1
4.694511250E-1,4.100044966E-1,-1.412702203E-1,-5.436000824E-1
4.794131250E-1,3.917810023E-1,-9.829238802E-2,-5.927298069E-1
4.893751250E-1,3.738605380E-1,-1.936188713E-2,-6.301272511E-1
4.993361250E-1,3.786808550E-1,1.114214286E-1,-6.687209606E-1
5.092981250E-1,4.429789782E-1,2.906077802E-1,-7.213067412E-1
5.192601250E-1,5.451213121E-1,4.466983080E-1,-8.091992736E-1
5.292221250E-1,6.702001095E-1,5.890472531E-1,-9.358368516E-1
5.391841250E-1,7.686361074E-1,6.938312054E-1,-1.067118287E0
5.491461250E-1,8.306228518E-1,7.582281828E-1,-1.203748941E0
5.591081250E-1,8.442132473E-1,7.553162575E-1,-1.319333076E0
5.690691250E-1,7.927706242E-1,7.299895287E-1,-1.421970844E0
5.790311250E-1,7.100432515E-1,6.037794352E-1,-1.533176422E0
5.889931250E-1,5.943017006E-1,4.574027956E-1,-1.620483875E0
5.989551250E-1,4.368580580E-1,3.668148518E-1,-1.661811948E0
6.089171250E-1,2.941394746E-1,3.386873901E-1,-1.663264990E0
6.188791250E-1,2.249287069E-1,3.726533651E-1,-1.686224341E0
6.288401250E-1,2.224843502E-1,5.049386621E-1,-1.717912912E0
6.388021250E-1,2.406130135E-1,7.284548283E-1,-1.794904351E0
6.487641250E-1,2.358070463E-1,1.005926609E0,-1.854698539E0
6.587261250E-1,2.511465847E-1,1.122118711E0,-1.928468108E0
6.686881250E-1,2.813414931E-1,9.570568800E-1,-1.973030090E0
6.786501250E-1,2.344690710E-1,6.104187965E-1,-1.979281545E0
6.886111250E-1,1.125849262E-1,9.969286621E-2,-2.023086786E0
6.985731250E-1,-3.724265471E-2,-3.587857485E-1,-2.120027781E0
7.085351250E-1,-2.044042200E-1,-5.752785802E-1,-2.221678972E0
7.184971250E-1,-2.982798517E-1,-4.996879399E-1,-2.337824106E0
7.284591250E-1,-3.162645400E-1,-2.557488382E-1,-2.511154413E0
7.384211250E-1,-3.396894336E-1,1.991371810E-1,-2.680337191E0
7.483821250E-1,-3.812322021E-1,7.807626724E-1,-2.749164343E0
7.583441250E-1,-3.923751116E-1,1.206538558E0,-2.798807621E0
7.683061250E-1,-4.609781504E-1,1.446426034E0,-2.796809435E0
7.782681250E-1,-6.045973897E-1,1.566881895E0,-2.761442661E0
7.882301250E-1,-7.218534946E-1,1.530581713E0,-2.760515451E0
7.981921250E-1,-7.933002114E-1,1.360947967E0,-2.733047247E0
8.081541250E-1,-8.273401260E-1,1.156869888E0,-2.648076057E0
8.181151250E-1,-7.558121681E-1,1.056074023E0,-2.694895267E0
8.280771250E-1,-6.455135942E-1,1.057015300E0,-2.718972683E0
8.380391250E-1,-4.309211075E-1,7.545337081E-1,-2.612745762E0
8.480011250E-1,6.212127581E-2,2.138287947E-2,-2.372998953E0
8.579631250E-1,5.620093942E-1,8.967617750E-1,-2.150158882E0
8.679251250E-1,1.017379642E0,1.164133549E0,-2.013006449E0
8.778861250E-1,1.191216111E0,9.883151054E-1,-1.928402066E0
8.878481250E-1,1.070083141E0,8.464859128E-1,-1.929130793E0
8.978101250E-1,8.838088512E-1,4.857146740E-1,-1.966771960E0
9.077721250E-1,8.750253320E-1,1.796744615E-1,-2.020385742E0
9.177341250E-1,9.699656963E-1,-3.475549817E-1,-2.116470814E0
9.276961250E-1,1.115625262E0,-4.332391620E-1,-2.251269579E0
9.376571250E-1,1.024352908E0,-6.760581732E-1,-2.379929066E0
9.476191250E-1,7.703836560E-1,-9.694581628E-1,-2.497958422E0
9.575811250E-1,5.555357933E-1,-9.401143789E-1,-2.555734873E0
9.675431250E-1,4.972915053E-1,-6.729212999E-1,-2.721879482E0
9.775051250E-1,5.035791993E-1,-2.581124008E-1,-2.672099352E0
9.874671250E-1,4.759404063E-1,2.638522722E-2,-2.368559837E0
9.974281250E-1,3.417431712E-1,7.341904938E-2,-2.098232269E0
1.007390125E0,1.458247602E-1,1.167978346E-1,-2.073687792E0
1.017352125E0,2.154755406E-2,1.566459239E-1,-2.240928173E0
1.027314125E0,6.479746103E-2,6.142628193E-2,-2.395825863E0
1.037276125E0,2.202552110E-1,-9.788934141E-2,-2.420632839E0
1.047238125E0,4.298856556E-1,-3.439458311E-1,-2.307930231E0
1.057199125E0,5.543971658E-1,-5.668297410E-1,-2.079094172E0
1.067161125E0,5.767659545E-1,-7.404792309E-1,-1.899941921E0
1.077123125E0,5.424559116E-1,-8.971617818E-1,-1.817346931E0
1.087085125E0,4.309056699E-1,-8.912609816E-1,-1.712181330E0
1.097047125E0,3.397669792E-1,-7.541782260E-1,-1.495665550E0
1.107009125E0,3.447689116E-1,-5.961514711E-1,-1.243566751E0
1.116971125E0,3.442802131E-1,-5.039160848E-1,-1.072532535E0
1.126932125E0,3.112754822E-1,-5.309866071E-1,-9.792838097E-1
1.136894125E0,3.158023059E-1,-5.575793386E-1,-9.208876491E-1
1.146856125E0,4.667602479E-1,-6.332459450E-1,-8.475605249E-1
1.156818125E0,6.804168820E-1,-7.992916703E-1,-7.971958518E-1
1.166780125E0,8.511950970E-1,-9.128640294E-1,-7.506648898E-1
1.176742125E0,8.624804616E-1,-7.698634863E-1,-6.610188484E-1
1.186703125E0,9.911143184E-1,-7.865220904E-1,-5.934989452E-1
1.196665125E0,1.049549341E0,-6.881992221E-1,-5.482638478E-1
1.206627125E0,9.593719840E-1,-5.558506250E-1,-5.553720593E-1
1.216589125E0,8.432698846E-1,-3.310529292E-1,-7.439278364E-1
1.226551125E0,4.907605052E-1,1.073539332E-1,-2.120321274E0
1.236513125E0,2.475438565E-1,2.391614914E-1,-2.242267370E0
1.246474125E0,3.042013645E-1,2.700149417E-1,-1.881068349E0
1.256436125E0,5.858229399E-1,3.934878707E-1,-1.562213421E0
1.266398125E0,1.039105177E0,4.125974178E-1,-1.252636552E0
1.276360125E0,1.504307985E0,3.281016946E-1,-9.265913367E-1
1.286322125E0,1.885548949E0,3.742597103E-1,-7.928001285E-1
1.296284125E0,2.212596416E0,5.108180642E-1,-8.451836705E-1
1.306245125E0,2.430616856E0,5.216919780E-1,-9.077649117E-1
1.316207125E0,2.513488054E0,4.100165665E-1,-9.535592794E-1
1.326169125E0,2.504317284E0,3.906258941E-1,-9.306046367E-1
1.336131125E0,2.455905437E0,5.128862858E-1,-8.918745518E-1
1.346093125E0,2.424816847E0,8.048866391E-1,-8.575419784E-1
1.356055125E0,2.376415968E0,1.142599940E0,-8.020195961E-1
1.366017125E0,2.318699837E0,1.474524021E0,-7.116596699E-1
1.375978833E0,2.298892498E0,1.816221952E0,-5.423576832E-1
1.385940833E0,2.340044975E0,1.989327908E0,-4.232316017E-1
1.395902833E0,2.388743401E0,1.808959126E0,-4.045737684E-1
1.405864833E0,2.242606401E0,1.384018183E0,-4.630683362E-1
1.415826833E0,2.111136675E0,1.099111438E0,-6.063320041E-1
1.425788833E0,2.044875860E0,8.202730417E-1,-7.560878992E-1
1.435749833E0,2.098052025E0,5.806282163E-1,-8.946681619E-1
1.445711833E0,2.288803577E0,3.898483813E-1,-9.772251248E-1
1.455673833E0,2.439737797E0,2.478765845E-1,-9.763278961E-1
1.465635833E0,2.618127346E0,3.259268105E-1,-8.495706320E-1
1.475597833E0,2.861356974E0,5.104550719E-1,-6.411127448E-1
1.485559833E0,3.155272245E0,5.411257744E-1,-3.892552853E-1
1.495520833E0,3.474658251E0,2.987464368E-1,-1.507814527E-1
1.505482833E0,3.794818163E0,-1.648539901E-1,2.588731050E-2
1.515444833E0,4.071673393E0,-6.125204563E-1,1.245606318E-1
1.525406833E0,4.244516850E0,-9.787377715E-1,1.227013171E-1
1.535368833E0,4.237636566E0,-1.258101821E0,3.876274079E-2
1.545330833E0,4.107341766E0,-1.394970059E0,-5.978838354E-2
1.555291833E0,3.972906828E0,-1.346788645E0,-8.974202722E-2
1.565253833E0,3.910757065E0,-1.149458408E0,-3.514666576E-3
1.575215833E0,3.936587334E0,-9.289603829E-1,2.033125460E-1
1.585177833E0,4.068982124E0,-7.821956277E-1,4.690833390E-1
1.595139833E0,4.245635033E0,-7.346262336E-1,7.633093596E-1
1.605101833E0,4.338697910E0,-7.829577327E-1,1.056957960E0
1.615062833E0,4.270110130E0,-9.335464239E-1,1.246446729E0
1.625024833E0,4.086727142E0,-1.137529850E0,1.337766886E0
1.634986833E0,3.902434349E0,-1.454138398E0,1.405648470E0
1.644948833E0,3.772561073E0,-1.889794707E0,1.486088157E0
1.654910833E0,3.706168652E0,-2.225786209E0,1.595241308E0
1.664872833E0,3.696038485E0,-2.360097408E0,1.712854028E0
1.674834833E0,3.677181482E0,-2.419475079E0,1.843854666E0
1.684795833E0,3.572651625E0,-2.463308811E0,2.008954287E0
1.694757833E0,3.377123833E0,-2.492644072E0,2.170055151E0
1.704719833E0,3.092130899E0,-2.505407810E0,2.254205942E0
1.714681833E0,2.772547007E0,-2.520214319E0,2.221490145E0
1.724643833E0,2.469422102E0,-2.547426224E0,2.113678694E0
1.734605833E0,2.207297564E0,-2.584993839E0,1.982612848E0
1.744566833E0,2.008870840E0,-2.553935766E0,1.858922243E0
1.754528833E0,1.851562738E0,-2.435385704E0,1.740329504E0
1.764490833E0,1.738828182E0,-2.276661873E0,1.611278653E0
1.774452833E0,1.656443000E0,-2.115958452E0,1.445108891E0
1.784414833E0,1.590668201E0,-1.973292470E0,1.262103200E0
1.794376833E0,1.517623544E0,-1.892418861E0,1.109737635E0
1.804337833E0,1.455162764E0,-1.931720376E0,1.036559463E0
1.814299833E0,1.393659711E0,-2.050217152E0,1.053077817E0
1.824261833E0,1.291253567E0,-2.184271097E0,1.073378801E0
1.834223833E0,1.137620687E0,-2.311082602E0,1.017328858E0
1.844185833E0,9.420164227E-1,-2.405215502E0,8.537004590E-1
1.854147833E0,7.465768456E-1,-2.426137209E0,6.409314275E-1
1.864108833E0,5.978057981E-1,-2.383903980E0,4.256477058E-1
1.874070833E0,4.870108366E-1,-2.266304970E0,2.743977308E-1
1.884032833E0,4.496609271E-1,-2.129706860E0,1.944941282E-1
1.893994833E0,4.611205161E-1,-1.924782515E0,1.487578005E-1
1.903956833E0,4.518486261E-1,-1.733701468E0,9.825185686E-2
1.913918833E0,3.920857012E-1,-1.645904541E0,2.327321470E-2
1.923879833E0,3.255889714E-1,-1.687518716E0,-2.289232053E-2
1.933841833E0,2.376039773E-1,-1.760307789E0,-3.762625903E-2
1.943803833E0,1.351407021E-1,-1.810505748E0,-3.351229802E-2
1.953765833E0,2.116299421E-2,-1.779262304E0,-1.735756360E-2
1.963727833E0,-9.395446628E-2,-1.643842101E0,-1.230906509E-2
1.973689833E0,-2.228085846E-1,-1.364443421E0,-2.729280666E-2
1.983651833E0,-4.007893205E-1,-9.830709696E-1,6.341780536E-3
1.993612833E0,-6.036098003E-1,-5.846408010E-1,6.373742968E-2
2.003574833E0,-8.471431136E-1,-1.858202964E-1,1.211503446E-1
2.013536833E0,-1.119741559E0,9.716825187E-2,1.013801023E-1
2.023498833E0,-1.381601453E0,1.376408935E-1,-1.931293309E-2
2.033460833E0,-1.598711729E0,5.990981124E-3,-1.698862016E-1
2.043422833E0,-1.678926587E0,-2.695730329E-1,-2.610674202E-1
2.053383833E0,-1.626994133E0,-6.635741591E-1,-1.850227416E-1
2.063345833E0,-1.465474963E0,-1.125965476E0,5.770159140E-2
2.073307833E0,-1.266486049E0,-1.450672984E0,3.039579690E-1
2.083269833E0,-1.152760983E0,-1.565540791E0,4.412357807E-1
2.093231833E0,-1.175931334E0,-1.505545139E0,4.640668035E-1
2.103193833E0,-1.286905289E0,-1.282062769E0,3.839729726E-1
2.113154833E0,-1.318712473E0,-9.253929853E-1,2.460691929E-1
2.123116833E0,-7.882629633E-1,-5.908930898E-1,1.500475407E-1
2.133078833E0,-5.925589800E-2,-5.969297290E-1,2.249691784E-1
2.143040833E0,6.148370504E-1,-8.298890591E-1,3.340619802E-1
2.153002833E0,7.707238197E-1,-9.584185481E-1,3.739894331E-1
2.162964833E0,4.629162550E-1,-6.129016280E-1,3.261314332E-1
2.172925833E0,-9.549350291E-2,-2.332781255E-2,2.713584602E-1
2.182887833E0,-5.276312232E-1,4.627353251E-1,3.011925519E-1
2.192849833E0,-6.093727350E-1,5.905795693E-1,4.638800025E-1
2.202811833E0,-3.266394436E-1,1.163774803E-1,7.988989353E-1
2.212773833E0,-3.032469936E-2,-1.779918373E-1,1.127939701E0
2.222735833E0,5.016190559E-2,-6.810673326E-2,1.261479378E0
2.232696833E0,-1.732173860E-1,1.203217730E-1,1.154489279E0
2.242658833E0,-2.055063695E-1,5.302605033E-1,9.581875801E-1
2.252620833E0,-5.974489823E-2,5.735315681E-1,9.028303623E-1
2.262582833E0,-8.646287024E-2,2.556267977E-1,1.013036251E0
2.272544833E0,-1.781877279E-1,3.373861685E-2,1.077186227E0
2.282506833E0,-2.359636128E-1,-8.597820252E-2,1.092585564E0
2.292468833E0,-2.090182751E-1,-2.558585703E-1,1.098025560E0
2.302429833E0,-2.767244279E-1,-4.644459188E-1,1.076680660E0
2.312391833E0,-3.458358645E-1,-5.375549793E-1,9.843408465E-1
2.322353833E0,-1.743125916E-1,-4.579987526E-1,8.265278935E-1
2.332315833E0,-7.335507870E-2,-3.503721356E-1,6.864088774E-1
2.342277833E0,-9.122004360E-2,-1.796324104E-1,5.778045058E-1
2.352239833E0,-2.607845962E-1,-1.470737252E-2,5.400739312E-1
2.362200833E0,-4.592343569E-1,1.137652099E-1,5.248956680E-1
2.372162958E0,-5.055459738E-1,1.082913578E-1,5.288009048E-1
2.382124958E0,-4.298315346E-1,2.470811084E-2,5.730084777E-1
2.392086958E0,-2.186947912E-1,-1.198208407E-1,6.098812819E-1
2.402048958E0,-7.000654005E-3,-2.704603672E-1,5.645570755E-1
2.412010958E0,1.453579813E-1,-3.301883936E-1,4.408729374E-1
2.421971958E0,2.239492834E-1,-3.093973398E-1,2.977654338E-1
2.431933958E0,2.594857216E-1,-2.901032567E-1,1.821557581E-1
2.441895958E0,2.875966430E-1,-2.764058709E-1,1.283011883E-1
2.451857958E0,2.886765599E-1,-2.927068174E-1,2.373962104E-2
2.461819958E0,2.540688813E-1,-3.706881404E-1,-7.026541978E-2
2.471781958E0,1.729013175E-1,-4.341230392E-1,-7.924559712E-2
2.481743958E0,1.235290021E-1,-5.749281049E-1,-5.041332915E-2
2.491704958E0,1.370730400E-1,-7.855415344E-1,-1.408501063E-3
2.501666958E0,1.668236852E-1,-9.596379399E-1,4.439787939E-2
2.511628958E0,1.886597425E-1,-9.889926314E-1,1.061571166E-1
2.521590958E0,2.176121026E-1,-9.225002527E-1,1.431602687E-1
2.531552958E0,2.470464259E-1,-8.771998286E-1,1.169821918E-1
2.541514958E0,2.726698518E-1,-8.124942183E-1,7.030308992E-2
2.551475958E0,2.108307034E-1,-6.771217585E-1,1.042426825E-1
2.561437958E0,8.369950950E-2,-6.236713529E-1,1.780067980E-1
2.571399958E0,-1.270143241E-1,-4.503824115E-1,2.750752866E-1
2.581361958E0,-3.840583265E-1,-2.433016598E-1,3.126527667E-1
2.591323958E0,-7.874510884E-1,-2.999365143E-2,2.663446665E-1
2.601285958E0,-1.086504698E0,1.467941701E-1,1.475287527E-1
2.611246958E0,-1.213370800E0,3.003118038E-1,4.991191998E-2
2.621208958E0,-1.497293949E0,6.362228394E-1,9.188531898E-3
2.631170958E0,-1.128108740E0,5.865455866E-1,-9.798692912E-2
2.641132958E0,9.354140610E-2,-2.057347000E-1,-1.899794638E-1
2.651094958E0,5.786066651E-1,-6.030245423E-1,-2.213301957E-1
2.661056958E0,4.888761640E-1,-4.029910266E-1,-3.488827646E-1
2.671017958E0,3.464204967E-1,-4.176464677E-2,-5.414798856E-1
2.680979958E0,2.910332978E-1,1.778136045E-1,-6.226222515E-1
2.690941958E0,3.591721356E-1,3.095934689E-1,-6.352890730E-1
2.700903958E0,4.640105963E-1,4.714453220E-1,-6.466253996E-1
2.710865958E0,5.408411622E-1,6.929833293E-1,-7.266811132E-1
2.720827958E0,5.045197606E-1,9.828496575E-1,-9.288865924E-1
2.730789958E0,3.134842813E-1,1.413851857E0,-1.173852444E0
2.740750958E0,8.045111597E-2,1.879908085E0,-1.262555599E0
2.750712958E0,-1.542505343E-4,2.208060265E0,-1.214304924E0
2.760674958E0,1.282534301E-1,2.328423738E0,-1.045331478E0
2.770636958E0,3.226772249E-1,2.158905268E0,-7.367853522E-1
2.780598958E0,3.699387610E-1,1.682796240E0,-4.266362190E-1
2.790560958E0,2.429898828E-1,1.301371932E0,-1.721895635E-1
2.800521958E0,-1.785958558E-2,1.251514316E0,1.385931484E-2
2.810483958E0,-1.697175503E-1,1.091387272E0,-5.041421205E-2
2.820445958E0,-1.308140904E-1,8.702507019E-1,-2.379688770E-1
2.830407958E0,1.864330657E-2,8.476036787E-1,-3.337329626E-1
2.840369958E0,1.267971098E-1,8.787496090E-1,-3.835369647E-1
2.850331958E0,2.160875797E-1,8.324313760E-1,-6.660781503E-1
2.860292958E0,4.720168114E-1,7.536363602E-1,-1.115969896E0
2.870254958E0,6.701163054E-1,7.473041415E-1,-1.100164413E0
2.880216958E0,7.842907906E-1,5.815860033E-1,-8.419808745E-1
2.890178958E0,8.456888795E-1,4.225481749E-1,-7.139121294E-1
2.900140958E0,8.634014130E-1,3.780630529E-1,-6.584652066E-1
2.910102958E0,7.994629145E-1,4.507796168E-1,-6.319332123E-1
2.920064958E0,6.546931863E-1,5.708115101E-1,-6.332314610E-1
2.930025958E0,4.462601244E-1,5.413638949E-1,-6.971076727E-1
2.939987958E0,2.292553931E-1,3.082893789E-1,-7.402459979E-1
2.949949958E0,1.594763100E-1,-3.327701241E-2,-7.997324467E-1
2.959911958E0,2.024424374E-1,-3.361729383E-1,-8.262066841E-1
2.969873958E0,3.170712888E-1,-5.709351301E-1,-7.783917785E-1
2.979835958E0,4.496087730E-1,-7.123188972E-1,-7.366685271E-1
2.989796958E0,5.229756832E-1,-7.079233527E-1,-6.484646797E-1
2.999758958E0,5.660858154E-1,-6.766080856E-1,-5.134480596E-1
3.009720958E0,5.906596184E-1,-6.441231370E-1,-3.636646867E-1
3.019682958E0,5.958228111E-1,-5.660537481E-1,-2.047265172E-1
3.029644958E0,5.419246554E-1,-4.438247979E-1,-6.191876531E-2
3.039606958E0,2.983025014E-1,-4.805943966E-1,6.560381502E-2
3.049567958E0,-2.842184156E-2,-6.366694570E-1,1.840689331E-1
3.059529958E0,-1.272685230E-1,-6.140069962E-1,2.953741550E-1
3.069491958E0,-4.406072199E-2,-4.773764908E-1,3.566982150E-1
3.079453958E0,-3.093356453E-2,-5.292614102E-1,3.977277577E-1
3.089415958E0,-9.863217920E-2,-6.593394876E-1,4.290694296E-1
3.099377958E0,-2.442299277E-1,-6.849406958E-1,4.688173831E-1
3.109339958E0,-3.852671981E-1,-7.099317908E-1,5.151166916E-1
3.119300958E0,-5.385676622E-1,-7.887194753E-1,5.360237360E-1
3.129262958E0,-7.009248734E-1,-8.931899667E-1,4.997748733E-1
3.139224958E0,-7.792462111E-1,-1.000827789E0,4.199132919E-1
3.149186958E0,-7.160067558E-1,-1.141101837E0,3.442648649E-1
3.159148958E0,-5.952255726E-1,-1.274146199E0,3.298382461E-1
3.169110958E0,-5.365385413E-1,-1.309924483E0,3.161895573E-1
3.179071958E0,-5.792487264E-1,-1.296839952E0,2.368606031E-1
3.189033958E0,-5.991070867E-1,-1.244992495E0,1.210085526E-1
3.198995958E0,-5.469052196E-1,-1.160151601E0,1.496912912E-2
3.208957958E0,-4.534604847E-1,-1.098344088E0,-9.251045436E-2
3.218919958E0,-2.918753028E-1,-1.022787929E0,-1.754641235E-1
3.228881958E0,-8.255830407E-2,-9.193223119E-1,-2.288032472E-1
3.238843958E0,1.206212491E-1,-8.557764888E-1,-2.625140250E-1
3.248804958E0,2.815108001E-1,-7.636672854E-1,-2.733179629E-1
3.258766958E0,3.562806249E-1,-6.249123216E-1,-2.665173113E-1
3.268728958E0,3.350994289E-1,-4.845451415E-1,-2.370675653E-1
3.278690958E0,2.629914880E-1,-2.787801921E-1,-1.708822846E-1
3.288652958E0,1.718706042E-1,-3.503704444E-2,-1.022270620E-1
3.298614958E0,1.034722775E-1,2.206223309E-1,-4.684097692E-2
3.308575958E0,8.848800510E-2,5.122848153E-1,-3.501726314E-4
3.318537958E0,1.316121370E-1,7.902491689E-1,1.491820160E-2
3.328499958E0,2.193044424E-1,9.773596525E-1,-3.526267782E-2
3.338461958E0,3.226067424E-1,1.074449301E0,-1.228527427E-1
3.348423958E0,4.362377226E-1,1.039047122E0,-1.910839975E-1
3.358385958E0,5.356141925E-1,9.590570927E-1,-2.305867523E-1
3.368346958E0,6.143774390E-1,9.331634641E-1,-2.633002400E-1
3.378308708E0,6.352518201E-1,9.431234002E-1,-2.867741287E-1
3.388270708E0,5.916156769E-1,9.629346728E-1,-2.858188748E-1
3.398232708E0,5.174856782E-1,9.683740139E-1,-3.113928139E-1
3.408194708E0,4.496219456E-1,9.125109911E-1,-3.621007204E-1
3.418156708E0,3.963418603E-1,7.386006117E-1,-4.107054174E-1
3.428118708E0,3.736064732E-1,5.027425885E-1,-4.470836818E-1
3.438079708E0,3.975712657E-1,2.616128623E-1,-4.727609456E-1
3.448041708E0,4.277017415E-1,5.377949402E-2,-4.842732549E-1
3.458003708E0,4.214884639E-1,-5.418400094E-2,-4.316987693E-1
3.467965708E0,3.689687848E-1,-7.614549249E-2,-3.360353708E-1
3.477927708E0,2.889798284E-1,-7.213103026E-2,-2.715591192E-1
3.487889708E0,1.898084879E-1,-7.304899395E-3,-2.378459126E-1
3.497850708E0,8.119991422E-2,3.336491436E-2,-1.861752421E-1
3.507812708E0,-1.208955515E-2,9.377287701E-3,-1.296949089E-1
3.517774708E0,-7.847178727E-2,-5.986404046E-2,-7.597722858E-2
3.527736708E0,-1.547641605E-1,-1.382800043E-1,-2.445917763E-2
3.537698708E0,-2.490539402E-1,-1.901486665E-1,3.283048049E-2
3.547660708E0,-3.374314606E-1,-2.353699356E-1,6.898502260E-2
3.557621708E0,-4.033956230E-1,-2.842801511E-1,9.488994628E-2
3.567583708E0,-4.530308247E-1,-3.759869039E-1,1.018519849E-1
3.577545708E0,-4.956227839E-1,-4.915559590E-1,9.510736167E-2
3.587507708E0,-5.308707356E-1,-6.447756290E-1,8.592478186E-2
3.597469708E0,-5.388053656E-1,-7.856471539E-1,9.147761017E-2
3.607431708E0,-5.119401813E-1,-8.871474266E-1,1.000932008E-1
3.617393708E0,-5.317856669E-1,-9.290807843E-1,1.280358732E-1
3.627354708E0,-6.297788024E-1,-8.893504143E-1,2.175191343E-1
3.637316708E0,-7.674586177E-1,-7.911045551E-1,3.694515824E-1
3.647278708E0,-8.944115043E-1,-7.024428844E-1,5.363572240E-1
3.657240708E0,-9.206002951E-1,-6.009806395E-1,6.933341026E-1
3.667202708E0,-7.889197469E-1,-5.045838356E-1,8.508973718E-1
3.677164708E0,-5.977105498E-1,-5.429193377E-1,9.941957593E-1
3.687125708E0,-4.896722734E-1,-5.748652816E-1,1.098254442E0
3.697087708E0,-4.651044309E-1,-4.238192439E-1,1.086807251E0
3.707049708E0,-2.995383739E-1,-9.924915433E-2,9.471763968E-1
3.717011708E0,-1.534680426E-1,5.801853538E-2,8.561128974E-1
3.726973708E0,2.314924300E-1,-2.441138923E-1,8.185508847E-1
3.736935708E0,5.794858336E-1,-3.590564430E-1,8.447721601E-1
3.746897708E0,4.818769693E-1,-3.151006997E-1,8.343408108E-1
3.756858708E0,1.935471892E-1,-3.077501059E-1,6.569684148E-1
3.766820708E0,-3.269447014E-2,-2.110773772E-1,4.505686462E-1
3.776782708E0,-7.313587517E-2,-4.080139846E-2,3.096309006E-1
3.786744708E0,-2.609798014E-1,-2.135047317E-1,2.606492639E-1
3.796706708E0,-4.120474458E-1,-3.234604299E-1,2.670152187E-1
3.806668708E0,-3.591501415E-1,-3.329189122E-1,3.215831220E-1
3.816629708E0,-1.992331743E-1,-1.748384088E-1,7.106687129E-2
3.826591708E0,-3.619099855E-1,-3.281099796E-1,1.812269725E-2
