"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.859920000E-1,4.334989563E-2,-2.369569987E-1,-7.864923030E-2
4.960020000E-1,-3.160443157E-5,-1.533004940E-1,-5.227681249E-2
5.060420000E-1,-3.788433671E-1,3.784309328E-2,1.693474650E-1
5.160520000E-1,-4.362299144E-1,-3.410807811E-3,3.612390161E-1
5.260620000E-1,-4.548259676E-1,2.316008508E-2,2.915297151E-1
5.361020000E-1,-3.226089180E-1,2.174602635E-2,2.228594720E-1
5.461120000E-1,-2.158627808E-1,-1.959037967E-3,1.281838268E-1
5.561520000E-1,-9.723719209E-2,1.316998154E-3,9.950891137E-2
5.661620000E-1,1.351755764E-2,7.282686234E-2,1.371689439E-1
5.761720000E-1,1.189226136E-1,6.243107468E-2,1.659744382E-1
5.862120000E-1,2.156803310E-1,7.401102781E-2,1.740352958E-1
5.962220000E-1,3.125056624E-1,2.706397772E-1,1.712048650E-1
6.062310000E-1,3.153333962E-1,4.568155110E-1,8.643537760E-2
6.162720000E-1,3.081024885E-1,6.002999544E-1,1.666461118E-2
6.262810000E-1,3.442676663E-1,4.635165036E-1,-1.630537510E-1
6.363220000E-1,4.716202617E-1,7.000920773E-1,-9.199947864E-2
6.463310000E-1,4.051365554E-1,1.174983382E0,3.749890029E-1
6.563410000E-1,4.466021433E-2,1.383111954E0,7.057866454E-1
6.663810000E-1,-3.510341346E-1,4.455170631E-1,6.019819379E-1
6.763910000E-1,-4.193260074E-1,-1.247658953E-1,-2.393807769E-1
6.863608750E-1,-2.148882002E-1,-4.552551508E-1,-9.775725603E-1
6.964008750E-1,3.733725473E-2,-1.125985980E0,-9.214151502E-1
7.064108750E-1,8.241072297E-2,-1.515800834E0,-6.665351987E-1
7.164208750E-1,1.858624667E-1,-1.627957106E0,-4.808377028E-1
7.264608750E-1,2.429542542E-1,-1.627357364E0,-4.011287689E-1
7.364708750E-1,2.587715387E-1,-1.696379542E0,-3.757057190E-1
7.465108750E-1,3.108845353E-1,-1.650387287E0,-3.873653114E-1
7.565208750E-1,3.858988881E-1,-1.874538064E0,-4.650552869E-1
7.665308750E-1,3.953831792E-1,-2.655626297E0,-6.352339387E-1
7.765708750E-1,3.939368427E-1,-3.959762812E0,-7.895273566E-1
7.865808750E-1,1.954330653E-1,-5.535379410E0,-8.587090969E-1
7.965908750E-1,-4.640367925E-1,-7.463058472E0,-5.188037157E-1
8.066308750E-1,-1.256849766E0,-9.048774719E0,1.380859971E0
8.166408750E-1,-1.465500832E0,-8.993996620E0,3.294092894E0
8.266808750E-1,-9.289991260E-1,-6.873292923E0,3.757116795E0
8.366908750E-1,-4.258978665E-1,-4.282772541E0,2.611312628E0
8.466998750E-1,-4.553793073E-1,-3.310791254E0,1.060497880E0
8.567408750E-1,-4.511286914E-1,-3.715172052E0,9.081761241E-1
8.667498750E-1,-1.551159471E-1,-4.119782925E0,1.553899288E0
8.767598750E-1,-1.222307980E-1,-4.126371384E0,2.017662764E0
8.867998750E-1,-4.299931526E-1,-4.133687973E0,2.194096565E0
8.968098750E-1,-1.027030587E0,-4.345658779E0,2.368488073E0
9.068198750E-1,-1.782624006E0,-4.705633163E0,2.721446037E0
9.168598750E-1,-2.515172720E0,-5.143977165E0,3.188386440E0
9.268698750E-1,-3.204925776E0,-5.378952026E0,3.465758801E0
9.369098750E-1,-4.034891129E0,-5.105885029E0,3.631485462E0
9.469198750E-1,-4.984033585E0,-4.288125992E0,3.763528824E0
9.569298750E-1,-5.430271149E0,-3.047789097E0,3.799518108E0
9.669698750E-1,-5.022983551E0,-1.795714617E0,3.674687147E0
9.769798750E-1,-3.843929052E0,-1.372629523E0,3.491976023E0
9.869898750E-1,-2.232881069E0,-2.337809563E0,3.329625130E0
9.970298750E-1,-7.777025104E-1,-4.105582237E0,3.250955105E0
1.007039875E0,2.935979664E-1,-5.677345753E0,3.333731174E0
1.017079875E0,7.039868832E-1,-6.301309109E0,3.546837807E0
1.027089875E0,3.017441034E-1,-6.022217751E0,3.928397894E0
1.037099875E0,-8.013381362E-1,-4.693342209E0,4.498337746E0
1.047139875E0,-2.199958086E0,-2.582490444E0,5.202545643E0
1.057149875E0,-3.403623104E0,-5.735521913E-1,5.625695229E0
1.067158875E0,-3.822290421E0,6.700425744E-1,5.525895119E0
1.077199875E0,-3.201615334E0,1.007018328E0,5.181697369E0
1.087208875E0,-2.016038418E0,5.897053480E-1,4.822299004E0
1.097218875E0,-7.848604321E-1,-4.346838892E-1,4.413329124E0
1.107258875E0,3.816826940E-1,-1.369501829E0,3.989086390E0
1.117268875E0,1.084515810E0,-1.723045826E0,3.804626226E0
1.127308875E0,1.169964194E0,-1.622911811E0,3.840414762E0
1.137318875E0,6.915940046E-1,-9.777422547E-1,3.836476326E0
1.147328875E0,-3.509236872E-2,1.181637049E-1,3.732940674E0
1.157368875E0,-6.941184402E-1,1.166543603E0,3.637889624E0
1.167378875E0,-1.207689285E0,1.761675358E0,3.841599464E0
1.177388875E0,-1.095291018E0,2.281486273E0,3.787930489E0
1.187428875E0,-5.609298944E-1,3.404842615E0,3.060493469E0
1.197438875E0,-5.238791108E-1,4.177834034E0,2.532422066E0
1.207478875E0,-7.228680849E-1,4.841618538E0,2.385282040E0
1.217488875E0,-8.770651817E-1,5.302951813E0,2.200778008E0
1.227498875E0,-8.862490654E-1,5.050958157E0,2.058189154E0
1.237538875E0,-6.853376031E-1,4.456319809E0,1.680799007E0
1.247548875E0,-5.170492530E-1,3.743944883E0,1.252089977E0
1.257558875E0,-5.193338394E-1,2.995293379E0,1.217147112E0
1.267598875E0,-5.316560268E-1,2.378469706E0,1.236603141E0
1.277608875E0,-3.756798506E-1,2.076939821E0,1.300214410E0
1.287617875E0,2.652133107E-1,2.031399727E0,1.388590813E0
1.297658875E0,7.036203146E-1,2.057687521E0,1.478425145E0
1.307667875E0,1.184561133E0,1.952462196E0,1.747704506E0
1.317708875E0,1.589197636E0,1.675763845E0,2.135145426E0
1.327717875E0,1.931769967E0,1.337115288E0,2.086039066E0
1.337727875E0,2.122201920E0,1.115270138E0,1.793549061E0
1.347767875E0,2.108311176E0,1.074149609E0,1.357329726E0
1.357777875E0,2.058808804E0,1.025998831E0,8.819057941E-1
1.367787875E0,1.998125792E0,2.827835977E-1,5.916286707E-1
1.377827875E0,2.770353556E0,-5.277282000E-1,3.048512638E-1
1.387837875E0,2.449856520E0,-5.100525618E-1,9.175559282E-1
1.397877875E0,1.807008147E0,7.174457312E-1,1.100015759E0
1.407887875E0,1.743853092E0,1.413317204E0,9.115795493E-1
1.417897875E0,2.035886526E0,1.424565434E0,8.157685399E-1
1.427937875E0,2.104802847E0,1.113757968E0,8.157187700E-1
1.437947875E0,1.966070175E0,9.266150594E-1,6.720429659E-1
1.447957875E0,1.470859885E0,7.167425156E-1,2.500251532E-1
1.457997875E0,7.845764756E-1,7.366813421E-1,-3.875699341E-1
1.468007875E0,2.681809962E-1,7.408055067E-1,-8.625449538E-1
1.478017875E0,2.975841165E-1,6.299542189E-1,-1.096795917E0
1.488057875E0,5.034360886E-1,4.968483448E-1,-1.173581481E0
1.498067875E0,4.046019018E-1,8.134301305E-1,-1.220637202E0
1.508107875E0,1.141280770E0,1.106041312E0,-1.411946654E0
1.518117875E0,2.381001234E0,7.944424748E-1,-1.353282928E0
1.528126875E0,1.642752886E0,4.843077958E-1,-4.305705130E-1
1.538167875E0,1.150478244E0,6.166606545E-1,2.589986660E-2
1.548176875E0,8.629105091E-1,5.783550739E-1,-2.651514113E-1
1.558186875E0,7.726634145E-1,4.786171913E-1,-7.375413179E-1
1.568226875E0,6.630194783E-1,3.588196933E-1,-9.878454804E-1
1.578236875E0,1.693719774E-1,1.895343214E-1,-1.098504305E0
1.588277875E0,-2.785933577E-2,5.475859642E-1,-1.355449080E0
1.598286875E0,-6.121134162E-1,6.495089531E-1,-1.566882849E0
1.608296875E0,-1.084948540E0,1.150298715E0,-1.799008012E0
1.618336875E0,-8.458521366E-1,1.184977055E0,-2.083829641E0
1.628346875E0,-2.485231906E-1,1.143444777E0,-1.989894152E0
1.638356875E0,2.946570814E-1,1.044990778E0,-1.653619409E0
1.648396875E0,6.037587523E-1,8.651791215E-1,-1.212426066E0
1.658406875E0,6.057050228E-1,5.431963205E-1,-9.092772603E-1
1.668446875E0,6.664554477E-1,3.299082518E-1,-6.691647768E-1
1.678456875E0,7.145376801E-1,-1.409938931E-1,-6.289414167E-1
1.688452875E0,5.846135020E-1,-3.380922973E-1,-6.856651306E-1
1.698492875E0,3.966798186E-1,-4.064026475E-1,-7.294866443E-1
1.708502875E0,3.770525753E-1,-4.920304716E-1,-7.798113227E-1
1.718512875E0,5.126058459E-1,-5.402346849E-1,-7.448377013E-1
1.728552875E0,6.515424252E-1,-4.695285857E-1,-5.661675930E-1
1.738562875E0,7.812350392E-1,-3.875120282E-1,-2.850641310E-1
1.748571875E0,8.343446255E-1,-1.304008812E-1,8.894803002E-3
1.758612875E0,8.712880015E-1,-4.016662762E-2,3.319252729E-1
1.768621875E0,9.050019979E-1,-4.226596653E-1,5.315129161E-1
1.778662875E0,8.023692966E-1,-8.460901976E-1,4.926399887E-1
1.788671875E0,7.058560848E-1,-9.267261624E-1,3.556432426E-1
1.798681875E0,7.137519121E-1,-7.876425982E-1,6.655001640E-2
1.808721875E0,6.466115117E-1,-3.894414306E-1,-1.268966794E-1
1.818731875E0,4.549048245E-1,-2.015379444E-2,-1.792091131E-1
1.828741875E0,3.413290083E-1,5.707760900E-2,-2.168973684E-1
1.838781875E0,3.286127746E-1,-8.179396391E-2,-2.242559642E-1
1.848791875E0,3.432529569E-1,-3.383498490E-1,-1.704294831E-1
1.858831875E0,3.773906231E-1,-6.349113584E-1,-1.168133467E-1
1.868841875E0,4.367349148E-1,-9.932827950E-1,-8.047956973E-2
1.878851875E0,6.025282145E-1,-1.467970371E0,-1.691255867E-1
1.888891875E0,6.659442186E-1,-1.978660822E0,-3.871785402E-1
1.898901875E0,4.435310364E-1,-2.052959442E0,-6.391361952E-1
1.908911875E0,1.031028926E-1,-1.458646536E0,-7.076547742E-1
1.918951875E0,-3.069221675E-1,-2.763788402E-1,-6.930731535E-1
1.928961875E0,-7.617408037E-1,6.832768321E-1,-8.318992257E-1
1.938971875E0,-9.590727687E-1,1.406665087E0,-6.894111037E-1
1.949011875E0,-8.791401386E-1,1.472527504E0,-3.655377030E-1
1.959021875E0,-7.810400128E-1,9.228268266E-1,-2.864139974E-1
1.969061875E0,-6.872704029E-1,4.287472963E-1,-1.439745426E-1
1.979071875E0,-7.955136895E-1,1.224341709E-2,1.609509811E-2
1.989080875E0,-8.391660452E-1,-1.511150785E-2,9.853351861E-2
1.999121875E0,-6.528176665E-1,-3.748532236E-1,1.912465990E-1
2.009130875E0,-6.426838040E-1,-1.138004661E0,3.467366099E-1
2.019140875E0,-8.639450669E-1,-1.893056750E0,6.373307705E-1
2.029180875E0,-1.184583783E0,-3.181251287E0,8.533480763E-1
2.039190875E0,-1.069033027E0,-4.403475761E0,1.192534685E0
2.049231875E0,-1.349143505E0,-4.324501991E0,1.163198113E0
2.059240875E0,-1.823471427E0,-2.932832718E0,8.444428444E-1
2.069250875E0,-2.241706133E0,-1.718935132E0,7.346276641E-1
2.079290875E0,-2.383668661E0,-1.181034327E0,1.137718081E0
2.089300875E0,-2.390928984E0,-1.169609070E0,1.658498406E0
2.099310875E0,-2.296376705E0,-1.710118294E0,1.972095609E0
2.109350875E0,-2.071521282E0,-2.327560425E0,2.292164564E0
2.119360875E0,-1.730936408E0,-2.424960852E0,2.354074478E0
2.129370875E0,-1.450610399E0,-2.177654266E0,2.164273024E0
2.139410875E0,-1.252813101E0,-1.700336576E0,2.046050549E0
2.149420875E0,-1.083459496E0,-1.162154794E0,1.940210938E0
2.159460875E0,-1.077138662E0,-7.816062570E-1,2.002245188E0
2.169470875E0,-1.466964960E0,-5.345088243E-1,2.303417444E0
2.179480875E0,-1.882511497E0,-3.073333204E-1,2.844419241E0
2.189520875E0,-2.206889629E0,-1.254857630E-1,3.389081001E0
2.199530875E0,-2.622465372E0,1.107158214E-1,3.792003870E0
2.209539875E0,-2.759781837E0,2.575294971E-1,4.260829926E0
2.219580875E0,-2.550698757E0,3.685399294E-1,4.594202518E0
2.229589875E0,-1.872548342E0,8.954607248E-1,4.281792641E0
2.239630875E0,-1.280257583E0,1.036942005E0,3.314537525E0
2.249639875E0,-1.201250196E0,8.522126675E-1,1.383147001E0
2.259649875E0,-8.756411672E-1,5.774683356E-1,-8.485271335E-1
2.269690875E0,-3.972093463E-1,-1.398607790E-1,-2.147910118E0
2.279699875E0,-1.158807352E-1,-7.616499066E-1,-2.893971682E0
2.289709875E0,6.030518562E-3,-9.878407121E-1,-3.328137875E0
2.299749875E0,4.712065309E-2,-1.085860372E0,-3.538423061E0
2.309759875E0,9.161780775E-2,-1.069238782E0,-3.596106291E0
2.319799875E0,4.068425000E-1,-7.822967172E-1,-3.664475203E0
2.329809875E0,1.612530947E0,4.575653672E-1,-3.711596489E0
2.339819875E0,2.419289112E0,3.229600668E0,-3.381271362E0
2.349859875E0,7.908288240E-1,5.041490555E0,-1.567833304E0
2.359869875E0,2.289040804E0,6.283179283E0,-1.477657676E0
2.369879875E0,3.379007816E0,4.548888683E0,-2.186657190E0
2.379919875E0,1.371553659E0,6.985837221E-1,-1.537334800E0
2.389929875E0,-1.019494653E0,-1.040245056E0,5.520144105E-1
2.399939875E0,-1.389265180E0,5.721515417E-2,1.699427366E0
2.409979875E0,-9.640571475E-1,1.541682959E0,2.150434017E0
2.419989875E0,-1.108955026E0,2.132890701E0,1.783697963E0
2.430029875E0,-1.214148998E0,2.132793665E0,1.322762847E0
2.440039875E0,-8.822283149E-1,2.158335686E0,8.042768240E-1
2.450048875E0,-6.468027234E-1,2.004825115E0,1.874921322E-1
2.460089875E0,-5.633527040E-1,1.833176851E0,-2.512656152E-1
2.470098875E0,-7.516355515E-1,1.571674347E0,-3.157210350E-1
2.480108875E0,-1.393811345E0,1.107582688E0,9.068013169E-3
2.490148875E0,-1.800937057E0,1.282324076E0,3.324806988E-1
2.500158875E0,-1.769353390E0,1.847201347E0,4.476511180E-1
2.510199875E0,-1.809329629E0,1.992720127E0,4.786947966E-1
2.520208875E0,-1.941404939E0,1.996703506E0,4.874549806E-1
2.530218875E0,-2.028567553E0,1.799667597E0,4.615426660E-1
2.540258875E0,-2.069262981E0,1.724717140E0,4.682913721E-1
2.550268875E0,-1.963420510E0,1.878359914E0,5.011736751E-1
2.560278875E0,-1.896445870E0,1.810045123E0,4.968911707E-1
2.570318875E0,-1.905477762E0,1.441023469E0,4.526768327E-1
2.580328875E0,-1.836169124E0,8.734402657E-1,4.423078001E-1
2.590338875E0,-1.680008531E0,2.982552946E-1,4.318221211E-1
2.600378875E0,-1.316319346E0,-6.032415479E-2,3.601972163E-1
2.610388875E0,-1.030007601E0,2.165788114E-1,2.197617888E-1
2.620428875E0,-9.990327954E-1,1.661219120E0,5.220601559E-1
2.630438875E0,-1.672862411E0,1.784344196E0,8.545728922E-1
2.640448875E0,-1.149590731E0,1.154018641E0,4.458366036E-1
2.650488875E0,-9.444847107E-1,1.330729723E0,4.627906904E-2
2.660498875E0,-1.049065948E0,1.742406487E0,-4.539891705E-2
2.670507875E0,-1.152061820E0,2.101633549E0,8.886727691E-2
2.680548875E0,-1.200706840E0,2.223726988E0,2.436415553E-1
2.690544500E0,-1.040300369E0,1.950986743E0,2.811364830E-1
2.700585500E0,-6.920638084E-1,1.675262451E0,1.966581047E-1
2.710594500E0,-4.060078263E-1,1.474933863E0,-6.441957504E-2
2.720604500E0,-2.466444671E-1,1.307088017E0,-3.264110386E-1
2.730645500E0,-1.189198047E-1,1.392170429E0,-5.239307284E-1
2.740654500E0,6.485460326E-4,1.498726249E0,-6.852607131E-1
2.750664500E0,8.328163624E-2,1.502341747E0,-8.110638857E-1
2.760704500E0,2.317755073E-1,1.338265777E0,-9.625564814E-1
2.770714500E0,4.290885627E-1,9.301829934E-1,-1.102971911E0
2.780724500E0,6.281775236E-1,2.557462156E-1,-1.189634204E0
2.790764500E0,8.525989652E-1,-4.325064719E-1,-1.265753269E0
2.800774500E0,1.150889039E0,-9.522848725E-1,-1.376030445E0
2.810814500E0,1.516409993E0,-1.377221704E0,-1.563366771E0
2.820824500E0,1.809213161E0,-1.758451939E0,-1.963573217E0
2.830834500E0,2.008369923E0,-1.970473647E0,-2.616437674E0
2.840874500E0,2.431318283E0,-1.784768581E0,-3.435213804E0
2.850884500E0,2.947275639E0,-1.286380291E0,-4.311247826E0
2.860894500E0,3.150760889E0,-1.240173936E0,-4.906505585E0
2.870934500E0,3.219940424E0,-1.130980253E0,-4.755981445E0
2.880944500E0,3.181555033E0,-1.297107339E0,-4.032913208E0
2.890984500E0,2.888937712E0,-1.635825157E0,-3.052487373E0
2.900994500E0,2.453123331E0,-1.623909473E0,-1.916765928E0
2.911003500E0,1.894637465E0,-1.097212315E0,-5.512180924E-1
2.921044500E0,1.982734919E0,2.601671517E-1,3.801656663E-1
2.931053500E0,2.166098833E0,1.292912006E0,2.358574867E-1
2.941063500E0,2.292694092E0,1.383821726E0,2.905257046E-3
2.951104500E0,2.444149971E0,6.756873727E-1,1.816570386E-2
2.961113500E0,2.616529226E0,-5.337389708E-1,1.352079064E-1
2.971154500E0,2.780439615E0,-1.746961474E0,2.352476865E-1
2.981163500E0,2.893242359E0,-2.372592449E0,4.209388494E-1
2.991173500E0,2.827873945E0,-2.275821209E0,4.546792507E-1
3.001213500E0,2.662199259E0,-1.670536757E0,3.443324864E-1
3.011223500E0,2.416040182E0,-8.730776906E-1,1.756025851E-1
3.021233500E0,2.002203703E0,-9.520052373E-2,-3.290607035E-2
3.031273500E0,1.548029780E0,-1.186515242E-1,-3.870731890E-1
3.041283500E0,1.205236316E0,-4.327352345E-1,-5.820733309E-1
3.051293500E0,9.484322071E-1,-4.795283079E-1,-6.695744395E-1
3.061333500E0,7.559204698E-1,-2.970501482E-1,-7.098115683E-1
3.071343500E0,6.798848510E-1,-1.832785606E-1,-6.559528708E-1
3.081383500E0,7.173658013E-1,-3.015125990E-1,-4.786876738E-1
3.091393500E0,8.414893746E-1,-5.245249271E-1,-2.805958986E-1
3.101403500E0,1.010260820E0,-7.325499058E-1,-3.297362104E-2
3.111443500E0,1.135226011E0,-8.509401679E-1,2.064022124E-1
3.121453500E0,1.094610214E0,-8.778165579E-1,4.465226233E-1
3.131462500E0,9.170169830E-1,-9.706394672E-1,6.837564111E-1
3.141503500E0,6.252697110E-1,-1.171410561E0,9.095931053E-1
3.151512500E0,2.697590292E-1,-1.355981946E0,1.109515905E0
3.161553500E0,-1.406630576E-1,-1.479830861E0,1.232359171E0
3.171563500E0,-6.521798372E-1,-1.448393583E0,1.250132203E0
3.181572500E0,-1.288793802E0,-1.203564882E0,1.137732983E0
3.191613500E0,-1.822129369E0,-9.641541243E-1,9.492278099E-1
3.201622500E0,-1.798630238E0,-6.261016130E-1,5.380618572E-1
3.211632500E0,-1.094930649E0,-4.221341386E-2,2.467384040E-1
3.221672500E0,-1.345253885E-1,2.558099627E-1,-1.592426002E-2
3.231682500E0,7.124482393E-1,-2.903143764E-1,-3.176572323E-1
3.241692500E0,1.492473006E0,-6.848925352E-1,-6.930447817E-1
3.251732500E0,1.943294764E0,-8.230474591E-1,-1.186941028E0
3.261742500E0,1.992720723E0,-7.554649711E-1,-1.441322088E0
3.271782500E0,1.957751870E0,-1.444317102E-1,-1.191196322E0
3.281792500E0,1.990263700E0,5.487954617E-1,-5.459857583E-1
3.291802500E0,1.901109338E0,5.366151929E-1,9.589488059E-2
3.301842500E0,1.368302107E0,3.252696097E-1,3.828929365E-1
3.311852500E0,6.136481762E-1,1.556345075E-1,3.470489085E-1
3.321862500E0,-1.496062130E-1,3.823958635E-1,2.919352055E-2
3.331902500E0,-2.299090475E-1,7.795056701E-1,-4.985592365E-1
3.341912500E0,3.815648556E-1,1.621678025E-1,-7.065312266E-1
3.351952500E0,5.743694305E-1,-7.090134025E-1,-6.291030049E-1
3.361962500E0,3.423705697E-1,-1.515568495E0,-2.363466918E-1
3.371971500E0,6.506289355E-3,-2.340571165E0,3.099928200E-1
3.382012500E0,-3.282625079E-1,-2.699616432E0,7.052819729E-1
3.392021500E0,-6.217876077E-1,-2.516993523E0,8.670490384E-1
3.402031500E0,-9.643507004E-1,-1.962342024E0,8.580057025E-1
3.412072500E0,-1.206009507E0,-1.042515755E0,8.522812128E-1
3.422081500E0,-1.229372025E0,3.607494012E-2,7.502691746E-1
3.432091500E0,-1.357321501E0,2.700853050E-1,6.327907443E-1
3.442131500E0,-1.573680282E0,-3.081713058E-2,5.581394434E-1
3.452141500E0,-1.765810370E0,-3.475021124E-1,4.396242499E-1
3.462181500E0,-1.872746944E0,-5.277598500E-1,3.314025104E-1
3.472191500E0,-1.830494046E0,-5.089517832E-1,4.856277704E-1
3.482201500E0,-1.552922487E0,9.856632352E-2,6.827250719E-1
3.492241500E0,-1.234633446E0,9.435633421E-1,8.216557503E-1
3.502251500E0,-8.999682069E-1,9.709938765E-1,9.276810288E-1
3.512261500E0,-7.264131904E-1,1.821714491E-1,9.276748896E-1
3.522301500E0,-7.970505953E-1,-3.321887851E-1,8.514387012E-1
3.532311500E0,-8.345721364E-1,2.095399797E-1,9.261558056E-1
3.542351500E0,-8.810333610E-1,1.248509765E0,1.068692803E0
3.552361500E0,-1.013406634E0,1.809586048E0,1.195359707E0
3.562371500E0,-1.198154211E0,1.755631447E0,1.325104117E0
3.572411500E0,-1.414542675E0,1.332763314E0,1.410617709E0
3.582421500E0,-1.457887530E0,1.042810321E0,1.512960911E0
3.592430500E0,-1.310140371E0,1.163136482E0,1.522537112E0
3.602471500E0,-1.087877393E0,1.268633485E0,1.376229286E0
3.612480500E0,-9.613795877E-1,1.046267271E0,1.074112892E0
3.622521500E0,-1.050004840E0,8.125081062E-1,8.068363070E-1
3.632531500E0,-1.319484472E0,8.383583426E-1,6.735051870E-1
3.642540500E0,-1.556184292E0,1.069084525E0,6.252399087E-1
3.652581500E0,-1.669470668E0,1.131451249E0,6.423877478E-1
3.662590500E0,-1.693424702E0,9.768819213E-1,6.692237258E-1
3.672600500E0,-1.720572114E0,8.731321096E-1,7.332906127E-1
3.682640500E0,-1.791190028E0,9.983736277E-1,8.393856287E-1
3.692618875E0,-1.872406125E0,1.094685793E0,8.889654279E-1
3.702628875E0,-1.874998689E0,1.157053590E0,9.036650062E-1
3.712668875E0,-1.771764636E0,1.158206701E0,9.001802802E-1
3.722678875E0,-1.601690650E0,1.112076521E0,8.384657502E-1
3.732718875E0,-1.452927351E0,9.275668263E-1,7.590984702E-1
3.742728875E0,-1.388228774E0,7.298054099E-1,7.176259160E-1
3.752738875E0,-1.319995880E0,5.834559202E-1,6.527140141E-1
3.762778875E0,-1.176225185E0,4.402544498E-1,4.803659022E-1
3.772788875E0,-1.025723457E0,3.717693985E-1,1.913745850E-1
3.782798875E0,-9.401945472E-1,5.175056458E-1,-7.481022924E-2
3.792838875E0,-9.713324904E-1,8.551265597E-1,-2.948054373E-1
3.802848875E0,-1.129408240E0,1.275668263E0,-3.444974124E-1
3.812888875E0,-1.265616894E0,1.552334428E0,-3.024586141E-1
3.822898875E0,-1.151075840E0,1.764456749E0,-1.907414645E-1
3.832907875E0,-8.185124397E-1,1.717165947E0,-1.932895742E-2
3.842948875E0,-4.573645592E-1,1.432859421E0,9.114505351E-2
3.852958875E0,-2.557185292E-1,1.206562281E0,3.939957172E-2
3.862967875E0,-9.716515988E-2,9.467715621E-1,-6.310994923E-2
3.873008875E0,1.840622425E-1,6.180376410E-1,-1.791215092E-1
3.883017875E0,5.203159451E-1,4.118615985E-1,-3.482187390E-1
3.893027875E0,8.500725627E-1,2.480143756E-1,-5.562433004E-1
3.903067875E0,1.178061843E0,1.022873744E-1,-7.238171697E-1
3.913077875E0,1.481045246E0,-6.136121228E-2,-8.202683330E-1
3.923117875E0,1.665048718E0,-2.066639662E-1,-9.240297079E-1
3.933127875E0,1.712110281E0,-2.323051393E-1,-1.180053473E0
3.943137875E0,1.703974605E0,-2.321580648E-1,-1.559668183E0
3.953177875E0,1.664409041E0,-4.718137980E-1,-2.061800480E0
3.963187875E0,1.843347192E0,-9.406425357E-1,-2.557566881E0
3.973197875E0,2.338583946E0,-1.110371947E0,-2.885343790E0
3.983237875E0,2.721354485E0,-7.554540634E-1,-3.051938057E0
3.993247875E0,2.662105322E0,-1.029194295E-1,-2.893707037E0
4.003287875E0,2.308284998E0,4.294607341E-1,-2.118392944E0
4.013297875E0,2.025772095E0,6.562139988E-1,-1.083482265E0
4.023307875E0,1.759144783E0,5.276439190E-1,-2.239989638E-1
4.033347875E0,1.548648357E0,6.175644398E-1,2.069729269E-1
4.043357875E0,1.789211273E0,6.628627777E-1,2.188489139E-1
4.053366875E0,2.269345522E0,4.323536754E-1,2.017831057E-1
4.063407875E0,2.728848934E0,3.343576938E-2,2.078384608E-1
4.073416875E0,3.077092171E0,-1.451169252E-1,3.044113517E-1
4.083457875E0,3.226609468E0,7.807143964E-3,4.502910078E-1
