"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.414758750E-1,2.760409698E0,2.783761139E0,3.875291290E0
7.515158750E-1,2.747087402E0,2.635120239E0,3.736380157E0
7.615258750E-1,2.526745605E0,2.138453064E0,3.100053406E0
7.715358750E-1,1.409918060E0,1.931583252E0,3.735482025E0
7.815758750E-1,6.189628601E-1,8.800199890E-1,4.049678650E0
7.915858750E-1,2.299967194E0,-7.406597900E-1,4.231550446E0
8.016258750E-1,-7.723937988E-1,1.169068909E0,2.550396423E0
8.116358750E-1,-1.058448944E0,2.048939209E0,1.783840485E0
8.216448750E-1,-2.237846375E-1,-1.869612122E-1,1.818717957E-1
8.316858750E-1,7.741900635E-1,-1.806892548E0,1.309476929E0
8.416948750E-1,2.151026917E0,-9.071136475E-1,3.338208160E0
8.517048750E-1,2.005529480E0,-1.463955688E0,4.592300262E0
8.617458750E-1,3.191363525E-1,-2.861599274E0,4.372108154E0
8.717548750E-1,2.321672058E-1,-3.548221436E0,2.895279236E0
8.817958750E-1,1.574575653E0,-3.526815948E0,1.254990234E0
8.918048750E-1,2.124532013E0,-3.786525879E0,9.729766846E-3
9.018148750E-1,1.793121185E0,-4.113146667E0,-8.985813904E-1
9.118548750E-1,2.757116547E0,-5.106331329E0,-1.146765289E0
9.218648750E-1,5.070855103E0,-5.576503601E0,-1.287772064E0
9.318748750E-1,8.088130646E0,-5.779930573E0,-2.122586060E-1
9.419148750E-1,1.119611755E1,-6.475983124E0,3.285966797E0
9.519248750E-1,1.211251190E1,-7.392377472E0,8.792565765E0
9.619348750E-1,1.139340729E1,-8.362959137E0,1.294717621E1
9.719748750E-1,9.975855103E0,-9.241033173E0,1.582359467E1
9.819848750E-1,8.880433044E0,-9.659413147E0,1.718172043E1
9.920248750E-1,7.986042938E0,-9.874216461E0,1.496737518E1
1.002034875E0,8.331524506E0,-9.650731201E0,1.087638245E1
1.012044875E0,9.151669006E0,-8.932674408E0,5.969286804E0
1.022084875E0,1.008363098E1,-8.143964539E0,1.934876404E0
1.032094875E0,1.112875763E1,-8.202792206E0,-1.476080475E0
1.042103875E0,1.380968262E1,-8.955726471E0,-2.673739929E0
1.052144875E0,1.736404129E1,-1.043450134E1,8.903485107E-1
1.062153875E0,1.899819305E1,-1.083431992E1,7.408843231E0
1.072194875E0,1.881931503E1,-1.100960541E1,1.368843475E1
1.082204875E0,1.808868439E1,-1.124641296E1,1.617925507E1
1.092213875E0,1.854972565E1,-1.116722763E1,1.589095459E1
1.102254875E0,1.918081329E1,-1.084913910E1,1.446891174E1
1.112263875E0,1.774904068E1,-1.019185593E1,1.134191437E1
1.122273875E0,1.704849747E1,-9.164242859E0,8.621321869E0
1.132313875E0,1.801653442E1,-8.142018585E0,5.710624695E0
1.142323875E0,1.900447998E1,-7.695347443E0,4.405339050E0
1.152333875E0,1.898801422E1,-7.441924438E0,4.953648834E0
1.162373875E0,1.665077454E1,-8.903185730E0,6.745572510E0
1.172383875E0,1.743933472E1,-8.111931152E0,1.012748978E1
1.182423875E0,1.906450516E1,-6.712042236E0,1.022224274E1
1.192433875E0,1.789034683E1,-6.140231323E0,7.269932098E0
1.202443875E0,1.679866699E1,-5.697901154E0,4.201762390E0
1.212483875E0,1.525522659E1,-5.008434906E0,2.639760590E0
1.222493875E0,1.381132919E1,-5.357359314E0,2.282154236E0
1.232503875E0,1.394530060E1,-6.070476379E0,2.534379730E0
1.242543875E0,1.305001236E1,-6.374194794E0,1.704804840E0
1.252553875E0,1.017973114E1,-6.888225861E0,4.484674072E-1
1.262593875E0,8.501271515E0,-7.603588257E0,8.494834900E-1
1.272603875E0,7.034471741E0,-8.867709503E0,3.165018311E0
1.282612875E0,5.721102905E0,-9.407337341E0,6.997498627E0
1.292653875E0,5.126090240E0,-9.788444824E0,7.749534760E0
1.302662875E0,3.334465942E0,-1.099164276E1,9.471254425E0
1.312672875E0,3.182531891E0,-1.143651764E1,9.537716217E0
1.322713875E0,5.880072327E0,-1.109253296E1,1.033735336E1
1.332722875E0,8.633895721E0,-1.028571075E1,9.764794006E0
1.342763875E0,1.036190231E1,-9.300459595E0,8.302484894E0
1.352772875E0,1.033406021E1,-9.502689056E0,6.996001740E0
1.362782875E0,8.674760742E0,-8.685538330E0,8.008645935E0
1.372822875E0,4.608915710E0,-1.136287079E1,1.318652847E1
1.382832875E0,3.439846802E-1,-9.496851196E0,6.493347015E0
1.392842875E0,3.870950317E0,-9.722881165E0,4.062701569E0
1.402882875E0,5.842799835E0,-8.272846527E0,7.752079468E0
1.412892875E0,4.234544220E0,-8.761131134E0,9.713001709E0
1.422902875E0,2.943479004E0,-8.747958527E0,8.926686859E0
1.432942875E0,3.562142487E0,-7.204069061E0,6.741081848E0
1.442952875E0,5.771398315E0,-6.531817017E0,3.953129425E0
1.452992875E0,7.034621429E0,-4.676724701E0,1.166075134E0
1.463002875E0,5.187462616E0,-3.047362976E0,1.495989075E0
1.473012875E0,3.267854462E0,-4.458328857E0,5.244793396E0
1.483052875E0,2.390379181E0,-6.050418091E0,6.445296936E0
1.493062875E0,1.902393951E0,-9.433233490E0,3.949836273E0
1.503071875E0,2.831511841E0,-1.300330948E1,9.892927551E0
1.513112875E0,7.343728638E-1,-1.001716919E1,1.633912262E1
1.523121875E0,-4.707710266E0,-3.052901459E0,3.503763885E0
1.533162875E0,-9.075627136E-1,-1.198557587E0,3.914659424E0
1.543172875E0,3.837420044E0,-5.011877747E0,4.518354034E0
1.553181875E0,4.189637604E0,-5.541775818E0,6.521787872E0
1.563222875E0,3.054997101E0,-4.293072510E0,5.775290222E0
1.573231875E0,2.495610352E0,-1.729204102E0,2.412233734E0
1.583241875E0,3.292702789E0,-2.711461487E0,3.446283417E0
1.593281875E0,3.213068390E0,-2.905158691E0,5.304968262E-1
1.603291875E0,3.732637939E0,-4.204007721E0,-7.544311523E-1
1.613301875E0,3.514691162E0,-7.842790833E0,4.627327423E0
1.623341875E0,4.887336731E-1,-8.587342529E0,6.757996674E0
1.633351875E0,-1.501976624E0,-7.555388489E0,6.084547119E0
1.643391875E0,-2.260299683E0,-6.980134735E0,3.175346832E0
1.653401875E0,-4.810995483E-1,-7.923323364E0,1.707948303E-1
1.663411875E0,5.182223511E-1,-6.708449707E0,5.831872559E-1
1.673451875E0,3.542533264E0,-6.287974091E0,2.659070435E0
1.683461875E0,4.986131287E0,-6.162385254E0,3.125201111E0
1.693457875E0,5.729485474E0,-6.228248291E0,4.494254150E0
1.703497875E0,6.106401672E0,-6.908284149E0,6.825805664E0
1.713507875E0,5.426964569E0,-7.577841797E0,8.439001007E0
1.723547875E0,4.050876160E0,-7.614066467E0,8.525521088E0
1.733557875E0,2.927162933E0,-7.498955841E0,8.650660858E0
1.743566875E0,1.261875916E0,-7.579039307E0,8.102800140E0
1.753607875E0,1.615141296E-1,-7.093449097E0,8.199648743E0
1.763617875E0,1.056952057E0,-6.312073975E0,8.020022278E0
1.773626875E0,2.857707367E0,-5.957461395E0,6.467151489E0
1.783667875E0,4.177512817E0,-6.322851562E0,6.997648315E0
1.793676875E0,5.801785126E0,-6.369255066E0,8.222251740E0
1.803686875E0,5.006339264E0,-5.730383606E0,6.819219360E0
1.813726875E0,3.779340820E0,-5.463039551E0,5.237458649E0
1.823736875E0,3.291505280E0,-5.055586853E0,5.254822540E0
1.833776875E0,2.872975616E0,-4.775968323E0,5.154381409E0
1.843786875E0,2.548749847E0,-3.880530396E0,4.832101593E0
1.853796875E0,2.770887909E0,-3.450474701E0,4.919819183E0
1.863836875E0,3.106490021E0,-2.856809235E0,5.149741058E0
1.873846875E0,4.139491882E0,-2.301913147E0,6.691534882E0
1.883856875E0,4.832850037E0,-1.530866547E0,7.233857117E0
1.893896875E0,5.646857300E0,-3.513194275E-1,5.861510925E0
1.903906875E0,4.836442566E0,-3.896397400E-1,5.440137177E0
1.913946875E0,3.531156921E0,-1.127754822E0,5.757177887E0
1.923956875E0,2.844385071E0,-1.355880432E0,3.992796936E0
1.933966875E0,-1.940265198E0,-4.131857758E0,4.725074158E0
1.944006875E0,-2.712808685E0,-6.386618958E0,7.087461548E0
1.954016875E0,5.378315735E-1,-6.740932159E0,6.535409546E0
1.964025875E0,8.337661743E-1,-5.340743866E0,6.047873383E0
1.974066875E0,1.969753876E0,-4.316873016E0,4.114942932E0
1.984076875E0,3.803740082E0,-4.260590057E0,4.012555847E0
1.994116875E0,6.021079102E0,-6.245911560E0,8.408314819E0
2.004126875E0,6.428831177E0,-6.582561493E0,8.312064972E0
2.014135875E0,5.736371155E0,-5.882018280E0,7.095993805E0
2.024176875E0,6.507717133E0,-5.851032715E0,8.228688354E0
2.034185875E0,5.762716370E0,-4.271217957E0,1.227222977E1
2.044195875E0,6.892716522E0,-5.846691742E0,7.782765656E0
2.054235875E0,6.902146912E0,-7.854915619E0,3.256178741E0
2.064245875E0,4.706213379E0,-8.207731934E0,3.047812042E0
2.074255875E0,1.687440948E0,-7.125332794E0,5.042414246E0
2.084295875E0,9.136999512E-1,-7.685617676E0,6.211034088E0
2.094305875E0,1.093326416E0,-8.276139679E0,7.244335327E0
2.104345875E0,1.173858948E0,-8.302484894E0,8.012388153E0
2.114355875E0,2.745141449E0,-9.761201477E0,8.109386444E0
2.124365875E0,4.258943481E0,-1.030576904E1,7.612419891E0
2.134405875E0,4.315525818E0,-8.833580475E0,7.111561432E0
2.144415875E0,5.117408295E0,-7.725434875E0,7.430248718E0
2.154425875E0,4.999603271E0,-6.741680603E0,6.299500122E0
2.164465875E0,4.641996918E0,-6.106251984E0,3.705095215E0
2.174475875E0,4.350253601E0,-6.585704956E0,1.535057831E0
2.184515875E0,3.871549072E0,-7.630831604E0,-3.086581421E-1
2.194525875E0,3.676804047E0,-8.559201050E0,-2.662213898E0
2.204534875E0,3.376378784E0,-7.900121613E0,-3.075953522E0
2.214575875E0,3.234922943E0,-7.066056061E0,-2.253563690E0
2.224585875E0,5.811514893E0,-8.627758484E0,4.893324280E-1
2.234594875E0,6.961872711E0,-1.185145477E1,1.589843903E0
2.244635875E0,7.717950439E0,-1.283386185E1,1.060993652E0
2.254644875E0,7.510781250E0,-9.234596558E0,1.590592346E0
2.264654875E0,3.620371399E0,-6.193221130E0,1.975741425E0
2.274694875E0,1.130449219E0,-3.979923706E0,1.485510864E0
2.284704875E0,4.249662781E-1,-2.929707642E0,5.819897461E-1
2.294744875E0,6.631210327E-2,-1.474583588E0,5.454656982E-1
2.304754875E0,2.252815247E-1,-1.110091553E0,5.035528564E-1
2.314764875E0,5.158273315E-1,-2.007475433E0,1.776056671E0
2.324804875E0,1.296753387E0,-4.782704315E0,5.203329620E0
2.334814875E0,1.555116119E0,-8.091573486E0,7.006330261E0
2.344824875E0,7.973918152E-1,-1.033780243E1,1.006521927E1
2.354864875E0,2.209255829E0,-1.052925430E1,1.181238602E1
2.364874875E0,7.116501160E0,-4.283701996E1,1.023032593E1
2.374914875E0,4.882546692E0,-5.843383621E1,8.469387817E-1
2.384924875E0,-4.061204681E0,-4.191748215E1,-6.056405640E-1
2.394934875E0,-5.341342621E0,-1.891331955E1,1.665736084E0
2.404974875E0,-2.618953857E0,-6.087989960E0,3.319197693E0
2.414984875E0,-4.357438660E-1,2.095642090E0,3.997137909E0
2.424993875E0,1.609153748E-1,4.471202087E0,5.678591309E0
2.435034875E0,2.944377136E0,1.213077393E0,5.019960938E0
2.445044875E0,4.759801941E0,-2.944077759E0,3.611090698E0
2.455053875E0,5.397026825E0,-6.280938721E0,2.718197479E0
2.465094875E0,5.173840942E0,-8.730145569E0,2.230062561E0
2.475103875E0,4.485871582E0,-9.856253815E0,2.463427277E0
2.485144875E0,4.090094604E0,-9.497749329E0,2.996768188E0
2.495153875E0,3.773203583E0,-8.490194550E0,3.524869995E0
2.505163875E0,3.549718323E0,-7.424261169E0,3.954177246E0
2.515203875E0,3.084186401E0,-6.023773499E0,3.270698547E0
2.525213875E0,2.603685608E0,-5.914800110E0,3.093467102E0
2.535223875E0,2.047891388E0,-6.539002075E0,2.869233398E0
2.545263875E0,1.619182892E0,-7.275171204E0,2.465822296E0
2.555273875E0,1.396745453E0,-7.389683075E0,2.976260834E0
2.565313875E0,1.440753937E0,-7.389234009E0,2.988235931E0
2.575323875E0,1.360520782E0,-7.397167511E0,2.985391846E0
2.585333875E0,1.582060089E0,-8.090226288E0,2.576142883E0
2.595373875E0,1.530267792E0,-8.182584229E0,2.263592834E0
2.605383875E0,1.318458252E0,-8.085735626E0,1.290316772E0
2.615393875E0,-2.336640930E-1,-4.891228638E0,-3.635939026E-1
2.625433875E0,1.245110779E0,-6.748566284E0,3.643722839E0
2.635443875E0,2.350412292E0,-1.236279144E1,6.344107361E0
2.645483875E0,1.822909241E0,-1.528950531E1,3.632795563E0
2.655493875E0,1.128054199E0,-1.460303284E1,3.095862122E0
2.665503875E0,4.849914551E-2,-1.187420746E1,3.476221161E0
2.675543875E0,-8.422984314E-1,-9.878557434E0,3.969295807E0
2.685553875E0,-7.891589355E-1,-9.331594849E0,5.163213043E0
2.695549500E0,-5.294490051E-1,-9.313332825E0,5.386698303E0
2.705590500E0,4.546046448E-1,-1.001926483E1,5.793402557E0
2.715599500E0,9.455836487E-1,-1.108250381E1,6.880142670E0
2.725609500E0,1.699715424E0,-1.181792450E1,8.158933411E0
2.735649500E0,2.385140076E0,-1.096679443E1,9.379495239E0
2.745659500E0,2.919229431E0,-9.167685699E0,1.006087830E1
2.755699500E0,3.354973297E0,-7.491172028E0,1.030008087E1
2.765709500E0,3.639082489E0,-5.884113922E0,9.554930420E0
2.775719500E0,4.063749390E0,-4.401896210E0,8.217312012E0
2.785759500E0,4.662504272E0,-3.548371124E0,6.525679779E0
2.795769500E0,4.884941711E0,-3.029699707E0,4.995262299E0
2.805779500E0,5.245392151E0,-2.930755463E0,3.525768127E0
2.815819500E0,6.272556152E0,-3.588787079E0,2.065255280E0
2.825829500E0,7.423662415E0,-5.340444489E0,1.164877625E0
2.835869500E0,7.682324524E0,-7.557484131E0,1.118025055E0
2.845879500E0,7.237299957E0,-1.012524445E1,1.619781647E0
2.855889500E0,6.255042572E0,-1.375130402E1,3.467239838E0
2.865929500E0,4.514611816E0,-1.773721527E1,4.435576172E0
2.875939500E0,5.306614838E0,-2.145443527E1,5.409301300E0
2.885948500E0,7.854466553E0,-2.535861649E1,5.433251495E0
2.895989500E0,9.674681396E0,-2.654415115E1,4.690945129E0
2.905999500E0,8.651259613E0,-2.416170547E1,1.982477417E0
2.916008500E0,8.271349640E0,-1.943633194E1,-9.354048157E-1
2.926049500E0,8.334069214E0,-1.636097717E1,-1.275347900E0
2.936058500E0,5.619314575E0,-1.284883072E1,7.327262878E-1
2.946099500E0,3.313958588E0,-1.011042526E1,2.493514709E0
2.956108500E0,2.673290863E0,-8.668773193E0,3.504212952E0
2.966118500E0,2.384990387E0,-7.455695801E0,3.758384399E0
2.976158500E0,1.674567719E0,-6.166277161E0,3.000061340E0
2.986168500E0,2.650538177E0,-5.016667786E0,1.130898285E0
2.996178500E0,4.079017639E0,-3.658841400E0,-3.487747192E-1
3.006218500E0,4.780758362E0,-2.539020081E0,-2.357297974E0
3.016228500E0,6.008654938E0,-2.434687042E0,-3.279679871E0
3.026268500E0,7.223827972E0,-2.575843506E0,-1.449136505E0
3.036278500E0,6.168672180E0,-3.098406830E0,6.230044556E-1
3.046288500E0,3.988755341E0,-3.571872253E0,1.115031281E0
3.056328500E0,2.190844116E0,-3.762425995E0,1.384920044E0
3.066338500E0,7.265890503E-1,-3.632795563E0,2.199825439E0
3.076348500E0,-1.800755310E-1,-3.592978363E0,3.498524780E0
3.086388500E0,-4.537065125E-1,-4.032464447E0,4.401147766E0
3.096398500E0,-5.977070618E-1,-4.483027496E0,4.883295135E0
3.106407500E0,-5.321434021E-1,-5.385800171E0,4.594096527E0
3.116448500E0,-6.613247681E-1,-6.131549377E0,3.505111084E0
3.126458500E0,-3.582051086E-1,-7.013365631E0,2.853067017E0
3.136498500E0,2.070195007E-1,-7.445516968E0,2.411485291E0
3.146508500E0,1.151405640E0,-7.168293457E0,2.107617188E0
3.156517500E0,2.509980469E0,-6.539451141E0,1.494941254E0
3.166558500E0,4.257147217E0,-6.047723694E0,1.856140137E-1
3.176567500E0,6.152954865E0,-5.796096954E0,-1.347497864E0
3.186577500E0,7.556136932E0,-5.579946442E0,-1.516346741E-1
3.196617500E0,8.727900238E0,-4.827012177E0,4.145928497E0
3.206627500E0,9.988878021E0,-2.703527985E0,8.959768066E0
3.216667500E0,1.203781723E1,-2.417921906E0,1.257624756E1
3.226677500E0,1.360685440E1,-3.532204742E0,1.449959793E1
3.236687500E0,1.370475082E1,-5.180726624E0,1.446442108E1
3.246727500E0,1.145762375E1,-7.737110596E0,1.418944290E1
3.256737500E0,7.999215546E0,-9.631421356E0,1.281979111E1
3.266747500E0,4.847070465E0,-1.011237122E1,1.001163071E1
3.276787500E0,3.426674194E0,-9.051826630E0,7.507937164E0
3.286797500E0,5.006788330E0,-7.247628479E0,6.051615601E0
3.296837500E0,8.900641022E0,-8.807534637E0,3.585194550E0
3.306847500E0,1.220112762E1,-1.333202591E1,1.356778564E0
3.316857500E0,1.436472839E1,-1.890613449E1,-1.417701874E0
3.326897500E0,1.390937531E1,-2.403641602E1,-2.710862732E-1
3.336907500E0,7.988887024E0,-1.855047409E1,3.642375641E0
3.346917500E0,3.757635956E0,-8.843459930E0,3.059487762E0
3.356957500E0,-9.689350891E-1,-4.123026123E0,3.175496521E0
3.366967500E0,-3.283571777E0,-3.290307770E0,3.762725372E0
3.376976500E0,-2.365680542E0,-4.750670929E0,2.950364685E0
3.387017500E0,5.191204834E-1,-7.720644836E0,1.856140137E0
3.397026500E0,2.882555695E0,-1.135793106E1,4.269122314E-1
3.407067500E0,4.156556396E0,-1.502216125E1,-8.360115051E-1
3.417076500E0,6.214776306E0,-1.733230728E1,-3.585044861E-1
3.427086500E0,7.525600433E0,-1.720417374E1,1.780547333E0
3.437126500E0,7.211852875E0,-1.512140488E1,2.937790833E0
3.447136500E0,6.888525238E0,-1.227193039E1,3.463946686E0
3.457146500E0,6.480922852E0,-9.707014160E0,4.150419159E0
3.467186500E0,4.889432373E0,-7.714657288E0,4.890929260E0
3.477196500E0,4.577780457E0,-7.187303925E0,5.689817963E0
3.487236500E0,4.574337616E0,-6.903943176E0,6.637347565E0
3.497246500E0,4.912484436E0,-6.871011658E0,8.446186066E0
3.507256500E0,4.744084625E0,-6.483018494E0,8.187074890E0
3.517296500E0,4.117936707E0,-5.808371429E0,5.147944794E0
3.527306500E0,3.049009552E0,-5.332510986E0,1.572779388E0
3.537316500E0,2.847528534E0,-5.844446411E0,-5.014572144E-2
3.547356500E0,2.943628693E0,-6.763684845E0,-4.589456177E-1
3.557366500E0,2.810555420E0,-7.443571014E0,-5.068460083E-1
3.567375500E0,2.828368378E0,-7.433242493E0,3.314108276E-1
3.577416500E0,2.621348877E0,-6.433321838E0,2.523153076E0
3.587426500E0,2.707868958E0,-5.059927826E0,4.635410614E0
3.597466500E0,3.324436798E0,-3.440894623E0,5.887107697E0
3.607476500E0,4.305796051E0,-2.412682800E0,5.378914490E0
3.617485500E0,4.872517548E0,-2.348017273E0,3.307671661E0
3.627526500E0,4.727618866E0,-3.609294434E0,1.243763580E0
3.637535500E0,4.411925354E0,-5.534291382E0,8.473878479E-1
3.647545500E0,4.065395966E0,-7.024442596E0,1.772015076E0
3.657585500E0,3.878434753E0,-7.830516357E0,2.815644836E0
3.667595500E0,3.501967621E0,-7.898924103E0,3.052003326E0
3.677635500E0,3.121608582E0,-7.755222931E0,2.990032196E0
3.687613875E0,2.948568420E0,-7.634124756E0,3.108435974E0
3.697623875E0,2.858156433E0,-7.927364960E0,3.574267273E0
3.707663875E0,3.050506439E0,-8.138875122E0,4.198768616E0
3.717673875E0,3.181484070E0,-8.064629517E0,4.646637268E0
3.727683875E0,2.701132965E0,-7.469766541E0,4.829706573E0
3.737723875E0,2.252515869E0,-6.849905548E0,4.271966400E0
3.747733875E0,2.543211365E0,-6.402186584E0,3.761976929E0
3.757743875E0,3.337310028E0,-6.496340790E0,3.754941559E0
3.767783875E0,3.861669617E0,-7.216792603E0,3.439098358E0
3.777793875E0,3.575464783E0,-7.827672272E0,3.025209045E0
3.787833875E0,3.239563293E0,-8.034093018E0,3.000660095E0
3.797843875E0,3.016227722E0,-7.304809570E0,3.152743835E0
3.807853875E0,2.759511566E0,-7.349865875E0,4.678221588E0
3.817893875E0,2.061812439E0,-8.781488800E0,6.939269714E0
3.827903875E0,1.393152924E0,-1.104747665E1,8.982221375E0
3.837912875E0,1.619332581E0,-1.347408051E1,9.357490997E0
3.847953875E0,2.532433777E0,-1.416100204E1,8.412805481E0
3.857962875E0,3.573818207E0,-1.197075668E1,8.195158081E0
3.868003875E0,5.018314362E0,-9.027277679E0,8.434660034E0
3.878012875E0,5.997428284E0,-7.326813812E0,8.221652985E0
3.888022875E0,6.629114685E0,-5.970035248E0,7.936346283E0
3.898062875E0,6.892267456E0,-4.861440582E0,7.462581482E0
3.908072875E0,6.717281342E0,-4.360282745E0,6.419400787E0
3.918082875E0,6.537205811E0,-4.524042206E0,4.533921661E0
3.928122875E0,6.378236389E0,-4.682712250E0,2.451302490E0
3.938132875E0,6.130351868E0,-4.862937469E0,1.639241180E0
3.948172875E0,5.895939331E0,-5.661227417E0,1.772913208E0
3.958182875E0,5.316045227E0,-7.325017548E0,2.990331573E0
3.968192875E0,4.945565643E0,-1.039124130E1,4.126319275E0
3.978232875E0,6.381379852E0,-1.520927216E1,3.672912140E0
3.988242875E0,7.269033966E0,-1.983360580E1,1.943109283E0
3.998252875E0,7.218289490E0,-2.303350159E1,1.457818451E0
4.008292875E0,8.498876495E0,-2.451976089E1,2.965483246E0
4.018302875E0,9.555529175E0,-2.473246857E1,2.840044098E0
4.028312875E0,9.433532867E0,-2.418625443E1,1.034199371E0
4.038352875E0,8.504714355E0,-1.899579803E1,1.326092377E0
4.048362875E0,7.561825104E0,-1.409977936E1,1.671424255E0
4.058402875E0,6.949149170E0,-1.097562607E1,1.969903564E0
4.068412875E0,5.212011566E0,-8.851094055E0,1.392404480E0
4.078421875E0,4.036056976E0,-7.026388550E0,3.068618774E-1
4.088462875E0,4.530029755E0,-5.355113983E0,-2.070195007E-1
4.098471875E0,5.816005554E0,-3.723955994E0,-1.791773987E-1
4.108481875E0,6.482270050E0,-2.119741974E0,-7.179071045E-1
4.118521875E0,6.343957672E0,-1.071172485E0,-1.601968689E0
4.128531875E0,7.959548035E0,-6.935078430E-1,-2.367177429E0
4.138572875E0,6.340664520E0,-6.259982300E-1,-2.872376862E0
