"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.011434164E-1,1.687987924E0,-8.390045166E-1,-4.759861827E-1
5.111914165E-1,1.691683531E0,-1.038851619E0,-4.189452231E-1
5.212394167E-1,1.588670373E0,-9.188587666E-1,-3.627786338E-1
5.312864166E-1,1.333883882E0,-4.254530668E-1,-3.615714610E-1
5.413344167E-1,9.461348057E-1,3.527785242E-1,-3.079684377E-1
5.513824164E-1,5.465259552E-1,1.059513450E0,-1.667854339E-1
5.614304165E-1,1.872080117E-1,1.464446783E0,2.495096996E-2
5.714774164E-1,-1.126048490E-1,1.508779407E0,2.255954444E-1
5.815254166E-1,-3.687679172E-1,1.215214968E0,4.359633327E-1
5.915734167E-1,-5.738780499E-1,8.244060278E-1,6.017913222E-1
6.016214164E-1,-7.402861714E-1,5.241764188E-1,7.360990644E-1
6.116694165E-1,-8.228667974E-1,4.575052857E-1,8.913223147E-1
6.217164164E-1,-9.390213490E-1,4.846354425E-1,9.273471236E-1
6.317644166E-1,-1.025520682E0,3.955524266E-1,8.222622275E-1
6.418124167E-1,-1.007917166E0,5.020176172E-1,7.086949348E-1
6.518604164E-1,-7.563088536E-1,8.882774711E-1,5.646814704E-1
6.619084165E-1,-3.411513269E-1,8.760465980E-1,5.611506104E-1
6.719554164E-1,9.238367528E-2,3.538887203E-1,5.125808120E-1
6.820034166E-1,4.055644870E-1,-2.345857769E-2,2.526280582E-1
6.920514167E-1,5.649703145E-1,8.195644617E-2,-1.640858874E-2
7.020994164E-1,5.628624558E-1,1.335069835E-1,-1.443979740E-1
7.121474165E-1,4.938747585E-1,-2.026808709E-1,-3.265963793E-1
7.221944164E-1,4.353190362E-1,-4.314101636E-1,-4.279741347E-1
7.322424166E-1,3.778232038E-1,-3.852890134E-1,-4.627827704E-1
7.422904163E-1,2.799533606E-1,3.362621367E-2,-5.432145000E-1
7.523384164E-1,1.873408854E-1,8.380240798E-1,-6.545615196E-1
7.623864166E-1,1.880412996E-1,1.631151319E0,-5.993925333E-1
7.724334165E-1,3.652097583E-1,1.825717092E0,-2.950100899E-1
7.824814166E-1,6.463814974E-1,1.278568745E0,-1.080632210E-2
7.925294163E-1,8.070008159E-1,5.369727612E-1,1.195837557E-1
8.025774164E-1,8.912568092E-1,-1.791232973E-1,1.593436748E-1
8.126254166E-1,8.779932857E-1,-8.403049111E-1,2.159690112E-2
8.226724165E-1,6.608612537E-1,-1.167132854E0,-2.134198695E-1
8.327204166E-1,3.009523153E-1,-1.175218940E0,-4.381644428E-1
8.427684163E-1,-7.344365120E-2,-1.035731316E0,-5.592349768E-1
8.528164164E-1,-3.384304345E-1,-9.589923620E-1,-5.668684244E-1
8.628644166E-1,-4.082774222E-1,-8.937406540E-1,-5.767199993E-1
8.729114165E-1,-2.483142167E-1,-7.346082330E-1,-6.329270601E-1
8.829594166E-1,1.372459829E-1,-3.668491542E-1,-6.912910342E-1
8.930074163E-1,6.097515225E-1,-1.774877869E-2,-7.055205703E-1
9.030554164E-1,1.057146072E0,8.088111877E-2,-6.780037284E-1
9.131034166E-1,1.338726759E0,-8.137934655E-2,-5.489792824E-1
9.231504165E-1,1.477846026E0,-4.861084521E-1,-3.527671099E-1
9.331984166E-1,1.531467557E0,-9.560459256E-1,-8.225031197E-2
9.432464163E-1,1.532452345E0,-1.295662165E0,1.760909557E-1
9.532944164E-1,1.556047320E0,-1.278296590E0,3.799192011E-1
9.633424166E-1,1.590940833E0,-9.659994245E-1,4.838048518E-1
9.733894165E-1,1.587168813E0,-5.217331648E-1,5.350869298E-1
9.834374166E-1,1.568379164E0,-1.005097013E-2,5.526776910E-1
9.934854163E-1,1.579523921E0,5.098372102E-1,5.417491794E-1
1.003533416E0,1.595674872E0,9.556184411E-1,5.004891157E-1
1.013581417E0,1.552893400E0,1.134834409E0,4.496297538E-1
1.023628416E0,1.302205563E0,8.326278925E-1,4.407902062E-1
1.033676417E0,8.653075695E-1,9.384120256E-2,4.139897227E-1
1.043724416E0,4.776000679E-1,-6.358497739E-1,3.213924170E-1
1.053772416E0,1.791855395E-1,-1.150532722E0,2.741953433E-1
1.063819416E0,-8.077041060E-2,-1.536886811E0,2.652583122E-1
1.073870250E0,-3.303150535E-1,-1.822612762E0,2.040247321E-1
1.083918250E0,-5.425460935E-1,-1.929572701E0,1.123360842E-1
1.093966250E0,-6.876153350E-1,-1.728535771E0,2.461906290E-3
1.104014250E0,-6.755024791E-1,-9.753056169E-1,-3.671319410E-2
1.114061250E0,-5.067091584E-1,-1.093764976E-1,3.551011533E-2
1.124109250E0,-2.522318959E-1,1.543893516E-1,1.256732941E-1
1.134157250E0,7.005070150E-2,-8.249596506E-2,1.773255616E-1
1.144205250E0,3.676437736E-1,-3.366587460E-1,2.006463259E-1
1.154253250E0,5.238314867E-1,-3.589361012E-1,2.065367103E-1
1.164300250E0,5.454670191E-1,-3.431890905E-1,1.740536094E-1
1.174348250E0,5.088549256E-1,-3.126070797E-1,1.543129683E-1
1.184396250E0,4.621596038E-1,-2.489823103E-1,1.652444452E-1
1.194444250E0,4.565637112E-1,-2.149687707E-1,1.886426359E-1
1.204492250E0,4.928042591E-1,-2.894539237E-1,1.979892701E-1
1.214539250E0,5.786366463E-1,-4.406112134E-1,2.205849439E-1
1.224587250E0,6.531721354E-1,-5.176772475E-1,2.093360275E-1
1.234635250E0,6.979002953E-1,-6.507653594E-1,1.398951411E-1
1.244683250E0,7.438409328E-1,-8.594765067E-1,4.640904721E-3
1.254731250E0,7.395005226E-1,-9.921694398E-1,-1.407152414E-1
1.264778250E0,6.233281493E-1,-7.819820642E-1,-2.529009283E-1
1.274826250E0,3.338507414E-1,-5.443543196E-1,-3.341650963E-1
1.284874250E0,2.380392700E-2,-2.961000204E-1,-3.063124120E-1
1.294922250E0,-2.205757052E-1,2.616120689E-2,-1.184841990E-1
1.304970250E0,-3.377486765E-1,2.113720775E-1,1.621725112E-1
1.315017250E0,-2.401839644E-1,2.188256681E-1,4.224059284E-1
1.325065250E0,5.550440401E-2,2.051742971E-1,5.167348385E-1
1.335113250E0,3.922255635E-1,1.190680414E-1,4.341155291E-1
1.345161250E0,6.050837636E-1,-1.014784425E-1,2.635091841E-1
1.355209250E0,6.957563162E-1,-3.358086348E-1,4.403113946E-2
1.365256250E0,7.200608253E-1,-4.919489920E-1,-1.790818423E-1
1.375304250E0,6.901589036E-1,-4.524960518E-1,-3.481648266E-1
1.385352250E0,5.770102739E-1,-3.761852980E-1,-4.909217060E-1
1.395400250E0,3.904703856E-1,-3.431341350E-1,-5.741697550E-1
1.405448250E0,1.511001438E-1,-3.630287349E-1,-5.724141598E-1
1.415495250E0,-1.864432245E-1,-3.548944592E-1,-4.232862592E-1
1.425543250E0,-6.312568784E-1,-2.561921179E-1,-1.178203449E-1
1.435591250E0,-1.157310128E0,-7.296007872E-2,2.596801519E-1
1.445639250E0,-1.683503628E0,2.619156539E-1,6.437812448E-1
1.455687250E0,-2.165838480E0,8.329992294E-1,8.827605247E-1
1.465734250E0,-2.606964588E0,1.647449613E0,8.842398524E-1
1.475782250E0,-3.021081686E0,2.487165451E0,7.225190401E-1
1.485830250E0,-3.383624077E0,3.083195686E0,4.401137531E-1
1.495878250E0,-3.658921242E0,3.169363260E0,5.141748860E-2
1.505926250E0,-3.843736649E0,2.582360983E0,-3.059305251E-1
1.515973250E0,-3.992809534E0,1.404322624E0,-5.203515887E-1
1.526021250E0,-4.099100590E0,-2.363694608E-1,-5.996631980E-1
1.536069250E0,-3.964746714E0,-1.925090194E0,-5.377227664E-1
1.546117250E0,-3.398215771E0,-2.206471920E0,-4.472636878E-1
1.556165250E0,-2.432316303E0,-6.942420006E-1,-2.991716564E-1
1.566212250E0,-1.317182064E0,1.098425269E0,-9.362623841E-2
1.576260250E0,-4.296648502E-1,2.181097031E0,1.262974925E-3
1.586308250E0,2.283481807E-1,2.588203669E0,3.354128450E-2
1.596356250E0,7.897375226E-1,2.584460497E0,1.518043727E-1
1.606404250E0,1.335068822E0,2.115848780E0,2.588791549E-1
1.616451250E0,1.777913451E0,1.132566690E0,2.265606672E-1
1.626499250E0,2.042762518E0,1.237937957E-1,5.620225146E-2
1.636547250E0,2.109858990E0,-5.281265378E-1,-1.070329547E-1
1.646595250E0,2.072568178E0,-9.938505888E-1,-1.767467856E-1
1.656643250E0,1.934478283E0,-1.076353312E0,-9.188293666E-2
1.666690250E0,1.700840235E0,-7.998338938E-1,-7.066366822E-2
1.676738250E0,1.371648073E0,-1.629136652E-1,-1.647492200E-1
1.686786250E0,9.292097688E-1,7.345889211E-1,-1.878441572E-1
1.696834250E0,4.469467402E-1,1.393059134E0,-4.264072329E-2
1.706882250E0,-6.533117592E-2,1.601284266E0,2.032715827E-1
1.716929250E0,-5.189920068E-1,1.482234001E0,4.712882638E-1
1.726977250E0,-8.716651201E-1,1.257375360E0,7.084328532E-1
1.737025250E0,-1.149601817E0,1.029123902E0,8.466274738E-1
1.747073250E0,-1.340806723E0,9.571524858E-1,9.046518803E-1
1.757120250E0,-1.456693888E0,9.832939506E-1,9.269508719E-1
1.767168250E0,-1.513161898E0,1.027708292E0,8.894668818E-1
1.777216250E0,-1.505542874E0,1.170140624E0,7.889825702E-1
1.787264250E0,-1.394443512E0,1.483737111E0,5.786671042E-1
1.797312250E0,-8.724496365E-1,1.403150916E0,2.684909105E-1
1.807359250E0,-1.850984395E-1,5.712172985E-1,2.579623759E-1
1.817407250E0,3.355064988E-1,-1.117165163E-1,2.733836472E-1
1.827455250E0,6.277452707E-1,-2.714710236E-1,1.933159828E-1
1.837503250E0,7.483490109E-1,1.388698220E-1,1.140310690E-1
1.847551250E0,7.392489910E-1,6.335309744E-1,-3.687841352E-3
1.857598250E0,6.819228530E-1,6.271521449E-1,-1.883647144E-1
1.867646250E0,6.173558831E-1,3.620810807E-1,-2.865093946E-1
1.877694250E0,5.574235320E-1,2.888638973E-1,-2.989104688E-1
1.887742250E0,5.055621862E-1,5.773060322E-1,-3.633986413E-1
1.897790250E0,4.679684341E-1,1.226900697E0,-4.667290747E-1
1.907837250E0,4.987372756E-1,1.815751195E0,-5.134459734E-1
1.917885250E0,6.384279728E-1,1.760048270E0,-4.279164672E-1
1.927933250E0,8.477990031E-1,8.518794179E-1,-2.308872789E-1
1.937981250E0,9.397912025E-1,-1.544087231E-1,-1.363750547E-1
1.948029250E0,8.934239745E-1,-7.485410571E-1,1.951387618E-3
1.958076250E0,6.363435388E-1,-1.059723616E0,6.827712059E-2
1.968124250E0,1.769610345E-1,-1.073571563E0,-8.950026333E-2
1.978172250E0,-3.417774439E-1,-8.564193845E-1,-3.639793098E-1
1.988220250E0,-7.585895658E-1,-5.787385106E-1,-5.164855123E-1
1.998268250E0,-1.023326039E0,-3.700318038E-1,-5.875804424E-1
2.008315250E0,-1.141268730E0,-4.873099923E-2,-5.646597147E-1
2.018363250E0,-1.035110950E0,3.032336235E-1,-3.753173947E-1
2.028411250E0,-6.456933618E-1,4.240918756E-1,-1.960693449E-1
2.038459250E0,-7.669515163E-2,2.330303788E-1,-1.002952382E-1
2.048507250E0,5.737949610E-1,-1.071365178E-1,1.056422014E-3
2.058554250E0,1.150584698E0,-5.468963385E-1,8.938404173E-2
2.068602250E0,1.594635606E0,-9.189189076E-1,1.427636445E-1
2.078643500E0,1.864221334E0,-1.039384007E0,1.731045097E-1
2.088691500E0,1.991593361E0,-9.579216838E-1,1.703641117E-1
2.098739500E0,2.041855335E0,-7.577073574E-1,1.614845246E-1
2.108786500E0,2.040809155E0,-5.157211423E-1,1.326222420E-1
2.118834500E0,2.014617205E0,-3.087599576E-1,1.261758655E-1
2.128882500E0,1.980220318E0,-1.542257667E-1,1.845904440E-1
2.138930500E0,1.935612798E0,-1.073562354E-1,2.273726463E-1
2.148977500E0,1.853592515E0,-1.670264751E-1,2.495594472E-1
2.159025500E0,1.610505819E0,-5.048469901E-1,2.655107677E-1
2.169073500E0,1.119215488E0,-1.093562484E0,3.052611053E-1
2.179121500E0,7.594419122E-1,-1.246189356E0,2.138942927E-1
2.189169500E0,5.490471125E-1,-1.078624487E0,1.218674332E-1
2.199216500E0,4.104627371E-1,-6.938280463E-1,1.012094095E-1
2.209264500E0,1.877519190E-1,-4.724330902E-1,1.653380543E-1
2.219312500E0,-6.836331636E-2,-2.931408882E-1,1.630081236E-1
2.229360500E0,-2.084666193E-1,3.647377715E-3,1.619170159E-1
2.239408500E0,-3.150739968E-1,5.181953683E-2,1.489881426E-1
2.249455500E0,-3.077305853E-1,-2.573665231E-3,1.030749902E-1
2.259503500E0,-1.732438207E-1,-6.948596984E-2,6.140295416E-2
2.269551500E0,-5.783145316E-4,-1.887857467E-1,5.719888583E-2
2.279599500E0,1.140548140E-1,-2.447215766E-1,4.748295993E-2
2.289647500E0,1.662455797E-1,-2.316965908E-1,2.451798879E-2
2.299694500E0,2.027594894E-1,-1.291386187E-1,6.202644855E-2
2.309742500E0,2.895079553E-1,4.705531895E-2,1.560336500E-1
2.319790500E0,4.079851210E-1,1.854161620E-1,2.562668622E-1
2.329838500E0,5.433815718E-1,1.620464027E-1,3.276883066E-1
2.339886500E0,6.385521293E-1,-5.021710321E-2,3.537290692E-1
2.349933500E0,7.276180983E-1,-3.807468116E-1,4.070921540E-1
2.359981500E0,7.966591120E-1,-5.715347528E-1,3.276868463E-1
2.370029500E0,8.281741738E-1,-7.765347362E-1,2.688501775E-1
2.380077500E0,7.439236045E-1,-1.053737760E0,2.718267143E-1
2.390124500E0,5.536330342E-1,-1.146106601E0,2.810593545E-1
2.400172500E0,2.469767928E-1,-1.097362280E0,1.846806556E-1
2.410220500E0,-2.788192965E-2,-6.270709634E-1,-2.785379067E-3
2.420268500E0,-2.258926630E-1,-1.190084517E-1,-1.780046523E-1
2.430316500E0,-2.834411860E-1,-1.790148020E-1,-2.310415059E-1
2.440363500E0,-1.625306308E-1,-3.170790076E-1,-1.602868140E-1
2.450411500E0,8.585919440E-2,-3.255563974E-1,-6.771186739E-2
2.460459500E0,3.431380987E-1,-2.821425796E-1,2.331323549E-2
2.470507500E0,5.234391689E-1,-3.039354980E-1,5.805816874E-2
2.480555500E0,6.104776263E-1,-4.082108736E-1,2.651388990E-3
2.490602500E0,6.294199228E-1,-6.535937190E-1,-1.145362258E-1
2.500650500E0,5.474166870E-1,-7.892432213E-1,-2.365228981E-1
2.510698500E0,3.549008071E-1,-7.521581650E-1,-3.223262131E-1
2.520746500E0,6.377938390E-2,-5.764912367E-1,-3.634739518E-1
2.530794500E0,-2.648328543E-1,-4.016419649E-1,-3.447290063E-1
2.540841500E0,-6.154507399E-1,-2.751046121E-1,-2.317322195E-1
2.550889500E0,-1.014902353E0,-1.880322844E-1,-1.063471567E-2
2.560937500E0,-1.467758656E0,-7.054878771E-2,2.967469692E-1
2.570985500E0,-1.924918532E0,1.953441501E-1,5.904637575E-1
2.581033500E0,-2.315066099E0,6.612052917E-1,7.120022178E-1
2.591080500E0,-2.659596682E0,1.320041776E0,6.144405007E-1
2.601128500E0,-3.022750854E0,2.060054302E0,3.153018057E-1
2.611176500E0,-3.389011860E0,2.587043762E0,-6.110059097E-2
2.621224500E0,-3.671146631E0,2.669337273E0,-4.601816833E-1
2.631272500E0,-3.872457743E0,2.199002504E0,-7.259284258E-1
2.641319500E0,-3.984772921E0,1.025542736E0,-7.692812681E-1
2.651367500E0,-3.855701923E0,-1.076838613E0,-6.430572867E-1
2.661415500E0,-3.338164091E0,-2.744571924E0,-4.884189665E-1
2.671463500E0,-2.643612385E0,-2.268005848E0,-3.069043159E-1
2.681510500E0,-1.811716437E0,-7.086674571E-1,-1.219504625E-1
2.691558500E0,-9.891526103E-1,8.032338619E-1,3.046463244E-2
2.701606500E0,-3.641505539E-1,1.748936296E0,8.496972919E-2
2.711654500E0,1.022762805E-1,2.210232019E0,1.236236468E-1
2.721702500E0,4.745259881E-1,2.342594385E0,9.162855148E-2
2.731749500E0,7.525253892E-1,2.049588442E0,-1.960515045E-3
2.741797500E0,9.178733230E-1,1.263109803E0,-2.589061484E-2
2.751845500E0,1.023975015E0,2.363825291E-1,-1.536746770E-1
2.761893500E0,1.030269742E0,-6.117098927E-1,-3.361872137E-1
2.771941500E0,1.030152678E0,-9.183551073E-1,-5.692549944E-1
2.781988500E0,8.993443251E-1,-1.087311506E0,-5.801213384E-1
2.792036500E0,7.002125978E-1,-1.216729522E0,-5.369634628E-1
2.802084500E0,5.343160033E-1,-1.162283897E0,-4.569887519E-1
2.812132500E0,3.947245479E-1,-9.137997031E-1,-3.327480257E-1
2.822180500E0,3.190484941E-1,-5.733866096E-1,-1.810957491E-1
2.832227500E0,3.205124438E-1,-1.983190179E-1,-3.015950508E-2
2.842275500E0,3.192112446E-1,1.776251197E-1,1.348357499E-1
2.852323500E0,2.930717766E-1,5.380280614E-1,3.016923666E-1
2.862371500E0,2.565552294E-1,8.459036350E-1,4.534183145E-1
2.872418500E0,1.907738447E-1,9.846777320E-1,6.008530259E-1
2.882466500E0,6.893261522E-2,8.867112398E-1,6.935579777E-1
2.892514500E0,-1.168399155E-1,6.048384905E-1,7.241124511E-1
2.902562500E0,-3.456260562E-1,4.100587964E-1,7.792829871E-1
2.912610500E0,-6.046442986E-1,4.626328051E-1,8.516485691E-1
2.922657500E0,-9.188520312E-1,6.531789899E-1,8.722838759E-1
2.932705500E0,-1.261886954E0,7.924644947E-1,8.479204774E-1
2.942753500E0,-1.286409140E0,6.669593453E-1,5.897740126E-1
2.952801500E0,-7.541300654E-1,1.936628670E-1,1.965402216E-1
2.962849500E0,-3.244090378E-1,-5.225794390E-2,-1.045256183E-1
2.972896500E0,-4.093257338E-2,-6.145170704E-2,-1.744785905E-1
2.982944500E0,1.799514145E-1,-1.181517318E-1,-1.971843243E-1
2.992992500E0,3.947918117E-1,-2.147611082E-1,-3.396972716E-1
3.003040500E0,5.480521321E-1,-1.003854647E-1,-5.148280263E-1
3.013088500E0,5.622350574E-1,3.158357143E-1,-6.995390058E-1
3.023135500E0,4.954230785E-1,9.811593890E-1,-6.919401884E-1
3.033183500E0,4.579716027E-1,1.459270358E0,-4.381401539E-1
3.043231500E0,4.772705734E-1,1.568619967E0,-1.332405955E-1
3.053279500E0,5.299636126E-1,1.367250919E0,8.689364791E-2
3.063326500E0,5.221991539E-1,8.517857194E-1,1.245685071E-1
3.073374417E0,4.462966919E-1,2.228994519E-1,1.544228196E-1
3.083422416E0,3.155145347E-1,-4.288907945E-1,2.073242962E-1
3.093470416E0,1.849972755E-1,-8.770512938E-1,7.666721940E-2
3.103518417E0,1.812950894E-2,-1.001375198E0,-2.079053223E-1
3.113565417E0,-9.890390188E-2,-9.835972786E-1,-4.325450957E-1
3.123613417E0,-6.325063109E-2,-9.847167730E-1,-5.306398869E-1
3.133661416E0,1.485851854E-1,-8.366327286E-1,-5.732302070E-1
3.143709417E0,4.771436155E-1,-5.095452666E-1,-6.424264312E-1
3.153757417E0,8.212245107E-1,-2.227798104E-1,-6.845579147E-1
3.163804417E0,1.042751074E0,-1.613288075E-1,-6.179032922E-1
3.173852417E0,1.161586165E0,-2.241176218E-1,-4.846895337E-1
3.183900416E0,1.267476320E0,-2.542002797E-1,-3.473220468E-1
3.193948417E0,1.368913412E0,-2.846053243E-1,-2.142492235E-1
3.203995416E0,1.417909861E0,-4.418676496E-1,-1.097069979E-1
3.214043417E0,1.409392238E0,-6.758342981E-1,-2.000933513E-2
3.224091417E0,1.344778538E0,-8.998700380E-1,4.839870334E-2
3.234139416E0,1.260899067E0,-1.041172147E0,9.892605990E-2
3.244187417E0,1.238581419E0,-9.482915998E-1,2.069806755E-1
3.254234416E0,1.262100935E0,-7.372011542E-1,3.031783104E-1
3.264282417E0,1.304444313E0,-5.485461354E-1,3.551613390E-1
3.274330417E0,1.362733126E0,-3.426212072E-1,3.932637274E-1
3.284378416E0,1.408043027E0,-1.899280548E-1,4.288448691E-1
3.294426417E0,1.379450798E0,-2.038233727E-1,4.619245231E-1
3.304473416E0,1.180066705E0,-5.467308164E-1,5.158360600E-1
3.314521417E0,1.043814301E0,-6.348801255E-1,5.235142112E-1
3.324569417E0,8.468113542E-1,-6.752521396E-1,5.027898550E-1
3.334617416E0,5.568357110E-1,-5.674409866E-1,4.391131401E-1
3.344665417E0,2.732808590E-1,-2.315601259E-1,3.341732621E-1
3.354712416E0,-1.345930900E-2,1.420968678E-2,2.342674434E-1
3.364760417E0,-3.113793135E-1,8.001606166E-2,1.557232291E-1
3.374808417E0,-5.172387362E-1,-2.728429437E-2,1.406734437E-1
3.384856416E0,-6.222487092E-1,-1.985200197E-1,7.700280100E-2
3.394903416E0,-5.785451531E-1,-3.346773386E-1,5.816573277E-2
3.404951416E0,-3.911280632E-1,-4.583500624E-1,5.163710564E-2
3.414999417E0,-1.176443249E-1,-5.690307617E-1,5.556447059E-2
3.425047417E0,1.776860803E-1,-6.294615269E-1,1.218047738E-2
3.435095416E0,4.339772463E-1,-6.990033388E-1,3.025029041E-2
3.445142416E0,6.170653105E-1,-6.386693716E-1,8.917321265E-2
3.455190416E0,7.258932590E-1,-5.116882920E-1,1.220920160E-1
3.465238417E0,7.653823495E-1,-3.996925950E-1,1.460963339E-1
3.475286417E0,7.525019646E-1,-3.283534348E-1,1.880903840E-1
3.485334416E0,7.324627638E-1,-2.322934568E-1,2.957920432E-1
3.495381416E0,7.350534797E-1,-2.108696550E-1,3.441262841E-1
3.505429416E0,7.380103469E-1,-2.441800535E-1,3.233323693E-1
3.515477417E0,7.545562983E-1,-3.895092905E-1,2.622700930E-1
3.525525417E0,8.124620318E-1,-5.162228942E-1,1.643327326E-1
3.535572417E0,8.304677010E-1,-5.348777771E-1,1.064398736E-1
3.545620416E0,7.796224952E-1,-5.591285825E-1,8.948536962E-2
3.555668416E0,6.354863644E-1,-6.531935930E-1,8.251480758E-2
3.565716417E0,3.944941759E-1,-7.202077508E-1,2.043706551E-2
3.575764417E0,8.952867985E-2,-5.439743996E-1,7.485903054E-2
3.585811417E0,-9.128655493E-2,-2.232624739E-1,9.910830855E-2
3.595859416E0,-1.811719835E-1,-5.375405774E-3,1.436581910E-1
3.605907416E0,-1.358444393E-1,-5.300176144E-2,2.284381986E-1
3.615955417E0,2.904064581E-2,-3.905425221E-2,2.861283720E-1
3.626003417E0,2.063805759E-1,-4.952966422E-2,2.745122910E-1
3.636050417E0,3.198246062E-1,-1.472639591E-1,1.911425740E-1
3.646098416E0,3.889456093E-1,-2.918469310E-1,5.232566595E-2
3.656146416E0,4.041200280E-1,-3.916054964E-1,-8.494724333E-2
3.666194417E0,3.366482854E-1,-3.291054666E-1,-1.853111088E-1
3.676241416E0,1.931795329E-1,-1.561057121E-1,-2.368683070E-1
3.686289417E0,-3.726998810E-3,-3.707234748E-3,-2.203275114E-1
3.696337416E0,-2.527005970E-1,7.103304565E-2,-1.346541494E-1
3.706385416E0,-5.580832958E-1,9.669541568E-2,-7.122919708E-2
3.716433417E0,-9.047621489E-1,1.258226782E-1,-4.024145007E-2
3.726480416E0,-1.247220039E0,1.641388386E-1,-9.706245735E-3
3.736528417E0,-1.556142449E0,1.625348181E-1,2.709437907E-2
3.746576416E0,-1.804197073E0,2.278429270E-1,7.939976454E-2
3.756624416E0,-2.021706820E0,4.047495425E-1,1.092503369E-1
3.766672417E0,-2.235341311E0,6.743461490E-1,3.321650997E-2
3.776719416E0,-2.493037939E0,9.543399811E-1,-1.383432597E-1
3.786767417E0,-2.770081997E0,1.152420998E0,-3.019326925E-1
3.796815416E0,-3.035271406E0,1.153772235E0,-3.501303196E-1
3.806863416E0,-3.285891771E0,8.983554840E-1,-3.102655411E-1
3.816910416E0,-3.513003349E0,6.160319448E-1,-2.345196754E-1
3.826958416E0,-3.699358225E0,4.805670381E-1,-7.846146077E-2
3.837006417E0,-3.798523903E0,2.593033612E-1,3.581291810E-2
3.847054416E0,-3.521821737E0,-1.102163643E-1,1.384647340E-1
3.857102416E0,-2.859870911E0,-1.081840694E-2,1.535150558E-1
3.867149416E0,-2.057171106E0,8.244913816E-1,1.859259903E-1
3.877197416E0,-1.247566462E0,1.623891354E0,2.030221522E-1
3.887245417E0,-5.396322608E-1,1.968461275E0,1.748574972E-1
3.897293416E0,7.654173672E-2,1.885786653E0,1.410153806E-1
3.907341416E0,6.172293425E-1,1.463191271E0,1.027651578E-1
3.917388416E0,1.085539818E0,7.852666378E-1,4.948569089E-2
