"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.315668333E-1,-2.204914856E-1,3.331322479E0,9.321266327E0
3.413018334E-1,-3.815565491E-1,3.217109985E0,9.586963806E0
3.510678334E-1,-4.134402466E-1,3.187770996E0,9.548344116E0
3.608338333E-1,-8.075706482E-1,2.999761963E0,9.637708282E0
3.705688333E-1,-1.401535492E0,2.636168060E0,9.665999451E0
3.803338334E-1,-1.799408112E0,2.286195831E0,9.679321747E0
3.900698334E-1,-1.733844452E0,1.859283600E0,9.789342957E0
3.998348333E-1,-1.854643250E0,1.869462433E0,9.059311066E0
4.096008333E-1,-1.047821045E0,1.772164764E0,9.731563110E0
4.193358333E-1,-2.047592010E0,1.423988800E0,1.003857468E1
4.291008334E-1,-1.696571960E0,2.055824890E0,9.171727295E0
4.388368333E-1,-1.792372742E0,2.699636078E0,9.703421631E0
4.486018333E-1,-1.865720215E0,3.693269806E0,9.802515564E0
4.583678333E-1,-1.516646118E0,4.160597992E0,9.776619415E0
4.681028334E-1,-1.355880432E0,3.951333160E0,9.976603546E0
4.778688333E-1,-1.178798676E0,3.383414154E0,1.014889526E1
4.876038333E-1,-1.076860657E0,2.707120514E0,1.006297394E1
4.973688334E-1,-5.831872559E-1,2.243684235E0,1.038390656E1
5.071348334E-1,-8.135581970E-1,1.447639618E0,9.939181366E0
5.168698333E-1,-1.260229340E0,1.172062683E0,9.234746246E0
5.266358333E-1,-1.590292969E0,2.027982788E0,9.222771149E0
5.363708333E-1,-1.766476593E0,2.860850830E0,9.426647186E0
5.461358334E-1,-2.122735748E0,2.830613708E0,9.499246216E0
5.559018333E-1,-2.527793427E0,2.533481598E0,9.206155701E0
5.656368333E-1,-2.380350037E0,2.719544678E0,8.974138184E0
5.754028333E-1,-2.088756409E0,2.895129547E0,8.796307983E0
5.851378334E-1,-1.872905273E0,2.811453552E0,8.663683777E0
5.949028333E-1,-1.683549042E0,2.644999695E0,8.450527039E0
6.046688333E-1,-1.120869141E0,2.764900360E0,8.516988831E0
6.144038333E-1,-7.418572998E-1,2.701432343E0,8.223000183E0
6.241698334E-1,-6.580316162E-1,2.951562195E0,7.895331573E0
6.339048333E-1,-7.186555481E-1,2.947670288E0,7.527247009E0
6.436708333E-1,-5.716612244E-1,3.398682404E0,1.010503647E1
6.534358333E-1,-1.254990234E0,3.197800140E0,8.785680084E0
6.631708334E-1,-1.026565247E0,4.123325500E0,7.958500214E0
6.729368333E-1,-1.057999878E0,4.672533417E0,8.333171082E0
6.826718333E-1,-1.122216339E0,4.740043030E0,8.667425995E0
6.924378333E-1,-1.069226532E0,4.844226379E0,8.757538605E0
7.022028334E-1,-1.491947479E0,4.175716553E0,8.210126953E0
7.119378333E-1,-1.192120972E0,4.334087219E0,7.198081512E0
7.217038333E-1,-8.291258240E-1,4.410278778E0,6.168821869E0
7.314388333E-1,-8.967851257E-1,3.070265350E0,4.916226654E0
7.412048334E-1,-8.162525940E-1,2.403701477E0,2.446063385E0
7.509698333E-1,-7.482939148E-1,2.332000580E0,7.427554321E-1
7.607048333E-1,-1.289867706E0,2.216590576E0,3.659739532E0
7.704708333E-1,-2.531685333E0,2.122586060E0,7.120093689E0
7.802058334E-1,-3.194806366E0,2.749033356E0,9.688452759E0
7.899718334E-1,-5.507347412E0,3.340453491E0,1.147364044E1
7.997368333E-1,-8.028554535E0,4.317022705E0,1.088446564E1
8.094728333E-1,-8.671467590E0,5.647905121E0,6.836583252E0
8.192378334E-1,-6.517596588E0,5.547613678E0,7.443870392E0
8.289728333E-1,-4.870870972E0,3.462150421E0,8.788973236E0
8.387388333E-1,-4.545447693E0,2.391726379E0,8.813372498E0
8.485048333E-1,-4.539460144E0,2.387235718E0,8.202043762E0
8.582398334E-1,-4.971761169E0,2.580184479E0,6.847660217E0
8.680048333E-1,-5.395979004E0,2.917133789E0,6.094725952E0
8.777708333E-1,-6.014941864E0,2.885699158E0,5.979465637E0
8.875058333E-1,-6.434219971E0,3.477418671E0,6.919510803E0
8.972718334E-1,-1.240230927E1,7.642507324E0,6.074967041E0
9.070368333E-1,-1.884790558E1,1.086874832E1,6.204447784E0
9.167718333E-1,-9.871971130E0,4.350103912E0,8.726403351E0
9.265378333E-1,-7.319479065E0,5.054089966E0,9.618548126E0
9.362728334E-1,-8.159382477E0,4.228107605E0,7.414980469E0
9.460388334E-1,-8.095166016E0,3.750301208E0,5.111720123E0
9.558038333E-1,-8.438402252E0,4.583618317E0,4.867577820E0
9.655388333E-1,-8.017627258E0,3.943998413E0,6.017486572E0
9.753048334E-1,-7.407645721E0,3.848497009E0,5.986201630E0
9.850398334E-1,-7.003785553E0,3.292702789E0,4.868475952E0
9.948058333E-1,-5.480104065E0,1.450783081E0,5.101990356E0
1.004570833E0,-4.602928162E0,1.238524475E0,5.227429504E0
1.014306833E0,-5.031037903E0,1.717977448E0,8.900790710E0
1.024071833E0,-4.378245392E0,1.527423706E0,6.145320740E0
1.033837833E0,-5.093607788E0,2.553240509E0,6.320606232E0
1.043572833E0,-5.556445312E0,3.609444122E0,6.524482269E0
1.053338833E0,-5.542075195E0,3.956572266E0,6.749015350E0
1.063103833E0,-5.636379089E0,4.523593140E0,7.237898712E0
1.072838833E0,-5.704936523E0,4.835095367E0,6.796915741E0
1.082604833E0,-5.612578583E0,4.964127045E0,6.329587555E0
1.092370833E0,-5.538632355E0,4.878505096E0,5.245392151E0
1.102105833E0,-5.102289734E0,4.261338501E0,4.577181702E0
1.111870833E0,-4.716541901E0,3.531456299E0,3.735032959E0
1.121605833E0,-4.247716827E0,2.786754913E0,3.464695129E0
1.131371833E0,-3.841611328E0,2.283202057E0,3.067421265E0
1.141137833E0,-3.447480927E0,1.157542877E0,2.783012695E0
1.150872833E0,-3.784579926E0,8.419990540E-1,2.833607483E0
1.160637833E0,-4.015399933E0,2.556383972E0,2.657573547E0
1.170403833E0,-2.913541260E0,5.645659790E0,3.310964813E0
1.180138833E0,-1.831291809E0,8.776698761E0,3.193608856E0
1.189904833E0,-1.607806549E0,1.007300308E1,2.179916840E0
1.199669833E0,-2.957849121E-1,1.047940796E1,2.158062286E0
1.209404833E0,1.016835480E0,1.007764343E1,2.682272186E0
1.219170833E0,1.620081024E0,8.776399384E0,4.054468689E0
1.228905833E0,2.279160461E0,8.547525330E0,3.590733032E0
1.238671833E0,2.510579224E0,7.950866089E0,3.686384125E0
1.248436833E0,2.240840149E0,7.262297974E0,3.839066620E0
1.258172833E0,1.847607880E0,6.681655426E0,4.029021606E0
1.267937833E0,1.344354401E0,6.393354950E0,4.757556610E0
1.277703833E0,1.100062408E0,6.119574280E0,5.607339478E0
1.287438833E0,9.520202637E-1,6.026018829E0,6.586154022E0
1.297188458E0,1.046324158E0,6.808591461E0,7.622299347E0
1.306953458E0,1.158740387E0,7.572453003E0,8.548124084E0
1.316688458E0,1.457968140E0,8.032745819E0,8.661288757E0
1.326454458E0,2.086660767E-1,9.155560913E0,8.468789062E0
1.336189458E0,-1.415456543E0,1.044752426E1,9.346114655E0
1.345955458E0,-2.055525513E0,1.119896164E1,1.029843430E1
1.355720458E0,-3.858825531E0,1.151001480E1,9.702822876E0
1.365455458E0,-6.424939270E0,1.175071426E1,8.067922668E0
1.375221458E0,-8.610544281E0,1.187600372E1,6.170618134E0
1.384987458E0,-1.134835098E1,1.184217407E1,3.554508362E0
1.394722458E0,-1.412687302E1,1.095496902E1,1.212628326E0
1.404487458E0,-1.630948425E1,1.106109833E1,6.360273743E-1
1.414222458E0,-1.698278412E1,1.178708862E1,6.962022400E-1
1.423988458E0,-1.668415512E1,1.306812469E1,2.547702026E-1
1.433754458E0,-1.565788925E1,1.450708237E1,-5.658233643E-1
1.443489458E0,-1.475347000E1,1.559756470E1,-1.721120911E0
1.453254458E0,-1.405442368E1,1.561882050E1,-3.422931976E0
1.463020458E0,-1.308773392E1,1.573887085E1,-5.786067810E0
1.472755458E0,-1.236877899E1,1.589050552E1,-8.508157196E0
1.482521458E0,-1.151121231E1,1.511032791E1,-9.670490112E0
1.492286458E0,-1.045066772E1,1.476080475E1,-1.019919067E1
1.502021458E0,-9.052874451E0,1.451262085E1,-1.071292236E1
1.511787458E0,-7.797285461E0,1.444765594E1,-1.040351578E1
1.521553458E0,-6.556515656E0,1.498054779E1,-9.183852081E0
1.531288458E0,-5.874683533E0,1.428389648E1,-7.739954681E0
1.541053458E0,-5.156926117E0,1.352736969E1,-6.738387451E0
1.550819458E0,-4.071982269E0,1.312695236E1,-6.509513397E0
1.560554458E0,-3.065924377E0,1.248957779E1,-6.026318207E0
1.570320458E0,-2.220332794E0,1.201416641E1,-5.219196625E0
1.580085458E0,-1.289119263E0,1.197659454E1,-4.297862549E0
1.589821458E0,-7.472460938E-1,1.186792053E1,-3.775448914E0
1.599586458E0,4.278103638E-1,1.174337952E1,-3.578308868E0
1.609352458E0,1.623074799E0,1.093416229E1,-3.193010101E0
1.619087458E0,2.603386230E0,1.002809647E1,-2.899620209E0
1.628853458E0,4.145479431E0,1.005429199E1,-1.473685455E0
1.638618458E0,6.012546844E0,1.018511993E1,2.268682251E0
1.648353458E0,6.166426849E0,8.720565491E0,4.284091187E0
1.658119458E0,4.706063690E0,7.341782684E0,4.447251892E0
1.667885458E0,3.192111969E0,5.903573456E0,3.606001282E0
1.677620458E0,1.527723083E0,4.599784698E0,1.956730957E0
1.687385458E0,6.661148071E-1,3.128793640E0,-2.532733154E-1
1.697120458E0,6.450086975E-1,3.259322205E0,-2.044149170E0
1.706886458E0,-1.248403931E-1,4.149521027E0,-2.411335602E0
1.716652458E0,-1.845063171E0,4.730013885E0,-1.631607056E0
1.726387458E0,-2.787054291E0,5.910309448E0,-1.878892822E0
1.736152458E0,-2.502046967E0,5.887257385E0,-1.613943787E0
1.745918458E0,-2.375410309E0,6.284980316E0,-2.657124481E0
1.755653458E0,-2.366279297E0,6.325396271E0,-3.299887848E0
1.765419458E0,-4.857249298E0,5.795198822E0,-4.777614899E0
1.775154458E0,-6.230194244E0,5.431904297E0,-5.726042633E0
1.784919458E0,-5.187312927E0,5.597010956E0,-5.743556213E0
1.794685458E0,-4.326602783E0,6.114335175E0,-5.899980927E0
1.804420458E0,-3.196153564E0,7.298822021E0,-4.911286926E0
1.814186458E0,-1.690135345E0,7.699688416E0,-4.388424225E0
1.823921458E0,-1.472787323E0,7.263196106E0,-3.618126068E0
1.833687458E0,-1.404678955E0,7.968379669E0,-3.704047394E0
1.843452458E0,-1.605561218E0,8.242609406E0,-3.736978912E0
1.853187458E0,-2.225272522E0,8.409063263E0,-4.561614075E0
1.862953458E0,-2.475402374E0,8.162525940E0,-5.108876038E0
1.872688458E0,-2.825224915E0,8.356821899E0,-5.577102356E0
1.882454458E0,-3.144061890E0,8.976084137E0,-6.197562103E0
1.892219458E0,-2.934797058E0,7.389982452E0,-6.471791840E0
1.901954458E0,-3.217109985E0,7.169191589E0,-6.168223114E0
1.911720458E0,-2.830014954E0,6.789880371E0,-5.571114807E0
1.921486458E0,-2.968926086E0,6.163133698E0,-5.010680237E0
1.931221458E0,-3.456911316E0,5.773643646E0,-4.265080719E0
1.940986458E0,-3.577111359E0,5.936504974E0,-4.635859680E0
1.950721458E0,-4.163142700E0,6.869814148E0,-5.099146271E0
1.960487458E0,-3.665727081E0,6.938820648E0,-5.841003571E0
1.970253458E0,-2.704426117E0,6.699767761E0,-7.714956665E0
1.979988458E0,-2.600542145E0,6.963369598E0,-9.785301361E0
1.989753458E0,-3.236120453E0,7.153174896E0,-9.816436615E0
1.999519458E0,-3.398383026E0,8.101003876E0,-8.842112732E0
2.009254458E0,-2.989283752E0,9.276659088E0,-7.697293396E0
2.019020458E0,-2.274669800E0,1.032642609E1,-7.094796295E0
2.028755458E0,-2.091450806E0,1.082743423E1,-6.628815308E0
2.038521458E0,-1.956581268E0,1.108489883E1,-6.004463654E0
2.048286458E0,-1.878593445E0,1.102232895E1,-5.589227142E0
2.058021458E0,-1.996697845E0,1.052566177E1,-5.644462280E0
2.067787458E0,-1.893412628E0,9.859247589E0,-5.713618469E0
2.077553458E0,-1.624721375E0,8.877738647E0,-5.770649872E0
2.087288458E0,-1.545536041E0,7.881260834E0,-6.159840546E0
2.097053458E0,-2.524350586E0,7.861202545E0,-5.577102356E0
2.106788458E0,-3.515439606E0,7.401059418E0,-4.553381195E0
2.116554458E0,-3.806135101E0,6.807992706E0,-3.458408203E0
2.126320458E0,-3.544778595E0,6.330635376E0,-2.517165527E0
2.136055458E0,-2.994373169E0,6.012696533E0,-2.018402710E0
2.145820458E0,-1.905088348E0,5.578000488E0,-2.295177155E0
2.155555458E0,-1.408421173E0,6.557862854E0,-3.406166840E0
2.165321458E0,-1.806144104E0,7.021448822E0,-7.126679993E0
2.175087458E0,-2.299518127E0,9.075926514E0,-9.644444275E0
2.184822458E0,-2.684367828E0,1.117800522E1,-9.674831085E0
2.194587458E0,-2.743045807E0,1.228405518E1,-7.655679932E0
2.204323458E0,-2.278262329E0,1.342603043E1,-5.979166260E0
2.214088458E0,-2.031425629E0,1.346090790E1,-4.867428131E0
2.223854458E0,-1.894909515E0,1.201850739E1,-4.357588348E0
2.233589458E0,-2.244282990E0,1.333756439E1,-4.823269958E0
2.243355458E0,-2.371219025E0,1.437176376E1,-4.415517883E0
2.253090458E0,-2.623594208E0,1.543500275E1,-3.844605103E0
2.262855458E0,-3.389551392E0,1.421563843E1,-2.749482422E0
2.272621458E0,-4.025878143E0,1.234722382E1,-3.308120728E0
2.282356458E0,-3.302432556E0,1.114178055E1,-4.553680573E0
2.292122458E0,-2.549348602E0,9.999805298E0,-4.226311340E0
2.301873833E0,-3.031795349E0,7.936196594E0,-3.727997589E0
2.311608833E0,-2.865191803E0,6.297554169E0,-5.801934814E0
2.321374833E0,-3.054098969E0,5.294190674E0,-3.302282867E0
2.331109833E0,-3.774251404E0,3.735781403E0,-2.873424683E0
2.340875833E0,-4.282444611E0,2.437980194E0,-3.368894348E0
2.350640833E0,-4.773722992E0,1.494043121E0,-4.822222137E0
2.360375833E0,-4.444258118E0,1.062789917E-2,-3.851041718E0
2.370141833E0,-3.325783997E0,3.332070923E-1,-3.297941895E0
2.379876833E0,-1.894011383E0,1.328337708E0,-2.781515808E0
2.389642833E0,-8.116122437E-1,1.227447510E0,-2.099384308E0
2.399407833E0,-9.979747009E-1,2.188000031E0,-1.972448273E0
2.409143833E0,-2.257605286E0,3.392245789E0,-3.564088440E0
2.418908833E0,-2.818039856E0,3.377127228E0,-4.947511597E0
2.428674833E0,-2.472258911E0,3.971990204E0,-5.795498199E0
2.438409833E0,-2.368374939E0,4.685706024E0,-5.564678192E0
2.448174833E0,-2.405198364E0,5.451663208E0,-5.632487183E0
2.457910833E0,-1.968855743E0,6.214925995E0,-6.171216888E0
2.467675833E0,-2.173929291E0,6.710545349E0,-6.659950562E0
2.477441833E0,-2.171534271E0,7.163204041E0,-6.587800598E0
2.487176833E0,-1.973196716E0,7.893535309E0,-5.086123352E0
2.496942833E0,-1.885179749E0,7.408843231E0,-4.173770599E0
2.506677833E0,-8.735833740E-1,6.846612396E0,-4.159550171E0
2.516442833E0,-9.481283569E-1,6.847510529E0,-5.063071289E0
2.526208833E0,-1.284179535E0,7.506739655E0,-6.337071991E0
2.535943833E0,-1.260229340E0,6.480922852E0,-8.669371948E0
2.545709833E0,-1.409768372E0,5.603447571E0,-8.635991364E0
2.555474833E0,-1.663939819E0,5.591472473E0,-1.120809265E1
2.565209833E0,-1.202748871E0,5.899531860E0,-1.177152100E1
2.574975833E0,-1.206042023E0,6.027815094E0,-1.040336609E1
2.584741833E0,-1.006207581E0,6.249204712E0,-8.558602295E0
2.594476833E0,-7.155120850E-2,6.597829742E0,-7.523804169E0
2.604241833E0,-2.065704346E-1,5.929170227E0,-5.877078552E0
2.614007833E0,-6.177653503E-1,5.973328400E0,-3.923491058E0
2.623742833E0,-8.396040344E-1,6.325246582E0,-3.334615631E0
2.633508833E0,-1.058598633E0,6.625372467E0,-4.224664764E0
2.643273833E0,-1.783391418E0,6.198460236E0,-4.629273376E0
2.653008833E0,-1.736987915E0,6.838229828E0,-6.697073364E0
2.662774833E0,-8.258326721E-1,7.668253784E0,-1.039663010E1
2.672509833E0,-1.414708099E0,8.327632599E0,-1.163799866E1
2.682275833E0,-1.724713440E0,9.472601624E0,-1.067100952E1
2.692040833E0,-1.837279358E0,9.477092285E0,-8.466843109E0
2.701776833E0,-1.543290710E0,8.912466431E0,-5.736670532E0
2.711541833E0,-1.067130890E0,9.564510498E0,-3.587140503E0
2.721276833E0,-1.206790466E0,9.422156525E0,-2.273621979E0
2.731042833E0,-1.428329773E0,9.583970032E0,-1.360820160E0
2.740808833E0,-7.785310364E-1,9.394913177E0,-1.296753387E0
2.750543833E0,-3.647914124E-1,9.191037140E0,-1.741927643E0
2.760308833E0,-4.924758911E-2,8.433911591E0,-1.833237762E0
2.770074833E0,1.808239746E-1,8.187673645E0,-2.198927307E0
2.779809833E0,-8.307723999E-2,7.727979584E0,-2.475851440E0
2.789575833E0,-7.713459778E-1,7.223378906E0,-1.861977997E0
2.799340833E0,-6.638694763E-1,7.499704285E0,-1.831740875E0
2.809075833E0,6.189628601E-1,8.725804596E0,-2.436782684E0
2.818841833E0,1.476828918E0,9.948312378E0,-1.893861694E0
2.828576833E0,6.215075684E-1,1.057954971E1,-1.929637299E0
2.838342833E0,-1.119821320E0,1.042611877E1,-2.868484955E0
2.848107833E0,-2.278711395E0,1.023361908E1,-4.199666748E0
2.857842833E0,-3.131488037E0,1.093625793E1,-1.619931335E0
2.867608833E0,-3.911066895E0,1.181792450E1,-2.071991272E0
2.877374833E0,-3.509452057E0,1.225321930E1,-3.148253174E0
2.887109833E0,-3.503464508E0,1.203961349E1,-2.119442596E0
2.896874833E0,-9.102571106E-1,1.493564117E1,-2.681374054E0
2.906640833E0,-9.627978516E-1,1.451321960E1,-2.041604462E0
2.916375833E0,-9.469308472E-1,1.463686249E1,-1.935325470E0
2.926141833E0,-1.636097717E-1,1.589679245E1,-2.135309601E0
2.935876833E0,-6.581813049E-1,1.518442383E1,-2.067949677E0
2.945642833E0,-1.098415833E0,1.470916214E1,-2.145638123E0
2.955407833E0,-1.192120972E0,1.314850754E1,-1.973795471E0
2.965142833E0,-2.569257202E0,1.232776428E1,-2.249073029E0
2.974908833E0,-2.637664948E0,1.106828339E1,-1.899849243E0
2.984674833E0,-2.681972809E0,9.072932739E0,-1.942360840E0
2.994409833E0,-2.564317474E0,7.346872101E0,-1.682950287E0
3.004174833E0,-1.807341614E0,7.051985321E0,-1.543290710E0
3.013909833E0,-1.463207245E0,7.366481323E0,-1.325942688E0
3.023675833E0,-7.882608032E-1,7.093598785E0,-1.491049347E0
3.033441833E0,5.264552307E-1,8.115673370E0,-2.156864777E0
3.043176833E0,1.291813660E0,5.155129852E0,-2.070344696E0
3.052941833E0,2.588716736E0,1.663191376E0,-1.224902802E0
3.062676833E0,6.122268677E-2,1.825903015E0,-9.458830261E-1
3.072442833E0,-5.525010681E-1,5.117408295E0,-1.191372528E0
3.082208833E0,7.018904114E-1,9.094188538E0,-1.349743195E0
3.091943833E0,4.334985352E-1,1.090018295E1,-7.731422424E-1
3.101708833E0,-2.722837830E-1,1.159668457E1,-7.798782349E-1
3.111444833E0,-7.508386230E-1,1.176358749E1,-1.017583923E0
3.121209833E0,-1.033750305E0,1.127305756E1,-7.599696350E-1
3.130944833E0,-8.788224792E-1,1.093910202E1,-8.860075378E-1
3.140710833E0,-4.233197021E-1,1.006057892E1,-1.069076843E0
3.150476833E0,3.359014893E-1,9.083111572E0,-6.221063232E-1
3.160211833E0,6.342311096E-1,7.689210205E0,-5.104385376E-1
3.169976833E0,3.228785706E-1,6.233188019E0,-1.039737854E0
3.179742833E0,1.110690308E-1,6.096522217E0,-1.363215179E0
3.189477833E0,7.978408813E-2,6.461912384E0,-1.574126587E0
3.199243833E0,5.466632080E-1,6.639293518E0,-1.504820709E0
3.208978833E0,1.232686615E0,6.306385803E0,-1.148860931E0
3.218743833E0,1.550176392E0,5.971382446E0,-1.058149567E0
3.228509833E0,1.376986542E0,6.137686615E0,-1.184636536E0
3.238244833E0,1.078656921E0,6.127058716E0,-1.483564911E0
3.248010833E0,1.033899994E0,5.766308899E0,-1.641037445E0
3.257775833E0,1.159937897E0,5.689518585E0,-1.523232422E0
3.267510833E0,9.900411987E-1,5.711073761E0,-1.439556427E0
3.277276833E0,3.294648743E-1,6.687642975E0,-1.512305145E0
3.287011833E0,-4.667294312E-1,8.471932526E0,-1.343156891E0
3.296783833E0,-8.518785095E-1,1.075977493E1,-1.662293243E0
3.306548833E0,-8.029302979E-1,1.389829834E1,-1.856289825E0
3.316284833E0,-1.253193970E0,1.166584076E1,-1.294807434E0
3.326049833E0,-2.027833099E0,1.053718781E1,-1.536105652E0
3.335784833E0,-1.883383484E0,1.119132751E1,-2.081271973E0
3.345550833E0,-1.509161682E0,1.051278854E1,-9.171427917E-1
3.355316833E0,-9.638456726E-1,1.078836548E1,-1.643881531E0
3.365051833E0,-1.214873657E0,1.107741440E1,-2.786305847E0
3.374816833E0,-7.544311523E-1,1.265902542E1,-2.063159637E0
3.384551833E0,-1.333427124E0,1.246158600E1,-2.009720764E0
3.394317833E0,-7.309300232E-1,1.248613495E1,-1.524280243E0
3.404083833E0,-2.485581207E0,1.493384491E1,-1.157093811E0
3.413818833E0,-1.233884125E0,1.517229904E1,-1.272653503E0
3.423583833E0,1.450483704E-1,1.477322891E1,-1.397942963E0
3.433318833E0,3.439846802E-1,1.372810226E1,-1.329984283E0
3.443084833E0,3.353027344E-2,1.225606339E1,-1.122964783E0
3.452850833E0,3.888912964E-1,1.153680908E1,-8.702902222E-1
3.462585833E0,7.475454712E-1,1.117306549E1,-7.023394775E-1
3.472350833E0,7.560777283E-1,1.010832962E1,-7.972421265E-1
3.482086833E0,6.396199036E-1,1.004261627E1,-1.091530151E0
3.491851833E0,4.980143738E-1,9.664352875E0,-1.681752777E0
3.501586833E0,1.755848694E-1,1.039049286E1,-1.917811890E0
3.511352833E0,-4.125421143E-1,1.181822388E1,-2.224374390E0
3.521118833E0,-8.666976929E-1,1.201446579E1,-2.536175995E0
3.530853833E0,-1.259780273E0,1.103131027E1,-2.431094513E0
3.540618833E0,-1.318607941E0,1.059556641E1,-2.133213959E0
3.550353833E0,-1.149609375E0,1.037806870E1,-1.976789246E0
3.560119833E0,-7.027885437E-1,1.088760910E1,-1.621727600E0
3.569885833E0,-3.876937866E-2,1.065005310E1,-1.468745728E0
3.579620833E0,-5.700146484E-1,9.931696930E0,-9.315129089E-1
3.589385833E0,-6.301895142E-1,8.830437012E0,-1.189127197E0
3.599120833E0,-5.935157776E-1,8.231981506E0,-1.196162567E0
3.608886833E0,-1.247206421E0,6.527625732E0,-1.110989685E0
3.618621833E0,-1.105002136E0,4.404141541E0,-8.620573425E-1
3.628387833E0,-4.008663940E-1,5.285209351E0,-1.231788483E0
3.638152833E0,5.773493958E-1,8.362360382E0,-9.282197571E-1
3.647888833E0,3.977229309E-1,9.638905792E0,-1.200952606E0
3.657653833E0,-2.685415649E-1,9.237290955E0,-1.961071930E0
3.667419833E0,-7.894583130E-1,8.944649506E0,-2.252216492E0
3.677154833E0,-1.498384094E0,9.143436127E0,-2.123334503E0
3.686920833E0,-1.753453674E0,8.973838806E0,-1.982178040E0
3.696655833E0,-1.628912659E0,8.916957092E0,-1.636397095E0
3.706420833E0,-1.350341949E0,8.775650940E0,-1.242865448E0
3.716186833E0,-9.663903809E-1,8.483757935E0,-8.705895996E-1
3.725921833E0,-7.039860535E-1,7.911198578E0,-5.840853882E-1
3.735687833E0,-6.878196716E-1,7.918383636E0,-5.245092773E-1
3.745422833E0,-5.930667114E-1,8.262967072E0,-5.367837524E-1
3.755187833E0,-6.403683472E-1,8.920848999E0,-3.697311401E-1
3.764953833E0,-7.427554321E-1,9.345366211E0,-2.526745605E-1
3.774688833E0,-7.059320068E-1,9.130862274E0,-3.483256531E-1
3.784454833E0,-5.632786560E-1,9.268126831E0,-4.945715332E-1
3.794189833E0,-5.574407959E-1,1.012359787E1,-9.348060608E-1
3.803954833E0,-6.251000977E-1,1.046413971E1,-1.048719177E0
3.813720833E0,-6.336323547E-1,1.113115265E1,-2.359094238E-1
3.823455833E0,-6.391708374E-1,1.178155014E1,-1.526824951E-1
3.833221833E0,-7.764353943E-1,1.214828751E1,-2.950364685E-1
3.842986833E0,-7.192543030E-1,1.264809814E1,6.286926270E-2
3.852722833E0,-4.330494690E-1,1.241518250E1,-1.077758789E-1
3.862487833E0,-3.653901672E-1,1.192899353E1,-5.102888489E-1
3.872253833E0,-1.365161133E-1,1.091200836E1,-1.181493073E0
3.881988833E0,2.529739380E-1,9.838740234E0,-1.484163666E0
3.891753833E0,8.759783936E-1,8.946745148E0,-1.698218536E0
3.901519833E0,7.818241882E-1,9.088051300E0,-1.176104279E0
3.911254833E0,8.735833740E-1,9.402846680E0,-2.158511353E-1
3.921020833E0,5.430706787E-1,1.009560608E1,6.393205261E-1
3.930785833E0,-1.252894592E-1,1.056488022E1,6.982978821E-1
3.940521833E0,-1.402583313E-1,1.060050613E1,2.389031982E-1
3.950286833E0,-1.679507446E-1,1.047581543E1,-1.613644409E-1
3.960052833E0,-4.532574463E-1,1.049722092E1,-1.004561005E0
3.969787833E0,-3.318598938E-1,1.015263748E1,-1.200503540E-1
