"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.941465417E-1,1.575144470E1,-1.483684662E1,2.115715347E1
7.040645417E-1,1.466126175E1,-1.416175049E1,1.977492783E1
7.139515417E-1,1.304387512E1,-1.358799362E1,1.615096390E1
7.238705417E-1,1.248673370E1,-1.255738678E1,1.025861710E1
7.337885417E-1,1.392554169E1,-1.076216995E1,4.983885956E0
7.437065417E-1,1.457055038E1,-9.615105286E0,3.194806366E0
7.536245417E-1,1.544413376E1,-9.018895111E0,2.480491791E0
7.635435417E-1,1.350746109E1,-9.616003418E0,4.764891357E0
7.734615417E-1,1.254915390E1,-9.798773346E0,5.437442780E0
7.833795417E-1,1.140747803E1,-1.036190231E1,7.705376587E0
7.932975416E-1,1.128742767E1,-1.011985565E1,8.378676453E0
8.032155417E-1,1.157348282E1,-9.631571045E0,6.620283051E0
8.131345416E-1,1.035890854E1,-9.380692749E0,3.856280823E0
8.230525417E-1,9.437873840E0,-1.026535309E1,1.463656311E0
8.329705417E-1,1.078656921E1,-8.310717773E0,1.301992493E0
8.428885417E-1,1.132934052E1,-7.762707367E0,1.162482605E0
8.528065417E-1,8.970845032E0,-8.374036102E0,3.564836884E0
8.627255417E-1,1.189696014E1,-4.402794342E0,4.413721619E0
8.726435417E-1,8.749455414E0,-1.026475433E1,6.119125214E0
8.825615417E-1,8.924890594E0,-7.560028839E0,6.522835693E0
8.924795417E-1,8.757388916E0,-7.583230591E0,6.568939819E0
9.023985417E-1,7.975115662E0,-8.063432007E0,4.681215363E0
9.123165417E-1,7.228019257E0,-8.464747467E0,2.237397308E0
9.222345416E-1,6.729705505E0,-8.056995392E0,-8.414002991E-1
9.321525417E-1,6.156697083E0,-7.368277588E0,-2.116448822E0
9.420705417E-1,5.073848877E0,-7.120991821E0,-5.240602112E-1
9.519895417E-1,3.980223083E0,-7.326065369E0,3.731739807E-1
9.619075417E-1,3.514391785E0,-8.555608521E0,1.616039429E0
9.718255417E-1,3.934418335E0,-1.002615051E1,1.639989624E0
9.817435417E-1,3.889212341E0,-1.198273178E1,1.304237823E0
9.916615417E-1,3.001857605E0,-1.226250000E1,1.007405090E0
1.001580542E0,5.017116852E0,-1.040875488E1,7.912545776E-1
1.011498542E0,3.077300720E0,-1.065154999E1,1.882784729E0
1.021416542E0,4.589007111E0,-9.447603607E0,1.279988251E0
1.031334542E0,5.110821991E0,-1.059616516E1,1.880389709E0
1.041253542E0,3.569776611E0,-1.270138733E1,2.859653320E0
1.051171542E0,-1.597028961E0,-2.647888687E1,1.321781342E1
1.061089542E0,1.599423981E0,-1.075199112E1,1.655931473E1
1.071007542E0,7.386240234E0,-1.599828140E1,1.183364182E1
1.080925542E0,7.015461273E0,-8.432265015E0,7.271878052E0
1.090874542E0,6.516848145E0,-6.914720764E0,2.955154724E0
1.100792542E0,4.171674957E0,-7.842641144E0,2.120490417E0
1.110680542E0,5.795947266E-1,-1.043300446E1,2.891087952E0
1.120598542E0,-2.304906921E0,-1.240605148E1,4.325554962E0
1.130547542E0,-2.168540497E0,-5.429958344E0,-3.466790771E-1
1.140435542E0,-1.453477478E-1,-1.259600647E1,-8.596623230E-1
1.150353542E0,-4.713099060E0,-1.420890244E1,1.183139648E1
1.160271542E0,-3.175346832E0,-1.219259537E1,1.079794556E1
1.170189542E0,-2.166145477E0,-9.260193329E0,1.246951950E1
1.180107542E0,-3.758683777E-1,-5.067711639E0,6.328539734E0
1.190026542E0,2.387535095E-1,-1.114582214E0,-3.091970215E0
1.199944542E0,-3.511398010E0,-5.503156128E0,1.130898285E1
1.209862542E0,-4.499792633E0,-6.860234070E0,9.574689331E0
1.219780542E0,-2.156565399E0,-2.870730286E0,4.977149963E0
1.229690750E0,3.847299500E0,-1.912123718E0,1.729653168E0
1.239608750E0,2.119891663E0,-2.759810944E0,6.183341675E0
1.249526750E0,3.587439880E0,1.290316772E0,-2.903512115E0
1.259444750E0,-3.808081055E-1,5.426515503E0,-8.981173553E0
1.269362750E0,-2.377505951E0,3.016227722E-1,1.525417877E1
1.279281750E0,1.165326691E0,6.964267731E0,2.896177368E0
1.289199750E0,2.006876678E0,1.108983856E1,-7.604785767E0
1.299117750E0,-4.462220764E-1,5.014123077E0,-3.608396301E0
1.309035750E0,-9.960287476E-1,9.779164124E-1,1.960622864E0
1.318953750E0,-1.484762421E0,-1.919458466E0,2.882705383E0
1.328872750E0,-1.450783081E0,-3.745511169E0,5.512736206E0
1.338790750E0,-1.754052429E0,-5.701942749E0,5.888454895E0
1.348708750E0,-3.648213501E0,-8.706195374E0,7.460336151E0
1.358626750E0,-3.641627197E0,-9.566007385E0,7.487729187E0
1.368545750E0,-2.405797119E0,-9.259145508E0,5.898484039E0
1.378463750E0,-2.419867859E0,-7.968229980E0,4.655468903E0
1.388381750E0,-2.822231140E0,-8.640482025E0,5.791306915E0
1.398299750E0,-2.817740479E0,-9.740245056E0,8.439150696E0
1.408217750E0,-2.151475983E0,-8.523575134E0,8.482710114E0
1.418136750E0,1.526824951E-1,-5.538931732E0,5.300477600E0
1.428054750E0,3.240760803E-1,-6.095624084E0,6.808441772E0
1.437972750E0,-2.505789185E0,-8.186176758E0,8.816366272E0
1.447890750E0,-3.850442963E0,-8.437055054E0,9.242979126E0
1.457808750E0,-2.972368927E0,-9.714199219E0,9.794282684E0
1.467727750E0,-2.461631012E0,-1.112217133E1,1.177750854E1
1.477645750E0,-1.179247742E0,-1.204799606E1,1.209005859E1
1.487563750E0,1.585802307E0,-1.106723557E1,9.780960388E0
1.497481750E0,3.982468414E0,-1.110705276E1,3.094814301E0
1.507400750E0,3.922742615E0,-8.898695068E0,1.107397156E0
1.517318750E0,1.962419128E0,-8.279283142E0,4.223916321E0
1.527236750E0,8.451425171E-1,-5.716312866E0,5.390440521E0
1.537154750E0,-8.515791321E-1,-3.319946136E0,5.109025726E0
1.547072750E0,-2.569855957E0,-2.563868408E0,5.952072601E0
1.556991750E0,-3.556454315E0,-1.996548157E0,6.345155182E0
1.566909750E0,-1.910776520E0,-3.483705597E0,8.204588470E0
1.576796750E0,-2.645149384E0,-6.312672729E0,1.098400864E1
1.586715750E0,-1.871258698E0,-9.514514465E0,9.435329132E0
1.596633750E0,-4.941224670E-1,-5.135520630E0,4.184997253E0
1.606551750E0,4.192332001E0,-7.488178253E0,1.873054962E0
1.616469750E0,-4.595443726E-1,-7.763306122E0,1.397493896E0
1.626388750E0,-1.819167023E0,-1.411878983E1,4.627626801E0
1.636306750E0,-4.999603271E-1,-1.565654205E1,7.931406555E0
1.646224750E0,-1.748663635E0,-2.102063736E1,5.277425537E0
1.656142750E0,2.091899872E0,-1.519684799E1,5.254223785E0
1.666060750E0,4.739294586E0,-1.390548340E1,5.552852783E0
1.675979750E0,1.392404480E0,-9.690997467E0,1.424737244E0
1.685897750E0,-2.442919922E-1,-7.458240509E0,-3.942800903E-1
1.695815750E0,-1.778751068E0,-5.732030182E0,-1.206491089E-1
1.705733750E0,-1.690584412E0,-5.386398926E0,1.489552460E0
1.715651750E0,1.014889526E-1,-6.352639618E0,3.110681305E0
1.725570750E0,-8.174501038E-1,-9.169332275E0,5.718258820E0
1.735488750E0,1.257984009E0,-1.051428543E1,5.969735870E0
1.745406750E0,-2.685415649E-1,-8.770860901E0,6.399043121E0
1.755294750E0,-1.841470642E0,-1.015114059E1,7.679181061E0
1.765212750E0,-5.576353912E0,-1.849344269E1,6.170468445E0
1.775130750E0,-6.544091492E0,-1.449914886E1,1.865869904E0
1.785048750E0,-3.541485443E0,-1.198123489E1,-2.072889404E0
1.794967750E0,-3.238066406E0,-1.239198074E1,-4.449197845E0
1.804885750E0,-1.656305695E0,-1.153591095E1,-4.114493866E0
1.814803750E0,4.680766296E-1,-1.102861588E1,-4.619094543E0
1.824721750E0,2.303709412E0,-1.212852859E1,-3.894451447E0
1.834640750E0,2.687810669E0,-1.542647049E1,-5.813909912E-1
1.844558750E0,2.600841522E0,-1.277383667E1,1.199605408E0
1.854476750E0,6.011499023E-1,-1.130988098E1,1.216220856E0
1.864394750E0,-2.874921570E0,-6.095025330E0,2.529440002E0
1.874312750E0,-3.701652374E0,-3.263962555E0,4.415817261E-2
1.884231750E0,-5.877228241E0,-2.267035675E0,1.018182678E0
1.894149750E0,-8.197104034E0,-2.621199188E0,1.351838837E0
1.904067750E0,-9.419462128E0,-4.427792358E0,5.418731689E-1
1.913985750E0,-8.240364075E0,-6.257437592E0,2.372117157E0
1.923903750E0,-7.214547272E0,-6.178252258E0,1.279090118E0
1.933822750E0,-5.924829254E0,-7.816445618E0,1.421294403E0
1.943740750E0,-5.949228516E0,-7.940836945E0,1.792971497E0
1.953658750E0,-4.927752686E0,-8.415200500E0,1.424138489E0
1.963576750E0,-1.710642700E0,-8.851543121E0,1.514849854E-1
1.973494750E0,1.400188293E0,-9.065448303E0,-1.830842743E0
1.983413750E0,9.750723267E-1,-1.122111557E1,-3.540587311E0
1.993331750E0,-1.164278870E0,-1.209814178E1,-1.315464478E0
2.003249750E0,-1.088386688E0,-1.191626999E1,9.042695618E-1
2.013167750E0,-3.003204803E0,-1.135628448E1,1.223256226E0
2.023086750E0,-1.647474060E0,-9.990674286E0,7.682025146E-1
2.032973750E0,-9.324110413E-1,-1.024499542E1,-5.254074097E-2
2.042891750E0,-2.036964111E0,-8.607101440E0,1.601669312E0
2.052810750E0,-2.749781799E0,-7.107519836E0,1.185085602E0
2.062728750E0,-3.569028168E0,-7.139104156E0,5.948629761E-1
2.072646750E0,-4.276307373E0,-6.328090668E0,-3.430865479E-1
2.082564750E0,-4.173620911E0,-7.161557465E0,1.035247192E0
2.092483750E0,-3.578308868E0,-7.837252350E0,2.541564789E0
2.102401750E0,-3.283721466E0,-7.939040680E0,2.333497467E0
2.112319750E0,-4.165238342E0,-6.601721649E0,9.638456726E-1
2.122237750E0,-6.470744019E0,-4.686304779E0,2.055226135E-1
2.132155750E0,-2.404150543E0,-5.477409668E0,1.018931122E0
2.142074750E0,-1.101708984E0,-6.928941193E0,-2.165696411E0
2.151992750E0,-3.871549072E0,-4.234544220E0,-5.614225159E0
2.161910750E0,-1.424886932E0,-5.939798126E0,-2.607577515E-1
2.171828750E0,-1.175804901E0,-8.882977753E0,-1.033750305E0
2.181746750E0,-1.605261841E0,-1.018990997E1,-1.757794647E0
2.191665750E0,-2.130220184E0,-1.450214264E1,1.247655487E0
2.201583750E0,-2.552342377E0,-1.080617844E1,-1.046773224E0
2.211501750E0,-2.934347992E0,-1.573662552E1,-3.894900513E0
2.221419750E0,1.393601990E0,-1.342034225E1,1.009051666E0
2.231303292E0,1.353934479E0,-1.152513336E1,2.965333557E0
2.241221292E0,-2.107617188E0,-1.234677475E1,6.562353516E-1
2.251139292E0,-3.594774628E0,-1.353874603E1,5.338199158E0
2.261057292E0,-2.998265076E-1,-1.059047699E1,4.877457275E0
2.270945292E0,2.391876068E0,-6.657854919E0,3.170407104E0
2.280863292E0,3.235671387E0,-5.701793060E0,1.362616425E0
2.290781292E0,3.432512054E0,-4.424199829E0,5.117857361E-1
2.300699292E0,3.493585052E0,-4.030668182E0,6.915618896E-2
2.310618292E0,2.875969391E0,-6.187682648E0,1.013692017E0
2.320536292E0,1.004710693E0,-1.014320709E1,1.503772888E0
2.330454292E0,-1.933080139E0,-1.257145752E1,2.906206512E0
2.340372292E0,-4.031566315E0,-1.340372681E1,2.091301117E0
2.350291292E0,-1.526974640E0,-1.341420502E1,7.619155884E-1
2.360209292E0,8.060737610E-1,-9.929152222E0,2.077679443E-1
2.370127292E0,1.353934479E0,-8.145760803E0,-2.022294617E0
2.380045292E0,1.088536377E0,-9.866582336E0,-3.563339996E0
2.389963292E0,2.674937439E-1,-1.111872849E1,-4.153113556E0
2.399882292E0,-1.559906158E0,-1.276710068E1,-3.129542084E0
2.409800292E0,-1.180145874E0,-1.362062576E1,-5.126838684E-1
2.419688292E0,2.215393066E-2,-1.281470169E1,6.337820435E-1
2.429606292E0,1.483564911E0,-1.121812180E1,8.096662903E-1
2.439524292E0,1.961970062E0,-8.962312775E0,-1.911524963E-1
2.449442292E0,2.983894958E0,-7.895780640E0,1.662742310E0
2.459360292E0,2.592159576E0,-7.465874634E0,3.704795837E0
2.469279292E0,1.762285309E0,-8.086484070E0,4.337230682E0
2.479197292E0,-1.021775208E0,-1.026699966E1,2.968327332E0
2.489115292E0,-9.883646851E0,-1.535207520E1,-4.461622009E0
2.499033292E0,-1.367810623E1,-1.421982971E1,-7.945177917E0
2.508951292E0,-8.517587585E0,-7.810907135E0,-1.667083282E0
2.518870292E0,1.206491089E-1,-4.765939178E0,3.166066132E0
2.528788292E0,4.012705536E0,-6.369853821E0,3.523373108E0
2.538706292E0,1.984872437E-1,-8.138725433E0,1.664388885E0
2.548624292E0,-3.273991699E0,-9.847721558E0,2.261646881E0
2.558542292E0,-5.099295959E0,-1.110959747E1,3.073558502E0
2.568461292E0,-4.582720184E0,-1.051742889E1,2.704725494E0
2.578348292E0,-4.478686523E-1,-6.872807922E0,2.857108612E0
2.588267292E0,-9.610015869E-2,-7.395970001E0,1.151405640E0
2.598185292E0,-2.045646057E0,-8.388106842E0,-1.121767273E0
2.608103292E0,-3.392844543E0,-9.837393036E0,-3.347339172E0
2.618021292E0,-1.142274628E0,7.906857605E0,1.384620667E-1
2.627939292E0,-4.505630493E-2,1.140957367E1,-6.417305145E0
2.637858292E0,-2.555036774E0,8.288563843E0,-2.211650848E0
2.647776292E0,-4.948409729E0,-9.496252441E-1,-1.958976288E0
2.657694292E0,-5.206473083E0,-8.224497070E0,1.531315613E0
2.667612292E0,-4.229005737E0,-1.088311844E1,5.569917297E-1
2.677531292E0,-2.311493225E0,-1.001327728E1,-2.121238861E0
2.687449292E0,-1.389859772E0,-1.383782410E1,-1.730551300E0
2.697367292E0,2.160008240E-1,-1.685764435E1,-7.074288940E-1
2.707255292E0,7.855664063E-1,-1.971370514E1,1.129102020E0
2.717173292E0,-1.027463379E0,-2.104428818E1,2.802472229E0
2.727091292E0,-2.112257538E0,-2.166819077E1,3.204985199E0
2.737009292E0,-3.370989990E0,-2.029584457E1,6.391708374E-1
2.746928292E0,-3.700754242E0,-1.946222809E1,-1.594933319E0
2.756846292E0,-3.833827515E0,-1.728500565E1,-2.753823395E0
2.766764292E0,-2.223775635E0,-1.099718124E1,-2.020648041E0
2.776682292E0,-3.544628906E-1,-6.632258148E0,-1.872456207E0
2.786600292E0,6.797364807E-1,-1.337977661E1,-2.740650787E0
2.796519292E0,1.483714600E0,-1.417896469E1,-2.107916565E0
2.806437292E0,1.360071716E0,-1.268956192E1,-2.998414764E0
2.816355292E0,-2.450404358E-1,-1.110630432E1,-2.652035065E0
2.826243292E0,-1.592388611E0,-1.052820648E1,-2.206561432E0
2.836161292E0,-2.265838165E0,-9.361981659E0,-2.130220184E0
2.846079292E0,-2.778372345E0,-7.605833588E0,-1.221310272E0
2.855997292E0,-2.990181885E0,-8.098010101E0,-8.581654358E-1
2.865916292E0,-3.258424072E0,-9.182654572E0,-5.622308350E-1
2.875834292E0,-3.179538116E0,-9.602082367E0,8.437953186E-1
2.885752292E0,-1.799258423E0,-8.953930206E0,2.009421387E0
2.895670292E0,-3.579057312E-1,-7.867190094E0,2.890339508E0
2.905588292E0,-1.390608215E-1,-7.219786377E0,3.327879639E0
2.915507292E0,-7.337741089E-1,-7.762407990E0,2.921923828E0
2.925425292E0,-6.628216553E-1,-7.144942017E0,2.443069611E0
2.935313292E0,-6.502478027E-1,-7.621700592E0,2.298320618E0
2.945231292E0,-8.598120117E-1,-7.589966583E0,1.874551849E0
2.955149292E0,-1.417252808E0,-7.482190704E0,1.611848145E0
2.965067292E0,-1.325643311E0,-7.706424408E0,1.010997620E0
2.974985292E0,-1.003962250E0,-7.830366669E0,8.506809998E-1
2.984904292E0,-3.411405945E-1,-8.392298126E0,5.583389282E-1
2.994822292E0,1.245410156E-1,-9.278754730E0,1.547781372E-1
3.004740292E0,2.544708252E-1,-1.005504044E1,3.188369751E-1
3.014658292E0,-1.490899658E-1,-1.056233551E1,6.818321228E-1
3.024576292E0,4.161346436E-2,-1.080827408E1,8.020321655E-1
3.034495292E0,-7.634124756E-2,-1.067579956E1,1.409618683E0
3.044413292E0,3.478765869E-1,-1.046369064E1,1.710792389E0
3.054331292E0,4.074526978E-1,-9.540111237E0,2.145039368E0
3.064249292E0,7.409591675E-1,-9.244326324E0,2.454745331E0
3.074167292E0,8.105644226E-1,-8.082891541E0,2.952759705E0
3.084055292E0,1.155147858E0,-8.454868011E0,3.768413544E0
3.093973292E0,1.971849518E0,-9.251361694E0,4.361330566E0
3.103892292E0,1.458417206E0,-1.036354889E1,2.751877441E0
3.113810292E0,9.442364502E-1,-9.180259552E0,2.759511566E0
3.123728292E0,8.304730225E-1,-1.010803024E1,2.104773102E0
3.133646292E0,9.213340759E-1,-1.081994980E1,1.584155731E0
3.143564292E0,7.782316589E-1,-1.160147461E1,1.636097717E0
3.153483292E0,3.918850708E-1,-1.142454254E1,2.164199524E0
3.163401292E0,1.199006653E-1,-1.140762772E1,2.557132416E0
3.173319292E0,-1.589694214E-1,-1.115121094E1,2.637365570E0
3.183237292E0,-1.239422607E-1,-1.090422455E1,2.391277313E0
3.193156292E0,1.740879822E-1,-1.059556641E1,2.004930725E0
3.203074292E0,7.909552002E-1,-1.084165466E1,1.596280518E0
3.212992292E0,7.185058594E-2,-1.115914444E1,1.288520508E0
3.222910292E0,-1.176553345E-1,-1.220995926E1,8.095166016E-1
3.232785750E0,-7.138655090E-1,-1.325403809E1,1.200054474E0
3.242704750E0,-1.218915253E0,-1.361134506E1,1.384920044E0
3.252622750E0,-2.016756134E0,-1.370085892E1,7.092251587E-1
3.262540750E0,-2.769840088E0,-1.477457611E1,-2.621049500E-1
3.272428750E0,-2.670596466E0,-1.538081543E1,-7.619155884E-2
3.282346750E0,-2.888393555E0,-1.288206161E1,3.695814514E-1
3.292264750E0,-3.407663727E0,-9.162745972E0,-1.969903564E-1
3.302182750E0,-3.508404236E0,-7.118896179E0,-5.143304443E-1
3.312101750E0,-2.611469421E0,-7.134014740E0,-5.384303284E-1
3.322019750E0,-1.787283325E0,-7.732170868E0,-1.969903564E-1
3.331937750E0,-1.180295563E0,-7.884553986E0,2.381547546E-1
3.341855750E0,-6.909631348E-1,-8.201145630E0,8.187973022E-1
3.351773750E0,-7.521858215E-1,-8.580905914E0,7.375163269E-1
3.361692750E0,-1.071322174E0,-8.846753082E0,-8.846603394E-2
3.371610750E0,-1.886826324E0,-9.024134216E0,-1.226100311E0
3.381528750E0,-2.887495422E0,-8.856482849E0,-2.380799103E0
3.391446750E0,-3.560346222E0,-8.776998138E0,-2.033371582E0
3.401364750E0,-4.378694458E0,-9.027726746E0,-1.412612457E0
3.411252750E0,-5.100343781E0,-9.214388580E0,-1.843566284E0
3.421170750E0,-5.112169189E0,-8.865613861E0,-1.287173309E0
3.431089750E0,-5.172942810E0,-8.031248932E0,-4.790039063E-2
3.441007750E0,-4.839136963E0,-7.463180237E0,1.090931396E0
3.450925750E0,-3.716621246E0,-7.277266846E0,1.341360626E0
3.460843750E0,-2.521057434E0,-7.219037933E0,1.511257324E0
3.470761750E0,-1.625469818E0,-7.739206238E0,1.947450256E0
3.480680750E0,-9.621990967E-1,-8.482261047E0,2.371368713E0
3.490598750E0,-5.739065552E-1,-9.087302856E0,2.452350311E0
3.500516750E0,-5.376818848E-1,-9.510323181E0,2.069446564E0
3.510434750E0,-5.577401733E-1,-9.636810150E0,1.414857788E0
3.520353750E0,-4.718188477E-1,-9.797575836E0,7.412585449E-1
3.530271750E0,-8.476872253E-1,-9.594148865E0,1.654060364E-1
3.540189750E0,-1.661993866E0,-9.201964417E0,-6.810836792E-2
3.550107750E0,-2.426005096E0,-9.030271454E0,-2.529739380E-2
3.560025750E0,-2.932402039E0,-9.064849548E0,-1.167572021E-1
3.569944750E0,-3.157982941E0,-9.317673798E0,-9.220825195E-2
3.579862750E0,-2.887944489E0,-9.726623383E0,5.987548828E-3
3.589780750E0,-2.478396149E0,-9.910740509E0,-9.744735718E-2
3.599668750E0,-2.089055786E0,-9.928703156E0,-1.425036621E-1
3.609586750E0,-1.681902466E0,-9.780211945E0,-7.319778442E-2
3.619504750E0,-1.481020203E0,-9.675729218E0,4.535568237E-2
3.629422750E0,-1.213676147E0,-9.640402679E0,2.591111755E-1
3.639341750E0,-1.221459961E0,-9.382189636E0,4.381388855E-1
3.649259750E0,-1.285826111E0,-8.992400208E0,3.763174438E-1
3.659177750E0,-1.516795807E0,-8.806486816E0,1.152603149E-1
3.669095750E0,-1.866618347E0,-8.686137085E0,1.300794983E-1
3.679013750E0,-1.833088074E0,-8.616681519E0,5.770500183E-1
3.688932750E0,-1.865121460E0,-8.551267548E0,4.664300537E-1
3.698850750E0,-1.839824066E0,-8.425529022E0,5.062472534E-1
3.708768750E0,-1.755699005E0,-8.435408478E0,5.116360474E-1
3.718686750E0,-1.452429657E0,-8.354576569E0,6.289920044E-1
3.728604750E0,-1.201551361E0,-8.349786530E0,7.262896729E-1
3.738523750E0,-9.443861389E-1,-8.411607971E0,9.644444275E-1
3.748410750E0,-6.984475708E-1,-8.631500702E0,1.180744629E0
3.758329750E0,-6.372248840E-1,-8.726253662E0,1.162931671E0
3.768247750E0,-7.809260559E-1,-8.841963043E0,9.886940002E-1
3.778165750E0,-7.825726318E-1,-8.951385498E0,8.906478882E-1
3.788083750E0,-8.190966797E-1,-9.052575073E0,8.810678101E-1
3.798001750E0,-7.319778442E-1,-9.360035706E0,7.734416199E-1
3.807920750E0,-7.476951599E-1,-9.784852295E0,5.502557373E-1
3.817838750E0,-9.066645813E-1,-1.028795609E1,5.321434021E-1
3.827756750E0,-1.248703308E0,-1.071756271E1,6.987469482E-1
3.837674750E0,-1.601369934E0,-1.096589630E1,1.029559021E0
3.847593750E0,-2.068548431E0,-1.099284027E1,1.363514557E0
3.857480750E0,-2.487976227E0,-1.078597046E1,1.614093475E0
3.867398750E0,-2.889591064E0,-1.044258453E1,1.565145264E0
3.877317750E0,-3.088227997E0,-1.005204666E1,1.073118439E0
3.887235750E0,-3.023712158E0,-9.908944244E0,1.061442719E0
3.897153750E0,-2.949167175E0,-1.003558090E1,1.294508057E0
3.907071750E0,-2.728975067E0,-1.018152740E1,1.347348175E0
3.916989750E0,-2.480791168E0,-1.028077103E1,8.530760193E-1
3.926908750E0,-2.493664398E0,-1.003213806E1,4.445755005E-2
3.936826750E0,-2.721790009E0,-9.583820343E0,-4.393363953E-1
3.946744750E0,-2.818339233E0,-9.535321198E0,-6.403683472E-1
3.956662750E0,-3.009342041E0,-9.348509674E0,-5.243595886E-1
3.966581750E0,-3.309617615E0,-9.245374146E0,-3.763174438E-1
3.976499750E0,-3.613785095E0,-9.235943756E0,-2.323168945E-1
3.986417750E0,-3.970643005E0,-8.962013397E0,-3.854484558E-1
