"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.880795417E-1,-1.171733290E-1,-5.434702039E-1,5.164839625E-1
2.980885417E-1,-5.640408993E-1,-1.351466656E0,-2.920973301E-2
3.080685417E-1,-1.161802053E0,-2.141293049E0,-3.216337040E-2
3.180775417E-1,-1.752759099E0,-2.926014423E0,7.010781169E-1
3.280875417E-1,-2.369048834E0,-2.704571486E0,1.209710598E0
3.380665416E-1,-2.850074768E0,-1.595989108E0,1.089257121E0
3.480765416E-1,-2.095881701E0,2.644251883E-1,6.989351511E-1
3.580865417E-1,-1.103298783E0,2.176629543E0,1.750687212E-1
3.680965417E-1,-5.100576878E-1,2.301029205E0,-3.925271034E-1
3.780755417E-1,-2.908593118E-1,1.557565808E0,-6.559097767E-1
3.880855417E-1,-6.662925333E-2,1.083369017E0,-7.881653309E-1
3.980955417E-1,1.773820668E-1,7.351149917E-1,-8.311061263E-1
4.080745417E-1,2.628532648E-1,3.549432456E-1,-7.668239474E-1
4.180845417E-1,7.421730459E-2,-2.749210000E-1,-4.479730129E-1
4.280935416E-1,-3.601481915E-1,-9.287224412E-1,1.207275614E-1
4.380735416E-1,-9.714483023E-1,-1.166207433E0,5.814570785E-1
4.480825417E-1,-1.423263073E0,-1.556730270E0,6.687288880E-1
4.580925417E-1,-1.597783208E0,-1.968316197E0,3.563808799E-1
4.681025417E-1,-1.635563612E0,-2.226905346E0,-1.892366558E-1
4.780815417E-1,-1.636227846E0,-2.297362804E0,-5.537951589E-1
4.880915417E-1,-1.560042500E0,-2.223440409E0,-6.135982871E-1
4.981015417E-1,-1.458611727E0,-2.422372580E0,-4.720222056E-1
5.080805417E-1,-1.243021250E0,-3.053123713E0,-2.098500878E-1
5.180905416E-1,-8.767905235E-1,-4.076370239E0,5.130267888E-2
5.280995417E-1,-3.737781942E-1,-5.384224415E0,5.040897131E-1
5.381095417E-1,5.408447981E-2,-6.683653355E0,1.234480023E0
5.480885417E-1,-1.233778298E-1,-7.572556973E0,1.786606193E0
5.580985417E-1,-8.258480430E-1,-7.902100086E0,1.754881263E0
5.681085417E-1,-1.543042064E0,-7.826492786E0,1.146276593E0
5.780875417E-1,-2.069378614E0,-7.834381104E0,7.787566185E-1
5.880975417E-1,-2.380288839E0,-7.739883900E0,9.796249270E-1
5.981075416E-1,-2.719407797E0,-7.328798771E0,1.214739323E0
6.080865417E-1,-3.136518955E0,-6.715609074E0,1.434491158E0
6.180965417E-1,-3.410429239E0,-6.432391167E0,1.792412758E0
6.281065417E-1,-3.562625647E0,-6.403867245E0,2.425724030E0
6.381155417E-1,-3.669439554E0,-6.666481495E0,3.165294409E0
6.480955417E-1,-4.392500401E0,-6.596779823E0,3.915949583E0
6.581045417E-1,-4.716699123E0,-6.914692879E0,4.046095371E0
6.681145417E-1,-4.632637024E0,-7.410516739E0,3.737649441E0
6.780935416E-1,-4.467586994E0,-6.798297882E0,3.751054525E0
6.881035417E-1,-3.737222433E0,-5.353693008E0,3.851083040E0
6.981135417E-1,-2.238369703E0,-3.764104843E0,3.753704071E0
7.081235417E-1,-5.044599175E-1,-2.422296762E0,3.921939611E0
7.181025417E-1,6.401664615E-1,-1.713182449E0,4.201616764E0
7.281125417E-1,7.988251448E-1,-1.438851237E0,4.400498867E0
7.381215417E-1,2.628340758E-2,-1.255920529E0,4.100503922E0
7.481015417E-1,-9.403674603E-1,-1.222390056E0,3.640231371E0
7.581105416E-1,-1.597929597E0,-8.779801130E-1,3.353043556E0
7.681205417E-1,-1.796108961E0,-3.904189467E-1,3.190278530E0
7.781305417E-1,-1.476991177E0,4.452397674E-2,3.339083910E0
7.881095417E-1,-8.108840585E-1,9.644746780E-3,3.313133240E0
7.981195417E-1,1.066045016E-1,-2.435370162E-2,3.015559435E0
8.081295417E-1,8.642548919E-1,-1.359891593E-1,2.598428249E0
8.181085417E-1,1.078859568E0,-2.192513049E-1,2.283465147E0
8.281185417E-1,2.799678743E-1,7.700603008E-1,2.515002728E0
8.381285417E-1,-5.023236871E-1,1.544159174E0,2.521757364E0
8.481075416E-1,-1.004272580E0,1.930032372E0,2.187092304E0
8.581175416E-1,-1.290693402E0,2.039534807E0,2.295188189E0
8.681265417E-1,-1.431973457E0,2.650945902E0,2.281211853E0
8.781365417E-1,-4.647162855E-1,2.351993322E0,1.658608079E0
8.881155417E-1,1.041995168E0,2.131895065E0,1.246833682E0
8.981255417E-1,2.307715893E0,2.698409557E0,9.955249429E-1
9.081355417E-1,3.050657511E0,3.219639063E0,1.073305249E0
9.181145417E-1,2.740428209E0,4.202514648E0,1.336741924E0
9.281245416E-1,1.414880872E0,4.822854519E0,1.537674665E0
9.381345416E-1,2.901105285E-1,4.756194115E0,1.630427718E0
9.481435417E-1,1.080982462E-1,4.255526066E0,1.511502385E0
9.581235417E-1,7.695363760E-1,3.770890474E0,1.513902187E0
9.681325417E-1,1.494546652E0,3.412134171E0,1.510319233E0
9.781425417E-1,1.678041339E0,3.190766096E0,1.297572613E0
9.881215417E-1,1.267787695E0,3.269331694E0,1.341349244E0
9.981315417E-1,6.000950933E-1,3.075925827E0,8.092387915E-1
1.008141542E0,5.832967162E-1,2.492105961E0,7.906932235E-1
1.018151542E0,7.739042044E-1,2.168564320E0,1.251042962E0
1.028130542E0,9.640439153E-1,1.470019817E0,1.610924602E0
1.038140542E0,1.013120413E0,7.711450458E-1,1.859214306E0
1.048149542E0,1.514248013E0,1.278225183E-1,2.622204304E0
1.058129542E0,-4.109106213E-2,3.834435940E0,4.278759480E0
1.068138542E0,9.931877851E-1,4.778325558E0,3.725514174E0
1.078148542E0,1.420445085E0,2.445330381E0,2.174692631E0
1.088128542E0,1.832151294E0,7.286138535E-1,1.149352193E0
1.098137542E0,2.074203968E0,-3.768889606E-2,7.181568742E-1
1.108147542E0,1.969191909E0,-7.282507420E-1,8.168760538E-1
1.118157542E0,1.930566430E0,-1.039391756E0,1.637124896E0
1.128136542E0,1.622704864E0,-2.017105818E0,2.386934996E0
1.138146542E0,5.976389647E-1,-2.420827150E0,2.437653303E0
1.148156542E0,2.335024118E0,-1.755649805E0,3.882786036E0
1.158135542E0,2.976404905E0,-2.027292967E0,4.090652943E0
1.168145542E0,3.879800320E0,-2.044540942E-1,4.442358494E0
1.178154542E0,2.362343550E0,3.719911277E-1,3.925361633E0
1.188164542E0,1.361494064E-1,1.410660386E0,3.208324194E0
1.198143542E0,7.074450850E-1,3.178734541E0,3.358644485E0
1.208153542E0,1.239398122E0,1.526742220E0,2.846117258E0
1.218163542E0,1.882777333E0,8.435391188E-1,2.777586937E0
1.228133750E0,1.748162031E0,6.499525905E-1,2.281960964E0
1.238143750E0,2.234918594E0,-2.509558946E-2,1.911492705E0
1.248153750E0,1.294101596E0,-2.967478991E0,7.598239183E-1
1.258162750E0,3.773022890E-1,-3.377498388E0,9.741163254E-2
1.268142750E0,2.924153805E0,-1.874750108E-1,1.347870469E0
1.278151750E0,8.802762032E-1,-2.044946194E0,5.507889390E-2
1.288161750E0,-1.167666838E-1,-1.550096750E0,-6.749876738E-1
1.298140750E0,-1.185838103E0,-1.128695965E0,-7.184296846E-1
1.308150750E0,-1.731752157E0,-1.662739515E0,-9.827252030E-1
1.318160750E0,-1.702652335E0,-2.236419439E0,-9.674312472E-1
1.328139750E0,-1.326222181E0,-2.175868750E0,-5.454727411E-1
1.338149750E0,-1.434639215E0,-1.833772063E0,-2.885988951E-1
1.348159750E0,-9.998614788E-1,-1.606662631E0,3.627878428E-1
1.358169750E0,-3.135912120E-1,-2.379253626E0,7.133386731E-1
1.368148750E0,2.122392505E-1,-2.975689411E0,8.562554717E-1
1.378158750E0,1.193423346E-1,-3.207646847E0,8.252088428E-1
1.388167750E0,-1.050676405E-1,-2.986265898E0,7.698430419E-1
1.398147750E0,-3.733177483E-1,-2.069528818E0,6.766449213E-1
1.408156750E0,-8.119024634E-1,-7.744448781E-1,5.476793647E-1
1.418166750E0,-1.933809996E0,7.466075420E-1,4.677917063E-1
1.428176750E0,-2.589842796E0,1.399551153E0,-6.528160721E-2
1.438155750E0,-2.281206608E0,6.275302768E-1,-7.264547944E-1
1.448165750E0,-1.743797779E0,-3.424144536E-2,-9.120412469E-1
1.458175750E0,-1.325929999E0,-8.476454020E-2,-8.344089985E-1
1.468154750E0,-1.163854003E0,2.798070908E-1,-6.590629220E-1
1.478164750E0,-1.046182275E0,8.501627445E-1,-4.842175841E-1
1.488173750E0,-8.383333683E-1,1.169121027E0,-4.281564653E-1
1.498183750E0,1.593523100E-2,-4.851191491E-2,-5.687980652E-1
1.508162750E0,2.796304822E-1,-3.868653476E-1,-7.482954860E-1
1.518172750E0,-1.046301052E-1,2.134699970E-1,-6.751437783E-1
1.528182750E0,-3.419346809E-1,3.082144856E-1,-7.444611788E-1
1.538161750E0,-6.623965502E-1,1.539682150E-1,-9.549848437E-1
1.548171750E0,-9.477046132E-1,-3.567020297E-1,-1.040244222E0
1.558181750E0,-1.067482471E0,-1.388512969E0,-1.043920159E0
1.568191750E0,-1.021276116E0,-2.490358353E0,-1.238787532E0
1.578170750E0,-1.022327781E0,-2.324907780E0,-9.214707613E-1
1.588180750E0,-1.596665978E0,-1.664299488E0,-4.419227540E-1
1.598189750E0,-2.660985470E0,-7.918851972E-1,-2.776302397E-1
1.608169750E0,-3.494443178E0,-2.241630405E-1,-5.855954885E-1
1.618178750E0,-4.072695732E0,-4.858095348E-1,-5.718397498E-1
1.628188750E0,-3.531380177E0,-3.284302056E-1,-4.124172926E-1
1.638167750E0,-2.959226608E0,-1.994921863E-1,-6.324695349E-1
1.648177750E0,-2.814683914E0,-5.746315718E-1,3.781421185E-1
1.658187750E0,-2.226465940E0,-7.907327414E-1,4.452465773E-1
1.668197750E0,-1.770654917E0,5.486282334E-2,3.121061623E-1
1.678176750E0,-1.500077724E0,6.607745886E-1,2.700149119E-1
1.688186750E0,-1.507271051E0,1.505809426E0,3.246905506E-1
1.698195750E0,-1.578311443E0,2.065551519E0,4.019570947E-1
1.708175750E0,-1.670927525E0,2.467676640E0,4.763555527E-1
1.718184750E0,-1.248574615E0,1.913989186E0,5.522910357E-1
1.728194750E0,-1.211720109E0,1.689655900E0,3.754369617E-1
1.738204750E0,-1.331114888E0,1.415489078E0,5.427697897E-1
1.748183750E0,-1.942570686E0,9.729766250E-1,6.029931903E-1
1.758193750E0,-2.930329323E0,1.828257442E0,4.339048266E-1
1.768203750E0,-3.147000790E0,1.523621798E0,2.234784663E-1
1.778182750E0,-2.248949766E0,4.419172406E-1,2.167264745E-2
1.788192750E0,-1.139452934E0,2.580200434E-1,-1.824204922E-1
1.798202750E0,-2.862131894E-1,3.837470710E-1,-3.417880237E-1
1.808211750E0,2.870010138E-1,6.052596569E-1,-5.161409974E-1
1.818191750E0,4.553535283E-1,1.683283567E0,-6.640111208E-1
1.828200750E0,3.461385071E-1,2.943036079E0,-9.297466278E-1
1.838210750E0,3.227580786E-1,3.272645712E0,-1.526178598E0
1.848189750E0,3.592924178E-1,3.234130144E0,-1.954548240E0
1.858199750E0,4.600930810E-1,2.835528851E0,-1.964290857E0
1.868209750E0,3.676046133E-1,1.461549878E0,-1.726391673E0
1.878188750E0,2.534996271E-1,4.400340021E-1,-1.619864225E0
1.888198750E0,4.943696409E-2,-3.337326348E-1,-1.350772858E0
1.898208750E0,-2.354416549E-1,-6.610937715E-1,-5.222567916E-1
1.908217750E0,-5.702109933E-1,-6.902149320E-1,1.639096886E-1
1.918197750E0,-8.026037812E-1,-5.736464858E-1,2.953465283E-1
1.928206750E0,-1.225453615E0,-5.142875314E-1,5.987833142E-1
1.938216750E0,-1.904949307E0,-8.466739655E-1,9.071885347E-1
1.948195750E0,-2.357387304E0,-1.141557455E0,1.275422573E0
1.958205750E0,-2.386622190E0,-1.068276286E0,1.821643829E0
1.968215750E0,-2.100704908E0,-6.994852424E-1,2.250714302E0
1.978225750E0,-1.664050698E0,-3.586395383E-1,2.481742382E0
1.988204750E0,-1.501972079E0,2.664187737E-2,2.365489721E0
1.998214750E0,-1.220785141E0,1.133794338E-1,2.087755203E0
2.008223750E0,-9.169405103E-1,1.064999178E-1,1.929053664E0
2.018203750E0,-5.805084705E-1,-3.375447355E-3,1.918138146E0
2.028213750E0,-5.351412892E-1,-2.629157901E-1,1.847469449E0
2.038222750E0,-3.598978221E-1,-2.043044120E-1,1.756027341E0
2.048202750E0,-9.741090238E-2,-1.766910255E-1,1.693327665E0
2.058211750E0,-8.888079226E-2,-1.271983087E-1,1.496520638E0
2.068221750E0,-7.800869644E-2,5.190007389E-2,1.306001782E0
2.078231750E0,-1.862305105E-1,2.726199329E-1,1.246771455E0
2.088210750E0,-3.875256777E-1,1.070198268E-1,1.103543520E0
2.098220750E0,-3.154232502E-1,-3.126028925E-2,9.604872465E-1
2.108230750E0,-2.831555307E-1,-2.296394855E-1,9.425230026E-1
2.118209750E0,-3.599863946E-1,-7.255347073E-2,1.135556579E0
2.128219750E0,-8.290927857E-2,-1.102011427E-1,1.185359716E0
2.138228750E0,9.683438390E-2,1.645031124E-1,8.063282371E-1
2.148238750E0,-3.487181664E-2,9.422937036E-1,2.272824049E-1
2.158217750E0,6.695333868E-3,1.621063471E0,-6.543578506E-1
2.168227750E0,1.017798066E0,1.470467210E0,-1.951232791E0
2.178237750E0,1.736114383E0,8.427761793E-1,-3.053204060E0
2.188216750E0,2.272488356E0,1.380700767E-1,-3.647722244E0
2.198226750E0,2.804336071E0,-1.383529186E0,-4.187150002E0
2.208236750E0,1.954288960E0,-2.138233662E0,-4.186279774E0
2.218245750E0,1.458642960E0,-2.627326250E0,-3.373116255E0
2.228190292E0,1.213796496E0,-3.150298357E0,-2.915376663E0
2.238199292E0,8.697456121E-1,-3.335747242E0,-2.721811295E0
2.248209292E0,2.369591296E-1,-2.430959702E0,-1.946506500E0
2.258188292E0,-5.647737980E-1,-1.573032022E0,-8.265087605E-1
2.268198292E0,-1.057701588E0,-3.772626519E-1,-2.148964107E-1
2.278208292E0,-1.302202702E0,4.600572884E-1,-2.596909180E-2
2.288187292E0,-1.365536451E0,1.066979885E0,-1.556008607E-1
2.298197292E0,-1.640882254E0,2.060293674E0,-4.713364244E-1
2.308207292E0,-1.876343131E0,3.628842831E0,-7.146875858E-1
2.318217292E0,-2.319162130E0,4.406567097E0,-8.359160423E-1
2.328196292E0,-2.496040344E0,3.873507977E0,-7.436900735E-1
2.338206292E0,-2.072806597E0,2.660147429E0,-4.275267720E-1
2.348215292E0,-1.694764376E0,1.714727998E0,-1.483319849E-1
2.358195292E0,-1.799658775E0,1.608865976E0,-8.503251709E-3
2.368204292E0,-1.600293517E0,1.411449671E0,3.867534995E-1
2.378214292E0,-8.633028865E-1,7.487739325E-1,8.261635900E-1
2.388224292E0,-6.025474668E-1,5.576521754E-1,1.143124819E0
2.398203292E0,-3.966137469E-1,5.264599323E-1,1.154682875E0
2.408213292E0,-2.551857233E-1,1.258558631E-1,1.245607853E0
2.418223292E0,-4.372167587E-1,-3.835762441E-1,1.345395446E0
2.428202292E0,-6.250602007E-1,-5.885599256E-1,1.400375962E0
2.438212292E0,-5.101724863E-1,-4.622778594E-1,1.494885445E0
2.448221292E0,-3.357290626E-1,-1.435111910E-1,1.784565210E0
2.458231292E0,-2.266854197E-1,-4.595919549E-1,2.178662062E0
2.468210292E0,-1.228196993E-1,-1.218798757E0,2.529903889E0
2.478220292E0,-1.078664325E-2,-2.088280678E0,2.906661749E0
2.488230292E0,3.466795981E-1,-2.281682253E0,2.312359810E0
2.498209292E0,7.959684730E-1,-7.916657329E-1,5.181348920E-1
2.508219292E0,8.217130303E-1,3.542865217E-1,-4.111660123E-1
2.518229292E0,5.275295973E-1,-1.931296885E-1,-3.136755526E-2
2.528208292E0,1.305025965E-1,-1.135757565E0,7.161824107E-1
2.538218292E0,-6.821049750E-2,-1.060675621E0,1.253042579E0
2.548228292E0,-2.148962766E-1,-4.269574285E-1,1.237563729E0
2.558237292E0,-5.018817186E-1,2.092019618E-1,7.696574330E-1
2.568217292E0,-7.547957897E-1,7.250366807E-1,1.187504902E-1
2.578226292E0,-7.739779949E-1,8.869481087E-1,-1.367161572E-1
2.588236292E0,-4.886828959E-1,4.137035012E-1,-1.472485811E-2
2.598215292E0,-7.169606537E-2,1.116320640E-1,-3.203513846E-2
2.608225292E0,3.596184254E-1,2.866269946E-1,-1.392861009E-1
2.618235292E0,3.072100878E-1,1.977013648E-1,6.234128401E-2
2.628245292E0,8.975010514E-1,9.340505302E-2,1.275455952E-1
2.638224292E0,2.003279448E0,1.484017372E-1,8.224467933E-2
2.648234292E0,2.718245983E0,-9.873165935E-2,-3.955641687E-1
2.658243292E0,2.314959288E0,6.491212547E-2,-1.051932335E0
2.668223292E0,1.026121974E0,4.392395914E-1,-1.470900774E0
2.678232292E0,5.693085194E-1,1.229965448E0,-1.476844192E0
2.688242292E0,6.629638076E-1,1.635991216E0,-1.315784931E0
2.698252292E0,1.328589201E0,1.551712275E0,-7.429150343E-1
2.708231292E0,1.678007603E0,7.471920848E-1,5.455214530E-3
2.718241292E0,2.012826443E0,-5.754910707E-1,8.527627587E-2
2.728251292E0,1.459934711E0,-1.513545752E0,-2.825513184E-1
2.738230292E0,8.718632460E-1,-1.428358674E0,-6.986300349E-1
2.748240292E0,2.794612050E-1,-8.700965643E-1,-8.119761944E-1
2.758250292E0,-3.364115953E-1,-3.610333800E-1,-3.617472649E-1
2.768229292E0,-1.201877832E0,-2.276234329E-2,-2.107852250E-1
2.778239292E0,-2.109315157E0,-4.734544829E-2,-2.633917034E-1
2.788248292E0,-1.603390217E0,-5.065734982E-1,-2.316342667E-2
2.798258292E0,-7.341030240E-1,-8.834464550E-1,-3.563469648E-1
2.808237292E0,3.368249536E-1,-7.827225924E-1,-6.875311732E-1
2.818247292E0,1.252614975E0,-5.838773847E-1,-6.957520843E-1
2.828257292E0,2.046983480E0,-4.918353558E-1,-6.726706624E-1
2.838236292E0,2.691771507E0,-3.750200570E-1,-6.424397826E-1
2.848246292E0,3.099842548E0,-6.579393744E-1,-6.503723264E-1
2.858256292E0,3.271345615E0,-8.621204495E-1,-6.824629307E-1
2.868265292E0,3.164423704E0,-9.436364770E-1,-8.212308884E-1
2.878245292E0,2.691010952E0,-9.245514274E-1,-9.296923876E-1
2.888254292E0,1.999412417E0,-7.245230675E-1,-8.677715063E-1
2.898264292E0,1.220515609E0,-3.844019473E-1,-6.587189436E-1
2.908243292E0,4.853438735E-1,-2.134292945E-2,-4.202437997E-1
2.918253292E0,4.345701635E-2,7.191910595E-2,-3.076972961E-1
2.928263292E0,-2.483423501E-1,9.985251725E-2,-1.853821278E-1
2.938242292E0,-4.479896724E-1,7.582095265E-2,-1.077232808E-1
2.948252292E0,-4.289455414E-1,-5.006442592E-2,-5.440169573E-2
2.958262292E0,-3.509306312E-1,-1.481467932E-1,-5.401474237E-2
2.968271292E0,-2.176576704E-1,-1.940752864E-1,-5.086125061E-2
2.978251292E0,-1.648458540E-1,-2.211489826E-1,-1.058972627E-2
2.988261292E0,-1.129528284E-1,-2.422537357E-1,7.405591756E-2
2.998270292E0,-5.232996494E-2,-1.825720370E-1,1.663323045E-1
3.008250292E0,-4.511838406E-2,-1.164765880E-1,2.387688756E-1
3.018259292E0,-2.850957774E-2,-1.984990090E-1,2.930446267E-1
3.028269292E0,-5.357911438E-2,-2.468323559E-1,3.530440927E-1
3.038279292E0,-1.580418795E-1,-3.600739539E-1,4.053174257E-1
3.048258292E0,-2.400256544E-1,-4.314755201E-1,4.534941912E-1
3.058268292E0,-3.366834819E-1,-4.957980514E-1,5.148949623E-1
3.068278292E0,-4.704160392E-1,-5.523090363E-1,5.529950261E-1
3.078257292E0,-6.947290301E-1,-4.633839428E-1,5.108126998E-1
3.088267292E0,-9.974388480E-1,-3.778710663E-1,4.920664132E-1
3.098276292E0,-1.266285896E0,-3.249711096E-1,4.622435570E-1
3.108286292E0,-6.518335938E-1,-8.465297222E-1,3.258856237E-1
3.118265292E0,-3.986436129E-1,-1.070771098E0,2.791772485E-1
3.128275292E0,-4.909814298E-1,-8.548303843E-1,2.031772286E-1
3.138285292E0,-4.572676420E-1,-6.730294228E-1,1.193028316E-1
3.148264292E0,-3.453759253E-1,-4.564711750E-1,4.805912450E-2
3.158274292E0,-1.974187046E-1,-3.000141680E-1,9.912271053E-3
3.168284292E0,1.483339258E-2,-2.489823103E-1,-1.310675591E-2
3.178263292E0,2.055596709E-1,-2.480491400E-1,-3.466344625E-2
3.188273292E0,2.946451604E-1,-2.959472835E-1,-4.061132297E-2
3.198282292E0,2.324582189E-1,-3.351125419E-1,-5.826787092E-4
3.208292292E0,3.350293264E-3,-2.514991462E-1,1.606531069E-2
3.218271292E0,-2.560280263E-1,-2.105722129E-1,-7.177695166E-3
3.228238750E0,-4.512756467E-1,-6.182799488E-2,-4.040439427E-2
3.238248750E0,-5.039239526E-1,-9.157098085E-2,-7.068373263E-2
3.248227750E0,-5.441920757E-1,-8.850484341E-2,-9.440915287E-2
3.258237750E0,-5.521016717E-1,-1.660934649E-2,-1.658090353E-1
3.268247750E0,-4.808357954E-1,1.571377367E-1,-2.684367001E-1
3.278257750E0,-4.426271617E-1,2.261950970E-1,-3.482812047E-1
3.288236750E0,-4.002666473E-1,1.600249261E-1,-3.059724569E-1
3.298246750E0,-3.389116824E-1,8.767616749E-2,-2.371140420E-1
3.308255750E0,-3.711552620E-1,3.275639191E-2,-1.525492221E-1
3.318235750E0,-4.745218754E-1,3.115956113E-2,-1.296380609E-1
3.328244750E0,-5.838211775E-1,7.816345990E-2,-9.698111564E-2
3.338254750E0,-4.746392667E-1,2.208034396E-1,-7.540684938E-2
3.348264750E0,-3.426734507E-1,2.358927131E-1,-8.476695418E-2
3.358243750E0,-3.079839349E-1,1.143393889E-1,-1.083638892E-1
3.368253750E0,-2.551868856E-1,4.838018864E-2,-1.080890149E-1
3.378263750E0,-1.361619830E-1,2.086247206E-1,-7.770394534E-2
3.388242750E0,-2.314691432E-2,4.847741723E-1,-2.884565480E-2
3.398252750E0,-3.267437220E-2,4.833792150E-1,7.231664658E-2
3.408261750E0,-2.745866179E-1,3.322692513E-1,1.939287484E-1
3.418241750E0,-4.988825917E-1,2.257103026E-1,2.607218921E-1
3.428250750E0,-5.026254058E-1,7.015799731E-2,3.644480109E-1
3.438260750E0,-3.788869381E-1,-7.831429690E-2,4.797447622E-1
3.448270750E0,-3.667846024E-1,-2.483863235E-1,5.037263632E-1
3.458249750E0,-4.050446153E-1,-3.177211881E-1,4.998937845E-1
3.468259750E0,-3.812150359E-1,-3.068003654E-1,4.896560013E-1
3.478269750E0,-3.136727214E-1,-2.115217745E-1,4.690378010E-1
3.488248750E0,-2.487859726E-1,-1.090972722E-1,4.241756201E-1
3.498258750E0,-1.833198816E-1,2.646987885E-2,3.795727193E-1
3.508268750E0,-1.337252408E-1,1.774222851E-1,3.654799461E-1
3.518277750E0,-7.803641260E-2,3.415744901E-1,3.365628123E-1
3.528257750E0,-4.445790499E-2,5.237396955E-1,2.950922549E-1
3.538266750E0,-4.779244959E-2,6.563488841E-1,2.806659043E-1
3.548276750E0,-1.151089147E-1,6.434543133E-1,2.866024375E-1
3.558255750E0,-2.194414586E-1,5.159605145E-1,3.119597435E-1
3.568265750E0,-3.020962775E-1,3.894938529E-1,3.581856787E-1
3.578275750E0,-3.864476383E-1,2.308245897E-1,3.825336397E-1
3.588254750E0,-4.855864048E-1,8.751038462E-2,3.894270658E-1
3.598264750E0,-6.076313257E-1,1.188406534E-2,3.952641785E-1
3.608274750E0,-7.349881530E-1,1.240789611E-2,3.819963336E-1
3.618283750E0,-8.281947970E-1,3.201755136E-2,3.718739450E-1
3.628263750E0,-8.753219247E-1,5.824974924E-2,3.465551436E-1
3.638272750E0,-8.843433857E-1,9.278988838E-2,3.138233125E-1
3.648282750E0,-9.015458226E-1,1.084143892E-1,2.753517926E-1
3.658261750E0,-8.427181840E-1,2.234573662E-1,2.759680748E-1
3.668271750E0,-7.369599342E-1,4.401981533E-1,2.842156291E-1
3.678281750E0,-6.439354420E-1,5.384789705E-1,3.122259676E-1
3.688291750E0,-5.492775440E-1,5.431821346E-1,3.215026557E-1
3.698270750E0,-4.030604661E-1,5.646245480E-1,3.475342691E-1
3.708280750E0,-2.466298938E-1,5.822585225E-1,3.800979853E-1
3.718290750E0,-1.082656309E-1,5.927670598E-1,3.975526094E-1
3.728269750E0,-1.185311005E-3,6.051344275E-1,4.073513150E-1
3.738279750E0,7.770950347E-2,6.265491843E-1,3.895707428E-1
3.748288750E0,1.171200722E-1,6.359456182E-1,3.523049355E-1
3.758298750E0,1.175698787E-1,6.164534092E-1,2.854188383E-1
3.768277750E0,1.258829236E-1,6.055797935E-1,2.221441865E-1
3.778287750E0,9.938605875E-2,5.299322009E-1,1.639296114E-1
3.788297750E0,3.572520614E-2,4.237290323E-1,9.969138354E-2
3.798276750E0,-3.911760822E-2,3.179474771E-1,5.286555365E-2
3.808286750E0,-1.011580080E-1,2.346566468E-1,3.511889279E-2
3.818296750E0,-1.414542943E-1,1.911105067E-1,4.399574175E-2
3.828275750E0,-1.572424173E-1,1.685218513E-1,7.508305460E-2
3.838285750E0,-1.360772103E-1,1.662150174E-1,1.165889576E-1
3.848294750E0,-8.470693231E-2,1.897287816E-1,1.603933573E-1
3.858304750E0,-1.103484258E-2,2.430290133E-1,1.989988089E-1
3.868283750E0,3.722679242E-2,2.539244592E-1,2.279501259E-1
3.878293750E0,1.138150468E-1,3.117882907E-1,2.279533297E-1
3.888303750E0,1.660090834E-1,3.775139153E-1,1.877617389E-1
