"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.916011250E0,-1.171613617E0,6.094276886E0,-9.778265991E0
1.926042250E0,-5.102888489E-1,6.280489655E0,-9.948462067E0
1.936074250E0,-5.087919617E-1,6.417155457E0,-9.934091949E0
1.946105250E0,-8.014334106E-1,6.627917175E0,-8.888516235E0
1.956137250E0,-2.144739990E0,6.181695099E0,-7.246730347E0
1.966168250E0,-3.685485992E0,5.813011780E0,-6.036796417E0
1.976200250E0,-4.662803650E0,6.636000366E0,-5.025948486E0
1.986231250E0,-5.372777252E0,7.568261719E0,-4.319866791E0
1.996263250E0,-5.678740997E0,7.646249542E0,-3.712130585E0
2.006294250E0,-5.480702820E0,7.295977936E0,-2.924618225E0
2.016326250E0,-5.326673126E0,7.328161011E0,-1.876797180E0
2.026357250E0,-5.771697693E0,7.785909119E0,-8.204438782E-1
2.036389250E0,-6.778054962E0,8.379424896E0,-1.267863464E-1
2.046420250E0,-7.678731995E0,9.034462738E0,9.255253601E-1
2.056452250E0,-8.382867737E0,1.035411850E1,1.135838013E0
2.066483250E0,-8.634195099E0,1.087398743E1,2.282752991E-1
2.076515250E0,-7.871231689E0,1.019425095E1,-7.044351196E-1
2.086546250E0,-6.048023071E0,1.069466034E1,-1.863474884E0
2.096578250E0,-4.291725311E0,1.038001465E1,-2.143692169E0
2.106609250E0,-3.656147003E0,8.740773468E0,-2.324815521E0
2.116641250E0,-3.660487976E0,7.508086853E0,-2.012265472E0
2.126672250E0,-4.231849823E0,7.026388550E0,-1.453178101E0
2.136704250E0,-5.144951019E0,6.493347015E0,-1.758543091E0
2.146735250E0,-5.666167145E0,5.873486023E0,-1.887574768E0
2.156767250E0,-5.776188354E0,5.985902252E0,-2.430046692E0
2.166798250E0,-5.754932556E0,6.094576263E0,-3.001408539E0
2.176830250E0,-5.793701935E0,5.812562714E0,-2.635120239E0
2.186861250E0,-5.745951233E0,5.870043182E0,-2.457439728E0
2.196892250E0,-5.345982971E0,5.960305481E0,-2.143243103E0
2.206924250E0,-5.123096466E0,6.223158875E0,-1.509760437E0
2.216956250E0,-5.300028534E0,6.771169281E0,-5.656736755E-1
2.226987250E0,-5.455555115E0,7.123386841E0,5.571414185E-1
2.237018250E0,-5.226531372E0,7.097191315E0,1.485211487E0
2.247050250E0,-5.153632965E0,7.470664673E0,1.751358032E0
2.257081250E0,-4.876259766E0,8.006999359E0,1.881886597E0
2.267113250E0,-4.255500641E0,8.749605103E0,2.027084656E0
2.277144250E0,-3.367996216E0,9.539961548E0,2.204166412E0
2.287176250E0,-2.229014740E0,9.957443390E0,2.307152252E0
2.297207250E0,-1.111738129E0,1.058478882E1,2.866838379E0
2.307239250E0,-8.725355530E-1,1.043031006E1,3.596570892E0
2.317270250E0,-1.349294128E0,9.445957031E0,3.583248596E0
2.327302250E0,-1.175355835E0,9.375902710E0,3.561394043E0
2.337333250E0,-1.124761047E0,9.398056641E0,3.273692322E0
2.347365250E0,-1.002465363E0,9.271719360E0,2.764600983E0
2.357396250E0,-5.197192383E-1,8.717422028E0,1.758992157E0
2.367428250E0,5.418731689E-2,7.903265076E0,3.704795837E-1
2.377459250E0,5.339396667E-1,7.877368927E0,-9.662406921E-1
2.387491250E0,8.677455139E-1,8.805588684E0,-4.956193542E-1
2.397522250E0,3.864962769E-1,9.074130249E0,9.090596008E-1
2.407554250E0,4.224215698E-1,9.203012238E0,2.173480225E0
2.417585250E0,9.575587463E-1,9.394015045E0,1.948797455E0
2.427617250E0,1.418450317E0,9.295220490E0,7.560777283E-1
2.437648250E0,1.785636749E0,8.951385498E0,-4.128414917E-1
2.447680250E0,1.859133911E0,8.802744598E0,-1.129551086E0
2.457711250E0,1.635498962E0,9.082063751E0,-1.456321564E0
2.467743250E0,1.116228790E0,9.396859131E0,-1.554367676E0
2.477774250E0,5.096900940E-1,9.404642944E0,-1.614392853E0
2.487806250E0,-9.131011963E-2,9.459429016E0,-1.830693054E0
2.497837250E0,-7.821235657E-1,9.489516449E0,-2.099384308E0
2.507869250E0,-1.423090668E0,9.802665253E0,-2.416275330E0
2.517900250E0,-1.512005768E0,1.054377411E1,-2.576442261E0
2.527931250E0,-8.901988220E-1,1.015473312E1,-2.334245911E0
2.537963250E0,-5.486091614E-1,9.554631042E0,-1.772164764E0
2.547994250E0,-1.417552185E0,1.032433044E1,-6.548881531E-1
2.558026250E0,-2.510579224E0,1.135239258E1,1.241817627E0
2.568057250E0,-2.727627869E0,1.155162827E1,3.449127502E0
2.578089250E0,-2.431094513E0,1.176134216E1,5.172942810E0
2.588120250E0,-1.631607056E0,1.103729782E1,5.943390656E0
2.598152250E0,-4.195774841E-1,8.897347870E0,6.294410706E0
2.608183250E0,4.683760071E-1,7.542664948E0,5.522465973E0
2.618215250E0,3.749702454E-1,7.534432068E0,3.833079071E0
2.628246250E0,-4.963677979E-1,7.638765106E0,1.955683136E0
2.638278250E0,-6.951544189E-1,6.946903839E0,7.188052368E-1
2.648309250E0,8.981323242E-2,6.213129730E0,2.260299683E-2
2.658341250E0,1.420845337E0,5.802832947E0,-7.384144592E-1
2.668372250E0,2.583028564E0,5.758225708E0,-1.468596039E0
2.678404250E0,2.709365845E0,6.450685730E0,-1.910477142E0
2.688435250E0,2.539169769E0,7.052584076E0,-1.779798889E0
2.698467250E0,2.456391907E0,6.946155396E0,-1.638792114E0
2.708498250E0,2.276166687E0,5.828579407E0,-1.858235779E0
2.718530250E0,2.401306458E0,5.340594177E0,-2.105671234E0
2.728561250E0,2.384541321E0,6.303541718E0,-2.282902679E0
2.738593250E0,1.303040314E0,7.158114624E0,-2.136507111E0
2.748624250E0,-1.138233032E0,8.331374817E0,-7.517367554E-1
2.758656250E0,-4.273612976E0,1.069016968E1,1.345102844E0
2.768687250E0,-6.707252197E0,1.196851135E1,2.844684448E0
2.778719250E0,-7.323071594E0,1.153007309E1,3.408112793E0
2.788750250E0,-8.084538116E0,1.218421280E1,3.416195984E0
2.798782250E0,-8.556806030E0,1.159294235E1,3.769910431E0
2.808813250E0,-1.058493851E1,1.199979630E1,4.435276794E0
2.818844250E0,-1.064586182E1,1.157872192E1,3.918701019E0
2.828876250E0,-8.822353821E0,1.060709244E1,2.849474487E0
2.838907250E0,-6.554420013E0,1.013901581E1,1.442849579E0
2.848939250E0,-4.569846954E0,9.453142090E0,9.720785522E-1
2.858971000E0,-3.294049988E0,9.014254761E0,7.358697510E-1
2.869003000E0,-3.495081940E0,8.460256805E0,7.499404907E-1
2.879034000E0,-4.733756104E0,7.888745270E0,1.695075073E0
2.889066000E0,-6.064788208E0,8.073161774E0,3.474424896E0
2.899097000E0,-7.634723511E0,9.066945190E0,4.831502838E0
2.909129000E0,-8.695118408E0,9.654623108E0,6.087840271E0
2.919160000E0,-8.971294098E0,1.029319519E1,6.663543091E0
2.929192000E0,-8.140222321E0,1.070379135E1,5.820047150E0
2.939223000E0,-6.262676697E0,1.068388275E1,4.351451111E0
2.949255000E0,-4.255350952E0,1.000309845E1,2.317630463E0
2.959286000E0,-1.635049896E0,8.681347046E0,-3.908372498E-1
2.969318000E0,7.650590515E-1,7.293582916E0,-2.717748413E0
2.979349000E0,2.071392517E0,5.828878784E0,-4.324806519E0
2.989381000E0,1.816472626E0,4.858746185E0,-4.150718536E0
2.999412000E0,-6.188131714E-1,5.822442169E0,-1.767374725E0
3.009444000E0,-6.530619507E0,1.007390121E1,4.534071350E0
3.019475000E0,-1.182376236E1,1.252670059E1,8.069868622E0
3.029506000E0,-1.000609222E1,1.048344955E1,8.055947571E0
3.039538000E0,-7.454348602E0,1.017868332E1,7.157515869E0
3.049569000E0,-5.363496552E0,9.891879730E0,5.112767944E0
3.059601000E0,-4.035757599E0,9.118438110E0,3.891757050E0
3.069632000E0,-3.162024536E0,5.945336609E0,2.126927032E0
3.079664000E0,-2.806214447E0,4.554578705E0,-1.646575928E-1
3.089695000E0,-2.042502594E0,7.989934845E0,-1.415606232E0
3.099727000E0,-1.125210114E0,1.005474106E1,-1.495989075E0
3.109758000E0,-9.892927551E-1,9.550589447E0,-6.456074524E-1
3.119790000E0,-1.529669037E0,1.123713226E1,-6.138734436E-1
3.129821000E0,-2.699935455E0,1.227642105E1,-8.201445007E-1
3.139853000E0,-3.127895508E0,1.138008499E1,-2.284698944E0
3.149884000E0,-1.160237274E0,9.327852631E0,-3.863615570E0
3.159916000E0,1.068777466E0,7.115153961E0,-3.865711212E0
3.169947000E0,1.793420563E0,6.363866272E0,-2.159559174E0
3.179979000E0,6.926097107E-1,7.925568695E0,5.484594727E-1
3.190010000E0,-1.148262177E0,9.678423615E0,3.211122437E0
3.200042000E0,-2.073787537E0,1.103131027E1,5.237458649E0
3.210073000E0,-2.252964935E0,1.167811523E1,5.838309174E0
3.220105000E0,-2.703527985E0,1.223196350E1,5.477110291E0
3.230136000E0,-3.100352783E0,1.176119247E1,4.909790039E0
3.240168000E0,-3.394042053E0,9.545500031E0,4.062402191E0
3.250199000E0,-8.997789001E-1,6.936425629E0,2.897374878E0
3.260231000E0,3.178490295E0,5.081782379E0,1.825603638E0
3.270262000E0,4.111500092E0,3.821852417E0,-9.301657104E-1
3.280293000E0,2.043849792E0,5.976322174E0,-1.876348114E0
3.290325000E0,7.640112305E-1,9.884095917E0,8.580157471E-1
3.300356000E0,8.656498718E-1,1.173275162E1,2.642305298E0
3.310388000E0,7.214996338E-1,1.299986664E1,1.626218262E0
3.320419000E0,-7.720944214E-1,1.460273346E1,9.746232605E-1
3.330451000E0,-1.142274628E0,1.490106308E1,6.024971008E-1
3.340482000E0,-6.029461670E-1,1.457534042E1,-7.523355103E-1
3.350514000E0,2.639012146E-1,1.247865051E1,-2.523302765E0
3.360545000E0,1.797312469E0,1.043614792E1,-3.838916931E0
3.370577000E0,3.043471069E0,8.693920898E0,-4.331542511E0
3.380608000E0,3.055595856E0,7.444768524E0,-3.723656616E0
3.390640000E0,2.624342651E0,6.693780212E0,-2.153571625E0
3.400671000E0,2.150128784E0,5.719755707E0,-1.041534119E0
3.410703000E0,1.455273743E0,6.092480621E0,-9.255253601E-1
3.420734000E0,1.252894592E0,7.430248718E0,-3.493734741E-1
3.430766000E0,6.680607605E-1,9.034612427E0,1.208287354E0
3.440797000E0,-3.923341370E-1,9.241033173E0,3.807631989E0
3.450829000E0,-1.313817902E0,8.934770050E0,5.273383942E0
3.460860000E0,-1.275946655E0,9.157057800E0,4.513414307E0
3.470892000E0,-2.128573608E-1,9.146429901E0,3.129991150E0
3.480923000E0,3.089575195E-1,9.944270782E0,2.275867310E0
3.490954000E0,4.126918030E-1,8.779991913E0,1.485810242E0
3.500986000E0,4.047583008E-1,8.093968506E0,2.661465454E-1
3.511017000E0,-3.918850708E-1,9.504036255E0,3.088078308E-1
3.521049000E0,-1.372495880E0,1.162108383E1,1.228944397E-1
3.531080000E0,-1.595382385E0,1.265318756E1,-4.977149963E-1
3.541112000E0,-7.072792053E-1,1.103011276E1,-1.150507507E0
3.551143000E0,-2.791694641E-1,9.607471161E0,-1.216669922E0
3.561175000E0,-6.625222778E-1,9.733509064E0,-4.128414917E-1
3.571206000E0,-1.034498749E0,1.000205063E1,9.316625977E-1
3.581238000E0,-1.445693665E0,1.012853760E1,1.880838776E0
3.591269000E0,-1.777254181E0,9.754615173E0,1.883084106E0
3.601301000E0,-1.639241180E0,9.242979126E0,1.845063171E0
3.611332000E0,-8.036787415E-1,8.711584167E0,2.094444580E0
3.621364000E0,-4.742138672E-1,8.442593536E0,2.271077271E0
3.631395000E0,-7.045848083E-1,8.401129761E0,2.517913971E0
3.641427000E0,-1.140628052E0,8.663833466E0,3.062331848E0
3.651458000E0,-1.544488220E0,8.735534363E0,2.830014954E0
3.661490000E0,-1.392703857E0,8.414751434E0,1.824106750E0
3.671521000E0,-1.894310760E0,8.584049377E0,1.253643036E0
3.681552000E0,-2.601739655E0,9.229507141E0,1.457369385E0
3.691584000E0,-2.534379730E0,9.889335022E0,1.626367950E0
3.701615000E0,-2.057471466E0,1.004620880E1,1.301842804E0
3.711647000E0,-2.098785553E0,9.539063416E0,1.216220856E0
3.721678000E0,-2.421664124E0,9.196875000E0,6.261479187E-1
3.731710000E0,-2.835703125E0,8.897048492E0,4.168830872E-1
3.741741000E0,-2.883453827E0,8.869356079E0,9.148974609E-1
3.751773000E0,-3.327879639E0,9.709109802E0,1.786983948E0
3.761804000E0,-4.556824036E0,1.074330917E1,2.192191315E0
3.771836000E0,-4.768483887E0,1.188244034E1,1.486558685E0
3.781867000E0,-3.794160004E0,1.316557205E1,-2.110610962E-2
3.791899000E0,-2.749482422E0,1.376342880E1,-2.248773651E0
3.801930000E0,-1.783840485E0,1.402688095E1,-3.627706146E0
3.811962000E0,1.130149841E-1,1.355087082E1,-4.140240326E0
3.821993000E0,1.080752563E0,1.253104156E1,-4.429888000E0
3.832025000E0,1.330882416E0,1.034334091E1,-4.518803101E0
3.842056000E0,1.328188019E0,7.112758942E0,-3.238515472E0
3.852088000E0,-2.088157654E-1,5.451513519E0,-1.030008087E0
3.862119125E0,-1.678609314E0,2.251917114E0,-1.554068298E0
3.872150125E0,-1.457668762E0,5.555397491E0,-2.243684235E0
3.882182125E0,-3.486100616E0,1.357018066E1,3.719764709E0
3.892213125E0,-3.408561859E0,8.117769012E0,1.087219116E1
3.902245125E0,-6.698570251E-1,6.943910065E0,5.841153259E0
3.912276125E0,-2.442919922E-1,7.710615692E0,6.551875305E-1
3.922308125E0,-5.667214966E-1,7.189100189E0,6.239025879E-1
3.932339125E0,-1.247356110E0,6.537355499E0,-1.398092651E-1
3.942371125E0,-2.169588318E0,6.484216003E0,-2.276316376E0
3.952402125E0,-3.326083374E0,7.548502808E0,-5.930667114E-1
3.962434125E0,-3.942950592E0,8.027357025E0,2.615660706E0
3.972465125E0,-3.630101166E0,8.956025848E0,2.161355438E0
3.982497125E0,-3.048710175E0,9.861792297E0,-5.183720398E-1
3.992528125E0,-2.396965485E0,1.039782761E1,-9.053173828E-1
4.002560125E0,-2.135908356E0,1.056892181E1,-5.764512634E-1
4.012591125E0,-2.230960693E0,1.043465103E1,-1.767674103E0
4.022623125E0,-2.572400665E0,9.999056854E0,-4.013453979E0
4.032654125E0,-2.729274445E0,9.899813232E0,-4.187691650E0
4.042686125E0,-3.457959137E0,1.029888336E1,-3.025358734E0
4.052717125E0,-3.722159729E0,1.093955109E1,-2.088906097E0
4.062748125E0,-3.836072845E0,1.135793106E1,-1.165775757E0
4.072780125E0,-3.837869110E0,1.154893387E1,-2.727328491E-1
4.082811125E0,-3.642525330E0,1.017598892E1,3.692820740E-1
4.092843125E0,-3.758833466E0,8.493637390E0,9.114546204E-1
4.102874125E0,-3.566932526E0,8.338410187E0,7.936495972E-1
4.112906125E0,-3.356769562E0,8.307424622E0,1.529070282E0
4.122937125E0,-3.976331177E0,9.000333710E0,1.428180084E0
