"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.482177000E0,7.017987967E-1,5.913995504E-1,-8.833644390E-1
3.492208000E0,9.056536555E-1,9.476807117E-1,-1.303168654E0
3.502240000E0,1.140251994E0,1.167813063E0,-1.577525973E0
3.512271000E0,1.108830929E0,1.027042389E0,-1.483200788E0
3.522303000E0,8.571552634E-1,7.746543884E-1,-1.069498420E0
3.532334000E0,6.699414253E-1,7.014057040E-1,-8.077672124E-1
3.542366000E0,4.781092703E-1,8.068718910E-1,-8.845379949E-1
3.552397000E0,1.572667956E-1,8.275183439E-1,-9.728547931E-1
3.562429000E0,-1.597102731E-1,6.775263548E-1,-9.690092206E-1
3.572460000E0,-3.288843930E-1,5.076600909E-1,-8.586417437E-1
3.582492000E0,-3.002143502E-1,4.800795913E-1,-7.895120978E-1
3.592523000E0,-2.348968834E-1,5.280287266E-1,-7.390084267E-1
3.602555000E0,-2.085556090E-1,5.088651180E-1,-7.161403298E-1
3.612586000E0,-1.802153140E-1,4.441345930E-1,-7.038338184E-1
3.622618000E0,-9.286478907E-2,3.935483992E-1,-6.752410531E-1
3.632649000E0,2.546398528E-2,2.740877867E-1,-6.131790280E-1
3.642681000E0,1.406447887E-1,8.373676240E-2,-5.447233915E-1
3.652712000E0,2.720630169E-1,9.172384441E-2,-4.815478623E-1
3.662744000E0,3.151835799E-1,2.032081783E-1,-4.544780850E-1
3.672775000E0,3.436708748E-1,2.924762666E-1,-4.071926177E-1
3.682806000E0,4.121476710E-1,2.801280916E-1,-3.413353264E-1
3.692838000E0,4.691371918E-1,2.504740655E-1,-3.072265983E-1
3.702869000E0,4.873917103E-1,1.914881915E-1,-2.390442044E-1
3.712901000E0,4.841690361E-1,1.520952433E-1,-1.049444601E-1
3.722932000E0,4.498961270E-1,9.073128551E-2,9.097452462E-2
3.732964000E0,4.697411954E-1,1.351077808E-3,3.507592082E-1
3.742995000E0,6.650046110E-1,-5.622776598E-2,6.742666960E-1
3.753027000E0,9.016696215E-1,-2.020432800E-1,8.932493329E-1
3.763058000E0,1.035920024E0,-4.742661715E-1,1.029564142E0
3.773090000E0,1.121371031E0,-7.033076286E-1,1.127310157E0
3.783121000E0,1.094770551E0,-6.199395061E-1,1.162039638E0
3.793153000E0,9.055881500E-1,-3.973764777E-1,1.054084420E0
3.803184000E0,7.371941209E-1,-1.126722991E-1,8.711662889E-1
3.813216000E0,5.681496859E-1,2.208260447E-1,7.131149173E-1
3.823247000E0,3.366053998E-1,6.282362342E-1,4.470649660E-1
3.833279000E0,1.939257532E-1,9.664369226E-1,-2.473308444E-1
3.843310000E0,-1.439444870E-1,1.119255543E0,-1.288365483E0
3.853342000E0,-3.983402848E-1,1.689710498E0,-2.243283033E0
3.863373125E0,-9.729023576E-1,2.159802675E0,-2.450217485E0
3.873404125E0,-1.397498131E0,2.100791931E0,-7.780774236E-1
3.883436125E0,-5.784609914E-1,7.941770554E-1,-1.802447438E-1
3.893467125E0,1.412281990E-1,-4.052683413E-1,-3.575449586E-1
