"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.996528500E0,1.158619642E0,-9.678147435E-1,-4.576587677E-1
8.006538500E0,1.143219948E0,-1.162566543E0,-6.884486079E-1
8.016517500E0,1.136812210E0,-1.274399161E0,-8.983962536E-1
8.026496500E0,1.105855703E0,-1.289677501E0,-1.073389888E0
8.036506500E0,1.052373886E0,-1.230350494E0,-1.203531861E0
8.046485500E0,1.008996010E0,-1.129171848E0,-1.305486321E0
8.056465500E0,1.025985122E0,-1.087645173E0,-1.374660373E0
8.066474500E0,1.130735159E0,-1.039838552E0,-1.370602727E0
8.076454500E0,1.241977811E0,-9.928572178E-1,-1.318141341E0
8.086433500E0,1.303850174E0,-9.294115305E-1,-1.205881476E0
8.096443500E0,1.366550326E0,-8.866512775E-1,-1.033927083E0
8.106422500E0,1.411777377E0,-8.721811175E-1,-8.223001361E-1
8.116401500E0,1.470815420E0,-9.716701508E-1,-6.651475430E-1
8.126411500E0,1.490192294E0,-1.142521501E0,-5.979616642E-1
8.136390500E0,1.401981711E0,-1.315121531E0,-5.921764970E-1
8.146369500E0,1.272436976E0,-1.523720503E0,-6.041619182E-1
8.156349500E0,1.180369973E0,-1.600102067E0,-6.851444244E-1
8.166358500E0,1.134330034E0,-1.416581750E0,-8.810663223E-1
8.176338500E0,9.814112782E-1,-1.349500656E0,-1.063877702E0
8.186317500E0,7.980123758E-1,-1.131408095E0,-1.150739670E0
8.196327500E0,6.424907446E-1,-9.190929532E-1,-1.188454270E0
8.206306500E0,4.756285846E-1,-7.798803449E-1,-1.202719331E0
8.216285500E0,3.444900215E-1,-5.898630023E-1,-1.184514999E0
8.226295500E0,2.577480972E-1,-4.567261934E-1,-1.117121339E0
8.236274500E0,2.132054120E-1,-3.834564984E-1,-1.016533971E0
8.246253500E0,2.116365880E-1,-3.654572368E-1,-8.975396156E-1
8.256263500E0,2.354138196E-1,-3.764968216E-1,-7.701611519E-1
8.266242500E0,2.769510448E-1,-3.771481514E-1,-6.173591614E-1
8.276222500E0,3.119660318E-1,-3.689682484E-1,-4.677701592E-1
8.286231500E0,2.994338572E-1,-3.613510132E-1,-3.317876458E-1
8.296211500E0,2.372889817E-1,-3.308064342E-1,-2.133480906E-1
8.306190500E0,1.287206113E-1,-2.897576988E-1,-1.027438194E-1
8.316200500E0,-1.021144260E-2,-2.255875170E-1,-1.035563997E-3
8.326179500E0,-1.421506256E-1,-1.440977454E-1,1.091334522E-1
8.336158500E0,-2.678904533E-1,-5.030653253E-2,2.311395109E-1
8.346168500E0,-3.829995394E-1,2.129370533E-2,3.577893674E-1
8.356147500E0,-4.707107544E-1,1.034916416E-1,4.815137088E-1
8.366126500E0,-5.014455318E-1,1.931027174E-1,5.766600966E-1
8.376136500E0,-4.924856126E-1,1.888051778E-1,6.399520040E-1
8.386115500E0,-4.289675653E-1,9.743268043E-2,6.712966561E-1
8.396095500E0,-2.950185537E-1,-1.225147210E-2,6.793335676E-1
8.406104500E0,-1.127557606E-1,-8.226407319E-2,6.616460085E-1
8.416084500E0,5.384333804E-2,-1.386964619E-1,6.098898649E-1
8.426063500E0,1.928689331E-1,-2.204972804E-1,4.864495099E-1
8.436042500E0,3.144635558E-1,-3.176147938E-1,3.071553707E-1
8.446052500E0,4.174255431E-1,-3.413394690E-1,8.661313355E-2
8.456031500E0,4.270307422E-1,-3.779076040E-1,-1.351552159E-1
8.466010500E0,3.728682101E-1,-4.831672907E-1,-3.728051484E-1
8.476020500E0,3.682750762E-1,-5.755252242E-1,-6.517305374E-1
8.485999500E0,4.424199462E-1,-7.170897126E-1,-8.711667657E-1
8.495979500E0,4.636445642E-1,-5.888004303E-1,-8.970716000E-1
8.505988500E0,3.330124915E-1,-2.498415709E-1,-6.552203298E-1
8.515968500E0,1.870853901E-1,-5.220578909E-1,-3.972932100E-1
8.525947500E0,1.361300647E-1,-1.035258055E0,-1.455429494E-1
8.535957500E0,6.645244360E-2,-1.376911759E0,5.615714937E-2
8.545936500E0,-4.378731921E-2,-1.491508126E0,1.866314709E-1
8.555915500E0,-2.383205891E-1,-1.234663486E0,2.884640992E-1
8.565925500E0,-3.613552153E-1,-8.180133700E-1,2.588962615E-1
8.575904500E0,-4.065213799E-1,-4.762751758E-1,1.044997647E-1
8.585883500E0,-4.031265974E-1,-1.795189828E-1,-5.314188451E-2
8.595893500E0,-4.747778773E-1,4.906198755E-2,-1.129037440E-1
8.605872500E0,-5.577142835E-1,1.439346969E-1,-9.185816348E-2
8.615852500E0,-6.203867197E-1,7.258701324E-2,-1.060937438E-2
8.625861500E0,-6.691205502E-1,-1.593826264E-1,1.864515990E-1
8.635841500E0,-6.271632314E-1,-1.153483242E-1,5.051379800E-1
8.645820500E0,-5.509677529E-1,3.583631292E-2,7.561883330E-1
8.655830500E0,-4.457627833E-1,1.472110301E-1,9.166733623E-1
8.665809500E0,-3.885809481E-1,2.087573707E-1,9.960982800E-1
8.675788500E0,-4.151126742E-1,2.930434942E-1,9.506964684E-1
8.685768500E0,-4.717452526E-1,4.295293391E-1,9.091549516E-1
8.695777500E0,-5.428836346E-1,5.183897018E-1,8.568049073E-1
8.705757500E0,-5.944566131E-1,5.436795950E-1,7.923914194E-1
8.715736500E0,-6.927959323E-1,6.202492118E-1,6.941159964E-1
8.725746500E0,-7.633934617E-1,6.718071699E-1,6.637878418E-1
8.735725500E0,-8.188045025E-1,6.382068396E-1,6.420454979E-1
8.745704500E0,-8.952901959E-1,6.033447385E-1,6.330162883E-1
8.755714500E0,-9.396227598E-1,5.844277740E-1,6.228265166E-1
8.765693500E0,-9.308958650E-1,6.898194551E-1,5.903066993E-1
8.775672500E0,-8.418725133E-1,9.021031857E-1,5.550256371E-1
8.785682500E0,-7.118503451E-1,1.073625326E0,5.238250494E-1
8.795661500E0,-6.285405755E-1,1.212013364E0,4.882318676E-1
8.805641500E0,-5.962991118E-1,1.307124138E0,4.610705972E-1
8.815650500E0,-6.141902208E-1,1.230755568E0,4.182813466E-1
8.825630500E0,-6.376641989E-1,1.248792052E0,3.677486181E-1
8.835609500E0,-6.869313121E-1,1.309892654E0,3.537827432E-1
8.845619500E0,-7.556263208E-1,1.326930881E0,3.615692854E-1
8.855598500E0,-9.003148079E-1,1.330630541E0,4.189697206E-1
8.865577500E0,-9.508846402E-1,1.240400076E0,4.703442156E-1
8.875587500E0,-9.491882324E-1,1.112929940E0,5.089078546E-1
8.885566500E0,-9.531520009E-1,1.052526593E0,5.717669725E-1
8.895545500E0,-9.521128535E-1,1.000224710E0,6.238698959E-1
8.905555500E0,-9.231104255E-1,9.284234643E-1,6.795347929E-1
8.915534500E0,-8.713793159E-1,8.560805917E-1,6.588125229E-1
8.925514500E0,-8.047560453E-1,8.055841923E-1,6.533179283E-1
8.935527875E0,-7.400790453E-1,7.775714397E-1,6.592512131E-1
8.945507875E0,-7.041375637E-1,7.940722108E-1,7.169721127E-1
8.955486875E0,-6.262198687E-1,8.395166397E-1,7.723818421E-1
8.965465875E0,-5.230154991E-1,9.133352041E-1,8.349559307E-1
8.975475875E0,-3.798482120E-1,9.984237552E-1,8.995248079E-1
8.985454875E0,-2.509609461E-1,1.106647611E0,8.887178302E-1
8.995433875E0,-1.593814939E-1,1.203269005E0,8.087912798E-1
9.005443875E0,-1.064219922E-1,1.300756097E0,6.762692332E-1
9.015422875E0,-1.127035841E-1,1.339116335E0,5.141077638E-1
9.025402875E0,-1.657977998E-1,1.298233032E0,3.640320003E-1
9.035411875E0,-2.427162826E-1,1.173434973E0,2.209246606E-1
9.045391875E0,-2.963995636E-1,1.032467246E0,8.733672649E-2
9.055370875E0,-3.399539590E-1,8.899388313E-1,-4.326614551E-3
9.065380875E0,-4.130564332E-1,8.298616409E-1,-3.498075902E-2
9.075359875E0,-4.948977828E-1,7.909893394E-1,-1.457189117E-2
9.085338875E0,-5.286307931E-1,7.869080305E-1,1.605843194E-2
9.095348875E0,-4.715696573E-1,7.641707659E-1,4.080452770E-2
9.105327875E0,-3.312340975E-1,6.803782582E-1,7.349217683E-2
9.115306875E0,-1.159920990E-1,5.198006034E-1,1.285239905E-1
9.125316875E0,1.499537081E-1,3.008339703E-1,2.185258567E-1
9.135295875E0,4.351665378E-1,5.547079444E-2,2.931220531E-1
9.145275875E0,6.856145263E-1,-1.488583386E-1,2.770979106E-1
9.155284875E0,8.763259053E-1,-3.193507195E-1,1.594682336E-1
9.165264875E0,1.006299019E0,-5.264251232E-1,-3.119449690E-2
9.175243875E0,1.128669858E0,-7.517692447E-1,-2.472650111E-1
9.185253875E0,1.236613870E0,-9.096381664E-1,-4.953648746E-1
9.195232875E0,1.291388988E0,-9.914137721E-1,-7.780773044E-1
9.205211875E0,1.260874510E0,-9.738283157E-1,-1.034682274E0
9.215190875E0,1.200091004E0,-8.878737092E-1,-1.235835433E0
9.225200875E0,1.150901914E0,-7.443460822E-1,-1.377175689E0
9.235179875E0,1.138307810E0,-7.521331310E-1,-1.412992001E0
9.245159875E0,1.179092407E0,-9.463300705E-1,-1.446670532E0
9.255168875E0,1.265717030E0,-1.147696018E0,-1.532492757E0
9.265148875E0,1.402039051E0,-1.280016541E0,-1.441483974E0
9.275127875E0,1.587023616E0,-1.162568808E0,-1.176109076E0
9.285137875E0,1.701750994E0,-9.991481304E-1,-8.721035719E-1
9.295116875E0,1.804550409E0,-1.015544653E0,-6.213496327E-1
9.305095875E0,1.987390637E0,-1.299694657E0,-3.028787971E-1
9.315105875E0,1.944830179E0,-1.435679317E0,-2.617412210E-1
9.325084875E0,1.723281860E0,-1.580917597E0,-3.893122375E-1
9.335063875E0,1.473821163E0,-1.799807906E0,-4.605366290E-1
9.345073875E0,1.459149003E0,-1.749337196E0,-6.757467985E-1
9.355053875E0,1.384139776E0,-1.545798182E0,-8.961350918E-1
9.365032875E0,1.092002749E0,-1.481018305E0,-1.096193194E0
9.375042875E0,7.624216676E-1,-1.410238624E0,-1.185985208E0
9.385021875E0,4.636421800E-1,-1.411813974E0,-1.242601395E0
9.395000875E0,3.019901514E-1,-1.223629475E0,-1.260992408E0
9.405010875E0,2.046052217E-1,-1.014592052E0,-1.238283873E0
9.414989875E0,1.321845502E-1,-9.226700664E-1,-1.167258501E0
9.424968875E0,1.334380060E-1,-8.588500023E-1,-1.069189429E0
9.434978875E0,2.236174345E-1,-7.640239000E-1,-9.256951213E-1
9.444957875E0,3.479612172E-1,-6.739311814E-1,-7.706391215E-1
9.454937875E0,4.502255321E-1,-5.876777768E-1,-6.027832627E-1
9.464946875E0,4.849798977E-1,-4.736118317E-1,-4.422975481E-1
9.474926875E0,4.916700125E-1,-4.410163462E-1,-2.822703421E-1
9.484905875E0,4.263247848E-1,-4.419016242E-1,-1.559990495E-1
9.494884875E0,2.942618132E-1,-3.874607384E-1,-4.358143732E-2
9.504894875E0,1.436458081E-1,-3.202097416E-1,6.630447507E-2
9.514873875E0,4.225866869E-3,-2.958362103E-1,1.842891723E-1
9.524852875E0,-1.132182255E-1,-2.507449090E-1,2.873607278E-1
9.534862875E0,-1.844516546E-1,-1.903785020E-1,3.961266279E-1
9.544841875E0,-2.198548317E-1,-1.263862848E-1,5.061921477E-1
9.554821875E0,-2.330667824E-1,-4.363708943E-2,6.145098209E-1
9.564830875E0,-2.516817153E-1,-5.458572879E-2,6.947070956E-1
9.574810875E0,-2.804856598E-1,-1.766120344E-1,7.666723728E-1
9.584789875E0,-2.929298282E-1,-3.356484473E-1,7.995665073E-1
9.594799875E0,-2.680042386E-1,-4.867165387E-1,7.941930294E-1
9.604778875E0,-1.885557920E-1,-6.402772069E-1,7.311331630E-1
9.614757875E0,-3.953940794E-2,-7.098985910E-1,5.796395540E-1
9.624767875E0,1.291705072E-1,-6.563906670E-1,3.643557429E-1
9.634746875E0,2.913396955E-1,-4.704564810E-1,1.240850762E-1
9.644725875E0,3.437465131E-1,-4.492736459E-1,-1.073387191E-1
9.654735875E0,3.646840155E-1,-6.341830492E-1,-3.738255501E-1
9.664714875E0,4.972378612E-1,-7.545560598E-1,-6.159992218E-1
9.674694875E0,7.124271393E-1,-8.502386212E-1,-7.654119134E-1
9.684703875E0,7.767874599E-1,-8.329736590E-1,-7.229524255E-1
9.694683875E0,5.841141343E-1,-5.481032729E-1,-4.894347489E-1
9.704662875E0,2.781234980E-1,-3.370076120E-1,-2.520869374E-1
9.714672875E0,1.183399558E-1,-8.032357693E-1,-1.033648551E-1
9.724651875E0,1.038473696E-1,-1.143779516E0,-1.057892852E-2
9.734630875E0,2.134210989E-2,-1.102408290E0,6.830155849E-3
9.744609875E0,-9.476047009E-2,-9.174387455E-1,-1.734938659E-2
9.754619875E0,-1.787765473E-1,-7.646265626E-1,-1.109070405E-1
9.764598875E0,-2.670445740E-1,-5.795273781E-1,-2.291733325E-1
9.774578875E0,-3.338481188E-1,-4.059361219E-1,-2.461334169E-1
9.784587875E0,-4.717040062E-1,-8.643803000E-2,-1.568943113E-1
9.794567875E0,-5.885227323E-1,-7.223033160E-2,1.218817942E-2
9.804546875E0,-6.558691859E-1,-1.769418865E-1,1.956105381E-1
9.814556875E0,-6.514245868E-1,-2.275587320E-1,3.906972110E-1
9.824535875E0,-5.607218146E-1,-1.264408529E-1,6.205078363E-1
9.834514875E0,-4.496892989E-1,1.898973882E-1,7.850174308E-1
9.844524875E0,-4.583323896E-1,3.323099017E-1,8.562931418E-1
9.854503875E0,-5.192348957E-1,3.680724502E-1,8.876765966E-1
9.864482875E0,-5.938833356E-1,4.078898728E-1,8.459845185E-1
9.874492875E0,-6.865786314E-1,4.755038023E-1,8.053404093E-1
9.884471875E0,-7.666984797E-1,5.805918574E-1,8.294343948E-1
9.894451875E0,-7.988010645E-1,6.735354066E-1,7.969819307E-1
9.904460875E0,-8.114088178E-1,6.996397376E-1,7.766885161E-1
9.914440875E0,-8.221711516E-1,7.108830810E-1,7.656944394E-1
9.924419875E0,-8.251569271E-1,7.200635076E-1,7.243711352E-1
9.934432500E0,-7.891685367E-1,6.928835511E-1,7.081639171E-1
9.944411500E0,-8.739185929E-1,6.507210732E-1,6.724339724E-1
9.954390500E0,-9.365924001E-1,7.056863308E-1,6.208869219E-1
9.964400500E0,-8.813747168E-1,9.836418629E-1,5.480346084E-1
9.974379500E0,-7.669283152E-1,1.298593998E0,5.352916718E-1
9.984358500E0,-6.527354121E-1,1.470053434E0,5.190360546E-1
9.994368500E0,-5.233758688E-1,1.596732736E0,5.120097995E-1
1.000434850E1,-5.063738227E-1,1.682584047E0,5.001575351E-1
1.001432750E1,-5.756178498E-1,1.676199079E0,4.740775228E-1
1.002430650E1,-6.645488739E-1,1.649105072E0,4.514349401E-1
1.003431650E1,-7.805646658E-1,1.653712153E0,4.522365630E-1
1.004429550E1,-8.228684664E-1,1.658361077E0,4.417819083E-1
1.005427450E1,-8.483890295E-1,1.494049191E0,4.350520968E-1
1.006428450E1,-8.725703359E-1,1.354448438E0,4.022891223E-1
1.007426350E1,-8.696882725E-1,1.208601475E0,3.918186426E-1
1.008424350E1,-8.832429647E-1,1.038358212E0,4.008393586E-1
1.009425250E1,-9.040065408E-1,9.261287451E-1,4.417292774E-1
1.010423250E1,-8.938026428E-1,8.280932903E-1,5.121650696E-1
1.011421150E1,-8.905131221E-1,7.027795911E-1,5.849798918E-1
1.012422150E1,-8.789218068E-1,5.811522007E-1,6.923384070E-1
1.013420050E1,-8.691099286E-1,4.920366704E-1,8.352718949E-1
1.014417950E1,-8.595268130E-1,4.390377402E-1,9.429131746E-1
1.015418950E1,-8.332355618E-1,3.939006329E-1,1.020454884E0
1.016416850E1,-7.633167505E-1,4.275359213E-1,1.096024156E0
1.017414750E1,-6.352650523E-1,6.354560852E-1,1.131238580E0
1.018415750E1,-4.918166101E-1,8.731001616E-1,1.100759983E0
1.019413650E1,-3.482879400E-1,1.111017108E0,1.007015944E0
1.020411650E1,-2.549912632E-1,1.273286819E0,8.600658774E-1
1.021412550E1,-2.264501750E-1,1.307731390E0,6.397547722E-1
1.022410550E1,-2.330914587E-1,1.231042504E0,4.155083597E-1
1.023408450E1,-3.000254631E-1,1.073220372E0,2.317219824E-1
1.024409450E1,-3.901714087E-1,8.551367521E-1,9.682932496E-2
1.025407350E1,-4.414282143E-1,6.281853914E-1,4.340364784E-2
1.026405250E1,-4.175499678E-1,4.632388055E-1,3.651441634E-2
1.027403150E1,-4.003526270E-1,3.770109713E-1,1.401709486E-2
1.028404150E1,-4.479628801E-1,4.524875879E-1,-3.107987344E-3
1.029402050E1,-4.304768443E-1,5.225135088E-1,6.451695692E-3
1.030400050E1,-2.641998529E-1,4.478881061E-1,5.549179763E-2
1.031400950E1,2.690764144E-2,2.488143891E-1,1.287271231E-1
1.032398950E1,3.637588024E-1,2.385898307E-2,1.520311832E-1
1.033396850E1,6.613164544E-1,-1.328531355E-1,1.015594974E-1
1.034397850E1,8.988599181E-1,-2.426739335E-1,1.166203804E-2
1.035395750E1,1.087395787E0,-3.815684319E-1,-1.273674816E-1
1.036393650E1,1.241711736E0,-5.519798994E-1,-3.341208696E-1
1.037394650E1,1.371660948E0,-7.050927877E-1,-6.117362380E-1
1.038392550E1,1.428982854E0,-7.748758793E-1,-8.931282163E-1
1.039390450E1,1.403322220E0,-8.084897399E-1,-1.147317290E0
1.040391450E1,1.310789227E0,-8.001133204E-1,-1.371443510E0
1.041389350E1,1.237527609E0,-8.214638829E-1,-1.503176570E0
1.042387350E1,1.229053140E0,-8.800185323E-1,-1.558964014E0
1.043388250E1,1.289949298E0,-8.931646943E-1,-1.567152739E0
1.044386250E1,1.365032673E0,-9.331774116E-1,-1.584073544E0
1.045384150E1,1.475165844E0,-9.359465241E-1,-1.487189531E0
1.046385150E1,1.617808580E0,-8.139460683E-1,-1.154898882E0
1.047383050E1,1.670913458E0,-7.135632634E-1,-8.502772450E-1
1.048380950E1,1.786341429E0,-7.262396812E-1,-6.063404083E-1
1.049381950E1,2.070557594E0,-9.690523148E-1,-3.578536510E-1
1.050379850E1,2.092445612E0,-9.118980765E-1,-3.820064366E-1
1.051377750E1,1.853676915E0,-8.241477013E-1,-5.185781121E-1
1.052378750E1,1.607227802E0,-1.131504416E0,-6.370450258E-1
1.053376650E1,1.388276219E0,-1.519339681E0,-7.743493319E-1
1.054374650E1,1.148975730E0,-1.668794751E0,-9.878166318E-1
1.055372550E1,9.624578357E-1,-1.458387494E0,-1.179969549E0
1.056373550E1,6.602006555E-1,-1.454831362E0,-1.232152820E0
1.057371450E1,4.697771370E-1,-1.306451917E0,-1.255592108E0
1.058369350E1,3.029964864E-1,-1.100106239E0,-1.259788871E0
1.059370350E1,1.818471402E-1,-7.993948460E-1,-1.223748565E0
1.060368250E1,1.158036664E-1,-5.853554606E-1,-1.132495999E0
1.061366150E1,1.250687987E-1,-5.110886693E-1,-9.913581014E-1
1.062367150E1,1.854774505E-1,-4.922565818E-1,-8.333364725E-1
1.063365050E1,2.692506611E-1,-4.766448438E-1,-6.797256470E-1
1.064363050E1,3.231369853E-1,-4.489623606E-1,-5.288438201E-1
1.065363950E1,3.362951279E-1,-4.352225959E-1,-3.620886505E-1
1.066361950E1,3.011764288E-1,-4.758941829E-1,-2.206938565E-1
1.067359850E1,2.060848027E-1,-4.768928885E-1,-9.816927463E-2
1.068360850E1,6.497832388E-2,-4.377043247E-1,2.448008582E-2
1.069358750E1,-7.773301750E-2,-3.862043619E-1,1.611409932E-1
1.070356650E1,-1.970135868E-1,-3.257174492E-1,2.954044342E-1
1.071357650E1,-2.911770940E-1,-2.373537719E-1,4.538526833E-1
1.072355550E1,-3.676503897E-1,-1.014919877E-1,6.177004576E-1
1.073353550E1,-4.190453887E-1,-2.913975529E-2,7.728980184E-1
1.074354450E1,-4.280727804E-1,4.453594796E-3,9.003930688E-1
1.075352450E1,-3.783539534E-1,-2.986478154E-3,9.616125226E-1
1.076350350E1,-2.990094125E-1,-7.786501199E-2,9.437455535E-1
1.077351350E1,-1.634094864E-1,-1.677586734E-1,8.552974463E-1
1.078349250E1,3.161674365E-2,-2.691838443E-1,6.875528693E-1
1.079347150E1,2.613742948E-1,-2.995888889E-1,4.216628373E-1
1.080345050E1,4.787510931E-1,-1.088347659E-1,1.605835259E-1
1.081346050E1,6.353167892E-1,1.163461581E-1,-8.409120142E-2
1.082343950E1,6.570872664E-1,1.307306588E-1,-3.638984561E-1
1.083341950E1,6.679172516E-1,-1.645244211E-1,-6.385667324E-1
1.084342850E1,5.929799080E-1,-5.579416156E-1,-9.026373625E-1
1.085340850E1,5.802340508E-1,-9.581465721E-1,-1.046453714E0
1.086338750E1,4.705036581E-1,-1.197016001E0,-9.227494001E-1
1.087339750E1,2.083820403E-1,-8.987569213E-1,-5.499771833E-1
1.088337650E1,3.273996338E-2,-6.559290886E-1,-2.035288513E-1
1.089335550E1,-3.085872158E-2,-1.200799108E0,-1.658133045E-2
1.090336550E1,-7.109849900E-2,-1.573072195E0,1.630519032E-1
1.091334450E1,-1.510154307E-1,-1.395164251E0,2.721994221E-1
1.092332350E1,-2.100400776E-1,-1.101591229E0,2.947586179E-1
1.093333350E1,-2.189784497E-1,-7.808541656E-1,1.693639606E-1
1.094330050E1,-2.995838523E-1,-6.121532917E-1,-2.085960284E-2
1.095328050E1,-4.175725579E-1,-4.475723803E-1,-1.752057672E-1
1.096328950E1,-5.173594952E-1,7.625153288E-3,-2.348773479E-1
1.097326950E1,-6.303888559E-1,6.472439319E-2,-1.796828061E-1
1.098324850E1,-6.859105229E-1,8.318044245E-3,-5.153114721E-2
1.099325850E1,-7.073806524E-1,-1.384516805E-1,1.996454298E-1
1.100323750E1,-6.828466654E-1,-2.544912398E-1,5.345418453E-1
1.101321650E1,-5.634698868E-1,-1.229569241E-1,7.997673750E-1
1.102322650E1,-3.533350229E-1,1.755320728E-1,9.838976264E-1
1.103320550E1,-2.290301025E-1,4.059277177E-1,1.078610063E0
1.104318450E1,-3.104249239E-1,4.952774048E-1,9.947332144E-1
1.105319450E1,-4.818318188E-1,5.442199111E-1,9.513961077E-1
1.106317350E1,-7.124961615E-1,5.968909860E-1,9.041914940E-1
1.107315350E1,-8.819285631E-1,5.741814375E-1,8.378255367E-1
1.108313250E1,-9.881758094E-1,5.474907160E-1,7.370784879E-1
1.109314250E1,-1.064240575E0,5.231454372E-1,6.514011025E-1
1.110312150E1,-1.080211282E0,5.608673096E-1,6.751887798E-1
1.111310050E1,-1.027149677E0,6.809295416E-1,6.750013232E-1
1.112311050E1,-9.877898693E-1,8.096597791E-1,6.786023974E-1
1.113308950E1,-9.365661144E-1,9.380058050E-1,6.435623765E-1
1.114306850E1,-8.197873831E-1,1.199447989E0,6.157239676E-1
1.115307850E1,-6.585270762E-1,1.462804556E0,6.479037404E-1
1.116305750E1,-6.165549755E-1,1.496286154E0,7.051399946E-1
1.117303750E1,-6.369641423E-1,1.444803476E0,7.320203781E-1
1.118304650E1,-6.953704953E-1,1.436009884E0,6.934599876E-1
1.119302650E1,-7.365339398E-1,1.524489403E0,6.199392080E-1
1.120300550E1,-8.105221391E-1,1.506290078E0,5.668959022E-1
1.121301550E1,-8.759344220E-1,1.464597225E0,5.591660738E-1
1.122299450E1,-9.523748159E-1,1.420948029E0,5.326800942E-1
1.123297350E1,-9.668437243E-1,1.345388532E0,5.071792603E-1
1.124298350E1,-9.662583470E-1,1.233173966E0,4.635199904E-1
1.125296250E1,-9.634262919E-1,1.155375838E0,4.484078884E-1
1.126294150E1,-9.653849602E-1,1.055918694E0,4.628517628E-1
1.127295150E1,-9.709237814E-1,9.674770236E-1,5.078333616E-1
1.128293050E1,-9.495049119E-1,8.727400899E-1,5.726413131E-1
1.129291050E1,-9.525102377E-1,7.753999829E-1,6.308398843E-1
1.130291950E1,-9.561597705E-1,6.731427312E-1,7.026174068E-1
1.131289950E1,-9.115190506E-1,5.712562799E-1,8.057011962E-1
1.132287850E1,-8.149783611E-1,4.551732540E-1,8.910111785E-1
1.133288850E1,-6.715857983E-1,5.104402304E-1,9.717728496E-1
1.134286750E1,-5.121874809E-1,6.920720339E-1,1.005933881E0
1.135284650E1,-3.541360497E-1,9.329408407E-1,9.737203121E-1
1.136282550E1,-2.187281549E-1,1.176454902E0,8.845880032E-1
1.137283550E1,-1.154206842E-1,1.378662586E0,7.047189474E-1
1.138281550E1,-7.841838896E-2,1.477710247E0,4.709482789E-1
1.139279450E1,-1.402500719E-1,1.415461779E0,2.486619204E-1
1.140280450E1,-2.695407867E-1,1.250682116E0,1.087077931E-1
1.141278350E1,-3.869467676E-1,9.946154356E-1,2.877194993E-2
1.142276250E1,-4.059133828E-1,7.314082980E-1,-1.124586910E-3
1.143277250E1,-3.560547531E-1,4.961661994E-1,-2.339740098E-2
1.144275150E1,-3.755375743E-1,3.543161750E-1,-2.999235690E-2
1.145273050E1,-4.851045609E-1,3.213728666E-1,2.095045336E-2
1.146274050E1,-4.932273328E-1,2.652634680E-1,1.225139350E-1
1.147271950E1,-3.521919250E-1,1.212018952E-1,2.212892473E-1
1.148269950E1,-9.999690950E-2,-3.108708747E-2,2.771119177E-1
1.149270850E1,2.125096023E-1,-1.399411410E-1,2.647426128E-1
1.150268850E1,5.531827211E-1,-2.147522867E-1,2.032911330E-1
1.151266750E1,8.537185788E-1,-2.985214591E-1,1.067640483E-1
1.152267750E1,1.097166896E0,-4.401561320E-1,-4.094588012E-2
1.153265650E1,1.266055822E0,-5.890058279E-1,-2.579418421E-1
1.154263550E1,1.390273333E0,-6.928703785E-1,-5.544365048E-1
1.155264550E1,1.436515450E0,-8.171526194E-1,-8.536346555E-1
1.156262450E1,1.417270422E0,-9.011244178E-1,-1.125205159E0
1.157260350E1,1.338456035E0,-9.198680520E-1,-1.303985357E0
1.158261350E1,1.238137007E0,-9.212921262E-1,-1.404298186E0
1.159259250E1,1.233775496E0,-8.344309926E-1,-1.435163140E0
1.160257250E1,1.327548504E0,-7.814016342E-1,-1.457654595E0
1.161255150E1,1.466715455E0,-7.514240146E-1,-1.478748918E0
1.162256150E1,1.558488607E0,-6.536732316E-1,-1.437754631E0
1.163254050E1,1.651128292E0,-4.941141605E-1,-1.244786859E0
1.164251950E1,1.726305366E0,-1.709066927E-1,-9.052298665E-1
1.165252950E1,1.871861815E0,-9.467449784E-2,-7.053534985E-1
1.166250850E1,2.118576527E0,-3.763859868E-1,-5.447990298E-1
1.167248750E1,2.091999292E0,-4.783539176E-1,-5.040987134E-1
1.168249750E1,1.850472927E0,-5.983341336E-1,-6.235908866E-1
1.169247650E1,1.587687850E0,-9.978861213E-1,-7.068165541E-1
1.170245650E1,1.345607400E0,-1.362193465E0,-8.558850884E-1
1.171246550E1,1.166888595E0,-1.592150211E0,-1.038601398E0
1.172244550E1,1.058251023E0,-1.400943995E0,-1.280660510E0
1.173242450E1,8.642362356E-1,-1.144230723E0,-1.384039164E0
1.174243450E1,6.366398335E-1,-1.022517920E0,-1.443642139E0
1.175241350E1,4.710625708E-1,-7.870182991E-1,-1.455726743E0
1.176239250E1,3.362947702E-1,-4.853416085E-1,-1.388743043E0
1.177240250E1,2.245551944E-1,-3.312495351E-1,-1.282179117E0
1.178238150E1,1.818083823E-1,-3.246171176E-1,-1.143025279E0
1.179236050E1,1.979548633E-1,-3.429442048E-1,-9.736011028E-1
1.180237050E1,2.366987914E-1,-3.444097340E-1,-8.028839827E-1
1.181234950E1,2.977605462E-1,-3.855273426E-1,-6.083866358E-1
1.182232950E1,3.319746852E-1,-3.740279377E-1,-4.319649339E-1
1.183233850E1,3.022316992E-1,-3.089072704E-1,-2.683773339E-1
1.184231850E1,2.175469995E-1,-2.469199002E-1,-1.220363602E-1
1.185229750E1,7.484044880E-2,-1.802172959E-1,1.612097770E-2
1.186230750E1,-9.295313805E-2,-1.227641627E-1,1.492573619E-1
