"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.441533749E-1,4.224365387E0,-1.132694550E0,7.188501434E0
6.539183750E-1,3.993246002E0,4.441264343E-1,7.780969391E0
6.636843750E-1,4.261637878E0,1.348695374E0,9.068292389E0
6.734503750E-1,4.944368134E0,1.985171814E0,1.066232758E1
6.831853749E-1,5.065166931E0,2.430645447E0,1.212718140E1
6.929503750E-1,4.946014709E0,2.588117981E0,1.287293060E1
7.027163750E-1,4.599335632E0,2.056723022E0,1.265408569E1
7.124823750E-1,3.066223755E0,2.229912872E0,1.323278229E1
7.222473751E-1,3.127745819E0,3.108735352E0,1.408436142E1
7.320133750E-1,4.151167603E0,3.430416412E0,1.411115570E1
7.417783750E-1,4.627926178E0,3.971840515E0,1.346779358E1
7.515143750E-1,5.211861877E0,3.514391785E0,1.242625946E1
7.612793751E-1,5.794151001E0,3.600163422E0,1.132559830E1
7.710453750E-1,5.796995087E0,4.608766022E0,1.008048752E1
7.808103750E-1,5.459297333E0,4.909640350E0,9.905351715E0
7.905763750E-1,4.399650879E0,3.698957977E0,1.062984512E1
8.003423749E-1,4.959636383E0,3.263812866E0,1.055185730E1
8.100773750E-1,7.355554047E0,3.796704712E0,9.394164734E0
8.198423750E-1,9.342971191E0,4.654570770E0,8.833879852E0
8.296083750E-1,1.024963577E1,4.247567139E0,9.208999786E0
8.393743749E-1,1.001971390E1,2.959795074E0,1.064241898E1
8.491393750E-1,9.491911469E0,8.764274597E-1,1.295645691E1
8.589053750E-1,9.043743439E0,-1.012344818E0,1.474194397E1
8.686403750E-1,8.634644165E0,-1.222507782E0,1.358934082E1
8.784063749E-1,8.728498993E0,-1.484612732E0,1.155686737E1
8.881713750E-1,8.679850159E0,-1.835632782E0,8.995393982E0
8.979373750E-1,8.749156036E0,-1.874102783E0,7.231013031E0
9.077023750E-1,9.225016479E0,-2.296674042E0,6.729855194E0
9.174383749E-1,1.027014313E1,-2.813848572E0,6.604116669E0
9.272033750E-1,1.088566315E1,-3.164868622E0,5.825735321E0
9.369693750E-1,1.168679718E1,-3.269351349E0,4.832850037E0
9.467343750E-1,1.264465530E1,-2.335892487E0,4.176614685E0
9.565003751E-1,1.185893921E1,-1.646575928E0,4.510420532E0
9.662353750E-1,9.619595947E0,-2.523003387E0,5.572162628E0
9.760013750E-1,7.614814911E0,-2.253114624E0,5.900729370E0
9.857663750E-1,6.651268616E0,-4.327500916E-1,5.540129242E0
9.955323749E-1,6.866371307E0,4.571493530E-1,4.647086334E0
1.005298375E0,7.263794861E0,4.598437500E-1,4.492607574E0
1.015033375E0,8.021968231E0,3.912863159E-1,4.753215637E0
1.024798375E0,9.046737213E0,6.628216553E-1,4.176614685E0
1.034564375E0,8.989107056E0,5.460644531E-1,2.833158417E0
1.044330375E0,8.384364624E0,1.457968140E-1,2.613415375E0
1.054095375E0,8.537795563E0,2.324665833E-1,3.155138855E0
1.063861375E0,9.014254761E0,-5.508544922E-1,3.340004425E0
1.073575250E0,1.016625916E1,-1.344504089E0,3.112776947E0
1.083341250E0,1.070199509E1,-2.025288391E0,3.493135986E0
1.093106250E0,9.932145996E0,-1.994901581E0,4.985382843E0
1.102872250E0,8.469387817E0,-2.682421875E-1,4.846322021E0
1.112638250E0,8.903485107E0,9.071136475E-2,3.790717163E0
1.122373250E0,9.792785797E0,5.367837524E-1,4.152814178E0
1.132138250E0,9.646689606E0,3.063978424E0,5.842949524E0
1.141904250E0,9.662706299E0,4.909790039E0,7.966134338E0
1.151670250E0,1.109822113E1,4.000131683E0,4.428091736E0
1.161435250E0,1.128233826E1,5.127587128E0,3.613635406E0
1.171201250E0,1.063149170E1,4.618495789E0,4.002077637E0
1.180936250E0,9.426796875E0,3.865112457E0,1.937271423E0
1.190702250E0,9.652826843E0,3.781735840E0,1.881886597E0
1.200467250E0,9.344318390E0,3.121907959E0,1.983674927E0
1.210233250E0,9.152417450E0,2.142644348E0,2.043849792E0
1.219998250E0,8.994046783E0,2.068398743E0,1.753303986E0
1.229733250E0,9.265731812E0,2.706372070E0,1.747166748E0
1.239499250E0,9.065897369E0,2.254611511E0,2.515668640E0
1.249265250E0,9.425749054E0,1.479373627E0,2.940335541E0
1.259030250E0,1.002944366E1,1.223705292E0,2.989433441E0
1.268796250E0,9.998308411E0,5.483097839E-1,1.929936676E0
1.278562250E0,8.942553864E0,3.867956543E-1,4.447251892E-1
1.288297250E0,9.596843262E0,2.195783844E0,6.237528992E-1
1.298062250E0,1.157707535E1,1.862876129E0,2.352507935E0
1.307828250E0,1.044512924E1,1.109343109E0,-5.225633240E-1
1.317594250E0,9.122928772E0,1.710193634E0,-1.618733826E0
1.327359250E0,7.596852264E0,3.181484070E0,-3.674858093E-1
1.337094250E0,6.715335388E0,3.676205292E0,2.874023438E-2
1.346860250E0,7.482939148E0,5.641019440E0,-2.386187897E0
1.356626250E0,7.652985535E0,5.690865784E0,-7.126679993E-1
1.366391250E0,6.519542542E0,4.156556396E0,1.737886047E-1
1.376157250E0,7.403753815E0,4.503684540E0,1.851499786E0
1.385892250E0,7.634124756E0,5.449417877E0,-1.317709808E0
1.395658250E0,8.124205627E0,4.960235138E0,2.264790344E-1
1.405423250E0,9.538913727E0,3.808979187E0,1.448238373E0
1.415189250E0,8.589887238E0,2.771486664E0,-3.142714691E0
1.424954250E0,8.957971802E0,2.060914307E0,-1.097068634E0
1.434690250E0,8.849896545E0,2.768343201E0,-2.101779327E0
1.444455250E0,6.788084106E0,2.132914581E0,-5.288203125E0
1.454221250E0,6.141279144E0,3.684887238E0,-6.689289551E0
1.463986250E0,9.233099670E0,5.895190887E0,-5.582191772E0
1.473752250E0,1.052326675E1,4.352648621E0,9.113049316E-1
1.483487250E0,9.480385437E0,5.376818848E0,1.343156891E0
1.493253250E0,1.013976425E1,4.849315796E0,-1.894610138E0
1.503018250E0,9.386530609E0,3.221151581E0,-3.204236755E0
1.512784250E0,7.942034454E0,2.555336151E0,-3.823798370E0
1.522550250E0,6.702911224E0,2.647394714E0,-4.108206940E0
1.532285250E0,6.443350983E0,3.587290192E0,-2.551444244E0
1.542050250E0,9.148525543E0,3.920347595E0,-2.856060791E0
1.551816250E0,9.371412048E0,3.353476410E0,-3.874842224E0
1.561582250E0,7.973918152E0,3.519780579E0,-3.660787354E0
1.571347250E0,7.472161560E0,4.108506317E0,-3.426075439E0
1.581082250E0,7.410340118E0,4.512815552E0,-3.635040894E0
1.590848250E0,8.679999847E0,4.123624878E0,-3.064277802E0
1.600614250E0,9.925859070E0,3.428021393E0,-2.655627594E0
1.610379250E0,9.301507416E0,3.470532990E0,-2.320025482E0
1.620145250E0,8.623417511E0,4.150269470E0,-2.650238800E0
1.629880250E0,8.320297852E0,4.484075317E0,-2.627635803E0
1.639646250E0,8.731492767E0,4.733606415E0,-1.697769470E0
1.649411250E0,8.916358337E0,5.602399750E0,-3.054847412E0
1.659177250E0,9.429491272E0,5.053191833E0,-4.743785248E0
1.668942250E0,9.156459045E0,4.675527191E0,-4.130061493E0
1.678678250E0,8.891659698E0,5.157674561E0,-4.582121429E0
1.688443250E0,8.787027283E0,5.164111176E0,-6.176755371E0
1.698209250E0,7.768096161E0,5.302573242E0,-6.772815857E0
1.707974250E0,7.054979095E0,5.840704193E0,-7.848928070E0
1.717740250E0,6.231990509E0,6.813381500E0,-7.050787811E0
1.727475250E0,5.048102417E0,6.773863678E0,-5.077441406E0
1.737241250E0,4.303401031E0,6.374494171E0,-3.532204742E0
1.747006250E0,5.637576599E0,5.512287140E0,-2.211052094E0
1.756772250E0,6.498885498E0,5.486690369E0,-2.749931488E0
1.766538250E0,7.101382599E0,6.651567993E0,-1.637145538E0
1.776273250E0,7.696694641E0,6.794969788E0,-8.372090149E-1
1.786038250E0,7.917485504E0,6.978338470E0,-1.613794098E0
1.795804250E0,7.814948730E0,8.219707031E0,-1.540746002E0
1.805570250E0,7.534132690E0,7.184609528E0,-4.185446320E0
1.815305250E0,7.783214722E0,5.913901978E0,-2.058668976E0
1.825070250E0,8.146209869E0,6.237828369E0,-1.119821320E0
1.834836250E0,8.206235046E0,7.011868744E0,-2.764151917E0
1.844602250E0,8.667126617E0,7.479047241E0,-2.931653595E0
1.854367250E0,8.453520813E0,7.272177429E0,-4.230502625E0
1.864133250E0,7.397317200E0,8.082741852E0,-4.535119171E0
1.873868250E0,6.638994141E0,9.167536011E0,-4.063450012E0
1.883634250E0,6.684499512E0,9.029073944E0,-4.569547577E0
1.893399250E0,5.677992554E0,9.434131622E0,-3.524121552E0
1.903165250E0,4.836891632E0,9.323062592E0,-2.925965424E0
1.912931250E0,6.727011108E0,8.557255096E0,-4.966821442E0
1.922666250E0,6.862180023E0,8.366102600E0,-4.681814117E0
1.932431250E0,7.182663574E0,8.295299835E0,-3.443139954E0
1.942197250E0,7.203919373E0,8.982520752E0,-3.775149536E0
1.951962250E0,7.510631561E0,9.980196075E0,-3.572171631E0
1.961728250E0,7.786956940E0,9.444909210E0,-3.801494751E0
1.971463250E0,6.526278534E0,7.513325958E0,-2.153272247E0
1.981229250E0,5.780379639E0,5.608986053E0,-1.459465027E-1
1.990994250E0,5.857020264E0,5.732479248E0,-6.033952332E-1
2.000760250E0,5.075046387E0,6.950196991E0,-1.869911499E0
2.010526250E0,4.085005188E0,8.377329254E0,-3.264561310E0
2.020261250E0,3.937412109E0,8.345894623E0,-4.444407806E0
2.030026250E0,4.017645264E0,7.506739655E0,-4.078867950E0
2.039792250E0,3.648512878E0,5.171146545E0,-3.227139130E0
2.049558250E0,5.060376892E0,2.467768250E0,-2.703827362E0
2.059323250E0,5.177732849E0,2.836301880E0,5.737568665E-1
2.069057875E0,4.179907837E0,2.841091919E0,8.521778870E-1
2.078823875E0,3.832779694E0,1.873054962E0,-1.145118713E-1
2.088589875E0,3.312461700E0,2.003134460E0,-1.397793274E0
2.098354875E0,3.479214935E0,4.483925629E0,-2.371967468E0
2.108120875E0,3.261717224E0,5.642216949E0,-3.288810883E0
2.117855875E0,2.130968628E0,6.148913269E0,-3.089575195E0
2.127621875E0,1.588347015E0,5.627397766E0,-2.601889343E0
2.137386875E0,1.518741760E0,4.995561676E0,-1.719624023E0
2.147152875E0,2.039359131E0,3.959865417E0,-1.197958832E0
2.156918875E0,3.236419830E0,4.189188538E0,-1.763782196E0
2.166653875E0,4.062701569E0,4.447850647E0,-1.941163330E0
2.176418875E0,4.146078186E0,3.868255920E0,-1.881886597E0
2.186184875E0,4.441114655E0,5.413043518E0,-2.160157928E0
2.195950875E0,4.942721558E0,6.931785278E0,-3.651207275E0
2.205715875E0,4.693040771E0,6.628815308E0,-5.183720398E0
2.215481875E0,4.810696106E0,6.385571136E0,-7.708220673E0
2.225216875E0,4.476740570E0,6.562353516E0,-1.005069946E1
2.234982875E0,2.511327667E0,7.188202057E0,-7.816146240E0
2.244747875E0,1.045575714E0,1.071352112E1,-3.485501862E0
2.254513875E0,1.664388885E0,1.125165207E1,-7.075336761E0
2.264278875E0,1.424587555E0,1.215337692E1,-1.038016434E1
2.274013875E0,3.719764709E-1,1.420216644E1,-9.116043091E0
2.283779875E0,-8.797206116E-1,1.277578262E1,-8.316106567E0
2.293545875E0,-2.017504578E0,1.041923309E1,-4.942571869E0
2.303310875E0,-1.696871338E0,9.017547913E0,-7.062313843E-1
2.313076875E0,-4.435276794E-1,8.318501587E0,1.156644745E0
2.322842875E0,1.331630859E0,6.984924774E0,1.883533173E0
2.332577875E0,1.981429596E0,5.603447571E0,2.384241943E0
2.342342875E0,1.934277649E0,3.101849670E0,1.489552460E0
2.352108875E0,2.475851440E0,3.775149536E0,2.432441711E-1
2.361874875E0,2.081870728E0,9.441765747E0,1.361867981E0
2.371639875E0,4.004023590E0,1.054796539E1,-2.351011047E0
2.381405875E0,7.013814697E0,1.273910889E1,-7.260501709E0
2.391140875E0,7.658673706E0,1.515089355E1,-8.563991089E0
2.400906875E0,7.779622192E0,1.376462631E1,-7.893684998E0
2.410671875E0,6.496490479E0,1.108474915E1,-5.918242950E0
2.420437875E0,4.114344177E0,8.652457123E0,-3.104993134E0
2.430202875E0,2.487227783E0,6.476282501E0,-1.424138489E0
2.439938875E0,1.730700989E0,5.245092773E0,-2.415975952E-1
2.449703875E0,1.663490753E0,5.636079712E0,6.206094360E-1
2.459469875E0,1.245859222E0,7.494764557E0,1.860032043E0
2.469234875E0,-3.790118408E-1,9.666747894E0,5.507796478E0
2.479000875E0,2.996768188E-1,1.038989410E1,1.551822968E0
2.488735875E0,3.266207886E-1,1.029678772E1,-1.659748535E0
2.498501875E0,7.108717346E-1,1.074420731E1,-1.855541382E0
2.508266875E0,9.580078125E-2,1.247011826E1,-1.496138763E0
2.518032875E0,-7.367678833E-1,1.209050766E1,-2.894979858E-1
2.527798875E0,-3.892505493E0,4.613406372E0,3.075354767E0
2.537533875E0,-2.015259247E0,8.516090698E0,-1.919009399E-1
2.547298875E0,5.748196564E0,1.523576706E1,-1.470841370E0
2.557064875E0,5.228177948E0,1.288266037E1,-1.749412079E0
2.566830875E0,3.053200836E0,1.202659058E1,-2.643951874E0
2.576595875E0,1.947150879E0,1.211700256E1,-3.891906738E-1
2.586330875E0,1.532812500E0,1.098056580E1,7.012916565E-1
2.596096875E0,1.816772003E0,1.103699844E1,8.946894836E-1
2.605862875E0,1.800455933E0,1.282877243E1,9.366023254E-1
2.615627875E0,1.635798340E0,1.501347931E1,1.031205597E0
2.625362875E0,7.878117371E-1,1.574006836E1,8.180488586E-1
2.635128875E0,1.324146423E0,1.271845184E1,7.192543030E-1
2.644894875E0,1.597028961E0,1.171089706E1,8.113128662E-1
2.654659875E0,1.852697296E0,1.154144943E1,1.069376221E0
2.664425875E0,1.879341888E0,1.194426178E1,1.612596588E0
2.674160875E0,1.075962524E0,1.197554672E1,1.583257599E0
2.683926875E0,1.488654327E0,4.044289856E0,2.194436646E-1
2.693691875E0,1.037193146E0,3.016676788E0,-2.496209106E0
2.703457875E0,1.820663910E0,8.349487152E0,-3.599115601E0
2.713222875E0,1.054257660E0,9.196276245E0,-2.826871490E0
2.722988875E0,1.102307739E0,9.787696381E0,-1.092428284E0
2.732723875E0,1.513053589E0,9.620943146E0,-2.984793091E-1
2.742489875E0,1.217867432E0,9.670190735E0,-4.565505981E-2
2.752254875E0,6.445596313E-1,1.087713089E1,2.957849121E-1
2.762020875E0,5.405259705E-1,1.071397018E1,6.962022400E-1
2.771786875E0,1.243015137E0,9.914183350E0,3.429368591E-1
2.781521875E0,1.754950562E0,8.937314758E0,-2.152523804E-1
2.791286875E0,1.751807098E0,9.481582947E0,2.176473999E-1
2.801052875E0,2.095791779E0,9.168733521E0,4.825964355E-1
2.810818875E0,2.520458679E0,8.423882446E0,4.360432434E-1
2.820583875E0,1.649719391E0,7.887697449E0,7.782316589E-1
2.830318875E0,1.230141907E0,8.092621307E0,4.550537109E-1
2.840084875E0,1.440903625E0,8.562194824E0,5.703140259E-1
2.849850875E0,1.807191925E0,8.378377075E0,5.072950745E-1
2.859615875E0,1.554816742E0,8.130193176E0,2.106120300E-1
2.869381875E0,4.567002869E-1,8.429869995E0,-4.831951904E-1
2.879116875E0,-1.959425354E-1,8.742569733E0,-9.337582397E-1
2.888882875E0,-6.962022400E-1,9.154064026E0,-9.102571106E-1
2.898647875E0,-2.018702087E0,8.281977539E0,-4.079017639E-1
2.908413875E0,-4.658911743E0,-1.205143890E0,-1.126856689E0
2.918179875E0,-6.975494385E-1,4.831951904E-1,2.088457031E0
2.927914875E0,-1.285077667E0,5.726491699E0,1.987267456E0
2.937679875E0,5.801934814E-1,1.041055115E1,2.257305908E-1
2.947445875E0,2.675985260E0,1.110256210E1,-1.670975189E0
2.957211875E0,3.272045746E0,1.116049164E1,-1.687141571E0
2.966976875E0,3.775149536E0,1.229917374E1,-1.079405365E0
2.976711875E0,3.726051636E0,1.291768753E1,-2.778222656E-1
2.986477875E0,3.564986572E0,1.338905731E1,-3.228785706E-1
2.996242875E0,3.590583344E0,1.448133591E1,-7.246430969E-1
3.006008875E0,2.905607758E0,1.565579361E1,-6.503974915E-1
3.015774875E0,2.582130432E-1,6.281986542E0,-1.289418640E0
3.025509875E0,6.435118103E-1,2.929108887E0,2.814147949E-2
3.035274875E0,2.041604462E0,4.378993835E0,1.104702759E0
3.045040875E0,3.108136597E0,5.944139099E0,6.556365967E-2
3.054806875E0,3.003055115E0,1.111019623E1,-5.987548828E-1
3.064571875E0,2.553090820E0,1.922661804E1,-4.046086121E-1
3.074301750E0,2.081571350E0,1.854059464E1,-9.252259827E-1
3.084067750E0,1.702858887E0,1.297756302E1,-1.006506958E0
3.093833750E0,1.959724731E0,1.134041748E1,-3.974235535E-1
3.103598750E0,1.909429321E0,9.703271942E0,-2.095642090E-1
3.113364750E0,1.161434784E0,7.913443909E0,-9.131011963E-3
3.123130750E0,1.246158600E0,9.021439819E0,3.912863159E-1
3.132895750E0,2.526595917E0,1.024035507E1,-2.050735474E-1
3.142630750E0,3.453767853E0,1.068657715E1,-8.608598328E-1
3.152396750E0,4.673581238E0,1.062206131E1,-1.294058990E0
3.162162750E0,4.599934387E0,1.052566177E1,-6.649172974E-1
3.171927750E0,5.281167755E0,9.856553192E0,-8.029302979E-1
3.181693750E0,6.106102295E0,9.293873291E0,-5.122348022E-1
3.191458750E0,7.160359955E0,1.021400986E1,3.814068604E-1
3.201224750E0,3.337310028E0,8.372688904E0,6.857240295E-1
3.210959750E0,1.351838837E0,5.829776917E0,-1.107097778E0
3.220725750E0,1.729802856E0,6.096073151E0,-1.789828033E0
3.230490750E0,3.482208710E0,7.389683075E0,-8.093669128E-1
3.240256750E0,5.081632690E0,9.431736603E0,-1.066831512E0
3.250022750E0,5.934708710E0,1.087772964E1,-1.756746826E0
3.259787750E0,5.010530548E0,1.083027832E1,-9.696835327E-1
3.269522750E0,4.067341919E0,1.020457947E1,-1.257385254E-1
3.279288750E0,3.923790436E0,1.029858398E1,-9.535171509E-2
3.289054750E0,3.598965912E0,9.877659302E0,-3.246748352E-1
3.298819750E0,3.322191467E0,9.561367035E0,-5.249583435E-1
3.308585750E0,3.624562683E0,9.928403778E0,-5.891748047E-1
3.318351750E0,3.972738647E0,9.819280701E0,-3.629951477E-1
3.328086750E0,4.039350128E0,9.560019836E0,-9.595046997E-2
3.337851750E0,4.058210907E0,9.545649719E0,-3.192860413E-1
3.347617750E0,4.257895660E0,8.978778534E0,-5.936654663E-1
3.357383750E0,4.079017639E0,8.580905914E0,-6.358776855E-1
3.367148750E0,3.528163147E0,8.874295807E0,-9.443861389E-1
3.376914750E0,3.515888672E0,8.771010590E0,-1.729802856E0
3.386649750E0,3.704346771E0,8.218210144E0,-1.755848694E0
3.396414750E0,3.103047180E0,8.403674469E0,-1.387614441E0
3.406180750E0,1.951641541E0,8.848549347E0,-7.837701416E-1
3.415946750E0,2.547402649E0,8.468789062E0,-5.966592407E-1
3.425711750E0,4.151916046E0,7.133415985E0,-2.374063110E0
3.435446750E0,1.704954529E0,8.890611877E0,-7.168592834E-1
3.445212750E0,2.144889679E0,8.617729340E0,-2.227667542E0
3.454978750E0,7.222480774E-1,9.892478485E0,-1.274749146E0
3.464743750E0,4.593946838E-1,9.722432098E0,-8.301736450E-1
3.474478750E0,1.153800659E0,9.476792908E0,-1.550176392E0
3.484244750E0,6.824308777E-1,9.949958954E0,-9.945318604E-1
3.494010750E0,1.327738953E0,8.824599152E0,-9.021739197E-1
3.503775750E0,1.971699829E0,8.251291351E0,-9.749226379E-1
3.513541750E0,2.410138092E0,8.497828674E0,-6.797364807E-1
3.523276750E0,3.161575470E0,9.053323517E0,-3.207829285E-1
3.533042750E0,4.027824097E0,8.857081604E0,-3.083587646E-1
3.542807750E0,3.860771484E0,8.482560425E0,-9.099577332E-1
3.552573750E0,3.178041229E0,7.315736847E0,-1.320853271E0
3.562339750E0,2.954555969E0,7.532186737E0,-1.139131165E0
3.572074750E0,2.370769958E0,9.555978241E0,-7.571255493E-1
3.581839750E0,1.731898499E0,1.030277527E1,-1.325493622E0
3.591605750E0,1.708097992E0,9.935738525E0,-2.073039093E0
3.601371750E0,1.063388672E0,1.066621948E1,-1.030906219E0
3.611106750E0,1.186732178E0,1.069031937E1,-7.432044983E-1
3.620871750E0,1.599723358E0,1.042013123E1,-1.098116455E0
3.630637750E0,1.757345581E0,1.022344025E1,-8.822653198E-1
3.640403750E0,1.843865662E0,1.029993118E1,-8.036787415E-1
3.650168750E0,1.936373291E0,1.042132874E1,-8.514294434E-1
3.659934750E0,2.501298523E0,1.059317139E1,-1.179397430E0
3.669669750E0,3.151546326E0,1.081935104E1,-1.240769806E0
3.679435750E0,3.918102264E0,1.098999619E1,-2.800675964E-1
3.689200750E0,3.274889832E0,1.113429611E1,-1.455722809E0
3.698966750E0,2.248474274E0,1.161434784E1,-2.068847809E0
3.708701750E0,1.978884888E0,1.218361404E1,-1.202299805E0
3.718466750E0,1.768123169E0,1.274764114E1,-1.931882629E0
3.728232750E0,1.559906158E0,1.328053299E1,-2.023791504E0
3.737998750E0,1.739682312E0,1.226714035E1,-2.045795746E0
3.747763750E0,2.652035065E0,1.049976562E1,-1.532962189E0
3.757498750E0,3.464395752E0,9.272617493E0,-9.918374634E-1
3.767264750E0,3.909420319E0,8.485254822E0,-6.782395935E-1
3.777030750E0,4.306544495E0,8.702453156E0,1.422042847E-2
3.786795750E0,4.015699310E0,9.371561737E0,-3.727249146E-1
3.796530750E0,3.539689178E0,1.040950333E1,-1.665736084E0
3.806296750E0,2.500550079E0,7.917934570E0,-2.640958099E0
3.816062750E0,3.930825806E-1,2.678679657E0,-3.551514587E0
3.825827750E0,1.828896790E0,2.610870667E0,-1.182840271E0
3.835562750E0,2.875520325E0,6.917714539E0,1.721420288E-1
3.845328750E0,3.532504120E0,8.563242645E0,1.043779449E0
3.855094750E0,3.198548584E0,8.916358337E0,9.666897583E-1
3.864859750E0,2.786455536E0,9.785451050E0,-3.263214111E-2
3.874625750E0,2.703977051E0,1.030591873E1,-9.132508850E-1
3.884391750E0,2.586172028E0,1.015982254E1,-1.888622589E0
3.894126750E0,2.468217316E0,1.004770569E1,-2.482138367E0
3.903891750E0,2.492017822E0,9.740993500E0,-1.811981964E0
3.913657750E0,2.624043274E0,9.447004852E0,-9.174421692E-1
3.923423750E0,2.515968018E0,9.352102203E0,-3.466790771E-1
3.933158750E0,2.366428986E0,9.290729828E0,-3.384461975E-1
3.942923750E0,2.358196106E0,9.170529785E0,-6.664141846E-1
3.952689750E0,2.444416809E0,9.078022156E0,-9.434880066E-1
3.962455750E0,2.592758331E0,9.034163361E0,-1.028211823E0
3.972220750E0,2.701582031E0,9.079069977E0,-9.590556335E-1
3.981955750E0,2.750230865E0,9.127269745E0,-8.616082764E-1
3.991721750E0,2.759810944E0,9.197473755E0,-8.093669128E-1
4.001487750E0,2.703977051E0,9.308393097E0,-8.119116211E-1
4.011252750E0,2.697690125E0,9.374256134E0,-8.893006897E-1
4.020987750E0,2.666704559E0,9.427844696E0,-8.717871094E-1
4.030753750E0,2.628983002E0,9.413624268E0,-8.318202209E-1
4.040518750E0,2.579885101E0,9.384285278E0,-8.364605713E-1
4.050284750E0,2.537373505E0,9.370364227E0,-8.324189758E-1
