"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.556448031E1,1.934982657E0,-5.030025959E0,-2.857092381E0
1.556688005E1,1.846400976E0,-5.128184319E0,-2.861880541E0
1.556927896E1,1.700361013E0,-5.245494843E0,-3.024679422E0
1.557167786E1,1.609385252E0,-5.343652725E0,-3.223389387E0
1.557407760E1,1.563897371E0,-5.465751648E0,-3.510681391E0
1.557647734E1,1.456162930E0,-5.669250011E0,-3.862613916E0
1.557887625E1,1.360399008E0,-5.884719372E0,-4.252851963E0
1.558127516E1,1.398704529E0,-6.045123577E0,-4.631119728E0
1.558367490E1,1.496862650E0,-6.222287178E0,-4.932775974E0
1.558607464E1,1.523197651E0,-6.416209221E0,-5.176973820E0
1.558847354E1,1.611779451E0,-6.610131264E0,-5.442718983E0
1.559087250E1,1.724302053E0,-6.804053307E0,-5.749163628E0
1.559327224E1,1.875130296E0,-7.024310112E0,-6.093914032E0
1.559567198E1,2.052293539E0,-7.299631596E0,-6.409934998E0
1.559807088E1,2.174392462E0,-7.589317799E0,-6.783413887E0
1.560046979E1,2.334797144E0,-7.847880363E0,-7.199987411E0
1.560286953E1,2.569418669E0,-8.101654053E0,-7.575860977E0
1.560526927E1,2.914168835E0,-8.341064453E0,-7.925399780E0
1.560766818E1,3.158367157E0,-8.537379265E0,-8.250996590E0
1.561006708E1,3.060208797E0,-8.740879059E0,-8.514348030E0
1.561246682E1,2.966839075E0,-8.836642265E0,-8.782486916E0
1.561486656E1,3.218219519E0,-8.846219063E0,-9.019501686E0
1.561726547E1,3.699433327E0,-8.805519104E0,-9.115265846E0
1.561966443E1,3.962784052E0,-8.874947548E0,-9.086537361E0
1.562206417E1,4.106430054E0,-8.951560020E0,-9.069779396E0
1.562446391E1,4.147130013E0,-8.958742142E0,-9.024291039E0
1.562686281E1,4.230923176E0,-8.944376945E0,-8.921343803E0
1.562926172E1,4.345839977E0,-8.963529587E0,-8.701086998E0
1.563166146E1,4.427239418E0,-8.985076904E0,-8.447313309E0
1.563406120E1,4.475121498E0,-8.963529587E0,-8.308455467E0
1.563646010E1,4.484697819E0,-8.922829628E0,-8.193538666E0
1.563885901E1,4.515820980E0,-8.932406425E0,-8.025951385E0
1.564125875E1,4.542155743E0,-8.925223351E0,-7.877517700E0
