"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.358695708E0,-4.345164185E0,-6.453380127E0,3.405119019E0
1.368613708E0,-7.384593658E0,-8.406817932E0,4.540358276E0
1.378531708E0,-7.713310089E0,-9.549691315E0,4.442910919E0
1.388450708E0,-7.244934082E0,-1.070274353E1,3.693718872E0
1.398329958E0,-5.369933167E0,-1.142154877E1,4.088747406E0
1.408247958E0,-2.753074951E0,-8.679550781E0,2.516267395E0
1.418165958E0,-1.743274841E0,-8.516988831E0,1.926044769E0
1.428083958E0,-2.965782623E0,-5.171595612E0,4.052073669E0
1.438002958E0,-3.300187225E0,-8.225395203E0,5.539081421E0
1.447920958E0,-1.011446686E0,-1.088506439E1,5.097948761E0
1.457838958E0,3.050656128E-1,-1.296708481E1,6.044131165E0
1.467756958E0,8.475375366E-1,-1.124985580E1,5.461692352E0
1.477675958E0,1.725761261E0,-1.107696533E1,4.438719635E0
1.487593958E0,2.248474274E0,-1.088760910E1,3.105142822E0
1.497511958E0,2.704126740E0,-1.093535980E1,2.922672272E0
1.507429958E0,2.422562256E0,-1.039064255E1,2.868484955E0
1.517347958E0,1.735790405E0,-1.059721298E1,2.903212738E0
1.527266958E0,5.216651917E-1,-1.109522736E1,4.002975769E0
1.537184958E0,-5.649252319E-1,-1.241652969E1,6.070326691E0
1.547102958E0,-5.673202515E-2,-1.294942154E1,7.404651947E0
1.557020958E0,7.191046143E-1,-1.433913162E1,8.702004089E0
1.566938958E0,2.822380829E0,-1.086949677E1,9.333540802E0
1.576857958E0,5.377118225E0,-9.048982544E0,8.841963043E0
1.586775958E0,5.752687225E0,-6.950346680E0,7.098688202E0
1.596693958E0,3.563040619E0,-6.061794434E0,4.201463013E0
1.606611958E0,2.221679993E0,-5.776487732E0,1.164129181E0
1.616530958E0,2.092648315E0,-5.503605194E0,4.064048767E-1
1.626448958E0,2.246378632E0,-6.550977173E0,2.197430420E0
1.636366958E0,2.063608704E0,-6.627767487E0,4.191433868E0
1.646284958E0,8.792715454E-1,-8.305778046E0,6.233337708E0
1.656202958E0,-1.626068573E0,-1.164982407E1,7.005881195E0
1.666121958E0,-2.408491516E0,-9.780361633E0,7.408693542E0
1.676039958E0,-4.331841888E0,-9.576186218E0,6.893614655E0
1.685957958E0,-3.386108551E0,-9.918524323E0,7.583380280E0
1.695875958E0,-2.021546173E0,-7.500452728E0,9.192534027E0
1.705793958E0,-1.383872223E0,-2.661016388E0,3.180436249E0
1.715712958E0,-7.244934082E-1,-4.171974335E0,3.901486816E0
1.725630958E0,-8.331674194E-1,-5.676645355E0,6.054459686E0
1.735548958E0,-9.789642334E-2,-5.267546082E0,6.889573059E0
1.745466958E0,5.760021973E-1,-2.490071869E0,5.843847656E0
1.755384958E0,4.105961609E-1,-3.963757324E-1,5.063819733E0
1.765272958E0,-3.198847961E-1,-2.124082947E-1,4.925357666E0
1.775190958E0,-8.753796387E-1,2.523751831E-1,4.496798859E0
1.785109958E0,-2.478845215E-1,-6.735992432E-3,3.581751709E0
1.795057958E0,2.095642090E-1,-3.083587646E-1,3.317251740E0
1.804945958E0,-5.213658142E-1,-2.001487885E0,3.821403351E0
1.814863958E0,-2.423460388E-1,-2.834206238E0,4.208348694E0
1.824812958E0,-1.567240906E-1,-4.547543335E0,6.269113312E0
1.834730958E0,1.932182007E0,-3.120560760E0,4.816384277E0
1.844648958E0,2.470163269E0,-9.116192780E0,6.174510040E0
1.854536958E0,1.134341125E0,-1.572824295E1,3.357967072E0
1.864454958E0,-3.938310242E-1,-1.950982910E1,3.907923431E0
1.874373958E0,-8.701405334E-1,-1.198392929E1,2.578238525E0
1.884291958E0,-8.906478882E-2,-1.058478882E1,-5.345384216E-1
1.894209958E0,4.906796265E-1,-5.819897461E0,-1.019380188E0
1.904127958E0,1.898502045E0,-1.701092560E1,5.909411316E0
1.914045958E0,1.033899994E0,-1.278177017E1,4.967270508E0
1.923964958E0,2.580483856E0,-1.146480881E1,4.382586365E0
1.933882958E0,2.725232849E0,-1.424797119E1,8.059989166E0
1.943800958E0,2.349663849E0,-1.046833099E1,8.020621033E0
1.953718958E0,2.923869781E0,-1.009321106E1,5.143603821E0
1.963636958E0,3.951782227E0,-8.164771271E0,5.151387634E0
1.973555958E0,1.328188019E0,-1.021460861E1,4.005819855E0
1.983473958E0,2.044747925E0,-1.012793884E1,7.597600708E0
1.993391958E0,5.550757141E0,-7.533833313E0,8.026907959E0
2.003309958E0,5.720653839E0,-7.231611786E0,6.045927429E0
2.013228958E0,4.435426483E0,-6.949448547E0,4.103117523E0
2.023146958E0,4.120780792E0,-6.899901581E0,1.447489929E0
2.033064958E0,3.265908508E0,-6.791976013E0,-1.305285645E0
2.042982958E0,4.093088379E0,-6.973398743E0,-9.960287476E-1
2.052900958E0,5.346731415E0,-6.754553833E0,2.547702026E-1
2.062819958E0,5.544769592E0,-5.891298981E0,5.513035583E-1
2.072737958E0,6.867419128E0,-8.726403351E0,4.326153717E0
2.082655958E0,7.474406891E0,-9.400900726E0,3.750301208E0
2.092573958E0,3.738326111E0,-1.188333847E1,4.534520416E0
2.102491958E0,-5.207670593E-1,-1.172092621E1,4.342469788E0
2.112410958E0,-3.738026733E0,-1.238584351E1,5.610782318E0
2.122328958E0,-4.430636444E0,-1.219124817E1,4.304598541E0
2.132246958E0,-2.900218964E0,-1.061876816E1,3.316952362E0
2.142164958E0,-1.388811951E0,-1.019185593E1,1.857187958E0
2.152082958E0,-2.711760864E0,-1.256771530E1,-2.348017273E0
2.162001958E0,4.968617706E0,-9.261091461E0,-2.226170654E0
2.171919958E0,3.843108215E0,-9.817484436E0,-1.032852173E0
2.181807958E0,3.968397675E0,-7.440577240E0,-9.873468018E-1
2.191725958E0,4.853806458E0,-4.949008484E0,-5.159770203E-1
2.201643958E0,3.415746918E0,-2.392774200E0,-3.432362366E-1
2.211561958E0,5.073998566E0,-1.008303223E0,1.475032654E0
2.221479958E0,-6.954687653E0,-9.021589508E0,1.166509232E1
2.231398958E0,-1.222088654E1,-1.710088852E1,8.695268097E0
2.241316958E0,-7.883955231E0,-1.271096741E1,5.348827057E0
2.251234958E0,-2.074236603E0,-9.223220215E0,3.126997375E0
2.261152958E0,-4.580474854E-2,-1.022823029E1,2.461032257E0
2.271071958E0,2.099983063E0,-8.889713745E0,2.324665833E-1
2.280989958E0,4.261787567E0,-6.205495605E0,-3.372337189E0
2.290907958E0,3.145558777E0,-6.751410370E0,-3.328478394E0
2.300825958E0,1.325493622E0,-8.294401703E0,-3.067720642E0
2.310743958E0,4.355941772E-1,-1.032702484E1,-1.992207184E0
2.320662958E0,9.624984741E-1,-8.927435303E0,-1.364861755E0
2.330580958E0,1.699116669E0,-9.398056641E0,-9.747729492E-1
2.340468958E0,4.762496338E0,-1.125075394E1,-5.857319641E-1
2.350386958E0,4.816234589E0,-1.260079651E1,-3.038231964E0
2.360304958E0,8.185727692E0,-1.161898819E1,2.008523254E0
2.370222958E0,9.634415131E0,-8.703201599E0,5.559888153E0
2.380140958E0,1.151899612E1,-9.260941772E0,4.874762878E0
2.390059958E0,1.060379929E1,-1.227971420E1,-2.794688416E-1
2.399934583E0,7.518115997E0,-1.425530594E1,4.692292328E0
2.409852583E0,3.229983215E0,-1.184172501E1,7.462431793E0
2.419770583E0,1.913620605E0,-1.056697586E1,5.665418701E0
2.429688583E0,9.490264893E-1,-1.065604065E1,1.906435547E0
2.439607583E0,1.157842255E0,-1.062071411E1,-2.433639221E0
2.449525583E0,1.654210052E0,-9.069340210E0,-1.941163330E0
2.459443583E0,9.973759460E-1,-8.408763885E0,-5.789959717E-1
2.469361583E0,1.351838837E0,-9.045988770E0,-9.340576172E-2
2.479279583E0,2.917732544E0,-9.458530884E0,-1.432521057E-1
2.489198583E0,2.671943665E0,-8.720864868E0,-7.068301392E-1
2.499116583E0,1.316811676E0,-8.004005585E0,1.639540558E0
2.509034583E0,1.813628540E0,-8.360414429E0,2.160606995E0
2.518952583E0,1.479373627E0,-8.744665375E0,3.921844482E-2
2.528871583E0,2.034718781E0,-8.619076538E0,5.298980713E-1
2.538789583E0,3.114573212E0,-9.102421417E0,9.346563721E-1
2.548707583E0,3.617527313E0,-8.882229309E0,-8.891510010E-2
2.558625583E0,1.516047363E0,-9.136849823E0,2.011816406E-1
2.568543583E0,1.589694214E-1,-9.972861328E0,1.797761536E0
2.578462583E0,2.296224976E-1,-1.094958023E1,8.663983154E-1
2.588380583E0,2.505789185E-1,-1.087413712E1,-1.420545959E-1
2.598298583E0,1.826651459E0,-9.418264618E0,9.574090576E-1
2.608216583E0,3.167413330E0,-8.997040558E0,2.377955017E0
2.618134583E0,1.922601929E0,-9.552236023E0,1.519340515E0
2.628053583E0,1.228944397E0,-9.332942047E0,1.576521606E0
2.637971583E0,2.455643463E0,-9.465416565E0,7.432044983E-1
2.647889583E0,3.893703003E0,-9.470955048E0,-8.529263306E-1
2.657777583E0,3.835623779E0,-7.058272247E0,7.852670288E-1
2.667695583E0,2.874023438E-1,4.599934387E0,6.936275940E0
2.677613583E0,1.008452911E0,1.009964767E1,2.554438019E0
2.687531583E0,5.669310608E0,-3.684737549E0,-2.312091980E0
2.697450583E0,4.375850372E0,-6.776109009E0,-3.986210632E-1
2.707368583E0,2.823129272E0,-3.231929169E0,-9.397457886E-1
2.717286583E0,5.601351929E-1,-3.392096100E0,-1.996548157E0
2.727204583E0,3.179987183E0,-5.721851349E0,2.450104980E0
2.737123583E0,5.396428070E0,-1.029738647E1,6.688391418E0
2.747041583E0,4.735103302E0,-7.395820313E0,8.057743835E-1
2.756959583E0,5.168601837E0,-5.211562500E0,8.554710388E-1
2.766877583E0,2.866988068E0,-9.692045288E0,3.631747742E0
2.776795583E0,2.632126465E0,-1.263208145E1,3.759581909E0
2.786714583E0,2.352807312E0,-2.492347137E1,2.274669800E0
2.796632583E0,-2.685565338E0,-4.868176575E1,3.210523682E0
2.806550583E0,-1.123713226E0,-2.266392014E1,2.603236542E0
2.816438583E0,3.793112183E0,-3.620221710E0,4.653223572E0
2.826356583E0,3.255729675E0,-1.459420120E1,-4.798870697E0
2.836274583E0,1.211879883E0,-6.117029572E0,3.254981232E0
2.846192583E0,1.357227631E0,-5.365741882E0,1.033899994E0
2.856111583E0,1.546583862E0,-8.013286285E0,1.104253693E0
2.866029583E0,2.000140686E0,-8.557404785E0,1.881886597E0
2.875947583E0,2.147434387E0,-9.045090637E0,2.270328827E0
2.885865583E0,2.523302765E0,-8.835676117E0,1.621727600E0
2.895783583E0,3.084635468E0,-8.612789612E0,1.294058990E0
2.905702583E0,3.120261383E0,-9.200317841E0,1.827100525E0
2.915620583E0,2.925216980E0,-9.428593140E0,1.907633057E0
2.925538583E0,2.891087952E0,-9.648934937E0,1.921404419E0
2.935456583E0,2.997366943E0,-9.704319763E0,1.911225586E0
2.945344583E0,3.060834961E0,-9.483977966E0,1.741777954E0
2.955262583E0,3.047213287E0,-9.212592316E0,1.455273743E0
2.965180583E0,3.124752045E0,-8.975934448E0,1.421144714E0
2.975099583E0,3.327280884E0,-8.751401367E0,1.636397095E0
2.985017583E0,3.417243805E0,-8.621920624E0,1.762135620E0
2.994935583E0,3.631148987E0,-8.665480042E0,1.901046753E0
3.004853583E0,3.768114166E0,-8.716823273E0,1.908980255E0
3.014771583E0,3.772904205E0,-8.926088104E0,1.804198151E0
3.024690583E0,3.860172729E0,-9.022637329E0,1.751657410E0
3.034608583E0,3.895050201E0,-9.141639862E0,1.586850128E0
3.044526583E0,4.034410400E0,-9.397158508E0,1.497635651E0
3.054444583E0,3.994742889E0,-9.560618591E0,1.432521057E0
3.064362583E0,3.843706970E0,-9.704170074E0,1.275198212E0
3.074281583E0,3.711531830E0,-9.789492645E0,1.083596649E0
3.084199583E0,3.575015717E0,-9.896969147E0,8.502319336E-1
3.094117583E0,3.437152405E0,-1.017658768E1,7.702981567E-1
3.104005583E0,3.362158356E0,-1.042357407E1,7.316784668E-1
3.113923583E0,3.137026520E0,-1.054916290E1,6.761439514E-1
3.123841583E0,2.889890442E0,-1.099748062E1,4.587959290E-1
3.133759583E0,2.846031647E0,-1.189456512E1,3.960763550E-1
3.143678583E0,2.800077209E0,-1.260064682E1,5.882766724E-1
3.153596583E0,2.578238525E0,-1.257774445E1,1.206640778E0
3.163514583E0,2.078577576E0,-1.186178329E1,1.762285309E0
3.173432583E0,1.646276550E0,-1.059032730E1,1.952839050E0
3.183351583E0,1.811682587E0,-9.499844971E0,1.878144379E0
3.193269583E0,2.181413727E0,-9.310638428E0,1.558109894E0
3.203187583E0,2.205812988E0,-9.660161591E0,1.524878998E0
3.213105583E0,2.083217926E0,-1.014754807E1,1.738035736E0
3.223023583E0,2.197580109E0,-1.022044647E1,1.628762970E0
3.232911583E0,2.110161896E0,-9.926757202E0,9.205856323E-1
3.242829583E0,1.780397644E0,-9.861492920E0,4.228706360E-1
3.252748583E0,1.199006653E0,-9.846374359E0,-1.116677856E-1
3.262666583E0,4.680766296E-1,-9.973759460E0,-6.165678406E-1
3.272584583E0,-4.520599365E-2,-9.834998016E0,-9.310638428E-1
3.282502583E0,4.610412598E-2,-9.779762878E0,-1.034947815E0
3.292420583E0,2.418969727E-1,-9.780211945E0,-1.162183228E0
3.302339583E0,6.649172974E-1,-9.800270233E0,-1.245559845E0
3.312257583E0,2.368075562E-1,-9.691296844E0,-8.690927124E-1
3.322175583E0,-5.285508728E-1,-9.735604706E0,-5.836363220E-1
3.332093583E0,-9.509724426E-1,-9.302854614E0,-3.287164307E-1
3.342011583E0,-7.402107239E-1,-8.741821289E0,1.838177490E-1
3.351930583E0,-5.953120422E-1,-8.569529572E0,4.098477173E-1
3.361848583E0,-3.092568970E-1,-8.515941010E0,5.221142578E-1
3.371766583E0,-2.130070496E-1,-8.801247711E0,6.991960144E-1
3.381684583E0,-2.386038208E-1,-8.831035767E0,9.051676941E-1
3.391572583E0,-1.288819885E-1,-9.183852081E0,7.626640320E-1
3.401457958E0,4.191284180E-3,-9.212143250E0,4.924758911E-1
3.411375958E0,-6.316864014E-2,-9.515113220E0,1.173559570E-1
3.421294958E0,-3.237767029E-1,-9.627679138E0,-3.088078308E-1
3.431212958E0,-4.535568237E-1,-9.576784973E0,-5.080435181E-1
3.441130958E0,-5.754034424E-1,-9.385632477E0,-5.706134033E-1
3.451048958E0,-5.686674500E-1,-9.165889435E0,-3.056643677E-1
3.460966958E0,-6.773414612E-1,-9.148226166E0,-1.767823792E-1
3.470885958E0,-6.535409546E-1,-9.174421692E0,-7.993377686E-2
3.480803958E0,-3.092568970E-1,-9.045090637E0,2.381547546E-1
3.490721958E0,-1.219963074E-1,-8.893905029E0,1.595681763E-1
3.500639958E0,1.257385254E-1,-8.687633972E0,2.674937439E-1
3.510558958E0,4.135899353E-1,-8.591533813E0,2.737806702E-1
3.520476958E0,7.083270264E-1,-8.887318726E0,3.405418396E-1
3.530394958E0,9.255253601E-1,-9.119934998E0,4.531077576E-1
3.540312958E0,9.096583557E-1,-9.421557770E0,2.766247559E-1
3.550230958E0,9.481283569E-1,-9.623637543E0,7.469467163E-2
3.560149958E0,9.927355957E-1,-9.854457550E0,-7.274871826E-2
3.570067958E0,1.087638245E0,-1.006192612E1,-1.718426514E-1
3.579985958E0,1.093176727E0,-9.951455841E0,-1.145118713E-1
3.589903958E0,1.157991943E0,-9.801467743E0,1.621128845E-1
3.599821958E0,1.397194519E0,-9.479337616E0,3.466790771E-1
3.609740958E0,1.375938721E0,-9.252259827E0,4.068539429E-1
3.619658958E0,1.561552734E0,-9.305399323E0,4.516108704E-1
3.629546958E0,1.511706390E0,-9.325158234E0,2.742297363E-1
3.639464958E0,1.520238647E0,-9.401649170E0,1.948947144E-1
3.649382958E0,1.412911835E0,-9.436826019E0,5.313949585E-2
3.659300958E0,1.306632843E0,-9.549242249E0,-1.496887207E-3
3.669218958E0,1.044677582E0,-9.678573303E0,5.807922363E-2
3.679137958E0,8.640032959E-1,-9.643396454E0,1.733395386E-1
3.689055958E0,6.128256226E-1,-9.307494965E0,3.959266663E-1
3.698973958E0,3.171903992E-1,-8.948840790E0,5.315446472E-1
3.708891958E0,1.290316772E-1,-8.644224243E0,6.848258972E-1
3.718809958E0,6.436614990E-3,-8.228089600E0,7.902067566E-1
3.728728958E0,5.074447632E-2,-8.383316803E0,7.340734863E-1
3.738646958E0,-2.844085693E-3,-8.555159454E0,6.451583862E-1
3.748564958E0,-9.490264893E-2,-8.809031525E0,5.554948425E-1
3.758482958E0,-1.752854919E-1,-9.291777649E0,6.080355835E-1
3.768401958E0,-1.420545959E-1,-9.833501129E0,6.313870239E-1
3.778319958E0,-1.695973206E-1,-1.039677979E1,6.225553894E-1
3.788237958E0,-3.858975220E-1,-1.082938019E1,7.758366394E-1
3.798155958E0,-7.355703735E-1,-1.103190903E1,9.207353210E-1
3.808073958E0,-1.019529877E0,-1.110480743E1,1.028660889E0
3.817992958E0,-1.190324707E0,-1.110016708E1,1.042731628E0
3.827910958E0,-1.360969849E0,-1.110600494E1,9.750723267E-1
3.837828958E0,-1.407373352E0,-1.103340591E1,8.494834900E-1
3.847746958E0,-1.335223389E0,-1.092652817E1,8.741821289E-1
3.857664958E0,-1.140478363E0,-1.074330917E1,9.424401855E-1
3.867583958E0,-7.092251587E-1,-1.036699173E1,1.126257935E0
3.877501958E0,-2.013313293E-1,-1.007524841E1,1.364861755E0
3.887419958E0,2.392025757E-1,-1.012958542E1,1.095122681E0
3.897337958E0,6.960525513E-1,-1.034798126E1,3.387455750E-1
3.907256958E0,9.828561401E-1,-1.055874298E1,-5.731581116E-1
3.917174958E0,1.240769806E0,-1.071382050E1,-1.392105103E0
3.927092958E0,1.180894318E0,-1.098655334E1,-1.871707764E0
3.937010958E0,1.056353302E0,-1.084240311E1,-1.797911224E0
3.946928958E0,9.451345825E-1,-1.032088760E1,-1.557660828E0
3.956847958E0,6.976991272E-1,-9.478738861E0,-1.150956573E0
3.966734958E0,3.222798157E-1,-8.665929108E0,-8.592132568E-1
3.976652958E0,-3.884422302E-1,-7.773035889E0,-7.274871826E-1
3.986571958E0,-1.279688873E0,-7.641160126E0,-9.180409241E-1
3.996489958E0,-2.055226135E0,-7.609276428E0,-1.063089294E0
4.006407958E0,-2.555485840E0,-7.666607208E0,-1.180744629E0
4.016325958E0,-2.642005920E0,-8.430618439E0,-1.445244598E0
4.026244958E0,-2.481838989E0,-9.651329956E0,-1.674717407E0
