"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.861270000E-1,3.160897255E0,3.348760843E0,2.905873656E-1
4.960740000E-1,3.409091234E0,3.777493238E0,4.029451609E-1
5.060200000E-1,3.685461283E0,4.320595741E0,5.122801661E-1
5.159660000E-1,4.088104725E0,4.631477356E0,6.320517659E-1
5.259130000E-1,4.643194675E0,4.685133457E0,7.617706060E-1
5.358590000E-1,5.240304470E0,4.970689774E0,9.252792001E-1
5.458050000E-1,5.678979874E0,5.643416882E0,1.139195919E0
5.557520000E-1,5.947757244E0,6.417536736E0,1.262809277E0
5.656980000E-1,6.063951015E0,6.916455269E0,1.344545960E0
5.756440000E-1,6.228261948E0,6.918333054E0,1.404355049E0
5.855910000E-1,6.476812363E0,6.206776619E0,1.521540523E0
5.955370000E-1,6.673263073E0,5.359563351E0,1.643429518E0
6.054830000E-1,6.757842541E0,4.907301903E0,1.810893655E0
6.154300000E-1,6.673494816E0,4.830667496E0,1.973710418E0
6.253760000E-1,6.557998657E0,4.818732262E0,2.088397980E0
6.353230000E-1,6.464517593E0,4.680045605E0,2.226369143E0
6.452690000E-1,6.505178452E0,4.463081837E0,2.323242903E0
6.552150000E-1,6.611373425E0,4.183074474E0,2.390475750E0
6.651620000E-1,6.517861843E0,3.867078066E0,2.314820766E0
6.751080000E-1,6.038588047E0,3.563433170E0,2.240714312E0
6.850540000E-1,5.393007755E0,3.569830894E0,2.205853224E0
6.950010000E-1,4.798653126E0,3.689344883E0,2.176815987E0
7.049470000E-1,4.356103420E0,3.146810532E0,2.057718754E0
7.148930000E-1,3.758296967E0,3.153044224E0,2.183980227E0
7.248400000E-1,3.137394190E0,2.986433983E0,2.168772221E0
7.347860000E-1,2.460707903E0,2.259180546E0,2.142989397E0
7.447320000E-1,1.755190015E0,1.601398587E0,2.123676777E0
7.546790000E-1,1.407780409E0,1.546130896E0,2.079541445E0
7.646250000E-1,1.129542708E0,1.581921935E0,2.007145166E0
7.745710000E-1,1.046349287E0,1.769344211E0,1.980227351E0
7.845180000E-1,1.100748658E0,1.849265099E0,2.004014730E0
7.944640000E-1,1.263126493E0,1.768818378E0,1.982781172E0
8.044100000E-1,1.351550102E0,1.391639113E0,1.996272802E0
8.143570000E-1,1.356397033E0,1.397912621E0,1.933342338E0
8.243030000E-1,1.181961775E0,1.401327014E0,1.835236788E0
8.342490000E-1,9.405034781E-1,1.436249614E0,1.701555371E0
8.441960000E-1,7.558654547E-1,1.490978837E0,1.525139570E0
8.541420000E-1,7.258244753E-1,1.637635827E0,1.387217164E0
8.640880000E-1,8.265217543E-1,1.838659286E0,1.294560790E0
8.740350000E-1,9.479509592E-1,1.761616826E0,1.217009783E0
8.839810000E-1,1.045088768E0,1.571766138E0,1.227897048E0
8.939270000E-1,1.043315768E0,1.443430305E0,1.230495095E0
9.038740000E-1,1.001505971E0,1.475347996E0,1.166049719E0
9.138200000E-1,1.017077208E0,1.700944662E0,1.045475125E0
9.237660000E-1,1.117487669E0,1.904310584E0,9.535619617E-1
9.337130000E-1,1.185873628E0,2.016897440E0,8.268591762E-1
9.436590000E-1,1.213257551E0,2.034251690E0,7.471677661E-1
9.536050000E-1,1.107662916E0,1.768941879E0,7.486532331E-1
9.635520000E-1,1.031764984E0,1.707697868E0,6.795740128E-1
9.734980000E-1,9.817156792E-1,1.559362411E0,5.985381007E-1
9.834440000E-1,8.424541950E-1,1.360098839E0,5.035055876E-1
9.933910000E-1,7.321706414E-1,1.184411883E0,5.014671087E-1
1.003337000E0,6.980313063E-1,1.060377359E0,5.533899665E-1
1.013283000E0,6.715065837E-1,9.978297949E-1,5.724776387E-1
1.023230000E0,6.126382351E-1,6.880847216E-1,4.811806977E-1
1.033176000E0,7.011362314E-1,4.288125634E-1,3.060857654E-1
1.043122000E0,8.277860284E-1,4.760538340E-1,2.197956145E-1
1.053069000E0,7.511590719E-1,8.290134072E-1,2.421184778E-1
1.063015000E0,6.258925200E-1,1.185382128E0,2.585478127E-1
1.072961000E0,6.183061600E-1,1.517664909E0,2.478751838E-1
1.082908000E0,6.824907064E-1,1.854878902E0,2.562454939E-1
1.092854000E0,6.855484247E-1,1.980657578E0,2.656791210E-1
1.102800000E0,5.231637955E-1,2.013281584E0,2.466279268E-1
1.112747000E0,2.315057814E-1,2.080622673E0,2.297970355E-1
1.122693000E0,-8.305376768E-2,2.159916878E0,2.683364451E-1
1.132639000E0,-4.664071500E-1,2.294442177E0,2.785357237E-1
1.142586000E0,-9.973993897E-1,2.195774555E0,5.865860265E-3
1.152532000E0,-1.463671565E0,1.929181695E0,-3.848868310E-1
1.162478000E0,-1.627454877E0,2.122697592E0,-4.842325747E-1
1.172425000E0,-1.615100980E0,2.492052794E0,-3.557584584E-1
1.182371000E0,-1.344681740E0,2.749566793E0,1.886842959E-2
1.192317000E0,-9.863389134E-1,3.044069529E0,3.433622420E-1
1.202264000E0,-7.526161671E-1,3.106450081E0,4.987396002E-1
1.212210000E0,-6.461337209E-1,3.277256012E0,4.862821996E-1
1.222156000E0,-6.103040576E-1,3.472167969E0,3.906550109E-1
1.232103000E0,-6.131570935E-1,3.571742058E0,2.899828255E-1
1.242049000E0,-7.079395056E-1,3.594499588E0,2.391873151E-1
1.251995000E0,-9.042851925E-1,3.523137331E0,2.406898737E-1
1.261942000E0,-1.165827632E0,3.301880360E0,3.054768741E-1
1.271888000E0,-1.453623056E0,3.023856878E0,3.412091434E-1
1.281834000E0,-1.734009385E0,2.825116873E0,2.971383333E-1
1.291781000E0,-1.949053526E0,2.760253429E0,1.842766851E-1
1.301727000E0,-2.024878979E0,2.756269455E0,4.924963787E-2
1.311673000E0,-1.949829340E0,2.767420053E0,-4.505733028E-2
1.321620000E0,-1.799726367E0,2.792691946E0,-9.520199150E-2
1.331566375E0,-1.726852059E0,2.705236912E0,-1.209971681E-1
1.341512375E0,-1.805623055E0,2.551989317E0,-9.010849148E-2
1.351459375E0,-1.983044982E0,2.324677706E0,-8.238670975E-2
1.361405375E0,-2.214613676E0,2.124008894E0,-1.478440166E-1
1.371351375E0,-2.420797586E0,2.013370752E0,-3.101457357E-1
1.381298375E0,-2.528331041E0,2.051205873E0,-5.156126022E-1
1.391244375E0,-2.523215294E0,2.220038176E0,-6.590543389E-1
1.401190375E0,-2.411618471E0,2.317836523E0,-7.411633134E-1
1.411137375E0,-2.306041479E0,2.227891207E0,-7.787474394E-1
1.421083375E0,-2.303563833E0,2.116189241E0,-8.214182258E-1
1.431029375E0,-2.381569386E0,1.940644979E0,-8.601105213E-1
1.440976375E0,-2.449310064E0,1.740151405E0,-8.826438189E-1
1.450922375E0,-2.485943794E0,1.508582711E0,-8.945266604E-1
1.460868375E0,-2.480386257E0,1.266384244E0,-8.878368139E-1
1.470815375E0,-2.402928829E0,1.041210294E0,-7.825109959E-1
1.480761375E0,-2.258111715E0,8.809143901E-1,-6.067098975E-1
1.490707375E0,-2.096656084E0,7.790682316E-1,-4.676522911E-1
1.500654375E0,-1.948266149E0,7.149730921E-1,-3.943242729E-1
1.510600375E0,-1.868015051E0,6.201105118E-1,-3.740525544E-1
1.520546375E0,-1.911450624E0,5.218510628E-1,-4.518046081E-1
1.530493375E0,-2.030346394E0,4.967962205E-1,-6.019992828E-1
1.540439375E0,-2.173590422E0,4.558477402E-1,-8.025462627E-1
1.550385375E0,-2.280895948E0,2.574988902E-1,-9.482682943E-1
1.560332375E0,-2.365827084E0,-1.196526587E-1,-9.931188822E-1
1.570278375E0,-2.442159176E0,-5.935278535E-1,-9.174012542E-1
1.580224375E0,-2.532226324E0,-1.014409900E0,-7.700251341E-1
1.590171375E0,-2.670053482E0,-1.308491588E0,-6.361108422E-1
1.600117375E0,-2.811501980E0,-1.445823073E0,-5.251893401E-1
1.610063375E0,-2.884752274E0,-1.323848367E0,-4.892672896E-1
1.620010375E0,-2.883973837E0,-9.192505479E-1,-5.219325423E-1
1.629956375E0,-2.783970833E0,-5.467805862E-1,-5.372121334E-1
1.639902375E0,-2.544726849E0,-3.023487329E-1,-5.696627498E-1
1.649849375E0,-2.260064840E0,-2.847631872E-1,-6.019300222E-1
1.659795375E0,-2.019890547E0,-3.745950758E-1,-6.272979975E-1
1.669741375E0,-1.905349374E0,-4.687565267E-1,-6.196157336E-1
1.679688375E0,-1.849727631E0,-5.596573949E-1,-5.218852162E-1
1.689634375E0,-1.786411166E0,-5.575273037E-1,-4.191991985E-1
1.699580375E0,-1.661175728E0,-4.660711586E-1,-3.873877525E-1
1.709527375E0,-1.475732088E0,-3.590709269E-1,-4.288654625E-1
1.719473375E0,-1.235607386E0,-2.530608773E-1,-5.075107813E-1
1.729419375E0,-1.024002075E0,-1.599039584E-1,-6.161159277E-1
1.739366375E0,-9.037779570E-1,-1.351296455E-1,-7.058897614E-1
1.749312375E0,-8.506444097E-1,-1.190094352E-1,-7.547332048E-1
1.759258375E0,-8.528851867E-1,-1.095136628E-1,-8.157728314E-1
1.769205375E0,-8.498799801E-1,-8.327039331E-2,-8.240724802E-1
1.779151375E0,-8.028421402E-1,-7.084647566E-2,-7.376750112E-1
1.789097375E0,-7.486135364E-1,-4.527261853E-2,-6.197136641E-1
1.799044375E0,-6.933907270E-1,-3.143350035E-2,-5.483606458E-1
1.808990375E0,-6.293891668E-1,-8.270531893E-2,-5.216256380E-1
1.818937375E0,-5.435624123E-1,-9.654736519E-2,-5.381454825E-1
1.828883375E0,-4.385689199E-1,4.667052999E-3,-5.832121968E-1
1.838829375E0,-2.942841649E-1,1.189454272E-1,-5.222889185E-1
1.848775375E0,-1.394750327E-1,2.277012169E-1,-4.380321801E-1
1.858722375E0,-1.499755029E-2,1.146668121E-1,-2.862037718E-1
1.868668375E0,6.380438805E-2,-1.422199905E-1,-6.265321374E-2
1.878615375E0,6.092418358E-2,-3.720808923E-1,1.099917963E-1
1.888561375E0,-2.967494726E-2,-5.098496675E-1,8.749325573E-2
1.898507375E0,-1.435357332E-1,-6.538038850E-1,-6.383635104E-2
1.908454375E0,-2.648722827E-1,-8.733761311E-1,-2.214647233E-1
1.918400375E0,-3.526812196E-1,-1.169706583E0,-2.531752586E-1
1.928346375E0,-4.212401211E-1,-1.433522344E0,-1.804727018E-1
1.938293375E0,-5.215654373E-1,-1.568708420E0,-6.377404928E-2
1.948239375E0,-6.447069049E-1,-1.601292491E0,8.017083257E-2
1.958185375E0,-7.513222694E-1,-1.559314132E0,1.968409866E-1
1.968132375E0,-7.720411420E-1,-1.525029898E0,2.046054304E-1
1.978078375E0,-7.081295252E-1,-1.584072232E0,1.244650632E-1
1.988024375E0,-5.713434815E-1,-1.619980693E0,1.615929976E-2
1.997971375E0,-4.058144093E-1,-1.556739330E0,-9.148459882E-2
2.007917375E0,-2.442812324E-1,-1.457901716E0,-1.147609204E-1
2.017863375E0,-1.081292555E-1,-1.469331145E0,4.375766730E-4
2.027810375E0,-2.770229941E-3,-1.590609312E0,2.163321674E-1
2.037756375E0,4.749001190E-2,-1.851927996E0,4.154767096E-1
2.047702375E0,8.095656335E-2,-2.215957165E0,4.922266603E-1
2.057649375E0,-1.005536783E-2,-2.379329681E0,4.496054351E-1
2.067595375E0,-1.936863214E-1,-2.494578600E0,3.780880570E-1
2.077541375E0,-3.928361833E-1,-2.514034748E0,3.815443516E-1
2.087488375E0,-5.973007083E-1,-2.532967091E0,5.410668850E-1
2.097434375E0,-7.819603086E-1,-2.546595097E0,7.249541879E-1
2.107380375E0,-9.541822076E-1,-2.605256557E0,7.598264813E-1
2.117327375E0,-1.102419615E0,-2.646244764E0,5.781658888E-1
2.127273375E0,-1.217975020E0,-2.659721613E0,2.787247896E-1
2.137219375E0,-1.295232534E0,-2.768071413E0,4.132181779E-2
2.147166375E0,-1.336226225E0,-2.923164368E0,1.691388711E-2
2.157112375E0,-1.459119439E0,-2.665675879E0,9.518445283E-2
2.167058375E0,-1.683199406E0,-1.965177894E0,1.887389421E-1
2.177005375E0,-1.910556912E0,-1.381143212E0,2.531253994E-1
2.186951375E0,-1.969889283E0,-1.130128503E0,3.675998747E-1
2.196897375E0,-1.832660079E0,-1.061324120E0,5.370624065E-1
2.206844375E0,-1.568800092E0,-1.025958776E0,4.868015647E-1
2.216790375E0,-1.332700968E0,-1.042336464E0,2.666689456E-1
2.226736375E0,-1.130448818E0,-1.079056144E0,1.763348877E-1
2.236683375E0,-8.966823816E-1,-9.475385547E-1,2.244078815E-1
2.246629375E0,-7.039223909E-1,-5.919585824E-1,2.962985933E-1
2.256575375E0,-6.666514277E-1,-2.483519465E-1,3.502968550E-1
2.266522375E0,-8.063116074E-1,-7.406688482E-2,3.838382363E-1
2.276468375E0,-8.817187548E-1,1.632282287E-1,1.183128282E-1
2.286414375E0,-8.544390202E-1,2.714568079E-1,-2.388039827E-1
2.296361375E0,-7.989731431E-1,4.664446786E-2,-3.771309853E-1
2.306307375E0,-5.236694813E-1,-1.538668871E-1,-5.032237172E-1
2.316253375E0,-4.798972607E-2,-2.240036279E-1,-6.568252444E-1
2.326200375E0,3.611031175E-1,-4.555952549E-1,-6.902698874E-1
2.336145500E0,5.157411695E-1,-6.899222732E-1,-5.670486093E-1
2.346091500E0,4.501719475E-1,-5.729902983E-1,-4.626563489E-1
2.356038500E0,3.634895086E-1,-3.145054877E-1,-4.281939864E-1
2.365984500E0,2.127371430E-1,-1.357780099E-1,-4.940783381E-1
2.375930500E0,2.314192206E-1,9.824673086E-2,-7.113781571E-1
2.385877500E0,2.079553455E-1,-6.355140358E-2,-8.052811027E-1
2.395823500E0,4.959820956E-2,-2.707868814E-1,-7.957701683E-1
2.405769500E0,1.407012343E-1,-8.064965717E-3,-8.621363044E-1
2.415716500E0,3.586186469E-1,1.410222501E-1,-1.060801387E0
2.425662500E0,6.790649891E-1,2.423299700E-1,-1.401550889E0
2.435608500E0,2.322765291E-1,-1.617799550E-1,-1.265978456E0
2.445555500E0,-3.047483265E-1,-2.698891759E-1,-1.058804631E0
2.455501500E0,-2.428620458E-1,2.565466762E-1,-9.137151241E-1
2.465447500E0,1.039445475E-1,9.592316151E-1,-9.803245068E-1
2.475394500E0,2.461999655E-1,1.288880348E0,-1.178462029E0
2.485340500E0,1.370691210E-1,1.436084032E0,-1.340400934E0
2.495287500E0,-2.368247882E-2,1.584061742E0,-1.404708505E0
2.505233500E0,1.984113827E-3,1.962280393E0,-1.397277951E0
2.515179500E0,3.105512857E-1,2.666554689E0,-1.437168121E0
2.525126500E0,5.267212391E-1,2.927580357E0,-1.545794249E0
2.535072500E0,4.359324872E-1,2.489902973E0,-1.472016931E0
2.545018500E0,2.111454308E-1,2.177162647E0,-1.317880988E0
2.554964500E0,-6.885559857E-2,2.195679426E0,-1.111543536E0
2.564911500E0,-3.842641115E-1,2.118335009E0,-8.497110605E-1
2.574857500E0,-4.801285863E-1,1.757713199E0,-6.138543487E-1
2.584804500E0,-4.566642940E-1,1.439620614E0,-4.517614543E-1
2.594750500E0,-2.725205719E-1,1.562260866E0,-5.282988548E-1
2.604696500E0,-3.846521303E-2,1.678882480E0,-6.373079419E-1
2.614643500E0,4.692691565E-2,1.342570424E0,-6.388637424E-1
2.624589500E0,-2.575626373E-1,6.420297027E-1,-6.288021803E-1
2.634535500E0,-2.769547105E-1,1.259104311E-1,-6.877267361E-1
2.644482500E0,-1.623379439E-1,-1.997267008E-1,-6.965343952E-1
2.654428500E0,-1.188798714E-2,-2.044660598E-1,-6.183157563E-1
2.664374500E0,1.112257764E-1,-6.767527014E-2,-4.496581256E-1
2.674321500E0,2.450626642E-1,2.289548069E-1,-2.818486392E-1
2.684267500E0,3.520734906E-1,5.214380622E-1,-1.447876096E-1
2.694213500E0,4.257495999E-1,8.134198189E-1,-5.917496607E-2
2.704160500E0,4.575018883E-1,1.057349682E0,6.309366226E-2
2.714106500E0,4.623254240E-1,1.129993200E0,2.836785018E-1
2.724052500E0,4.027630389E-1,1.067865968E0,5.363898277E-1
2.733999500E0,2.781918347E-1,9.586582780E-1,7.681490183E-1
2.743945500E0,1.420001090E-1,7.212724090E-1,9.369798899E-1
2.753891500E0,5.788070709E-2,6.323939562E-1,9.741187096E-1
2.763838500E0,6.327425689E-2,7.170159221E-1,8.775311112E-1
2.773784500E0,7.479801774E-2,8.529570103E-1,8.237317801E-1
2.783730500E0,1.377532724E-2,9.365083575E-1,8.245124817E-1
2.793677500E0,-9.746810794E-2,1.075701237E0,8.587748408E-1
2.803623500E0,-1.934947520E-1,1.119560003E0,9.180536866E-1
2.813569500E0,-2.346459180E-1,9.676487446E-1,1.001210093E0
2.823516500E0,-2.642089427E-1,5.939090848E-1,1.037867188E0
2.833462500E0,-3.502271771E-1,2.019876689E-1,9.861659408E-1
2.843408500E0,-4.295118749E-1,-7.656557858E-2,8.612834215E-1
2.853355500E0,-5.075262189E-1,-2.406394780E-1,7.385814786E-1
2.863301500E0,-5.000160336E-1,-2.091987729E-1,6.694465280E-1
2.873247500E0,-4.047773778E-1,-1.023932323E-1,7.303202748E-1
2.883194500E0,-3.146863878E-1,1.395570859E-2,9.067311287E-1
2.893140500E0,-9.672051668E-2,1.833484620E-1,9.954373240E-1
2.903086500E0,1.334309727E-1,2.741774917E-1,8.434042931E-1
2.913033500E0,3.039763570E-1,2.843659520E-1,4.787914157E-1
2.922979500E0,3.692561090E-1,3.037494123E-1,1.408217847E-1
2.932925500E0,3.624045849E-1,2.287481576E-1,-2.906152979E-2
2.942872500E0,3.573257923E-1,1.615725309E-1,-6.471706182E-2
2.952818500E0,4.041028917E-1,1.573303938E-1,-2.004120126E-2
2.962764500E0,4.219501913E-1,-2.857607417E-2,6.713654101E-2
2.972711500E0,4.037440419E-1,-3.494448960E-1,2.129025310E-1
2.982657500E0,4.062912464E-1,-6.972689033E-1,3.515369892E-1
2.992603500E0,4.144903123E-1,-9.720847607E-1,4.292272627E-1
3.002550500E0,4.761073291E-1,-1.252325416E0,4.166538119E-1
3.012496500E0,5.960321426E-1,-1.483961105E0,3.227254450E-1
3.022443500E0,7.402582169E-1,-1.684850931E0,2.319700271E-1
3.032389500E0,8.539423943E-1,-1.920663714E0,2.322954684E-1
3.042335500E0,8.485876322E-1,-2.093706131E0,3.003559113E-1
3.052282500E0,7.424961329E-1,-2.275804043E0,4.053968489E-1
3.062228500E0,6.612421870E-1,-2.289067745E0,3.863080740E-1
3.072174500E0,6.647577882E-1,-2.109595299E0,2.462856919E-1
3.082121500E0,7.067285776E-1,-1.830801845E0,5.015847087E-2
3.092067500E0,9.451227188E-1,-1.273251772E0,-1.063347310E-1
3.102013500E0,1.330166578E0,-8.564339280E-1,-2.290189862E-1
3.111960500E0,1.712348342E0,-5.802340508E-1,-2.646438181E-1
3.121906500E0,2.113435745E0,-5.618829727E-1,-2.745598853E-1
3.131852500E0,2.237274885E0,-4.698108137E-1,-3.341939151E-1
3.141799500E0,1.463882685E0,-2.898632288E-1,-4.901277125E-1
3.151745500E0,9.467586279E-1,-4.217456281E-1,-6.960707903E-1
3.161691500E0,8.729566932E-1,-6.260387897E-1,-8.447642922E-1
3.171638500E0,1.055210114E0,-6.120007634E-1,-8.363881111E-1
3.181584500E0,1.244786501E0,-4.403315485E-1,-6.614986062E-1
3.191530500E0,1.012829423E0,-4.489472881E-2,-4.503546655E-1
3.201477500E0,1.074175239E0,-3.970517963E-2,-4.014816284E-1
3.211423500E0,1.279530764E0,2.207882702E-2,-4.552987814E-1
3.221370500E0,1.254324913E0,2.632932663E-1,-4.648132622E-1
3.231316500E0,1.108818293E0,3.762379289E-1,-4.214010835E-1
3.241262500E0,9.591306448E-1,1.943389177E-1,-4.395879805E-1
3.251209500E0,8.780781627E-1,-1.835588366E-1,-5.228269100E-1
3.261155500E0,6.882429719E-1,-4.136625230E-1,-4.796671271E-1
3.271101500E0,4.126113951E-1,-3.464648426E-1,-3.494486809E-1
3.281048500E0,2.270403951E-1,-1.973903179E-1,-2.397456616E-1
3.290994500E0,1.560186744E-1,-1.850058138E-1,-2.055291086E-1
3.300940500E0,1.799441278E-1,-1.505907774E-1,-1.057860255E-1
3.310887500E0,3.192090690E-1,-9.287580848E-2,1.466614008E-1
3.320833500E0,5.970056057E-1,-2.051570117E-1,4.410679042E-1
3.330779500E0,8.367542624E-1,-6.663347483E-1,4.731776416E-1
3.340727625E0,8.529000282E-1,-1.305565476E0,3.429347277E-1
3.350673625E0,7.497653961E-1,-2.064943075E0,2.425383329E-1
3.360620625E0,4.782007635E-1,-2.690745354E0,2.470731884E-1
3.370566625E0,-3.555627912E-2,-2.413544655E0,3.146996498E-1
3.380512625E0,-3.186652064E-1,-1.456164598E0,2.606325150E-1
3.390459625E0,-3.015442789E-1,-5.792421103E-1,1.282273531E-1
3.400405625E0,-3.971638381E-1,-1.712390780E-2,-1.398502886E-1
3.410351625E0,-6.868315935E-1,2.431984842E-1,-5.802609921E-1
3.420298625E0,-8.491128683E-1,1.062586457E-1,-6.646858454E-1
3.430244625E0,-1.019865870E0,9.924706817E-2,-6.432711482E-1
3.440191625E0,-9.149438143E-1,1.340393275E-1,-5.228195190E-1
3.450137625E0,-8.705531955E-1,1.917691976E-1,-4.786558151E-1
3.460083625E0,-9.118862152E-1,9.313486516E-2,-5.110783577E-1
3.470030625E0,-1.044837832E0,-5.809193850E-2,-6.086730957E-1
3.479976625E0,-1.225416183E0,-1.990870386E-1,-7.320660353E-1
3.489922625E0,-1.367707491E0,-3.039434254E-1,-8.277827501E-1
3.499869625E0,-1.339153171E0,-3.409399390E-1,-8.424538374E-1
3.509815625E0,-1.156475782E0,-1.548241377E-1,-7.923142314E-1
3.519762625E0,-8.215954304E-1,6.689753383E-2,-6.972346902E-1
3.529708625E0,-6.469956636E-1,2.004827559E-1,-7.120437026E-1
3.539654625E0,-6.960290670E-1,9.931435436E-2,-7.393351793E-1
3.549601625E0,-8.853089809E-1,-2.384543568E-1,-7.589687705E-1
3.559547625E0,-1.050280809E0,-6.280573606E-1,-7.757388949E-1
3.569493625E0,-1.138342977E0,-7.037518620E-1,-7.901201844E-1
3.579440625E0,-1.085966229E0,-6.105856895E-1,-7.470635176E-1
3.589386625E0,-1.031022787E0,-4.166961610E-1,-7.549614310E-1
3.599333625E0,-9.816722870E-1,-3.373854756E-1,-7.359781265E-1
3.609279625E0,-9.059919119E-1,-3.980227411E-1,-7.100195289E-1
3.619225625E0,-7.787584662E-1,-4.762208760E-1,-6.399279833E-1
3.629172625E0,-6.096248627E-1,-5.706858635E-1,-5.281503201E-1
3.639118625E0,-4.521401525E-1,-5.074291229E-1,-4.452943802E-1
3.649064625E0,-3.363941014E-1,-3.611027896E-1,-3.707527816E-1
3.659011625E0,-3.264032006E-1,-8.440745622E-2,-3.987300992E-1
3.668957625E0,-4.718647897E-1,1.876821220E-1,-4.901609421E-1
3.678904625E0,-6.306108236E-1,2.185142636E-1,-5.976836681E-1
3.688850625E0,-8.504766226E-1,2.298377454E-1,-6.231623888E-1
3.698796625E0,-9.084593058E-1,1.526094228E-1,-5.832086802E-1
3.708743625E0,-9.493654370E-1,5.034776405E-2,-5.290766954E-1
3.718689625E0,-9.799377918E-1,-3.413550556E-2,-5.054730177E-1
3.728636625E0,-9.683317542E-1,2.198022790E-2,-5.040362477E-1
3.738582625E0,-9.149569273E-1,1.325300932E-1,-4.697134495E-1
3.748528625E0,-8.726624846E-1,2.372394502E-1,-4.238021374E-1
3.758475625E0,-8.608579040E-1,3.181912005E-1,-3.658237457E-1
3.768421625E0,-8.704727292E-1,3.929099143E-1,-3.305834830E-1
3.778367625E0,-9.193211198E-1,3.606717885E-1,-3.134400845E-1
3.788314625E0,-9.858465791E-1,1.922856867E-1,-2.913992107E-1
3.798260625E0,-9.977926612E-1,-1.210616305E-1,-2.646869123E-1
3.808207625E0,-9.528995156E-1,-3.262749612E-1,-1.816202700E-1
3.818153625E0,-7.725746036E-1,-4.543077350E-1,-7.402434200E-2
3.828099625E0,-5.113016963E-1,-3.601676524E-1,1.082205623E-1
3.838046625E0,-2.775342166E-1,-1.072360948E-2,2.907328904E-1
3.847992625E0,-1.657080799E-1,2.689599693E-1,3.436483145E-1
3.857939625E0,-2.406073064E-1,4.096239507E-1,3.708873689E-1
3.867885625E0,-4.245116413E-1,3.680813015E-1,3.446294069E-1
3.877831625E0,-5.656934381E-1,1.417767256E-1,2.175185680E-1
