"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.441434625E0,6.815177765E0,4.361180878E0,-8.336613922E0
3.451380625E0,7.001540222E0,4.585264893E0,-8.598868561E0
3.461326625E0,6.920259247E0,4.114194489E0,-8.146808624E0
3.471273625E0,7.092850342E0,3.639232178E0,-6.804849243E0
3.481219625E0,7.325466614E0,2.734513550E0,-6.277795258E0
3.491165625E0,7.086713104E0,2.287243652E0,-5.459596710E0
3.501112625E0,6.567442932E0,2.017354889E0,-4.910089417E0
3.511058625E0,6.090534668E0,2.634820862E0,-5.288502502E0
3.521005625E0,5.717809753E0,3.699257355E0,-6.396648102E0
3.530951625E0,5.937702484E0,3.820056152E0,-6.908583527E0
3.540897625E0,6.397546234E0,3.452869720E0,-7.000193024E0
3.550844625E0,6.522985382E0,3.771407318E0,-7.009623413E0
3.560790625E0,6.666985931E0,4.521497498E0,-6.871161346E0
3.570736625E0,6.535858612E0,5.017565918E0,-6.617888031E0
3.580683625E0,6.202801208E0,4.674030304E0,-6.510860596E0
3.590629625E0,6.175857239E0,4.607718201E0,-6.282136230E0
3.600576625E0,6.511159973E0,4.398153992E0,-6.283782806E0
3.610522625E0,6.217021637E0,5.546565857E0,-5.116360474E0
3.620468625E0,5.966592407E0,5.668562164E0,-4.757855988E0
3.630415625E0,5.326523438E0,6.774761810E0,-4.071084137E0
3.640361625E0,5.064717865E0,6.665189667E0,-4.197271729E0
3.650307625E0,4.637057190E0,5.275329895E0,-4.420158234E0
3.660254625E0,4.794679413E0,4.794978790E0,-4.854405212E0
3.670200625E0,5.605992279E0,4.598287811E0,-6.662644958E0
3.680147625E0,6.058351593E0,5.121898956E0,-7.504943390E0
3.690093625E0,6.834786987E0,5.669310608E0,-8.610244904E0
3.700039625E0,6.838828583E0,6.324348450E0,-9.936636658E0
3.709986625E0,6.354735260E0,6.147266693E0,-7.999514923E0
3.719932625E0,5.847440186E0,6.215225372E0,-6.855743408E0
3.729879625E0,5.521567841E0,6.282585297E0,-5.630990295E0
3.739825625E0,5.460644531E0,6.248306580E0,-5.132077789E0
3.749771625E0,5.011428680E0,6.266119537E0,-4.948559418E0
3.759718625E0,4.688999176E0,6.143075409E0,-5.056484985E0
3.769664625E0,4.680466919E0,5.899980927E0,-5.291196899E0
3.779610625E0,4.851261749E0,5.608087921E0,-5.573659515E0
3.789557625E0,5.315296783E0,5.567671967E0,-6.025420074E0
3.799503625E0,5.808970184E0,6.120322723E0,-5.888155518E0
3.809450625E0,5.672454071E0,7.228019257E0,-4.967569885E0
3.819396625E0,4.270768890E0,6.063590698E0,-3.717369690E0
3.829342625E0,3.047961731E0,6.921756134E0,-2.008373566E0
3.839289625E0,2.537672882E0,8.563991089E0,-2.290237427E0
3.849235625E0,2.794089661E0,6.559808807E0,-3.330574036E0
3.859182625E0,4.087400208E0,5.932313690E0,-4.685706024E0
3.869128625E0,5.933660889E0,5.216053162E0,-6.797963562E0
3.879074625E0,7.478298798E0,5.627547455E0,-7.356901245E0
3.889021625E0,8.051756287E0,6.540199585E0,-7.351362762E0
3.898967625E0,7.762407990E0,6.438710632E0,-6.158792725E0
3.908914625E0,6.498735809E0,6.677464142E0,-4.455484772E0
3.918860625E0,5.468128967E0,7.258855133E0,-3.693269806E0
3.928806625E0,5.283413086E0,7.516469421E0,-3.650009766E0
3.938753625E0,5.460045776E0,7.384743347E0,-3.945345612E0
3.948699625E0,5.632636871E0,7.333100739E0,-4.141138458E0
3.958646625E0,6.011648712E0,7.116650848E0,-3.725901947E0
3.968592625E0,6.005960541E0,6.809938660E0,-2.468367004E0
3.978538625E0,5.843548279E0,6.259832611E0,-1.700314178E0
3.988485625E0,5.037175140E0,5.847290497E0,-1.841919708E0
3.998431625E0,4.344266052E0,6.012397156E0,-3.248544617E0
4.008378625E0,4.198618927E0,6.350543976E0,-5.691464539E0
4.018324625E0,4.539759521E0,6.975793762E0,-7.883206787E0
4.028270625E0,4.851112061E0,7.237299957E0,-8.605454865E0
4.038217625E0,4.651876373E0,7.227869568E0,-7.608378296E0
4.048163625E0,4.631069641E0,7.241191864E0,-6.356531525E0
4.058110625E0,4.734354858E0,6.956783295E0,-5.307063904E0
4.068056625E0,5.115013275E0,5.941444702E0,-4.675078125E0
4.078002625E0,5.935606842E0,5.169200592E0,-4.827910309E0
4.087949625E0,5.653443604E0,5.603896637E0,-5.430706787E0
4.097895625E0,5.494923248E0,6.405030670E0,-6.209237823E0
4.107842625E0,5.489235077E0,6.759792938E0,-6.413712616E0
