"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.012874875E0,-1.323996735E0,9.463620300E0,3.297193451E0
1.022902875E0,-1.271006927E0,9.427245941E0,3.168311462E0
1.032931875E0,-1.230141907E0,9.340576172E0,3.050207062E0
1.042959875E0,-1.147214355E0,9.240733795E0,2.989134064E0
1.052988875E0,-1.016985168E0,9.117390289E0,2.982697449E0
1.063016875E0,-8.776249695E-1,8.980574799E0,3.050207062E0
1.073045875E0,-7.828720093E-1,8.937614136E0,3.155587921E0
1.083073875E0,-7.235952759E-1,8.961863708E0,3.296295319E0
1.093102875E0,-7.081773376E-1,9.041947174E0,3.460503845E0
1.103130875E0,-7.126679993E-1,9.171727295E0,3.569626923E0
1.113159875E0,-7.289840698E-1,9.286837921E0,3.602708130E0
1.123187875E0,-7.390132141E-1,9.330097961E0,3.524420929E0
1.133216875E0,-6.759942627E-1,9.335636444E0,3.379073181E0
1.143244875E0,-5.852828979E-1,9.291029205E0,3.251837769E0
1.153273875E0,-5.656736755E-1,9.277108154E0,3.161425781E0
1.163301875E0,-6.001020813E-1,9.261989594E0,3.124302979E0
1.173330875E0,-6.656657410E-1,9.276659088E0,3.158731384E0
1.183358875E0,-7.828720093E-1,9.304052124E0,3.207230530E0
1.193386875E0,-8.849597168E-1,9.371861115E0,3.232677612E0
1.203415875E0,-9.913883972E-1,9.375154266E0,3.278632050E0
1.213443875E0,-1.056353302E0,9.385183411E0,3.327131195E0
1.223472875E0,-1.076112213E0,9.434281311E0,3.349434814E0
1.233500875E0,-1.061442719E0,9.443861389E0,3.385060730E0
1.243529875E0,-1.055904236E0,9.438771973E0,3.399281158E0
1.253557875E0,-1.029708710E0,9.418114929E0,3.350482635E0
1.263586125E0,-9.818083191E-1,9.413624268E0,3.214864655E0
1.273614125E0,-8.972341919E-1,9.425749054E0,3.045866089E0
1.283643125E0,-7.920030212E-1,9.416168976E0,2.927462311E0
1.293671125E0,-6.737489319E-1,9.388326874E0,2.890489197E0
1.303700125E0,-5.935157776E-1,9.414971466E0,2.947370911E0
1.313728125E0,-6.044430542E-1,9.479337616E0,3.093916168E0
1.323757125E0,-6.765930176E-1,9.525741119E0,3.217109985E0
1.333785125E0,-7.934999084E-1,9.491911469E0,3.288212128E0
1.343814125E0,-8.637039185E-1,9.388326874E0,3.239263916E0
1.353842125E0,-8.590635681E-1,9.323960724E0,3.085683289E0
1.363871125E0,-7.960446167E-1,9.253457336E0,2.912792816E0
1.373899125E0,-7.488926697E-1,9.253008270E0,2.824476471E0
1.383927125E0,-7.903564453E-1,9.311536560E0,2.831062775E0
1.393956125E0,-9.087602234E-1,9.354497223E0,2.926863556E0
1.403984125E0,-1.027164001E0,9.351653137E0,3.041525116E0
1.414013125E0,-1.101110229E0,9.362131348E0,3.104244690E0
1.424041125E0,-1.080602875E0,9.363328857E0,3.072660370E0
1.434070125E0,-1.023870850E0,9.379345551E0,3.092419281E0
1.444098125E0,-1.035396881E0,9.411229248E0,3.237317963E0
1.454127125E0,-1.129102020E0,9.413773956E0,3.404370575E0
1.464155125E0,-1.196461945E0,9.346264343E0,3.462000732E0
1.474184125E0,-1.200054474E0,9.240733795E0,3.365301819E0
1.484212125E0,-1.172960815E0,9.156459045E0,3.230581970E0
1.494241125E0,-1.163231049E0,9.153914337E0,3.173700256E0
1.504269125E0,-1.198707275E0,9.190438385E0,3.218008118E0
1.514298125E0,-1.281335449E0,9.250762939E0,3.279081116E0
1.524326125E0,-1.344653778E0,9.305249634E0,3.307521973E0
1.534355125E0,-1.378333740E0,9.342222748E0,3.283571777E0
1.544383125E0,-1.357826385E0,9.341923370E0,3.198249207E0
1.554412125E0,-1.300046539E0,9.338181152E0,3.122506714E0
1.564440125E0,-1.254391479E0,9.342671814E0,3.108585663E0
1.574469125E0,-1.251397705E0,9.332343292E0,3.164569244E0
1.584497125E0,-1.280437317E0,9.312734070E0,3.218606873E0
1.594526125E0,-1.277892609E0,9.277856598E0,3.257525940E0
1.604554125E0,-1.218316498E0,9.277557220E0,3.260370026E0
1.614582125E0,-1.132095795E0,9.327553253E0,3.236419830E0
1.624611125E0,-1.074016571E0,9.429042206E0,3.215463409E0
1.634639125E0,-1.046623535E0,9.502239990E0,3.198997650E0
1.644668125E0,-1.009201355E0,9.491462402E0,3.159928894E0
1.654696125E0,-9.693841553E-1,9.423952789E0,3.127296753E0
1.664725125E0,-9.592053223E-1,9.334888000E0,3.126697998E0
1.674753125E0,-9.659413147E-1,9.248367920E0,3.115621033E0
1.684782125E0,-9.957293701E-1,9.174272003E0,3.133134613E0
1.694810125E0,-1.013841705E0,9.117989044E0,3.178041229E0
1.704839125E0,-1.011296997E0,9.130113831E0,3.209176483E0
1.714867125E0,-9.931846619E-1,9.177265778E0,3.197949829E0
1.724896125E0,-9.553134155E-1,9.237740021E0,3.208727417E0
1.734924125E0,-9.205856323E-1,9.325158234E0,3.236569519E0
1.744953125E0,-9.122030640E-1,9.374106445E0,3.264860687E0
1.754981125E0,-9.229806519E-1,9.368867340E0,3.274590454E0
1.765010125E0,-9.577084351E-1,9.341623993E0,3.267106018E0
1.775038125E0,-9.846524048E-1,9.283245392E0,3.259322205E0
1.785067125E0,-9.904902649E-1,9.260492706E0,3.234174500E0
1.795095125E0,-1.005608826E0,9.272018738E0,3.234623566E0
1.805124125E0,-1.010099487E0,9.277706909E0,3.206182709E0
1.815152125E0,-9.999206543E-1,9.295519867E0,3.201242981E0
1.825181125E0,-9.755213928E-1,9.312135315E0,3.169359283E0
1.835209125E0,-9.367520142E-1,9.332942047E0,3.160078583E0
1.845238125E0,-9.295669556E-1,9.339079285E0,3.187770996E0
1.855266125E0,-9.289682007E-1,9.347312164E0,3.248095551E0
1.865295125E0,-9.181906128E-1,9.366921387E0,3.280727692E0
1.875323125E0,-9.217831421E-1,9.354048157E0,3.267555084E0
1.885352125E0,-9.315129089E-1,9.328750763E0,3.238216095E0
1.895380125E0,-9.063652039E-1,9.310788116E0,3.185675354E0
1.905409125E0,-9.163943481E-1,9.310937805E0,3.141068115E0
1.915437125E0,-9.280700684E-1,9.312434692E0,3.125799866E0
1.925466125E0,-9.351054382E-1,9.313931580E0,3.085982666E0
1.935494125E0,-9.692344666E-1,9.331744537E0,3.060535583E0
1.945523125E0,-9.789642334E-1,9.359137573E0,3.084036713E0
1.955551125E0,-9.812095642E-1,9.365125122E0,3.107687531E0
1.965579125E0,-9.800120544E-1,9.375154266E0,3.160377960E0
1.975608125E0,-9.780661011E-1,9.361682281E0,3.218606873E0
1.985636125E0,-9.746232605E-1,9.332942047E0,3.203338623E0
1.995665125E0,-9.568103027E-1,9.314230957E0,3.138373718E0
2.005693125E0,-9.530680847E-1,9.298813019E0,3.103645935E0
2.015722125E0,-9.687854004E-1,9.304950256E0,3.099903717E0
2.025750125E0,-9.849517822E-1,9.307644653E0,3.116668854E0
2.035779125E0,-1.007554779E0,9.300758972E0,3.115022278E0
2.045807125E0,-1.030606842E0,9.327104187E0,3.143463135E0
2.055836125E0,-1.056353302E0,9.368717651E0,3.171005859E0
2.065864125E0,-1.053658905E0,9.379944305E0,3.156186676E0
2.075893125E0,-1.049617310E0,9.363328857E0,3.102747803E0
2.085921125E0,-1.027912445E0,9.319320374E0,3.047213287E0
2.095950125E0,-1.004111938E0,9.303453369E0,2.997666321E0
2.105978125E0,-9.855505371E-1,9.295519867E0,2.987188110E0
2.116007125E0,-9.782157898E-1,9.309440918E0,3.021616516E0
2.126035125E0,-9.904902649E-1,9.356143799E0,3.094215546E0
2.136064125E0,-1.034648438E0,9.383686523E0,3.134182434E0
2.146092125E0,-1.080004120E0,9.387877808E0,3.138972473E0
2.156121125E0,-1.116677856E0,9.384584656E0,3.145259399E0
2.166149125E0,-1.113235016E0,9.381141815E0,3.123105469E0
2.176178125E0,-1.077758789E0,9.387877808E0,3.101400604E0
2.186206125E0,-1.018931122E0,9.404044189E0,3.063379669E0
2.196235125E0,-9.825567627E-1,9.422156525E0,3.048261108E0
2.206263125E0,-9.559121704E-1,9.401649170E0,3.030897217E0
2.216292125E0,-9.554631042E-1,9.366322632E0,3.042273560E0
2.226320125E0,-9.752220154E-1,9.306896210E0,3.047812042E0
2.236349125E0,-9.925859070E-1,9.264983368E0,3.056493988E0
2.246377125E0,-9.987231445E-1,9.247320099E0,3.087778931E0
2.256406125E0,-9.762698364E-1,9.255403290E0,3.100951538E0
2.266435000E0,-9.369017029E-1,9.286388855E0,3.099754028E0
2.276464000E0,-8.882528687E-1,9.305399323E0,3.138673096E0
2.286492000E0,-8.493338013E-1,9.329499207E0,3.151097260E0
2.296521000E0,-8.479866028E-1,9.353299713E0,3.126548309E0
2.306549000E0,-8.761280823E-1,9.359436951E0,3.117866364E0
2.316578000E0,-9.177415466E-1,9.381441193E0,3.105442200E0
2.326606000E0,-9.545649719E-1,9.376950531E0,3.057392120E0
2.336635000E0,-9.842033386E-1,9.360335083E0,2.996019745E0
2.346663000E0,-1.011446686E0,9.369017029E0,3.000510406E0
2.356692000E0,-1.038091278E0,9.377698975E0,3.031795349E0
2.366720000E0,-1.040336609E0,9.386231232E0,3.071163483E0
2.376749000E0,-1.047970734E0,9.375603333E0,3.112926636E0
2.386777000E0,-1.043330383E0,9.363179169E0,3.124452667E0
2.396806000E0,-1.024619293E0,9.368867340E0,3.101550293E0
2.406834000E0,-1.001267853E0,9.379345551E0,3.095413055E0
2.416863000E0,-1.000220032E0,9.371561737E0,3.111130371E0
2.426891000E0,-1.014440460E0,9.360933838E0,3.118016052E0
2.436920000E0,-1.006057892E0,9.323661346E0,3.094215546E0
2.446948000E0,-9.720785522E-1,9.280401306E0,3.061882782E0
2.456977000E0,-9.440867615E-1,9.282047882E0,3.061433716E0
2.467005000E0,-9.472302246E-1,9.297016754E0,3.083138580E0
2.477034000E0,-9.720785522E-1,9.299262085E0,3.110681305E0
2.487062000E0,-1.002914429E0,9.317075043E0,3.113076324E0
2.497091000E0,-1.053958282E0,9.337582397E0,3.095562744E0
2.507119000E0,-1.078956299E0,9.370364227E0,3.090473328E0
2.517148000E0,-1.112636261E0,9.376501465E0,3.103795624E0
2.527176000E0,-1.117875366E0,9.345964966E0,3.125051422E0
2.537205000E0,-1.097368011E0,9.329648895E0,3.135529633E0
2.547233000E0,-1.067729645E0,9.292975159E0,3.131787415E0
2.557262000E0,-1.012195129E0,9.256151733E0,3.108735352E0
2.567290000E0,-9.635462952E-1,9.234446869E0,3.062032471E0
2.577319000E0,-9.427395630E-1,9.243428192E0,3.035836945E0
2.587347000E0,-9.512718201E-1,9.310788116E0,3.012934570E0
2.597376000E0,-9.506730652E-1,9.395661621E0,3.022364960E0
2.607404000E0,-9.824070740E-1,9.458231506E0,3.057541809E0
2.617433000E0,-1.032552795E0,9.467661896E0,3.086282043E0
2.627461000E0,-1.056053925E0,9.413624268E0,3.115022278E0
2.637490000E0,-1.064137115E0,9.351353760E0,3.102598114E0
2.647518000E0,-1.050216064E0,9.312434692E0,3.104394379E0
2.657547000E0,-1.052611084E0,9.306447144E0,3.115171967E0
2.667575000E0,-1.029708710E0,9.306746521E0,3.117566986E0
2.677604000E0,-1.025667114E0,9.331594849E0,3.131188660E0
2.687632000E0,-1.038989410E0,9.327553253E0,3.137026520E0
2.697661000E0,-1.021026764E0,9.342821503E0,3.132535858E0
2.707689000E0,-9.963281250E-1,9.347162476E0,3.104095001E0
2.717718000E0,-9.795629883E-1,9.336235199E0,3.081042938E0
2.727746000E0,-9.684860229E-1,9.326355743E0,3.061284027E0
2.737775000E0,-9.837542725E-1,9.321865082E0,3.058439941E0
2.747803000E0,-1.021176453E0,9.306596832E0,3.032394104E0
2.757832000E0,-1.038390656E0,9.309740295E0,3.029250641E0
2.767860000E0,-1.045875092E0,9.329648895E0,3.009491730E0
2.777889000E0,-1.034349060E0,9.342971191E0,2.996468811E0
2.787917000E0,-1.024918671E0,9.362131348E0,3.006497955E0
2.797946000E0,-1.004411316E0,9.388027496E0,3.036435699E0
2.807974000E0,-9.931846619E-1,9.399703217E0,3.046913910E0
2.818003000E0,-9.880952454E-1,9.387428741E0,3.066972198E0
2.828031000E0,-9.719288635E-1,9.364975433E0,3.065175934E0
2.838060000E0,-9.698332214E-1,9.347910919E0,3.076252899E0
2.848088000E0,-9.885443115E-1,9.335337067E0,3.105741577E0
2.858117000E0,-1.033600616E0,9.348359985E0,3.129991150E0
2.868145000E0,-1.066681824E0,9.356892242E0,3.121309204E0
2.878174000E0,-1.074615326E0,9.386829987E0,3.091371460E0
2.888202000E0,-1.069525909E0,9.420360260E0,3.063080292E0
2.898231000E0,-1.038839722E0,9.441017303E0,3.047362976E0
2.908259000E0,-1.026415558E0,9.413324890E0,3.062930603E0
2.918288000E0,-1.019380188E0,9.337133331E0,3.069666595E0
2.928316000E0,-9.943821716E-1,9.281748505E0,3.037633209E0
2.938345000E0,-9.698332214E-1,9.229058075E0,3.030298462E0
2.948373000E0,-9.538165283E-1,9.226962433E0,3.060236206E0
2.958402000E0,-9.681866455E-1,9.260941772E0,3.119213562E0
2.968430000E0,-9.813592529E-1,9.326655121E0,3.142864380E0
2.978459000E0,-9.846524048E-1,9.370064850E0,3.138373718E0
2.988487000E0,-9.765692139E-1,9.388775940E0,3.112776947E0
2.998516000E0,-9.767189026E-1,9.397906952E0,3.072510681E0
3.008544000E0,-9.895921326E-1,9.409732361E0,3.020419006E0
3.018573000E0,-9.960287476E-1,9.419162750E0,2.975662079E0
3.028601000E0,-1.006656647E0,9.403595123E0,2.967129822E0
3.038630000E0,-1.005159760E0,9.389823761E0,2.991229706E0
3.048658000E0,-1.016386414E0,9.379046173E0,3.029400330E0
3.058687000E0,-1.021026764E0,9.358987885E0,3.082240448E0
3.068715000E0,-1.014590149E0,9.327553253E0,3.135679321E0
3.078744000E0,-1.008901978E0,9.307794342E0,3.199446716E0
3.088772000E0,-1.002016296E0,9.303004303E0,3.258573761E0
3.098801000E0,-1.006207581E0,9.287436676E0,3.286565552E0
3.108829000E0,-1.010249176E0,9.285490723E0,3.268752594E0
3.118858000E0,-1.018032990E0,9.285191345E0,3.214415588E0
3.128886000E0,-1.011446686E0,9.281299438E0,3.158132629E0
3.138915000E0,-9.975256348E-1,9.291777649E0,3.122207336E0
3.148943000E0,-9.794132996E-1,9.298663330E0,3.103047180E0
3.158972000E0,-9.876461792E-1,9.315877533E0,3.121458893E0
3.169000000E0,-1.003812561E0,9.342671814E0,3.168760529E0
3.179029000E0,-1.011147308E0,9.360335083E0,3.194207611E0
3.189057000E0,-1.012644196E0,9.355994110E0,3.188669128E0
3.199086000E0,-1.025218048E0,9.344917145E0,3.185675354E0
3.209114000E0,-1.047371979E0,9.346414032E0,3.143014069E0
3.219143000E0,-1.015488281E0,9.341623993E0,3.099903717E0
3.229172000E0,-9.738748169E-1,9.322763214E0,3.097508698E0
3.239200000E0,-9.632469177E-1,9.313332825E0,3.137475586E0
3.249229000E0,-9.821076965E-1,9.329798584E0,3.206332397E0
3.259257000E0,-1.019380188E0,9.362281036E0,3.219654694E0
3.269285292E0,-1.041983185E0,9.416917419E0,3.187172241E0
3.279313292E0,-1.059047699E0,9.456884308E0,3.116668854E0
3.289342292E0,-1.060544586E0,9.452543335E0,3.073259125E0
3.299370292E0,-1.065783691E0,9.427695007E0,3.073408813E0
3.309399292E0,-1.061592407E0,9.386979675E0,3.080444183E0
3.319427292E0,-1.050515442E0,9.344617767E0,3.063379669E0
3.329456292E0,-1.014590149E0,9.320218506E0,3.004252625E0
3.339484292E0,-9.412426758E-1,9.323361969E0,2.964734802E0
3.349513292E0,-8.779243469E-1,9.317524109E0,2.957998810E0
3.359541292E0,-8.430468750E-1,9.317973175E0,3.006048889E0
3.369570292E0,-8.655001831E-1,9.298962708E0,3.100352783E0
3.379598292E0,-9.160949707E-1,9.293124847E0,3.174598389E0
3.389627292E0,-9.556127930E-1,9.306596832E0,3.223696289E0
3.399655292E0,-9.675878906E-1,9.329648895E0,3.211421814E0
3.409684292E0,-9.809101868E-1,9.338031464E0,3.148702240E0
3.419712292E0,-9.632469177E-1,9.357940063E0,3.097508698E0
3.429741292E0,-9.434880066E-1,9.379195862E0,3.030298462E0
3.439769292E0,-9.345066833E-1,9.413624268E0,2.998115387E0
3.449798292E0,-9.271719360E-1,9.432185669E0,2.980751495E0
3.459826292E0,-9.216334534E-1,9.414672089E0,2.953208771E0
3.469855292E0,-9.202862549E-1,9.376501465E0,2.952460327E0
3.479883292E0,-9.273216248E-1,9.346563721E0,3.031196594E0
3.489912292E0,-9.883946228E-1,9.365873566E0,3.145259399E0
3.499940292E0,-1.084794159E0,9.384584656E0,3.202889557E0
3.509969292E0,-1.153052216E0,9.388177185E0,3.177741852E0
3.519997292E0,-1.168021088E0,9.388775940E0,3.088377686E0
3.530026292E0,-1.135688324E0,9.380243683E0,3.023113403E0
3.540054292E0,-1.101110229E0,9.354197845E0,3.041225739E0
3.550083292E0,-1.089135132E0,9.287885742E0,3.054548035E0
3.560111292E0,-1.053808594E0,9.259145508E0,3.038830719E0
3.570140292E0,-9.945318604E-1,9.275461578E0,2.959495697E0
3.580168292E0,-8.913963318E-1,9.332642670E0,2.906655579E0
3.590197292E0,-8.375083923E-1,9.388476563E0,2.943628693E0
3.600225292E0,-8.164022827E-1,9.417067108E0,3.022814026E0
3.610254292E0,-8.008346558E-1,9.395511932E0,3.100203094E0
3.620282292E0,-8.164022827E-1,9.348509674E0,3.134481812E0
3.630311292E0,-8.321195984E-1,9.300908661E0,3.113226013E0
3.640339292E0,-8.409512329E-1,9.274413757E0,3.090772705E0
3.650368292E0,-8.631051636E-1,9.312734070E0,3.082689514E0
3.660396292E0,-8.898994446E-1,9.356892242E0,3.072810059E0
3.670425292E0,-9.135502625E-1,9.395511932E0,3.046315155E0
3.680453292E0,-9.148974609E-1,9.398655396E0,3.005599823E0
3.690482292E0,-9.063652039E-1,9.404044189E0,2.977308655E0
3.700510292E0,-8.901988220E-1,9.397158508E0,3.009940796E0
3.710539292E0,-9.062155151E-1,9.378148041E0,3.100652161E0
3.720567292E0,-9.288185120E-1,9.341174927E0,3.127596130E0
3.730596292E0,-9.202862549E-1,9.317075043E0,3.085234222E0
3.740624292E0,-9.039701843E-1,9.312285004E0,3.051404572E0
3.750653292E0,-8.996292114E-1,9.314530334E0,3.024610291E0
3.760682292E0,-9.171427917E-1,9.311686249E0,3.023263092E0
3.770710292E0,-9.294172668E-1,9.290729828E0,3.030148773E0
3.780739292E0,-9.325607300E-1,9.298214264E0,3.044818268E0
3.790767292E0,-9.425898743E-1,9.319619751E0,3.049608307E0
3.800796292E0,-9.301657104E-1,9.345515900E0,3.064726868E0
3.810824292E0,-9.214837646E-1,9.371561737E0,3.047362976E0
3.820853292E0,-9.372010803E-1,9.379195862E0,3.048410797E0
3.830881292E0,-9.385482788E-1,9.395362244E0,3.060086517E0
3.840910292E0,-9.463320923E-1,9.402098236E0,3.072510681E0
3.850938292E0,-9.648934937E-1,9.401349792E0,3.056943054E0
3.860967292E0,-9.788145447E-1,9.389374695E0,3.023412781E0
3.870995292E0,-1.001267853E0,9.379195862E0,3.010240173E0
3.881024292E0,-1.019529877E0,9.389075317E0,2.994073792E0
3.891052292E0,-1.061293030E0,9.407187653E0,3.002606049E0
3.901081292E0,-1.095721436E0,9.416767731E0,3.019520874E0
3.911109292E0,-1.147513733E0,9.438023529E0,3.022215271E0
3.921138292E0,-1.194515991E0,9.473200378E0,3.024011536E0
3.931166292E0,-1.231489105E0,9.527387695E0,2.990181885E0
3.941195292E0,-1.231938171E0,9.586514740E0,2.922372894E0
3.951223292E0,-1.185534668E0,9.590107269E0,2.816692657E0
3.961252292E0,-1.087787933E0,9.527238007E0,2.699935455E0
3.971280292E0,-9.410929871E-1,9.422605591E0,2.630030823E0
3.981309292E0,-8.352630615E-1,9.312434692E0,2.627935181E0
3.991337292E0,-7.255412292E-1,9.235195312E0,2.640658722E0
4.001366292E0,-6.689588928E-1,9.213041382E0,2.668351135E0
4.011394292E0,-6.496490479E-1,9.234746246E0,2.737357635E0
4.021423292E0,-6.367758179E-1,9.241631927E0,2.775378571E0
4.031451292E0,-6.206094360E-1,9.227860565E0,2.769540710E0
4.041480292E0,-5.945635986E-1,9.219477997E0,2.764451294E0
4.051508292E0,-5.557942200E-1,9.223220215E0,2.786156158E0
4.061537292E0,-5.472619629E-1,9.245224457E0,2.860551453E0
4.071565292E0,-5.782475281E-1,9.275461578E0,2.940485229E0
4.081594292E0,-6.798861694E-1,9.304351501E0,3.027454376E0
4.091623292E0,-7.686515808E-1,9.369915161E0,3.065325623E0
4.101651292E0,-8.045768738E-1,9.439370728E0,3.067421265E0
4.111680292E0,-8.021818542E-1,9.532926178E0,3.027454376E0
