"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.770446250E-1,-4.890929260E0,-4.421804810E-1,1.309282333E1
8.870116250E-1,-5.518873444E0,-1.585652618E0,1.302516403E1
8.969776250E-1,-6.486461334E0,-2.273023224E0,1.060799057E1
9.069436250E-1,-7.347470856E0,-3.208727417E0,9.192234650E0
9.169106250E-1,-7.423363037E0,-4.192631378E0,8.961264954E0
9.268766250E-1,-6.974895630E0,-4.629423065E0,1.105930206E1
9.368436250E-1,-5.122797089E0,-4.361180878E0,1.121991806E1
9.468096250E-1,-3.426524506E0,-3.531306610E0,9.528285828E0
9.567756250E-1,-3.671714630E0,-2.093845825E0,1.024903702E1
9.667426250E-1,-3.521726532E0,-9.851014709E-1,8.372539215E0
9.767086250E-1,-3.301684113E0,-9.223818970E-1,7.754923553E0
9.866756250E-1,-2.786305847E0,-1.240470428E0,7.325915680E0
9.966416250E-1,-2.603835297E0,-1.019679565E0,6.858437805E0
1.006608625E0,-3.377576294E0,-5.769003296E-1,7.330705719E0
1.016574625E0,-4.111949158E0,-6.640191650E-1,7.999664612E0
1.026540625E0,-3.495381317E0,-1.101110229E0,8.339907074E0
1.036507625E0,-2.524051208E0,-1.008303223E0,8.876092072E0
1.046473625E0,-2.415676575E0,-9.560618591E-1,9.144334259E0
1.056440625E0,-4.217629395E0,-9.686357117E-1,7.543413391E0
1.066406625E0,-6.365213470E0,-9.220825195E-1,6.536906433E0
1.076372625E0,-3.755839691E0,-1.113235016E0,7.553741913E0
1.086339625E0,-4.694387970E0,-1.852547607E0,6.908284149E0
1.096305625E0,-1.458566895E0,-2.272873535E0,6.258335724E0
1.106272625E0,-1.496138763E0,-1.746418304E0,7.332202606E0
1.116238625E0,-1.741478577E0,-1.669328613E0,8.479566650E0
1.126205625E0,1.448537750E0,-1.068029022E0,1.018886215E1
1.136171625E0,1.314416656E0,-8.827143860E-1,1.155776550E1
1.146137625E0,-1.547481995E0,-2.719245300E0,8.593180389E0
1.156104625E0,5.457650757E-1,-3.698957977E0,7.701784058E0
1.166070625E0,6.141728210E-1,-2.265239410E0,8.381370850E0
1.176037625E0,-5.766009521E-1,-2.821931763E0,7.326813812E0
1.186003625E0,2.263293457E-1,-3.519630890E0,6.445596313E0
1.195969625E0,1.685494995E-1,-3.680695953E0,5.050497437E0
1.205936625E0,-1.559756470E-1,-3.178789673E0,3.990252228E0
1.215902625E0,-8.253836060E-1,-2.712359619E0,3.070864105E0
1.225869625E0,-9.647438049E-1,-2.881208496E0,2.740950165E0
1.235835625E0,-1.030457153E0,-3.367547150E0,2.849923553E0
1.245802625E0,-1.390907593E0,-3.754492493E0,2.544259186E0
1.255768625E0,-1.422641602E0,-3.513793030E0,1.288071442E0
1.265734625E0,-2.065554657E0,-3.844904480E0,4.040098572E-1
1.275701625E0,-3.480412445E0,-5.375022583E0,2.363584900E0
1.285667625E0,-3.466790771E0,-5.960754547E0,2.349065094E0
1.295634625E0,-3.145109711E0,-5.188809814E0,2.331850891E0
1.305600625E0,-3.466042328E0,-6.559659119E0,4.960384827E0
1.315566625E0,-2.602637787E0,-8.181835785E0,6.367758179E0
1.325533625E0,-2.004481659E0,-9.128766632E0,8.308921509E0
1.335499625E0,-1.135239258E0,-1.002839584E1,1.086590424E1
1.345466625E0,-1.917512512E-1,-1.084165466E1,1.265603165E1
1.355432625E0,1.233135681E0,-1.164638123E1,1.305614960E1
1.365399625E0,3.310665436E0,-1.194905182E1,1.285197418E1
1.375365625E0,5.161566467E0,-1.190519302E1,1.315150131E1
1.385331625E0,7.558531952E0,-1.172900940E1,1.392404480E1
1.395298625E0,1.032687515E1,-1.089868607E1,1.519744675E1
1.405264625E0,1.272653503E1,-1.034783157E1,1.653057449E1
1.415231625E0,1.456082062E1,-1.005923172E1,1.801279221E1
1.425197625E0,1.654629181E1,-9.579179993E0,1.907842621E1
1.435164625E0,1.821577011E1,-8.824449463E0,2.020393570E1
1.445130625E0,1.883278702E1,-8.551267548E0,2.068353836E1
1.455096625E0,1.913964890E1,-8.682993622E0,1.979887802E1
1.465063625E0,1.908920380E1,-7.742200012E0,1.795306641E1
1.475029625E0,1.686976913E1,-7.160060577E0,1.557466232E1
1.484996625E0,1.594813568E1,-6.033652954E0,1.422940979E1
1.494962625E0,1.464329910E1,-3.606600037E0,1.012404694E1
1.504928625E0,1.318727692E1,2.981799316E-1,7.101083221E0
1.514895625E0,1.214259933E1,-5.942642212E-1,3.546275482E0
1.524861625E0,1.231384323E1,-2.238445129E0,1.898951111E0
1.534828625E0,6.864125977E0,-1.576671295E0,9.815089417E-1
1.544794625E0,6.985972595E0,-3.923940125E0,-2.281256104E0
1.554761625E0,5.494773560E0,-2.789598999E0,-3.256029053E0
1.564727625E0,5.098397827E0,-1.745071106E0,-2.653981018E0
1.574693625E0,5.295687561E0,-4.513114929E-1,7.280859375E-1
1.584660625E0,4.524491272E0,2.143542480E0,2.609224091E0
1.594626625E0,4.767436066E0,3.771706696E0,2.094444580E0
1.604593625E0,4.295617218E0,4.090843048E0,2.829715576E0
1.614559625E0,2.023192749E0,1.370549927E0,4.495900726E0
1.624525625E0,-5.394781494E-1,-2.752476196E0,5.458399200E0
1.634492625E0,-1.686692505E0,-5.854325867E0,4.627177734E0
1.644458625E0,-1.208586731E0,-6.780000916E0,4.269721069E0
1.654425625E0,7.741900635E-1,-6.438560944E0,5.147495728E0
1.664391625E0,-2.680775299E0,-9.274563446E0,4.963528290E0
1.674358625E0,-3.158432007E-2,-9.088650055E0,4.688849487E0
1.684324625E0,5.085973663E0,-8.393645325E0,5.131329346E-1
1.694290625E0,4.901257782E0,-9.294921112E0,1.504970398E0
1.704257625E0,5.247188416E0,-1.097906891E1,1.825154572E0
1.714223625E0,5.873336334E0,-1.151196075E1,1.723216553E0
1.724190625E0,5.915847931E0,-1.075842773E1,1.205443268E0
1.734156625E0,5.722450104E0,-1.108983856E1,2.028282166E0
1.744122875E0,4.032464447E0,-1.193393326E1,5.937702484E0
1.754088875E0,3.453019409E0,-1.141765686E1,5.418731689E0
1.764054875E0,5.310057678E0,-9.774224396E0,2.748284912E0
1.774021875E0,4.192182312E0,-9.504784698E0,1.872007141E0
1.783987875E0,3.414549408E0,-9.889035645E0,1.927691345E0
1.793954875E0,3.289709015E0,-9.179660797E0,2.314936066E0
1.803920875E0,3.686833191E0,-8.945248260E0,2.533780975E0
1.813887875E0,3.528612213E0,-8.808881836E0,2.886597290E0
1.823853875E0,2.311792603E0,-9.292675781E0,3.246598663E0
1.833819875E0,3.846700745E0,-1.007015900E1,4.383035431E0
1.843786875E0,3.915856934E0,-9.469907227E0,4.641248474E0
1.853752875E0,2.606679382E0,-1.018122803E1,3.222199402E0
1.863719875E0,1.360670471E0,-1.090377548E1,2.253863068E0
1.873685875E0,4.159849548E-1,-1.107921066E1,2.426154785E0
1.883651875E0,2.265239410E0,-9.915680237E0,1.860930176E0
1.893618875E0,2.691103821E0,-8.812025299E0,3.247197418E0
1.903584875E0,3.857478333E0,-8.135132904E0,2.477647705E0
1.913551875E0,3.145858154E0,-7.892038422E0,2.169588318E0
1.923517875E0,3.392694855E0,-7.867489471E0,1.534309387E0
1.933484875E0,3.960164795E0,-7.698640594E0,6.237528992E-1
1.943450875E0,4.471950531E0,-7.569159851E0,1.023122406E0
1.953416875E0,4.475692749E0,-7.062164154E0,1.333127747E0
1.963383875E0,3.578009491E0,-6.721023560E0,9.750723267E-1
1.973349875E0,2.661465454E0,-6.602769470E0,6.008505249E-1
1.983316875E0,2.255659332E0,-6.412215729E0,3.321592712E-1
1.993282875E0,2.524799652E0,-6.461762695E0,2.395019531E-1
2.003249875E0,2.598446503E0,-6.168821869E0,-1.272354126E-1
2.013215875E0,2.106719055E0,-5.345384216E0,4.757107544E-1
2.023181875E0,8.666976929E-1,-5.644462280E0,1.112336884E0
2.033148875E0,-3.058140564E-1,-5.687123566E0,1.670675812E0
2.043114875E0,-1.625769196E0,-8.249345398E0,4.277504883E0
2.053081875E0,-2.714754639E0,-1.484537888E1,1.178499298E0
2.063047875E0,-1.147663422E0,-2.450329514E1,-5.204676819E-1
2.073014875E0,2.206711121E0,-2.752985138E1,1.855391693E0
2.082980875E0,4.951702881E-1,-2.000125717E1,2.340532837E0
2.092946875E0,-1.337468719E0,-8.147557068E0,1.840572510E0
2.102913875E0,3.861968994E-1,-6.964267731E0,2.172282715E0
2.112879875E0,-6.222560120E-1,-8.722661133E0,1.334774323E0
2.122846875E0,-7.222480774E-1,-9.173373871E0,1.080153809E0
2.132812875E0,-7.235952759E-1,-8.902287598E0,8.536747742E-1
2.142779875E0,-4.977149963E-1,-8.721164246E0,1.145867157E0
2.152745875E0,-1.676513672E-1,-8.939410400E0,1.392254791E0
2.162711875E0,-4.427792358E-1,-9.134305115E0,1.562001801E0
2.172678875E0,-9.704319763E-1,-9.044940948E0,1.563798065E0
2.182644875E0,-9.735754395E-1,-8.869805145E0,1.716181183E0
2.192611875E0,-5.751040649E-1,-9.159003754E0,1.913171539E0
2.202577875E0,-4.436773682E-1,-9.282047882E0,1.673070831E0
2.212543875E0,-4.773573303E-1,-9.208850098E0,1.527423706E0
2.222510875E0,-5.029541016E-1,-9.258546753E0,1.777703247E0
2.232476875E0,-5.043013000E-1,-9.379495239E0,1.710193634E0
2.242443875E0,-6.761439514E-1,-9.616602173E0,1.700463867E0
2.252409875E0,-8.631051636E-1,-1.003558090E1,1.638492737E0
2.262376875E0,-5.098397827E-1,-1.005893234E1,1.282383270E0
2.272342875E0,4.438270569E-1,-9.491761780E0,6.722520447E-1
2.282308875E0,5.325924683E-1,-9.409732361E0,-2.899470520E-1
2.292275875E0,-1.047821045E-3,-9.626331940E0,5.583389282E-2
2.302241875E0,2.276765442E-1,-9.724228363E0,1.255738678E0
2.312208875E0,6.997947693E-1,-9.497749329E0,2.514471130E0
2.322174875E0,5.101391602E-1,-9.082512817E0,2.706072693E0
2.332141875E0,1.031205597E0,-8.942254486E0,2.658022614E0
2.342107875E0,1.549577637E0,-8.150850220E0,2.327509918E0
2.352073875E0,1.867217102E0,-7.395371246E0,1.595681763E0
2.362040875E0,3.038681030E0,-7.386689301E0,1.290765839E0
2.372006875E0,1.750010834E0,-8.077053680E0,2.682272186E0
2.381973875E0,7.912545776E-1,-9.012907562E0,4.801714783E0
2.391939875E0,-6.565347290E-1,-9.108408966E0,3.865411835E0
2.401906875E0,-8.984317017E-1,-1.014006363E1,2.540966034E0
2.411872875E0,-8.348139954E-1,-1.035830978E1,3.669169922E0
2.421838875E0,-1.772314453E-1,-9.511670380E0,3.126248932E0
2.431805875E0,9.117539978E-1,-9.066346436E0,2.175725555E0
2.441771875E0,8.610095215E-1,-8.928483124E0,2.249073029E0
2.451738875E0,-1.167572021E-2,-9.067094879E0,1.903741150E0
2.461704875E0,-1.131796417E0,-9.453591156E0,2.140548706E0
2.471671875E0,-1.581461334E0,-9.693242798E0,2.734812927E0
2.481637875E0,-7.602690125E-1,-9.912087708E0,3.858226776E0
2.491603875E0,1.013392639E0,-8.766968994E0,4.589156799E0
2.501570875E0,4.263733521E0,-7.008725281E0,4.602628784E0
2.511536875E0,4.672234039E0,-7.417974243E0,3.181184692E0
2.521503875E0,3.189267883E0,-8.396788788E0,3.554957428E0
2.531469875E0,2.131567383E0,-9.324110413E0,4.410428467E0
2.541436875E0,8.340655518E-1,-1.082129700E1,3.878135376E0
2.551402875E0,3.918850708E-1,-1.125509491E1,2.906655579E0
2.561368875E0,2.040257263E0,-1.017045044E1,3.483106842E0
2.571335875E0,1.925595703E0,-8.895252228E0,3.996539154E0
2.581301875E0,1.830243988E0,-1.041848465E1,4.386627960E0
2.591268875E0,2.673889618E0,-1.167033142E1,3.805835724E0
2.601234875E0,2.070494385E0,-1.111438751E1,2.645598450E0
2.611201875E0,2.390229492E0,-1.006671616E1,2.218536530E0
2.621167875E0,2.036215668E0,-9.484876099E0,4.878355408E0
2.631133875E0,4.369713135E0,-1.027687912E1,9.402397614E0
2.641100875E0,-5.661227417E-1,-1.148561554E1,1.497485962E0
2.651066875E0,1.188528442E0,-9.450298004E0,-4.277355194E0
2.661033875E0,5.449717255E0,-6.596482544E0,4.891827393E-1
2.670999875E0,4.638853455E0,-5.116510162E0,2.638263702E0
2.680966875E0,3.527265015E0,-5.002297668E0,2.413580933E0
2.690932875E0,2.573598175E0,-7.175777893E0,1.684596863E0
2.700898875E0,1.194515991E0,-9.801018677E0,2.404749298E0
2.710865875E0,1.821112976E0,-9.546248474E0,1.816772003E0
2.720831875E0,-1.185534668E-1,-1.004471191E1,1.055455170E0
2.730798875E0,-4.542603607E0,-1.048943710E1,1.764979706E0
2.740764875E0,-4.497846680E0,-9.988578644E0,9.178912354E-1
2.750731875E0,-3.181035004E0,-7.916287994E0,-1.257385254E-1
2.760697875E0,1.880389709E0,-8.996591492E0,2.115550690E0
2.770663875E0,3.001558228E0,-1.095257401E1,3.828289032E0
2.780630875E0,2.009571075E0,-1.048389862E1,2.818039856E0
2.790596875E0,2.032772827E0,-8.972940674E0,2.686463470E0
2.800563875E0,4.129462738E0,-8.101003876E0,2.320474548E0
2.810529875E0,6.588698730E0,-7.178921356E0,2.879112854E0
2.820496875E0,7.619904327E0,-6.697971497E0,4.111500092E0
2.830462875E0,8.733588409E0,-7.149133301E0,3.226091309E0
2.840428875E0,8.834179230E0,-6.824608154E0,3.646417236E-1
2.850395875E0,7.376510468E0,-6.353238373E0,-8.146060181E-1
2.860361875E0,7.693401489E0,-7.986192627E0,6.228098602E0
2.870328875E0,7.269782410E0,-8.281977539E0,7.883506165E0
2.880294875E0,4.680167542E0,-7.038064270E0,2.486778717E0
2.890261875E0,3.711232452E0,-6.707701263E0,4.095483398E-1
2.900227875E0,3.760030975E0,-6.923253021E0,8.958869934E-1
2.910193875E0,3.226240997E0,-6.940317535E0,1.573677521E0
2.920160875E0,1.955533447E0,-6.896009674E0,1.513802032E0
2.930126875E0,6.732998657E-1,-6.836134186E0,1.346150665E0
2.940093875E0,-3.311114502E-1,-6.769822083E0,1.486109619E0
2.950059875E0,-1.112935638E0,-6.519093475E0,2.041305084E0
2.960026875E0,-1.458566895E0,-6.334826660E0,2.633323975E0
2.969992875E0,-1.700763245E0,-6.128106537E0,3.156486053E0
2.979959875E0,-4.337979126E-1,-4.915178833E0,1.895957336E0
2.989925875E0,7.979905701E-1,-4.775519257E0,1.352886658E0
2.999891875E0,1.038240967E0,-5.571114807E0,1.013242950E0
3.009858875E0,1.425036621E-1,-4.969815216E0,1.999990997E0
3.019824875E0,-4.412823486E-1,-4.881498871E0,2.704875183E0
3.029791875E0,-6.152206421E-1,-5.252277832E0,2.615361328E0
3.039757875E0,-7.095245361E-1,-6.389463043E0,2.529140625E0
3.049724875E0,1.826202393E-1,-6.928641815E0,1.110390930E0
3.059690875E0,1.396446075E0,-5.977968750E0,1.223256226E0
3.069656875E0,1.683549042E0,-9.182654572E0,2.612367554E0
3.079623875E0,1.601369934E0,-1.188348816E1,4.803660736E0
3.089589875E0,8.210426331E-1,-1.456695786E1,6.023474121E0
3.099556875E0,-1.064137115E0,-2.033491333E1,4.816533966E0
3.109522875E0,-5.985303497E0,-3.120396103E1,3.786226501E0
3.119489875E0,-1.017613861E1,-3.772485077E1,2.033521271E0
3.129455875E0,-7.997119904E0,-2.888633057E1,8.482859802E-1
3.139421875E0,-4.097878418E0,-1.223585541E1,6.611750793E-1
3.149388875E0,-3.940106506E0,-4.037703552E0,5.725593567E-1
3.159354875E0,-4.904101868E0,-1.800755310E0,4.652325439E-1
3.169321875E0,-6.786736908E0,-4.577331390E0,-4.340972900E-2
3.179287875E0,-8.464747467E0,-7.650590515E0,-4.490661621E-2
3.189254875E0,-8.928932190E0,-9.142388306E0,1.112187195E-1
3.199220875E0,-6.656058655E0,-8.500672760E0,1.119821320E0
3.209186875E0,-4.202510834E0,-8.351133728E0,2.021845551E0
3.219153875E0,-2.756068726E0,-8.869056702E0,2.943778381E0
3.229119875E0,-1.949994965E0,-9.335935822E0,3.992048492E0
3.239086875E0,-1.788031769E0,-9.776320038E0,4.484075317E0
3.249052875E0,-1.880988464E0,-1.001267853E1,3.864214325E0
3.259019875E0,-2.112706604E0,-1.014919464E1,2.966830444E0
3.268985875E0,-2.385289764E0,-1.021775208E1,2.449506226E0
3.278952875E0,-2.688409424E0,-1.007569748E1,2.347568207E0
3.288918875E0,-2.845881958E0,-9.671238556E0,2.352507935E0
3.298884875E0,-2.724783783E0,-8.893755341E0,2.357896729E0
3.308851875E0,-2.319127350E0,-7.569010162E0,2.495161285E0
3.318817875E0,-3.001408539E0,-7.879763947E0,2.366129608E0
3.328784875E0,-3.530408478E0,-8.958271179E0,2.361788635E0
3.338750875E0,-2.841990051E0,-8.038883057E0,2.493215332E0
3.348717875E0,-2.207609253E0,-6.299799500E0,2.506986694E0
3.358683875E0,-2.539768524E0,-7.378306732E0,2.767145691E0
3.368649875E0,-2.724783783E0,-7.960745544E0,3.185825043E0
3.378616875E0,-2.626737671E0,-7.806266785E0,3.258124695E0
3.388582875E0,-3.012186127E0,-8.240064697E0,3.448678436E0
3.398549875E0,-3.630400543E0,-9.107361145E0,3.615880737E0
3.408515875E0,-4.012256470E0,-9.703271942E0,3.943100281E0
3.418482875E0,-4.116739197E0,-1.011776001E1,4.088148651E0
3.428448875E0,-4.578528900E0,-1.015637970E1,4.020040283E0
3.438414875E0,-5.101840668E0,-9.844578094E0,3.768263855E0
3.448381875E0,-4.652026062E0,-8.985215149E0,2.756517792E0
3.458347875E0,-4.366419983E0,-8.551117859E0,2.140848083E0
3.468314875E0,-4.355941772E0,-8.496331787E0,1.823058929E0
3.478280875E0,-4.352349243E0,-8.286019135E0,1.691332855E0
3.488247875E0,-4.079766083E0,-8.090675354E0,1.705702972E0
3.498213875E0,-3.577859802E0,-7.961194611E0,1.869462433E0
3.508180875E0,-3.140469360E0,-7.999215546E0,2.297721863E0
3.518146875E0,-2.768492889E0,-8.066276093E0,2.702929230E0
3.528112875E0,-2.480940857E0,-8.119265900E0,3.138224030E0
3.538079875E0,-2.345921631E0,-8.241112518E0,3.596121826E0
3.548045875E0,-2.383343811E0,-8.437055054E0,3.884721680E0
3.558012875E0,-2.602937164E0,-8.546926575E0,3.914958801E0
3.567978875E0,-2.904110870E0,-8.647068329E0,3.782633972E0
3.577945875E0,-3.215613098E0,-8.762777710E0,3.601510620E0
3.587911875E0,-3.481460266E0,-8.853938141E0,3.440595245E0
3.597877875E0,-3.715274048E0,-8.902586975E0,3.364553375E0
3.607844875E0,-3.858975220E0,-8.926986237E0,3.333268433E0
3.617810875E0,-3.901636505E0,-8.853489075E0,3.326233063E0
3.627777875E0,-3.856430511E0,-8.791967010E0,3.350033569E0
3.637743875E0,-3.737877045E0,-8.710087280E0,3.367696838E0
3.647710875E0,-3.624712372E0,-8.669671326E0,3.422333221E0
3.657676875E0,-3.523073730E0,-8.670569458E0,3.466790771E0
3.667642875E0,-3.353326721E0,-8.747958527E0,3.446133728E0
3.677609875E0,-3.171604614E0,-8.870553589E0,3.351680145E0
3.687575875E0,-3.038231964E0,-8.987011414E0,3.308869171E0
3.697542875E0,-2.938688965E0,-9.180259552E0,3.261567535E0
3.707508875E0,-2.810256042E0,-9.396110687E0,3.146157532E0
3.717475875E0,-2.586770782E0,-9.507329407E0,3.002755737E0
3.727441875E0,-2.378254395E0,-9.598789215E0,2.964435425E0
3.737408875E0,-2.167193298E0,-9.684560852E0,3.032543793E0
3.747375875E0,-1.921703796E0,-9.738448792E0,3.119962006E0
3.757341875E0,-1.581910400E0,-9.879904633E0,3.046764221E0
3.767308875E0,-1.373992767E0,-1.001597168E1,2.926115112E0
3.777274875E0,-1.334175568E0,-1.001432510E1,2.833158417E0
3.787241875E0,-1.297950897E0,-9.853110352E0,2.797382812E0
3.797207875E0,-1.409918060E0,-9.603579254E0,2.845881958E0
3.807174875E0,-1.554517365E0,-9.470206604E0,2.898273010E0
3.817140875E0,-1.700164490E0,-9.369166718E0,2.945424957E0
3.827107875E0,-1.780098267E0,-9.179211731E0,2.940634918E0
3.837073875E0,-1.820663910E0,-8.993747406E0,2.892584839E0
3.847039875E0,-1.936073914E0,-8.894204407E0,2.774181061E0
3.857006875E0,-2.127825165E0,-8.868607635E0,2.611918488E0
3.866972875E0,-2.377356262E0,-8.887917480E0,2.458786926E0
3.876939875E0,-2.730921021E0,-8.922345886E0,2.358645172E0
3.886905875E0,-3.047812042E0,-8.901389465E0,2.184706879E0
3.896872875E0,-3.327580261E0,-8.789571991E0,2.078278198E0
3.906838875E0,-3.451073456E0,-8.672216034E0,2.109114075E0
3.916804875E0,-3.453468475E0,-8.534502411E0,2.274819489E0
3.926771875E0,-3.401526489E0,-8.457712097E0,2.478096771E0
3.936737875E0,-3.329376526E0,-8.398135986E0,2.686613159E0
3.946704875E0,-3.371888123E0,-8.345295868E0,2.852318573E0
3.956670875E0,-3.494483185E0,-8.320148163E0,2.952460327E0
3.966637875E0,-3.733087006E0,-8.352929993E0,2.981499939E0
3.976603875E0,-4.053570557E0,-8.387059021E0,2.902613983E0
3.986570875E0,-4.331392822E0,-8.452023926E0,2.707270203E0
3.996536875E0,-4.555626526E0,-8.490044861E0,2.515968018E0
4.006502875E0,-4.609813843E0,-8.465196533E0,2.382146301E0
4.016469875E0,-4.492607574E0,-8.448431396E0,2.367027740E0
4.026435875E0,-4.365072784E0,-8.497529297E0,2.431244202E0
4.036402875E0,-4.197720795E0,-8.510701904E0,2.475552063E0
4.046368875E0,-4.010160828E0,-8.465645599E0,2.419867859E0
4.056335875E0,-3.875291290E0,-8.450377350E0,2.290686493E0
