"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.591934000E0,-3.749777675E-1,1.273627996E0,-1.093898714E-2
7.601901000E0,-4.567402899E-1,8.924356103E-1,-1.273981668E-2
7.611867000E0,-3.955200016E-1,5.994164944E-1,-1.162211783E-2
7.621834000E0,-2.711170912E-1,4.503892660E-1,9.399724752E-2
7.631800000E0,-1.058300883E-1,3.887722492E-1,2.925914526E-1
7.641767000E0,4.243048653E-2,3.427887857E-1,5.258668065E-1
7.651733000E0,1.190443933E-1,2.619644105E-1,7.058613300E-1
7.661700000E0,1.533059478E-1,2.227869034E-1,7.750012279E-1
7.671666000E0,1.298386157E-1,2.766638696E-1,6.928906441E-1
7.681632000E0,3.142869100E-2,5.025241971E-1,4.753966928E-1
7.691599000E0,-1.664683819E-1,9.470441341E-1,2.106068134E-1
7.701565000E0,-4.935077429E-1,1.281885982E0,1.283886842E-2
7.711532000E0,-7.547054291E-1,1.477891207E0,6.903659552E-2
7.721498000E0,-7.991347313E-1,1.678620934E0,2.267015874E-1
7.731465000E0,-5.921935439E-1,1.959828377E0,3.361515999E-1
7.741431000E0,-1.208425313E-1,2.310377121E0,3.784646988E-1
7.751398625E0,5.179004669E-1,2.618415117E0,3.868736625E-1
7.761364625E0,1.010313869E0,2.939156294E0,4.375469685E-1
7.771331625E0,1.172481537E0,2.846783638E0,5.621967316E-1
7.781297625E0,1.062845588E0,2.330029249E0,7.520979643E-1
7.791264625E0,7.886678576E-1,1.953742027E0,9.204015732E-1
7.801230625E0,6.118121147E-1,2.003954887E0,9.296472669E-1
7.811196625E0,5.593597889E-1,2.242217064E0,8.886806965E-1
7.821163625E0,4.787293375E-1,2.452406883E0,8.501127958E-1
7.831129625E0,3.127540052E-1,2.359227896E0,7.541056871E-1
7.841096625E0,1.559952796E-1,2.010972023E0,6.212091446E-1
7.851062625E0,2.969087847E-2,1.675410509E0,5.063565373E-1
7.861029625E0,-1.319736540E-1,1.345587611E0,4.415295422E-1
7.870995625E0,-2.928875387E-1,1.155922771E0,3.427978754E-1
7.880962625E0,-3.970610797E-1,1.051453829E0,2.543494999E-1
7.890928625E0,-4.622423351E-1,9.405230284E-1,1.940193325E-1
7.900895625E0,-4.864435494E-1,8.804363012E-1,1.507379115E-1
7.910861625E0,-5.070011020E-1,8.332715631E-1,1.237916574E-1
7.920827625E0,-5.374115109E-1,7.924932241E-1,1.276569664E-1
7.930794625E0,-5.477381349E-1,7.803556323E-1,1.629652977E-1
7.940760625E0,-5.097129941E-1,8.059928417E-1,2.262502611E-1
7.950727625E0,-4.198395610E-1,8.923386335E-1,3.143772483E-1
7.960693625E0,-2.884650230E-1,1.028973579E0,4.177273512E-1
7.970660625E0,-1.551005393E-1,1.179965377E0,4.799664319E-1
7.980626625E0,-3.787937760E-2,1.377139449E0,4.962058365E-1
7.990593625E0,6.409639120E-2,1.682798028E0,4.786552489E-1
8.000559625E0,1.289651394E-1,1.981590867E0,4.240529835E-1
8.010526625E0,1.660481691E-1,2.171172380E0,3.114745915E-1
8.020492625E0,1.695960313E-1,2.102042437E0,1.362660080E-1
8.030459625E0,1.208439246E-1,1.808469176E0,-5.585396662E-2
8.040425625E0,2.989616990E-2,1.453804851E0,-1.899103075E-1
8.050391625E0,-4.622359574E-2,1.164251089E0,-2.040398717E-1
8.060358625E0,-8.344020694E-2,9.374765754E-1,-1.609256864E-1
8.070324625E0,-1.034555137E-1,6.860924959E-1,-4.549350590E-2
8.080291625E0,-1.161145791E-1,4.524810612E-1,1.198621616E-1
8.090257625E0,-1.168011650E-1,1.950173080E-1,2.535878420E-1
8.100224625E0,-8.945289254E-2,-1.583452821E-1,3.047293127E-1
8.110190625E0,-4.346640781E-3,-4.668081403E-1,2.676321566E-1
8.120157625E0,1.019204110E-1,-6.126279235E-1,1.528565437E-1
8.130123625E0,1.409604996E-1,-7.279134989E-1,-2.461473458E-2
8.140090625E0,1.197697446E-1,-9.045817256E-1,-2.438773066E-1
8.150056625E0,1.454838365E-1,-1.091789603E0,-5.178875923E-1
8.160023625E0,2.280160040E-1,-1.334245324E0,-8.190631270E-1
8.169989625E0,2.923180163E-1,-1.648298502E0,-1.162434101E0
8.179955625E0,3.124049008E-1,-1.917096496E0,-1.542190552E0
8.189922625E0,2.472511679E-1,-1.898271203E0,-1.892338395E0
8.199888625E0,2.095994055E-1,-1.799175501E0,-2.150740623E0
8.209855625E0,2.072693706E-1,-1.707515121E0,-2.278965950E0
8.219821625E0,1.833232790E-1,-1.731003404E0,-2.260404825E0
8.229788625E0,1.173908934E-1,-1.841656327E0,-2.095510483E0
8.239754625E0,-5.459120497E-3,-1.967685103E0,-1.847365260E0
8.249721625E0,-1.041810513E-1,-2.121850252E0,-1.548561692E0
8.259687625E0,-8.569924533E-2,-2.068341732E0,-1.165917158E0
8.269654625E0,4.521537200E-2,-1.899317980E0,-7.138929367E-1
8.279620625E0,2.323847264E-1,-1.883281708E0,-3.430576622E-1
8.289586625E0,4.129670262E-1,-2.009360075E0,-1.757397801E-1
8.299553625E0,6.342844963E-1,-2.149616957E0,-1.512157917E-1
8.309519625E0,8.294106126E-1,-2.285526037E0,-1.720775068E-1
8.319486625E0,9.422607422E-1,-2.392280340E0,-1.467282176E-1
8.329452625E0,9.395115972E-1,-2.314279556E0,-1.085431725E-1
8.339419625E0,8.112617731E-1,-1.900011301E0,-2.268392779E-2
8.349385625E0,5.795334578E-1,-1.478187323E0,6.534683704E-2
8.359352625E0,3.045147061E-1,-1.177480936E0,7.154028118E-2
8.369318625E0,5.550764874E-2,-1.113034010E0,4.069552571E-2
8.379285625E0,-1.498529613E-1,-1.214634657E0,9.504318237E-3
8.389251625E0,-2.850545943E-1,-1.317919254E0,-3.963769879E-3
8.399218625E0,-3.432020545E-1,-1.244813919E0,-4.686223343E-2
8.409184625E0,-3.866576552E-1,-1.127166271E0,-8.950401098E-2
8.419150625E0,-3.833896816E-1,-1.022542953E0,-1.245115325E-1
8.429117625E0,-2.849853635E-1,-9.274110198E-1,-1.565557122E-1
8.439083625E0,-1.338472366E-1,-8.577499390E-1,-1.491183043E-1
8.449050625E0,4.123973660E-3,-8.714936972E-1,-1.105685756E-1
8.459016625E0,9.590901434E-2,-9.258160591E-1,-8.508345485E-2
8.468983625E0,1.360039115E-1,-9.651935697E-1,-4.249898344E-2
8.478949625E0,1.339442432E-1,-9.222951531E-1,2.216309868E-2
8.488916625E0,9.471364319E-2,-8.153075576E-1,9.537528455E-2
8.498882625E0,-3.859804943E-3,-7.313471437E-1,1.496899277E-1
8.508849625E0,-1.138309836E-1,-6.784358621E-1,1.968886256E-1
8.518815625E0,-2.066703737E-1,-6.380961537E-1,2.360293865E-1
8.528782625E0,-2.532323897E-1,-5.795053840E-1,2.664282918E-1
8.538748625E0,-2.671921253E-1,-4.705909193E-1,3.077480495E-1
8.548714625E0,-2.321439534E-1,-3.099456728E-1,3.446168005E-1
8.558681625E0,-1.759597808E-1,-9.027164429E-2,4.077313244E-1
8.568647625E0,-1.473241001E-1,7.814352214E-2,5.020720363E-1
8.578614625E0,-1.635909528E-1,1.423134506E-1,6.172555685E-1
8.588580625E0,-2.299683839E-1,1.026571020E-1,7.473573089E-1
8.598547625E0,-3.380924463E-1,4.261024296E-3,8.675715923E-1
8.608513625E0,-4.290805757E-1,-1.064408720E-1,9.570858479E-1
8.618480625E0,-4.655893147E-1,-2.072567046E-1,9.852967262E-1
8.628446625E0,-4.764606953E-1,-3.526054919E-1,9.339077473E-1
8.638413625E0,-4.745898247E-1,-5.631814003E-1,8.275842071E-1
8.648379625E0,-4.293978810E-1,-8.287909031E-1,6.608640552E-1
8.658346625E0,-2.734519541E-1,-8.969467878E-1,3.187386692E-1
8.668312625E0,-1.294945180E-1,-8.205695152E-1,-1.758232862E-1
8.678278625E0,-7.461075485E-2,-7.992546558E-1,-5.770002604E-1
8.688245625E0,-3.481147066E-2,-8.460162878E-1,-7.952241302E-1
8.698211625E0,5.876303650E-3,-9.966199398E-1,-7.728497982E-1
8.708178625E0,5.559570342E-2,-1.058241248E0,-6.293710470E-1
8.718144625E0,1.294883043E-1,-7.057388425E-1,-3.800028265E-1
8.728111625E0,1.704141498E-1,1.566888392E-2,-2.679710090E-1
8.738077625E0,1.297175586E-1,3.742398322E-1,-1.967578232E-1
8.748044167E0,1.050417274E-1,1.321275532E-1,-5.457339063E-2
8.758010167E0,2.385015190E-1,-3.609439433E-1,-1.256628614E-2
8.767977167E0,4.988377094E-1,-8.060120344E-1,-8.063866198E-2
8.777943167E0,7.852217555E-1,-9.569222331E-1,-1.696604192E-1
8.787910167E0,9.419947267E-1,-2.181883752E-1,-2.054905295E-1
8.797876167E0,7.622997761E-1,7.097770572E-1,-6.320448965E-2
8.807842167E0,3.386210203E-1,8.933136463E-1,6.594710797E-2
8.817809167E0,-1.798857898E-1,5.015211105E-1,1.036867648E-1
8.827775167E0,-6.434036493E-1,-2.335838601E-2,8.397054672E-2
8.837742167E0,-9.414110780E-1,-3.386953175E-1,3.674524650E-2
8.847708167E0,-1.046932459E0,-4.045288563E-1,-1.403743681E-2
8.857675167E0,-9.005925655E-1,-1.452419013E-1,-9.668996930E-2
8.867641167E0,-5.149143934E-1,3.938023448E-1,-1.509827524E-1
8.877608167E0,-8.366608620E-2,9.212539196E-1,-1.217279285E-1
8.887574167E0,2.626726031E-1,1.207301021E0,7.842143066E-3
8.897541167E0,4.983639419E-1,1.246688128E0,1.792304069E-1
8.907507167E0,6.787565351E-1,1.225323439E0,3.591288924E-1
8.917474167E0,6.617347002E-1,9.962190986E-1,4.327170849E-1
8.927440167E0,4.347006381E-1,6.187286973E-1,3.999935985E-1
8.937406167E0,1.158896312E-1,3.213728964E-1,3.555568755E-1
8.947373167E0,-2.012413740E-1,1.992768645E-1,2.690669000E-1
8.957339167E0,-3.595932126E-1,3.827516139E-1,2.197124064E-1
8.967306167E0,-4.987645149E-1,6.543945074E-1,2.760599852E-1
8.977272167E0,-6.394736767E-1,1.080444336E0,3.886696100E-1
8.987239167E0,-5.667803288E-1,1.316260338E0,4.582595825E-1
8.997205167E0,-2.063883245E-1,1.564487934E0,5.427300334E-1
9.007172167E0,3.510944247E-1,1.949674845E0,6.106134057E-1
9.017138167E0,8.864452243E-1,2.393960238E0,7.152016163E-1
9.027105167E0,1.079928041E0,2.733693838E0,8.438347578E-1
9.037071167E0,8.970660567E-1,2.774065971E0,9.916644096E-1
9.047038167E0,6.978039145E-1,2.664821386E0,1.065797448E0
9.057004167E0,4.546352029E-1,2.676787853E0,1.066549540E0
9.066970167E0,2.271629870E-1,2.640774488E0,1.042497158E0
9.076937167E0,1.044932529E-1,2.447813988E0,9.670681357E-1
9.086903167E0,1.331467833E-2,2.256503582E0,8.201868534E-1
9.096870167E0,-1.243470460E-1,2.088708878E0,6.375480890E-1
9.106836167E0,-2.468675375E-1,1.831872225E0,5.324674249E-1
9.116803167E0,-3.039012551E-1,1.564559937E0,4.971824288E-1
9.126769167E0,-3.513873816E-1,1.296229601E0,4.559453130E-1
9.136736167E0,-3.811282218E-1,1.101266146E0,3.720117807E-1
9.146702167E0,-4.487086236E-1,9.192510843E-1,3.471457958E-1
9.156669167E0,-5.235580802E-1,8.045276999E-1,3.506142795E-1
9.166635167E0,-6.047412157E-1,7.616235018E-1,3.568726778E-1
9.176602167E0,-6.756758690E-1,7.588551641E-1,3.820891082E-1
9.186568167E0,-7.302441001E-1,7.625076175E-1,4.637312591E-1
9.196534167E0,-7.382194996E-1,7.858558297E-1,5.802551508E-1
9.206501167E0,-6.932494640E-1,8.371454477E-1,7.202416062E-1
9.216467167E0,-5.917846560E-1,9.810802341E-1,8.598155379E-1
9.226434167E0,-4.363049865E-1,1.197656631E0,9.678932428E-1
9.236400167E0,-2.642991245E-1,1.470700145E0,1.015907049E0
9.246367167E0,-7.379447669E-2,1.822071671E0,1.034672260E0
9.256333167E0,8.923652023E-2,2.122584820E0,9.587472081E-1
9.266300167E0,1.970059425E-1,2.214833021E0,8.020813465E-1
9.276266167E0,2.145468593E-1,2.083531380E0,6.089805961E-1
9.286233167E0,1.637683809E-1,1.785807252E0,3.749268651E-1
9.296199167E0,1.244617179E-1,1.451435685E0,1.786734760E-1
9.306166167E0,1.692436039E-1,1.172301173E0,7.700746506E-2
9.316132167E0,2.675858736E-1,9.734584093E-1,1.194207072E-1
9.326099167E0,2.777715623E-1,7.176150680E-1,3.283714652E-1
9.336065167E0,2.345819920E-1,2.412874401E-1,5.657752156E-1
9.346031167E0,2.045214325E-1,-3.645930290E-1,6.057027578E-1
9.355998167E0,1.408913136E-1,-8.457729220E-1,4.969254434E-1
9.365964167E0,-9.473603219E-3,-1.137162805E0,4.157733917E-1
9.375931167E0,-1.405290961E-1,-1.297537923E0,3.689504862E-1
9.385897167E0,-1.300782859E-1,-1.263965487E0,1.517919749E-1
9.395864167E0,-6.713900715E-2,-1.240131617E0,-1.512824148E-1
9.405830167E0,7.414770871E-2,-1.232769132E0,-4.831601977E-1
9.415797167E0,2.492441535E-1,-1.283319592E0,-8.537529111E-1
9.425763167E0,4.061419368E-1,-1.365342379E0,-1.278337836E0
9.435730167E0,5.340410471E-1,-1.386362195E0,-1.723562717E0
9.445696167E0,5.675451756E-1,-1.398662686E0,-2.151098728E0
9.455663167E0,4.712799489E-1,-1.473965168E0,-2.517779350E0
9.465629167E0,3.278305829E-1,-1.607088447E0,-2.770782471E0
9.475595167E0,1.101898849E-1,-1.721248865E0,-2.904144049E0
9.485562167E0,-6.154965237E-2,-1.943276286E0,-2.864309311E0
9.495528167E0,-1.967996210E-1,-2.240269423E0,-2.647246599E0
9.505495167E0,-3.677678108E-1,-2.553076744E0,-2.271587133E0
9.515461167E0,-2.612800002E-1,-2.713222742E0,-1.544704914E0
9.525428167E0,-2.185010165E-2,-2.672430038E0,-6.754924655E-1
9.535394167E0,2.461957335E-1,-2.670418978E0,-9.524235129E-2
9.545361167E0,5.968891382E-1,-2.776660919E0,1.652528346E-1
9.555327167E0,1.066282749E0,-2.893202305E0,2.185536027E-1
9.565294167E0,1.478703141E0,-2.939765692E0,1.022445112E-1
9.575260167E0,1.755717158E0,-2.735155582E0,-9.854371846E-2
9.585227167E0,1.863379717E0,-2.209218025E0,-2.339521646E-1
9.595193167E0,1.729748487E0,-1.495287061E0,-1.856679916E-1
9.605160167E0,1.420870423E0,-8.240666389E-1,-1.226493791E-1
9.615126167E0,1.020938158E0,-4.775134921E-1,-1.171771213E-1
9.625092167E0,6.330537796E-1,-5.440502167E-1,-1.590306312E-1
9.635059167E0,3.100549877E-1,-8.076757193E-1,-2.634806335E-1
9.645025167E0,5.118461698E-2,-9.514141083E-1,-3.459274769E-1
9.654992167E0,-1.527440101E-1,-9.010705352E-1,-4.184602499E-1
9.664958167E0,-2.785597742E-1,-7.043722272E-1,-4.609723091E-1
9.674925167E0,-3.169146180E-1,-4.301688671E-1,-5.070364475E-1
9.684891167E0,-2.903706133E-1,-2.248582989E-1,-4.967540503E-1
9.694858167E0,-1.700069010E-1,-1.375645399E-2,-4.813226461E-1
9.704824167E0,6.447681785E-2,1.550798416E-1,-4.996920526E-1
9.714791167E0,2.520834804E-1,1.980211884E-1,-4.240047336E-1
9.724757167E0,3.037787974E-1,1.573969722E-1,-3.258687854E-1
9.734724167E0,2.510141432E-1,7.757271081E-2,-2.399157882E-1
9.744689917E0,1.784817576E-1,5.365820974E-2,-1.633256823E-1
9.754656917E0,7.546216249E-2,4.361569881E-2,-8.852308244E-2
9.764622917E0,-6.240744516E-2,4.344962537E-2,-1.843985356E-2
9.774588917E0,-2.173280567E-1,8.543223143E-2,5.689032003E-2
9.784555917E0,-3.561177254E-1,1.651035398E-1,1.479391903E-1
9.794521917E0,-4.474548101E-1,2.467475384E-1,2.333110869E-1
9.804488917E0,-5.027025938E-1,2.996827066E-1,3.354471028E-1
9.814454917E0,-5.422462821E-1,3.188159168E-1,4.646565020E-1
9.824421917E0,-5.976170301E-1,3.195765913E-1,6.280224323E-1
9.834387917E0,-6.794447899E-1,2.685059309E-1,8.241594434E-1
9.844354917E0,-7.976346612E-1,1.224684492E-1,1.028983831E0
9.854320917E0,-8.959519267E-1,-6.759655476E-2,1.178593636E0
9.864287917E0,-9.240297675E-1,-2.996893227E-1,1.260585666E0
9.874253917E0,-8.144488931E-1,-5.375953913E-1,1.199132442E0
9.884220917E0,-5.719331503E-1,-7.443057895E-1,9.285839200E-1
9.894186917E0,-2.616194785E-1,-9.103932977E-1,4.823973477E-1
9.904152917E0,7.487371564E-2,-9.733167291E-1,-4.168552160E-2
9.914119917E0,4.068002701E-1,-9.453186989E-1,-6.295394301E-1
9.924085917E0,6.955314279E-1,-7.221481800E-1,-1.334901094E0
9.934052917E0,8.002591729E-1,-3.980422616E-1,-1.997802734E0
9.944018917E0,6.656029820E-1,-2.013662905E-1,-2.388458729E0
9.953985917E0,3.945808113E-1,-2.154171318E-1,-2.432480335E0
9.963951917E0,1.277100295E-1,-1.981726289E-1,-2.231771946E0
9.973918917E0,-1.020816267E-1,-9.717144072E-2,-1.928464770E0
9.983884917E0,-2.404075712E-1,4.460649565E-3,-1.639563203E0
9.993851917E0,-1.219768003E-1,1.476055533E-1,-1.288396597E0
1.000381792E1,2.362406254E-1,4.741004705E-1,-1.113273501E0
1.001378492E1,7.322303653E-1,8.271932602E-1,-1.043710470E0
1.002375092E1,1.208293676E0,1.158638239E0,-8.599362969E-1
1.003371792E1,1.490415931E0,1.694729328E0,-5.896723270E-1
1.004368392E1,1.404583335E0,2.269422770E0,-2.356324494E-1
1.005364992E1,8.666930199E-1,2.315227270E0,6.844487786E-2
1.006361692E1,1.449683905E-1,1.634610534E0,2.281744778E-1
1.007358292E1,-4.479447305E-1,6.423674226E-1,3.101300597E-1
1.008354992E1,-7.428783178E-1,-1.611713320E-1,4.017834663E-1
1.009351592E1,-7.783374786E-1,-5.150873661E-1,5.772421360E-1
1.010348292E1,-7.554982901E-1,-6.151953936E-1,7.301461697E-1
1.011344892E1,-7.356492281E-1,-5.283286572E-1,6.439375281E-1
1.012341592E1,-7.290790677E-1,-2.310795039E-1,4.235058725E-1
1.013338192E1,-7.620892525E-1,2.904925942E-1,2.692933977E-1
1.014334892E1,-8.152999282E-1,9.372900128E-1,1.220929474E-1
1.015331492E1,-7.533641458E-1,1.628558159E0,2.529210597E-2
1.016328192E1,-6.004934311E-1,2.183424473E0,2.062660269E-2
1.017324792E1,-4.053681791E-1,2.558385134E0,9.700845927E-2
1.018321492E1,-1.306231469E-1,2.790343523E0,1.933517456E-1
1.019318092E1,1.956923753E-1,2.897680283E0,2.868726254E-1
1.020314692E1,5.796465874E-1,2.878997803E0,3.864535689E-1
1.021311392E1,9.367778301E-1,2.631936550E0,4.795353115E-1
1.022307992E1,1.124810457E0,2.393663883E0,5.348700881E-1
1.023304692E1,8.656777143E-1,2.802540541E0,6.863107681E-1
1.024301292E1,4.642829299E-1,2.983542919E0,7.634854913E-1
1.025297992E1,1.890228689E-1,2.703362703E0,8.451231122E-1
1.026294592E1,1.056262404E-1,2.279288054E0,9.586278200E-1
1.027291292E1,9.335066378E-2,1.952587962E0,9.297442436E-1
1.028287892E1,-5.125239491E-2,1.830930710E0,7.777887583E-1
1.029284592E1,-3.302992284E-1,1.799680352E0,6.261494160E-1
1.030281192E1,-6.507847905E-1,1.690180302E0,4.867980778E-1
1.031277892E1,-8.063970208E-1,1.536012292E0,4.340674877E-1
1.032274492E1,-8.245716691E-1,1.391916394E0,4.473006427E-1
1.033271192E1,-8.375500441E-1,1.232337713E0,4.828056395E-1
1.034267792E1,-8.373822570E-1,1.158816576E0,4.888259768E-1
1.035264392E1,-8.002330065E-1,1.056304336E0,4.894342422E-1
1.036261092E1,-7.356544733E-1,9.610394239E-1,5.247051716E-1
1.037257692E1,-6.354067326E-1,9.527434111E-1,5.472477674E-1
1.038254392E1,-5.485043526E-1,9.358421564E-1,5.804858208E-1
1.039250992E1,-4.834342599E-1,9.135320783E-1,6.469662786E-1
1.040247692E1,-4.302435815E-1,8.832776546E-1,6.971151233E-1
1.041244292E1,-3.758682311E-1,8.806238174E-1,7.107340097E-1
1.042240992E1,-3.326019645E-1,9.581476450E-1,6.809224486E-1
1.043237592E1,-2.854190171E-1,1.079850912E0,6.196921468E-1
1.044234292E1,-2.285981029E-1,1.267856717E0,5.637285113E-1
1.045230892E1,-1.872746348E-1,1.508177400E0,5.451415181E-1
1.046227592E1,-1.224200726E-1,1.798443079E0,5.639261007E-1
1.047224192E1,-4.273403436E-2,2.070844412E0,6.120933890E-1
1.048220792E1,-8.117465302E-3,2.223880053E0,6.444494724E-1
1.049217492E1,1.877193898E-2,2.232757568E0,6.133242846E-1
1.050214092E1,3.606246784E-3,2.023828983E0,4.827800989E-1
1.051210792E1,-4.401506484E-2,1.628122211E0,3.042178154E-1
1.052207392E1,-8.757486939E-2,1.223622799E0,1.925325394E-1
1.053204092E1,-1.226897091E-1,9.586595893E-1,1.553641260E-1
1.054200692E1,-1.618157327E-1,8.500583172E-1,1.313171685E-1
1.055197392E1,-1.392888576E-1,8.070557117E-1,8.175706118E-2
1.056193992E1,5.842989311E-3,8.461660743E-1,5.238348618E-2
1.057190692E1,1.838175207E-1,8.899415135E-1,7.197876275E-2
1.058187292E1,2.528866827E-1,7.864442468E-1,1.568068117E-1
1.059183992E1,2.792676985E-1,4.711507559E-1,2.499074638E-1
1.060180592E1,3.228118718E-1,-5.977982283E-2,2.371077538E-1
1.061177292E1,2.679028213E-1,-7.398605943E-1,1.570052058E-1
1.062173892E1,2.110083103E-1,-1.223118424E0,7.079384476E-2
1.063170592E1,1.869522482E-1,-1.432594061E0,-6.449580193E-2
1.064167192E1,2.178793848E-1,-1.505066276E0,-2.722034156E-1
1.065163792E1,2.987300456E-1,-1.623031259E0,-5.444537997E-1
1.066160492E1,4.492294788E-1,-1.784536481E0,-8.676531911E-1
1.067157092E1,6.272354126E-1,-1.920547247E0,-1.211421132E0
1.068153792E1,7.319694757E-1,-1.928057432E0,-1.559460759E0
1.069150392E1,6.830876470E-1,-1.891642690E0,-1.905632019E0
1.070147092E1,5.292482972E-1,-1.901851416E0,-2.164469719E0
1.071143692E1,3.890030086E-1,-1.941522956E0,-2.280242682E0
1.072140392E1,2.929168642E-1,-2.004156351E0,-2.242677927E0
1.073136992E1,1.144302115E-1,-2.185826540E0,-2.133370161E0
1.074133692E1,-2.658037283E-2,-2.443722248E0,-1.894200683E0
1.075130342E1,-7.469438016E-2,-2.870424271E0,-1.519640326E0
1.076127042E1,3.867602721E-2,-3.328016758E0,-1.060364366E0
1.077123642E1,2.137477100E-1,-3.686903000E0,-6.054894924E-1
1.078120242E1,5.110329986E-1,-3.889414310E0,-2.100370377E-1
1.079116942E1,7.994410992E-1,-3.997194767E0,1.069427561E-2
1.080113542E1,9.870080352E-1,-3.990854025E0,3.766383603E-2
1.081110242E1,9.792968035E-1,-3.588446140E0,-7.849765569E-2
1.082106842E1,8.664293289E-1,-2.767552137E0,-2.164623886E-1
1.083103542E1,6.108228564E-1,-1.874315023E0,-1.762782186E-1
1.084100142E1,4.107286930E-1,-1.174845576E0,-3.804498166E-2
1.085096842E1,3.203889430E-1,-8.955761790E-1,6.305553764E-2
1.086093442E1,2.317294329E-1,-1.074469090E0,1.278982013E-1
1.087090142E1,1.384474188E-1,-1.400033951E0,8.817634732E-2
1.088086742E1,8.395147324E-2,-1.553797126E0,-2.778322436E-3
1.089083442E1,5.059058964E-2,-1.423021793E0,-1.222589165E-1
1.090080042E1,5.056723952E-2,-1.180915475E0,-2.729326189E-1
1.091076742E1,9.057804197E-2,-9.133749604E-1,-4.440503120E-1
1.092073342E1,1.833035201E-1,-6.053081751E-1,-5.720821619E-1
1.093070042E1,3.172677159E-1,-3.421218097E-1,-6.617081761E-1
1.094066642E1,4.938619733E-1,-1.601830572E-1,-7.035242915E-1
1.095063242E1,5.728664994E-1,5.327872001E-3,-7.184672952E-1
1.096059942E1,5.703663230E-1,1.534880102E-1,-6.863637567E-1
1.097056542E1,5.414755940E-1,2.778610885E-1,-6.178418994E-1
1.098053242E1,4.946164191E-1,3.737833202E-1,-4.830416143E-1
1.099049842E1,3.943446577E-1,3.621807396E-1,-3.217009306E-1
1.100046542E1,2.439604551E-1,2.449507862E-1,-1.671760678E-1
1.101043142E1,7.995609194E-2,9.376552701E-2,-4.997727275E-2
1.102039842E1,-7.588841021E-2,-1.777835377E-2,5.894763768E-2
1.103036442E1,-2.248536646E-1,-1.649417728E-2,1.536693573E-1
1.104033142E1,-3.276089430E-1,5.279683508E-3,2.364577502E-1
1.105029742E1,-3.946718574E-1,3.482372686E-2,3.157339096E-1
1.106026442E1,-4.407201707E-1,6.022884324E-2,4.008986056E-1
1.107023042E1,-5.040588975E-1,3.209707141E-2,5.091246367E-1
1.108019742E1,-5.992043018E-1,-2.549186349E-2,6.484512687E-1
1.109016342E1,-7.291162014E-1,-1.166476086E-1,8.048315644E-1
1.110012942E1,-8.567378521E-1,-3.009956777E-1,9.719502330E-1
1.111009642E1,-9.337948561E-1,-5.640856028E-1,1.125352144E0
1.112006242E1,-9.102458954E-1,-8.831057549E-1,1.210364699E0
1.113002942E1,-8.341676593E-1,-1.197945952E0,1.169612527E0
1.113999542E1,-7.288423777E-1,-1.398418784E0,9.575423598E-1
1.114996242E1,-6.077063680E-1,-1.458063126E0,6.350151300E-1
1.115992842E1,-4.046559632E-1,-1.445453286E0,2.435473055E-1
1.116989542E1,-7.626131177E-2,-1.362756491E0,-2.609169185E-1
1.117986142E1,2.180457562E-1,-1.190391541E0,-7.687480450E-1
1.118982842E1,3.845274150E-1,-9.870616198E-1,-1.208913088E0
1.119979442E1,3.871857226E-1,-7.793055177E-1,-1.503304720E0
1.120976142E1,1.710377187E-1,-6.733495593E-1,-1.569744110E0
1.121972742E1,-1.230992377E-2,-4.726885855E-1,-1.456489563E0
1.122969442E1,-3.338192031E-2,-1.763554364E-1,-1.280525804E0
1.123966042E1,7.000223733E-3,2.738384604E-1,-1.237015247E0
1.124962642E1,1.823137105E-1,1.029975653E0,-1.450059175E0
1.125959342E1,4.817266166E-1,1.561043620E0,-1.407916307E0
1.126955942E1,6.929648519E-1,1.702665925E0,-1.001675129E0
1.127952642E1,7.741666436E-1,1.647147298E0,-4.586065710E-1
1.128949242E1,6.980644464E-1,1.550479531E0,8.548895270E-2
1.129945942E1,5.130815506E-1,1.394251823E0,5.582148433E-1
1.130942542E1,3.083776534E-1,9.526412487E-1,1.017686367E0
1.131939242E1,2.051222324E-1,3.272312582E-1,1.338631749E0
1.132935842E1,1.695535779E-1,-1.274047047E-1,1.435930610E0
1.133932542E1,4.409074411E-2,-3.313706219E-1,1.399026513E0
1.134929142E1,-2.409420609E-1,-3.693989515E-1,1.250320673E0
1.135925842E1,-6.038883328E-1,-3.946489394E-1,9.399803877E-1
1.136922442E1,-9.044548273E-1,-4.652360082E-1,7.263559699E-1
1.137919142E1,-1.159071565E0,-6.099356413E-1,6.936215162E-1
1.138915742E1,-1.319167972E0,-6.537006497E-1,6.988970041E-1
1.139912342E1,-1.346841693E0,-4.414342642E-1,6.601133943E-1
1.140909042E1,-1.277069807E0,-8.074768633E-2,5.954264998E-1
1.141905642E1,-1.140820742E0,2.595549226E-1,4.934825599E-1
1.142902342E1,-7.541692853E-1,8.452681899E-1,3.200918734E-1
1.143898942E1,-3.985551372E-2,1.842363834E0,1.346885115E-1
1.144895642E1,7.945874333E-1,3.003288746E0,1.106963400E-2
1.145892242E1,1.477483988E0,3.799180746E0,3.037693538E-2
1.146888942E1,1.579271078E0,3.801341057E0,1.455743611E-1
1.147885542E1,1.103380203E0,3.886438370E0,4.864454865E-1
1.148882242E1,4.449043572E-1,3.740714312E0,8.714871407E-1
