"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.532597917E-1,1.046294220E1,-9.715396729E0,6.145021362E0
6.633097917E-1,1.059287201E1,-9.375753021E0,5.743256836E0
6.733607917E-1,1.056577835E1,-9.048383789E0,5.423072662E0
6.834107917E-1,1.065199905E1,-8.722212067E0,5.098697205E0
6.934607917E-1,1.070453979E1,-8.422684937E0,4.875810699E0
7.035107917E-1,1.059242294E1,-8.238567810E0,4.509821777E0
7.135607917E-1,1.045081741E1,-8.134085083E0,4.221371613E0
7.236107917E-1,1.049273026E1,-7.991731110E0,4.194876709E0
7.336617917E-1,1.055170761E1,-7.680677948E0,4.375401306E0
7.437117917E-1,1.003797592E1,-7.930957489E0,3.358116760E0
7.537617917E-1,9.935289459E0,-7.923622742E0,2.664309540E0
7.638117917E-1,9.836794281E0,-7.635322266E0,2.641856232E0
7.738617917E-1,9.365873566E0,-7.531288605E0,2.585872650E0
7.839127917E-1,8.956774292E0,-7.636519775E0,2.591111755E0
7.939627917E-1,8.739126892E0,-7.849526825E0,2.615061951E0
8.040127917E-1,1.027119095E1,-6.566993866E0,-2.511926422E0
8.140627917E-1,1.347408051E1,-4.277804260E0,-1.529070282E1
8.241127917E-1,9.935588837E0,-5.864953766E0,1.492995300E0
8.341627917E-1,7.324269104E0,-6.078409882E0,-5.634283447E-1
8.442137917E-1,7.158863068E0,-4.752766571E0,-3.649411011E0
8.542637917E-1,9.632169800E0,-4.893174591E0,-3.254981232E0
8.643137917E-1,9.259295197E0,-6.150559845E0,-3.255430298E0
8.743637917E-1,8.226892090E0,-7.905510406E0,-3.431164856E0
8.844137917E-1,7.224875793E0,-9.885293427E0,-2.372715912E0
8.944637917E-1,5.623356171E0,-1.073552536E1,-1.190773773E0
9.045147917E-1,4.701123962E0,-1.070259384E1,-1.043330383E-1
9.145647917E-1,4.106560364E0,-1.130284561E1,9.349557495E-1
9.246147917E-1,3.154540100E0,-1.186582489E1,1.606609039E0
9.346647917E-1,2.563269653E0,-1.159593613E1,1.999392242E0
9.447147917E-1,2.366878052E0,-1.106648712E1,2.011367340E0
9.547657917E-1,2.474953308E0,-1.040097107E1,1.919159088E0
9.648157917E-1,2.353106689E0,-9.469158783E0,1.416953430E0
9.748657917E-1,2.556683350E0,-8.359067230E0,1.145268402E0
9.849157917E-1,2.456691284E0,-8.477471008E0,1.211131439E0
9.949657917E-1,2.351460114E0,-8.491392059E0,7.884104919E-1
1.005015792E0,2.575993195E0,-8.445437622E0,5.617817688E-1
1.015066792E0,2.991379395E0,-8.591833191E0,6.349795532E-1
1.025116792E0,3.266357574E0,-8.674461365E0,7.089257812E-1
1.035166792E0,3.397035828E0,-8.542585602E0,8.310717773E-1
1.045216792E0,3.485501862E0,-8.441396027E0,7.129673767E-1
1.055266792E0,3.625610504E0,-8.417146454E0,6.839277649E-1
1.065316792E0,3.672762451E0,-8.647816772E0,7.517367554E-1
1.075367792E0,3.707190857E0,-8.825197906E0,6.358776855E-1
1.085417792E0,3.691623230E0,-8.911418610E0,4.058061218E-1
1.095467792E0,3.518433380E0,-8.995094604E0,2.582130432E-1
1.105517792E0,3.391946411E0,-8.991053009E0,2.143542480E-1
1.115567792E0,3.235821075E0,-9.031019897E0,3.192860413E-1
1.125618792E0,3.044668579E0,-9.152716827E0,5.616320801E-1
1.135668792E0,2.906356201E0,-9.254954224E0,8.467890930E-1
1.145718792E0,2.805615692E0,-9.282347260E0,1.079105988E0
1.155768792E0,2.714006195E0,-9.193132782E0,1.318158875E0
1.165818792E0,2.743794250E0,-9.042396240E0,1.489253082E0
1.175868792E0,2.804717560E0,-8.849597168E0,1.434766388E0
1.185919792E0,2.924019470E0,-8.563542023E0,1.415456543E0
1.195969792E0,3.102747803E0,-8.266260223E0,1.336271210E0
1.206019792E0,3.288361816E0,-8.150251465E0,1.221609650E0
1.216069792E0,3.448678436E0,-8.155490570E0,1.171613617E0
1.226119792E0,3.550915833E0,-8.173004150E0,1.159937897E0
1.236169792E0,3.582799530E0,-8.265062714E0,1.182540894E0
1.246220792E0,3.561693420E0,-8.400830383E0,1.295855255E0
1.256270792E0,3.537743225E0,-8.444090424E0,1.362017670E0
1.266320792E0,3.614982605E0,-8.452023926E0,1.377285919E0
1.276370792E0,3.750899963E0,-8.571774902E0,1.362317047E0
1.286420792E0,3.904929657E0,-8.785380707E0,1.356179810E0
1.296471792E0,3.868854675E0,-8.884175262E0,1.090332642E0
1.306521792E0,4.048630829E0,-9.645941162E0,2.023492126E0
1.316571792E0,4.191284180E0,-1.012180161E1,2.303559723E0
1.326621792E0,4.211192780E0,-9.998009033E0,2.166145477E0
1.336671792E0,4.487069092E0,-1.002076172E1,2.323019257E0
1.346721792E0,4.764292603E0,-9.868528290E0,1.902393951E0
1.356772792E0,4.993466034E0,-9.370513916E0,1.139131165E0
1.366822792E0,5.065915375E0,-8.802445221E0,5.716612244E-1
1.376872792E0,5.182373199E0,-8.172405396E0,2.525248718E-1
1.386922792E0,4.999603271E0,-7.753276978E0,-2.844085693E-2
1.396972792E0,4.430486755E0,-7.543862457E0,-5.688171387E-3
1.407022792E0,3.918551331E0,-7.376660156E0,-4.296066284E-2
1.417073792E0,3.410358124E0,-7.461533661E0,-3.552113342E-1
1.427123792E0,2.959795074E0,-8.083789673E0,-3.836521912E-1
1.437173792E0,2.055675201E0,-9.272318115E0,-6.183641052E-1
1.447223792E0,1.268162842E0,-1.090736801E1,-1.329684906E0
1.457273792E0,9.404942322E-1,-1.306273590E1,-2.293231201E0
1.467324792E0,1.175056458E0,-1.570399338E1,-2.633623352E0
1.477374792E0,1.407523041E0,-1.729518448E1,-2.706970825E0
1.487424792E0,1.663490753E0,-1.657637924E1,-2.356100464E0
1.497474792E0,1.863175507E0,-1.465736984E1,-1.846560059E0
1.507524792E0,2.553240509E0,-1.262459702E1,-1.678759003E0
1.517574792E0,3.796105957E0,-1.060484711E1,-1.402283936E0
1.527625792E0,4.879103851E0,-8.701854401E0,-1.262624359E0
1.537676500E0,5.513185272E0,-7.078180847E0,-1.406026154E0
1.547726500E0,5.378016357E0,-5.877976685E0,-2.025138702E0
1.557776500E0,4.419260101E0,-5.356161804E0,-2.848726044E0
1.567826500E0,2.952310638E0,-5.457201691E0,-3.275638275E0
1.577876500E0,1.319057007E0,-5.802832947E0,-2.914289703E0
1.587927500E0,-3.110531616E-1,-6.513105927E0,-1.995949402E0
1.597977500E0,-2.108665009E0,-7.325765991E0,-6.828799438E-1
1.608027500E0,-3.091521149E0,-8.178842010E0,4.120930481E-1
1.618077500E0,-3.558100891E0,-8.856183472E0,8.246351624E-1
1.628127500E0,-3.318449249E0,-9.594747620E0,7.511380005E-1
1.638178500E0,-3.423381042E0,-1.022104523E1,1.507365417E-1
1.648228500E0,-2.560275879E0,-1.026235931E1,-4.402345276E-1
1.658278500E0,-1.169068909E0,-1.020921982E1,-1.156794434E0
1.668328500E0,2.619552612E-2,-1.064616119E1,-1.634750519E0
1.678378500E0,1.025367737E0,-1.095227463E1,-1.725611572E0
1.688428500E0,1.642833710E0,-1.112306946E1,-1.402882690E0
1.698479500E0,1.802850952E0,-1.119477036E1,-9.870474243E-1
1.708529500E0,1.816921692E0,-1.116034195E1,-5.352868652E-1
1.718579500E0,1.856289825E0,-1.101409607E1,-1.649569702E-1
1.728629500E0,1.899699554E0,-1.067205734E1,1.526824951E-2
1.738679500E0,1.834884338E0,-1.028376480E1,-1.357676697E-1
1.748729500E0,1.684896240E0,-1.009904892E1,-5.911207581E-1
1.758780500E0,1.544637909E0,-9.863289185E0,-1.047072601E0
1.768830500E0,1.417252808E0,-9.511969757E0,-1.326242065E0
1.778880500E0,1.200353851E0,-9.065747681E0,-1.419049072E0
1.788930500E0,1.000968475E0,-8.688382416E0,-1.288969574E0
1.798980500E0,8.660989380E-1,-8.428971863E0,-9.457333374E-1
1.809030500E0,7.122189331E-1,-8.377329254E0,-4.632865906E-1
1.819081500E0,6.021977234E-1,-8.507708130E0,1.330732727E-1
1.829131500E0,5.192701721E-1,-8.828640747E0,6.679110718E-1
1.839181500E0,4.454736328E-1,-9.208550720E0,9.783654785E-1
1.849231500E0,4.339476013E-1,-9.575587463E0,1.111738129E0
1.859281500E0,4.864883423E-1,-9.831106110E0,1.056502991E0
1.869332500E0,6.041436768E-1,-9.874366150E0,8.954379272E-1
1.879382500E0,7.506889343E-1,-9.792486420E0,6.960525513E-1
1.889432500E0,9.607022095E-1,-9.629625092E0,5.126838684E-1
1.899482500E0,1.160836029E0,-9.443562012E0,4.447251892E-1
1.909532500E0,1.316512299E0,-9.381590881E0,5.337899780E-1
1.919582500E0,1.480271759E0,-9.228908386E0,7.349716187E-1
1.929633500E0,1.621128845E0,-9.052724762E0,9.831555176E-1
1.939683500E0,1.825753326E0,-8.788374481E0,1.299747162E0
1.949733500E0,2.028282166E0,-8.583899689E0,1.540147247E0
1.959783500E0,2.182910614E0,-8.503067780E0,1.673968964E0
1.969833500E0,2.212698669E0,-8.543184357E0,1.565594330E0
1.979883500E0,1.972747650E0,-8.646020508E0,1.104104004E0
1.989934500E0,1.616039429E0,-8.678502960E0,2.692900085E-1
1.999984500E0,1.343605957E0,-8.714577942E0,-8.050259399E-1
2.010034500E0,1.330433350E0,-9.025780792E0,-1.781744843E0
2.020084500E0,1.544637909E0,-9.802515564E0,-2.645897827E0
2.030134500E0,1.708547058E0,-1.107292374E1,-3.183430023E0
2.040185500E0,1.684447174E0,-1.243239670E1,-3.389850769E0
2.050235500E0,1.431323547E0,-1.354129074E1,-3.247197418E0
2.060285500E0,1.011895752E0,-1.446037949E1,-2.889291687E0
2.070335500E0,4.155358887E-1,-1.513891846E1,-2.519560547E0
2.080385500E0,-2.664459229E-1,-1.541105255E1,-2.280657349E0
2.090435500E0,-9.592053223E-1,-1.528531403E1,-2.206561432E0
2.100486500E0,-1.511257324E0,-1.464569412E1,-2.257605286E0
2.110536500E0,-1.501078491E0,-1.349339035E1,-2.300416260E0
2.120586500E0,-9.801617432E-1,-1.215472412E1,-2.501148834E0
2.130636500E0,-4.302053833E-1,-1.061427750E1,-2.686313782E0
2.140686500E0,1.377136230E-1,-9.097182312E0,-2.660717010E0
2.150736500E0,7.978408813E-1,-7.727829895E0,-2.352507935E0
2.160787500E0,1.617686005E0,-6.618786163E0,-1.784888306E0
2.170837500E0,2.414628754E0,-5.939349060E0,-1.168470154E0
2.180887500E0,3.259471893E0,-5.625152435E0,-4.917274475E-1
2.190937500E0,4.154161377E0,-5.626799011E0,9.550140381E-2
2.200987500E0,4.938679962E0,-5.797144775E0,5.486091614E-1
2.211037500E0,5.490582275E0,-6.116879883E0,7.626640320E-1
2.221088500E0,5.767057343E0,-6.791676636E0,7.126679993E-1
2.231138500E0,5.664670258E0,-7.638914795E0,3.891906738E-1
2.241188500E0,4.969366150E0,-8.505163422E0,-1.357676697E-1
2.251238500E0,4.066443787E0,-9.391620026E0,-8.198451233E-1
2.261288500E0,3.260070648E0,-1.007405090E1,-1.459165649E0
2.271339500E0,2.543959808E0,-1.056098831E1,-1.878144379E0
2.281389500E0,2.044298859E0,-1.077384567E1,-1.895957336E0
2.291439500E0,1.710642700E0,-1.068433182E1,-1.605411530E0
2.301489500E0,1.510957947E0,-1.055470139E1,-1.149459686E0
2.311539500E0,1.377136230E0,-1.039932449E1,-6.078858948E-1
2.321589500E0,1.411414948E0,-1.012704071E1,-1.230441284E-1
2.331640500E0,1.436113586E0,-9.854607239E0,2.173480225E-1
2.341690500E0,1.545985107E0,-9.430988159E0,4.073030090E-1
2.351740500E0,1.736688538E0,-8.918154602E0,4.953199768E-1
2.361790500E0,1.963167572E0,-8.443042603E0,5.032534790E-1
2.371840500E0,2.148781586E0,-8.034991150E0,5.049000549E-1
2.381890500E0,2.311343536E0,-7.757617950E0,4.676275635E-1
2.391941500E0,2.426903229E0,-7.582931213E0,3.667373657E-1
2.401991500E0,2.523302765E0,-7.514822845E0,2.724334717E-1
2.412041500E0,2.625091095E0,-7.557184753E0,1.478924561E-1
2.422091500E0,2.740800476E0,-7.622898102E0,3.742218018E-2
2.432141500E0,2.902164917E0,-7.769892426E0,-3.143463135E-3
2.442191500E0,3.103047180E0,-8.030799866E0,1.151106262E-1
2.452242500E0,3.301235046E0,-8.241112518E0,3.442840576E-1
2.462292500E0,3.497476959E0,-8.386609955E0,6.421646118E-1
2.472342500E0,3.696712646E0,-8.493487701E0,9.466314697E-1
2.482392500E0,3.921245728E0,-8.571325836E0,1.214723969E0
2.492442500E0,4.120182037E0,-8.664432220E0,1.458267517E0
2.502493500E0,4.315525818E0,-8.697812805E0,1.635648651E0
2.512543500E0,4.499942322E0,-8.715925140E0,1.749262390E0
2.522593500E0,4.577032013E0,-8.787476349E0,1.830842743E0
2.532643500E0,4.520749054E0,-8.834927673E0,1.794019318E0
2.542692917E0,4.219725037E0,-8.922495575E0,1.754052429E0
2.552742917E0,3.841012573E0,-9.112749939E0,1.752705231E0
2.562793917E0,3.487896881E0,-9.286837921E0,1.730850677E0
2.572843917E0,3.199446716E0,-9.351802826E0,1.788929901E0
2.582893917E0,2.990181885E0,-9.411977692E0,1.934876404E0
2.592943917E0,2.938838654E0,-9.485624542E0,2.149530029E0
2.602993917E0,3.179687805E0,-9.609566803E0,2.220781860E0
2.613043917E0,3.641926575E0,-9.984387360E0,2.096091156E0
2.623094917E0,4.067641296E0,-1.031280441E1,1.807491302E0
2.633144917E0,4.430935822E0,-1.066412384E1,1.079105988E0
2.643194917E0,4.650379486E0,-1.159848083E1,-1.664538574E-1
2.653244917E0,4.637206879E0,-1.306408310E1,-1.699565735E0
2.663294917E0,4.228556671E0,-1.467353622E1,-3.485651550E0
2.673345917E0,3.420986023E0,-1.603675140E1,-4.543052673E0
2.683395917E0,2.294428711E0,-1.620874374E1,-4.229305115E0
2.693445917E0,1.016685791E0,-1.502350845E1,-3.033142548E0
2.703495917E0,5.794450378E-1,-1.360011841E1,-1.999392242E0
2.713545917E0,1.250798950E0,-1.166853516E1,-1.008752289E0
2.723595917E0,1.813927917E0,-1.010279114E1,-6.580316162E-1
2.733646917E0,2.472558289E0,-8.511001282E0,-5.240602112E-1
2.743696917E0,2.911595306E0,-7.400161285E0,-7.297325134E-1
2.753746917E0,2.762804718E0,-6.891369324E0,-1.075214081E0
2.763796917E0,2.069147186E0,-6.667285309E0,-1.303489380E0
2.773846917E0,1.054856415E0,-6.593339081E0,-1.445543976E0
2.783896917E0,-1.007405090E-1,-6.701564026E0,-1.391506348E0
2.793947917E0,-1.282832336E0,-7.062164154E0,-1.144819336E0
2.803997917E0,-2.377056885E0,-7.654931488E0,-8.753796387E-1
2.814047917E0,-3.327729950E0,-8.372389526E0,-6.860234070E-1
2.824097917E0,-3.911366272E0,-9.260941772E0,-6.400689697E-1
2.834147917E0,-4.047732697E0,-1.000220032E1,-7.942483521E-1
2.844197917E0,-3.750301208E0,-1.069495972E1,-9.669891357E-1
2.854248917E0,-3.106190643E0,-1.128158981E1,-9.536668396E-1
2.864298917E0,-2.331701202E0,-1.160252243E1,-7.400610352E-1
2.874348917E0,-1.508263550E0,-1.164383652E1,-4.562512207E-1
2.884398917E0,-6.063890076E-1,-1.130539032E1,-2.094145203E-1
2.894448917E0,2.140548706E-1,-1.068014053E1,-1.333726501E-1
2.904498917E0,1.002315674E0,-1.002839584E1,-2.427951050E-1
2.914549917E0,1.797611847E0,-9.550888824E0,-3.469784546E-1
2.924599917E0,2.494712219E0,-9.158704376E0,-2.992277527E-1
2.934649917E0,3.070714417E0,-8.884474640E0,-6.526428223E-2
2.944699917E0,3.568579102E0,-8.815168762E0,2.318678284E-1
2.954749917E0,3.823498993E0,-8.750203857E0,4.691244507E-1
2.964800917E0,3.764371948E0,-8.681047668E0,6.685098267E-1
2.974850917E0,3.389850769E0,-8.718918915E0,7.976911926E-1
2.984900917E0,2.775827637E0,-8.932973785E0,7.779322815E-1
2.994950917E0,2.217339020E0,-9.352251892E0,6.259982300E-1
3.005000917E0,1.690883789E0,-9.876312103E0,4.981640625E-1
3.015050917E0,1.177451477E0,-1.018152740E1,4.459226990E-1
3.025101917E0,8.006849670E-1,-1.025712021E1,4.971162415E-1
3.035151917E0,6.590794373E-1,-1.017464172E1,6.491999817E-1
3.045201917E0,6.911128235E-1,-1.002570145E1,8.520281982E-1
3.055251917E0,8.425978088E-1,-9.765841827E0,1.045725403E0
3.065301917E0,1.102607117E0,-9.464219055E0,1.169817352E0
3.075351917E0,1.329235840E0,-9.229357452E0,1.262624359E0
3.085402917E0,1.538350983E0,-8.988807678E0,1.325493622E0
3.095452917E0,1.716630249E0,-8.715775452E0,1.405277710E0
3.105502917E0,1.880838776E0,-8.422235870E0,1.524130554E0
3.115552917E0,2.122436371E0,-8.244405670E0,1.654509430E0
3.125602917E0,2.376757507E0,-8.147407379E0,1.862277374E0
3.135652917E0,2.557132416E0,-8.164771271E0,2.140997772E0
3.145703917E0,2.630928955E0,-8.217761078E0,2.374212799E0
3.155753917E0,2.577490082E0,-8.337512054E0,2.427352295E0
3.165803917E0,2.432142334E0,-8.552315369E0,2.143093414E0
3.175853917E0,2.212249603E0,-8.782686310E0,1.603166199E0
3.185903917E0,1.861528931E0,-9.026978302E0,9.334588623E-1
3.195954917E0,1.495540009E0,-9.241781616E0,3.341052246E-1
3.206004917E0,1.170865173E0,-9.306297455E0,-6.376739502E-2
3.216054917E0,9.346563721E-1,-9.144184570E0,-3.040177917E-1
3.226104917E0,9.237290955E-1,-9.006171570E0,-4.390370178E-1
3.236154917E0,1.179247742E0,-9.137897644E0,-4.713697815E-1
3.246204917E0,1.523831177E0,-9.699679413E0,-3.200344849E-1
3.256255917E0,1.892813873E0,-1.034768188E1,-3.402424622E-1
3.266305917E0,2.175426178E0,-1.089913513E1,-4.855902100E-1
3.276355917E0,2.238894196E0,-1.129416367E1,-6.730004883E-1
3.286405917E0,2.146685944E0,-1.189606201E1,-7.994874573E-1
3.296455917E0,2.016007690E0,-1.274509644E1,-8.122109985E-1
3.306505917E0,1.709594879E0,-1.354533234E1,-9.333091736E-1
3.316556917E0,1.332978058E0,-1.428718964E1,-1.286724243E0
3.326606917E0,6.900650024E-1,-1.461904953E1,-1.787732391E0
3.336656917E0,-3.547622681E-2,-1.441577225E1,-2.417472839E0
3.346706917E0,-5.858816528E-1,-1.384605698E1,-3.130589905E0
3.356756917E0,-8.735833740E-1,-1.294178741E1,-3.650458832E0
3.366806917E0,-8.394543457E-1,-1.165371597E1,-3.874692535E0
3.376857917E0,-4.987628174E-1,-1.016476227E1,-3.716022491E0
3.386907917E0,1.833686829E-1,-8.757388916E0,-3.176394653E0
3.396957917E0,1.042731628E0,-7.560178528E0,-2.268083496E0
3.407007917E0,1.867067413E0,-6.839726715E0,-1.069226532E0
3.417057917E0,2.915936279E0,-6.427334290E0,1.595681763E-1
3.427107917E0,4.236041107E0,-6.347400513E0,1.283730469E0
3.437158917E0,5.382207642E0,-6.321803741E0,2.268382874E0
3.447208917E0,6.214177551E0,-6.254593506E0,3.143163757E0
3.457258917E0,6.825655975E0,-6.735842743E0,3.342698822E0
3.467308917E0,7.023245087E0,-7.237150269E0,2.878663788E0
3.477358917E0,6.772516479E0,-7.735164642E0,1.962419128E0
3.487409917E0,6.235583038E0,-8.270900574E0,8.129594421E-1
3.497459917E0,5.425767059E0,-8.913813629E0,-2.884501648E-1
3.507509917E0,4.654421082E0,-9.661508789E0,-1.117575989E0
3.517559917E0,3.968547363E0,-1.041953247E1,-1.527124329E0
3.527609917E0,3.305725708E0,-1.106528961E1,-1.490151215E0
3.537659917E0,2.738405457E0,-1.146555725E1,-1.222657471E0
3.547715167E0,2.200723572E0,-1.168544998E1,-8.843609619E-1
3.557765167E0,1.741478577E0,-1.170490952E1,-4.664300537E-1
3.567815167E0,1.329086151E0,-1.145792313E1,-9.550140381E-2
3.577865167E0,1.000369720E0,-1.098580490E1,2.525248718E-1
3.587915167E0,9.397457886E-1,-1.042102936E1,4.569996643E-1
3.597965167E0,1.035696259E0,-9.782606964E0,7.108717346E-1
3.608016167E0,1.195863190E0,-9.176966400E0,9.328601074E-1
3.618066167E0,1.478625183E0,-8.642278290E0,1.182989960E0
3.628116167E0,1.833237762E0,-8.211174774E0,1.512454834E0
3.638166167E0,2.159708862E0,-7.835456085E0,1.829645233E0
3.648216167E0,2.405946808E0,-7.523205414E0,2.102827148E0
3.658266167E0,2.607427826E0,-7.299869843E0,2.251468048E0
3.668317167E0,2.819087677E0,-7.299420776E0,2.279160461E0
3.678367167E0,2.924169159E0,-7.422764282E0,2.223925323E0
3.688417167E0,3.035836945E0,-7.568261719E0,2.110161896E0
3.698467167E0,3.193758545E0,-7.700885925E0,1.875000916E0
3.708517167E0,3.362607422E0,-7.851323090E0,1.563798065E0
3.718567167E0,3.479664001E0,-8.104446716E0,1.203048248E0
3.728618167E0,3.465892639E0,-8.341104584E0,7.930508423E-1
3.738668167E0,3.300785980E0,-8.589887238E0,5.102888489E-1
3.748718167E0,2.908751221E0,-8.803343353E0,6.969506836E-1
3.758768167E0,2.370320892E0,-9.071884918E0,1.426383820E0
3.768818167E0,1.873953094E0,-9.324858856E0,2.337539063E0
3.778868167E0,1.624721375E0,-9.433832245E0,3.025957489E0
3.788919167E0,1.545985107E0,-9.405092010E0,3.235372009E0
3.798969167E0,1.741777954E0,-9.187893677E0,2.666105804E0
3.809019167E0,2.186652832E0,-8.934620361E0,1.596729584E0
3.819069167E0,2.574795685E0,-9.128467255E0,5.516029358E-1
3.829119167E0,2.750081177E0,-1.022254211E1,-7.752378845E-1
3.839169167E0,2.838247833E0,-1.186253174E1,-2.447260895E0
3.849220167E0,2.746788025E0,-1.355401428E1,-3.773802338E0
3.859270167E0,2.418820038E0,-1.448852097E1,-4.027375031E0
3.869320167E0,1.825154572E0,-1.395263535E1,-3.434458008E0
3.879370167E0,1.454674988E0,-1.337887848E1,-3.000360718E0
3.889420167E0,2.096540222E0,-1.273057663E1,-2.678080902E0
3.899471167E0,3.042572937E0,-1.188124283E1,-2.236050110E0
3.909521167E0,3.982917480E0,-1.081785416E1,-1.500928802E0
3.919571167E0,4.914879456E0,-9.701625366E0,-1.065634003E0
3.929621167E0,5.082231445E0,-8.864715729E0,-1.140927429E0
3.939671167E0,4.086801453E0,-8.478069763E0,-1.570084991E0
3.949721167E0,2.073787537E0,-8.798253937E0,-1.801503754E0
3.959772167E0,2.841091919E-1,-9.261839905E0,-1.532363434E0
3.969822167E0,-1.082249451E0,-9.378297729E0,-8.294252014E-1
3.979872167E0,-2.326312408E0,-9.468110962E0,-1.185534668E-1
3.989922167E0,-3.240162048E0,-9.632618866E0,3.004252625E-1
3.999972167E0,-3.908073120E0,-9.698930969E0,2.492317200E-1
4.010022167E0,-4.475393372E0,-9.559421082E0,-1.095721436E-1
4.020073167E0,-4.353097687E0,-9.500443726E0,-6.071374512E-1
4.030123167E0,-3.228037262E0,-9.641749878E0,-1.008303223E0
4.040173167E0,-1.984722748E0,-9.287885742E0,-1.138831787E0
4.050223167E0,-1.270857239E0,-9.503886566E0,-9.039701843E-1
4.060273167E0,-7.981402588E-1,-1.011790970E1,-3.611988831E-1
4.070323167E0,-4.562512207E-1,-1.080483124E1,2.396516418E-1
4.080374167E0,-1.791773987E-1,-1.126542343E1,6.252497864E-1
