"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.806490000E-1,-1.616802216E0,-3.656075239E0,5.644141436E-1
3.907000000E-1,-1.990212798E0,-3.859318972E0,6.022832394E-1
4.007500000E-1,-2.362932444E0,-4.108092308E0,6.247065663E-1
4.108000000E-1,-2.658238649E0,-4.330747604E0,6.382466555E-1
4.208500000E-1,-2.861649752E0,-4.516234875E0,6.476374269E-1
4.309000000E-1,-2.992503881E0,-4.602375984E0,6.593680978E-1
4.409500000E-1,-3.087334156E0,-4.539170742E0,6.972769499E-1
4.510010000E-1,-3.199101925E0,-4.362297058E0,7.658999562E-1
4.610510000E-1,-3.384474993E0,-4.202808857E0,8.891507983E-1
4.711010000E-1,-3.663932323E0,-4.104413033E0,1.066322923E0
4.811510000E-1,-4.015744686E0,-4.082522869E0,1.228811502E0
4.912010000E-1,-4.365596294E0,-4.158908367E0,1.369887352E0
5.012510000E-1,-4.649027348E0,-4.310220242E0,1.507032394E0
5.113020000E-1,-4.859746933E0,-4.459054947E0,1.620218873E0
5.213520000E-1,-5.009219170E0,-4.557332039E0,1.709183931E0
5.314020000E-1,-5.067274094E0,-4.583287716E0,1.803391099E0
5.414507917E-1,-4.889264107E0,-4.337004662E0,1.969229579E0
5.515007917E-1,-4.458685875E0,-3.808982134E0,2.247287035E0
5.615517917E-1,-3.821636677E0,-3.175560474E0,2.641000032E0
5.716017917E-1,-3.100731611E0,-2.761635065E0,3.051847696E0
5.816517917E-1,-2.401435614E0,-2.669440746E0,3.422689915E0
5.917017917E-1,-1.755642414E0,-2.731341362E0,3.734333038E0
6.017517917E-1,-1.174661517E0,-2.756514788E0,3.991624832E0
6.118017917E-1,-7.375805974E-1,-2.687792540E0,4.192392349E0
6.218527917E-1,-4.867026806E-1,-2.427693367E0,4.333458424E0
6.319027917E-1,-3.784020543E-1,-1.942727447E0,4.404304028E0
6.419527917E-1,-3.405959308E-1,-1.259891868E0,4.406531334E0
6.520027917E-1,-3.152900338E-1,-5.828948021E-1,4.361866474E0
6.620527917E-1,-2.449495494E-1,-4.929438606E-2,4.276874065E0
6.721027917E-1,-1.240353733E-1,3.483960032E-1,4.164422035E0
6.821537917E-1,1.760729775E-2,6.422048807E-1,4.004662991E0
6.922037917E-1,1.254940778E-1,9.212657809E-1,3.781279325E0
7.022537917E-1,1.840969771E-1,1.208898187E0,3.525885105E0
7.123037917E-1,2.292865664E-1,1.449115038E0,3.240638494E0
7.223537917E-1,2.454486042E-1,1.571596265E0,2.989949703E0
7.324047917E-1,2.666330040E-1,1.683001041E0,2.735817194E0
7.424547917E-1,3.528569043E-1,1.890549183E0,2.479342461E0
7.525047917E-1,4.876810312E-1,2.103736162E0,2.256637573E0
7.625547917E-1,6.204531789E-1,2.292127848E0,2.062902212E0
7.726047917E-1,7.543702722E-1,2.440063477E0,1.877179384E0
7.826547917E-1,8.877801895E-1,2.518093824E0,1.684720874E0
7.927057917E-1,1.012873054E0,2.869528055E0,1.531532049E0
8.027557917E-1,7.991935015E-1,6.422813416E0,1.656376958E0
8.128057917E-1,-8.184204102E-1,8.984937668E0,1.633932352E0
8.228557917E-1,-2.585661173E0,8.029994965E0,1.060865283E0
8.329057917E-1,-2.707114697E0,4.798877239E0,2.167700231E-1
8.429557917E-1,-2.180099726E0,2.234240532E0,-1.073386744E-1
8.530067917E-1,-1.423809052E0,2.840870023E-1,-2.087790221E-1
8.630567917E-1,-5.773403049E-1,-1.089108825E0,-4.971606135E-1
8.731067917E-1,-3.740466759E-2,-1.479061723E0,-7.612228990E-1
8.831567917E-1,1.152170077E-1,-1.081950426E0,-9.638027549E-1
8.932067917E-1,1.418155879E-1,-4.147710800E-1,-1.025907397E0
9.032577917E-1,9.262008965E-2,2.014888823E-1,-8.324300647E-1
9.133077917E-1,3.878721967E-2,5.874294043E-1,-5.516050458E-1
9.233577917E-1,2.804622240E-2,6.748598218E-1,-3.089844584E-1
9.334077917E-1,3.314617276E-2,5.742716789E-1,-1.458732933E-1
9.434577917E-1,6.548684090E-2,3.721950352E-1,-9.994159639E-2
9.535077917E-1,1.258194298E-1,1.583628953E-1,-1.313458532E-1
9.635587917E-1,2.393027395E-1,2.892572246E-2,-1.865379214E-1
9.736087917E-1,2.684462368E-1,-1.385293156E-1,-1.776581407E-1
9.836587917E-1,2.505842447E-1,-2.601725161E-1,-2.130157053E-1
9.937087917E-1,2.000299990E-1,-2.602505684E-1,-2.684398293E-1
1.003758792E0,9.916743636E-2,-1.942432523E-1,-2.755738795E-1
1.013808792E0,-7.677722722E-2,-4.226091504E-2,-2.721543908E-1
1.023859792E0,-2.292789221E-1,-2.524318732E-2,-2.570791841E-1
1.033909792E0,-3.332391679E-1,-5.304285884E-2,-2.338905036E-1
1.043959792E0,-3.336788416E-1,-1.300082058E-1,-2.134675086E-1
1.054009792E0,-2.635090947E-1,-2.578463256E-1,-2.023086101E-1
1.064059792E0,-1.610754579E-1,-3.917273879E-1,-2.151768357E-1
1.074110792E0,-5.942633376E-2,-4.693316519E-1,-2.291776091E-1
1.084160792E0,1.393397106E-3,-4.659598470E-1,-2.358320951E-1
1.094210792E0,-1.981654949E-2,-4.129765332E-1,-2.351055890E-1
1.104260792E0,-8.344710618E-2,-3.520287275E-1,-2.151573747E-1
1.114310792E0,-1.587975174E-1,-3.257358670E-1,-1.966047287E-1
1.124360792E0,-2.195157707E-1,-3.367354870E-1,-1.728430837E-1
1.134411792E0,-2.622403204E-1,-3.449689150E-1,-1.309819221E-1
1.144461792E0,-2.812773287E-1,-3.302721679E-1,-7.800396532E-2
1.154511792E0,-2.697434425E-1,-3.229013383E-1,-1.630893908E-3
1.164561792E0,-2.369980365E-1,-3.092315197E-1,7.263635844E-2
1.174611792E0,-1.980565041E-1,-2.853898406E-1,1.279864311E-1
1.184661792E0,-1.609743387E-1,-2.731783986E-1,1.638116688E-1
1.194712792E0,-1.389742345E-1,-2.713123262E-1,1.839094758E-1
1.204762792E0,-1.380875856E-1,-2.758577764E-1,1.990102232E-1
1.214812792E0,-1.647016108E-1,-2.632096410E-1,2.066135556E-1
1.224862792E0,-2.002568692E-1,-2.416012734E-1,2.074740976E-1
1.234912792E0,-2.230841517E-1,-2.173401415E-1,2.181927860E-1
1.244963792E0,-2.259166390E-1,-2.242818922E-1,2.339985669E-1
1.255013792E0,-2.030595243E-1,-2.553958595E-1,2.531610727E-1
1.265063792E0,-1.739515215E-1,-2.917201519E-1,2.718077004E-1
1.275113792E0,-1.691879183E-1,-3.092738688E-1,2.813913524E-1
1.285163792E0,-2.027897239E-1,-2.857683599E-1,2.990540862E-1
1.295213792E0,-2.216672748E-1,-2.295737863E-1,2.730509937E-1
1.305264792E0,-3.766974211E-1,-3.162036538E-1,2.760806084E-1
1.315314792E0,-4.490610957E-1,-3.954140544E-1,2.771501541E-1
1.325364792E0,-4.488503635E-1,-4.854754508E-1,2.635924220E-1
1.335414792E0,-4.170812666E-1,-5.511668324E-1,2.595678568E-1
1.345464792E0,-3.885036111E-1,-4.863810539E-1,2.637554109E-1
1.355514792E0,-3.583973646E-1,-3.127392232E-1,2.520380616E-1
1.365565792E0,-3.332188129E-1,-1.195338219E-1,2.305289656E-1
1.375615792E0,-3.189429343E-1,5.616690218E-2,2.475116849E-1
1.385665792E0,-2.992597222E-1,1.667707413E-1,2.346101552E-1
1.395715792E0,-2.410901636E-1,2.063857913E-1,2.194011062E-1
1.405765792E0,-9.292954206E-2,1.980856657E-1,1.881390512E-1
1.415815792E0,8.913853019E-2,1.230311245E-1,1.183293313E-1
1.425866792E0,2.727970481E-1,-5.967380106E-2,2.724528126E-2
1.435916792E0,4.515305758E-1,-3.375016749E-1,-1.192762479E-1
1.445966792E0,5.489407778E-1,-5.063196421E-1,-2.353610843E-1
1.456016792E0,4.528411329E-1,-3.772125244E-1,-2.835430205E-1
1.466066792E0,1.589620858E-1,2.835963108E-2,-2.564710081E-1
1.476117792E0,-2.774357498E-1,3.663983941E-1,-1.055589691E-1
1.486167792E0,-7.276468277E-1,3.524996340E-1,1.652991623E-1
1.496217792E0,-9.699383378E-1,3.441974819E-1,3.910811543E-1
1.506267792E0,-9.134114981E-1,5.044317245E-1,5.383506417E-1
1.516317792E0,-5.671947002E-1,7.378764749E-1,6.439963579E-1
1.526367792E0,-1.132925153E-1,8.927962780E-1,7.034847736E-1
1.536418792E0,2.235129476E-1,9.207216501E-1,6.963935494E-1
1.546469500E0,3.165307045E-1,8.110665083E-1,6.147862673E-1
1.556519500E0,2.319007367E-1,5.975552797E-1,4.634281397E-1
1.566569500E0,8.851702511E-2,2.435057461E-1,2.732829750E-1
1.576619500E0,-4.281086847E-3,-2.254098207E-1,6.561768055E-2
1.586670500E0,1.695284992E-2,-7.032803893E-1,-1.066160575E-1
1.596720500E0,1.023705453E-1,-1.076473475E0,-2.228473276E-1
1.606770500E0,1.900610924E-1,-1.131568432E0,-1.306807250E-1
1.616820500E0,1.676476598E-1,-8.006746769E-1,1.619703174E-1
1.626870500E0,9.586412460E-3,-1.304620951E-1,5.130573511E-1
1.636920500E0,-2.504592836E-1,4.917998612E-1,6.461301446E-1
1.646971500E0,-5.336138010E-1,8.536816239E-1,7.127481103E-1
1.657021500E0,-7.387594581E-1,9.983587265E-1,7.224883437E-1
1.667071500E0,-7.887242436E-1,1.004351854E0,6.481381655E-1
1.677121500E0,-7.128880620E-1,9.077236056E-1,5.373287797E-1
1.687171500E0,-5.408797860E-1,7.449166179E-1,4.230653048E-1
1.697221500E0,-3.140141666E-1,5.761893988E-1,3.536816835E-1
1.707272500E0,-6.394822896E-2,4.583615065E-1,3.438303173E-1
1.717322500E0,1.565665752E-1,4.699784815E-1,4.122112393E-1
1.727372500E0,2.851589918E-1,5.948650837E-1,5.260398984E-1
1.737422500E0,2.906179428E-1,7.587131262E-1,6.059277654E-1
1.747472500E0,1.866579652E-1,9.175760746E-1,6.256442070E-1
1.757522500E0,3.760936484E-2,9.946476221E-1,6.051259041E-1
1.767573500E0,-1.160029694E-1,9.874566197E-1,5.665622354E-1
1.777623500E0,-2.480275780E-1,9.438547492E-1,4.991736412E-1
1.787673500E0,-3.357804716E-1,8.846875429E-1,4.343484640E-1
1.797723500E0,-3.636946678E-1,8.456913829E-1,3.853569627E-1
1.807773500E0,-3.370488882E-1,8.460077643E-1,3.620869517E-1
1.817824500E0,-2.770148516E-1,8.757802844E-1,3.470483422E-1
1.827874500E0,-2.112611681E-1,9.407747984E-1,3.391080797E-1
1.837924500E0,-1.689707041E-1,1.021477103E0,3.407824039E-1
1.847974500E0,-1.615664363E-1,1.081318378E0,3.684548140E-1
1.858024500E0,-1.727847308E-1,1.124972105E0,4.158873260E-1
1.868074500E0,-1.983247250E-1,1.128553629E0,4.399921298E-1
1.878125500E0,-2.390423268E-1,1.129170895E0,4.407596290E-1
1.888175500E0,-2.787490487E-1,1.154737353E0,4.246030152E-1
1.898225500E0,-3.010823429E-1,1.218496323E0,3.898935020E-1
1.908275500E0,-3.006906807E-1,1.302137136E0,3.564898670E-1
1.918325500E0,-2.781478167E-1,1.378171802E0,3.337123990E-1
1.928375500E0,-2.191666067E-1,1.480797768E0,3.221087158E-1
1.938426500E0,-1.329185367E-1,1.574335456E0,3.031448722E-1
1.948476500E0,-3.340692073E-2,1.653464079E0,2.724090517E-1
1.958526500E0,4.917956889E-2,1.664512753E0,2.242135406E-1
1.968576500E0,7.735912502E-2,1.599484324E0,1.530024111E-1
1.978626500E0,5.162525922E-2,1.458454013E0,7.393209636E-2
1.988677500E0,1.619412797E-3,1.283340216E0,3.345787898E-2
1.998727500E0,-7.335602492E-2,1.080478907E0,2.206434309E-2
2.008777500E0,-1.563765854E-1,9.086121321E-1,4.374817014E-2
2.018827500E0,-2.306289822E-1,8.332628012E-1,5.658300966E-2
2.028877500E0,-2.961200774E-1,7.727712393E-1,1.715444215E-2
2.038927500E0,-2.781597376E-1,6.404222250E-1,-6.949416548E-2
2.048978500E0,-9.011106938E-2,4.833254516E-1,-2.115272135E-1
2.059028500E0,2.598413527E-1,4.155026972E-1,-3.932490945E-1
2.069078500E0,6.142207980E-1,4.953664839E-1,-5.444847941E-1
2.079128500E0,8.164365292E-1,7.073437572E-1,-5.621615052E-1
2.089178500E0,8.238046765E-1,9.873272181E-1,-4.279341400E-1
2.099228500E0,7.336553335E-1,1.258125186E0,-2.483755648E-1
2.109279500E0,6.150138974E-1,1.445054054E0,-7.482800633E-2
2.119329500E0,5.262722969E-1,1.558435678E0,4.977969825E-2
2.129379500E0,4.728808403E-1,1.576359987E0,1.202339977E-1
2.139429500E0,4.645906985E-1,1.527509332E0,1.478323340E-1
2.149479500E0,4.767169952E-1,1.431666017E0,1.496812999E-1
2.159530500E0,4.968486428E-1,1.319277406E0,1.335244328E-1
2.169580500E0,5.166879892E-1,1.201707244E0,8.183774352E-2
2.179630500E0,5.242481828E-1,1.096199036E0,-7.599730976E-3
2.189680500E0,5.051698089E-1,1.022096395E0,-1.377959996E-1
2.199730500E0,4.500016272E-1,9.702171683E-1,-3.125433326E-1
2.209780500E0,3.705206215E-1,9.626535773E-1,-5.312435627E-1
2.219831500E0,3.254474103E-1,9.915131927E-1,-7.508789897E-1
2.229881500E0,3.176327348E-1,1.020020008E0,-9.157205224E-1
2.239931500E0,3.085092902E-1,1.012094736E0,-1.007903218E0
2.249981500E0,2.629780173E-1,1.050900698E0,-9.931977987E-1
2.260031500E0,1.876259744E-1,1.117564678E0,-8.980299830E-1
2.270081500E0,1.313398629E-1,1.104460716E0,-7.749553323E-1
2.280132500E0,1.214789748E-1,9.920659661E-1,-6.619936228E-1
2.290182500E0,1.386606246E-1,8.648387790E-1,-5.688908100E-1
2.300232500E0,1.165041924E-1,8.016571403E-1,-5.282096863E-1
2.310282500E0,4.306695983E-2,8.271437883E-1,-4.850700796E-1
2.320332500E0,-6.327971816E-2,9.120283723E-1,-4.239454865E-1
2.330382500E0,-1.531902254E-1,1.018576980E0,-3.580213189E-1
2.340433500E0,-2.049532831E-1,1.087478518E0,-2.908220589E-1
2.350483500E0,-2.206472158E-1,1.101977110E0,-2.277087718E-1
2.360533500E0,-2.153334171E-1,1.061612010E0,-1.679751277E-1
2.370583500E0,-2.077623904E-1,9.759999514E-1,-1.142930686E-1
2.380633500E0,-1.947792172E-1,8.763588667E-1,-6.136567146E-2
2.390684500E0,-1.684691459E-1,7.798624635E-1,-9.283164516E-3
2.400734500E0,-1.520494223E-1,6.931052208E-1,3.547099233E-2
2.410784500E0,-1.484314203E-1,6.348770857E-1,7.876647264E-2
2.420834500E0,-1.702429652E-1,6.150277853E-1,1.210047454E-1
2.430884500E0,-2.039171457E-1,6.170298457E-1,1.579875797E-1
2.440934500E0,-2.615631521E-1,6.255967021E-1,1.841347665E-1
2.450985500E0,-3.249282241E-1,6.387426257E-1,2.066045105E-1
2.461035500E0,-3.712722957E-1,6.706992388E-1,2.209586799E-1
2.471085500E0,-3.838725388E-1,7.243152857E-1,2.283227891E-1
2.481135500E0,-3.585589230E-1,7.798616290E-1,2.431685776E-1
2.491185500E0,-3.068733811E-1,8.133959174E-1,2.667774558E-1
2.501235500E0,-2.451388985E-1,8.204455972E-1,2.936047912E-1
2.511286500E0,-1.809155941E-1,8.025242686E-1,3.116683662E-1
2.521336500E0,-1.271482408E-1,7.641220093E-1,3.205265701E-1
2.531386500E0,-7.769785821E-2,7.150191069E-1,3.314636946E-1
2.541436500E0,-4.082825035E-2,6.833026409E-1,3.489068747E-1
2.551485917E0,-9.751733392E-3,6.921907067E-1,3.540852368E-1
2.561535917E0,1.116446778E-2,7.498337626E-1,3.489954174E-1
2.571586917E0,4.890996963E-2,8.159801364E-1,3.377440274E-1
2.581636917E0,1.144181415E-1,8.176304698E-1,3.214771748E-1
2.591686917E0,2.042747885E-1,7.558395863E-1,3.106165230E-1
2.601736917E0,2.886967361E-1,6.502583027E-1,2.822019160E-1
2.611786917E0,3.114118576E-1,5.394225121E-1,2.202944458E-1
2.621837917E0,2.574327588E-1,4.673666954E-1,1.296194047E-1
2.631887917E0,1.574352831E-1,4.760154486E-1,-1.575850882E-2
2.641937917E0,7.212011516E-2,5.654092431E-1,-2.282800972E-1
2.651987917E0,-5.617062561E-3,7.665831447E-1,-4.547325671E-1
2.662037917E0,-1.956469268E-1,1.035053968E0,-6.727514267E-1
2.672087917E0,-5.176974535E-1,1.147395015E0,-7.999826670E-1
2.682138917E0,-7.924182415E-1,9.824307561E-1,-7.201205492E-1
2.692188917E0,-8.894006610E-1,7.872337103E-1,-4.591747522E-1
2.702238917E0,-8.051915169E-1,7.389322519E-1,-1.352885514E-1
2.712288917E0,-5.710596442E-1,8.150929213E-1,1.983064711E-1
2.722338917E0,-3.163833916E-1,9.311596155E-1,4.094458818E-1
2.732388917E0,-1.410033107E-1,9.904787540E-1,4.952516258E-1
2.742439917E0,-9.555539489E-2,9.655393362E-1,4.586153030E-1
2.752489917E0,-1.759567708E-1,8.466617465E-1,3.514305055E-1
2.762539917E0,-3.155242503E-1,6.397174001E-1,2.072895765E-1
2.772589917E0,-4.537767172E-1,3.879871368E-1,6.246806681E-2
2.782639917E0,-5.375443101E-1,1.351815164E-1,-6.464034319E-2
2.792690917E0,-5.261608362E-1,-4.077400267E-2,-1.427116543E-1
2.802740917E0,-4.367113411E-1,-7.163152099E-2,-1.283851862E-1
2.812790917E0,-3.410818577E-1,5.039685220E-2,-1.693035290E-2
2.822840917E0,-3.240392208E-1,3.155568838E-1,1.509252191E-1
2.832890917E0,-4.160255194E-1,6.543177366E-1,3.180719316E-1
2.842940917E0,-5.427464843E-1,9.521091580E-1,4.415586889E-1
2.852991917E0,-6.297046542E-1,1.145214558E0,4.943240881E-1
2.863041917E0,-6.362776160E-1,1.246074080E0,4.820849895E-1
2.873091917E0,-5.841535926E-1,1.287348151E0,4.298256934E-1
2.883141917E0,-5.072281957E-1,1.308939934E0,3.849114776E-1
2.893191917E0,-4.101617336E-1,1.341390729E0,3.583680391E-1
2.903241917E0,-3.128378689E-1,1.393362284E0,3.709253669E-1
2.913292917E0,-2.445129454E-1,1.420013547E0,4.090304077E-1
2.923342917E0,-1.991228163E-1,1.383602977E0,4.370852113E-1
2.933392917E0,-1.660094708E-1,1.279016376E0,4.366479516E-1
2.943442917E0,-1.489063799E-1,1.160380840E0,3.874900043E-1
2.953492917E0,-1.446514428E-1,1.104516745E0,3.073118031E-1
2.963542917E0,-1.685828716E-1,1.116314888E0,2.230555117E-1
2.973593917E0,-2.245197147E-1,1.167796016E0,1.480627507E-1
2.983643917E0,-2.891612947E-1,1.234996080E0,8.302649111E-2
2.993693917E0,-3.589237034E-1,1.279653192E0,3.077325411E-2
3.003743917E0,-4.215098619E-1,1.278584480E0,-2.801483497E-3
3.013793917E0,-4.544777274E-1,1.248181939E0,-4.246836063E-3
3.023843917E0,-4.534910321E-1,1.192220449E0,1.996209659E-2
3.033894917E0,-4.179112911E-1,1.129993916E0,5.582259595E-2
3.043944917E0,-3.637827933E-1,1.092545390E0,8.338418603E-2
3.053994917E0,-3.051803708E-1,1.091873050E0,1.162825301E-1
3.064044917E0,-2.468702048E-1,1.128182888E0,1.278526336E-1
3.074094917E0,-2.095354795E-1,1.196835399E0,1.185017750E-1
3.084145917E0,-1.915921718E-1,1.267221093E0,9.590405971E-2
3.094195917E0,-1.804856807E-1,1.322628140E0,7.376164943E-2
3.104245917E0,-1.719361246E-1,1.346433520E0,4.022206739E-2
3.114295917E0,-1.610734910E-1,1.343140602E0,6.428956985E-3
3.124345917E0,-1.553410292E-1,1.316655755E0,-3.730813786E-2
3.134395917E0,-1.552469432E-1,1.271298409E0,-1.071609184E-1
3.144446917E0,-1.359632611E-1,1.191999555E0,-1.814956069E-1
3.154496917E0,-9.167340398E-2,1.089590788E0,-2.358000427E-1
3.164546917E0,-5.200109258E-2,9.683436751E-1,-2.558653355E-1
3.174596917E0,-4.028748348E-2,8.658964038E-1,-2.531746626E-1
3.184646917E0,-7.062488049E-2,8.106052279E-1,-2.315884084E-1
3.194696917E0,-1.077940091E-1,7.996208072E-1,-2.131238580E-1
3.204747917E0,-7.667044550E-2,8.416672945E-1,-1.970338374E-1
3.214797917E0,1.320843212E-2,8.957364559E-1,-2.064417750E-1
3.224847917E0,5.442777276E-2,8.970672488E-1,-2.254913747E-1
3.234897917E0,3.160784021E-2,7.990720868E-1,-2.326442450E-1
3.244947917E0,5.708923191E-2,6.477526426E-1,-2.366602868E-1
3.254997917E0,1.699789166E-1,5.330336690E-1,-2.616742253E-1
3.265048917E0,2.659821212E-1,4.816908836E-1,-3.277901113E-1
3.275098917E0,2.990616262E-1,4.417893887E-1,-4.029897749E-1
3.285148917E0,3.522886038E-1,3.596636057E-1,-4.419672489E-1
3.295198917E0,5.595190525E-1,2.290592194E-1,-4.523915052E-1
3.305248917E0,8.737912178E-1,1.076310724E-1,-4.616348147E-1
3.315298917E0,1.165484548E0,4.444217682E-2,-4.997042418E-1
3.325349917E0,1.320289612E0,5.046970397E-2,-5.411537290E-1
3.335399917E0,1.341184855E0,1.485046297E-1,-5.225557089E-1
3.345449917E0,1.259918571E0,3.105340004E-1,-4.227901995E-1
3.355499917E0,1.104899764E0,4.902718365E-1,-2.506011724E-1
3.365549917E0,9.293971658E-1,6.500561833E-1,-7.204449922E-2
3.375600917E0,8.002548814E-1,7.623116970E-1,8.268138021E-2
3.385650917E0,7.256045938E-1,8.039044142E-1,2.068898827E-1
3.395700917E0,6.941637397E-1,7.444846034E-1,2.856836319E-1
3.405750917E0,6.642769575E-1,6.154318452E-1,3.004689515E-1
3.415800917E0,6.050516963E-1,4.664991498E-1,2.489506453E-1
3.425850917E0,5.264535546E-1,4.531340897E-1,1.410398930E-1
3.435901917E0,3.735873699E-1,4.854797721E-1,1.051791571E-2
3.445951917E0,2.108895332E-1,5.249129534E-1,-1.954379231E-1
3.456001917E0,1.231072843E-1,5.241770744E-1,-4.339056313E-1
3.466051917E0,9.491692483E-2,4.827409685E-1,-6.489241719E-1
3.476101917E0,6.531341374E-2,3.761358261E-1,-8.128271699E-1
3.486151917E0,1.986737177E-2,2.290803343E-1,-9.120506644E-1
3.496202917E0,-7.706810720E-3,6.866395473E-2,-9.456592798E-1
3.506252917E0,4.193524830E-3,-5.383772030E-2,-9.105534554E-1
3.516302917E0,3.280842304E-2,-1.551347524E-1,-8.341685534E-1
3.526352917E0,6.095430627E-2,-2.408123761E-1,-7.320453525E-1
3.536402917E0,9.548668563E-2,-2.938684225E-1,-6.140272617E-1
3.546457167E0,9.440065175E-2,-2.879934907E-1,-4.971256852E-1
3.556508167E0,3.436280042E-2,-2.564875782E-1,-3.717875183E-1
3.566558167E0,-9.049551934E-2,-1.928020567E-1,-2.440668643E-1
3.576608167E0,-2.636622190E-1,-7.979290932E-2,-1.111815423E-1
3.586658167E0,-4.188667238E-1,4.510961473E-2,9.590150788E-3
3.596708167E0,-5.173282623E-1,1.209148392E-1,1.072112322E-1
3.606758167E0,-5.446895957E-1,1.439421326E-1,1.882932931E-1
3.616809167E0,-5.229750276E-1,1.266910732E-1,2.629520893E-1
3.626859167E0,-4.732844532E-1,8.549543470E-2,3.407305181E-1
3.636909167E0,-4.344631433E-1,5.102784932E-2,4.006655216E-1
3.646959167E0,-4.030649960E-1,5.170935392E-2,4.400161207E-1
3.657009167E0,-3.868163526E-1,1.007941738E-1,4.830540717E-1
3.667059167E0,-3.743524849E-1,1.753523052E-1,5.150306225E-1
3.677110167E0,-3.766196668E-1,2.389157414E-1,5.389586687E-1
3.687160167E0,-3.927621543E-1,2.691761851E-1,5.606977940E-1
3.697210167E0,-4.214733839E-1,2.736362815E-1,5.540234447E-1
3.707260167E0,-4.485188425E-1,2.772502005E-1,5.210615396E-1
3.717310167E0,-4.665527344E-1,3.082471788E-1,4.645957351E-1
3.727360167E0,-4.946618676E-1,3.877443969E-1,4.061745107E-1
3.737411167E0,-5.196700096E-1,5.100668669E-1,3.632805943E-1
3.747461167E0,-4.706159532E-1,6.030442715E-1,3.399406374E-1
3.757511167E0,-2.861293256E-1,6.091053486E-1,3.189781308E-1
3.767561167E0,6.462461315E-4,5.096434951E-1,3.034401834E-1
3.777611167E0,2.827694416E-1,3.460459411E-1,2.905831337E-1
3.787662167E0,5.054879785E-1,2.043982595E-1,2.789027691E-1
3.797712167E0,5.958019495E-1,1.709729433E-1,2.387775183E-1
3.807762167E0,4.835792482E-1,2.527439594E-1,1.401566565E-1
3.817812167E0,2.379025668E-1,3.585130572E-1,-8.695772849E-3
3.827862167E0,7.816634141E-3,4.510264695E-1,-1.821479797E-1
3.837912167E0,-1.676525325E-1,6.313885450E-1,-3.571760356E-1
3.847963167E0,-3.186266124E-1,8.807033300E-1,-5.528240800E-1
3.858013167E0,-5.603314042E-1,9.618219733E-1,-6.684676409E-1
3.868063167E0,-8.209806085E-1,8.324474692E-1,-6.643610597E-1
3.878113167E0,-9.479654431E-1,7.465360761E-1,-5.069935918E-1
