"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.980006940E-1,5.895490646E-1,-2.228729576E-1,3.693309724E-1
4.000006600E-1,5.974903703E-1,-2.228729576E-1,3.736070395E-1
4.020006260E-1,6.097076535E-1,-2.234838307E-1,3.925438523E-1
4.040005920E-1,6.207032204E-1,-2.210403681E-1,4.108697772E-1
4.060005920E-1,6.274227500E-1,-2.149317116E-1,4.224762321E-1
4.080005580E-1,6.371966004E-1,-2.063796073E-1,4.408021867E-1
4.100005580E-1,6.524682045E-1,-1.880536526E-1,4.652368128E-1
4.120005580E-1,6.549116969E-1,-1.825558692E-1,4.780649841E-1
4.140005580E-1,6.659072638E-1,-1.691168249E-1,5.049430728E-1
4.160005580E-1,6.689615846E-1,-1.599538475E-1,5.141060352E-1
4.180005580E-1,6.775136590E-1,-1.483473927E-1,5.397623777E-1
4.200005580E-1,6.799571514E-1,-1.318540275E-1,5.660295486E-1
4.220005580E-1,6.842331886E-1,-1.257453859E-1,5.800794959E-1
4.240005580E-1,6.842331886E-1,-1.110846251E-1,6.008488536E-1
4.260005580E-1,6.854549646E-1,-9.825645387E-2,6.252834797E-1
4.280005580E-1,6.848440766E-1,-9.336952865E-2,6.344465017E-1
4.300005580E-1,6.799571514E-1,-8.481742442E-2,6.564376354E-1
4.320005580E-1,6.738485098E-1,-8.115223050E-2,6.735418439E-1
4.340005580E-1,6.707941890E-1,-7.626530528E-2,6.790395975E-1
4.360005580E-1,6.604095101E-1,-7.198925316E-2,6.967547536E-1
4.380005580E-1,6.573551893E-1,-6.588058919E-2,7.053068280E-1
4.400005580E-1,6.420835257E-1,-6.343713403E-2,7.181349993E-1
4.420005240E-1,6.298661828E-1,-5.916107446E-2,7.309631705E-1
4.440005240E-1,6.262009740E-1,-5.793934688E-2,7.370718122E-1
4.460005240E-1,6.090968251E-1,-4.999810085E-2,7.499000430E-1
4.480005240E-1,5.956577659E-1,-3.900252655E-2,7.566195130E-1
4.500005240E-1,5.883274078E-1,-3.228300437E-2,7.633390427E-1
4.520005240E-1,5.712231398E-1,-2.189829573E-2,7.663933635E-1
4.540005240E-1,5.559515357E-1,-1.334618405E-2,7.694476843E-1
4.560005240E-1,5.467885137E-1,-1.739744213E-3,7.676151395E-1
4.580005570E-1,5.309060812E-1,6.812369451E-3,7.700585127E-1
4.600005570E-1,5.205212831E-1,1.597534679E-2,7.682259679E-1
4.620005570E-1,5.058605671E-1,2.758178674E-2,7.676151395E-1
4.640005570E-1,4.905889332E-1,4.102082551E-2,7.602847219E-1
4.660005230E-1,4.850911498E-1,4.529687762E-2,7.602847219E-1
4.680005230E-1,4.704304039E-1,5.873591453E-2,7.547869086E-1
4.700005230E-1,4.563804865E-1,6.606630236E-2,7.462347746E-1
4.720005230E-1,4.502718151E-1,7.278580964E-2,7.407370210E-1
4.740005230E-1,4.331676066E-1,8.011619747E-2,7.309631705E-1
4.760005230E-1,4.154525101E-1,9.050090611E-2,7.230219245E-1
4.780005230E-1,4.136199057E-1,9.477696568E-2,7.193567753E-1
4.800005230E-1,3.965156972E-1,1.008856222E-1,7.163024545E-1
4.820005230E-1,3.879635632E-1,9.905302525E-2,7.169132829E-1
4.840005230E-1,3.708593547E-1,9.538783133E-2,7.126371861E-1
4.860005230E-1,3.537551165E-1,9.111177176E-2,7.114155293E-1
4.880005230E-1,3.464247584E-1,8.561398089E-2,7.095828652E-1
4.900005560E-1,3.293204904E-1,7.339668274E-2,7.089720368E-1
4.920005890E-1,3.103837073E-1,6.056851149E-2,7.089720368E-1
4.940006220E-1,3.024424314E-1,5.323812738E-2,7.095828652E-1
4.960006550E-1,2.883925438E-1,3.796649724E-2,7.059177160E-1
4.980006880E-1,2.706774175E-1,2.086227015E-2,7.016416788E-1
5.000007210E-1,2.639579177E-1,1.414275169E-2,7.028633952E-1
5.020007540E-1,2.492971718E-1,1.314581954E-3,6.979764700E-1
5.040007540E-1,2.419667840E-1,-2.350609517E-3,6.991981864E-1
5.060007200E-1,2.260842770E-1,-8.459261619E-3,6.967547536E-1
5.080006860E-1,2.156995684E-1,-7.237531710E-3,6.930895448E-1
5.100006520E-1,2.108126581E-1,-1.151358802E-2,6.924787164E-1
5.120006180E-1,1.955410093E-1,-8.459261619E-3,6.888134480E-1
5.140005840E-1,1.875997782E-1,-2.961474704E-3,6.820939779E-1
5.160005500E-1,1.833237112E-1,2.536312677E-3,6.802613735E-1
5.180005160E-1,1.753824651E-1,8.034099825E-3,6.759852767E-1
5.200005160E-1,1.692738235E-1,1.475361735E-2,6.662114859E-1
5.220005160E-1,1.643868834E-1,1.964053884E-2,6.631571651E-1
5.240005160E-1,1.601108462E-1,3.124697879E-2,6.509398222E-1
5.260005160E-1,1.570565104E-1,3.307957575E-2,6.472746730E-1
5.280005160E-1,1.546130478E-1,3.307957575E-2,6.381117105E-1
5.300005160E-1,1.485043913E-1,3.369044140E-2,6.277269125E-1
5.320005160E-1,1.454500705E-1,2.697092295E-2,6.234509349E-1
5.340005160E-1,1.460609287E-1,1.719707809E-2,6.124553084E-1
5.360005160E-1,1.460609287E-1,3.758043051E-3,6.063466668E-1
5.380005490E-1,1.509478539E-1,9.285152191E-5,6.032923460E-1
5.400005820E-1,1.540021747E-1,-1.334618405E-2,6.026814580E-1
5.420006150E-1,1.588891000E-1,-2.250916325E-2,6.008488536E-1
5.440006480E-1,1.631651670E-1,-2.434175834E-2,5.990163088E-1
5.460006810E-1,1.704955399E-1,-3.167214245E-2,6.026814580E-1
5.480007140E-1,1.729390174E-1,-3.350473940E-2,6.032923460E-1
5.500007140E-1,1.808802485E-1,-4.327857867E-2,6.039031744E-1
5.520007140E-1,1.875997782E-1,-4.999810085E-2,6.014598012E-1
5.540006800E-1,1.912649721E-1,-5.427415296E-2,6.020706296E-1
5.560006460E-1,1.979844868E-1,-6.160453707E-2,6.032923460E-1
5.580006120E-1,2.010388076E-1,-7.015665621E-2,6.039031744E-1
5.600005780E-1,2.053148597E-1,-7.260011137E-2,6.039031744E-1
5.620005440E-1,2.114235163E-1,-7.443270832E-2,6.063466668E-1
5.640005100E-1,2.144778371E-1,-7.565443963E-2,6.069574952E-1
5.660005100E-1,2.156995684E-1,-7.687617093E-2,6.087901592E-1
5.680005100E-1,2.218082249E-1,-7.870876044E-2,6.118444800E-1
5.700005100E-1,2.218082249E-1,-7.993049920E-2,6.142879128E-1
5.720005100E-1,2.254734188E-1,-8.787174523E-2,6.203965545E-1
5.740005100E-1,2.273060083E-1,-1.000890508E-1,6.252834797E-1
5.760005100E-1,2.279168665E-1,-1.104737520E-1,6.295595765E-1
5.780005100E-1,2.346363962E-1,-1.275779903E-1,6.332247257E-1
5.800005100E-1,2.376907170E-1,-1.507908702E-1,6.399442554E-1
5.820005100E-1,2.401341796E-1,-1.654516309E-1,6.460528970E-1
5.840005100E-1,2.468536943E-1,-1.935514361E-1,6.546050310E-1
5.860005100E-1,2.523514926E-1,-2.259272933E-1,6.643788218E-1
5.880005100E-1,2.572384179E-1,-2.411989123E-1,6.704875231E-1
5.900005100E-1,2.676230967E-1,-2.754073739E-1,6.796504855E-1
5.920005100E-1,2.798404098E-1,-3.193896711E-1,6.869809031E-1
5.940005100E-1,2.865599394E-1,-3.419916928E-1,6.973655820E-1
5.960005100E-1,2.981663942E-1,-3.890283108E-1,7.022525072E-1
5.980004760E-1,3.103837073E-1,-4.128520489E-1,7.059177160E-1
6.000004760E-1,3.250444531E-1,-4.629429877E-1,7.095828652E-1
6.020004760E-1,3.445921242E-1,-5.166991353E-1,7.138589621E-1
6.040004760E-1,3.543660045E-1,-5.405228734E-1,7.187458277E-1
6.060004760E-1,3.726919591E-1,-5.924463868E-1,7.175241709E-1
6.080004760E-1,3.922396302E-1,-6.419265270E-1,7.230219245E-1
6.100004760E-1,3.989591300E-1,-6.657502651E-1,7.218002081E-1
6.120004760E-1,4.148416519E-1,-7.133977413E-1,7.260762453E-1
6.140005090E-1,4.313350022E-1,-7.604343891E-1,7.266871333E-1
6.160005090E-1,4.374436736E-1,-7.812038064E-1,7.297414541E-1
6.180005090E-1,4.508827031E-1,-8.239643574E-1,7.321849465E-1
6.200005090E-1,4.551587403E-1,-8.471772671E-1,7.291306257E-1
6.220005090E-1,4.637108743E-1,-8.899378181E-1,7.254654169E-1
6.240005090E-1,4.698195159E-1,-9.333092570E-1,7.205784917E-1
6.260005090E-1,4.722629786E-1,-9.522460699E-1,7.175241709E-1
6.280005090E-1,4.734847248E-1,-9.931740165E-1,7.083611488E-1
6.300005090E-1,4.728738368E-1,-1.032880306E0,6.998090744E-1
6.320005090E-1,4.728738368E-1,-1.049373627E0,6.961438656E-1
6.340005090E-1,4.716520905E-1,-1.079306006E0,6.918677688E-1
6.360005090E-1,4.637108743E-1,-1.104351521E0,6.827048063E-1
6.380005090E-1,4.600456953E-1,-1.112903595E0,6.765961647E-1
6.400005090E-1,4.533261359E-1,-1.125120997E0,6.674332023E-1
6.420005090E-1,4.502718151E-1,-1.129396915E0,6.601028442E-1
6.440005090E-1,4.398871064E-1,-1.127564311E0,6.454420686E-1
6.460005090E-1,4.331676066E-1,-1.120844841E0,6.234509349E-1
6.480005420E-1,4.276697934E-1,-1.111070991E0,6.112335920E-1
6.500005750E-1,4.130090475E-1,-1.093356013E0,5.935184956E-1
6.520006080E-1,4.007917345E-1,-1.066477895E0,5.739708543E-1
6.540006410E-1,3.897961676E-1,-1.049984455E0,5.654187202E-1
6.560006740E-1,3.745245337E-1,-1.020663023E0,5.458710194E-1
6.580007070E-1,3.555877209E-1,-9.852327704E-1,5.330428481E-1
6.600007070E-1,3.464247584E-1,-9.656851292E-1,5.244907141E-1
6.620006730E-1,3.256553113E-1,-9.308657646E-1,5.159385800E-1
6.640006390E-1,3.134380281E-1,-9.082638025E-1,5.104408264E-1
6.660006050E-1,2.853381932E-1,-8.667249084E-1,5.006669760E-1
6.680005710E-1,2.523514926E-1,-8.245752454E-1,4.933366179E-1
6.700005370E-1,2.340255231E-1,-7.970862985E-1,4.939474761E-1
6.720005030E-1,2.028713971E-1,-7.476062179E-1,4.908931553E-1
6.740004690E-1,1.735498607E-1,-6.956827044E-1,4.896714091E-1
6.760004690E-1,1.607216895E-1,-6.663611531E-1,4.945583642E-1
6.780004690E-1,1.320110261E-1,-6.162701845E-1,5.000561476E-1
6.800004690E-1,1.118524745E-1,-5.735096335E-1,5.092191100E-1
6.820004690E-1,1.020786390E-1,-5.521293283E-1,5.128842592E-1
6.840004690E-1,8.680700511E-2,-5.179209113E-1,5.232689977E-1
6.860004690E-1,8.253095299E-2,-4.989840388E-1,5.275450349E-1
6.880004690E-1,7.581143081E-2,-4.776037633E-1,5.330428481E-1
6.900004690E-1,7.825489342E-2,-4.562234879E-1,5.379297733E-1
6.920004690E-1,7.886575907E-2,-4.476713836E-1,5.397623777E-1
6.940005020E-1,8.558527380E-2,-4.421735704E-1,5.440384150E-1
6.960005350E-1,9.596998245E-2,-4.403409958E-1,5.489253402E-1
6.980005680E-1,1.033003703E-1,-4.446170330E-1,5.477036238E-1
7.000006010E-1,1.167393997E-1,-4.556125998E-1,5.477036238E-1
7.020006340E-1,1.332327574E-1,-4.666081965E-1,5.525904894E-1
7.040006670E-1,1.399522871E-1,-4.739385545E-1,5.525904894E-1
7.060007000E-1,1.564456522E-1,-4.898210764E-1,5.501471162E-1
7.080007000E-1,1.625542939E-1,-4.995948970E-1,5.495361686E-1
7.100006660E-1,1.790476590E-1,-5.173100233E-1,5.428166986E-1
7.120006320E-1,1.955410093E-1,-5.331925154E-1,5.342645645E-1
