"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.315525042E0,-3.271827102E-1,-3.831136525E-1,5.351734757E-1
9.325504042E0,-3.050141335E-1,-3.458321095E-1,7.025293112E-1
9.335514042E0,-2.427174747E-1,-2.893930674E-1,8.459093571E-1
9.345493042E0,-1.519595236E-1,-1.889303476E-1,9.110287428E-1
9.355473042E0,-6.142190099E-2,-7.933222502E-2,8.605474830E-1
9.365482042E0,-4.222092777E-2,-1.135977171E-2,7.120143771E-1
9.375462042E0,-8.231215924E-2,7.989823073E-2,4.446332753E-1
9.385441042E0,-6.683256477E-2,1.214751005E-1,6.216720119E-2
9.395451042E0,8.684754372E-2,-1.215000004E-1,-3.555940986E-1
9.405430042E0,3.464929760E-1,-5.112305880E-1,-6.998311281E-1
9.415409042E0,6.445755363E-1,-7.627211809E-1,-8.774653077E-1
9.425419042E0,9.379908442E-1,-8.295179009E-1,-8.942680359E-1
9.435398042E0,1.081527829E0,-5.435146093E-1,-7.492490411E-1
9.445377042E0,8.344561458E-1,-6.011085957E-2,-4.333394468E-1
9.455387042E0,2.895675302E-1,-3.471391499E-1,-1.456411034E-1
9.465366042E0,-9.731347859E-2,-1.104267001E0,7.663021237E-2
9.475346042E0,-2.267510891E-1,-1.256090045E0,2.560356557E-1
9.485355042E0,-2.888885736E-1,-1.067647696E0,3.682255149E-1
9.495335042E0,-2.771935761E-1,-1.028570056E0,3.935087621E-1
9.505314042E0,-2.065939903E-1,-9.153105617E-1,2.498901784E-1
9.515324042E0,-2.464681864E-1,-6.379434466E-1,2.277739346E-2
9.525303042E0,-4.367011487E-1,-4.585609734E-1,-1.162002310E-1
9.535282042E0,-6.038861275E-1,-3.351444900E-1,-6.170156598E-2
9.545292042E0,-5.837854147E-1,-2.054232806E-1,6.801132113E-2
9.555271042E0,-6.501620412E-1,-3.248316944E-1,3.076265752E-1
9.565250042E0,-7.379902005E-1,-2.754746675E-1,6.261269450E-1
9.575260042E0,-6.213954091E-1,1.432133913E-1,9.478405118E-1
9.585239042E0,-4.333502650E-1,5.591493845E-1,1.120112896E0
9.595219042E0,-3.146569133E-1,8.949545622E-1,1.196935534E0
9.605228042E0,-2.851797044E-1,1.149778724E0,1.233314753E0
9.615208042E0,-3.678772449E-1,1.275979757E0,1.189357400E0
9.625187042E0,-4.773962796E-1,1.217439055E0,1.110058784E0
9.635188667E0,-6.008330584E-1,1.055706859E0,1.058621407E0
9.645167667E0,-7.915004492E-1,8.186402321E-1,1.033645630E0
9.655146667E0,-1.015510082E0,5.497565866E-1,1.008479834E0
9.665156667E0,-1.172831535E0,4.402417839E-1,9.656196833E-1
9.675135667E0,-1.222014308E0,5.458230972E-1,9.076322913E-1
9.685114667E0,-1.237155676E0,5.705895424E-1,8.352276683E-1
9.695124667E0,-1.143621802E0,5.531490445E-1,7.969269156E-1
9.705103667E0,-1.050581813E0,5.166353583E-1,7.861558795E-1
9.715083667E0,-8.974323869E-1,6.546427608E-1,8.145835400E-1
9.725093667E0,-6.472975612E-1,8.769364953E-1,8.386449218E-1
9.735072667E0,-4.987317920E-1,1.031856298E0,7.975091934E-1
9.745051667E0,-4.679487348E-1,1.111419678E0,7.294376493E-1
9.755061667E0,-5.129162073E-1,1.266160250E0,6.789755225E-1
9.765040667E0,-6.545644999E-1,1.400093079E0,6.754673719E-1
9.775019667E0,-8.325353265E-1,1.554558516E0,6.771762967E-1
9.785029667E0,-9.976425171E-1,1.691966057E0,7.110552788E-1
9.795008667E0,-1.171160817E0,1.753517032E0,6.985530853E-1
9.804988667E0,-1.348478198E0,1.672764540E0,6.671774983E-1
9.814997667E0,-1.352650881E0,1.412398696E0,6.827244759E-1
9.824977667E0,-1.168871999E0,9.817949533E-1,6.417307258E-1
9.834956667E0,-9.584282041E-1,5.568795800E-1,6.001497507E-1
9.844966667E0,-7.364364266E-1,2.401494235E-1,5.590373278E-1
9.854945667E0,-5.040644407E-1,2.916528285E-2,5.180901289E-1
9.864955667E0,-4.291950166E-1,2.531233802E-2,5.076959133E-1
9.874934667E0,-5.507382751E-1,1.549598128E-1,4.895341992E-1
9.884913667E0,-6.555917263E-1,4.689148068E-1,5.576823950E-1
9.894923667E0,-6.549927592E-1,9.326848984E-1,6.990531087E-1
9.904902667E0,-5.313568711E-1,1.409145236E0,8.798075318E-1
9.914881667E0,-3.696262836E-1,1.695721626E0,1.068850160E0
9.924891667E0,-2.078940719E-1,1.614467978E0,1.190446019E0
9.934870667E0,-1.130389422E-1,1.185332298E0,1.094902515E0
9.944850667E0,-1.543090641E-1,7.894017696E-1,7.269156575E-1
9.954859667E0,-3.636018336E-1,6.556852460E-1,2.762808800E-1
9.964839667E0,-5.725924373E-1,7.141199112E-1,-8.048286662E-3
9.974818667E0,-6.436852813E-1,8.227864504E-1,-7.973659039E-2
9.984828667E0,-6.061480641E-1,8.213347197E-1,-7.065636665E-2
9.994807667E0,-4.841337204E-1,7.084928155E-1,-3.700067475E-2
1.000478667E1,-3.066311181E-1,5.390468240E-1,1.525214501E-2
1.001479667E1,-6.772933155E-2,3.338505626E-1,5.742862448E-2
1.002477567E1,2.431722432E-1,9.244453907E-2,6.497237086E-2
1.003475467E1,5.735541582E-1,-8.050273359E-2,1.869275607E-2
1.004476467E1,8.539116979E-1,-1.059740484E-1,-9.748721123E-2
1.005474367E1,1.071408629E0,-7.707715034E-2,-2.711748481E-1
1.006472367E1,1.271123886E0,-8.458698541E-2,-4.881947637E-1
1.007473267E1,1.425725341E0,-2.205067426E-1,-6.863650680E-1
1.008471267E1,1.564490080E0,-4.448117018E-1,-8.554719090E-1
1.009469167E1,1.639294505E0,-7.339223623E-1,-1.012428045E0
1.010470167E1,1.595660925E0,-1.061156392E0,-1.164138556E0
1.011468067E1,1.499239922E0,-1.247809887E0,-1.341137528E0
1.012465967E1,1.375316978E0,-1.225462437E0,-1.502481341E0
1.013466967E1,1.268722534E0,-1.107806444E0,-1.633525133E0
1.014464867E1,1.212103486E0,-1.021489024E0,-1.674000621E0
1.015462767E1,1.349460006E0,-9.558036327E-1,-1.610634685E0
1.016463767E1,1.574079394E0,-9.321975112E-1,-1.468394160E0
1.017461667E1,1.625642300E0,-9.777178764E-1,-1.295088053E0
1.018459667E1,1.591045976E0,-1.001350284E0,-9.181662202E-1
1.019460567E1,1.536355376E0,-9.381049275E-1,-5.701195598E-1
1.020458567E1,1.553365231E0,-1.123097658E0,-4.762867093E-1
1.021456467E1,1.783586383E0,-1.391271234E0,-4.498255253E-1
1.022457467E1,1.778798103E0,-1.496773720E0,-5.277740955E-1
1.023455367E1,1.705613852E0,-1.652265787E0,-5.541409850E-1
1.024453267E1,1.670913935E0,-1.868947506E0,-6.806200743E-1
1.025454267E1,1.557460666E0,-1.903864264E0,-8.712195754E-1
1.026452167E1,1.396381378E0,-1.567133546E0,-1.092654109E0
1.027450067E1,1.105716586E0,-1.104036212E0,-1.237208962E0
1.028451067E1,8.626450300E-1,-7.258028388E-1,-1.287550211E0
1.029448967E1,6.907821894E-1,-4.921493232E-1,-1.278447509E0
1.030446967E1,5.349380374E-1,-3.011992872E-1,-1.228403926E0
1.031447867E1,3.931575119E-1,-1.603598744E-1,-1.147511959E0
1.032445867E1,2.859002948E-1,-1.723499596E-1,-1.038612604E0
1.033443767E1,2.361982465E-1,-2.877015769E-1,-9.005258679E-1
1.034444767E1,2.136057019E-1,-4.362286925E-1,-7.599592209E-1
1.035442667E1,1.822344512E-1,-4.868820012E-1,-6.053552628E-1
1.036440567E1,1.244661584E-1,-4.611541927E-1,-4.500701129E-1
1.037441567E1,5.869726092E-2,-4.394792616E-1,-2.989434302E-1
1.038439467E1,-2.186270431E-4,-4.086646736E-1,-1.542828381E-1
1.039437467E1,-6.922192872E-2,-3.503843248E-1,-1.707146503E-2
1.040438367E1,-1.750377417E-1,-3.245739639E-1,1.359601021E-1
1.041436367E1,-3.051917553E-1,-3.191315532E-1,2.844936252E-1
1.042434267E1,-4.286084175E-1,-2.741147578E-1,4.222393632E-1
1.043435267E1,-4.766917825E-1,-1.867676079E-1,5.582174063E-1
1.044433167E1,-4.654084742E-1,-1.369066983E-1,6.476920247E-1
1.045431067E1,-3.900207579E-1,-1.268833578E-1,6.767441630E-1
1.046432067E1,-2.171922922E-1,-1.421288699E-1,6.778601408E-1
1.047429967E1,-6.886993535E-3,-1.322786361E-1,6.388754249E-1
1.048427867E1,1.807657033E-1,-2.182099223E-2,5.215438604E-1
1.049428867E1,3.042594194E-1,1.027526259E-1,3.490042984E-1
1.050426767E1,3.488942683E-1,1.222103611E-1,1.291171163E-1
1.051424767E1,3.184804320E-1,-3.251822665E-2,-1.128222793E-1
1.052425667E1,2.418214977E-1,-3.204894960E-1,-3.636205196E-1
1.053423667E1,3.392979801E-1,-6.256848574E-1,-6.541588902E-1
1.054421567E1,6.167605519E-1,-8.750522733E-1,-9.341037869E-1
1.055422567E1,8.696013689E-1,-7.778112292E-1,-9.816305637E-1
1.056420467E1,7.771847844E-1,-3.706029952E-1,-7.411196232E-1
1.057418367E1,3.749031126E-1,-2.878021300E-1,-3.548302352E-1
1.058419367E1,4.904188588E-2,-7.882243395E-1,-9.005898610E-3
1.059417267E1,-2.135505974E-1,-9.432360530E-1,2.830858827E-1
1.060415167E1,-4.800575972E-1,-7.536031008E-1,4.574352205E-1
1.061416167E1,-4.975966811E-1,-6.265714169E-1,4.276562929E-1
1.062414067E1,-3.956695497E-1,-7.482306361E-1,1.602646559E-1
1.063415075E1,-3.935965300E-1,-8.259749413E-1,-3.190265596E-2
1.064415975E1,-4.147219658E-1,-4.524815977E-1,-9.868703783E-2
1.065413975E1,-4.863170683E-1,9.708141908E-3,-8.504978567E-2
1.066411875E1,-6.766204834E-1,4.690874368E-2,2.232264541E-2
1.067412875E1,-8.059915304E-1,7.087373734E-2,2.545233965E-1
1.068410775E1,-8.300924897E-1,1.893719435E-1,4.886212647E-1
1.069408675E1,-6.936746836E-1,3.676955998E-1,7.008805275E-1
1.070409675E1,-5.687705278E-1,5.407619476E-1,8.653625250E-1
1.071407575E1,-4.808430672E-1,8.177520037E-1,9.772403240E-1
1.072405475E1,-4.406971931E-1,1.059159279E0,1.038753033E0
1.073406475E1,-4.891419411E-1,1.045288205E0,1.004034996E0
1.074404375E1,-6.465066671E-1,8.271437287E-1,9.617415667E-1
1.075405375E1,-8.115715384E-1,5.655859113E-1,9.506212473E-1
1.076403275E1,-9.269340634E-1,4.054953158E-1,9.248453379E-1
1.077401275E1,-9.921168685E-1,3.820509613E-1,9.292541742E-1
1.078402175E1,-9.936288595E-1,4.563850462E-1,9.184308052E-1
1.079400175E1,-1.018944144E0,5.306169391E-1,8.639177680E-1
1.080398075E1,-1.048497915E0,6.076093316E-1,8.272460103E-1
1.081399075E1,-1.019158959E0,7.047558427E-1,7.794313431E-1
1.082396975E1,-9.264521003E-1,8.408899903E-1,7.358728647E-1
1.083394875E1,-8.359426856E-1,9.666569829E-1,6.922444105E-1
1.084395875E1,-8.248079419E-1,9.909580350E-1,6.729516387E-1
1.085393775E1,-7.977693677E-1,1.121474266E0,6.865801215E-1
1.086391675E1,-8.024294376E-1,1.231939435E0,6.419459581E-1
1.087392675E1,-8.226300478E-1,1.318060994E0,5.943190455E-1
1.088390575E1,-8.753742576E-1,1.364341259E0,5.645053983E-1
1.089388575E1,-9.148915410E-1,1.475624084E0,5.595718622E-1
1.090389475E1,-9.897506833E-1,1.550339699E0,5.907830596E-1
1.091387475E1,-1.009902477E0,1.535457492E0,6.268017888E-1
1.092385375E1,-1.035266042E0,1.471352816E0,6.534477472E-1
1.093386375E1,-1.049305081E0,1.411870360E0,6.485656500E-1
1.094384275E1,-1.017429590E0,1.282609701E0,6.817449331E-1
1.095382175E1,-9.447793961E-1,1.167174935E0,7.106210589E-1
1.096383175E1,-8.607960939E-1,1.071060896E0,7.564499378E-1
1.097381075E1,-7.830306888E-1,9.176051617E-1,8.196454048E-1
1.098378975E1,-7.869951725E-1,7.031968236E-1,8.945904374E-1
1.099379975E1,-8.141085505E-1,4.941909015E-1,9.233281016E-1
1.100377975E1,-8.157016039E-1,3.249984384E-1,9.131799936E-1
1.101375875E1,-7.960045934E-1,2.020610720E-1,8.891486526E-1
1.102376875E1,-7.062469125E-1,2.913984954E-1,8.769880533E-1
1.103374775E1,-5.877324939E-1,5.867076516E-1,8.474091291E-1
1.104372675E1,-4.623788893E-1,9.776638746E-1,8.000508547E-1
1.105373675E1,-3.647157252E-1,1.257995963E0,7.404564619E-1
1.106371575E1,-2.939416170E-1,1.224769354E0,6.307964921E-1
1.107369475E1,-2.594920099E-1,9.833217859E-1,4.707866311E-1
1.108370475E1,-2.893424034E-1,7.726674676E-1,2.722364962E-1
1.109368375E1,-3.555445969E-1,6.833384037E-1,1.109844819E-1
1.110366375E1,-4.264746308E-1,7.167095542E-1,4.307215661E-2
1.111367275E1,-4.725276232E-1,7.516267896E-1,1.506129466E-2
1.112365275E1,-4.387322366E-1,7.071862817E-1,7.159803994E-3
1.113363175E1,-3.440571427E-1,5.814325809E-1,1.006211620E-2
1.114364175E1,-2.022276074E-1,4.044897854E-1,2.464043163E-2
1.115362075E1,4.468305036E-3,2.293619066E-1,2.038150281E-2
1.116359975E1,2.734499872E-1,9.444617480E-2,-2.448743396E-2
1.117360975E1,5.842448473E-1,2.593715116E-2,-1.108681336E-1
1.118358875E1,8.865755796E-1,5.446141213E-2,-2.601771057E-1
1.119356775E1,1.148582935E0,5.587288737E-2,-4.513308406E-1
1.120357775E1,1.358567953E0,-8.820208907E-2,-6.185541749E-1
1.121355675E1,1.545943737E0,-3.365415931E-1,-7.591416240E-1
1.122353675E1,1.645213604E0,-6.882130504E-1,-8.469724655E-1
1.123354575E1,1.630431890E0,-1.058587670E0,-9.948551059E-1
1.124352575E1,1.550195813E0,-1.338976145E0,-1.231806755E0
1.125350475E1,1.475024343E0,-1.497363210E0,-1.527633905E0
1.126351475E1,1.464755654E0,-1.456472039E0,-1.730457306E0
1.127349375E1,1.427722454E0,-1.191078782E0,-1.752282381E0
1.128347275E1,1.474151969E0,-9.148777723E-1,-1.582617879E0
1.129348275E1,1.510597587E0,-8.344409466E-1,-1.444851756E0
1.130346175E1,1.531566381E0,-9.503441453E-1,-1.135766745E0
1.131344075E1,1.556665301E0,-1.091386199E0,-7.807921767E-1
1.132345075E1,1.523934722E0,-1.333230495E0,-6.105440259E-1
1.133342975E1,1.546289921E0,-1.723177910E0,-5.246237516E-1
1.134340975E1,1.529828310E0,-1.859254003E0,-5.091466308E-1
1.135341875E1,1.386949182E0,-1.846882343E0,-6.224963665E-1
1.136339875E1,1.260578990E0,-2.102914333E0,-7.681274414E-1
1.137337775E1,1.160078764E0,-2.088980675E0,-8.849911690E-1
1.138338775E1,1.075626493E0,-1.806891322E0,-1.010572553E0
1.139336675E1,9.874958992E-1,-1.248357177E0,-1.203401685E0
1.140334575E1,9.421684146E-1,-5.234766006E-1,-1.248069882E0
1.141335575E1,8.666797876E-1,-1.953791380E-1,-1.272359729E0
1.142333475E1,7.505799532E-1,-5.668055639E-2,-1.267419577E0
1.143331375E1,6.493127346E-1,8.082777262E-2,-1.209505200E0
1.144332375E1,5.762956738E-1,1.506872475E-1,-1.094075084E0
1.145330275E1,4.868526459E-1,7.974994928E-2,-9.790163040E-1
1.146328275E1,4.029884934E-1,-2.124489285E-2,-8.529161215E-1
1.147329175E1,3.431744277E-1,-8.039742708E-2,-7.207109332E-1
1.148327175E1,2.903069258E-1,-1.380938888E-1,-5.832871795E-1
1.149325075E1,2.230421305E-1,-1.968767792E-1,-4.316499829E-1
1.150326075E1,1.242874861E-1,-2.850503623E-1,-2.689904273E-1
1.151323975E1,2.090144344E-2,-3.356610835E-1,-1.228276119E-1
1.152321875E1,-9.817898273E-2,-3.891266286E-1,1.416115742E-2
1.153322875E1,-2.289638817E-1,-3.945288658E-1,1.529211700E-1
1.154320775E1,-3.448623717E-1,-3.537586927E-1,2.791145444E-1
1.155318675E1,-4.213454127E-1,-3.556940258E-1,3.826071024E-1
1.156319675E1,-4.555321932E-1,-3.279649317E-1,4.818068445E-1
1.157317575E1,-4.304833114E-1,-2.836419344E-1,5.752395988E-1
1.158315575E1,-3.226798773E-1,-2.385854125E-1,6.379832029E-1
1.159316475E1,-1.286656708E-1,-1.440479904E-1,6.531333923E-1
1.160314475E1,7.164654881E-2,-1.215016376E-2,5.898462534E-1
1.161312375E1,2.323656529E-1,6.838861853E-2,4.495533109E-1
1.162313375E1,3.488868475E-1,1.158442199E-1,1.971711665E-1
1.163311550E1,3.871434331E-1,8.931727707E-2,-5.457717180E-2
1.164309450E1,3.523512781E-1,-3.039785288E-2,-3.299310207E-1
1.165310450E1,3.547518551E-1,-2.724964917E-1,-5.542551875E-1
1.166308350E1,4.234841466E-1,-5.726637244E-1,-6.919103265E-1
1.167309350E1,5.540541410E-1,-7.810347676E-1,-7.195382118E-1
1.168307250E1,6.331278682E-1,-8.476082087E-1,-5.600062013E-1
1.169305250E1,4.897747040E-1,-5.479570627E-1,-2.808216810E-1
1.170306150E1,1.940603852E-1,-4.797013998E-1,-4.141034558E-2
1.171304150E1,-7.827287167E-2,-8.820336461E-1,1.174165830E-1
1.172302050E1,-2.953227460E-1,-1.129454613E0,3.064444065E-1
1.173303050E1,-5.006162524E-1,-1.087684870E0,4.559103251E-1
1.174300950E1,-5.130203366E-1,-1.021121979E0,4.806762934E-1
1.175298850E1,-4.151459634E-1,-8.882707953E-1,2.871382535E-1
1.176299850E1,-4.345576167E-1,-6.735260487E-1,6.110871956E-2
1.177297750E1,-5.330807567E-1,-3.627484739E-1,-3.697364032E-2
1.178295650E1,-5.919759870E-1,-4.356301203E-2,-5.283812806E-2
1.179296650E1,-6.264079809E-1,-7.577660680E-2,2.995715290E-2
1.180294550E1,-6.656149626E-1,-1.505474895E-1,1.918452233E-1
1.181292550E1,-6.754660010E-1,-1.113497540E-1,3.898459375E-1
1.182293450E1,-5.664122701E-1,1.203874648E-1,6.248739362E-1
1.183291450E1,-4.366958141E-1,4.394442737E-1,8.189960122E-1
1.184289350E1,-3.828970492E-1,7.147672772E-1,9.301186204E-1
1.185290350E1,-3.894843757E-1,9.192953706E-1,1.009315729E0
1.186288250E1,-4.343079329E-1,9.739780426E-1,1.038686395E0
1.187286150E1,-5.211914182E-1,8.507309556E-1,1.043006301E0
1.188287150E1,-6.233530045E-1,5.971103907E-1,1.042441368E0
1.189285050E1,-7.472802401E-1,3.892791569E-1,1.020828247E0
1.190282950E1,-8.704375625E-1,3.112213910E-1,9.815731645E-1
1.191283950E1,-9.773736000E-1,3.546434343E-1,9.391644597E-1
1.192281850E1,-1.103930593E0,3.776445687E-1,8.901556730E-1
1.193279850E1,-1.165261865E0,4.608321190E-1,8.452023268E-1
1.194280750E1,-1.144936919E0,6.502500772E-1,8.102401495E-1
1.195278750E1,-1.078801870E0,7.650059462E-1,7.677251697E-1
1.196276650E1,-9.897559285E-1,9.545266032E-1,7.254242897E-1
1.197277650E1,-8.521581292E-1,1.221164703E0,6.989274025E-1
1.198275550E1,-7.785658240E-1,1.276445627E0,6.902949810E-1
1.199273450E1,-7.819195390E-1,1.255035400E0,6.419863105E-1
1.200274450E1,-8.096688986E-1,1.358353615E0,6.060514450E-1
1.201272350E1,-8.264724016E-1,1.453493476E0,5.804704428E-1
1.202270250E1,-8.708895445E-1,1.482816935E0,5.843483806E-1
1.203271250E1,-9.546023011E-1,1.535073280E0,6.099341512E-1
1.204269150E1,-1.009264827E0,1.529569626E0,6.545799971E-1
1.205267150E1,-9.950043559E-1,1.433983207E0,6.607020497E-1
1.206268050E1,-1.017159462E0,1.269129992E0,6.504656076E-1
1.207266050E1,-1.002832174E0,1.040465117E0,6.132399440E-1
1.208263950E1,-9.661108851E-1,8.916900754E-1,5.651094913E-1
1.209264950E1,-9.332873821E-1,8.005966544E-1,5.764193535E-1
1.210262850E1,-8.559200168E-1,6.743585467E-1,6.900089979E-1
1.211260750E1,-8.153486252E-1,5.362486243E-1,8.030244708E-1
1.212261750E1,-7.941322327E-1,4.715113938E-1,8.464361429E-1
1.213259650E1,-7.567968965E-1,4.127314389E-1,8.846767545E-1
1.214257550E1,-7.050762773E-1,4.230805635E-1,9.253014326E-1
1.215258550E1,-6.257574558E-1,5.873554945E-1,9.489609599E-1
1.216256450E1,-5.125702024E-1,8.326046467E-1,9.054320455E-1
1.217254450E1,-4.277245998E-1,1.065183640E0,8.046681285E-1
1.218255350E1,-3.577694893E-1,1.169475317E0,6.435936093E-1
1.219253350E1,-2.916746140E-1,1.120540738E0,4.883206189E-1
1.220251250E1,-2.639718056E-1,9.708733559E-1,3.705039918E-1
1.221252250E1,-3.066801131E-1,7.765768170E-1,2.535273135E-1
1.222250150E1,-3.765775859E-1,6.117271185E-1,1.494971514E-1
1.223248050E1,-4.598431587E-1,5.067183971E-1,8.730221540E-2
1.224249050E1,-5.265695453E-1,4.657520354E-1,4.750250652E-2
1.225246950E1,-5.328713655E-1,4.083947539E-1,1.065447740E-2
1.226244950E1,-4.266191125E-1,3.062748313E-1,-3.476664424E-2
1.227245850E1,-1.713340729E-1,1.517933756E-1,-3.831237555E-2
1.228243850E1,2.067668736E-1,-1.076197904E-2,-2.208064124E-2
1.229241750E1,6.315288544E-1,-1.757048666E-1,-3.599698842E-2
1.230242750E1,1.014406323E0,-3.127874136E-1,-1.424759477E-1
1.231240650E1,1.284524798E0,-4.107193053E-1,-2.881276906E-1
1.232238550E1,1.434301615E0,-4.819276929E-1,-4.067715406E-1
1.233239550E1,1.506404042E0,-6.288255453E-1,-4.804928899E-1
1.234237450E1,1.555382490E0,-8.427523375E-1,-5.693683624E-1
1.235235350E1,1.641926408E0,-1.122594118E0,-7.507565022E-1
1.236236350E1,1.692334175E0,-1.376375675E0,-1.038809896E0
1.237234250E1,1.703793526E0,-1.503635287E0,-1.330018759E0
1.238232250E1,1.638967633E0,-1.456155181E0,-1.621110559E0
1.239233150E1,1.524812818E0,-1.208523273E0,-1.794637918E0
1.240231150E1,1.397654653E0,-9.914790988E-1,-1.780988216E0
1.241229050E1,1.336178780E0,-7.486174703E-1,-1.604632854E0
1.242230050E1,1.331035852E0,-6.128884554E-1,-1.397918582E0
1.243227950E1,1.382438064E0,-5.734826922E-1,-1.023911953E0
1.244225850E1,1.458308101E0,-7.055803537E-1,-7.373786569E-1
1.245226850E1,1.652089357E0,-1.020193338E0,-5.204644203E-1
1.246224750E1,1.794501543E0,-1.271327853E0,-4.326567650E-1
1.247222650E1,1.636998177E0,-1.220118403E0,-4.969380200E-1
1.248223650E1,1.565840364E0,-1.548467278E0,-5.698996782E-1
1.249221550E1,1.550344467E0,-1.862208486E0,-6.930783391E-1
1.250219550E1,1.401121974E0,-1.990727901E0,-8.677501082E-1
1.251220450E1,1.260760307E0,-1.716825247E0,-1.042487502E0
1.252218450E1,1.052282214E0,-1.253715992E0,-1.152599812E0
1.253216350E1,8.769958615E-1,-8.024443984E-1,-1.187362313E0
1.254217350E1,6.845408678E-1,-5.109283924E-1,-1.203400135E0
1.255215250E1,5.368036032E-1,-2.883446217E-1,-1.190043092E0
1.256216250E1,4.274398685E-1,-1.490007043E-1,-1.124528408E0
1.257214150E1,3.662886322E-1,-1.347972602E-1,-1.029114246E0
1.258212050E1,3.358400762E-1,-1.880292445E-1,-9.222838879E-1
1.259213050E1,3.064995110E-1,-2.522321939E-1,-7.962551713E-1
1.260210950E1,2.688942850E-1,-3.276490569E-1,-6.518499255E-1
1.261208850E1,2.276376635E-1,-4.140428007E-1,-4.967138469E-1
1.262209850E1,1.844076812E-1,-4.655987918E-1,-3.575353026E-1
1.263208225E1,1.166363508E-1,-4.547930360E-1,-2.100030929E-1
1.264206225E1,4.029831290E-2,-4.330070615E-1,-7.589738816E-2
1.265207125E1,-6.057637185E-2,-3.926663101E-1,3.114411049E-2
1.266205125E1,-1.904065907E-1,-3.256164789E-1,1.355202198E-1
1.267203025E1,-3.278621733E-1,-2.357811332E-1,2.472001463E-1
1.268204025E1,-4.066171646E-1,-1.262688637E-1,3.905023038E-1
1.269201925E1,-3.821309805E-1,-5.812629685E-2,5.262364745E-1
1.270199825E1,-2.990943193E-1,-1.335089654E-2,6.423938274E-1
1.271200825E1,-1.676712930E-1,-1.907669194E-2,7.084599137E-1
1.272198725E1,-5.427606404E-3,-2.727221698E-2,7.148059607E-1
1.273196625E1,1.477928311E-1,2.374835685E-2,6.373572350E-1
1.274197625E1,2.762283385E-1,1.130818427E-1,4.694504440E-1
1.275195525E1,3.470505774E-1,2.557447255E-1,2.407333851E-1
1.276193525E1,3.215723634E-1,2.928429246E-1,-3.595328704E-2
1.277194425E1,3.029981256E-1,3.177432343E-2,-3.685773015E-1
1.278192425E1,4.243517518E-1,-4.148355126E-1,-6.621156335E-1
1.279190325E1,6.491688490E-1,-8.125703931E-1,-9.149084687E-1
1.280191325E1,9.129500985E-1,-9.662963152E-1,-1.030856490E0
1.281189225E1,9.179536104E-1,-1.026978254E0,-9.130099416E-1
1.282187125E1,5.940552950E-1,-8.523445725E-1,-5.097365379E-1
1.283188125E1,2.726217732E-2,-3.321999013E-1,4.215057194E-2
1.284186025E1,-2.895168364E-1,-5.276871920E-1,3.550394475E-1
1.285183925E1,-3.607534468E-1,-9.660363197E-1,5.362982154E-1
1.286184925E1,-4.274512827E-1,-8.991823792E-1,7.164613605E-1
1.287182925E1,-4.161139429E-1,-8.305564523E-1,7.595366836E-1
1.288180825E1,-3.775537014E-1,-9.303610325E-1,6.204608679E-1
1.289181825E1,-3.745009005E-1,-8.071312904E-1,2.932755649E-1
1.290179725E1,-4.351351261E-1,-4.731487930E-1,-3.263847530E-2
1.291177625E1,-5.659767389E-1,-1.984240264E-1,-2.119789422E-1
1.292178625E1,-6.177549958E-1,-3.900376707E-2,-2.785500884E-1
1.293176525E1,-6.672666669E-1,-1.895306855E-1,-1.942493320E-1
1.294174425E1,-7.391095757E-1,-2.992960513E-1,-3.817515913E-3
1.295175425E1,-6.749066710E-1,-1.477901340E-1,2.918828428E-1
1.296173325E1,-5.042164922E-1,1.221059039E-1,5.731564164E-1
1.297171325E1,-3.499890566E-1,3.788602054E-1,8.120012283E-1
1.298172225E1,-2.412580848E-1,6.495727897E-1,1.019303918E0
1.299170225E1,-2.343767434E-1,8.116072416E-1,1.116412878E0
1.300168125E1,-3.366618156E-1,7.617229223E-1,1.137892008E0
1.301169125E1,-4.808695912E-1,7.082977891E-1,1.132487655E0
1.302167025E1,-6.375807524E-1,6.136693358E-1,1.052967787E0
1.303164925E1,-8.264489174E-1,4.300150871E-1,9.641518593E-1
1.304165925E1,-1.026222587E0,2.283922881E-1,9.122821689E-1
1.305163825E1,-1.164765596E0,1.493699104E-1,8.806358576E-1
1.306161725E1,-1.205398083E0,3.402630985E-1,8.695529103E-1
1.307162725E1,-1.196352839E0,5.655106306E-1,8.389707804E-1
1.308160625E1,-1.076469421E0,6.948319674E-1,7.971663475E-1
1.309158625E1,-9.040632844E-1,8.237898946E-1,7.377022505E-1
1.310159525E1,-7.551002502E-1,1.085462213E0,6.959512830E-1
1.311157525E1,-7.229729295E-1,1.197245002E0,6.855218410E-1
1.312155425E1,-7.227576375E-1,1.288871288E0,6.700043082E-1
1.313156425E1,-8.165626526E-1,1.392685056E0,6.171027422E-1
1.314154325E1,-9.052087665E-1,1.485407829E0,5.832011700E-1
1.315152225E1,-1.010100007E0,1.614741802E0,5.838395357E-1
1.316153225E1,-1.115191102E0,1.651175499E0,5.819227099E-1
1.317151125E1,-1.167848349E0,1.692772746E0,6.170442104E-1
1.318149025E1,-1.162671924E0,1.655953407E0,6.494357586E-1
1.319150025E1,-1.195497751E0,1.542796969E0,6.807558537E-1
