"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.867754246E1,3.806160688E-1,2.693975210E0,-1.012815475E0
1.868755246E1,5.475822687E-1,2.606024265E0,-1.042266250E0
1.869753146E1,6.527659297E-1,2.612927914E0,-1.092438579E0
1.870754146E1,7.833937407E-1,2.614365339E0,-1.157137632E0
1.871752046E1,9.382112622E-1,2.598013401E0,-1.223330498E0
1.872753046E1,1.062513828E0,2.543594837E0,-1.293269038E0
1.873750946E1,1.157036424E0,2.545698881E0,-1.337956309E0
1.874748946E1,1.294292450E0,2.403871298E0,-1.281464934E0
1.875749846E1,1.409042716E0,2.170958757E0,-1.212518334E0
1.876747846E1,1.455460429E0,1.935278177E0,-1.178401828E0
1.877748746E1,1.455686808E0,1.604635596E0,-1.215394258E0
1.878746746E1,1.382514477E0,1.101643205E0,-1.304850101E0
1.879747646E1,1.179663181E0,6.920165420E-1,-1.318404317E0
1.880745646E1,9.854849577E-1,6.914783716E-1,-1.033405781E0
1.881743546E1,8.805407286E-1,8.612562418E-1,-5.362755656E-1
1.882744546E1,7.247515321E-1,1.188076377E0,-7.964141667E-2
1.883742446E1,5.415907502E-1,1.425924063E0,2.569927871E-1
1.884743446E1,3.372144997E-1,1.487745285E0,4.661737680E-1
1.885741346E1,2.018862218E-1,1.318292022E0,5.281628370E-1
1.886742346E1,2.143693119E-1,9.517443776E-1,4.252419770E-1
1.887740246E1,3.069240153E-1,4.851168096E-1,2.642525434E-1
1.888741246E1,3.122802973E-1,5.360621959E-3,5.789787322E-2
1.889739146E1,1.405639350E-1,-2.645472884E-1,2.118939906E-2
1.890737046E1,-1.895474046E-1,-2.949958742E-1,2.463931441E-1
1.891738046E1,-6.454930902E-1,-2.666957974E-1,6.266395450E-1
1.892735946E1,-1.103879333E0,-3.001897037E-1,1.067885518E0
1.893736946E1,-1.395735383E0,-4.006955326E-1,1.544499755E0
1.894734846E1,-1.540236473E0,-5.689156651E-1,1.977031350E0
1.895735846E1,-1.546446204E0,-8.121978045E-1,2.236811638E0
1.896733746E1,-1.383907318E0,-1.031657696E0,2.407328606E0
1.897731646E1,-1.140133262E0,-1.351865530E0,2.654162169E0
1.898732646E1,-8.871442080E-1,-1.863885045E0,3.012096405E0
1.899730646E1,-6.113008857E-1,-2.212121010E0,3.240148306E0
1.900731546E1,-6.327880025E-1,-2.214502096E0,3.197820902E0
1.901729546E1,-9.612510800E-1,-1.703542590E0,2.843574286E0
1.902730446E1,-1.434727788E0,-1.111946464E0,2.083869696E0
1.903728446E1,-2.223407269E0,-1.228278041E0,8.994143605E-1
1.904726346E1,-3.080072403E0,-2.242810965E0,-5.581683666E-2
1.905727346E1,-3.539654732E0,-2.935161352E0,-3.839755356E-1
1.906725246E1,-3.649917841E0,-3.343905926E0,-3.525626957E-1
1.907726246E1,-3.576791286E0,-3.344982386E0,-2.126806974E-1
1.908721433E1,-3.555071831E0,-3.015833855E0,-1.571460962E-1
1.909722433E1,-3.421810389E0,-2.763726234E0,-1.432915479E-1
1.910720333E1,-2.901567698E0,-2.246747255E0,1.135990024E-2
1.911718233E1,-1.878015637E0,-1.883530498E0,2.211027443E-1
1.912719233E1,-8.135787845E-1,-1.864963293E0,5.280598998E-1
1.913717133E1,-2.941086888E-1,-1.496415019E0,9.738206267E-1
1.914718133E1,-6.770864129E-2,-1.444118857E0,1.268408895E0
1.915716033E1,2.179300189E-1,-1.494355917E0,1.370844722E0
1.916717033E1,5.072736144E-1,-1.679987907E0,1.359326482E0
1.917714933E1,7.230543494E-1,-1.718981385E0,1.290793777E0
1.918715933E1,8.419897556E-1,-1.610540628E0,1.145112038E0
1.919713833E1,8.295972943E-1,-1.439360380E0,1.017808914E0
1.920711733E1,6.923500896E-1,-1.205826879E0,9.220058918E-1
1.921712733E1,4.697780311E-1,-9.517658353E-1,7.955965400E-1
1.922710633E1,2.471906990E-1,-7.224714756E-1,6.184442639E-1
1.923711633E1,5.437518656E-2,-5.695914030E-1,4.016061723E-1
1.924709533E1,-9.055864066E-2,-4.539164603E-1,1.068876758E-1
1.925710533E1,-2.142835110E-1,-3.654358685E-1,-2.282045633E-1
1.926708433E1,-3.035650551E-1,-1.887563765E-1,-6.034266949E-1
1.927706433E1,-2.636043131E-1,8.262532949E-2,-9.772343636E-1
1.928707333E1,-5.975058675E-2,2.089837492E-1,-1.323886514E0
1.929705333E1,2.795989811E-1,2.844713330E-1,-1.607047677E0
1.930706233E1,7.113054991E-1,4.745739400E-1,-1.742627144E0
1.931704233E1,1.131751776E0,7.838703394E-1,-1.662518978E0
1.932705133E1,1.334197760E0,9.711239338E-1,-1.441177249E0
1.933703133E1,1.133441448E0,5.284962058E-1,-1.153100133E0
1.934701033E1,7.150632739E-1,-4.320901930E-1,-7.813329697E-1
1.935702033E1,2.518657446E-1,-1.138029456E0,-3.247846365E-1
1.936699933E1,-3.987735808E-1,-1.258242369E0,1.101024151E-1
1.937700933E1,-1.128905654E0,-7.069160342E-1,3.219440877E-1
1.938698833E1,-1.503765941E0,2.539415285E-2,4.987405241E-1
1.939699833E1,-1.288493633E0,-3.563289940E-1,7.288753986E-1
1.940697733E1,-7.880206108E-1,-8.475331664E-1,6.108605862E-1
1.941695633E1,-2.562839985E-1,-6.485465765E-1,2.621702254E-1
1.942696633E1,1.920905709E-1,-3.383064270E-1,-5.279410630E-2
1.943694533E1,8.143885136E-1,3.558188081E-1,-5.500195622E-1
1.944695533E1,1.355879188E0,1.032594442E0,-9.093012810E-1
1.945693433E1,1.260571599E0,6.780264378E-1,-7.149001360E-1
1.946694433E1,1.272183061E0,-5.323322415E-1,7.875627279E-2
1.947692333E1,1.706383467E0,-1.347074747E0,4.539754093E-1
1.948690333E1,1.794429898E0,-1.691209078E0,1.737401783E-1
1.949691233E1,9.729146361E-1,-1.056486368E0,-1.908372492E-1
1.950689233E1,3.883644193E-2,-3.695863113E-2,-4.324583113E-1
1.951690133E1,-4.889687896E-1,4.922950864E-1,-6.194598675E-1
1.952688133E1,-5.296882391E-1,5.174872875E-1,-7.517746091E-1
1.953689033E1,-1.380826086E-1,7.797908187E-1,-9.154216051E-1
1.954687033E1,4.621901512E-1,1.302220702E0,-1.143769026E0
1.955687933E1,7.418271303E-1,1.307035685E0,-1.342029929E0
1.956685933E1,8.367587924E-1,1.069220185E0,-1.457111239E0
1.957683833E1,8.205499649E-1,9.758064151E-1,-1.539550900E0
1.958684833E1,8.052791953E-1,9.907649159E-1,-1.559274912E0
1.959682733E1,8.456873298E-1,1.182303548E0,-1.470684648E0
1.960683733E1,7.660625577E-1,1.511923790E0,-1.261361361E0
1.961681633E1,3.877394795E-1,1.818368912E0,-1.031682014E0
1.962682633E1,-1.958030313E-1,2.397325516E0,-9.247625470E-1
1.963680533E1,-5.683377385E-1,3.104774952E0,-9.298654199E-1
1.964678433E1,-4.442344904E-1,3.446166515E0,-1.017852902E0
1.965679433E1,3.566314280E-2,3.101759672E0,-1.142948747E0
1.966677333E1,4.388872385E-1,2.579037905E0,-1.246027470E0
1.967678333E1,5.598618388E-1,2.456525087E0,-1.344516993E0
1.968676233E1,6.168482900E-1,2.502099752E0,-1.430421114E0
1.969677233E1,7.804729342E-1,2.436655760E0,-1.491751790E0
1.970675133E1,1.013831139E0,2.317602634E0,-1.498228192E0
1.971673033E1,1.236281514E0,2.230768204E0,-1.459049106E0
1.972674033E1,1.424763560E0,2.197376728E0,-1.358647585E0
1.973671933E1,1.546327829E0,1.984304309E0,-1.219767213E0
1.974672933E1,1.512688160E0,1.683141708E0,-1.154806256E0
1.975670833E1,1.367777824E0,1.262163043E0,-1.140585542E0
1.976671833E1,1.252124786E0,7.230715156E-1,-1.123215437E0
1.977669733E1,1.134995222E0,2.818001509E-1,-1.103867054E0
1.978667733E1,1.003633380E0,1.485040635E-1,-1.067283988E0
1.979668633E1,8.825988173E-1,3.198227882E-1,-9.692652225E-1
1.980666633E1,7.565981746E-1,6.905364990E-1,-7.300067544E-1
1.981667533E1,6.421341896E-1,1.091500163E0,-3.254102767E-1
1.982665533E1,4.902127087E-1,1.464186549E0,2.067491785E-2
1.983666433E1,2.522592843E-1,1.732162595E0,2.127002776E-1
1.984664433E1,1.492739916E-1,1.530781627E0,3.478540480E-1
1.985665433E1,1.338542700E-1,1.002472997E0,3.667283952E-1
1.986663333E1,2.052015662E-1,4.257097542E-1,3.068877459E-1
1.987661233E1,2.334984541E-1,-3.115418926E-2,1.443979144E-1
1.988662233E1,5.651215464E-2,-3.526181281E-1,5.616579950E-2
1.989660133E1,-3.239910007E-1,-5.675656199E-1,2.091454864E-1
1.990661133E1,-7.955061197E-1,-6.176506281E-1,5.594117045E-1
1.991659033E1,-1.213606477E0,-5.962359309E-1,1.034354448E0
1.992660033E1,-1.420251846E0,-5.785091519E-1,1.545795321E0
1.993657933E1,-1.438884854E0,-6.112308502E-1,1.985155106E0
1.994655833E1,-1.332409143E0,-7.261496186E-1,2.270118237E0
1.995656833E1,-1.138589382E0,-8.206254840E-1,2.478680134E0
1.996654733E1,-9.325377345E-1,-9.655959606E-1,2.861841202E0
1.997655733E1,-7.709301710E-1,-1.404989004E0,3.185552835E0
1.998653633E1,-6.839565039E-1,-1.836339951E0,3.241151571E0
1.999654633E1,-6.960733533E-1,-2.321801662E0,3.195924044E0
2.000652533E1,-9.980153441E-1,-1.891852498E0,2.804775715E0
2.001650533E1,-1.535155296E0,-1.131057143E0,1.975938797E0
2.002651433E1,-2.265991688E0,-1.136685848E0,9.619683623E-1
2.003649433E1,-2.941267014E0,-1.957916617E0,3.077639639E-1
2.004650333E1,-3.280128717E0,-2.781848669E0,4.298874736E-2
2.005648333E1,-3.233368874E0,-3.311092615E0,-3.357713670E-2
2.006649233E1,-3.044298172E0,-3.299821138E0,-2.717666700E-2
2.007647233E1,-2.959172249E0,-2.875439167E0,8.354162797E-3
2.008642625E1,-2.971261024E0,-2.444096327E0,4.462506622E-4
2.009643625E1,-2.892689705E0,-1.960757494E0,7.129672170E-2
2.010641525E1,-2.294759750E0,-1.532964349E0,2.584598958E-1
2.011642525E1,-1.369017601E0,-1.443660021E0,4.435871542E-1
2.012640425E1,-6.462368369E-1,-1.330800891E0,7.975006700E-1
2.013641425E1,-2.941118479E-1,-1.280826926E0,1.064190269E0
2.014639325E1,-2.914955840E-2,-1.353201032E0,1.218249679E0
2.015637225E1,2.289440334E-1,-1.389714837E0,1.260325551E0
2.016638225E1,4.505529106E-1,-1.432972670E0,1.191133857E0
2.017636125E1,6.169147491E-1,-1.386293888E0,1.065365553E0
2.018637125E1,6.427667737E-1,-1.263088822E0,9.573849440E-1
2.019635025E1,5.316913724E-1,-1.091307402E0,8.580484986E-1
2.020636025E1,3.720512092E-1,-8.550451994E-1,7.250174284E-1
2.021633925E1,2.251765579E-1,-6.253296733E-1,5.448492765E-1
2.022634925E1,1.132546067E-1,-4.676022232E-1,3.285427690E-1
2.023632825E1,4.017666727E-2,-3.990615308E-1,6.423789263E-2
2.024630725E1,7.591429166E-4,-4.053601623E-1,-2.609815300E-1
2.025631725E1,2.030035481E-2,-3.766587675E-1,-6.529785991E-1
2.026629625E1,9.062911570E-2,-2.787689567E-1,-1.049306035E0
2.027630625E1,1.941680163E-1,-2.132088393E-1,-1.411965966E0
2.028628525E1,4.209911525E-1,-2.007747442E-1,-1.671940565E0
2.029629525E1,7.198274136E-1,-6.338146329E-2,-1.745081067E0
2.030627525E1,9.613003135E-1,1.606798768E-1,-1.673729539E0
2.031625425E1,1.031251192E0,2.654920518E-1,-1.485677838E0
2.032626425E1,7.145640254E-1,2.574747503E-1,-1.195454121E0
2.033624325E1,2.262441218E-1,9.475268424E-2,-7.899261117E-1
2.034625325E1,-2.835177481E-1,-2.240390480E-1,-3.475081921E-1
2.035623225E1,-8.520296216E-1,-5.375592113E-1,1.051252428E-2
2.036624225E1,-1.276116848E0,-3.815177083E-1,3.404798210E-1
2.037622125E1,-1.308591723E0,-2.469423115E-1,7.030979395E-1
2.038620025E1,-1.026967525E0,-8.894650936E-1,8.430039287E-1
2.039621025E1,-5.628461838E-1,-1.013646722E0,5.953629613E-1
2.040618925E1,6.166315824E-2,-4.034966826E-1,6.613148749E-2
2.041619925E1,6.435832977E-1,7.281342149E-2,-4.249809980E-1
2.042617825E1,1.104449987E0,4.095372856E-1,-1.083734632E0
2.043618825E1,1.256971955E0,3.572924435E-1,-1.224034786E0
2.044616725E1,1.175580502E0,-5.512434840E-1,-2.463901490E-1
2.045614625E1,1.386378765E0,-1.245484233E0,5.918110609E-1
2.046615625E1,1.645083070E0,-1.446043968E0,6.298094988E-1
2.047613525E1,1.247464895E0,-9.339476824E-1,3.273247480E-1
2.048614525E1,4.109644294E-1,1.931912452E-1,-4.829176515E-2
2.049612425E1,-1.680677682E-1,8.450020552E-1,-4.411714077E-1
2.050613425E1,-4.541000724E-1,1.156799078E0,-7.561541200E-1
2.051611325E1,-4.969391525E-1,1.301201105E0,-9.841390848E-1
2.052612325E1,-2.098271996E-1,1.474987984E0,-1.130379915E0
2.053610225E1,3.124013543E-1,1.550452113E0,-1.260438561E0
2.054608225E1,7.758275867E-1,1.227757573E0,-1.404538035E0
2.055609125E1,9.967617989E-1,9.675429463E-1,-1.505961061E0
2.056607125E1,1.042404294E0,9.638407230E-1,-1.497653961E0
2.057608025E1,1.080591083E0,9.443967342E-1,-1.364328742E0
2.058606025E1,1.109521270E0,9.129885435E-1,-1.172777176E0
2.059606925E1,9.886768460E-1,9.030619264E-1,-9.550366402E-1
2.060604925E1,5.249099135E-1,1.182982206E0,-8.559141159E-1
2.061602825E1,-3.996730968E-2,1.855841041E0,-8.973696828E-1
2.062603825E1,-4.567870498E-1,2.752074242E0,-9.783180952E-1
2.063601725E1,-6.378442049E-1,3.354201555E0,-1.104959369E0
2.064602725E1,-4.045681357E-1,3.389127970E0,-1.171032906E0
2.065600625E1,5.526792258E-2,2.978476286E0,-1.207431436E0
2.066601625E1,3.035455048E-1,2.744105101E0,-1.243777514E0
2.067599525E1,3.771353066E-1,2.784728289E0,-1.324746132E0
2.068597425E1,5.028586388E-1,2.870340109E0,-1.342196107E0
2.069598425E1,7.241473198E-1,2.845281363E0,-1.310978532E0
2.070596325E1,9.270603061E-1,2.750914812E0,-1.284067750E0
2.071597325E1,1.088188410E0,2.628314972E0,-1.260315776E0
2.072595225E1,1.261181355E0,2.478392124E0,-1.145727634E0
2.073596225E1,1.429381847E0,2.239161968E0,-1.105672956E0
2.074594125E1,1.514139056E0,1.985728979E0,-1.145404458E0
2.075592025E1,1.490910411E0,1.652118802E0,-1.240176201E0
2.076593025E1,1.464580655E0,1.187015295E0,-1.261965275E0
2.077591025E1,1.426029205E0,7.058036327E-1,-1.231208682E0
2.078591925E1,1.284164429E0,4.020897746E-1,-1.077994108E0
2.079589925E1,1.064762592E0,2.757086456E-1,-8.464826941E-1
2.080590825E1,8.596220613E-1,4.419807792E-1,-4.859814048E-1
2.081588825E1,7.118981481E-1,9.508767128E-1,-1.028516609E-2
2.082586725E1,5.658509731E-1,1.539839506E0,3.747005165E-1
2.083587725E1,3.924024403E-1,1.734325051E0,5.535978079E-1
2.084585625E1,2.165780514E-1,1.429019213E0,5.678111911E-1
2.085586625E1,1.321457326E-1,8.245032430E-1,4.440099299E-1
2.086584525E1,1.627222747E-1,2.248379141E-1,2.667387426E-1
2.087585525E1,1.787611693E-1,-1.898112148E-1,3.595851362E-2
2.088583425E1,1.048081275E-2,-4.845456481E-1,-3.289751709E-2
2.089584425E1,-3.707410991E-1,-6.357553601E-1,1.589337140E-1
2.090582325E1,-8.553065062E-1,-6.316382885E-1,5.416173935E-1
2.091580225E1,-1.316413164E0,-6.116997004E-1,1.019059062E0
2.092581225E1,-1.577110529E0,-6.379411221E-1,1.524327159E0
2.093579125E1,-1.629846215E0,-7.798191905E-1,1.960052013E0
2.094580125E1,-1.554825664E0,-9.833101630E-1,2.279673815E0
2.095578025E1,-1.324961066E0,-1.131463528E0,2.659310341E0
2.096579025E1,-1.002200723E0,-1.409242272E0,3.184194565E0
2.097576925E1,-6.778373122E-1,-1.849359274E0,3.559695244E0
2.098574825E1,-3.898339272E-1,-2.356687784E0,3.654580593E0
2.099575825E1,-5.048300028E-1,-2.651464462E0,3.534558535E0
2.100573725E1,-1.101328254E0,-1.893846989E0,2.957366228E0
2.101574725E1,-1.819143414E0,-9.258446693E-1,1.986346126E0
2.102572625E1,-2.550697803E0,-8.771571517E-1,8.892850280E-1
2.103573625E1,-3.141975641E0,-1.862473726E0,1.937956959E-1
2.104571525E1,-3.385109663E0,-2.880487442E0,-5.911635235E-2
2.105569525E1,-3.368956804E0,-3.393279791E0,-9.552123398E-2
2.106570425E1,-3.280933380E0,-3.230671406E0,-5.859262496E-2
2.107568425E1,-3.231709719E0,-2.888834000E0,-1.267477125E-1
2.108569158E1,-3.174789190E0,-2.603607655E0,-2.073875517E-1
2.109567158E1,-2.865225792E0,-2.121604204E0,-4.224891588E-2
2.110568058E1,-1.922041655E0,-1.892159343E0,1.123830304E-1
2.111566058E1,-9.586439729E-1,-1.824889302E0,4.467999041E-1
2.112563958E1,-4.071078897E-1,-1.447010279E0,9.101517200E-1
2.113564958E1,-1.078594252E-1,-1.223285317E0,1.212224722E0
2.114562858E1,2.267992049E-1,-1.291661859E0,1.321984291E0
2.115563858E1,4.892156124E-1,-1.543809414E0,1.330043316E0
2.116561758E1,6.366308331E-1,-1.689906359E0,1.270981312E0
2.117562758E1,7.055420280E-1,-1.644928217E0,1.129525423E0
2.118560658E1,6.386744380E-1,-1.527673960E0,9.717928171E-1
2.119561658E1,4.811441600E-1,-1.340751767E0,8.079000115E-1
2.120559558E1,3.309884071E-1,-1.127846599E0,6.352765560E-1
2.121557458E1,1.847214997E-1,-9.380726814E-1,4.641570747E-1
2.122558458E1,6.732416898E-2,-7.610263824E-1,2.384022623E-1
2.123556358E1,-1.979475468E-2,-5.820856094E-1,-4.183312133E-2
2.124557358E1,-6.371619552E-2,-4.609749317E-1,-3.836739659E-1
2.125555258E1,-9.328474104E-2,-2.504115701E-1,-7.971819043E-1
2.126556258E1,-5.778848007E-2,8.051019907E-2,-1.190817475E0
2.127554158E1,1.417523175E-1,2.432064414E-1,-1.525108099E0
2.128552158E1,4.663897753E-1,4.548060596E-1,-1.754878879E0
2.129553058E1,8.282917738E-1,8.185467720E-1,-1.794916034E0
2.130551058E1,1.113909721E0,1.003091574E0,-1.649961829E0
2.131551958E1,1.142285705E0,9.588496089E-1,-1.423172116E0
2.132549958E1,7.726094127E-1,4.213949442E-1,-1.072701454E0
2.133550858E1,4.109313488E-1,-5.206671357E-1,-6.888067722E-1
2.134548858E1,-1.067982316E-1,-1.052380085E0,-2.504121959E-1
2.135546758E1,-8.730008602E-1,-8.964964747E-1,1.797615588E-1
2.136547758E1,-1.477064490E0,-2.939803004E-1,5.229426026E-1
2.137545658E1,-1.550024509E0,-2.131453753E-1,9.028457403E-1
2.138546658E1,-1.194391608E0,-6.603550911E-1,1.055246115E0
2.139544558E1,-6.160537004E-1,-7.870209217E-1,7.333391905E-1
2.140545558E1,4.239437357E-2,-4.368354380E-1,1.105078459E-1
2.141543458E1,5.484215617E-1,-7.480984181E-2,-3.198784292E-1
2.142541358E1,9.988559484E-1,7.389675975E-1,-8.112965822E-1
2.143542358E1,1.052609205E0,1.054346919E0,-1.026433945E0
2.144540258E1,7.092062831E-1,1.401164383E-1,-1.713623703E-1
2.145541258E1,9.131284952E-1,-7.374438643E-1,7.155714631E-1
2.146539158E1,1.187003732E0,-1.021455169E0,7.702673078E-1
2.147540158E1,1.113835216E0,-1.280548811E0,4.612378180E-1
2.148538058E1,6.789493561E-1,-8.797824979E-1,-2.568626776E-2
2.149539058E1,2.176701427E-1,-1.715952158E-1,-4.357225299E-1
2.150536958E1,-1.858506203E-1,4.351599813E-1,-6.494657993E-1
2.151534858E1,-3.623484373E-1,9.772493243E-1,-8.206892014E-1
2.152535858E1,-1.004312858E-1,1.308984995E0,-9.931297302E-1
2.153533758E1,4.318619072E-1,1.307299733E0,-1.119769931E0
2.154534758E1,8.196050525E-1,1.044463992E0,-1.293141723E0
2.155532658E1,1.030851007E0,8.710084558E-1,-1.496429801E0
2.156533658E1,1.038211703E0,8.909233809E-1,-1.600284815E0
2.157531558E1,9.189654589E-1,9.258459806E-1,-1.573124766E0
2.158529558E1,7.915380597E-1,9.094791412E-1,-1.399848461E0
2.159530458E1,7.242503762E-1,1.070661187E0,-1.174488306E0
2.160528458E1,5.885225534E-1,1.442048907E0,-9.542565942E-1
2.161529358E1,3.238576055E-1,1.874969244E0,-8.533952236E-1
2.162527358E1,-5.727156997E-2,2.403396845E0,-9.153324366E-1
2.163528358E1,-2.469136566E-1,2.717021704E0,-1.015585303E0
2.164526258E1,-3.429072350E-2,2.634258986E0,-1.065822721E0
2.165524158E1,1.994615793E-1,2.476100445E0,-1.091020465E0
2.166525158E1,2.456360906E-1,2.472477674E0,-1.187349439E0
2.167523058E1,3.276944757E-1,2.483668566E0,-1.326617360E0
2.168524058E1,5.244853497E-1,2.337098122E0,-1.465566397E0
2.169521958E1,6.972566247E-1,2.254926443E0,-1.461941481E0
2.170522958E1,8.682523370E-1,2.275336027E0,-1.363467932E0
2.171520858E1,1.056554317E0,2.306010962E0,-1.239523053E0
2.172518758E1,1.199728131E0,2.260583878E0,-1.110778809E0
2.173519758E1,1.290907025E0,2.149164200E0,-1.013798952E0
2.174517658E1,1.318220258E0,1.953651547E0,-1.029836178E0
2.175518658E1,1.284639716E0,1.625551939E0,-1.107188225E0
2.176516558E1,1.149286270E0,1.288821220E0,-1.204627395E0
2.177517558E1,9.447302222E-1,9.024543762E-1,-1.283091545E0
2.178515458E1,7.529951334E-1,6.312510967E-1,-1.276703238E0
2.179516458E1,6.554057002E-1,5.728884339E-1,-1.106081963E0
2.180514358E1,6.803587675E-1,6.518461108E-1,-7.371677160E-1
2.181512358E1,6.885128617E-1,1.005836368E0,-2.834095359E-1
2.182513258E1,5.836109519E-1,1.505166650E0,1.644015014E-1
2.183511258E1,3.800162375E-1,1.724972486E0,5.310333371E-1
2.184512158E1,1.819211245E-1,1.435604692E0,6.945561171E-1
2.185510158E1,1.342899501E-1,9.204027653E-1,6.148471832E-1
2.186511058E1,2.286169082E-1,3.746563494E-1,3.626749516E-1
2.187509058E1,2.729108930E-1,-8.965487778E-2,3.990647942E-2
2.188506958E1,1.085798666E-1,-4.182453454E-1,-1.108214706E-1
2.189507958E1,-2.418918610E-1,-5.383264422E-1,5.115491152E-2
2.190505858E1,-6.119205356E-1,-5.325827003E-1,3.878335357E-1
2.191506858E1,-9.418576956E-1,-5.841020942E-1,7.954790592E-1
2.192504758E1,-1.132593155E0,-7.094718218E-1,1.225719571E0
2.193505758E1,-1.200770378E0,-8.981772661E-1,1.622932673E0
2.194503658E1,-1.191959500E0,-1.111974359E0,1.976864457E0
2.195501558E1,-1.082473278E0,-1.167890191E0,2.297432423E0
2.196502558E1,-9.040375352E-1,-1.154402614E0,2.702119589E0
2.197500458E1,-6.882096529E-1,-1.279999614E0,3.104342461E0
2.198501458E1,-4.189416170E-1,-1.607107878E0,3.255519390E0
2.199499358E1,-2.609972358E-1,-2.138052702E0,3.165118456E0
2.200500358E1,-6.232846975E-1,-2.319241762E0,2.783189535E0
2.201498258E1,-1.441626430E0,-1.735414863E0,2.075320959E0
2.202496158E1,-2.107214928E0,-1.504718900E0,1.410397649E0
2.203497158E1,-2.612413883E0,-1.839774370E0,8.508773446E-1
2.204495058E1,-3.030570507E0,-2.436281681E0,3.557694852E-1
2.205496058E1,-3.138597727E0,-3.051423550E0,1.179633141E-1
2.206493958E1,-2.923785686E0,-3.438079119E0,4.694052041E-2
2.207494958E1,-2.723707438E0,-3.227161884E0,-2.068725973E-2
2.208492958E1,-2.839110851E0,-2.529574871E0,-3.834607452E-2
2.209489821E1,-2.969913244E0,-1.629599214E0,-1.494620927E-2
2.210487821E1,-2.744352579E0,-9.345194101E-1,1.786595434E-1
2.211485721E1,-1.966989398E0,-8.985126615E-1,3.663194776E-1
2.212486721E1,-1.151150107E0,-1.201177597E0,7.017642260E-1
2.213484621E1,-5.807950497E-1,-1.033974290E0,1.059916019E0
2.214485621E1,-1.716354191E-1,-9.791675806E-1,1.251130462E0
2.215483521E1,2.339552194E-1,-1.032905102E0,1.345768809E0
2.216484521E1,5.208873153E-1,-1.237845540E0,1.368920565E0
2.217482421E1,6.610646844E-1,-1.334207177E0,1.275973320E0
2.218480321E1,6.841660142E-1,-1.282804251E0,1.100852966E0
2.219481321E1,6.252624989E-1,-1.136146665E0,9.308782220E-1
2.220479221E1,4.956299067E-1,-9.315893054E-1,7.895089984E-1
2.221480221E1,3.465743661E-1,-7.016112208E-1,6.335060596E-1
2.222478121E1,2.083565742E-1,-4.902940392E-1,4.326682985E-1
2.223479121E1,1.294053048E-1,-3.725772500E-1,1.913858950E-1
2.224477021E1,7.237071544E-2,-2.716516256E-1,-7.524792105E-2
2.225474921E1,6.766597927E-2,-1.658618152E-1,-4.013631642E-1
2.226475921E1,1.190689728E-1,-2.150582895E-2,-7.460074425E-1
2.227473821E1,1.912145317E-1,9.201088548E-2,-1.090293169E0
2.228474821E1,3.544355035E-1,1.518840939E-1,-1.398934960E0
2.229472721E1,5.868687630E-1,3.065005541E-1,-1.590616226E0
2.230473721E1,7.800619602E-1,3.739792407E-1,-1.639066339E0
2.231471621E1,8.092685938E-1,2.665537298E-1,-1.623974204E0
2.232469621E1,6.167069077E-1,1.608442366E-1,-1.514316320E0
2.233470521E1,4.038383365E-1,-6.461339444E-2,-1.282523036E0
2.234468521E1,2.743571401E-1,-2.659839690E-1,-8.702394366E-1
2.235469421E1,-9.874905646E-2,-3.846882582E-1,-3.413772583E-1
2.236467421E1,-7.870875001E-1,-1.999475807E-1,1.745567620E-1
2.237468321E1,-1.335240602E0,5.717210472E-2,6.485568285E-1
2.238466321E1,-1.437515497E0,-5.634179115E-1,9.660539627E-1
2.239467221E1,-1.163169146E0,-1.220594049E0,9.676534534E-1
2.240465221E1,-4.991661012E-1,-9.532789588E-1,4.871012866E-1
2.241463121E1,1.997017115E-1,-4.096034169E-1,-9.801945090E-2
2.242464121E1,7.759860158E-1,-2.212452516E-2,-5.946979523E-1
2.243462021E1,1.231774569E0,5.849115849E-1,-1.096301794E0
2.244463021E1,1.335428119E0,8.238058686E-1,-1.249887228E0
2.245460921E1,1.042430043E0,1.957086474E-1,-3.994570374E-1
2.246461921E1,9.936516881E-1,-7.535733581E-1,7.596269846E-1
2.247459821E1,1.316820621E0,-1.109503865E0,8.989153504E-1
2.248457721E1,1.365040779E0,-1.126673937E0,7.196130753E-1
2.249458721E1,8.970512152E-1,-7.026036978E-1,3.440229893E-1
2.250456621E1,1.530644298E-1,1.825820208E-1,-1.273134947E-1
2.251457621E1,-3.823555708E-1,5.367565751E-1,-4.685978591E-1
2.252455521E1,-5.726073384E-1,6.248893738E-1,-6.928976178E-1
2.253456521E1,-4.092405438E-1,8.111231327E-1,-9.395267963E-1
2.254454421E1,5.069516599E-2,1.197364211E0,-1.136695623E0
2.255452421E1,4.374876022E-1,1.350224495E0,-1.231721163E0
2.256453321E1,7.382317781E-1,1.252596498E0,-1.362098813E0
2.257451321E1,8.681642413E-1,1.187517643E0,-1.411566019E0
2.258452221E1,8.776610494E-1,1.121886730E0,-1.339807391E0
2.259450221E1,8.452205658E-1,1.133490562E0,-1.230159760E0
2.260451121E1,8.143536448E-1,1.337009072E0,-1.106881738E0
2.261449121E1,6.918578148E-1,1.537493706E0,-9.772400260E-1
2.262447021E1,4.349736273E-1,1.787219167E0,-9.412887096E-1
2.263448021E1,1.553957611E-1,2.338225842E0,-1.058629274E0
