"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.197780000E-1,-1.899121702E-1,4.811607599E-1,2.992690504E-1
7.297570000E-1,-1.555937231E-1,3.620637953E-1,2.794030607E-1
7.397670000E-1,-8.247344196E-2,3.331844807E-1,3.458582759E-1
7.497759999E-1,-3.715378046E-2,3.439404368E-1,4.833440185E-1
7.597560000E-1,-1.693159714E-2,4.083375335E-1,6.792437434E-1
7.697650000E-1,-2.068779245E-2,5.044286251E-1,8.417998552E-1
7.797449999E-1,-7.134244591E-2,5.122287869E-1,9.075040221E-1
7.897540000E-1,-1.859567612E-1,4.219047725E-1,8.570320606E-1
7.997340000E-1,-3.345273137E-1,3.778928518E-1,7.005084753E-1
8.097430000E-1,-4.678049386E-1,3.372927010E-1,4.668768644E-1
8.197529999E-1,-5.642246604E-1,2.184709758E-1,2.218655050E-1
8.297320000E-1,-5.919507742E-1,1.472777128E-1,3.044546209E-2
8.397420000E-1,-5.300586820E-1,2.079152316E-1,-7.848155499E-2
8.497209999E-1,-4.128462672E-1,3.340198696E-1,-1.179956794E-1
8.597309999E-1,-2.777433097E-1,4.037917554E-1,-1.210657731E-1
8.697410000E-1,-1.246240437E-1,4.157349765E-1,-9.891173244E-2
8.797200000E-1,4.647229612E-2,4.016683400E-1,-6.172943115E-2
8.897299999E-1,2.462347895E-1,3.718208373E-1,-4.990376160E-2
8.997090000E-1,5.039350390E-1,3.028628230E-1,-6.297109276E-2
9.097190000E-1,7.959313989E-1,2.223140895E-1,-1.394184232E-1
9.196980000E-1,1.008797407E0,1.462281197E-1,-2.872571349E-1
9.297079999E-1,1.069151759E0,5.339673534E-2,-4.061672986E-1
9.397180000E-1,1.048979163E0,3.739406541E-2,-5.077024102E-1
9.496970000E-1,9.995459318E-1,8.712015301E-2,-5.778445005E-1
9.597069999E-1,9.547720551E-1,1.831273735E-1,-6.083318591E-1
9.696860000E-1,9.577570558E-1,3.608114123E-1,-6.165916324E-1
9.796960000E-1,9.879112244E-1,4.884846807E-1,-5.689772367E-1
9.897060000E-1,9.733316898E-1,5.103564858E-1,-4.573646486E-1
9.996849999E-1,9.499653578E-1,4.514356554E-1,-2.872839868E-1
1.009695000E0,9.265969396E-1,4.410342276E-1,-1.301964074E-1
1.019674000E0,9.279610515E-1,5.638722181E-1,-6.365573406E-2
1.029684000E0,9.530639052E-1,6.793178916E-1,-3.672930598E-2
1.039663000E0,9.753218293E-1,6.624619365E-1,3.230675310E-2
1.049673000E0,9.203963876E-1,5.852634311E-1,1.376561075E-1
1.059682000E0,8.027861714E-1,5.564823747E-1,2.297125310E-1
1.069628375E0,7.020564079E-1,6.103791595E-1,3.036866188E-1
1.079637375E0,7.080790997E-1,7.499511838E-1,3.297261894E-1
1.089617375E0,8.239681125E-1,8.979972005E-1,2.819397449E-1
1.099626375E0,9.332929850E-1,1.007200837E0,1.187105998E-1
1.109636375E0,9.078346491E-1,9.446086884E-1,-1.462030709E-1
1.119615375E0,7.317072749E-1,6.675267816E-1,-3.340778947E-1
1.129625375E0,5.437125564E-1,4.792225659E-1,-4.023126364E-1
1.139604375E0,4.423457086E-1,4.531315863E-1,-3.045431972E-1
1.149614375E0,4.005279541E-1,4.478172362E-1,-1.741846502E-1
1.159593375E0,4.106802046E-1,4.930606186E-1,-1.295209490E-2
1.169603375E0,4.348800480E-1,4.404121637E-1,1.256715208E-1
1.179613375E0,4.604168236E-1,3.793067336E-1,2.282045484E-1
1.189592375E0,4.824287891E-1,4.104299247E-1,3.381034732E-1
1.199602375E0,5.598167777E-1,5.688781142E-1,3.786181211E-1
1.209581375E0,6.826906204E-1,6.755989194E-1,3.694573641E-1
1.219591375E0,7.923332453E-1,7.188731432E-1,3.312492669E-1
1.229570375E0,8.436381817E-1,6.233673692E-1,2.639167607E-1
1.239580375E0,8.021892905E-1,4.311774075E-1,1.737413257E-1
1.249590375E0,6.618491411E-1,1.708427072E-1,7.127758861E-2
1.259569375E0,4.670964479E-1,-6.003310531E-2,-3.601144999E-4
1.269579375E0,3.243751228E-1,-1.567940861E-1,-1.096297987E-2
1.279558375E0,3.187699914E-1,-6.057035923E-2,1.359908842E-2
1.289568375E0,3.646995127E-1,9.195023775E-2,6.202222407E-2
1.299578375E0,3.525030315E-1,1.624763310E-1,1.215563938E-1
1.309557375E0,2.882291079E-1,1.577478647E-1,1.728193760E-1
1.319567375E0,2.106280625E-1,1.449116915E-1,2.141337842E-1
1.329546375E0,1.595992744E-1,1.578985751E-1,2.494755238E-1
1.339556375E0,1.758429557E-1,2.314899713E-1,2.606197894E-1
1.349535375E0,2.748465538E-1,3.223055899E-1,2.321074456E-1
1.359545375E0,3.956030607E-1,3.300854862E-1,1.319763213E-1
1.369554375E0,3.517191410E-1,1.822963506E-1,5.333535373E-4
1.379534375E0,8.224132657E-2,-6.767194718E-2,-1.448235661E-1
1.389543375E0,-2.200995833E-1,-2.817754745E-1,-2.709061503E-1
1.399523375E0,-3.729453385E-1,-3.452790678E-1,-3.516321480E-1
1.409532375E0,-3.986608386E-1,-2.895549536E-1,-3.765897155E-1
1.419542375E0,-2.898118496E-1,-1.958476603E-1,-3.106655777E-1
1.429521375E0,-8.442617953E-2,-1.100446656E-1,-1.500576735E-1
1.439531375E0,9.421014041E-2,1.015764568E-2,1.909006760E-2
1.449510375E0,1.757951826E-1,1.187224090E-1,1.722334027E-1
1.459520375E0,1.680472344E-1,1.883257180E-1,2.970171571E-1
1.469499375E0,1.274299175E-1,2.305361629E-1,3.676043451E-1
1.479509375E0,6.829789281E-2,2.297745049E-1,3.471850753E-1
1.489519375E0,2.934425324E-2,1.747163236E-1,2.332728207E-1
1.499498375E0,-2.348673716E-2,-3.912018146E-3,4.289835319E-2
1.509508375E0,-1.314555556E-1,-2.278963774E-1,-1.449799389E-1
1.519487375E0,-2.064706683E-1,-3.280437589E-1,-2.323710471E-1
1.529497375E0,-1.910878718E-1,-3.058956563E-1,-1.431463659E-1
1.539507375E0,-8.317818493E-2,-1.298029125E-1,3.388939425E-2
1.549486375E0,6.197668612E-2,9.980969131E-2,2.172731608E-1
1.559496375E0,1.475496441E-1,2.326505631E-1,3.132966459E-1
1.569475375E0,1.340519786E-1,2.138032764E-1,3.056205213E-1
1.579485375E0,6.458076835E-2,1.011720821E-1,2.522318661E-1
1.589464375E0,-4.111518152E-3,-2.463765442E-2,1.930801123E-1
1.599474375E0,-3.457541764E-2,-8.375211060E-2,1.660974920E-1
1.609484375E0,-1.600850374E-2,-4.664471745E-2,1.463057250E-1
1.619463375E0,8.413747884E-3,2.733203955E-2,9.528196603E-2
1.629473375E0,-2.520431764E-3,4.441544041E-2,-6.450950168E-4
1.639452375E0,-4.029177874E-2,-4.028905928E-2,-1.012055278E-1
1.649462375E0,-8.087375015E-2,-1.812681556E-1,-1.755103469E-1
1.659471375E0,-1.213905513E-1,-2.956397533E-1,-2.029995024E-1
1.669451375E0,-1.149164438E-1,-3.456777632E-1,-1.511757523E-1
1.679460375E0,-3.952261806E-2,-2.252426893E-1,-2.771666460E-2
1.689440375E0,4.843409732E-2,2.516318671E-2,1.248829961E-1
1.699449375E0,1.174504459E-1,2.436196357E-1,2.605268657E-1
1.709429375E0,1.543763578E-1,3.709351718E-1,3.303269446E-1
1.719438375E0,1.827704459E-1,3.720033765E-1,3.385452032E-1
1.729448375E0,1.879910082E-1,2.484526932E-1,2.560915947E-1
1.739427375E0,1.284547150E-1,7.452403009E-2,1.501324177E-1
1.749437375E0,3.482789267E-3,1.275743078E-2,8.055463433E-3
1.759416375E0,-1.828609854E-1,1.099098101E-1,-1.758267581E-1
1.769426375E0,-1.112303659E-1,1.073870957E-1,-2.561114430E-1
1.779406375E0,1.351879388E-1,7.938395441E-2,-1.978385597E-1
1.789415375E0,3.583510220E-1,8.543419838E-2,-1.951733045E-2
1.799425375E0,5.053788424E-1,7.598131150E-2,1.822836995E-1
1.809404375E0,5.869994760E-1,1.459230334E-1,2.921007276E-1
1.819414375E0,6.041542292E-1,2.444868982E-1,2.647828162E-1
1.829393375E0,4.886355698E-1,3.457046449E-1,1.273847669E-1
1.839403375E0,3.084924221E-1,4.858175516E-1,-1.120123863E-1
1.849413375E0,1.888258308E-1,5.620660782E-1,-3.542116880E-1
1.859392375E0,1.453089714E-1,5.561447740E-1,-5.377724767E-1
1.869402375E0,1.195447221E-1,4.352847040E-1,-6.488321424E-1
1.879381375E0,5.207592994E-2,1.897095442E-1,-7.257713675E-1
1.889391375E0,-8.166854829E-2,-1.124744415E-1,-7.553448081E-1
1.899370375E0,-1.923383474E-1,-1.949871629E-1,-6.714272499E-1
1.909380375E0,-1.915220916E-1,8.947918564E-2,-4.795592427E-1
1.919390375E0,-8.892965317E-2,5.265156627E-1,-2.375141382E-1
1.929369375E0,4.420487955E-2,8.226239085E-1,2.073344588E-2
1.939379375E0,1.835164279E-1,9.103068709E-1,2.219877392E-1
1.949358375E0,2.702940404E-1,8.490917087E-1,2.908562720E-1
1.959368375E0,2.454776615E-1,6.392329931E-1,2.144139558E-1
1.969377375E0,1.372425258E-1,3.199775219E-1,3.405456245E-2
1.979357375E0,-2.040702105E-2,5.953181162E-2,-2.008903027E-1
1.989366375E0,-1.012475416E-1,6.246536504E-4,-3.396610022E-1
1.999346375E0,-4.107607901E-2,1.535569429E-1,-3.163399696E-1
2.009355375E0,9.906550497E-2,3.214982152E-1,-1.682479382E-1
2.019335375E0,2.508353293E-1,4.040695131E-1,8.764696121E-2
2.029344375E0,4.406779110E-1,5.489811897E-1,3.935437500E-1
2.039354375E0,6.313173771E-1,8.285752535E-1,5.739116669E-1
2.049333375E0,7.245872021E-1,9.162497520E-1,6.360474825E-1
2.059343375E0,7.302618623E-1,8.136548996E-1,6.557556987E-1
2.069315167E0,6.956114173E-1,7.950804234E-1,6.400986910E-1
2.079325167E0,6.917008162E-1,8.806563020E-1,6.715833545E-1
2.089335167E0,7.571964860E-1,1.066571593E0,8.510050774E-1
2.099314167E0,9.382885098E-1,1.338897943E0,1.090278387E0
2.109324167E0,1.179391623E0,1.529260993E0,1.300843596E0
2.119303167E0,1.346433043E0,1.528715372E0,1.421973825E0
2.129313167E0,1.382836938E0,1.409459472E0,1.520931482E0
2.139292167E0,1.294242144E0,1.294820786E0,1.626832128E0
2.149302167E0,1.058941245E0,1.253001332E0,1.739194989E0
2.159312167E0,6.394785047E-1,1.255542755E0,1.755613685E0
2.169291167E0,2.254928797E-1,1.278391838E0,1.699008822E0
2.179301167E0,-7.424217463E-2,1.256155252E0,1.620099902E0
2.189280167E0,-1.830583960E-1,1.335523129E0,1.463371396E0
2.199290167E0,-2.903528325E-2,1.388769269E0,1.217902064E0
2.209300167E0,2.830888629E-1,9.486295581E-1,1.168571353E0
2.219279167E0,5.109609365E-1,2.501638532E-1,1.244229913E0
2.229289167E0,5.689286590E-1,-1.146276072E-1,1.346125245E0
2.239268167E0,2.232649922E-1,-2.040384561E-1,1.484421134E0
2.249278167E0,-1.892945766E-1,2.862805426E-1,1.819926620E0
2.259257167E0,-1.155977100E-1,1.236087322E0,2.435593128E0
2.269267167E0,1.509788483E-1,1.723203897E0,2.652865887E0
2.279276167E0,2.668857276E-1,1.635956883E0,2.511202812E0
2.289256167E0,2.651073933E-1,1.368640065E0,2.204822063E0
2.299265167E0,1.767684817E-1,9.460035563E-1,1.937820435E0
2.309245167E0,8.432731032E-2,7.583104372E-1,1.730121493E0
2.319254167E0,-6.708458811E-2,7.881674170E-1,1.580717683E0
2.329264167E0,-1.758314967E-1,7.550972700E-1,1.532116175E0
2.339243167E0,-2.231372297E-1,5.814021826E-1,1.493478179E0
2.349253167E0,-3.626402915E-1,-9.113605618E-1,1.439942360E0
2.359232167E0,-5.011380315E-1,-1.312085629E0,1.032408714E0
2.369242167E0,-6.728203893E-1,-8.414725065E-1,4.277699292E-1
2.379221167E0,-9.209181070E-1,-6.828703284E-1,6.452061236E-2
2.389231167E0,-1.101343393E0,-3.650628626E-1,-2.233841568E-1
2.399241167E0,-1.178904533E0,-5.892053246E-2,-3.287752867E-1
2.409220167E0,-1.263977408E0,2.299121618E-1,-4.280397892E-1
2.419230167E0,-1.235244036E0,1.616300344E-1,-3.757656813E-1
2.429209167E0,-1.213837624E0,-4.190534651E-1,-1.679315716E-1
2.439219167E0,-1.245512486E0,-1.109174609E0,4.952431470E-2
2.449198167E0,-1.264760017E0,-1.572991133E0,3.614316583E-1
2.459208167E0,-1.039698124E0,-1.033251405E0,4.804866910E-1
2.469218167E0,-7.639202476E-1,-1.453471780E-1,4.440413117E-1
2.479197167E0,-6.003784537E-1,3.423486948E-1,2.819333673E-1
2.489207167E0,-5.051563978E-1,4.036977291E-1,-1.513002813E-2
2.499186167E0,-5.280457139E-1,4.171792790E-2,-1.301096082E-1
2.509196167E0,-5.035855770E-1,-2.850549221E-1,-1.848967075E-1
2.519206167E0,-3.544485569E-1,-2.921088338E-1,-2.245085686E-1
2.529185167E0,-2.496451139E-1,-1.876852661E-1,-2.333188504E-1
2.539195167E0,-2.224854082E-1,-1.498795599E-1,-2.361732274E-1
2.549174167E0,-2.164968550E-1,-1.497323215E-1,-2.697636187E-1
2.559184167E0,-2.458480746E-1,-1.889891773E-1,-3.448770046E-1
2.569163167E0,-3.202842474E-1,-2.367172837E-1,-4.831587076E-1
2.579173167E0,-3.784378469E-1,-2.850084007E-1,-6.384410262E-1
2.589182167E0,-4.562979639E-1,-3.683536351E-1,-9.047629833E-1
2.599162167E0,-5.401872396E-1,-4.031449258E-1,-1.137676001E0
2.609171167E0,-5.539446473E-1,-3.966593146E-1,-1.217024088E0
2.619151167E0,-4.838725626E-1,-3.419052660E-1,-1.209092736E0
2.629160167E0,-3.794917762E-1,-2.869078517E-1,-1.124664903E0
2.639170167E0,-3.194206953E-1,-2.603998184E-1,-1.049178123E0
2.649149167E0,-2.648907602E-1,-2.981930077E-1,-8.918787837E-1
2.659159167E0,-2.098046094E-1,-2.610301971E-1,-7.430182099E-1
2.669138167E0,-1.342664361E-1,-2.055261731E-1,-6.003478765E-1
2.679148167E0,1.923621632E-3,-1.385668367E-1,-3.634858131E-1
2.689128167E0,9.250899404E-2,8.313320577E-2,-1.491142064E-1
2.699137167E0,1.132584810E-1,2.833954692E-1,-1.408442855E-1
2.709147167E0,5.316915736E-2,2.085949779E-1,-1.547445953E-1
2.719126167E0,-2.140947431E-2,6.179275736E-2,-1.048372388E-1
2.729136167E0,-7.814838737E-2,1.017883327E-2,-6.568263471E-2
2.739115167E0,-1.114288419E-1,-1.651509665E-2,-4.368120059E-2
2.749125167E0,-1.185360998E-1,-1.553916559E-2,-2.952705882E-2
2.759135167E0,-1.092901379E-1,2.678187797E-3,-4.072538763E-2
2.769114167E0,-8.603552729E-2,3.064980544E-2,-5.990603194E-2
2.779124167E0,-8.001118898E-2,6.273183972E-2,-2.648095973E-2
2.789103167E0,-1.165185943E-1,-8.064769208E-2,4.708540067E-2
2.799113167E0,-2.184489518E-1,-3.032605350E-1,1.333566308E-1
2.809092167E0,-2.926345766E-1,-9.145049006E-2,2.229453921E-1
2.819102167E0,-9.065885544E-1,2.679391205E-1,2.481032014E-1
2.829112167E0,-1.539758086E0,5.423270464E-1,2.600946128E-1
2.839091167E0,-2.026860476E0,6.885207295E-1,3.897247910E-1
2.849101167E0,-1.860307813E0,8.004485369E-1,9.346224368E-2
2.859080167E0,-8.185304403E-1,1.037129238E-1,-8.259267360E-2
2.869090167E0,1.220122501E-1,-2.448206693E-1,-4.739983473E-3
2.879099167E0,5.025238991E-1,-1.157955825E-1,6.581034511E-2
2.889079167E0,5.266069770E-1,-6.350847334E-2,4.861829430E-2
2.899088167E0,3.563516140E-1,-4.747838154E-2,6.658595987E-3
2.909068167E0,9.620039910E-2,-9.002322704E-2,-3.170125932E-2
2.919077167E0,-1.309909374E-1,-9.184296429E-2,-5.450750515E-2
2.929057167E0,-2.246990949E-1,-8.458263427E-2,-6.960362941E-2
2.939066167E0,-2.024526447E-1,-3.581243008E-2,-3.088499419E-2
2.949076167E0,-1.064385399E-1,-3.733244166E-2,-1.448874362E-2
2.959055167E0,-2.734838054E-4,-7.672671974E-2,7.447446696E-3
2.969065167E0,6.009113044E-2,-7.594878972E-2,1.779309474E-2
2.979044167E0,3.768995032E-2,-5.995650962E-2,6.947105750E-3
2.989054167E0,-1.449579280E-2,-6.176706403E-2,-1.139864512E-2
2.999034167E0,-4.600551352E-2,-1.005357653E-1,-2.616027929E-2
3.009043167E0,-5.938245729E-2,-1.310764253E-1,-2.842371911E-2
3.019053167E0,-5.802610889E-2,-1.483060122E-1,-2.090508118E-2
3.029032167E0,-4.666867852E-2,-1.457533836E-1,-8.216922171E-3
3.039042167E0,-4.253172874E-2,-1.330434531E-1,3.623225959E-3
3.049021167E0,-4.009828344E-2,-1.296918392E-1,1.104060560E-2
3.059031167E0,-3.972597048E-2,-1.357268244E-1,1.380390115E-2
3.069006000E0,-3.534693643E-2,-1.470727921E-1,1.285505667E-2
3.078985000E0,-3.217564523E-2,-1.557640135E-1,6.677321624E-3
3.088995000E0,-2.626072615E-2,-1.543894708E-1,-8.324043825E-3
3.098974000E0,-1.842543855E-2,-1.394755095E-1,-2.392430790E-2
3.108984000E0,-1.217754930E-2,-1.173408180E-1,-3.622569144E-2
3.118963000E0,1.062889583E-3,-9.371059388E-2,-3.819456697E-2
3.128973000E0,5.610388704E-3,-7.303576916E-2,-3.480039164E-2
3.138983000E0,6.354742683E-3,-6.051491946E-2,-3.745423257E-2
3.148962000E0,7.873652503E-4,-4.396637902E-2,-3.917565197E-2
3.158972000E0,-4.789561033E-3,-1.111096144E-2,-4.568042606E-2
3.168951000E0,-1.265932806E-3,2.952424996E-2,-5.347120017E-2
3.178961000E0,-8.964333683E-3,6.849827617E-2,-6.427058578E-2
3.188970000E0,-1.728735678E-2,1.099545434E-1,-8.318703622E-2
3.198950000E0,-1.671824045E-2,1.670066565E-1,-8.832374215E-2
3.208959000E0,-5.254090764E-3,2.182803005E-1,-9.237152338E-2
3.218939000E0,4.140743054E-3,2.624258995E-1,-8.908917755E-2
3.228948000E0,1.203184109E-2,2.834847867E-1,-8.826947957E-2
3.238928000E0,1.418101229E-2,2.914886475E-1,-9.366185218E-2
3.248937000E0,6.044294219E-3,2.974333167E-1,-1.037278026E-1
3.258947000E0,-4.424326122E-3,2.969036400E-1,-1.101457626E-1
3.268926000E0,-1.821740717E-2,2.981114686E-1,-1.132461205E-1
3.278936000E0,-6.060610525E-3,3.162297308E-1,-1.138831526E-1
3.288916000E0,7.506139576E-3,3.193969727E-1,-1.084124967E-1
3.298925000E0,2.592589334E-2,3.209109902E-1,-1.062233821E-1
3.308935000E0,3.765825927E-2,3.122880161E-1,-1.074101329E-1
3.318914000E0,3.068637103E-2,2.982627451E-1,-1.161991060E-1
3.328924000E0,1.539742947E-2,2.685641348E-1,-1.264775246E-1
3.338903000E0,8.395446464E-3,2.235034406E-1,-1.267955154E-1
3.348913000E0,1.075178385E-3,1.730226427E-1,-1.258973032E-1
3.358892000E0,6.841721013E-3,1.561509818E-1,-1.193717569E-1
3.368902000E0,2.637969702E-2,1.562813967E-1,-1.218447238E-1
3.378912000E0,4.240686446E-2,1.696344912E-1,-1.257425249E-1
3.388891000E0,4.919781163E-2,1.831187904E-1,-1.279899925E-1
3.398901000E0,4.145547003E-2,1.790670455E-1,-1.189490929E-1
3.408880000E0,2.292158268E-2,1.656408012E-1,-1.026393399E-1
3.418890000E0,-2.891371958E-3,1.532608420E-1,-9.179973602E-2
3.428900000E0,-2.146281302E-2,1.572759151E-1,-9.111634642E-2
3.438879000E0,-2.954843640E-2,1.768381596E-1,-9.316272289E-2
3.448889000E0,-2.559767663E-2,1.978574693E-1,-9.060474485E-2
3.458868000E0,-1.549949963E-2,2.189542204E-1,-8.649176359E-2
3.468878000E0,-1.454269513E-4,2.428058237E-1,-8.377213031E-2
3.478857000E0,1.456427760E-2,2.702704668E-1,-8.183174580E-2
3.488867000E0,1.953864470E-2,2.978377938E-1,-8.446304500E-2
3.498876000E0,2.968395874E-2,3.525165021E-1,-9.064850956E-2
3.508856000E0,3.357297182E-2,3.930634260E-1,-1.054795682E-1
3.518865000E0,3.783163056E-2,4.500484169E-1,-1.296070069E-1
3.528845000E0,3.799948841E-2,5.002762675E-1,-1.656334251E-1
3.538854000E0,3.089284152E-2,5.446011424E-1,-1.998457164E-1
3.548834000E0,2.116728202E-2,5.639718175E-1,-2.208251357E-1
3.558843000E0,2.848884463E-2,5.574412346E-1,-2.276566625E-1
3.568853000E0,3.724976629E-2,5.275021195E-1,-2.182817161E-1
3.578832000E0,4.361685365E-2,4.868358672E-1,-1.956848055E-1
3.588842000E0,4.594111070E-2,4.470598400E-1,-1.706809998E-1
3.598822000E0,4.615096748E-2,4.060927033E-1,-1.371185184E-1
3.608831000E0,3.667129204E-2,3.688594699E-1,-1.006839797E-1
3.618841000E0,3.179184720E-2,3.309536278E-1,-6.309958547E-2
3.628820000E0,2.727622911E-2,3.023833036E-1,-3.768907860E-2
3.638830000E0,2.243966237E-2,2.748582065E-1,-1.966453716E-2
3.648809000E0,2.149876952E-2,2.472811788E-1,-1.573637314E-2
3.658819000E0,2.995723486E-2,2.035267651E-1,-2.522788011E-2
3.668798000E0,4.655736312E-2,1.484817266E-1,-2.615703642E-2
3.678808000E0,5.001388118E-2,1.321520209E-1,-5.074387044E-2
3.688818000E0,5.016845837E-2,1.330161542E-1,-7.522339374E-2
3.698797000E0,3.663614020E-2,1.188188270E-1,-6.416355073E-2
3.708807000E0,1.260609366E-3,9.011375904E-2,-4.369188473E-2
3.718786000E0,-6.087067351E-2,6.538923830E-2,-2.073969319E-2
3.728796000E0,-1.441624463E-1,4.562640190E-2,8.695743047E-3
3.738806000E0,-2.247395813E-1,1.397233456E-2,1.709801704E-2
3.748785000E0,-2.574990392E-1,-1.124438643E-2,2.226666734E-2
3.758795000E0,-2.146812826E-1,-2.971953154E-2,1.542367600E-2
3.768774000E0,-9.475738555E-2,-2.907098271E-2,1.362366229E-2
3.778784000E0,5.722336471E-2,-1.525876392E-2,2.984071523E-2
3.788763000E0,1.361505091E-1,-5.525932647E-4,4.397036508E-2
3.798773000E0,9.300837666E-2,4.987847060E-3,4.457543418E-2
3.808782000E0,5.972424988E-3,4.523728974E-3,2.087624744E-2
3.818762000E0,-5.554180592E-2,1.104794070E-2,-3.820043057E-3
3.828771000E0,-6.271635741E-2,1.097656786E-2,-1.844244078E-3
3.838751000E0,-2.303099819E-2,6.922171451E-3,1.906210184E-2
