"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.760083750E0,-2.464125454E-1,-6.152158380E-1,-4.705052376E-1
7.770056750E0,-2.496795505E-1,-6.608856320E-1,-4.878933430E-1
7.780029750E0,-2.407185286E-1,-7.002812624E-1,-4.927679896E-1
7.790001750E0,-2.383137047E-1,-7.453844547E-1,-4.891526103E-1
7.799974750E0,-2.541674972E-1,-7.798430920E-1,-4.725427628E-1
7.809947750E0,-2.481552511E-1,-7.968071103E-1,-4.498790503E-1
7.819920750E0,-2.595019042E-1,-7.736341357E-1,-4.309250414E-1
7.829893750E0,-2.787134349E-1,-7.467767000E-1,-4.164116383E-1
7.839865750E0,-2.881926894E-1,-6.819705367E-1,-4.055057168E-1
7.849838750E0,-3.033227026E-1,-5.889203548E-1,-3.907749951E-1
7.859811750E0,-3.389536738E-1,-4.706988931E-1,-3.756732643E-1
7.869784750E0,-3.837653697E-1,-3.631044328E-1,-3.609800041E-1
7.879757750E0,-4.310058653E-1,-2.758699358E-1,-3.447682858E-1
7.889729750E0,-4.605598152E-1,-2.125147432E-1,-3.270762265E-1
7.899702750E0,-4.907893538E-1,-1.868975312E-1,-2.991538048E-1
7.909675750E0,-4.997452199E-1,-1.935010403E-1,-2.571395040E-1
7.919648750E0,-4.860997200E-1,-1.939737499E-1,-2.068648934E-1
7.929621750E0,-4.498061240E-1,-1.958256513E-1,-1.671629101E-1
7.939594750E0,-4.268275797E-1,-2.262275070E-1,-1.243419349E-1
7.949565750E0,-4.171906710E-1,-2.627156675E-1,-8.172038198E-2
7.959538750E0,-3.855645657E-1,-2.751358449E-1,-4.801275209E-2
7.969511750E0,-3.401458561E-1,-2.479055822E-1,-1.702106744E-2
7.979484750E0,-2.800252438E-1,-2.067885101E-1,-8.212927729E-3
7.989457750E0,-2.130654156E-1,-1.541419923E-1,-2.716873214E-2
7.999429750E0,-1.526002139E-1,-8.370032161E-2,-6.699630618E-2
8.009402750E0,-1.130330563E-1,-6.953935325E-2,-9.920559078E-2
8.019375750E0,-8.844648302E-2,-1.364494264E-1,-1.180562451E-1
8.029348750E0,-5.229598284E-2,-2.697980106E-1,-1.178813279E-1
8.039321750E0,-1.060286630E-2,-4.097956121E-1,-7.199399173E-2
8.049293750E0,1.809668913E-2,-4.602286816E-1,-3.171794489E-2
8.059266750E0,1.728356779E-1,-4.189994931E-1,-4.289390147E-2
8.069239750E0,4.731211960E-1,-3.492851257E-1,-8.797429502E-2
8.079212750E0,7.817991376E-1,-1.980274320E-1,-1.795476228E-1
8.089185750E0,9.188064337E-1,1.072630752E-2,-2.324005514E-1
8.099157750E0,8.895753622E-1,3.012497425E-1,-2.349206954E-1
8.109130750E0,8.069003224E-1,5.054466128E-1,-1.981727332E-1
8.119103750E0,7.191573977E-1,5.515882969E-1,-1.368955225E-1
8.129076750E0,6.445970535E-1,5.361678600E-1,-6.121810898E-2
8.139049750E0,5.874610543E-1,4.509008527E-1,1.468011364E-2
8.149022750E0,5.497692823E-1,2.396012843E-1,9.333613515E-2
8.158994750E0,5.110642314E-1,1.389092486E-2,1.356468350E-1
8.168967750E0,5.063393712E-1,-1.068137288E-1,1.161822379E-1
8.178940750E0,5.650423765E-1,-1.338879615E-1,7.160836458E-2
8.188913750E0,7.079582214E-1,-7.819592208E-2,7.954440080E-3
8.198886750E0,8.874041438E-1,-3.419969976E-2,-1.991367713E-2
8.208858750E0,9.541610479E-1,-4.006029665E-2,-4.901825916E-3
8.218831750E0,8.886265159E-1,2.143421955E-2,2.298173681E-2
8.228804750E0,6.741452217E-1,1.075308174E-1,7.978399098E-2
8.238777750E0,3.935809433E-1,1.644167304E-1,1.737592071E-1
8.248750750E0,1.107665822E-1,2.723711133E-1,2.830406427E-1
8.258722750E0,-3.976221010E-2,3.687144220E-1,3.716970086E-1
8.268695750E0,-8.707983792E-2,4.587803781E-1,4.546226263E-1
8.278668750E0,-5.326941237E-2,4.742147326E-1,5.397143364E-1
8.288641750E0,3.630965948E-2,4.426160455E-1,5.968424082E-1
8.298614750E0,1.324055642E-1,4.056742489E-1,6.610165834E-1
8.308586750E0,2.116308361E-1,3.240104020E-1,7.131097913E-1
8.318559750E0,2.426694483E-1,2.194810957E-1,7.453657389E-1
8.328532750E0,2.724949121E-1,1.343232542E-1,7.554416060E-1
8.338505750E0,3.032839894E-1,7.040205598E-2,7.349690795E-1
8.348478750E0,3.028574288E-1,8.019191772E-2,6.732872128E-1
8.358451750E0,2.580071390E-1,1.409780234E-1,5.852849483E-1
8.368423750E0,1.868750602E-1,2.121268213E-1,5.229920149E-1
8.378396750E0,8.521340042E-2,2.802968323E-1,4.566063583E-1
8.388369750E0,-3.756867349E-2,3.499852717E-1,3.792861998E-1
8.398342750E0,-1.534220427E-1,3.979338706E-1,3.022406995E-1
8.408315750E0,-2.481837273E-1,4.318674207E-1,2.396405935E-1
8.418287750E0,-3.133161366E-1,4.583981037E-1,1.939668506E-1
8.428260750E0,-3.395698071E-1,4.964399338E-1,1.549152732E-1
8.438233750E0,-3.399487734E-1,5.281771421E-1,1.183665842E-1
8.448206750E0,-3.076860011E-1,5.457230210E-1,7.949108630E-2
8.458179750E0,-2.456468493E-1,5.509222746E-1,3.771354258E-2
8.468151750E0,-1.792102307E-1,5.369819999E-1,4.721362144E-3
8.478124750E0,-1.218814254E-1,5.202895999E-1,-1.506406069E-2
8.488097750E0,-5.684017017E-2,5.117250681E-1,-1.725504175E-2
8.498070750E0,4.744282365E-2,5.085026622E-1,2.038228791E-3
8.508043750E0,1.948034614E-1,4.613877535E-1,3.892097250E-2
8.518016750E0,2.869389653E-1,3.904978633E-1,6.956464052E-2
8.527988750E0,2.818875313E-1,3.444480002E-1,7.911070436E-2
8.537961750E0,2.256431878E-1,2.993130088E-1,1.055244729E-1
8.547934750E0,2.036083341E-1,2.665708065E-1,1.154339984E-1
8.557907750E0,2.307478040E-1,2.499763966E-1,9.831280261E-2
8.567880750E0,2.255584300E-1,2.485863268E-1,9.693586081E-2
8.577852750E0,1.705524474E-1,2.197211385E-1,8.898978680E-2
8.587825750E0,1.014819294E-1,1.498954743E-1,5.857736990E-2
8.597798750E0,5.574666709E-2,1.329426020E-1,2.512540482E-2
8.607771750E0,2.174893767E-2,2.289383113E-1,-2.937273681E-2
8.617744750E0,4.631180689E-2,3.742659390E-1,-5.173956230E-2
8.627717750E0,8.483865857E-2,4.328411818E-1,-1.432355680E-2
8.637689750E0,6.820295751E-2,3.740527034E-1,1.316379011E-1
8.647662750E0,4.446288943E-2,4.432103336E-1,3.544290364E-1
8.657635750E0,-7.670161873E-2,3.933700919E-1,5.119808912E-1
8.667608750E0,-3.009476960E-1,9.306273609E-2,5.471702218E-1
8.677581750E0,-4.637326300E-1,-1.963522881E-1,4.937117994E-1
8.687553750E0,-4.416103065E-1,-3.626221120E-1,4.426127374E-1
8.697526750E0,-3.614856303E-1,-4.460168779E-1,4.332810044E-1
8.707499750E0,-2.652810812E-1,-3.937465549E-1,3.865716755E-1
8.717472750E0,-2.015380263E-1,-2.609690428E-1,3.091138899E-1
8.727445750E0,-1.632375717E-1,-8.196852356E-2,2.356429696E-1
8.737417750E0,-1.252936572E-1,1.145056561E-1,1.678577960E-1
8.747390750E0,-8.314989507E-2,3.045026660E-1,1.523612142E-1
8.757363750E0,-5.561148003E-2,4.309974909E-1,1.335531622E-1
8.767336750E0,-1.240781397E-1,4.741864800E-1,7.283945382E-2
8.777309750E0,-2.490794808E-1,5.149672031E-1,-5.654250830E-2
8.787282750E0,-3.347058594E-1,5.558450818E-1,-2.324110717E-1
8.797254750E0,-3.889096975E-1,5.051842928E-1,-3.543537557E-1
8.807227750E0,-4.784332216E-1,3.755207062E-1,-4.166627526E-1
8.817200750E0,-5.521356463E-1,1.835041195E-1,-4.266967475E-1
8.827173750E0,-5.430274606E-1,-1.649888232E-2,-4.166437089E-1
8.837146750E0,-4.152585566E-1,-1.702442318E-1,-4.078994691E-1
8.847118750E0,-2.190011591E-1,-2.909650803E-1,-4.339905977E-1
8.857091750E0,-9.569908492E-3,-3.601947427E-1,-4.469040036E-1
8.867064750E0,1.405783743E-1,-4.050007761E-1,-4.375494123E-1
8.877037750E0,2.015951276E-1,-4.282666743E-1,-4.433396459E-1
8.887010750E0,1.962051690E-1,-4.597189128E-1,-4.487640262E-1
8.896982750E0,1.709876955E-1,-4.619186819E-1,-4.585109353E-1
8.906955750E0,1.251223981E-1,-4.651728570E-1,-4.714620113E-1
8.916928750E0,5.947813764E-2,-4.536120892E-1,-4.843003154E-1
8.926901750E0,-1.086990256E-2,-4.057781100E-1,-5.113295913E-1
8.936874750E0,-6.919499487E-2,-3.663502932E-1,-5.365569592E-1
8.946851125E0,-1.418118626E-1,-3.433389664E-1,-5.663927794E-1
8.956823125E0,-1.977126896E-1,-3.498951197E-1,-5.674612522E-1
8.966796125E0,-2.361919433E-1,-3.743164539E-1,-5.528500080E-1
8.976769125E0,-2.556404769E-1,-4.059326947E-1,-5.247267485E-1
8.986742125E0,-2.704504430E-1,-4.311622679E-1,-4.884953499E-1
8.996715125E0,-2.890310585E-1,-4.531458616E-1,-4.542135298E-1
9.006688125E0,-2.960375547E-1,-4.583042562E-1,-4.261363447E-1
9.016660125E0,-3.078361750E-1,-4.762749970E-1,-3.980391920E-1
9.026633125E0,-3.591411412E-1,-4.959400296E-1,-3.532838225E-1
9.036606125E0,-4.108480215E-1,-4.435937405E-1,-3.167724311E-1
9.046579125E0,-4.543983042E-1,-3.602499366E-1,-2.944387496E-1
9.056552125E0,-5.005852580E-1,-2.532404065E-1,-2.791942656E-1
9.066524125E0,-5.376538634E-1,-1.576503813E-1,-2.637540400E-1
9.076497125E0,-5.447160602E-1,-7.831295580E-2,-2.524276078E-1
9.086470125E0,-5.449742675E-1,-4.766602442E-2,-2.363368422E-1
9.096443125E0,-5.338273048E-1,-4.844819754E-2,-2.071597874E-1
9.106416125E0,-5.143384337E-1,-4.365032166E-2,-1.806688905E-1
9.116389125E0,-4.923098683E-1,-7.088939846E-2,-1.428325623E-1
9.126361125E0,-4.673292935E-1,-1.125863194E-1,-9.256789833E-2
9.136334125E0,-4.332964718E-1,-1.632966399E-1,-6.013432518E-2
9.146307125E0,-3.994858563E-1,-1.976077706E-1,-4.863050580E-2
9.156280125E0,-3.753592074E-1,-2.154759914E-1,-3.750328720E-2
9.166253125E0,-3.247692287E-1,-1.894775480E-1,-3.869276121E-2
9.176225125E0,-2.597279251E-1,-1.400159895E-1,-8.407648653E-2
9.186198125E0,-1.769751161E-1,-1.205055937E-1,-1.393180639E-1
9.196171125E0,-6.607203186E-2,-1.486115158E-1,-1.771780998E-1
9.206144125E0,6.751441211E-2,-2.361618131E-1,-1.764236838E-1
9.216117125E0,1.870570481E-1,-4.150543511E-1,-1.047388464E-1
9.226090125E0,2.542032599E-1,-5.891065598E-1,-1.580970921E-2
9.236062125E0,3.385684788E-1,-6.573297977E-1,2.531455830E-2
9.246035125E0,4.986845255E-1,-6.429809332E-1,2.769468725E-2
9.256008125E0,6.953682899E-1,-5.706260204E-1,9.356426075E-3
9.265981125E0,8.403788209E-1,-4.369227886E-1,-2.552990802E-2
9.275954125E0,8.850704432E-1,-1.788792610E-1,-6.094702333E-2
9.285926125E0,8.615128994E-1,7.322330028E-2,-8.885455132E-2
9.295899125E0,8.086230755E-1,2.000321150E-1,-7.018792629E-2
9.305872125E0,7.392381430E-1,2.899355292E-1,-5.432258919E-2
9.315845125E0,6.904628873E-1,3.168766201E-1,-3.422451019E-2
9.325818125E0,6.763626337E-1,2.564619184E-1,-1.029717177E-2
9.335791125E0,6.702139378E-1,1.515786499E-1,-8.290214464E-3
9.345763125E0,6.319977045E-1,6.839982420E-2,-2.026391402E-2
9.355736125E0,6.151612401E-1,4.779015481E-2,-6.403269619E-2
9.365709125E0,7.410750985E-1,1.424561739E-1,-1.108253151E-1
9.375682125E0,8.936029077E-1,1.379788816E-1,-7.516451925E-2
9.385655125E0,9.564915895E-1,4.528194666E-2,-5.583631806E-3
9.395627125E0,9.198155999E-1,-7.127635926E-2,9.940137714E-2
9.405600125E0,7.065152526E-1,-1.455637962E-1,1.805631369E-1
9.415573125E0,3.894294500E-1,-1.015332192E-1,2.463304251E-1
9.425546125E0,8.331814408E-2,2.339095995E-2,3.208723068E-1
9.435519125E0,-8.253287524E-2,2.082926333E-1,3.929007053E-1
9.445492125E0,-8.690924942E-2,3.719513416E-1,4.436458945E-1
9.455464125E0,-2.662566490E-2,4.561477005E-1,5.162146688E-1
9.465437125E0,6.121866032E-2,5.252986550E-1,5.774140954E-1
9.475410125E0,1.584067196E-1,5.516303778E-1,6.265952587E-1
9.485383125E0,2.277151644E-1,5.194267035E-1,6.855167150E-1
9.495356125E0,2.690189481E-1,4.245636165E-1,7.133787274E-1
9.505329125E0,2.847012579E-1,3.336150944E-1,7.132269740E-1
9.515301125E0,2.782159150E-1,2.669111490E-1,6.738047600E-1
9.525274125E0,2.687941790E-1,2.667433918E-1,6.181215644E-1
9.535247125E0,2.217656970E-1,2.843125463E-1,5.351598263E-1
9.545220125E0,1.377410591E-1,3.182186782E-1,4.606721103E-1
9.555193125E0,3.550683707E-2,3.528576195E-1,3.800584972E-1
9.565165125E0,-7.442659885E-2,3.858834505E-1,3.051139116E-1
9.575138125E0,-1.633016020E-1,4.051045477E-1,2.143227458E-1
9.585111125E0,-2.343183756E-1,4.018683732E-1,1.466639489E-1
9.595084125E0,-2.866209745E-1,4.035885036E-1,8.877668530E-2
9.605057125E0,-2.979757190E-1,3.987250328E-1,5.055236071E-2
9.615030125E0,-2.743196487E-1,3.934929669E-1,1.914809830E-2
9.625002125E0,-2.346320599E-1,3.892769516E-1,-2.697780728E-4
9.634975125E0,-1.828719229E-1,3.848744929E-1,-9.272327647E-3
9.644948125E0,-1.309203655E-1,3.890778720E-1,-7.469997741E-3
9.654921125E0,-8.072937280E-2,3.993867040E-1,-5.958920345E-3
9.664894125E0,-4.023209214E-2,4.028922021E-1,-4.830583930E-4
9.674867125E0,-4.739612341E-3,3.953303993E-1,2.720191842E-3
9.684839125E0,5.147518218E-2,3.859333992E-1,1.493648626E-2
9.694812125E0,1.181335747E-1,3.399384916E-1,1.844040677E-2
9.704785125E0,1.503485143E-1,2.879996598E-1,3.160659596E-2
9.714758125E0,1.262642294E-1,2.262170017E-1,5.000477657E-2
9.724731125E0,1.135780066E-1,1.828358471E-1,9.207940847E-2
9.734703125E0,1.375866681E-1,1.871171445E-1,9.990723431E-2
9.744676125E0,1.414078325E-1,2.244668156E-1,8.948281407E-2
9.754649125E0,1.251140833E-1,2.501833737E-1,4.260212183E-2
9.764622125E0,1.195401922E-1,2.416915298E-1,-1.462271903E-3
9.774595125E0,1.235293373E-1,1.954649091E-1,-5.974555388E-2
9.784568125E0,8.840805292E-2,1.641260087E-1,-1.258944571E-1
9.794540125E0,-3.543426841E-2,2.197863311E-1,-1.611483246E-1
9.804513125E0,-1.863442063E-1,3.048074543E-1,-1.171087101E-1
9.814486125E0,-2.356025577E-1,3.417575061E-1,4.870741814E-2
9.824459125E0,-1.889544129E-1,4.384050667E-1,2.658298016E-1
9.834432125E0,-1.857636869E-1,2.887990475E-1,3.661049902E-1
9.844405125E0,-2.457514256E-1,-2.517662942E-2,4.122727811E-1
9.854377125E0,-3.509817123E-1,-2.799066603E-1,4.095592797E-1
9.864350125E0,-4.515022933E-1,-4.887623191E-1,4.391049147E-1
9.874323125E0,-4.480724335E-1,-5.369436741E-1,4.583182931E-1
9.884296125E0,-3.617495894E-1,-4.984351993E-1,4.322478473E-1
9.894269125E0,-2.575438321E-1,-3.907659948E-1,3.717173934E-1
9.904241125E0,-1.713007987E-1,-2.430577725E-1,2.977931499E-1
9.914214125E0,-1.247881576E-1,-4.931386933E-2,2.122457474E-1
9.924187125E0,-9.213950485E-2,1.568669528E-1,1.335717887E-1
9.934160125E0,-1.163452417E-1,3.071664274E-1,5.824321136E-2
9.944133125E0,-1.625121832E-1,4.016404748E-1,-3.724730387E-2
9.954103167E0,-2.040843964E-1,4.715031683E-1,-1.332627833E-1
9.964075167E0,-2.513726652E-1,4.907801151E-1,-2.437448502E-1
9.974048167E0,-3.411757946E-1,4.147958755E-1,-3.308938742E-1
9.984021167E0,-4.283483624E-1,2.616345584E-1,-3.696164191E-1
9.993994167E0,-4.672797918E-1,6.433930993E-2,-3.657431006E-1
1.000396717E1,-4.292389750E-1,-1.097875237E-1,-3.503583670E-1
1.001394017E1,-3.294236958E-1,-2.568667233E-1,-3.351248205E-1
1.002391217E1,-1.951950043E-1,-3.566555679E-1,-3.398470581E-1
1.003388517E1,-6.981577724E-2,-4.174781740E-1,-3.216901720E-1
1.004385817E1,-2.515614033E-3,-4.461941719E-1,-3.238146901E-1
1.005383117E1,2.589552104E-2,-4.611211717E-1,-3.342550695E-1
1.006380417E1,3.976431862E-2,-4.560672641E-1,-3.606125414E-1
1.007377617E1,4.849496111E-2,-4.377196729E-1,-3.689429164E-1
1.008374917E1,5.096808076E-2,-4.085884988E-1,-3.781104088E-1
1.009372217E1,8.797193877E-3,-3.869010210E-1,-4.009754956E-1
1.010369517E1,-2.834278904E-2,-3.544503152E-1,-4.488218725E-1
1.011366817E1,-6.506325305E-2,-3.234015703E-1,-4.661244154E-1
1.012364117E1,-1.171259210E-1,-3.131798208E-1,-4.664011300E-1
1.013361317E1,-1.582712382E-1,-3.324214220E-1,-4.550068080E-1
1.014358617E1,-1.879774332E-1,-3.500266671E-1,-4.321122468E-1
1.015355917E1,-2.151427418E-1,-3.835736811E-1,-4.025311768E-1
1.016353217E1,-2.223973721E-1,-4.156192243E-1,-3.694953322E-1
1.017350517E1,-2.256067544E-1,-4.449706972E-1,-3.447705507E-1
1.018347817E1,-2.281481922E-1,-4.545855224E-1,-3.207359910E-1
1.019345017E1,-2.456510067E-1,-4.471946955E-1,-3.062103093E-1
1.020342317E1,-2.831635475E-1,-4.286371469E-1,-2.918727696E-1
1.021339617E1,-3.171995580E-1,-3.693072498E-1,-2.891669869E-1
1.022336917E1,-3.609347641E-1,-2.880635262E-1,-3.084253669E-1
1.023334217E1,-4.030849040E-1,-2.036200017E-1,-3.227233589E-1
1.024331517E1,-4.462946057E-1,-1.428703368E-1,-3.240239024E-1
1.025328717E1,-4.749004245E-1,-1.049940586E-1,-3.188075721E-1
1.026326017E1,-4.746452272E-1,-9.140392393E-2,-3.026157320E-1
1.027323317E1,-4.489819407E-1,-1.070822179E-1,-2.640153468E-1
1.028320617E1,-4.070288837E-1,-9.644740075E-2,-2.110213339E-1
1.029317917E1,-3.719417453E-1,-7.035614550E-2,-1.538906693E-1
1.030315217E1,-3.455947936E-1,-8.290217817E-2,-9.758200496E-2
1.031312417E1,-3.233422339E-1,-1.130925715E-1,-4.779767618E-2
1.032309717E1,-3.158371150E-1,-1.762239635E-1,-7.399892900E-3
1.033307017E1,-3.053293526E-1,-2.412351817E-1,1.272162050E-2
1.034304317E1,-2.800733447E-1,-2.159686387E-1,3.183735907E-2
1.035301617E1,-2.426961511E-1,-1.281639487E-1,7.015898358E-3
1.036298817E1,-1.909362376E-1,-7.091940939E-2,-5.710402876E-2
1.037296117E1,-1.166982353E-1,-5.630211532E-2,-1.013897359E-1
1.038293417E1,-2.820441872E-2,-1.067666560E-1,-1.256301254E-1
1.039290717E1,7.249663025E-2,-2.773247957E-1,-1.011215895E-1
1.040288017E1,1.506737173E-1,-4.367541373E-1,-6.244902313E-2
1.041285317E1,2.170631289E-1,-4.718511403E-1,-5.772537738E-2
1.042282517E1,3.771252334E-1,-4.817821383E-1,-6.694772840E-2
1.043279817E1,5.863820314E-1,-4.619104266E-1,-9.955174476E-2
1.044277117E1,7.672312260E-1,-3.676388860E-1,-1.421006769E-1
1.045274417E1,8.636320233E-1,-1.512056589E-1,-1.626360416E-1
1.046271717E1,8.928412199E-1,6.810737401E-2,-1.690198034E-1
1.047269017E1,8.887444735E-1,2.182180434E-1,-1.496964395E-1
1.048266217E1,8.683966398E-1,3.464224041E-1,-1.203024685E-1
1.049263517E1,8.271073103E-1,3.537673950E-1,-7.938193530E-2
1.050260817E1,7.489507794E-1,2.632100582E-1,-3.383249789E-2
1.051258117E1,6.422336698E-1,1.858612150E-1,-1.070347708E-2
1.052255417E1,5.970290303E-1,1.467310339E-1,-3.146940470E-2
1.053252717E1,6.890527010E-1,1.359044909E-1,-3.225743771E-2
1.054249917E1,8.607513309E-1,8.110006154E-2,-2.363804914E-2
1.055247217E1,9.765689969E-1,1.485819463E-2,-4.196972586E-3
1.056244517E1,9.414860606E-1,-3.534260020E-2,3.728502616E-2
1.057241817E1,7.537196279E-1,-6.386691332E-2,1.230518594E-1
1.058239117E1,4.631064534E-1,-3.051583655E-2,2.323843241E-1
1.059236417E1,1.768267453E-1,5.124560371E-2,3.434655666E-1
1.060233617E1,-7.719825953E-2,1.743438840E-1,4.573629498E-1
1.061230917E1,-1.705023646E-1,3.202222586E-1,5.094109774E-1
1.062228217E1,-1.228713989E-1,4.676796496E-1,5.363976359E-1
1.063225517E1,-4.003776610E-2,5.517958999E-1,5.656530261E-1
1.064222817E1,4.559431598E-2,5.644389987E-1,5.913007855E-1
1.065220117E1,1.323084384E-1,5.271355510E-1,6.178317070E-1
1.066217317E1,2.309103459E-1,4.434413612E-1,6.320971847E-1
1.067214617E1,2.677274942E-1,3.306123018E-1,6.656013131E-1
1.068211917E1,2.443743199E-1,2.394623607E-1,6.695234776E-1
1.069209217E1,2.231467813E-1,1.775989830E-1,6.624975204E-1
1.070206517E1,2.039540410E-1,1.676746309E-1,6.182491779E-1
1.071203817E1,1.564898491E-1,1.914388239E-1,5.480858088E-1
1.072201017E1,7.962431014E-2,2.360279709E-1,4.779329896E-1
1.073198317E1,-2.145652659E-3,2.846162915E-1,3.901610672E-1
1.074195617E1,-9.293284267E-2,3.220100999E-1,3.022828400E-1
1.075192917E1,-1.597787142E-1,3.524766564E-1,2.017764598E-1
1.076190217E1,-2.100436985E-1,3.732015193E-1,1.302176863E-1
1.077187517E1,-2.528822422E-1,3.940682113E-1,5.707104504E-2
1.078184717E1,-2.792622149E-1,3.954621255E-1,4.444527440E-4
1.079182017E1,-2.839214206E-1,3.994414210E-1,-4.492143169E-2
1.080179317E1,-2.561387718E-1,4.030829966E-1,-7.719781250E-2
1.081176617E1,-1.958013773E-1,4.063773155E-1,-1.038411409E-1
1.082173917E1,-1.317141801E-1,3.991047144E-1,-1.172917038E-1
1.083171217E1,-7.823470235E-2,4.102942348E-1,-1.221604943E-1
1.084168417E1,-1.630277932E-2,4.272377193E-1,-1.097188368E-1
1.085165717E1,6.761635840E-2,4.549756050E-1,-7.386949658E-2
1.086163017E1,1.753756106E-1,4.455862641E-1,-3.599744663E-2
1.087160317E1,2.515545189E-1,3.936844468E-1,-5.612374749E-3
1.088157617E1,2.654121220E-1,3.246026337E-1,1.384843793E-2
1.089154817E1,2.078321874E-1,2.658474445E-1,3.641739488E-2
1.090152117E1,1.733833402E-1,2.291271836E-1,7.000911236E-2
1.091149417E1,1.747567356E-1,2.260637432E-1,9.074661881E-2
1.092146717E1,1.515554935E-1,2.300339937E-1,1.104023755E-1
1.093144017E1,6.322296709E-2,2.187432498E-1,1.024270058E-1
1.094141317E1,-3.229962289E-2,2.317603230E-1,7.050376385E-2
1.095138529E1,-4.724688083E-2,2.115373462E-1,2.384571731E-2
1.096135829E1,1.229417324E-2,1.882986128E-1,-2.430164441E-2
1.097133129E1,6.642265618E-2,2.344669104E-1,-3.758016601E-2
1.098130429E1,-3.120606998E-3,2.675866783E-1,7.141566370E-3
1.099127729E1,-1.395977587E-1,2.510980070E-1,1.547741592E-1
1.100125029E1,-1.595918983E-1,2.780335248E-1,3.611970842E-1
1.101122229E1,-1.071324274E-1,1.701808125E-1,4.289265871E-1
1.102119529E1,-2.361309677E-1,-1.079512388E-1,4.114096761E-1
1.103116829E1,-3.462883532E-1,-2.629823685E-1,3.869482875E-1
1.104114129E1,-2.719655335E-1,-3.232482970E-1,3.679107130E-1
1.105111429E1,-2.050831765E-1,-3.985888660E-1,3.627841175E-1
1.106108729E1,-1.731003076E-1,-3.568738103E-1,3.436807394E-1
1.107105929E1,-1.803435683E-1,-2.323065996E-1,3.141840994E-1
1.108103229E1,-1.785653532E-1,-9.423448145E-2,2.792736888E-1
1.109100529E1,-1.518099010E-1,5.958385020E-2,2.589564323E-1
1.110097829E1,-1.483452767E-1,1.484916955E-1,2.458290458E-1
1.111095129E1,-1.934608221E-1,2.010646313E-1,2.021593302E-1
1.112092429E1,-2.747144401E-1,2.565510273E-1,9.338527173E-2
1.113089629E1,-3.424386382E-1,3.157301843E-1,-3.760789707E-2
1.114086929E1,-3.794277608E-1,3.260121644E-1,-1.764670163E-1
1.115084229E1,-3.865969777E-1,2.907393873E-1,-2.579525411E-1
1.116081529E1,-4.157789052E-1,1.992010027E-1,-2.989384234E-1
1.117078829E1,-4.325227141E-1,7.510969043E-2,-3.294990063E-1
1.118076129E1,-3.862403631E-1,-5.234358087E-2,-3.485345840E-1
1.119073329E1,-2.733931839E-1,-1.611262560E-1,-3.718444407E-1
1.120070629E1,-1.394562125E-1,-2.566949129E-1,-3.861064613E-1
1.121067929E1,-2.793713473E-2,-3.232955039E-1,-4.089771509E-1
1.122065229E1,3.230247647E-2,-3.517282903E-1,-4.088411033E-1
1.123062529E1,3.748738393E-2,-3.729065359E-1,-4.062391818E-1
1.124059829E1,2.071344107E-2,-3.841460645E-1,-4.027725756E-1
1.125057029E1,-4.459023476E-3,-3.965358734E-1,-3.875353038E-1
1.126054329E1,-4.472661391E-2,-4.025390446E-1,-3.676511943E-1
1.127051629E1,-9.346379340E-2,-3.979533315E-1,-3.652042747E-1
1.128048929E1,-1.322373599E-1,-3.870826364E-1,-3.660748303E-1
1.129046229E1,-1.802831888E-1,-3.679488897E-1,-3.737556636E-1
1.130043529E1,-2.045208812E-1,-3.269348741E-1,-3.912724853E-1
1.131040729E1,-2.352439165E-1,-3.000561297E-1,-3.950560391E-1
1.132038029E1,-2.470416725E-1,-2.800035775E-1,-4.069728255E-1
1.133035329E1,-2.292693406E-1,-2.683179080E-1,-4.121862352E-1
1.134032629E1,-2.115861177E-1,-2.544168234E-1,-4.177235663E-1
1.135029929E1,-1.885364503E-1,-2.436070293E-1,-4.053854048E-1
1.136027229E1,-1.718502194E-1,-2.502576113E-1,-3.883956075E-1
1.137024429E1,-1.630181074E-1,-2.468003184E-1,-3.692165911E-1
1.138021729E1,-1.557436734E-1,-2.313838899E-1,-3.461336195E-1
1.139019029E1,-1.777672172E-1,-2.081792355E-1,-3.183858693E-1
1.140016329E1,-2.372504026E-1,-1.741258204E-1,-2.893058360E-1
1.141013629E1,-3.085722327E-1,-1.333389729E-1,-2.857137620E-1
1.142010929E1,-3.813428581E-1,-9.182605892E-2,-2.886917293E-1
1.143008129E1,-4.439918697E-1,-6.467246264E-2,-2.934406996E-1
1.144005429E1,-4.987856448E-1,-5.839734152E-2,-2.912952900E-1
1.145002729E1,-5.454980135E-1,-7.000312954E-2,-2.880172133E-1
1.146000029E1,-5.675168037E-1,-8.575828373E-2,-2.779105306E-1
1.146997329E1,-5.676597953E-1,-8.946860582E-2,-2.626953721E-1
1.147994629E1,-5.294470787E-1,-7.321022451E-2,-2.390216738E-1
1.148991829E1,-4.666162431E-1,-1.168383956E-1,-1.962161511E-1
1.149989129E1,-3.769060075E-1,-1.724070162E-1,-1.458541304E-1
1.150986429E1,-2.981291711E-1,-2.219412774E-1,-1.011881232E-1
1.151983729E1,-2.351690382E-1,-2.502497733E-1,-8.356906474E-2
1.152981029E1,-1.887570620E-1,-2.430502027E-1,-8.842960000E-2
1.153978329E1,-1.610365510E-1,-2.097223699E-1,-1.246627718E-1
