"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.771641250E-1,-4.782854004E0,6.858886871E0,5.004692688E0
7.871131251E-1,-4.958887939E0,6.776707764E0,5.011877747E0
7.970921251E-1,-4.708009644E0,6.882837067E0,4.688999176E0
8.070411250E-1,-4.482877808E0,7.030130768E0,3.987707520E0
8.170201251E-1,-4.441414032E0,7.201674042E0,3.319048004E0
8.269691251E-1,-4.774770813E0,7.123386841E0,3.142115936E0
8.369481250E-1,-5.088368683E0,7.461234283E0,2.920876007E0
8.468971250E-1,-5.065615997E0,7.428003387E0,3.098406830E0
8.568461251E-1,-4.757107544E0,7.369175720E0,3.480412445E0
8.668251251E-1,-4.262985077E0,7.767048340E0,3.783232727E0
8.767741250E-1,-3.852388916E0,8.491541748E0,3.814817047E0
8.867531250E-1,-3.742816772E0,9.383387146E0,3.593726807E0
8.967021251E-1,-4.350403290E0,8.960815887E0,3.288511505E0
9.066811251E-1,-5.327122192E0,8.243657227E0,2.978057098E0
9.166301250E-1,-5.741310883E0,8.356971588E0,2.755619659E0
9.266091251E-1,-6.042634277E0,7.889793091E0,2.039359131E0
9.365581251E-1,-5.922284546E0,7.596702576E0,1.789828033E0
9.465371250E-1,-5.512436829E0,7.640860748E0,1.692829742E0
9.564851250E-1,-4.941973114E0,7.333100739E0,1.386716309E0
9.664651251E-1,-4.470453644E0,7.101232910E0,1.251547394E0
9.764131251E-1,-4.456682281E0,7.488327942E0,1.229543152E0
9.863931250E-1,-4.679119720E0,7.965236206E0,1.149609375E0
9.963411251E-1,-4.579726410E0,8.416398010E0,1.124910736E0
1.006321125E0,-4.390669556E0,8.558901672E0,7.705975342E-1
1.016269125E0,-4.405189362E0,8.249195709E0,1.751358032E-1
1.026249125E0,-4.645140381E0,7.759713593E0,-3.686833191E-1
1.036228125E0,-4.879103851E0,7.403753815E0,-6.831793213E-1
1.046177125E0,-4.989125061E0,7.633675690E0,-7.125183105E-1
1.056125125E0,-4.810396729E0,7.551795959E0,-1.200503540E-1
1.066105125E0,1.119671631E-1,6.264622650E0,4.187991028E0
1.076053125E0,-3.053799591E0,5.621260529E0,7.088659058E0
1.086033125E0,-5.279371490E0,6.873556366E0,5.639073486E0
1.096012125E0,-6.928492126E0,8.351283417E0,-2.661465454E-1
1.105961125E0,-7.429649963E0,8.499774628E0,-4.334835663E0
1.115909125E0,-4.469854889E0,7.965086517E0,-3.563489685E0
1.125889125E0,-3.218157806E0,7.415878601E0,-9.189390564E-1
1.135837125E0,-2.315385132E0,7.014114075E0,1.701362000E0
1.145817125E0,-2.947370911E0,7.463180237E0,1.579665070E0
1.155796125E0,-3.889362030E0,8.581055603E0,-4.439767456E-1
1.165745125E0,-4.464166718E0,9.516011353E0,-2.251318359E0
1.175685750E0,-4.397255859E0,1.109567642E1,-2.977458344E0
1.185664750E0,-4.421056366E0,1.179038177E1,-2.324067078E0
1.195613750E0,-4.988077240E0,1.141406433E1,-8.666976929E-1
1.205592750E0,-4.703219604E0,1.056053925E1,-1.625619507E-1
1.215541750E0,-4.589306488E0,9.609866180E0,-5.935157776E-1
1.225520750E0,-4.335733795E0,9.714498596E0,-6.435118103E-1
1.235469750E0,-3.949387207E0,1.033974838E1,5.493576050E-2
1.245448750E0,-4.341122589E0,1.075154205E1,-7.649093628E-2
1.255397750E0,-4.906945953E0,1.145927032E1,-1.940564575E0
1.265376750E0,-5.783523102E0,1.190025330E1,-2.461481323E0
1.275325750E0,-6.366560669E0,1.068807404E1,-1.833387451E0
1.285304750E0,-5.556445312E0,9.630822601E0,2.779719543E-1
1.295253750E0,-4.391717377E0,8.973988495E0,1.530267792E0
1.305232750E0,-3.860771484E0,8.679101715E0,1.443298645E0
1.315181750E0,-3.670517120E0,9.128317566E0,-9.145980835E-2
1.325130750E0,-4.039350128E0,9.323811035E0,-2.552192688E0
1.335109750E0,-4.418661346E0,9.469607849E0,-3.420536957E0
1.345058750E0,-4.369862823E0,9.973011017E0,-2.372865601E0
1.355037750E0,-3.076552277E0,1.147902924E1,-4.126618652E0
1.364986750E0,-2.131417694E0,1.020203476E1,-1.111064529E1
1.374965750E0,-2.473606110E0,7.888445892E0,-1.382599869E1
1.384914750E0,-2.254461823E0,7.200626221E0,-1.014455429E1
1.394893750E0,-1.956431580E0,7.039261780E0,-6.111191711E0
1.404842750E0,-1.674567719E0,7.813751221E0,-4.129163361E0
1.414790750E0,-1.739532623E0,8.468938751E0,-2.871029663E-1
1.424770750E0,-2.395618286E0,9.560319214E0,7.212751007E0
1.434718750E0,-3.944597168E0,9.477840729E0,1.070528824E1
1.444698750E0,-5.817652130E0,8.177494812E0,3.348686371E0
1.454646750E0,-5.831124115E0,6.273603973E0,7.063810730E-1
1.464626750E0,-5.154231720E0,4.525239716E0,-1.203347626E0
1.474574750E0,-4.834795990E0,3.411705322E0,-2.836750946E0
1.484554750E0,-4.611310730E0,4.069736938E0,-1.480122070E0
1.494502750E0,-4.545597382E0,5.260810089E0,2.163002014E-1
1.504482750E0,-5.094356232E0,5.659281464E0,1.275946655E0
1.514430750E0,-5.413342896E0,5.845643921E0,1.074914703E0
1.524410750E0,-5.282365265E0,7.386389923E0,-2.245330811E-3
1.534358750E0,-5.324278107E0,8.287216644E0,-1.081950073E0
1.544307750E0,-5.473368073E0,7.877967682E0,-1.239572296E0
1.554286750E0,-5.251230011E0,7.396419067E0,-1.252744904E0
1.564235750E0,-5.463039551E0,7.462132416E0,-1.726360016E0
1.574214750E0,-6.532415771E0,8.552764435E0,-2.765050049E0
1.584163750E0,-5.663023682E0,7.854915619E0,6.750961304E-2
1.594142750E0,-5.058430939E0,7.037016449E0,9.145980835E-2
1.604091750E0,-2.763702850E0,7.330256653E0,-3.532504120E0
1.614070750E0,-1.718276825E0,7.229216766E0,-4.788841553E0
1.624019750E0,-1.026714935E0,7.044201508E0,-1.013841705E0
1.633998750E0,6.662644958E-1,7.681127014E0,9.421408081E-1
1.643947750E0,2.897973633E-1,7.660170593E0,-2.300865326E0
1.653896750E0,-7.442523193E-1,6.296356659E0,-3.091820526E0
1.663875750E0,-1.864822083E0,8.611741791E0,-2.774480438E0
1.673824750E0,-2.849474487E0,1.060335022E1,-2.171234894E0
1.683803750E0,-3.363655243E0,1.052162018E1,-2.473905487E0
1.693752750E0,-2.673590240E0,1.008303223E1,-2.565215607E0
1.703731750E0,3.867956543E-1,1.103235809E1,-2.504591675E0
1.713680750E0,2.937641144E0,1.166449356E1,-2.810405731E0
1.723659750E0,2.970422974E0,1.069780380E1,-3.932472382E0
1.733608750E0,2.302661591E0,8.950038300E0,-4.299060059E0
1.743587750E0,2.275867310E0,8.332422638E0,-3.431314545E0
1.753536750E0,1.202449493E0,9.380093994E0,-2.360142059E0
1.763484750E0,-4.478686523E-1,1.065244812E1,-2.230661316E0
1.773464750E0,-1.404978333E0,1.048913773E1,-2.044298859E0
1.783412750E0,-4.195774841E-1,9.779613190E0,-8.476872253E-1
1.793392750E0,8.735833740E-1,1.068178711E1,-2.683918762E-1
1.803340750E0,1.045575714E0,9.904004517E0,6.900650024E-2
1.813320750E0,1.073417816E0,9.332792358E0,-6.177653503E-1
1.823268750E0,1.210532684E0,9.099277954E0,-8.045768738E-1
1.833248750E0,1.600621490E0,9.692344666E0,-1.190324707E0
1.843196750E0,1.968855743E0,1.038390656E1,-1.261875916E0
1.853145750E0,2.084565125E0,1.057386154E1,-9.813592529E-1
1.863124750E0,2.185605011E0,9.180109863E0,-9.086105347E-1
1.873073750E0,1.871857452E0,8.927734680E0,-1.926044769E0
1.883052750E0,1.696122894E0,1.044782364E1,-1.602268066E0
1.893001750E0,1.492396545E0,1.135493729E1,-1.046773224E0
1.902980750E0,1.229243774E0,1.124985580E1,-1.522184601E0
1.912929750E0,1.006506958E0,8.909772034E0,-1.442849579E0
1.922908750E0,1.653162231E0,7.194788361E0,-1.133293304E0
1.932857750E0,2.772983551E0,7.433392181E0,-1.403182068E0
1.942836750E0,3.145708466E0,8.177943878E0,-2.356549530E0
1.952785750E0,3.093467102E0,9.129215698E0,-1.746867371E0
1.962734750E0,3.351680145E0,1.065813629E1,-8.340655518E-1
1.972713750E0,3.466192017E0,1.315988388E1,-1.593137054E0
1.982662750E0,3.054997101E0,1.670226746E1,-2.289638672E0
1.992641750E0,1.964365082E0,1.702694229E1,-2.222278748E0
2.002590750E0,2.473606110E0,1.489432709E1,-1.352437592E0
2.012569750E0,3.762725372E0,1.150462601E1,-7.756869507E-1
2.022518750E0,3.451372833E0,8.141719208E0,-1.577868805E0
2.032466750E0,2.748584290E0,7.372618561E0,-1.636097717E0
2.042446750E0,2.361189880E0,6.934479675E0,-1.701511688E0
2.052394750E0,2.239492950E0,6.804400177E0,-1.168470154E0
2.062373750E0,2.656825104E0,9.288185120E0,-2.002236328E0
2.072322750E0,2.867437134E0,8.797655182E0,-2.018702087E0
2.082301750E0,3.162473602E0,8.007298737E0,-2.386337585E0
2.092250750E0,5.811514893E0,6.806346130E0,-3.381019135E0
2.102199750E0,6.459966431E0,1.344084961E1,-8.451425171E-1
2.112178750E0,4.778962097E0,1.528232025E1,7.177574158E-1
2.122127750E0,2.868484955E0,1.321945999E1,-1.929936676E0
2.132106750E0,2.030976563E0,9.727072449E0,-5.483097839E-1
2.142055750E0,2.719993744E0,7.898924103E0,-2.902464294E-1
2.152034750E0,3.433260498E0,7.934400330E0,-1.729204102E0
2.161983750E0,3.426075439E0,8.186925201E0,-2.799927521E0
2.171928708E0,3.256777496E0,8.546178131E0,-2.098186798E0
2.181877708E0,3.467988281E0,8.676257629E0,-1.625619507E0
2.191856708E0,3.743116150E0,9.095535736E0,-1.517244873E0
2.201805708E0,3.788322144E0,9.072783051E0,-1.516197052E0
2.211784708E0,3.708238678E0,8.969946899E0,-1.767524414E0
2.221733708E0,3.621718597E0,8.917705536E0,-1.643582153E0
2.231712708E0,3.611240387E0,8.931776276E0,-1.446741486E0
2.241661708E0,3.644620972E0,8.970695343E0,-1.446442108E0
2.251610708E0,3.671864319E0,8.985065460E0,-1.538650360E0
2.261589708E0,3.638633423E0,8.975335693E0,-1.610650635E0
2.271537708E0,3.544628906E0,8.957522736E0,-1.628912659E0
2.281517708E0,3.490890656E0,8.910819855E0,-1.629960480E0
2.291465708E0,3.473526764E0,8.882079620E0,-1.594184875E0
2.301445708E0,3.495231628E0,8.811725922E0,-1.627864838E0
2.311393708E0,3.503464508E0,8.819809113E0,-1.641785889E0
2.321342708E0,3.511248322E0,8.859626312E0,-1.601519623E0
2.331321708E0,3.516188049E0,8.913813629E0,-1.554367676E0
2.341270708E0,3.527115326E0,8.997339935E0,-1.527124329E0
2.351249708E0,3.572021942E0,9.058712311E0,-1.496138763E0
2.361198708E0,3.605402527E0,9.092092896E0,-1.507964172E0
2.371177708E0,3.610342255E0,9.046737213E0,-1.491498413E0
2.381126708E0,3.566333771E0,9.042994995E0,-1.500330048E0
2.391075708E0,3.512745209E0,9.023236084E0,-1.483714600E0
2.401054708E0,3.450025635E0,9.019793243E0,-1.508413239E0
2.411003708E0,3.435505829E0,9.030121765E0,-1.553918610E0
2.420982708E0,3.421734467E0,9.024583282E0,-1.579665070E0
2.430931708E0,3.447480927E0,9.018446045E0,-1.546284485E0
2.440910708E0,3.475323029E0,8.982520752E0,-1.519639893E0
2.450859708E0,3.507057037E0,8.957223358E0,-1.549427948E0
2.460838708E0,3.544628906E0,8.957971802E0,-1.559457092E0
2.470787708E0,3.554508362E0,9.023685150E0,-1.543590088E0
2.480766708E0,3.550616455E0,9.067843323E0,-1.549128571E0
2.490715708E0,3.575764160E0,9.204509125E0,-1.617536316E0
2.500694708E0,3.579207001E0,9.293873291E0,-1.690285034E0
2.510643708E0,3.566184082E0,9.350305939E0,-1.664239197E0
2.520591708E0,3.472928009E0,9.389973450E0,-1.619631958E0
2.530571708E0,3.407813416E0,9.292975159E0,-1.554966431E0
2.540519708E0,3.436254272E0,9.117090912E0,-1.544039154E0
2.550499708E0,3.503913574E0,8.940907288E0,-1.509910126E0
2.560447708E0,3.588038635E0,8.710386658E0,-1.642833710E0
2.570427708E0,3.521277466E0,8.569379883E0,-1.788181458E0
2.580375708E0,3.451372833E0,8.441695404E0,-1.857187958E0
2.590324708E0,3.415297852E0,8.396639099E0,-1.792372742E0
2.600303708E0,3.418740692E0,8.486302643E0,-1.669478302E0
2.610252708E0,3.431763611E0,8.612041168E0,-1.517693939E0
2.620201708E0,3.433410187E0,8.720415802E0,-1.411115570E0
2.630180708E0,3.454216919E0,8.916358337E0,-1.408870239E0
2.640129708E0,3.420237579E0,9.095535736E0,-1.436562653E0
2.650108708E0,3.405867462E0,9.219777374E0,-1.512155457E0
2.660057708E0,3.406166840E0,9.266629944E0,-1.589095459E0
2.670036708E0,3.476370850E0,9.208401031E0,-1.612895966E0
2.679985708E0,3.510799255E0,9.075926514E0,-1.618434448E0
2.689933708E0,3.509152679E0,8.977281647E0,-1.632355499E0
2.699913708E0,3.444187775E0,8.898994446E0,-1.630708923E0
2.709861708E0,3.420836334E0,8.852291565E0,-1.640139313E0
2.719841708E0,3.417692871E0,8.833430786E0,-1.632804565E0
2.729789708E0,3.405717773E0,8.818910980E0,-1.635648651E0
2.739738708E0,3.411555634E0,8.839568024E0,-1.628014526E0
2.749717708E0,3.400179291E0,8.836574249E0,-1.594783630E0
2.759666708E0,3.426973572E0,8.898395691E0,-1.601819000E0
2.769645708E0,3.464994507E0,8.928632812E0,-1.570833435E0
2.779594708E0,3.487597504E0,8.963510284E0,-1.531315613E0
2.789573708E0,3.507655792E0,9.016051025E0,-1.487007751E0
2.799522708E0,3.499722290E0,9.161099396E0,-1.491648102E0
2.809471708E0,3.520229645E0,9.203161926E0,-1.497635651E0
2.819450708E0,3.518732758E0,9.196875000E0,-1.494192810E0
2.829399708E0,3.542832642E0,9.126521301E0,-1.456022186E0
2.839378708E0,3.555855560E0,9.092541962E0,-1.406475220E0
2.849327708E0,3.512146454E0,9.006620636E0,-1.454525299E0
2.859276708E0,3.475023651E0,8.925339661E0,-1.503772888E0
2.869255708E0,3.499273224E0,8.863667908E0,-1.512903900E0
2.879203708E0,3.446882172E0,8.847351837E0,-1.517693939E0
2.889183708E0,3.439248047E0,8.879834290E0,-1.526824951E0
2.899131708E0,3.455713806E0,8.903784485E0,-1.515747986E0
2.909080708E0,3.457659760E0,8.910221100E0,-1.530866547E0
2.919059708E0,3.486849060E0,8.923543396E0,-1.528172150E0
2.929008708E0,3.525169373E0,8.939410400E0,-1.537452850E0
2.938987708E0,3.570974121E0,8.948541412E0,-1.589544525E0
2.948936708E0,3.620521088E0,8.946296082E0,-1.670675812E0
2.958915708E0,3.723656616E0,8.936566315E0,-1.756447449E0
2.968864708E0,3.782783661E0,8.945248260E0,-1.755549316E0
2.978813708E0,3.807033234E0,8.896300049E0,-1.723216553E0
2.988792708E0,3.786974945E0,8.868308258E0,-1.754501495E0
2.998741708E0,3.727099457E0,8.878337402E0,-1.863624573E0
3.008720708E0,3.763473816E0,8.841214600E0,-1.945653992E0
3.018669708E0,3.808081055E0,8.710686035E0,-1.984722748E0
3.028618708E0,3.810176697E0,8.592731323E0,-2.010918274E0
3.038597708E0,3.838767242E0,8.482560425E0,-1.928589478E0
3.048546708E0,3.793710938E0,8.414901123E0,-1.852098541E0
3.058525708E0,3.725752258E0,8.378975830E0,-1.743424530E0
3.068474708E0,3.644620972E0,8.359067230E0,-1.714684296E0
3.078453708E0,3.617527313E0,8.414302368E0,-1.757345581E0
3.088401708E0,3.588936768E0,8.560997314E0,-1.788630524E0
3.098381708E0,3.634891205E0,8.704548798E0,-1.833387451E0
3.108329708E0,3.672762451E0,8.834628296E0,-1.843566284E0
3.118278708E0,3.756588135E0,8.959468689E0,-1.842069397E0
3.128257708E0,3.800895996E0,9.037157135E0,-1.766177216E0
3.138206708E0,3.910617828E0,9.111851807E0,-1.741029510E0
3.148185708E0,4.001778259E0,9.157357178E0,-1.713337097E0
3.158134708E0,4.022734680E0,9.194180603E0,-1.771566010E0
3.168083708E0,4.015250244E0,9.135802002E0,-1.889371033E0
3.178038625E0,4.038451996E0,9.042396240E0,-2.004182281E0
3.187987625E0,3.978277130E0,8.946745148E0,-2.083517303E0
3.197966625E0,3.979025574E0,8.865763550E0,-2.122885437E0
3.207915625E0,3.910917206E0,8.782835999E0,-2.111209717E0
3.217864625E0,3.803291016E0,8.700656891E0,-2.108365631E0
3.227843625E0,3.821852417E0,8.621621246E0,-2.120340729E0
3.237792625E0,3.823349304E0,8.512498169E0,-2.104922791E0
3.247771625E0,3.835324402E0,8.400680695E0,-2.084714813E0
3.257720625E0,3.888314209E0,8.332422638E0,-2.056872711E0
3.267699625E0,3.929029541E0,8.298742676E0,-2.000889130E0
3.277648625E0,3.964206390E0,8.320597229E0,-1.936073914E0
3.287596625E0,4.081562347E0,8.324788513E0,-1.884431305E0
3.297575625E0,4.239483948E0,8.196355591E0,-1.860331421E0
3.307524625E0,4.353546753E0,7.897726593E0,-1.881437531E0
3.317503625E0,4.384083252E0,7.593559113E0,-1.890867920E0
3.327452625E0,4.363426208E0,7.443121948E0,-1.878892822E0
3.337401625E0,4.273014221E0,7.411837006E0,-1.791773987E0
3.347380625E0,4.070036316E0,7.338938599E0,-1.665586395E0
3.357329625E0,3.816463623E0,7.256310425E0,-1.526226196E0
3.367308625E0,3.476520538E0,7.238048401E0,-1.460213470E0
3.377257625E0,3.080743561E0,7.188052368E0,-1.399589539E0
3.387206625E0,2.831212463E0,7.191944275E0,-1.478924561E0
3.397185625E0,2.762954407E0,7.207511902E0,-1.769320679E0
3.407134625E0,3.102149048E0,7.331903229E0,-2.246079254E0
3.417113625E0,3.802392883E0,7.811206512E0,-2.769091644E0
3.427062625E0,4.901856537E0,8.774902496E0,-3.339555359E0
3.437010625E0,5.129832458E0,9.877958679E0,-3.118465118E0
3.446990625E0,5.817801819E0,1.076276871E1,-2.704426117E0
3.456938625E0,6.423143005E0,1.088716003E1,-2.473456421E0
3.466918625E0,6.801256714E0,1.110390930E1,-2.138003998E0
3.476866625E0,6.943011932E0,1.105451202E1,-2.099084930E0
3.486846625E0,6.605014801E0,1.080977097E1,-1.945504303E0
3.496794625E0,5.659880219E0,1.029139893E1,-1.811981964E0
3.506743625E0,4.880451050E0,9.661508789E0,-1.656754761E0
3.516722625E0,4.039200439E0,8.659043427E0,-1.632205811E0
3.526671625E0,3.624113617E0,8.212072906E0,-1.994602203E0
3.536650625E0,3.673660583E0,8.208480377E0,-2.748135223E0
3.546599625E0,3.899840240E0,7.839797058E0,-3.039579163E0
3.556578625E0,4.380790100E0,7.241940308E0,-3.127446442E0
3.566527625E0,4.789440308E0,6.935377808E0,-3.128344574E0
3.576506625E0,5.078339539E0,7.084617462E0,-3.424728241E0
3.586455625E0,5.156926117E0,7.254065094E0,-3.821253662E0
3.596404625E0,4.997357941E0,7.099586334E0,-3.842060394E0
3.606383625E0,4.859644318E0,6.960525513E0,-3.714525604E0
3.616332625E0,4.673730927E0,6.732848969E0,-3.744762726E0
3.626311625E0,4.485721893E0,6.571484528E0,-3.525468750E0
3.636260625E0,4.262386322E0,6.050418091E0,-3.552712097E0
3.646208625E0,4.098327484E0,5.833668823E0,-3.661386108E0
3.656188625E0,3.877985687E0,5.593717804E0,-3.832330627E0
3.666136625E0,3.857927399E0,5.305866394E0,-4.011358337E0
3.676116625E0,4.026776276E0,5.069657593E0,-4.331542511E0
3.686064625E0,4.384682007E0,4.827012177E0,-4.628824310E0
3.696044625E0,4.954696655E0,4.915178833E0,-4.942422180E0
3.705992625E0,5.414690094E0,5.248236237E0,-5.041366425E0
3.715971625E0,5.705535278E0,5.731281738E0,-4.944068756E0
3.725920625E0,5.677094421E0,5.890251160E0,-4.829257507E0
3.735869625E0,5.680387573E0,6.021378479E0,-4.858446808E0
3.745848625E0,5.716911621E0,6.141578522E0,-4.970264282E0
3.755797625E0,5.888005829E0,6.336922302E0,-5.090314636E0
3.765776625E0,6.062692566E0,6.507866821E0,-5.172194366E0
3.775725625E0,6.238726501E0,6.650819550E0,-4.959935760E0
3.785674625E0,6.354735260E0,6.764882355E0,-4.437971191E0
3.795653625E0,6.695127411E0,6.742878113E0,-3.750301208E0
3.805602625E0,7.045548706E0,6.580316162E0,-3.366199951E0
3.815581625E0,7.229665833E0,6.488856354E0,-3.611240387E0
3.825530625E0,7.179071045E0,6.597979431E0,-4.319417725E0
3.835509625E0,6.946305084E0,6.940018158E0,-4.938230896E0
3.845458625E0,6.498735809E0,7.342531128E0,-5.060376892E0
3.855406625E0,6.122717743E0,7.578440552E0,-4.970713348E0
3.865386625E0,5.952671356E0,7.837102661E0,-5.131329346E0
3.875334625E0,5.827681274E0,8.627908173E0,-5.584287415E0
3.885314625E0,5.765710144E0,9.891580353E0,-5.947432251E0
3.895262625E0,5.621410217E0,1.163485519E1,-5.416636047E0
3.905242625E0,5.315446472E0,1.379112122E1,-3.945495300E0
3.915190625E0,4.979844360E0,1.601100494E1,-3.337459717E0
3.925169625E0,4.850513306E0,1.859343475E1,-3.201991425E0
3.935118625E0,4.402494965E0,2.012504974E1,-2.215093689E0
3.945067625E0,3.914360046E0,1.811592773E1,-1.193767548E0
3.955046625E0,4.573738861E0,1.218915253E1,-1.176253967E0
3.964995625E0,4.134552155E0,1.011895752E1,-7.090754700E-1
3.974974625E0,2.924468536E0,8.644523621E0,-6.346801758E-2
3.984923625E0,1.784139862E0,7.332352295E0,-1.998344421E-1
3.994902625E0,7.994874573E-1,5.884413300E0,-6.366261292E-1
4.004851625E0,2.664459229E-1,5.089416504E0,-8.264314270E-1
4.014800625E0,1.746867371E-1,4.787494354E0,-7.647596741E-1
4.024779625E0,4.161346436E-1,4.588707733E0,-1.146914978E0
4.034728625E0,9.363029480E-1,4.469555511E0,-2.053878937E0
4.044707625E0,1.546583862E0,4.813091125E0,-2.725083160E0
4.054656625E0,2.164049835E0,5.718109131E0,-3.231480103E0
4.064635625E0,2.715054016E0,7.672744446E0,-3.426973572E0
4.074584625E0,3.224145355E0,9.486971741E0,-2.928360443E0
4.084563625E0,3.522624664E0,1.093940140E1,-2.108665009E0
4.094512625E0,3.376977539E0,1.177316757E1,-1.344653778E0
4.104460625E0,2.787503357E0,1.135703293E1,-7.077282715E-1
4.114440625E0,1.459165649E0,9.822573853E0,-5.260061646E-1
4.124388625E0,9.448352051E-1,8.417445831E0,-1.218316498E0
