,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
11178,57.07827562,-0.37568211560000003,-0.6554583907,-0.059864792970000004
11179,57.08425662,-0.397673279,-0.6786713004,-0.08307767659
11180,57.08926162,-0.4123340547,-0.6798930168,-0.09162978828
11181,57.09420562,-0.41966441270000004,-0.6811147331999999,-0.1050688252
11182,57.09927162,-0.43371433020000005,-0.6725626588,-0.1172861308
11183,57.10427662,-0.4233296216,-0.6780604123999999,-0.12522737679999998
11184,57.10928162,-0.4098905921,-0.6829473376,-0.130114302
11185,57.11428662,-0.3872885704,-0.6866125464,-0.1282816976
11186,57.12026762,-0.3634648323,-0.6701191664,-0.1166752651
11187,57.12527262,-0.35613444450000004,-0.6414085031,-0.10812314599999999
11188,57.13125362,-0.3329215646,-0.6218608022,-0.0959058404
11189,57.13625862,-0.3182607889,-0.6065891981,-0.07635815442
11190,57.14126362,-0.2852740586,-0.6120869517,-0.051312681289999995
11191,57.14626862,-0.2669481039,-0.6065891981,-0.031764991580000006
11192,57.15127362,-0.24434609710000002,-0.6004805565,-0.010384709570000001
11193,57.15627862,-0.2467895597,-0.5888741016,0.021991148590000002
11194,57.16128262,-0.24434609710000002,-0.5705481172,0.05742133409
11195,57.16628762,-0.2419026345,-0.5418374538,0.08979719132000001
11196,57.17226962,-0.2364048511,-0.4948008358,0.133779496
11197,57.17709162,-0.2199114859,-0.4434881806,0.17776179309999998
11198,57.18227962,-0.2229658216,-0.41905355450000004,0.19120082260000001
11199,57.18826062,-0.2467895597,-0.3836233616,0.20647245649999998
11200,57.19326562,-0.2590068579,-0.3585779071,0.20647245649999998
11201,57.19827062,-0.2565633953,-0.3671300113,0.2028072625
11202,57.20327562,-0.2547308207,-0.3762930036,0.19975294170000002
11203,57.20827962,-0.27916541699999997,-0.3695734739,0.1954768747
11204,57.21328462,-0.3060434759,-0.3591887653,0.18570303920000003
11205,57.21828962,-0.3298672438,-0.3597996235,0.18142697219999998
11206,57.22329462,-0.3481931984,-0.3604104817,0.1618792862
11207,57.22817762,-0.3597996235,-0.3628539443,0.1380555481
11208,57.23324362,-0.3695734739,-0.3634648323,0.1233947799
11209,57.23824862,-0.3726277947,-0.3671300113,0.10812314599999999
11210,57.24325262,-0.3683517575,-0.3689626157,0.08307767659
11211,57.24825762,-0.3634648323,-0.3714060783,0.06169738993
11212,57.25326262,-0.342084527,-0.37873646619999995,0.03359758854
11213,57.25924462,-0.3164281845,-0.39339721200000005,0.007941247895
11214,57.26424962,-0.2944370508,-0.37873646619999995,-0.011606439950000002
11215,57.27029162,-0.2779437006,-0.3469714522,-0.02993239649
11216,57.27529662,-0.2687807083,-0.3109304011,-0.04031710699
11217,57.28024062,-0.2382374406,-0.28160887960000003,-0.04886921868
11218,57.28524562,-0.23273965719999998,-0.2364048511,-0.05192354694
11219,57.29024962,-0.2315179259,-0.19242255390000002,-0.05375614017000001
11220,57.29525462,-0.2345722616,-0.145385921,-0.052534412589999996
11221,57.30019862,-0.24129177629999998,-0.09651670605,-0.042760565880000004
11222,57.30526462,-0.2651155293,-0.020158553500000002,-0.010384709570000001
11223,57.31026962,-0.3011565804,0.028099801389999998,0.022602014240000003
11224,57.31527462,-0.34636059399999997,0.0726929605,0.05375614017000001
11225,57.32021862,-0.4019493461,0.1111774743,0.09224065392999999
11226,57.32528462,-0.4575380683,0.1466076523,0.1368338168
11227,57.33028862,-0.4978551865,0.16982053219999999,0.16126842800000002
11228,57.33627062,-0.4893030524,0.12400564550000001,0.2040289938
11229,57.34127562,-0.43432518840000006,0.01832595654,0.2229658216
11230,57.34628062,-0.3176499307,-0.1502728462,0.2144137025
11231,57.35128462,-0.2217440903,-0.27000242469999997,0.2058615834
11232,57.35628962,-0.1295034289,-0.3323107064,0.18081611390000002
11233,57.36123362,-0.06414084882,-0.3408628106,0.1380555481
11234,57.36623862,-0.014049900700000001,-0.3109304011,0.08979719132000001
11235,57.37124362,0.025045474989999997,-0.2590068579,0.035430185499999996
11236,57.37624862,0.07941248268,-0.1826487035,-0.04031710699
11237,57.38125362,0.11545353380000001,-0.1001819,-0.1093448773
11238,57.38625762,0.1649336219,-0.05375614017000001,-0.1918116808
11239,57.39126262,0.2235766798,-0.0415388383,-0.2736676335
11240,57.39626762,0.27855455879999996,-0.06169738993,-0.3604104817
11241,57.40127262,0.3323107064,-0.1160643995,-0.44104471799999995
11242,57.40627762,0.3689626157,-0.1753183305,-0.5137376785
11243,57.41128262,0.4263839424,-0.25045475359999997,-0.5925393105
11244,57.41628762,0.48014009,-0.2877175212,-0.6499606371
11245,57.42129262,0.5161811113,-0.28649580480000003,-0.68539083
11246,57.42629662,0.5143485069,-0.2388483137,-0.6951646209000001
11247,57.43124062,0.4935791194,-0.1881465018,-0.6670648456
11248,57.43624562,0.45937067270000004,-0.1295034289,-0.6218608022
11249,57.44125062,0.39400807020000006,-0.04764748737,-0.5699372888
11250,57.44625562,0.2962696552,0.1050688252,-0.4764748812
11251,57.45126062,0.2021963894,0.24862214920000003,-0.4037819207
11252,57.45626562,0.1148426682,0.38545596600000004,-0.326202035
11253,57.46120862,0.04703662544,0.41599923369999997,-0.27855455879999996
11254,57.46627462,0.01954768784,0.3268128932,-0.2510656118
11255,57.47225662,0.005497787148,0.17776179309999998,-0.2223549485
11256,57.47726162,0.02076941915,0.06047565863,-0.1973094791
11257,57.48324262,0.08491026609999999,-0.0971275717,-0.18509216609999998
11258,57.48824762,0.1282816976,-0.1844813079,-0.1991420686
11259,57.49306962,0.19669860600000003,-0.2657263875,-0.2339613885
11260,57.49825762,0.2229658216,-0.2809980214,-0.2590068579
11261,57.50320162,0.2254092693,-0.2272418737,-0.2846632004
11262,57.50820562,0.1942551434,-0.1148426682,-0.282830596
11263,57.51327162,0.1478293836,0.003054326167,-0.2638937831
11264,57.51827662,0.08735372871,0.10812314599999999,-0.24862214920000003
11265,57.52328162,0.01343903504,0.20830504600000002,-0.2290744632
11266,57.52822562,-0.053145274519999994,0.2724458873,-0.1948660165
11267,57.53329162,-0.1142318025,0.3280346394,-0.1527163088
11268,57.53829662,-0.1606575549,0.38240164520000003,-0.11239920560000001
11269,57.54324062,-0.1588249654,0.41599923369999997,-0.06047565863
11270,57.54824462,-0.1069014147,0.4172209501,-0.0262672063
11271,57.55428762,-0.031764991580000006,0.4923573732,0.0
11272,57.55929262,0.007330383174,0.625526011,0.023212879900000004
11273,57.56527362,0.017715092749999998,0.8436049223000001,0.04886921868
11274,57.57125562,0.006719517522,1.017090678,0.06902777404
11275,57.57625962,-0.043982297180000005,1.133154988,0.055588737129999996
11276,57.58126462,-0.1343903542,1.258993268,0.0171042271
11277,57.58626962,-0.2455678284,1.313971162,-0.05375614017000001
11278,57.59127462,-0.36468654869999995,1.323134065,-0.1197295859
11279,57.59627962,-0.4202753007,1.2803735729999999,-0.1673770845
11280,57.60128462,-0.4300491214,1.224173903,-0.1704314053
11281,57.60628962,-0.4037819207,1.16247654,-0.18631389739999998
11282,57.61227062,-0.3365867436,1.089172721,-0.2156354338
11283,57.61825262,-0.28649580480000003,1.080009699,-0.20830504600000002
11284,57.62325662,-0.2620611787,1.114218235,-0.18875736
11285,57.62826162,-0.2577851415,1.1887437109999999,-0.1582140923
11286,57.63326662,-0.2339613885,1.246165156,-0.1142318025
11287,57.63827162,-0.22052235899999997,1.2803735729999999,-0.07574728876
11288,57.64327662,-0.18997909129999999,1.273043156,-0.05681046844
11289,57.64828162,-0.1661553532,1.2412781720000001,-0.03665191308
11290,57.65328662,-0.11239920560000001,1.167363524,-0.034208454189999994
11291,57.65829062,-0.04642575978999999,1.084896684,-0.03726277873
11292,57.66329562,-0.004276056774,1.045190454,-0.03787364438
11293,57.66823962,0.04642575978999999,1.033583999,-0.027488935739999994
11294,57.67324462,0.1020144969,1.042136073,-0.009773843922
11295,57.67824962,0.1404990107,1.114829063,0.0171042271
11296,57.68325462,0.1631010175,1.232115149,0.04337143153
11297,57.68825962,0.17287486789999998,1.3768903019999998,0.03665191308
11298,57.69326462,0.1624901593,1.5222761630000001,-0.0006108652451
11299,57.69826862,0.1783726513,1.5155566930000002,-0.025656340640000004
11300,57.70327362,0.2461786866,1.4214833969999998,-0.053145274519999994
11301,57.70827862,0.3243694305,1.302364707,-0.07696902007
11302,57.71328362,0.40622538329999996,1.1887437109999999,-0.1087340117
11303,57.71828862,0.4996877611,1.105055213,-0.125838235
11304,57.72311062,0.6065891981,1.018923283,-0.1545489132
11305,57.72823762,0.6475171447,1.026864529,-0.18020524079999997
11306,57.73427962,0.6756169795999999,1.013425469,-0.2070833147
11307,57.73922362,0.7116580009000001,1.009760261,-0.228463605
11308,57.74428962,0.7422012687,1.001208186,-0.2382374406
11309,57.75027062,0.7800748944,0.9841039181,-0.2528982162
11310,57.75527562,0.8075638412999999,0.9511171579000001,-0.2645046413
11311,57.76028062,0.8313875794,0.9144652486,-0.2724458873
11312,57.76522662,0.8521569967,0.8991936445,-0.28221973780000004
11313,57.77029262,0.8643743396,0.908356607,-0.3097086847
11314,57.77523662,0.8863654732999999,0.9755517840000001,-0.3005456924
11315,57.78024162,0.9181304574,1.028086185,-0.2730567753
11316,57.78512462,0.9425650834999999,1.088561893,-0.2590068579
11317,57.79012962,0.9462302923,1.114829063,-0.2425135076
11318,57.79525662,0.9498954415,1.156978726,-0.232128799
11319,57.80026062,0.9437867998999999,1.20218277,-0.19975294170000002
11320,57.80624262,0.9217956662000001,1.268767118,-0.1569923609
11321,57.81228462,0.8979719281,1.351233959,-0.106290549
11322,57.81728962,0.8472700715000001,1.4245377780000001,-0.042149700219999996
11323,57.82229462,0.8197811842,1.514945865,0.02443460934
11324,57.82827662,0.7941248417,1.576643229,0.11239920560000001
11325,57.83328062,0.7819074988,1.583362699,0.1905899495
11326,57.83828562,0.7751879692,1.5375478269999998,0.2663372457
11327,57.84329062,0.7666358948,1.470963478,0.3286454976
11328,57.84829562,0.7452555895,1.3897184130000002,0.381179899
11329,57.85323962,0.7018841505,1.268767118,0.4141666293
11330,57.85824462,0.6114761233,1.117883444,0.43371433020000005
11331,57.86428662,0.5119050741,0.9413433670999999,0.43249258399999996
11332,57.86929162,0.3860668242,0.7959573865,0.4050036669
11333,57.87429662,0.2840523422,0.7006624341,0.36590829490000004
11334,57.87924062,0.1954768747,0.6414085031,0.3237585723
11335,57.88424562,0.1404990107,0.624915123,0.2712241709
11336,57.88924962,0.11545353380000001,0.6023131609000001,0.2235766798
11337,57.89425462,0.11789698900000001,0.5601634382999999,0.1789835095
11338,57.89925962,0.1490511149,0.4996877611,0.09896016866
11339,57.90426462,0.1685988009,0.43432518840000006,0.02443460934
11340,57.90926962,0.18142697219999998,0.4105014503,-0.04764748737
11341,57.91427462,0.20830504600000002,0.43493604659999996,-0.09957103431
11342,57.91927962,0.24495697019999998,0.48075094820000003,-0.11301007119999999
11343,57.92526062,0.29871311780000004,0.5412266254,-0.1136209369
11344,57.93026562,0.33780848979999994,0.618195653,-0.09101892263
11345,57.93520962,0.37384954090000005,0.7244861722,-0.04886921868
11346,57.94125162,0.4074471295,0.85765481,0.035430185499999996
11347,57.94625662,0.3970624208,0.9199630618000001,0.137444675
11348,57.95126162,0.33964106439999997,0.9071348906000001,0.18997909129999999
11349,57.95626662,0.23762658239999998,0.9034696817,0.21135938170000002
11350,57.96127162,0.07880161702999999,0.9303477406999999,0.2296853364
11351,57.96609362,-0.1490511149,0.967610538,0.2498438805
11352,57.97128162,-0.2773328125,0.9511171579000001,0.2706133127
11353,57.97628562,-0.4239404798,0.8845328689,0.2901609838
11354,57.98129062,-0.5595525503000001,0.7305948137999999,0.3029891551
11355,57.98629562,-0.632856369,0.5674937963000001,0.28649580480000003
11356,57.99123962,-0.6908885837000001,0.40561452509999996,0.2669481039
11357,57.99728162,-0.7654141784,0.22113321719999998,0.2302961946
11358,58.00228662,-0.8106181621999999,0.07147123665,0.2138028294
11359,58.00729162,-0.85765481,-0.08185594529,0.21258109809999998
11360,58.01229662,-0.9034696817,-0.21258109809999998,0.2296853364
11361,58.01724062,-0.96028018,-0.30848693850000003,0.2663372457
11362,58.02224562,-1.001819015,-0.34880405659999997,0.34574973579999996
11363,58.02725062,-1.022588372,-0.32925635579999996,0.42577308420000004
11364,58.03225462,-1.0403034690000001,-0.28160887960000003,0.5461135507
11365,58.03823662,-1.023810148,-0.1942551434,0.7018841505
11366,58.04324162,-0.9944885969,-0.106290549,0.8338310718999999
11367,58.04824662,-0.9706648588,-0.043982297180000005,0.9547823668000001
11368,58.05325162,-0.9407324791,0.025656340640000004,1.065348983
11369,58.05825562,-0.9217956662000001,0.031764991580000006,1.2144000529999999
11370,58.06319962,-0.9217956662000001,-0.03665191308,1.320079803
11371,58.06826562,-0.9291260242,-0.1459967941,1.3897184130000002
11372,58.07327062,-0.9498954415,-0.24129177629999998,1.4483615159999998
11373,58.07827562,-0.9547823668000001,-0.334754169,1.4789047240000002
11374,58.08328062,-0.9535606503,-0.44226643439999996,1.462411404
11375,58.08926162,-0.924239099,-0.5797111392000001,1.386053205
11376,58.09426662,-0.8839219809000001,-0.6633996367,1.282206178
11377,58.09927162,-0.8368853927,-0.7330383062000001,1.1056660409999999
11378,58.10427662,-0.7910705209000001,-0.7922922373000001,0.9211847781999999
11379,58.10928162,-0.7446447611,-0.8338310718999999,0.7269296646
11380,58.11428662,-0.6591235995,-0.8448266387000001,0.5167919993
11381,58.11929062,-0.5839871764,-0.7929030656999999,0.2944370508
11382,58.12527262,-0.5430592299,-0.6768386959999999,0.06230825557999999
11383,58.13027762,-0.5406157374,-0.6279694438000001,-0.08002334833
11384,58.13528262,-0.5589417219,-0.6090326309,-0.17287486789999998
11385,58.14028662,-0.5968153477,-0.7012733220999999,-0.2302961946
11386,58.14529162,-0.6310238242,-0.8515461683,-0.2217440903
11387,58.15029662,-0.6817256212,-1.064738154,-0.1942551434
11388,58.15524062,-0.7470881939,-1.25838244,-0.1459967941
11389,58.16024562,-0.8142833709999999,-1.3634512419999998,-0.1056796908
11390,58.16525062,-0.8704829812,-1.372614264,-0.06719517708
11391,58.17025562,-0.9138544202,-1.298699498,-0.02382374369
11392,58.17525962,-0.9993755220999999,-1.061072946,0.04886921868
11393,58.18026462,-1.150259256,-0.6835582256,0.145385921
11394,58.18526962,-1.173472166,-0.5687155724,0.18997909129999999
11395,58.19027462,-1.081231475,-0.5650503635,0.2712241709
11396,58.19625662,-0.9633345007999999,-0.582154572,0.38667771219999997
11397,58.20126062,-0.8765916228,-0.574824214,0.45204028490000003
11398,58.20626562,-0.8142833709999999,-0.5009095073,0.5039638281000001
11399,58.21127062,-0.7703011036,-0.4129449129,0.5497786999000001
11400,58.21627562,-0.7574729323,-0.3219259977,0.5980370641
11401,58.22128062,-0.7434229851,-0.2956587672,0.6310238242
11402,58.22610262,-0.7690793276000001,-0.2669481039,0.6505714655
11403,58.23129062,-0.8026769161,-0.2608394623,0.6475171447
11404,58.23629462,-0.8423831463,-0.3182607889,0.6273586154
11405,58.24123862,-0.8600982428,-0.46975538130000005,0.5992587804999999
11406,58.24624362,-0.8521569967,-0.6805039048,0.5479460955
11407,58.25124862,-0.8466592431000001,-0.9260717034,0.5015203953
11408,58.25625362,-0.8387179971,-1.06290555,0.44898596409999997
11409,58.26229562,-0.822835505,-1.189354658,0.3720169365
11410,58.26723962,-0.8100073338,-1.2644910809999999,0.3225368559
11411,58.27224462,-0.7867944241,-1.34451437,0.2919935882
11412,58.27718862,-0.7593054771,-1.376279354,0.2669481039
11413,58.28225462,-0.7208209634,-1.364672899,0.252287358
11414,58.28725962,-0.6743952036,-1.303586483,0.2406809032
11415,58.29226462,-0.6206390857999999,-1.163087368,0.2309070677
11416,58.29726862,-0.5644394755,-1.056185961,0.21685716510000003
11417,58.30227362,-0.5009095073,-0.9407324791,0.2076941878
11418,58.30727862,-0.43371433020000005,-0.8344419003,0.1930334121
11419,58.31326062,-0.3365867436,-0.7208209634,0.1514945775
11420,58.31826462,-0.2541199327,-0.6530149579,0.1069014147
11421,58.32308662,-0.13316862289999998,-0.590095818,0.03665191308
11422,58.32827462,-0.0720821023,-0.5485569835,0.006108652335
11423,58.33327962,-0.01343903504,-0.4740314186,-0.035430185499999996
11424,58.33828462,0.02993239649,-0.40622538329999996,-0.07086037098999999
11425,58.34328962,0.0720821023,-0.35063666109999997,-0.11301007119999999
11426,58.34823362,0.09040805697000001,-0.3200933933,-0.1490511149
11427,58.35311562,0.08796459436000001,-0.3109304011,-0.2021963894
11428,58.35812062,0.08307767659,-0.3121521473,-0.21135938170000002
11429,58.36318662,0.06597344577,-0.3231477141,-0.2437352389
11430,58.36825262,0.050090949979999994,-0.3164281845,-0.27488934989999997
11431,58.37319662,0.03359758854,-0.3200933933,-0.2968805134
11432,58.37814062,0.005497787148,-0.31459560989999996,-0.3060434759
11433,58.38326762,-0.03237585723,-0.3097086847,-0.3090978265
11434,58.38827262,-0.05925392732000001,-0.2889392674,-0.299323976
11435,58.39327762,-0.042149700219999996,-0.30360001329999997,-0.2645046413
11436,58.39828162,-0.03298672289,-0.3329215646,-0.23762658239999998
11437,58.40328662,-0.01832595654,-0.3359758854,-0.2028072625
11438,58.40829162,0.004276056774,-0.3335324228,-0.1685988009
11439,58.41329662,0.0109955743,-0.3329215646,-0.1313360333
11440,58.41824062,-0.02443460934,-0.27488934989999997,-0.07819075137
11441,58.42324562,-0.09529497474,-0.1765400618,-0.039095375689999996
11442,58.42825062,-0.1472185254,-0.1368338168,-0.003665191587
11443,58.43325462,-0.1404990107,-0.17715092,0.02871066704
11444,58.43825962,-0.12461651119999999,-0.2315179259,0.053145274519999994
11445,58.44326462,-0.1282816976,-0.2779437006,0.07513642311
11446,58.44826962,-0.1521054506,-0.32559117670000004,0.08735372871
11447,58.45327462,-0.21135938170000002,-0.3610213697,0.09285151957999999
11448,58.45827962,-0.2846632004,-0.37568211560000003,0.0971275717
11449,58.46328462,-0.4013384581,-0.4019493461,0.08979719132000001
11450,58.46828962,-0.4654793143,-0.44104471799999995,0.07086037098999999
11451,58.47329362,-0.5198463202,-0.4868595898,0.04948008433
11452,58.47823762,-0.5491678715,-0.5247332454,0.0262672063
11453,58.48324262,-0.5613851546999999,-0.5638286471,-0.00122173049
11454,58.48824762,-0.5589417219,-0.590706706,-0.023212879900000004
11455,58.49428962,-0.5283984542,-0.590706706,-0.05070181563
11456,58.49929462,-0.48869219420000004,-0.5949827433,-0.07635815442
11457,58.50423862,-0.4050036669,-0.6047565937,-0.09468411653999999
11458,58.50918262,-0.34574973579999996,-0.6432411075,-0.09407325089
11459,58.51424862,-0.30848693850000003,-0.6994407176999999,-0.08246681094
11460,58.51925362,-0.2761110961,-0.7507534026999999,-0.05803219973999999
11461,58.52413662,-0.27855455879999996,-0.7226535678,-0.015882495790000003
11462,58.52920162,-0.30848693850000003,-0.6414085031,0.004886921961
11463,58.53524462,-0.37384954090000005,-0.41172316670000003,0.043982297180000005
11464,58.54024962,-0.4172209501,-0.2266310006,0.08124507964
11465,58.54525462,-0.41905355450000004,-0.2015855312,0.1765400618
11466,58.55025962,-0.3604104817,-0.3414736688,0.3011565804
11467,58.55526362,-0.28649580480000003,-0.5558874011,0.428827405
11468,58.56026862,-0.1820378453,-0.7684684992,0.523511529
11469,58.56625062,-0.0293215327,-0.96028018,0.5503895879
11470,58.57229262,0.1295034289,-1.041525245,0.539394021
11471,58.57723662,0.2528982162,-1.017701507,0.5149593949
11472,58.58224162,0.3549126983,-0.8998045325,0.47525316479999996
11473,58.58724662,0.4318817258,-0.7257078886,0.4172209501
11474,58.59225162,0.5106833577000001,-0.5082398653,0.342695415
11475,58.59725562,0.5681046844,-0.3964515328,0.2645046413
11476,58.60226062,0.6530149579,-0.3689626157,0.1624901593
11477,58.60726562,0.7666358948,-0.4166100919,0.009162978269
11478,58.61227062,0.8869763612999999,-0.5045747161,-0.18142697219999998
11479,58.61727562,0.9896016717,-0.617584765,-0.3836233616
11480,58.62228062,1.0574077370000001,-0.7458664775,-0.6108652353
11481,58.62728562,1.067181587,-0.8613200188,-0.7428121567
11482,58.63229062,1.049466491,-0.9645562172,-0.8350527883
11483,58.63729462,0.9859365225,-1.0030407909999999,-0.8759807348
11484,58.64223862,0.9040805697,-0.9474520087,-0.8888089061
11485,58.64724362,0.8460483551000001,-0.8216137290000001,-0.8662069440000001
11486,58.65224862,0.8167268038,-0.5766568184,-0.7776314616
11487,58.65725362,0.7941248417,-0.04948008433,-0.5754350424
11488,58.66225862,0.7861835957,0.41538837549999996,-0.40561452509999996
11489,58.66726362,0.7586946487,0.8484918475,-0.22602014239999998
11490,58.67226762,0.7220427394,1.2125675679999999,-0.022602014240000003
11491,58.67727262,0.7006624341,1.392772794,0.16982053219999999
11492,58.68227762,0.684779942,1.3866641519999998,0.3176499307
11493,58.68825962,0.634078145,1.207680583,0.3952298164
11494,58.69326462,0.574824214,0.9779952765000001,0.3958406746
11495,58.69826862,0.4636467099,0.668286562,0.330478102
11496,58.70425062,0.34452798960000003,0.4373795092,0.22418753800000002
11497,58.70925562,0.2590068579,0.32498031850000003,0.12889257070000001
11498,58.71419962,0.1618792862,0.27855455879999996,0.026878070089999997
11499,58.71914262,0.0415388383,0.3029891551,-0.09468411653999999
11500,58.72524662,-0.03848451003,0.3524692357,-0.1655444801
11501,58.73025162,-0.10262536259999999,0.39400807020000006,-0.2028072625
11502,58.73525662,-0.1142318025,0.41172316670000003,-0.1936442852
11503,58.74026062,-0.149661988,0.5070181489,-0.1753183305
11504,58.74526562,-0.2406809032,0.720210135,-0.1527163088
11505,58.75124762,-0.3225368559,0.9114109278,-0.13927727939999998
11506,58.75625262,-0.342695415,0.9999864101,-0.1209513173
11507,58.76125762,-0.3194825351,1.021366715,-0.1050688252
11508,58.76614262,-0.2528982162,0.9651671051999999,-0.1007927656
11509,58.77126962,-0.1985312104,0.916908741,-0.09162978828
11510,58.77627462,-0.1307251602,0.8778133392,-0.0959058404
11511,58.78127962,-0.1117883399,0.8570439219,-0.10812314599999999
11512,58.78628362,-0.1423316002,0.8857545853000001,-0.1215621829
11513,58.79122762,-0.1588249654,0.8936958313,-0.11056660859999999
11514,58.79629362,-0.17592918870000002,0.9584475756,-0.1001819
11515,58.80123762,-0.2296853364,1.0708467959999999,-0.09529497474
11516,58.80624262,-0.3243694305,1.232726097,-0.07574728876
11517,58.81124762,-0.4214970171,1.395216227,-0.06169738993
11518,58.81728962,-0.4960225821,1.4746286869999998,-0.03298672289
11519,58.82229462,-0.5002986193,1.4776830669999999,0.007330383174
11520,58.82723862,-0.4740314186,1.409266114,0.03787364438
11521,58.83224362,-0.4386012554,1.3335188629999999,0.06108652427999999
11522,58.83724862,-0.4043927789,1.27487576,0.06841690837999999
11523,58.84225362,-0.3512475193,1.270599723,0.07391469181
11524,58.84829562,-0.2736676335,1.271210551,0.07574728876
11525,58.85323962,-0.22418753800000002,1.2999212740000001,0.05681046844
11526,58.85818362,-0.1527163088,1.311527729,0.01649336144
11527,58.86324962,-0.039095375689999996,1.262047648,-0.010384709570000001
11528,58.86825362,0.07574728876,1.149648428,-0.039095375689999996
11529,58.87325862,0.1362229437,1.2040153740000001,-0.12461651119999999
11530,58.87826362,0.1740965992,1.282206178,-0.2223549485
11531,58.88326862,0.2107485086,1.3176363709999999,-0.2944370508
11532,58.88827362,0.2846632004,1.306640744,-0.3219259977
11533,58.89425462,0.42455133799999994,1.236391306,-0.31337386370000003
11534,58.89925962,0.5424483418,1.185689449,-0.3127630055
11535,58.90426462,0.6792821287999999,1.147204876,-0.3090978265
11536,58.90926962,0.77152282,1.1435397859999998,-0.3109304011
11537,58.91427462,0.8527678847,1.150259256,-0.3164281845
11538,58.91927962,0.9352346659,1.142928839,-0.3182607889
11539,58.92428462,0.9993755220999999,1.134987593,-0.31459560989999996
11540,58.92928862,1.067181587,1.1166616679999999,-0.3060434759
11541,58.93429362,1.123992085,1.106887817,-0.2944370508
11542,58.93923762,1.180191636,1.118494272,-0.3090978265
11543,58.94424262,1.203404546,1.158811331,-0.3042109013
11544,58.94924762,1.23516953,1.225395679,-0.2803871334
11545,58.95425262,1.263269305,1.329242826,-0.2797762752
11546,58.95925762,1.2742649320000001,1.433700681,-0.2840523422
11547,58.96426162,1.272432327,1.521665335,-0.29382619260000004
11548,58.96926662,1.260825872,1.601077795,-0.2981022298
11549,58.97524862,1.23516953,1.717142224,-0.2932153046
11550,58.98019262,1.1985175609999998,1.789835215,-0.2657263875
11551,58.98525862,1.200961113,1.8881844280000002,-0.232128799
11552,58.99026262,1.175915599,1.9364428519999999,-0.18142697219999998
11553,58.99520662,1.176526427,1.992642403,-0.1111774743
11554,59.00027262,1.145372391,2.002416372,-0.05070181563
11555,59.00527762,1.122159481,1.94377315,0.027488935739999994
11556,59.01028262,1.111774802,1.7935003040000002,0.12767083939999999
11557,59.01528762,1.065348983,1.552208543,0.20036379989999997
11558,59.02029262,1.014036298,1.349401355,0.2736676335
11559,59.02529662,0.9327912331,1.161865711,0.3481931984
11560,59.03024062,0.7880161405,1.061683774,0.3555235863
11561,59.03524562,0.6243042946,0.9700540304,0.3494149148
11562,59.04025062,0.48075094820000003,0.8869763612999999,0.3549126983
11563,59.04519462,0.35735616090000005,0.8539896011,0.3323107064
11564,59.05026062,0.21685716510000003,0.8454375267,0.2901609838
11565,59.05526562,0.1307251602,0.8417723179000001,0.2528982162
11566,59.06027062,0.07757988572,0.822224617,0.2193006277
11567,59.06527462,0.035430185499999996,0.7611380816,0.16982053219999999
11568,59.07027962,0.017715092749999998,0.6988298297,0.12522737679999998
11569,59.07528462,0.0109955743,0.6652322412,0.06352998316000001
11570,59.08028962,0.02443460934,0.6951646209000001,-0.008552113548
11571,59.08529462,0.054367005829999995,0.7770205736,-0.03237585723
11572,59.09023862,0.07757988572,0.8594874144,-0.035430185499999996
11573,59.09524362,0.08979719132000001,0.9395107627,-0.03848451003
11574,59.10024762,0.08429940045,0.9963212012999999,-0.027488935739999994
11575,59.10525262,0.03237585723,1.031140566,-0.01832595654
11576,59.11025762,-0.06169738993,1.054353356,-0.00122173049
11577,59.11526262,-0.2180788964,1.068403363,0.020158553500000002
11578,59.12026762,-0.3543018401,1.045190454,0.04825835302
11579,59.12624862,-0.5119050741,0.9633345007999999,0.1001819
11580,59.13125362,-0.625526011,0.8173376918,0.1441642046
11581,59.13625862,-0.735481739,0.6133087277,0.18875736
11582,59.14114162,-0.8717046976,0.2846632004,0.23945917190000002
11583,59.14626862,-0.9657779336,0.052534412589999996,0.2657263875
11584,59.15127362,-1.13926363,-0.2889392674,0.3158173263
11585,59.15615662,-1.266323686,-0.7147123218000001,0.3451388776
11586,59.16128262,-1.341460109,-0.9706648588,0.37873646619999995
11587,59.16628762,-1.366505504,-1.150259256,0.42455133799999994
11588,59.17129262,-1.3506230119999998,-1.2339477540000001,0.5027421117
11589,59.17617562,-1.288925648,-1.18202424,0.6065891981
11590,59.18124162,-1.203404546,-0.9786061049,0.7257078886
11591,59.18624662,-1.1007791759999999,-0.6157521604999999,0.8631525636
11592,59.19125162,-1.005484223,-0.32925635579999996,0.9749409556
11593,59.19619462,-0.9150761366,-0.07147123665,1.094670534
11594,59.20126062,-0.8423831463,0.1582140923,1.204626322
11595,59.20626562,-0.7984008789,0.31031954289999997,1.2944234609999998
11596,59.21127062,-0.7739662528,0.3982841372,1.350012183
11597,59.21627562,-0.7586946487,0.41599923369999997,1.360396862
11598,59.22128062,-0.8002334833,0.3353650272,1.307251573
11599,59.22628562,-0.8454375267,0.20647245649999998,1.213178396
11600,59.23129062,-0.9071348906000001,0.07330382615,1.085507512
11601,59.23629462,-0.9798278809000001,-0.04764748737,0.9193521738
11602,59.24123862,-1.069014192,-0.1404990107,0.7220427394
