"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.883950000E-1,6.885681152E-1,4.800517273E-1,8.630003815E0
2.983400000E-1,8.146060181E-1,8.680448914E-1,9.094936981E0
3.082850000E-1,1.008452911E0,1.126707001E0,9.570647736E0
3.182290000E-1,1.142723694E0,1.328038330E0,9.938283234E0
3.281740000E-1,7.476951599E-1,1.317260742E0,9.988878021E0
3.381190000E-1,1.651066589E-1,1.067879333E0,9.750872955E0
3.480630000E-1,1.833686829E-1,8.316705322E-1,9.388925629E0
3.580080000E-1,1.546284485E-1,6.463558960E-1,8.872948608E0
3.679530000E-1,-1.666035461E-1,4.755610657E-1,8.225844269E0
3.778970000E-1,-4.144880676E-1,4.216731262E-1,7.355404358E0
3.878420000E-1,-6.527925110E-1,9.280700684E-3,6.197711792E0
3.977870000E-1,-1.103205872E0,-3.698808289E-1,5.087620239E0
4.077310000E-1,-1.515747986E0,2.438429260E-1,4.053271179E0
4.176760000E-1,-1.570833435E0,6.825805664E-2,3.428171082E0
4.276210000E-1,-1.842219086E0,-5.776487732E-1,3.338507538E0
4.375650000E-1,-3.333567810E0,2.703378296E-1,5.651048584E0
4.475100000E-1,-1.033016830E1,4.263883209E0,1.622461075E1
4.574550000E-1,-1.769290741E1,6.344107361E0,2.535262894E1
4.673990000E-1,-1.241937378E1,1.349144440E0,1.752450760E1
4.773440000E-1,-2.499053192E0,-4.327800293E0,6.316265259E0
4.872890000E-1,5.310955811E-1,-4.609065399E0,2.601290588E0
4.972330000E-1,-1.449585571E0,-4.074526978E-1,1.138801849E1
5.071780000E-1,-4.409380646E0,2.655627594E0,1.621577911E1
5.171230000E-1,-4.758005676E0,2.540516968E0,1.136601425E1
5.270670000E-1,-4.970713348E0,2.255809021E0,1.273252258E1
5.370120000E-1,-4.346361694E0,1.151555328E0,8.596024475E0
5.469570000E-1,-2.927911377E0,1.017134857E0,9.082812195E0
5.569010000E-1,-1.384021912E0,7.638615417E-1,1.069885162E1
5.668460000E-1,-1.301693115E0,8.529263306E-1,1.060499680E1
5.767910000E-1,-1.641935577E0,5.876779175E-1,1.094987961E1
5.867350000E-1,-1.672771454E0,6.750961304E-2,1.099104401E1
5.966800000E-1,-1.307680664E0,-4.954696655E-2,1.020742355E1
6.066250000E-1,-8.144563293E-1,1.773811340E-1,9.541608124E0
6.165690000E-1,-7.351213074E-1,5.071453857E-1,9.765542450E0
6.265140000E-1,-9.527687073E-1,8.599617004E-1,1.043450134E1
6.364590000E-1,-9.726773071E-1,9.711804199E-1,1.109373047E1
6.464030000E-1,-1.074315948E0,1.181792450E0,1.172152496E1
6.563480000E-1,-1.819466400E0,1.533261566E0,1.214155151E1
6.662930000E-1,-1.619332581E0,2.187550964E0,9.811347198E0
6.762370000E-1,2.721340942E-1,3.137475586E0,1.000085312E1
6.861820000E-1,-7.080276489E-2,4.224215698E0,1.029933243E1
6.961270000E-1,3.427871704E-2,4.220323792E0,9.256451111E0
7.060710000E-1,-1.380878448E0,3.873045959E0,8.110134888E0
7.160160000E-1,-1.277293854E0,2.859803009E0,8.424181824E0
7.259610000E-1,-1.002914429E0,1.469344482E0,8.727900238E0
7.359050000E-1,-1.232237549E0,9.018745422E-1,7.669301605E0
7.458500000E-1,-1.793570251E0,8.900491333E-1,7.031627655E0
7.557950000E-1,-2.603835297E0,1.641336823E0,6.566844177E0
7.657390000E-1,-2.682272186E0,2.227068787E0,6.481371918E0
7.756840000E-1,-2.667303314E0,2.657723236E0,7.163054352E0
7.856290000E-1,-3.112776947E0,3.178639984E0,8.186625824E0
7.955730000E-1,-3.778292999E0,3.475173340E0,9.195677490E0
8.055180000E-1,-4.322411499E0,3.437451782E0,8.829538879E0
8.154628750E-1,-4.712799683E0,3.839066620E0,7.762557678E0
8.254068750E-1,-4.828209686E0,4.027225342E0,7.254963226E0
8.353518750E-1,-4.774022369E0,3.857178955E0,6.511609039E0
8.452968750E-1,-4.541106720E0,3.548670502E0,5.738616486E0
8.552408750E-1,-3.872447205E0,2.852767639E0,5.710325317E0
8.651858750E-1,-1.936822357E0,1.467248840E0,6.863527222E0
8.751308750E-1,9.680369568E-1,4.245172119E-1,9.617350616E0
8.850748750E-1,1.398691406E0,8.725355530E-1,9.583071899E0
8.950198750E-1,9.743238831E-1,2.129022675E0,5.774691467E0
9.049648750E-1,1.381028137E0,1.932331696E0,4.015250244E0
9.149088750E-1,3.682342529E-2,1.141077118E0,5.187761993E0
9.248538750E-1,-1.158441010E0,1.877845001E0,6.307733002E0
9.347988750E-1,-1.848805389E0,2.118245087E0,6.591243439E0
9.447428750E-1,-2.941383362E0,2.991229706E0,7.236102448E0
9.546878750E-1,-3.278182983E0,3.859573975E0,8.857380981E0
9.646328750E-1,-3.095263367E0,3.924538879E0,1.091515182E1
9.745768750E-1,-2.777324524E0,3.206182709E0,1.160880936E1
9.845218750E-1,-2.460583191E0,2.395917664E0,1.109986771E1
9.944668750E-1,-2.265688477E0,1.823957062E0,1.030217651E1
1.004410875E0,-2.206711121E0,1.518143005E0,9.460177460E0
1.014355875E0,-2.195634155E0,1.279239807E0,9.067244568E0
1.024300875E0,-2.280657349E0,1.340013428E0,9.381441193E0
1.034244875E0,-2.578088837E0,1.805994415E0,9.821975098E0
1.044189875E0,-3.013832703E0,2.500101013E0,1.006836273E1
1.054134875E0,-3.509152679E0,3.117716675E0,1.007405090E1
1.064078875E0,-3.851191406E0,3.712429962E0,1.040186920E1
1.074023875E0,-3.576213226E0,3.640579376E0,1.132589767E1
1.083968875E0,-3.232677612E0,3.273991699E0,1.059347076E1
1.093912875E0,-3.476819916E0,3.332370300E0,9.172176361E0
1.103857875E0,-3.413501587E0,3.334615631E0,8.600664825E0
1.113802875E0,-3.018173676E0,3.224893799E0,8.714577942E0
1.123746875E0,-2.890638885E0,3.192710724E0,9.103768616E0
1.133691875E0,-3.228636017E0,3.437601471E0,9.503736877E0
1.143636875E0,-3.886218567E0,4.009412384E0,9.965526581E0
1.153580875E0,-4.806055756E0,4.766687622E0,1.042192749E1
1.163525875E0,-5.365442505E0,5.181774445E0,1.043749512E1
1.173470875E0,-5.323978729E0,5.294040985E0,9.703870697E0
1.183414875E0,-4.775369568E0,5.395679626E0,8.734785919E0
1.193359875E0,-4.135599976E0,5.528004456E0,8.078101501E0
1.203304875E0,-3.666774902E0,5.629343719E0,7.571554871E0
1.213248875E0,-3.437900848E0,5.685626678E0,6.934479675E0
1.223193875E0,-3.489842834E0,5.741759949E0,6.583309937E0
1.233138875E0,-3.726949768E0,5.745202789E0,6.652017059E0
1.243082875E0,-3.982618103E0,5.728587341E0,7.086713104E0
1.253027875E0,-4.404889984E0,5.915698242E0,7.861801300E0
1.262972875E0,-5.103636932E0,6.364015961E0,8.742120667E0
1.272916875E0,-5.872288513E0,6.815926208E0,9.164841614E0
1.282861875E0,-6.251450043E0,7.035220184E0,8.979077911E0
1.292806875E0,-6.173911285E0,7.021748199E0,8.497978363E0
1.302750875E0,-5.767955475E0,6.833888855E0,7.951614532E0
1.312695875E0,-5.429509277E0,6.541397095E0,7.434889069E0
1.322640875E0,-5.260810089E0,6.207142181E0,7.059469757E0
1.332584875E0,-5.183870087E0,6.049370270E0,6.764882355E0
1.342529875E0,-5.226381683E0,6.251899109E0,6.225853271E0
1.352474875E0,-5.330115967E0,6.586004333E0,5.629792786E0
1.362418875E0,-5.406906281E0,6.817123718E0,5.343887329E0
1.372363875E0,-5.353168030E0,6.779551849E0,5.200335846E0
1.382308875E0,-5.387147369E0,6.546336823E0,5.042563934E0
1.392253875E0,-5.579647064E0,6.280339966E0,5.107977905E0
1.402197875E0,-5.760920105E0,6.057154083E0,5.562582550E0
1.412142875E0,-6.051465912E0,6.111491089E0,6.146667938E0
1.422087875E0,-6.428831177E0,6.388864288E0,6.763086090E0
1.432031875E0,-6.681356049E0,6.577322388E0,6.897207184E0
1.441976875E0,-6.810238037E0,6.769223328E0,6.752009125E0
1.451921875E0,-6.858886871E0,6.966363373E0,6.690337372E0
1.461865875E0,-6.589447174E0,6.972500610E0,6.393654327E0
1.471810875E0,-6.166277161E0,7.137307892E0,5.909561005E0
1.481755875E0,-5.926625519E0,7.590715027E0,5.614524536E0
1.491699875E0,-5.885910187E0,8.023016052E0,5.723946991E0
1.501644875E0,-5.979914703E0,8.343499603E0,5.959856415E0
1.511589875E0,-6.035149841E0,8.435109100E0,5.807473297E0
1.521533875E0,-5.507197723E0,8.389753418E0,4.285139008E0
1.531478875E0,-5.290598145E0,8.668623505E0,3.631598053E0
1.541423875E0,-6.099515991E0,8.870104523E0,4.420607300E0
1.551367875E0,-6.847360840E0,9.004375305E0,5.126539307E0
1.561312875E0,-6.988517303E0,9.106912079E0,4.954397278E0
1.571257875E0,-7.171885986E0,9.132059784E0,4.634063416E0
1.581201875E0,-7.187154236E0,8.971593475E0,4.561314697E0
1.591146875E0,-6.696474609E0,8.627309418E0,4.670737152E0
1.601091875E0,-6.463858337E0,8.475525055E0,5.163213043E0
1.611035875E0,-6.214626617E0,8.327782288E0,5.685177612E0
1.620980875E0,-6.089337158E0,8.492739258E0,5.320685577E0
1.630925875E0,-6.059848480E0,8.697962494E0,5.264402618E0
1.640870875E0,-5.829627228E0,8.821006622E0,5.962401123E0
1.650814875E0,-5.488187256E0,8.583001556E0,5.664819946E0
1.660759875E0,-5.087769928E0,8.260422363E0,5.612877960E0
1.670704875E0,-4.456831970E0,7.774981842E0,5.627697144E0
1.680648875E0,-3.952830048E0,7.352260895E0,4.768034821E0
1.690593875E0,-3.605402527E0,6.996750183E0,4.086202698E0
1.700538875E0,-3.218457184E0,7.013066254E0,3.952081604E0
1.710482875E0,-3.311862946E0,7.003635864E0,3.411405945E0
1.720427875E0,-3.100951538E0,6.812034302E0,2.863844604E0
1.730372875E0,-4.798721008E0,8.062084808E0,6.474037170E0
1.740316875E0,-3.914060669E0,7.562573547E0,9.020242310E0
1.750261875E0,-3.354973297E0,6.370153198E0,6.193071442E0
1.760206875E0,-4.160897369E0,7.664511566E0,6.529421997E0
1.770150875E0,-2.570305023E0,7.298522644E0,7.551496582E0
1.780095875E0,-2.623893585E0,7.006929016E0,6.303541718E0
1.790040875E0,-2.817141724E0,7.188800812E0,4.712649994E0
1.799984875E0,-2.255210266E0,6.848708038E0,3.454516296E0
1.809929875E0,-2.270179138E0,6.643634491E0,2.387684784E0
1.819874125E0,-2.835104370E0,6.999594269E0,3.135829010E0
1.829819125E0,-3.668122101E0,7.357350311E0,4.784350891E0
1.839763125E0,-4.312082977E0,6.590644684E0,4.850064240E0
1.849708125E0,-5.066663818E0,6.977739716E0,6.143225098E0
1.859653125E0,-5.578299866E0,6.805298309E0,5.656886444E0
1.869597125E0,-5.449118500E0,6.289021912E0,4.417164459E0
1.879542125E0,-5.063370667E0,6.663243713E0,4.068689117E0
1.889487125E0,-5.136718140E0,7.302414551E0,4.220623169E0
1.899431125E0,-4.921765137E0,7.576195221E0,4.506678314E0
1.909376125E0,-4.451293488E0,7.733518066E0,4.722230072E0
1.919321125E0,-4.187691650E0,8.011490021E0,4.980592804E0
1.929265125E0,-3.580105133E0,7.672295380E0,4.913532257E0
1.939210125E0,-2.877915344E0,7.132068787E0,5.341342621E0
1.949155125E0,-2.605930939E0,6.860084381E0,5.670957184E0
1.959100125E0,-2.525548096E0,6.729705505E0,5.471571808E0
1.969044125E0,-2.505789185E0,6.707850952E0,5.603447571E0
1.978989125E0,-2.608325958E0,6.854845276E0,5.610333252E0
1.988934125E0,-2.732118530E0,7.132068787E0,5.601950684E0
1.998878125E0,-2.911744995E0,7.584877167E0,5.410049744E0
2.008823125E0,-2.872077484E0,7.579188995E0,4.979544983E0
2.018768125E0,-2.766546936E0,7.361691284E0,4.771477661E0
2.028712125E0,-2.875520325E0,6.891968079E0,4.665947113E0
2.038657125E0,-3.134481812E0,6.768325195E0,4.718487854E0
2.048602125E0,-3.447031860E0,7.012317810E0,4.862338715E0
2.058546125E0,-3.750001831E0,7.227420502E0,4.950804749E0
2.068491125E0,-3.664828949E0,6.592141571E0,5.145998840E0
2.078436125E0,-3.439547424E0,5.605094147E0,5.040917358E0
2.088381125E0,-3.578608246E0,5.369184723E0,4.344116364E0
2.098325125E0,-3.909420319E0,5.533393250E0,3.687581635E0
2.108270125E0,-4.112547913E0,5.487738190E0,3.617078247E0
2.118215125E0,-4.228856049E0,5.378465424E0,3.695814514E0
2.128159125E0,-4.452790375E0,5.173840942E0,3.686533813E0
2.138104125E0,-4.834795990E0,4.960684204E0,3.874991913E0
2.148049125E0,-5.193749542E0,4.950804749E0,4.405189362E0
2.157993125E0,-5.294490051E0,5.145100708E0,4.864434357E0
2.167938125E0,-5.257217560E0,5.589077454E0,5.062771912E0
2.177883125E0,-5.076243896E0,6.029311981E0,5.041366425E0
2.187827125E0,-4.957840118E0,6.237528992E0,4.809199219E0
2.197772125E0,-5.000800781E0,6.412814484E0,4.505780182E0
2.207717125E0,-4.979994049E0,6.512357483E0,4.187392273E0
2.217662125E0,-5.017266541E0,6.507268066E0,3.843407593E0
2.227606125E0,-5.107977905E0,6.542444916E0,3.673810272E0
2.237551125E0,-5.199288025E0,6.596033478E0,3.732188873E0
2.247496125E0,-5.340893555E0,6.619384918E0,3.835474091E0
2.257440125E0,-5.445525970E0,6.718478851E0,3.772155762E0
2.267385125E0,-5.518574066E0,6.722819824E0,3.588188324E0
2.277330125E0,-5.526657257E0,6.493796082E0,3.593427429E0
2.287274125E0,-5.648503876E0,6.349047089E0,3.602259064E0
2.297219125E0,-5.796995087E0,6.331832886E0,3.691323853E0
2.307164125E0,-5.822442169E0,6.226751404E0,3.746409302E0
2.317109125E0,-5.831423492E0,6.017785950E0,3.626358948E0
2.327053125E0,-5.773643646E0,5.786067810E0,3.376378784E0
2.336998125E0,-5.793402557E0,5.639821930E0,3.300785980E0
2.346943125E0,-5.775888977E0,5.595514069E0,3.382366333E0
2.356887125E0,-5.740113373E0,5.535189514E0,3.101699982E0
2.366832125E0,-5.766757965E0,5.642965393E0,2.711162109E0
2.376777125E0,-5.826334076E0,6.070326691E0,2.668051758E0
2.386721125E0,-5.843099213E0,6.514453125E0,2.865491180E0
2.396666125E0,-5.863756256E0,7.120991821E0,2.913690948E0
2.406611125E0,-5.812862091E0,7.643854523E0,2.785108337E0
2.416556125E0,-5.877527618E0,7.732021179E0,2.404749298E0
2.426500125E0,-6.024372253E0,7.418423309E0,2.005080414E0
2.436445125E0,-6.395001526E0,7.095095673E0,1.944007416E0
2.446390125E0,-6.958280182E0,6.973398743E0,2.338287506E0
2.456334125E0,-7.334597626E0,7.082521820E0,3.081641693E0
2.466279125E0,-7.757168884E0,7.330556030E0,3.964056702E0
2.476224125E0,-8.171806641E0,7.321724396E0,4.420158234E0
2.486168125E0,-8.297096100E0,7.161557465E0,4.462071075E0
2.496113125E0,-8.409961395E0,7.340136108E0,4.350552979E0
2.506058125E0,-8.547974396E0,7.556286621E0,4.048481140E0
2.516003125E0,-8.708889771E0,7.753276978E0,3.682941284E0
2.525947125E0,-8.726403351E0,7.898175659E0,3.965104523E0
2.535892125E0,-8.675958252E0,7.924221497E0,4.370162201E0
2.545837125E0,-8.591683502E0,7.478598175E0,4.184548187E0
2.555781125E0,-8.497080231E0,7.117399292E0,3.569177856E0
2.565726125E0,-8.062982941E0,6.846612396E0,2.452350311E0
2.575671125E0,-7.094047852E0,6.294410706E0,1.301393738E0
2.585615125E0,-5.773044891E0,5.845494232E0,2.243833923E-1
2.595560125E0,-4.641547852E0,5.397625580E0,-8.303233337E-1
2.605505125E0,-4.641547852E0,5.228477325E0,-6.801855469E-1
2.615450125E0,-5.323679352E0,5.461692352E0,5.270539856E-1
2.625394125E0,-5.980363770E0,5.649102631E0,1.654359741E0
2.635339125E0,-6.524781647E0,5.768554230E0,2.434088287E0
2.645284125E0,-6.800208893E0,6.014492798E0,3.093018036E0
2.655228125E0,-7.419022064E0,6.298601990E0,3.295397186E0
2.665173125E0,-7.714357910E0,6.818470917E0,3.389551392E0
2.675118125E0,-7.650141449E0,7.779622192E0,3.451971588E0
2.685063125E0,-7.534432068E0,8.934320984E0,3.418291626E0
2.695007125E0,-7.286697235E0,9.626930695E0,3.161126404E0
2.704952125E0,-6.690786438E0,9.813293152E0,2.729274445E0
2.714897125E0,-5.923631744E0,9.642648010E0,2.091301117E0
2.724841125E0,-5.419779510E0,9.023834839E0,1.514849854E0
2.734786125E0,-5.468428345E0,8.682843933E0,1.524429932E0
2.744731125E0,-5.539680176E0,8.298892365E0,1.703757019E0
2.754675125E0,-5.717061310E0,8.058941345E0,2.025288391E0
2.764620125E0,-6.061794434E0,7.871231689E0,2.345322876E0
2.774565125E0,-6.116131439E0,7.479346619E0,2.194736023E0
2.784510125E0,-5.856122131E0,6.983128510E0,1.831441498E0
2.794454125E0,-5.789360962E0,6.800059204E0,1.440753937E0
2.804399125E0,-5.622757416E0,6.696773987E0,1.624421997E0
2.814345083E0,-5.320984955E0,6.678362274E0,2.579436035E0
2.824289083E0,-5.043611755E0,6.927444305E0,2.695893860E0
2.834234083E0,-4.449347534E0,6.851402435E0,2.569855957E0
2.844179083E0,-3.880530396E0,6.749763794E0,2.457888794E0
2.854124083E0,-3.649261322E0,6.564299469E0,2.587219849E0
2.864068083E0,-3.263663177E0,6.783892822E0,2.751278687E0
2.874013083E0,-2.913840637E0,7.291636963E0,2.971770172E0
2.883958083E0,-2.657872925E0,7.530989227E0,3.544928284E0
2.893902083E0,-2.887495422E0,7.320826263E0,4.069886627E0
2.903847083E0,-3.498225403E0,7.225175171E0,4.201762390E0
2.913792083E0,-3.532504120E0,7.150480499E0,4.062102814E0
2.923737083E0,-2.857258301E0,7.322921906E0,3.846401367E0
2.933681083E0,-2.332749023E0,7.540269928E0,3.519032135E0
2.943626083E0,-1.388362885E0,7.125781860E0,1.939666443E0
2.953571083E0,1.294807434E0,4.386927338E0,-9.482780457E-1
2.963515083E0,1.906585236E0,7.466772766E0,-3.295696564E0
2.973460083E0,3.805087280E-1,8.230933685E0,-2.946173401E0
2.983405083E0,-1.853894806E0,7.777676239E0,-1.931732941E0
2.993349083E0,-3.294499054E0,9.800270233E0,-1.306483154E0
3.003294083E0,-4.886288910E0,1.043599823E1,-1.069226532E0
3.013239083E0,-4.800666962E0,1.105765549E1,-7.414082336E-1
3.023184083E0,-3.598666534E0,1.249825974E1,-3.920347595E-1
3.033128083E0,-2.324366455E0,1.367795654E1,-4.294569397E-1
3.043073083E0,-1.326541443E0,1.470931183E1,-6.194119263E-1
3.053018083E0,-9.427395630E-1,1.501976624E1,5.453160095E-1
3.062962083E0,-7.204518127E-1,1.462413895E1,2.109114075E0
3.072907083E0,-1.624122620E-1,1.433733536E1,1.959275665E0
3.082852083E0,-2.448907471E-1,1.356015152E1,1.496587830E0
3.092797083E0,-8.132588196E-1,1.280557068E1,1.247206421E0
3.102741083E0,-1.255738678E0,1.233225494E1,7.388635254E-1
3.112686083E0,-1.306932220E0,1.167796555E1,4.652325439E-1
3.122631083E0,-1.376836853E0,1.034843033E1,2.791694641E-1
3.132575083E0,-1.708846436E0,8.903784485E0,-2.059716797E-1
3.142520083E0,-2.517764282E0,8.774303741E0,-1.051263885E0
3.152465083E0,-1.505718842E0,1.027523254E1,-1.573228455E-1
3.162410083E0,-1.389859772E0,1.030187714E1,9.036708069E-1
3.172354083E0,-3.281925201E0,8.454568634E0,9.499246216E-1
3.182299083E0,-7.440577240E0,6.630012817E0,2.636317749E0
3.192244083E0,-1.025951523E1,5.010680237E0,3.974983978E0
3.202188083E0,-8.196505280E0,4.650678864E0,3.711082764E0
3.212133083E0,-5.743855591E0,7.864046631E0,4.512665863E0
3.222078083E0,-3.748205566E0,9.295669556E0,4.009562073E0
3.232023083E0,-1.124012604E0,9.846673737E0,2.786605225E0
3.241967083E0,4.304598541E0,1.008587631E1,1.513951721E0
3.251912083E0,7.103478241E0,9.561516724E0,-1.675914917E0
3.261857083E0,3.031346283E0,8.958869934E0,-3.683090973E0
3.271801083E0,-1.247655487E0,9.198072510E0,-3.510499878E0
3.281746083E0,-2.664758606E0,9.253906403E0,-2.605631561E0
3.291691083E0,-3.116219788E0,9.410031738E0,-1.121767273E0
3.301636083E0,-3.313958588E0,1.009051666E1,-4.251159668E-2
3.311580083E0,-3.332819366E0,1.066487228E1,1.082848206E0
3.321525083E0,-2.151925049E0,1.003677841E1,2.130070496E0
3.331470083E0,-1.136287079E0,9.366921387E0,2.438878326E0
3.341414083E0,-7.033872986E-1,9.114695892E0,2.517614594E0
3.351359083E0,-8.033793640E-1,8.848848724E0,2.080074463E0
3.361304083E0,-1.222208405E0,8.920998688E0,1.154100037E0
3.371249083E0,-2.126028900E0,9.691745911E0,7.945477295E-1
3.381193083E0,-2.986140289E0,1.013886612E1,5.050497437E-1
3.391138083E0,-3.276536407E0,1.000010468E1,4.296066284E-1
3.401083083E0,-3.067121887E0,9.642797699E0,7.997868347E-1
3.411027083E0,-2.243384857E0,9.025631104E0,1.610650635E0
3.420972083E0,-1.186881866E0,8.299491119E0,2.477048950E0
3.430917083E0,-6.477030945E-1,7.870632935E0,2.744393005E0
3.440862083E0,-6.677613831E-1,7.606282654E0,2.133513336E0
3.450806083E0,-9.135502625E-1,7.422015839E0,1.135388947E0
3.460751083E0,-1.211730194E0,7.498506775E0,3.281176758E-1
3.470696083E0,-1.562450867E0,7.694898376E0,3.465293884E-1
3.480640083E0,-1.769769745E0,7.694000244E0,8.666976929E-1
3.490585083E0,-1.893562317E0,7.864495697E0,8.295748901E-1
3.500530083E0,-2.148182831E0,7.932753754E0,7.601193237E-1
3.510475083E0,-2.546504517E0,8.021818542E0,3.966751099E-1
3.520419083E0,-3.259920959E0,8.247848511E0,-1.692979431E-1
3.530364083E0,-4.436025238E0,8.238118744E0,-7.749385071E-1
3.540309083E0,-5.684429169E0,8.484207001E0,-2.213147736E0
3.550254083E0,-6.070925446E0,8.926836548E0,-3.240611115E0
3.560198083E0,-4.758754120E0,8.558901672E0,-3.637585602E0
3.570143083E0,-3.437002716E0,8.240214386E0,-3.748954010E0
3.580088083E0,-3.569177856E0,8.526119843E0,-2.969973907E0
3.590032083E0,-3.967349854E0,8.801247711E0,-2.669249268E0
3.599977083E0,-3.608396301E0,8.554860077E0,-2.039359131E0
3.609922083E0,-3.526366882E0,8.156688080E0,-1.391356659E0
3.619867083E0,-3.500021667E0,8.064779205E0,-9.455836487E-1
3.629811083E0,-3.112926636E0,8.682095490E0,6.730004883E-1
3.639756083E0,-3.568579102E0,1.028047165E1,2.595752106E0
3.649701083E0,-4.176015930E0,1.072055649E1,2.781366119E0
3.659645083E0,-4.187841339E0,1.024843826E1,2.943179626E0
3.669590083E0,-4.430337067E0,9.756411438E0,2.901566162E0
3.679535083E0,-4.634362793E0,9.679920502E0,3.075055389E0
3.689480083E0,-4.958438873E0,9.724976807E0,3.336262207E0
3.699424083E0,-5.148094482E0,9.603279877E0,2.621348877E0
3.709369083E0,-4.372257843E0,9.068741455E0,1.827998657E0
3.719314083E0,-3.636687469E0,9.382938080E0,1.001716919E0
3.729258083E0,-3.179538116E0,9.438622284E0,2.218386841E-1
3.739203083E0,-2.497107239E0,9.566905518E0,-2.531236267E-1
3.749148083E0,-2.032473450E0,9.463620300E0,-5.698649597E-1
3.759093083E0,-1.862127686E0,9.557026062E0,-4.263134766E-1
3.769037083E0,-2.031275940E0,9.880653076E0,-4.445755005E-1
3.778982083E0,-2.363135834E0,1.009845016E1,-6.274951172E-1
3.788927083E0,-2.395318909E0,1.018287460E1,-4.475692749E-2
3.798872083E0,-2.347568207E0,1.058433975E1,5.221142578E-1
3.808816083E0,-2.788700867E0,1.093760513E1,1.035546570E0
3.818761208E0,-2.945724335E0,1.095347214E1,1.133143616E0
3.828706208E0,-2.841540985E0,1.038839722E1,8.912466431E-1
3.838650208E0,-3.155288544E0,1.049063461E1,7.643106079E-1
3.848595208E0,-3.957620087E0,1.118608841E1,8.650511169E-1
3.858540208E0,-3.547922058E0,1.040336609E1,6.035449219E-1
3.868485208E0,-3.422183533E0,1.000369720E1,6.273454285E-1
3.878429208E0,-3.471281433E0,9.949509888E0,7.011419678E-1
3.888374208E0,-3.164419556E0,1.000399658E1,9.608518982E-1
3.898319208E0,-3.028951263E0,1.035486694E1,1.320853271E0
3.908264208E0,-2.865940247E0,1.051009415E1,1.604363708E0
3.918208208E0,-2.762655029E0,1.039887543E1,1.419049072E0
3.928153208E0,-2.674188995E0,9.991871796E0,9.551637268E-1
3.938098208E0,-2.738704834E0,9.980944519E0,4.894821167E-1
3.948042208E0,-2.758164368E0,1.011746063E1,2.100132751E-1
3.957987208E0,-2.781815186E0,1.026475433E1,-5.298980713E-2
3.967932208E0,-2.760709076E0,1.047611481E1,-1.962419128E-1
3.977877208E0,-2.667902069E0,1.063433578E1,-2.865042114E-1
3.987821208E0,-2.832409973E0,1.094299393E1,-1.652563477E-1
3.997766208E0,-2.929557953E0,1.106858276E1,2.037263489E-1
4.007711208E0,-2.914738770E0,1.126916565E1,3.543132019E-1
4.017656208E0,-2.786754913E0,1.168859344E1,4.161346436E-1
4.027600208E0,-2.753823395E0,1.209245361E1,3.713777161E-1
4.037545208E0,-2.726580048E0,1.205533081E1,3.402424622E-1
4.047490208E0,-2.575993195E0,1.170146667E1,3.905378723E-1
4.057434208E0,-2.069745941E0,1.180130905E1,7.021897888E-1
4.067379208E0,-2.282902679E0,1.180280594E1,1.634301453E0
4.077324208E0,-2.519710236E0,1.023376877E1,2.065105591E0
4.087269208E0,-2.408790894E0,8.390950928E0,1.109941864E0
4.097213208E0,-2.386936340E0,7.064708862E0,5.098397827E-1
4.107158208E0,-2.596350861E0,6.043233032E0,9.282197571E-1
