"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.523641150E-1,6.129490137E-1,-8.279895782E0,5.552939773E-1
5.550733860E-1,5.602480173E-1,-8.150539398E0,5.696669817E-1
5.575841670E-1,6.464859843E-1,-8.160120964E0,5.169659853E-1
5.600949480E-1,5.315020084E-1,-7.997227192E0,4.498920143E-1
5.626057300E-1,5.746210217E-1,-7.848705769E0,3.492810130E-1
5.651165630E-1,7.039780021E-1,-7.671439171E0,3.636539876E-1
5.676272920E-1,9.147819877E-1,-7.671439171E0,5.552939773E-1
5.701381250E-1,9.674829841E-1,-7.695394039E0,5.744580030E-1
5.726489070E-1,9.147819877E-1,-7.690602779E0,4.738470018E-1
5.751596880E-1,1.048930049E0,-7.939734936E0,4.834290147E-1
5.776704690E-1,9.866470098E-1,-7.671439171E0,4.307279885E-1
5.801812500E-1,8.812450171E-1,-7.431889057E0,3.684450090E-1
5.826920320E-1,1.034556985E0,-7.810378075E0,4.930109978E-1
5.853610940E-1,9.626920223E-1,-7.704976082E0,5.313389897E-1
5.878718750E-1,9.579010010E-1,-7.566037178E0,5.169659853E-1
5.903826570E-1,9.387369752E-1,-7.494172096E0,5.600849986E-1
5.928934380E-1,9.195730090E-1,-7.422307014E0,6.175770164E-1
5.954042710E-1,9.099910259E-1,-7.436679840E0,5.409209728E-1
5.979150530E-1,7.423059940E-1,-7.149219990E0,6.319500208E-1
6.004257820E-1,5.794119835E-1,-6.765940189E0,6.415320039E-1
6.029366150E-1,6.033669710E-1,-6.684493065E0,6.223679781E-1
6.054473960E-1,4.452640116E-1,-6.320376873E0,5.792490244E-1
6.079581780E-1,4.883829951E-1,-6.219766140E0,6.079949737E-1
6.104689590E-1,5.602480173E-1,-6.459315777E0,6.032040119E-1
6.129797400E-1,6.896049976E-1,-6.607837200E0,5.025929809E-1
6.156548440E-1,6.129490137E-1,-6.339540958E0,5.744580030E-1
6.181656250E-1,8.524990082E-1,-6.780313015E0,5.936220288E-1
6.206764070E-1,1.173496008E0,-7.570827961E0,5.936220288E-1
6.231871880E-1,1.389091015E0,-7.992435932E0,5.073840022E-1
6.256980210E-1,1.274106979E0,-8.097838402E0,4.930109978E-1
6.282088030E-1,1.168704987E0,-8.121792793E0,6.654869914E-1
6.307195840E-1,1.211824059E0,-8.184076309E0,7.133970261E-1
6.332303650E-1,1.403463960E0,-8.581728935E0,6.654869914E-1
6.357411460E-1,1.149541020E0,-8.198449135E0,6.750689745E-1
6.382519280E-1,6.512770057E-1,-7.403142929E0,6.846510172E-1
6.407627090E-1,6.800230145E-1,-7.532499790E0,8.235899806E-1
6.432734900E-1,8.381260037E-1,-7.599574089E0,8.619179726E-1
6.459760940E-1,8.668720126E-1,-7.379188061E0,7.756800056E-1
6.484868750E-1,8.620809913E-1,-7.383978844E0,7.469339967E-1
6.509977090E-1,9.483190179E-1,-7.451053143E0,6.990240216E-1
6.535084900E-1,1.092049003E0,-7.475008011E0,7.708889842E-1
6.560192710E-1,1.135167956E0,-7.446261883E0,8.187990189E-1
6.585300530E-1,1.082466960E0,-7.278576851E0,6.367409825E-1
6.610408340E-1,1.144749999E0,-7.125265121E0,5.888310075E-1
6.635516150E-1,1.207033038E0,-7.058190823E0,6.032040119E-1
6.660623960E-1,1.197450995E0,-7.177966118E0,6.702780128E-1
6.685731780E-1,1.187868953E0,-6.986326218E0,5.552939773E-1
6.710839590E-1,1.135167956E0,-6.679701805E0,5.744580030E-1
6.735947400E-1,9.962289929E-1,-6.483271122E0,6.750689745E-1
6.762646360E-1,8.764539957E-1,-6.368287086E0,5.217570066E-1
6.787754170E-1,6.608589888E-1,-6.397033215E0,2.965799868E-1
6.812862500E-1,5.075470209E-1,-6.703657150E0,1.001489982E-1
6.837970320E-1,5.171290040E-1,-7.312113762E0,-2.256390005E-1
6.863078130E-1,5.315020084E-1,-8.208030701E0,-5.705909729E-1
6.888185940E-1,4.979650080E-1,-8.696713448E0,-8.532599807E-1
6.913293750E-1,5.506659746E-1,-8.806905746E0,-1.155092955E0
6.938401570E-1,5.219200253E-1,-9.305170059E0,-1.370687962E0
6.963509380E-1,4.883829951E-1,-9.630957603E0,-1.509626985E0
6.988616670E-1,4.308910072E-1,-9.769897461E0,-1.710849047E0
7.013725000E-1,2.775790095E-1,-9.731569290E0,-1.945608020E0
7.038832820E-1,1.242669970E-1,-9.592630386E0,-2.060591936E0
7.065568750E-1,3.802900016E-2,-9.209349632E0,-2.309724092E0
7.090676570E-1,-3.862699866E-2,-8.830861092E0,-2.247441053E0
7.115784380E-1,6.198399886E-2,-8.524236679E0,-2.084547043E0
7.140892710E-1,1.817589998E-1,-8.275105476E0,-1.950399041E0
7.166000530E-1,1.721770018E-1,-7.800796032E0,-1.600656033E0
7.191108340E-1,1.721770018E-1,-7.383978844E0,-1.418598056E0
7.216215630E-1,2.536239922E-1,-7.101309776E0,-9.586619735E-1
7.241323960E-1,3.590260148E-1,-6.885715008E0,-6.855750084E-1
7.266431780E-1,2.200870067E-1,-6.751566887E0,-4.891439974E-1
7.291539590E-1,1.386400014E-1,-6.420988083E0,-2.639670074E-1
7.316647400E-1,2.152960002E-1,-6.157483101E0,9.119999595E-3
7.341755210E-1,2.009229958E-1,-6.358705044E0,2.678340077E-1
7.368084380E-1,2.105049938E-1,-6.559926987E0,6.463230252E-1
7.393192190E-1,3.015339971E-1,-6.722821236E0,8.571270108E-1
7.418300000E-1,1.434309930E-1,-7.130055904E0,9.960659742E-1
7.443407820E-1,1.482219994E-1,-7.690602779E0,1.058349013E0
7.468516150E-1,1.242669970E-1,-8.327806473E0,1.149377942E0
7.493623960E-1,2.844700031E-2,-9.103947639E0,1.360182047E0
7.518731780E-1,-1.104919985E-1,-1.008131218E1,1.489539027E0
7.543839590E-1,-9.611900151E-2,-1.083349895E1,1.393718958E0
7.568947400E-1,-3.404600024E-1,-1.178690815E1,1.484748006E0
7.594055210E-1,-3.452509940E-1,-1.255346775E1,1.614104986E0
7.619163030E-1,-4.602349997E-1,-1.326732731E1,1.580567956E0
7.644270840E-1,-5.800099969E-1,-1.406263256E1,1.685969949E0
7.670971880E-1,-4.219070077E-1,-1.460401630E1,1.920729041E0
7.696080210E-1,-3.883700073E-1,-1.494417667E1,2.011758089E0
7.721188030E-1,-3.500419855E-1,-1.519330883E1,2.179442883E0
7.746295840E-1,-2.302670032E-1,-1.545681381E1,2.016549110E0
7.771404170E-1,1.817589998E-1,-1.557658863E1,1.901564956E0
7.796511980E-1,3.590260148E-1,-1.577781105E1,1.911146998E0
7.821619800E-1,5.937849879E-1,-1.587363052E1,1.983011961E0
7.846727610E-1,8.764539957E-1,-1.572031879E1,2.002176046E0
7.871835420E-1,9.531099796E-1,-1.545681381E1,1.618896008E0
7.896943230E-1,9.914379716E-1,-1.515498066E1,1.393718958E0
7.922051050E-1,1.101631045E0,-1.481482029E1,1.355391026E0
7.947158860E-1,1.202242017E0,-1.435009289E1,1.451210976E0
7.973683860E-1,1.159122944E0,-1.394285774E1,1.436838031E0
7.998791670E-1,1.072885036E0,-1.330086422E1,1.206869960E0
8.023899480E-1,1.096840024E0,-1.244327545E1,9.433649778E-1
8.049007820E-1,9.818559885E-1,-1.134134483E1,3.828180134E-1
8.074115630E-1,8.189619780E-1,-1.046459198E1,-3.358319998E-1
8.099223440E-1,5.650389791E-1,-9.928000450E0,-8.149319887E-1
8.124331250E-1,3.973540068E-1,-9.592630386E0,-1.011363029E0
8.149438550E-1,1.769679934E-1,-9.453690529E0,-1.035318017E0
8.174546880E-1,-2.425399981E-2,-9.353079796E0,-8.963789940E-1
8.199654690E-1,-2.590129972E-1,-9.079993248E0,-6.759930253E-1
8.224762500E-1,-3.548330069E-1,-8.687130928E0,-4.891439974E-1
8.249870320E-1,-3.260869980E-1,-8.586520195E0,-2.064750046E-1
8.276697920E-1,-2.829680145E-1,-8.529027939E0,9.119999595E-3
8.301805730E-1,-2.254759967E-1,-8.251150131E0,-6.753599644E-2
8.326914070E-1,-2.781769931E-1,-7.920570850E0,1.193130016E-1
8.352021880E-1,-2.494309992E-1,-7.527709007E0,1.720139980E-1
8.377129690E-1,-2.350579947E-1,-7.096518993E0,2.678340077E-1
8.402237500E-1,-3.165050149E-1,-6.636582851E0,2.917889953E-1
8.427345320E-1,-2.206850052E-1,-6.296422005E0,4.690560102E-1
8.452453130E-1,-1.871480048E-1,-6.186229229E0,7.996349931E-1
8.477560940E-1,-2.206850052E-1,-5.975424767E0,7.804710269E-1
8.502668750E-1,-1.823569983E-1,-5.774202824E0,9.769020081E-1
8.527776570E-1,-2.302670032E-1,-5.611309052E0,1.182914972E0
8.552884380E-1,2.775790095E-1,-5.386131763E0,1.451210976E0
8.580010940E-1,4.260999858E-1,-4.993269920E0,1.384137034E0
8.605118750E-1,1.817589998E-1,-4.748929024E0,1.211660981E0
8.630227090E-1,1.242669970E-1,-4.509378910E0,1.082304001E0
8.655334900E-1,2.844700031E-2,-4.025487900E0,5.984129906E-1
8.680442710E-1,-8.653700352E-2,-3.431404114E0,4.329000134E-3
8.705550000E-1,-2.302670032E-1,-2.870857000E0,7.086060047E-1
8.730658340E-1,-8.195599914E-1,-2.521114111E0,1.446419954E0
8.755766150E-1,-1.265123010E0,-2.688798904E0,2.088413954E0
8.780873960E-1,-1.360942960E0,-3.158317089E0,2.342336893E0
8.805981780E-1,-1.523836970E0,-3.872175932E0,2.198606968E0
8.831089590E-1,-1.691522002E0,-4.868703842E0,1.944684029E0
8.856197400E-1,-1.907117009E0,-5.515489101E0,1.489539027E0
8.882752610E-1,-1.849624991E0,-5.965843201E0,1.269152999E0
8.907860420E-1,-2.117921114E0,-6.526390076E0,1.393718958E0
8.932968750E-1,-2.022100925E0,-7.345651150E0,1.139796019E0
8.958076050E-1,-1.691522002E0,-8.222403526E0,8.619179726E-1
8.983184380E-1,-1.265123010E0,-8.730250359E0,4.834290147E-1
9.008292190E-1,-1.006409049E0,-9.065620422E0,-6.753599644E-2
