"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.246428650E-1,-1.533568650E-1,1.556877345E-1,1.226976886E-2
4.271503130E-1,-1.544218659E-1,1.556877345E-1,1.653076708E-2
4.296577610E-1,-1.565528661E-1,1.535567343E-1,1.972676814E-2
4.324009380E-1,-1.586838663E-1,1.578177214E-1,3.357576951E-2
4.349083860E-1,-1.586838663E-1,1.578177214E-1,4.422776774E-2
4.374158340E-1,-1.597488672E-1,1.620787233E-1,4.103176668E-2
4.399232820E-1,-1.629448682E-1,1.642097235E-1,2.824876830E-2
4.424307300E-1,-1.661398709E-1,1.578177214E-1,-3.140423074E-2
4.449381780E-1,-1.565528661E-1,1.429047287E-1,-6.655822694E-2
4.474456250E-1,-1.640098691E-1,1.982977241E-1,-6.868822873E-2
4.499530730E-1,-1.810538769E-1,2.441037297E-1,-7.081922889E-2
4.524605210E-1,-2.066198736E-1,2.845837176E-1,-6.762322783E-2
4.549679690E-1,-2.257948667E-1,2.739317417E-1,-8.892823011E-2
4.574754170E-1,-2.321858704E-1,2.398427278E-1,-9.958122671E-2
4.599828650E-1,-2.321858704E-1,2.334517241E-1,-7.827623188E-2
4.626905730E-1,-2.300558686E-1,2.313207239E-1,-6.123223156E-2
4.651980210E-1,-2.289908677E-1,2.281247228E-1,-5.377523229E-2
4.677054690E-1,-2.247298658E-1,2.270597219E-1,-2.607823163E-2
4.702129170E-1,-2.311208695E-1,2.430387288E-1,1.617768663E-3
4.727203650E-1,-2.396428734E-1,2.462347299E-1,2.718376741E-2
4.752277610E-1,-2.375128716E-1,2.153417319E-1,6.233776733E-2
4.777352610E-1,-2.311208695E-1,1.823187321E-1,9.855577350E-2
4.802427090E-1,-2.225988656E-1,1.769927293E-1,1.198617741E-1
4.827501570E-1,-2.183378786E-1,1.727317274E-1,1.347747743E-1
4.852576050E-1,-2.172728777E-1,1.780577302E-1,1.294487715E-1
4.877650530E-1,-2.194028646E-1,1.972327232E-1,1.166657731E-1
4.902725000E-1,-2.225988656E-1,2.078857273E-1,1.156007722E-1
