"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.803193750E-1,-1.707950234E-1,-5.774394423E-2,9.343692660E-2
2.828223430E-1,-1.675992459E-1,-6.626604497E-2,9.982851148E-2
2.853254160E-1,-1.750560850E-1,-6.946183741E-2,1.072853506E-1
2.878283330E-1,-1.803824008E-1,-7.372289151E-2,1.126116663E-1
2.903313540E-1,-1.857087314E-1,-7.904920727E-2,1.158074662E-1
2.928343750E-1,-1.910350323E-1,-9.076710790E-2,1.179379895E-1
2.953518750E-1,-1.942308396E-1,-9.715869278E-2,1.200685129E-1
2.978548430E-1,-2.006224096E-1,-1.067460626E-1,1.200685129E-1
3.003578640E-1,-2.070139945E-1,-1.131376401E-1,1.243295670E-1
3.028608330E-1,-2.123403102E-1,-1.163334325E-1,1.243295670E-1
3.053638540E-1,-2.166013569E-1,-1.216597483E-1,1.253948212E-1
3.078668230E-1,-2.208624035E-1,-1.237902716E-1,1.243295670E-1
3.103698430E-1,-2.283192575E-1,-1.184639558E-1,1.243295670E-1
3.128727600E-1,-2.379066348E-1,-1.131376401E-1,1.232643053E-1
3.153758330E-1,-2.432329506E-1,-1.110071167E-1,1.253948212E-1
3.178787500E-1,-2.442982197E-1,-1.078113243E-1,1.232643053E-1
3.203817710E-1,-2.528203130E-1,-1.024850085E-1,1.221990511E-1
3.228847390E-1,-2.549508512E-1,-9.928921610E-2,1.232643053E-1
3.253811980E-1,-2.538855970E-1,-9.928921610E-2,1.211337671E-1
3.278841660E-1,-2.581466436E-1,-9.928921610E-2,1.179379895E-1
3.303871870E-1,-2.634729743E-1,-9.715869278E-2,1.168727204E-1
3.328901560E-1,-2.645381987E-1,-1.003544852E-1,1.168727204E-1
3.353931770E-1,-2.677340209E-1,-1.035502702E-1,1.147421971E-1
3.378960930E-1,-2.730603218E-1,-1.046155393E-1,1.126116663E-1
3.403991660E-1,-2.762561440E-1,-1.088765860E-1,1.136769280E-1
3.429020830E-1,-2.805171907E-1,-1.142029092E-1,1.136769280E-1
3.454051040E-1,-2.826476991E-1,-1.195292249E-1,1.094158739E-1
3.479080730E-1,-2.869087458E-1,-1.216597483E-1,1.062200889E-1
3.504110930E-1,-2.879740298E-1,-1.269860715E-1,1.051548272E-1
3.529140620E-1,-2.943656147E-1,-1.280513257E-1,1.062200889E-1
3.554076040E-1,-2.986266613E-1,-1.269860715E-1,1.051548272E-1
3.579105730E-1,-3.007571697E-1,-1.301818639E-1,1.019590348E-1
3.604135930E-1,-2.986266613E-1,-1.312471181E-1,1.030242965E-1
3.629165620E-1,-3.050182462E-1,-1.291165948E-1,1.051548272E-1
3.654195830E-1,-3.114098310E-1,-1.312471181E-1,1.030242965E-1
3.679225000E-1,-3.156708777E-1,-1.333776414E-1,1.062200889E-1
3.704255730E-1,-3.167361319E-1,-1.301818639E-1,1.115464047E-1
3.729284890E-1,-3.188666701E-1,-1.280513257E-1,1.179379895E-1
3.754315100E-1,-3.231277168E-1,-1.269860715E-1,1.200685129E-1
3.779344790E-1,-3.252582252E-1,-1.291165948E-1,1.200685129E-1
3.804375000E-1,-3.263235092E-1,-1.344429106E-1,1.200685129E-1
3.829404680E-1,-3.316498101E-1,-1.387039721E-1,1.232643053E-1
3.854351560E-1,-3.369761407E-1,-1.461608112E-1,1.221990511E-1
3.879381250E-1,-3.412371874E-1,-1.525523961E-1,1.221990511E-1
3.904410930E-1,-3.454982638E-1,-1.621397585E-1,1.264601052E-1
3.929441140E-1,-3.497593105E-1,-1.653355658E-1,1.243295670E-1
3.954470830E-1,-3.561508656E-1,-1.717271358E-1,1.232643053E-1
3.979501040E-1,-3.625424504E-1,-1.813144982E-1,1.200685129E-1
4.004530730E-1,-3.699992895E-1,-1.877060980E-1,1.190032437E-1
4.029560410E-1,-3.742603660E-1,-1.930323988E-1,1.179379895E-1
4.054590620E-1,-3.785214126E-1,-2.015545070E-1,1.158074662E-1
4.079620310E-1,-3.827824593E-1,-2.079460919E-1,1.115464047E-1
4.104650520E-1,-3.870435059E-1,-2.100766152E-1,1.094158739E-1
4.129680210E-1,-3.881087899E-1,-2.154029459E-1,1.072853506E-1
4.154792180E-1,-3.859782815E-1,-2.207292467E-1,1.051548272E-1
4.179821870E-1,-3.881087899E-1,-2.228597701E-1,1.030242965E-1
4.204852080E-1,-3.913045526E-1,-2.260555774E-1,1.008937731E-1
4.229881770E-1,-3.870435059E-1,-2.239250541E-1,1.008937731E-1
4.254911460E-1,-3.902393281E-1,-2.239250541E-1,1.008937731E-1
4.279941140E-1,-3.923698366E-1,-2.239250541E-1,9.769798070E-2
4.304971350E-1,-3.934351206E-1,-2.217945158E-1,9.556745738E-2
4.330001040E-1,-3.902393281E-1,-2.249903232E-1,9.450218827E-2
4.355031250E-1,-3.881087899E-1,-2.207292467E-1,9.130640328E-2
4.380060930E-1,-3.955656290E-1,-2.239250541E-1,9.343692660E-2
4.405091140E-1,-4.019572139E-1,-2.260555774E-1,9.237166494E-2
4.430120830E-1,-4.040877521E-1,-2.271208465E-1,9.130640328E-2
4.455126040E-1,-4.104793072E-1,-2.313818932E-1,9.450218827E-2
4.480155730E-1,-4.168709219E-1,-2.335124314E-1,9.450218827E-2
4.505185930E-1,-4.232624769E-1,-2.399040014E-1,9.769798070E-2
4.530215620E-1,-4.243277609E-1,-2.441650629E-1,9.876324236E-2
4.555245830E-1,-4.285888076E-1,-2.526871562E-1,9.663271904E-2
4.580275520E-1,-4.339151382E-1,-2.686661482E-1,9.237166494E-2
4.605305730E-1,-4.360456467E-1,-2.739924490E-1,9.237166494E-2
4.630335410E-1,-4.360456467E-1,-2.803840339E-1,9.343692660E-2
