"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.258307500E-1,1.077908478E0,-8.821306000E0,4.789589996E0
6.357647501E-1,8.026309204E-1,-9.935439148E0,6.429130554E0
6.456987500E-1,1.913021851E-1,-1.080034058E1,8.188571777E0
6.556317500E-1,-3.345542908E-1,-1.120988892E1,9.019493866E0
6.655657500E-1,-5.620811462E-1,-1.105735611E1,8.642877045E0
6.754997501E-1,-4.816983032E-1,-1.033959869E1,7.506889343E0
6.854337500E-1,-1.231938171E-1,-9.427844696E0,6.639892273E0
6.953677500E-1,6.084846497E-1,-8.540040894E0,5.145549774E0
7.053017500E-1,1.589843903E0,-7.785609741E0,3.401077423E0
7.152347501E-1,2.448009338E0,-7.291187897E0,2.502645721E0
7.251687500E-1,2.768941956E0,-6.979535980E0,2.095791779E0
7.351027500E-1,2.623743896E0,-6.850653992E0,1.243015137E0
7.450367500E-1,2.149679718E0,-6.941365356E0,4.923262024E-1
7.549707501E-1,1.660496979E0,-7.391329651E0,2.992277527E-1
7.649047500E-1,1.381177826E0,-8.372539215E0,7.671546936E-1
7.748387500E-1,1.430425415E0,-1.006596771E1,1.917811890E0
7.847717500E-1,1.681902466E0,-1.258463013E1,3.488795013E0
7.947057501E-1,1.695673828E0,-1.576865891E1,4.369862823E0
8.046397500E-1,1.192270660E0,-1.891017609E1,4.221820679E0
8.145737500E-1,5.387297058E-1,-2.152748337E1,3.699706421E0
8.245077500E-1,2.598596191E-1,-2.323767700E1,2.944676514E0
8.344417501E-1,7.282356262E-1,-2.282169205E1,1.382225647E0
8.443747500E-1,2.313888245E0,-1.881961441E1,-1.636546783E0
8.543087500E-1,3.571423187E0,-1.480526230E1,-4.042044525E0
8.642427500E-1,4.003724213E0,-1.212313980E1,-4.874164124E0
8.741767501E-1,3.724405060E0,-1.031040939E1,-4.626878357E0
8.841107500E-1,3.144061890E0,-8.948541412E0,-3.758234711E0
8.940447500E-1,2.582579498E0,-7.915539551E0,-2.666854248E0
9.039777500E-1,2.177671509E0,-7.051536255E0,-1.669029236E0
9.139117501E-1,2.020498352E0,-6.252348175E0,-6.301895142E-1
9.238457500E-1,2.179767151E0,-5.600154419E0,7.280859375E-1
9.337797500E-1,2.595153351E0,-5.031037903E0,2.263742523E0
9.437137500E-1,2.997217255E0,-4.406087494E0,3.747457123E0
9.536477501E-1,3.294199677E0,-3.730991364E0,5.026247864E0
9.635807500E-1,3.323388977E0,-3.099454651E0,5.848937073E0
9.735147500E-1,2.708916779E0,-2.505639496E0,5.943390656E0
9.834487500E-1,1.640289001E0,-2.107467499E0,5.327122192E0
9.933827501E-1,4.529580688E-1,-2.065255280E0,4.255201263E0
1.003316750E0,-7.728428650E-1,-2.401605835E0,3.190315704E0
1.013250750E0,-1.970801697E0,-3.097359009E0,2.246678009E0
1.023183750E0,-3.084036713E0,-4.159250793E0,1.409468994E0
1.033117750E0,-3.660338287E0,-5.218897247E0,1.229543152E0
1.043051750E0,-3.510050812E0,-5.871540070E0,1.589245148E0
1.052985750E0,-2.776127014E0,-6.287375336E0,2.026635590E0
1.062919750E0,-2.051034851E0,-6.917714539E0,2.301164703E0
1.072853750E0,-1.639241180E0,-7.815547485E0,2.320324860E0
1.082786750E0,-1.450034637E0,-8.788524170E0,2.178120575E0
1.092720750E0,-1.307530975E0,-9.676178284E0,1.797911224E0
1.102654750E0,-1.030307465E0,-1.044737457E1,1.146166534E0
1.112588750E0,-1.959425354E-1,-1.077773758E1,4.249662781E-1
1.122522750E0,1.171613617E0,-1.010847931E1,9.610015869E-1
1.132456750E0,2.139949951E0,-9.309291229E0,2.527494049E0
1.142390750E0,3.056943054E0,-9.372908936E0,3.576063538E0
1.152323750E0,4.531826019E0,-1.026131149E1,4.442162476E0
1.162257750E0,6.521189117E0,-1.175505524E1,4.993166656E0
1.172191750E0,8.732540588E0,-1.341181000E1,4.991520081E0
1.182125750E0,1.059391983E1,-1.463102463E1,4.277504883E0
1.192059750E0,1.173050629E1,-1.481693802E1,3.135230255E0
1.201993750E0,1.198557587E1,-1.392329636E1,2.811603241E0
1.211926750E0,1.139415573E1,-1.237057526E1,3.831282806E0
1.221860750E0,1.042522064E1,-1.080288528E1,5.574108582E0
1.231794750E0,9.628577271E0,-9.811796265E0,7.020101624E0
1.241728750E0,8.999435577E0,-9.748777313E0,6.943161621E0
1.251662750E0,8.076903992E0,-1.112336884E1,4.484075317E0
1.261596750E0,6.919810181E0,-1.297352142E1,1.201850739E0
1.271530750E0,5.787265320E0,-1.453492447E1,-9.003776550E-1
1.281463750E0,4.539160767E0,-1.585727463E1,-1.536854095E0
1.291397750E0,3.036585388E0,-1.566342773E1,-6.653663635E-1
1.301331750E0,1.217118988E0,-1.277413605E1,6.541397095E-2
1.311270375E0,-4.643344116E-1,-8.847202148E0,1.630110168E-1
1.321204375E0,-1.667682037E0,-6.128405914E0,2.327659607E-1
1.331138375E0,-2.471809845E0,-4.785099335E0,5.725593567E-1
1.341071375E0,-2.980003052E0,-4.650080109E0,1.189576263E0
1.351005375E0,-3.280278625E0,-5.685027924E0,2.140099640E0
1.360939375E0,-3.736978912E0,-7.421267395E0,2.941533051E0
1.370873375E0,-4.611011353E0,-9.484277344E0,3.436703339E0
1.380807375E0,-5.677992554E0,-1.144490021E1,4.016597443E0
1.390741375E0,-6.688092041E0,-1.284314255E1,4.781656494E0
1.400674375E0,-7.251969452E0,-1.341136093E1,5.000800781E0
1.410608375E0,-6.902296600E0,-1.295391220E1,4.866829376E0
1.420542375E0,-6.127657471E0,-1.157033936E1,4.878954163E0
1.430476375E0,-4.877756653E0,-9.723330231E0,4.399950256E0
1.440410375E0,-3.247796173E0,-8.386460266E0,3.490740967E0
1.450344375E0,-1.949545898E0,-7.696245575E0,2.904859314E0
1.460278375E0,-1.048270111E0,-7.410489807E0,2.205962677E0
1.470211375E0,-3.734733582E-1,-7.460934906E0,1.060843964E0
1.480145375E0,1.541793823E-1,-7.787106628E0,-9.415420532E-2
1.490079375E0,5.185217285E-1,-8.239016876E0,-7.780819702E-1
1.500013375E0,6.321354675E-1,-8.589887238E0,-7.011419678E-1
1.509947375E0,5.608836365E-1,-8.722960510E0,3.888912964E-1
1.519881375E0,5.213658142E-1,-8.673263855E0,2.130369873E0
1.529814375E0,5.960604858E-1,-8.591384125E0,3.569327545E0
1.539748375E0,8.297245789E-1,-8.428971863E0,4.406087494E0
1.549682375E0,1.211580505E0,-8.332722015E0,4.369413757E0
1.559616375E0,1.613195343E0,-8.238418121E0,3.607947235E0
1.569550375E0,1.885179749E0,-7.972271576E0,2.592758331E0
1.579484375E0,1.984423370E0,-7.619604950E0,1.847458191E0
1.589417375E0,1.951641541E0,-7.277865601E0,1.613345032E0
1.599351375E0,1.846410370E0,-7.034920807E0,1.903142395E0
1.609285375E0,1.679956512E0,-6.983876953E0,2.467468872E0
1.619219375E0,1.489702148E0,-7.131170654E0,3.106789398E0
1.629153375E0,1.190923462E0,-7.558681641E0,3.698808289E0
1.639087375E0,8.348139954E-1,-8.229736176E0,4.192781067E0
1.649021375E0,3.186872864E-1,-8.834777985E0,4.481680298E0
1.658954375E0,-4.194277954E-1,-9.233249359E0,4.463418274E0
1.668888375E0,-1.055604858E0,-9.578281860E0,4.207600250E0
1.678822375E0,-1.303938446E0,-9.988428955E0,4.184099121E0
1.688756375E0,-1.199455719E0,-1.029903305E1,4.698878632E0
1.698690375E0,-1.077459412E0,-9.996661835E0,5.927972717E0
1.708624375E0,-1.004411316E0,-8.988508301E0,7.388485565E0
1.718557375E0,-6.873706055E-1,-7.858807526E0,7.792345734E0
1.728491375E0,4.490661621E-3,-7.037914581E0,6.607559509E0
1.738425375E0,7.315287781E-1,-6.549330597E0,5.041516113E0
1.748359375E0,1.326541443E0,-6.824009399E0,4.879103851E0
1.758293375E0,1.593286743E0,-8.148155823E0,6.452781372E0
1.768227375E0,1.479523315E0,-9.623038788E0,8.491841125E0
1.778161375E0,1.299747162E0,-1.044063858E1,9.112151184E0
1.788094375E0,1.280736694E0,-1.046264282E1,8.072413330E0
1.798028375E0,1.634151764E0,-1.003528152E1,6.828500061E0
1.807962375E0,2.201771393E0,-9.271120605E0,6.075565796E0
1.817896375E0,2.863844604E0,-8.271948395E0,4.939428406E0
1.827830375E0,3.492237854E0,-7.386689301E0,3.578458557E0
1.837764375E0,3.845802612E0,-6.796167297E0,2.700683899E0
1.847697375E0,3.766916656E0,-6.539151764E0,1.970202942E0
1.857631375E0,3.166515198E0,-6.591991882E0,1.013991394E0
1.867565375E0,2.443518677E0,-7.097191315E0,4.643344116E-1
1.877499375E0,1.938468933E0,-8.012088776E0,6.221063232E-1
1.887433375E0,1.761237488E0,-9.468260651E0,1.621278534E0
1.897367375E0,1.829944611E0,-1.178454391E1,3.224295044E0
1.907301375E0,1.807640991E0,-1.501527557E1,4.391717377E0
1.917234375E0,1.140927429E0,-1.850541779E1,4.653672638E0
1.927168375E0,1.564247131E-1,-2.167642365E1,4.449048157E0
1.937102375E0,-6.828799438E-1,-2.394914749E1,3.860621796E0
1.947036375E0,-1.108744354E0,-2.412712738E1,2.521506500E0
1.956970375E0,-4.806504822E-1,-2.061303497E1,2.288740540E-1
1.966904375E0,8.705895996E-1,-1.608165802E1,-2.224823456E0
1.976838375E0,2.013762360E0,-1.273985733E1,-3.908073120E0
1.986771375E0,2.603086853E0,-1.054661819E1,-4.632716217E0
1.996705375E0,2.640658722E0,-9.119934998E0,-4.501588898E0
2.006639375E0,2.508184204E0,-8.074359283E0,-3.780538330E0
2.016573375E0,2.420466614E0,-7.241191864E0,-2.837499390E0
2.026507375E0,2.376158752E0,-6.519542542E0,-1.696871338E0
2.036441375E0,2.472857666E0,-5.918392639E0,-2.296224976E-1
2.046374375E0,2.885250092E0,-5.404660950E0,1.466051331E0
2.056308375E0,3.328029327E0,-4.803810425E0,3.244503021E0
2.066242375E0,3.782035217E0,-4.285438385E0,4.640050964E0
2.076176375E0,4.149670715E0,-3.874243469E0,5.651198273E0
2.086110375E0,3.982019348E0,-3.380570068E0,5.991141357E0
2.096044375E0,3.090173950E0,-2.869083710E0,5.322032776E0
2.105978375E0,1.748364258E0,-2.506537628E0,3.950884094E0
2.115911375E0,1.191522217E-1,-2.630629578E0,2.228715363E0
2.125845375E0,-1.446142731E0,-3.687581635E0,6.234535217E-1
2.135779375E0,-2.436932373E0,-4.801116028E0,-4.279600525E-1
2.145713375E0,-2.933449860E0,-5.627098389E0,-5.261558533E-1
2.155647375E0,-2.806962891E0,-6.150709534E0,1.411564636E-1
2.165581375E0,-2.232158203E0,-6.379134521E0,1.130149841E0
2.175514375E0,-1.790127411E0,-6.680308228E0,2.069745941E0
2.185448375E0,-1.500479736E0,-7.141050110E0,2.783611450E0
2.195382375E0,-1.197509766E0,-7.702981567E0,3.049458618E0
2.205316375E0,-6.379733276E-1,-8.202492828E0,2.825374603E0
2.215250375E0,2.359094238E-1,-8.219407654E0,2.244133301E0
2.225184375E0,1.163231049E0,-7.853418732E0,2.010768585E0
2.235118375E0,2.139201508E0,-7.558531952E0,2.918780365E0
2.245051375E0,3.035537567E0,-7.707771606E0,4.073329468E0
2.254985375E0,4.036056976E0,-8.434210968E0,4.882846069E0
2.264919375E0,5.503904572E0,-9.734706573E0,5.710924072E0
2.274853375E0,7.427105255E0,-1.152393585E1,6.149212646E0
2.284787375E0,9.506880341E0,-1.336181396E1,5.922134857E0
2.294721375E0,1.117141891E1,-1.467623062E1,5.126988373E0
2.304650417E0,1.226145218E1,-1.494941254E1,4.250411224E0
2.314583417E0,1.232387238E1,-1.399335068E1,3.927981720E0
2.324517417E0,1.136945709E1,-1.247850082E1,4.274062042E0
2.334451417E0,1.004815475E1,-1.190010361E1,5.297034760E0
2.344385417E0,9.012009430E0,-1.368394409E1,5.840853882E0
2.354319417E0,7.996970215E0,-1.582539093E1,4.496050415E0
2.364253417E0,6.152356110E0,-1.731778748E1,1.205443268E0
2.374187417E0,4.205654297E0,-1.850871094E1,-1.759441223E0
2.384120417E0,2.456840973E0,-1.817789886E1,-2.434986420E0
2.394054417E0,5.626799011E-1,-1.450094513E1,-1.329385529E0
2.403988417E0,-1.057101746E0,-9.387129364E0,-8.732839966E-1
2.413922417E0,-2.059716797E0,-5.951473846E0,-9.002279663E-1
2.423856417E0,-3.143163757E0,-4.060156860E0,-5.539979553E-1
2.433790417E0,-4.163292389E0,-3.502266998E0,3.769161987E-1
2.443724417E0,-4.394262085E0,-4.591252441E0,1.666933594E0
2.453657417E0,-3.936364288E0,-6.967261505E0,2.354453888E0
2.463591417E0,-4.231251068E0,-9.539362793E0,2.771935730E0
2.473525417E0,-5.402565308E0,-1.186178329E1,3.692671051E0
2.483459417E0,-6.619983673E0,-1.354203918E1,4.701722717E0
2.493393417E0,-7.282356262E0,-1.400068542E1,5.325176239E0
2.503327417E0,-7.355554047E0,-1.278715897E1,5.466332703E0
2.513261417E0,-6.520590363E0,-1.050380722E1,5.371879120E0
2.523194417E0,-5.368735657E0,-8.622818756E0,5.813909912E0
2.533128417E0,-3.500171356E0,-7.601642303E0,5.157075806E0
2.543062417E0,-1.710942078E0,-7.309000854E0,4.184099121E0
2.552996417E0,-5.722599792E-1,-7.430997162E0,3.295397186E0
2.562930417E0,7.304809570E-2,-7.823181610E0,1.775457916E0
2.572864417E0,3.832031250E-1,-8.329578552E0,-1.945953369E-1
2.582798417E0,5.168751526E-1,-8.779842224E0,-1.912872162E0
2.592731417E0,4.812492371E-1,-9.013356628E0,-2.656076660E0
2.602665417E0,3.782633972E-1,-9.046886902E0,-1.764979706E0
2.612599417E0,3.439846802E-1,-8.908125458E0,5.122348022E-1
2.622533417E0,3.861968994E-1,-8.569230194E0,3.117117920E0
2.632467417E0,5.014572144E-1,-8.085436249E0,5.049748993E0
2.642401417E0,8.152047729E-1,-7.685318298E0,5.938600616E0
2.652334417E0,1.371448059E0,-7.553741913E0,5.592669983E0
2.662268417E0,1.997895355E0,-7.528444519E0,4.100872192E0
2.672202417E0,2.384990387E0,-7.418872375E0,2.428400116E0
2.682136417E0,2.473306732E0,-7.241640930E0,1.403032379E0
2.692070417E0,2.285597076E0,-7.122039642E0,1.314117279E0
2.702004417E0,1.989512787E0,-7.127129059E0,1.963017883E0
2.711938417E0,1.697320404E0,-7.275919647E0,2.939138031E0
2.721871417E0,1.391955414E0,-7.623945923E0,3.874842224E0
2.731805417E0,1.060095520E0,-8.110733643E0,4.538711700E0
2.741739417E0,7.541317749E-1,-8.634644165E0,4.662055206E0
2.751673417E0,2.426454163E-1,-9.212592316E0,4.146377563E0
2.761607417E0,-4.939727783E-1,-9.682315521E0,3.483705597E0
2.771541417E0,-1.095571747E0,-9.945168915E0,3.337310028E0
2.781475417E0,-1.285826111E0,-1.009111542E1,4.162394257E0
2.791408417E0,-1.097218323E0,-9.950857086E0,5.587879944E0
2.801342417E0,-1.017284546E0,-9.310488739E0,6.827452240E0
2.811276417E0,-1.094823303E0,-8.332272949E0,7.214098206E0
2.821210417E0,-8.011340332E-1,-7.584577789E0,6.639293518E0
2.831144417E0,1.224453735E-1,-7.605234833E0,5.767955475E0
2.841078417E0,6.981481934E-1,-8.024213562E0,5.379064178E0
2.851012417E0,6.168672180E-1,-8.950187988E0,6.098917236E0
2.860946417E0,2.092648315E-1,-1.001701950E1,7.437882843E0
2.870879417E0,-4.296066284E-2,-1.062640228E1,8.185877380E0
2.880813417E0,1.302291870E-2,-1.044797333E1,7.733518066E0
2.890747417E0,4.604425049E-1,-9.698631592E0,6.863527222E0
2.900681417E0,1.221010895E0,-8.666527863E0,5.948929138E0
2.910615417E0,2.153272247E0,-7.624694366E0,4.573589172E0
2.920549417E0,3.021317139E0,-6.954687653E0,3.125051422E0
2.930482417E0,3.497926025E0,-6.819818115E0,2.336491241E0
2.940416417E0,3.363355865E0,-6.826254730E0,2.205363922E0
2.950350417E0,2.822680206E0,-6.953939209E0,1.588796082E0
2.960284417E0,2.151026917E0,-7.378007355E0,8.653504944E-1
2.970218417E0,1.629062347E0,-8.246800690E0,8.704399109E-1
2.980152417E0,1.350341949E0,-9.668693848E0,1.562600555E0
2.990086417E0,1.392703857E0,-1.186956711E1,2.611170044E0
3.000020417E0,1.484762421E0,-1.480406479E1,3.638334045E0
3.009953417E0,1.137185211E0,-1.779319885E1,3.970643005E0
3.019887417E0,4.300556946E-1,-2.007535309E1,3.548071747E0
3.029821417E0,-2.688409424E-1,-2.129935776E1,2.830164642E0
3.039755417E0,-6.231541443E-1,-2.121268799E1,1.764081573E0
3.049689417E0,-1.498384094E-1,-1.919263870E1,3.411405945E-1
3.059623417E0,1.263073425E0,-1.595831451E1,-1.566342773E0
3.069557417E0,2.535577240E0,-1.325568466E1,-3.138822784E0
3.079490417E0,3.109334106E0,-1.127230911E1,-3.994144135E0
3.089424417E0,3.165167999E0,-9.909992065E0,-4.130061493E0
3.099358417E0,2.969225464E0,-8.903185730E0,-3.579057312E0
3.109292417E0,2.615061951E0,-8.015381927E0,-2.583327942E0
3.119226417E0,2.262395325E0,-7.229965210E0,-1.478325806E0
3.129160417E0,2.145787811E0,-6.600524139E0,-3.047662354E-1
3.139094417E0,2.327210541E0,-6.027515717E0,9.627978516E-1
3.149027417E0,2.624043274E0,-5.397775269E0,2.218386841E0
3.158961417E0,2.733615417E0,-4.657714233E0,3.367846527E0
3.168895417E0,2.813100128E0,-4.018992462E0,4.345463562E0
3.178829417E0,2.824177094E0,-3.450025635E0,5.068759460E0
3.188763417E0,2.421514435E0,-2.967129822E0,5.266498260E0
3.198697417E0,1.626817017E0,-2.707719269E0,4.886139221E0
3.208631417E0,7.652087402E-1,-2.851121063E0,4.155059509E0
3.218565417E0,-1.538800049E-1,-3.564537506E0,3.272195435E0
3.228498417E0,-1.116228790E0,-4.723277893E0,2.188748474E0
3.238432417E0,-1.896855469E0,-6.092480621E0,1.168919220E0
3.248366417E0,-2.234403534E0,-7.298822021E0,6.144721985E-1
3.258300417E0,-1.808539124E0,-8.011040955E0,6.057902527E-1
3.268234417E0,-8.711883545E-1,-8.411158905E0,8.499325562E-1
3.278168417E0,-1.414558411E-1,-8.859177246E0,9.906399536E-1
3.288102417E0,3.694317627E-1,-9.343270569E0,8.595126343E-1
3.298035417E0,8.663983154E-1,-9.612111511E0,5.749543762E-1
3.307969625E0,1.422641602E0,-9.209897919E0,5.291496277E-1
3.317903625E0,1.889371033E0,-8.240663452E0,1.042731628E0
3.327837625E0,2.295925598E0,-7.573201447E0,1.940115509E0
3.337771625E0,2.820135498E0,-7.587421875E0,2.960543518E0
3.347705625E0,3.484304352E0,-8.097860413E0,3.946094055E0
3.357639625E0,4.289629669E0,-8.846902771E0,4.986430664E0
3.367572625E0,5.289101257E0,-9.824669495E0,6.055956573E0
3.377506625E0,6.640491028E0,-1.116393448E1,6.786886597E0
3.387440625E0,8.152796173E0,-1.263432678E1,6.894662476E0
3.397374625E0,9.537865906E0,-1.380908386E1,6.331234131E0
3.407308625E0,1.039707916E1,-1.405696838E1,4.976251831E0
3.417242625E0,1.017688705E1,-1.312949707E1,3.788920898E0
3.427176625E0,9.012159119E0,-1.179442337E1,4.077071686E0
3.437110625E0,7.920179901E0,-1.119342316E1,5.086722107E0
3.447043625E0,7.468119965E0,-1.191761719E1,5.805227966E0
3.456977625E0,7.208410034E0,-1.323832077E1,5.272635498E0
3.466911625E0,6.165079651E0,-1.416219955E1,2.734064484E0
3.476845625E0,4.888234863E0,-1.500659363E1,-9.355545044E-2
3.486779625E0,3.682342529E0,-1.545940201E1,-1.330283661E0
3.496713625E0,2.312840424E0,-1.421414154E1,-9.937834167E-1
3.506647625E0,8.885522461E-1,-1.078252762E1,-5.035528564E-1
3.516580625E0,-2.734812927E-1,-7.355703735E0,-6.414161682E-1
3.526514625E0,-1.053958282E0,-5.272036743E0,-6.863227844E-1
3.536448625E0,-1.699116669E0,-4.441414032E0,-1.047821045E-1
3.546382625E0,-2.278861084E0,-5.038222961E0,1.002914429E0
3.556316625E0,-2.455942841E0,-6.822662201E0,2.300565948E0
3.566250625E0,-2.473306732E0,-9.099727020E0,2.965632935E0
3.576184625E0,-2.929857330E0,-1.105855362E1,3.478017426E0
3.586118625E0,-3.613934784E0,-1.240305771E1,4.139641571E0
3.596051625E0,-4.201013947E0,-1.288011566E1,4.478985901E0
3.605985625E0,-4.430187378E0,-1.225546463E1,4.554578705E0
3.615919625E0,-4.434678040E0,-1.080782501E1,4.399650879E0
3.625853625E0,-4.210743713E0,-9.493258667E0,4.303700409E0
3.635787625E0,-3.734733582E0,-8.702153778E0,3.945195923E0
3.645721625E0,-2.993624725E0,-8.365204468E0,3.694317627E0
3.655655625E0,-2.096091156E0,-8.071814575E0,3.773353271E0
3.665588625E0,-1.398691406E0,-7.704628143E0,3.519930267E0
3.675522625E0,-9.491761780E-1,-7.489675140E0,2.777623901E0
3.685456625E0,-6.885681152E-1,-7.480544128E0,1.778302002E0
3.695390625E0,-5.792953491E-1,-7.688012695E0,6.494993591E-1
3.705324625E0,-4.793032837E-1,-8.111781464E0,-1.546284485E-1
3.715258625E0,-2.439926147E-1,-8.619525604E0,-1.172062683E-1
3.725192625E0,1.511856079E-1,-9.122330017E0,6.743476868E-1
3.735126625E0,4.974156189E-1,-9.488917694E0,1.635199585E0
3.745059625E0,6.207591248E-1,-9.384434967E0,2.758763123E0
3.754993625E0,6.150709534E-1,-9.015601959E0,3.578757935E0
3.764927625E0,6.554869080E-1,-8.603508911E0,3.726949768E0
3.774861625E0,7.328759766E-1,-8.196654968E0,3.298989716E0
3.784795625E0,7.688012695E-1,-7.769143982E0,2.616558838E0
3.794729625E0,8.071215820E-1,-7.414681091E0,2.083666992E0
3.804663625E0,8.024812317E-1,-7.171287231E0,2.055375824E0
3.814596625E0,7.659571838E-1,-7.086862793E0,2.455643463E0
3.824530625E0,6.858737183E-1,-7.167545013E0,3.061433716E0
3.834464625E0,5.586383057E-1,-7.378606110E0,3.697012024E0
3.844398625E0,4.656816101E-1,-7.793094177E0,4.174968109E0
3.854332625E0,3.712280273E-1,-8.391699371E0,4.304448853E0
3.864266625E0,1.529818726E-1,-9.034762115E0,4.002526703E0
3.874200625E0,-2.062710571E-1,-9.562115479E0,3.428470459E0
3.884134625E0,-6.590794373E-1,-9.956694946E0,2.946921844E0
3.894067625E0,-9.090596008E-1,-1.025188110E1,2.917433167E0
3.904001625E0,-8.493338013E-1,-1.030801437E1,3.532204742E0
3.913935625E0,-6.538403320E-1,-9.868079224E0,5.093458099E0
3.923869625E0,-4.517605591E-1,-8.944799194E0,7.107819214E0
3.933803625E0,-3.480262756E-1,-7.746091919E0,8.004005585E0
3.943737625E0,-1.833686829E-1,-6.739285583E0,6.647825775E0
3.953671625E0,2.294728088E-1,-6.500981140E0,5.264252930E0
3.963605625E0,7.881111145E-1,-7.157815247E0,5.362748108E0
3.973538625E0,1.141675873E0,-8.479267273E0,6.347250824E0
3.983472625E0,1.029708710E0,-9.964179382E0,7.631430359E0
3.993406625E0,7.455995178E-1,-1.095077774E1,8.226143646E0
4.003340625E0,5.153782654E-1,-1.101050354E1,7.685168610E0
4.013274625E0,7.722441101E-1,-1.028645920E1,6.949897614E0
4.023208625E0,1.520088959E0,-9.231153717E0,6.371201019E0
4.033142625E0,2.259850616E0,-8.084837494E0,5.457052002E0
