"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.479150000E-1,-2.332150269E0,6.126310272E0,7.019502869E0
5.578940000E-1,-2.311343536E0,6.031407623E0,7.138206024E0
5.678429999E-1,-1.692380676E0,6.021079102E0,7.936346283E0
5.778220000E-1,-9.777667236E-1,6.383774872E0,8.936716003E0
5.877710000E-1,-8.316705322E-1,6.557862854E0,9.321865082E0
5.977200000E-1,-1.252445526E0,6.284531250E0,9.425299988E0
6.076989999E-1,-1.741927643E0,6.326144714E0,9.337881775E0
6.176480000E-1,-2.049388275E0,6.808292084E0,9.280251617E0
6.276270000E-1,-2.232008514E0,7.018005981E0,9.101972351E0
6.375760000E-1,-2.387834473E0,7.239844666E0,8.728648682E0
6.475549999E-1,-2.362537079E0,7.428302765E0,8.317902832E0
6.575040000E-1,-2.387834473E0,7.574698334E0,7.792196045E0
6.674830000E-1,-2.336790619E0,7.386689301E0,7.004234619E0
6.774319999E-1,-2.239642639E0,7.229815521E0,6.396348724E0
6.874110000E-1,-2.073188782E0,6.682703247E0,6.120771790E0
6.973600000E-1,-1.549877014E0,7.271279297E0,6.345454559E0
7.073390000E-1,-1.343605957E0,6.736142120E0,6.129753113E0
7.172879999E-1,-1.419947205E0,6.961573334E0,5.300327911E0
7.272670000E-1,-1.674268341E0,7.554939423E0,4.548740845E0
7.372160000E-1,-2.254761200E0,7.635322266E0,4.296066284E0
7.471949999E-1,-2.559826813E0,8.002658386E0,4.647086334E0
7.571439999E-1,-3.162024536E0,8.024363251E0,5.125790863E0
7.671230000E-1,-3.223696289E0,8.088430023E0,5.124593353E0
7.770720000E-1,-3.233725433E0,8.948242035E0,4.837191010E0
7.870509999E-1,-3.435356140E0,9.042545929E0,4.204157410E0
7.970000000E-1,-3.733985138E0,9.100924530E0,4.322112122E0
8.069790000E-1,-3.601959686E0,8.067922668E0,4.678820343E0
8.169280000E-1,-3.158581696E0,7.682773590E0,5.199437714E0
8.269069999E-1,-2.525697784E0,7.452552338E0,5.323379974E0
8.368560000E-1,-2.128124542E0,8.291258240E0,5.257966003E0
8.468040000E-1,-2.083367615E0,9.091194763E0,4.772974548E0
8.567839999E-1,-2.544259186E0,9.235794067E0,4.187392273E0
8.667320000E-1,-3.257076874E0,8.692274323E0,3.887565765E0
8.767120000E-1,-3.729494476E0,8.237669678E0,3.984713745E0
8.866600000E-1,-3.909719696E0,7.583230591E0,3.779490509E0
8.966399999E-1,-3.544628906E0,8.024213562E0,3.734134827E0
9.065880000E-1,-3.364553375E0,7.404651947E0,3.427871704E0
9.165680000E-1,-3.119063873E0,7.784262543E0,3.318598938E0
9.265159999E-1,-2.660567322E0,8.117170258E0,3.205733643E0
9.364949999E-1,-2.413131866E0,8.358318787E0,3.146756287E0
9.464440000E-1,-2.298320618E0,8.555758209E0,3.170856171E0
9.564230000E-1,-2.180515594E0,8.885672150E0,3.044518890E0
9.663719999E-1,-2.160157928E0,9.079369354E0,2.695594482E0
9.763510000E-1,-2.229014740E0,9.072633362E0,2.199825439E0
9.863000000E-1,-2.578537903E0,9.113049316E0,1.793420563E0
9.962790000E-1,-3.081791382E0,8.935368805E0,1.656904449E0
1.006228000E0,-3.233126678E0,9.216035156E0,1.991309052E0
1.016207000E0,-3.322790222E0,9.408534851E0,2.616558838E0
1.026156000E0,-3.457959137E0,9.213789825E0,2.595003662E0
1.036135000E0,-3.229833527E0,9.735904083E0,2.743345184E0
1.046084000E0,-2.979104919E0,9.737999725E0,2.700534210E0
1.056063000E0,-2.674488373E0,9.214987335E0,2.433339844E0
1.066012000E0,-2.188748474E0,8.836424561E0,2.941533051E0
1.075991000E0,-1.780996399E0,8.884474640E0,3.091371460E0
1.085940000E0,-1.265019379E0,9.256451111E0,3.184777222E0
1.095919000E0,-8.479866028E-1,1.025652145E1,2.968477020E0
1.105868000E0,-1.340013428E0,1.138532410E1,2.849025421E0
1.115847000E0,-2.358645172E0,1.145942001E1,2.591411133E0
1.125796000E0,-3.933819580E0,1.049677185E1,2.456541595E0
1.135775000E0,-4.987328796E0,9.470356293E0,2.359094238E-1
1.145724000E0,-5.365741882E0,8.907227325E0,-7.758366394E-1
1.155703000E0,-4.532873840E0,7.187154236E0,-1.476379852E0
1.165652000E0,-2.816992035E0,6.767576752E0,-1.331181793E0
1.175631000E0,-1.083596649E0,6.467151489E0,-4.320016479E-1
1.185580000E0,5.616320801E-1,7.670199738E0,1.704505463E0
1.195559000E0,1.727258148E0,9.033714294E0,2.959046631E0
1.205508000E0,2.432142334E0,9.900561676E0,3.402873688E0
1.215462875E0,2.031275940E0,1.027643005E1,2.441722412E0
1.225411875E0,1.334025879E0,1.020113663E1,9.783654785E-1
1.235390875E0,7.075785828E-1,1.041279648E1,-5.676196289E-1
1.245339875E0,4.939727783E-3,1.018766464E1,-5.436694336E-1
1.255318875E0,-2.029779053E-1,9.165889435E0,-1.109343109E0
1.265267875E0,-8.397537231E-1,9.838141479E0,-2.905009003E0
1.275246875E0,-6.366261292E-1,9.194180603E0,-3.652704163E0
1.285195875E0,-9.624984741E-2,6.687343597E0,-3.189567261E0
1.295174875E0,-9.370513916E-2,5.270988922E0,-3.065175934E0
1.305123875E0,7.563771057E-1,7.982151031E0,-3.871100006E0
1.315102875E0,9.912387085E-1,9.731563110E0,-4.547842712E0
1.325051875E0,1.087937622E0,1.213286957E1,-4.076173553E0
1.335000875E0,-7.342231750E-1,1.429362625E1,-2.915786591E0
1.344979875E0,-9.385482788E-1,1.356823471E1,-2.263592834E0
1.354928875E0,-3.396437073E-1,1.118429214E1,1.187031555E-1
1.364907875E0,-1.522783356E0,4.280199280E0,2.678529968E0
1.374855875E0,6.174659729E-1,5.648952942E0,2.537223816E-1
1.384835875E0,3.920347595E-1,8.752000122E0,-3.259920959E0
1.394783875E0,-4.266128540E-1,1.097727264E1,-5.187163239E0
1.404763875E0,-1.244362335E0,1.166389481E1,-5.342540131E0
1.414711875E0,-1.970951385E0,1.177271851E1,-3.990102539E0
1.424691875E0,-2.351759491E0,1.100391724E1,-2.690056000E0
1.434639875E0,-2.161355438E0,9.494905243E0,-1.803898773E0
1.444619875E0,-1.809287567E0,8.645721130E0,-1.359922028E0
1.454567875E0,-1.562450867E0,8.200696564E0,-1.613045654E0
1.464547875E0,-1.473236389E0,7.881709900E0,-1.776505737E0
1.474495875E0,-1.704505463E0,7.693850555E0,-1.916165314E0
1.484475875E0,-1.155297546E0,7.640411682E0,-2.049987030E0
1.494423875E0,1.712139587E0,7.276219025E0,-4.170327759E-1
1.504403875E0,1.709594879E0,8.644074554E0,-2.990481262E0
1.514351875E0,9.198371887E-1,7.567363586E0,-3.224744110E0
1.524331875E0,2.525248718E-1,8.592581635E0,-3.168610840E0
1.534279875E0,-6.167175293E-2,1.016551071E1,-2.839894409E0
1.544259875E0,1.516346741E-1,1.092248657E1,-2.033371582E0
1.554207875E0,7.762857056E-1,1.083237396E1,-1.658251648E0
1.564187875E0,1.237326965E0,9.721234589E0,-1.675166473E0
1.574135875E0,1.421294403E0,1.029109955E1,-2.777174835E0
1.584115875E0,9.660910034E-1,1.196132629E1,-3.454516296E0
1.594063875E0,-2.471360779E-1,1.434392166E1,-3.496728516E0
1.604043875E0,6.203100586E-1,1.249796036E1,-3.195405121E0
1.613991875E0,2.443368988E0,7.655829620E0,-2.830164642E0
1.623970875E0,3.025358734E0,8.434959412E0,-3.126847687E0
1.633919875E0,1.933529205E0,1.096544724E1,-4.467609558E0
1.643898875E0,1.613045654E0,1.265184036E1,-5.326523438E0
1.653847875E0,6.794371033E-1,1.334070786E1,-5.230722656E0
1.663796875E0,-7.110214233E-1,1.259900024E1,-4.708309021E0
1.673775875E0,-1.346899109E0,1.134386032E1,-3.216511230E0
1.683724875E0,-7.209008789E-1,1.130628845E1,-2.526745605E0
1.693703875E0,1.035097504E0,1.110181366E1,-2.160457306E0
1.703652875E0,1.151555328E0,9.811796265E0,-1.483714600E0
1.713631875E0,1.512155457E0,9.873767395E0,-2.092498627E0
1.723580875E0,2.485132141E0,9.567803650E0,-2.971171417E0
1.733559875E0,3.366050262E0,9.069639587E0,-3.379671936E0
1.743508875E0,3.277284851E0,8.834029541E0,-3.873345337E0
1.753487875E0,2.423310699E0,8.667725372E0,-3.647315369E0
1.763436875E0,1.985022125E0,8.976233826E0,-3.079995117E0
1.773385875E0,2.202519836E0,9.215436401E0,-2.280807037E0
1.783364875E0,2.743794250E0,9.420060883E0,-2.083367615E0
1.793313875E0,3.112028503E0,9.107810211E0,-2.340383148E0
1.803292875E0,3.224145355E0,8.990753632E0,-2.536475372E0
1.813241875E0,3.015030212E0,9.261839905E0,-2.605182495E0
1.823220875E0,2.902913361E0,9.315278778E0,-2.785856781E0
1.833168875E0,3.079995117E0,9.042096863E0,-2.835703125E0
1.843148875E0,3.259172516E0,8.665779419E0,-2.991529083E0
1.853096875E0,3.029849396E0,8.574918365E0,-3.162922668E0
1.863076875E0,2.624043274E0,8.661438446E0,-3.257825317E0
1.873024875E0,2.174078979E0,9.106612701E0,-3.112028503E0
1.882973875E0,1.992805939E0,8.975036316E0,-3.019071808E0
1.892952875E0,2.481240234E0,8.643625488E0,-2.916834412E0
1.902901875E0,2.702180786E0,8.372838593E0,-2.495760040E0
1.912880875E0,2.877615967E0,7.834108887E0,-2.500699768E0
1.922829875E0,3.015329590E0,8.576265564E0,-2.780617676E0
1.932808875E0,1.170565796E0,9.157806244E0,-2.549947357E0
1.942757875E0,-1.387614441E-1,8.580456848E0,-3.107837219E0
1.952736875E0,1.088985443E0,9.300160217E0,-2.662962341E-1
1.962685875E0,2.254162445E0,9.835447083E0,-2.232457581E0
1.972664875E0,2.573598175E0,1.021894958E1,-2.552641754E0
1.982613875E0,3.152294769E0,1.061487625E1,-3.432961121E0
1.992592875E0,3.358416138E0,9.989327087E0,-2.868634644E0
2.002541875E0,2.877466278E0,9.077872467E0,-2.481689301E0
2.012520875E0,2.444566498E0,8.618477783E0,-2.178419952E0
2.022469875E0,2.291884003E0,8.689280548E0,-2.186203766E0
2.032418875E0,2.009421387E0,8.569978638E0,-2.603086853E0
2.042397875E0,2.337089996E0,8.716074829E0,-2.809357910E0
2.052346875E0,2.526446228E0,9.028774567E0,-2.701282654E0
2.062325875E0,3.350332947E0,8.829987946E0,-2.376158752E0
2.072274875E0,3.080144806E0,9.335187378E0,-2.135459290E0
2.082253875E0,2.716401215E0,9.625134430E0,-2.192341003E0
2.092202875E0,2.633473663E0,9.224417725E0,-2.462379456E0
2.102181875E0,2.701282654E0,8.943002930E0,-2.400707703E0
2.112130875E0,2.676584015E0,8.914861450E0,-2.518812103E0
2.122078875E0,2.633473663E0,9.038204956E0,-2.537373505E0
2.132058875E0,2.511926422E0,9.061107330E0,-2.463876343E0
2.142006875E0,2.412233734E0,9.079818420E0,-2.473007355E0
2.151986875E0,2.370171204E0,9.086554413E0,-2.533331909E0
2.161934875E0,2.392325134E0,9.102421417E0,-2.504292297E0
2.171914875E0,2.555635529E0,9.117839355E0,-2.454745331E0
2.181862875E0,2.660267944E0,9.166787567E0,-2.385888519E0
2.191842875E0,2.618355103E0,9.167236633E0,-2.402803345E0
2.201790875E0,2.563269653E0,9.113199005E0,-2.372715912E0
2.211763250E0,2.607577515E0,9.067693634E0,-2.374661865E0
2.221711250E0,2.590363312E0,9.055119781E0,-2.298470306E0
2.231660250E0,2.594704285E0,9.030271454E0,-2.264640656E0
2.241639250E0,2.657573547E0,9.047485657E0,-2.298170929E0
2.251588250E0,2.669848022E0,9.064849548E0,-2.283950500E0
2.261567250E0,2.693049774E0,9.108558655E0,-2.308050385E0
2.271516250E0,2.670297089E0,9.144633636E0,-2.350262604E0
2.281495250E0,2.683469696E0,9.164242859E0,-2.309846649E0
2.291444250E0,2.683020630E0,9.162895660E0,-2.298919373E0
2.301423250E0,2.656675415E0,9.190887451E0,-2.328857117E0
2.311372250E0,2.628833313E0,9.180858307E0,-2.378853149E0
2.321321250E0,2.591261444E0,9.119785309E0,-2.423011322E0
2.331300250E0,2.531685333E0,9.056616669E0,-2.402204590E0
2.341249250E0,2.574496307E0,8.998687134E0,-2.410287781E0
2.351228250E0,2.596500549E0,9.020691376E0,-2.430196381E0
2.361177250E0,2.648442535E0,9.050479431E0,-2.378404083E0
2.371156250E0,2.662513275E0,9.102271729E0,-2.331401825E0
2.381105250E0,2.628683624E0,9.041348419E0,-2.370919647E0
2.391084250E0,2.591710510E0,9.052724762E0,-2.341281281E0
2.401033250E0,2.635419617E0,9.022936707E0,-2.351460114E0
2.411012250E0,2.679128723E0,8.960815887E0,-2.314187622E0
2.420961250E0,2.702779541E0,9.024583282E0,-2.265688477E0
2.430940250E0,2.766546936E0,9.146429901E0,-2.235002289E0
2.440889250E0,2.785707092E0,9.173673248E0,-2.270179138E0
2.450868250E0,2.864443359E0,9.102421417E0,-2.343376923E0
2.460817250E0,2.848127289E0,9.088799744E0,-2.217488708E0
2.470796250E0,2.750679932E0,8.959019623E0,-2.359842682E0
2.480744250E0,2.839295654E0,8.960067444E0,-2.323468323E0
2.490693250E0,2.875969391E0,9.013057251E0,-2.229314117E0
2.500672250E0,2.772235107E0,9.079668732E0,-2.268532562E0
2.510621250E0,2.737956390E0,9.144483948E0,-2.265688477E0
2.520600250E0,2.710713043E0,9.134604492E0,-2.236050110E0
2.530549250E0,2.753673706E0,9.139843597E0,-2.268682251E0
2.540528250E0,2.721790009E0,9.117989044E0,-2.217638397E0
2.550477250E0,2.758763123E0,8.996741180E0,-2.240091705E0
2.560426250E0,2.873574371E0,8.964558105E0,-2.212249603E0
2.570405250E0,2.902763672E0,8.994795227E0,-2.231559448E0
2.580354250E0,2.870730286E0,9.018446045E0,-2.270478516E0
2.590333250E0,2.781216431E0,9.006920013E0,-2.370769958E0
2.600282250E0,2.829715576E0,8.983119507E0,-2.358944550E0
2.610261250E0,2.860102386E0,9.026978302E0,-2.381846924E0
2.620210250E0,2.840792542E0,9.047934723E0,-2.398911438E0
2.630189250E0,2.762505341E0,9.051676941E0,-2.452350311E0
2.640138250E0,2.728975067E0,9.056017914E0,-2.440973969E0
2.650087250E0,2.698139191E0,9.044342194E0,-2.461032257E0
2.660066250E0,2.750081177E0,9.058712311E0,-2.488574982E0
2.670015250E0,2.743644562E0,9.016200714E0,-2.431094513E0
2.679994250E0,2.793341217E0,9.011260986E0,-2.446213074E0
2.689942250E0,2.810256042E0,9.031169586E0,-2.389780426E0
2.699922250E0,2.846480713E0,9.075477448E0,-2.373464355E0
2.709870250E0,2.855012970E0,9.114845581E0,-2.346969452E0
2.719819250E0,2.888992310E0,9.112600250E0,-2.323917389E0
2.729798250E0,2.903811493E0,9.071286163E0,-2.302062836E0
2.739747250E0,2.886597290E0,9.036109314E0,-2.313289490E0
2.749726250E0,2.869832153E0,8.992549896E0,-2.361489258E0
2.759675250E0,2.783312073E0,8.979227600E0,-2.412982178E0
2.769654250E0,2.706222382E0,8.992699585E0,-2.518812103E0
2.779603250E0,2.691552887E0,8.996441803E0,-2.526446228E0
2.789582250E0,2.557431793E0,9.031468964E0,-2.493514709E0
2.799531250E0,2.547103271E0,9.037306824E0,-2.507435760E0
2.809510250E0,2.710713043E0,9.085805969E0,-2.370320892E0
2.819459250E0,2.656825104E0,9.120833130E0,-2.183209991E0
2.829408250E0,2.495161285E0,9.121132507E0,-2.185455322E0
2.839387250E0,2.578388214E0,9.170230408E0,-2.326312408E0
2.849336250E0,2.581082611E0,9.183552704E0,-2.357896729E0
2.859315250E0,2.560126190E0,9.119186554E0,-2.319875793E0
2.869264250E0,2.676284637E0,9.115594025E0,-2.198478241E0
2.879243250E0,2.648891602E0,9.252259827E0,-2.053878937E0
2.889192250E0,2.390977936E0,8.944948883E0,-2.358944550E0
2.899171250E0,2.545756073E0,9.102271729E0,-2.479593658E0
2.909120250E0,2.430944824E0,9.147328033E0,-2.405198364E0
2.919099250E0,2.356549530E0,9.085656281E0,-2.513123932E0
2.929048250E0,2.306553497E0,9.063053284E0,-2.658172302E0
2.939027250E0,2.254162445E0,9.078920288E0,-2.727478180E0
2.948976250E0,2.231110382E0,9.129066010E0,-2.702480164E0
2.958955250E0,2.172432404E0,9.125174103E0,-2.679278412E0
2.968904250E0,2.208956451E0,9.198222198E0,-2.573149109E0
2.978883250E0,2.161355438E0,9.234297180E0,-2.560275879E0
2.988832250E0,2.216141510E0,9.192384338E0,-2.588716736E0
2.998811250E0,2.261946259E0,9.121731262E0,-2.514770508E0
3.008760250E0,2.283950500E0,9.064550171E0,-2.449805603E0
3.018739250E0,2.335593109E0,9.028924255E0,-2.492466888E0
3.028688250E0,2.427352295E0,9.015751648E0,-2.498304749E0
3.038667250E0,2.378404083E0,9.082961884E0,-2.468516693E0
3.048616250E0,2.354304199E0,9.151818695E0,-2.479893036E0
3.058564250E0,2.351759491E0,9.182504883E0,-2.493065643E0
3.068544250E0,2.361489258E0,9.193132782E0,-2.552791443E0
3.078492250E0,2.366428986E0,9.205107880E0,-2.612068176E0
3.088472250E0,2.321372681E0,9.204509125E0,-2.680176544E0
3.098420250E0,2.273172913E0,9.149573364E0,-2.748733978E0
3.108400250E0,2.275268555E0,9.084309082E0,-2.774181061E0
3.118348250E0,2.236499176E0,9.031468964E0,-2.760559387E0
3.128327250E0,2.174677734E0,9.016949158E0,-2.732118530E0
3.138276250E0,2.168241119E0,8.991352386E0,-2.719245300E0
3.148225250E0,2.176773376E0,9.036259003E0,-2.651136932E0
3.158204250E0,2.124532013E0,9.068442078E0,-2.633922729E0
3.168153250E0,2.154619446E0,9.138496399E0,-2.609972534E0
3.178132250E0,2.167792053E0,9.212442627E0,-2.621049500E0
3.188081250E0,2.171833649E0,9.231752472E0,-2.620001678E0
3.198060250E0,2.165546722E0,9.233099670E0,-2.641407166E0
3.208009250E0,2.150278473E0,9.207353210E0,-2.657124481E0
3.217945542E0,2.221829681E0,9.147477722E0,-2.663261719E0
3.227894542E0,2.259102173E0,9.136999512E0,-2.643802185E0
3.237873542E0,2.212548981E0,9.131011963E0,-2.663261719E0
3.247822542E0,2.198178864E0,9.114695892E0,-2.694247284E0
3.257801542E0,2.177671509E0,9.137298889E0,-2.741548920E0
3.267750542E0,2.201472015E0,9.109307098E0,-2.778522034E0
3.277729542E0,2.201022949E0,9.097481689E0,-2.775528259E0
3.287678542E0,2.194137268E0,9.085656281E0,-2.741099854E0
3.297657542E0,2.190993805E0,9.103319550E0,-2.730771332E0
3.307606542E0,2.233804779E0,9.085955658E0,-2.719394989E0
3.317585542E0,2.173031158E0,9.158404999E0,-2.703527985E0
3.327534542E0,2.204914856E0,9.138646088E0,-2.714455261E0
3.337513542E0,2.245630188E0,9.112749939E0,-2.741548920E0
3.347462542E0,2.244732056E0,9.101373596E0,-2.747536469E0
3.357410542E0,2.223625946E0,9.102271729E0,-2.748733978E0
3.367390542E0,2.153571625E0,9.121880951E0,-2.737058258E0
3.377338542E0,2.086810455E0,9.099427643E0,-2.750230865E0
3.387318542E0,2.047292633E0,9.062903595E0,-2.763702850E0
3.397266542E0,1.975891113E0,9.104517059E0,-2.785258026E0
3.407246542E0,1.917662201E0,9.155560913E0,-2.816992035E0
3.417194542E0,1.902843018E0,9.186845856E0,-2.810705109E0
3.427174542E0,1.926044769E0,9.179211731E0,-2.788700867E0
3.437122542E0,1.961221619E0,9.169781342E0,-2.726879425E0
3.447102542E0,2.030976563E0,9.159752197E0,-2.720742188E0
3.457050542E0,2.068847809E0,9.150022430E0,-2.667902069E0
3.466999542E0,2.113754425E0,9.077273712E0,-2.653981018E0
3.476978542E0,2.116149445E0,9.100774841E0,-2.613565063E0
3.486927542E0,2.146835632E0,9.055419159E0,-2.644400940E0
3.496906542E0,2.163600769E0,9.047485657E0,-2.674937439E0
3.506855542E0,2.200124817E0,9.095236359E0,-2.663411407E0
3.516834542E0,2.210603027E0,9.063202972E0,-2.651436310E0
3.526783542E0,2.204166412E0,9.082662506E0,-2.608325958E0
3.536762542E0,2.216590576E0,9.104517059E0,-2.610421600E0
3.546711542E0,2.188898163E0,9.159752197E0,-2.584375763E0
3.556660542E0,2.196382599E0,9.138197021E0,-2.595153351E0
3.566639542E0,2.158511353E0,9.173224182E0,-2.568658447E0
3.576588542E0,2.123184814E0,9.164691925E0,-2.579436035E0
3.586567542E0,2.156266022E0,9.135203247E0,-2.574645996E0
3.596516542E0,2.253563690E0,8.972192230E0,-2.573598175E0
3.606495542E0,2.447410583E0,8.859626312E0,-2.671793976E0
3.616444542E0,2.657573547E0,8.976084137E0,-2.797831879E0
3.626392542E0,2.744991760E0,9.062155151E0,-2.870580597E0
3.636372542E0,2.858156433E0,9.067094879E0,-2.997666321E0
3.646320542E0,2.951412506E0,9.102271729E0,-3.207080841E0
3.656300542E0,2.750230865E0,9.021589508E0,-3.384761353E0
3.666248542E0,2.240540771E0,8.656648407E0,-3.518732758E0
3.676228542E0,1.882485352E0,8.267607422E0,-3.589685211E0
3.686176542E0,1.879790955E0,8.058043213E0,-3.564387817E0
3.696156542E0,1.834435272E0,7.897876282E0,-3.484154663E0
3.706104542E0,1.614392853E0,7.743547211E0,-3.371139679E0
3.716084542E0,1.226848755E0,7.530989227E0,-3.243305511E0
3.726032542E0,9.322613525E-1,7.358697510E0,-3.235521698E0
3.736012542E0,8.003855896E-1,6.982829132E0,-3.187920685E0
3.745960542E0,8.229885864E-1,6.545139313E0,-3.134332123E0
3.755940542E0,8.120613098E-1,6.155649261E0,-3.071013794E0
3.765888542E0,8.039781189E-1,6.018235016E0,-3.062780914E0
3.775837542E0,1.084195404E0,6.304589539E0,-3.087030487E0
3.785816542E0,1.600771179E0,7.247628479E0,-3.156935120E0
3.795765542E0,2.160008240E0,8.780291290E0,-3.298690338E0
3.805744542E0,2.928510132E0,1.088895630E1,-4.088148651E0
3.815693542E0,3.414998474E0,1.228884521E1,-4.161945190E0
3.825672542E0,3.685635681E0,1.294058990E1,-3.515738983E0
3.835621542E0,4.154460754E0,1.328966400E1,-2.876119080E0
3.845600542E0,4.383783875E0,1.221594681E1,-2.429447937E0
3.855549542E0,2.997366943E0,1.055799454E1,-2.130669250E0
3.865498542E0,1.420396271E0,9.567953339E0,-2.054028625E0
3.875477542E0,1.222657471E0,8.926088104E0,-3.108286285E0
3.885426542E0,1.273851013E0,8.554111633E0,-3.955225067E0
3.895405542E0,1.287772064E0,8.231532440E0,-4.369264069E0
3.905354542E0,1.627715149E0,8.126450958E0,-4.514312439E0
3.915333542E0,1.860181732E0,8.279283142E0,-4.542753296E0
3.925282542E0,2.125729523E0,8.501271515E0,-4.368365936E0
3.935261542E0,2.405198364E0,8.789871368E0,-4.074676666E0
3.945210542E0,2.718197479E0,9.200766907E0,-3.690575409E0
3.955189542E0,3.082390137E0,9.576635284E0,-3.251239014E0
3.965138542E0,3.456911316E0,9.734856262E0,-3.030148773E0
3.975117542E0,3.648961945E0,9.811646576E0,-2.940485229E0
3.985066542E0,3.545826416E0,9.700128479E0,-3.010838928E0
3.995014542E0,3.353027344E0,9.407936096E0,-3.322640533E0
4.004993542E0,3.329675903E0,9.074729004E0,-3.671265564E0
4.014942542E0,3.232677612E0,8.655151520E0,-3.796105957E0
4.024921542E0,3.012485504E0,8.127349091E0,-3.863166504E0
4.034870542E0,2.653831329E0,7.776778107E0,-4.227359161E0
4.044849542E0,2.463427277E0,7.617658997E0,-4.615651703E0
4.054798542E0,2.432292023E0,7.516469421E0,-4.927453308E0
4.064777542E0,2.351310425E0,7.487280121E0,-5.029690704E0
4.074726542E0,2.406096497E0,7.708070984E0,-5.142406311E0
4.084705542E0,2.532882843E0,8.184530182E0,-5.181325378E0
4.094654542E0,2.792592773E0,8.732540588E0,-5.368436279E0
4.104633542E0,3.212469635E0,9.028475189E0,-5.594615936E0
4.114582542E0,3.451372833E0,9.026229858E0,-5.800587616E0
4.124561542E0,3.472029877E0,8.907077637E0,-6.111790466E0
4.134510542E0,3.325783997E0,8.749455414E0,-6.513704681E0
