"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.878488750E0,6.445596313E-1,-9.876461792E0,-1.294508057E0
8.888315750E0,7.053332520E-1,-9.735305328E0,-1.271455994E0
8.898142750E0,7.162605286E-1,-9.661808167E0,-1.312770081E0
8.907999750E0,6.662644958E-1,-9.634864197E0,-1.342558136E0
8.917825750E0,6.156697083E-1,-9.655072174E0,-1.382225647E0
8.927683750E0,6.203100586E-1,-9.713151398E0,-1.408121796E0
8.937509750E0,6.415658569E-1,-9.792037354E0,-1.453776855E0
8.947366750E0,5.899232483E-1,-9.805808716E0,-1.489702148E0
8.957193750E0,5.046006775E-1,-9.873168640E0,-1.491648102E0
8.967050750E0,4.354444885E-1,-9.841584320E0,-1.453028412E0
8.976877750E0,4.373904419E-1,-9.789342957E0,-1.385219421E0
8.986734750E0,3.746708679E-1,-9.718091125E0,-1.356030121E0
8.996561750E0,3.656895447E-1,-9.675729218E0,-1.289418640E0
9.006387750E0,3.444337463E-1,-9.689949646E0,-1.235530701E0
9.016245750E0,3.317102051E-1,-9.731712799E0,-1.238524475E0
9.026071750E0,4.266128540E-1,-9.788594513E0,-1.245410156E0
9.035928750E0,5.315446472E-1,-9.848919067E0,-1.262624359E0
9.045755750E0,6.147715759E-1,-9.853709106E0,-1.312770081E0
9.055612750E0,6.110293579E-1,-9.838740234E0,-1.383423157E0
9.065439750E0,5.957611084E-1,-9.880503387E0,-1.441352692E0
9.075266750E0,6.724017334E-1,-9.949509888E0,-1.435514832E0
9.085123750E0,7.689509583E-1,-9.931547241E0,-1.409019928E0
9.094949750E0,8.123606873E-1,-9.825268250E0,-1.346599731E0
9.104807750E0,7.783813477E-1,-9.695937195E0,-1.367256775E0
9.114633750E0,6.686595154E-1,-9.655371552E0,-1.379381561E0
9.124490750E0,6.283932495E-1,-9.637408905E0,-1.381926270E0
9.134317750E0,6.319857788E-1,-9.657317505E0,-1.347797241E0
9.144174750E0,6.427633667E-1,-9.680219879E0,-1.291514282E0
9.154001750E0,6.709048462E-1,-9.716145172E0,-1.257684631E0
9.163858750E0,6.956034851E-1,-9.750274200E0,-1.191821594E0
9.173685750E0,7.433541870E-1,-9.765841827E0,-1.180744629E0
9.183542750E0,8.005352783E-1,-9.777517548E0,-1.176852722E0
9.193369750E0,8.286767578E-1,-9.797875214E0,-1.254241791E0
9.203195750E0,8.842112732E-1,-9.761051788E0,-1.335073700E0
9.213052750E0,8.729846191E-1,-9.701625366E0,-1.391656036E0
9.222879750E0,7.991880798E-1,-9.725425873E0,-1.440155182E0
9.232736750E0,6.842271423E-1,-9.755213928E0,-1.453028412E0
9.242563750E0,6.451583862E-1,-9.762548676E0,-1.431922302E0
9.252420750E0,6.487509155E-1,-9.734856262E0,-1.403631134E0
9.262247750E0,6.265969849E-1,-9.732461243E0,-1.361867981E0
9.272104750E0,6.068380737E-1,-9.677226105E0,-1.346599731E0
9.281931750E0,5.745053101E-1,-9.637857971E0,-1.315763855E0
9.291788750E0,5.806425476E-1,-9.609566803E0,-1.353485413E0
9.301614750E0,5.713618469E-1,-9.653575287E0,-1.387913818E0
9.311472750E0,5.688171387E-1,-9.727521515E0,-1.382974091E0
9.321298750E0,6.509962463E-1,-9.785900116E0,-1.338366852E0
9.331155750E0,6.884184265E-1,-9.798324280E0,-1.339414673E0
9.340982750E0,6.984475708E-1,-9.733359375E0,-1.398242340E0
9.350839750E0,6.912625122E-1,-9.705217896E0,-1.414558411E0
9.360666750E0,6.725514221E-1,-9.683363342E0,-1.421444092E0
9.370523750E0,6.613247681E-1,-9.672885132E0,-1.373843079E0
9.380350750E0,6.589297485E-1,-9.693392487E0,-1.366658020E0
9.390207750E0,6.812333679E-1,-9.703421631E0,-1.312919769E0
9.400034750E0,6.710545349E-1,-9.758956146E0,-1.272503815E0
9.409891750E0,6.487509155E-1,-9.847721558E0,-1.229393463E0
9.419717750E0,6.822811890E-1,-9.895172882E0,-1.173409882E0
9.429575750E0,7.319778442E-1,-9.905351715E0,-1.119671631E0
9.439401750E0,7.749385071E-1,-9.798024902E0,-1.125808868E0
9.449259750E0,7.430548096E-1,-9.716145172E0,-1.216520233E0
9.459085750E0,6.240522766E-1,-9.655670929E0,-1.230740662E0
9.468912750E0,5.421725464E-1,-9.679471436E0,-1.234632568E0
9.478769750E0,5.005590820E-1,-9.660011902E0,-1.198707275E0
9.488596750E0,5.083428955E-1,-9.667047272E0,-1.182840271E0
9.498453750E0,5.122348022E-1,-9.689799957E0,-1.173709259E0
9.508280750E0,5.545967102E-1,-9.748028870E0,-1.162033539E0
9.518137750E0,6.420149231E-1,-9.840686188E0,-1.131646729E0
9.527926917E0,7.062313843E-1,-9.879904633E0,-1.143322449E0
9.537784917E0,7.439529419E-1,-9.898166656E0,-1.197659454E0
9.547610917E0,7.702981567E-1,-9.926308136E0,-1.240320740E0
9.557467917E0,7.429051208E-1,-9.906399536E0,-1.244811401E0
9.567294917E0,7.089257812E-1,-9.832004242E0,-1.222208405E0
9.577151917E0,6.301895142E-1,-9.767638092E0,-1.230141907E0
9.586978917E0,5.975573730E-1,-9.681118011E0,-1.229842529E0
9.596805917E0,5.547463989E-1,-9.667496338E0,-1.254241791E0
9.606662917E0,5.878276062E-1,-9.671687622E0,-1.233285370E0
9.616488917E0,5.900729370E-1,-9.716145172E0,-1.221459961E0
9.626346917E0,5.936654663E-1,-9.717791748E0,-1.236279144E0
9.636172917E0,5.516029358E-1,-9.708061981E0,-1.276545410E0
9.646029917E0,5.273533630E-1,-9.713750153E0,-1.289119263E0
9.655856917E0,5.159770203E-1,-9.761201477E0,-1.260229340E0
9.665713917E0,5.366340637E-1,-9.800719299E0,-1.244811401E0
9.675540917E0,5.210664368E-1,-9.783205719E0,-1.195713501E0
9.685397917E0,5.766009521E-1,-9.756411438E0,-1.210682373E0
9.695224917E0,5.643264771E-1,-9.730814667E0,-1.242266693E0
9.705081917E0,5.873785400E-1,-9.726324005E0,-1.248553619E0
9.714908917E0,6.216572571E-1,-9.743687897E0,-1.256487122E0
9.724765917E0,6.709048462E-1,-9.742490387E0,-1.260079651E0
9.734591917E0,7.310797119E-1,-9.755513306E0,-1.259031830E0
9.744449917E0,7.788304138E-1,-9.754914551E0,-1.253343658E0
9.754275917E0,8.032296753E-1,-9.733808441E0,-1.282832336E0
9.764132917E0,8.111631775E-1,-9.686057739E0,-1.307680664E0
9.773990917E0,7.551795959E-1,-9.659263458E0,-1.309776306E0
9.783816917E0,7.259902954E-1,-9.668993225E0,-1.318009186E0
9.793673917E0,6.870712280E-1,-9.712852020E0,-1.269659729E0
9.803500917E0,6.562353516E-1,-9.737400970E0,-1.231489105E0
9.813357917E0,6.620732117E-1,-9.784552917E0,-1.208586731E0
9.823184917E0,6.258485413E-1,-9.771230621E0,-1.211430817E0
9.833041917E0,6.027964783E-1,-9.801467743E0,-1.198258209E0
9.842868917E0,6.029461670E-1,-9.803862762E0,-1.201401672E0
9.852725917E0,5.733078003E-1,-9.822723541E0,-1.257534943E0
9.862552917E0,5.870791626E-1,-9.771979065E0,-1.291364594E0
9.872409917E0,5.789959717E-1,-9.722731476E0,-1.293310547E0
9.882266917E0,5.385800171E-1,-9.682016144E0,-1.309925995E0
9.892093917E0,5.304968262E-1,-9.640103302E0,-1.313069458E0
9.901950917E0,5.292993164E-1,-9.663903809E0,-1.290466461E0
9.911776917E0,5.592370605E-1,-9.687105560E0,-1.281634827E0
9.921634917E0,5.548960876E-1,-9.741292877E0,-1.266665955E0
9.931460917E0,5.825885010E-1,-9.798473969E0,-1.253493347E0
9.941317917E0,6.117778015E-1,-9.840237122E0,-1.253493347E0
9.951175917E0,6.029461670E-1,-9.799072723E0,-1.245410156E0
9.961001917E0,5.713618469E-1,-9.790540466E0,-1.232237549E0
9.970858917E0,5.571414185E-1,-9.766141205E0,-1.247356110E0
9.980685917E0,5.376818848E-1,-9.777966614E0,-1.209634552E0
9.990542917E0,5.523513794E-1,-9.796977081E0,-1.191971283E0
1.000036992E1,5.403762817E-1,-9.791887665E0,-1.192120972E0
1.001022692E1,5.578898621E-1,-9.756710815E0,-1.177002411E0
1.002005392E1,5.635780334E-1,-9.711205444E0,-1.238674164E0
1.002991092E1,5.917195129E-1,-9.694140930E0,-1.263073425E0
1.003976792E1,5.798941040E-1,-9.729617157E0,-1.254840546E0
1.004959492E1,5.791456604E-1,-9.756411438E0,-1.245110779E0
1.005945192E1,5.783972168E-1,-9.823022919E0,-1.244362335E0
1.006927892E1,5.786965942E-1,-9.884095917E0,-1.223705292E0
1.007913592E1,5.953120422E-1,-9.870474243E0,-1.191073151E0
1.008896292E1,6.213578796E-1,-9.844877472E0,-1.208586731E0
1.009881992E1,5.731581116E-1,-9.822723541E0,-1.175056458E0
1.010864592E1,6.078858948E-1,-9.774224396E0,-1.219963074E0
1.011850392E1,6.233038330E-1,-9.736502838E0,-1.238674164E0
1.012836092E1,6.023474121E-1,-9.709259491E0,-1.260678406E0
1.013818692E1,6.253994751E-1,-9.672885132E0,-1.255888367E0
1.014804492E1,6.102809143E-1,-9.652677155E0,-1.274898834E0
1.015787092E1,6.029461670E-1,-9.621691589E0,-1.305585022E0
1.016772792E1,5.780978394E-1,-9.626781006E0,-1.289867706E0
1.017755492E1,5.834866333E-1,-9.691745911E0,-1.276096344E0
1.018741192E1,5.779481506E-1,-9.739795990E0,-1.239721985E0
1.019723892E1,5.833369446E-1,-9.813891907E0,-1.199455719E0
1.020709592E1,6.014492798E-1,-9.811496887E0,-1.175655212E0
1.021695292E1,6.324348450E-1,-9.806407471E0,-1.164278870E0
1.022677992E1,6.198609924E-1,-9.795330505E0,-1.150657196E0
1.023663692E1,6.167175293E-1,-9.772428131E0,-1.146765289E0
1.024646392E1,6.349795532E-1,-9.757309570E0,-1.167871399E0
1.025632092E1,6.183641052E-1,-9.740993500E0,-1.188378754E0
1.026614792E1,6.131250000E-1,-9.750274200E0,-1.211730194E0
1.027600492E1,6.008505249E-1,-9.756411438E0,-1.243613892E0
1.028583092E1,6.092330933E-1,-9.757758636E0,-1.236728210E0
1.029568892E1,6.039939880E-1,-9.760153656E0,-1.181343384E0
1.030554592E1,6.078858948E-1,-9.746981049E0,-1.178648987E0
1.031537192E1,5.950126648E-1,-9.755962372E0,-1.176104279E0
1.032522992E1,5.849835205E-1,-9.801916809E0,-1.144669647E0
1.033505592E1,5.677693176E-1,-9.811047821E0,-1.152603149E0
1.034491292E1,5.505551147E-1,-9.778864746E0,-1.155297546E0
1.035477092E1,5.614823914E-1,-9.760153656E0,-1.169967041E0
1.036459692E1,5.266049194E-1,-9.680369568E0,-1.186732178E0
1.037445392E1,4.990621948E-1,-9.671238556E0,-1.214125214E0
1.038428092E1,5.017565918E-1,-9.671987000E0,-1.239272919E0
1.039413792E1,4.794529724E-1,-9.700427856E0,-1.180594940E0
1.040399492E1,5.117857361E-1,-9.747579803E0,-1.148711243E0
1.041382192E1,5.342390442E-1,-9.812095642E0,-1.125060425E0
1.042367892E1,5.701643372E-1,-9.855205994E0,-1.090632019E0
1.043350592E1,6.153703308E-1,-9.859996033E0,-1.084345093E0
1.044336292E1,6.150709534E-1,-9.806856537E0,-1.069226532E0
1.045321992E1,5.963598633E-1,-9.765991516E0,-1.045725403E0
1.046304692E1,5.703140259E-1,-9.741292877E0,-1.083147583E0
1.047290392E1,5.275030518E-1,-9.796827393E0,-1.075962524E0
1.048273092E1,5.412744141E-1,-9.830657043E0,-1.059347076E0
1.049258792E1,5.273533630E-1,-9.800868988E0,-1.065334625E0
1.050241492E1,5.176235962E-1,-9.767638092E0,-1.081051941E0
1.051227192E1,4.372407532E-1,-9.737850037E0,-1.062490540E0
1.052212892E1,3.993695068E-1,-9.726324005E0,-1.057850189E0
1.053193350E1,3.543132019E-1,-9.752519531E0,-1.090182953E0
1.054179050E1,3.948788452E-1,-9.728719025E0,-1.133143616E0
1.055161750E1,4.415817261E-1,-9.715247040E0,-1.160686340E0
1.056147450E1,4.266128540E-1,-9.735005951E0,-1.136586456E0
1.057130050E1,3.936813354E-1,-9.779014435E0,-1.130000153E0
1.058115850E1,3.754193115E-1,-9.757608948E0,-1.112336884E0
1.059098450E1,3.294648743E-1,-9.729018402E0,-1.092727661E0
1.060084150E1,2.863545227E-1,-9.657467194E0,-1.148411865E0
1.061066850E1,2.874023438E-1,-9.646240540E0,-1.187480621E0
1.062052550E1,3.945794678E-1,-9.653126221E0,-1.296454010E0
1.063035250E1,4.209246826E-1,-9.711055756E0,-1.450184326E0
1.064020950E1,3.067121887E-1,-9.750723267E0,-1.476679230E0
1.065006650E1,2.442919922E-1,-9.616452484E0,-1.494941254E0
1.065989350E1,2.788700867E-1,-9.382189636E0,-1.541195068E0
1.066975050E1,2.682421875E-1,-9.345515900E0,-1.712588654E0
1.067957750E1,4.186793518E-1,-9.465416565E0,-1.915566559E0
1.068943450E1,9.388476562E-1,-9.459429016E0,-1.844314728E0
1.069929150E1,1.039887543E0,-9.150022430E0,-1.468895416E0
1.070911850E1,8.167016602E-1,-8.615783386E0,-1.638043671E0
1.071897550E1,4.113446045E-1,-8.628357239E0,-2.131118317E0
1.072880250E1,-2.469863892E-2,-9.012907562E0,-2.255659332E0
1.073865950E1,-2.670446777E-1,-9.401200104E0,-2.097588043E0
1.074848550E1,-2.109114075E-1,-9.771080933E0,-1.814526672E0
1.075834350E1,5.298980713E-2,-9.842183075E0,-1.497485962E0
1.076816950E1,5.219645691E-1,-9.905501404E0,-1.228794708E0
1.077802650E1,9.945318604E-1,-1.008557693E1,-8.743318176E-1
1.078788450E1,1.403780823E0,-1.026699966E1,-7.852670288E-1
1.079771050E1,1.815125427E0,-1.028735733E1,-1.034648438E0
1.080756750E1,1.712438965E0,-1.014215927E1,-1.394949188E0
1.081739450E1,1.269360352E0,-9.965975647E0,-1.735341339E0
1.082725150E1,8.669970703E-1,-9.687255249E0,-1.828747101E0
1.083707850E1,4.114942932E-1,-9.442663879E0,-1.808090057E0
1.084693550E1,-8.232879639E-3,-9.060059509E0,-1.626068573E0
1.085676250E1,-2.929408264E-1,-8.677754517E0,-1.358724518E0
1.086661950E1,-5.667214966E-1,-8.449778595E0,-1.075663147E0
1.087644650E1,-6.839277649E-1,-8.527916107E0,-9.300160217E-1
1.088630350E1,-7.447013855E-1,-8.838520203E0,-8.596623230E-1
1.089616050E1,-8.446934509E-1,-9.284891968E0,-9.035211182E-1
1.090598750E1,-8.619076538E-1,-9.832902374E0,-1.156944122E0
1.091584450E1,-7.445516968E-1,-1.033226395E1,-1.500030670E0
1.092567050E1,-7.111711121E-1,-1.070693481E1,-1.687440948E0
1.093552850E1,-5.209167480E-1,-1.112875763E1,-2.275118866E0
1.094535450E1,-1.770817566E-1,-1.151705017E1,-2.993325348E0
1.095521150E1,6.825805664E-2,-1.159399017E1,-3.323838043E0
1.096503850E1,9.774673462E-2,-1.121422989E1,-3.742517395E0
1.097489550E1,1.995350647E-1,-1.053658905E1,-4.128714294E0
1.098475250E1,4.171824646E-1,-9.698930969E0,-3.995491333E0
1.099457950E1,6.652166748E-1,-9.197473755E0,-3.943399658E0
1.100443650E1,9.369017029E-1,-8.925489349E0,-3.476670227E0
1.101426350E1,9.584568787E-1,-8.673712921E0,-2.768642578E0
1.102412050E1,9.354048157E-1,-8.473429413E0,-1.982477417E0
1.103394750E1,8.301736450E-1,-8.354576569E0,-1.503922577E0
1.104380450E1,5.914201355E-1,-8.168513489E0,-1.323847046E0
1.105366150E1,3.523672485E-1,-8.182284851E0,-1.259929962E0
1.106348850E1,2.133064270E-1,-8.507109375E0,-1.302441559E0
1.107334550E1,1.076261902E-1,-9.045240326E0,-1.492845612E0
1.108317250E1,3.083587646E-2,-9.551786957E0,-1.740281067E0
1.109302950E1,-1.070274353E-1,-9.988129578E0,-2.088157654E0
1.110285650E1,-2.582130432E-1,-1.037118301E1,-2.232307892E0
1.111271350E1,-3.164419556E-1,-1.058224411E1,-2.264041901E0
1.112253950E1,-2.835104370E-1,-1.056802368E1,-2.151625671E0
1.113239750E1,-1.202000427E-1,-1.039139099E1,-1.922601929E0
1.114222350E1,4.954696655E-2,-1.002360580E1,-1.759740601E0
1.115208050E1,3.878434753E-1,-9.761949921E0,-2.091600494E0
1.116193850E1,8.759783936E-1,-9.892927551E0,-2.683469696E0
1.117176450E1,1.267564087E0,-9.941875763E0,-3.035537567E0
1.118162150E1,1.731898499E0,-9.929002533E0,-3.220103760E0
1.119144850E1,2.033072205E0,-9.962832184E0,-3.460952911E0
1.120130550E1,2.302362213E0,-9.935888214E0,-3.454516296E0
1.121113250E1,2.421065369E0,-9.974208527E0,-3.413501587E0
1.122098950E1,2.313439178E0,-9.962981873E0,-3.485202484E0
1.123084650E1,2.020947418E0,-9.783804474E0,-3.660487976E0
1.124067350E1,1.657203827E0,-9.519005127E0,-3.814966736E0
1.125053050E1,1.178199921E0,-9.229656830E0,-3.987707520E0
1.126035750E1,8.469387817E-1,-9.067843323E0,-4.191134491E0
1.127021450E1,6.265969849E-1,-9.190288696E0,-4.444108429E0
1.128004150E1,6.897656250E-1,-9.423204346E0,-4.616400146E0
1.128989850E1,8.641529846E-1,-9.619146881E0,-4.834646301E0
1.129975550E1,9.234297180E-1,-9.983189850E0,-4.827610931E0
1.130958250E1,8.912466431E-1,-1.035247192E1,-4.630620575E0
1.131943950E1,7.105723572E-1,-1.045381119E1,-4.351900177E0
1.132926550E1,1.525328064E-1,-1.029035110E1,-4.018842773E0
1.133912350E1,-4.041595459E-1,-1.001492386E1,-3.876937866E0
1.134894950E1,-7.056326294E-1,-9.664203186E0,-3.670816498E0
1.135880650E1,-5.894741821E-1,-9.128317566E0,-3.216960297E0
1.136866450E1,-4.104464722E-1,-8.665779419E0,-2.582130432E0
1.137849050E1,-2.433938599E-1,-8.397537231E0,-1.939666443E0
1.138834750E1,-5.867797852E-2,-8.214168549E0,-1.598226471E0
1.139817450E1,2.448907471E-1,-8.728349304E0,-2.149530029E0
1.140803150E1,3.399430847E-1,-1.120450012E1,-2.335443420E0
1.141788850E1,3.570075989E-1,-1.655302780E1,-2.056423645E0
1.142771550E1,3.947291565E-1,-2.093501541E1,-1.297501831E0
1.143757250E1,9.807604980E-1,-1.945025299E1,1.116677856E-1
1.144739950E1,1.896406403E0,-1.606534195E1,6.126759338E-1
1.145725650E1,2.425556030E0,-1.334010910E1,1.818717957E-1
1.146711350E1,2.614612885E0,-1.196207474E1,-1.058598633E0
1.147694050E1,2.822680206E0,-1.119581818E1,-2.047891388E0
1.148679750E1,2.511477356E0,-1.082713486E1,1.781295776E-2
1.149662450E1,1.694626007E0,-1.094224548E1,8.587641907E-1
1.150648150E1,-3.179388428E-1,-1.073537567E1,8.726852417E-1
1.151630850E1,-1.597328339E0,-1.001567230E1,1.007405090E0
1.152616550E1,-2.345622253E0,-8.986861725E0,6.023474121E-1
1.153599250E1,-3.498075714E0,-7.548652496E0,-1.065933380E0
1.154584950E1,-4.639003143E0,-7.309898987E0,-2.317480774E0
1.155570650E1,-4.738246765E0,-7.306007080E0,-2.436932373E0
1.156553350E1,-3.769611053E0,-7.176975403E0,-2.114802246E0
1.157539050E1,-1.965562592E0,-7.467670898E0,-1.082548828E0
1.158521650E1,-7.289840698E-1,-7.711064758E0,-6.457571411E-1
1.159507450E1,-8.128097534E-2,-8.318800964E0,-8.746311951E-1
1.160493150E1,3.194357300E-1,-8.862021332E0,-1.221609650E0
1.161475750E1,6.923103333E-1,-9.379195862E0,-1.372645569E0
1.162461550E1,8.846603394E-1,-9.822573853E0,-1.324296112E0
1.163444150E1,9.732760620E-1,-9.740843811E0,-1.196911011E0
1.164429850E1,9.645941162E-1,-8.992699585E0,-1.190175018E0
1.165412550E1,8.581654358E-1,-7.951015778E0,-1.525178375E0
1.166398250E1,6.194119263E-1,-6.970255280E0,-1.897005157E0
1.167383950E1,3.257226562E-1,-5.970334625E0,-2.271975403E0
1.168366650E1,1.808239746E-1,-5.320685577E0,-2.654879150E0
1.169352350E1,2.817141724E-1,-4.809797974E0,-3.181783447E0
1.170335050E1,4.746629333E-1,-4.349954224E0,-3.654500427E0
1.171320750E1,7.288343811E-1,-4.195026398E0,-3.985013123E0
1.172303450E1,7.156617737E-1,-3.768413544E0,-3.982019348E0
1.173289150E1,4.415817261E-1,-3.494632874E0,-4.027075653E0
1.174274850E1,6.466552734E-2,-3.483406219E0,-4.148922272E0
1.175257550E1,-4.808001709E-1,-3.619622955E0,-4.375401306E0
1.176243250E1,-1.336420898E0,-3.886817322E0,-4.732857971E0
1.177225950E1,-2.530188446E0,-4.490811310E0,-4.720433807E0
1.178211650E1,-4.052822113E0,-5.687872009E0,-4.583917694E0
1.179194250E1,-5.634283447E0,-7.523504791E0,-5.372627563E0
1.180180050E1,-7.190746765E0,-9.906998291E0,-5.649252319E0
1.181162650E1,-8.233179016E0,-1.211475723E1,-4.866829376E0
1.182148350E1,-8.620872803E0,-1.350776047E1,-3.713627472E0
1.183131050E1,-8.998088379E0,-1.364173187E1,-3.480412445E0
1.184116750E1,-8.290060730E0,-1.198362991E1,-5.553750916E0
1.185099450E1,-7.713010712E0,-1.062834824E1,-7.633076935E0
1.186085150E1,-7.254963226E0,-1.003782623E1,-8.870703278E0
1.187070850E1,-6.096522217E0,-9.756112061E0,-9.340576172E0
1.188053550E1,-4.407285004E0,-9.401050415E0,-8.138126678E0
1.189039250E1,-2.968177643E0,-9.080716553E0,-6.127956848E0
1.190021950E1,-2.115700378E0,-9.330696716E0,-4.052522736E0
1.191007650E1,-1.017733612E0,-1.092248657E1,-2.835703125E0
1.191990350E1,3.103047180E-1,-1.483041000E1,-1.430126038E0
1.192976050E1,1.795665894E0,-1.966535568E1,-8.330177307E-1
1.193958650E1,3.029100952E0,-2.317959778E1,-1.951940918E-1
1.194944450E1,3.841012573E0,-2.370171204E1,1.628912659E0
1.195930150E1,2.843037872E0,-1.787507858E1,6.248007202E-1
1.196912750E1,1.516346741E-1,-8.195607147E0,-2.305206299E0
1.197898550E1,3.574566650E-1,-6.405479736E0,-3.497926025E0
1.198881150E1,1.806293793E0,-7.757468262E0,-3.800147552E0
1.199866950E1,2.292033691E0,-8.494834900E0,-3.656296692E0
1.200849550E1,1.652862854E0,-1.042432251E1,-2.600542145E0
1.201835250E1,1.994901581E0,-1.208047852E1,-1.299597473E0
1.202821050E1,2.596949615E0,-1.254630981E1,-1.122366028E0
1.203803650E1,3.157234497E0,-1.247909958E1,-1.245559845E0
1.204789350E1,3.504212952E0,-1.129790588E1,-1.402134247E0
1.205772050E1,3.195554810E0,-9.199419708E0,-2.067350922E0
1.206757750E1,2.251018982E0,-7.817044373E0,-3.060086517E0
1.207740450E1,8.342152405E-1,-7.495962067E0,-3.382815399E0
1.208726150E1,-5.128335571E-1,-8.082143097E0,-2.655477905E0
1.209708850E1,-1.057550812E0,-8.711434479E0,-1.819017334E0
1.210694550E1,-7.729925537E-1,-9.040450287E0,-1.304986267E0
1.211680250E1,1.504371643E-1,-8.645870819E0,-1.717079315E0
1.212662950E1,7.635621643E-1,-8.270900574E0,-1.594334564E0
1.213648650E1,1.063987427E0,-7.849676514E0,-1.682950287E0
1.214634350E1,1.339264984E0,-7.281308441E0,-2.101180573E0
1.215617050E1,1.354982300E0,-7.085216217E0,-2.577340393E0
1.216602750E1,1.610950012E0,-7.200177155E0,-2.469714203E0
1.217588450E1,1.605411530E0,-7.346123657E0,-2.711910553E0
1.218571150E1,1.157093811E0,-7.408094788E0,-2.938988342E0
1.219556850E1,7.102729797E-1,-7.351961517E0,-1.925745392E0
1.220539550E1,-8.367599487E-2,-7.003635864E0,-2.469863892E0
1.221525250E1,-3.829037476E-1,-7.749085693E0,-2.740052032E0
1.222507850E1,-1.927990723E-1,-9.139394531E0,-1.822011108E0
1.223493650E1,-1.075214081E0,-9.658814392E0,-1.793869629E0
1.224479350E1,-1.624721375E0,-9.854158173E0,-1.834435272E0
1.225461950E1,-1.529369659E0,-1.003168900E1,-1.947150879E0
1.226447750E1,-1.040486298E0,-9.951306152E0,-2.189496918E0
1.227430350E1,-3.697311401E-1,-9.370813293E0,-2.640509033E0
1.228416050E1,1.062789917E-1,-8.729097748E0,-2.869682465E0
1.229398750E1,1.932481384E-1,-7.906857605E0,-3.292253723E0
1.230384450E1,2.905458069E-1,-7.406597900E0,-3.808081055E0
1.231370150E1,5.328918457E-1,-6.860383759E0,-4.739743652E0
1.232352850E1,8.918453979E-1,-6.411167908E0,-5.443430328E0
1.233338550E1,1.052910461E0,-6.473737793E0,-5.040318604E0
1.234321250E1,1.641037445E0,-7.115303650E0,-3.811823273E0
1.235306950E1,2.451003113E0,-8.040679321E0,-2.351759491E0
1.236289650E1,2.767295380E0,-9.252259827E0,-1.627565460E0
1.237275350E1,1.767524414E0,-1.080857346E1,-2.017953644E0
1.238258050E1,9.385482788E-2,-1.223331070E1,-2.819387054E0
1.239243750E1,-6.876699829E-1,-1.141720779E1,-3.129392395E0
1.240229450E1,-6.351292419E-1,-1.012748978E1,-3.685485992E0
1.241212150E1,-6.418652344E-1,-8.624764709E0,-4.405638428E0
1.242197850E1,-9.858499146E-1,-6.951843567E0,-4.743635559E0
1.243180450E1,-9.943821716E-1,-5.169799347E0,-4.741539917E0
1.244166250E1,-5.316943359E-1,-3.757336578E0,-4.450694733E0
1.245151950E1,1.155596924E-1,-2.972069550E0,-3.982767792E0
1.246134650E1,9.116043091E-1,-2.730921021E0,-3.076701965E0
1.247120350E1,2.074985046E0,-3.182531891E0,-1.811981964E0
1.248102950E1,3.060834961E0,-4.612208862E0,-6.180647278E-1
1.249088750E1,3.152743835E0,-7.408843231E0,-2.192939758E-1
1.250074450E1,2.941083984E0,-1.270976990E1,-1.751358032E-1
1.251057050E1,3.802692261E0,-2.183883591E1,-2.517764282E0
1.252042850E1,4.702171783E0,-3.574072678E1,-5.085823975E0
1.253021575E1,4.492308197E0,-3.873569870E1,-3.206631775E0
1.254007275E1,3.828588409E0,-3.303270813E1,9.535171509E-1
1.254989975E1,2.608026581E0,-2.574810654E1,3.175795898E0
1.255975675E1,1.819765778E0,-1.831007401E1,3.809577942E0
1.256958375E1,4.950205994E-1,-1.249945724E1,2.477348328E0
1.257944075E1,-1.923649750E0,-8.290210419E0,1.750459900E0
1.258926775E1,-4.076323242E0,-6.615792389E0,2.971321106E0
1.259912475E1,-5.818699951E0,-5.559289398E0,4.626129913E0
1.260895175E1,-7.542066193E0,-3.736679535E0,2.870580597E0
1.261880875E1,-9.040001221E0,-3.142864380E0,1.420845337E0
1.262863475E1,-9.427545319E0,-4.032614136E0,-7.110214233E-1
1.263849275E1,-6.389313354E0,-6.231990509E0,-2.974165192E0
1.264831875E1,-2.329755249E0,-7.895481262E0,-3.442092133E0
1.265817575E1,1.751358032E-1,-8.625513153E0,-3.379821625E0
1.266800275E1,1.703906708E0,-8.875643005E0,-3.325334930E0
1.267785975E1,3.013832703E0,-8.749156036E0,-2.795586548E0
1.268768675E1,3.905378723E0,-8.125103760E0,-2.260898438E0
1.269754375E1,4.295168152E0,-7.475155334E0,-2.180665283E0
1.270737075E1,4.456083527E0,-6.767127686E0,-2.313139801E0
1.271722775E1,4.250710602E0,-6.009553070E0,-2.301763458E0
1.272705475E1,3.851490784E0,-5.463937683E0,-2.291135559E0
1.273691175E1,3.341052246E0,-4.647385712E0,-2.123035126E0
1.274673775E1,2.706521759E0,-4.192481689E0,-2.346670074E0
1.275659575E1,2.261796570E0,-4.038901062E0,-3.181933136E0
1.276645275E1,1.578018494E0,-4.105811920E0,-3.725003815E0
1.277627875E1,8.686436462E-1,-3.998185730E0,-3.401526489E0
1.278613675E1,4.640350342E-3,-4.069886627E0,-3.054398346E0
1.279596275E1,-1.470392303E0,-4.255500641E0,-2.850671997E0
