"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.320330000E-1,-6.605659723E-1,-7.038195133E-1,1.594357491E0
5.420010000E-1,-7.733187675E-1,-9.778021574E-1,1.630246758E0
5.519690000E-1,-8.309410810E-1,-1.326394796E0,1.726583481E0
5.619360000E-1,-8.102740645E-1,-1.766741395E0,1.850918174E0
5.719040000E-1,-7.316055894E-1,-2.232248545E0,1.953140616E0
5.818720000E-1,-6.368100643E-1,-2.626686573E0,2.009961128E0
5.918400000E-1,-5.346094370E-1,-2.932734251E0,2.022384644E0
6.018080000E-1,-4.541648328E-1,-3.077463388E0,2.021552563E0
6.117760000E-1,-4.444746375E-1,-2.986531496E0,1.998237967E0
6.217430000E-1,-5.511072278E-1,-2.829448223E0,1.924678326E0
6.317110000E-1,-8.237822056E-1,-2.713013172E0,1.829967618E0
6.416790000E-1,-1.277540565E0,-2.610572815E0,1.802624702E0
6.516470000E-1,-1.902691841E0,-2.557896137E0,1.877895474E0
6.616150000E-1,-2.500177383E0,-2.578760386E0,1.936672330E0
6.715830000E-1,-2.871913671E0,-2.665389061E0,1.942737460E0
6.815500000E-1,-2.978535414E0,-2.761896610E0,1.976631403E0
6.915180000E-1,-2.889638901E0,-2.794298649E0,2.064255953E0
7.014860000E-1,-2.680917740E0,-2.735704899E0,2.184265375E0
7.114540000E-1,-2.392557621E0,-2.560124874E0,2.279450417E0
7.214220000E-1,-2.142848253E0,-2.252824783E0,2.315777540E0
7.313900000E-1,-2.010790348E0,-1.873842955E0,2.308127165E0
7.413570000E-1,-2.028039694E0,-1.411821365E0,2.230946064E0
7.513250000E-1,-2.157790422E0,-9.582822323E-1,2.133674383E0
7.612930000E-1,-2.281384706E0,-4.826744795E-1,2.036311388E0
7.712610000E-1,-2.268385649E0,-1.737419982E-3,1.942455530E0
7.812290000E-1,-2.080504656E0,4.584995210E-1,1.892253160E0
7.911970000E-1,-1.800335646E0,8.867136836E-1,1.895625472E0
8.011640000E-1,-1.544870257E0,1.249397039E0,1.903513670E0
8.111320000E-1,-1.470300674E0,1.621457219E0,1.796946764E0
8.211000000E-1,-1.574224949E0,1.805868268E0,1.577619433E0
8.310681250E-1,-1.435998559E0,1.447483301E0,1.245666504E0
8.410361250E-1,-1.440240026E0,1.393715262E0,1.178805590E0
8.510031250E-1,-1.655675650E0,1.476274848E0,8.048857450E-1
8.609711250E-1,-1.878376722E0,1.498095393E0,2.749838531E-1
8.709391250E-1,-2.047233582E0,1.570753574E0,4.661777616E-2
8.809071250E-1,-2.159464359E0,1.744942069E0,1.332927942E-1
8.908751250E-1,-2.110371113E0,1.746327400E0,4.484491348E-1
9.008431250E-1,-1.941420078E0,1.520978451E0,6.779023409E-1
9.108111250E-1,-1.838345647E0,1.481562376E0,3.454285562E-1
9.207781250E-1,-1.650170088E0,1.512725592E0,-5.511571094E-2
9.307461250E-1,-1.475136161E0,1.461971045E0,2.941075265E-1
9.407141250E-1,-1.146804452E0,1.136446238E0,6.694083810E-1
9.506821250E-1,-8.143976927E-1,7.103026509E-1,6.388310194E-1
9.606501250E-1,-4.981268644E-1,5.550170541E-1,4.067392945E-1
9.706181250E-1,-2.791758478E-1,3.998724818E-1,2.783192694E-1
9.805851250E-1,-1.888403744E-1,2.229869366E-1,2.247744054E-1
9.905531250E-1,-1.605549455E-1,1.914519221E-1,2.854705155E-1
1.000521125E0,-1.637904346E-1,1.799034774E-1,3.785790801E-1
1.010489125E0,-1.800945848E-1,1.959719360E-1,4.576651156E-1
1.020457125E0,-1.831804514E-1,2.441753149E-1,5.154072046E-1
1.030425125E0,-1.404186040E-1,1.954354644E-1,6.080598831E-1
1.040392125E0,-4.104398191E-2,1.023174003E-1,7.456715703E-1
1.050360125E0,7.565866411E-2,-4.295244440E-2,8.841045499E-1
1.060328125E0,1.957558841E-1,-2.401940376E-1,9.554848075E-1
1.070296125E0,3.264175057E-1,-4.949959815E-1,9.120619893E-1
1.080264125E0,4.464567006E-1,-7.758363485E-1,8.413577080E-1
1.090232125E0,5.001178384E-1,-1.056965470E0,8.507147431E-1
1.100199125E0,5.926440954E-1,-9.923486114E-1,8.955304027E-1
1.110167125E0,6.389213204E-1,-8.175155520E-1,9.123586416E-1
1.120135125E0,6.043578982E-1,-6.522763968E-1,9.082046747E-1
1.130103125E0,5.239123106E-1,-4.734837413E-1,8.841997385E-1
1.140071125E0,3.745580912E-1,-2.442089617E-1,8.250978589E-1
1.150039125E0,1.724161506E-1,1.489219721E-3,7.451377511E-1
1.160006125E0,-3.990485519E-2,1.412162930E-1,6.515899301E-1
1.169974125E0,-2.442694306E-1,2.550930679E-1,4.848134518E-1
1.179942125E0,-4.592899084E-1,3.711146712E-1,2.398193777E-1
1.189910125E0,-6.657730341E-1,5.262823701E-1,4.788855463E-2
1.199878125E0,-8.252362609E-1,5.683645606E-1,-1.789442636E-2
1.209846125E0,-9.817545414E-1,4.042195678E-1,-3.814782249E-4
1.219814125E0,-1.212756872E0,2.766807973E-1,1.389257610E-3
1.229781125E0,-1.450590491E0,9.692593664E-2,-3.092309926E-3
1.239749125E0,-1.694780469E0,-7.513780892E-2,9.580894560E-2
1.249717125E0,-1.870109916E0,-3.164449632E-1,1.868427098E-1
1.259685125E0,-1.832962394E0,-4.748188853E-1,2.272302061E-1
1.269653125E0,-1.687745571E0,-5.696952939E-1,2.587942481E-1
1.279621125E0,-1.505619168E0,-5.606422424E-1,2.868177295E-1
1.289588125E0,-1.383144498E0,-4.729321003E-1,2.498833984E-1
1.299556125E0,-1.383125782E0,-3.184671998E-1,1.847207993E-1
1.309524125E0,-1.548364520E0,-2.608156204E-1,1.380132139E-1
1.319492125E0,-1.818536043E0,-2.928438187E-1,2.376015186E-1
1.329460125E0,-2.107113838E0,-4.918562472E-1,5.336228013E-1
1.339428125E0,-2.259145975E0,-6.356314421E-1,7.218362093E-1
1.349396125E0,-2.196516991E0,-6.667851210E-1,8.393921256E-1
1.359363125E0,-1.959788918E0,-6.117231250E-1,8.154044151E-1
1.369331125E0,-1.572166681E0,-3.993881941E-1,5.952984095E-1
1.379299125E0,-1.179912686E0,-2.410046011E-1,8.118639141E-2
1.389267125E0,-1.037889957E0,-4.892061353E-1,-3.731222749E-1
1.399235125E0,-1.043934345E0,-7.181525230E-1,-6.472643614E-1
1.409203125E0,-1.069893837E0,-7.214149237E-1,-7.213020921E-1
1.419170125E0,-1.019425869E0,-6.283856630E-1,-5.726868510E-1
1.429138125E0,-8.964123130E-1,-5.334866047E-1,-3.541670144E-1
1.439106125E0,-7.831144333E-1,-5.104112029E-1,-2.559638023E-1
1.449074125E0,-6.894164681E-1,-3.973746598E-1,-3.113620877E-1
1.459042125E0,-4.426357746E-1,-5.037073493E-1,1.218619421E-1
1.469010125E0,-2.969299555E-1,-9.507575631E-1,5.425047874E-1
1.478978125E0,-8.843620867E-2,-1.184577227E0,6.253854632E-1
1.488945125E0,1.470226496E-1,-1.253054023E0,3.894969821E-1
1.498913125E0,2.492940724E-1,-1.289042950E0,3.120721281E-1
1.508881125E0,2.514155507E-1,-1.344010353E0,2.486747801E-1
1.518849125E0,2.557816207E-1,-1.122105002E0,2.410478741E-1
1.528817125E0,1.863375604E-1,-9.402941465E-1,1.822886914E-1
1.538785125E0,9.379522502E-2,-7.734696269E-1,1.543435007E-1
1.548752125E0,-1.059216354E-2,-5.970330834E-1,2.893141210E-1
1.558720125E0,-4.149993509E-2,-6.316866875E-1,4.302637279E-1
1.568688125E0,-4.546446260E-3,-6.275161505E-1,4.605401456E-1
1.578656125E0,-9.796364605E-2,-4.744342566E-1,3.433319032E-1
1.588624125E0,-2.865825891E-1,-2.224800438E-1,3.446749449E-1
1.598592125E0,-4.555593431E-1,6.457958370E-2,5.591957569E-1
1.608560125E0,-6.160557866E-1,2.409021556E-1,8.485452533E-1
1.618527125E0,-8.150465488E-1,1.652777344E-1,1.125686288E0
1.628495125E0,-9.835252762E-1,9.183361381E-2,1.172977567E0
1.638463125E0,-1.104265809E0,4.861838743E-2,1.083317876E0
1.648431125E0,-1.170585155E0,-4.572888464E-2,1.056842566E0
1.658399125E0,-1.103570938E0,-2.018364519E-1,8.702138662E-1
1.668367125E0,-9.780904651E-1,-6.784733534E-1,7.967668176E-1
1.678335125E0,-8.162435889E-1,-9.981343150E-1,8.095508218E-1
1.688302125E0,-7.971687317E-1,-9.789590240E-1,7.951846719E-1
1.698270125E0,-9.311571121E-1,-5.935094357E-1,8.117096424E-1
1.708238125E0,-1.151185274E0,-6.748083979E-2,8.737088442E-1
1.718206125E0,-1.328642726E0,3.158433735E-1,9.547776580E-1
1.728174125E0,-1.402560949E0,3.522346914E-1,1.191183329E0
1.738142125E0,-1.135404229E0,5.044006705E-1,1.394910455E0
1.748110125E0,-9.746637940E-1,3.403390348E-1,1.265492797E0
1.758078125E0,-8.095636964E-1,1.850306690E-1,9.808257818E-1
1.768045125E0,-7.482153773E-1,2.074164003E-1,8.481191397E-1
1.778013125E0,-5.623161197E-1,2.915031612E-1,9.722058177E-1
1.787981125E0,-2.102099657E-1,4.062931240E-1,1.165993333E0
1.797949125E0,2.348205745E-1,4.461295009E-1,1.266983509E0
1.807917125E0,7.174695134E-1,2.585791051E-2,1.257455468E0
1.817885125E0,1.084438443E0,-4.000769854E-1,1.082913041E0
1.827852042E0,1.260821939E0,-4.708971083E-1,7.751277089E-1
1.837820042E0,1.237470865E0,-2.581961751E-1,4.874939322E-1
1.847788042E0,1.116778255E0,-2.513827384E-1,3.783666492E-1
1.857756042E0,9.234567285E-1,-2.396010309E-1,3.622661233E-1
1.867724042E0,8.584742546E-1,-2.250340730E-1,3.803695142E-1
1.877692042E0,9.147706628E-1,-2.869831920E-1,4.495607913E-1
1.887660042E0,8.910858035E-1,-3.468430638E-1,4.669307172E-1
1.897628042E0,6.264892220E-1,-3.626548946E-1,4.884104431E-1
1.907595042E0,3.965782821E-1,-4.052881002E-1,5.092011690E-1
1.917563042E0,2.704704404E-1,-8.113513589E-1,7.394260764E-1
1.927531042E0,-4.056944698E-2,-9.313036203E-1,1.089166880E0
1.937499042E0,-3.895818591E-1,-7.417335510E-1,1.471106648E0
1.947467042E0,-5.857955813E-1,-5.970355272E-1,1.799689889E0
1.957435042E0,-5.868595243E-1,-5.669430494E-1,2.078700304E0
1.967403042E0,-4.327131212E-1,-5.145128369E-1,2.307949305E0
1.977370042E0,-1.982837319E-1,-4.924776554E-1,2.470277786E0
1.987338042E0,3.756501526E-2,-3.491979837E-1,2.674794912E0
1.997306042E0,2.056369185E-1,-1.566949636E-1,2.908850431E0
2.007274042E0,1.790577769E-1,-3.578885198E-1,2.987385988E0
2.017242042E0,-9.534610808E-2,-6.218720675E-1,2.808529377E0
2.027210042E0,-4.724734128E-1,-4.028047025E-1,2.699105263E0
2.037178042E0,-7.631182075E-1,-7.162096351E-2,2.877161980E0
2.047146042E0,-7.538381815E-1,-1.229789555E-1,3.286368370E0
2.057113042E0,-3.757631481E-1,-5.937562585E-1,3.758947134E0
2.067081042E0,1.777418703E-1,-1.099485755E0,4.010851860E0
2.077049042E0,5.905718803E-1,-2.178848267E0,3.269202232E0
2.087017042E0,1.299518108E0,-2.606451273E0,2.713467360E0
2.096985042E0,2.129756689E0,-2.227733850E0,2.578146219E0
2.106953042E0,2.352198124E0,-2.296887159E0,2.265007973E0
2.116921042E0,2.497749567E0,-1.654600978E0,1.278864741E0
2.126888042E0,2.581213713E0,-2.979137599E-1,-1.666191816E-1
2.136856042E0,2.393445969E0,8.157238960E-1,-1.514039397E0
2.146824042E0,1.790424943E0,6.245449185E-1,-2.439987898E0
2.156792042E0,1.291571498E0,4.615729153E-1,-2.828374386E0
2.166760042E0,1.121028304E0,7.664552927E-1,-2.952998638E0
2.176728042E0,1.165638328E0,1.036161065E0,-2.989008665E0
2.186696042E0,1.180056214E0,1.117234707E0,-2.974844456E0
2.196664042E0,5.632542968E-1,1.220233798E0,-2.876486301E0
2.206631042E0,-8.980152011E-2,1.561800957E0,-2.711297035E0
2.216599042E0,-2.538798451E-1,2.158328056E0,-2.550201893E0
2.226567042E0,-5.487433076E-2,2.967805862E0,-2.431849241E0
2.236535042E0,5.662925243E-1,3.600591660E0,-2.260565996E0
2.246503042E0,1.367324710E0,3.998824835E0,-2.016283274E0
2.256471042E0,2.065459967E0,4.184772491E0,-1.732905507E0
2.266439042E0,2.390182018E0,4.214977264E0,-1.508976221E0
2.276407042E0,2.160407782E0,3.727260590E0,-1.407786012E0
2.286374042E0,1.433615327E0,2.573839188E0,-1.215333462E0
2.296342042E0,3.666008711E-1,5.770427585E-1,-4.941336215E-1
2.306310042E0,-4.517642856E-1,-1.192835212E0,4.977697730E-1
2.316278042E0,-3.973512650E-1,-1.067300558E0,9.171221852E-1
2.326246042E0,-1.246608719E-1,-1.859690398E-1,7.707785368E-1
2.336214042E0,-6.041129306E-2,4.034223258E-1,3.694752455E-1
2.346182042E0,-2.677415609E-1,5.321824551E-1,1.344864219E-1
2.356150042E0,-5.916225314E-1,4.046413004E-1,1.819916815E-1
2.366117042E0,-7.297798991E-1,4.555902481E-1,3.316634893E-1
2.376085042E0,-6.999757290E-1,5.001761317E-1,4.334449172E-1
2.386053042E0,-5.674434900E-1,3.709161580E-1,3.882744908E-1
2.396021042E0,-3.880920708E-1,1.267200112E-1,2.072647810E-1
2.405989042E0,-2.405012846E-1,-1.328148842E-1,-7.299244404E-2
2.415957042E0,-4.320485294E-1,-4.350005686E-1,-3.077983260E-1
2.425925042E0,-6.602023244E-1,-1.103433818E-1,-3.257189989E-1
2.435893042E0,-8.870729208E-1,3.653436601E-1,-3.699452877E-1
2.445860042E0,-9.880362749E-1,6.516500115E-1,-3.413666189E-1
2.455828042E0,-7.245858908E-1,7.261326313E-1,-1.598516256E-1
2.465796042E0,-2.820350826E-1,7.597348094E-1,-2.789730951E-2
2.475764042E0,1.511038374E-2,6.649948955E-1,-7.469718158E-2
2.485732042E0,1.250890791E-1,3.087107837E-1,-5.932435021E-2
2.495700042E0,1.185818166E-1,-2.372586355E-2,2.947930247E-2
2.505668042E0,9.401468933E-2,-1.597614586E-1,4.989269748E-2
2.515636042E0,1.218836457E-1,-5.030346662E-2,-1.074324176E-1
2.525603042E0,1.362655014E-1,9.001290053E-2,-1.909725815E-1
2.535571042E0,1.480669677E-1,1.571737975E-1,-1.909028292E-1
2.545539042E0,1.981793940E-1,2.070758492E-1,-2.047488689E-1
2.555507042E0,2.290085554E-1,1.562929004E-1,-2.279656529E-1
2.565475042E0,2.425555289E-1,7.305499911E-2,-2.423272878E-1
2.575443042E0,2.658425868E-1,1.280770265E-2,-2.357268631E-1
2.585411042E0,2.854594588E-1,-1.436532848E-2,-2.332429290E-1
2.595379042E0,2.965081632E-1,-1.669953950E-2,-2.366644591E-1
2.605346042E0,3.024661839E-1,-7.330894005E-4,-2.473314852E-1
2.615314042E0,3.087400198E-1,3.010514379E-2,-2.659435570E-1
2.625282042E0,3.140053749E-1,7.162889093E-2,-2.936795950E-1
2.635250042E0,3.208566010E-1,8.954665065E-2,-3.156687021E-1
2.645218042E0,3.304570317E-1,5.731308088E-2,-3.251833618E-1
2.655186042E0,3.302307427E-1,-6.791714579E-3,-3.324004114E-1
2.665154042E0,3.176843226E-1,-5.309822410E-2,-3.354707658E-1
2.675122042E0,2.968037426E-1,-1.087864116E-1,-3.391220868E-1
2.685090042E0,2.643795013E-1,-2.152494639E-1,-3.386996984E-1
2.695057042E0,2.097764611E-1,-3.902835250E-1,-3.170714378E-1
2.705025042E0,1.351738572E-1,-5.866993666E-1,-2.710126042E-1
2.714993042E0,3.800188750E-2,-7.490615845E-1,-2.066882700E-1
2.724961042E0,-7.589059323E-2,-8.106610179E-1,-1.448765695E-1
2.734929042E0,-1.868104637E-1,-8.284631968E-1,-7.732125372E-2
2.744897042E0,-2.637380064E-1,-8.473838568E-1,-1.123970747E-2
2.754865042E0,-2.937373519E-1,-8.832115531E-1,5.959320068E-2
2.764833042E0,-2.877902389E-1,-9.406577945E-1,1.351279020E-1
2.774801042E0,-2.463646382E-1,-1.008171082E0,1.849348247E-1
2.784768042E0,-1.933176517E-1,-1.064868450E0,2.059634179E-1
2.794736042E0,-1.500783116E-1,-1.081664920E0,1.972254217E-1
2.804704042E0,-1.193912253E-1,-1.032478929E0,1.586183757E-1
2.814672042E0,-1.124115586E-1,-9.336104989E-1,1.066818535E-1
2.824640625E0,-1.399553120E-1,-7.974177599E-1,5.010246113E-2
2.834608625E0,-1.939582229E-1,-6.117681265E-1,8.723551407E-3
2.844576625E0,-3.105199933E-1,-4.205219746E-1,-4.949650262E-3
2.854544625E0,-4.373282492E-1,-2.294029444E-1,8.164350875E-3
2.864512625E0,-5.329276919E-1,-6.548139453E-2,5.823523924E-2
2.874479625E0,-5.403700471E-1,-2.578154672E-4,1.439609826E-1
2.884447625E0,-4.293181300E-1,-1.092165187E-1,2.303850800E-1
2.894415625E0,-2.552743554E-1,-3.444654047E-1,2.676882446E-1
2.904383625E0,-6.345163286E-2,-5.293263197E-1,2.670813203E-1
2.914351625E0,9.942959994E-2,-5.670247078E-1,2.498486340E-1
2.924319625E0,1.985644549E-1,-4.867474437E-1,2.012025416E-1
2.934287625E0,2.160628736E-1,-3.160144091E-1,1.236443073E-1
2.944255625E0,1.675808132E-1,-9.332537651E-2,5.034320056E-2
2.954223625E0,8.847579360E-2,1.018611491E-1,-2.436272614E-2
2.964190625E0,2.310424671E-2,2.041824609E-1,-7.059893757E-2
2.974158625E0,-4.387605470E-3,2.427750528E-1,-1.037543640E-1
2.984126625E0,3.512395080E-3,2.398522198E-1,-1.132072508E-1
2.994094625E0,4.578543827E-2,2.216212004E-1,-1.012937948E-1
3.004062625E0,1.100019738E-1,1.846818179E-1,-8.389642835E-2
3.014030625E0,1.734077483E-1,1.363717020E-1,-6.365691125E-2
3.023998625E0,2.058799416E-1,1.180518121E-1,-4.537937418E-2
3.033966625E0,1.912057698E-1,1.231821030E-1,-3.801056743E-2
3.043934625E0,1.332796216E-1,1.113182530E-1,-3.805823997E-2
3.053901625E0,6.320349872E-2,9.151497483E-2,-4.378296807E-2
3.063869625E0,2.360655461E-3,7.897894830E-2,-4.675665125E-2
3.073837625E0,-1.942723617E-2,6.047070026E-2,-5.414786562E-2
3.083805625E0,-1.723092794E-2,2.812821046E-2,-6.746153533E-2
3.093773625E0,-1.106512174E-2,1.858615316E-2,-7.175844908E-2
3.103741625E0,-9.000372142E-3,3.903736547E-2,-9.554367512E-2
3.113709625E0,-1.424919814E-2,7.564520091E-2,-8.003201336E-2
3.123677625E0,-1.775684766E-2,1.034283638E-1,-6.202877313E-2
3.133645625E0,-1.864763536E-2,1.013693959E-1,-5.206777155E-2
3.143612625E0,-2.148523368E-2,7.731465995E-2,-3.580651432E-2
3.153580625E0,-1.515391096E-2,5.641628802E-2,-2.461132966E-2
3.163548625E0,-2.482857089E-3,2.835828997E-2,-1.074025501E-2
3.173516625E0,5.452812184E-3,-5.903526209E-3,5.265671061E-4
3.183484625E0,1.285373606E-2,-3.970995918E-2,-2.217820380E-3
3.193452625E0,1.083325315E-2,-4.831804708E-2,-2.616931684E-3
3.203420625E0,-3.617324866E-3,-2.922238223E-2,-9.046334773E-3
3.213388625E0,-1.529850066E-2,1.000933815E-2,-1.392501127E-2
3.223356625E0,-2.378546260E-2,2.909727953E-2,-1.816050336E-2
3.233324625E0,-2.240621299E-2,4.494962096E-2,-2.549626678E-2
3.243291625E0,-2.016915753E-2,5.436496064E-2,-2.782546729E-2
3.253259625E0,-2.430961281E-2,4.179288819E-2,-2.614072897E-2
3.263227625E0,-2.897227556E-2,2.865711413E-2,-1.782048121E-2
3.273195625E0,-3.995406628E-2,1.156398654E-2,-7.896446623E-3
3.283163625E0,-5.282725394E-2,-2.274258295E-4,1.264294959E-3
3.293131625E0,-5.665495992E-2,-1.895312592E-2,4.473500419E-3
3.303099625E0,-5.105166882E-2,-3.379492462E-2,7.650651503E-3
3.313067625E0,-4.095799848E-2,-2.841936797E-2,5.244064610E-3
3.323035625E0,-2.633138560E-2,-1.661593560E-4,-4.210689571E-3
3.333003625E0,-1.170582045E-2,3.817242011E-2,-1.651107892E-2
3.342970625E0,4.946524277E-4,7.196340710E-2,-3.487384319E-2
3.352938625E0,1.031985227E-2,9.564051032E-2,-4.055463150E-2
3.362906625E0,2.633077651E-2,1.124953851E-1,-4.758936912E-2
3.372874625E0,3.846039250E-2,1.233078390E-1,-5.379208922E-2
3.382842625E0,4.489059746E-2,1.363373548E-1,-6.486178935E-2
3.392810625E0,4.746294394E-2,1.480685771E-1,-7.432106882E-2
3.402778625E0,4.734310135E-2,1.592173725E-1,-8.816045523E-2
3.412746625E0,4.632839561E-2,1.796838194E-1,-1.015647352E-1
3.422714625E0,5.103287101E-2,2.012785971E-1,-1.185525060E-1
3.432681625E0,5.089883879E-2,2.244546115E-1,-1.313363463E-1
3.442649625E0,5.065063387E-2,2.514992654E-1,-1.446396410E-1
3.452617625E0,5.313564464E-2,2.928485274E-1,-1.570710540E-1
3.462585625E0,6.113098562E-2,3.292433023E-1,-1.677790880E-1
3.472553625E0,6.221388653E-2,3.611505330E-1,-1.783687025E-1
3.482521625E0,6.767709553E-2,3.736660480E-1,-1.843517572E-1
3.492489625E0,6.317266077E-2,3.634392321E-1,-1.860454679E-1
3.502457625E0,5.549583584E-2,3.597110808E-1,-1.924921870E-1
3.512425625E0,4.761358351E-2,3.611276150E-1,-1.919200420E-1
3.522393625E0,4.575176537E-2,3.737336695E-1,-1.890669912E-1
3.532361625E0,4.817824811E-2,4.085918069E-1,-1.842218488E-1
3.542328625E0,4.388017207E-2,4.495184720E-1,-1.800859720E-1
3.552296625E0,2.815333381E-2,5.014612675E-1,-1.715891957E-1
3.562264625E0,-8.464865386E-3,5.434270501E-1,-1.541761160E-1
3.572232625E0,-4.461719841E-2,5.767633915E-1,-1.275547594E-1
3.582200625E0,-4.975870252E-2,5.811195374E-1,-1.019284949E-1
3.592168625E0,-3.011708893E-2,5.645474792E-1,-8.695513755E-2
3.602136625E0,-7.327620871E-3,5.206455588E-1,-7.572378963E-2
3.612104625E0,-7.413088810E-3,4.602856040E-1,-5.830135569E-2
3.622072625E0,-4.131006822E-2,4.355784059E-1,-3.333981335E-2
3.632040625E0,-8.261852711E-2,4.694850743E-1,-1.297624875E-2
3.642007625E0,-1.231411919E-1,5.235323310E-1,4.059726838E-3
3.651975625E0,-1.496552378E-1,5.902321935E-1,2.639326267E-2
3.661943625E0,-1.657111794E-1,6.363943815E-1,4.096767679E-2
3.671911625E0,-1.892925799E-1,6.682528853E-1,5.911454931E-2
3.681879625E0,-2.130189389E-1,6.985723972E-1,7.742032409E-2
3.691847625E0,-2.211884558E-1,7.407907248E-1,7.649433613E-2
3.701815625E0,-2.228966057E-1,8.135027289E-1,8.168856800E-2
3.711783625E0,-2.196683735E-1,8.935784698E-1,7.064893842E-2
3.721751625E0,-2.163791060E-1,9.233840704E-1,5.528463423E-2
3.731719625E0,-2.009729594E-1,9.397718906E-1,5.098750442E-2
3.741686625E0,-2.029761970E-1,9.127789140E-1,5.910908431E-2
3.751654625E0,-2.045543790E-1,9.232090116E-1,7.107394189E-2
3.761622625E0,-1.951864511E-1,9.728793502E-1,7.290726155E-2
3.771590625E0,-1.799896508E-1,1.035311103E0,6.749891490E-2
3.781558625E0,-1.727165580E-1,1.049096704E0,6.398513913E-2
3.791526625E0,-1.806135029E-1,1.045949936E0,6.504352391E-2
3.801494625E0,-2.038605064E-1,1.031886220E0,7.657501101E-2
3.811462625E0,-2.223671228E-1,1.019030571E0,7.578504831E-2
3.821430625E0,-2.409053743E-1,1.000402212E0,7.200203091E-2
3.831398542E0,-2.545076609E-1,9.278310537E-1,6.589502841E-2
3.841366542E0,-2.694801986E-1,8.364470601E-1,8.070460707E-2
3.851333542E0,-2.643069327E-1,7.762171030E-1,8.738693595E-2
3.861301542E0,-2.440075278E-1,7.575786710E-1,8.656775206E-2
