"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.270081250E-1,1.002824615E1,-1.732197876E0,6.973847809E0
9.369761250E-1,4.385430450E0,-3.829336853E0,6.135740662E0
9.469441250E-1,4.659360809E0,-5.899980927E0,6.896907806E0
9.569121250E-1,6.810836792E0,-5.522016907E0,7.526947632E0
9.668801250E-1,6.788383484E0,-5.029840393E0,7.872578888E0
9.768471250E-1,5.978866882E0,-5.045557709E0,8.132288818E0
9.868151250E-1,6.279142456E0,-5.126239929E0,7.846832428E0
9.967831250E-1,5.868845673E0,-5.220543823E0,7.289241943E0
1.006751125E0,5.525459747E0,-5.394033051E0,7.131769409E0
1.016719125E0,5.211712189E0,-5.449866943E0,7.082821198E0
1.026687125E0,5.010530548E0,-5.551954651E0,6.923851776E0
1.036654125E0,4.762646027E0,-5.689518585E0,7.001540222E0
1.046622125E0,4.305796051E0,-5.732179871E0,7.076234894E0
1.056590125E0,4.073179779E0,-5.828579407E0,6.997199249E0
1.066558125E0,4.225562897E0,-6.145470428E0,6.954987030E0
1.076526125E0,4.643344116E0,-6.529721375E0,7.056326294E0
1.086494125E0,4.824916534E0,-6.568191376E0,7.097640381E0
1.096461125E0,4.738695831E0,-6.392157440E0,6.943610687E0
1.106429125E0,4.874463501E0,-6.131848755E0,6.976392517E0
1.116397125E0,5.572312317E0,-6.103258209E0,6.838529205E0
1.126365125E0,5.908812561E0,-5.913752289E0,6.498735809E0
1.136333125E0,6.131399689E0,-5.535638580E0,6.245312805E0
1.146301125E0,6.480623474E0,-5.103786621E0,5.846691742E0
1.156268125E0,6.554569702E0,-4.649032288E0,5.652096405E0
1.166236125E0,6.357878723E0,-4.191134491E0,5.669160919E0
1.176204125E0,6.890920258E0,-3.848796387E0,5.377118225E0
1.186172125E0,7.422464905E0,-4.335584106E0,5.639971619E0
1.196140125E0,6.483317871E0,-5.156477051E0,6.486760712E0
1.206108125E0,5.130431213E0,-5.780679016E0,7.077582092E0
1.216076125E0,4.368365936E0,-6.178551636E0,7.160060577E0
1.226043125E0,4.769831085E0,-6.028413849E0,6.615942078E0
1.236011125E0,5.020410004E0,-5.854475555E0,5.942492523E0
1.245979125E0,3.950435028E0,-5.973328400E0,5.922883301E0
1.255947125E0,3.951632538E0,-6.087091827E0,6.207441559E0
1.265915125E0,4.677922211E0,-6.356531525E0,6.814728699E0
1.275883125E0,4.941973114E0,-6.342610474E0,6.695426788E0
1.285850125E0,5.218897247E0,-6.453080750E0,6.016588440E0
1.295818125E0,5.633235626E0,-6.781048737E0,4.987029419E0
1.305786125E0,5.563480682E0,-6.806795197E0,3.732937317E0
1.315754125E0,4.788691864E0,-6.467450867E0,2.552342377E0
1.325722125E0,3.258124695E0,-5.854325867E0,1.810634766E0
1.335690125E0,1.629661102E0,-5.249134369E0,1.883982239E0
1.345658125E0,2.273172913E0,-5.738915863E0,2.596949615E0
1.355625125E0,2.861150208E0,-6.805447998E0,3.744163971E0
1.365593125E0,3.886667633E0,-8.289611664E0,4.794829102E0
1.375561125E0,5.740412750E0,-1.176089310E1,5.580694885E0
1.385529125E0,6.863527222E0,-1.047192352E1,5.474864960E0
1.395497125E0,6.071823578E0,-7.520660706E0,4.338128815E0
1.405465125E0,5.678591309E0,-7.512577515E0,2.887345734E0
1.415432125E0,5.302573242E0,-8.545429688E0,2.151326294E0
1.425400125E0,3.735781403E0,-9.100325775E0,2.867437134E0
1.435368125E0,3.154540100E0,-9.734257507E0,3.635489960E0
1.445336125E0,4.245172119E0,-9.804461517E0,3.305126953E0
1.455304125E0,5.077291718E0,-9.642947388E0,2.658022614E0
1.465272125E0,1.444945221E0,-1.013392639E1,3.128643951E0
1.475240125E0,2.757266235E-1,-9.926607513E0,2.553090820E0
1.485207125E0,1.038839722E0,-9.064999237E0,2.427052917E0
1.495175125E0,2.255060577E0,-9.013506317E0,2.226769409E0
1.505143125E0,1.897753601E0,-8.753347321E0,2.033970337E0
1.515111125E0,2.630330200E0,-9.230405273E0,2.463277588E0
1.525079125E0,3.082090759E0,-9.567953339E0,2.798879700E0
1.535047125E0,4.590953064E0,-9.248068542E0,2.831062775E0
1.545014125E0,5.227279816E0,-7.745343475E0,2.404300232E0
1.554982125E0,5.240901489E0,-6.664890289E0,1.432371368E0
1.564950125E0,6.364614716E0,-6.129453735E0,1.312470703E0
1.574918125E0,7.221882019E0,-5.451513519E0,1.941462708E0
1.584886125E0,8.731492767E0,-4.963528290E0,1.905836792E0
1.594854125E0,8.511899414E0,-4.455335083E0,1.578766937E0
1.604822125E0,7.232509918E0,-4.804558868E0,1.603615265E0
1.614789125E0,6.230194244E0,-5.311404877E0,1.537752228E0
1.624757125E0,4.992268524E0,-5.629643097E0,1.201850739E0
1.634725125E0,4.713248749E0,-6.036796417E0,1.255888367E0
1.644693125E0,4.009113007E0,-6.046226807E0,1.521885223E0
1.654661125E0,2.883304138E0,-5.363646240E0,1.830693054E0
1.664629125E0,2.781815186E0,-9.982142029E0,2.771486664E0
1.674597125E0,2.184557190E0,-1.141601028E1,3.657643890E0
1.684564125E0,2.538421326E0,-1.041743683E1,3.777993622E0
1.694532125E0,3.754193115E0,-9.992470551E0,2.852318573E0
1.704500125E0,4.453389130E0,-9.606423340E0,1.356179810E0
1.714468125E0,4.462370453E0,-9.457782440E0,1.673519897E-1
1.724436125E0,4.542004852E0,-1.077579163E1,2.978805542E-2
1.734404125E0,3.466940460E0,-1.163560364E1,3.468287659E-1
1.744372125E0,1.821711731E0,-8.243956604E0,3.879931641E-1
1.754340125E0,2.997816010E0,-9.815688171E0,-2.724334717E-1
1.764307125E0,3.357817383E0,-1.055095917E1,8.951385498E-2
1.774275125E0,3.316054230E0,-9.826914825E0,-5.394781494E-1
1.784243125E0,2.626887360E0,-9.505832520E0,1.383123779E-1
1.794211125E0,1.913620605E0,-9.926308136E0,7.798782349E-2
1.804179125E0,1.647623749E0,-1.072459808E1,-1.796264648E-3
1.814147125E0,1.054107971E0,-1.158905045E1,9.587562561E-1
1.824114042E0,1.252295837E0,-1.226324844E1,6.740483093E-1
1.834082042E0,2.058818665E0,-1.304492294E1,4.529580688E-1
1.844050042E0,2.831511841E0,-1.245784378E1,3.966751099E-1
1.854018042E0,2.532433777E0,-1.105196732E1,9.443861389E-1
1.863986042E0,2.669698334E0,-1.075603271E1,6.233038330E-1
1.873954042E0,3.092119904E0,-1.055874298E1,1.630110168E0
1.883922042E0,3.408262482E0,-1.004306534E1,2.786455536E0
1.893890042E0,4.168830872E0,-9.380393372E0,2.460134125E0
1.903857042E0,3.896846466E0,-8.417445831E0,1.592987366E0
1.913825042E0,3.628903656E0,-7.336543579E0,3.231629791E0
1.923793042E0,2.458786926E0,-5.360802155E0,5.401068420E0
1.933761042E0,1.821711731E0,-4.555177460E0,3.175646210E0
1.943729042E0,1.726360016E0,-4.420607300E0,1.402433624E0
1.953697042E0,1.627415771E0,-4.913532257E0,1.016835480E0
1.963665042E0,1.155147858E0,-5.269492035E0,1.253792725E0
1.973632042E0,6.746470642E-1,-5.441783752E0,1.206790466E0
1.983600042E0,2.673440552E-1,-5.561085663E0,1.056952057E0
1.993568042E0,-3.433859253E-1,-5.266049194E0,5.718109131E-1
2.003536042E0,-7.255412292E-1,-4.795128479E0,3.974235535E-1
2.013504042E0,-9.626481628E-1,-5.201683044E0,1.684896240E0
2.023472042E0,-7.372169495E-1,-6.287225647E0,2.337539063E0
2.033440042E0,-9.419911194E-1,-6.711443481E0,8.999285889E-1
2.043408042E0,-1.587299194E0,-6.245462494E0,-3.606001282E-1
2.053375042E0,-1.862127686E0,-6.446644135E0,7.640112305E-1
2.063343042E0,-1.714235229E0,-7.365882568E0,3.215762787E0
2.073311042E0,-1.117875366E0,-9.133856049E0,5.373376007E0
2.083279042E0,8.861572266E-2,-1.298370026E1,8.977281647E0
2.093247042E0,8.596623230E-1,-1.201326828E1,8.549022217E0
2.103215042E0,5.728587341E-1,-1.093700638E1,5.765261078E0
2.113183042E0,-6.117778015E-1,-1.194860275E1,4.255500641E0
2.123150042E0,-1.428629150E0,-1.327035416E1,1.668879547E0
2.133118042E0,-1.461560669E0,-1.366717896E1,-1.065035248E0
2.143086042E0,-1.496587830E0,-1.325658279E1,-1.320404205E0
2.153054042E0,-2.052831116E0,-1.260723312E1,8.415499878E-1
2.163022042E0,-2.400108948E0,-1.206476120E1,-5.119354248E-2
2.172990042E0,-2.075883179E0,-1.114701965E1,-8.279283142E-1
2.182958042E0,-2.126028900E0,-1.071681427E1,3.646417236E-1
2.192926042E0,-2.374212799E0,-1.069121750E1,9.081614685E-1
2.202893042E0,-2.831811218E0,-1.025966492E1,-2.755769348E-1
2.212861042E0,-2.500849457E0,-9.900411987E0,3.760180664E-1
2.222829042E0,-1.673519897E0,-9.528734894E0,2.228715363E0
2.232797042E0,-7.929011536E-1,-8.982520752E0,3.422931976E0
2.242765042E0,-6.592291260E-1,-8.167465668E0,4.190835114E0
2.252733042E0,-1.020727386E0,-7.213499451E0,4.200864258E0
2.262701042E0,-1.105301514E0,-6.617588654E0,3.775149536E0
2.272669042E0,-8.475375366E-1,-5.806874542E0,2.664159851E0
2.282636042E0,-9.930349731E-1,-6.391408997E0,2.548151093E0
2.292604042E0,-1.096469879E0,-1.113429611E1,3.087329865E0
2.302572042E0,-1.624122620E0,-2.164334244E1,4.744833069E0
2.312540042E0,-2.074236603E0,-2.923495560E1,6.686595154E0
2.322508042E0,-1.599124603E0,-2.176908096E1,6.371500397E0
2.332476042E0,-8.696914673E-1,-1.029753616E1,5.305567017E0
2.342444042E0,-7.104226685E-1,-6.639742584E0,4.487218781E0
2.352412042E0,-1.516646118E0,-6.877148895E0,3.531156921E0
2.362379042E0,-1.850302277E0,-8.462801514E0,2.854264526E0
2.372347042E0,-1.642384644E0,-9.207053833E0,2.950065308E0
2.382315042E0,-9.277706909E-1,-8.811875610E0,3.863316193E0
2.392283042E0,1.014889526E-1,-7.850724335E0,4.892875214E0
2.402251042E0,9.211843872E-1,-5.441334686E0,5.388943634E0
2.412219042E0,1.170266418E0,-2.805316315E0,4.955445099E0
2.422187042E0,3.465293884E-1,-5.065765686E0,2.984493713E0
2.432155042E0,-3.216810608E-1,-6.092480621E0,6.584806824E-1
2.442122042E0,-3.745211792E-1,-6.716682587E0,4.348457336E-1
2.452090042E0,-6.122268677E-1,-8.089777222E0,1.346899109E0
2.462058042E0,-7.481442261E-1,-9.334588623E0,2.404749298E0
2.472026042E0,-6.837780762E-1,-1.126138184E1,2.591710510E0
2.481994042E0,-1.356928253E0,-1.329834595E1,2.571053467E0
2.491962042E0,-2.952460327E0,-1.361478790E1,2.584974518E0
2.501930042E0,-4.027973785E0,-1.240605148E1,2.425256653E0
2.511898042E0,-3.790268097E0,-1.101529358E1,2.469265137E0
2.521865042E0,-2.329755249E0,-9.961335297E0,2.519111481E0
2.531833042E0,-1.109492798E0,-8.958869934E0,2.627785492E0
2.541801042E0,-3.011737061E-1,-8.723110199E0,2.601739655E0
2.551769042E0,3.233276367E-2,-8.913514252E0,2.344724121E0
2.561737042E0,-1.835183716E-1,-9.007518768E0,2.304757233E0
2.571705042E0,-4.089495850E-1,-9.050479431E0,2.322570190E0
2.581673042E0,-5.138813782E-1,-9.198970642E0,2.356699219E0
2.591641042E0,-4.231700134E-1,-9.300010529E0,2.340383148E0
2.601608042E0,-3.152444458E-1,-9.340426483E0,2.332449646E0
2.611576042E0,-2.520758057E-1,-9.354048157E0,2.326761475E0
2.621544042E0,-2.237846375E-1,-9.302704926E0,2.297422485E0
2.631512042E0,-2.028282166E-1,-9.254205780E0,2.263892212E0
2.641480042E0,-2.246827698E-1,-9.248816986E0,2.332749023E0
2.651448042E0,-3.269201660E-1,-9.297166443E0,2.483934631E0
2.661416042E0,-4.526586914E-1,-9.335486755E0,2.480940857E0
2.671384042E0,-5.105882263E-1,-9.371112671E0,2.337239685E0
2.681352042E0,-4.842430115E-1,-9.560019836E0,2.330054626E0
2.691319042E0,-4.842430115E-1,-9.875563660E0,2.567460938E0
2.701287042E0,-5.608836365E-1,-1.016057098E1,2.847977600E0
2.711255042E0,-6.402186584E-1,-1.035726196E1,2.963387604E0
2.721223042E0,-6.285429382E-1,-1.041504181E1,2.830763397E0
2.731191042E0,-4.974156189E-1,-1.041549088E1,2.574795685E0
2.741159042E0,-3.345542908E-1,-1.037372772E1,2.572849731E0
2.751127042E0,-2.314187622E-1,-1.026565247E1,2.876568146E0
2.761095042E0,-2.851570129E-1,-1.012389725E1,3.228186951E0
2.771063042E0,-3.516188049E-1,-9.924811249E0,3.456013184E0
2.781030042E0,-2.739303589E-1,-9.622440033E0,3.635340271E0
2.790998042E0,-2.130070496E-1,-9.310039673E0,3.717818756E0
2.800966042E0,-2.236349487E-1,-9.004824371E0,3.723806305E0
2.810934042E0,-2.341131592E-1,-8.758586426E0,3.685785370E0
2.820902625E0,-3.212319946E-1,-8.710087280E0,3.693120117E0
2.830870625E0,-4.614903259E-1,-8.817713470E0,3.722309418E0
2.840838625E0,-6.779402161E-1,-9.025032349E0,3.832180939E0
2.850806625E0,-9.333091736E-1,-9.196575623E0,3.938459930E0
2.860774625E0,-1.004710693E0,-9.408534851E0,4.142635345E0
2.870741625E0,-9.839039612E-1,-9.435778198E0,4.452640686E0
2.880709625E0,-7.412585449E-1,-9.433981934E0,4.867877197E0
2.890677625E0,-2.730322266E-1,-9.252409515E0,5.371879120E0
2.900645625E0,3.335064697E-1,-8.876391449E0,5.688470764E0
2.910613625E0,6.935078430E-1,-8.414002991E0,5.467530212E0
2.920581625E0,8.982820129E-1,-8.084388428E0,4.928800507E0
2.930549625E0,1.069076843E0,-7.966583405E0,4.386927338E0
2.940517625E0,1.099313965E0,-8.001760254E0,3.878434753E0
2.950485625E0,9.812095642E-1,-8.223598938E0,3.587888947E0
2.960452625E0,8.530760193E-1,-8.544082489E0,3.622766418E0
2.970420625E0,7.776329041E-1,-8.820407867E0,4.020040283E0
2.980388625E0,7.336244202E-1,-9.023385773E0,4.431983643E0
2.990356625E0,6.750961304E-1,-9.120384064E0,4.737049255E0
3.000324625E0,6.372248840E-1,-9.084159393E0,4.819976807E0
3.010292625E0,6.087840271E-1,-8.987909546E0,4.654121704E0
3.020260625E0,5.403762817E-1,-8.882079620E0,4.266876984E0
3.030228625E0,4.119433594E-1,-8.769962769E0,3.756139069E0
3.040196625E0,3.213816833E-1,-8.655301208E0,3.287763062E0
3.050163625E0,2.619552612E-1,-8.608598328E0,3.042722626E0
3.060131625E0,2.007325745E-1,-8.589587860E0,3.105142822E0
3.070099625E0,1.901046753E-1,-8.652606812E0,3.454965363E0
3.080067625E0,2.197430420E-1,-8.735684052E0,3.986510010E0
3.090035625E0,2.477348328E-1,-8.747958527E0,4.342769165E0
3.100003625E0,3.192860413E-1,-8.726702728E0,4.407883759E0
3.109971625E0,5.331912231E-1,-8.819210358E0,4.231700134E0
3.119939625E0,4.144880676E-1,-8.822353821E0,3.879033508E0
3.129907625E0,3.848497009E-1,-8.842112732E0,3.682043152E0
3.139874625E0,4.680766296E-1,-8.991502075E0,3.457061005E0
3.149842625E0,4.442761230E-1,-9.091943207E0,3.287613373E0
3.159810625E0,3.872447205E-1,-9.156758423E0,3.226989441E0
3.169778625E0,3.168910217E-1,-9.227411499E0,3.247945862E0
3.179746625E0,3.007246399E-1,-9.278155975E0,3.345093842E0
3.189714625E0,3.344046021E-1,-9.294022980E0,3.474724274E0
3.199682625E0,3.614982605E-1,-9.260941772E0,3.492387543E0
3.209650625E0,3.611988831E-1,-9.189689941E0,3.431464233E0
3.219618625E0,3.785627747E-1,-9.083261261E0,3.552113342E0
3.229586625E0,4.017645264E-1,-9.012757874E0,3.704945526E0
3.239553625E0,4.089495850E-1,-8.985813904E0,3.702251129E0
3.249521625E0,3.975732422E-1,-8.991801453E0,3.598816223E0
3.259489625E0,3.779640198E-1,-9.043144684E0,3.494483185E0
3.269457625E0,3.706292725E-1,-9.126221924E0,3.451522522E0
3.279425625E0,3.841012573E-1,-9.191336517E0,3.445085907E0
3.289393625E0,3.962260437E-1,-9.201814728E0,3.495081940E0
3.299361625E0,3.899391174E-1,-9.178612976E0,3.658392334E0
3.309329625E0,3.776646423E-1,-9.073980560E0,3.838467865E0
3.319297625E0,3.957769775E-1,-8.960965576E0,4.004322968E0
3.329265625E0,4.613406372E-1,-8.858428802E0,4.103716278E0
3.339232625E0,4.932243347E-1,-8.804091797E0,4.101321259E0
3.349200625E0,4.697232056E-1,-8.775501251E0,4.051325226E0
3.359168625E0,3.574566650E-1,-8.765921173E0,4.016298065E0
3.369136625E0,2.561174011E-1,-8.756939850E0,4.010759583E0
3.379104625E0,1.746867371E-1,-8.717721405E0,4.004772034E0
3.389072625E0,8.068222046E-2,-8.665779419E0,4.045038300E0
3.399040625E0,1.407073975E-2,-8.640931091E0,4.082310791E0
3.409008625E0,-1.945953369E-3,-8.639134827E0,4.144132233E0
3.418976625E0,4.790039063E-2,-8.655151520E0,4.211192780E0
3.428943625E0,1.428030396E-1,-8.678802338E0,4.262835388E0
3.438911625E0,2.402503967E-1,-8.697812805E0,4.267924805E0
3.448879625E0,3.300636292E-1,-8.722361755E0,4.208199005E0
3.458847625E0,3.908372498E-1,-8.778495026E0,4.130809937E0
3.468815625E0,4.222718811E-1,-8.797804871E0,4.058959351E0
3.478783625E0,4.176315308E-1,-8.784632263E0,3.967200165E0
3.488751625E0,3.989204407E-1,-8.828191681E0,3.886068878E0
3.498719625E0,3.906875610E-1,-8.871152344E0,3.871698761E0
3.508687625E0,3.698808289E-1,-8.871601410E0,3.847149811E0
3.518655625E0,3.183879089E-1,-8.855734406E0,3.816613312E0
3.528623625E0,3.309617615E-1,-8.842412109E0,3.804338837E0
3.538590625E0,3.495231628E-1,-8.827143860E0,3.799399109E0
3.548558625E0,3.712280273E-1,-8.928782501E0,3.798351288E0
3.558526625E0,3.492237854E-1,-9.074729004E0,3.825444946E0
3.568494625E0,3.110531616E-1,-9.173822937E0,3.851790161E0
3.578462625E0,3.673361206E-1,-9.301058350E0,3.904031525E0
3.588430625E0,5.221142578E-1,-9.366771698E0,3.966152344E0
3.598398625E0,6.583309937E-1,-9.397008820E0,3.878883820E0
3.608366625E0,6.765930176E-1,-9.366472321E0,3.667074280E0
3.618334625E0,5.592370605E-1,-9.278305664E0,3.402873688E0
3.628302625E0,3.064128113E-1,-9.240284729E0,3.086880798E0
3.638269625E0,2.311193848E-1,-9.216783600E0,3.108136597E0
3.648237625E0,1.697470093E-1,-9.238189087E0,3.350931702E0
3.658205625E0,1.854643250E-1,-9.265432434E0,3.587439880E0
3.668173625E0,2.341131592E-1,-9.325307922E0,3.626358948E0
3.678141625E0,1.779798889E-1,-9.311237183E0,3.486849060E0
3.688109625E0,1.179547119E-1,-9.244026947E0,3.416645050E0
3.698077625E0,5.882766724E-2,-9.272467804E0,3.419189758E0
3.708045625E0,-7.439529419E-2,-9.153914337E0,3.298390961E0
3.718013625E0,-5.658233643E-2,-9.126221924E0,3.281476135E0
3.727981625E0,-8.681945801E-3,-9.150770874E0,3.231629791E0
3.737948625E0,-7.155120850E-2,-9.065597992E0,3.144660645E0
3.747916625E0,-1.856140137E-1,-9.127569122E0,3.141816559E0
3.757884625E0,-2.188449097E-1,-9.129814453E0,3.183729401E0
3.767852625E0,-2.478845215E-1,-9.163943481E0,3.282673645E0
3.777820625E0,-3.338058472E-1,-9.210646362E0,3.294648743E0
3.787788625E0,-4.177812195E-1,-9.284442902E0,3.110232239E0
3.797756625E0,-5.185217285E-1,-9.420809326E0,2.777923279E0
3.807724625E0,-5.454656982E-1,-9.563762054E0,2.518063660E0
3.817692625E0,-5.547463989E-1,-9.816735992E0,2.303859100E0
3.827660542E0,-5.239105225E-1,-9.894125061E0,2.175575867E0
3.837628542E0,-4.230203247E-1,-9.912686462E0,2.249372406E0
3.847595542E0,-3.107537842E-1,-9.782008209E0,2.334994354E0
3.857563542E0,-1.824705505E-1,-9.531429291E0,2.353555756E0
3.867531542E0,-1.107696533E-2,-9.345815277E0,2.285896454E0
3.877499542E0,8.247848511E-2,-9.130712585E0,2.271376648E0
3.887467542E0,1.181044006E-1,-9.033714294E0,2.142943726E0
3.897435542E0,1.865121460E-1,-9.098679199E0,2.013013916E0
3.907403542E0,1.119671631E-1,-9.289831696E0,1.933529205E0
3.917371542E0,-7.559280396E-2,-9.527088318E0,1.859732666E0
3.927339542E0,-2.773731995E-1,-9.763746185E0,1.870360565E0
3.937307542E0,-4.770579529E-1,-9.864786072E0,1.869163055E0
3.947275542E0,-6.325845337E-1,-9.952503662E0,1.841919708E0
3.957242542E0,-6.941065979E-1,-9.993218994E0,1.810784454E0
3.967210542E0,-7.839198303E-1,-9.978100433E0,1.837578735E0
3.977178542E0,-8.433462524E-1,-9.943672028E0,1.869462433E0
3.987146542E0,-7.954458618E-1,-9.909542999E0,1.887724457E0
3.997114542E0,-7.699987793E-1,-9.868528290E0,1.919009399E0
4.007082542E0,-8.713380432E-1,-9.802964630E0,1.943857727E0
4.017050542E0,-9.927355957E-1,-9.630523224E0,2.031126251E0
4.027018542E0,-1.021625519E0,-9.422156525E0,2.139949951E0
4.036986542E0,-1.045575714E0,-9.262438660E0,2.215243378E0
4.046954542E0,-1.116827545E0,-9.184151459E0,2.209106140E0
4.056922542E0,-1.215622101E0,-9.199868774E0,2.183659058E0
