"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.931411082E1,2.202732861E-1,6.222720146E0,-3.845205307E0
2.931611058E1,1.412622184E-1,6.155680656E0,-3.835628271E0
2.931811035E1,-4.788549617E-3,6.038361073E0,-3.804502726E0
2.932011011E1,-1.508393139E-1,5.947378635E0,-3.749434233E0
2.932210988E1,-2.011190802E-1,5.904281616E0,-3.696760416E0
2.932410971E1,-2.777358890E-1,5.892310143E0,-3.560286522E0
2.932610951E1,-2.921015322E-1,5.949772835E0,-3.462121487E0
2.932810928E1,-2.873129845E-1,5.988081455E0,-3.402264595E0
2.933010904E1,-2.442160249E-1,6.079063892E0,-3.335224867E0
2.933210881E1,-2.106961906E-1,6.201171875E0,-3.272973776E0
2.933410858E1,-1.604164094E-1,6.272999763E0,-3.237059593E0
2.933610834E1,-5.985686928E-2,6.445387840E0,-3.181991339E0
2.933810811E1,7.182824425E-3,6.550735950E0,-3.162837029E0
2.934010794E1,1.340793967E-1,6.797346115E0,-3.117345810E0
2.934210771E1,2.394274771E-1,7.060716629E0,-3.126922846E0
2.934410747E1,2.921015322E-1,7.187613010E0,-3.136499882E0
2.934610724E1,3.615354896E-1,7.439012051E0,-3.172414064E0
2.934810701E1,3.782954216E-1,7.699987888E0,-3.203539610E0
2.935010677E1,3.639297783E-1,7.819701672E0,-3.222693920E0
2.935210654E1,3.256213665E-1,8.056735039E0,-3.253819466E0
2.935410630E1,2.346389294E-1,8.260248184E0,-3.272973776E0
2.935610614E1,1.699935049E-1,8.356019020E0,-3.282550812E0
2.935810590E1,2.873129770E-2,8.569109917E0,-3.284945011E0
2.936010567E1,-5.985686928E-2,8.664880753E0,-3.265790939E0
2.936210543E1,-2.346389294E-1,8.877970695E0,-3.191568375E0
2.936410520E1,-4.333637357E-1,9.083878517E0,-3.100585938E0
2.936610497E1,-5.411061049E-1,9.172467232E0,-3.040729046E0
2.936810473E1,-7.733507752E-1,9.335277557E0,-2.901860952E0
2.937010453E1,-1.051086664E0,9.402317047E0,-2.808484316E0
2.937210433E1,-1.216291547E0,9.426259995E0,-2.770175934E0
2.937410406E1,-1.527547359E0,9.452596664E0,-2.715107679E0
2.937610380E1,-1.857957244E0,9.440625191E0,-2.650462151E0
2.937810353E1,-2.015979290E0,9.419076920E0,-2.585816860E0
2.938010326E1,-2.343995094E0,9.385557175E0,-2.461314440E0
2.938210300E1,-2.490045786E0,9.380768776E0,-2.379909277E0
2.938410273E1,-2.743839025E0,9.404711723E0,-2.166818619E0
2.938610250E1,-2.966506481E0,9.440625191E0,-1.922602654E0
2.938810223E1,-3.069460392E0,9.445414543E0,-1.807677507E0
2.939010196E1,-3.256213665E0,9.443019867E0,-1.659232497E0
2.939210170E1,-3.433390141E0,9.438231468E0,-1.563461423E0
2.939410143E1,-3.502824068E0,9.438231468E0,-1.527547359E0
2.939610116E1,-3.636903524E0,9.440625191E0,-1.484450340E0
2.939810089E1,-3.761405706E0,9.447808266E0,-1.460507631E0
2.940010063E1,-3.792531252E0,9.459779739E0,-1.455719113E0
2.940210043E1,-3.751828671E0,9.510059357E0,-1.549095750E0
2.940410016E1,-3.689577579E0,9.519637108E0,-1.647261024E0
2.940609989E1,-3.706337452E0,9.560338974E0,-1.920208454E0
2.940809963E1,-3.857176781E0,9.665687561E0,-2.090201855E0
2.941009936E1,-3.979284763E0,9.737515450E0,-2.150058746E0
2.941209909E1,-4.297723293E0,9.888355255E0,-2.339206457E0
2.941409883E1,-4.723904133E0,1.000567436E1,-2.676799297E0
2.941609856E1,-4.975303173E0,1.010623360E1,-2.861158371E0
2.941809836E1,-5.358386993E0,1.053002071E1,-3.028757572E0
2.942009809E1,-5.540351868E0,1.126027489E1,-2.952140808E0
2.942209782E1,-5.626545906E0,1.165054131E1,-2.897072554E0
2.942409756E1,-5.880339146E0,1.231854343E1,-2.710319042E0
2.942609729E1,-6.138920784E0,1.262501144E1,-2.595393896E0
2.942809702E1,-6.220325947E0,1.320921421E1,-2.411034822E0
2.943009676E1,-6.287365437E0,1.370961761E1,-2.224281311E0
2.943209649E1,-6.246663094E0,1.394904518E1,-2.133298874E0
2.943409629E1,-6.088640690E0,1.440156269E1,-1.917814136E0
2.943609602E1,-5.875550270E0,1.492830372E1,-1.781340480E0
2.943809576E1,-5.751048088E0,1.528505039E1,-1.728666425E0
2.944009549E1,-5.509226322E0,1.608713150E1,-1.687963724E0
2.944209522E1,-5.444581032E0,1.666175842E1,-1.709512234E0
2.944409495E1,-5.435003757E0,1.688921356E1,-1.709512234E0
2.944609469E1,-5.475706577E0,1.727469254E1,-1.565855742E0
2.944809449E1,-5.528380394E0,1.743989754E1,-1.276148438E0
2.945009429E1,-5.564294815E0,1.759791946E1,-1.098972082E0
2.945209402E1,-5.657671452E0,1.754285240E1,-7.972934842E-1
2.945409375E1,-5.688796997E0,1.748299408E1,-6.799740195E-1
2.945609349E1,-5.693585396E0,1.736806870E1,-5.626545548E-1
2.945809322E1,-5.614574432E0,1.727229881E1,-6.464542150E-1
2.946009295E1,-5.547534943E0,1.719089317E1,-7.589851022E-1
2.946209269E1,-5.396695614E0,1.693709946E1,-9.481328130E-1
2.946409249E1,-5.411061287E0,1.656359291E1,-1.087000728E0
2.946609229E1,-5.367964268E0,1.638402176E1,-1.122914910E0
2.946809202E1,-5.152479172E0,1.605121803E1,-1.218685865E0
