"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.939142570E-1,2.423235178E-1,-1.209397092E-1,-1.625252247E0
3.959140570E-1,2.795863152E-1,-7.207049429E-2,-1.644189000E0
3.979138570E-1,2.966905236E-1,1.833756454E-2,-1.688171268E0
3.999135900E-1,3.260120451E-1,1.020260975E-1,-1.729710221E0
4.019133230E-1,3.455597460E-1,1.673886925E-1,-1.774914145E0
4.039121230E-1,3.553335965E-1,1.973210722E-1,-1.793240070E0
4.059118560E-1,3.724378049E-1,2.498555034E-1,-1.836000681E0
4.079115890E-1,3.754921556E-1,2.791770399E-1,-1.853715777E0
4.099113220E-1,3.785464764E-1,3.298788369E-1,-1.887313366E0
4.119111220E-1,3.693834841E-1,3.921870887E-1,-1.916634917E0
4.139108550E-1,3.675509095E-1,4.153999686E-1,-1.931295633E0
4.159105880E-1,3.528901339E-1,4.654909372E-1,-1.950843334E0
4.179103210E-1,3.449488878E-1,4.838168919E-1,-1.960006356E0
4.199100540E-1,3.235686123E-1,5.100840926E-1,-1.973445415E0
4.219097870E-1,2.899709940E-1,5.131384134E-1,-1.991160512E0
4.239104200E-1,2.899709940E-1,5.131384134E-1,-1.991160512E0
4.259101530E-1,2.612603307E-1,4.929798543E-1,-2.000934362E0
4.279099530E-1,2.246084362E-1,4.618257582E-1,-2.007042885E0
4.299096860E-1,2.087259442E-1,4.373911023E-1,-2.010708094E0
4.319094190E-1,1.684088260E-1,3.891327679E-1,-2.016816854E0
4.339091520E-1,1.464176774E-1,3.610329628E-1,-2.021092892E0
4.359088850E-1,9.449413419E-2,3.072768152E-1,-2.029034138E0
4.379086180E-1,4.012712836E-2,2.443577051E-1,-2.043694735E0
4.399083510E-1,8.972999640E-3,2.138144374E-1,-2.049803495E0
4.419080840E-1,-9.059803933E-2,1.227955148E-1,-2.079735756E0
4.439079500E-1,-1.278608143E-1,9.713917971E-2,-2.090120554E0
4.459076830E-1,-1.651235968E-1,6.842850894E-2,-2.104170561E0
4.479074160E-1,-2.414817512E-1,1.406150684E-2,-2.130437851E0
4.499071490E-1,-3.202833533E-1,-4.152723029E-2,-2.161591768E0
4.519068820E-1,-3.630439341E-1,-6.596183777E-2,-2.179306984E0
4.539066150E-1,-4.406238198E-1,-1.203288510E-1,-2.210461140E0
4.559063480E-1,-4.778865874E-1,-1.374330819E-1,-2.230619669E0
4.579060810E-1,-5.493578315E-1,-1.875240207E-1,-2.263606548E0
4.599058810E-1,-6.208290458E-1,-2.302845865E-1,-2.300258398E0
4.619056140E-1,-6.904677153E-1,-2.669364810E-1,-2.341186285E0
4.639060800E-1,-7.161239982E-1,-2.797646821E-1,-2.362566710E0
4.659058130E-1,-7.814866304E-1,-3.029775620E-1,-2.407159567E0
4.679055460E-1,-8.150842190E-1,-3.170274794E-1,-2.435259581E0
4.699052790E-1,-8.987727761E-1,-3.585662842E-1,-2.479852676E0
4.719050120E-1,-9.403116107E-1,-3.860552311E-1,-2.502454519E0
4.739048120E-1,-1.011171937E0,-4.318701029E-1,-2.537273884E0
4.759046120E-1,-1.060041189E0,-4.556938708E-1,-2.575758457E0
4.779043450E-1,-1.067982435E0,-4.508069456E-1,-2.595306158E0
4.799040780E-1,-1.071036696E0,-4.202636778E-1,-2.631347179E0
4.819038110E-1,-1.032552242E0,-3.121405244E-1,-2.682659864E0
4.839035440E-1,-1.032552242E0,-3.121405244E-1,-2.682659864E0
4.859032770E-1,-9.952895045E-1,-2.107369006E-1,-2.708927155E0
4.879030100E-1,-9.464202523E-1,-1.001702994E-1,-2.715646744E0
4.899023760E-1,-9.128226042E-1,-3.114252165E-2,-2.727864027E0
4.919021760E-1,-8.572339416E-1,9.530659020E-2,-2.729696512E0
4.939019090E-1,-8.150842190E-1,1.618908942E-1,-2.722977161E0
4.959016420E-1,-7.515542507E-1,2.901726067E-1,-2.702818394E0
4.979013750E-1,-6.666439772E-1,4.117347598E-1,-2.671053410E0
4.999011080E-1,-6.214399338E-1,4.661017656E-1,-2.643564463E0
5.019008410E-1,-4.754431546E-1,6.133202910E-1,-2.550101995E0
5.039004410E-1,-4.754431546E-1,6.133202910E-1,-2.550101995E0
5.059002410E-1,-3.715960383E-1,6.817372441E-1,-2.465802670E0
5.078999740E-1,-2.671380937E-1,7.361042500E-1,-2.361955643E0
5.098997070E-1,-2.097167522E-1,7.483215332E-1,-2.305145264E0
5.118994400E-1,-1.064805314E-1,7.635931373E-1,-2.182972193E0
5.138991730E-1,-6.909496617E-3,7.544301748E-1,-2.058355808E0
5.158989060E-1,4.073799029E-2,7.397693992E-1,-1.997269154E0
5.178986390E-1,1.201504767E-1,7.104478478E-1,-1.899530649E0
5.198983720E-1,1.836804599E-1,6.658547521E-1,-1.825616002E0
5.218981720E-1,2.313279361E-1,6.145420671E-1,-1.785298824E0
5.238981050E-1,2.472104430E-1,5.852205157E-1,-1.779190183E0
5.258978380E-1,2.698124647E-1,5.558989644E-1,-1.777968526E0
5.278976040E-1,2.875275612E-1,4.746538997E-1,-1.798127055E0
5.298973370E-1,3.021883368E-1,3.860784173E-1,-1.842109323E0
5.318970700E-1,3.107404113E-1,3.414852917E-1,-1.870209098E0
5.338968030E-1,3.162382245E-1,2.474120259E-1,-1.939236879E0
5.358965360E-1,3.174599707E-1,1.527279168E-1,-2.011929989E0
5.378963360E-1,3.180707991E-1,1.081347615E-1,-2.045527458E0
5.398960690E-1,3.095186949E-1,2.261362039E-2,-2.116387844E0
5.418958020E-1,3.034100235E-1,-8.550953120E-2,-2.201908827E0
5.438946020E-1,3.034100235E-1,-8.550953120E-2,-2.201908827E0
5.458943350E-1,3.015774488E-1,-1.410982609E-1,-2.247112989E0
5.478940680E-1,3.180707991E-1,-1.710306555E-1,-2.276434660E0
5.498942340E-1,3.388402462E-1,-2.156238258E-1,-2.326525450E0
5.518939670E-1,3.761029840E-1,-2.620495856E-1,-2.382114172E0
5.538937670E-1,4.017593265E-1,-2.767103612E-1,-2.412046671E0
5.558935000E-1,4.457416236E-1,-3.011449575E-1,-2.476187468E0
5.578932330E-1,5.141585469E-1,-3.023667037E-1,-2.547047853E0
5.598929660E-1,5.440909266E-1,-2.968688905E-1,-2.584310532E0
5.618926990E-1,6.723726988E-1,-2.351715118E-1,-2.716257572E0
5.638924320E-1,6.723726988E-1,-2.351715118E-1,-2.716257572E0
5.658921650E-1,7.346808910E-1,-1.722524017E-1,-2.803611279E0
5.678919650E-1,8.147042990E-1,-8.306606859E-2,-2.883023739E0
5.698917650E-1,8.696821332E-1,-2.564473264E-2,-2.923340797E0
