"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.405300000E-1,-6.036946106E-1,-9.239985352E0,-5.885760498E-1
3.505450000E-1,-3.210823059E-1,-9.052724762E0,-5.839356995E-1
3.605610000E-1,-1.375639343E-1,-8.904832306E0,-8.713380432E-1
3.705760000E-1,-1.115180969E-1,-9.253008270E0,-1.106499023E0
3.805920000E-1,-4.520599365E-1,-9.439520416E0,-1.098116455E0
3.906070000E-1,-6.279441833E-1,-9.336684265E0,-1.343306580E0
4.006230000E-1,-1.012644196E0,-9.290879517E0,-1.201551361E0
4.106390000E-1,-1.502874756E0,-9.439670105E0,-8.342152405E-1
4.206540000E-1,-1.745520172E0,-9.466913452E0,-9.114546204E-1
4.306700000E-1,-1.921404419E0,-9.431287537E0,-8.369096375E-1
4.406850000E-1,-1.820514221E0,-9.405990143E0,-6.734495544E-1
4.507010000E-1,-1.538949738E0,-9.472002869E0,-7.920030212E-1
4.607170000E-1,-1.143322449E0,-9.673483887E0,-9.479786682E-1
4.707320000E-1,-6.207591248E-1,-9.944121094E0,-9.535171509E-1
4.807480000E-1,8.921447754E-2,-1.019829254E1,-9.389973450E-1
4.907630000E-1,8.553213501E-1,-1.043001068E1,-9.289682007E-1
5.007790000E-1,1.313219147E0,-1.044842239E1,-9.731263733E-1
5.107940000E-1,1.545086975E0,-1.028630951E1,-1.048719177E0
5.208100000E-1,1.634900208E0,-1.004995102E1,-9.228309631E-1
5.308260000E-1,1.497036896E0,-9.765841827E0,-7.216493225E-1
5.408410000E-1,1.290915527E0,-9.608968048E0,-5.060975647E-1
5.508570000E-1,1.186732178E0,-9.690398712E0,-3.852987671E-1
5.608720000E-1,7.896080017E-1,-9.746232605E0,-3.186872864E-1
5.708880000E-1,5.780978394E-1,-9.780062256E0,-2.736309814E-1
5.809030000E-1,4.230203247E-1,-9.795180817E0,-3.260220337E-1
5.909190000E-1,3.088078308E-1,-9.801767120E0,-4.748126221E-1
6.009350000E-1,1.775308228E-1,-9.752669220E0,-6.465055847E-1
6.109500000E-1,1.116677856E-1,-9.733359375E0,-6.722520447E-1
6.209660000E-1,1.945953369E-2,-9.719887390E0,-6.658154297E-1
6.309810000E-1,-2.948867798E-2,-9.786049805E0,-6.658154297E-1
6.409970000E-1,-5.119354248E-2,-9.869127045E0,-6.683601379E-1
6.510120000E-1,-6.331832886E-2,-9.869875488E0,-6.334826660E-1
6.610280000E-1,-7.394622803E-2,-9.743987274E0,-5.713618469E-1
6.710440000E-1,-1.061293030E-1,-9.654174042E0,-5.185217285E-1
6.810590000E-1,-2.219883728E-1,-9.608369293E0,-5.008584595E-1
6.910747500E-1,-3.908372498E-1,-9.624685364E0,-4.457730103E-1
7.010897500E-1,-5.879772949E-1,-9.607471161E0,-3.186872864E-1
7.111057500E-1,-7.197033691E-1,-9.539213104E0,-8.622070312E-2
7.211207500E-1,-6.900650024E-1,-9.460327148E0,1.416055298E-1
7.311367500E-1,-5.715115356E-1,-9.430389404E0,3.303630066E-1
7.411527500E-1,-4.192781067E-1,-9.576934662E0,4.176315308E-1
7.511677500E-1,-2.333647156E-1,-9.947713623E0,3.454815674E-1
7.611837500E-1,7.858657837E-2,-1.041294617E1,1.206491089E-1
7.711987500E-1,4.671784973E-1,-1.078552139E1,-1.710942078E-1
7.812147500E-1,8.193960571E-1,-1.101888611E1,-3.842509460E-1
7.912307500E-1,1.076112213E0,-1.106783432E1,-4.989125061E-1
8.012457500E-1,1.160686340E0,-1.093985046E1,-4.492158508E-1
8.112617500E-1,1.210532684E0,-1.068777466E1,-2.577639771E-1
8.212767500E-1,1.181792450E0,-1.037791901E1,-4.999603271E-2
8.312927500E-1,1.062041473E0,-1.005474106E1,2.065704346E-2
8.413077500E-1,1.080153809E0,-9.585616608E0,-9.131011963E-3
8.513237500E-1,1.149160309E0,-9.022038574E0,-2.064207458E-1
8.613397500E-1,1.138233032E0,-8.841513977E0,-6.312373352E-1
8.713547500E-1,1.254391479E0,-9.148226166E0,-1.181642761E0
8.813707500E-1,1.598974915E0,-9.916877747E0,-1.762884064E0
8.913857500E-1,1.857337646E0,-1.069510941E1,-2.237846375E0
9.014017500E-1,1.657054138E0,-1.119087845E1,-2.564616852E0
9.114167500E-1,1.007554779E0,-1.123129440E1,-2.768343201E0
9.214327500E-1,1.555265808E-1,-1.078372513E1,-2.755919037E0
9.314487500E-1,-6.500981140E-1,-9.907896423E0,-2.688708801E0
9.414637500E-1,-1.205143890E0,-8.951385498E0,-2.639461212E0
9.514797500E-1,-1.427731018E0,-8.248596954E0,-2.657723236E0
9.614947500E-1,-1.482517090E0,-7.796537018E0,-2.738704834E0
9.715107500E-1,-1.460512848E0,-7.507787476E0,-2.906805267E0
9.815257500E-1,-1.417851562E0,-7.347321167E0,-2.896776123E0
9.915417500E-1,-1.119521942E0,-7.350165253E0,-2.700384521E0
1.001557750E0,-5.149291992E-1,-7.530989227E0,-2.411934357E0
1.011572750E0,3.993695068E-1,-8.019573212E0,-2.282303925E0
1.021588750E0,1.279239807E0,-8.822353821E0,-2.200873260E0
1.031603750E0,2.032922516E0,-9.787696381E0,-2.097887421E0
1.041619750E0,2.606380005E0,-1.094778397E1,-1.962269440E0
1.051634750E0,3.037034454E0,-1.220846237E1,-2.011966095E0
1.061650750E0,3.193608856E0,-1.301917648E1,-1.969005432E0
1.071666750E0,3.028352509E0,-1.292741730E1,-1.911824341E0
1.081681750E0,2.506238251E0,-1.216430420E1,-1.968256989E0
1.091697750E0,1.923350372E0,-1.126287872E1,-1.984722748E0
1.101712750E0,1.327439575E0,-1.068103867E1,-1.964365082E0
1.111728750E0,8.663983154E-1,-1.067639832E1,-2.019450531E0
1.121743750E0,6.319857788E-1,-1.056787399E1,-1.788480835E0
1.131759750E0,2.356100464E-1,-1.023586441E1,-1.520687714E0
1.141775750E0,-5.089416504E-3,-1.006357269E1,-1.372645569E0
1.151790750E0,6.032455444E-2,-9.667795715E0,-1.204245758E0
1.161806750E0,2.252815247E-1,-9.343120880E0,-1.098415833E0
1.171821750E0,4.580474854E-1,-9.168134766E0,-1.194965057E0
1.181837750E0,5.492079163E-1,-9.024283905E0,-1.323098602E0
1.191852750E0,5.897735596E-1,-8.898246002E0,-1.296454010E0
1.201868750E0,6.138734436E-1,-8.724457397E0,-1.121617584E0
1.211884750E0,7.695497131E-1,-8.640332336E0,-8.279283142E-1
1.221899750E0,8.231382751E-1,-8.719667358E0,-5.423222351E-1
1.231915750E0,8.066725159E-1,-8.826395416E0,-3.504212952E-1
1.241930750E0,7.797285461E-1,-8.941805420E0,-2.603086853E-1
1.251946750E0,7.584727478E-1,-9.012757874E0,-2.398013306E-1
1.261961750E0,7.765850830E-1,-8.932824097E0,-2.625540161E-1
1.271977750E0,7.978408813E-1,-8.811576233E0,-3.071612549E-1
1.281993750E0,8.815168762E-1,-8.700207825E0,-2.850073242E-1
1.292008750E0,9.304650879E-1,-8.642877045E0,-2.652484131E-1
1.302024750E0,8.240364075E-1,-8.704848175E0,-2.676434326E-1
1.312039750E0,8.683442688E-1,-8.667875061E0,-2.228865051E-1
1.322055750E0,1.031804352E0,-8.603808289E0,-9.220825195E-2
1.332070750E0,1.268761597E0,-8.594527588E0,9.729766846E-2
1.342086750E0,1.600771179E0,-8.782536621E0,2.095642090E-1
1.352102750E0,2.038011932E0,-8.874146118E0,3.118016052E-1
1.362117750E0,2.399210815E0,-8.893905029E0,4.252656555E-1
1.372133750E0,2.746039581E0,-9.669891357E0,3.270698547E-1
1.382148750E0,3.083737335E0,-1.025023453E1,1.636097717E-1
1.392164750E0,3.178639984E0,-1.050665131E1,1.796264648E-2
1.402179750E0,3.088377686E0,-1.079450272E1,-8.652008057E-2
1.412195750E0,2.915936279E0,-1.098266144E1,-3.577560425E-2
1.422211750E0,2.714305573E0,-1.107516907E1,1.975891113E-2
1.432226750E0,2.426903229E0,-1.105451202E1,1.453477478E-1
1.442242750E0,2.138303375E0,-1.086665268E1,4.378395081E-1
1.452257750E0,1.990859985E0,-1.054003189E1,7.726931763E-1
1.462273750E0,2.117945709E0,-9.929900665E0,1.100960541E0
1.472288750E0,2.306852875E0,-9.401948547E0,1.429676971E0
1.482304750E0,2.598895569E0,-9.422006836E0,1.434616699E0
1.492320750E0,2.931204529E0,-9.734856262E0,1.227896576E0
1.502335750E0,3.033741302E0,-1.022987686E1,1.052311707E0
1.512351750E0,2.752925262E0,-1.140104141E1,5.613327026E-1
1.522366750E0,1.983375549E0,-1.315494415E1,-6.030958557E-1
1.532382750E0,7.444020081E-1,-1.445184723E1,-2.052531738E0
1.542397750E0,-7.806266785E-1,-1.506377472E1,-3.191363525E0
1.552413750E0,-2.227966919E0,-1.568947357E1,-3.521427155E0
1.562429750E0,-2.641257477E0,-1.539174271E1,-3.260070648E0
1.572444750E0,-1.934127960E0,-1.321526871E1,-3.033441925E0
1.582460750E0,-9.951306152E-1,-1.049317932E1,-2.618055725E0
1.592475750E0,-2.306703186E-1,-8.197253723E0,-1.894759827E0
1.602491750E0,5.170248413E-1,-6.574478302E0,-1.248403931E0
1.612506750E0,1.117126923E0,-5.320535889E0,-6.572831726E-1
1.622522750E0,1.370998993E0,-4.729714508E0,-4.574487305E-1
1.632538750E0,1.316362610E0,-4.882846069E0,-4.303550720E-1
1.642553750E0,1.037043457E0,-5.625302124E0,-4.305047607E-1
1.652569750E0,5.999523926E-1,-7.059469757E0,-8.851094055E-1
1.662584750E0,1.522334290E-1,-8.515192566E0,-1.227746887E0
1.672600750E0,-3.793112183E-1,-9.733209686E0,-1.592238922E0
1.682615750E0,-1.187181244E0,-1.062924637E1,-1.840722198E0
1.692632125E0,-2.195185089E0,-1.118279526E1,-1.826052704E0
1.702648125E0,-3.062481537E0,-1.139984390E1,-1.707349548E0
1.712663125E0,-3.636837158E0,-1.149759064E1,-1.228046265E0
1.722679125E0,-3.827241211E0,-1.128593079E1,-4.531077576E-1
1.732694125E0,-3.122955780E0,-1.068298462E1,-2.146536255E-1
1.742710125E0,-2.180515594E0,-9.635313263E0,-2.811154175E-1
1.752725125E0,-1.550176392E0,-8.658294983E0,-3.423381042E-1
1.762741125E0,-1.207987976E0,-8.393046570E0,-4.707710266E-1
1.772757125E0,-1.031055908E0,-8.489745483E0,-5.710624695E-1
1.782772125E0,-8.096662903E-1,-8.655301208E0,-8.839118958E-1
1.792788125E0,-6.894662476E-1,-8.954528961E0,-1.088985443E0
1.802803125E0,-5.685177612E-1,-9.330397339E0,-9.921368408E-1
1.812819125E0,-1.555265808E-1,-9.640252991E0,-7.975415039E-1
1.822834125E0,3.281176758E-1,-9.861043854E0,-7.834707642E-1
1.832850125E0,8.993298340E-1,-1.015967285E1,-8.777746582E-1
1.842866125E0,1.346749420E0,-1.039588165E1,-7.285350037E-1
1.852881125E0,1.747615814E0,-1.049317932E1,-5.803431702E-1
1.862897125E0,1.903890839E0,-1.049362839E1,-4.005670166E-1
1.872912125E0,1.775008850E0,-1.035546570E1,-1.892065430E-1
1.882928125E0,1.581161957E0,-1.007599686E1,-1.691482544E-2
1.892943125E0,1.429976349E0,-9.832153931E0,2.409988403E-2
1.902959125E0,1.254391479E0,-9.728719025E0,-8.726852417E-2
1.912975125E0,1.104702759E0,-9.771829376E0,-3.161425781E-1
1.922990125E0,9.502239990E-1,-9.876312103E0,-5.614823914E-1
1.933006125E0,7.500901794E-1,-9.964778137E0,-7.095245361E-1
1.943021125E0,6.758445740E-1,-1.001881577E1,-7.050338745E-1
1.953037125E0,6.363267517E-1,-1.000190094E1,-5.915698242E-1
1.963052125E0,5.956114197E-1,-9.881251831E0,-4.784051514E-1
1.973068125E0,5.514532471E-1,-9.728569336E0,-4.176315308E-1
1.983084125E0,4.156855774E-1,-9.554181976E0,-3.724255371E-1
1.993099125E0,2.550695801E-1,-9.453142090E0,-3.897894287E-1
2.003115125E0,1.161584473E-1,-9.365424500E0,-4.806504822E-1
2.013130125E0,-4.655319214E-2,-9.163344727E0,-5.602848816E-1
2.023146125E0,-2.715353394E-1,-8.951535187E0,-4.890330505E-1
2.033161125E0,-5.360353088E-1,-8.800499268E0,-2.742297363E-1
2.043177125E0,-7.304809570E-1,-8.814570007E0,2.035766602E-2
2.053193125E0,-7.426057434E-1,-8.919801178E0,2.633024597E-1
2.063208125E0,-5.671705627E-1,-9.165590057E0,4.677772522E-1
2.073224125E0,-2.987786865E-1,-9.454489288E0,5.789959717E-1
2.083239125E0,2.080673218E-2,-9.889335022E0,5.520520020E-1
2.093255125E0,3.733236694E-1,-1.037746994E1,4.367916870E-1
2.103270125E0,7.162605286E-1,-1.095257401E1,2.791694641E-1
2.113286125E0,1.037642212E0,-1.150597321E1,5.837860107E-2
2.123302125E0,1.247805176E0,-1.182735489E1,-9.789642334E-2
2.133317125E0,1.311123505E0,-1.187989563E1,-1.580712891E-1
2.143333125E0,1.239123230E0,-1.165401535E1,-7.694000244E-2
2.153348125E0,1.112785950E0,-1.113085327E1,4.355941772E-2
2.163364125E0,1.078207855E0,-1.046878006E1,1.808239746E-1
2.173379125E0,1.172362061E0,-9.829758911E0,2.444416809E-1
2.183395125E0,1.225800934E0,-9.561516724E0,-6.391708374E-2
2.193410125E0,1.264869690E0,-9.728719025E0,-6.012995911E-1
2.203426125E0,1.376986542E0,-1.003348526E1,-1.196461945E0
2.213442125E0,1.406475220E0,-1.011641281E1,-1.688339081E0
2.223457125E0,1.175655212E0,-9.972861328E0,-1.800605621E0
2.233473125E0,7.545808411E-1,-9.752818909E0,-1.582958221E0
2.243488125E0,3.332070923E-1,-9.434281311E0,-1.439406738E0
2.253504125E0,-1.543290710E-1,-9.049431610E0,-1.481618958E0
2.263519125E0,-6.780899048E-1,-8.629405060E0,-1.718576202E0
2.273535125E0,-1.238674164E0,-8.138126678E0,-2.083966370E0
2.283551125E0,-1.722917175E0,-7.644752655E0,-2.422562256E0
2.293566125E0,-2.036365356E0,-7.195686493E0,-2.691253510E0
2.303582125E0,-2.141895905E0,-6.738686829E0,-2.822380829E0
2.313597125E0,-1.980381775E0,-6.372847595E0,-2.829715576E0
2.323613125E0,-1.656455383E0,-6.394402771E0,-2.768043823E0
2.333628125E0,-1.391206970E0,-7.253166962E0,-2.513722687E0
2.343644125E0,-1.040935364E0,-9.037456512E0,-2.358046417E0
2.353660125E0,-2.655477905E-1,-1.116318604E1,-2.300116882E0
2.363675125E0,6.828799438E-1,-1.296019913E1,-2.374961243E0
2.373691125E0,1.870360565E0,-1.425755127E1,-2.561323700E0
2.383706125E0,2.948119354E0,-1.429362625E1,-2.390379181E0
2.393722125E0,3.756588135E0,-1.352138214E1,-2.180814972E0
2.403737125E0,4.146976318E0,-1.249855911E1,-1.921703796E0
2.413753125E0,4.123475189E0,-1.162976578E1,-1.630110168E0
2.423769125E0,3.791315918E0,-1.062161224E1,-1.257385254E0
2.433784125E0,3.034190369E0,-1.010069550E1,-7.256909180E-1
2.443800125E0,2.344125366E0,-9.807604980E0,-3.541635132E-1
2.453815125E0,1.977537689E0,-9.618997192E0,-3.131488037E-1
2.463831125E0,1.693877563E0,-9.425449677E0,-1.986369324E-1
2.473846125E0,1.399439850E0,-9.582173767E0,-1.222956848E-1
2.483862125E0,1.018781433E0,-9.837243347E0,-1.281335449E-1
2.493878125E0,7.694000244E-1,-9.857002258E0,-1.474433899E-1
2.503893125E0,6.080355835E-1,-9.635163574E0,-3.257226562E-1
2.513909125E0,4.822970581E-1,-9.352102203E0,-5.556445312E-1
2.523924125E0,4.692741394E-1,-8.882229309E0,-7.231462097E-1
2.533940125E0,5.959107971E-1,-8.637787628E0,-8.385562134E-1
2.543956125E0,9.258247375E-1,-8.569679260E0,-8.482859802E-1
2.553971125E0,1.295106812E0,-8.550519104E0,-7.177574158E-1
2.563987125E0,1.555116119E0,-8.624914398E0,-4.971162415E-1
2.574002125E0,1.771865387E0,-8.797056427E0,-2.330653381E-1
2.584018125E0,1.882635040E0,-9.161847839E0,-4.834945679E-2
2.594033125E0,1.881736908E0,-9.223968658E0,1.468446350E-1
2.604049125E0,1.794468384E0,-9.053173828E0,3.582051086E-1
2.614065125E0,1.726509705E0,-8.897048492E0,5.215155029E-1
2.624080125E0,1.685944061E0,-8.853489075E0,5.306465149E-1
2.634096125E0,1.749412079E0,-8.889414368E0,5.339396667E-1
2.644111125E0,1.935475159E0,-8.890013123E0,5.445675659E-1
2.654127125E0,2.201322327E0,-8.817563782E0,5.647755432E-1
2.664142125E0,2.500849457E0,-8.697214050E0,5.899232483E-1
2.674158125E0,2.856060791E0,-8.712931366E0,6.774911499E-1
2.684174125E0,3.175795898E0,-8.742569733E0,7.982899475E-1
2.694188167E0,3.429368591E0,-9.417815552E0,7.002438354E-1
2.704204167E0,3.764521637E0,-1.006012985E1,4.249662781E-1
2.714219167E0,3.834426270E0,-1.029379395E1,2.260299683E-1
2.724235167E0,3.642675018E0,-1.038630157E1,1.766326904E-1
2.734250167E0,3.247047729E0,-1.064601151E1,1.360670471E-1
2.744266167E0,2.708168335E0,-1.110375961E1,9.011260986E-2
2.754281167E0,2.110461273E0,-1.122021744E1,2.031275940E-1
2.764297167E0,1.862427063E0,-1.094868210E1,1.971400452E-1
2.774313167E0,2.018552399E0,-1.025397675E1,5.057981873E-1
2.784328167E0,2.180365906E0,-9.519903259E0,9.524693298E-1
2.794344167E0,2.109263763E0,-9.207802277E0,8.777746582E-1
2.804359167E0,1.678459625E0,-9.260792084E0,8.812174988E-1
2.814375167E0,8.416996765E-1,-9.946516113E0,5.078938293E-1
2.824391167E0,-1.525328064E-1,-1.227851669E1,-9.894424438E-1
2.834406167E0,-1.087638245E0,-1.525477753E1,-2.916535034E0
2.844422167E0,-2.396516418E0,-1.766446655E1,-4.542453918E0
2.854437167E0,-3.635939026E0,-1.899370239E1,-4.763244781E0
2.864453167E0,-3.035836945E0,-1.607342514E1,-4.190535736E0
2.874468167E0,-1.180594940E0,-1.052506302E1,-3.984713745E0
2.884484167E0,2.079176331E-1,-6.752158813E0,-3.044219513E0
2.894500167E0,3.037184143E-1,-5.021906891E0,-1.706301727E0
2.904515167E0,1.827699280E-1,-4.420906677E0,-6.604266357E-1
2.914531167E0,5.499563599E-1,-4.204157410E0,-3.888912964E-1
2.924546167E0,7.664062500E-1,-4.401896210E0,-3.388952637E-1
2.934562167E0,4.836442566E-1,-5.041815491E0,8.427474976E-2
2.944577167E0,1.990859985E-2,-6.436315613E0,7.753875732E-2
2.954593167E0,-3.959266663E-1,-8.450227661E0,-7.090754700E-1
2.964609167E0,-7.095245361E-1,-1.033795212E1,-1.883982239E0
2.974624167E0,-1.242865448E0,-1.163620239E1,-2.583777008E0
2.984640167E0,-1.817670135E0,-1.261381943E1,-2.640359344E0
2.994655167E0,-2.429597626E0,-1.317380493E1,-2.255359955E0
3.004671167E0,-3.008743286E0,-1.281230667E1,-1.492695923E0
3.014686167E0,-3.180885315E0,-1.191417435E1,-5.977070618E-1
3.024702167E0,-2.504891052E0,-1.063822769E1,-9.430389404E-2
3.034718167E0,-1.548978882E0,-9.127269745E0,1.330732727E-1
3.044733167E0,-9.604028320E-1,-8.065228271E0,1.814227295E-1
3.054749167E0,-1.042731628E0,-7.710466003E0,2.835104370E-1
3.064764167E0,-1.053509216E0,-8.011939087E0,9.355545044E-2
3.074780167E0,-9.990225220E-1,-8.319100342E0,-3.920347595E-1
3.084796167E0,-8.632548523E-1,-9.006470947E0,-9.346563721E-1
3.094811167E0,-7.640112305E-1,-9.898466034E0,-1.309027863E0
3.104827167E0,-3.637435913E-1,-1.048584457E1,-1.372795258E0
3.114842167E0,1.835183716E-1,-1.101095261E1,-1.288071442E0
3.124858167E0,7.387138367E-1,-1.131586853E1,-9.093589783E-1
3.134873167E0,1.214125214E0,-1.124371857E1,-3.817062378E-1
3.144889167E0,1.627266083E0,-1.080243622E1,-3.323089600E-2
3.154905167E0,1.904639282E0,-1.031055908E1,1.672023010E-1
3.164920167E0,1.990560608E0,-1.002420456E1,3.007246399E-1
3.174936167E0,1.832040253E0,-9.713001709E0,2.585124207E-1
3.184951167E0,1.742376709E0,-9.541757812E0,-1.242416382E-2
3.194967167E0,1.515149231E0,-9.505682831E0,-4.330494690E-1
3.204982167E0,1.169517975E0,-9.573491821E0,-7.589218140E-1
3.214998167E0,8.027806091E-1,-9.636510773E0,-8.919950867E-1
3.225014167E0,5.333409119E-1,-9.597442017E0,-8.274792480E-1
3.235029167E0,4.108955383E-1,-9.476792908E0,-6.887178040E-1
3.245045167E0,2.903961182E-1,-9.357640686E0,-5.535488892E-1
3.255060167E0,8.217910767E-2,-9.344767456E0,-3.662882996E-1
3.265076167E0,-9.789642334E-2,-9.371262360E0,-2.070195007E-1
3.275092167E0,-1.990859985E-1,-9.285640411E0,-1.143621826E-1
3.285107167E0,-2.255809021E-1,-9.168434143E0,-1.960922241E-2
3.295123167E0,-2.402503967E-1,-9.093140717E0,1.047821045E-1
3.305138167E0,-2.377056885E-1,-9.101223907E0,2.423460388E-1
3.315154167E0,-2.119592285E-1,-9.159303131E0,3.772155762E-1
3.325169167E0,-1.411564636E-1,-9.282047882E0,4.674778748E-1
3.335185167E0,4.580474854E-2,-9.527088318E0,4.514611816E-1
3.345201167E0,3.635939026E-1,-9.751771088E0,2.878514099E-1
3.355216167E0,4.960684204E-1,-1.004111938E1,6.735992432E-3
3.365232167E0,7.330256653E-1,-1.032897079E1,-3.034190369E-1
3.375247167E0,8.755293274E-1,-1.055784485E1,-3.490740967E-1
3.385263167E0,1.012045441E0,-1.087757996E1,-3.243754578E-1
3.395279167E0,1.241518250E0,-1.114073273E1,-3.794609070E-1
3.405294167E0,1.518741760E0,-1.117546051E1,-4.816983032E-1
3.415310167E0,1.952539673E0,-1.064870590E1,-7.282356262E-1
3.425325167E0,2.318977661E0,-9.727072449E0,-1.371448059E0
3.435341167E0,2.254611511E0,-9.332193604E0,-1.976190491E0
3.445357167E0,2.090103607E0,-9.644144897E0,-2.216141510E0
3.455372167E0,2.139201508E0,-1.005354355E1,-2.016307068E0
3.465388167E0,2.108515320E0,-1.032313293E1,-1.606010284E0
3.475403167E0,1.618733826E0,-1.052221893E1,-1.400038605E0
3.485419167E0,7.168592834E-1,-1.070468948E1,-1.401984558E0
3.495435167E0,-3.391946411E-1,-1.045426025E1,-1.463955688E0
3.505450167E0,-1.211580505E0,-9.673783264E0,-1.578617249E0
3.515466167E0,-1.781595154E0,-8.719966736E0,-1.855541382E0
3.525481167E0,-2.119143219E0,-7.870034180E0,-2.130818939E0
3.535497167E0,-2.238894196E0,-7.234006805E0,-2.262395325E0
3.545512167E0,-2.133962402E0,-6.641688538E0,-2.296973419E0
3.555528167E0,-1.736688538E0,-5.931116180E0,-2.217339020E0
3.565544167E0,-1.170266418E0,-5.444328461E0,-2.081870728E0
3.575559167E0,-6.137237549E-1,-5.887856140E0,-1.845661926E0
3.585575167E0,-8.442443848E-2,-7.332052917E0,-1.623224487E0
3.595590167E0,3.857478333E-1,-9.361532593E0,-1.706601105E0
3.605606167E0,1.017284546E0,-1.135194351E1,-1.804796906E0
3.615622167E0,1.569186859E0,-1.297157547E1,-1.971400452E0
3.625637167E0,2.479443970E0,-1.403810760E1,-2.031874695E0
3.635653167E0,3.527115326E0,-1.395024033E1,-2.036664734E0
3.645668167E0,3.822451172E0,-1.309372147E1,-1.889520721E0
3.655684167E0,3.802243195E0,-1.212478638E1,-1.698966980E0
3.665700167E0,3.621718597E0,-1.134146530E1,-1.279389496E0
3.675715167E0,2.853216705E0,-1.091500214E1,-9.410929871E-1
3.685731167E0,2.188449097E0,-1.112336884E1,-5.611830139E-1
3.695747167E0,1.988464966E0,-1.082024918E1,-3.043171692E-1
3.705763167E0,1.735191650E0,-1.056547897E1,-3.893403625E-1
3.715779167E0,1.507664795E0,-1.040501266E1,-4.104464722E-1
3.725794167E0,1.435065765E0,-1.021580612E1,-2.761756897E-1
3.735810167E0,1.427880707E0,-1.013242950E1,-2.722837830E-1
3.745825167E0,1.362915802E0,-9.858948212E0,-1.209484863E-1
3.755841167E0,1.301393738E0,-9.524693298E0,5.763015747E-2
3.765857167E0,1.177002411E0,-9.196425934E0,1.598675537E-1
3.775872167E0,1.086141357E0,-8.857081604E0,2.350112915E-1
3.785888167E0,1.128503265E0,-8.550968170E0,2.281256104E-1
3.795903167E0,1.282982025E0,-8.246351624E0,2.180964661E-1
3.805919167E0,1.444047089E0,-8.179590454E0,2.163002014E-1
3.815935167E0,1.670376434E0,-8.162675629E0,2.222877502E-1
3.825950167E0,1.867366791E0,-8.078700256E0,1.778302002E-1
3.835966167E0,1.974693604E0,-7.960296478E0,1.960922241E-1
3.845981167E0,2.040257263E0,-7.824828186E0,2.465373230E-1
3.855997167E0,2.104773102E0,-7.666756897E0,3.638932800E-1
3.866013167E0,2.183958435E0,-7.529941406E0,4.757107544E-1
3.876028167E0,2.345322876E0,-7.489375763E0,5.870791626E-1
3.886044167E0,2.652184753E0,-7.481442261E0,7.390132141E-1
3.896059167E0,3.021466827E0,-7.575297089E0,8.502319336E-1
3.906075167E0,3.429817657E0,-7.829618225E0,8.241860962E-1
3.916091167E0,3.830833740E0,-8.215366058E0,6.899153137E-1
3.926106167E0,4.106710052E0,-8.741521912E0,5.251080322E-1
