"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.090168750E-1,1.121848524E-1,2.873464022E-3,1.387525499E-1
6.190008750E-1,1.044246629E-1,8.327618241E-3,1.599901915E-1
6.289848750E-1,1.057669967E-1,1.211228594E-2,1.850537360E-1
6.389678750E-1,1.062945649E-1,1.280390844E-2,2.096493542E-1
6.489518750E-1,1.119093150E-1,1.680548117E-2,2.190482467E-1
6.589358750E-1,9.946676344E-2,2.509536967E-2,2.202983350E-1
6.689198750E-1,8.447140455E-2,1.672866195E-2,2.157980651E-1
6.789038750E-1,6.892573088E-2,1.225868706E-3,2.091952860E-1
6.888878750E-1,8.811005950E-2,-7.476574183E-2,1.977127343E-1
6.988708750E-1,7.149273157E-2,-1.852192879E-1,1.796178818E-1
7.088548750E-1,2.939250134E-2,-2.821489573E-1,1.573224962E-1
7.188388750E-1,6.752701942E-3,-3.169061244E-1,1.343085170E-1
7.288228750E-1,-1.954897679E-2,-3.601361513E-1,1.278494596E-1
7.388068750E-1,-2.921465412E-2,-4.204373062E-1,1.305099577E-1
7.487898750E-1,-4.309638217E-2,-4.537763596E-1,1.201151013E-1
7.587738750E-1,-6.495267898E-2,-4.366572797E-1,1.115032434E-1
7.687578750E-1,-7.429820299E-2,-3.871210814E-1,1.113688871E-1
7.787418750E-1,-7.377036661E-2,-3.387615383E-1,1.134136617E-1
7.887258750E-1,-9.487961978E-2,-2.912529707E-1,1.194757074E-1
7.987098750E-1,-8.927659690E-2,-2.195457667E-1,1.237977594E-1
8.086928750E-1,-6.400176883E-2,-1.434942782E-1,1.176260784E-1
8.186768750E-1,-2.609353885E-2,-9.772279114E-2,1.097050384E-1
8.286608750E-1,6.205919664E-3,-1.038055792E-1,9.356153011E-2
8.386448750E-1,2.765155770E-2,-1.248091310E-1,7.689706236E-2
8.486288750E-1,6.339608878E-2,-1.471695006E-1,6.896685809E-2
8.586118750E-1,7.305909693E-2,-1.729600728E-1,5.970518291E-2
8.685958750E-1,7.077880204E-2,-1.901517361E-1,6.893667579E-2
8.785798750E-1,5.593061447E-2,-2.244694978E-1,7.322915643E-2
8.885638750E-1,4.943452403E-2,-2.279660255E-1,8.259629458E-2
8.985478750E-1,3.734403849E-2,-1.913978904E-1,9.003743529E-2
9.085318750E-1,3.463486582E-2,-1.522984356E-1,9.110086411E-2
9.185148750E-1,1.894138940E-2,-8.570476621E-2,8.890748024E-2
9.284988750E-1,9.756585583E-3,-1.430210471E-2,7.604607940E-2
9.384828750E-1,-6.795431254E-4,1.251379680E-2,6.370232999E-2
9.484668750E-1,-7.695872802E-3,1.345326006E-2,6.168568879E-2
9.584508750E-1,-1.610933244E-2,7.209745236E-3,6.770922244E-2
9.684338750E-1,1.562116668E-2,-9.536190331E-2,7.564783841E-2
9.784178750E-1,-2.225138061E-2,-2.646699548E-1,8.489567041E-2
9.884018750E-1,-4.136414453E-2,-3.321233690E-1,8.504383266E-2
9.983858750E-1,-7.041683793E-2,-3.534273505E-1,8.039528131E-2
1.008369875E0,-8.865075558E-2,-3.569031060E-1,7.284296304E-2
1.018353875E0,-6.952819228E-2,-3.165452778E-1,6.782476604E-2
1.028336875E0,-5.339333043E-2,-2.313466221E-1,5.948704109E-2
1.038320875E0,-1.767128333E-2,-9.443244338E-2,4.877180979E-2
1.048304875E0,3.460252285E-2,5.904039741E-2,3.133719414E-2
1.058288875E0,6.502194703E-2,7.870651037E-2,1.831966266E-2
1.068272875E0,6.034768745E-2,6.023219600E-2,2.830922604E-3
1.078255875E0,4.028422758E-2,3.839613870E-2,-6.005596370E-4
1.088235583E0,2.996760188E-3,4.196408764E-2,-9.436136112E-3
1.098219583E0,-3.629152477E-2,1.723530889E-2,-2.521243691E-2
1.108203583E0,-5.935448036E-2,4.154556431E-3,-4.417183995E-2
1.118187583E0,-6.024930254E-2,2.112874761E-2,-5.973003060E-2
1.128171583E0,-6.648411602E-2,2.510338277E-2,-7.821799815E-2
1.138154583E0,-7.325466722E-2,1.652400754E-2,-8.575554192E-2
1.148138583E0,-8.502238989E-2,3.934754059E-2,-9.765886515E-2
1.158122583E0,-9.103500843E-2,6.063152850E-2,-1.105395108E-1
1.168106583E0,-1.028621048E-1,9.689366072E-2,-1.177561432E-1
1.178090583E0,-1.185079142E-1,1.392126232E-1,-1.178754568E-1
1.188073583E0,-1.388544887E-1,1.902860254E-1,-1.140164360E-1
1.198057583E0,-1.501843780E-1,2.676316798E-1,-1.166641489E-1
1.208041583E0,-1.850000471E-1,3.110696971E-1,-1.277759969E-1
1.218025583E0,-2.312453091E-1,2.802023292E-1,-1.528342217E-1
1.228009583E0,-2.776400149E-1,2.384096980E-1,-1.675492972E-1
1.237992583E0,-3.067007065E-1,2.079939991E-1,-1.792863905E-1
1.247976583E0,-3.159588277E-1,1.584643871E-1,-1.927639693E-1
1.257960583E0,-2.913626730E-1,2.165292948E-1,-2.009454668E-1
1.267944583E0,-2.530151010E-1,3.007184267E-1,-2.128666788E-1
1.277928583E0,-2.117049545E-1,3.687115908E-1,-2.239749879E-1
1.287912583E0,-1.971623451E-1,4.191827476E-1,-2.287138551E-1
1.297895583E0,-1.975109577E-1,4.677332342E-1,-2.325418890E-1
1.307879583E0,-2.482616156E-1,4.884693325E-1,-2.445956171E-1
1.317863583E0,-2.556867898E-1,4.715798497E-1,-2.277141064E-1
1.327847583E0,-2.353219837E-1,4.070196748E-1,-1.904136091E-1
1.337831583E0,-2.063246816E-1,2.021909058E-1,-1.355618089E-1
1.347814583E0,-1.921633184E-1,1.906102747E-1,-1.219282970E-1
1.357798583E0,-4.298209026E-2,4.754388332E-1,-7.494560629E-2
1.367782583E0,1.261619031E-1,7.623557448E-1,-9.697000682E-2
1.377766583E0,2.090328187E-1,9.403076768E-1,-1.674526930E-1
1.387750583E0,1.913505048E-1,8.866334558E-1,-1.853791624E-1
1.397734583E0,9.071738273E-2,5.897892714E-1,-5.798818916E-2
1.407717583E0,-4.951361567E-2,4.214792699E-2,2.034443617E-2
1.417701583E0,-1.078909039E-1,-1.256631762E-1,-2.006956562E-2
1.427685583E0,-1.047584116E-1,-2.680996954E-1,-5.187896639E-2
1.437669583E0,-7.390861958E-2,-6.170153618E-1,-1.508244574E-1
1.447653583E0,1.563272811E-2,-9.393575191E-1,-2.872875929E-1
1.457636583E0,8.598971367E-2,-1.196665764E0,-4.259642363E-1
1.467620583E0,8.310380578E-2,-1.486427307E0,-5.156679153E-1
1.477604583E0,5.833960325E-2,-1.801311851E0,-5.681556463E-1
1.487588583E0,3.718612343E-2,-2.024079800E0,-5.827630758E-1
1.497572583E0,4.971043766E-2,-2.173344612E0,-5.955427885E-1
1.507555583E0,2.040942432E-3,-2.107513905E0,-4.979681671E-1
1.517539583E0,-6.907770783E-2,-1.934400439E0,-3.063403964E-1
1.527523583E0,-1.761120409E-1,-1.868844271E0,-1.365818977E-1
1.537507583E0,-2.151609063E-1,-2.051464081E0,-7.559204847E-2
1.547491583E0,-2.393115759E-1,-2.061092854E0,-6.207451224E-2
1.557475583E0,-3.308255076E-1,-1.903401494E0,-3.302208707E-2
1.567458583E0,-3.855797052E-1,-1.569325089E0,1.666634716E-2
1.577442583E0,-3.311572075E-1,-1.327090859E0,3.055686131E-2
1.587426583E0,-2.718180418E-1,-1.121136904E0,6.191609427E-4
1.597410583E0,-2.327055186E-1,-8.825855255E-1,-2.904339507E-2
1.607394583E0,-1.591356546E-1,-6.473490596E-1,-4.026215151E-2
1.617377583E0,-3.280434012E-2,-1.251619905E-1,-3.709672019E-2
1.627361583E0,5.318339169E-2,4.608306885E-1,5.183005705E-2
1.637345583E0,-4.833817109E-2,1.433217883E0,4.178226888E-1
1.647329583E0,-2.256280929E-1,1.675278068E0,8.550596237E-1
1.657313583E0,-4.836178124E-1,1.290421724E0,1.130803585E0
1.667297583E0,-6.939935088E-1,9.225152135E-1,1.235842228E0
1.677280583E0,-6.782395840E-1,7.270966768E-1,1.512752414E0
1.687264583E0,-5.032321215E-1,1.469271034E-1,1.704635501E0
1.697248583E0,-2.896351218E-1,-5.728531480E-1,1.825047135E0
1.707232583E0,-1.792351454E-1,-1.076472282E0,1.936904550E0
1.717216583E0,-1.440806240E-1,-1.596303701E0,1.923267841E0
1.727199583E0,-1.990091950E-1,-2.159708738E0,1.861590505E0
1.737183583E0,-3.933355510E-1,-2.678695679E0,1.839396834E0
1.747167583E0,-6.151854992E-1,-3.257085323E0,1.878969789E0
1.757151583E0,-6.749753356E-1,-3.371759892E0,1.847427845E0
1.767135583E0,-7.245776057E-1,-3.229671955E0,1.830827832E0
1.777118583E0,-7.665356994E-1,-2.686612368E0,1.705764413E0
1.787102583E0,-7.945891619E-1,-1.951193213E0,1.436070323E0
1.797086583E0,-7.421528697E-1,-1.165585518E0,9.846915603E-1
1.807070583E0,-6.551585793E-1,-7.194440365E-1,5.894722939E-1
1.817054583E0,-4.675165117E-1,-6.920264959E-1,5.966004729E-1
1.827038583E0,-2.102081776E-1,-6.210128665E-1,6.733679175E-1
1.837021583E0,1.764336415E-2,-4.943377972E-1,5.746945739E-1
1.847005583E0,2.115710266E-2,-4.550750554E-1,4.215610027E-1
1.856989583E0,-1.701838374E-1,-4.105973244E-1,2.913151085E-1
1.866973583E0,-4.067657888E-1,-2.191684395E-1,2.089202404E-1
1.876957583E0,-6.067194343E-1,-9.862923622E-2,3.037090898E-1
1.886940583E0,-6.805745363E-1,-1.575132012E-1,5.568643808E-1
1.896924583E0,-6.547170877E-1,-3.671711087E-1,8.024070859E-1
1.906908583E0,-5.546513796E-1,-7.323027849E-1,1.025639415E0
1.916892583E0,-5.096258521E-1,-1.123511314E0,1.186657310E0
1.926876583E0,-6.150743961E-1,-1.547954559E0,1.363919139E0
1.936859583E0,-8.406289816E-1,-1.894861102E0,1.545430303E0
1.946843583E0,-1.105270267E0,-2.205696583E0,1.666451812E0
1.956827583E0,-1.304998755E0,-2.582097054E0,1.741867423E0
1.966811583E0,-1.343878508E0,-3.000239611E0,1.777909398E0
1.976795583E0,-1.247859836E0,-3.384440422E0,1.736974478E0
1.986779583E0,-1.130364776E0,-3.685575485E0,1.748278856E0
1.996762583E0,-1.072515607E0,-3.947385311E0,1.873390079E0
2.006746583E0,-1.079847336E0,-4.152616978E0,2.139199257E0
2.016730583E0,-1.173479080E0,-4.223145008E0,2.505472183E0
2.026714583E0,-1.273788095E0,-4.199020863E0,2.920569897E0
2.036698583E0,-1.465995550E0,-4.068492413E0,3.361486435E0
2.046681583E0,-1.652479649E0,-3.870036840E0,3.668353796E0
2.056665583E0,-1.799520016E0,-3.725118160E0,3.807997465E0
2.066649583E0,-1.894895077E0,-3.646162510E0,3.809632540E0
2.076633583E0,-1.983849645E0,-3.665549517E0,3.725694895E0
2.086618458E0,-2.094279528E0,-3.779564381E0,3.645061493E0
2.096601458E0,-2.340578079E0,-3.814271927E0,3.677880049E0
2.106585458E0,-2.706565619E0,-3.656979799E0,3.812520981E0
2.116569458E0,-3.011024237E0,-3.371525764E0,4.005846024E0
2.126553458E0,-3.080472231E0,-3.013920307E0,4.252372265E0
2.136537458E0,-2.966070652E0,-2.723133802E0,4.496517181E0
2.146521458E0,-2.712584019E0,-2.445606709E0,4.726229191E0
2.156504458E0,-2.136232615E0,-2.124642372E0,4.801776886E0
2.166488458E0,-1.405796647E0,-1.942080855E0,4.723036766E0
2.176472458E0,-7.401856184E-1,-1.821254253E0,4.420451164E0
2.186456458E0,-2.609645426E-1,-1.761194229E0,4.020878792E0
2.196440458E0,-1.607023925E-1,-1.664716363E0,3.725912094E0
2.206423458E0,-4.435348511E-1,-1.392288685E0,3.592870474E0
2.216407458E0,-9.309418201E-1,-9.334784746E-1,3.574224234E0
2.226391458E0,-1.370748997E0,-4.382090271E-1,3.599272013E0
2.236375458E0,-1.584097266E0,-7.491683960E-2,3.595970869E0
2.246359458E0,-1.475256920E0,9.603134543E-2,3.524186134E0
2.256342458E0,-1.090152979E0,9.901728481E-2,3.371422052E0
2.266326458E0,-5.684300065E-1,5.361151323E-2,3.158516645E0
2.276310458E0,-5.304151028E-2,1.204248965E-1,2.898660660E0
2.286294458E0,3.395482302E-1,3.065687120E-1,2.603185892E0
2.296278458E0,5.229582787E-1,5.571149588E-1,2.390066862E0
2.306262458E0,4.916917384E-1,9.189550281E-1,2.187835693E0
2.316245458E0,3.483641148E-1,1.413991690E0,2.024214506E0
2.326229458E0,2.508552372E-1,1.967736363E0,1.885314822E0
2.336213458E0,3.427699804E-1,2.503571749E0,1.725127101E0
2.346197458E0,6.566470861E-1,2.908796549E0,1.534293652E0
2.356181458E0,1.140888929E0,3.199754238E0,1.339444399E0
2.366164458E0,1.648916721E0,3.406891584E0,1.169521451E0
2.376148458E0,2.046682358E0,3.540019751E0,1.065922379E0
2.386132458E0,2.289551020E0,3.592804432E0,1.044397950E0
2.396116458E0,2.326890230E0,3.552571774E0,1.155503511E0
2.406100458E0,1.934867978E0,4.142789841E0,1.443799257E0
2.416083458E0,1.281887770E0,4.569540977E0,1.302645683E0
2.426067458E0,9.632293582E-1,4.433350086E0,9.760221243E-1
2.436051458E0,1.002704382E0,3.915305138E0,7.324723005E-1
2.446035458E0,6.482156366E-2,3.399601936E0,3.860472441E-1
2.456019458E0,-2.084904194E0,3.224737406E0,-1.115561500E-1
2.466003458E0,-2.615682840E0,2.507761717E0,-4.990008473E-1
2.475986458E0,-2.118321419E0,1.589384675E0,-6.929482222E-1
2.485970458E0,-1.611918807E0,2.787986100E-1,-7.213803530E-1
2.495954458E0,-9.674672484E-1,-7.355360389E-1,-6.325367689E-1
2.505938458E0,-3.250868022E-1,-1.191802621E0,-2.687901556E-1
2.515922458E0,1.489987522E-1,-1.238739491E0,1.899843663E-1
2.525905458E0,3.668297529E-1,-9.788489342E-1,5.392931700E-1
2.535889458E0,4.434275925E-1,-6.470816135E-1,7.350959778E-1
2.545873458E0,4.434437752E-1,-3.673077822E-1,8.057695627E-1
2.555857458E0,3.326016665E-1,-2.772071958E-1,7.260907292E-1
2.565841458E0,2.527168095E-1,-2.313422263E-1,6.529522538E-1
2.575824458E0,2.316839695E-1,-3.059482872E-1,6.352656484E-1
2.585808458E0,3.031042516E-1,-4.587136507E-1,6.325296760E-1
2.595792458E0,1.301452667E-1,-5.774205923E-1,6.327994466E-1
2.605776458E0,-5.851592124E-2,-7.939165235E-1,4.962635338E-1
2.615760458E0,4.600220323E-1,-4.600817859E-1,5.192602277E-1
2.625743458E0,1.050439358E0,-1.513468623E-1,7.522490621E-1
2.635727458E0,1.549264669E0,6.756683439E-2,1.014085412E0
2.645711458E0,7.677069306E-1,-6.687067449E-2,1.006455779E0
2.655695458E0,1.735503823E-1,-1.587313563E-1,8.103182316E-1
2.665679458E0,3.129421473E-1,-1.393368095E-1,7.045579553E-1
2.675662458E0,7.908833623E-1,-6.647574902E-1,5.082694292E-1
2.685646458E0,3.403492570E-1,-7.807932496E-1,4.881932735E-1
2.695630458E0,-1.667451262E-1,-6.630077362E-1,4.638674259E-1
2.705614458E0,-7.590106726E-1,-3.849024177E-1,3.618063629E-1
2.715598458E0,-6.472231746E-1,-2.646098137E-1,2.954712808E-1
2.725581458E0,-2.521921396E-1,-4.479618371E-1,3.176645935E-1
2.735565458E0,-5.551077053E-2,-5.653496981E-1,2.550987005E-1
2.745549458E0,-2.614712119E-1,-5.804817677E-1,-1.039910689E-1
2.755533458E0,-1.890286952E-1,-3.559853137E-1,-1.582886577E-1
2.765517458E0,-1.593886465E-1,-4.600248337E-1,-3.155693710E-1
2.775501458E0,-3.352597952E-1,-7.655498385E-1,-6.074060202E-1
2.785484458E0,-5.077688098E-1,-9.361833334E-1,-7.746944427E-1
2.795468458E0,-6.525292397E-1,-8.448909521E-1,-8.808776140E-1
2.805452458E0,-8.330035210E-1,-5.511664152E-1,-9.777091146E-1
2.815436458E0,-1.034171462E0,5.049998686E-2,-8.823871017E-1
2.825420458E0,-1.120322347E0,5.040462613E-1,-8.667802215E-1
2.835403458E0,-1.084147811E0,6.174265742E-1,-8.580285311E-1
2.845387458E0,-9.485332966E-1,5.359150767E-1,-8.165583014E-1
2.855371458E0,-6.932269335E-1,2.056575716E-1,-8.608940840E-1
2.865355458E0,-1.052089453E0,-4.218009412E-1,-9.663937688E-1
2.875339458E0,-1.101740360E0,-1.207751989E0,-7.874304056E-1
2.885322458E0,-8.189570308E-1,-1.520748973E0,-4.663625658E-1
2.895306458E0,-4.498932362E-1,-1.595191479E0,-1.664927751E-1
2.905290458E0,-1.854229569E-1,-1.383368492E0,1.038018316E-1
2.915274458E0,-1.124273166E-1,-9.428197742E-1,2.133440375E-1
2.925258458E0,-3.422256112E-1,-6.047919989E-1,1.654773504E-1
2.935241458E0,-7.141895294E-1,-4.395474195E-1,5.583581328E-2
2.945225458E0,-1.033127189E0,-5.343304276E-1,-3.546267003E-2
2.955209458E0,-1.219527364E0,-7.060419917E-1,-1.103592888E-1
2.965193458E0,-1.243132353E0,-6.557137370E-1,-1.595586687E-1
2.975177458E0,-1.139611244E0,-5.282564759E-1,-2.031958848E-1
2.985160458E0,-1.024173617E0,-3.867000341E-1,-2.344227880E-1
2.995144458E0,-8.665698767E-1,-2.718719840E-1,-8.261914551E-2
3.005128458E0,-6.158213615E-1,-2.363171875E-1,2.059653215E-2
3.015112458E0,-1.986108124E-1,-2.490066141E-1,1.264489293E-1
3.025096458E0,2.948590219E-1,-3.409154713E-1,1.963032484E-1
3.035080458E0,7.211234570E-1,-4.421065450E-1,3.399922252E-1
3.045063458E0,9.505395293E-1,-4.827851653E-1,4.458263814E-1
3.055047458E0,9.855784774E-1,-6.042793989E-1,5.373845100E-1
3.065031458E0,8.006300926E-1,-9.415447116E-1,4.763364792E-1
3.075015458E0,5.706536174E-1,-1.119876146E0,4.058876038E-1
3.084998375E0,5.334969759E-1,-1.022252321E0,3.817782402E-1
3.094981375E0,6.408646703E-1,-8.161120415E-1,3.564076424E-1
3.104965375E0,7.666346431E-1,-7.284134030E-1,3.616920412E-1
3.114949375E0,1.032028317E0,-7.927612066E-1,3.135679066E-1
3.124933375E0,1.114973068E0,-7.004030943E-1,5.688362122E-1
3.134917375E0,6.774280071E-1,-6.522123814E-1,9.866265059E-1
3.144900375E0,2.414759994E-1,-6.422052383E-1,1.134974837E0
3.154884375E0,-1.878077239E-1,-6.007467508E-1,1.389713287E0
3.164868375E0,-5.579254627E-1,-6.127516627E-1,1.407556891E0
3.174852375E0,-8.829482794E-1,-6.532061100E-1,1.600432038E0
3.184836375E0,-1.036573887E0,-3.807719648E-1,1.555016637E0
3.194819375E0,-8.155978918E-1,-9.627203643E-2,1.235325217E0
3.204803375E0,-2.990016043E-1,-7.497266680E-2,8.997910619E-1
3.214787375E0,7.998244464E-2,-1.916763783E-1,5.625293851E-1
3.224771375E0,9.937621653E-2,-5.030727386E-2,3.081325591E-1
3.234755375E0,-2.776974998E-2,4.046071321E-2,2.693702579E-1
3.244739375E0,-1.546436697E-1,1.513965428E-1,3.428301811E-1
3.254722375E0,-2.336761653E-1,2.192379087E-1,5.328746438E-1
3.264706375E0,-2.535332143E-1,3.197299540E-1,6.716146469E-1
3.274690375E0,-3.183449805E-1,3.312364221E-1,6.031040549E-1
3.284674375E0,-4.218634367E-1,1.442212462E-1,4.813569188E-1
3.294658375E0,-3.778403103E-1,1.419266313E-2,2.877501845E-1
3.304641375E0,-2.491082102E-1,1.409729123E-1,8.584796637E-2
3.314625375E0,-1.760909855E-1,4.409255385E-1,-1.394511908E-1
3.324609375E0,-1.964363158E-1,8.697816133E-1,-3.691802621E-1
3.334593375E0,-1.026728079E-1,1.039175510E0,-4.635019600E-1
3.344577375E0,1.453537494E-2,9.204016924E-1,-4.971697032E-1
3.354560375E0,6.212020293E-2,7.380198836E-1,-4.761757553E-1
3.364544375E0,1.081851050E-1,6.077139378E-1,-3.964610100E-1
3.374528375E0,9.966538101E-2,6.147385836E-1,-3.447783589E-1
3.384512375E0,-5.651798472E-2,7.149514556E-1,-3.716829121E-1
3.394496375E0,-3.799493015E-1,7.659693956E-1,-5.841584206E-1
3.404480375E0,-1.757348537E0,5.716418624E-1,-1.792973757E0
3.414463375E0,-1.389935374E0,1.218028545E0,-1.571359873E0
3.424447375E0,-7.659738660E-1,6.173539162E-1,-1.047254920E0
3.434431375E0,-6.697815657E-1,1.105674133E-1,-1.401915789E0
3.444415375E0,-6.491062045E-1,-1.842644438E-2,-1.713631868E0
3.454399375E0,-4.128507972E-1,-9.958628565E-2,-1.893165469E0
3.464382375E0,-2.960815728E-1,-9.560310245E-1,-1.989157796E0
3.474366375E0,1.572544724E-1,-2.170234770E-1,-1.897778630E0
3.484350375E0,2.385896146E-1,-1.898648776E-2,-1.232114792E0
3.494334375E0,4.198225141E-1,7.954354584E-2,-5.246992111E-1
3.504318375E0,4.501094520E-1,9.713437408E-2,-9.441968054E-2
3.514301375E0,4.043590128E-1,-1.038072556E-1,1.144203916E-2
3.524285375E0,3.516759276E-1,-3.372030854E-1,6.997191161E-2
3.534269375E0,2.744010985E-1,-3.760293126E-1,1.944493949E-1
3.544253375E0,1.166065484E-1,-2.623043358E-1,2.806236744E-1
3.554237375E0,-2.269940451E-2,-1.225091591E-1,3.515098095E-1
3.564220375E0,-9.640116245E-2,-8.998503536E-2,3.951731324E-1
3.574204375E0,4.104665946E-3,-5.175188929E-2,3.087753952E-1
3.584188375E0,2.229784280E-1,3.808570504E-1,1.657298058E-1
3.594172375E0,2.813780904E-1,5.789765716E-1,1.002663821E-1
3.604156375E0,6.509488821E-2,1.325976133E0,3.110571206E-1
3.614139375E0,-3.442383111E-1,1.656104207E0,9.541050792E-1
3.624123375E0,-9.715684652E-1,1.725605845E0,1.736754894E0
3.634107375E0,-1.572090864E0,1.878758192E0,2.437433481E0
3.644091375E0,-2.063792944E0,2.123705387E0,2.983079910E0
3.654075375E0,-2.382463455E0,2.199970961E0,3.333131313E0
3.664058375E0,-2.258830786E0,1.761302710E0,3.445973158E0
3.674042375E0,-1.497935057E0,9.528671503E-1,3.343355656E0
3.684026375E0,-3.146318197E-1,1.891595125E-1,3.172925711E0
3.694010375E0,6.894555092E-1,-1.056140810E-1,3.043112993E0
3.703994375E0,8.328369856E-1,-1.098602414E0,2.420444012E0
3.713977375E0,2.530378103E-1,-2.339636564E0,6.651903391E-1
3.723961375E0,2.652986050E-1,-1.428045511E0,-4.825266898E-1
3.733945375E0,5.294924378E-1,-4.781355858E-1,-7.880865932E-1
3.743929375E0,7.408359647E-1,-5.961251855E-1,-7.922579646E-1
3.753913375E0,9.219911098E-1,-1.144870639E0,-7.760997415E-1
3.763896375E0,1.140247107E0,-1.554094553E0,-7.357211709E-1
3.773880375E0,1.316210628E0,-1.654139638E0,-6.823825836E-1
3.783864375E0,1.307146072E0,-1.483922601E0,-5.438635349E-1
3.793848375E0,1.047431469E0,-1.077517509E0,-1.800645292E-1
3.803832375E0,6.830433607E-1,-6.448571682E-1,2.216850370E-1
3.813815375E0,3.368119299E-1,-2.018118352E-1,3.955135345E-1
3.823799375E0,1.168479100E-1,1.420400143E-1,3.722939491E-1
