"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.085318750E-1,-1.104104004E0,4.535717926E0,8.517737274E0
9.185148750E-1,-1.029259644E0,4.550237732E0,8.533005524E0
9.284988750E-1,-9.725276184E-1,4.587959290E0,8.391849060E0
9.384828750E-1,-9.888436890E-1,4.606221313E0,8.465944977E0
9.484668750E-1,-1.014889526E0,4.592300262E0,8.602311401E0
9.584508750E-1,-1.025816803E0,4.586462402E0,8.628357239E0
9.684338750E-1,-1.048719177E0,4.590503998E0,8.663683777E0
9.784178750E-1,-1.078956299E0,4.567302246E0,8.849746857E0
9.884018750E-1,-1.092278595E0,4.608167267E0,8.882079620E0
9.983858750E-1,-1.045426025E0,4.591701508E0,8.514893188E0
1.008369875E0,-9.243278503E-1,4.573439484E0,8.721014557E0
1.018353875E0,-8.093669128E-1,4.594545593E0,8.684041443E0
1.028336875E0,-7.381150818E-1,4.637655945E0,8.643625488E0
1.038320875E0,-6.822811890E-1,4.654421082E0,8.714278564E0
1.048304875E0,-6.728507996E-1,4.565356293E0,8.520132294E0
1.058288875E0,-6.851252747E-1,4.423002319E0,8.693771210E0
1.068272875E0,-8.008346558E-1,4.401896210E0,8.919352112E0
1.078255875E0,-9.328601074E-1,4.438869324E0,8.801846466E0
1.088235583E0,-9.424401855E-1,4.473597107E0,8.608897705E0
1.098219583E0,-9.132508850E-1,4.496200104E0,8.538544006E0
1.108203583E0,-8.825646973E-1,4.540507965E0,8.615034943E0
1.118187583E0,-8.481362915E-1,4.534071350E0,8.582552490E0
1.128171583E0,-8.467890930E-1,4.560416565E0,8.545878754E0
1.138154583E0,-8.250842285E-1,4.595443726E0,8.594078522E0
1.148138583E0,-7.991880798E-1,4.596790924E0,8.537196808E0
1.158122583E0,-8.321195984E-1,4.598736877E0,8.502169647E0
1.168106583E0,-8.482859802E-1,4.599784698E0,8.530610504E0
1.178090583E0,-8.888516235E-1,4.593647461E0,8.483907623E0
1.188073583E0,-9.889933777E-1,4.602329407E0,8.452622681E0
1.198057583E0,-1.065634003E0,4.525389404E0,8.355025635E0
1.208041583E0,-1.068029022E0,4.412524109E0,8.274642792E0
1.218025583E0,-1.035097504E0,4.299060059E0,8.542585602E0
1.228009583E0,-1.005758514E0,4.343517609E0,8.744665375E0
1.237992583E0,-1.027014313E0,4.495002594E0,8.740025024E0
1.247976583E0,-1.086440735E0,4.568200378E0,8.857081604E0
1.257960583E0,-1.131497040E0,4.528981934E0,8.816366272E0
1.267944583E0,-1.173709259E0,4.412823486E0,8.619675293E0
1.277928583E0,-1.216370544E0,4.220922546E0,8.705147552E0
1.287912583E0,-1.315015411E0,4.106859741E0,8.758586426E0
1.297895583E0,-1.395847321E0,4.102219391E0,8.702004089E0
1.307879583E0,-1.555265808E0,4.120631104E0,8.770711212E0
1.317863583E0,-1.630708923E0,4.258793793E0,8.890611877E0
1.327847583E0,-1.589245148E0,4.488565979E0,8.839418335E0
1.337831583E0,-1.322050781E0,4.799768829E0,9.089099121E0
1.347814583E0,-1.816472626E0,4.598437500E0,9.239835663E0
1.357798583E0,-2.462978210E0,4.270319824E0,8.704698486E0
1.367782583E0,-2.170935516E0,3.886817322E0,8.328381042E0
1.377766583E0,-2.088457031E0,3.430865479E0,8.513545990E0
1.387750583E0,-1.926493835E0,3.192860413E0,9.164093170E0
1.397734583E0,-1.366358643E0,3.604055328E0,9.803563385E0
1.407717583E0,-1.013093262E0,4.294120331E0,1.012344818E1
1.417701583E0,-1.884730682E0,4.501289520E0,9.610015869E0
1.427685583E0,-2.310595093E0,4.963079224E0,8.612490234E0
1.437669583E0,-2.013462982E0,4.838687897E0,9.976304169E0
1.447653583E0,-2.475552063E0,4.256249084E0,1.050769913E1
1.457636583E0,-2.760260010E0,3.976181488E0,1.007554779E1
1.467620583E0,-2.431244202E0,3.836072845E0,9.882149963E0
1.477604583E0,-1.700164490E0,3.674109650E0,9.523346100E0
1.487588583E0,-1.274300079E0,3.608695679E0,8.896449738E0
1.497572583E0,-9.650431824E-1,3.785627747E0,8.495583344E0
1.507555583E0,-1.112636261E0,4.025429077E0,8.173902283E0
1.517539583E0,-1.772913208E0,4.425397339E0,7.887547760E0
1.527523583E0,-1.990710297E0,4.326902161E0,8.298443298E0
1.537507583E0,-1.223256226E0,4.011807404E0,8.966803436E0
1.547491583E0,-8.223898315E-1,4.175566864E0,8.618627472E0
1.557475583E0,-8.397537231E-1,4.448449402E0,8.342900848E0
1.567458583E0,-9.262738037E-1,4.447401581E0,8.496780853E0
1.577442583E0,-8.297245789E-1,4.514312439E0,8.370144196E0
1.587426583E0,-2.848576355E-1,4.593348083E0,8.869655457E0
1.597410583E0,-5.313949585E-2,4.425097961E0,8.958720245E0
1.607394583E0,1.526824951E-1,4.272116089E0,9.088350677E0
1.617377583E0,7.035369873E-1,4.105662231E0,8.953481140E0
1.627361583E0,1.602567444E0,3.949237518E0,9.241931305E0
1.637345583E0,2.959346008E0,4.091591492E0,9.524094543E0
1.647329583E0,3.948788452E0,5.004542999E0,1.056787399E1
1.657313583E0,1.886227570E0,4.983586578E0,1.076441528E1
1.667297583E0,-6.487509155E-1,4.278852081E0,1.047970734E1
1.677280583E0,-1.296903076E0,3.767814789E0,9.268276520E0
1.687264583E0,4.640350342E-2,3.839365997E0,8.763825531E0
1.697248583E0,4.809498596E-1,4.304897919E0,8.385861511E0
1.707232583E0,8.744815063E-1,4.605772247E0,8.416098633E0
1.717216583E0,7.610174561E-1,4.459077301E0,8.401279449E0
1.727199583E0,-1.636097717E-1,4.128115540E0,7.867190094E0
1.737183583E0,-1.787283325E-1,4.093088379E0,7.278314667E0
1.747167583E0,1.588197327E0,4.452940063E0,7.382797394E0
1.757151583E0,1.936672668E0,4.497247925E0,6.804998932E0
1.767135583E0,1.570683746E0,3.982318726E0,6.380182343E0
1.777118583E0,1.495390320E0,3.300785980E0,7.017706604E0
1.787102583E0,1.081201630E0,2.454445953E0,6.988217926E0
1.797086583E0,5.993536377E-1,1.718276825E0,6.567742310E0
1.807070583E0,1.429227905E0,7.551795959E-1,6.387666779E0
1.817054583E0,4.609963531E0,1.088386688E0,7.385042725E0
1.827038583E0,6.424190826E0,1.851350098E0,7.738607483E0
1.837021583E0,5.505700836E0,1.064137115E0,7.169640656E0
1.847005583E0,4.832400970E0,1.259331207E0,7.331005096E0
1.856989583E0,4.468507690E0,1.491049347E0,7.919431458E0
1.866973583E0,4.432582397E0,8.637039185E-1,7.432194672E0
1.876957583E0,4.803511047E0,1.591191101E-1,6.407725067E0
1.886940583E0,5.263504486E0,7.640112305E-1,6.208190002E0
1.896924583E0,4.712200928E0,7.173083496E-1,5.642216949E0
1.906908583E0,4.554429016E0,3.092568970E-1,5.008434906E0
1.916892583E0,4.031716003E0,-3.278182983E-1,4.684957581E0
1.926876583E0,3.404969330E0,-7.354206848E-1,4.847818909E0
1.936859583E0,3.422183533E0,-7.887098694E-1,4.835394745E0
1.946843583E0,3.217858429E0,-1.100062408E0,4.450994110E0
1.956827583E0,2.888992310E0,-1.271905060E0,4.243974609E0
1.966811583E0,2.915936279E0,-1.127754822E0,4.116888885E0
1.976795583E0,2.887345734E0,-1.101409607E0,3.732637939E0
1.986779583E0,3.050955505E0,-1.743424530E0,3.321443024E0
1.996762583E0,3.350931702E0,-2.289488983E0,3.245401154E0
2.006746583E0,3.507506104E0,-2.771935730E0,3.250340881E0
2.016730583E0,4.234544220E0,-2.871927795E0,3.324436798E0
2.026714583E0,4.718338165E0,-3.872746582E0,3.335064697E0
2.036698583E0,4.525239716E0,-4.780908051E0,3.574716339E0
2.046681583E0,4.448449402E0,-4.269122314E0,3.795357513E0
2.056665583E0,4.366419983E0,-5.498216400E0,3.370241547E0
2.066649583E0,4.386927338E0,-6.480174408E0,3.243455200E0
2.076633583E0,4.139342194E0,-6.722969513E0,3.163222046E0
2.086618458E0,4.111350403E0,-7.001540222E0,3.411256256E0
2.096601458E0,4.963228912E0,-7.175628204E0,4.143084412E0
2.106585458E0,6.059249725E0,-7.483986969E0,5.143454132E0
2.116569458E0,6.919959869E0,-8.112380219E0,5.979465637E0
2.126553458E0,7.999215546E0,-8.692873077E0,6.550378418E0
2.136537458E0,8.835227051E0,-9.387279053E0,6.831643524E0
2.146521458E0,8.760682068E0,-9.952952728E0,7.391329651E0
2.156504458E0,8.491990814E0,-1.041773621E1,6.797215118E0
2.166488458E0,8.318950653E0,-1.046548691E1,6.245312805E0
2.176472458E0,7.616012421E0,-1.035307068E1,5.998027039E0
2.186456458E0,7.488327942E0,-1.049662216E1,5.435945892E0
2.196440458E0,8.100105743E0,-1.046818130E1,5.404511261E0
2.206423458E0,9.337582397E0,-1.055245605E1,5.943989410E0
2.216407458E0,1.074375824E1,-1.071426956E1,6.542145538E0
2.226391458E0,1.184426971E1,-1.106184677E1,6.682403870E0
2.236375458E0,1.233030899E1,-1.134341125E1,6.922354889E0
2.246359458E0,1.228315704E1,-1.148037643E1,6.964567108E0
2.256342458E0,1.192659851E1,-1.159683426E1,6.836882629E0
2.266326458E0,1.148052612E1,-1.155177795E1,6.701863403E0
2.276310458E0,1.120375168E1,-1.158964920E1,6.532565460E0
2.286294458E0,1.106513992E1,-1.189845703E1,6.342311096E0
2.296278458E0,1.158590698E1,-1.160821060E1,6.601122894E0
2.306262458E0,1.221579712E1,-1.124955643E1,7.318580933E0
2.316245458E0,1.290900558E1,-1.121827148E1,8.068671112E0
2.326229458E0,1.340986404E1,-1.080932190E1,8.712931366E0
2.336213458E0,1.331705704E1,-1.033316208E1,9.159303131E0
2.346197458E0,1.275048523E1,-1.013138168E1,9.306596832E0
2.356181458E0,1.175894714E1,-9.826914825E0,9.312734070E0
2.366164458E0,1.063987427E1,-9.496402130E0,8.995543671E0
2.376148458E0,9.708211670E0,-9.487869873E0,8.466244354E0
2.386132458E0,9.135053558E0,-9.520951080E0,7.720195770E0
2.396116458E0,8.644373932E0,-9.331295471E0,7.117249603E0
2.406100458E0,9.568701782E0,-7.130721588E0,5.652844849E0
2.416083458E0,9.294022980E0,-6.692433014E0,4.337230682E0
2.426067458E0,7.629484406E0,-8.991651764E0,3.093766479E0
2.436051458E0,7.253616028E0,-7.802524567E0,2.391576691E0
2.446035458E0,6.333629150E0,-6.017336884E0,1.730700989E0
2.456019458E0,6.513554993E0,-4.461622009E0,-8.726852417E-1
2.466003458E0,6.522985382E0,-3.738026733E0,-4.615951080E0
2.475986458E0,5.888454895E0,-5.910459137E0,-6.613996124E0
2.485970458E0,3.945644989E0,-7.402556305E0,-4.785398712E0
2.495954458E0,1.834135895E0,-1.143756546E1,-1.367855530E0
2.505938458E0,2.618804169E0,-1.197809143E1,-6.755451965E-1
2.515922458E0,3.779640198E0,-1.105241638E1,5.791456604E-1
2.525905458E0,4.402195587E0,-1.087548431E1,2.222727814E0
2.535889458E0,4.299359436E0,-1.063283890E1,3.256029053E0
2.545873458E0,3.859124908E0,-1.022209305E1,3.858975220E0
2.555857458E0,2.890339508E0,-9.817334747E0,4.119134216E0
2.565841458E0,1.904489594E0,-9.880653076E0,3.820804596E0
2.575824458E0,1.592538300E0,-9.784702606E0,3.880081329E0
2.585808458E0,1.355431366E0,-1.002091141E1,4.704566803E0
2.595792458E0,1.278790741E0,-9.740843811E0,5.377118225E0
2.605776458E0,1.085841980E0,-8.026009827E0,6.186934204E0
2.615760458E0,1.758094025E0,-9.938881989E0,5.127437439E0
2.625743458E0,2.277513885E0,-9.928104401E0,3.786525879E0
2.635727458E0,1.495390320E0,-7.225773926E0,5.886508942E0
2.645711458E0,1.031205597E0,-7.491471405E0,5.875431976E0
2.655695458E0,-5.658233643E-1,-6.384074249E0,5.507946167E0
2.665679458E0,-2.766247559E-1,-8.194709015E0,1.812580719E0
2.675662458E0,-1.166973267E0,-7.276069336E0,2.715503082E0
2.685646458E0,-2.043400726E0,-6.155349884E0,3.830085297E0
2.695630458E0,-1.541943512E0,-6.456074524E0,3.323987732E0
2.705614458E0,-6.548881531E-1,-5.210364990E0,3.113974457E0
2.715598458E0,-5.836363220E-1,-5.522915039E0,2.631827087E0
2.725581458E0,1.860630798E-1,-6.677015076E0,2.221081238E0
2.735565458E0,-2.544708252E-2,-6.041736145E0,2.648891602E0
2.745549458E0,-2.213896179E-1,-4.397704926E0,3.262914734E0
2.755533458E0,7.212002563E-1,-4.127666473E0,3.276087341E0
2.765517458E0,9.066645813E-1,-5.624553680E0,3.506757660E0
2.775501458E0,-1.116977234E0,-5.695805511E0,5.883964233E0
2.785484458E0,-1.594783630E0,-6.493646393E0,6.540648651E0
2.795468458E0,-8.551716614E-1,-6.900799713E0,5.460644531E0
2.805452458E0,-7.661068726E-1,-5.854176178E0,4.542004852E0
2.815436458E0,-1.886077881E-1,-5.622757416E0,3.242257690E0
2.825420458E0,7.503895569E-1,-9.296567688E0,1.618883514E0
2.835403458E0,4.649331665E-1,-1.184905975E1,1.999541931E0
2.845387458E0,2.432441711E-1,-1.110570557E1,1.405277710E0
2.855371458E0,9.184899902E-1,-1.189411606E1,6.786886597E-1
2.865355458E0,2.501298523E-1,-1.152184021E1,1.017883301E0
2.875339458E0,-2.842588806E-1,-1.014200958E1,3.476670227E0
2.885322458E0,1.356030121E0,-8.993448029E0,1.847907257E0
2.895306458E0,2.686912537E0,-8.973240051E0,5.023553467E-1
2.905290458E0,3.182382202E0,-7.711962891E0,1.049766998E0
2.915274458E0,2.630928955E0,-6.981931000E0,1.296004944E0
2.925258458E0,9.207353210E-1,-6.953041077E0,2.118245087E0
2.935241458E0,-6.527925110E-1,-6.630761261E0,3.604953461E0
2.945225458E0,-1.129401398E0,-6.234385529E0,4.352199554E0
2.955209458E0,-2.366578674E-1,-5.980812836E0,4.653522949E0
2.965193458E0,1.515448608E0,-6.039341125E0,3.369792480E0
2.975177458E0,3.123853912E0,-7.016658783E0,2.092049561E0
2.985160458E0,3.036884766E0,-8.240813141E0,1.776954803E0
2.995144458E0,2.686313782E0,-9.192084961E0,1.231189728E0
3.005128458E0,2.151625671E0,-1.096739319E1,3.335064697E-1
3.015112458E0,1.166673889E0,-1.177885574E1,-5.291496277E-1
3.025096458E0,1.207538910E0,-1.172062683E1,-1.103654938E0
3.035080458E0,1.833836517E0,-1.149369873E1,-3.911366272E-1
3.045063458E0,2.629581757E0,-1.069585785E1,8.437953186E-1
3.055047458E0,3.264261932E0,-1.024065445E1,2.631827087E0
3.065031458E0,3.504662018E0,-9.054221649E0,4.239334259E0
3.075015458E0,3.065475311E0,-8.552914124E0,5.214107208E0
3.084998375E0,3.072211304E0,-8.400081940E0,4.279750214E0
3.094981375E0,2.318378906E0,-8.575517120E0,2.520458679E0
3.104965375E0,5.668711853E-1,-9.233997803E0,2.385140076E0
3.114949375E0,5.423222351E-1,-1.083746338E1,2.735261993E0
3.124933375E0,1.138831787E0,-1.211071564E1,2.471211090E0
3.134917375E0,2.147883453E0,-1.325748093E1,4.422104187E0
3.144900375E0,2.418520660E0,-1.230486191E1,7.880362701E0
3.154884375E0,3.073408813E0,-1.232746490E1,7.412735138E0
3.164868375E0,2.758613434E0,-1.135224289E1,6.111191711E0
3.174852375E0,2.240989838E0,-1.058987823E1,5.370980988E0
3.184836375E0,1.913770294E0,-9.453441467E0,3.761078796E0
3.194819375E0,1.613644409E-1,-9.623936920E0,8.437953186E-1
3.204803375E0,-5.786965942E-1,-8.947493591E0,-1.903741150E0
3.214787375E0,1.796264648E-3,-8.925189972E0,-2.047741699E0
3.224771375E0,1.875599670E-1,-8.441396027E0,5.763015747E-2
3.234755375E0,8.580157471E-1,-8.421936493E0,2.555934906E0
3.244739375E0,2.156715088E0,-8.656049652E0,3.443589020E0
3.254722375E0,2.234403534E0,-8.953630829E0,3.686384125E0
3.264706375E0,1.559008026E0,-8.835376740E0,2.824177094E0
3.274690375E0,-5.502557373E-1,-8.446335754E0,1.947001190E0
3.284674375E0,-2.461780701E0,-9.078920288E0,2.059118042E0
3.294658375E0,-2.366428986E0,-9.812245331E0,2.012415161E0
3.304641375E0,-1.592687988E0,-1.047836014E1,1.248403931E0
3.314625375E0,-5.816903687E-1,-1.109133545E1,1.076860657E0
3.324609375E0,-1.526824951E-2,-1.136751114E1,1.236728210E0
3.334593375E0,6.116281128E-1,-1.161330002E1,8.919950867E-1
3.344577375E0,9.517208862E-1,-1.104672821E1,3.176394653E-1
3.354560375E0,1.017284546E0,-1.034753220E1,5.981561279E-1
3.364544375E0,1.456920319E0,-9.417516174E0,1.315015411E0
3.374528375E0,2.318977661E0,-8.289312286E0,1.102906494E0
3.384512375E0,2.319875793E0,-8.614585876E0,2.086810455E0
3.394496375E0,1.707050171E0,-9.650282135E0,3.706592102E0
3.404480375E0,8.364605713E-1,-8.809630280E0,7.029681702E0
3.414463375E0,2.032473450E0,-4.955445099E0,4.471651154E0
3.424447375E0,-2.005828857E-2,-1.387988663E1,1.859732666E0
3.434431375E0,-2.876867523E0,-1.490869720E1,3.546874237E0
3.444415375E0,-1.620829468E0,-1.215367630E1,2.754422150E0
3.454399375E0,9.086105347E-1,-1.100750977E1,-4.794529724E-1
3.464382375E0,1.451830902E0,-1.055065979E1,-1.846859436E0
3.474366375E0,3.452570343E0,-8.027207336E0,-2.076032867E0
3.484350375E0,2.512525177E0,-9.323062592E0,-1.989961853E0
3.494334375E0,1.310824127E0,-1.120240448E1,1.202748871E0
3.504318375E0,-4.776567078E-1,-9.641001434E0,1.978585510E0
3.514301375E0,-9.449848938E-1,-1.044183609E1,3.300636292E0
3.524285375E0,-1.634600830E-1,-9.926757202E0,3.631298676E0
3.534269375E0,9.282197571E-1,-9.321715393E0,2.979703674E0
3.544253375E0,1.149459686E0,-9.241482239E0,2.561323700E0
3.554237375E0,7.080276489E-1,-9.296567688E0,1.782642975E0
3.564220375E0,6.741979980E-1,-9.128916321E0,7.457492065E-1
3.574204375E0,5.822891235E-1,-9.558223572E0,2.493814087E-1
3.584188375E0,1.703457642E-1,-9.637708282E0,-5.011578369E-1
3.594172375E0,8.646020508E-1,-9.386380920E0,3.448828125E-1
3.604156375E0,3.106490021E0,-8.318351898E0,2.896177368E0
3.614139375E0,7.012317810E0,-7.842042389E0,5.586383057E0
3.624123375E0,8.546627197E0,-7.964038696E0,7.251819763E0
3.634107375E0,7.579638062E0,-6.938970337E0,5.579197998E0
3.644091375E0,6.162834320E0,-5.995781708E0,4.586911469E0
3.654075375E0,3.805087280E0,-5.057832184E0,2.836002502E0
3.664058375E0,6.024971008E-1,-4.290228424E0,7.445516968E-1
3.674042375E0,-1.557062073E0,-3.659589844E0,-9.620494080E-1
3.684026375E0,-1.863774261E0,-3.909570007E0,-2.076032867E0
3.694010375E0,-1.200802917E0,-5.225483551E0,-2.853965149E0
3.703994375E0,-2.043849792E0,-5.681884460E0,-2.584974518E0
3.713977375E0,-8.999734955E0,-1.004605911E1,5.556145935E0
3.723961375E0,-1.068747528E1,-1.404858582E1,4.789140930E0
3.733945375E0,-4.603227539E0,-1.367166962E1,-2.248923340E0
3.743929375E0,-1.364562378E0,-1.296109726E1,-1.054706726E0
3.753913375E0,-4.983137512E-1,-1.265079254E1,1.518442383E0
3.763896375E0,-2.263293457E-1,-1.274734177E1,1.831591187E0
3.773880375E0,-1.646575928E-3,-1.244991028E1,1.257984009E0
3.783864375E0,3.582051086E-1,-1.200293976E1,9.348060608E-1
3.793848375E0,1.502874756E0,-1.139235947E1,1.323996735E0
3.803832375E0,2.871628418E0,-1.107097778E1,1.982327728E0
3.813815375E0,2.395169220E0,-1.118788467E1,2.909200287E0
3.823799375E0,2.823129272E-1,-1.159144547E1,3.594325562E0
3.833783375E0,-1.518891449E0,-1.142529099E1,3.769760742E0
3.843767375E0,-2.416724396E0,-1.060050613E1,3.435954895E0
3.853751375E0,-2.324665833E0,-9.517059174E0,2.749632111E0
3.863734375E0,-1.090781708E0,-8.779991913E0,1.921254730E0
3.873718375E0,-2.236349487E-1,-8.937614136E0,1.244512024E0
3.883702375E0,5.664221191E-1,-8.071215820E0,-4.326004028E-2
3.893686375E0,7.966433716E-1,-8.360115051E0,-3.209326172E-1
3.903670375E0,1.718426514E-1,-9.543554077E0,9.930349731E-1
3.913654375E0,-6.794371033E-1,-9.952353973E0,1.747316437E0
3.923637375E0,-1.362766113E0,-1.031699570E1,2.855312347E0
3.933621375E0,-1.552870789E0,-9.834099884E0,3.094514923E0
3.943605375E0,-1.428030396E0,-9.211245117E0,3.163970490E0
3.953589375E0,-9.848020935E-1,-9.259444885E0,2.938539276E0
3.963573375E0,-8.123606873E-1,-9.624086609E0,2.316732330E0
3.973556375E0,-1.168021088E0,-9.454040222E0,2.008373566E0
3.983540375E0,-1.422342224E0,-8.689579926E0,1.604064331E0
3.993524375E0,-1.085392914E0,-7.961493988E0,1.426533508E0
4.003508375E0,3.996688843E-2,-7.709118805E0,1.509011993E0
4.013492375E0,1.319506073E0,-7.772437134E0,1.222208405E0
4.023475375E0,1.238524475E0,-8.543483734E0,-1.929487610E-1
4.033459375E0,1.112636261E0,-8.731642456E0,-5.800437927E-1
4.043443375E0,2.498753815E0,-8.480015717E0,-2.817141724E-1
4.053427375E0,5.195396118E0,-8.640332336E0,1.250050507E0
4.063411375E0,5.114414520E0,-8.986562347E0,4.840933228E0
4.073394375E0,1.339564362E0,-9.384135590E0,3.377127228E0
4.083378375E0,1.790277100E-1,-1.117575989E1,-1.107696533E-1
4.093362875E0,8.060737610E-1,-1.145567780E1,1.172811127E0
4.103346875E0,-5.059478760E-2,-1.075842773E1,9.963281250E-1
