"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.592560000E-1,-4.282594299E-1,4.819078674E0,8.760382690E0
4.692400000E-1,-4.426295471E-1,4.608766022E0,8.740324402E0
4.792240000E-1,-3.531156921E-1,4.537214813E0,8.124205627E0
4.892070000E-1,-1.942959595E-1,4.332889709E0,7.966433716E0
4.991910000E-1,-6.466552734E-2,4.095633087E0,8.659492493E0
5.091750000E-1,2.933898926E-2,3.992647247E0,9.272467804E0
5.191590000E-1,5.239105225E-2,4.023782501E0,9.394314423E0
5.291430000E-1,3.787124634E-2,4.040996704E0,9.373657379E0
5.391270000E-1,2.544708252E-2,4.014501801E0,9.540560303E0
5.491100000E-1,4.640350342E-3,3.969445496E0,9.738598480E0
5.590940000E-1,-1.149609375E-1,3.927382965E0,9.919123077E0
5.690780000E-1,-2.824626160E-1,3.902983704E0,9.840985565E0
5.790620000E-1,-3.858975220E-1,3.752845917E0,9.674531708E0
5.890422500E-1,-3.281176758E-1,3.631747742E0,9.682914276E0
5.990262500E-1,-2.401007080E-1,3.707340546E0,9.717492371E0
6.090092500E-1,-1.526824951E-2,3.477268982E0,9.363029480E0
6.189932500E-1,1.812730408E-1,3.564687195E0,9.466913452E0
6.289772500E-1,1.468446350E-1,3.454965363E0,9.489965515E0
6.389612500E-1,4.831951904E-1,3.445085907E0,9.468859406E0
6.489452500E-1,5.863307190E-1,3.567680969E0,9.322763214E0
6.589282500E-1,3.939807129E-1,3.557951202E0,9.286987610E0
6.689122500E-1,3.879931641E-1,3.372636566E0,9.471404114E0
6.788962500E-1,3.493734741E-1,3.435206451E0,9.482331390E0
6.888802500E-1,3.098556519E-1,3.473077698E0,9.347910919E0
6.988642500E-1,2.227368164E-1,3.484603729E0,9.406588898E0
7.088482500E-1,3.385958862E-1,3.558250580E0,9.283095703E0
7.188312500E-1,2.935395813E-1,3.551664276E0,9.260343018E0
7.288152500E-1,2.968327332E-1,3.566333771E0,9.243278503E0
7.387992500E-1,3.162922668E-1,3.599714355E0,9.154363403E0
7.487832500E-1,3.290158081E-1,3.639681244E0,9.102720795E0
7.587672500E-1,3.493734741E-1,3.671265564E0,9.102122040E0
7.687502500E-1,3.528163147E-1,3.790268097E0,9.005722504E0
7.787342500E-1,3.528163147E-1,3.898343353E0,8.884474640E0
7.887182500E-1,3.579057312E-1,3.951333160E0,8.843908997E0
7.987022500E-1,3.555107117E-1,3.975882111E0,8.827892303E0
8.086862500E-1,3.258723450E-1,3.998485107E0,8.842861176E0
8.186702500E-1,3.484753418E-1,4.046684875E0,8.861721954E0
8.286532500E-1,2.739303589E-1,4.052373047E0,8.876391449E0
8.386372500E-1,2.598596191E-1,4.036955109E0,8.901988220E0
8.486212500E-1,2.616558838E-1,4.014801178E0,8.930728455E0
8.586052500E-1,2.257305908E-1,4.001628571E0,8.943002930E0
8.685892500E-1,2.086660767E-1,4.003574524E0,8.993298340E0
8.785722500E-1,1.731898499E-1,3.946543121E0,9.056616669E0
8.885562500E-1,1.498384094E-1,3.867956543E0,9.161398773E0
8.985402500E-1,1.802252197E-1,3.853287048E0,9.180558929E0
9.085242500E-1,2.200424194E-1,3.857328644E0,9.194929047E0
9.185082500E-1,2.742297363E-1,3.829935608E0,9.219477997E0
9.284922500E-1,3.213816833E-1,3.839365997E0,9.186845856E0
9.384752500E-1,3.341052246E-1,3.876937866E0,9.136550446E0
9.484592500E-1,2.995271301E-1,3.915258179E0,9.038654022E0
9.584432500E-1,2.679428101E-1,3.907923431E0,8.990154877E0
9.684272500E-1,2.535726929E-1,3.871549072E0,8.990903320E0
9.784112500E-1,2.152523804E-1,3.822301483E0,9.042994995E0
9.883942500E-1,3.486250305E-1,3.778742065E0,8.912765808E0
9.983782500E-1,4.364923096E-1,3.829336853E0,8.881480865E0
1.008362250E0,4.194277954E-1,3.918102264E0,8.862470398E0
1.018346250E0,4.740641785E-1,3.921844482E0,8.768465881E0
1.028330250E0,4.806504822E-1,3.903133392E0,8.871002655E0
1.038314250E0,4.520599365E-1,3.961511993E0,8.967402191E0
1.048297250E0,4.492158508E-1,4.034111023E0,8.833430786E0
1.058281250E0,4.303550720E-1,4.059258728E0,8.838220825E0
1.068265250E0,4.213737488E-1,4.059857483E0,8.890013123E0
1.078249250E0,4.046086121E-1,4.035009155E0,8.929530945E0
1.088233250E0,4.126918030E-1,3.960015106E0,8.967252502E0
1.098217250E0,3.736230469E-1,3.888164520E0,9.022787018E0
1.108200250E0,3.769161987E-1,3.870501251E0,9.162147217E0
1.118184250E0,3.495231628E-1,3.856879578E0,9.177864532E0
1.128168250E0,2.647993469E-1,3.836821289E0,8.997339935E0
1.138152250E0,2.276765442E-1,3.876788177E0,9.070986786E0
1.148136250E0,4.318519592E-1,3.701203308E0,9.261989594E0
1.158119250E0,3.576063538E-1,3.767365723E0,9.122330017E0
1.168103250E0,4.284091187E-1,4.069886627E0,9.160500641E0
1.178087250E0,4.613406372E-1,4.133055267E0,8.826844482E0
1.188071250E0,6.354286194E-1,4.066593475E0,8.763975220E0
1.198055250E0,8.240364075E-1,3.945644989E0,9.051976318E0
1.208039250E0,8.418493652E-1,4.025129700E0,8.977730713E0
1.218022250E0,8.816665649E-1,4.114793243E0,8.846154327E0
1.228006250E0,1.070873108E0,4.081861725E0,8.863069153E0
1.237990250E0,1.163231049E0,4.066743164E0,8.823701019E0
1.247974250E0,1.217717743E0,4.120331726E0,8.889863434E0
1.257958250E0,1.231938171E0,4.197720795E0,8.890013123E0
1.267941250E0,1.179996185E0,4.246818695E0,8.824599152E0
1.277925250E0,1.405577087E0,4.286186829E0,9.008566589E0
1.287909250E0,1.596430206E0,4.199067993E0,9.091194763E0
1.297893250E0,1.479373627E0,3.907474365E0,8.400231628E0
1.307877250E0,1.569037170E0,3.628304901E0,8.436605988E0
1.317861250E0,1.697021027E0,3.704346771E0,8.607550507E0
1.327844250E0,1.663191376E0,3.855532379E0,8.636889496E0
1.337828250E0,1.518143005E0,3.904330902E0,8.711284790E0
1.347812250E0,1.519639893E0,3.937561798E0,8.819958801E0
1.357796250E0,1.556163940E0,3.958518219E0,8.885971527E0
1.367780250E0,1.556912384E0,3.983366547E0,8.897048492E0
1.377763250E0,1.731449432E0,3.994593201E0,9.222621460E0
1.387747250E0,1.693129120E0,4.040098572E0,8.853189697E0
1.397731250E0,1.544488220E0,4.083208923E0,8.648864594E0
1.407715250E0,1.490300903E0,4.078269196E0,8.536298676E0
1.417699250E0,1.424138489E0,4.072730713E0,8.621172180E0
1.427683250E0,1.395697632E0,4.080813904E0,8.769214325E0
1.437666250E0,1.448537750E0,4.123325500E0,8.818761292E0
1.447650250E0,1.439855804E0,4.063000946E0,8.714278564E0
1.457634250E0,1.493294678E0,4.007616119E0,8.759933624E0
1.467618250E0,1.576820984E0,4.007616119E0,8.803043976E0
1.477602250E0,1.614991608E0,3.995940399E0,8.819809113E0
1.487586250E0,1.696871338E0,3.945495300E0,8.874445496E0
1.497569250E0,1.794169006E0,3.926185455E0,9.029523010E0
1.507553250E0,1.975591736E0,3.998784485E0,9.115444336E0
1.517537250E0,2.098635864E0,4.028273163E0,9.109456787E0
1.527521250E0,2.080523529E0,3.924838257E0,9.088500366E0
1.537505250E0,1.940115509E0,3.877237244E0,9.087751923E0
1.547488250E0,1.862576752E0,3.876937866E0,9.065747681E0
1.557472250E0,1.761237488E0,3.887865143E0,9.013805695E0
1.567456250E0,1.795067139E0,3.900289307E0,8.913364563E0
1.577440250E0,1.835932159E0,3.846401367E0,8.975335693E0
1.587424500E0,1.767225037E0,3.822600861E0,9.004974060E0
1.597408500E0,1.656455383E0,3.872896271E0,8.932225342E0
1.607391500E0,1.672172699E0,3.944148102E0,8.859476624E0
1.617375500E0,1.759590912E0,3.958817596E0,8.829838257E0
1.627359500E0,1.926643524E0,3.970643005E0,8.821455688E0
1.637343500E0,2.237247620E0,3.918551331E0,8.920250244E0
1.647327500E0,2.537672882E0,3.667822723E0,9.091643829E0
1.657310500E0,2.269281006E0,4.277055817E0,8.416547699E0
1.667294500E0,2.136207733E0,4.123026123E0,8.976682892E0
1.677278500E0,2.055076447E0,3.849245453E0,9.267228699E0
1.687262500E0,2.013163605E0,3.915407867E0,9.142238617E0
1.697246500E0,1.988464966E0,3.955225067E0,9.155411224E0
1.707230500E0,2.096689911E0,3.921096039E0,9.110504608E0
1.717213500E0,2.146536255E0,3.882775726E0,8.979826355E0
1.727197500E0,2.216440887E0,3.850143585E0,8.926686859E0
1.737181500E0,2.409239960E0,3.725153503E0,9.092392273E0
1.747165500E0,3.063080292E0,3.605402527E0,9.576186218E0
1.757149500E0,4.191583557E0,3.194207611E0,1.012808853E1
1.767132500E0,4.151317291E0,2.640359344E0,9.663005676E0
1.777116500E0,2.826123047E0,3.062182159E0,9.219627686E0
1.787100500E0,2.133213959E0,3.279380493E0,8.970994720E0
1.797084500E0,1.792223053E0,3.340453491E0,8.812324677E0
1.807068500E0,1.609153748E0,3.250490570E0,8.160879364E0
1.817052500E0,2.185155945E0,2.877017212E0,7.992778931E0
1.827035500E0,3.088227997E0,2.408940582E0,7.996072083E0
1.837019500E0,3.365152130E0,2.954855347E0,7.842790833E0
1.847003500E0,2.766696625E0,2.851420441E0,8.157735901E0
1.856987500E0,2.443818054E0,2.499651947E0,8.868308258E0
1.866971500E0,2.806214447E0,2.695893860E0,8.901539154E0
1.876954500E0,2.975961456E0,2.635868683E0,8.738827515E0
1.886938500E0,2.851270752E0,2.269580383E0,8.496182098E0
1.896922500E0,2.730322266E0,2.114951935E0,8.028853912E0
1.906906500E0,2.524500275E0,1.985022125E0,7.557035065E0
1.916890500E0,2.456242218E0,1.902094574E0,7.303612061E0
1.926874500E0,2.977608032E0,1.718276825E0,7.608228607E0
1.936857500E0,3.521427155E0,1.711391144E0,8.628806305E0
1.946841500E0,3.218307495E0,2.054627380E0,8.426576843E0
1.956825500E0,2.538271637E0,2.124831390E0,8.804540863E0
1.966809500E0,2.096839600E0,2.120789795E0,9.410630493E0
1.976793500E0,1.986968079E0,2.232158203E0,9.591753845E0
1.986776500E0,2.121837616E0,2.220781860E0,9.655371552E0
1.996760500E0,2.323767700E0,1.947450256E0,9.284891968E0
2.006744500E0,2.337838440E0,1.516197052E0,8.808133392E0
2.016728500E0,2.198178864E0,8.390052795E-1,8.522677002E0
2.026712500E0,2.099833374E0,4.125421143E-1,8.221652985E0
2.036696500E0,2.023043060E0,1.306782532E-1,7.899822235E0
2.046679500E0,1.779499512E0,1.302291870E-1,7.689359894E0
2.056663500E0,1.329834595E0,2.947370911E-1,7.680677948E0
2.066647500E0,1.170416107E0,5.282514954E-1,8.173303528E0
2.076631500E0,1.289867706E0,6.532415771E-1,8.353528748E0
2.086615500E0,1.511856079E0,1.087638245E0,8.120762787E0
2.096598500E0,1.847907257E0,1.147064667E0,8.188571777E0
2.106582500E0,2.087409210E0,1.150357819E0,8.241112518E0
2.116566500E0,2.284100189E0,1.180894318E0,8.103099518E0
2.126550500E0,2.505190430E0,9.276210022E-1,7.922275543E0
2.136534500E0,2.771486664E0,6.842271423E-1,8.196355591E0
2.146518500E0,2.896476746E0,3.312611389E-1,8.371940460E0
2.156501500E0,2.829266510E0,-3.547622681E-2,8.311615906E0
2.166485500E0,2.942431183E0,-3.144960022E-1,8.219707031E0
2.176469500E0,2.694846039E0,-5.697152710E-1,7.471562805E0
2.186453500E0,2.610870667E0,-4.483177185E-1,7.299869843E0
2.196437500E0,3.284320221E0,-3.752696228E-1,7.330855408E0
2.206420500E0,5.339246979E0,-1.204245758E0,7.363337860E0
2.216404500E0,8.035140839E0,-2.235451355E0,7.846682739E0
2.226388500E0,8.868158569E0,-3.196602631E0,8.187374268E0
2.236372500E0,7.473209381E0,-3.045716400E0,6.171067200E0
2.246356500E0,2.694546661E0,-8.012837219E-1,3.995940399E0
2.256340500E0,-3.495231628E-1,1.496288452E0,4.266727295E0
2.266323500E0,2.351310425E0,2.471360779E-1,9.200766907E0
2.276307500E0,5.148393860E0,-1.331181793E0,8.578959961E0
2.286291500E0,6.315067749E0,-1.365610199E0,5.163662109E0
2.296275500E0,6.897356873E0,-1.876497803E0,5.254074097E0
2.306259500E0,6.390959930E0,-2.617606659E0,5.109175415E0
2.316243500E0,5.601950684E0,-3.132236481E0,4.911735992E0
2.326226500E0,5.353317719E0,-3.482208710E0,4.347708893E0
2.336210500E0,5.012626190E0,-4.061354370E0,4.174668732E0
2.346194500E0,4.759352875E0,-4.647685089E0,4.234993286E0
2.356178500E0,4.737348633E0,-5.059927826E0,4.099225616E0
2.366162500E0,4.779411163E0,-5.520819397E0,3.827390900E0
2.376145500E0,4.926854553E0,-6.074667664E0,3.605552216E0
2.386129500E0,4.961732025E0,-6.628216553E0,3.412304077E0
2.396113500E0,4.830904083E0,-7.079078979E0,3.104244690E0
2.406097500E0,5.272186432E0,-7.275769958E0,3.120261383E0
2.416081500E0,6.001170502E0,-7.592511292E0,4.168830872E0
2.426065500E0,6.647227020E0,-7.848778381E0,5.519023132E0
2.436048500E0,7.060517578E0,-8.336913300E0,6.568041687E0
2.446032500E0,7.598648529E0,-8.999585266E0,7.411387939E0
2.456016500E0,8.100255432E0,-9.738149414E0,7.852969666E0
2.466000500E0,8.346493378E0,-1.057865158E1,7.982899475E0
2.475984500E0,8.548872528E0,-1.094059891E1,7.600444794E0
2.485968500E0,8.577163696E0,-1.114297806E1,7.324119415E0
2.495951500E0,8.708440704E0,-1.072085587E1,7.121141510E0
2.505935500E0,8.964857483E0,-1.035486694E1,7.440128174E0
2.515919500E0,9.776320038E0,-1.003109024E1,8.114625549E0
2.525903500E0,1.092533066E1,-9.772428131E0,8.955427094E0
2.535887500E0,1.179127991E1,-9.491462402E0,9.834099884E0
2.545870500E0,1.241832596E1,-9.061406708E0,1.015084122E1
2.555854500E0,1.363245117E1,-8.378077698E0,1.026684998E1
2.565838500E0,1.413345932E1,-7.841293945E0,1.005698639E1
2.575822500E0,1.077354630E1,-9.453591156E0,1.003647903E1
2.585806500E0,9.502389679E0,-8.005652161E0,8.820258179E0
2.595789917E0,1.154863449E1,-6.938820648E0,8.238118744E0
2.605772917E0,9.594897308E0,-7.915689240E0,9.360185394E0
2.615756917E0,9.843979340E0,-6.953340454E0,8.437354431E0
2.625740917E0,9.727521515E0,-7.138056335E0,7.893385620E0
2.635724917E0,9.122030640E0,-7.215744781E0,7.542365570E0
2.645708917E0,1.094673615E1,-5.936504974E0,7.086114349E0
2.655691917E0,9.798473969E0,-7.104675751E0,6.712790680E0
2.665675917E0,8.127648468E0,-7.354206848E0,4.395309906E0
2.675659917E0,7.810907135E0,-6.362070007E0,3.958817596E0
2.685643917E0,8.074209595E0,-6.362968140E0,4.088298340E0
2.695627917E0,8.175698547E0,-6.504573669E0,3.751947784E0
2.705611917E0,8.494834900E0,-6.523135071E0,3.818409576E0
2.715594917E0,8.337961121E0,-7.043902130E0,3.977079620E0
2.725578917E0,8.293952637E0,-7.284751282E0,3.829037476E0
2.735562917E0,7.784711609E0,-7.491770782E0,3.887715454E0
2.745546917E0,7.208110657E0,-7.793992310E0,4.087549896E0
2.755530917E0,6.782994690E0,-8.086633759E0,4.278552704E0
2.765514917E0,5.787714386E0,-8.784183197E0,4.364623718E0
2.775497917E0,5.163512421E0,-9.120084686E0,4.230502625E0
2.785481917E0,4.670437775E0,-9.126970367E0,3.963457947E0
2.795465917E0,3.935466156E0,-9.304501190E0,3.581452332E0
2.805449917E0,3.127895508E0,-9.510023804E0,3.215912476E0
2.815433917E0,2.641706543E0,-9.464368744E0,3.017874298E0
2.825416917E0,2.948119354E0,-8.449628906E0,2.230960693E0
2.835400917E0,2.984194336E0,-9.015003204E0,1.179696808E0
2.845384917E0,2.319726105E0,-9.873767395E0,1.412313080E0
2.855368917E0,2.292033691E0,-9.798623657E0,1.852697296E0
2.865352917E0,2.324815521E0,-1.017134857E1,2.431543579E0
2.875336917E0,2.158810730E0,-1.008632538E1,3.232228546E0
2.885319917E0,2.141297150E0,-9.862391052E0,3.662583618E0
2.895303917E0,1.735640717E0,-9.922116852E0,3.879931641E0
2.905287917E0,1.289418640E0,-9.897418213E0,4.142186279E0
2.915271917E0,8.509803772E-1,-1.024215134E1,4.724475403E0
2.925255917E0,8.330177307E-1,-1.008961853E1,5.627697144E0
2.935239917E0,9.909393311E-1,-1.002854553E1,6.860234070E0
2.945222917E0,9.677375793E-1,-9.692344666E0,7.109016724E0
2.955206917E0,7.458988953E-1,-8.910969543E0,7.852819977E0
2.965190917E0,6.128256226E-1,-8.998238068E0,7.540718994E0
2.975174917E0,4.775070190E-1,-8.544980621E0,6.752458191E0
2.985158917E0,-5.837860107E-1,-8.918004913E0,5.213957520E0
2.995141917E0,-5.248086548E-1,-8.058492279E0,5.165009308E0
3.005125917E0,5.974076843E-1,-6.882537689E0,3.390299835E0
3.015109917E0,6.039939880E-1,-8.281079407E0,2.411934357E0
3.025093917E0,1.440005493E-1,-1.045276337E1,2.992127838E0
3.035077917E0,-3.077600098E-1,-8.062982941E0,5.123096466E0
3.045061917E0,-8.412506104E-1,-5.975723419E0,5.235063629E0
3.055044917E0,1.713935852E-1,-1.038106247E1,3.456013184E0
3.065028917E0,-1.862427063E0,-9.259145508E0,5.039719849E0
3.075012917E0,-2.563119965E0,-6.119125214E0,7.141349487E0
3.084996917E0,-1.476080475E0,-7.682025146E0,7.915838928E0
3.094980917E0,2.694396973E-3,-7.217541046E0,2.668351135E0
3.104964917E0,-2.562221832E0,-4.375401306E0,6.236780548E0
3.114947917E0,-3.437451782E0,-3.350632324E0,6.904541931E0
3.124931917E0,-1.718725891E0,-2.999312897E0,2.928809509E0
3.134915917E0,-3.430266724E0,-2.551444244E0,1.528471527E0
3.144899917E0,-4.176614685E0,-2.451901245E0,1.032852173E0
3.154883917E0,-4.515659637E0,-3.428769836E0,1.914369049E0
3.164866917E0,-4.811444550E0,-4.421954498E0,3.622017975E0
3.174850917E0,-4.216581573E0,-5.450316010E0,4.681664429E0
3.184834917E0,-3.351530457E0,-5.474715271E0,5.228926392E0
3.194818917E0,-2.489173737E0,-5.938600616E0,5.015919342E0
3.204802917E0,-1.386267242E0,-6.310427399E0,4.829556885E0
3.214786917E0,-5.867797852E-1,-6.956932983E0,4.813091125E0
3.224769917E0,-6.888674927E-1,-8.230634308E0,5.136119385E0
3.234753917E0,-5.986051941E-1,-9.796078949E0,5.086273041E0
3.244737917E0,5.587879944E-1,-1.101798798E1,4.511618042E0
3.254721917E0,4.812492371E-1,-1.131601822E1,5.355862427E0
3.264705917E0,6.604266357E-1,-1.020263351E1,5.315745850E0
3.274688917E0,-5.562432861E-1,-8.596174164E0,5.727689209E0
3.284672917E0,-1.836381226E0,-8.468040619E0,5.051994324E0
3.294656917E0,-1.257834320E0,-8.637937317E0,3.524271240E0
3.304640917E0,-3.200344849E-1,-8.477620697E0,2.024839325E0
3.314624917E0,-9.415420532E-2,-8.036338348E0,1.136586456E0
3.324608917E0,-3.860472107E-1,-7.072792053E0,1.804497528E0
3.334591917E0,-2.255809021E-1,-6.371799774E0,2.172133026E0
3.344575917E0,1.466949463E-1,-6.184988251E0,3.517834625E0
3.354559917E0,-6.870712280E-2,-5.381608887E0,5.053940277E0
3.364543917E0,1.368154907E-1,-5.441783752E0,5.994135132E0
3.374527917E0,8.975335693E-1,-7.415279846E0,6.027964783E0
3.384510917E0,1.873803406E0,-9.022637329E0,5.776487732E0
3.394494917E0,1.427581329E0,-7.770790558E0,3.714226227E0
3.404478917E0,6.656657410E-1,-7.147636414E0,2.615660706E0
3.414462917E0,-1.072519684E0,-5.743855591E0,2.821632385E0
3.424446917E0,-2.499801636E0,-5.992488556E0,3.467389526E0
3.434430917E0,-1.069525909E0,-6.438111877E0,4.364474030E0
3.444413917E0,-6.303392029E-1,-6.132148132E0,1.795965271E0
3.454397917E0,4.911286926E-1,-7.070097656E0,8.629554749E-1
3.464381917E0,1.840273132E0,-9.469308472E0,2.490820312E0
3.474365917E0,1.967658234E0,-1.106364304E1,5.028044128E0
3.484349917E0,1.548080750E0,-1.356314529E1,4.153412933E0
3.494333917E0,2.474354553E0,-1.415651138E1,1.744023285E0
3.504316917E0,2.114203491E0,-1.398496811E1,2.659968567E-1
3.514300917E0,1.996248779E0,-1.318308563E1,-1.556762695E-2
3.524284917E0,2.239193573E0,-1.222986786E1,6.230044556E-1
3.534268917E0,2.155667267E0,-1.154728729E1,1.807790680E0
3.544252917E0,2.062411194E0,-1.030621811E1,2.146685944E0
3.554235917E0,1.174008636E0,-8.596623230E0,2.503543854E0
3.564219917E0,7.973918152E-1,-7.927364960E0,2.847229156E0
3.574203917E0,-1.564845886E0,-6.987020416E0,1.597328339E0
3.584187917E0,-3.213068390E0,-7.338489532E0,2.639311523E0
3.594172375E0,-4.996160431E0,-7.483986969E0,4.446054382E0
3.604156375E0,-3.012934570E0,-1.028990204E1,7.276518402E0
3.614139375E0,1.337768097E0,-1.123144409E1,4.343966675E0
3.624123375E0,4.038601685E0,-1.169937103E1,1.805844727E0
3.634107375E0,4.347409515E0,-1.089853638E1,1.092727661E-1
3.644091375E0,4.282743988E0,-1.005144791E1,-1.241667938E0
3.654075375E0,2.568808136E0,-8.898096313E0,-1.477727051E0
3.664059375E0,3.291654968E-1,-8.575367432E0,7.643106079E-1
3.674042375E0,5.420228577E-1,-9.601932678E0,3.897744598E0
3.684026375E0,1.267115021E0,-1.075603271E1,5.026547241E0
3.694010375E0,3.114872589E0,-1.077683945E1,5.405858459E0
3.703994375E0,3.692371674E0,-1.148726212E1,6.434369659E0
3.713978375E0,3.412753143E0,-1.139864639E1,5.625751190E0
3.723962375E0,1.416504364E0,-1.146316223E1,3.285667419E0
3.733945375E0,-1.239572296E0,-1.057640625E1,-3.231779480E-1
3.743929375E0,-5.772595825E0,-9.722581787E0,-2.366129608E0
3.753913375E0,-8.341403961E0,-9.020541687E0,-1.434916077E0
3.763897375E0,-4.630321198E0,-8.833131409E0,8.367599487E-2
3.773881375E0,-1.929637299E0,-9.042246552E0,2.004331970E0
3.783865375E0,-7.551795959E-1,-8.696615295E0,3.680097198E0
3.793848375E0,2.027533722E0,-8.466992798E0,3.483705597E0
3.803832375E0,3.266956329E0,-7.798782349E0,3.321892090E0
3.813816375E0,3.664379883E0,-6.333629150E0,3.035238190E0
3.823800375E0,2.035616913E0,-8.083041229E0,1.351988525E0
3.833784375E0,7.565267944E-1,-9.159602509E0,9.268725586E-1
3.843768375E0,-1.034199371E0,-8.621471558E0,1.297202454E0
3.853751375E0,-3.473826141E0,-9.304201813E0,2.444416809E0
3.863735375E0,-5.319787445E0,-1.097143478E1,2.501897278E0
3.873719375E0,-3.506458282E0,-1.217792587E1,1.453178101E0
3.883703375E0,-1.192869415E0,-1.148531616E1,1.074765015E0
3.893687375E0,7.244934082E-2,-1.099553467E1,1.169368286E0
3.903671375E0,1.593286743E0,-1.064661026E1,1.216669922E0
3.913654375E0,2.341730347E0,-9.930050354E0,1.448537750E0
3.923638375E0,3.191213837E0,-8.808582458E0,9.008267212E-1
3.933622375E0,4.183949432E0,-6.664590912E0,-1.360670471E-1
3.943606375E0,4.137246552E0,-5.451513519E0,-2.880010986E-1
3.953590375E0,3.761827240E0,-5.654940491E0,1.473984833E0
3.963573375E0,1.278191986E0,-7.595954132E0,3.331023102E0
3.973557375E0,-1.734143829E0,-1.123997635E1,6.073470154E0
3.983541375E0,-3.485801239E0,-1.380968262E1,6.098617859E0
3.993525375E0,-4.553081818E0,-1.459509933E1,3.096460876E0
4.003509375E0,-4.290827179E0,-1.421369247E1,1.231938171E-1
4.013493375E0,-4.334985352E0,-1.326601318E1,-1.509311371E0
4.023476375E0,-3.141666870E0,-1.206461151E1,-1.215322723E0
4.033460375E0,-1.122216339E0,-1.147693359E1,-5.861810303E-1
4.043444375E0,2.550695801E-1,-9.578581238E0,5.846841431E-1
4.053428375E0,1.001267853E0,-8.963210907E0,8.562194824E-1
4.063412375E0,1.291364594E0,-9.539063416E0,1.337319031E0
4.073396375E0,1.581012268E0,-9.370962982E0,2.007774811E0
4.083379375E0,1.359173584E0,-9.232351227E0,2.212399292E0
4.093363375E0,9.964778137E-1,-8.433911591E0,1.528321838E0
4.103347375E0,8.964857483E-1,-7.782316589E0,1.036444702E0
4.113331375E0,5.343887329E-1,-7.679929504E0,1.841171265E0
4.123315375E0,2.233355713E-1,-7.591463470E0,2.553090820E0
4.133299375E0,-3.576063538E-1,-7.505242767E0,3.506757660E0
