"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.576467084E-1,-2.008523254E0,-1.117231705E1,5.977369995E0
3.675817084E-1,-9.786648560E-1,-9.912087708E0,4.124073944E0
3.775157083E-1,1.115180969E-1,-9.461524658E0,1.792672119E0
3.874507083E-1,1.097068634E0,-9.527687073E0,1.506916351E0
3.973857084E-1,1.652264099E0,-9.026529236E0,3.364703064E0
4.073197084E-1,2.695594482E0,-8.220006409E0,4.921914825E0
4.172547084E-1,2.970123596E0,-7.501500549E0,2.786605225E0
4.271897083E-1,2.418370972E0,-6.278543701E0,-4.939727783E-1
4.371237083E-1,2.798280945E0,-5.651347961E0,4.046086121E-1
4.470587084E-1,3.349285126E0,-6.129004669E0,4.271966400E0
4.569927084E-1,2.569706268E0,-7.364984436E0,7.003037109E0
4.669277084E-1,-4.162843323E-1,-9.720336456E0,6.898853760E0
4.768627083E-1,-2.739602966E0,-1.099343903E1,5.954467621E0
4.867967083E-1,-2.768642578E0,-1.095931000E1,5.451663208E0
4.967317084E-1,-1.488953705E0,-1.127979355E1,6.214027863E0
5.066667084E-1,-2.227368164E-1,-1.109717331E1,6.794670410E0
5.166007084E-1,5.463638306E-1,-1.025008484E1,6.646478577E0
5.265357083E-1,9.568103027E-1,-9.191336517E0,6.446344757E0
5.364707083E-1,1.372944946E0,-8.339008942E0,6.378236389E0
5.464047084E-1,2.081122284E0,-7.907306671E0,6.127956848E0
5.563397084E-1,2.858306122E0,-7.858657837E0,5.474715271E0
5.662747084E-1,3.481310577E0,-8.103698273E0,4.331991577E0
5.762087083E-1,3.783831482E0,-8.442144470E0,3.088377686E0
5.861437083E-1,3.702700195E0,-8.765921173E0,1.796713715E0
5.960787083E-1,3.145708466E0,-9.042845306E0,7.773335266E-1
6.060127084E-1,2.502945099E0,-9.698182526E0,2.263293457E-1
6.159477084E-1,2.092798004E0,-1.027433441E1,3.293151855E-3
6.258817083E-1,1.599274292E0,-1.100706070E1,-2.025288391E-1
6.358167083E-1,1.196012878E0,-1.260349091E1,-7.114704895E-1
6.457517083E-1,6.221063232E-1,-1.484927078E1,-2.132016449E0
6.556857084E-1,-1.544787598E-1,-1.690285034E1,-3.350482635E0
6.656207084E-1,-7.975415039E-1,-1.815424805E1,-3.531905365E0
6.755557084E-1,-6.325845337E-1,-1.841276047E1,-2.592908020E0
6.854897083E-1,1.489253082E0,-1.760788422E1,-3.749702454E-1
6.954247083E-1,4.384981384E0,-1.535342239E1,1.021924896E0
7.053597084E-1,6.388415222E0,-1.232551895E1,1.105600891E0
7.152937084E-1,7.453001404E0,-1.016102005E1,1.378782806E0
7.252287084E-1,7.281907196E0,-8.950187988E0,9.355545044E-1
7.351637083E-1,5.913752289E0,-8.188871155E0,-2.121089172E-1
7.450977083E-1,4.321513367E0,-7.763006744E0,-3.138972473E-1
7.550327084E-1,3.186274109E0,-7.338788910E0,3.344046021E-1
7.649667084E-1,2.626288605E0,-6.379583588E0,4.191284180E-2
7.749017084E-1,2.175575867E0,-5.383405151E0,-1.619631958E-1
7.848367083E-1,1.487606506E0,-4.515659637E0,4.610412598E-2
7.947707083E-1,6.372248840E-1,-4.069736938E0,5.275030518E-1
8.047057084E-1,-7.619155884E-2,-4.125271454E0,1.365759888E0
8.146407084E-1,-4.574487305E-1,-4.454436951E0,2.274071045E0
8.245747084E-1,-5.289999390E-1,-4.906945953E0,3.142265625E0
8.345097083E-1,-5.231620789E-1,-5.434149628E0,4.004322968E0
8.444447083E-1,-5.161267090E-1,-6.094875641E0,4.645140381E0
8.543787084E-1,-4.254153442E-1,-6.876999207E0,4.879702606E0
8.643137084E-1,-5.239105225E-2,-7.426955566E0,4.532724152E0
8.742477084E-1,4.023632813E-1,-7.810308380E0,3.571273499E0
8.841827083E-1,8.792715454E-1,-8.187074890E0,2.357747040E0
8.941177083E-1,1.393751678E0,-8.421487427E0,1.103505249E0
9.040517084E-1,1.868713989E0,-8.478369141E0,-6.286926270E-3
9.139867084E-1,2.263592834E0,-8.413404236E0,-6.680607605E-1
9.239217084E-1,2.528990936E0,-8.162525940E0,-7.357200623E-1
9.338557083E-1,2.680026855E0,-7.610923004E0,-2.586621094E-1
9.437907083E-1,2.684667206E0,-6.985523529E0,3.718267822E-1
9.537257084E-1,2.592309265E0,-6.578669586E0,7.854167175E-1
9.636597084E-1,2.521356812E0,-6.260131989E0,1.139580231E0
9.735947084E-1,2.508483582E0,-6.261329498E0,1.829645233E0
9.835287083E-1,2.762355652E0,-6.660100250E0,2.843337250E0
9.934637083E-1,3.270099792E0,-7.262297974E0,3.556604004E0
1.003398708E0,4.588108978E0,-8.577912140E0,3.822451172E0
1.013332708E0,7.123536530E0,-1.086994583E1,3.912414093E0
1.023267708E0,1.070543793E1,-1.401834869E1,2.674638062E0
1.033202708E0,1.408780426E1,-1.688219330E1,7.376660156E-1
1.043136708E0,1.554277863E1,-1.813119598E1,6.842271423E-1
1.053071708E0,1.416564240E1,-1.670795563E1,2.158960419E0
1.063006708E0,1.092682755E1,-1.360865067E1,3.916306000E0
1.072940708E0,8.582702179E0,-1.135778137E1,5.014721832E0
1.082875708E0,7.259154510E0,-1.092697723E1,5.480104065E0
1.092810708E0,6.036646729E0,-1.278685959E1,5.261857910E0
1.102744708E0,4.962330780E0,-1.504626114E1,3.071762238E0
1.112679708E0,3.861070862E0,-1.639091492E1,5.860313416E-1
1.122613708E0,2.387385406E0,-1.583137848E1,2.016307068E-1
1.132548708E0,7.872129822E-1,-1.322889038E1,8.981323242E-4
1.142483708E0,-7.403604126E-1,-1.005833359E1,-2.797682190E-1
1.152417708E0,-1.948348389E0,-7.536677399E0,-3.583547974E-1
1.162352708E0,-2.519710236E0,-5.960604858E0,-4.453239441E-1
1.172287708E0,-2.979404297E0,-5.253175964E0,-5.801934814E-1
1.182221708E0,-3.230282593E0,-5.707481232E0,-4.793032837E-1
1.192156708E0,-3.280428314E0,-7.216193848E0,-9.430389404E-3
1.202091708E0,-3.321742401E0,-9.293274536E0,7.836204529E-1
1.212025708E0,-3.565585327E0,-1.130060028E1,1.560205536E0
1.221960708E0,-3.874991913E0,-1.280033157E1,2.414778442E0
1.231894708E0,-3.940405884E0,-1.345477066E1,3.277434540E0
1.241829708E0,-3.569626923E0,-1.296992889E1,3.668571167E0
1.251764708E0,-3.101400604E0,-1.151420609E1,3.442840576E0
1.261698708E0,-2.672841797E0,-9.683662720E0,2.873873749E0
1.271633708E0,-2.132615204E0,-8.242759094E0,2.417023773E0
1.281568708E0,-1.425785065E0,-7.257507935E0,2.585872650E0
1.291502708E0,-8.499325562E-1,-6.768774261E0,3.096161499E0
1.301437708E0,-5.110372925E-1,-6.763235779E0,3.602408752E0
1.311372708E0,-1.764830017E-1,-6.926695862E0,3.965852966E0
1.321306708E0,1.692979431E-1,-7.186555481E0,4.035158844E0
1.331241708E0,4.450245667E-1,-7.550448761E0,3.733087006E0
1.341175708E0,5.718109131E-1,-8.037386169E0,2.821033630E0
1.351110708E0,5.057981873E-1,-8.605005798E0,1.641636200E0
1.361045708E0,2.496807861E-1,-9.316625977E0,7.162605286E-1
1.370979708E0,-8.831634521E-3,-9.881551208E0,3.900888062E-1
1.380914708E0,-3.323089600E-2,-1.010368927E1,7.273374939E-1
1.390849708E0,3.317102051E-1,-1.013931519E1,1.628463593E0
1.400783708E0,9.837542725E-1,-1.008692413E1,2.573448486E0
1.410718708E0,1.674867096E0,-9.838291168E0,3.141966248E0
1.420652708E0,2.138003998E0,-9.226962433E0,3.326532440E0
1.430587708E0,2.418071594E0,-8.525521088E0,3.131038971E0
1.440522708E0,2.567760315E0,-8.000263367E0,2.715952148E0
1.450456708E0,2.530936890E0,-7.789052582E0,2.398761749E0
1.460391708E0,2.215842133E0,-7.801776123E0,2.471061401E0
1.470326708E0,1.625918884E0,-7.858657837E0,3.027304688E0
1.480260708E0,1.098864899E0,-7.992180176E0,3.561094666E0
1.490195708E0,7.216493225E-1,-8.289162598E0,3.875890045E0
1.500130708E0,3.279679871E-1,-8.762927399E0,4.026027832E0
1.510064708E0,-1.597178650E-1,-9.231303406E0,3.953728180E0
1.519999708E0,-6.562353516E-1,-9.379195862E0,3.605402527E0
1.529933708E0,-9.131011963E-1,-9.129664764E0,3.102448425E0
1.539868708E0,-8.101153564E-1,-8.900940399E0,2.688559113E0
1.549803708E0,-4.608915710E-1,-8.932973785E0,2.598596191E0
1.559737708E0,2.188449097E-1,-9.018595734E0,2.943479004E0
1.569672708E0,8.390052795E-1,-8.869056702E0,3.682641907E0
1.579607708E0,1.134341125E0,-8.245453491E0,4.559368744E0
1.589541708E0,1.485361176E0,-7.507338409E0,4.993615723E0
1.599476708E0,2.302960968E0,-7.113058319E0,5.107379150E0
1.609410708E0,3.019969940E0,-7.392377472E0,4.970264282E0
1.619345708E0,3.027154999E0,-8.325237579E0,4.918322296E0
1.629280708E0,2.730471954E0,-9.274264069E0,5.426964569E0
1.639214708E0,2.450554047E0,-9.625733185E0,6.283333740E0
1.649149708E0,1.709894257E0,-9.210047607E0,7.000941467E0
1.659084708E0,1.040186920E0,-8.471483459E0,7.545808411E0
1.669018708E0,8.791218567E-1,-7.988437958E0,7.443121948E0
1.678953708E0,9.372010803E-1,-7.883356476E0,6.352639618E0
1.688888708E0,1.160836029E0,-7.970175934E0,5.098397827E0
1.698822708E0,1.525627441E0,-8.242459717E0,4.108206940E0
1.708757708E0,1.790576477E0,-8.907377014E0,2.833008728E0
1.718691708E0,1.676663361E0,-9.761650543E0,1.570234680E0
1.728626708E0,1.169817352E0,-1.056547897E1,7.843688965E-1
1.738561708E0,5.017565918E-1,-1.136571487E1,6.435118103E-1
1.748495708E0,2.529739380E-2,-1.228555206E1,7.514373779E-1
1.758430708E0,-2.083666992E-1,-1.361418915E1,1.041683807E0
1.768365708E0,-4.671784973E-1,-1.530357605E1,1.379980316E0
1.778299708E0,-1.123713226E0,-1.668535263E1,9.770182800E-1
1.788234708E0,-2.202519836E0,-1.726105545E1,-1.522334290E-1
1.798168708E0,-3.172203369E0,-1.693084213E1,-1.309476929E0
1.808103708E0,-3.141068115E0,-1.622565857E1,-1.438358917E0
1.818038708E0,-1.507515106E0,-1.531480270E1,-6.685098267E-1
1.827972708E0,4.067042542E-1,-1.440050400E1,2.269281006E-1
1.837907708E0,2.035317535E0,-1.351195175E1,8.592132568E-1
1.847842708E0,3.761527863E0,-1.226369751E1,1.101708984E0
1.857776708E0,5.028343506E0,-1.115076187E1,2.956352234E-1
1.867711708E0,5.352868652E0,-1.017374359E1,-1.659149780E0
1.877646708E0,4.978946228E0,-8.687184906E0,-3.168461151E0
1.887580708E0,4.823719025E0,-7.297474823E0,-3.240162048E0
1.897515708E0,4.746779022E0,-6.359525299E0,-2.135758667E0
1.907449708E0,4.220473480E0,-5.647905121E0,-7.244934082E-1
1.917384708E0,3.505560150E0,-5.150339813E0,7.586224365E-1
1.927319708E0,2.517913971E0,-4.791535950E0,1.867217102E0
1.937253708E0,1.347946930E0,-4.554129639E0,2.578088837E0
1.947188708E0,3.499722290E-1,-4.574187927E0,3.061134338E0
1.957122708E0,-3.604504395E-1,-4.750820618E0,3.330873413E0
1.967057708E0,-7.864645386E-1,-5.081782379E0,3.440146179E0
1.976992708E0,-1.066831512E0,-5.627846832E0,3.345093842E0
1.986926708E0,-1.287772064E0,-6.208190002E0,3.053350525E0
1.996861708E0,-1.451531525E0,-6.638395386E0,2.530038757E0
2.006796708E0,-1.421444092E0,-6.886878662E0,1.783092041E0
2.016730708E0,-1.001417542E0,-7.101681976E0,1.000968475E0
2.026665708E0,-2.981799316E-1,-7.323221283E0,5.343887329E-1
2.036600708E0,3.921844482E-1,-7.697143707E0,3.562591553E-1
2.046534708E0,9.662406921E-1,-8.009095001E0,3.119512939E-1
2.056469708E0,1.389410706E0,-8.037835236E0,3.847000122E-1
2.066403708E0,1.571432190E0,-7.690856781E0,7.039860535E-1
2.076338708E0,1.549427948E0,-7.078330536E0,1.034947815E0
2.086273708E0,1.390757904E0,-6.487509155E0,1.305135956E0
2.096207708E0,1.186582489E0,-6.269562378E0,1.686692505E0
2.106142708E0,1.335373077E0,-6.759792938E0,2.329755249E0
2.116077708E0,1.538201294E0,-7.642357635E0,3.004102936E0
2.126011708E0,2.021097107E0,-8.764873352E0,3.514391785E0
2.135946708E0,3.645070038E0,-1.058628571E1,3.580853577E0
2.145880708E0,6.792874146E0,-1.342543167E1,3.314707031E0
2.155815708E0,1.053718781E1,-1.664748138E1,2.366578674E0
2.165750708E0,1.284688477E1,-1.889490784E1,1.239721985E0
2.175684708E0,1.306947189E1,-1.896810562E1,1.546883240E0
2.185619708E0,1.106020020E1,-1.692245956E1,2.861748962E0
2.195554708E0,8.729397125E0,-1.554217987E1,3.936364288E0
2.205488708E0,7.517217865E0,-1.548963913E1,4.276307373E0
2.215423708E0,6.397396545E0,-1.680704956E1,4.075874176E0
2.225357708E0,4.166136475E0,-1.855601257E1,3.243455200E0
2.235292708E0,1.695524139E0,-1.805066345E1,9.012757874E-1
2.245227708E0,3.502716064E-2,-1.379426468E1,-6.002517700E-2
2.255161708E0,-1.094074860E0,-9.054820404E0,-2.890489197E-1
2.265096708E0,-2.088007965E0,-5.751789093E0,-4.619393921E-1
2.275031708E0,-2.579885101E0,-3.583997040E0,-5.954617310E-1
2.284965708E0,-2.606679382E0,-2.362836456E0,-4.881349182E-1
2.294900708E0,-2.717149658E0,-1.927541656E0,-3.866459656E-1
2.304834708E0,-2.662662964E0,-2.854414215E0,-3.908372498E-1
2.314769708E0,-2.651585999E0,-5.270539856E0,-1.523831177E-1
2.324704708E0,-3.089575195E0,-8.497828674E0,4.625381470E-1
2.334638708E0,-3.733087006E0,-1.225232117E1,1.468895416E0
2.344573708E0,-4.496349792E0,-1.595966171E1,3.298390961E0
2.354507708E0,-5.315745850E0,-1.878922760E1,5.566474457E0
2.364442708E0,-4.815635834E0,-1.895942368E1,5.166506195E0
2.374377708E0,-3.421435089E0,-1.443238770E1,3.321443024E0
2.384311708E0,-2.103575592E0,-9.246122589E0,2.669548645E0
2.394246708E0,-1.255289612E0,-6.740782471E0,2.756817169E0
2.404181708E0,-4.418811035E-1,-5.828130341E0,2.885250092E0
2.414115708E0,3.561094666E-1,-5.853577423E0,2.987487488E0
2.424050708E0,1.094823303E0,-6.323450317E0,3.035238190E0
2.433984708E0,1.711690521E0,-7.157964935E0,2.743943939E0
2.443919708E0,1.721869354E0,-8.176297302E0,2.184706879E0
2.453854708E0,1.115929413E0,-8.924441528E0,1.641935577E0
2.463788708E0,2.719844055E-1,-9.179211731E0,1.010249176E0
2.473723708E0,-5.254074097E-1,-9.141490173E0,6.384223938E-1
2.483658708E0,-1.078806610E0,-9.090446320E0,8.018824768E-1
2.493592708E0,-1.240021362E0,-9.232650604E0,1.441053314E0
2.503527708E0,-9.945318604E-1,-9.403445435E0,2.159559174E0
2.513461708E0,-4.114942932E-1,-9.460776215E0,2.675685883E0
2.523396708E0,4.866380310E-1,-9.394015045E0,2.777324524E0
2.533331708E0,1.469793549E0,-9.156608734E0,2.510728912E0
2.543265708E0,2.188149719E0,-8.714278564E0,2.150128784E0
2.553200708E0,2.506837006E0,-8.314160614E0,1.910626831E0
2.563135708E0,2.471809845E0,-8.066575470E0,1.972448273E0
2.573069708E0,2.258353729E0,-7.904612274E0,2.275118866E0
2.583004708E0,1.940414886E0,-7.915090485E0,2.777623901E0
2.592938708E0,1.496438141E0,-8.033194885E0,3.425925751E0
2.602873708E0,1.035097504E0,-8.189320221E0,4.034560089E0
2.612808708E0,6.300398254E-1,-8.328830109E0,4.385729828E0
2.622742708E0,4.857398987E-1,-8.434959412E0,4.306843872E0
2.632677708E0,4.739144897E-1,-8.545130310E0,3.848347321E0
2.642612708E0,4.808001709E-1,-8.574918365E0,3.246898041E0
2.652546708E0,4.827461243E-1,-8.543932800E0,2.830014954E0
2.662481708E0,5.604345703E-1,-8.667575684E0,2.730471954E0
2.672415708E0,7.551795959E-1,-8.751700745E0,2.998414764E0
2.682350708E0,9.886940002E-1,-8.656498718E0,3.572471008E0
2.692285708E0,1.201401672E0,-8.345146179E0,4.133654022E0
2.702219708E0,1.471589813E0,-7.920778656E0,4.565356293E0
2.712154708E0,1.857637024E0,-7.677833862E0,4.759053497E0
2.722089708E0,2.186353455E0,-8.069569244E0,4.619543610E0
2.732023708E0,2.153272247E0,-9.233548737E0,4.492158508E0
2.741958708E0,1.809886322E0,-1.051428543E1,4.924160156E0
2.751892708E0,1.220112762E0,-1.102098175E1,5.878126373E0
2.761827708E0,4.278103638E-1,-1.031475037E1,6.901099091E0
2.771762708E0,2.095642090E-2,-8.911119232E0,7.558082886E0
2.781696708E0,5.623805237E-1,-8.061036987E0,7.513475647E0
2.791631708E0,1.607058105E0,-7.670798492E0,7.013814697E0
2.801565708E0,2.372416534E0,-7.440277863E0,6.431675262E0
2.811500708E0,2.763104095E0,-7.422464905E0,5.488935699E0
2.821435708E0,2.962938538E0,-7.706723785E0,4.086951141E0
2.831369708E0,2.860551453E0,-8.104746094E0,2.625240784E0
2.841304708E0,2.355501709E0,-8.538693695E0,1.573228455E0
2.851239708E0,1.578168182E0,-9.128018188E0,1.162332916E0
2.861173708E0,7.613168335E-1,-1.018751495E1,1.255588989E0
2.871108708E0,1.405577087E-1,-1.210742249E1,1.742975464E0
2.881042708E0,-2.113604736E-1,-1.491004440E1,2.089055786E0
2.890977708E0,-7.864645386E-1,-1.799542831E1,1.740580444E0
2.900912708E0,-1.850002899E0,-2.023522064E1,4.484674072E-1
2.910846708E0,-3.157533875E0,-2.107033401E1,-1.785636749E0
2.920781708E0,-3.787274323E0,-2.061902252E1,-3.779939575E0
2.930716708E0,-2.166893921E0,-1.816292999E1,-2.548151093E0
2.940650708E0,6.926097107E-1,-1.473161545E1,-3.826043701E-1
2.950585708E0,2.672692108E0,-1.222313187E1,5.406756592E-1
2.960519708E0,3.888463898E0,-1.103669907E1,6.126759338E-1
2.970454708E0,4.925058289E0,-1.038360718E1,-8.502319336E-2
2.980389708E0,5.653293915E0,-9.853260040E0,-1.633553009E0
2.990323708E0,5.560187531E0,-9.169931030E0,-3.159779205E0
3.000258708E0,4.603377228E0,-8.151898041E0,-3.674708405E0
3.010193708E0,3.926784210E0,-7.232360229E0,-3.060236206E0
3.020127708E0,3.680995331E0,-6.534511414E0,-1.511856079E0
3.030062708E0,3.369193726E0,-5.943091278E0,6.255491638E-1
3.039996708E0,2.862796783E0,-5.604794769E0,2.664758606E0
3.049931708E0,2.127974854E0,-5.394781494E0,4.544100494E0
3.059866708E0,1.050665131E0,-5.194947052E0,5.655838623E0
3.069800708E0,-1.285826111E-1,-5.020859070E0,5.772595825E0
3.079735708E0,-1.293759613E0,-5.108127594E0,5.245841217E0
3.089669708E0,-2.159409485E0,-5.435496826E0,4.323459320E0
3.099604708E0,-2.610720978E0,-5.990093536E0,3.391197968E0
3.109539708E0,-2.801274719E0,-6.673123169E0,2.459235992E0
3.119473708E0,-2.760260010E0,-7.184759216E0,1.465901642E0
3.129408708E0,-2.409539337E0,-7.405400391E0,4.117936707E-1
3.139343708E0,-1.580862579E0,-7.315138092E0,-4.141886902E-1
3.149277708E0,-4.216731262E-1,-7.116800537E0,-5.117857361E-1
3.159212708E0,4.772076416E-1,-7.118447113E0,-1.068777466E-1
3.169146708E0,9.181906128E-1,-7.111561432E0,2.902464294E-1
3.179081708E0,9.845027161E-1,-6.908284149E0,5.400769043E-1
3.189016708E0,9.119036865E-1,-6.580166473E0,7.569758606E-1
3.198950708E0,7.235952759E-1,-6.293512573E0,9.517208862E-1
3.208885708E0,5.502557373E-1,-6.135441284E0,1.146316223E0
3.218819708E0,4.531077576E-1,-6.119125214E0,1.312171326E0
3.228754708E0,7.009922791E-1,-6.838678894E0,1.509311371E0
3.238689708E0,1.296454010E0,-7.849826202E0,1.938618622E0
3.248623708E0,2.331850891E0,-9.081914063E0,2.465822296E0
3.258562875E0,4.540807343E0,-1.126317810E1,2.876717834E0
3.268497875E0,8.111182709E0,-1.490525436E1,2.594255219E0
3.278431875E0,1.201177139E1,-1.855406662E1,1.396146698E0
3.288366875E0,1.440858719E1,-2.008164001E1,4.252656555E-1
3.298300875E0,1.343052109E1,-1.820065155E1,1.216071167E0
3.308235875E0,1.057221497E1,-1.475975693E1,2.452649689E0
3.318170875E0,7.842940521E0,-1.109238327E1,3.220702515E0
3.328104875E0,5.980663147E0,-8.538394318E0,3.829935608E0
3.338039875E0,5.162314911E0,-7.874524841E0,4.593647461E0
3.347974875E0,4.887037354E0,-9.022936707E0,5.234464874E0
3.357908875E0,4.499642944E0,-1.136885834E1,4.707261200E0
3.367843875E0,3.837569733E0,-1.341166031E1,2.707868958E0
3.377777875E0,3.163970490E0,-1.459120743E1,1.720671844E0
3.387712875E0,2.262095947E0,-1.547317337E1,1.503772888E0
3.397647875E0,9.934840393E-1,-1.545356415E1,9.638456726E-1
3.407581875E0,-6.424639893E-1,-1.377211075E1,1.384620667E-1
3.417516875E0,-1.987267456E0,-1.124326950E1,-8.225395203E-1
3.427450875E0,-3.049608307E0,-9.095086670E0,-1.783541107E0
3.437385875E0,-3.776047668E0,-7.868088226E0,-2.051932983E0
3.447320875E0,-4.086951141E0,-7.675887909E0,-1.092128906E0
3.457254875E0,-4.013154602E0,-8.214916992E0,2.050735474E-1
3.467189875E0,-3.739074554E0,-8.862320709E0,1.273102570E0
3.477124875E0,-3.766766968E0,-9.265582123E0,1.913171539E0
3.487058875E0,-4.217330017E0,-1.019889130E1,1.857786713E0
3.496993875E0,-4.559967499E0,-1.099239120E1,1.913021851E0
3.506927875E0,-4.897515564E0,-1.056562866E1,2.627336426E0
3.516862875E0,-5.218298492E0,-9.141340485E0,4.187691650E0
3.526797875E0,-4.994962921E0,-7.715256042E0,5.666167145E0
3.536731875E0,-3.986659698E0,-7.088509369E0,6.495143280E0
3.546666875E0,-2.622845764E0,-7.172185364E0,6.533164215E0
3.556600875E0,-1.381626892E0,-7.427404633E0,5.943240967E0
3.566535875E0,-2.995271301E-1,-7.668253784E0,4.857249298E0
3.576470875E0,7.146139526E-1,-7.985743561E0,3.081791382E0
3.586404875E0,1.634600830E0,-8.484207001E0,7.099736023E-1
3.596339875E0,2.431094513E0,-9.189390564E0,-1.527274017E0
3.606274875E0,3.007695465E0,-9.951306152E0,-2.498903503E0
3.616208875E0,3.113675079E0,-1.037702087E1,-1.748214569E0
3.626143875E0,2.696791992E0,-1.021835083E1,2.396516418E-1
3.636077875E0,1.890269165E0,-9.920021210E0,2.296524353E0
3.646012875E0,1.140777740E0,-9.414821777E0,3.683540039E0
3.655947875E0,7.767347717E-1,-8.566984863E0,4.208797760E0
3.665881875E0,1.011446686E0,-8.020171967E0,3.904929657E0
3.675816875E0,1.760938110E0,-7.897277527E0,3.111280060E0
3.685750875E0,2.337539063E0,-7.905809784E0,2.567460938E0
3.695685875E0,2.379601593E0,-8.188571777E0,2.439776459E0
3.705620875E0,1.942061462E0,-8.463549957E0,2.477348328E0
3.715554875E0,1.248703308E0,-8.513545990E0,2.503843231E0
3.725489875E0,6.412664795E-1,-8.506061554E0,2.709515533E0
3.735424875E0,1.820214844E-1,-8.602161713E0,3.100352783E0
3.745358875E0,-2.005828857E-1,-8.685688019E0,3.382965088E0
3.755293875E0,-4.824467468E-1,-8.607400818E0,3.443139954E0
3.765227875E0,-6.971003723E-1,-8.482111359E0,3.387455750E0
3.775162875E0,-8.440946960E-1,-8.400381317E0,3.323987732E0
3.785097875E0,-8.141569519E-1,-8.450077972E0,3.280278625E0
3.795031875E0,-4.691244507E-1,-8.674910431E0,3.460803223E0
3.804966875E0,4.176315308E-2,-8.917855225E0,3.993994446E0
3.814900875E0,4.867877197E-1,-8.920250244E0,4.477339325E0
3.824835875E0,1.024020538E0,-8.746761017E0,4.625830536E0
3.834770875E0,1.838776245E0,-8.760532379E0,4.429438934E0
3.844704875E0,2.280208282E0,-9.109307098E0,3.808230743E0
3.854639875E0,2.121238861E0,-9.796977081E0,3.543730774E0
3.864574875E0,1.899400177E0,-1.066472260E1,4.369114380E0
3.874508875E0,1.832639008E0,-1.086844894E1,6.006110229E0
3.884443875E0,1.494641876E0,-1.007689499E1,6.913523254E0
3.894377875E0,9.153465271E-1,-8.998836823E0,7.167994080E0
3.904312875E0,6.813830566E-1,-8.256231079E0,7.191046143E0
3.914247875E0,7.195536804E-1,-7.823780365E0,7.160509644E0
3.924181875E0,1.158441010E0,-7.704328766E0,6.586004333E0
3.934116875E0,1.745819550E0,-8.190068665E0,5.280868378E0
3.944050875E0,2.178419952E0,-8.979077911E0,3.914509735E0
3.953985875E0,2.145488434E0,-9.576186218E0,2.476450195E0
3.963920875E0,1.540895691E0,-9.774972839E0,1.382375336E0
3.973854875E0,6.176156616E-1,-9.942474518E0,7.340734863E-1
3.983789875E0,-1.806742859E-1,-1.046997757E1,6.508465576E-1
3.993724875E0,-6.715036011E-1,-1.155866364E1,1.244362335E0
4.003658875E0,-8.752299500E-1,-1.305315582E1,1.996697845E0
4.013593875E0,-7.131170654E-1,-1.486873032E1,2.400857391E0
4.023527875E0,-5.487588501E-1,-1.640618317E1,1.868564301E0
