"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.989800000E-1,-3.270548859E0,5.660478973E0,9.975705414E0
3.089600001E-1,-2.725083160E0,5.566923523E0,9.894723816E0
3.189080000E-1,-2.554737396E0,5.562732239E0,9.197773132E0
3.288880000E-1,-2.719694366E0,5.097499695E0,8.847052460E0
3.388360001E-1,-2.749033356E0,5.375920715E0,8.311615906E0
3.488160000E-1,-2.877765656E0,5.411995697E0,8.116122437E0
3.587640000E-1,-3.288810883E0,5.306614838E0,7.926766205E0
3.687430000E-1,-3.796405334E0,4.901257782E0,7.848179626E0
3.786920001E-1,-4.614304504E0,5.440735931E0,8.140222321E0
3.886710000E-1,-5.088668060E0,6.148015137E0,8.586294708E0
3.985866250E-1,-5.318290558E0,6.545438690E0,8.861422577E0
4.085656250E-1,-5.359754333E0,7.160210266E0,9.176367645E0
4.185456251E-1,-4.964127045E0,7.178472290E0,9.500443726E0
4.284936250E-1,-4.204007721E0,6.329886932E0,9.074729004E0
4.384736250E-1,-3.081791382E0,5.918542328E0,8.346044312E0
4.484216251E-1,-1.733096008E0,5.152734833E0,6.726562042E0
4.584016250E-1,-8.045768738E-1,4.388573914E0,4.879253540E0
4.683496250E-1,-1.352736969E0,4.842579803E0,3.805236969E0
4.783296250E-1,-1.613494720E0,5.827531586E0,4.416116638E0
4.882776251E-1,-3.015329590E0,6.346203003E0,5.160668335E0
4.982576250E-1,-2.104324036E0,8.164920959E0,9.569300537E0
5.082056250E-1,-2.278412018E0,7.291487274E0,9.610165558E0
5.181856250E-1,-3.179388428E0,6.549629974E0,7.534731445E0
5.281646251E-1,-4.047433319E0,6.158792725E0,7.142546997E0
5.381136250E-1,-4.892276459E0,5.771847382E0,7.767198029E0
5.480926250E-1,-5.582191772E0,5.398972778E0,7.942184143E0
5.580416250E-1,-5.995482330E0,5.137616272E0,7.590265961E0
5.680206250E-1,-5.877527618E0,4.808899841E0,7.321425018E0
5.779696250E-1,-5.383255463E0,5.005590820E0,6.997498627E0
5.879486250E-1,-4.794230347E0,5.068909149E0,6.737189941E0
5.978976251E-1,-4.346212006E0,4.752018127E0,6.995402985E0
6.078766250E-1,-4.037254486E0,4.419110413E0,7.498656464E0
6.178246250E-1,-3.549119568E0,4.925507355E0,8.383616180E0
6.278046250E-1,-3.317401428E0,5.195246429E0,8.934470673E0
6.377526250E-1,-3.565136261E0,5.405259705E0,8.938811646E0
6.477326250E-1,-4.163442078E0,5.329666901E0,8.846453705E0
6.576806250E-1,-4.928501129E0,5.145699463E0,8.608897705E0
6.676606251E-1,-5.610482941E0,5.190905457E0,8.217761078E0
6.776086250E-1,-5.916446686E0,5.526058502E0,8.138725433E0
6.875886250E-1,-6.187982025E0,4.918022919E0,7.945626984E0
6.975366250E-1,-6.076463928E0,4.626728668E0,7.463329926E0
7.075166251E-1,-5.825435944E0,4.456083527E0,6.909930725E0
7.174646250E-1,-5.573360138E0,4.325255585E0,6.398144989E0
7.274446250E-1,-5.499114532E0,4.292773132E0,6.307733002E0
7.373926250E-1,-5.470074921E0,4.461622009E0,6.462660828E0
7.473726250E-1,-5.293142853E0,4.873715057E0,6.693031769E0
7.573206250E-1,-5.078040161E0,5.457800446E0,6.829547882E0
7.673006250E-1,-4.920867004E0,6.093827820E0,7.013964386E0
7.772486251E-1,-5.000651093E0,6.650370483E0,6.943910065E0
7.872286250E-1,-5.338947601E0,6.905589752E0,6.224955139E0
7.971766250E-1,-5.843548279E0,6.923702087E0,5.646707611E0
8.071566250E-1,-6.349645844E0,6.802005157E0,5.428461456E0
8.171046250E-1,-6.677613831E0,6.759194183E0,5.355862427E0
8.270846250E-1,-6.795568542E0,7.183262329E0,5.214556274E0
8.370326250E-1,-6.722071381E0,7.903414764E0,5.095404053E0
8.470126250E-1,-6.571634216E0,8.389753418E0,4.835544434E0
8.569606250E-1,-6.248156891E0,8.707542572E0,4.405488739E0
8.669396250E-1,-5.768554230E0,8.713380432E0,3.942202148E0
8.768886250E-1,-5.269641724E0,8.373287659E0,3.678600311E0
8.868676251E-1,-4.882097626E0,8.259224854E0,3.417094116E0
8.968166250E-1,-4.725972290E0,8.349337463E0,3.504512329E0
9.067956250E-1,-4.443359985E0,8.212971039E0,3.780837708E0
9.167446250E-1,-4.227658539E0,8.337212677E0,4.042194214E0
9.267236250E-1,-4.209995270E0,8.383316803E0,4.034410400E0
9.366726250E-1,-4.181853790E0,8.368946686E0,4.181704102E0
9.466516250E-1,-4.028722229E0,8.065527649E0,4.370611267E0
9.566006251E-1,-4.201912079E0,7.610923004E0,4.504133606E0
9.665796250E-1,-4.663402405E0,7.536527710E0,4.504582672E0
9.765286250E-1,-4.969665527E0,7.501799927E0,4.583318939E0
9.865076250E-1,-5.032834167E0,7.342680817E0,5.007836151E0
9.964566251E-1,-4.967120819E0,7.337292023E0,5.348677368E0
1.006435625E0,-4.918322296E0,7.353308716E0,5.107379150E0
1.016384625E0,-4.918471985E0,7.518565063E0,4.805756378E0
1.026363625E0,-5.285808105E0,7.949668579E0,4.686005402E0
1.036312625E0,-5.878276062E0,8.088879089E0,4.522844696E0
1.046291625E0,-6.391708374E0,8.099207611E0,4.501888275E0
1.056240625E0,-6.869065704E0,8.232729950E0,4.372706909E0
1.066219625E0,-7.187303925E0,8.643924866E0,4.049379272E0
1.076168625E0,-7.257208557E0,8.921447754E0,3.669319611E0
1.086147625E0,-7.100634155E0,8.939709778E0,3.363206177E0
1.096096625E0,-6.683302002E0,9.098230133E0,2.995271301E0
1.106075625E0,-6.365512848E0,9.873617706E0,2.631378021E0
1.116024625E0,-6.515500946E0,1.060544586E1,1.858834534E0
1.126003625E0,-6.896907806E0,1.085797073E1,1.234482880E0
1.135952625E0,-7.146438904E0,1.074974579E1,1.035546570E0
1.145931625E0,-6.991511078E0,1.046384033E1,6.873706055E-1
1.155880625E0,-6.504573669E0,1.091260712E1,4.309538269E-1
1.165859625E0,-6.218069458E0,1.016146912E1,-4.953199768E-1
1.175808625E0,-5.793701935E0,9.829908600E0,-2.583627319E-1
1.185787625E0,-5.294040985E0,9.719887390E0,1.660047913E-1
1.195736625E0,-4.870272217E0,9.935738525E0,3.418890381E-1
1.205715625E0,-4.740192719E0,1.015069153E1,5.661227417E-1
1.215664625E0,-4.936883698E0,9.872569885E0,8.580157471E-1
1.225643625E0,-5.118306427E0,9.176816711E0,1.238075409E0
1.235592625E0,-4.985083466E0,8.539891205E0,1.548529816E0
1.245571625E0,-4.801265717E0,8.119116211E0,1.742077332E0
1.255520625E0,-4.612657928E0,7.908953247E0,2.378254395E0
1.265499625E0,-4.498295746E0,7.666906586E0,2.552342377E0
1.275448625E0,-4.887187042E0,7.478747864E0,2.187700653E0
1.285427625E0,-5.792953491E0,7.384443970E0,1.401685181E0
1.295376625E0,-6.309529266E0,7.794291687E0,2.305206299E-1
1.305355625E0,-6.309229889E0,7.751031647E0,-6.167175293E-2
1.315304625E0,-6.560557251E0,6.943011932E0,-1.893562317E-1
1.325283625E0,-6.373895416E0,6.281986542E0,9.250762939E-2
1.335262625E0,-6.130351868E0,5.623655548E0,-5.523513794E-2
1.345211625E0,-5.299280090E0,5.979615326E0,-1.489402771E-1
1.355160625E0,-4.545896759E0,6.607858887E0,2.001338196E-1
1.365139625E0,-4.210444336E0,7.083569641E0,3.948788452E-1
1.375088625E0,-4.320166168E0,7.721542969E0,3.649411011E-1
1.385067625E0,-4.489613800E0,7.892337799E0,1.106199646E-1
1.395014167E0,-5.153932343E0,7.467670898E0,-2.300715637E-1
1.404963167E0,-4.973407745E0,7.129973145E0,-4.945715332E-1
1.414942167E0,-3.973487091E0,7.779173126E0,-1.776805115E-1
1.424891167E0,-6.661597137E0,6.588998108E0,7.773335266E-1
1.434870167E0,-6.381679230E0,7.443121948E0,5.210963745E0
1.444819167E0,-3.877686310E0,8.054899750E0,3.930227051E0
1.454798167E0,-2.171234894E0,7.211703186E0,8.072712708E-1
1.464747167E0,-3.420986023E0,6.831643524E0,-2.625540161E-1
1.474726167E0,-6.569688263E0,7.763156433E0,-1.157393188E0
1.484675167E0,-9.360634460E0,6.873107300E0,-4.709207153E-1
1.494654167E0,-8.944799194E0,8.709937592E0,5.981561279E-1
1.504603167E0,-8.278385010E0,8.784482574E0,2.899470520E-1
1.514582167E0,-7.374265137E0,7.684120789E0,1.172511749E0
1.524531167E0,-5.618416443E0,7.109465790E0,2.058219910E-1
1.534510167E0,-5.186863861E0,7.352260895E0,-1.235081635E0
1.544459167E0,-5.655389557E0,7.891739044E0,-1.166973267E0
1.554438167E0,-6.342460785E0,7.824828186E0,-1.197958832E0
1.564387167E0,-6.862928467E0,7.439679108E0,-1.676962738E0
1.574366167E0,-6.732848969E0,6.732100525E0,-1.625320129E0
1.584315167E0,-6.139931946E0,6.435567169E0,-7.012916565E-1
1.594294167E0,-5.550308075E0,6.364764404E0,-5.601351929E-1
1.604243167E0,-5.335055695E0,6.257736969E0,-1.318458252E0
1.614222167E0,-5.847440186E0,5.976471863E0,-1.856888580E0
1.624171167E0,-6.340814209E0,5.946683807E0,-1.390159149E0
1.634150167E0,-6.149362335E0,6.020929413E0,-8.098159790E-1
1.644099167E0,-5.968388672E0,6.851552124E0,-2.041754150E-1
1.654078167E0,-5.668711853E0,7.380402374E0,-6.997947693E-1
1.664027167E0,-5.555846558E0,8.597671051E0,-2.632276154E0
1.674006167E0,-5.942642212E0,8.918004913E0,-2.812351685E0
1.683955167E0,-6.225104828E0,8.787176971E0,-2.608625336E0
1.693934167E0,-6.312822418E0,8.366401978E0,-2.692750397E0
1.703883167E0,-6.565646667E0,7.431296539E0,-1.645079041E0
1.713862167E0,-6.139482880E0,7.122488708E0,-9.758207703E-1
1.723811167E0,-5.637576599E0,7.697892151E0,-2.150428162E0
1.733790167E0,-4.925657043E0,8.373437347E0,-3.231330414E0
1.743739167E0,-4.221521301E0,8.682843933E0,-3.430566101E0
1.753718167E0,-4.817581787E0,8.341853027E0,-2.243983612E0
1.763667167E0,-5.808371429E0,7.984246674E0,-5.852828979E-1
1.773646167E0,-6.537505188E0,7.746540985E0,1.272354126E-2
1.783594167E0,-6.323001251E0,8.021070099E0,-4.113446045E-1
1.793574167E0,-6.570586395E0,8.295299835E0,-6.638694763E-1
1.803522167E0,-6.650220795E0,7.846083984E0,-1.801204376E0
1.813502167E0,-6.382876740E0,7.491471405E0,-2.780168610E0
1.823450167E0,-5.756728821E0,7.294481049E0,-1.609303436E0
1.833430167E0,-5.529651031E0,7.045399017E0,3.592529297E-1
1.843378167E0,-5.453459473E0,6.594536591E0,8.906478882E-2
1.853358167E0,-4.975802765E0,6.150859222E0,-1.247954865E0
1.863306167E0,-4.288432159E0,6.157894592E0,-4.974156189E0
1.873286167E0,-3.917653198E0,6.681056671E0,-5.306465149E0
1.883234167E0,-4.772675171E0,6.965315552E0,-1.816622314E0
1.893214167E0,-5.472170563E0,6.495891724E0,-4.397854614E-1
1.903162167E0,-6.414011993E0,5.573210449E0,-2.120640106E0
1.913142167E0,-7.075785828E0,5.455405426E0,-3.413501587E0
1.923090167E0,-7.086114349E0,6.060896301E0,-1.907782745E0
1.933039167E0,-7.294181671E0,6.004463654E0,-1.063987427E0
1.943018167E0,-7.362439728E0,5.846542053E0,-5.077142029E0
1.952967167E0,-6.972201233E0,6.056405640E0,-5.301375732E0
1.962946167E0,-6.813231812E0,6.920558624E0,-2.057172089E0
1.972926167E0,-7.272925873E0,7.632478180E0,-1.354832611E0
1.982874167E0,-7.710466003E0,8.078999634E0,-1.023571472E0
1.992854167E0,-8.455766144E0,7.654033356E0,-1.104253693E0
2.002802167E0,-9.009015656E0,7.183561707E0,-1.204096069E0
2.012782167E0,-9.015601959E0,7.035220184E0,-1.342558136E0
2.022730167E0,-8.409212952E0,7.181915131E0,-2.021845551E0
2.032709167E0,-7.142397308E0,6.849905548E0,-2.596051483E0
2.042658167E0,-6.648873596E0,6.291267242E0,-2.687361603E0
2.052637167E0,-6.813381500E0,5.919590149E0,-2.711910553E0
2.062586167E0,-6.293512573E0,5.939049683E0,-2.512076111E0
2.072565167E0,-5.651048584E0,5.811065826E0,-2.694696350E0
2.082514167E0,-5.823040924E0,5.554050293E0,-2.482437744E0
2.092493167E0,-5.795947266E0,5.726791077E0,-1.926793213E0
2.102442167E0,-5.784720612E0,6.432124329E0,-2.564766541E0
2.112421167E0,-5.881718903E0,6.990762634E0,-3.229384460E0
2.122370167E0,-5.348078613E0,6.628815308E0,-3.078647919E0
2.132349167E0,-5.146447906E0,6.111341400E0,-2.888543243E0
2.142298167E0,-5.778583374E0,6.100863190E0,-2.525847473E0
2.152277167E0,-6.744524689E0,6.126909027E0,-2.700983276E0
2.162226167E0,-7.195387115E0,6.463708649E0,-2.628084869E0
2.172205167E0,-7.289691010E0,7.061116333E0,-2.630479889E0
2.182154167E0,-7.048392792E0,7.752378845E0,-2.494263153E0
2.192133167E0,-6.539002075E0,8.513695679E0,-2.724484406E0
2.202082167E0,-5.819747772E0,8.668174438E0,-3.469485168E0
2.212061167E0,-5.294639740E0,8.042026520E0,-4.036955109E0
2.222010167E0,-5.204377441E0,6.797065430E0,-3.417992249E0
2.231989167E0,-5.260660400E0,5.723198547E0,-1.437161407E0
2.241938167E0,-6.084547119E0,5.222340088E0,-1.025667114E0
2.251917167E0,-7.114555206E0,5.678740997E0,-1.915267181E0
2.261866167E0,-7.283853149E0,6.555018768E0,-2.780617676E0
2.271845167E0,-6.880292358E0,7.191495209E0,-3.963907013E0
2.281794167E0,-6.626120911E0,6.665788422E0,-3.981420593E0
2.291773167E0,-6.262976074E0,6.177653503E0,-3.085683289E0
2.301722167E0,-5.918242950E0,6.601571960E0,-2.690505066E0
2.311701167E0,-5.773344269E0,6.752308502E0,-2.722239075E0
2.321650167E0,-5.751639404E0,5.897735596E0,-2.586920471E0
2.331629167E0,-6.102509766E0,5.398074646E0,-2.704875183E0
2.341608167E0,-7.170838165E0,6.346652069E0,-3.543730774E0
2.351557167E0,-8.059839478E0,7.486980743E0,-3.993695068E0
2.361506167E0,-7.781717834E0,7.750283203E0,-4.040248260E0
2.371485167E0,-6.867568817E0,7.710765381E0,-4.007616119E0
2.381464167E0,-6.037095795E0,7.123536530E0,-3.342399445E0
2.391413167E0,-5.377118225E0,6.974296875E0,-2.967728577E0
2.401375417E0,-4.809498596E0,7.049141235E0,-3.748654633E0
2.411324417E0,-5.140759735E0,6.199807434E0,-3.300636292E0
2.421303417E0,-5.787115631E0,4.895419922E0,-1.335073700E0
2.431252417E0,-6.546785889E0,5.100044403E0,-8.020321655E-1
2.441231417E0,-6.631809082E0,5.419929199E0,-1.761686554E0
2.451180417E0,-5.686824188E0,5.192102966E0,-1.590442657E0
2.461159417E0,-5.663173370E0,3.427722015E0,2.039209442E0
2.471108417E0,-6.603517914E0,2.870281219E0,4.828958130E-1
2.481087417E0,-7.256160736E0,5.591622162E0,-3.116668854E0
2.491036417E0,-8.048762512E0,6.327791290E0,-3.016078033E0
2.501015417E0,-9.535171509E0,5.942342834E0,-4.809498596E0
2.510964417E0,-9.485474854E0,6.121669922E0,-4.286635895E0
2.520943417E0,-5.883215790E0,8.028554535E0,-4.061953125E0
2.530892417E0,-6.214925995E0,8.220605164E0,-5.236261139E0
2.540871417E0,-7.533683624E0,8.080047455E0,-3.685186615E0
2.550820417E0,-7.638465729E0,7.732320557E0,-6.114784241E0
2.560799417E0,-7.300169220E0,6.686445465E0,-7.137906647E0
2.570748417E0,-6.597380676E0,6.351142731E0,-6.985224152E0
2.580727417E0,-6.238127747E0,6.921456757E0,-6.972650299E0
2.590676417E0,-5.251828766E0,7.535330200E0,-6.816824341E0
2.600655417E0,-4.208049316E0,6.012696533E0,-5.867049408E0
2.610604417E0,-4.722679138E0,5.087320862E0,-4.412524109E0
2.620583417E0,-6.640790405E0,6.413562927E0,-3.395988007E0
2.630532417E0,-7.838000793E0,7.085216217E0,-8.547225952E-2
2.640511417E0,-7.451504517E0,7.643255768E0,-3.682342529E-1
2.650460417E0,-5.796246643E0,9.370663605E0,-2.144590302E0
2.660439417E0,-5.516478424E0,1.012404694E1,-4.533771973E0
2.670388417E0,-5.002447357E0,9.356443176E0,-4.844076691E0
2.680367417E0,-4.536466370E0,8.357720032E0,-3.148851929E0
2.690316417E0,-4.516408081E0,7.238796844E0,-3.533851318E0
2.700295417E0,-2.977757721E0,7.871381378E0,-4.449946289E0
2.710244417E0,-6.872209167E-1,6.732100525E0,-4.877606964E0
2.720223417E0,3.109034729E-1,5.437293091E0,-5.145100708E0
2.730202417E0,-2.888393555E0,6.761140137E0,-2.864593048E0
2.740151417E0,-9.010961609E0,8.836574249E0,-1.750459900E0
2.750130417E0,-6.112838287E0,9.729916534E0,-2.384241943E0
2.760079417E0,1.580712891E-1,9.675280151E0,-5.542823639E0
2.770058417E0,5.544470215E-1,6.039041748E0,-7.765850830E0
2.780007417E0,-5.269042969E-1,3.608396301E0,-4.451143799E0
2.789986417E0,3.805087280E-1,3.511398010E0,-2.575544128E0
2.799935417E0,4.764591980E-1,4.072581024E0,-2.761607208E0
2.809914417E0,7.200027466E-2,7.260501709E0,-5.626349945E0
2.819863417E0,-1.456920319E0,1.012255005E1,-4.747078400E0
2.829842417E0,-2.054477692E0,9.672885132E0,-4.330943756E0
2.839791417E0,-2.423759766E0,1.239527390E1,-3.392545166E0
2.849770417E0,-3.537144470E0,1.222058716E1,-3.997736664E0
2.859719417E0,-3.088377686E0,1.130688721E1,-4.255201263E0
2.869698417E0,-1.469943237E-1,9.317075043E0,-3.668870544E0
2.879647417E0,2.152074738E0,6.787635040E0,-2.937042389E0
2.889626417E0,2.730172577E0,5.874234467E0,-2.227966919E0
2.899605417E0,1.305435333E0,6.815477142E0,-2.058968353E0
2.909554417E0,-1.902543640E-1,7.119195557E0,-2.605481873E0
2.919533417E0,-1.066831512E0,4.636159058E0,-2.949915619E0
2.929482417E0,6.074368286E-1,7.599247284E0,-1.292861481E0
2.939461417E0,1.739532623E0,1.004845413E1,-2.155517578E-2
2.949410417E0,2.072739716E0,1.162108383E1,-1.688488770E-1
2.959389417E0,9.683363342E-1,1.144415176E1,-2.754272461E-1
2.969338417E0,-9.047186279E-1,1.350820953E1,-1.765877838E0
2.979317417E0,-3.456162872E0,1.848999985E1,-3.542982330E0
2.989266417E0,-2.424059143E0,2.019495438E1,-1.377734985E0
2.999245417E0,3.623963928E-1,1.675271255E1,-2.541415100E0
3.009194417E0,8.716374207E-1,1.136646332E1,-1.573378143E0
3.019173417E0,7.421566772E-1,9.348509674E0,-8.399034119E-1
3.029122417E0,2.245330811E-1,9.355095978E0,-6.363267517E-1
3.039101417E0,2.865042114E-1,9.676477661E0,-1.582209778E-1
3.049050417E0,3.670367432E-1,9.536967773E0,-3.514691162E-1
3.059029417E0,6.221063232E-1,9.404792633E0,-5.316943359E-1
3.068978417E0,7.708969116E-1,9.351054382E0,-9.370513916E-1
3.078957417E0,7.295828247E-1,9.393416290E0,-1.307231598E0
3.088906417E0,1.122515717E0,9.476493530E0,-1.525477753E0
3.098885417E0,8.937913513E-1,9.660011902E0,-1.342258759E0
3.108834417E0,4.215234375E-1,9.870025177E0,-8.547225952E-1
3.118813417E0,1.047821045E0,9.759405212E0,-1.022373962E0
3.128762417E0,7.586224365E-1,1.021520737E1,-1.190474396E0
3.138741417E0,1.646725616E0,1.022119492E1,-1.044378204E0
3.148690417E0,2.402503967E0,1.216744766E1,-1.743873596E0
3.158669417E0,-7.226971436E-1,1.117052078E1,-1.808838501E0
3.168618417E0,-1.150956573E0,1.042222687E1,-6.653663635E-1
3.178597417E0,-3.044668579E-1,9.552685089E0,-4.716691589E-1
3.188546417E0,-2.005828857E-2,9.074279938E0,-6.240522766E-1
3.198525417E0,-1.362167358E-2,7.643106079E0,-1.074465637E0
3.208474417E0,4.370910645E-2,7.038663025E0,-1.920506287E0
3.218453417E0,5.456153870E-1,9.360185394E0,-1.757345581E0
3.228402417E0,5.957611084E-2,9.470206604E0,-1.680405579E0
3.238381417E0,-3.176394653E-1,9.571396179E0,-1.688638458E0
3.248330417E0,-2.905458069E-1,9.606423340E0,-2.471360779E0
3.258309417E0,1.564247131E-1,1.005474106E1,-1.387614441E0
3.268288417E0,3.472778320E-1,9.617500305E0,-1.077609100E0
3.278237417E0,-1.676513672E-2,9.834249573E0,-2.290237427E0
3.288216417E0,-2.161505127E-1,1.107995911E1,2.258802795E-1
3.298165417E0,-1.839674377E-1,1.016865417E1,1.736389160E-2
3.308144417E0,-1.722917175E-1,8.213719482E0,-2.518961792E0
3.318093417E0,-2.266287231E-1,8.582253113E0,-3.359314270E0
3.328072417E0,-1.175056458E-1,9.297316132E0,-1.981279907E0
3.338021417E0,5.343887329E-2,1.003707779E1,2.428998871E0
3.348000417E0,-1.866618347E-1,1.010832962E1,2.932402039E0
3.357949417E0,-1.407073975E-1,9.829309845E0,1.733395386E0
3.367928417E0,-9.954299927E-2,1.020981857E1,1.024619293E0
3.377877417E0,-2.106120300E-1,1.044243484E1,4.266128540E-1
3.387856417E0,-1.797761536E-1,1.024739044E1,-3.041674805E-1
3.397770750E0,-2.499801636E-2,1.010668304E1,-6.890171814E-1
3.407749750E0,5.658233643E-2,9.826765137E0,-8.512797546E-1
3.417698750E0,-1.945953369E-3,9.601483612E0,-6.580316162E-1
3.427677750E0,-8.083190918E-2,9.606573029E0,-4.020639038E-1
3.437626750E0,-7.783813477E-2,9.642348633E0,-1.161584473E-1
3.447605750E0,-1.200503540E-1,9.614656219E0,-1.152603149E-2
3.457554750E0,-1.338217163E-1,9.660311279E0,-1.601669312E-2
3.467533750E0,-1.184037781E-1,9.688003693E0,-1.055305481E-1
3.477482750E0,-1.463955688E-1,9.734556885E0,-1.881587219E-1
3.487461750E0,-1.447489929E-1,9.768087158E0,-2.224374390E-1
3.497410750E0,-1.676513672E-1,9.882449341E0,-2.127076721E-1
3.507389750E0,-1.716929626E-1,9.957892456E0,-1.719923401E-1
3.517338750E0,-1.802252197E-1,9.980794830E0,-1.398092651E-1
3.527317750E0,-1.685494995E-1,9.966873779E0,-1.158590698E-1
3.537266750E0,-1.463955688E-1,9.885143738E0,-1.227447510E-1
3.547245750E0,-1.062789917E-1,9.790091400E0,-1.079255676E-1
3.557194750E0,-1.017883301E-1,9.732610931E0,-9.220825195E-2
3.567173750E0,-7.903564453E-2,9.708810425E0,-7.469467163E-2
3.577122750E0,-8.442443848E-2,9.764045563E0,-5.239105225E-2
3.587101750E0,-9.819580078E-2,9.766440582E0,-4.101470947E-2
3.597050750E0,-1.071771240E-1,9.785600739E0,-4.760101318E-2
3.607029750E0,-1.020877075E-1,9.757309570E0,-9.535171509E-2
3.616978750E0,-7.200027466E-2,9.736652527E0,-1.022373962E-1
3.626957750E0,-1.047821045E-1,9.768835602E0,-1.056802368E-1
3.636906750E0,-1.311273193E-1,9.792785797E0,-8.696914673E-2
3.646885750E0,-1.152603149E-1,9.823322296E0,-1.125659180E-1
3.656834750E0,-1.401086426E-1,9.824519806E0,-1.047821045E-1
3.666813750E0,-1.134640503E-1,9.826765137E0,-6.556365967E-2
3.676761750E0,-1.061293030E-1,9.791588287E0,-4.445755005E-2
3.686741750E0,-8.696914673E-2,9.809251556E0,-4.101470947E-2
3.696689750E0,-7.200027466E-2,9.827812958E0,-4.849914551E-2
3.706669750E0,-1.115180969E-1,9.804012451E0,-6.735992432E-2
3.716617750E0,-8.547225952E-2,9.830956421E0,-1.231938171E-1
3.726597750E0,-7.664062500E-2,9.818232880E0,-1.637594604E-1
3.736545750E0,-6.107299805E-2,9.777816925E0,-1.709445190E-1
3.746525750E0,-1.207987976E-1,9.757758636E0,-1.321751404E-1
3.756473750E0,-1.248403931E-1,9.711355133E0,-1.423539734E-1
3.766453750E0,-1.044827271E-1,9.677675171E0,-1.417552185E-1
3.776401750E0,-5.044509888E-2,9.699230347E0,-1.613644409E-1
3.786381750E0,-7.753875732E-2,9.741741943E0,-1.317260742E-1
3.796329750E0,-6.436614990E-2,9.780960388E0,-1.242416382E-1
3.806309750E0,1.437011719E-2,9.831106110E0,-1.082249451E-1
3.816257750E0,4.176315308E-2,9.890083466E0,-1.395098877E-1
3.826237750E0,8.053253174E-2,9.895921326E0,-1.342707825E-1
3.836185750E0,1.317260742E-2,9.844428406E0,-1.095721436E-1
3.846165750E0,-7.918533325E-2,9.860744476E0,-1.422042847E-1
3.856113750E0,-5.882766724E-2,9.845625916E0,-1.637594604E-1
3.866093750E0,-7.244934082E-2,9.807155914E0,-1.486408997E-1
3.876041750E0,-1.127156067E-1,9.804461517E0,-1.872605896E-1
3.886021750E0,-9.250762939E-2,9.770931244E0,-2.089654541E-1
3.895969750E0,-1.079255676E-1,9.767488403E0,-2.002835083E-1
3.905948750E0,-1.149609375E-1,9.753717041E0,-1.742376709E-1
3.915897750E0,-1.749861145E-1,9.749076691E0,-1.014889526E-1
3.925876750E0,-1.966909790E-1,9.765542450E0,-6.361770630E-2
3.935825750E0,-1.896556091E-1,9.757010193E0,-8.427474976E-2
3.945804750E0,-1.649569702E-1,9.726024628E0,-9.939331055E-2
3.955753750E0,-1.660047913E-1,9.721234589E0,-1.065783691E-1
3.965732750E0,-1.654060364E-1,9.793833618E0,-9.205856323E-2
3.975681750E0,-6.661148071E-2,9.821226654E0,-8.307723999E-2
3.985660750E0,-6.002517700E-2,9.812694397E0,-4.445755005E-2
3.995609750E0,-8.996292114E-2,9.876761169E0,-4.340972900E-3
4.005588750E0,-1.601669312E-1,9.855655060E0,-5.583389282E-2
4.015537750E0,-1.600172424E-1,9.818532257E0,-1.124162292E-1
4.025516750E0,-8.936416626E-2,9.764045563E0,-1.588197327E-1
