"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.455109000E0,-5.104569197E-1,-4.338074028E-1,2.124303579E-1
3.465057000E0,-4.166639745E-1,-4.770125449E-1,2.331734747E-1
3.475037000E0,-2.341625839E-1,-4.755933583E-1,2.574236989E-1
3.485016000E0,-7.261314988E-2,-4.180916846E-1,3.139995039E-1
3.494995000E0,4.273638129E-3,-2.962395251E-1,3.989349008E-1
3.504944000E0,-3.986395895E-2,-1.344237179E-1,4.604845345E-1
3.514923000E0,-2.119608819E-1,2.593426593E-2,5.273882151E-1
3.524902000E0,-5.164088607E-1,1.828970760E-1,6.574541926E-1
3.534882000E0,-1.135829568E0,2.350423038E-1,3.074213266E-1
3.544830000E0,-1.862350464E0,-5.705742836E-1,9.498444200E-2
3.554810000E0,-1.543087840E0,-5.868856311E-1,1.554765552E-1
3.564789000E0,-8.922718167E-1,-5.945537686E-1,1.411750168E-1
3.574768000E0,-3.838884830E-1,-5.971202254E-1,9.185140580E-2
3.584717000E0,-6.406414509E-2,-2.072367519E-1,-1.731810346E-2
3.594696000E0,3.753422499E-1,4.884325862E-1,-2.996092662E-2
3.604675000E0,2.754120827E-1,2.997454703E-1,1.768096164E-2
3.614624000E0,2.667638473E-3,2.672557235E-1,6.461464614E-2
3.624603000E0,-2.396747619E-1,1.599346846E-1,1.381291151E-1
3.634583000E0,-3.564634323E-1,1.107479632E-1,2.227241546E-1
3.644562000E0,-3.791495562E-1,7.896294445E-2,2.721930444E-1
3.654511000E0,-3.786302507E-1,3.391210735E-2,2.943739891E-1
3.664490000E0,-3.519648612E-1,1.465551276E-2,3.023737371E-1
3.674469000E0,-2.909433246E-1,4.972002655E-2,2.860608101E-1
3.684448000E0,-2.169941068E-1,1.196071282E-1,2.724322677E-1
3.694397000E0,-1.700519025E-1,1.789420992E-1,2.649562359E-1
3.704376000E0,-1.544597447E-1,2.079375088E-1,2.641102374E-1
3.714356000E0,-1.487379372E-1,2.345488667E-1,2.876746655E-1
3.724304000E0,-1.259848475E-1,2.225910425E-1,3.112542331E-1
3.734284000E0,-1.040433198E-1,1.781814992E-1,3.239897490E-1
3.744263000E0,-5.765828490E-2,1.316600591E-1,2.898631990E-1
3.754242000E0,-3.098904155E-3,1.156834885E-1,1.767587662E-1
3.764191000E0,8.452016115E-2,1.113198996E-1,1.407991648E-1
3.774170000E0,9.697123617E-2,-3.675851226E-2,1.137411818E-1
3.784149000E0,-1.604373008E-2,-1.114682406E-1,6.527630240E-2
3.794129000E0,-4.224923626E-2,-3.369807824E-2,3.573279083E-2
3.804077000E0,-9.890117683E-3,1.167968847E-2,-4.571538884E-3
3.814056000E0,2.838936076E-2,-1.754583977E-2,7.567322999E-2
3.824036000E0,2.380758151E-2,-9.841314703E-2,1.074725576E-2
3.834015000E0,5.449598283E-2,-1.331583411E-1,1.041501760E-1
3.843964000E0,2.682152018E-2,-1.948338896E-1,-2.246570215E-2
3.853943000E0,9.557395428E-2,-7.497378439E-2,-7.913963497E-2
3.863922000E0,1.632492542E-1,-5.146011710E-2,-1.537783742E-1
3.873871000E0,1.824285388E-1,-7.835404575E-2,-1.980084181E-1
3.883850000E0,1.697618961E-1,-6.344989687E-2,-1.688937843E-1
3.893829000E0,1.484539509E-1,-8.238577098E-2,1.022019088E-1
3.903809000E0,1.112519801E-1,-1.316906661E-1,1.917681396E-1
3.913757000E0,1.513847560E-1,-1.172291711E-1,6.869868189E-2
3.923737000E0,5.515873432E-2,-2.521729171E-1,4.588613659E-2
3.933716000E0,-1.896263286E-2,-3.157657385E-1,5.279171467E-2
3.943695000E0,-8.400003426E-3,-3.210551143E-1,8.689228445E-2
3.953644000E0,4.766486213E-2,-2.494916916E-1,9.696062654E-2
3.963623000E0,7.988907397E-2,-1.656610072E-1,1.265638173E-1
3.973602000E0,6.611067802E-2,-9.858955443E-2,1.719400883E-1
