"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.398783333E0,1.272653503E0,-9.615105286E0,1.789828033E0
8.408702333E0,1.081051941E0,-9.136999512E0,2.043400726E0
8.418620333E0,9.602531433E-1,-8.846004639E0,2.180964661E0
8.428538333E0,8.060737610E-1,-8.516689453E0,1.961071930E0
8.438456333E0,4.547543335E-1,-8.379424896E0,1.687291260E0
8.448374333E0,-2.844085693E-3,-8.143665161E0,1.790277100E0
8.458293333E0,-3.258723450E-1,-7.858807526E0,1.938917999E0
8.468211333E0,-6.210585022E-1,-7.424410858E0,2.152224426E0
8.478129333E0,-7.581733704E-1,-7.419471130E0,2.094743958E0
8.488017333E0,-5.674699402E-1,-7.851173401E0,2.041754150E0
8.497935333E0,-1.613644409E-1,-8.504115601E0,2.080224152E0
8.507853333E0,3.903881836E-1,-9.311835938E0,2.009571075E0
8.517771333E0,7.855664063E-1,-1.023092468E1,2.059567108E0
8.527690333E0,9.448352051E-1,-1.087144272E1,2.204316101E0
8.537608333E0,1.141077118E0,-1.092607910E1,2.330354004E0
8.547526333E0,1.141825562E0,-1.071007828E1,2.273921356E0
8.557444333E0,1.041833496E0,-1.054392380E1,2.323318634E0
8.567363333E0,9.657916260E-1,-1.039333694E1,2.252815247E0
8.577281333E0,8.827143860E-1,-1.012853760E1,2.261497192E0
8.587199333E0,8.898994446E-1,-9.875114594E0,2.204316101E0
8.597117333E0,7.710466003E-1,-9.924661560E0,1.860032043E0
8.607035333E0,7.652087402E-1,-1.015922379E1,1.507365417E0
8.616954333E0,7.641609192E-1,-9.950258331E0,1.444645844E0
8.626841333E0,2.763253784E-1,-9.281748505E0,1.449286194E0
8.636759333E0,-3.245251465E-1,-8.728049927E0,1.299597473E0
8.646678333E0,-6.364764404E-1,-8.292006683E0,7.863148499E-1
8.656596333E0,-9.765692139E-1,-8.074958038E0,-9.325607300E-2
8.666514333E0,-1.289119263E0,-7.920928345E0,-7.367678833E-1
8.676432333E0,-1.551523590E0,-8.318950653E0,-1.011296997E0
8.686351333E0,-1.704056396E0,-8.937015381E0,-1.266216888E0
8.696269333E0,-1.883084106E0,-9.627080383E0,-1.420545959E0
8.706187333E0,-1.895358582E0,-1.092652817E1,-1.264270935E0
8.716105333E0,-2.165696411E0,-1.355940308E1,-5.816903687E-1
8.726023333E0,-1.837728424E0,-1.665301987E1,5.619314575E-1
8.735925083E0,-3.293151855E-1,-1.850751343E1,4.996609497E-1
8.745843083E0,1.782942352E0,-1.791160263E1,-1.458716583E0
8.755731083E0,3.004402313E0,-1.547631683E1,-3.319048004E0
8.765649083E0,2.823877716E0,-1.295840286E1,-3.915407867E0
8.775567083E0,2.102378082E0,-1.084988754E1,-3.390748901E0
8.785485083E0,2.255958710E0,-9.615105286E0,-2.215991821E0
8.795403083E0,3.230731659E0,-9.115594025E0,-1.854044495E0
8.805322083E0,3.815266113E0,-8.749305725E0,-1.488654327E0
8.815240083E0,3.893253937E0,-8.398285675E0,-5.391787720E-1
8.825158083E0,3.433410187E0,-8.201744385E0,6.096821594E-1
8.835076083E0,2.857108612E0,-8.476722565E0,1.611399078E0
8.844994083E0,2.223176880E0,-8.484805756E0,1.650018768E0
8.854913083E0,1.487307129E0,-7.863896942E0,1.112785950E0
8.864831083E0,6.021977234E-1,-5.937253418E0,9.936337280E-1
8.874749083E0,5.801934814E-1,-7.159761200E0,1.198707275E0
8.884667083E0,1.434017944E-1,-7.283104706E0,8.449928284E-1
8.894555083E0,8.771759033E-2,-7.630232849E0,8.870553589E-1
8.904473083E0,-5.673202515E-2,-7.904911652E0,8.635542297E-1
8.914391083E0,-0.000000000E0,-8.052504730E0,7.677534485E-1
8.924310083E0,-2.519261169E-1,-8.150251465E0,8.033793640E-1
8.934228083E0,-3.683839417E-1,-8.108039246E0,8.328680420E-1
8.944146083E0,-3.065625000E-1,-8.261021118E0,8.131091309E-1
8.954064083E0,2.769241333E-2,-8.366701355E0,9.898915100E-1
8.963982083E0,5.848338318E-1,-8.248147888E0,1.225651245E0
8.973901083E0,9.511221313E-1,-8.198900299E0,1.501976624E0
8.983819083E0,1.227597198E0,-8.336613922E0,1.755399628E0
8.993737083E0,1.536105652E0,-8.428672485E0,1.855242004E0
9.003655083E0,2.110311584E0,-8.297395477E0,1.908531189E0
9.013543083E0,2.841091919E0,-8.329129486E0,2.097438354E0
9.023461083E0,3.763324127E0,-8.476423187E0,2.287992096E0
9.033379083E0,4.944667511E0,-8.732241211E0,2.542313232E0
9.043298083E0,6.052663422E0,-8.995843048E0,3.166215820E0
9.053216083E0,6.631509705E0,-9.879605255E0,3.297043762E0
9.063134083E0,6.593039703E0,-1.117935242E1,3.052003326E0
9.073052083E0,6.111940155E0,-1.130943192E1,2.707270203E0
9.082971083E0,4.896767120E0,-1.151046387E1,2.890638885E0
9.092889083E0,3.460354156E0,-1.160147461E1,2.955454102E0
9.102807083E0,2.392325134E0,-1.092443253E1,3.131188660E0
9.112725083E0,1.524579620E0,-1.046922913E1,3.327879639E0
9.122643083E0,8.731343079E-1,-1.029109955E1,3.480412445E0
9.132562083E0,8.731343079E-1,-1.002869522E1,3.238814850E0
9.142480083E0,1.175655212E0,-1.013347733E1,2.524200897E0
9.152367083E0,2.107916565E0,-1.089898544E1,1.909429321E0
9.162286083E0,2.890489197E0,-1.247550705E1,1.701362000E0
9.172204083E0,3.130290527E0,-1.379935410E1,1.643133087E0
9.182122083E0,2.317181396E0,-1.442041260E1,1.271905060E0
9.192040083E0,1.146316223E0,-1.482277588E1,7.604187012E-2
9.201959083E0,7.140151978E-2,-1.524250305E1,-6.376739502E-1
9.211877083E0,-1.229992218E0,-1.419468201E1,-7.671546936E-1
9.221795083E0,-2.011517029E0,-1.044917084E1,-8.663983154E-1
9.231713083E0,-1.401984558E0,-7.267986145E0,-5.972579956E-1
9.241631083E0,-4.658312988E-1,-6.694229279E0,-1.664538574E-1
9.251550083E0,6.189628601E-1,-7.263794861E0,4.330494690E-1
9.261468083E0,1.449735260E0,-8.122708740E0,9.403445435E-1
9.271386083E0,1.842219086E0,-9.136251068E0,1.410666504E0
9.281304083E0,1.584904175E0,-9.979447632E0,1.748513947E0
9.291192083E0,5.828878784E-1,-1.008961853E1,4.836442566E-1
9.301110083E0,-5.751040649E-1,-9.943522339E0,-2.248324585E-1
9.311028083E0,-1.402283936E0,-1.099523529E1,-1.916015625E-1
9.320947083E0,-1.569935303E0,-1.193258606E1,4.764591980E-1
9.330865083E0,-1.862127686E0,-1.160521683E1,3.161425781E-1
9.340783083E0,-2.827021179E0,-1.041025177E1,5.134323120E-2
9.350701083E0,-3.438200226E0,-9.795779572E0,6.691085815E-1
9.360619083E0,-2.763403473E0,-9.461075592E0,1.702409821E0
9.370538083E0,-1.437610474E0,-8.498726807E0,2.410587158E0
9.380456083E0,-5.442681885E-1,-7.291487274E0,2.705773315E0
9.390374083E0,3.397933960E-1,-6.518345032E0,3.135080566E0
9.400292083E0,1.130149841E0,-6.168522491E0,3.125201111E0
9.410211083E0,1.417701874E0,-6.260581055E0,2.626138916E0
9.420129083E0,1.309925995E0,-6.663094025E0,1.992207184E0
9.430047083E0,1.210083618E0,-7.324568481E0,1.171014862E0
9.439965083E0,1.022823029E0,-8.046517181E0,4.647834778E-1
9.449883083E0,8.881031799E-1,-8.765172729E0,-5.837860107E-2
9.459802083E0,5.197192383E-1,-9.577832794E0,-6.047424316E-2
9.469720083E0,-7.753875732E-2,-1.027927414E1,8.472381592E-2
9.479638083E0,-3.022215271E-1,-1.074345886E1,4.177812195E-1
9.489556083E0,-2.335144043E-1,-1.102143082E1,9.672885132E-1
9.499474083E0,-3.891906738E-3,-1.087308929E1,1.421893158E0
9.509393083E0,3.815565491E-1,-1.015817596E1,1.423090668E0
9.519311083E0,7.538323975E-1,-9.513017578E0,1.391955414E0
9.529229083E0,1.132095795E0,-8.958420868E0,1.624122620E0
9.539147083E0,1.400936737E0,-8.593030701E0,1.661245422E0
9.549035083E0,1.528471527E0,-8.381071472E0,1.801803131E0
9.558953083E0,1.095571747E0,-8.288414154E0,1.675316162E0
9.568871083E0,7.439529419E-1,-8.472680969E0,1.461560669E0
9.578790083E0,2.618055725E-1,-8.610843658E0,1.257085876E0
9.588708083E0,-2.020797729E-1,-8.500972137E0,1.293460236E0
9.598626083E0,-5.870791626E-1,-8.216264191E0,1.457369385E0
9.608544083E0,-7.390132141E-1,-7.786058807E0,1.978585510E0
9.618462083E0,-7.786807251E-1,-7.537425842E0,2.372266846E0
9.628381083E0,-1.000669098E0,-7.576045532E0,2.578238525E0
9.638299083E0,-9.690847778E-1,-7.965984650E0,2.692600708E0
9.648217083E0,-5.459147644E-1,-8.682095490E0,2.621348877E0
9.658135083E0,9.699829102E-2,-9.721833344E0,2.430346069E0
9.668054083E0,5.733078003E-1,-1.073283096E1,2.343077545E0
9.677972083E0,9.268725586E-1,-1.129655869E1,2.277064819E0
9.687890083E0,1.102607117E0,-1.145118713E1,2.189945984E0
9.697808083E0,1.221609650E0,-1.129401398E1,2.279160461E0
9.707726083E0,1.174906769E0,-1.097847015E1,2.336341553E0
9.717645083E0,1.022373962E0,-1.075229050E1,2.423909454E0
9.727563083E0,9.154962158E-1,-1.029783554E1,2.522704010E0
9.737439083E0,8.918453979E-1,-9.835896149E0,2.626438293E0
9.747357083E0,8.824150085E-1,-9.484876099E0,2.582130432E0
9.757275083E0,7.705975342E-1,-9.306746521E0,2.378404083E0
9.767194083E0,7.122189331E-1,-8.987460480E0,2.081571350E0
9.777112083E0,5.007087708E-1,-8.283474426E0,1.779798889E0
9.787030083E0,-2.814147949E-2,-7.548951874E0,1.389261017E0
9.796948083E0,-4.769082642E-1,-7.261250153E0,7.752378845E-1
9.806867083E0,-9.195378113E-1,-7.369175720E0,-1.511856079E-2
9.816785083E0,-1.124311981E0,-7.727829895E0,-7.212002563E-1
9.826703083E0,-1.263372803E0,-8.395591278E0,-1.251697083E0
9.836621083E0,-1.479972382E0,-9.076974335E0,-1.557211761E0
9.846539083E0,-1.242566071E0,-1.045740372E1,-1.400787048E0
9.856458083E0,-1.147214355E0,-1.244497055E1,-6.194119263E-1
9.866376083E0,-1.748214569E0,-1.584350327E1,5.300477600E-1
9.876294083E0,-1.332678680E0,-1.924368256E1,9.993218994E-1
9.886212083E0,1.199006653E-1,-2.041409866E1,-4.221221924E-1
9.896130083E0,2.246827698E0,-1.852577545E1,-2.656226349E0
9.906049083E0,3.290906525E0,-1.533156784E1,-3.925886078E0
9.915967083E0,3.102149048E0,-1.252819748E1,-4.288132782E0
9.925885083E0,2.761607208E0,-1.044662613E1,-3.590134277E0
9.935803083E0,2.710862732E0,-8.846753082E0,-2.568808136E0
9.945721083E0,3.657344513E0,-8.549171906E0,-1.800006866E0
9.955640083E0,3.844156036E0,-8.343798981E0,-1.711840210E0
9.965558083E0,3.442541199E0,-8.395441589E0,-1.353186035E0
9.975476083E0,2.950813751E0,-8.578061829E0,-9.101074219E-2
9.985394083E0,2.268233185E0,-8.566236420E0,8.720864868E-1
9.995313083E0,1.599573669E0,-7.763455811E0,1.286125488E0
1.000523108E1,9.907896423E-1,-6.794520721E0,1.570384369E0
1.001514908E1,7.421566772E-1,-6.903045044E0,1.474433899E0
1.002506708E1,3.954776001E-1,-6.646029510E0,1.306034088E0
1.003498508E1,-7.050338745E-2,-6.413413239E0,1.011147308E0
1.004487308E1,-1.697470093E-1,-6.943460999E0,8.806187439E-1
1.005479108E1,-2.432441711E-1,-7.323969727E0,7.930508423E-1
1.006471008E1,-5.595364380E-1,-7.519762573E0,4.852908325E-1
1.007462808E1,-5.315446472E-1,-7.664661255E0,3.330574036E-1
1.008454608E1,-4.739144897E-1,-7.783364410E0,3.502716064E-1
1.009446408E1,-3.303630066E-1,-7.992479553E0,4.537065125E-1
1.010438208E1,-1.191522217E-1,-8.082442474E0,7.626640320E-1
1.011430108E1,2.888992310E-1,-8.155191193E0,1.060394897E0
1.012421908E1,7.929011536E-1,-8.296197968E0,1.308279419E0
1.013413708E1,1.132993927E0,-8.482710114E0,1.445993042E0
1.014402508E1,1.429227905E0,-8.498427429E0,1.535656586E0
1.015394308E1,1.802102509E0,-8.493487701E0,1.588347015E0
1.016386108E1,2.285746765E0,-8.549171906E0,1.591041412E0
1.017377908E1,2.918331299E0,-8.913065186E0,1.627715149E0
1.018369808E1,3.834725647E0,-9.484427032E0,1.592089233E0
1.019361608E1,4.847220154E0,-9.918374634E0,2.069147186E0
1.020353408E1,5.182373199E0,-1.058793228E1,2.707120514E0
1.021345208E1,5.491480408E0,-1.110660370E1,2.849324799E0
1.022337008E1,5.234464874E0,-1.087653214E1,2.913990326E0
1.023328908E1,4.630919952E0,-1.077070221E1,3.284918976E0
1.024317608E1,4.027075653E0,-1.040710831E1,3.784280548E0
1.025309508E1,3.654201050E0,-1.005174728E1,4.017944641E0
1.026301308E1,3.026556244E0,-1.005219635E1,4.139342194E0
1.027293108E1,2.891537018E0,-9.921817474E0,3.978875885E0
1.028284908E1,3.111878815E0,-9.919871521E0,3.919748840E0
1.029276708E1,3.269800415E0,-1.057580750E1,3.435954895E0
1.030268608E1,3.650758209E0,-1.117426300E1,2.426304474E0
1.031260408E1,3.309168549E0,-1.247341141E1,2.029329987E0
1.032252208E1,2.834804993E0,-1.410456940E1,1.604513397E0
1.033244008E1,1.817370758E0,-1.535402115E1,1.310674438E0
1.034235808E1,6.735992432E-2,-1.561118637E1,8.681945801E-2
1.035227708E1,-1.629810791E0,-1.518098099E1,-1.238823853E0
1.036216408E1,-2.374961243E0,-1.433853287E1,-1.333277435E0
1.037208308E1,-2.244133301E0,-1.181523010E1,-1.000968475E0
1.038200108E1,-1.948498077E0,-8.526119843E0,-4.460723877E-1
1.039191908E1,-2.016756134E0,-6.895111542E0,5.141807556E-1
1.040183708E1,-1.193468170E0,-6.930288391E0,8.214916992E-1
1.041175508E1,2.594105530E-1,-7.613767090E0,1.069076843E0
1.042167408E1,1.160536652E0,-8.427924042E0,1.158441010E0
1.043159208E1,1.405427399E0,-8.946445770E0,8.749305725E-1
1.044151008E1,7.783813477E-1,-9.542206879E0,9.783654785E-1
1.045139808E1,-4.201762390E-1,-1.004680756E1,8.186476135E-1
1.046131608E1,-1.223555603E0,-1.122800125E1,6.863227844E-1
1.047123408E1,-1.445244598E0,-1.231474136E1,-1.392105103E-2
1.048115208E1,-1.676363983E0,-1.216639984E1,-8.554710388E-1
1.049107108E1,-2.543810120E0,-1.139041351E1,-1.351090393E0
1.050098908E1,-3.440445557E0,-1.037267990E1,-2.591111755E-1
1.051090708E1,-3.510948944E0,-9.767787781E0,1.050216064E0
1.052082508E1,-2.414479065E0,-9.162745972E0,1.642684021E0
1.053071308E1,-1.328188019E0,-8.123008118E0,1.875899048E0
1.054063108E1,-3.613485718E-1,-7.235653381E0,2.523153076E0
1.055054908E1,3.198847961E-1,-6.736142120E0,2.772833862E0
1.056046808E1,4.709207153E-1,-6.633305969E0,2.440524902E0
1.057038608E1,5.483097839E-1,-6.884932709E0,1.860481110E0
1.058030408E1,5.156776428E-1,-7.323520660E0,1.060993652E0
1.059022208E1,4.854405212E-1,-7.937244415E0,6.179150391E-1
1.060014008E1,4.517605591E-1,-8.487350464E0,1.525328064E-1
1.061005908E1,1.971400452E-1,-9.069938965E0,3.397933960E-2
1.061994608E1,-1.212478638E-1,-9.633816376E0,1.215472412E-1
1.062986508E1,-2.293231201E-1,-9.987979889E0,3.622467041E-1
1.063978308E1,-2.948867798E-2,-1.042417282E1,8.556207275E-1
1.064970108E1,5.544470215E-1,-1.060828995E1,1.362167358E0
1.065961908E1,1.036594391E0,-1.039438477E1,1.549427948E0
1.066953708E1,1.541045380E0,-9.987081757E0,1.644779663E0
1.067945608E1,1.862576752E0,-9.742640076E0,1.666933594E0
1.068937408E1,2.303859100E0,-9.380692749E0,1.847607880E0
1.069929208E1,2.552042999E0,-9.088350677E0,1.939367065E0
1.070921008E1,2.298619995E0,-8.845854950E0,1.804647217E0
1.071912808E1,1.810784454E0,-8.771459656E0,1.415755920E0
1.072904708E1,1.265618134E0,-8.716972961E0,1.121767273E0
1.073894758E1,7.162605286E-1,-8.394693146E0,1.222507782E0
1.074886558E1,2.176473999E-1,-7.936196594E0,1.497036896E0
1.075878358E1,-3.936813354E-2,-7.466922455E0,1.973346405E0
1.076867158E1,-3.547622681E-1,-6.985972595E0,2.291434937E0
1.077858958E1,-6.438111877E-1,-6.963519287E0,2.404300232E0
1.078850758E1,-1.049766998E0,-7.212601318E0,2.494113464E0
1.079842658E1,-1.007554779E0,-7.841743011E0,2.573598175E0
1.080834458E1,-5.472619629E-1,-8.707243195E0,2.594853973E0
1.081826258E1,-2.275268555E-2,-9.534273376E0,2.471211090E0
1.082818058E1,5.258564758E-1,-1.007809250E1,2.174078979E0
1.083809958E1,1.113983459E0,-1.051697983E1,1.732048187E0
1.084801758E1,1.471440125E0,-1.093086914E1,1.507964172E0
1.085793558E1,1.694775696E0,-1.130913254E1,1.559906158E0
1.086785358E1,1.712139587E0,-1.148262177E1,1.968706055E0
1.087777158E1,1.816772003E0,-1.131601822E1,2.248923340E0
1.088769058E1,1.974543915E0,-1.089209976E1,2.400108948E0
1.089760858E1,2.004930725E0,-1.042312500E1,2.611319733E0
1.090752658E1,1.761985931E0,-1.022149429E1,2.632575531E0
1.091741458E1,1.520538025E0,-1.021430923E1,2.389630737E0
1.092733258E1,1.259630585E0,-9.848020935E0,2.138303375E0
1.093725058E1,8.761280823E-1,-9.042845306E0,1.728455658E0
1.094716858E1,1.224453735E-1,-8.309071198E0,9.442364502E-1
1.095708758E1,-7.252418518E-1,-7.855664063E0,1.676513672E-2
1.096700558E1,-1.188229065E0,-7.636968842E0,-6.553372192E-1
1.097692358E1,-1.416953430E0,-7.883506165E0,-1.096020813E0
1.098684158E1,-1.707199860E0,-8.090076599E0,-1.181942139E0
1.099675958E1,-2.233655090E0,-8.016878815E0,-1.259331207E0
1.100664758E1,-1.977238312E0,-8.832981720E0,-1.347348175E0
1.101656558E1,-2.037113800E0,-1.104523132E1,-1.398990784E0
1.102648458E1,-2.803220673E0,-1.544847473E1,-4.808001709E-1
1.103640258E1,-2.302212524E0,-1.914922897E1,7.870632935E-1
1.104632058E1,-5.266049194E-1,-1.970472382E1,2.918930054E-2
1.105623858E1,1.631607056E0,-1.734862335E1,-1.759590912E0
1.106615658E1,2.589614868E0,-1.447250427E1,-3.266058197E0
1.107607558E1,2.323168945E0,-1.195938034E1,-3.083437958E0
1.108599358E1,1.832040253E0,-1.012389725E1,-2.584076385E0
1.109591158E1,2.687511292E0,-9.644893341E0,-2.592009888E0
1.110582958E1,3.795656891E0,-9.503287811E0,-1.929188232E0
1.111574758E1,4.190535736E0,-9.096134491E0,-9.183403015E-1
1.112566658E1,3.962410126E0,-8.936566315E0,-1.422042847E-2
1.113558458E1,3.380570068E0,-8.823850708E0,8.282276917E-1
1.114550258E1,2.858455811E0,-8.174351349E0,1.328786774E0
1.115542058E1,2.579885101E0,-7.856412506E0,1.517095184E0
1.116533858E1,1.939217377E0,-7.261848907E0,1.490151215E0
1.117525758E1,9.312135315E-1,-5.761967926E0,1.478774872E0
1.118514458E1,1.842668152E-1,-6.995103607E0,1.670526123E0
1.119506358E1,-3.815565491E-1,-7.286996613E0,1.595831451E0
1.120498158E1,-6.533912659E-1,-7.185058594E0,1.385219421E0
1.121489958E1,-5.897735596E-1,-7.341932373E0,1.417552185E0
1.122481758E1,-6.378236389E-1,-7.206913147E0,1.365310822E0
1.123473558E1,-6.819818115E-1,-7.386838989E0,1.430275726E0
1.124465458E1,-6.161187744E-1,-7.560627594E0,1.244062958E0
1.125457258E1,-3.056643677E-1,-7.716603241E0,1.059796143E0
1.126449058E1,2.409988403E-2,-7.991581421E0,1.059347076E0
1.127440858E1,4.340972900E-1,-8.000113678E0,1.231040039E0
1.128432758E1,5.697152710E-1,-7.997868347E0,1.240320740E0
1.129424558E1,7.223977661E-1,-8.171956329E0,1.308279419E0
1.130416358E1,1.085392914E0,-8.109685822E0,1.323996735E0
1.131408158E1,1.779948578E0,-8.026309204E0,1.388811951E0
1.132396958E1,2.734962616E0,-8.024962006E0,1.528172150E0
1.133388758E1,3.864364014E0,-8.527167664E0,1.860630798E0
1.134380558E1,4.995112610E0,-9.433233490E0,2.637664948E0
1.135372458E1,5.890700226E0,-1.083476898E1,3.703748016E0
1.136364258E1,6.455326080E0,-1.214424591E1,4.224365387E0
1.137356058E1,5.992338867E0,-1.209948898E1,4.386777649E0
1.138347858E1,4.621639252E0,-1.211101501E1,4.617298279E0
1.139339658E1,3.218157806E0,-1.132814301E1,4.670437775E0
1.140331558E1,2.235002289E0,-1.045575714E1,4.626578979E0
1.141323358E1,1.616787872E0,-1.015922379E1,4.407883759E0
1.142315158E1,1.749561768E0,-1.023736130E1,3.839665375E0
1.143303958E1,2.063159637E0,-1.072549622E1,2.911894684E0
1.144295758E1,1.995350647E0,-1.172496780E1,2.225871277E0
1.145287558E1,2.152523804E0,-1.290661057E1,1.730102234E0
1.146279358E1,2.488574982E0,-1.460767319E1,1.433568878E0
1.147271258E1,2.468516693E0,-1.616698059E1,1.218017120E0
1.148263058E1,1.428180084E0,-1.734562958E1,5.207670593E-1
1.149254858E1,-3.107537842E-1,-1.750594620E1,-4.945715332E-1
1.150246658E1,-1.580862579E0,-1.523771301E1,-8.770262146E-1
1.151238458E1,-2.073188782E0,-1.056532928E1,-6.885681152E-1
1.152230358E1,-1.797462158E0,-7.298223267E0,-1.030157776E0
1.153222158E1,-8.048762512E-1,-6.239325256E0,-7.108717346E-1
1.154213958E1,7.821235657E-1,-6.226302338E0,8.812174988E-1
1.155205758E1,1.597478027E0,-6.431076508E0,1.954335938E0
1.156197558E1,2.759511566E0,-7.929759979E0,1.908231812E0
1.157189458E1,2.441273346E0,-8.645870819E0,1.903292084E0
1.158181258E1,6.857240295E-1,-9.134754181E0,1.454076233E0
1.159170058E1,-5.520520020E-1,-9.570348358E0,4.499642944E-1
1.160161858E1,-6.026467896E-1,-1.068043991E1,-1.152603149E-2
1.161153658E1,-5.269042969E-1,-1.192390411E1,-2.838098145E-1
1.162145458E1,-8.443940735E-1,-1.222178467E1,-3.884422302E-1
1.163137258E1,-1.820813599E0,-1.136930740E1,-5.370831299E-1
1.164129158E1,-2.630479889E0,-9.959539032E0,1.600172424E-1
1.165120958E1,-2.201921082E0,-9.054221649E0,1.238225098E0
1.166112758E1,-1.553469543E0,-7.992329865E0,1.516945496E0
1.167104558E1,-4.902305603E-1,-7.107370148E0,2.125430145E0
1.168096358E1,4.303550720E-1,-6.505471802E0,2.870730286E0
1.169088258E1,9.060658264E-1,-6.184838562E0,3.198398895E0
1.170080058E1,1.142424316E0,-6.079158325E0,2.831212463E0
1.171071858E1,1.022673340E0,-6.099815369E0,1.986069946E0
1.172063658E1,7.978408813E-1,-6.389762421E0,1.025966492E0
1.173055558E1,5.960604858E-1,-6.997199249E0,3.032693481E-1
1.174042812E1,5.334906006E-1,-8.076305237E0,-1.661544800E-2
1.175034612E1,2.275268555E-1,-8.966653748E0,-3.173400879E-2
1.176026413E1,-1.215472412E-1,-9.573940887E0,2.775228882E-1
1.177018213E1,-2.022294617E-1,-1.010324020E1,7.084767151E-1
1.178010113E1,-1.962419128E-1,-1.040456360E1,1.009500732E0
1.179001913E1,3.787124634E-2,-1.055530014E1,1.118324432E0
1.179993713E1,3.074606323E-1,-1.030756531E1,1.100960541E0
1.180985513E1,5.758525085E-1,-9.732161865E0,1.108145599E0
1.181977312E1,6.616241455E-1,-9.251062317E0,1.335522766E0
1.182969213E1,5.001100159E-1,-8.841663666E0,1.586550751E0
1.183957912E1,2.465373230E-1,-8.534203033E0,1.673819275E0
1.184949812E1,-4.101470947E-2,-8.565188599E0,1.610650635E0
1.185941612E1,-3.064128113E-1,-8.502169647E0,1.396745453E0
1.186933412E1,-4.523593140E-1,-8.203390961E0,1.514101410E0
1.187925212E1,-5.900729370E-1,-8.209827576E0,1.891616364E0
1.188917013E1,-6.239025879E-1,-8.207282867E0,2.569855957E0
1.189908912E1,-6.146218872E-1,-8.087980957E0,3.458408203E0
1.190900713E1,-5.192701721E-1,-7.991132355E0,3.833677826E0
1.191892513E1,-1.549278259E-1,-7.942483521E0,3.825295258E0
1.192884313E1,5.201683044E-1,-8.370742950E0,3.442241821E0
1.193876213E1,1.075363770E0,-9.299262085E0,2.851869507E0
1.194868013E1,1.626966705E0,-1.019694534E1,2.319576416E0
1.195859812E1,1.929038544E0,-1.094972992E1,1.917063446E0
1.196851612E1,1.843566284E0,-1.155492142E1,1.393751678E0
1.197843412E1,1.680854645E0,-1.195593750E1,1.067280579E0
1.198835312E1,1.255139923E0,-1.203302719E1,1.184786224E0
1.199827112E1,1.046024780E0,-1.174517578E1,1.800306244E0
1.200815813E1,9.318122864E-1,-1.103535187E1,2.236499176E0
1.201807712E1,1.015039215E0,-1.025188110E1,2.477498016E0
1.202799513E1,7.608677673E-1,-9.512269135E0,2.414928131E0
1.203791313E1,5.445675659E-1,-8.846453705E0,2.111808472E0
1.204783113E1,1.847158813E-1,-7.990533600E0,1.872755585E0
1.205775013E1,-4.900808716E-1,-7.155569916E0,1.688339081E0
1.206766813E1,-1.041683807E0,-6.988367615E0,1.040336609E0
1.207758613E1,-1.493594055E0,-7.144642639E0,6.137237549E-2
1.208750412E1,-1.702559509E0,-7.618557129E0,-7.520361328E-1
1.209742212E1,-1.813029785E0,-8.491541748E0,-1.207838287E0
1.210734112E1,-1.888023834E0,-9.565558319E0,-1.585502930E0
1.211725912E1,-1.854493561E0,-1.102741837E1,-1.457369385E0
1.212717712E1,-2.225721588E0,-1.329370560E1,-3.748205566E-1
1.213709512E1,-2.801274719E0,-1.692290863E1,4.379891968E-1
1.214698312E1,-2.232307892E0,-1.969813751E1,4.194277954E-1
1.215693212E1,-6.893165588E-1,-1.991698242E1,-1.298250275E0
1.216681913E1,1.580712891E0,-1.783825516E1,-3.264411621E0
1.217673813E1,2.801125031E0,-1.499027756E1,-4.267475739E0
1.218665613E1,2.698887634E0,-1.250484604E1,-4.258943481E0
1.219657413E1,2.166295166E0,-1.026071274E1,-3.200195160E0
1.220649212E1,2.782413940E0,-8.958869934E0,-1.616787872E0
1.221641012E1,3.677103424E0,-8.822353821E0,-1.335223389E0
1.222632912E1,3.907624054E0,-8.374485168E0,-1.231040039E0
1.223624712E1,3.688030701E0,-7.779023438E0,-4.463717651E-1
1.224616512E1,3.401376801E0,-7.574398956E0,3.405418396E-1
1.225608312E1,3.013233948E0,-6.947801971E0,1.402733002E0
1.226600212E1,2.438878326E0,-6.415658569E0,1.786534882E0
1.227592012E1,1.609303436E0,-6.230792999E0,1.819616089E0
1.228583813E1,1.154549103E0,-6.212231598E0,1.684746552E0
1.229575613E1,6.740483093E-1,-6.789730682E0,1.209035797E0
1.230567413E1,-1.332229614E-1,-6.757397919E0,1.132395172E0
1.231559313E1,-4.511618042E-1,-6.798861694E0,1.351389771E0
1.232551113E1,-7.165599060E-1,-7.121440887E0,1.276994476E0
1.233542912E1,-5.873785400E-1,-7.485633545E0,1.119821320E0
1.234534712E1,-6.045927429E-1,-7.746690674E0,1.037342834E0
1.235526512E1,-4.531077576E-1,-8.267757111E0,1.022523651E0
1.236518412E1,-2.501298523E-1,-8.557554474E0,8.812174988E-1
1.237510212E1,-1.751358032E-2,-8.620723114E0,8.177494812E-1
1.238502012E1,4.787045288E-1,-8.525221710E0,1.120420074E0
1.239493812E1,8.839118958E-1,-8.445886688E0,1.584754486E0
1.240485613E1,9.572593689E-1,-8.546178131E0,1.759590912E0
1.241474413E1,1.376537476E0,-8.651259613E0,1.843566284E0
1.242466213E1,2.273322601E0,-8.325536957E0,1.775906982E0
