"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.366119583E-1,-1.816622314E0,8.684789886E0,-1.185534668E-1
8.465609583E-1,-2.761906586E0,8.653055878E0,6.909631348E-1
8.565399584E-1,-3.071762238E0,8.779393158E0,4.312532043E-1
8.664889584E-1,-2.176473999E0,8.114176483E0,-2.219883728E-1
8.764679583E-1,-4.363426208E-1,8.114924927E0,-9.181906128E-1
8.864169584E-1,8.952882385E-1,8.565338287E0,-2.232457581E0
8.963659584E-1,1.012644196E0,8.613687744E0,-3.230881348E0
9.063449583E-1,5.923182678E-1,8.680598602E0,-3.161425781E0
9.162939583E-1,1.728904724E-1,9.015601959E0,-2.837649078E0
9.262729584E-1,-9.565109253E-2,9.225465546E0,-1.986668701E0
9.362219584E-1,-7.231462097E-1,9.075776825E0,-9.021739197E-1
9.461709583E-1,-1.342258759E0,9.410929871E0,-1.381177826E0
9.561499583E-1,-1.596280518E0,9.665400696E0,-1.904788971E0
9.660989584E-1,-8.924441528E-1,1.034124527E1,-1.526375885E0
9.760469584E-1,-1.080752563E-1,1.008797195E1,-1.054407349E0
9.860259583E-1,7.231462097E-1,9.647887115E0,-1.710942078E0
9.959749584E-1,1.341510315E0,9.303603058E0,-2.969973907E0
1.005953958E0,1.593735809E0,8.255782013E0,-4.183799744E0
1.015902958E0,1.964215393E0,7.956703949E0,-3.291355591E0
1.025851958E0,7.370672607E-1,5.587879944E0,-3.116219788E0
1.035830958E0,-1.219663696E0,2.592608643E0,-2.643203430E0
1.045779958E0,-1.155447235E0,5.426665192E0,-2.405946808E0
1.055728958E0,-4.508624268E-1,6.232289886E0,-2.160307617E0
1.065707958E0,2.966830444E-1,6.392456818E0,-3.437002716E0
1.075656958E0,2.084116058E0,8.285270691E0,-4.625531158E0
1.085635958E0,3.249592438E0,9.946067047E0,-8.322992249E0
1.095584958E0,2.129621429E0,1.554771835E1,-1.543290710E0
1.105532958E0,5.921685791E-1,1.811308365E1,2.035766602E0
1.115512958E0,-1.311273193E-1,1.747885254E1,-1.430126038E0
1.125460958E0,-3.812571716E-1,1.665990555E1,3.815565491E-1
1.135409958E0,-7.896080017E-1,1.521705597E1,8.068222046E-1
1.145388958E0,-1.156345367E0,1.146435974E1,2.911445618E-1
1.155337958E0,-1.564995575E0,9.399254150E0,-2.606080627E0
1.165316958E0,-1.957030334E0,1.074166260E1,-4.185446320E0
1.175265958E0,-1.290017395E0,1.096499817E1,-2.662812653E0
1.185214958E0,2.189945984E-1,9.451944580E0,-2.934797058E0
1.195193958E0,4.287084961E-1,8.527766418E0,-2.151176605E0
1.205142958E0,-1.603166199E-1,8.124355316E0,-1.174008636E0
1.215121958E0,-8.517288208E-2,7.876770172E0,-1.888023834E0
1.225070958E0,1.419049072E-1,8.692873077E0,-1.247655487E0
1.235018958E0,6.623725891E-1,9.258846130E0,-7.560777283E-1
1.244998958E0,2.355352020E0,8.856482849E0,-8.867559814E-1
1.254946958E0,3.431464233E0,9.254056091E0,-1.576371918E0
1.264926958E0,2.486329651E0,1.027628036E1,-1.924248505E0
1.274874958E0,1.490151215E0,1.124177261E1,-2.835703125E0
1.284854958E0,2.107467499E0,1.220861206E1,-2.759361877E0
1.294802958E0,2.475252686E0,1.299567535E1,-1.591939545E0
1.304751958E0,2.858605499E0,1.274210266E1,-1.179996185E0
1.314730958E0,3.243754578E0,1.180999100E1,-1.547781372E0
1.324679958E0,3.892655182E0,1.047806076E1,-1.990560608E0
1.334628958E0,3.397933960E0,8.960217133E0,-1.688339081E0
1.344607958E0,2.301314392E0,8.573421478E0,-1.748663635E0
1.354556958E0,2.125729523E0,8.873996429E0,-1.986369324E0
1.364535958E0,2.010768585E0,9.060358887E0,-2.255359955E0
1.374484958E0,1.922601929E0,9.186696167E0,-2.533182220E0
1.384432958E0,2.185006256E0,9.388177185E0,-1.952689362E0
1.394412958E0,2.621049500E0,9.336384888E0,-1.614991608E0
1.404360958E0,2.995720367E0,9.134005737E0,-4.222718811E-1
1.414340958E0,3.348536682E0,9.116791534E0,-1.080752563E-1
1.424288958E0,3.297492828E0,9.096433868E0,-7.682025146E-1
1.434237958E0,3.060385895E0,9.010512543E0,-1.370400238E0
1.444216958E0,3.024460602E0,9.099277954E0,-1.671873322E0
1.454165958E0,3.024310913E0,9.305848389E0,-1.617985382E0
1.464144958E0,2.910846863E0,9.410780182E0,-1.464105377E0
1.474093958E0,2.787054291E0,9.310937805E0,-1.326541443E0
1.484042958E0,2.772534485E0,9.311536560E0,-1.385219421E0
1.494021958E0,2.754571838E0,9.264833679E0,-1.458866272E0
1.503970958E0,2.733914795E0,9.142837372E0,-1.433868256E0
1.513949958E0,2.648442535E0,9.139693909E0,-1.383273468E0
1.523898958E0,2.679877167E0,9.163943481E0,-1.480271759E0
1.533877958E0,2.676284637E0,8.806037750E0,-1.444945221E0
1.543826958E0,3.349883881E0,5.069358215E0,-3.765120392E0
1.553775958E0,2.896925812E0,7.421866150E0,-2.191293182E0
1.563754958E0,2.577939148E0,9.576186218E0,4.770579529E-1
1.573702958E0,2.746788025E0,1.044797333E1,-1.983375549E-1
1.583682958E0,2.938539276E0,1.148786087E1,-7.538323975E-1
1.593630958E0,3.115621033E0,1.168140839E1,-7.722441101E-1
1.603579958E0,3.410358124E0,1.025697052E1,-1.148860931E0
1.613558958E0,2.944676514E0,9.219477997E0,-1.603166199E0
1.623507958E0,3.009042664E0,9.265432434E0,-1.428778839E0
1.633486958E0,3.025508423E0,9.195078735E0,-9.930349731E-1
1.643435958E0,2.903512115E0,9.058412933E0,-8.722361755E-1
1.653414958E0,2.763852539E0,9.105115814E0,-1.039737854E0
1.663363958E0,2.748883667E0,9.244176636E0,-1.250499573E0
1.673312958E0,2.699037323E0,9.277257843E0,-1.249002686E0
1.683291958E0,2.683020630E0,9.291478271E0,-1.259630585E0
1.693240958E0,2.718047791E0,9.186247101E0,-1.232686615E0
1.703219958E0,2.728675690E0,9.125772858E0,-1.189725952E0
1.713168958E0,2.756667480E0,9.045839081E0,-1.129102020E0
1.723117958E0,2.849773865E0,9.096433868E0,-1.091679840E0
1.733096958E0,2.916085968E0,9.169781342E0,-1.041833496E0
1.743045958E0,2.985092468E0,9.253756714E0,-1.024768982E0
1.753024958E0,3.036884766E0,9.330397339E0,-1.030457153E0
1.762973958E0,3.112028503E0,9.401798859E0,-1.047970734E0
1.772921958E0,3.049308929E0,9.413474579E0,-1.059047699E0
1.782900958E0,3.042872314E0,9.383387146E0,-1.076112213E0
1.792849958E0,3.063529358E0,9.313931580E0,-1.001417542E0
1.802829625E0,3.072360992E0,9.215137024E0,-9.948312378E-1
1.812778625E0,3.033142548E0,9.181756439E0,-9.360035706E-1
1.822727625E0,3.001558228E0,9.194629669E0,-1.003513184E0
1.832706625E0,2.979404297E0,9.300010529E0,-1.021625519E0
1.842655625E0,2.974614258E0,9.315578156E0,-1.021475830E0
1.852634625E0,2.972069550E0,9.288185120E0,-1.021775208E0
1.862583625E0,2.980003052E0,9.269923096E0,-9.729766846E-1
1.872532625E0,2.962190094E0,9.226812744E0,-9.488768005E-1
1.882511625E0,2.924618225E0,9.138795776E0,-1.009800110E0
1.892460625E0,3.002456360E0,9.105415192E0,-1.065634003E0
1.902408625E0,3.100801849E0,9.100026398E0,-1.092278595E0
1.912388625E0,3.166664886E0,9.096134491E0,-1.091380463E0
1.922336625E0,3.172502747E0,9.152716827E0,-9.768685913E-1
1.932316625E0,3.160078583E0,9.189989319E0,-9.903405762E-1
1.942264625E0,3.099903717E0,9.254954224E0,-1.016236725E0
1.952213625E0,3.057990875E0,9.241182861E0,-1.076710968E0
1.962192625E0,3.028352509E0,9.208401031E0,-1.068777466E0
1.972141625E0,2.916984100E0,8.981772308E0,-1.137185211E0
1.982090625E0,3.035687256E0,9.142088928E0,-1.019679565E0
1.992069625E0,3.109633484E0,9.249116364E0,-9.919871521E-1
2.002018625E0,3.141666870E0,9.247619476E0,-1.042132874E0
2.011966625E0,3.188968506E0,9.222920837E0,-1.047072601E0
2.021946625E0,3.141816559E0,9.206754456E0,-1.053808594E0
2.031894625E0,3.177292786E0,9.141041107E0,-1.008303223E0
2.041874625E0,3.062930603E0,9.085805969E0,-1.034947815E0
2.051822625E0,2.942580872E0,9.001830597E0,-1.143172760E0
2.061771625E0,3.001258850E0,8.980874176E0,-1.194665680E0
2.071750625E0,3.133433990E0,9.106463013E0,-1.140777740E0
2.081699625E0,3.272494812E0,9.112001495E0,-1.085542603E0
2.091678625E0,3.305725708E0,9.138047333E0,-1.031804352E0
2.101627625E0,3.253484344E0,9.209448853E0,-1.005010071E0
2.111576625E0,3.158731384E0,9.242080994E0,-1.116827545E0
2.121555625E0,3.081192627E0,9.278155975E0,-1.179247742E0
2.131504625E0,2.995121613E0,9.367370453E0,-1.165326691E0
2.141483625E0,2.824476471E0,9.066945190E0,-1.266965332E0
2.151432625E0,3.035836945E0,9.103618927E0,-1.186881866E0
2.161380625E0,3.229234772E0,9.260343018E0,-1.062939606E0
2.171360625E0,3.330873413E0,9.241482239E0,-9.711804199E-1
2.181308625E0,3.392694855E0,9.169781342E0,-9.324110413E-1
2.191288625E0,3.212769012E0,9.011410675E0,-9.455836487E-1
2.201236625E0,3.113824768E0,9.009614410E0,-1.102008362E0
2.211185625E0,3.076103210E0,9.158255310E0,-1.176253967E0
2.221164625E0,3.050805817E0,9.164542236E0,-1.230141907E0
2.231113625E0,3.062481537E0,9.200916595E0,-1.245859222E0
2.241062625E0,3.192710724E0,9.243428192E0,-1.241518250E0
2.251041625E0,3.255879364E0,9.158554688E0,-1.113684082E0
2.260990625E0,3.298241272E0,9.107810211E0,-1.020278320E0
2.270969625E0,3.217858429E0,9.062304840E0,-1.000519409E0
2.280918625E0,3.120860138E0,9.103020172E0,-1.026864624E0
2.290897625E0,2.998564453E0,9.183852081E0,-1.100062408E0
2.300846625E0,2.978506165E0,9.199270020E0,-1.229992218E0
2.310795625E0,3.049159241E0,9.170080719E0,-1.141077118E0
2.320774625E0,2.963836670E0,9.328900452E0,-1.121767273E0
2.330723625E0,3.176394653E0,8.956025848E0,-1.506167908E0
2.340702625E0,3.224295044E0,9.177565155E0,-8.119116211E-1
2.350651625E0,3.391048279E0,9.116641846E0,-8.722361755E-1
2.360630625E0,3.297492828E0,8.926387482E0,-1.044378204E0
2.370578625E0,3.227139130E0,9.020841064E0,-1.117875366E0
2.380527625E0,3.168910217E0,9.212292938E0,-1.058149567E0
2.390506625E0,3.046614532E0,9.205107880E0,-9.960287476E-1
2.400455625E0,3.033741302E0,9.223519592E0,-1.044228516E0
2.410434625E0,3.007845154E0,9.258846130E0,-1.179247742E0
2.420383625E0,3.042572937E0,9.304501190E0,-1.252894592E0
2.430332625E0,3.097658386E0,9.242829437E0,-1.197360077E0
2.440311625E0,3.123255157E0,9.287436676E0,-1.167272644E0
2.450260625E0,3.185375977E0,9.333540802E0,-1.194216614E0
2.460239625E0,3.097808075E0,9.164991302E0,-1.052162018E0
2.470188625E0,3.126847687E0,9.062604218E0,-9.750723267E-1
2.480167625E0,3.068469086E0,9.068292389E0,-8.701405334E-1
2.490116625E0,3.223396912E0,9.083560638E0,-9.627978516E-1
2.500065625E0,3.174299011E0,9.088500366E0,-8.789721680E-1
2.510044625E0,3.246149597E0,9.125174103E0,-9.662406921E-1
2.519993625E0,3.212918701E0,9.006321259E0,-1.103505249E0
2.529972625E0,3.273842010E0,9.252409515E0,-1.150956573E0
2.539921625E0,3.316353607E0,9.593999176E0,-1.081950073E0
2.549900625E0,3.131488037E0,9.583071899E0,-1.087039490E0
2.559849625E0,3.068319397E0,9.261839905E0,-1.081051941E0
2.569797625E0,2.959346008E0,9.137149200E0,-9.931846619E-1
2.579776625E0,2.898572388E0,9.029822388E0,-1.062490540E0
2.589725625E0,2.970123596E0,8.809031525E0,-1.131946106E0
2.599704625E0,2.944676514E0,8.838370514E0,-1.046024780E0
2.609653625E0,2.900967407E0,8.956474915E0,-1.238225098E0
2.619602625E0,2.836750946E0,8.838520203E0,-1.065334625E0
2.629581625E0,2.886597290E0,9.100176086E0,-1.028960266E0
2.639530625E0,2.905458069E0,9.321715393E0,-1.054407349E0
2.649509625E0,3.007396088E0,9.418264618E0,-1.075812836E0
2.659458625E0,3.145558777E0,9.414821777E0,-9.969268799E-1
2.669437625E0,3.204985199E0,9.372010803E0,-9.744735718E-1
2.679386625E0,3.234473877E0,9.252559204E0,-1.043180695E0
2.689335625E0,3.211571503E0,9.185947723E0,-1.062789917E0
2.699314625E0,3.115471344E0,9.116342468E0,-1.081800385E0
2.709263625E0,2.992576904E0,9.082213440E0,-1.093326416E0
2.719242625E0,2.922073517E0,9.064849548E0,-1.097068634E0
2.729191625E0,2.965632935E0,9.055718536E0,-1.150956573E0
2.739170625E0,2.980152740E0,9.076674957E0,-1.174607391E0
2.749119625E0,3.138972473E0,9.248367920E0,-1.107397156E0
2.759067625E0,3.172203369E0,9.276509399E0,-9.334588623E-1
2.769047625E0,3.143463135E0,9.093589783E0,-9.030720520E-1
2.778995625E0,3.238665161E0,8.974287872E0,-8.991801453E-1
2.788944625E0,3.242257690E0,8.866362305E0,-8.355624390E-1
2.798876333E0,3.103496246E0,8.961115265E0,-8.400531006E-1
2.808825333E0,3.061733093E0,9.117090912E0,-1.056053925E0
2.818804333E0,3.029849396E0,9.057215424E0,-1.162183228E0
2.828753333E0,3.060236206E0,8.999585266E0,-1.178948364E0
2.838702333E0,3.233875122E0,9.136700134E0,-1.279539185E0
2.848681333E0,3.444038086E0,9.215436401E0,-1.355730743E0
2.858630333E0,3.628604279E0,9.374106445E0,-1.318458252E0
2.868578333E0,3.703748016E0,9.450747070E0,-1.154549103E0
2.878558333E0,3.661535797E0,9.365125122E0,-1.034648438E0
2.888506333E0,3.524720306E0,9.236392822E0,-9.207353210E-1
2.898486333E0,3.329975281E0,9.156908112E0,-8.153544617E-1
2.908434333E0,3.142864380E0,9.141939240E0,-8.207432556E-1
2.918383333E0,2.919379120E0,9.127868500E0,-9.008267212E-1
2.928362333E0,2.809806976E0,9.083261261E0,-1.077758789E0
2.938311333E0,2.861748962E0,9.072034607E0,-1.182091827E0
2.948260333E0,3.054847412E0,9.139843597E0,-1.185983734E0
2.958239333E0,3.247047729E0,9.209149475E0,-1.137933655E0
2.968188333E0,3.376827850E0,9.274563446E0,-1.049168243E0
2.978136333E0,3.423830109E0,9.288634186E0,-9.924362183E-1
2.988116333E0,3.390150146E0,9.309440918E0,-9.925859070E-1
2.998064333E0,3.356320496E0,9.256900177E0,-1.010099487E0
3.008044333E0,3.262914734E0,9.221274261E0,-9.837542725E-1
3.017992333E0,3.076552277E0,9.218130798E0,-1.109941864E0
3.027941333E0,2.854264526E0,9.181906128E0,-1.425635376E0
3.037920333E0,2.843786316E0,8.876241760E0,-1.467997284E0
3.047869333E0,3.309767303E0,8.628506927E0,-1.137484589E0
3.057848333E0,2.808759155E0,8.641679535E0,-6.448590088E-1
3.067797333E0,2.802621918E0,8.732839966E0,-1.078357544E0
3.077746333E0,2.938838654E0,8.846753082E0,-1.281934204E0
3.087725333E0,3.181334381E0,9.199868774E0,-1.313967590E0
3.097674333E0,3.257226562E0,9.451495514E0,-1.283431091E0
3.107623333E0,3.282973022E0,9.486223297E0,-1.216071167E0
3.117602333E0,3.329077148E0,9.458530884E0,-1.161285095E0
3.127551333E0,3.340902557E0,9.383686523E0,-1.168320465E0
3.137530333E0,3.301384735E0,9.260343018E0,-1.182391205E0
3.147479333E0,3.217409363E0,9.157506866E0,-1.207389221E0
3.157427333E0,3.142415314E0,9.123527527E0,-1.194965057E0
3.167406333E0,3.077899475E0,9.063652039E0,-1.261277161E0
3.177355333E0,3.012934570E0,9.005722504E0,-1.272653503E0
3.187334333E0,2.945424957E0,9.002429352E0,-1.202000427E0
3.197283333E0,2.908002777E0,9.012608185E0,-1.155896301E0
3.207232333E0,2.972069550E0,9.128916321E0,-1.101409607E0
3.217211333E0,3.052901459E0,9.204509125E0,-1.080153809E0
3.227160333E0,3.143912201E0,9.283544769E0,-1.091679840E0
3.237139333E0,3.215014343E0,9.301058350E0,-1.035696259E0
3.247088333E0,3.225941620E0,9.282197571E0,-1.028211823E0
3.257037333E0,3.224744110E0,9.232650604E0,-1.019978943E0
3.267016333E0,3.199297028E0,9.186845856E0,-1.071172485E0
3.276965333E0,3.131488037E0,9.151968384E0,-1.109492798E0
3.286913333E0,3.073109436E0,9.088051300E0,-1.128503265E0
3.296893333E0,3.012635193E0,9.078321533E0,-1.128802643E0
3.306841333E0,2.975961456E0,9.080866241E0,-1.100960541E0
3.316821333E0,3.000061340E0,9.162147217E0,-1.105600891E0
3.326769333E0,3.025059357E0,9.233698425E0,-1.085093536E0
3.336718333E0,3.017874298E0,9.311686249E0,-1.135838013E0
3.346697333E0,3.041974182E0,9.322463837E0,-1.078956299E0
3.356646333E0,3.091670837E0,9.327702942E0,-1.004111938E0
3.366595333E0,3.119962006E0,9.249864807E0,-9.946815491E-1
3.376574333E0,3.144361267E0,9.204658813E0,-1.030157776E0
3.386523333E0,3.108585663E0,9.151519318E0,-1.101708984E0
3.396502333E0,3.092419281E0,9.106912079E0,-1.153501282E0
3.406451333E0,3.079695740E0,9.059011688E0,-1.184037781E0
3.416399333E0,3.040776672E0,9.101822662E0,-1.169817352E0
3.426379333E0,3.010689240E0,9.188043365E0,-1.156045990E0
3.436327333E0,2.969524841E0,9.243428192E0,-1.159788208E0
3.446276333E0,3.019670563E0,9.262588348E0,-1.144819336E0
3.456255333E0,3.091521149E0,9.226513367E0,-1.107397156E0
3.466204333E0,3.114722900E0,9.191336517E0,-1.119971008E0
3.476183333E0,3.140319672E0,9.168284454E0,-1.148411865E0
3.486132333E0,3.165317688E0,9.137149200E0,-1.199904785E0
3.496081333E0,3.137325897E0,9.153315582E0,-1.172811127E0
3.506060333E0,3.125949554E0,9.137149200E0,-1.134191437E0
3.516009333E0,3.093766479E0,9.116492157E0,-1.130748596E0
3.525958333E0,3.095413055E0,9.159752197E0,-1.146615601E0
3.535937333E0,3.074606323E0,9.216184845E0,-1.137035522E0
3.545885333E0,3.073259125E0,9.230255585E0,-1.159638519E0
3.555865333E0,3.143313446E0,9.217532043E0,-1.169667664E0
3.565813333E0,3.181334381E0,9.122330017E0,-1.122665405E0
3.575762333E0,3.179388428E0,9.085656281E0,-1.104702759E0
3.585741333E0,3.171754303E0,9.093140717E0,-1.064436493E0
3.595690333E0,3.141966248E0,9.105864258E0,-1.098864899E0
3.605669333E0,3.141217804E0,9.141190796E0,-1.128054199E0
3.615618333E0,3.147355042E0,9.195827179E0,-1.119971008E0
3.625567333E0,3.156186676E0,9.235345001E0,-1.105301514E0
3.635546333E0,3.148402863E0,9.237141266E0,-1.086440735E0
3.645495333E0,3.155438232E0,9.262438660E0,-1.087039490E0
3.655474333E0,3.151097260E0,9.218430176E0,-1.047371979E0
3.665423333E0,3.181035004E0,9.218130798E0,-1.026415558E0
3.675372333E0,3.212319946E0,9.154213715E0,-1.001267853E0
3.685351333E0,3.230881348E0,9.071735229E0,-9.963281250E-1
3.695300333E0,3.237467651E0,9.067693634E0,-9.613009644E-1
3.705279333E0,3.207978973E0,9.046587524E0,-1.017583923E0
3.715228333E0,3.190615082E0,9.087901611E0,-1.109792175E0
3.725176333E0,3.192561035E0,9.107361145E0,-1.217268677E0
3.735156333E0,3.251987457E0,9.128018188E0,-1.235680389E0
3.745104333E0,3.308270416E0,9.100176086E0,-1.288819885E0
3.755053333E0,3.407663727E0,9.067394257E0,-1.317859497E0
3.765032333E0,3.423231354E0,9.032217407E0,-1.305734711E0
3.774981333E0,3.366649017E0,8.970395966E0,-1.303190002E0
3.784960333E0,3.315455475E0,8.974437561E0,-1.338067474E0
3.794909333E0,3.348686371E0,8.995992737E0,-1.378932495E0
3.804855708E0,3.406765594E0,8.950487366E0,-1.453028412E0
3.814834708E0,3.557502136E0,8.770561523E0,-1.522633667E0
3.824783708E0,3.755690002E0,8.591982880E0,-1.511706390E0
3.834762708E0,4.025578766E0,8.349187775E0,-1.528920593E0
3.844711708E0,4.225263519E0,8.233927460E0,-1.470392303E0
3.854690708E0,4.271816711E0,8.243657227E0,-1.361568604E0
3.864639708E0,4.296365662E0,8.355175323E0,-1.312770081E0
3.874587708E0,4.319118347E0,8.477321320E0,-1.280736694E0
3.884567708E0,4.316274261E0,8.638536072E0,-1.265468445E0
3.894515708E0,4.307292938E0,8.776848450E0,-1.308878174E0
3.904495708E0,4.324357452E0,8.916208649E0,-1.228495331E0
3.914443708E0,4.273163910E0,8.965755615E0,-1.184935913E0
3.924423708E0,4.267475739E0,8.974287872E0,-1.172511749E0
3.934371708E0,4.265829163E0,9.080417175E0,-1.150357819E0
3.944320708E0,4.223467255E0,9.095984802E0,-1.116079102E0
3.954299708E0,4.180805969E0,9.007668457E0,-1.085841980E0
3.964248708E0,4.079017639E0,8.936566315E0,-1.098565521E0
3.974227708E0,3.935166779E0,8.805139618E0,-1.140777740E0
3.984176708E0,3.817810822E0,8.684939575E0,-1.140478363E0
3.994125708E0,3.773652649E0,8.682095490E0,-1.237925720E0
4.004104708E0,3.803889771E0,8.728648682E0,-1.378184052E0
4.014053708E0,3.820056152E0,8.723559265E0,-1.520538025E0
4.024032708E0,3.888463898E0,8.811725922E0,-1.564546509E0
4.033981708E0,3.893703003E0,8.919501801E0,-1.580263824E0
4.043929708E0,3.876339111E0,8.906329193E0,-1.521885223E0
4.053909708E0,3.856729889E0,8.897048492E0,-1.465302887E0
4.063857708E0,3.832630005E0,8.882079620E0,-1.385369110E0
4.073806708E0,3.718866577E0,8.866961060E0,-1.309626617E0
4.083785708E0,3.593876495E0,8.921447754E0,-1.301842804E0
4.093734708E0,3.502416687E0,8.925938416E0,-1.395547943E0
4.103713708E0,3.445684662E0,8.938961334E0,-1.521436157E0
4.113662708E0,3.453767853E0,8.887767792E0,-1.608704681E0
4.123611708E0,3.462599487E0,8.782087555E0,-1.702110443E0
