"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.398511250E-1,4.643363655E-1,1.928835362E-1,7.575367689E-1
5.498301249E-1,7.531143427E-1,2.501356304E-1,1.059351444E0
5.598401249E-1,1.195755243E0,2.593277693E-1,1.435773253E0
5.698191250E-1,1.658704281E0,3.452988863E-1,1.766849518E0
5.798291250E-1,1.941725016E0,4.490644634E-1,1.805697322E0
5.898081249E-1,2.009896040E0,5.305028558E-1,1.571143150E0
5.998181249E-1,1.938378692E0,6.575283408E-1,1.230915546E0
6.098271250E-1,1.910352349E0,8.591213822E-1,9.262496233E-1
6.198071250E-1,1.986992598E0,8.278899789E-1,6.821506619E-1
6.298161249E-1,2.043677092E0,7.311279774E-1,4.322055578E-1
6.397961250E-1,2.022420883E0,7.994279861E-1,3.001284301E-1
6.498051250E-1,1.970375657E0,8.270867467E-1,1.752482653E-1
6.598151249E-1,1.812059402E0,7.038441300E-1,-1.845963858E-2
6.697941249E-1,1.640007257E0,6.504198313E-1,-1.517971903E-1
6.798041250E-1,1.560267329E0,7.835375667E-1,-1.854342520E-1
6.897831250E-1,1.506013632E0,9.100059867E-1,-1.077866107E-1
6.997931249E-1,1.459410548E0,9.308289886E-1,5.671630800E-2
7.097721250E-1,1.398321629E0,1.015396833E0,2.878693640E-1
7.197821250E-1,1.344418883E0,1.163534284E0,5.527949929E-1
7.297921249E-1,1.340493321E0,1.189387918E0,7.499371171E-1
7.397711249E-1,1.366506219E0,1.064963341E0,7.782246470E-1
7.497811250E-1,1.365029216E0,9.567240477E-1,6.803553700E-1
7.597601250E-1,1.291203141E0,7.641754746E-1,4.864945710E-1
7.697701249E-1,1.218822718E0,5.931012034E-1,3.378880620E-1
7.797491250E-1,1.162778497E0,5.728033185E-1,2.312910110E-1
7.897591250E-1,1.136278749E0,6.188142300E-1,1.021093279E-1
7.997691249E-1,1.140711904E0,8.085362315E-1,-4.792004079E-2
8.097481249E-1,1.124771476E0,1.080498457E0,-2.059195340E-1
8.197581250E-1,9.819908738E-1,8.897446990E-1,-4.218324125E-1
8.297371250E-1,7.743636370E-1,5.280247927E-1,-6.097599864E-1
8.397471249E-1,5.297940373E-1,3.983341157E-1,-4.788840115E-1
8.497571249E-1,3.770668507E-1,3.526379764E-1,-1.780987158E-2
8.597361250E-1,4.793928266E-1,4.263861477E-1,5.664873719E-1
8.697461250E-1,6.920632720E-1,5.375243425E-1,1.073000193E0
8.797251249E-1,8.883950710E-1,7.157672048E-1,1.392128825E0
8.897351250E-1,1.078009248E0,8.354083896E-1,1.509135365E0
8.997141250E-1,1.236362219E0,9.567197561E-1,1.485851884E0
9.097241249E-1,1.233059645E0,8.646050096E-1,1.363076687E0
9.197331249E-1,1.092209339E0,5.662212968E-1,1.137644649E0
9.297131250E-1,8.982600570E-1,3.524740934E-1,8.504069448E-1
9.397221250E-1,7.650766969E-1,3.099253178E-1,5.728917718E-1
9.497021249E-1,7.347111106E-1,3.685667813E-1,4.047054052E-1
9.597111250E-1,7.372631431E-1,4.717809856E-1,3.529040515E-1
9.697211250E-1,6.438381672E-1,5.967375636E-1,4.017693102E-1
9.797001249E-1,4.848464727E-1,6.480710506E-1,5.322111845E-1
9.897101249E-1,4.472327828E-1,6.372370720E-1,6.424369812E-1
9.996891250E-1,4.733492434E-1,4.883473814E-1,6.434953213E-1
1.009699125E0,4.070130885E-1,3.277595639E-1,7.088083029E-1
1.019678125E0,2.104693651E-1,2.788045704E-1,9.183897376E-1
1.029688125E0,5.367612001E-3,2.701823413E-1,1.177901387E0
1.039698125E0,-4.402413219E-2,3.359640837E-1,1.320225596E0
1.049677125E0,8.852538466E-2,4.684241116E-1,1.260321975E0
1.059687125E0,2.397302389E-1,6.045480371E-1,1.065680742E0
1.069666125E0,3.013600409E-1,6.187903285E-1,8.415376544E-1
1.079676125E0,3.995308876E-1,6.744003892E-1,6.172807813E-1
1.089655125E0,4.798446596E-1,6.054873466E-1,4.198353291E-1
1.099665125E0,3.463832438E-1,3.936780989E-1,3.665671051E-1
1.109675125E0,1.320773214E-1,4.132808149E-1,4.500300288E-1
1.119654125E0,-4.919895902E-2,2.456708699E-1,6.778666377E-1
1.129664125E0,-2.359294295E-1,9.997543693E-2,8.911871314E-1
1.139643125E0,-3.165603578E-1,1.195096299E-1,1.065867186E0
1.149653125E0,-2.237846106E-1,1.289848834E-1,1.237662315E0
1.159663125E0,-1.338081956E-1,1.045411155E-1,1.319666624E0
1.169642125E0,4.835654795E-2,-4.832566530E-2,1.334600091E0
1.179652125E0,1.377667785E-1,-2.052275091E-1,1.306177258E0
1.189631125E0,1.560288668E-1,-1.390868425E-1,1.105905056E0
1.199641125E0,7.183577120E-2,-1.123471558E-1,7.441412807E-1
1.209620125E0,-1.625607610E-1,-1.233225837E-1,3.728526533E-1
1.219630125E0,-3.642092943E-1,5.989409983E-3,1.160160899E-1
1.229639125E0,-3.237079680E-1,-3.650283515E-1,2.774135023E-2
1.239619125E0,-9.819199145E-2,-4.954706728E-1,3.161780909E-2
1.249628125E0,3.478922546E-1,-6.137216687E-1,1.450998932E-1
1.259608125E0,8.666943312E-1,-5.661631227E-1,1.976552606E-1
1.269617125E0,1.114910483E0,-4.356940687E-1,3.618402183E-1
1.279597125E0,9.491523504E-1,-2.672826648E-1,6.581621766E-1
1.289606125E0,5.118482113E-1,-8.076337725E-2,9.365690351E-1
1.299616125E0,-7.616857998E-3,3.393451497E-2,1.105399132E0
1.309595125E0,-3.826594651E-1,-5.654050037E-4,1.257965446E0
1.319605125E0,-5.337488651E-1,1.894237399E-1,1.364308953E0
1.329585125E0,-4.627402127E-1,1.598727703E-1,1.580949903E0
1.339594125E0,-3.227362037E-1,2.699471414E-1,1.735271454E0
1.349604125E0,-1.334328502E-1,6.989207864E-2,1.914362907E0
1.359583125E0,-1.364651173E-1,-9.185767174E-2,1.829788446E0
1.369593125E0,-3.056903780E-1,2.155968249E-1,1.524666548E0
1.379572125E0,-4.309158027E-1,3.533598483E-1,9.055751562E-1
1.389582125E0,-3.599630594E-1,8.069795370E-2,4.452051520E-1
1.399561125E0,-1.621293575E-1,-1.768182665E-1,2.088693082E-1
1.409571125E0,-3.499230370E-3,-1.422198117E-1,9.212086350E-2
1.419581125E0,-4.088609293E-2,1.040819883E-1,7.026293874E-2
1.429560125E0,-1.602670848E-1,1.129929200E-1,1.781491935E-1
1.439570125E0,-2.290310413E-1,7.605972141E-2,4.693826437E-1
1.449549125E0,-7.568356395E-2,1.511222571E-1,6.942634583E-1
1.459559125E0,3.059045672E-1,2.336410731E-1,8.004415631E-1
1.469538125E0,8.042951822E-1,1.389923245E-1,9.267289042E-1
1.479548125E0,1.371281147E0,-1.128263772E-1,1.098148584E0
1.489558125E0,1.981112599E0,-3.466822803E-1,1.295060039E0
1.499537125E0,2.415893555E0,-5.125655532E-1,1.485626698E0
1.509518500E0,2.507052898E0,-4.831125438E-1,1.801552773E0
1.519497500E0,2.202043295E0,1.752034202E-2,2.178860903E0
1.529507500E0,1.760724783E0,8.121194243E-1,2.593413115E0
1.539516500E0,1.328939915E0,1.287527561E0,3.020159006E0
1.549496500E0,8.014974594E-1,3.836091459E-1,3.173610449E0
1.559505500E0,-1.426876634E-1,-1.908561587E0,2.883143902E0
1.569485500E0,-7.828578353E-1,-3.855362654E0,2.825315714E0
1.579494500E0,-4.059567750E-1,-2.688909054E0,4.677947521E0
1.589474500E0,-2.449215651E-1,-8.070684671E-1,4.797590256E0
1.599483500E0,-5.191279054E-1,-5.079902411E-1,3.489855766E0
1.609493500E0,-9.003610015E-1,-6.607904434E-1,2.532247305E0
1.619472500E0,-1.160255790E0,-9.954612255E-1,1.721949935E0
1.629482500E0,-1.173152089E0,-1.186698437E0,1.020513773E0
1.639462500E0,-9.562743902E-1,-9.443394542E-1,6.258263588E-1
1.649471500E0,-5.692179799E-1,-3.948441148E-1,3.684195578E-1
1.659481500E0,-1.750210673E-1,-2.359603159E-2,5.224773288E-2
1.669460500E0,5.614637211E-2,-1.185252070E-1,-1.224524379E-1
1.679470500E0,1.938808411E-1,-3.156584501E-1,-1.088309437E-1
1.689449500E0,3.152938187E-1,-2.068438083E-1,-5.404812843E-2
1.699459500E0,3.584263921E-1,4.734096117E-3,1.292401552E-2
1.709438500E0,2.643387914E-1,3.669602424E-2,6.146385148E-2
1.719448500E0,1.041903272E-1,-6.337582134E-3,6.215571612E-2
1.729458500E0,-1.142441668E-2,2.881401405E-2,3.564155102E-2
1.739437500E0,-6.051187962E-2,8.441650122E-2,2.346376516E-2
1.749447500E0,-5.457463115E-2,1.232171580E-1,3.044151329E-2
1.759426500E0,-3.771826252E-2,1.229457930E-1,5.440883711E-2
1.769436500E0,-4.891818389E-2,1.432201564E-1,7.636393607E-2
1.779415500E0,-7.021248341E-1,9.052775502E-1,-6.065457687E-2
1.789425500E0,-1.722475052E0,1.809019327E0,-2.710855603E-1
1.799435500E0,-1.275116324E0,7.223484516E-1,6.667433679E-2
1.809414500E0,-1.200997233E-1,-4.476394653E-1,1.594775021E-1
1.819424500E0,2.569583058E-1,-2.537651956E-1,4.045388475E-2
1.829403500E0,1.786025167E-1,1.628945768E-1,-1.018479280E-2
1.839413500E0,7.661489397E-2,1.340101957E-1,-3.404119518E-3
1.849422500E0,1.137570478E-2,3.226467222E-2,-1.037148014E-2
1.859402500E0,5.133709405E-3,-5.103791598E-3,-1.617259346E-2
1.869411500E0,3.230354562E-2,2.501336485E-2,-2.701512165E-2
1.879391500E0,6.217485294E-2,7.525818050E-2,-3.734365478E-2
1.889400500E0,8.018607646E-2,9.151438624E-2,-4.848339036E-2
1.899380500E0,8.897998184E-2,7.452491671E-2,-5.731152743E-2
1.909389500E0,9.490977973E-2,4.688130692E-2,-6.324052066E-2
1.919399500E0,9.478046745E-2,1.371129788E-2,-5.971743912E-2
1.929379500E0,8.973191679E-2,-5.294617265E-3,-5.157056451E-2
1.939388500E0,8.183552325E-2,-6.834650878E-3,-4.446310550E-2
1.949368500E0,6.965901703E-2,8.892380632E-3,-3.967287764E-2
1.959377500E0,6.123380736E-2,3.057772480E-2,-4.127183557E-2
1.969357500E0,6.300933659E-2,5.535737425E-2,-4.150006920E-2
1.979366500E0,6.948135048E-2,7.063230127E-2,-4.549617693E-2
1.989376500E0,7.875314355E-2,7.993073016E-2,-4.686877131E-2
1.999355500E0,8.364305645E-2,7.516261935E-2,-5.112976208E-2
2.009365500E0,8.818880469E-2,6.413926184E-2,-5.562650785E-2
2.019344500E0,8.717314899E-2,5.777985603E-2,-6.299042702E-2
2.029354500E0,8.606953174E-2,5.060503259E-2,-7.337036729E-2
2.039364500E0,8.339168876E-2,4.198557138E-2,-8.323128521E-2
2.049343500E0,8.180923760E-2,4.823494330E-2,-9.661234170E-2
2.059353500E0,7.322099805E-2,3.828605637E-2,-1.037256643E-1
2.069332500E0,5.588275939E-2,2.764353156E-2,-1.098962128E-1
2.079342500E0,4.027210549E-2,6.955894642E-3,-1.101019979E-1
2.089321500E0,3.045409545E-2,-2.024284797E-3,-1.046406552E-1
2.099331500E0,2.595632151E-2,3.374019871E-3,-9.630686790E-2
2.109341500E0,2.986584231E-2,1.393931266E-2,-9.193262458E-2
2.119320500E0,3.421287984E-2,2.197782323E-2,-8.708752692E-2
2.129330500E0,3.158167750E-2,2.913906239E-2,-8.330184966E-2
2.139309500E0,3.222901374E-2,3.317486495E-2,-8.210687339E-2
2.149319500E0,3.079836629E-2,3.070504591E-2,-8.105652034E-2
2.159298500E0,2.997506782E-2,3.748136759E-2,-8.605264127E-2
2.169308500E0,3.026428819E-2,4.652146623E-2,-9.600540251E-2
2.179317500E0,3.548222035E-2,5.478595570E-2,-1.069131345E-1
2.189297500E0,4.467651621E-2,6.075835973E-2,-1.187436953E-1
2.199306500E0,4.879695922E-2,6.269527972E-2,-1.276967227E-1
2.209286500E0,5.525432527E-2,6.410462409E-2,-1.257928312E-1
2.219295500E0,5.657053366E-2,5.728102103E-2,-1.202875450E-1
2.229305500E0,4.826253653E-2,4.828299955E-2,-1.092410237E-1
2.239285500E0,3.391620517E-2,3.815029562E-2,-9.155733883E-2
2.249294500E0,1.520296931E-2,2.724145912E-2,-7.293678820E-2
2.259274500E0,-7.900902070E-3,2.181300148E-2,-5.418103561E-2
2.269283500E0,-2.544021606E-2,8.977630176E-3,-3.532159328E-2
2.279263500E0,-5.057379976E-2,3.337386763E-3,-2.515037172E-2
2.289272500E0,-1.970083825E-2,5.346180499E-2,-3.480725735E-2
2.299282500E0,7.751064375E-3,6.301933527E-2,-4.250966012E-2
2.309261500E0,5.609882530E-3,6.434345990E-2,-3.094834276E-2
2.319271500E0,-2.764631063E-4,6.634879112E-2,-2.971290797E-2
2.329250500E0,2.868301608E-2,6.231703609E-2,-2.979919687E-2
2.339260500E0,4.300640896E-2,5.821959302E-2,-3.580646589E-2
2.349239500E0,4.761527479E-2,4.913155362E-2,-4.458770528E-2
2.359249500E0,3.926999494E-2,3.575023636E-2,-5.415458232E-2
2.369259500E0,2.265666239E-2,2.204294503E-2,-6.570364535E-2
2.379238500E0,9.887681343E-3,1.223447546E-2,-7.467877865E-2
2.389248500E0,-2.113055438E-3,6.544631906E-3,-8.371780813E-2
2.399227500E0,-1.184013765E-2,1.095647458E-4,-8.598656952E-2
2.409237500E0,-2.154789120E-2,4.090457689E-3,-7.391366363E-2
2.419247500E0,-2.829276584E-2,2.696640790E-2,-5.719995126E-2
2.429226500E0,-2.807491831E-2,4.807302356E-2,-4.410012811E-2
2.439236500E0,-2.408965118E-2,5.992924422E-2,-3.713460639E-2
2.449215500E0,-1.751643606E-2,6.166802347E-2,-3.112544864E-2
2.459225500E0,-1.032479852E-2,5.720923841E-2,-2.698260173E-2
2.469204500E0,-2.471403219E-3,4.866075516E-2,-2.794134244E-2
2.479214500E0,1.339924987E-2,3.715062514E-2,-2.984288894E-2
2.489223500E0,2.367026359E-2,2.417144179E-2,-3.498572111E-2
2.499203500E0,3.212291002E-2,1.073044725E-2,-3.674580902E-2
2.509174500E0,3.038812429E-2,2.711480483E-4,-4.128942639E-2
2.519154500E0,2.836081386E-2,-5.063525401E-3,-4.380933195E-2
2.529163500E0,2.916109376E-2,-7.793265395E-3,-4.693215340E-2
2.539173500E0,2.985271439E-2,9.679014329E-4,-5.320652574E-2
2.549153500E0,2.752724290E-2,1.381632220E-2,-5.372077972E-2
2.559162500E0,2.629952505E-2,2.872736007E-2,-5.272768438E-2
2.569142500E0,2.563107200E-2,3.908412904E-2,-4.982563853E-2
2.579151500E0,2.272845432E-2,4.955773056E-2,-4.656056315E-2
2.589131500E0,2.191805467E-2,5.290878564E-2,-3.960251808E-2
2.599140500E0,2.062455937E-2,5.231643096E-2,-3.735702112E-2
2.609150500E0,1.821359992E-2,4.693152010E-2,-3.555006534E-2
2.619129500E0,1.716381684E-2,4.254177213E-2,-3.499069065E-2
2.629139500E0,1.511850767E-2,3.690785915E-2,-3.588657826E-2
2.639118500E0,1.175802015E-2,3.995994478E-2,-4.253632575E-2
2.649128500E0,7.764077280E-3,4.160764441E-2,-4.712841660E-2
2.659107500E0,7.169885561E-3,4.415824264E-2,-5.397984385E-2
2.669117500E0,1.036408171E-2,4.364105687E-2,-6.005131453E-2
2.679127500E0,1.894056424E-2,4.209373519E-2,-6.238985062E-2
2.689106500E0,2.539127320E-2,5.129256099E-2,-6.092324108E-2
2.699116500E0,3.384753317E-2,6.179205701E-2,-5.812432617E-2
2.709095500E0,3.459907696E-2,7.388200611E-2,-5.206457153E-2
2.719105500E0,3.639918566E-2,8.330492675E-2,-4.860163480E-2
2.729115500E0,2.998975292E-2,9.122196585E-2,-4.138500243E-2
2.739094500E0,2.582635731E-2,9.401807189E-2,-3.864885867E-2
2.749104500E0,2.478506044E-2,9.297357500E-2,-3.795776889E-2
2.759083500E0,2.943086997E-2,9.009528160E-2,-3.946510702E-2
2.769093500E0,3.351669014E-2,8.803533018E-2,-4.225716367E-2
2.779072500E0,3.444723785E-2,8.421366662E-2,-4.701304436E-2
2.789082500E0,3.951283544E-2,8.069775999E-2,-5.388133600E-2
2.799091500E0,3.988023847E-2,7.403434068E-2,-5.682783946E-2
2.809071500E0,3.724424168E-2,6.947287917E-2,-6.098396704E-2
2.819080500E0,3.517698124E-2,6.149697676E-2,-6.384826452E-2
2.829060500E0,3.477271646E-2,5.693285167E-2,-6.785924733E-2
2.839070500E0,3.371475637E-2,5.045144632E-2,-6.924996525E-2
2.849049500E0,3.349504247E-2,5.315162241E-2,-6.854449213E-2
2.859059500E0,3.744546324E-2,5.296677351E-2,-6.746906042E-2
2.869068500E0,3.462810442E-2,5.789415538E-2,-6.485329568E-2
2.879048500E0,3.293262422E-2,6.448884308E-2,-6.056935713E-2
2.889057500E0,3.087293357E-2,6.717544049E-2,-5.637035146E-2
2.899037500E0,2.207970992E-2,6.669244915E-2,-5.192770809E-2
2.909046500E0,2.233617194E-2,6.345457584E-2,-5.159481242E-2
2.919056500E0,1.613747329E-2,6.271183491E-2,-5.355802923E-2
2.929035500E0,1.757291704E-2,5.621531606E-2,-5.544887483E-2
2.939045500E0,1.852309331E-2,5.267440528E-2,-5.949420482E-2
2.949024500E0,1.904161274E-2,4.941336438E-2,-6.164870411E-2
2.959034500E0,2.213464491E-2,4.496213049E-2,-6.431826204E-2
2.969013500E0,2.278419025E-2,4.032077268E-2,-6.512493640E-2
2.979023500E0,2.340561897E-2,3.735873848E-2,-6.804377586E-2
2.989033500E0,2.063779719E-2,3.804823011E-2,-6.905604154E-2
2.999012500E0,2.139341086E-2,3.937603161E-2,-6.655001640E-2
3.009022500E0,1.936248504E-2,4.116940498E-2,-6.506530941E-2
3.019001500E0,1.961175725E-2,4.345812649E-2,-6.354092062E-2
3.029011500E0,1.907246746E-2,4.532926157E-2,-5.969743803E-2
3.038990500E0,1.908897981E-2,4.402937368E-2,-5.908624455E-2
3.049000500E0,1.683860831E-2,4.004129022E-2,-5.913684145E-2
3.059010500E0,1.332570706E-2,4.039321095E-2,-5.976852030E-2
3.068989500E0,1.342451014E-2,3.549379483E-2,-6.607435644E-2
3.078999500E0,1.480478887E-2,3.398780525E-2,-7.826762646E-2
3.088978500E0,1.129234582E-2,2.727450617E-2,-9.170247614E-2
3.098988500E0,6.384977140E-3,1.552461553E-2,-1.039887145E-1
3.108997500E0,2.647666261E-4,9.227693081E-4,-1.189554110E-1
3.118977500E0,-7.174355909E-3,-1.002914179E-2,-1.356843114E-1
3.128986500E0,-5.611879751E-3,-1.819465868E-2,-1.546318978E-1
3.138966500E0,4.549830686E-3,-1.776741818E-2,-1.788219064E-1
3.148976500E0,1.318459772E-2,-1.301234495E-2,-2.039922476E-1
3.158955500E0,1.982051134E-2,8.568956982E-4,-2.274827063E-1
3.168965500E0,2.492951788E-2,1.612985879E-2,-2.392730415E-1
3.178974500E0,3.073524684E-2,4.213496670E-2,-2.411332428E-1
3.188954500E0,4.038707539E-2,7.524019480E-2,-2.228596956E-1
3.198963500E0,5.063712597E-2,1.197506189E-1,-1.961383522E-1
3.208943500E0,5.288323388E-2,1.722266078E-1,-1.634075642E-1
3.218952500E0,5.635949969E-2,2.235420793E-1,-1.375717521E-1
3.228932500E0,5.514722690E-2,2.696581483E-1,-1.225406080E-1
3.238941500E0,6.611001492E-2,3.117393851E-1,-1.186750084E-1
3.248951500E0,8.286502957E-2,3.469466567E-1,-1.221166104E-1
3.258930500E0,1.086200476E-1,3.645851910E-1,-1.350912750E-1
3.268940500E0,1.344612241E-1,3.720138371E-1,-1.524929106E-1
3.278919500E0,1.521724164E-1,3.679283559E-1,-1.684508026E-1
3.288929500E0,1.651090086E-1,3.552562594E-1,-1.738895178E-1
3.298939500E0,1.641380936E-1,3.461880386E-1,-1.633260548E-1
3.308918500E0,1.587172300E-1,3.442918658E-1,-1.465766430E-1
3.318928500E0,1.482653320E-1,3.441140056E-1,-1.286346614E-1
3.328907500E0,1.374579668E-1,3.383352160E-1,-1.180493906E-1
3.338917500E0,1.212980598E-1,3.284840882E-1,-1.113907099E-1
3.348896500E0,1.053190902E-1,3.113261461E-1,-1.139689162E-1
3.358906500E0,8.997422457E-2,2.861900628E-1,-1.184150279E-1
3.368916500E0,8.886741102E-2,2.560846210E-1,-1.242417544E-1
3.378895500E0,9.147072583E-2,2.169941515E-1,-1.256199628E-1
3.388905500E0,9.139376134E-2,1.809016615E-1,-1.251749396E-1
3.398884500E0,8.825013041E-2,1.552302390E-1,-1.197048426E-1
3.408894500E0,7.879244536E-2,1.328213364E-1,-1.137303039E-1
3.418873500E0,7.054391503E-2,1.201074272E-1,-1.022541448E-1
3.428883500E0,5.770481378E-2,1.128428578E-1,-9.461513162E-2
3.438893500E0,4.479118437E-2,1.047812849E-1,-8.286477625E-2
3.448872500E0,3.327487409E-2,9.589138627E-2,-7.239615917E-2
3.458882500E0,2.425406501E-2,8.419194818E-2,-5.898552388E-2
3.468861500E0,1.999247447E-2,6.811524183E-2,-4.769451544E-2
3.478871500E0,1.207725517E-2,5.023507029E-2,-3.814468533E-2
3.488880500E0,3.200407140E-3,3.052448109E-2,-2.801215462E-2
3.498860500E0,-2.476539463E-3,1.183887199E-2,-2.260355651E-2
3.508841667E0,-1.183382235E-2,-4.502816126E-3,-1.938193105E-2
3.518821667E0,-1.435252558E-2,-1.937824115E-2,-1.684555225E-2
3.528830667E0,-2.013584599E-2,-3.382482752E-2,-1.144625992E-2
3.538810667E0,-2.417342737E-2,-4.956512898E-2,-8.968114853E-3
3.548819667E0,-2.902996913E-2,-6.261754781E-2,-4.108911846E-3
3.558829667E0,-3.349521384E-2,-7.739181072E-2,2.914819401E-3
3.568808667E0,-3.853764385E-2,-9.299340844E-2,9.459538385E-3
3.578818667E0,-4.360468686E-2,-1.034552976E-1,1.806103252E-2
3.588797667E0,-4.525371641E-2,-1.164001226E-1,2.301451191E-2
3.598807667E0,-4.784611240E-2,-1.242161915E-1,2.778238058E-2
3.608786667E0,-5.168106407E-2,-1.300141662E-1,3.310097754E-2
3.618796667E0,-5.221925303E-2,-1.376229376E-1,3.474072367E-2
3.628806667E0,-5.347094312E-2,-1.426760256E-1,3.709921613E-2
3.638785667E0,-5.169449747E-2,-1.466975659E-1,3.783800080E-2
3.648795667E0,-5.521013588E-2,-1.462893039E-1,3.941139579E-2
3.658774667E0,-5.622582883E-2,-1.438986659E-1,4.406119138E-2
3.668784667E0,-5.755314231E-2,-1.400650442E-1,4.719599709E-2
3.678794667E0,-5.490227044E-2,-1.366019398E-1,5.298202485E-2
3.688773667E0,-5.352382362E-2,-1.342602223E-1,5.888146162E-2
3.698783667E0,-5.087047815E-2,-1.267145574E-1,6.580731273E-2
3.708762667E0,-4.729384929E-2,-1.202041954E-1,7.164709270E-2
3.718772667E0,-4.200888425E-2,-1.140341982E-1,7.660768926E-2
3.728751667E0,-3.590358794E-2,-1.096482351E-1,7.812435925E-2
3.738761667E0,-3.085678257E-2,-1.084209532E-1,7.819814980E-2
3.748771667E0,-2.743222378E-2,-1.034946442E-1,7.639066875E-2
3.758750667E0,-2.420363575E-2,-1.036697403E-1,7.303751260E-2
3.768760667E0,-2.158308402E-2,-1.018252373E-1,7.094267011E-2
3.778739667E0,-1.945084333E-2,-9.043816477E-2,7.016075402E-2
3.788749667E0,-1.061074622E-2,-7.287301868E-2,7.473126799E-2
3.798728667E0,2.192590386E-3,-5.166025460E-2,8.746994287E-2
3.808738667E0,1.605860516E-2,-2.400466055E-2,1.034563631E-1
3.818747667E0,2.824968100E-2,4.417175427E-3,1.296482980E-1
3.828727667E0,3.698431700E-2,4.227640480E-2,1.650566161E-1
3.838736667E0,4.438695312E-2,8.408173919E-2,1.993626952E-1
3.848716667E0,5.469951034E-2,1.275780797E-1,2.341457009E-1
3.858725667E0,6.884995103E-2,1.545928270E-1,2.734532058E-1
