"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.483640001E-1,-8.451874237E0,6.008355560E0,5.602699127E0
4.583430000E-1,-8.095764771E0,5.561684418E0,6.292913818E0
4.682920000E-1,-5.462291107E0,5.210364990E0,7.086413727E0
4.782710000E-1,-2.890189819E0,5.307363281E0,4.384083252E0
4.882200001E-1,-4.136797485E0,4.562362518E0,5.264851685E0
4.981990000E-1,-5.922883301E0,4.134552155E0,6.646777954E0
5.081480000E-1,-7.213798828E0,5.571114807E0,7.938890991E0
5.181270001E-1,-8.133037262E0,6.855593719E0,7.860454102E0
5.280760000E-1,-7.972121887E0,6.796616364E0,7.028783569E0
5.380550000E-1,-7.454198914E0,6.525530090E0,6.593788147E0
5.480040000E-1,-5.882617035E0,5.927074585E0,6.549480286E0
5.579830001E-1,-3.854334869E0,6.174060974E0,6.261179810E0
5.679320000E-1,-3.282823334E0,7.659871216E0,6.105952606E0
5.779110000E-1,-5.339845734E0,9.771230621E0,5.250481567E0
5.878600000E-1,-5.525160370E0,9.208700409E0,5.901178436E0
5.978390001E-1,-4.659959564E0,8.428073730E0,6.024671631E0
6.077880000E-1,-5.206473083E0,6.686894531E0,5.992787933E0
6.177670000E-1,-5.957760773E0,5.446723480E0,5.130730591E0
6.277160001E-1,-6.699917450E0,5.057832184E0,3.450474701E0
6.376950000E-1,-7.181466064E0,5.304219818E0,2.358196106E0
6.476440000E-1,-6.846762085E0,5.239853668E0,2.983146515E0
6.576181250E-1,-7.193291473E0,6.600224762E0,4.756209412E0
6.675671251E-1,-7.175777893E0,8.185428314E0,5.829477539E0
6.775151250E-1,-6.265520782E0,9.420509949E0,7.006180573E0
6.874951250E-1,-5.458997955E0,1.090901459E1,6.626420288E0
6.974431251E-1,-5.293891296E0,1.212328949E1,5.668262787E0
7.074231250E-1,-5.802383881E0,1.236174362E1,5.108876038E0
7.173711250E-1,-6.640491028E0,1.176448563E1,4.784949646E0
7.273501250E-1,-7.041806488E0,1.041040146E1,4.671036530E0
7.372991251E-1,-7.278763733E0,9.058113556E0,5.049748993E0
7.472781250E-1,-7.167095947E0,8.385262756E0,4.883295135E0
7.572271250E-1,-7.025939484E0,8.242160339E0,3.795357513E0
7.672061251E-1,-7.024592285E0,8.101902008E0,3.542982330E0
7.771551250E-1,-6.788084106E0,7.619604950E0,3.736679535E0
7.871341250E-1,-6.856641541E0,7.825876007E0,3.056793365E0
7.970831250E-1,-6.589297485E0,7.111561432E0,3.126398621E0
8.070621251E-1,-5.730084229E0,6.394851837E0,3.282823334E0
8.170111250E-1,-5.028792572E0,6.302044830E0,2.833607483E0
8.269901250E-1,-4.835095367E0,6.264023895E0,1.652862854E0
8.369391250E-1,-4.850962372E0,6.304888916E0,7.668553162E-1
8.469181251E-1,-4.805606689E0,6.385720825E0,7.554789734E-1
8.568671250E-1,-4.564158783E0,6.443800049E0,5.014572144E-1
8.668461250E-1,-4.693190460E0,6.642736359E0,-1.844165039E-1
8.767951251E-1,-4.801565094E0,6.716682587E0,-1.935475159E-1
8.867741250E-1,-3.860771484E0,6.615942078E0,7.078779602E-1
8.967231250E-1,-2.627186737E0,6.999594269E0,1.371448059E0
9.067021250E-1,-2.017803955E0,7.435487823E0,1.648372192E0
9.166511251E-1,-2.800226898E0,7.913892975E0,1.339414673E0
9.266301250E-1,-4.249363403E0,8.082292786E0,4.186793518E-1
9.365791250E-1,-5.115013275E0,8.034841461E0,-3.550616455E-1
9.465581251E-1,-5.198240204E0,8.013585663E0,-5.219645691E-1
9.565071251E-1,-4.820725250E0,7.926466827E0,-4.183799744E-1
9.664861250E-1,-4.087549896E0,7.431595917E0,7.111711121E-1
9.764351250E-1,-2.412383423E0,7.160060577E0,2.158511353E0
9.863841251E-1,-1.516496429E0,8.388256531E0,1.721270599E0
9.963631250E-1,-2.175276489E0,9.905351715E0,5.779481506E-1
1.006312125E0,-3.361409912E0,1.051653076E1,-3.806584167E-1
1.016291125E0,-4.264481964E0,1.088925568E1,-8.842112732E-1
1.026240125E0,-4.505480804E0,1.092548035E1,-1.141675873E0
1.036219125E0,-4.517156525E0,1.044048889E1,-7.985893250E-1
1.046168125E0,-4.375550995E0,9.561067657E0,-6.107299805E-1
1.056147125E0,-3.986210632E0,8.565937042E0,-1.905537415E-1
1.066096125E0,-3.410807190E0,7.371271362E0,1.021475830E0
1.076044125E0,-2.735411682E0,7.212301941E0,1.079854431E0
1.086024125E0,-2.466121674E0,7.873926086E0,2.814147949E-2
1.095972125E0,-2.892435150E0,7.709268494E0,-7.188052368E-1
1.105952125E0,-3.267405396E0,7.041357422E0,-1.079704742E0
1.115900125E0,-3.310964813E0,6.368806000E0,-1.281485138E0
1.125880125E0,-3.468886414E0,5.963748322E0,-1.334624634E0
1.135828125E0,-3.540886688E0,6.211932220E0,-1.100212097E0
1.145808125E0,-2.873274994E0,6.014792175E0,-3.953279114E-1
1.155756125E0,-2.021246796E0,5.879024506E0,2.296224976E-1
1.165736125E0,-1.913770294E0,6.150859222E0,1.954934692E-1
1.175684125E0,-2.576741638E0,6.925348663E0,-1.844165039E-1
1.185663125E0,-3.265758820E0,8.227041779E0,-6.734495544E-1
1.195612125E0,-3.453917542E0,8.813073120E0,-1.074315948E0
1.205591125E0,-3.208577728E0,8.790619812E0,-1.002914429E0
1.215540125E0,-2.968926086E0,8.602461090E0,-8.273295593E-1
1.225489125E0,-2.519560547E0,8.901539154E0,-1.002615051E0
1.235468125E0,-1.925296326E0,9.120384064E0,-1.086291046E0
1.245417125E0,-1.041683807E0,8.700507202E0,-3.317102051E-1
1.255396125E0,-2.673440552E-1,8.186625824E0,-7.939489746E-1
1.265345125E0,-4.679269409E-1,8.363707581E0,-1.038091278E0
1.275324125E0,-9.142987061E-1,8.396489410E0,-1.300645294E0
1.285273125E0,-7.066804504E-1,8.752299500E0,-1.722767487E0
1.295252125E0,-3.990701294E-1,9.758656769E0,-2.168690186E0
1.305201125E0,-4.508624268E-1,1.100152222E1,-1.981878662E0
1.315180125E0,-2.281256104E-1,1.150133286E1,-1.536405029E0
1.325129125E0,-1.645079041E-1,1.203123093E1,-1.130898285E0
1.335108125E0,-5.957611084E-2,1.134880005E1,-1.439706116E0
1.345057125E0,-1.109193420E-1,9.660311279E0,-1.313967590E0
1.355036125E0,-3.351530457E-1,7.978708191E0,-1.611548767E0
1.364985125E0,-7.444020081E-1,6.734645233E0,-2.254461823E0
1.374934125E0,-2.520758057E-1,7.565267944E0,-1.725162506E0
1.384913125E0,3.616479492E-1,9.728269958E0,-1.729353790E0
1.394861125E0,3.098556519E-1,1.325867844E1,-2.156266022E0
1.404841125E0,1.106199646E-1,1.542422516E1,-3.164269867E0
1.414789125E0,-7.424560547E-2,1.630244888E1,-2.879561920E0
1.424769125E0,-9.801617432E-1,1.535776337E1,-2.292931824E0
1.434717125E0,-1.407523041E0,1.319296509E1,-1.423390045E0
1.444697125E0,-1.250948639E0,1.071666458E1,-1.187929688E0
1.454645125E0,-5.010081482E-1,9.492061157E0,-6.494993591E-1
1.464625125E0,3.113525391E-1,8.854536896E0,-2.211201782E0
1.474573125E0,8.232879639E-1,9.752369843E0,-1.797462158E0
1.484553125E0,7.604187012E-1,9.771979065E0,-3.023861847E0
1.494501125E0,-1.231938171E0,9.988728333E0,-1.338666229E0
1.504450125E0,-1.874701538E0,1.005968079E1,-6.264472961E-1
1.514429125E0,-8.765771484E-1,1.214798813E1,-3.058439941E0
1.524378125E0,-1.579216003E-1,1.006941055E1,-3.234922943E0
1.534357125E0,-2.308200073E-1,9.732311554E0,-4.376898193E-1
1.544306125E0,4.819976807E-2,9.338480530E0,-2.170486450E-1
1.554285125E0,3.338058472E-1,9.128167877E0,-5.783972168E-1
1.564234125E0,1.898052979E-1,8.821306000E0,-2.386936340E0
1.574183125E0,-1.922003174E-1,8.884025574E0,-1.925895081E0
1.584162125E0,-3.841012573E-1,8.154891815E0,-1.707050171E0
1.594111125E0,-2.085163879E-1,6.343059540E0,-1.574725342E0
1.604090125E0,2.971321106E-1,5.266498260E0,-1.054557037E0
1.614039125E0,4.743635559E-1,5.040917358E0,-6.478527832E-1
1.624018125E0,5.673202515E-1,4.888833618E0,-3.739224243E-1
1.633967125E0,5.773493958E-1,4.391867065E0,-4.667294312E-1
1.643946125E0,5.737568665E-1,3.963457947E0,-6.954537964E-1
1.653895125E0,4.797523499E-1,4.506678314E0,-1.240171051E0
1.663845500E0,1.378633118E-1,3.782633972E0,-1.858834534E0
1.673794500E0,7.304809570E-2,3.796405334E0,-4.276307373E0
1.683773500E0,5.825885010E-1,3.996090088E0,-6.156547394E0
1.693722500E0,1.839225311E0,3.972588959E0,-5.484744415E0
1.703670500E0,3.862867126E0,3.390898590E0,-4.145479431E0
1.713650500E0,4.346062317E0,4.094435577E0,-2.743943939E0
1.723598500E0,7.222780151E0,2.638143951E1,-6.236930237E0
1.733578500E0,9.310788116E0,5.566249924E1,-9.473799133E0
1.743526500E0,5.941594391E0,3.722339355E1,-3.534749451E0
1.753506500E0,4.846621399E0,1.190758804E1,-1.892065430E0
1.763454500E0,4.294120331E0,2.797532501E0,-1.990111542E0
1.773434500E0,4.605472870E0,7.454498291E-2,-2.598446503E0
1.783382500E0,5.647006989E0,3.363505554E-1,-3.571572876E0
1.793362500E0,7.008725281E0,2.528990936E0,-3.952380981E0
1.803310500E0,7.150181122E0,5.276826782E0,-3.160377960E0
1.813290500E0,5.853876801E0,7.498506775E0,-1.457369385E0
1.823238500E0,4.380191345E0,8.634943542E0,-1.048569489E0
1.833217500E0,3.629951477E0,8.693172455E0,-2.257006531E0
1.843166500E0,3.421584778E0,8.444090424E0,-3.504961395E0
1.853145500E0,3.634741516E0,8.233328705E0,-3.841162262E0
1.863094500E0,4.078718262E0,8.021968231E0,-3.869154053E0
1.873073500E0,4.442910919E0,7.790549469E0,-3.896247711E0
1.883022500E0,4.565805359E0,7.557035065E0,-3.650907898E0
1.893001500E0,4.551584930E0,7.501201172E0,-3.222947845E0
1.902950500E0,4.468058624E0,7.773784332E0,-2.930156708E0
1.912929500E0,4.486620026E0,8.101602631E0,-2.838397522E0
1.922878500E0,4.059558105E0,6.877597961E0,-3.907174988E0
1.932827500E0,4.382885742E0,2.266586609E0,-8.129594421E0
1.942806500E0,5.371879120E0,8.805888062E0,-4.863386536E0
1.952755500E0,4.551135864E0,1.243539047E1,1.720671844E0
1.962734500E0,4.726571045E0,1.149250122E1,1.986818390E0
1.972683500E0,4.450095978E0,9.234147491E0,-1.247655487E0
1.982662500E0,4.043242035E0,8.659791870E0,-2.552042999E0
1.992611500E0,4.122876434E0,8.467292175E0,-3.190465393E0
2.002590500E0,4.199217682E0,8.519084473E0,-3.001109161E0
2.012539500E0,4.190236359E0,8.515941010E0,-2.635419617E0
2.022518500E0,4.223916321E0,8.328530731E0,-2.789000244E0
2.032467500E0,4.337530060E0,8.089627533E0,-3.116968231E0
2.042415500E0,4.474046173E0,8.006999359E0,-3.165916443E0
2.052395500E0,4.502037964E0,7.985743561E0,-2.984942780E0
2.062343500E0,4.485572205E0,7.981252899E0,-2.734064484E0
2.072323500E0,4.502636719E0,8.043972473E0,-2.515518951E0
2.082271500E0,4.469854889E0,8.126301270E0,-2.424208832E0
2.092251500E0,4.408931580E0,8.204139404E0,-2.441872101E0
2.102199500E0,4.391717377E0,8.289611664E0,-2.553090820E0
2.112179500E0,4.407883759E0,8.334967346E0,-2.669848022E0
2.122127500E0,4.440815277E0,8.373736725E0,-2.742896118E0
2.132076500E0,4.459226990E0,8.352031860E0,-2.799927521E0
2.142055500E0,4.461472321E0,8.327782288E0,-2.800675964E0
2.152004500E0,4.430337067E0,8.294701080E0,-2.736609192E0
2.161983500E0,4.376449127E0,8.236472168E0,-2.689756622E0
2.171932500E0,4.326453094E0,8.227191467E0,-2.693947906E0
2.181911500E0,4.286635895E0,8.228239288E0,-2.694995728E0
2.191860500E0,4.254153442E0,8.227790222E0,-2.741399231E0
2.201839500E0,4.222419434E0,8.257578278E0,-2.784359894E0
2.211788500E0,4.190386047E0,8.316106567E0,-2.760409698E0
2.221767500E0,4.165388031E0,8.377778320E0,-2.774929504E0
2.231716500E0,4.168232117E0,8.390202484E0,-2.750979309E0
2.241665500E0,4.184099121E0,8.371641083E0,-2.747686157E0
2.251644500E0,4.226461029E0,8.347690887E0,-2.706970825E0
2.261593500E0,4.278552704E0,8.316705322E0,-2.687361603E0
2.271572500E0,4.322860565E0,8.333320770E0,-2.665057983E0
2.281521500E0,4.335284729E0,8.355774078E0,-2.737507324E0
2.291500500E0,4.356989594E0,8.360713806E0,-2.740351410E0
2.301449500E0,4.356390839E0,8.325986023E0,-2.730471954E0
2.311428500E0,4.338727570E0,8.328081665E0,-2.697091370E0
2.321377500E0,4.308191071E0,8.360713806E0,-2.706671448E0
2.331356500E0,4.267475739E0,8.349337463E0,-2.703527985E0
2.341305500E0,4.211492157E0,8.335715790E0,-2.664159851E0
2.351284500E0,4.146527252E0,8.319250031E0,-2.691852264E0
2.361233500E0,4.126618652E0,8.319399719E0,-2.654130707E0
2.371181500E0,4.066892853E0,8.329877930E0,-2.691253510E0
2.381161500E0,4.048331451E0,8.345595245E0,-2.714455261E0
2.391109500E0,4.038451996E0,8.353229370E0,-2.741848297E0
2.401089500E0,3.982767792E0,8.416398010E0,-2.802621918E0
2.411037500E0,3.938310242E0,8.450527039E0,-2.829865265E0
2.421017500E0,3.892804871E0,8.458460541E0,-2.806513824E0
2.430965500E0,3.977528687E0,8.418343964E0,-2.869083710E0
2.440914500E0,4.062851257E0,8.467292175E0,-2.516117706E0
2.450893500E0,4.070784760E0,8.461604004E0,-2.501597900E0
2.460842500E0,3.950435028E0,8.411458282E0,-2.573149109E0
2.470821500E0,4.201463013E0,8.308322754E0,-2.463427277E0
2.480770500E0,4.299958191E0,8.367150421E0,-2.232906647E0
2.490749500E0,4.296814728E0,8.513096924E0,-2.277214508E0
2.500698500E0,4.291276245E0,8.596772919E0,-2.332599335E0
2.510677500E0,4.277355194E0,8.606951752E0,-2.389331360E0
2.520626500E0,4.281396790E0,8.601413269E0,-2.535128174E0
2.530575500E0,4.208797760E0,8.545729065E0,-2.681972809E0
2.540554500E0,4.100423126E0,8.458011475E0,-2.815794525E0
2.550503500E0,3.944447479E0,8.391250305E0,-2.937341766E0
2.560482500E0,3.790866852E0,8.315058746E0,-2.943029938E0
2.570431500E0,3.694167938E0,8.336913300E0,-2.893482971E0
2.580410500E0,3.742966461E0,8.369695129E0,-2.802621918E0
2.590359500E0,3.793710938E0,8.396489410E0,-2.710713043E0
2.600338500E0,3.884122925E0,8.398585052E0,-2.647394714E0
2.610287500E0,4.005221100E0,8.423283691E0,-2.573448486E0
2.620235500E0,4.145329742E0,8.446784821E0,-2.523003387E0
2.630215500E0,4.246369629E0,8.437653809E0,-2.543361053E0
2.640163500E0,4.322561188E0,8.435408478E0,-2.593806152E0
2.650143500E0,4.331991577E0,8.388705597E0,-2.617456970E0
2.660053500E0,4.292024689E0,8.369994507E0,-2.683918762E0
2.670033500E0,4.209695892E0,8.322992249E0,-2.753074951E0
2.679981500E0,4.114344177E0,8.299491119E0,-2.813698883E0
2.689961500E0,4.012256470E0,8.309819641E0,-2.835403748E0
2.699909500E0,3.927682343E0,8.326435089E0,-2.878813477E0
2.709888500E0,3.880231018E0,8.356971588E0,-2.909799042E0
2.719837500E0,3.897744598E0,8.382418671E0,-2.869532776E0
2.729816500E0,3.949387207E0,8.438402252E0,-2.807262268E0
2.739765500E0,3.999233551E0,8.486152954E0,-2.739004211E0
2.749744500E0,4.052822113E0,8.526568909E0,-2.689906311E0
2.759693500E0,4.104913788E0,8.526718597E0,-2.688110046E0
2.769672500E0,4.114493866E0,8.504115601E0,-2.649041290E0
2.779621500E0,4.112697601E0,8.488847351E0,-2.689606934E0
2.789570500E0,4.110901337E0,8.462352448E0,-2.731370087E0
2.799549500E0,4.090094604E0,8.415200500E0,-2.796634369E0
2.809498500E0,4.102668457E0,8.379724274E0,-2.836002502E0
2.819477500E0,4.044888611E0,8.321046295E0,-2.846929779E0
2.829426500E0,4.046834564E0,8.274343414E0,-2.825673981E0
2.839405500E0,4.054319000E0,8.284821625E0,-2.795736237E0
2.849354500E0,4.074676666E0,8.320148163E0,-2.788551178E0
2.859303500E0,4.091142426E0,8.367749176E0,-2.749033356E0
2.869282500E0,4.099674683E0,8.420439606E0,-2.700983276E0
2.879231500E0,4.104764099E0,8.467142487E0,-2.655178528E0
2.889210500E0,4.088148651E0,8.477321320E0,-2.642754364E0
2.899158500E0,4.047583008E0,8.490044861E0,-2.664758606E0
2.909138500E0,4.007017365E0,8.464448090E0,-2.675985260E0
2.919086500E0,3.997137909E0,8.478818207E0,-2.725532227E0
2.929066500E0,3.978576508E0,8.461005249E0,-2.758463745E0
2.939014500E0,3.941753082E0,8.444389801E0,-2.751128998E0
2.948963500E0,3.925287323E0,8.460107117E0,-2.746488647E0
2.958942500E0,3.945195923E0,8.476872253E0,-2.711910553E0
2.968891500E0,3.942351837E0,8.505163422E0,-2.709665222E0
2.978870500E0,3.941902771E0,8.518785095E0,-2.715203705E0
2.988819500E0,3.962410126E0,8.446934509E0,-2.715652771E0
2.998798500E0,3.964056702E0,8.456664276E0,-2.722688141E0
3.008747500E0,3.986510010E0,8.420140228E0,-2.724634094E0
3.018726500E0,3.999532928E0,8.415948944E0,-2.713257751E0
3.028675500E0,4.010759583E0,8.393345947E0,-2.724334717E0
3.038654500E0,4.039499817E0,8.403674469E0,-2.703228607E0
3.048603500E0,4.026626587E0,8.449479218E0,-2.697540436E0
3.058552500E0,3.971241760E0,8.483458557E0,-2.729124756E0
3.068531500E0,3.971241760E0,8.478069763E0,-2.696642303E0
3.078480500E0,3.934717712E0,8.459358673E0,-2.714455261E0
3.088459500E0,3.926035767E0,8.490942993E0,-2.703677673E0
3.098408500E0,3.901187439E0,8.481063538E0,-2.692451019E0
3.108387500E0,3.901187439E0,8.506211243E0,-2.723586273E0
3.118336500E0,3.900139618E0,8.510552216E0,-2.732118530E0
3.128315500E0,3.901486816E0,8.515342255E0,-2.742447052E0
3.138264500E0,3.912713470E0,8.482261047E0,-2.712958374E0
3.148243500E0,3.912863159E0,8.478369141E0,-2.687361603E0
3.158192500E0,3.922892303E0,8.473279724E0,-2.692750397E0
3.168140500E0,3.922443237E0,8.459807739E0,-2.671793976E0
3.178120500E0,3.928730164E0,8.509055328E0,-2.668650513E0
3.188068500E0,3.912264404E0,8.507708130E0,-2.658172302E0
3.198048500E0,3.885769501E0,8.540639648E0,-2.672542419E0
3.208027500E0,3.843856659E0,8.579409027E0,-2.683469696E0
3.217976500E0,3.825894012E0,8.604706421E0,-2.722688141E0
3.227955500E0,3.805236969E0,8.602012024E0,-2.764600983E0
3.237904500E0,3.796255646E0,8.601712646E0,-2.752326508E0
3.247852500E0,3.815415802E0,8.580456848E0,-2.729274445E0
3.257832500E0,3.801943817E0,8.542884979E0,-2.703078918E0
3.267780500E0,3.803440704E0,8.574618988E0,-2.712209930E0
3.277760500E0,3.798351288E0,8.632099457E0,-2.769690399E0
3.287708500E0,3.781137085E0,8.670719147E0,-2.897973633E0
3.297688500E0,3.797303467E0,8.667276306E0,-2.987637177E0
3.307636500E0,3.827540588E0,8.574319611E0,-3.059338074E0
3.317616500E0,3.860322418E0,8.400081940E0,-3.075354767E0
3.327564500E0,3.978875885E0,8.194110260E0,-3.057541809E0
3.337544500E0,4.090543671E0,8.083041229E0,-3.031346283E0
3.347492500E0,4.242477722E0,8.022117920E0,-2.984344025E0
3.357471500E0,4.404440918E0,8.021519165E0,-2.945424957E0
3.367420500E0,4.477039948E0,8.056097260E0,-2.903961182E0
3.377399500E0,4.477339325E0,8.120014343E0,-2.853815460E0
3.387348500E0,4.346511383E0,8.203690338E0,-2.822081451E0
3.397327500E0,4.201612701E0,8.290509796E0,-2.783312073E0
3.407276500E0,4.018244019E0,8.369695129E0,-2.814297638E0
3.417255500E0,3.899840240E0,8.481362915E0,-2.856360168E0
3.427204500E0,3.794309692E0,8.527017975E0,-2.877316589E0
3.437183500E0,3.671115875E0,8.545279999E0,-2.815794525E0
3.447132500E0,3.553011475E0,8.549321594E0,-2.793939972E0
3.457081500E0,3.488196259E0,8.614885254E0,-2.710263977E0
3.467060500E0,3.400328979E0,8.720864868E0,-2.592309265E0
3.477009500E0,3.346890106E0,8.864116974E0,-2.551294556E0
3.486988500E0,3.358416138E0,8.918753357E0,-2.546654205E0
3.496937500E0,3.341052246E0,8.928333435E0,-2.486778717E0
3.506916500E0,3.322191467E0,8.886270905E0,-2.458637238E0
3.516865500E0,3.284170532E0,8.848848724E0,-2.435884552E0
3.526844500E0,3.285517731E0,8.826844482E0,-2.467468872E0
3.536793500E0,3.282673645E0,8.817264404E0,-2.502645721E0
3.546772500E0,3.304079132E0,8.825796661E0,-2.534080353E0
3.556721500E0,3.277733917E0,8.848848724E0,-2.523302765E0
3.566700500E0,3.289409637E0,8.880133667E0,-2.538571014E0
3.576649500E0,3.297941895E0,8.838220825E0,-2.497406616E0
3.586628500E0,3.316054230E0,8.795858917E0,-2.455942841E0
3.596577500E0,3.329376526E0,8.742869110E0,-2.447410583E0
3.606556500E0,3.361409912E0,8.736731873E0,-2.456242218E0
3.616505500E0,3.390150146E0,8.728798370E0,-2.463726654E0
3.626453500E0,3.424578552E0,8.737031250E0,-2.495760040E0
3.636433500E0,3.443289642E0,8.764424286E0,-2.515369263E0
3.646381500E0,3.418591003E0,8.799601135E0,-2.527643738E0
3.656333667E0,3.386707306E0,8.802594910E0,-2.533930664E0
3.666281667E0,3.315305786E0,8.800050201E0,-2.530487823E0
3.676261667E0,3.296594696E0,8.807235260E0,-2.534679108E0
3.686209667E0,3.261417847E0,8.834777985E0,-2.527643738E0
3.696189667E0,3.258124695E0,8.825796661E0,-2.543959808E0
3.706137667E0,3.299289093E0,8.810378723E0,-2.529440002E0
3.716117667E0,3.329376526E0,8.774154053E0,-2.528092804E0
3.726065667E0,3.374432831E0,8.748407593E0,-2.508034515E0
3.736045667E0,3.420087891E0,8.768465881E0,-2.514471130E0
3.745993667E0,3.424877930E0,8.748706970E0,-2.547252960E0
3.755942667E0,3.475772095E0,8.726253662E0,-2.545905762E0
3.765921667E0,3.476520538E0,8.711733856E0,-2.527943115E0
3.775870667E0,3.477568359E0,8.712631989E0,-2.541415100E0
3.785849667E0,3.480861511E0,8.737779694E0,-2.586022339E0
3.795798667E0,3.474424896E0,8.730744324E0,-2.621498566E0
3.805777667E0,3.516487427E0,8.697812805E0,-2.656525726E0
3.815726667E0,3.538940735E0,8.688831482E0,-2.676883392E0
3.825705667E0,3.556604004E0,8.677754517E0,-2.681823120E0
3.835654667E0,3.578608246E0,8.631800079E0,-2.702180786E0
3.845633667E0,3.622017975E0,8.595575409E0,-2.682571564E0
3.855582667E0,3.625909882E0,8.546627197E0,-2.655328217E0
3.865531667E0,3.631448364E0,8.563691711E0,-2.643802185E0
3.875510667E0,3.643872528E0,8.593330078E0,-2.672692108E0
3.885459667E0,3.638783112E0,8.620723114E0,-2.701132965E0
3.895438667E0,3.632496185E0,8.625513153E0,-2.751877441E0
3.905387667E0,3.648812256E0,8.643625488E0,-2.770887909E0
3.915366667E0,3.636537781E0,8.620573425E0,-2.792892151E0
3.925315667E0,3.676354980E0,8.558751984E0,-2.801125031E0
3.935294667E0,3.736380157E0,8.522826691E0,-2.840343475E0
3.945243667E0,3.842958527E0,8.483159180E0,-2.891836395E0
3.955191667E0,3.954177246E0,8.456364899E0,-2.937042389E0
3.965171667E0,4.055666199E0,8.376131744E0,-2.961291962E0
3.975119667E0,4.181704102E0,8.256231079E0,-2.987188110E0
3.985099667E0,4.371958466E0,8.118218079E0,-2.981200562E0
3.995047667E0,4.547693024E0,8.014483795E0,-3.005899200E0
4.005026667E0,4.724475403E0,8.037535858E0,-3.008892975E0
4.014975667E0,4.690945129E0,8.181087341E0,-2.979553986E0
4.024954667E0,4.572990417E0,8.365952911E0,-2.946921844E0
4.034903667E0,4.350852356E0,8.560997314E0,-2.995121613E0
4.044852667E0,4.098477173E0,8.709338837E0,-3.041974182E0
4.054831667E0,3.909270630E0,8.925339661E0,-3.096460876E0
4.064780667E0,3.716022491E0,9.265282745E0,-3.141068115E0
4.074759667E0,3.392694855E0,9.629325714E0,-3.055446167E0
4.084708667E0,2.841241608E0,9.672436066E0,-3.018922119E0
4.094687667E0,2.375410309E0,9.492210846E0,-2.871179352E0
4.104636667E0,2.150727539E0,9.105415192E0,-2.859952698E0
4.114615667E0,2.039359131E0,8.647667084E0,-3.020119629E0
