"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.018452750E0,1.750310211E0,-9.152118073E0,3.573668518E0
1.028431750E0,1.946701813E0,-9.085805969E0,3.795656891E0
1.038441750E0,1.923350372E0,-8.976982269E0,3.650309143E0
1.048420750E0,1.718725891E0,-8.846004639E0,3.285517731E0
1.058399750E0,1.415157166E0,-8.644673309E0,3.310366058E0
1.068378750E0,1.008153534E0,-8.521928558E0,3.521726532E0
1.078358750E0,7.526348877E-1,-8.703950043E0,3.601809998E0
1.088337750E0,6.309379578E-1,-8.701854401E0,3.627556458E0
1.098347750E0,5.936654663E-1,-8.550070038E0,3.616629181E0
1.108326750E0,5.084925842E-1,-8.421487427E0,3.725901947E0
1.118305750E0,3.829037476E-1,-8.469387817E0,3.968996429E0
1.128284750E0,3.713777161E-1,-8.642877045E0,3.970193939E0
1.138264750E0,4.887336731E-1,-8.966354370E0,3.874692535E0
1.148273750E0,6.445596313E-1,-9.117989044E0,4.034709778E0
1.158253750E0,5.550457764E-1,-9.032666473E0,4.274810486E0
1.168232750E0,2.338137817E-1,-8.939111023E0,4.434079285E0
1.178211750E0,-1.913021851E-1,-8.830437012E0,4.390070801E0
1.188190750E0,-5.399272156E-1,-8.694669342E0,4.209995270E0
1.198170750E0,-6.518943787E-1,-8.390651550E0,4.076323242E0
1.208179750E0,-6.789880371E-1,-7.962092743E0,3.984713745E0
1.218159750E0,-6.827302551E-1,-7.507338409E0,3.878285065E0
1.228138750E0,-6.491999817E-1,-7.292385406E0,3.735032959E0
1.238117750E0,-7.093748474E-1,-7.235803070E0,3.481310577E0
1.248096750E0,-8.716374207E-1,-7.272027740E0,3.257226562E0
1.258106750E0,-9.633966064E-1,-7.447911987E0,3.318598938E0
1.268085750E0,-8.854087830E-1,-7.735164642E0,3.662882996E0
1.278065750E0,-6.706054688E-1,-8.067024536E0,4.121080170E0
1.288044750E0,-3.071612549E-1,-8.362061005E0,4.523892517E0
1.298023750E0,2.686912537E-1,-8.451574860E0,4.571942596E0
1.308002750E0,8.042774963E-1,-8.400531006E0,4.095333710E0
1.318012750E0,1.163081360E0,-8.474028168E0,3.580853577E0
1.327991750E0,1.469194794E0,-9.086704102E0,3.348836060E0
1.337971750E0,1.685644684E0,-1.008363098E1,3.222498779E0
1.347950750E0,1.827998657E0,-1.083342178E1,2.856809235E0
1.357929750E0,2.136207733E0,-1.124970612E1,2.406844940E0
1.367939750E0,2.539768524E0,-1.181358353E1,2.398761749E0
1.377918750E0,2.579585724E0,-1.225561432E1,2.753973083E0
1.387897750E0,2.193538513E0,-1.202419556E1,3.153192902E0
1.397877750E0,1.936672668E0,-1.115255814E1,3.344195709E0
1.407856750E0,1.767075348E0,-1.027807663E1,3.370241547E0
1.417835750E0,1.452579346E0,-9.535470886E0,3.323089600E0
1.427845750E0,1.169218597E0,-8.794511719E0,3.281775513E0
1.437824750E0,1.102008362E0,-8.048463135E0,3.275039520E0
1.447803750E0,1.187480621E0,-7.240892487E0,3.065625000E0
1.457783750E0,1.250349884E0,-6.365213470E0,2.570005646E0
1.467762750E0,1.215322723E0,-5.779481506E0,2.068249054E0
1.477741750E0,1.108145599E0,-5.932463379E0,1.803599396E0
1.487751750E0,7.533833313E-1,-6.681056671E0,1.873354340E0
1.497730750E0,6.098318481E-1,-8.540040894E0,2.301613770E0
1.507709750E0,4.650828552E-1,-1.176433594E1,2.460882568E0
1.517689750E0,-5.403762817E-2,-1.462473770E1,2.572400665E0
1.527668750E0,-2.833607483E-1,-1.597058899E1,2.171384583E0
1.537678750E0,-1.469943237E-1,-1.530432449E1,1.687291260E0
1.547657750E0,6.304888916E-1,-1.397344208E1,1.514849854E0
1.557636750E0,1.688788147E0,-1.317021240E1,1.343306580E0
1.567615750E0,2.412383423E0,-1.258358231E1,1.116079102E0
1.577595750E0,3.176843719E0,-1.159892990E1,1.004561005E0
1.587574750E0,3.337310028E0,-1.004546036E1,1.313368835E0
1.597584750E0,2.714155884E0,-8.229885864E0,2.304457855E0
1.607563750E0,2.620301056E0,-6.398294678E0,3.786974945E0
1.617542750E0,3.209026794E0,-5.352868652E0,4.034260712E0
1.627522750E0,3.702700195E0,-4.998106384E0,3.358715515E0
1.637501750E0,3.578458557E0,-5.355563049E0,3.419788513E0
1.647511750E0,2.686613159E0,-6.430627441E0,3.460653534E0
1.657490750E0,2.109712830E0,-7.751480713E0,3.554658051E0
1.667469750E0,1.752705231E0,-8.628506927E0,3.172951813E0
1.677448750E0,1.442550201E0,-9.540709991E0,2.840792542E0
1.687414292E0,1.343905334E0,-1.055006104E1,2.627785492E0
1.697393292E0,1.561103668E0,-1.125225082E1,2.416874084E0
1.707403292E0,1.792821808E0,-1.137709122E1,2.090702362E0
1.717382292E0,2.071991272E0,-1.126257935E1,2.048490143E0
1.727361292E0,2.005828857E0,-1.058149567E1,2.256407776E0
1.737340292E0,1.504221954E0,-9.418713684E0,2.613115997E0
1.747320292E0,7.744894409E-1,-8.227640533E0,3.011287994E0
1.757329292E0,3.170407104E-1,-7.365882568E0,3.376678162E0
1.767309292E0,4.721182251E-1,-6.515950012E0,3.589535522E0
1.777288292E0,1.014141083E0,-5.676944733E0,3.550167389E0
1.787267292E0,1.633852386E0,-5.159620514E0,3.690126343E0
1.797246292E0,2.200573883E0,-4.888983307E0,3.947141876E0
1.807226292E0,3.020269318E0,-4.810097351E0,4.092489624E0
1.817235292E0,4.035158844E0,-4.965474243E0,4.157753906E0
1.827215292E0,5.175936584E0,-5.398673401E0,4.207151184E0
1.837194292E0,6.127507782E0,-6.308481445E0,4.315974884E0
1.847173292E0,6.719676361E0,-7.827223206E0,4.738546143E0
1.857152292E0,7.221582642E0,-9.689949646E0,5.482199707E0
1.867162292E0,7.879913635E0,-1.110420868E1,6.501579895E0
1.877141292E0,7.532486115E0,-1.075408676E1,7.445966034E0
1.887121292E0,5.618865509E0,-9.543105011E0,7.427105255E0
1.897100292E0,4.183799744E0,-7.948022003E0,6.682852936E0
1.907079292E0,3.170706482E0,-6.387966156E0,5.938301239E0
1.917058292E0,2.738854523E0,-6.089786224E0,5.684129791E0
1.927068292E0,2.890339508E0,-6.909781036E0,4.862189026E0
1.937047292E0,2.906056824E0,-7.861202545E0,3.760779419E0
1.947027292E0,2.432441711E0,-8.870104523E0,3.397484894E0
1.957006292E0,1.889221344E0,-1.026595184E1,3.240162048E0
1.966985292E0,1.985620880E0,-1.216131042E1,2.386636963E0
1.976995292E0,3.106040955E0,-1.408945084E1,1.658551025E0
1.986974292E0,4.460723877E0,-1.561088699E1,2.079326019E0
1.996953292E0,4.942122803E0,-1.571072937E1,3.391197968E0
2.006933292E0,3.821103973E0,-1.360341156E1,4.173171844E0
2.016912292E0,2.321522369E0,-1.054512131E1,3.799099731E0
2.026891292E0,1.097966766E0,-7.742798767E0,2.616708527E0
2.036901292E0,-5.023553467E-1,-5.798342285E0,1.447040863E0
2.046880292E0,-2.065854034E0,-5.546865234E0,7.020401001E-1
2.056859292E0,-2.806663513E0,-5.998625793E0,-3.620970154E-1
2.066839292E0,-3.000660095E0,-7.458839264E0,-4.926255798E-1
2.076818292E0,-2.601589966E0,-1.005983047E1,-1.793270874E-1
2.086828292E0,-1.144669647E0,-1.247580643E1,8.857081604E-1
2.096807292E0,1.338217163E0,-1.445035034E1,2.542163544E0
2.106786292E0,3.205284576E0,-1.566567307E1,3.902684326E0
2.116765292E0,2.806214447E0,-1.478400650E1,4.444258118E0
2.126745292E0,1.511107635E0,-1.141735748E1,4.268972626E0
2.136724292E0,2.766247559E-1,-8.456664276E0,3.735332336E0
2.146734292E0,-9.473799133E-1,-7.077582092E0,3.161874847E0
2.156713292E0,-1.443897400E0,-6.674170990E0,2.882406006E0
2.166692292E0,-1.652413788E0,-7.236252136E0,3.059487762E0
2.176671292E0,-1.721120911E0,-7.748936005E0,3.000061340E0
2.186651292E0,-9.635462952E-1,-7.863447876E0,2.869832153E0
2.196630292E0,2.390528870E-1,-8.033045197E0,2.914589081E0
2.206640292E0,1.171613617E0,-8.224497070E0,2.802621918E0
2.216619292E0,1.590742035E0,-7.936196594E0,2.993774414E0
2.226598292E0,2.024539948E0,-7.627837830E0,3.055296478E0
2.236577292E0,2.302511902E0,-7.695048065E0,2.801274719E0
2.246557292E0,2.332749023E0,-7.944878540E0,2.995271301E0
2.256566292E0,2.161954193E0,-8.177943878E0,3.412753143E0
2.266546292E0,1.822310486E0,-8.314160614E0,3.658841400E0
2.276525292E0,1.510508881E0,-8.490194550E0,3.710334320E0
2.286504292E0,1.238524475E0,-8.832083588E0,3.609593811E0
2.296483292E0,9.834548950E-1,-9.150022430E0,3.654500427E0
2.306463292E0,7.879614258E-1,-9.286688232E0,3.847299500E0
2.316472292E0,6.036946106E-1,-9.094038849E0,4.021986237E0
2.326452292E0,7.174580383E-1,-8.775351563E0,4.096830597E0
2.336431292E0,7.458988953E-1,-8.747210083E0,4.065845032E0
2.346410292E0,6.548881531E-1,-8.918304291E0,4.002077637E0
2.356389292E0,5.138813782E-1,-9.156309357E0,4.048181763E0
2.366399292E0,3.010240173E-1,-9.409582672E0,4.038451996E0
2.376378292E0,1.561253357E-1,-9.638307037E0,3.933071136E0
2.386358292E0,1.772314453E-1,-9.759405212E0,3.774700470E0
2.396337292E0,1.170565796E-1,-9.663754120E0,3.602708130E0
2.406316292E0,-3.891906738E-3,-9.431437225E0,3.506458282E0
2.416295292E0,-1.457968140E-1,-9.047485657E0,3.413800964E0
2.426305292E0,-2.857557678E-1,-8.576415253E0,3.195105743E0
2.436284292E0,-2.906954956E-1,-8.108039246E0,2.911894684E0
2.446264292E0,-3.381468201E-1,-7.711962891E0,2.767295380E0
2.456243292E0,-3.576063538E-1,-7.442223816E0,2.868035889E0
2.466222292E0,-2.245330811E-3,-7.366331635E0,3.368744659E0
2.476232292E0,7.241940308E-1,-7.408693542E0,4.083059235E0
2.486211292E0,1.510209503E0,-7.464826813E0,4.612208862E0
2.496190292E0,2.170037384E0,-7.529642029E0,4.681664429E0
2.506170292E0,2.479294281E0,-7.763006744E0,4.303401031E0
2.516149292E0,2.471360779E0,-8.414601746E0,3.893104248E0
2.526128292E0,2.364932098E0,-9.705816650E0,3.674259338E0
2.536138292E0,2.111808472E0,-1.147019760E1,3.567830658E0
2.546117292E0,1.852697296E0,-1.281320480E1,3.453618164E0
2.556096292E0,1.671723633E0,-1.327499451E1,3.279679871E0
2.566076292E0,1.471290436E0,-1.284284317E1,3.115022278E0
2.576055292E0,1.284029846E0,-1.217433334E1,3.081042938E0
2.586065292E0,1.287023621E0,-1.151600235E1,3.054248657E0
2.596044292E0,1.532812500E0,-1.068582870E1,2.987038422E0
2.606023292E0,1.869612122E0,-9.742939453E0,2.899620209E0
2.616002292E0,2.275268555E0,-8.604556732E0,2.757415924E0
2.625982292E0,2.670746155E0,-7.487429810E0,2.706821136E0
2.635961292E0,2.864443359E0,-6.597680054E0,2.846031647E0
2.645971292E0,2.941682739E0,-5.818849640E0,2.731370087E0
2.655950292E0,3.098257141E0,-5.276078339E0,2.305505676E0
2.665929292E0,2.887645111E0,-5.582640839E0,1.977986755E0
2.675908292E0,2.133812714E0,-6.973099365E0,1.592837677E0
2.685888292E0,1.281934204E0,-9.304052124E0,1.640738068E0
2.695890125E0,9.946815491E-1,-1.190923462E1,2.324815521E0
2.705870125E0,9.322613525E-1,-1.436128555E1,2.965782623E0
2.715849125E0,8.672964478E-1,-1.639256149E1,2.950514374E0
2.725828125E0,8.620573425E-1,-1.740535538E1,2.489922180E0
2.735807125E0,9.231303406E-1,-1.671259598E1,2.218835907E0
2.745787125E0,1.446292419E0,-1.440439590E1,1.790576477E0
2.755796125E0,1.887874146E0,-1.148516647E1,1.029409332E0
2.765776125E0,1.994302826E0,-8.689579926E0,8.500822449E-1
2.775755125E0,2.225871277E0,-6.130351868E0,1.243015137E0
2.785734125E0,2.875819702E0,-4.418811035E0,1.787732391E0
2.795713125E0,3.555256805E0,-3.773952026E0,2.122436371E0
2.805723125E0,3.845054169E0,-4.186494141E0,2.158211975E0
2.815702125E0,3.117267609E0,-5.250930634E0,3.244802399E0
2.825682125E0,2.596799927E0,-6.770869904E0,3.627556458E0
2.835661125E0,2.211201782E0,-8.324489136E0,3.654350739E0
2.845640125E0,1.837578735E0,-9.868228912E0,3.636388092E0
2.855619125E0,1.654359741E0,-1.107262436E1,3.434308319E0
2.865629125E0,1.645228729E0,-1.169996979E1,3.140619049E0
2.875608125E0,1.733694763E0,-1.160850998E1,2.760260010E0
2.885588125E0,1.673669586E0,-1.072459808E1,2.317630463E0
2.895567125E0,1.250200195E0,-9.389823761E0,1.968406677E0
2.905546125E0,6.179150391E-1,-8.226293335E0,1.908980255E0
2.915556125E0,8.472381592E-2,-7.527396698E0,2.233056335E0
2.925535125E0,-4.041595459E-2,-6.894063721E0,2.927761688E0
2.935514125E0,2.390528870E-1,-6.107748871E0,3.570674744E0
2.945494125E0,8.470884705E-1,-5.536237335E0,3.935765533E0
2.955473125E0,1.552272034E0,-5.367687836E0,4.284989319E0
2.965452125E0,2.293680267E0,-5.289849701E0,4.670886841E0
2.975462125E0,3.103346558E0,-5.276377716E0,5.108426971E0
2.985441125E0,4.216731262E0,-5.524411926E0,5.367089081E0
2.995420125E0,5.558840332E0,-6.197262726E0,5.280718689E0
3.005400125E0,6.856192474E0,-7.063211975E0,4.924160156E0
3.015379125E0,7.821684723E0,-8.080795898E0,4.686454468E0
3.025389125E0,8.385412445E0,-9.183852081E0,4.791086884E0
3.035368125E0,8.271499329E0,-1.005069946E1,5.229824524E0
3.045347125E0,7.333998871E0,-1.000758911E1,5.726192322E0
3.055326125E0,5.941295013E0,-9.264384613E0,6.172414398E0
3.065306125E0,4.744234314E0,-8.149503021E0,6.294859772E0
3.075285125E0,3.696413269E0,-6.809040527E0,6.136339417E0
3.085295125E0,2.826721802E0,-6.113287354E0,6.279741211E0
3.095274125E0,2.668500824E0,-6.419251099E0,6.062393188E0
3.105253125E0,2.702480164E0,-7.162455597E0,4.745880890E0
3.115232125E0,2.493814087E0,-7.849826202E0,3.387306061E0
3.125212125E0,1.780547333E0,-8.863218842E0,2.912493439E0
3.135221125E0,1.331780548E0,-1.102607117E1,2.588567047E0
3.145201125E0,1.940863953E0,-1.343546082E1,2.154918823E0
3.155180125E0,3.184777222E0,-1.519759644E1,1.604663086E0
3.165159125E0,4.236041107E0,-1.679372726E1,1.941013641E0
3.175138125E0,3.930227051E0,-1.658401337E1,3.202889557E0
3.185118125E0,2.747386780E0,-1.326691132E1,3.966451721E0
3.195127125E0,1.457818451E0,-8.923693085E0,3.759731598E0
3.205107125E0,7.065307617E-2,-6.216871948E0,3.259022827E0
3.215086125E0,-1.248254242E0,-5.417085114E0,2.527344360E0
3.225065125E0,-1.632804565E0,-5.763165436E0,1.062041473E0
3.235044125E0,-1.532064056E0,-6.592440948E0,-7.319778442E-1
3.245054125E0,-1.644629974E0,-7.703280945E0,-1.712438965E0
3.255033125E0,-1.476529541E0,-8.879235535E0,-7.908055115E-1
3.265013125E0,-5.292993164E-1,-1.019410126E1,1.264270935E0
3.274992125E0,7.216493225E-1,-1.203482346E1,3.138074341E0
3.284971125E0,2.177222443E0,-1.365744919E1,4.754113770E0
3.294950125E0,2.213297424E0,-1.440918594E1,6.370452576E0
3.304960125E0,7.653584290E-1,-1.376702133E1,5.941295013E0
3.314939125E0,-1.233435059E-1,-1.068822372E1,4.147724762E0
3.324919125E0,-3.938310242E-1,-8.583151245E0,3.331771545E0
3.334898125E0,-5.101391602E-1,-7.900720367E0,2.982847137E0
3.344877125E0,-6.500981140E-1,-7.752229156E0,2.687062225E0
3.354887125E0,-3.858975220E-1,-7.765551453E0,2.537822571E0
3.364866125E0,2.469863892E-2,-7.695048065E0,2.509232025E0
3.374845125E0,7.265890503E-1,-7.655530243E0,2.676284637E0
3.384825125E0,1.436562653E0,-7.562872925E0,3.051853638E0
3.394804125E0,1.660197601E0,-7.479795685E0,3.617527313E0
3.404783125E0,1.961820374E0,-7.492369537E0,3.897594910E0
3.414793125E0,2.036215668E0,-7.848928070E0,3.465593262E0
3.424772125E0,1.853745117E0,-8.350684662E0,3.315754852E0
3.434751125E0,1.719923401E0,-8.923992462E0,3.636986847E0
3.444731125E0,1.378782806E0,-9.643396454E0,3.511098633E0
3.454710125E0,1.065933380E0,-9.534722443E0,3.549269257E0
3.464720125E0,1.006357269E0,-8.752898254E0,3.624412994E0
3.474699125E0,1.032552795E0,-8.225544891E0,3.537892914E0
3.484678125E0,9.975256348E-1,-8.001610565E0,3.585942993E0
3.494657125E0,9.610015869E-1,-8.172405396E0,3.844904480E0
3.504637125E0,8.722361755E-1,-8.471782837E0,4.110003204E0
3.514616125E0,8.397537231E-1,-8.675509186E0,4.140539703E0
3.524626125E0,9.231303406E-1,-8.819060669E0,3.974983978E0
3.534605125E0,1.101409607E0,-8.863368530E0,3.944148102E0
3.544584125E0,1.246457977E0,-8.897647247E0,4.102518768E0
3.554563125E0,1.324894867E0,-9.012757874E0,4.216731262E0
3.564543125E0,1.327589264E0,-9.197922821E0,4.181554413E0
3.574522125E0,1.169967041E0,-9.312734070E0,4.081712036E0
3.584532125E0,8.901988220E-1,-9.140891418E0,3.808829498E0
3.594511125E0,5.544470215E-1,-8.871601410E0,3.462150421E0
3.604490125E0,1.826202393E-1,-8.743916931E0,3.192261658E0
3.614469125E0,-3.757186890E-2,-8.571026459E0,2.987637177E0
3.624449125E0,-2.025288391E-1,-8.308023376E0,2.621797943E0
3.634459125E0,-2.811154175E-1,-8.234376526E0,2.357896729E0
3.644438125E0,-4.445755005E-1,-8.275091858E0,2.399061127E0
3.654417125E0,-4.531077576E-1,-8.530161438E0,2.872376862E0
3.664396125E0,-2.600093079E-1,-9.010811920E0,3.639082489E0
3.674376125E0,1.733395386E-1,-9.534423065E0,4.237388306E0
3.684355125E0,7.312294006E-1,-9.989776154E0,4.202061768E0
3.694381625E0,1.117725677E0,-1.052536240E1,4.002077637E0
3.704360625E0,1.016236725E0,-1.115345627E1,4.026027832E0
3.714339625E0,8.834628296E-1,-1.150881729E1,3.769760742E0
3.724318625E0,9.524693298E-1,-1.090437424E1,2.815046082E0
3.734298625E0,1.288819885E0,-9.760003967E0,2.091151428E0
3.744307625E0,1.639839935E0,-8.813522186E0,2.035317535E0
3.754287625E0,1.826501770E0,-8.083639984E0,2.538421326E0
3.764266625E0,1.838177490E0,-7.615263977E0,3.083587646E0
3.774245625E0,1.750908966E0,-7.391030273E0,3.469335480E0
3.784224625E0,1.789977722E0,-7.192543030E0,3.741768951E0
3.794204625E0,2.021995239E0,-7.109166412E0,4.017794952E0
3.804213625E0,2.170187073E0,-7.122039642E0,4.090693359E0
3.814193625E0,2.239343262E0,-7.217541046E0,4.073628845E0
3.824172625E0,2.306553497E0,-7.543862457E0,3.803740082E0
3.834151625E0,2.350861359E0,-8.035589905E0,3.165018311E0
3.844130625E0,2.911146240E0,-9.052874451E0,2.459685059E0
3.854140625E0,3.381019135E0,-1.048359924E1,1.922302551E0
3.864119625E0,3.234024811E0,-1.224543549E1,1.502276001E0
3.874099625E0,2.341730347E0,-1.406490189E1,1.250349884E0
3.884078625E0,1.400038605E0,-1.511481857E1,1.447489929E0
3.894057625E0,1.249002686E0,-1.534279449E1,1.901346130E0
3.904036625E0,1.667682037E0,-1.482981125E1,2.061962128E0
3.914046625E0,2.257455597E0,-1.387629410E1,2.228565674E0
3.924025625E0,2.731519775E0,-1.253658005E1,2.156565399E0
3.934005625E0,2.900817719E0,-1.075528427E1,2.070943451E0
3.943984625E0,2.845881958E0,-8.760532379E0,2.289039917E0
3.953963625E0,3.002007294E0,-6.829697571E0,2.834206238E0
3.963973625E0,3.500021667E0,-5.408253479E0,3.411705322E0
3.973952625E0,3.669469299E0,-4.935536499E0,3.391497345E0
3.983931625E0,3.733536072E0,-4.945715332E0,2.385439453E0
3.993911625E0,3.154989166E0,-5.603447571E0,2.477348328E0
4.003890625E0,2.531835022E0,-6.846462708E0,2.614313507E0
4.013869625E0,2.091301117E0,-8.147108002E0,2.751877441E0
4.023879625E0,1.743873596E0,-9.622290344E0,3.293600922E0
4.033858625E0,1.581760712E0,-1.077204941E1,3.673361206E0
4.043837625E0,1.687291260E0,-1.141481277E1,3.626658325E0
4.053817625E0,2.023941193E0,-1.135239258E1,3.365900574E0
4.063796625E0,2.323917389E0,-1.054003189E1,2.952310638E0
4.073806625E0,2.379601593E0,-9.326954498E0,2.544109497E0
4.083785625E0,2.025138702E0,-8.170010376E0,2.200124817E0
4.093764625E0,1.402283936E0,-7.395670624E0,2.177970886E0
