"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.045991604E1,4.960066378E-1,-1.658976972E-1,1.612237394E-1
1.046989604E1,6.572055817E-1,-1.899518967E-1,4.174873605E-2
1.047987504E1,7.120896578E-1,-2.712896168E-1,-3.394629061E-2
1.048985404E1,6.612123251E-1,-4.526050985E-1,-6.456571817E-2
1.049983304E1,5.061932206E-1,-6.477527618E-1,-4.450332746E-2
1.050984304E1,3.370624483E-1,-7.289557457E-1,2.081018128E-2
1.051982204E1,1.647138298E-1,-6.834918857E-1,1.503063589E-1
1.052980204E1,-6.317711622E-2,-5.562093258E-1,2.484156340E-1
1.053978104E1,-3.429112732E-1,-4.432511330E-1,2.729081511E-1
1.054976004E1,-6.608524919E-1,-4.054006934E-1,1.739197969E-1
1.055973904E1,-6.862373352E-1,-7.237034440E-1,-1.260767430E-1
1.056974904E1,-5.509303808E-1,-5.160522461E-1,-5.041617155E-1
1.057972804E1,-4.894700050E-1,3.192172348E-1,-6.955594420E-1
1.058970804E1,-3.845052421E-1,1.228751391E-1,-6.602181792E-1
1.059968704E1,-6.962025166E-2,-3.080890477E-1,-5.835127831E-1
1.060966604E1,5.658615381E-2,2.396616638E-1,-3.700851798E-1
1.061967604E1,1.261679530E-1,7.646713853E-1,-6.375901401E-2
1.062965504E1,2.122849971E-1,8.485252261E-1,2.899002433E-1
1.063963404E1,3.273768723E-1,6.797395349E-1,5.284587741E-1
1.064961404E1,4.798164666E-1,7.246159315E-1,8.759333491E-1
1.065959304E1,5.784978867E-1,8.783107400E-1,1.360907435E0
1.066957204E1,6.341198683E-1,1.030118346E0,1.702600837E0
1.067958204E1,5.785943866E-1,1.395682096E0,1.481394410E0
1.068956104E1,1.933966577E-1,1.671225190E0,9.182235599E-1
1.069954004E1,-6.674756408E-1,1.669372082E0,4.218364358E-1
1.070952004E1,-1.527652502E0,1.858829379E0,1.341620237E-1
1.071949904E1,-1.867555261E0,2.031722546E0,-4.636435583E-2
1.072950904E1,-1.863590360E0,1.969617128E0,-1.214652359E-1
1.073948804E1,-1.608820200E0,1.793443084E0,-9.290707111E-2
1.074946704E1,-1.258012652E0,1.645739317E0,6.820990890E-2
1.075944604E1,-1.012445450E0,1.544662952E0,2.847816050E-1
1.076942604E1,-8.873143792E-1,1.562619090E0,5.382288098E-1
1.077940504E1,-9.294603467E-1,1.740618467E0,6.757882833E-1
1.078941504E1,-1.039732695E0,1.978444576E0,7.287521958E-1
1.079939404E1,-1.178454399E0,2.073343754E0,6.576825380E-1
1.080937304E1,-1.331829906E0,2.098763227E0,5.271000266E-1
1.081935204E1,-1.384702086E0,2.065487862E0,3.756361604E-1
1.082933204E1,-1.423787117E0,1.957007170E0,2.709848583E-1
1.083931104E1,-1.430627227E0,1.671714902E0,2.404615730E-1
1.084932104E1,-1.396589041E0,1.405044079E0,2.766480744E-1
1.085930004E1,-1.343127966E0,1.289580703E0,3.470662832E-1
1.086927904E1,-1.371415257E0,1.082597613E0,3.393127620E-1
1.087925804E1,-1.384643197E0,8.402920365E-1,3.368618786E-1
1.088923804E1,-1.347730398E0,6.749246716E-1,3.448681235E-1
1.089924704E1,-1.283418298E0,5.703752041E-1,3.784474134E-1
1.090922704E1,-1.229985237E0,5.046353340E-1,4.181966782E-1
1.091920604E1,-1.195010185E0,4.819498062E-1,4.709903598E-1
1.092918504E1,-1.179408312E0,5.163908601E-1,5.176169872E-1
1.093916404E1,-1.209968090E0,5.924584270E-1,5.572804809E-1
1.094914404E1,-1.298640132E0,7.338778973E-1,5.835826993E-1
1.095915304E1,-1.400897861E0,9.086697698E-1,5.794308186E-1
1.096913304E1,-1.469177842E0,1.080569863E0,5.439015627E-1
1.097911204E1,-1.473672032E0,1.161707520E0,4.882668555E-1
1.098909104E1,-1.409152150E0,1.093158841E0,4.008725584E-1
1.099907004E1,-1.312433124E0,9.276053309E-1,2.859435380E-1
1.100905004E1,-1.211031675E0,7.879249454E-1,1.558928639E-1
1.101905904E1,-1.062815309E0,6.510819197E-1,-3.310260922E-2
1.102903904E1,-9.073916078E-1,5.574750304E-1,-1.652041823E-1
1.103901804E1,-7.461668253E-1,4.731476307E-1,-2.696933150E-1
1.104899704E1,-6.536262631E-1,4.132747352E-1,-3.182834983E-1
1.105897604E1,-6.195600629E-1,4.237888753E-1,-3.107778728E-1
1.106898604E1,-5.909332037E-1,4.893788099E-1,-2.839065790E-1
1.107896504E1,-5.566215515E-1,5.391229987E-1,-2.382043451E-1
1.108894504E1,-5.239610672E-1,5.411890745E-1,-1.831876934E-1
1.109892404E1,-4.746508002E-1,5.089190602E-1,-1.442144662E-1
1.110890304E1,-3.495677114E-1,4.440634251E-1,-1.453758776E-1
1.111888204E1,-1.222470030E-1,3.754078150E-1,-1.864325404E-1
1.112889204E1,1.886482984E-1,3.027975261E-1,-2.469994873E-1
1.113887104E1,5.097295642E-1,1.442211419E-1,-3.031423688E-1
1.114885104E1,8.585847616E-1,-9.285105765E-2,-3.658510149E-1
1.115883004E1,1.239602447E0,-2.942376435E-1,-4.482716322E-1
1.116880904E1,1.629189610E0,-4.153600931E-1,-5.888361335E-1
1.117881904E1,1.995440483E0,-4.852640033E-1,-8.030741215E-1
1.118879804E1,2.277553797E0,-5.447577238E-1,-1.096066833E0
1.119877704E1,2.465930462E0,-6.826905608E-1,-1.451910973E0
1.120875112E1,2.523547173E0,-1.089279294E0,-1.823623538E0
1.121873012E1,2.429117441E0,-1.597228765E0,-2.176336288E0
1.122870912E1,2.195987463E0,-1.902069330E0,-2.456759930E0
1.123871912E1,1.964820266E0,-1.957480550E0,-2.596458435E0
1.124869812E1,1.903046966E0,-1.943044901E0,-2.432024002E0
1.125867712E1,1.914063334E0,-1.833219528E0,-2.091822147E0
1.126865712E1,1.871770263E0,-1.157804132E0,-1.498241186E0
1.127863612E1,1.916011214E0,-2.747793794E-1,-8.817593455E-1
1.128861512E1,1.947174191E0,1.410942674E-1,-4.220332801E-1
1.129862512E1,1.875202417E0,-3.920724690E-1,-1.779293120E-1
1.130860412E1,1.850611210E0,-1.322117805E0,-1.326095015E-1
1.131858312E1,1.837333202E0,-2.020601034E0,-2.033765763E-1
1.132856312E1,1.817029715E0,-2.183799028E0,-2.960268557E-1
1.133854212E1,1.730774283E0,-1.918002605E0,-3.743835390E-1
1.134855212E1,1.621639013E0,-1.506463170E0,-4.163195491E-1
1.135853112E1,1.585989356E0,-1.218813539E0,-4.811693430E-1
1.136851012E1,1.553993344E0,-1.036690831E0,-6.063688397E-1
1.137848912E1,1.434057117E0,-8.467837572E-1,-7.042436600E-1
1.138846912E1,1.317691088E0,-7.564780712E-1,-7.118595243E-1
1.139844812E1,1.134707689E0,-8.189949393E-1,-7.312479019E-1
1.140845812E1,9.988988042E-1,-8.930673003E-1,-6.571356058E-1
1.141843712E1,9.270900488E-1,-8.741066456E-1,-5.329638720E-1
1.142841612E1,9.004080892E-1,-7.956376672E-1,-3.954121470E-1
1.143839512E1,8.971592188E-1,-7.840996981E-1,-2.459333986E-1
1.144837512E1,8.884035349E-1,-8.201677203E-1,-8.403371274E-2
1.145835412E1,8.766266108E-1,-7.846560478E-1,6.212323532E-2
1.146836412E1,8.424425125E-1,-7.205684185E-1,1.832810938E-1
1.147834312E1,7.538260818E-1,-6.807199121E-1,2.971072793E-1
1.148832212E1,6.030754447E-1,-6.363940239E-1,4.138765037E-1
1.149830112E1,3.877047300E-1,-5.655776858E-1,5.270121098E-1
1.150828112E1,1.273892522E-1,-5.041087270E-1,6.257413030E-1
1.151829012E1,-1.323547959E-1,-4.650417566E-1,7.062129974E-1
1.152827012E1,-3.726603091E-1,-3.983634114E-1,7.747523785E-1
1.153824912E1,-5.997024179E-1,-2.850072384E-1,8.263939619E-1
1.154822812E1,-8.110937476E-1,-1.642739028E-1,8.461343646E-1
1.155820712E1,-9.773598313E-1,-8.875444531E-2,8.559249640E-1
1.156818712E1,-1.011262655E0,-5.646201968E-2,8.486148715E-1
1.157819612E1,-8.735973835E-1,-6.837494671E-2,8.332372308E-1
1.158817612E1,-6.109838486E-1,-1.124318913E-1,8.084765077E-1
1.159815512E1,-3.307071924E-1,-2.272270620E-1,7.531826496E-1
1.160813412E1,-9.581080824E-2,-3.687234819E-1,6.631028056E-1
1.161811312E1,1.119580641E-1,-3.985315859E-1,5.334888697E-1
1.162812312E1,2.847021222E-1,-3.230267167E-1,3.629730642E-1
1.163810212E1,4.522787333E-1,-3.006642461E-1,1.667612344E-1
1.164808212E1,6.232214570E-1,-3.925222456E-1,3.219037876E-2
1.165806112E1,7.465140224E-1,-4.684188068E-1,-3.470340744E-2
1.166804012E1,7.335271239E-1,-5.474103093E-1,-3.416385129E-2
1.167801912E1,5.771065950E-1,-5.667169690E-1,1.093301550E-2
1.168802912E1,3.275926411E-1,-5.689162016E-1,8.293477446E-2
1.169800812E1,5.475872383E-2,-5.494903326E-1,1.656275094E-1
1.170798812E1,-2.437123805E-1,-5.643478036E-1,2.238463461E-1
1.171796712E1,-5.589810014E-1,-7.414234281E-1,2.132610828E-1
1.172794613E1,-6.524581909E-1,-1.206568241E0,-1.717478968E-2
1.173792512E1,-5.269078612E-1,-1.321879387E0,-3.872939944E-1
1.174793512E1,-4.363566041E-1,-7.515272498E-1,-7.045766115E-1
1.175791412E1,-3.968143761E-1,-5.667461157E-1,-7.150215507E-1
1.176789412E1,-2.781143486E-1,-8.092205524E-1,-6.455519199E-1
1.177787313E1,-2.208016068E-1,-5.272709131E-1,-4.467495978E-1
1.178785212E1,-2.174609303E-1,2.102038860E-1,-1.113793179E-1
1.179786212E1,-1.335715037E-2,1.064813018E0,2.718911171E-1
1.180784112E1,2.724865973E-1,1.477553487E0,5.223539472E-1
1.181782012E1,4.835690856E-1,1.635339618E0,8.638224006E-1
1.182780013E1,4.727968574E-1,1.478748202E0,1.269964814E0
1.183777912E1,3.729427457E-1,1.023725986E0,1.591262698E0
1.184775812E1,4.085742533E-1,3.585959077E-1,1.621598125E0
1.185776812E1,3.681022227E-1,4.045189917E-2,1.140999317E0
1.186774712E1,-7.152361423E-2,2.941547334E-1,6.366539001E-1
1.187772612E1,-8.901754618E-1,7.708068490E-1,4.805833399E-1
1.188770612E1,-1.587884784E0,1.207433224E0,3.731508851E-1
1.189768512E1,-1.781265020E0,1.337423325E0,2.109180391E-1
1.190769512E1,-1.596869946E0,1.390186429E0,1.116034463E-1
1.191767412E1,-1.306805134E0,1.235350847E0,9.508303553E-2
1.192765312E1,-9.748591185E-1,1.134292960E0,2.908237875E-1
1.193763212E1,-7.096484303E-1,1.437002897E0,4.608170688E-1
1.194761212E1,-7.413411140E-1,1.470541239E0,6.149075627E-1
1.195759112E1,-9.216713309E-1,1.532454729E0,7.251917720E-1
1.196760112E1,-1.097460389E0,1.696901441E0,7.860844135E-1
1.197758012E1,-1.262090087E0,2.041107178E0,7.312427163E-1
1.198755912E1,-1.392369866E0,2.214463711E0,6.284220815E-1
1.199753912E1,-1.452264905E0,2.056515455E0,4.804674983E-1
1.200751812E1,-1.490725279E0,1.866216898E0,3.650471866E-1
1.201749712E1,-1.514517546E0,1.665345669E0,3.290611804E-1
1.202750712E1,-1.523057818E0,1.441124797E0,3.374309540E-1
1.203748612E1,-1.495539427E0,1.221669555E0,4.163769186E-1
1.204746512E1,-1.456204057E0,1.012087584E0,4.906231761E-1
1.205744512E1,-1.408600450E0,8.468986154E-1,5.601463318E-1
1.206742412E1,-1.347950935E0,7.210264802E-1,6.134457588E-1
1.207743412E1,-1.296608448E0,6.919605136E-1,6.467416883E-1
1.208741312E1,-1.281360030E0,7.056699395E-1,6.549849510E-1
1.209739212E1,-1.262063503E0,7.001187205E-1,6.554704905E-1
1.210737112E1,-1.242717743E0,7.194085121E-1,6.513247490E-1
1.211735112E1,-1.285986900E0,7.849769592E-1,6.550205946E-1
1.212733012E1,-1.391061902E0,8.897231221E-1,6.475557685E-1
1.213734012E1,-1.488187671E0,1.073446870E0,6.264680624E-1
1.214731912E1,-1.538468719E0,1.220239401E0,5.861874819E-1
1.215729812E1,-1.534903288E0,1.257995963E0,5.426480174E-1
1.216727712E1,-1.465522051E0,1.202584624E0,4.806813300E-1
1.217725712E1,-1.345201015E0,1.084479928E0,3.938575089E-1
1.218723612E1,-1.198413730E0,9.864878654E-1,2.681083679E-1
1.219724612E1,-1.055174232E0,8.850375414E-1,1.043993086E-1
1.220721462E1,-8.939353824E-1,7.807652354E-1,-7.183856517E-2
1.221719362E1,-7.160411477E-1,7.048885822E-1,-2.233274728E-1
1.222717262E1,-5.560624003E-1,6.238440275E-1,-3.428764939E-1
1.223715262E1,-4.522723258E-1,5.257198811E-1,-4.105143249E-1
1.224716162E1,-4.208880365E-1,4.670600593E-1,-4.191722572E-1
1.225714162E1,-4.229317307E-1,4.268073440E-1,-3.896889687E-1
1.226712062E1,-4.059820473E-1,3.778800070E-1,-3.321300745E-1
1.227709962E1,-3.351133466E-1,2.848694026E-1,-2.725559175E-1
1.228707862E1,-1.896134317E-1,1.219060495E-1,-2.337291688E-1
1.229705862E1,-1.183871180E-3,1.837167889E-2,-2.034285516E-1
1.230706762E1,2.221466899E-1,1.386800595E-2,-1.865795255E-1
1.231704762E1,5.027741194E-1,-1.231588796E-2,-2.149821520E-1
1.232702662E1,8.571575284E-1,-1.749972105E-1,-2.818163335E-1
1.233700562E1,1.244077086E0,-3.107164800E-1,-3.969125748E-1
1.234698462E1,1.624941587E0,-3.723156750E-1,-5.677630901E-1
1.235699462E1,1.969489336E0,-4.148953855E-1,-7.966879010E-1
1.236697362E1,2.258345842E0,-5.200923681E-1,-1.089306235E0
1.237695362E1,2.434144974E0,-7.063143849E-1,-1.414185762E0
1.238693262E1,2.450186968E0,-8.088676333E-1,-1.764149070E0
1.239691162E1,2.376120806E0,-1.062251091E0,-2.080566406E0
1.240689062E1,2.242929935E0,-1.471272230E0,-2.286461115E0
1.241690062E1,2.093975782E0,-1.839370847E0,-2.386757374E0
1.242687962E1,1.939751983E0,-2.056264162E0,-2.327547312E0
1.243685962E1,1.866443157E0,-1.796474934E0,-1.964677334E0
1.244683862E1,1.915376067E0,-1.258916974E0,-1.425171494E0
1.245681762E1,1.935571909E0,-5.572064519E-1,-8.538883328E-1
1.246679662E1,1.908226848E0,-1.549551263E-2,-3.989328444E-1
1.247680662E1,1.857586861E0,-1.509992778E-1,-1.803008467E-1
1.248678562E1,1.835107923E0,-6.996067762E-1,-6.934610009E-2
1.249676562E1,1.916903973E0,-1.323097229E0,-3.037498333E-2
1.250674462E1,2.030143261E0,-1.731431007E0,-8.913896233E-2
1.251672362E1,2.056429148E0,-1.890884399E0,-1.700857729E-1
1.252673362E1,1.995740891E0,-1.816843987E0,-2.640381157E-1
1.253671262E1,1.896611929E0,-1.609796882E0,-3.174091876E-1
1.254669162E1,1.801228166E0,-1.418778181E0,-3.974113464E-1
1.255667162E1,1.561168551E0,-1.219947934E0,-5.186792016E-1
1.256665062E1,1.232641459E0,-1.048844099E0,-6.650688648E-1
1.257662962E1,9.280303121E-1,-9.376812577E-1,-7.226226926E-1
1.258663962E1,7.713900805E-1,-8.902645111E-1,-6.721630096E-1
1.259661862E1,7.818251252E-1,-8.539279699E-1,-5.993324518E-1
1.260659762E1,8.930525780E-1,-8.644996881E-1,-4.576355219E-1
1.261657762E1,1.004716396E0,-8.857131600E-1,-3.018904030E-1
1.262655662E1,1.062409997E0,-8.607169986E-1,-1.392583400E-1
1.263656662E1,1.090386033E0,-8.373596668E-1,3.840779886E-2
1.264654562E1,1.065930486E0,-8.072018027E-1,1.918719262E-1
1.265652462E1,9.780639410E-1,-7.295718193E-1,3.274421990E-1
1.266650362E1,8.341763020E-1,-6.461810470E-1,4.634820521E-1
1.267648362E1,6.490533352E-1,-5.740374327E-1,5.847669840E-1
1.268646262E1,4.339545965E-1,-5.315091610E-1,6.896161437E-1
1.269647262E1,2.247069925E-1,-4.732029140E-1,7.617516518E-1
1.270645162E1,1.994078793E-2,-3.935392499E-1,8.087301254E-1
1.271643062E1,-1.961085349E-1,-3.011235595E-1,8.181147575E-1
1.272640963E1,-4.281047583E-1,-1.431645602E-1,7.933018208E-1
1.273638962E1,-6.651853919E-1,3.169996291E-2,7.476267219E-1
1.274636862E1,-8.659595251E-1,1.190383285E-1,6.948237419E-1
1.275637862E1,-9.329417944E-1,3.069164976E-2,6.487230659E-1
1.276635762E1,-7.798369527E-1,-1.559365541E-1,6.397516727E-1
1.277633663E1,-4.791625142E-1,-3.169740140E-1,6.447858214E-1
1.278631562E1,-1.685263813E-1,-4.767093360E-1,6.435407996E-1
1.279629562E1,8.466705680E-2,-6.070670485E-1,6.160689592E-1
1.280630462E1,2.550915182E-1,-5.890989900E-1,5.368908048E-1
1.281628462E1,3.436063230E-1,-4.750379026E-1,4.187916219E-1
1.282626363E1,3.983348012E-1,-4.259731472E-1,2.890501320E-1
1.283624262E1,4.419594407E-1,-5.321544409E-1,1.658599675E-1
1.284622162E1,4.761821330E-1,-6.703354716E-1,5.828290805E-2
1.285620162E1,4.503048062E-1,-7.302958369E-1,9.945755824E-3
1.286621062E1,3.683649302E-1,-7.395167351E-1,4.124162719E-2
1.287619063E1,2.157271057E-1,-6.818231344E-1,1.387503892E-1
1.288616962E1,-2.847250924E-2,-5.245826244E-1,2.004827261E-1
1.289614862E1,-3.511937857E-1,-3.579731584E-1,1.765355170E-1
1.290612762E1,-6.437242031E-1,-3.909316659E-1,5.163032189E-2
1.291613762E1,-6.380137801E-1,-8.899760842E-1,-2.171075940E-1
1.292611662E1,-5.102928281E-1,-8.127785325E-1,-3.693890274E-1
1.293609662E1,-4.463959932E-1,-3.425270021E-1,-3.995315135E-1
1.294607562E1,-3.526383340E-1,-4.479988217E-1,-4.434028268E-1
1.295605462E1,-9.250701964E-2,-5.306205750E-1,-3.240687251E-1
1.296603362E1,6.305035949E-2,2.304159664E-2,-1.451080292E-1
1.297604362E1,1.745188236E-1,7.203582525E-1,9.993052483E-2
1.298602262E1,2.285269350E-1,9.890030026E-1,3.277695477E-1
1.299600262E1,3.349527121E-1,1.015921354E0,5.010102987E-1
1.300598162E1,4.261462688E-1,1.022469044E0,8.053388000E-1
1.301596062E1,3.343510926E-1,9.197163582E-1,1.218389988E0
1.302593962E1,1.769833118E-1,6.671229601E-1,1.404385686E0
1.303594962E1,3.289139271E-2,8.277808428E-1,1.106004834E0
1.304592862E1,-1.723978519E-1,1.317510009E0,6.005611420E-1
1.305590862E1,-6.380283833E-1,1.423574686E0,2.065184861E-1
1.306588762E1,-1.259812117E0,1.621080279E0,1.667004824E-1
1.307586662E1,-1.553231478E0,1.829695106E0,6.100872904E-2
1.308587662E1,-1.493926525E0,1.808407426E0,2.697513439E-2
1.309585562E1,-1.333348274E0,1.574849248E0,1.052416861E-1
1.310583462E1,-1.147157311E0,1.632770061E0,1.894710809E-1
1.311581462E1,-9.183503985E-1,1.531824112E0,2.750629485E-1
1.312579362E1,-8.365340829E-1,1.268027663E0,3.922156692E-1
1.313577262E1,-8.581470251E-1,1.268890977E0,4.775398970E-1
1.314578262E1,-9.776555896E-1,1.492048740E0,5.462564230E-1
1.315576162E1,-1.131845474E0,1.755483985E0,5.586072803E-1
1.316574062E1,-1.201702595E0,1.808475018E0,5.957032442E-1
1.317572062E1,-1.255234838E0,1.885076284E0,5.639306903E-1
1.318569962E1,-1.266558886E0,1.755079150E0,4.863224328E-1
1.319567862E1,-1.295065641E0,1.644085884E0,4.450002909E-1
1.320570012E1,-1.323910117E0,1.552120805E0,4.320213795E-1
1.321567912E1,-1.324089289E0,1.423482537E0,4.470368028E-1
1.322565812E1,-1.337494016E0,1.232281208E0,4.682304859E-1
1.323563812E1,-1.372853160E0,9.831746817E-1,4.812818766E-1
1.324561712E1,-1.410787463E0,8.608722091E-1,4.891209006E-1
1.325562712E1,-1.426336884E0,7.528985739E-1,4.764232039E-1
1.326560612E1,-1.398971796E0,6.580090523E-1,4.612700939E-1
1.327558512E1,-1.356665134E0,6.296316385E-1,4.588239789E-1
1.328556412E1,-1.306183100E0,6.381582618E-1,4.874553382E-1
1.329554412E1,-1.257689238E0,6.910861731E-1,5.078309774E-1
1.330552312E1,-1.262037873E0,7.191604376E-1,5.158316493E-1
1.331553312E1,-1.336889744E0,7.875709534E-1,5.281186104E-1
1.332551212E1,-1.444285750E0,8.837422132E-1,5.453248024E-1
1.333549112E1,-1.515264869E0,9.633184075E-1,5.359243751E-1
1.334547012E1,-1.542245626E0,1.000665784E0,5.083118677E-1
1.335545012E1,-1.519496441E0,9.666154385E-1,4.629401863E-1
1.336545912E1,-1.457447410E0,8.746141791E-1,3.841084838E-1
1.337543912E1,-1.345916390E0,7.844861150E-1,2.731880844E-1
1.338541812E1,-1.185162425E0,7.168002725E-1,1.272607148E-1
1.339539712E1,-1.011050820E0,6.900044084E-1,-2.243879624E-2
1.340537612E1,-8.518071175E-1,6.785368323E-1,-1.439569741E-1
1.341535612E1,-7.244952321E-1,6.554696560E-1,-2.269086093E-1
1.342536512E1,-6.411572099E-1,6.214209199E-1,-2.725008726E-1
1.343534512E1,-5.843503475E-1,5.777034760E-1,-2.942900360E-1
1.344532412E1,-5.518512726E-1,5.467460752E-1,-2.947158813E-1
1.345530312E1,-5.193734765E-1,5.129415989E-1,-2.704059780E-1
1.346528212E1,-4.754185081E-1,4.681943655E-1,-2.360725254E-1
1.347526212E1,-3.878206313E-1,3.782974482E-1,-2.009283751E-1
1.348527112E1,-2.143513858E-1,2.604858577E-1,-1.682450026E-1
1.349525112E1,1.272732951E-2,1.726099402E-1,-1.396533102E-1
1.350523012E1,2.584082186E-1,9.029136598E-2,-1.269154251E-1
1.351520912E1,5.268285275E-1,-5.252300948E-2,-1.410797238E-1
1.352518812E1,8.558511734E-1,-2.634853125E-1,-1.800172627E-1
1.353519812E1,1.230000496E0,-4.907151461E-1,-2.783091962E-1
1.354517712E1,1.594852686E0,-6.585334539E-1,-4.512261152E-1
1.355515712E1,1.926746368E0,-7.889708877E-1,-7.086781263E-1
1.356513612E1,2.185086489E0,-9.380072355E-1,-1.052378297E0
1.357511512E1,2.326497555E0,-1.097665429E0,-1.442533731E0
1.358509412E1,2.318334818E0,-1.152858138E0,-1.863390684E0
1.359510412E1,2.249774694E0,-1.308250785E0,-2.233153820E0
1.360508312E1,2.150891781E0,-1.588816166E0,-2.546748161E0
1.361506312E1,2.053758621E0,-1.669833422E0,-2.633576393E0
1.362504212E1,1.915339947E0,-1.555238366E0,-2.445490837E0
1.363502112E1,1.758662343E0,-1.080155730E0,-1.996522427E0
1.364503112E1,1.686976671E0,-5.247079730E-1,-1.486255169E0
1.365501012E1,1.735656142E0,-1.649755538E-1,-9.136054516E-1
1.366498912E1,1.819870591E0,-2.502515614E-1,-4.066064656E-1
1.367496912E1,1.761529326E0,-7.555472851E-1,-6.086365134E-2
1.368494812E1,1.740543246E0,-1.408963203E0,4.612937570E-2
1.369492712E1,1.784932852E0,-1.972132921E0,-1.115976460E-2
1.370493712E1,1.789653540E0,-2.091741562E0,-1.969642490E-1
1.371491612E1,1.754431963E0,-1.763404131E0,-3.987317681E-1
1.372489512E1,1.693373919E0,-1.188961625E0,-4.918449223E-1
1.373487512E1,1.657011390E0,-8.074265718E-1,-5.796626210E-1
1.374485412E1,1.671853781E0,-6.034289598E-1,-6.602110267E-1
1.375483313E1,1.578590631E0,-3.501811326E-1,-7.427013516E-1
1.376484312E1,1.415475726E0,-2.997941375E-1,-7.512972355E-1
1.377482212E1,1.237882018E0,-5.171278119E-1,-7.201752663E-1
1.378480112E1,1.110325933E0,-7.811168432E-1,-6.200827360E-1
1.379478112E1,1.045443058E0,-9.576044679E-1,-4.707923234E-1
1.380476013E1,1.046747565E0,-1.065399408E0,-2.887127995E-1
1.381477012E1,9.831012487E-1,-1.153711438E0,-1.288701594E-1
1.382474912E1,9.284952879E-1,-1.174998403E0,2.349914052E-2
1.383472812E1,9.256141186E-1,-1.078717709E0,1.685444713E-1
1.384470712E1,9.015053511E-1,-9.368832111E-1,2.776581645E-1
1.385468713E1,8.118234873E-1,-7.707198858E-1,3.787938654E-1
1.386466612E1,6.869460344E-1,-6.233562827E-1,4.921185374E-1
1.387467612E1,5.243760347E-1,-5.356791615E-1,5.992931724E-1
1.388465512E1,3.411590755E-1,-4.758166373E-1,6.778780222E-1
1.389463412E1,1.466611475E-1,-4.255039692E-1,7.349975109E-1
1.390461312E1,-3.828287125E-2,-3.773718476E-1,7.780587077E-1
1.391459312E1,-2.146243155E-1,-2.815471590E-1,8.091138005E-1
1.392460213E1,-4.050046504E-1,-1.712422371E-1,8.150672913E-1
1.393458212E1,-5.995044112E-1,-7.255229354E-2,8.047534227E-1
1.394456112E1,-7.460781336E-1,-3.237397969E-2,7.927441597E-1
1.395454012E1,-8.073928952E-1,-1.168766171E-1,7.921244502E-1
1.396451912E1,-7.600139380E-1,-2.816967070E-1,7.983993888E-1
1.397449912E1,-6.136268973E-1,-4.620984495E-1,8.052011132E-1
1.398450812E1,-3.942694664E-1,-6.025325656E-1,7.830030918E-1
1.399448812E1,-1.544052958E-1,-6.741026640E-1,7.065626383E-1
1.400446712E1,7.741168141E-2,-6.054314375E-1,5.321828723E-1
1.401444612E1,3.275641501E-1,-4.078030884E-1,2.802779078E-1
1.402442512E1,5.984960794E-1,-2.701845169E-1,3.039668873E-2
1.403440512E1,8.230574727E-1,-2.896122634E-1,-1.778656840E-1
1.404441512E1,9.099944830E-1,-4.254324138E-1,-2.853588760E-1
1.405439412E1,8.453310132E-1,-5.676737428E-1,-2.937472761E-1
1.406437312E1,6.980766058E-1,-6.023265719E-1,-2.039633095E-1
1.407435212E1,4.504031837E-1,-6.317673922E-1,-7.405429333E-2
1.408433112E1,1.432107538E-1,-6.209784150E-1,1.312294975E-2
1.409434112E1,-1.627480984E-1,-5.699090958E-1,7.990197837E-2
1.410432112E1,-4.466946125E-1,-6.923601627E-1,1.348579079E-1
1.411430012E1,-6.625370383E-1,-1.266655922E0,4.298653081E-2
1.412427912E1,-7.223380208E-1,-1.494714379E0,-5.107791349E-2
1.413425812E1,-6.045596004E-1,-8.182795048E-1,-1.382540762E-1
1.414423812E1,-5.459104180E-1,-3.589217365E-1,-9.236009419E-2
1.415424712E1,-3.397148550E-1,-3.902113438E-1,-9.135553241E-2
1.416422712E1,-1.128364280E-1,-3.224421442E-1,-5.344836041E-2
1.417420612E1,1.237747725E-2,1.349132061E-1,2.385439910E-2
1.418418512E1,1.273331046E-1,6.630220413E-1,1.571607888E-1
1.419416412E1,2.465393990E-1,9.713159204E-1,3.943842947E-1
1.420413500E1,3.772215247E-1,8.787761331E-1,6.966881752E-1
1.421414400E1,4.658695757E-1,6.567996740E-1,1.076100469E0
1.422412400E1,5.310683250E-1,5.499587655E-1,1.424006224E0
1.423410300E1,5.900928378E-1,7.073859572E-1,1.527380586E0
1.424408200E1,4.825948775E-1,1.055065632E0,1.234189510E0
1.425406100E1,1.296176612E-1,1.193748951E0,7.398293614E-1
1.426407100E1,-5.857758522E-1,1.462642908E0,4.347809851E-1
1.427405000E1,-1.299679518E0,1.749803185E0,2.243046910E-1
1.428403000E1,-1.649019957E0,2.025424242E0,2.087034471E-2
1.429400900E1,-1.664674044E0,2.032494307E0,-1.194234043E-1
1.430398800E1,-1.469629169E0,1.736606240E0,-1.646516025E-1
1.431396700E1,-1.180882692E0,1.573913217E0,-2.743221074E-2
1.432397700E1,-1.027375937E0,1.343419790E0,1.208818927E-1
1.433395600E1,-8.786059618E-1,1.347856283E0,3.136236370E-1
1.434393600E1,-8.400162458E-1,1.556672573E0,4.399778545E-1
1.435391500E1,-8.873482347E-1,1.759474635E0,5.423880816E-1
1.436389400E1,-9.608032703E-1,1.987656236E0,6.195963621E-1
