"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.033409204E1,1.525627441E0,-6.766229553E0,2.226769409E0
1.034407204E1,1.626667328E0,-6.708150330E0,2.281256104E0
1.035408104E1,1.980232086E0,-6.527625732E0,2.463726654E0
1.036406104E1,2.389331360E0,-6.384822693E0,2.711012421E0
1.037404004E1,2.923121338E0,-6.425238647E0,2.859803009E0
1.038401904E1,3.549269257E0,-6.573729858E0,2.916535034E0
1.039399804E1,4.096231842E0,-6.556515656E0,3.172802124E0
1.040397804E1,4.673880615E0,-6.308930511E0,4.004472656E0
1.041398704E1,5.315446472E0,-5.973029022E0,4.769082642E0
1.042396704E1,5.892496490E0,-5.663023682E0,5.121000824E0
1.043394604E1,6.853498077E0,-5.598807220E0,5.312003632E0
1.044392504E1,8.030949554E0,-5.742957458E0,5.392985229E0
1.045390404E1,8.844208374E0,-6.003415833E0,5.413791962E0
1.046391404E1,8.845555573E0,-6.445596313E0,5.581892395E0
1.047389304E1,8.150850220E0,-6.931485901E0,5.892197113E0
1.048387304E1,7.156168671E0,-7.179969177E0,6.139482880E0
1.049385204E1,6.217321014E0,-6.752607880E0,6.356531525E0
1.050383104E1,5.758076019E0,-5.861810303E0,6.464008026E0
1.051381004E1,5.587580566E0,-5.079387360E0,6.370602264E0
1.052382004E1,5.240003357E0,-4.775369568E0,5.771847382E0
1.053379904E1,5.050647125E0,-5.440436554E0,4.307292938E0
1.054377904E1,5.195845184E0,-7.269033966E0,2.629432068E0
1.055375804E1,5.327870636E0,-1.095481934E1,1.766326904E0
1.056373704E1,6.028713226E0,-1.585637650E1,2.215093689E0
1.057374704E1,5.708229675E0,-1.911719559E1,4.525090027E-1
1.058372604E1,6.098019104E0,-1.990321106E1,-5.734574890E-1
1.059370504E1,6.143225098E0,-1.815514618E1,2.644850006E0
1.060368504E1,3.350482635E0,-1.339684113E1,3.796555023E0
1.061366404E1,4.510121155E-1,-8.685688019E0,2.962788849E0
1.062364304E1,-5.183720398E-1,-5.740412750E0,3.153342590E0
1.063365304E1,-8.473878479E-1,-4.544399872E0,2.811154175E0
1.064363204E1,-1.293011169E0,-5.244194641E0,1.914369049E0
1.065361104E1,-1.848056946E0,-7.082521820E0,1.251248016E0
1.066359104E1,-2.571352844E0,-9.419312439E0,1.195264435E0
1.067357004E1,-2.313888245E0,-1.233210526E1,1.878593445E0
1.068354904E1,-2.005828857E-1,-1.533486099E1,3.556154938E0
1.069355904E1,2.852617950E0,-1.717573288E1,5.836363220E0
1.070353804E1,4.183350677E0,-1.585966965E1,5.885012054E0
1.071351704E1,3.245251465E0,-1.149489624E1,4.141886902E0
1.072349704E1,2.828518066E0,-7.963889008E0,3.443738708E0
1.073347604E1,2.395767975E0,-6.422394562E0,3.356021118E0
1.074348604E1,1.338666229E0,-6.047124939E0,3.222798157E0
1.075346504E1,7.818241882E-1,-6.586004333E0,3.048560486E0
1.076344404E1,8.162525940E-1,-7.433541870E0,2.707419891E0
1.077342304E1,9.057664490E-1,-8.013136597E0,2.848127289E0
1.078340304E1,1.214274902E0,-8.264014893E0,3.599115601E0
1.079338204E1,2.190844116E0,-8.327482910E0,4.283043365E0
1.080339204E1,2.913990326E0,-8.326584778E0,4.353397064E0
1.081337104E1,3.286864929E0,-8.249345398E0,3.893104248E0
1.082335004E1,3.098257141E0,-8.058192902E0,3.330274658E0
1.083332904E1,3.225193176E0,-7.955207062E0,3.309767303E0
1.084330904E1,3.800596619E0,-8.020770721E0,3.147953796E0
1.085331804E1,4.150119781E0,-8.191266174E0,2.798580322E0
1.086329804E1,3.813619537E0,-8.302634583E0,2.773881683E0
1.087327704E1,3.399879913E0,-8.104297028E0,3.099304962E0
1.088325604E1,3.195554810E0,-7.996820526E0,3.061134338E0
1.089323504E1,2.837948456E0,-7.930358734E0,3.049757996E0
1.090321504E1,2.474803619E0,-7.926317139E0,2.932551727E0
1.091322404E1,2.184108124E0,-8.280780029E0,2.811902618E0
1.092320404E1,2.073188782E0,-8.539591827E0,2.748434601E0
1.093318304E1,2.182162170E0,-8.896150360E0,2.925366669E0
1.094316204E1,2.318678284E0,-9.199719086E0,3.371289368E0
1.095314104E1,2.318079529E0,-9.367969208E0,3.907174988E0
1.096312104E1,2.224075012E0,-9.149872742E0,4.468358002E0
1.097313004E1,1.976190491E0,-8.485554199E0,4.847070465E0
1.098311004E1,1.664987640E0,-7.629484406E0,4.754712524E0
1.099308904E1,1.344354401E0,-6.952142944E0,4.184997253E0
1.100306804E1,1.138233032E0,-6.992858276E0,3.412753143E0
1.101304704E1,9.053173828E-1,-7.311395874E0,2.606380005E0
1.102305704E1,8.202941895E-1,-6.841073914E0,2.099683685E0
1.103303604E1,1.043929138E0,-7.647147675E0,2.072440338E0
1.104301604E1,1.313368835E0,-9.134604492E0,2.238744507E0
1.105299504E1,1.548529816E0,-9.868827667E0,2.627336426E0
1.106297404E1,1.597178650E0,-1.014171021E1,3.073708191E0
1.107295304E1,1.728755035E0,-1.022583527E1,3.543880463E0
1.108296304E1,1.977238312E0,-9.905052338E0,3.898942108E0
1.109294204E1,2.300715637E0,-9.363927612E0,4.127217407E0
1.110292204E1,2.658022614E0,-8.964258728E0,4.380341034E0
1.111290104E1,2.948119354E0,-8.739725647E0,4.440964966E0
1.112288004E1,3.001408539E0,-8.466094666E0,4.150119781E0
1.113285904E1,2.944676514E0,-8.180039520E0,3.750450897E0
1.114286904E1,2.769840088E0,-7.788304138E0,3.348686371E0
1.115284804E1,2.500250702E0,-7.114106140E0,2.863844604E0
1.116282804E1,2.193538513E0,-6.485712891E0,2.482737122E0
1.117280704E1,1.754651184E0,-5.973777466E0,2.364932098E0
1.118278604E1,1.149459686E0,-5.419031067E0,2.444416809E0
1.119279604E1,3.867956543E-1,-5.006638641E0,2.366878052E0
1.120276912E1,7.604187012E-2,-4.923711090E0,2.274220734E0
1.121274812E1,7.036866760E-1,-5.398823090E0,2.999612274E0
1.122272812E1,1.800306244E0,-7.079677734E0,3.870201874E0
1.123270712E1,2.976410522E0,-9.845176849E0,4.289180603E0
1.124268612E1,4.485123138E0,-1.257639725E1,3.924239502E0
1.125269612E1,6.476881256E0,-1.529893570E1,3.030298462E0
1.126267512E1,7.952812042E0,-1.735012024E1,2.411335602E0
1.127265412E1,8.917855225E0,-1.794034286E1,1.512305145E0
1.128263412E1,9.373208313E0,-1.673669586E1,-4.293072510E-1
1.129261312E1,8.971743164E0,-1.490705063E1,-1.589993591E0
1.130262312E1,8.011789398E0,-1.317949310E1,-1.298998718E0
1.131260212E1,7.391778717E0,-1.182510956E1,-3.179388428E-1
1.132258112E1,6.401737518E0,-1.055530014E1,8.596623230E-1
1.133256012E1,4.903802490E0,-9.369466095E0,2.136058044E0
1.134254012E1,3.184926910E0,-8.372239838E0,3.530109100E0
1.135251912E1,1.721270599E0,-7.612270203E0,4.579876099E0
1.136252912E1,8.536747742E-1,-6.699618073E0,5.144052887E0
1.137250812E1,5.746549988E-1,-6.143823853E0,4.599485321E0
1.138248712E1,5.745053101E-1,-6.075715485E0,3.358416138E0
1.139246612E1,6.975494385E-1,-6.510261841E0,2.269281006E0
1.140244612E1,1.547931061E0,-7.156168671E0,1.499880981E0
1.141242512E1,2.301613770E0,-7.542964325E0,1.252744904E0
1.142243512E1,2.670746155E0,-7.793543243E0,1.436562653E0
1.143241412E1,3.025508423E0,-8.113727417E0,1.820514221E0
1.144239312E1,3.380869446E0,-8.585097198E0,2.236349487E0
1.145237212E1,3.620521088E0,-8.853040009E0,2.486928406E0
1.146235212E1,3.845952301E0,-8.766669617E0,2.658621368E0
1.147236212E1,3.962709503E0,-8.362360382E0,2.878663788E0
1.148234112E1,3.875590668E0,-7.867639160E0,2.965034180E0
1.149232012E1,3.558699646E0,-7.582033081E0,2.925516357E0
1.150229912E1,3.146307220E0,-7.460036774E0,2.815345459E0
1.151227812E1,2.757864990E0,-7.343279572E0,2.624043274E0
1.152225812E1,2.631078644E0,-7.233258362E0,2.477498016E0
1.153226812E1,2.733914795E0,-7.053033142E0,2.390678558E0
1.154224712E1,3.017724609E0,-6.774312744E0,2.307900696E0
1.155222612E1,3.475323029E0,-6.415209503E0,2.503394165E0
1.156220512E1,4.045187988E0,-5.840105438E0,3.133433990E0
1.157218412E1,4.567751312E0,-5.103786621E0,3.968098297E0
1.158219412E1,5.034480743E0,-4.527784424E0,4.841531982E0
1.159217412E1,5.566923523E0,-4.275409241E0,5.499264221E0
1.160215312E1,6.265670471E0,-4.416266327E0,5.754184113E0
1.161213212E1,7.046895905E0,-5.050946503E0,5.472469940E0
1.162211112E1,7.714058533E0,-6.162534943E0,4.926854553E0
1.163209112E1,8.028255157E0,-7.228917389E0,4.593797150E0
1.164210012E1,7.969427490E0,-7.535030823E0,4.972659302E0
1.165208012E1,7.716004486E0,-7.179969177E0,5.726641388E0
1.166205912E1,7.401358795E0,-6.969656525E0,6.232439575E0
1.167203812E1,6.831044769E0,-6.318360901E0,6.177503815E0
1.168201713E1,6.143823853E0,-5.615572357E0,5.827381897E0
1.169199712E1,5.586083679E0,-5.537883911E0,5.516328735E0
1.170200612E1,5.273383942E0,-6.464457092E0,4.768483887E0
1.171198612E1,5.394482117E0,-8.118367767E0,3.667523346E0
1.172196512E1,5.705086212E0,-1.113294891E1,2.976709900E0
1.173194413E1,6.553222504E0,-1.590517502E1,3.613785095E0
1.174192312E1,6.829996948E0,-2.013103729E1,3.332220612E0
1.175193312E1,6.996151428E0,-2.206756027E1,1.523681488E0
1.176191212E1,6.834337921E0,-1.927975754E1,2.024539948E0
1.177189212E1,4.255051575E0,-1.279359558E1,3.366798706E0
1.178187113E1,1.081051941E0,-7.174879761E0,3.205284576E0
1.179185012E1,-1.166075134E0,-3.293301544E0,2.341281281E0
1.180182912E1,-2.231110382E0,-1.647623749E0,2.430944824E0
1.181183912E1,-2.349364471E0,-1.965861969E0,2.761158142E0
1.182181812E1,-2.245779877E0,-3.598666534E0,2.171534271E0
1.183179813E1,-2.311493225E0,-5.607938232E0,1.080004120E0
1.184177712E1,-9.532177734E-1,-8.427474976E0,1.838177490E-1
1.185175612E1,2.060614929E0,-1.378797775E1,3.299139404E-1
1.186173512E1,5.018014984E0,-1.973226654E1,1.676363983E0
1.187174512E1,6.868466949E0,-2.105746078E1,3.691623230E0
1.188172412E1,6.587052155E0,-1.679717010E1,4.789889374E0
1.189170412E1,4.518054657E0,-1.086261108E1,4.548591156E0
1.190168312E1,3.073558502E0,-6.885531464E0,3.956871643E0
1.191166212E1,1.459165649E0,-5.115013275E0,3.389701080E0
1.192167212E1,3.861968994E-1,-5.143753510E0,3.434308319E0
1.193165112E1,-2.179467773E-1,-6.175108795E0,3.309617615E0
1.194163012E1,8.981323242E-2,-7.211254120E0,4.059109039E0
1.195161012E1,1.101559296E0,-8.093968506E0,4.243824921E0
1.196158912E1,1.850601654E0,-8.781638489E0,3.897295532E0
1.197156812E1,2.467019806E0,-9.066795502E0,3.613036652E0
1.198157812E1,2.545007629E0,-8.993897095E0,3.598367157E0
1.199155712E1,2.810405731E0,-9.257798309E0,3.428320770E0
1.200153612E1,3.163072357E0,-9.231303406E0,2.872975616E0
1.201151612E1,3.680246887E0,-8.749006348E0,2.521656189E0
1.202149512E1,4.018693085E0,-8.414002991E0,2.532134399E0
1.203150512E1,4.106260986E0,-8.409811707E0,2.725532227E0
1.204148412E1,4.010759583E0,-8.417745209E0,2.901566162E0
1.205146312E1,3.495081940E0,-7.978558502E0,3.119063873E0
1.206144212E1,3.139720917E0,-7.815547485E0,3.455115051E0
1.207142212E1,2.741997986E0,-7.683072968E0,3.518433380E0
1.208140112E1,2.325863342E0,-7.623796234E0,3.202290802E0
1.209141112E1,2.102228394E0,-7.636968842E0,2.995420990E0
1.210139012E1,2.276466064E0,-8.016579437E0,2.957699432E0
1.211136912E1,2.529739380E0,-8.642427979E0,2.941233673E0
1.212134812E1,2.663860474E0,-9.246871033E0,2.927761688E0
1.213132812E1,2.598296814E0,-9.688303070E0,3.070564728E0
1.214130712E1,2.354304199E0,-9.774673462E0,3.390000458E0
1.215131712E1,1.891316986E0,-9.590107269E0,4.097728729E0
1.216129612E1,1.395248566E0,-9.018446045E0,4.694088593E0
1.217127512E1,1.153351593E0,-8.003855896E0,4.776267700E0
1.218125412E1,1.228944397E0,-6.856491852E0,4.244573364E0
1.219123412E1,1.522933044E0,-6.293811951E0,3.360362091E0
1.220124312E1,1.529818726E0,-6.618037720E0,2.641556854E0
1.221121262E1,1.502276001E0,-7.412286072E0,2.230212250E0
1.222119162E1,1.716480560E0,-8.461304626E0,2.282752991E0
1.223117062E1,2.114652557E0,-9.492360535E0,2.674937439E0
1.224114962E1,2.564317474E0,-1.009904892E1,3.126997375E0
1.225112962E1,2.827021179E0,-1.022957748E1,3.452570343E0
1.226113862E1,2.926115112E0,-1.030322433E1,3.666924591E0
1.227111862E1,2.941233673E0,-1.023047562E1,3.790268097E0
1.228109762E1,3.051554260E0,-9.859546967E0,3.703748016E0
1.229107662E1,3.302432556E0,-9.548344116E0,3.278332672E0
1.230105562E1,3.365451508E0,-9.429341583E0,2.821482697E0
1.231106562E1,3.163521423E0,-9.277856598E0,2.644550629E0
1.232104462E1,2.799927521E0,-8.553363190E0,2.571801910E0
1.233102462E1,2.464924164E0,-7.533533936E0,2.282752991E0
1.234100362E1,2.095342712E0,-6.764582977E0,2.056273956E0
1.235098262E1,1.568887482E0,-6.199957123E0,2.209704895E0
1.236096162E1,9.981243896E-1,-5.673801270E0,2.464924164E0
1.237097162E1,6.283932495E-1,-5.300776978E0,2.695295105E0
1.238095062E1,6.713539124E-1,-5.417683868E0,2.793341217E0
1.239093062E1,8.274792480E-1,-6.005661163E0,2.764750671E0
1.240090962E1,1.447190552E0,-6.978188782E0,3.236419830E0
1.241088862E1,2.424657898E0,-8.609795837E0,3.854035492E0
1.242086762E1,3.440445557E0,-1.042596909E1,4.164190521E0
1.243087762E1,4.817432098E0,-1.195893127E1,3.714675293E0
1.244085662E1,6.689289551E0,-1.407493103E1,2.959645386E0
1.245083662E1,7.811206512E0,-1.551493652E1,2.315534821E0
1.246081562E1,7.852969666E0,-1.512634460E1,1.217418365E0
1.247079462E1,7.700436859E0,-1.453043381E1,4.939727783E-2
1.248080462E1,7.247628479E0,-1.384096756E1,-6.671626282E-1
1.249078362E1,6.894961853E0,-1.270512955E1,-9.340576172E-1
1.250076262E1,6.393205261E0,-1.163964523E1,-2.887495422E-1
1.251074262E1,5.660928040E0,-1.043974045E1,8.294252014E-1
1.252072162E1,4.883444824E0,-9.227710876E0,1.981878662E0
1.253070062E1,3.844455414E0,-7.911348267E0,3.068319397E0
1.254071062E1,2.818339233E0,-6.535259857E0,3.838318176E0
1.255068962E1,2.012864227E0,-5.371879120E0,4.205953674E0
1.256066862E1,1.589245148E0,-5.059628448E0,3.815415802E0
1.257064862E1,1.495240631E0,-5.319637756E0,3.106939087E0
1.258062762E1,1.760039978E0,-5.977519684E0,2.330803070E0
1.259060662E1,1.968107300E0,-6.854096832E0,2.006876678E0
1.260061662E1,2.136806488E0,-7.732919312E0,2.146386566E0
1.261059562E1,2.357297974E0,-8.564440155E0,2.548600159E0
1.262057462E1,2.679577789E0,-9.130562897E0,2.890938263E0
1.263055462E1,3.109932861E0,-9.389374695E0,2.911445618E0
1.264053362E1,3.451073456E0,-9.341025238E0,2.720442810E0
1.265054362E1,3.651955719E0,-9.015751648E0,2.494562531E0
1.266052262E1,3.631448364E0,-8.490493927E0,2.375559998E0
1.267050162E1,3.361409912E0,-7.958500214E0,2.398761749E0
1.268048063E1,2.982996826E0,-7.533833313E0,2.551294556E0
1.269046062E1,2.622845764E0,-7.204967194E0,2.785108337E0
1.270043962E1,2.355651398E0,-6.765032043E0,3.011138306E0
1.271044962E1,2.409090271E0,-6.383176117E0,3.108585663E0
1.272042862E1,2.809806976E0,-6.248156891E0,2.907553711E0
1.273040763E1,3.382066956E0,-6.283633118E0,2.561024323E0
1.274038662E1,4.011358337E0,-6.424340515E0,2.533182220E0
1.275036662E1,4.847220154E0,-6.415059814E0,3.066672821E0
1.276037562E1,5.769152985E0,-6.103707275E0,4.065246277E0
1.277035562E1,6.402036896E0,-5.556445312E0,5.106630707E0
1.278033462E1,7.029681702E0,-5.135969696E0,5.887257385E0
1.279031362E1,7.808811493E0,-5.017116852E0,6.096971283E0
1.280029262E1,8.342751160E0,-5.281167755E0,5.714217224E0
1.281027262E1,8.395591278E0,-6.050418091E0,5.149441681E0
1.282028162E1,7.761210480E0,-7.005881195E0,4.906796265E0
1.283026162E1,6.828949127E0,-7.472760315E0,5.174739075E0
1.284024062E1,6.270610199E0,-7.335795135E0,5.767356720E0
1.285021962E1,6.126609650E0,-6.646328888E0,6.285279694E0
1.286019862E1,6.041736145E0,-5.852679291E0,6.634204102E0
1.287017862E1,5.815706177E0,-5.180876312E0,6.858737183E0
1.288018762E1,5.451214142E0,-5.129682770E0,6.410868530E0
1.289016762E1,5.268144836E0,-6.240223389E0,4.680616608E0
1.290014662E1,5.519921265E0,-8.186625824E0,2.689906311E0
1.291012562E1,6.092779999E0,-1.242476257E1,2.234852600E0
1.292010462E1,6.565946045E0,-1.720986191E1,2.824027405E0
1.293011462E1,5.764362946E0,-1.975921051E1,8.918453979E-1
1.294009362E1,5.598208466E0,-1.996832565E1,-1.496887207E-4
1.295007362E1,5.533842316E0,-1.687306229E1,2.129621429E0
1.296005262E1,3.298989716E0,-1.074824890E1,2.962489471E0
1.297003162E1,1.083147583E0,-6.503525848E0,2.473905487E0
1.298001062E1,-3.894900513E-1,-4.077670441E0,2.453098755E0
1.299002062E1,-1.504671021E0,-3.284918976E0,2.593357086E0
1.299999962E1,-2.264041901E0,-4.366719360E0,2.114802246E0
1.300997962E1,-2.818788300E0,-6.186485138E0,1.163530426E0
1.301995862E1,-3.024011536E0,-8.629405060E0,4.252656555E-1
1.302993762E1,-1.966311035E0,-1.220501953E1,4.990621948E-1
1.303994762E1,5.842350769E-1,-1.608959152E1,1.549577637E0
1.304992662E1,3.598965912E0,-1.813374069E1,3.915407867E0
1.305990562E1,5.936654663E0,-1.650782181E1,5.927373962E0
1.306988562E1,5.665418701E0,-1.251861740E1,5.330565033E0
1.307986462E1,4.251159668E0,-8.941056976E0,4.392465820E0
1.308984362E1,3.691323853E0,-6.294410706E0,4.067192230E0
1.309985362E1,1.795665894E0,-5.595364380E0,3.410956879E0
1.310983262E1,2.796185303E-1,-5.695206757E0,2.922073517E0
1.311981162E1,8.668473816E-1,-6.535110168E0,3.197949829E0
1.312979162E1,1.614243164E0,-7.188950500E0,3.127296753E0
1.313977062E1,2.008672943E0,-7.743397522E0,3.009042664E0
1.314974962E1,2.377356262E0,-8.140222321E0,3.442690887E0
1.315975962E1,3.027304688E0,-8.492589569E0,3.980223083E0
1.316973862E1,3.726351013E0,-8.890162811E0,4.110901337E0
1.317971762E1,3.789819031E0,-9.149723053E0,3.934568024E0
1.318969762E1,3.759881287E0,-8.915310516E0,3.617377625E0
1.319967662E1,3.953578491E0,-8.554411011E0,3.177143097E0
1.320969812E1,3.910767517E0,-8.397237854E0,2.879412231E0
1.321967712E1,3.719315643E0,-8.482859802E0,2.893482971E0
1.322965612E1,3.581152954E0,-8.621321869E0,3.149001617E0
1.323963512E1,3.223097534E0,-8.550968170E0,3.261567535E0
1.324961512E1,2.791844330E0,-8.334518280E0,3.307821350E0
1.325959412E1,2.531086578E0,-7.911497955E0,3.123704224E0
1.326960412E1,2.451003113E0,-7.726482697E0,2.824626160E0
1.327958312E1,2.386487274E0,-7.905809784E0,2.695744171E0
1.328956212E1,2.242337036E0,-8.478518829E0,2.633323975E0
1.329954112E1,2.141596527E0,-8.989855499E0,2.609074402E0
1.330952112E1,2.283950500E0,-9.359137573E0,2.787353668E0
1.331953012E1,2.411784668E0,-9.533225555E0,3.076552277E0
1.332951012E1,2.248474274E0,-9.706415405E0,3.590583344E0
1.333948912E1,1.874102783E0,-9.479337616E0,4.164040833E0
1.334946812E1,1.422342224E0,-8.919801178E0,4.445455627E0
1.335944712E1,1.184935913E0,-8.066575470E0,4.207600250E0
1.336942712E1,1.147962799E0,-7.365583191E0,3.589236145E0
1.337943612E1,1.190624084E0,-7.068301392E0,2.812351685E0
1.338941612E1,1.220561829E0,-7.251969452E0,2.404449921E0
1.339939512E1,1.433419189E0,-7.755372620E0,2.350262604E0
1.340937412E1,1.682650909E0,-8.425229645E0,2.504142609E0
1.341935312E1,1.928739166E0,-8.929680634E0,2.743345184E0
1.342933312E1,2.091450806E0,-9.150471497E0,2.995420990E0
1.343934212E1,2.186952209E0,-9.376501465E0,3.332519989E0
1.344932212E1,2.390379181E0,-9.581575012E0,3.697461090E0
1.345930112E1,2.630180511E0,-9.650880890E0,3.987557831E0
1.346928012E1,2.969973907E0,-9.487869873E0,4.162993011E0
1.347925912E1,3.515289917E0,-9.094338226E0,4.201163635E0
1.348926912E1,3.986360321E0,-8.694220276E0,3.947590942E0
1.349924812E1,4.156855774E0,-8.393495636E0,3.574267273E0
1.350922812E1,4.039499817E0,-8.046517181E0,3.284170532E0
1.351920712E1,3.677103424E0,-7.286098480E0,2.951711884E0
1.352918612E1,3.281775513E0,-6.331832886E0,2.513722687E0
1.353916512E1,2.700384521E0,-5.505850525E0,2.196382599E0
1.354917512E1,2.065105591E0,-4.916076965E0,2.062261505E0
1.355915412E1,1.346599731E0,-4.667294312E0,2.038011932E0
1.356913412E1,7.141648865E-1,-4.742587738E0,2.274669800E0
1.357911312E1,4.111949158E-1,-5.409001923E0,2.600991211E0
1.358909212E1,3.508703613E-1,-6.813680878E0,3.038231964E0
1.359907112E1,8.803193665E-1,-8.765023041E0,3.767066345E0
1.360908112E1,1.801054688E0,-1.120674545E1,4.311484222E0
1.361906012E1,3.188519440E0,-1.382165771E1,4.299209747E0
1.362904012E1,4.595892792E0,-1.585547836E1,3.896397400E0
1.363901912E1,6.066584473E0,-1.723351273E1,2.922672272E0
1.364899812E1,6.821913757E0,-1.691766953E1,1.710343323E0
1.365900812E1,7.243736572E0,-1.530956360E1,1.336720276E-1
1.366898712E1,7.279961243E0,-1.354862549E1,-1.203347626E0
1.367896712E1,7.264243927E0,-1.172811127E1,-1.704355774E0
1.368894612E1,7.376809845E0,-1.027672943E1,-1.350940704E0
1.369892512E1,7.171137543E0,-9.153165894E0,-3.326083374E-1
1.370890413E1,6.486012268E0,-8.367749176E0,1.064286804E0
1.371891412E1,5.426964569E0,-7.841443634E0,2.814447327E0
1.372889312E1,4.230502625E0,-7.420968018E0,4.255350952E0
1.373887312E1,3.212469635E0,-6.836283875E0,5.036576385E0
1.374885212E1,2.426603851E0,-6.136938171E0,4.661905518E0
1.375883113E1,1.903591461E0,-5.951922913E0,3.371888123E0
1.376884112E1,1.760938110E0,-6.454727325E0,2.182760925E0
1.377882012E1,1.927541656E0,-7.346872101E0,1.234482880E0
1.378879912E1,2.208357697E0,-8.338110809E0,9.232800293E-1
1.379877912E1,2.460882568E0,-8.823551331E0,1.167122955E0
1.380875813E1,2.624941406E0,-8.879684601E0,1.623224487E0
1.381873712E1,2.966381378E0,-9.194479980E0,2.212998047E0
1.382874712E1,3.322640533E0,-9.153914337E0,2.477348328E0
1.383872612E1,3.578608246E0,-9.007818146E0,2.548300781E0
1.384870512E1,3.780388641E0,-8.699609070E0,2.587369537E0
1.385868513E1,3.679947510E0,-8.060438232E0,2.525697784E0
1.386866412E1,3.323089600E0,-7.479945374E0,2.468367004E0
1.387864312E1,2.934647369E0,-7.105723572E0,2.395019531E0
1.388865312E1,2.603535919E0,-6.874304810E0,2.324665833E0
1.389863212E1,2.445913696E0,-6.789131927E0,2.424208832E0
1.390861112E1,2.592309265E0,-6.903194733E0,2.619253235E0
1.391859112E1,2.973267059E0,-7.060667267E0,2.776576080E0
1.392857012E1,3.493435364E0,-7.169490967E0,2.900518341E0
1.393858012E1,4.039350128E0,-7.159162445E0,3.047213287E0
1.394855912E1,4.487368469E0,-6.919211426E0,3.494183807E0
1.395853812E1,5.009632416E0,-6.466403046E0,4.363875275E0
1.396851712E1,5.602998505E0,-5.940845947E0,5.072950745E0
1.397849712E1,6.329737244E0,-5.564827881E0,5.362149353E0
1.398847612E1,7.286397858E0,-5.447771301E0,5.348976746E0
1.399848612E1,8.316256256E0,-5.651497650E0,5.261408844E0
1.400846512E1,8.981173553E0,-6.142027588E0,5.243895264E0
1.401844412E1,8.823701019E0,-6.745123444E0,5.564378815E0
1.402842312E1,8.039332123E0,-7.054679718E0,6.196364594E0
1.403840312E1,7.420518951E0,-6.958280182E0,6.783593445E0
1.404841212E1,7.152127075E0,-6.503825226E0,7.122788086E0
1.405839212E1,6.737339630E0,-5.597609711E0,6.968608704E0
1.406837112E1,6.331234131E0,-4.589905243E0,6.412215729E0
1.407835012E1,6.088738403E0,-4.247716827E0,5.826034698E0
1.408832912E1,5.870192871E0,-5.366490326E0,4.772824860E0
1.409830912E1,5.853278046E0,-7.415429535E0,3.518732758E0
1.410831812E1,6.109395447E0,-1.044108765E1,2.949167175E0
1.411829812E1,6.279441833E0,-1.401670212E1,2.886597290E0
1.412827712E1,5.506598969E0,-1.604333771E1,1.769919434E0
1.413825612E1,4.455484772E0,-1.592822708E1,2.386038208E-1
1.414823512E1,4.019291840E0,-1.461455887E1,1.034947815E0
1.415821512E1,3.371439056E0,-1.222807159E1,2.864293671E0
1.416822412E1,2.217339020E0,-9.824519806E0,3.578159180E0
1.417820412E1,1.427132263E0,-7.714806976E0,3.288661194E0
1.418818312E1,8.901988220E-1,-5.722899170E0,3.011737061E0
1.419816212E1,-3.171903992E-1,-4.689148865E0,2.530038757E0
1.420813200E1,-1.429078217E0,-5.016518097E0,1.783990173E0
1.421814200E1,-2.516267395E0,-6.640640717E0,7.584727478E-1
1.422812100E1,-2.929557953E0,-9.544003143E0,-0.000000000E0
1.423810100E1,-1.981130219E0,-1.283565811E1,6.143225098E-1
1.424808000E1,7.801776123E-1,-1.580727859E1,2.917582855E0
1.425805900E1,3.957320709E0,-1.736703506E1,5.224286041E0
1.426803800E1,5.497467957E0,-1.545521072E1,5.903872833E0
1.427804800E1,4.710554352E0,-1.162467636E1,5.036127319E0
1.428802700E1,3.554807739E0,-7.734865265E0,3.879931641E0
1.429800700E1,2.393223267E0,-5.618266754E0,3.340303802E0
1.430798600E1,1.266516266E0,-5.578299866E0,2.894381104E0
1.431796500E1,2.308200073E-1,-6.707401886E0,2.310445404E0
1.432794400E1,2.773731995E-1,-7.877668304E0,2.253863068E0
1.433795400E1,1.177601166E0,-8.535250854E0,2.561922455E0
1.434793300E1,2.114502869E0,-9.134155426E0,3.370840302E0
1.435791300E1,3.154390411E0,-9.480684814E0,3.796555023E0
1.436789200E1,3.977678375E0,-9.760602722E0,3.757336578E0
1.437787100E1,4.282145233E0,-9.558822327E0,3.671415253E0
1.438788100E1,3.683240662E0,-8.858578491E0,3.625909882E0
1.439786000E1,3.650009766E0,-8.218060455E0,3.578009491E0
1.440783900E1,4.037553864E0,-8.233628082E0,3.255879364E0
1.441781900E1,3.919150085E0,-8.396040344E0,2.960094452E0
1.442779800E1,3.792812805E0,-8.484207001E0,3.007396088E0
1.443777700E1,3.567082214E0,-8.461454315E0,3.011437683E0
1.444778700E1,3.223097534E0,-8.281229095E0,3.020718384E0
1.445776600E1,3.053799591E0,-7.999664612E0,3.012635193E0
1.446774500E1,2.813698883E0,-8.002957764E0,2.911894684E0
1.447772500E1,2.506537628E0,-8.245603180E0,2.856360168E0
1.448770400E1,2.188748474E0,-8.546776886E0,2.989283752E0
1.449771400E1,2.149979095E0,-8.720116425E0,3.176095276E0
1.450769300E1,2.188598785E0,-9.103020172E0,3.268902283E0
1.451767200E1,2.209255829E0,-9.656269684E0,3.787424011E0
