"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.787208748E-1,-1.435995579E0,-3.320726752E-1,3.202105463E-1
7.887688749E-1,-1.306808233E0,-5.208101273E-1,4.628528953E-1
7.988168751E-1,-1.146057725E0,-6.832629442E-1,4.752983749E-1
8.088648752E-1,-9.899796247E-1,-7.857027650E-1,4.097526670E-1
8.189128749E-1,-8.394627571E-1,-8.071710467E-1,2.988675833E-1
8.289608750E-1,-7.147991061E-1,-7.423492074E-1,1.088848785E-1
8.390088752E-1,-6.815216541E-1,-6.541021466E-1,-8.619807661E-2
8.490568749E-1,-7.676224709E-1,-5.892704129E-1,-1.760512590E-1
8.591048750E-1,-9.197813869E-1,-5.295418501E-1,-1.882040650E-1
8.691528752E-1,-1.068530321E0,-4.676733911E-1,-1.744453758E-1
8.792008748E-1,-1.193328738E0,-3.940497935E-1,-1.471817940E-1
8.892488750E-1,-1.259788990E0,-3.366828859E-1,-1.316539645E-1
8.992968751E-1,-1.260281444E0,-2.900692523E-1,-1.455203891E-1
9.093448748E-1,-1.204683185E0,-2.615553141E-1,-1.848297119E-1
9.193928749E-1,-1.086800933E0,-2.628399432E-1,-2.449339330E-1
9.294408751E-1,-9.596247673E-1,-2.953366339E-1,-2.637209296E-1
9.394888752E-1,-8.406660557E-1,-3.083966970E-1,-2.705082595E-1
9.495368749E-1,-7.120971680E-1,-3.349923491E-1,-2.468385994E-1
9.595848750E-1,-5.356352925E-1,-4.357428551E-1,-2.192738503E-1
9.696328752E-1,-4.049393237E-1,-4.017611742E-1,-2.030504197E-1
9.796808749E-1,-3.299040794E-1,-2.546626925E-1,-2.022455782E-1
9.897288750E-1,-2.163104266E-1,-2.242041230E-1,-2.204067409E-1
9.997768751E-1,-7.901811600E-2,-2.978965938E-1,-2.445600182E-1
1.009824875E0,9.067185223E-2,-3.965193033E-1,-1.829291582E-1
1.019872875E0,1.873407215E-1,-3.915431798E-1,-8.795962483E-2
1.029920875E0,1.998016536E-1,-3.169400394E-1,-1.639928669E-4
1.039968875E0,1.681003571E-1,-3.021913469E-1,6.552726775E-2
1.050016875E0,1.206638739E-1,-3.616325557E-1,7.903162390E-2
1.060064875E0,8.242147416E-2,-3.591285348E-1,6.072479114E-2
1.070112875E0,5.669241026E-2,-2.381360680E-1,1.366273873E-2
1.080160875E0,7.460960653E-3,-6.336200982E-2,-7.976959646E-2
1.090208875E0,-1.002686992E-1,1.111450791E-1,-2.009990811E-1
1.100256875E0,-2.115113437E-1,1.284737885E-1,-2.983452082E-1
1.110304875E0,-3.546301425E-1,-1.144522894E-2,-3.405480683E-1
1.120352875E0,-5.336251855E-1,-1.881870329E-1,-3.187566102E-1
1.130400875E0,-7.125285864E-1,-2.853253186E-1,-2.685871720E-1
1.140448875E0,-8.738303781E-1,-2.907508612E-1,-1.619181335E-1
1.150496875E0,-9.557729363E-1,-3.330248296E-1,-2.370275091E-3
1.160544875E0,-9.486656785E-1,-3.857733607E-1,8.666411787E-2
1.170592875E0,-8.000130653E-1,-4.273178577E-1,7.179143280E-2
1.180640875E0,-4.615759850E-1,-5.335689783E-1,-1.938154735E-2
1.190688875E0,-6.590695679E-2,-5.077983737E-1,-7.954662293E-2
1.200736875E0,1.464017630E-1,-1.764926165E-1,-2.273853123E-2
1.210784875E0,1.592651010E-1,-3.744818643E-2,6.635219604E-2
1.220832875E0,5.007833242E-2,-7.056698203E-2,4.929020256E-2
1.230881875E0,-1.566333026E-1,-1.375422776E-1,-5.546204373E-2
1.240928875E0,-4.274363220E-1,-2.330743968E-1,-1.228187978E-1
1.250976875E0,-6.928229928E-1,-2.739587426E-1,-1.386022866E-1
1.261025875E0,-8.607358336E-1,-3.045568466E-1,-1.166596189E-1
1.271073875E0,-9.009658098E-1,-3.672415316E-1,-6.228985265E-2
1.281121875E0,-8.531793952E-1,-4.104350209E-1,-4.622543696E-3
1.291169875E0,-7.324894667E-1,-4.592406452E-1,3.473311663E-2
1.301217875E0,-5.322088599E-1,-4.150300324E-1,5.340895057E-2
1.311265875E0,-2.697135806E-1,-3.376513422E-1,8.029595762E-2
1.321313875E0,2.743287385E-2,-3.609468043E-1,8.070235699E-2
1.331361875E0,3.374437392E-1,-3.980097473E-1,1.549219340E-2
1.341409875E0,6.432295442E-1,-3.336718976E-1,-8.628118038E-2
1.351457875E0,9.402452707E-1,-2.702114284E-1,-1.707787514E-1
1.361505875E0,1.174734473E0,-2.580126226E-1,-2.233337462E-1
1.371553875E0,1.364487052E0,-2.506346107E-1,-2.504023910E-1
1.381601875E0,1.522121072E0,-1.306121200E-1,-2.806675434E-1
1.391649875E0,1.671950221E0,8.919801563E-2,-3.294391036E-1
1.401697875E0,1.821084738E0,3.579458296E-1,-3.515691459E-1
1.411745875E0,1.975169063E0,6.563580632E-1,-2.966744900E-1
1.421793875E0,2.166221142E0,9.038603902E-1,-2.019592077E-1
1.431841875E0,2.363310814E0,1.045955420E0,-1.296703666E-1
1.441889875E0,2.535442114E0,1.072563171E0,-8.195993304E-2
1.451937875E0,2.644563437E0,9.736126661E-1,-3.471944854E-2
1.461985875E0,2.733664036E0,8.832330108E-1,1.131850574E-2
1.472033875E0,2.830576658E0,9.495875239E-1,-3.455020487E-5
1.482081875E0,2.923614740E0,1.199519396E0,-1.038819849E-1
1.492129875E0,2.956199646E0,1.541447520E0,-1.750954539E-1
1.502177875E0,2.852601290E0,1.820204496E0,-8.585105836E-2
1.512225875E0,2.513996840E0,1.817027330E0,1.114995703E-1
1.522273875E0,1.929453969E0,1.672973633E0,2.154802382E-1
1.532321875E0,1.220316768E0,1.358218074E0,2.246172726E-1
1.542369875E0,5.601314306E-1,8.097587228E-1,1.993416697E-1
1.552417875E0,3.386207297E-2,1.762508005E-1,2.408070862E-1
1.562465875E0,-3.183376491E-1,-4.262546301E-1,3.141551912E-1
1.572513875E0,-6.028409600E-1,-6.788916588E-1,3.707636297E-1
1.582561875E0,-8.685512543E-1,-5.923177004E-1,4.295432866E-1
1.592609875E0,-1.058004737E0,-4.412123263E-1,4.836214483E-1
1.602657875E0,-1.130306244E0,-2.721354067E-1,4.941260517E-1
1.612705875E0,-1.101761222E0,-1.361671686E-1,4.150125980E-1
1.622753875E0,-1.033263683E0,-8.269889653E-2,2.111566663E-1
1.632801875E0,-9.268913865E-1,-7.007311285E-2,2.256836183E-2
1.642849875E0,-8.000544310E-1,8.492850699E-3,-9.544935077E-2
1.652897875E0,-6.788944602E-1,2.757999003E-1,-1.981618851E-1
1.662945875E0,-4.660914242E-1,7.212874293E-1,-2.457136810E-1
1.672993875E0,-1.863897145E-1,1.130484223E0,-2.199803591E-1
1.683041875E0,9.656193107E-2,1.322295070E0,-1.984876841E-1
1.693089875E0,3.169986904E-1,1.122967005E0,-2.572021186E-1
1.703137875E0,4.618953764E-1,5.585223436E-1,-3.358300030E-1
1.713185875E0,5.400517583E-1,-3.383584321E-3,-4.322002232E-1
1.723233875E0,5.260999203E-1,-2.594923973E-1,-4.893222153E-1
1.733281875E0,4.040528238E-1,-3.293553889E-1,-5.004012585E-1
1.743329875E0,2.151232511E-1,-3.521681130E-1,-5.195287466E-1
1.753377875E0,7.593740523E-2,-3.380019665E-1,-5.515913367E-1
1.763425875E0,9.872567654E-2,-5.376736075E-2,-5.423732996E-1
1.773473875E0,1.217939779E-1,5.061249733E-1,-4.890983701E-1
1.783521875E0,-1.937098950E-1,9.140937924E-1,-3.367385566E-1
1.793569875E0,-4.918989539E-1,8.191326261E-1,-3.115559816E-1
1.803617875E0,-7.642387748E-1,7.638223171E-1,-3.015684485E-1
1.813665875E0,-8.177030087E-1,7.064969540E-1,-1.203035712E-1
1.823713875E0,-7.455140948E-1,4.246022403E-1,5.767720938E-2
1.833761875E0,-6.340181828E-1,3.449176252E-2,2.422020435E-1
1.843809875E0,-4.677845836E-1,-2.293100953E-1,3.908782005E-1
1.853857875E0,-2.614457905E-1,-1.970842481E-1,4.424945116E-1
1.863905875E0,-4.889658839E-2,1.886822134E-1,4.300510287E-1
1.873953875E0,1.040354371E-1,8.130714893E-1,3.896178603E-1
1.884001875E0,1.484453976E-1,1.362093806E0,3.001951873E-1
1.894049875E0,2.002830803E-2,1.516093493E0,1.733397394E-1
1.904098875E0,-2.041990012E-1,1.161144614E0,1.575650573E-1
1.914146875E0,-2.948644459E-1,5.346131325E-1,1.571059376E-1
1.924194875E0,-2.043527216E-1,-3.347277939E-1,1.753226966E-1
1.934242875E0,-3.577062115E-2,-1.160763979E0,2.555820942E-1
1.944290875E0,6.821258366E-2,-1.495320439E0,4.223344624E-1
1.954338875E0,-3.608532250E-2,-1.436383724E0,4.842420220E-1
1.964386875E0,-3.044131398E-1,-1.103944421E0,3.874752223E-1
1.974434875E0,-5.481903553E-1,-5.010777116E-1,2.457913160E-1
1.984482875E0,-7.325097322E-1,1.714357138E-1,6.876940280E-2
1.994530875E0,-9.039962888E-1,6.824156046E-1,-7.750934921E-3
2.004578875E0,-9.858755469E-1,8.698440194E-1,4.032615945E-2
2.014626875E0,-9.361684322E-1,6.783092022E-1,1.356095374E-1
2.024674875E0,-7.841330767E-1,2.420059443E-1,2.262437344E-1
2.034722875E0,-6.080014706E-1,-2.971142530E-1,2.969261408E-1
2.044770875E0,-4.490459859E-1,-7.688750029E-1,2.921735942E-1
2.054818875E0,-3.279464841E-1,-1.029765606E0,2.395711094E-1
2.064866875E0,-2.457615584E-1,-1.013782978E0,2.037684917E-1
2.074914875E0,-2.299972475E-1,-8.051491380E-1,1.490415931E-1
2.084962875E0,-3.256354928E-1,-5.537611246E-1,4.676184803E-2
2.095010875E0,-5.256886482E-1,-3.886867464E-1,-9.561100602E-2
2.105058875E0,-8.099968433E-1,-2.561614513E-1,-2.340668887E-1
2.115106875E0,-1.134962440E0,-4.954914749E-2,-3.110735118E-1
2.125154875E0,-1.420842767E0,1.984447241E-1,-3.299348354E-1
2.135202875E0,-1.604256272E0,4.018910527E-1,-3.385136724E-1
2.145250875E0,-1.670800924E0,4.995558858E-1,-3.692501187E-1
2.155298875E0,-1.614750504E0,4.770354033E-1,-3.939488232E-1
2.165346875E0,-1.428923845E0,2.514517903E-1,-3.810892105E-1
2.175394875E0,-1.046540737E0,-2.628578842E-1,-3.249170184E-1
2.185442875E0,-7.435870767E-1,-4.977833033E-1,-2.386492491E-1
2.195490875E0,-5.358570814E-1,-5.454354882E-1,-1.844363511E-1
2.205538875E0,-3.749435544E-1,-4.785752594E-1,-1.479521096E-1
2.215586875E0,-1.604722589E-1,-5.214457512E-1,-1.256795675E-1
2.225634875E0,5.128873512E-2,-4.787004292E-1,-1.181635857E-1
2.235682875E0,1.361010820E-1,-1.197470427E-1,-1.324120313E-1
2.245730875E0,1.885467172E-1,2.680326402E-1,-1.455392838E-1
2.255778875E0,2.073627263E-1,4.556297362E-1,-1.686203629E-1
2.265826875E0,1.692383587E-1,3.534536660E-1,-2.032168210E-1
2.275874875E0,4.275657982E-2,1.409249008E-1,-2.120025903E-1
2.285922875E0,-1.533342898E-1,-5.141229555E-2,-1.654563993E-1
2.295970875E0,-3.154699504E-1,-2.653184533E-1,-7.862110436E-2
2.306018875E0,-3.999947011E-1,-4.230819643E-1,9.859120473E-4
2.316066875E0,-4.266364276E-1,-4.029218554E-1,1.065585017E-2
2.326114875E0,-4.993531108E-1,-8.659436554E-2,-4.158036038E-2
2.336162875E0,-5.981752872E-1,2.054414749E-1,-1.076105013E-1
2.346210875E0,-7.025184631E-1,1.799634993E-1,-1.868046224E-1
2.356259000E0,-8.360475302E-1,1.795941964E-2,-2.515303493E-1
2.366307000E0,-8.730775714E-1,-1.828055382E-1,-3.035222888E-1
2.376355000E0,-7.784429789E-1,-3.207301199E-1,-3.311890662E-1
2.386403000E0,-5.979521871E-1,-4.528187811E-1,-3.009279668E-1
2.396451000E0,-4.283429384E-1,-4.991143644E-1,-2.098894119E-1
2.406499000E0,-3.094910085E-1,-4.798870087E-1,-4.162367433E-2
2.416547000E0,-2.061686218E-1,-3.572609425E-1,1.581283212E-1
2.426595000E0,-8.917208761E-2,-3.706131876E-1,3.546712101E-1
2.436643000E0,2.654198930E-2,-4.866886735E-1,3.965238333E-1
2.446691000E0,2.875998616E-2,-4.189189672E-1,2.899857461E-1
2.456739000E0,-7.039748877E-2,-2.202849388E-1,1.004805341E-1
2.466787000E0,-2.472556978E-1,-6.836880930E-3,-2.677033469E-2
2.476835000E0,-4.063345790E-1,1.132833958E-1,-8.986940980E-2
2.486883000E0,-4.904182553E-1,1.555849016E-1,-9.913210571E-2
2.496931000E0,-5.331920981E-1,6.800526381E-2,-1.391681377E-2
2.506979000E0,-5.096065998E-1,-1.259614527E-1,1.170057654E-1
2.517027000E0,-3.165207505E-1,-2.225995809E-1,1.593425721E-1
2.527075000E0,-7.347656414E-3,-1.079088077E-1,1.295757592E-1
2.537123000E0,3.662850559E-1,1.017788518E-2,6.653819978E-2
2.547171000E0,7.626858950E-1,1.475499384E-2,-2.306809649E-2
2.557219000E0,1.116683364E0,-6.296216697E-2,-1.053808108E-1
2.567267000E0,1.376464725E0,-1.507270038E-1,-1.904122233E-1
2.577315000E0,1.549818397E0,-2.757195532E-1,-2.442688048E-1
2.587363000E0,1.643403411E0,-3.321640491E-1,-2.700728178E-1
2.597411000E0,1.658146977E0,-2.722128332E-1,-2.541354001E-1
2.607459000E0,1.653636456E0,-4.665149003E-2,-1.964405477E-1
2.617508000E0,1.680993080E0,2.684233785E-1,-9.389420599E-2
2.627556000E0,1.798572898E0,6.438409686E-1,2.916765213E-2
2.637604000E0,1.965686321E0,9.414556026E-1,1.184559837E-1
2.647652000E0,2.124230146E0,1.127934813E0,9.321694076E-2
2.657700000E0,2.261922836E0,1.336035609E0,-4.407966137E-2
2.667748000E0,2.386314392E0,1.644771099E0,-2.040862739E-1
2.677796000E0,2.543247700E0,1.933320642E0,-3.075492978E-1
2.687844000E0,2.693951130E0,1.956698537E0,-2.174754590E-1
2.697892000E0,2.770084381E0,1.603894472E0,-4.808403552E-2
2.707940000E0,2.718916655E0,1.081386566E0,4.821979254E-2
2.717988000E0,2.432241678E0,7.673966885E-1,8.987402916E-2
2.728036000E0,1.955470562E0,6.255956888E-1,1.033851877E-1
2.738084000E0,1.400382876E0,5.327922702E-1,1.561288238E-1
2.748132000E0,8.848212957E-1,3.333327472E-1,2.731678188E-1
2.758180000E0,4.446485043E-1,2.014234103E-2,3.907940388E-1
2.768228000E0,4.886748642E-2,-3.439974785E-1,3.714099526E-1
2.778276000E0,-3.625198007E-1,-5.837203264E-1,3.998032212E-1
2.788324000E0,-7.496033311E-1,-6.147791743E-1,4.347335398E-1
2.798372000E0,-1.053623557E0,-4.864784777E-1,4.029995799E-1
2.808420000E0,-1.225457430E0,-2.618217766E-1,2.962338328E-1
2.818468000E0,-1.325778723E0,-1.473673582E-1,1.437702328E-1
2.828516000E0,-1.362120509E0,-1.096877977E-1,4.891312867E-2
2.838564000E0,-1.328997493E0,-4.334286600E-2,-5.181161687E-2
2.848612000E0,-1.177035809E0,2.468103766E-1,-1.814822555E-1
2.858660000E0,-9.570995569E-1,5.910026431E-1,-2.781126499E-1
2.868708000E0,-7.107226849E-1,7.931336164E-1,-2.539159656E-1
2.878756000E0,-4.163968265E-1,9.357829094E-1,-1.818348467E-1
2.888804000E0,-1.136748642E-1,1.007201195E0,-2.043588012E-1
2.898852000E0,1.325426251E-1,7.522008419E-1,-3.196800649E-1
2.908900000E0,3.145347834E-1,2.569938898E-1,-4.681849778E-1
2.918948000E0,4.172598422E-1,-1.579108685E-1,-5.568738580E-1
2.928996000E0,4.618007541E-1,-2.661769092E-1,-6.188759804E-1
2.939044000E0,4.752076566E-1,-2.147198319E-1,-6.625779271E-1
2.949092000E0,4.544271529E-1,-7.418861985E-2,-6.854623556E-1
2.959140000E0,5.033153296E-1,1.043488979E-1,-6.591292620E-1
2.969188000E0,7.265279889E-1,4.905782938E-1,-5.757408142E-1
2.979236000E0,7.125005722E-1,8.165449500E-1,-5.102800727E-1
2.989284000E0,2.336251438E-1,8.407581449E-1,-5.089240074E-1
2.999332000E0,-2.143643647E-1,6.722074747E-1,-4.322055280E-1
3.009380000E0,-5.636111498E-1,5.287263393E-1,-2.402562201E-1
3.019428000E0,-7.621397376E-1,3.420978785E-1,-1.603296772E-2
3.029476000E0,-7.415090799E-1,1.215600818E-1,1.555676609E-1
3.039524000E0,-6.504939795E-1,-1.909427047E-1,2.958430052E-1
3.049572000E0,-5.915935636E-1,-3.837422132E-1,4.043385684E-1
3.059620000E0,-6.149135232E-1,-1.884209067E-1,3.998026848E-1
3.069668000E0,-6.837897897E-1,4.503242075E-1,4.106978476E-1
3.079716000E0,-7.123609781E-1,1.465533137E0,4.363291860E-1
3.089764000E0,-7.164394259E-1,2.021861792E0,3.971820772E-1
3.099812000E0,-7.445160747E-1,1.933607459E0,3.060689270E-1
3.109860000E0,-7.475062013E-1,1.388978362E0,2.351360023E-1
3.119908000E0,-6.463755965E-1,5.839599371E-1,1.887634397E-1
3.129956000E0,-4.529568553E-1,-3.077503145E-1,1.303584874E-1
3.140004000E0,-1.536252797E-1,-1.063737869E0,1.589288861E-1
3.150052000E0,2.969582975E-1,-1.329210877E0,4.500877261E-1
3.160100000E0,8.037831783E-1,-1.172408462E0,8.413982391E-1
3.170148000E0,1.161350369E0,-1.054047823E0,8.920522332E-1
3.180196000E0,1.353926778E0,-9.681038857E-1,8.209450245E-1
3.190244000E0,1.271323442E0,-7.027230859E-1,7.418701649E-1
3.200292000E0,9.477618337E-1,-3.154307008E-1,6.614757180E-1
3.210340000E0,4.809546173E-1,-8.305709809E-2,5.922210217E-1
3.220388000E0,-4.093385488E-2,-8.207146078E-2,4.606294334E-1
3.230436000E0,-5.570357442E-1,-1.988659203E-1,2.822092772E-1
3.240484000E0,-1.031129599E0,-2.270677388E-1,1.540070772E-1
3.250532000E0,-1.435581207E0,-3.049045801E-1,2.825113758E-2
3.260580000E0,-1.720822334E0,-5.098230839E-1,-1.138213128E-1
3.270628000E0,-1.835944057E0,-7.243908644E-1,-2.123786807E-1
3.280676000E0,-1.794064522E0,-8.695874810E-1,-2.562012672E-1
3.290724000E0,-1.646273971E0,-7.976301908E-1,-2.898790240E-1
3.300772000E0,-1.482632279E0,-4.712870121E-1,-2.921296656E-1
3.310820000E0,-1.362009764E0,-4.319345951E-2,-2.371599078E-1
3.320868000E0,-1.305000782E0,3.344299793E-1,-1.749023944E-1
3.330916000E0,-1.312879801E0,5.349562168E-1,-1.659050137E-1
3.340964000E0,-1.341882944E0,5.110127926E-1,-1.920085102E-1
3.351012000E0,-1.333977222E0,1.385732293E-1,-2.341674119E-1
3.361060625E0,-1.159612060E0,-4.914590418E-1,-2.336877882E-1
3.371108625E0,-9.199582338E-1,-9.000401497E-1,-1.184066683E-1
3.381156625E0,-6.303796768E-1,-1.120108366E0,4.837672412E-2
3.391205625E0,-3.142261207E-1,-1.187695861E0,1.368295997E-1
3.401253625E0,-4.581678286E-2,-1.148116827E0,1.819280982E-1
3.411301625E0,1.093934998E-1,-9.522782564E-1,1.858114302E-1
3.421349625E0,2.250740230E-1,-7.616912723E-1,1.348489076E-1
3.431397625E0,2.891165614E-1,-5.706423521E-1,4.529547319E-2
3.441445625E0,2.895858288E-1,-3.660764098E-1,-2.525725588E-2
3.451493625E0,2.093323320E-1,-1.549335122E-1,-9.351783246E-2
3.461541625E0,7.617481798E-2,-2.901636995E-3,-1.958351433E-1
3.471589625E0,-5.727406591E-2,1.612668037E-1,-2.826606631E-1
3.481637625E0,-1.765706241E-1,2.701892853E-1,-3.228099346E-1
3.491685625E0,-3.005167544E-1,2.478075176E-1,-3.308540285E-1
3.501733625E0,-4.344396889E-1,2.375346273E-1,-3.272813857E-1
3.511781625E0,-5.636848807E-1,2.638309300E-1,-3.076817393E-1
3.521829625E0,-6.467600465E-1,1.571768969E-1,-2.602193952E-1
3.531877625E0,-7.098128796E-1,-4.763519391E-2,-1.786631793E-1
3.541925625E0,-7.905763984E-1,-3.038797379E-1,-5.123066157E-2
3.551973625E0,-9.134851098E-1,-5.450845957E-1,1.054123789E-1
3.562021625E0,-1.054320574E0,-7.326155901E-1,2.594037950E-1
3.572069625E0,-1.164093375E0,-8.402906656E-1,3.804191947E-1
3.582117625E0,-1.159718037E0,-8.921618462E-1,4.275022745E-1
3.592165625E0,-9.968517423E-1,-8.157353997E-1,3.665458560E-1
3.602213625E0,-6.883527637E-1,-5.888321996E-1,2.376075685E-1
3.612261625E0,-2.393364161E-1,-2.990180552E-1,7.516656816E-2
3.622309625E0,2.966785729E-1,-1.571490616E-1,-6.399983913E-2
3.632357625E0,7.595594525E-1,-8.229050040E-2,-1.604180038E-1
3.642405625E0,1.005434036E0,-7.482379675E-2,-2.413456142E-1
3.652453625E0,1.050996065E0,-1.162412390E-2,-3.285353184E-1
3.662501625E0,9.171434641E-1,3.403337672E-2,-3.582793772E-1
3.672549625E0,5.704816580E-1,-8.777884394E-2,-3.089624345E-1
3.682597625E0,4.399814457E-2,-1.391909122E-1,-2.553631365E-1
3.692645625E0,-5.493224263E-1,-9.481397271E-2,-1.797789633E-1
3.702693625E0,-1.017724752E0,-2.024584115E-1,-9.349919856E-2
3.712741625E0,-1.290453672E0,-4.055326879E-1,-9.272001684E-2
3.722789625E0,-1.382812619E0,-4.960666001E-1,-1.307435632E-1
3.732837625E0,-1.252822876E0,-4.339161813E-1,-1.003195047E-1
3.742885625E0,-9.707121849E-1,-4.254491925E-1,-2.645327151E-2
3.752933625E0,-6.254422665E-1,-5.196021199E-1,7.379826158E-2
3.762981625E0,-2.825826705E-1,-5.759239793E-1,1.361191571E-1
3.773029625E0,8.939138800E-2,-4.169048369E-1,9.316593409E-2
3.783077625E0,4.706961215E-1,-2.335299551E-1,2.603669465E-2
3.793125625E0,8.788686991E-1,-1.534879655E-1,-3.998801112E-2
3.803173625E0,1.302229881E0,-1.247117072E-1,-1.049275920E-1
3.813221625E0,1.708540320E0,-5.819711834E-2,-1.753772646E-1
3.823269625E0,2.059931040E0,9.537806362E-2,-2.654507160E-1
3.833317625E0,2.315862417E0,3.285397887E-1,-3.471882939E-1
3.843365625E0,2.488524675E0,6.540268064E-1,-3.554190397E-1
3.853413625E0,2.666301966E0,1.045760274E0,-2.725565434E-1
3.863461625E0,2.900997877E0,1.465190053E0,-1.802724153E-1
