"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.590373750E-1,-3.956422577E0,-2.871329041E0,6.025420074E0
3.690103750E-1,-4.073179779E0,-2.474953308E0,6.242618408E0
3.789833750E-1,-3.791465607E0,-1.836830292E0,6.102659454E0
3.889563750E-1,-3.300336914E0,-1.544937286E0,5.048551483E0
3.989293750E-1,-3.635939026E0,-2.648143158E0,4.256398773E0
4.089033750E-1,-4.086801453E0,-6.268364868E0,3.485651550E0
4.188763750E-1,-3.862567749E0,-7.338788910E0,1.944755859E0
4.288493750E-1,-7.471413116E0,-1.210382996E1,2.816692657E0
4.388223750E-1,-9.596244507E0,-1.601235214E1,1.030457153E0
4.487963750E-1,-1.059481796E1,-1.393512177E1,-3.712280273E-1
4.587693750E-1,-1.191582092E1,-1.167152893E1,-1.312770081E-1
4.687423750E-1,-1.190579178E1,-1.107486969E1,7.755372620E-1
4.787153750E-1,-1.150387756E1,-1.062924637E1,6.596781921E-1
4.886893750E-1,-1.171344177E1,-9.728868713E0,-2.248324585E-1
4.986623750E-1,-1.229393463E1,-8.994495850E0,-1.379680939E0
5.086353750E-1,-1.518681885E1,-8.707392883E0,-1.997745667E0
5.186083750E-1,-2.214420090E1,-4.431534576E0,5.876779175E-1
5.285813750E-1,-2.708542557E1,2.326911163E0,1.632355499E0
5.385553750E-1,-2.889471313E1,1.137185211E0,1.421593781E0
5.485283750E-1,-2.458083389E1,-1.405876465E0,2.371668091E0
5.585013750E-1,-1.796608932E1,-6.863227844E0,9.621990967E-1
5.684743750E-1,-1.111079498E1,-1.125120300E1,-1.026714935E0
5.784483750E-1,-6.082002411E0,-1.244377304E1,-2.597398682E0
5.884213750E-1,-3.216810608E-1,-1.200713104E1,-4.081562347E0
5.983943750E-1,-1.207688599E0,-1.176688065E1,-4.930297394E0
6.083673750E-1,9.702822876E-1,-1.084584595E1,-4.576582947E0
6.183413750E-1,3.135379944E0,-1.294747559E1,-7.713459778E0
6.283143750E-1,-2.344574432E0,-1.512948807E1,-6.851252747E0
6.382873750E-1,6.460565186E-1,-1.247206421E1,-9.516909485E0
6.482603750E-1,-3.228186951E0,-1.160147461E1,-9.551038513E0
6.582333750E-1,-4.064348145E0,-9.879156189E0,-9.794282684E0
6.682073750E-1,-5.721701660E0,-9.703421631E0,-8.843459930E0
6.781803750E-1,-5.921685791E0,-9.231902161E0,-7.863896942E0
6.881533750E-1,-5.310806122E0,-8.616531830E0,-6.856940918E0
6.981263750E-1,-4.751569061E0,-7.968828735E0,-6.037993927E0
7.081003750E-1,-4.369114380E0,-5.966592407E0,-4.658312988E0
7.180733750E-1,-4.375101929E0,-2.529589691E0,-2.993774414E0
7.280463750E-1,-6.976841583E0,-2.731070709E0,-1.392254791E0
7.380193750E-1,-9.559121704E0,-4.076622620E0,-2.891087952E0
7.479933750E-1,-9.464668121E0,-4.294120331E0,-4.201762390E0
7.579663750E-1,-7.197782135E0,-3.486250305E0,-4.278552704E0
7.679393750E-1,-5.928571472E0,-3.131637726E0,-3.472478943E0
7.779123750E-1,-5.893843689E0,-3.122207336E0,-2.707719269E0
7.878853750E-1,-5.181175690E0,-4.007915497E0,-2.987786865E0
7.978593750E-1,-4.450095978E0,-3.062780914E0,-4.569098511E0
8.078323750E-1,-4.609514465E0,-1.245559845E0,-5.663622437E0
8.178053750E-1,-5.375621338E0,-7.249424744E-1,-7.440876617E0
8.277783750E-1,-6.719227295E0,-1.577719116E-1,-8.420289917E0
8.377523750E-1,-7.812703400E0,-2.412982178E-1,-8.255482635E0
8.477253750E-1,-8.322692871E0,-6.614744568E-1,-8.017028503E0
8.576983750E-1,-8.698860626E0,-5.054988098E-1,-7.150929565E0
8.676713750E-1,-9.103618927E0,1.245410156E-1,-4.830754395E0
8.776453750E-1,-9.046886902E0,1.239871674E0,-2.605481873E0
8.876183750E-1,-8.509354706E0,1.606609039E0,2.195933533E-1
8.975913750E-1,-6.251749420E0,-1.891017609E0,-2.245330811E-2
9.075643750E-1,-4.618346100E0,-3.366798706E0,-1.510808258E0
9.175373750E-1,-4.007466431E0,-4.446054382E0,-2.026485901E0
9.275113750E-1,-5.481301575E0,-7.260352020E0,-3.181783447E0
9.374843750E-1,-6.888974304E0,-8.359516296E0,-4.444108429E0
9.474573750E-1,-6.297554169E0,-7.220085754E0,-4.621190186E0
9.574303750E-1,-6.363566895E0,-5.962700500E0,-5.139711914E0
9.674043750E-1,-7.486831055E0,-5.244044952E0,-6.723717957E0
9.773773750E-1,-8.240663452E0,-4.664599915E0,-7.974965973E0
9.873503750E-1,-8.802744598E0,-5.696703644E0,-8.343499603E0
9.973233750E-1,-8.993897095E0,-7.545958099E0,-7.535779266E0
1.007297375E0,-7.836204529E0,-7.298522644E0,-6.149811401E0
1.017270375E0,-6.217470703E0,-6.284531250E0,-5.153632965E0
1.027243375E0,-4.963079224E0,-5.962251434E0,-3.910468140E0
1.037216375E0,-4.984933777E0,-5.407654724E0,-4.119433594E0
1.047190375E0,-5.558690643E0,-7.957452393E0,-4.220473480E0
1.057163375E0,-7.733518066E0,-9.015003204E0,-5.682333527E0
1.067136375E0,-8.651109924E0,-8.572223969E0,-5.493426361E0
1.077109375E0,-9.588760071E0,-6.621929626E0,-5.194797363E0
1.087082375E0,-8.958720245E0,-5.910908203E0,-4.725074158E0
1.097056375E0,-7.991880798E0,-5.926475830E0,-4.993166656E0
1.107029375E0,-6.613097992E0,-6.330934753E0,-4.862338715E0
1.117002375E0,-4.936883698E0,-6.633305969E0,-4.546794891E0
1.126975375E0,-4.076472931E0,-6.947203217E0,-4.380939789E0
1.136949375E0,-4.357588348E0,-7.286996613E0,-4.649631042E0
1.146922375E0,-5.216053162E0,-7.281757507E0,-4.757556610E0
1.156895375E0,-5.698200531E0,-6.311774597E0,-4.246369629E0
1.166868375E0,-5.642067261E0,-5.962850189E0,-4.396806793E0
1.176842375E0,-5.569917297E0,-6.274651794E0,-4.835544434E0
1.186815375E0,-5.054688721E0,-6.168372803E0,-4.086651764E0
1.196788375E0,-3.837420044E0,-6.402785339E0,-3.946692810E0
1.206761375E0,-2.104024658E0,-5.237458649E0,-3.135080566E0
1.216734375E0,-9.969268799E-2,-3.402574310E0,-1.265468445E0
1.226708375E0,5.281018066E-1,1.194515991E-1,7.349716187E-2
1.236681292E0,-7.029382324E-1,3.144960022E-1,2.109862518E0
1.246654292E0,-2.042502594E0,-8.533753967E0,-1.271156616E0
1.256627292E0,9.457333374E-1,-5.995781708E0,-2.982697449E0
1.266601292E0,2.406246185E0,-5.808820496E0,-1.921254730E0
1.276574292E0,-3.944148102E0,-1.667786819E1,-6.666237488E0
1.286547292E0,-2.586321716E0,-1.612416962E1,-1.234991821E1
1.296520292E0,-1.435814209E0,-1.488325012E1,-1.004201752E1
1.306494292E0,-3.609893188E0,-1.372989853E1,-7.125632172E0
1.316467292E0,-3.333867188E0,-1.203018311E1,-4.509073334E0
1.326440292E0,-2.029629364E0,-1.059811111E1,-1.396595764E0
1.336413292E0,-1.044527893E0,-9.434131622E0,6.586303711E-2
1.346387292E0,-1.515598297E0,-9.971364441E0,1.055904236E0
1.356360292E0,-2.333347778E0,-9.773925018E0,1.627415771E0
1.366333292E0,-3.678450623E0,-9.913584595E0,1.399739227E0
1.376306292E0,-4.178410950E0,-9.306596832E0,-5.523513794E-1
1.386279292E0,-3.485950928E0,-8.776698761E0,-1.305585022E0
1.396253292E0,-2.362237701E0,-8.019872589E0,-1.134191437E0
1.406226292E0,-1.333277435E0,-7.365134125E0,-2.811154175E-1
1.416199292E0,-6.122268677E-2,-5.591173096E0,1.433568878E0
1.426172292E0,-3.641926575E-1,-2.285447388E0,3.674558716E0
1.436146292E0,-6.779402161E-1,-2.635120239E0,4.641098785E0
1.446119292E0,1.956431580E0,-7.873626709E0,9.033714294E-1
1.456092292E0,4.693639526E0,-1.135838013E1,-1.828447723E0
1.466065292E0,5.294639740E0,-1.739787094E1,-6.303242340E0
1.476039292E0,3.584296417E0,-1.548320251E1,-6.880142670E0
1.486012292E0,1.914967804E0,-1.226968506E1,-8.601113892E0
1.495985292E0,-1.406026154E0,-1.438209229E1,-1.239168137E1
1.505958292E0,-6.040688324E0,-1.587523727E1,-1.212059509E1
1.515932292E0,-1.059736267E1,-1.532977158E1,-1.223630447E1
1.525905292E0,-1.165745819E1,-1.290451492E1,-1.000309845E1
1.535878292E0,-8.575517120E0,-1.108879074E1,-4.040098572E0
1.545851292E0,-5.008135529E0,-1.160940811E1,4.046086121E-1
1.555824292E0,-1.652264099E0,-9.441765747E0,2.108964386E0
1.565798292E0,-1.665287018E0,-9.930798798E0,-1.886077881E-1
1.575771292E0,-3.765270081E0,-1.115659973E1,-2.791544952E0
1.585744292E0,-5.458848267E0,-1.019844223E1,-4.469705200E0
1.595717292E0,-5.053491211E0,-8.434210968E0,-5.811215515E0
1.605691292E0,-3.250340881E0,-5.895639954E0,-5.570665741E0
1.615664292E0,-1.291514282E0,-4.170776825E0,-4.610711975E0
1.625637292E0,-1.084794159E0,-4.703518982E0,-5.649551697E0
1.635610292E0,-1.042581940E0,-5.920937347E0,-7.693401489E0
1.645584292E0,5.153782654E-1,-3.620521088E0,-7.981851654E0
1.655557292E0,2.480342102E-1,-2.288590851E0,-6.834038544E0
1.665530292E0,4.358935547E-1,-1.731748810E0,-6.052364044E0
1.675503292E0,-2.498304749E-1,-2.037263489E0,-4.551884308E0
1.685477292E0,-9.186396790E-1,-3.050805817E0,-3.486250305E0
1.695450292E0,-9.369017029E-1,-3.984564056E0,-3.292852478E0
1.705423292E0,-1.655108185E0,-6.079457703E0,-3.964805145E0
1.715396292E0,-3.365900574E0,-9.082213440E0,-4.150868225E0
1.725369292E0,-2.888842621E0,-8.780890045E0,-3.474873962E0
1.735343292E0,-1.246008911E0,-7.137307892E0,-2.769989777E0
1.745316292E0,-1.171014862E0,-6.812483368E0,-3.072061615E0
1.755289292E0,-2.918780365E0,-7.308252411E0,-4.225562897E0
1.765262292E0,-4.487368469E0,-7.912246399E0,-4.899760895E0
1.775236292E0,-5.433401184E0,-8.574169922E0,-5.102289734E0
1.785209292E0,-5.705086212E0,-9.044042816E0,-5.291945343E0
1.795182292E0,-5.871540070E0,-9.545050964E0,-5.619164886E0
1.805155292E0,-6.005810852E0,-9.724976807E0,-4.956193542E0
1.815129292E0,-4.524940338E0,-9.059610443E0,-3.958817596E0
1.825102292E0,-2.857857056E0,-8.694070587E0,-4.011058960E0
1.835075292E0,-2.052831116E0,-8.728349304E0,-4.305047607E0
1.845048292E0,-2.026336212E0,-9.214089203E0,-4.646487579E0
1.855021292E0,-2.110910339E0,-9.389075317E0,-4.327800293E0
1.864995292E0,-2.060914307E0,-8.577612762E0,-3.848497009E0
1.874968292E0,-2.572250977E0,-7.556735687E0,-3.912114716E0
1.884941292E0,-3.525917816E0,-6.903943176E0,-3.831432495E0
1.894914292E0,-4.060905304E0,-8.324040070E0,-4.431085510E0
1.904888292E0,-4.216731262E0,-1.010353958E1,-4.079915771E0
1.914861292E0,-2.553689575E0,-1.001956421E1,-2.967129822E0
1.924834292E0,-5.114863586E-1,-1.000130219E1,-1.727707214E0
1.934807292E0,1.930984497E-2,-1.046907944E1,-1.484313354E0
1.944781292E0,2.049238586E-1,-9.133406982E0,-1.979932709E0
1.954754292E0,-1.619631958E-1,-8.253536682E0,-1.886526947E0
1.964727292E0,-3.239263916E0,-9.851463776E0,-3.253634033E0
1.974700292E0,-6.726412354E0,-1.106394241E1,-4.609514465E0
1.984674292E0,-8.022866364E0,-9.953551483E0,-4.451143799E0
1.994647292E0,-6.720873871E0,-6.365961914E0,-3.978426819E0
2.004620292E0,-6.602170715E0,-7.225624237E0,-5.275479584E0
2.014593292E0,-5.949078827E0,-8.303083649E0,-6.300847321E0
2.024567292E0,-4.311633911E0,-7.600444794E0,-6.741530914E0
2.034540292E0,-3.323239288E0,-8.053552551E0,-6.530320129E0
2.044513292E0,-2.058070221E0,-7.917485504E0,-5.939349060E0
2.054486292E0,-1.401086426E0,-7.743547211E0,-5.175786896E0
2.064459292E0,-1.660047913E0,-8.136180725E0,-4.230352936E0
2.074433292E0,-1.890867920E0,-8.319250031E0,-3.116219788E0
2.084406292E0,-1.224453735E0,-7.656128998E0,-1.801952820E0
2.094379292E0,-1.362167358E-2,-5.951174469E0,-1.017434235E0
2.104352292E0,-2.272274780E-1,-6.284231873E0,-1.677262115E0
2.114326292E0,-1.357826385E0,-6.846612396E0,-3.079096985E0
2.124299292E0,-2.621797943E0,-6.944658508E0,-4.007167053E0
2.134272292E0,-3.896397400E0,-6.596183167E0,-4.364623718E0
2.144245292E0,-5.242997131E0,-4.424349518E0,-3.542533264E0
2.154219292E0,-3.840713196E0,-8.300239563E0,-4.834945679E0
2.164192292E0,-3.495381317E0,-9.736203461E0,-6.582262115E0
2.174165292E0,-4.017645264E-1,-1.053045181E1,-3.926484833E0
2.184138292E0,1.617087250E0,-1.080363373E1,-2.618804169E0
2.194112292E0,2.120789795E0,-1.102996307E1,-7.313790894E-1
2.204085292E0,1.329235840E0,-1.098415833E1,3.993695068E-1
2.214058292E0,-2.547702026E-1,-1.158066788E1,1.272952881E0
2.224031292E0,-1.691332855E0,-1.084045715E1,1.978435822E0
2.234004292E0,-1.380878448E0,-7.673642578E0,7.270381165E-1
2.243981667E0,-2.759361877E0,-9.360185394E0,-2.567460938E0
2.253954667E0,-5.521268463E0,-1.280152908E1,-5.513185272E0
2.263927667E0,-6.308481445E0,-1.223091568E1,-5.648354187E0
2.273900667E0,-5.250182190E0,-1.102487366E1,-4.033961334E0
2.283874667E0,-4.107308807E0,-1.057835220E1,-2.756068726E0
2.293847667E0,-3.578159180E0,-9.927805023E0,-1.824406128E0
2.303820667E0,-2.667602692E0,-8.727002106E0,-6.617738342E-1
2.313793667E0,-1.531764679E0,-7.980354767E0,-1.206491089E-1
2.323767667E0,-8.873547363E-1,-8.004604340E0,-1.029858398E-1
2.333740667E0,-9.880952454E-1,-8.525820465E0,-6.608757019E-1
2.343713667E0,-2.154469757E0,-9.699529724E0,-1.377285919E0
2.353686667E0,-3.175346832E0,-1.006926086E1,-1.929038544E0
2.363660667E0,-3.137924652E0,-1.014096176E1,-1.685345306E0
2.373633667E0,-2.531535645E0,-1.035621414E1,-1.447040863E0
2.383606667E0,-1.836231537E0,-1.023870850E1,-1.619781647E0
2.393579667E0,-1.416354675E0,-1.081366287E1,-1.820214844E0
2.403553667E0,-2.024539948E0,-1.140044266E1,-1.840123444E0
2.413526667E0,-2.608176270E0,-1.158261383E1,-1.730700989E0
2.423499667E0,-3.358565826E0,-1.147738266E1,-1.374142456E0
2.433472667E0,-4.028422852E0,-1.144370270E1,-3.081791382E0
2.443445667E0,-3.563938751E0,-9.471104736E0,-3.878285065E0
2.453419667E0,-7.517367554E-1,-6.869065704E0,-1.911674652E0
2.463392667E0,-6.719526672E-1,-8.966653748E0,-2.452949066E0
2.473365667E0,-1.246308289E0,-9.499395905E0,-1.406325531E0
2.483338667E0,-2.294129333E0,-6.862479401E0,-8.039781189E-1
2.493312667E0,-3.800147552E0,-7.194039917E0,-1.892215118E0
2.503285667E0,-3.267106018E0,-7.100484467E0,-4.867877197E-1
2.513258667E0,-2.065854034E0,-5.907465363E0,-1.511856079E-2
2.523231667E0,1.344204712E0,-4.697531433E0,3.847449188E0
2.533205667E0,1.309925995E0,-4.815186768E0,2.679128723E0
2.543178667E0,-1.669328613E0,-6.509663086E0,1.601369934E0
2.553151667E0,-3.613336029E0,-7.439379730E0,7.017407227E-1
2.563124667E0,-4.146676941E0,-7.926915894E0,-8.111631775E-1
2.573098667E0,-3.835923157E0,-8.019124146E0,-4.589456177E-1
2.583071667E0,-4.674928436E0,-7.746241608E0,-1.010698242E0
2.593044667E0,-4.709356842E0,-6.592890015E0,-2.402803345E0
2.603017667E0,-2.437980194E0,-6.635401611E0,-4.536316681E0
2.612991667E0,1.365310822E0,-5.571414185E0,-5.073848877E0
2.622964667E0,1.517993317E0,-1.087907684E1,-4.877906342E0
2.632937667E0,2.101629639E-1,-1.820304657E1,-4.164639587E0
2.642910667E0,9.768685913E-1,-1.847233658E1,-1.922452240E0
2.652884667E0,7.602690125E-1,-1.876662460E1,2.362686768E0
2.662857667E0,1.065484314E0,-1.695509171E1,3.338208160E0
2.672830667E0,4.340972900E-2,-1.398017807E1,5.570216675E0
2.682803667E0,-7.870632935E-1,-1.174322983E1,6.108497314E0
2.692776667E0,-8.355624390E-1,-1.248867966E1,3.894152069E0
2.702750667E0,-5.803431702E-1,-1.343890366E1,1.985022125E0
2.712723667E0,-6.743476868E-1,-1.254062164E1,-6.424639893E-1
2.722696667E0,-9.854008484E-1,-1.156974060E1,-1.828148346E0
2.732669667E0,-1.350341949E0,-1.113025452E1,-1.245559845E0
2.742643667E0,-2.078876953E0,-1.026041336E1,-1.387764130E0
2.752616667E0,-3.116219788E0,-7.983348541E0,-1.206491089E0
2.762589667E0,-1.598226471E0,-4.897515564E0,-2.044747925E-1
2.772562667E0,-9.145980835E-1,-4.487218781E0,7.741900635E-1
2.782536667E0,-1.022823029E0,-5.887706451E0,8.707392883E-1
2.792509667E0,-1.051114197E0,-8.003855896E0,7.896080017E-1
2.802482667E0,-1.318607941E0,-9.429341583E0,1.065184937E0
2.812455667E0,-1.255289612E0,-9.959389343E0,9.180409241E-1
2.822428667E0,-1.135538635E0,-1.015623001E1,8.310717773E-1
2.832402667E0,-3.094065857E-1,-1.013302826E1,1.007554779E0
2.842375667E0,-5.224136353E-2,-1.034588562E1,1.488205261E0
2.852348667E0,-1.009201355E0,-1.100227066E1,1.205592957E0
2.862321667E0,-1.608554993E0,-1.071007828E1,5.794450378E-1
2.872295667E0,-1.963916016E0,-9.732910309E0,2.055375824E0
2.882268667E0,-1.569635925E0,-7.466772766E0,2.180515594E0
2.892241667E0,2.399210815E0,-3.993545380E0,-1.012195129E0
2.902214667E0,-4.402345276E-1,-6.580465851E0,-2.026635590E0
2.912188667E0,-2.894530792E0,-8.097710724E0,1.501377869E-1
2.922161667E0,-1.871558075E0,-8.847351837E0,5.577401733E-1
2.932134667E0,-1.541045380E0,-1.051757858E1,8.771759033E-1
2.942107667E0,-3.081342316E0,-1.252714966E1,1.772015076E0
2.952081667E0,-2.220931549E0,-1.190339676E1,1.567689972E0
2.962054667E0,-9.714797974E-1,-1.058568695E1,1.935026093E0
2.972027667E0,1.175954590E0,-9.564809875E0,1.079105988E0
2.982000667E0,3.171155548E0,-9.506580963E0,9.861492920E-1
2.991973667E0,1.662742310E0,-8.015531616E0,9.183403015E-1
3.001947667E0,-6.319857788E-1,-6.296955414E0,5.628295898E-1
3.011920667E0,-9.674382019E-1,-5.384153595E0,5.137316895E-1
3.021893667E0,-3.086731110E0,-6.694977722E0,3.295995941E0
3.031866667E0,-3.812571716E0,-6.633156281E0,1.874551849E0
3.041840667E0,-8.068222046E-2,-7.207661591E0,-1.675316162E0
3.051813667E0,2.609822845E0,-7.694898376E0,-1.677112427E0
3.061786667E0,3.931274872E0,-7.619904327E0,-1.035396881E0
3.071759667E0,2.356848907E0,-9.055419159E0,-7.012916565E-1
3.081733667E0,7.786807251E-1,-1.613315094E1,-2.110610962E0
3.091706667E0,2.775378571E0,-2.608236145E1,-4.236340485E0
3.101679667E0,4.510121155E0,-1.952225327E1,7.457492065E-1
3.111652667E0,1.913171539E0,-1.078043198E1,2.297721863E0
3.121626667E0,6.077362061E-2,-1.068118835E1,1.961670685E0
3.131599667E0,9.909393311E-2,-1.057281372E1,1.763632507E0
3.141572667E0,7.990383911E-1,-1.121632553E1,1.266366577E0
3.151545667E0,1.217717743E0,-1.191656937E1,1.492546234E0
3.161518667E0,1.001567230E0,-1.156569901E1,9.434880066E-1
3.171492667E0,7.851173401E-1,-9.647288361E0,-1.757944336E0
3.181465667E0,4.171824646E-1,-7.456444244E0,-9.901908875E-1
3.191438667E0,-5.972579956E-2,-6.458619232E0,6.710545349E-1
3.201411667E0,4.857398987E-1,-7.109765167E0,6.177653503E-1
3.211385667E0,9.125024414E-1,-8.224347382E0,7.777825928E-1
3.221358667E0,7.589218140E-1,-8.943152618E0,4.349954224E-1
3.231331667E0,4.200265503E-1,-9.477241974E0,-4.071533203E-2
3.241301875E0,4.296066284E-1,-9.730814667E0,2.781216431E-1
3.251275875E0,4.824467468E-1,-1.010129425E1,6.456074524E-1
3.261248875E0,4.677772522E-1,-1.041593994E1,9.342073059E-1
3.271221875E0,4.878355408E-1,-1.055051010E1,1.136885834E0
3.281194875E0,4.408332825E-1,-1.047656387E1,1.205892334E0
3.291168875E0,3.266207886E-1,-1.032717453E1,1.101559296E0
3.301141875E0,1.896556091E-1,-1.014111145E1,1.087189178E0
3.311114875E0,4.909790039E-2,-9.873468018E0,1.152303772E0
3.321087875E0,2.993774414E-3,-9.578132172E0,1.200353851E0
3.331061875E0,7.170089722E-2,-9.285041656E0,1.214424591E0
3.341034875E0,2.249821472E-1,-9.003776550E0,1.215322723E0
3.351007875E0,3.790118408E-1,-8.785680084E0,1.185534668E0
3.360980875E0,4.525090027E-1,-8.666976929E0,1.205742645E0
3.370953875E0,4.508624268E-1,-8.631051636E0,1.170565796E0
3.380927875E0,4.087998962E-1,-8.729247437E0,1.135388947E0
3.390900875E0,4.457730103E-1,-9.022487640E0,1.167422333E0
3.400873875E0,4.659809875E-1,-9.470955048E0,1.371747437E0
3.410846875E0,4.667294312E-1,-9.888287201E0,1.558558960E0
3.420820875E0,3.818559265E-1,-1.015488281E1,1.601519623E0
3.430793875E0,2.040257263E-1,-1.023840912E1,1.407373352E0
3.440766875E0,-5.568420410E-2,-1.014141083E1,1.087638245E0
3.450739875E0,-4.134402466E-1,-1.002210892E1,7.369175720E-1
3.460713875E0,-8.378077698E-1,-9.816286926E0,2.363584900E-1
3.470686875E0,-1.325942688E0,-9.596543884E0,-1.751358032E-1
3.480659875E0,-1.749711456E0,-9.607770538E0,-4.496649170E-1
3.490632875E0,-2.048789520E0,-1.001193008E1,-5.656736755E-1
3.500606875E0,-2.150877228E0,-1.065349594E1,-5.031037903E-1
3.510579875E0,-2.052382050E0,-1.139041351E1,-3.408412170E-1
3.520552875E0,-1.648372192E0,-1.199964661E1,-1.571731567E-2
3.530525875E0,-1.148262177E0,-1.214589249E1,2.591111755E-1
3.540498875E0,-7.473957825E-1,-1.170281387E1,3.065625000E-1
3.550472875E0,-5.185217285E-1,-1.094493988E1,1.725910950E-1
3.560445875E0,-3.873944092E-1,-1.012554382E1,-1.538800049E-1
3.570418875E0,-3.721261597E-1,-9.419911194E0,-3.947291565E-1
3.580391875E0,-4.218228149E-1,-8.896150360E0,-5.951623535E-1
3.590365875E0,-4.707710266E-1,-8.713230743E0,-8.107141113E-1
3.600338875E0,-5.051994324E-1,-8.793314209E0,-9.142987061E-1
3.610311875E0,-5.544470215E-1,-8.994046783E0,-8.782237244E-1
3.620284875E0,-6.090834045E-1,-9.158854065E0,-8.635542297E-1
3.630258875E0,-6.716532898E-1,-9.203461304E0,-8.610095215E-1
3.640231875E0,-7.126679993E-1,-9.159602509E0,-8.722361755E-1
3.650204875E0,-7.378157043E-1,-9.031019897E0,-9.351054382E-1
3.660177875E0,-7.551795959E-1,-8.967402191E0,-9.530680847E-1
3.670150875E0,-7.911048889E-1,-9.037306824E0,-1.036893768E0
3.680124875E0,-9.184899902E-1,-9.220675507E0,-1.165626068E0
3.690097875E0,-1.059496765E0,-9.345815277E0,-1.254541168E0
3.700070875E0,-1.183439026E0,-9.367370453E0,-1.273551636E0
3.710043875E0,-1.304986267E0,-9.330996094E0,-1.248703308E0
3.720017875E0,-1.409918060E0,-9.241182861E0,-1.205742645E0
3.729990875E0,-1.489253082E0,-9.173673248E0,-1.153501282E0
3.739963875E0,-1.446142731E0,-9.082363129E0,-1.099763031E0
3.749936875E0,-1.344653778E0,-9.076824646E0,-1.057251434E0
3.759910875E0,-1.328038330E0,-9.019194489E0,-9.749226379E-1
3.769883875E0,-1.300645294E0,-9.051976318E0,-8.634045410E-1
3.779856875E0,-1.291514282E0,-9.185947723E0,-6.930587769E-1
3.789829875E0,-1.354533234E0,-9.411828003E0,-5.495072937E-1
3.799803875E0,-1.498683472E0,-9.551637268E0,-4.439767456E-1
3.809776875E0,-1.607058105E0,-9.658664703E0,-4.376898193E-1
3.819749875E0,-1.634151764E0,-9.737850037E0,-4.326004028E-1
3.829722875E0,-1.559606781E0,-9.840985565E0,-4.586462402E-1
3.839695875E0,-1.441801758E0,-1.002929398E1,-5.403762817E-1
3.849669875E0,-1.325044556E0,-1.022912842E1,-5.906716919E-1
3.859642875E0,-1.325792999E0,-1.042641815E1,-5.319937134E-1
3.869615875E0,-1.407822418E0,-1.060170364E1,-4.010160828E-1
3.879588875E0,-1.418899384E0,-1.068298462E1,-3.959266663E-1
3.889562875E0,-1.240769806E0,-1.071411987E1,-3.848497009E-1
3.899535875E0,-9.327104187E-1,-1.071965836E1,-2.862048340E-1
3.909508875E0,-7.517367554E-1,-1.072190369E1,-2.064207458E-1
3.919481875E0,-7.696994019E-1,-1.072429871E1,-1.621128845E-1
3.929455875E0,-8.643026733E-1,-1.058059753E1,-1.648072815E-1
3.939428875E0,-7.676037598E-1,-1.038794815E1,-3.189866638E-1
