"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.776979167E-1,-2.441810369E-1,-2.245314360E0,-1.990266889E-2
8.876719167E-1,-2.863929272E-1,-2.343536139E0,-1.079438403E-1
8.976459167E-1,-3.662936985E-1,-2.658163071E0,-4.587745667E-2
9.076199167E-1,-5.276479125E-1,-3.323846579E0,6.751035154E-2
9.175929167E-1,-7.676446438E-1,-3.953338146E0,2.013701648E-1
9.275669167E-1,-9.473430514E-1,-4.102282047E0,2.808077037E-1
9.375409167E-1,-1.157920718E0,-3.460119247E0,2.653620243E-1
9.475149167E-1,-1.483301997E0,-2.419319391E0,2.087115496E-1
9.574889167E-1,-1.832943439E0,-1.489660859E0,1.075773910E-1
9.674619167E-1,-2.009818792E0,-1.055127263E0,-5.994875729E-2
9.774359167E-1,-1.930486321E0,-1.031782269E0,-1.786761731E-1
9.874099167E-1,-1.726399541E0,-1.339198112E0,-2.353937775E-1
9.973839167E-1,-1.647565961E0,-1.780803323E0,-3.210957646E-1
1.007356917E0,-1.805380344E0,-1.949016809E0,-4.622390568E-1
1.017330917E0,-2.099866390E0,-1.763077259E0,-5.956478119E-1
1.027304917E0,-2.284918547E0,-1.157138824E0,-6.024833322E-1
1.037278917E0,-2.217945576E0,-2.493941337E-1,-4.952484369E-1
1.047252917E0,-1.859751105E0,6.837772131E-1,-4.286427796E-1
1.057225917E0,-1.374274731E0,1.381778002E0,-4.637473226E-1
1.067199917E0,-9.133661985E-1,1.783022642E0,-5.313827991E-1
1.077173917E0,-5.832231641E-1,1.927584410E0,-5.786494613E-1
1.087147917E0,-3.479603529E-1,1.821921587E0,-5.744339228E-1
1.097121917E0,-1.196169704E-1,1.499936104E0,-5.212959051E-1
1.107094917E0,1.217298731E-1,1.082333207E0,-4.389397800E-1
1.117068917E0,3.585554659E-1,6.316640377E-1,-3.695130348E-1
1.127042917E0,5.796197057E-1,2.635480165E-1,-3.736718297E-1
1.137016917E0,7.389464974E-1,1.006621793E-1,-4.595972002E-1
1.146990917E0,8.267309070E-1,1.487857550E-1,-5.761379004E-1
1.156963917E0,8.080278039E-1,3.506562114E-1,-6.538349390E-1
1.166937917E0,6.882265806E-1,7.129172087E-1,-6.223079562E-1
1.176911917E0,4.969354272E-1,1.036070108E0,-5.210318565E-1
1.186885917E0,2.860391736E-1,1.146964669E0,-4.116209745E-1
1.196858917E0,1.495102197E-1,9.933071733E-1,-3.208957613E-1
1.206832917E0,1.372911036E-1,6.175007820E-1,-2.715561688E-1
1.216806917E0,2.499400675E-1,1.794808209E-1,-2.581586242E-1
1.226780917E0,4.110453427E-1,-2.113796175E-1,-2.904518545E-1
1.236754917E0,5.383977294E-1,-5.001423359E-1,-3.388190269E-1
1.246727917E0,5.087535381E-1,-6.865268946E-1,-4.652648270E-1
1.256701917E0,4.371744394E-1,-7.711665630E-1,-5.259845257E-1
1.266675917E0,3.039873540E-1,-8.135142922E-1,-4.448763430E-1
1.276649917E0,8.208638430E-2,-7.766423821E-1,-3.761288524E-1
1.286623917E0,-1.707493365E-1,-7.243456244E-1,-3.039358556E-1
1.296596917E0,-3.867115378E-1,-6.833704114E-1,-2.271991819E-1
1.306570917E0,-6.258559227E-1,-6.567803621E-1,-1.638409793E-1
1.316544917E0,-8.702907562E-1,-6.711717248E-1,-1.153351963E-1
1.326518917E0,-9.546769857E-1,-8.490205407E-1,5.935042165E-3
1.336492917E0,-8.508738875E-1,-1.021713734E0,1.761957705E-1
1.346465917E0,-6.929146051E-1,-1.142511845E0,2.125322074E-1
1.356439917E0,-5.125162601E-1,-1.302186251E0,9.004060924E-2
1.366413917E0,-3.110046983E-1,-1.518599153E0,-3.388826177E-2
1.376387917E0,-1.874228865E-1,-2.006223917E0,-1.246547475E-1
1.386360917E0,-1.311934292E-1,-2.677534819E0,-1.462588459E-1
1.396334917E0,-1.469766498E-1,-3.253335714E0,-6.783805788E-2
1.406308917E0,-1.967777610E-1,-3.684823513E0,1.346322149E-1
1.416282917E0,-2.225999534E-1,-3.968189955E0,3.912199140E-1
1.426256917E0,-2.495136112E-1,-4.133254051E0,6.754711270E-1
1.436229917E0,-2.800780833E-1,-4.203415871E0,9.202141762E-1
1.446203917E0,-3.206348419E-1,-4.462038040E0,1.071013570E0
1.456177917E0,-2.622164786E-1,-4.646732807E0,9.763349891E-1
1.466151917E0,-1.735294610E-1,-4.833370686E0,8.115271330E-1
1.476125917E0,-1.299847513E-1,-4.966952324E0,7.682098746E-1
1.486098917E0,-2.024517506E-1,-4.833403587E0,1.028093934E0
1.496072917E0,-4.035225511E-1,-4.281042576E0,1.621284962E0
1.506046917E0,-7.375634313E-1,-3.472999096E0,2.276117086E0
1.516020917E0,-1.202294469E0,-2.566343069E0,2.686806917E0
1.525994917E0,-1.793161511E0,-2.120399475E0,2.921976566E0
1.535967917E0,-2.230586290E0,-1.628404498E0,2.966859341E0
1.545941917E0,-2.368516922E0,-9.893710017E-1,2.928237438E0
1.555915917E0,-2.153611660E0,-6.684357524E-1,2.882942438E0
1.565889917E0,-1.686145186E0,-5.789354444E-1,2.850152493E0
1.575862917E0,-1.110044837E0,-7.047581077E-1,2.766133785E0
1.585836917E0,-4.955376983E-1,-9.265594482E-1,2.683991671E0
1.595810917E0,6.056238711E-2,-5.619113445E-1,2.513644218E0
1.605784917E0,3.089066744E-1,2.235147506E-1,2.214514971E0
1.615758917E0,1.708801687E-1,1.044350863E0,1.723104239E0
1.625731917E0,-6.688952446E-2,2.058174610E0,1.226017475E0
1.635705917E0,-2.177665085E-1,3.134238005E0,8.429507613E-1
1.645679917E0,-2.575490475E-1,3.949656248E0,6.127992868E-1
1.655653917E0,-1.452223212E-1,4.417308331E0,6.243335605E-1
1.665627917E0,2.841338702E-2,4.043571472E0,5.628252029E-1
1.675600917E0,3.375187814E-1,3.216172934E0,2.737376094E-1
1.685574917E0,7.217415571E-1,2.688269615E0,-1.562241614E-1
1.695548917E0,9.189844728E-1,1.129123449E0,-7.177148461E-1
1.705522917E0,9.846193790E-1,-1.727717876E0,-1.477666616E0
1.715496917E0,1.483888745E0,-2.803670883E0,-2.284179688E0
1.725469917E0,1.828583479E0,-1.568268895E0,-2.666070223E0
1.735443917E0,1.439946413E0,-3.453297317E-1,-2.274840832E0
1.745417917E0,2.610078752E-1,-1.266243011E-1,-1.087436438E0
1.755388417E0,-1.339783192E0,3.115309775E-1,-1.540434361E-1
1.765361417E0,-2.115413427E0,1.337018251E0,7.268652916E-1
1.775335417E0,-2.037088871E0,3.050012112E0,1.110982776E0
1.785309417E0,-1.164666414E0,3.419819832E0,1.162516475E0
1.795283417E0,2.346140742E-1,3.030153036E0,1.137030482E0
1.805257417E0,9.185534716E-1,1.529591680E0,8.690206409E-1
1.815230417E0,1.763381958E0,1.651560664E0,1.134511113E0
1.825204417E0,1.714020252E0,1.168282151E0,1.325577259E0
1.835178417E0,1.218138337E0,1.269570708E0,1.271370292E0
1.845152417E0,5.685257316E-1,2.011270046E0,1.427073359E0
1.855126417E0,-9.619203210E-2,2.964608192E0,1.536478996E0
1.865099417E0,-7.092440128E-1,3.511554241E0,1.640559077E0
1.875073417E0,-1.053315878E0,3.473145008E0,1.537957668E0
1.885047417E0,-1.083784819E0,3.523243666E0,1.369010925E0
1.895021417E0,-1.124479294E0,3.116013288E0,1.079347968E0
1.904994417E0,-1.011790514E0,2.635438919E0,8.211451173E-1
1.914968417E0,-4.463467300E-1,2.566911221E0,9.547846317E-1
1.924942417E0,-9.636103362E-2,1.934647322E0,1.188108087E0
1.934916417E0,2.503807098E-2,2.351095676E0,1.273755431E0
1.944890417E0,-1.805137545E-1,2.501382113E0,1.221494913E0
1.954863417E0,3.054551408E-2,2.538136005E0,1.028285265E0
1.964837417E0,7.094976306E-1,2.132332325E0,9.298684597E-1
1.974811417E0,1.217148423E0,1.217379332E0,7.966082692E-1
1.984785417E0,1.384753942E0,9.888625145E-1,8.274452686E-1
1.994759417E0,9.517769217E-1,6.382596493E-1,7.522298694E-1
2.004732417E0,-2.314165002E-3,1.048411250E0,3.478725553E-1
2.014706417E0,5.624741316E-1,1.826923013E0,8.038560748E-1
2.024680417E0,7.970016599E-1,1.123537421E0,7.533273697E-1
2.034654417E0,5.683803558E-1,8.960624337E-1,3.846632540E-1
2.044627417E0,3.103992157E-2,9.880248904E-1,5.887477472E-2
2.054601417E0,-7.522829175E-1,9.280504584E-1,-3.936721683E-1
2.064575417E0,-1.310988545E0,8.514480591E-1,-8.337818980E-1
2.074549417E0,-1.488351345E0,7.414717674E-1,-1.112183452E0
2.084523417E0,-1.173403502E0,5.287280679E-1,-1.276926637E0
2.094496417E0,-5.552824736E-1,2.599245310E-1,-1.250415444E0
2.104470417E0,1.184480339E-1,1.110692695E-1,-9.944342971E-1
2.114444417E0,4.726471901E-1,-4.018255696E-2,-8.429264426E-1
2.124418417E0,6.055053473E-1,-2.641694248E-2,-7.804095745E-1
2.134392417E0,5.062462687E-1,5.556918308E-2,-8.720687628E-1
2.144365417E0,1.574669480E-1,1.794905961E-1,-1.132452965E0
2.154339417E0,-2.599115372E-1,2.555995584E-1,-1.312833786E0
2.164313417E0,-6.635447741E-1,2.487938255E-1,-1.333200812E0
2.174287417E0,-1.079729080E0,3.545663953E-1,-1.097869992E0
2.184260417E0,-1.328676581E0,3.581304848E-1,-6.424404979E-1
2.194234417E0,-1.190264821E0,-3.493902087E-2,-3.475564122E-1
2.204208417E0,-7.317211628E-1,-7.980494499E-1,-4.184612036E-1
2.214182417E0,-2.877324820E-1,-1.231998205E0,-7.509717345E-1
2.224156417E0,-3.799358904E-1,-1.073857069E0,-1.172603369E0
2.234129417E0,-1.080397844E0,-1.041033626E0,-1.808491468E0
2.244103417E0,-1.678622365E0,-1.351645470E0,-2.410171747E0
2.254077417E0,-1.737477183E0,-1.801801920E0,-2.922304630E0
2.264051417E0,-1.150498390E0,-2.133441210E0,-3.223336697E0
2.274025417E0,-4.829252958E-1,-2.710385084E0,-2.825432539E0
2.283998417E0,-4.206932336E-2,-2.290005445E0,-2.260096073E0
2.293972417E0,4.778893664E-2,-2.759654045E0,-1.630925059E0
2.303946417E0,2.095930129E-1,-3.018387556E0,-1.393179655E0
2.313920417E0,4.365827143E-1,-3.537453651E0,-1.634157896E0
2.323893417E0,4.054583609E-1,-3.000532150E0,-2.108259439E0
2.333867417E0,9.435323067E-3,-2.305912256E0,-2.165331841E0
2.343841417E0,-3.489531875E-1,-1.870866060E0,-1.635624886E0
2.353815417E0,-2.520362437E-1,-1.230523109E0,-1.019462228E0
2.363789417E0,6.654784828E-2,-9.637395740E-1,-4.300227463E-1
2.373762417E0,4.508673549E-1,-1.324706912E0,-7.817743719E-2
2.383736417E0,7.171419263E-1,-2.106670618E0,-2.259147018E-1
2.393710417E0,5.470953584E-1,-3.211240292E0,-7.076290250E-1
2.403684417E0,1.333072335E-1,-3.931312084E0,-1.169962049E0
2.413657417E0,-7.336075306E-1,-4.261386871E0,-1.453848958E0
2.423631417E0,-1.491610050E0,-3.440279007E0,-1.855054259E0
2.433605417E0,-2.468995571E0,-1.901934624E0,-1.697908998E0
2.443579417E0,-3.224483728E0,-2.326831520E-1,-6.971811652E-1
2.453553417E0,-3.393375397E0,7.116697431E-1,6.557046175E-1
2.463526417E0,-2.649435282E0,5.375791192E-1,9.326992035E-1
2.473500417E0,-1.903383732E0,-7.777289748E-1,7.895085216E-1
2.483474417E0,-1.254806280E0,-1.848314881E0,8.687213063E-1
2.493448417E0,-8.991519213E-1,-1.983674645E0,1.121083498E0
2.503422417E0,-1.001685262E0,-1.483201623E0,1.211223483E0
2.513395417E0,-1.192860723E0,-8.903136849E-1,1.302447081E0
2.523369417E0,-1.137720227E0,-4.507200718E-1,1.449294209E0
2.533343417E0,-8.007645607E-1,-6.172530651E-1,1.678395987E0
2.543317417E0,-4.486027956E-1,-7.814390659E-1,1.752867460E0
2.553290417E0,-1.365744919E-1,-9.091853499E-1,1.942251801E0
2.563264417E0,1.189467534E-1,-9.954730868E-1,2.215332747E0
2.573238417E0,2.326048911E-1,-9.519716501E-1,2.626707792E0
2.583212417E0,1.124675497E-1,-6.464754343E-1,3.035309315E0
2.593186417E0,-3.440087661E-2,-5.148780346E-1,3.415003061E0
2.603159417E0,6.711217016E-2,-6.787516475E-1,3.905050993E0
2.613133417E0,4.281550180E-3,-4.319199622E-1,3.942718744E0
2.623107417E0,1.133427722E-3,-6.418511271E-1,3.270285845E0
2.633081417E0,-5.041386485E-1,-1.175920010E0,1.085256934E0
2.643055417E0,-1.260141969E0,-8.766174912E-1,-4.237736762E-1
2.653028417E0,-1.522860646E0,-7.436435223E-1,-6.583614945E-1
2.663002417E0,-1.836697102E0,-1.066021442E0,-1.748579144E-1
2.672976417E0,-1.933681130E0,-8.021178842E-1,8.595038205E-2
2.682950417E0,-1.716753960E0,-6.997946650E-2,-2.515392303E-1
2.692923417E0,-1.334355831E0,4.550177604E-2,-2.938931882E-1
2.702897417E0,-1.040112734E0,7.042310387E-2,-3.624128401E-1
2.712871417E0,-7.835736871E-1,4.655130506E-1,-2.888764739E-1
2.722845417E0,-7.601565123E-1,7.727127075E-1,-2.250735015E-1
2.732819417E0,-9.037036300E-1,5.997689366E-1,-1.341549456E-1
2.742792417E0,-9.811371565E-1,4.535377026E-1,-1.440624446E-1
2.752766417E0,-1.159224033E0,5.973822474E-1,-4.237491190E-1
2.762740417E0,-1.476764202E0,1.201941967E0,-9.380965829E-1
2.772714417E0,-1.663236499E0,1.501521587E0,-1.123476624E0
2.782687417E0,-1.672745228E0,1.709897995E0,-8.932393789E-1
2.792661417E0,-1.478947520E0,1.457554817E0,-5.241087079E-1
2.802635417E0,-1.253811836E0,7.912553549E-1,-1.326501369E-1
2.812609417E0,-1.036337018E0,3.400121033E-1,1.079495177E-1
2.822583417E0,-7.271240354E-1,1.299856305E-1,8.591851592E-2
2.832556417E0,-4.670919776E-1,2.291372046E-2,4.058582708E-2
2.842530417E0,-3.734703958E-1,1.779195517E-1,2.114528604E-2
2.852504417E0,-3.880601823E-1,3.440010548E-1,5.184030626E-3
2.862478417E0,-2.577354610E-1,2.217350602E-1,-1.246420480E-2
2.872451417E0,1.674979553E-2,-1.333708614E-1,-7.229194790E-2
2.882425417E0,7.098826766E-2,-8.320089430E-2,-4.848648608E-2
2.892399417E0,8.454066515E-2,1.013452709E-1,-4.587861896E-2
2.902373417E0,2.247086763E-1,1.366246939E-1,2.222053893E-2
2.912347417E0,3.155454695E-1,1.992632598E-1,4.846483096E-2
2.922320417E0,3.364789784E-1,1.060379893E-1,1.101090237E-1
2.932294417E0,3.728676438E-1,-1.068833247E-1,2.448559701E-1
2.942268417E0,3.782581687E-1,-3.119203448E-1,3.822971880E-1
2.952242417E0,3.319619596E-1,-2.621031404E-1,7.929812074E-1
2.962215417E0,2.403188497E-1,-2.438801825E-1,1.662668824E0
2.972189417E0,1.031747013E-1,-5.494890213E-1,2.374025345E0
2.982163417E0,2.489800006E-2,-1.001088858E0,2.585130692E0
2.992137417E0,2.483638935E-2,-1.251642108E0,2.579293251E0
3.002111417E0,1.695609465E-2,-1.241205215E0,2.476311684E0
3.012084417E0,-1.175886393E-1,-1.033658266E0,2.410719633E0
3.022058417E0,-3.623096943E-1,-8.036069274E-1,2.441522837E0
3.032032417E0,-5.744900703E-1,-6.741773486E-1,2.531715155E0
3.042006417E0,-6.979193091E-1,-6.367501020E-1,2.550317049E0
3.051979417E0,-8.937536478E-1,-5.569791198E-1,2.223630905E0
3.061953417E0,-1.036661506E0,-6.432570219E-1,1.809995413E0
3.071927417E0,-1.133194685E0,-7.554455400E-1,1.449077487E0
3.081901417E0,-1.142629266E0,-8.312287331E-1,1.232483745E0
3.091875417E0,-1.030887485E0,-1.087876439E0,2.127624273E0
3.101848417E0,-1.116860747E0,-1.127484322E0,2.851665020E0
3.111822417E0,-2.375213504E-1,-4.097551405E-1,9.552528858E-1
3.121796417E0,6.643077359E-5,-7.633971572E-1,1.997106671E-1
3.131770417E0,-2.769500203E-2,-6.947838068E-1,5.318124294E-1
3.141743417E0,-4.513364658E-2,-3.235769272E-1,5.328515768E-1
3.151717417E0,-7.244027406E-2,-2.640638053E-1,5.613333583E-1
3.161691417E0,-1.589227170E-1,-2.111813873E-1,5.145125389E-1
3.171665417E0,-1.986057907E-1,-8.498720825E-2,5.173552632E-1
3.181638417E0,-2.338974625E-1,1.474942416E-1,4.698351324E-1
3.191612417E0,-2.308244705E-1,2.499947101E-1,2.087283581E-1
3.201586417E0,-3.114063740E-1,2.955933511E-1,-1.292009503E-1
3.211560417E0,-5.143753290E-1,1.330466568E-1,-5.302762985E-1
3.221534417E0,-6.636024117E-1,-1.669230163E-1,-5.704301000E-1
3.231507417E0,-7.572219372E-1,-5.011006594E-1,-6.205211282E-1
3.241481417E0,-8.188493848E-1,-1.849536449E-1,-6.347286105E-1
3.251455417E0,-7.783228159E-1,5.916599929E-2,-5.416994095E-1
3.261429417E0,-6.614731550E-1,2.400582880E-1,-4.585962892E-1
3.271403417E0,-4.969751239E-1,3.229269385E-1,-3.785934746E-1
3.281376417E0,-3.940567076E-1,2.459557354E-1,-3.311873376E-1
3.291350417E0,-3.757622838E-1,1.268538088E-1,-3.352729380E-1
3.301324417E0,-4.908103049E-1,-1.175567284E-1,-3.679826558E-1
3.311298417E0,-2.732720673E-1,-5.215986818E-2,-2.977662385E-1
3.321271417E0,4.105923325E-2,-1.060662419E-1,-3.160965145E-1
3.331245417E0,3.509812057E-1,6.652929634E-2,-2.056117803E-1
3.341219417E0,7.189541459E-1,1.257087290E-1,-1.836572774E-2
3.351193417E0,1.064794898E0,-5.568826199E-1,4.490959644E-1
3.361166417E0,1.465901256E0,-7.137708068E-1,1.017368436E0
3.371140417E0,1.667277098E0,-1.336600818E-2,1.225195050E0
3.381114417E0,1.465360761E0,1.461058497E0,1.289068580E0
3.391088417E0,9.674544930E-1,1.634103179E0,1.121359110E0
3.401062417E0,5.317235589E-1,1.021356702E0,7.721328735E-1
3.411035417E0,4.194870889E-1,6.375897527E-1,1.758007258E-1
3.421009417E0,3.032765985E-1,4.576847255E-1,-7.182823867E-2
3.430983417E0,4.850719273E-1,2.290921211E-1,-2.803536057E-1
3.440957417E0,3.571717739E-1,4.615341313E-3,-3.174184263E-1
3.450931417E0,1.253154315E-2,-1.279656589E-1,-2.841338217E-1
3.460904417E0,-4.719570279E-2,5.302447081E-1,-2.478985116E-2
3.470878417E0,-1.573707759E-1,5.178194642E-1,3.238767087E-1
3.480852417E0,-5.721858144E-1,4.485149384E-1,2.532291710E-1
3.490826417E0,-5.834513307E-1,2.184406072E-1,3.551783413E-2
3.500799417E0,-3.477932811E-1,2.382409424E-1,-1.193897277E-1
3.510773417E0,-1.908321530E-1,3.278123736E-1,-1.237847358E-1
3.520747417E0,-1.978011131E-1,4.913371205E-1,-1.708523780E-1
3.530721417E0,-4.018411636E-1,5.396016836E-1,-2.959934771E-1
3.540695417E0,-8.915399909E-1,9.889717698E-1,-1.767211035E-2
3.550668417E0,-1.169569492E0,1.020142317E0,5.781542063E-1
3.560642417E0,-1.412223577E0,1.115864873E0,9.094817638E-1
3.570616417E0,-1.620528460E0,1.002574801E0,9.535770416E-1
3.580590417E0,-1.776930332E0,6.823344827E-1,8.932993412E-1
3.590563417E0,-1.664961100E0,4.983869493E-1,7.348065376E-1
3.600537417E0,-1.280859590E0,4.479267299E-1,5.951493382E-1
3.610511417E0,-8.496434093E-1,4.362106025E-1,6.803371310E-1
3.620485417E0,-5.874567628E-1,6.769632697E-1,9.050050974E-1
3.630458417E0,-4.894538820E-1,9.055502415E-1,1.100968361E0
3.640432417E0,-3.948714733E-1,9.616955519E-1,1.107304573E0
3.650406417E0,-3.867762089E-1,8.738037944E-1,1.042770624E0
3.660380417E0,-3.938746154E-1,6.940100789E-1,8.680633307E-1
3.670354417E0,-3.297331631E-1,4.057926238E-1,7.383056879E-1
3.680327417E0,-1.916122884E-1,6.145043299E-2,7.963245511E-1
3.690301417E0,-1.908372641E-1,-1.663306169E-2,8.164273500E-1
3.700275417E0,-1.937499642E-1,-1.294397712E-1,8.507056832E-1
3.710249417E0,-2.141467333E-1,-4.029692411E-1,8.913452625E-1
3.720222417E0,-4.918926060E-1,-3.379468322E-1,6.535038948E-1
3.730196417E0,-7.497029305E-1,-8.868301660E-2,5.432999134E-1
3.740170417E0,-8.181530833E-1,5.981190875E-2,3.816151321E-1
3.750144417E0,-8.022406697E-1,-7.902569324E-2,3.495849371E-1
3.760122250E0,-6.573772430E-1,-2.388103008E-1,3.102109134E-1
3.770095250E0,-4.066646993E-1,-4.446223974E-1,2.780243158E-1
3.780069250E0,-1.574002802E-1,-5.522095561E-1,2.091126144E-1
3.790043250E0,-9.135299176E-2,-4.270378351E-1,2.694162428E-1
3.800017250E0,-5.854071304E-2,-3.396006301E-2,3.117029965E-1
3.809990250E0,-2.561882883E-2,2.925028205E-1,2.040793747E-1
3.819964250E0,1.860775426E-2,4.847899675E-1,1.155979782E-1
3.829938250E0,9.748339653E-2,5.744522214E-1,5.690915510E-3
3.839912250E0,1.995053738E-1,7.535801530E-1,-9.917983413E-2
3.849886250E0,3.555649221E-1,9.793795347E-1,-2.267448455E-1
