"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.051900625E0,-2.607046962E-1,6.402621865E-1,2.735262215E-1
8.061909625E0,-2.121502310E-1,6.440097094E-1,2.519576252E-1
8.071919625E0,-2.121235877E-1,6.164824963E-1,2.037357688E-1
8.081898625E0,-2.431706935E-1,5.866889954E-1,1.414028108E-1
8.091908625E0,-2.892546058E-1,5.737137794E-1,7.356436551E-2
8.101918625E0,-3.463269770E-1,5.318810940E-1,7.698873524E-3
8.111897625E0,-3.914731443E-1,4.642448127E-1,-2.660610341E-2
8.121907625E0,-4.070489407E-1,3.726914227E-1,-3.493239358E-2
8.131917625E0,-3.722523451E-1,2.751739025E-1,3.507405985E-3
8.141896625E0,-3.078999817E-1,1.982289255E-1,5.877358466E-2
8.151906625E0,-2.351975590E-1,1.510909796E-1,1.326371580E-1
8.161916625E0,-1.607518345E-1,1.135880873E-1,2.207710147E-1
8.171895625E0,-7.859837264E-2,8.948115259E-2,3.002842069E-1
8.181905625E0,-2.946389839E-3,9.032423794E-2,3.401241601E-1
8.191914625E0,7.698705792E-2,1.743248552E-1,3.301088214E-1
8.201924625E0,1.528931409E-1,2.598436475E-1,2.706630230E-1
8.211903625E0,2.339765429E-1,3.154160976E-1,1.737348735E-1
8.221913625E0,3.212182820E-1,3.530974686E-1,5.027810484E-2
8.231923625E0,3.663359582E-1,3.620781898E-1,-1.015268713E-1
8.241902625E0,3.798955679E-1,3.053225875E-1,-2.535381913E-1
8.251912625E0,3.821217120E-1,1.588841528E-1,-3.710962534E-1
8.261922625E0,4.392906725E-1,-3.083467297E-2,-4.459094405E-1
8.271901625E0,5.671961904E-1,-2.148580402E-1,-5.100489855E-1
8.281911625E0,7.413710952E-1,-2.732277811E-1,-5.675984621E-1
8.291920625E0,9.550594091E-1,-6.276830286E-2,-5.905593634E-1
8.301900625E0,1.171579838E0,1.990511566E-1,-7.099565864E-1
8.311909625E0,1.382675290E0,2.470887303E-1,-8.596118689E-1
8.321919625E0,1.603186607E0,1.196351647E-1,-8.753492832E-1
8.331898625E0,1.825909376E0,-1.418095641E-2,-5.897473693E-1
8.341908625E0,1.862753391E0,-1.291367710E-1,-1.022507921E-1
8.351918625E0,1.687535286E0,-2.141515166E-1,7.984098047E-3
8.361897625E0,1.460958838E0,-2.910681665E-1,-7.353578694E-4
8.371907625E0,1.254996896E0,-5.229488015E-1,1.145321131E-1
8.381917625E0,9.993967414E-1,-9.005871415E-1,1.447203308E-1
8.391896625E0,5.318742394E-1,-1.343247175E0,1.614079624E-1
8.401906625E0,1.743330508E-1,-1.757903099E0,-9.468217194E-2
8.411916625E0,-3.227338195E-2,-1.738085985E0,-4.186780751E-1
8.421925625E0,4.159385338E-2,-1.332062125E0,-6.112698317E-1
8.431905625E0,2.907198071E-1,-9.994040132E-1,-7.683153749E-1
8.441914625E0,4.388957322E-1,-8.408408165E-1,-8.789790869E-1
8.451924625E0,4.205848873E-1,-7.301377654E-1,-9.784364700E-1
8.461903625E0,2.710161805E-1,-5.192341805E-1,-1.037989855E0
8.471913625E0,1.446497291E-1,-3.282085657E-1,-9.974256158E-1
8.481923625E0,3.986179531E-1,-3.784374148E-2,-8.329023719E-1
8.491902625E0,5.919408202E-1,3.050358295E-1,-7.358621359E-1
8.501912625E0,5.631513596E-1,4.667368233E-1,-6.334644556E-1
8.511922625E0,5.343668461E-1,4.450746775E-1,-5.085291862E-1
8.521901625E0,4.746285081E-1,2.790837586E-1,-4.303786457E-1
8.531911625E0,4.029077291E-1,6.903598458E-2,-3.242234588E-1
8.541920625E0,3.924430311E-1,-3.858495504E-2,-1.627047062E-1
8.551900625E0,3.675880134E-1,-9.073399007E-3,-4.754488356E-3
8.561909625E0,2.745925784E-1,-2.820463106E-2,1.800670326E-1
8.571919625E0,1.299357861E-1,-1.022423655E-1,3.490182161E-1
8.581898625E0,1.181975007E-3,-2.084337771E-1,4.769615233E-1
8.591908625E0,-9.402789176E-2,-3.294824362E-1,5.763682723E-1
8.601918625E0,-1.778591424E-1,-4.413631558E-1,6.628192663E-1
8.611897625E0,-2.877869904E-1,-5.682356358E-1,7.332745790E-1
8.621867458E0,-4.003035426E-1,-6.947861910E-1,7.665535808E-1
8.631877458E0,-4.938396215E-1,-7.500401139E-1,7.483455539E-1
8.641887458E0,-5.915191174E-1,-7.370967269E-1,6.921961904E-1
8.651866458E0,-6.721684337E-1,-6.405922771E-1,5.980395675E-1
8.661876458E0,-7.433941364E-1,-4.914181530E-1,4.714663029E-1
8.671885458E0,-7.452018857E-1,-3.334620893E-1,2.967014313E-1
8.681865458E0,-6.978778243E-1,-2.310732454E-1,7.843642682E-2
8.691874458E0,-5.180302858E-1,-1.363885552E-1,-1.123838574E-1
8.701884458E0,-3.125768304E-1,-6.303559244E-2,-2.541570663E-1
8.711863458E0,-1.323401928E-1,-3.264599666E-2,-3.404019475E-1
8.721873458E0,4.692472890E-2,-6.567512453E-2,-3.791159689E-1
8.731883458E0,2.132761627E-1,-8.411990851E-2,-3.802957535E-1
8.741862458E0,2.825241983E-1,-1.928837448E-1,-3.010134995E-1
8.751872458E0,2.111402750E-1,-3.207897544E-1,-2.135467678E-1
8.761882458E0,1.021646857E-1,-3.815708756E-1,-1.156057864E-1
8.771861458E0,-7.774995267E-2,-4.523579776E-1,-1.796684600E-2
8.781871458E0,-2.722759843E-1,-4.745264649E-1,-5.440743640E-3
8.791880458E0,-3.599930406E-1,-4.169007242E-1,-8.573052287E-2
8.801860458E0,-3.969128132E-1,-2.806902528E-1,-2.039709985E-1
8.811869458E0,-4.950425625E-1,-4.972413182E-2,-1.884580851E-1
8.821879458E0,-4.588949382E-1,3.698635995E-1,-1.164534763E-1
8.831858458E0,-9.199948609E-2,7.663795352E-1,-1.626968682E-1
8.841868458E0,9.913949668E-2,9.079285264E-1,-2.783593237E-1
8.851878458E0,4.650264978E-2,7.977727056E-1,-3.779783249E-1
8.861888458E0,-3.063800745E-2,4.182825983E-1,-2.687787116E-1
8.871867458E0,-5.918842554E-2,-1.005685627E-1,-2.069193423E-1
8.881877458E0,-1.641955227E-1,-3.874162734E-1,-2.014692575E-1
8.891887458E0,-2.013618052E-1,-5.658262372E-1,-1.292214245E-1
8.901866458E0,-2.160091996E-1,-8.419579864E-1,-7.189626992E-2
8.911876458E0,-2.543067932E-1,-1.023755431E0,-1.621170342E-2
8.921885458E0,-1.760370135E-1,-8.514234424E-1,1.205791682E-1
8.931865458E0,7.650682330E-2,-3.740762770E-1,3.388110995E-1
8.941874458E0,2.679498792E-1,-2.656794712E-2,5.358197093E-1
8.951884458E0,2.776637673E-1,8.137582988E-2,6.239772439E-1
8.961863458E0,1.874756515E-1,5.730510131E-2,6.402649879E-1
8.971873458E0,1.533851400E-2,1.260964125E-1,6.950320005E-1
8.981883458E0,-1.638781428E-1,2.331342846E-1,7.842938304E-1
8.991862458E0,-2.621421218E-1,1.612971127E-1,8.039559722E-1
9.001872458E0,-2.410781235E-1,9.920103475E-3,7.546784282E-1
9.011882458E0,-2.515850663E-1,-6.658878177E-2,6.446310282E-1
9.021861458E0,-2.917729020E-1,-1.568906307E-1,5.202034116E-1
9.031871458E0,-3.625112772E-1,-2.753024995E-1,3.937184513E-1
9.041880458E0,-4.174913466E-1,-3.297594190E-1,2.724006772E-1
9.051860458E0,-4.312553704E-1,-2.310317755E-1,1.496715844E-1
9.061869458E0,-4.682817459E-1,-2.244555950E-2,3.255537525E-2
9.071879458E0,-5.252084136E-1,2.049947977E-1,-3.980084509E-2
9.081889458E0,-6.235357523E-1,3.620947599E-1,-6.415351480E-2
9.091868458E0,-7.302068472E-1,4.269832075E-1,-5.716191977E-2
9.101878458E0,-7.986024022E-1,4.023409188E-1,-2.352398261E-2
9.111888458E0,-8.169337511E-1,2.817447484E-1,1.768737286E-2
9.121867458E0,-7.991862893E-1,9.150097519E-2,5.936039612E-2
9.131877458E0,-7.470871210E-1,2.604923211E-3,1.000620127E-1
9.141887458E0,-6.952990294E-1,9.864252061E-4,1.286081076E-1
9.151866458E0,-7.023124695E-1,-5.256069079E-2,1.316033602E-1
9.161876458E0,-7.398402095E-1,-1.186924428E-1,1.367599964E-1
9.171885458E0,-7.462347150E-1,-1.568305045E-1,1.646608710E-1
9.181865458E0,-6.985762119E-1,-1.019600853E-1,2.081562281E-1
9.191874458E0,-6.225764751E-1,-9.732427076E-3,2.516432703E-1
9.201884458E0,-5.306918025E-1,1.357834041E-1,3.041290045E-1
9.211863458E0,-4.173138142E-1,2.938729227E-1,3.516347408E-1
9.221873458E0,-2.768631577E-1,4.995562434E-1,3.920462132E-1
9.231883458E0,-1.614364237E-1,6.661840677E-1,4.056770802E-1
9.241862458E0,-9.358251095E-2,7.778139114E-1,3.946141303E-1
9.251872458E0,-8.304543793E-2,7.908524871E-1,3.376904130E-1
9.261882458E0,-1.348071098E-1,7.401803136E-1,2.434644997E-1
9.271861458E0,-2.034716606E-1,6.465771198E-1,1.385138333E-1
9.281871458E0,-2.933438420E-1,5.273488760E-1,4.104363173E-2
9.291880458E0,-3.700844347E-1,4.170183837E-1,-7.503930479E-3
9.301890458E0,-4.003125429E-1,3.110319972E-1,-6.093750708E-3
9.311869458E0,-3.757459521E-1,2.148037404E-1,4.155179858E-2
9.321879458E0,-2.935109735E-1,1.284142584E-1,1.089894250E-1
9.331889458E0,-1.864819974E-1,6.468348950E-2,1.790279001E-1
9.341868458E0,-5.183826387E-2,-2.644675551E-3,2.429581136E-1
9.351878458E0,8.978544921E-2,-5.302555859E-2,2.906880677E-1
9.361888458E0,1.985407323E-1,-8.908213675E-2,2.877315581E-1
9.371867458E0,2.841357887E-1,-1.282505691E-1,2.320485711E-1
9.381877458E0,3.968371749E-1,-1.283133179E-1,1.418199241E-1
9.391887458E0,5.321028233E-1,-9.467573464E-2,1.309630275E-2
9.401866458E0,6.364792585E-1,-6.280363351E-2,-1.410576999E-1
9.411876458E0,6.714974046E-1,-9.873420000E-2,-2.623529434E-1
9.421885458E0,6.703441739E-1,-2.170514464E-1,-3.605520725E-1
9.431865458E0,6.810495853E-1,-4.019017518E-1,-4.548692703E-1
9.441874458E0,7.656490207E-1,-4.963442385E-1,-5.278488398E-1
9.451884458E0,9.120999575E-1,-2.978985310E-1,-5.571674109E-1
9.461863458E0,1.091020823E0,3.437699005E-2,-5.570935607E-1
9.471873458E0,1.329634190E0,1.956814677E-1,-6.038448215E-1
9.481883458E0,1.634076953E0,1.339272410E-1,-5.982635021E-1
9.491893458E0,1.926363945E0,2.142360434E-2,-4.127293527E-1
9.501872458E0,1.999793291E0,-1.924135685E-1,-7.318566740E-2
9.511882458E0,1.822481394E0,-3.998059034E-1,7.941878587E-2
9.521891458E0,1.616317987E0,-4.269821942E-1,7.588013262E-2
9.531871458E0,1.394450068E0,-6.355852485E-1,2.090831995E-1
9.541880458E0,1.204579234E0,-9.337400794E-1,3.356192112E-1
9.551890458E0,9.163093567E-1,-1.209365726E0,3.158825338E-1
9.561869458E0,5.052035451E-1,-1.408089042E0,2.147311419E-1
9.571879458E0,2.881420851E-1,-1.556571484E0,-6.103496999E-3
9.581889458E0,2.363350391E-1,-1.308565974E0,-2.243613750E-1
9.591868458E0,2.678181529E-1,-9.456551075E-1,-3.908744454E-1
9.601878458E0,2.611466050E-1,-7.360208035E-1,-5.896322131E-1
9.611888458E0,-4.346495122E-2,-7.287232280E-1,-7.531529665E-1
9.621846458E0,-1.336487532E-1,-5.399634838E-1,-8.568416238E-1
9.631856458E0,2.841444686E-2,-1.672530323E-1,-9.149696827E-1
9.641866458E0,2.662932500E-3,1.095243692E-1,-8.437360525E-1
9.651845458E0,1.388181150E-1,4.430871606E-1,-8.240387440E-1
9.661855458E0,2.396701127E-1,5.830017328E-1,-7.327838540E-1
9.671864458E0,3.894452453E-1,6.658880711E-1,-5.725089312E-1
9.681844458E0,4.881163836E-1,6.855216026E-1,-4.838874042E-1
9.691853458E0,5.303037763E-1,5.334708095E-1,-3.830681145E-1
9.701863458E0,5.165467858E-1,3.397340477E-1,-2.583855391E-1
9.711873458E0,4.642513692E-1,1.735940725E-1,-1.104959399E-1
9.721852458E0,3.771555126E-1,8.233213425E-2,4.366394505E-2
9.731862458E0,2.251582593E-1,-2.169999294E-2,2.298189104E-1
9.741872458E0,4.871491343E-3,-2.106163651E-1,3.947539926E-1
9.751851458E0,-2.019554526E-1,-3.755171597E-1,5.356591940E-1
9.761861458E0,-3.482203484E-1,-5.048075914E-1,6.642923951E-1
9.771870458E0,-4.626384974E-1,-6.471524835E-1,7.765337229E-1
9.781850458E0,-5.937372446E-1,-7.974135280E-1,8.642701507E-1
9.791859458E0,-7.211532593E-1,-8.820703626E-1,9.104839563E-1
9.801869458E0,-8.188790083E-1,-8.612044454E-1,9.167589545E-1
9.811848458E0,-8.856191635E-1,-7.440799475E-1,8.540002704E-1
9.821858458E0,-8.786814213E-1,-5.373263359E-1,7.354357839E-1
9.831868458E0,-8.204777837E-1,-3.503085077E-1,5.782315135E-1
9.841847458E0,-7.822493911E-1,-2.664487362E-1,3.934759796E-1
9.851857458E0,-6.645824313E-1,-1.440717839E-2,1.839411259E-1
9.861867458E0,-3.860153556E-1,2.248222977E-1,8.030056953E-3
9.871846458E0,-1.763318926E-1,2.522970736E-1,-1.506756991E-1
9.881856458E0,-9.503789246E-3,1.811153889E-1,-2.645340264E-1
9.891866458E0,1.750681847E-1,8.106974512E-2,-3.157798946E-1
9.901845458E0,2.777758539E-1,6.953237578E-3,-2.947658002E-1
9.911855458E0,3.706778288E-1,-3.034247085E-2,-2.334015071E-1
9.921864458E0,4.532606006E-1,-7.870971411E-2,-1.771250069E-1
9.931874458E0,4.587395191E-1,-1.337961257E-1,-1.699001193E-1
9.941853458E0,4.019046724E-1,-1.891077310E-1,-2.286363244E-1
9.951863458E0,2.672794759E-1,-1.388932914E-1,-3.346197605E-1
9.961873458E0,2.916282415E-2,-1.199798957E-1,-3.792243004E-1
9.971852458E0,-2.278218269E-1,-2.261179313E-2,-3.720390797E-1
9.981862458E0,-3.817242980E-1,3.338637650E-1,-4.202004969E-1
9.991872458E0,-2.767989635E-1,6.764810681E-1,-5.036277771E-1
1.000185146E1,-9.583390504E-2,7.103524804E-1,-5.342829227E-1
1.001186146E1,-9.779053181E-2,4.906217158E-1,-4.199526310E-1
1.002187046E1,-1.239886507E-1,5.131743550E-1,-3.872510195E-1
1.003185046E1,-1.492157131E-1,2.955123484E-1,-3.362546563E-1
1.004185946E1,-1.088467762E-1,-9.689382464E-2,-1.767927557E-1
1.005186946E1,-8.424182981E-2,-5.183579922E-1,-6.599646807E-2
1.006184846E1,-1.558236182E-1,-8.376063108E-1,-4.315178841E-3
1.007185846E1,-1.664645374E-1,-8.260591030E-1,8.891356736E-2
1.008186846E1,-2.691296674E-2,-3.889890313E-1,2.603770494E-1
1.009184746E1,1.556792110E-1,3.943581134E-2,4.726347029E-1
1.010185746E1,9.383382648E-2,1.299397796E-1,6.066731215E-1
1.011186746E1,-1.313777268E-1,-9.093744680E-3,5.754435658E-1
1.012184646E1,-2.948890030E-1,7.323484123E-2,5.320084691E-1
1.013185646E1,-4.297339022E-1,3.693533242E-1,6.460713744E-1
1.014186646E1,-4.970523417E-1,4.797686040E-1,7.445790768E-1
1.015187546E1,-4.642446041E-1,3.750797510E-1,7.006545067E-1
1.016185546E1,-4.240469038E-1,2.410804927E-1,6.345334053E-1
1.017186446E1,-4.072487354E-1,1.453859359E-1,5.520057678E-1
1.018187446E1,-4.384752214E-1,4.738043621E-2,4.595247507E-1
1.019185346E1,-4.544952214E-1,-4.640952684E-3,3.779750466E-1
1.020186346E1,-4.400000572E-1,2.781770751E-2,2.874897420E-1
1.021187346E1,-4.110096693E-1,1.660573483E-1,1.872126609E-1
1.022185246E1,-4.197130203E-1,3.404808640E-1,1.182881519E-1
1.023186246E1,-5.042455196E-1,4.678766131E-1,6.789368391E-2
1.024187246E1,-5.987041593E-1,5.477102995E-1,6.724890321E-2
1.025185146E1,-6.587491632E-1,5.846576691E-1,1.067840606E-1
1.026186146E1,-6.613131166E-1,5.473721027E-1,1.609807611E-1
1.027187046E1,-6.198314428E-1,4.174074531E-1,2.005438805E-1
1.028185046E1,-5.483790040E-1,2.982051373E-1,2.286224216E-1
1.029185946E1,-5.059777498E-1,2.272665054E-1,2.340890914E-1
1.030186946E1,-5.188801289E-1,1.642894000E-1,2.244154662E-1
1.031184846E1,-5.760965347E-1,1.066002697E-1,1.929307729E-1
1.032185846E1,-6.377465725E-1,4.616000131E-2,1.782976985E-1
1.033186846E1,-6.983588338E-1,9.997133166E-4,1.652593911E-1
1.034184746E1,-6.987220049E-1,3.843339905E-2,1.696887016E-1
1.035185746E1,-6.615045667E-1,1.216590479E-1,1.818212569E-1
1.036186746E1,-5.864613652E-1,2.480632216E-1,2.082011551E-1
1.037187746E1,-4.959578216E-1,3.722266853E-1,2.233566642E-1
1.038185646E1,-3.998841345E-1,4.882578254E-1,2.228621542E-1
1.039186646E1,-2.986019850E-1,5.678711534E-1,2.099269331E-1
1.040187546E1,-2.254586220E-1,6.019406915E-1,1.819036156E-1
1.041185546E1,-1.998975873E-1,5.641842484E-1,1.392224729E-1
1.042186446E1,-2.091653943E-1,5.193130970E-1,9.020520002E-2
1.043187446E1,-2.523043454E-1,4.803675711E-1,4.141555727E-2
1.044185346E1,-3.351797760E-1,4.293856919E-1,9.327846579E-3
1.045186346E1,-4.238590300E-1,3.968741000E-1,1.761187613E-2
1.046187346E1,-4.539719224E-1,3.635520935E-1,5.485245213E-2
1.047185246E1,-4.267680049E-1,3.168048263E-1,1.183973476E-1
1.048186246E1,-3.680591583E-1,2.756280899E-1,1.967107952E-1
1.049187246E1,-2.932664156E-1,2.325125635E-1,2.875046134E-1
1.050185146E1,-1.933417320E-1,2.146971822E-1,3.801493943E-1
1.051186146E1,-6.828633696E-2,2.542515099E-1,4.413866401E-1
1.052187046E1,4.789296910E-2,3.134848177E-1,4.538849592E-1
1.053185046E1,1.136685163E-1,3.837344944E-1,3.838219643E-1
1.054185946E1,1.395793855E-1,4.320584238E-1,2.574210465E-1
1.055186946E1,1.981899738E-1,4.894615412E-1,1.287647933E-1
1.056184846E1,2.832558155E-1,5.354213715E-1,-2.525896393E-2
1.057185846E1,3.457258642E-1,4.939924181E-1,-1.792924702E-1
1.058186846E1,3.571146429E-1,3.401774466E-1,-3.128452599E-1
1.059187846E1,3.585700691E-1,8.459547162E-2,-4.110836983E-1
1.060185746E1,3.864115179E-1,-2.397094965E-1,-4.591809213E-1
1.061186746E1,4.844051898E-1,-4.899289310E-1,-4.696063995E-1
1.062183625E1,7.184801102E-1,-4.335274696E-1,-4.420745075E-1
1.063181525E1,1.012278914E0,-1.706375480E-1,-4.245770276E-1
1.064182525E1,1.338429451E0,-4.197735805E-3,-4.793541729E-1
1.065183425E1,1.768296957E0,7.840472460E-2,-5.970056653E-1
1.066181425E1,2.181600809E0,1.220404953E-1,-6.040806770E-1
1.067182325E1,2.336498499E0,-1.944569172E-3,-4.407047927E-1
1.068183325E1,2.114411116E0,-1.016969830E-1,-3.496710360E-1
1.069181225E1,1.817929745E0,-9.947883338E-2,-4.214682877E-1
1.070182225E1,1.492301702E0,-2.589534521E-1,-3.688180745E-1
1.071183225E1,1.107056856E0,-4.624144435E-1,-2.993577719E-1
1.072181125E1,5.517832041E-1,-6.535816193E-1,-2.779006064E-1
1.073182125E1,-2.605992183E-2,-8.572964072E-1,-2.881114185E-1
1.074183125E1,-1.949121654E-1,-1.263157129E0,-3.697616756E-1
1.075181025E1,-1.223082617E-1,-1.328709483E0,-6.587668657E-1
1.076182025E1,-3.158361465E-2,-8.721085787E-1,-8.418171406E-1
1.077182925E1,1.311624199E-1,-6.194890738E-1,-9.285416603E-1
1.078180925E1,2.802997828E-1,-5.495131016E-1,-9.594504833E-1
1.079181825E1,4.396995604E-1,-4.444612861E-1,-9.085811973E-1
1.080182825E1,8.240109682E-1,-1.381137669E-1,-7.333786488E-1
1.081183825E1,1.140932441E0,4.056634903E-1,-6.806693673E-1
1.082181725E1,1.133643150E0,6.631209254E-1,-5.796536803E-1
1.083182725E1,1.142732859E0,7.254833579E-1,-4.913320839E-1
1.084183725E1,1.151048779E0,7.757330537E-1,-4.041523337E-1
1.085181625E1,1.062160730E0,7.657147646E-1,-3.134748936E-1
1.086182625E1,9.006572366E-1,6.262000799E-1,-2.080646455E-1
1.087183625E1,7.448138595E-1,4.874810576E-1,-1.037414446E-1
1.088181525E1,5.593731403E-1,3.525448740E-1,2.910253964E-2
1.089182525E1,3.704418242E-1,2.053005695E-1,1.787402332E-1
1.090183425E1,1.434497833E-1,2.436485328E-2,3.078614771E-1
1.091181425E1,-9.105192870E-2,-1.794047803E-1,4.207920432E-1
1.092182325E1,-3.145062625E-1,-3.820496798E-1,5.231395364E-1
1.093183325E1,-4.872207940E-1,-5.619920492E-1,6.029531956E-1
1.094181225E1,-6.327409148E-1,-7.515766025E-1,6.784087420E-1
1.095182225E1,-7.833279967E-1,-8.813399076E-1,7.402100563E-1
1.096183225E1,-9.276859164E-1,-9.524578452E-1,7.686522603E-1
1.097181125E1,-1.060795784E0,-9.810407162E-1,7.577477098E-1
1.098182125E1,-1.102933288E0,-9.229674339E-1,7.261773944E-1
1.099183125E1,-1.034425616E0,-7.798365951E-1,6.438944936E-1
1.100181025E1,-9.442910552E-1,-5.901203156E-1,5.271846056E-1
1.101182025E1,-8.504742980E-1,-4.262261689E-1,3.975658715E-1
1.102182925E1,-7.153379917E-1,-2.831935287E-1,2.492299378E-1
1.103183925E1,-5.085920095E-1,-1.852723062E-1,1.172071770E-1
1.104181825E1,-2.751147449E-1,-1.691912562E-1,1.704820246E-2
1.105182825E1,-8.016124368E-2,-2.015736997E-1,-5.319266766E-2
1.106183825E1,8.727928996E-2,-2.042071372E-1,-1.010446548E-1
1.107181725E1,2.066858411E-1,-2.479466349E-1,-9.990961850E-2
1.108182725E1,2.445520461E-1,-3.265286088E-1,-6.977416575E-2
1.109183725E1,2.546022832E-1,-3.631979525E-1,-6.604547054E-2
1.110181625E1,1.927342266E-1,-4.131250381E-1,-1.229689047E-1
1.111182625E1,7.526963949E-2,-3.208661973E-1,-2.463465035E-1
1.112183625E1,-3.944317251E-2,-2.113257349E-1,-3.733747900E-1
1.113181525E1,-1.987140626E-1,-5.335634947E-2,-4.950394332E-1
1.114182525E1,-3.617437780E-1,2.772752941E-1,-5.368714333E-1
1.115183425E1,-4.173614979E-1,7.196747661E-1,-5.408235788E-1
1.116181425E1,-2.892196774E-1,9.722027183E-1,-5.799651742E-1
1.117182325E1,-1.701960862E-1,7.407322526E-1,-5.486610532E-1
1.118183325E1,-1.005709320E-1,5.469699502E-1,-4.460656345E-1
1.119181225E1,-6.283767521E-2,6.016896367E-1,-3.828653693E-1
1.120182225E1,-1.540362388E-1,3.943886459E-1,-3.297870755E-1
1.121183225E1,-1.600453854E-1,5.515094101E-2,-1.633221805E-1
1.122181125E1,-1.582773924E-1,-2.737404704E-1,-8.741714060E-2
1.123182125E1,-1.392951757E-1,-6.254497766E-1,-9.459019639E-4
1.124183125E1,-1.239539981E-1,-7.072048783E-1,1.488514990E-1
1.125184025E1,9.637046605E-4,-2.878212333E-1,3.229945600E-1
1.126182025E1,1.305138171E-1,2.323878556E-1,5.031371713E-1
1.127182925E1,1.965627074E-2,3.972321749E-1,5.998831391E-1
1.128183925E1,-2.583843172E-1,1.819454879E-1,5.115550756E-1
1.129181825E1,-4.623782039E-1,2.537901979E-3,4.529687464E-1
1.130182825E1,-5.578684211E-1,5.122366548E-2,5.776259899E-1
1.131183825E1,-5.724604130E-1,1.172338426E-1,6.777560711E-1
1.132181725E1,-5.580388308E-1,1.029208601E-1,6.287144423E-1
1.133182725E1,-5.392220020E-1,6.405868381E-2,5.942068100E-1
1.134183725E1,-5.236953497E-1,5.212112889E-2,5.199247599E-1
1.135181625E1,-5.261361003E-1,2.834602818E-2,4.450368881E-1
1.136182625E1,-5.206233859E-1,6.282757223E-2,3.878151476E-1
1.137183625E1,-4.760127664E-1,1.970378458E-1,3.202230632E-1
1.138181525E1,-4.070138931E-1,3.687507212E-1,2.361953110E-1
1.139182525E1,-3.934789002E-1,5.486912131E-1,1.577204764E-1
1.140183425E1,-4.774630964E-1,6.760884523E-1,9.525866061E-2
1.141181425E1,-6.045289040E-1,7.599511147E-1,6.657189131E-2
1.142182325E1,-7.004032135E-1,7.747752666E-1,7.006827742E-2
1.143183325E1,-7.131024599E-1,7.458405495E-1,1.068816856E-1
1.144181225E1,-6.749730706E-1,6.181017160E-1,1.523572505E-1
1.145182225E1,-5.924209356E-1,5.094476938E-1,1.869077832E-1
1.146183225E1,-5.474855900E-1,3.728750944E-1,1.763044298E-1
1.147184225E1,-5.543671846E-1,2.620620131E-1,1.693596989E-1
1.148182125E1,-6.013246775E-1,1.915190518E-1,1.512530297E-1
1.149183125E1,-6.572774053E-1,1.646773219E-1,1.405180991E-1
1.150184025E1,-6.911233664E-1,1.621291041E-1,1.520303637E-1
1.151182025E1,-6.777071953E-1,1.925722361E-1,1.825837493E-1
1.152182925E1,-6.055618525E-1,2.697462440E-1,2.294974625E-1
1.153183925E1,-4.919891953E-1,3.566851318E-1,2.765259743E-1
1.154181825E1,-3.528311253E-1,4.408410490E-1,3.202286661E-1
1.155182825E1,-2.079677135E-1,5.065712929E-1,3.442828655E-1
1.156183825E1,-7.263357937E-2,5.788825750E-1,3.502568007E-1
1.157181725E1,-2.813506871E-4,5.853146911E-1,3.283954263E-1
1.158182725E1,-9.628247470E-3,5.336858034E-1,2.680362165E-1
1.159183725E1,-8.250378817E-2,4.389217496E-1,1.811364591E-1
1.160181625E1,-1.914375722E-1,3.387461603E-1,7.558630407E-2
1.161182625E1,-2.907787859E-1,2.813124359E-1,-1.616491936E-2
1.162183625E1,-3.425889611E-1,2.556895316E-1,-7.072065026E-2
1.163176987E1,-3.427537978E-1,2.412394732E-1,-7.790026814E-2
1.164177987E1,-3.107433617E-1,2.052445859E-1,-4.411406815E-2
1.165178887E1,-2.489202470E-1,1.555771530E-1,2.442211471E-2
1.166176887E1,-1.653143167E-1,7.293222845E-2,1.264837682E-1
1.167177787E1,-6.649105996E-2,-3.000374325E-2,2.460011244E-1
1.168178787E1,5.632895976E-2,-1.000356227E-1,3.428002000E-1
1.169179787E1,1.566643417E-1,-1.151658446E-1,3.632655442E-1
1.170177687E1,2.003840208E-1,-1.364816278E-1,3.247220814E-1
1.171178687E1,2.423759401E-1,-1.194280684E-1,2.429390848E-1
1.172179687E1,2.974035442E-1,-7.102180272E-2,1.363609731E-1
1.173177587E1,3.523738384E-1,-5.099696293E-2,2.954717912E-2
1.174178587E1,3.978116214E-1,-8.642206341E-2,-5.624069646E-2
1.175179487E1,4.850946069E-1,-1.861305386E-1,-1.387574077E-1
1.176177487E1,6.564574838E-1,-2.873159349E-1,-2.568210363E-1
1.177178387E1,8.547407389E-1,-3.293616772E-1,-3.691798151E-1
1.178179387E1,1.014635324E0,-2.854543030E-1,-4.882171750E-1
1.179177288E1,1.105088234E0,-1.095205620E-1,-6.192585826E-1
1.180178288E1,1.125184417E0,1.113008186E-1,-7.021396756E-1
1.181179287E1,1.147023082E0,2.638860941E-1,-7.530816793E-1
1.182177187E1,1.195586324E0,2.584719956E-1,-8.372257948E-1
1.183178187E1,1.270983577E0,1.507516503E-1,-7.481790185E-1
1.184179187E1,1.334864259E0,-1.373424530E-1,-4.095557034E-1
1.185177087E1,1.364687920E0,-4.394016266E-1,-7.792077214E-2
1.186178087E1,1.354248405E0,-5.801206827E-1,3.102172725E-2
1.187179087E1,1.263532877E0,-5.364297032E-1,1.325736493E-1
1.188176987E1,1.202736139E0,-5.336909294E-1,1.965524405E-1
