"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.169911625E0,7.409591675E-1,-1.022059616E1,1.115031281E0
8.179829625E0,3.396437073E-1,-1.038570282E1,1.056053925E0
8.189748625E0,1.405577087E-1,-1.013632141E1,9.831555176E-1
8.199666625E0,2.037263489E-1,-9.807006226E0,1.179696808E0
8.209554625E0,-2.844085693E-3,-9.570947113E0,1.420545959E0
8.219472625E0,-4.701722717E-1,-9.317524109E0,1.527723083E0
8.229390625E0,-8.894503784E-1,-8.743168488E0,1.636846161E0
8.239308625E0,-1.479822693E0,-7.838449860E0,1.699116669E0
8.249226625E0,-1.985471191E0,-7.249873810E0,1.513652344E0
8.259145625E0,-2.142344971E0,-7.075187073E0,9.895921326E-1
8.269063625E0,-2.000440063E0,-7.509733429E0,3.119512939E-1
8.278981625E0,-1.690285034E0,-8.291856995E0,-4.047583008E-1
8.288869625E0,-1.547182617E0,-9.349108429E0,-1.176403656E0
8.298787625E0,-1.138382721E0,-1.072714279E1,-1.603914642E0
8.308705625E0,-8.622070313E-1,-1.171763306E1,-1.763033752E0
8.318623625E0,-9.758207703E-1,-1.375459717E1,-1.537602539E0
8.328542625E0,-8.053253174E-1,-1.710014008E1,-9.922865295E-1
8.338460625E0,2.977308655E-1,-1.995081207E1,-8.011340332E-1
8.348378625E0,1.914818115E0,-2.132091293E1,-1.699266357E0
8.358296625E0,3.240910492E0,-1.932122131E1,-3.362008667E0
8.368184625E0,3.568130035E0,-1.514804947E1,-4.780758362E0
8.378102625E0,2.931653595E0,-1.222627533E1,-5.698799286E0
8.388020625E0,3.031945038E0,-1.015623001E1,-4.574936371E0
8.397939625E0,4.270319824E0,-9.589209137E0,-2.502645721E0
8.407857625E0,5.353617096E0,-9.013057251E0,-2.063009949E0
8.417775625E0,5.735622711E0,-7.887996826E0,-1.475332031E0
8.427693625E0,5.565726013E0,-7.481741638E0,5.213658142E-1
8.437611625E0,4.376299438E0,-7.642507324E0,2.304457855E0
8.447530625E0,2.844834137E0,-7.980803833E0,2.955154724E0
8.457448625E0,1.769320679E0,-8.076005859E0,2.520608368E0
8.467335625E0,1.020727386E0,-7.967182159E0,1.703457642E0
8.477254625E0,-1.678010559E-1,-6.253545685E0,1.181343384E0
8.487172625E0,-7.074288940E-1,-6.199058990E0,9.783654785E-1
8.497090625E0,-6.301895142E-1,-7.265441437E0,6.481521606E-1
8.507008625E0,-9.126521301E-1,-7.421716461E0,3.650907898E-1
8.516927625E0,-1.044378204E0,-7.700736237E0,4.367916870E-1
8.526845625E0,-1.351090393E0,-7.973169708E0,4.587959290E-1
8.536763625E0,-1.412313080E0,-7.806117096E0,2.218386841E-1
8.546681625E0,-1.456920319E0,-7.967930603E0,1.155596924E-1
8.556599625E0,-1.266366577E0,-8.108937378E0,4.195774841E-1
8.566518625E0,-8.890013123E-1,-8.337961121E0,8.256829834E-1
8.576436625E0,-3.209326172E-1,-8.514144745E0,1.092278595E0
8.586354625E0,1.196012878E-1,-8.583899689E0,1.207987976E0
8.596272625E0,4.534071350E-1,-8.671467590E0,1.152303772E0
8.606190625E0,9.714797974E-1,-8.841813354E0,1.114432526E0
8.616078625E0,1.847757568E0,-8.953032074E0,1.147214355E0
8.625956458E0,2.921025696E0,-8.828341370E0,1.247805176E0
8.635875458E0,4.067341919E0,-8.957522736E0,1.390458527E0
8.645793458E0,5.126838684E0,-9.211245117E0,1.651365967E0
8.655711458E0,5.895041199E0,-9.385183411E0,2.129322052E0
8.665629458E0,6.238427124E0,-9.897717590E0,2.649190979E0
8.675547458E0,6.130351868E0,-1.100137253E1,3.214565277E0
8.685466458E0,5.735173645E0,-1.143666733E1,3.464994507E0
8.695384458E0,4.679568787E0,-1.149579437E1,3.700903931E0
8.705302458E0,3.573818207E0,-1.141466309E1,3.586990814E0
8.715220458E0,2.728526001E0,-1.075348801E1,3.504662018E0
8.725139458E0,2.089055786E0,-1.059182419E1,3.409609680E0
8.735057458E0,1.946701813E0,-1.026460464E1,3.425776062E0
8.744975458E0,2.136956177E0,-1.002031265E1,3.208727417E0
8.754893458E0,2.681074677E0,-9.499844971E0,2.753074951E0
8.764781458E0,3.117267609E0,-9.324260101E0,2.446213074E0
8.774699458E0,3.415597229E0,-9.895322571E0,1.799857178E0
8.784617458E0,4.015848999E0,-1.132919083E1,1.018781433E0
8.794535458E0,4.167184296E0,-1.285885986E1,1.037791901E0
8.804454458E0,2.884501648E0,-1.407642792E1,5.397775269E-1
8.814372458E0,1.372645569E-1,-1.450738174E1,-1.345551910E0
8.824290458E0,-2.111359406E0,-1.549083664E1,-2.208058319E0
8.834208458E0,-3.342249756E0,-1.640049500E1,-2.323468323E0
8.844127458E0,-3.460653534E0,-1.494222748E1,-3.126847687E0
8.854045458E0,-2.615061951E0,-9.076974335E0,-2.661465454E0
8.863932458E0,-1.466949463E0,-5.605243835E0,-9.617500305E-1
8.873851458E0,-2.752775574E-1,-5.368585968E0,2.779719543E-1
8.883769458E0,1.003812561E0,-5.817801819E0,2.261796570E-1
8.893687458E0,1.853595428E0,-6.806795197E0,7.741900635E-1
8.903605458E0,2.505489807E0,-8.557853851E0,1.030157776E0
8.913524458E0,2.690355377E0,-9.043444061E0,7.261399841E-1
8.923442458E0,1.379830627E0,-8.996741180E0,-5.583389282E-2
8.933360458E0,-1.300794983E-1,-9.177415466E0,4.326004028E-2
8.943278458E0,-1.354832611E0,-9.901310120E0,4.023632813E-1
8.953196458E0,-1.760339355E0,-1.082099762E1,6.424639893E-1
8.963084458E0,-2.084265747E0,-1.115330658E1,-1.026864624E-1
8.973002458E0,-3.073109436E0,-1.102277802E1,-1.125359802E0
8.982920458E0,-3.872147827E0,-1.059092606E1,-1.053509216E0
8.992839458E0,-3.149300995E0,-1.020907013E1,1.917512512E-1
9.002757458E0,-1.780996399E0,-9.435628510E0,1.352287903E0
9.012675458E0,-4.227209473E-1,-8.588689728E0,2.361339569E0
9.022593458E0,8.096662903E-1,-8.275989990E0,3.096011810E0
9.032512458E0,1.416354675E0,-8.241860962E0,3.078498230E0
9.042430458E0,1.761686554E0,-8.273145905E0,2.430196381E0
9.052348458E0,1.904040527E0,-8.459807739E0,1.479673004E0
9.062266458E0,1.881886597E0,-8.703500977E0,5.459147644E-1
9.072184458E0,1.333576813E0,-8.851692810E0,-1.679507446E-1
9.082072458E0,8.509803772E-1,-9.248667297E0,-6.147715759E-1
9.091990458E0,4.044589233E-1,-9.643546143E0,-8.291258240E-1
9.101909458E0,-8.292755127E-2,-1.004141876E1,-5.409750366E-1
9.111827458E0,-3.388952637E-1,-1.044168640E1,-2.395019531E-3
9.121745458E0,-2.191442871E-1,-1.054871384E1,6.301895142E-1
9.131663458E0,-1.261875916E-1,-1.023840912E1,7.813751221E-1
9.141581458E0,1.188528442E-1,-9.967322845E0,9.589059448E-1
9.151500458E0,3.962260437E-1,-9.570048981E0,1.247655487E0
9.161418458E0,6.057902527E-1,-9.132658539E0,1.422791290E0
9.171306458E0,7.036866760E-1,-8.867559814E0,1.676363983E0
9.181224458E0,5.560935974E-1,-8.849896545E0,1.781595154E0
9.191142458E0,4.885839844E-1,-8.924890594E0,1.724563751E0
9.201060458E0,2.880010986E-1,-8.938961334E0,1.481618958E0
9.210978458E0,9.445358276E-2,-8.841963043E0,1.256337433E0
9.220897458E0,-1.230441284E-1,-8.717871094E0,1.204545135E0
9.230815458E0,-2.514770508E-1,-8.574768677E0,1.418450317E0
9.240733458E0,-2.930905151E-1,-8.373287659E0,1.904788971E0
9.250651458E0,-2.454895020E-1,-8.015531616E0,2.373913422E0
9.260569458E0,-2.056723022E-1,-7.775879974E0,2.723286896E0
9.270457458E0,1.347198486E-2,-7.428302765E0,3.128943329E0
9.280375458E0,5.149291992E-1,-7.389383698E0,2.957998810E0
9.290294458E0,1.003812561E0,-7.530240784E0,2.617456970E0
9.300212458E0,1.433119812E0,-7.990234222E0,2.254611511E0
9.310130458E0,1.779200134E0,-8.543932800E0,1.950893097E0
9.320048458E0,1.726659393E0,-9.010512543E0,1.888472900E0
9.329966458E0,1.555415497E0,-9.441316681E0,1.799108734E0
9.339885458E0,1.497635651E0,-9.891879730E0,1.876497803E0
9.349803458E0,1.240769806E0,-9.946216736E0,1.914668427E0
9.359721458E0,1.018631744E0,-9.810000000E0,2.029779053E0
9.369639458E0,9.339079285E-1,-9.668843536E0,1.994302826E0
9.379557458E0,7.948471069E-1,-9.366771698E0,1.687440948E0
9.389476458E0,6.319857788E-1,-8.947942657E0,1.414708099E0
9.399363458E0,3.258723450E-1,-8.288414154E0,1.304836578E0
9.409282458E0,-2.622546387E-1,-7.531138916E0,1.005159760E0
9.419200458E0,-9.345066833E-1,-7.000642090E0,5.857319641E-1
9.429118458E0,-1.280587006E0,-7.356452179E0,1.655557251E-1
9.439036458E0,-1.510957947E0,-8.279133453E0,-6.141728210E-1
9.448954458E0,-1.958377533E0,-9.703870697E0,-1.507066040E0
9.458873458E0,-2.206711121E0,-1.125434647E1,-2.168390808E0
9.468791458E0,-1.908531189E0,-1.246038849E1,-2.315834198E0
9.478709458E0,-1.780697021E0,-1.414019531E1,-1.775457916E0
9.488627458E0,-1.908980255E0,-1.710223572E1,-8.437953186E-1
9.498515458E0,-1.065783691E0,-1.940983704E1,1.107696533E-2
9.508433458E0,1.392105103E-1,-2.029075516E1,-5.589376831E-1
9.518351458E0,1.147513733E0,-1.916329971E1,-2.458487549E0
9.528270458E0,2.376458130E0,-1.566118240E1,-3.609593811E0
9.538188458E0,2.487527161E0,-1.298474808E1,-4.735103302E0
9.548106458E0,2.418370972E0,-1.135613480E1,-4.815336456E0
9.558024458E0,3.614533539E0,-1.032777328E1,-3.830833740E0
9.567942458E0,5.068160706E0,-9.773925018E0,-2.434836731E0
9.577861458E0,5.388943634E0,-8.819360046E0,-1.974543915E0
9.587779458E0,5.297932892E0,-7.838300171E0,-1.111588440E0
9.597697458E0,4.957989807E0,-7.758665771E0,4.070036316E-1
9.607585458E0,3.846401367E0,-8.367000732E0,1.457070007E0
9.617503458E0,2.457589417E0,-7.731871490E0,1.683848419E0
9.627400458E0,2.071991272E0,-5.684129791E0,2.151026917E0
9.637318458E0,1.608554993E0,-7.235054626E0,2.329755249E0
9.647237458E0,8.297245789E-1,-7.818241882E0,2.085163879E0
9.657155458E0,-2.484832764E-2,-7.733967133E0,2.176773376E0
9.667073458E0,-7.557783508E-1,-7.846533051E0,1.809287567E0
9.676991458E0,-1.000818787E0,-8.139174500E0,1.582359467E0
9.686910458E0,-8.719367981E-1,-8.117769012E0,1.391955414E0
9.696828458E0,-9.602531433E-1,-7.952961731E0,8.674461365E-1
9.706715458E0,-1.011596375E0,-8.234226837E0,2.299218750E-1
9.716634458E0,-8.005352783E-1,-8.329728241E0,-2.176473999E-1
9.726552458E0,-3.956272888E-1,-8.355474701E0,-1.969903564E-1
9.736470458E0,1.362167358E-1,-8.596024475E0,6.825805664E-2
9.746388458E0,5.719606018E-1,-8.749455414E0,9.265731812E-2
9.756306458E0,8.566685486E-1,-8.842711487E0,2.523751831E-1
9.766225458E0,9.819580078E-1,-8.934770050E0,4.956193542E-1
9.776143458E0,1.262474670E0,-8.993897095E0,6.985972595E-1
9.786061458E0,1.786983948E0,-8.797804871E0,6.863227844E-1
9.795949458E0,2.667303314E0,-8.382418671E0,7.288343811E-1
9.805867458E0,3.622317352E0,-8.448281708E0,9.357041931E-1
9.815785458E0,4.645290070E0,-8.951684875E0,1.394649811E0
9.825703458E0,5.441184998E0,-9.646390228E0,2.454745331E0
9.835622458E0,5.847290497E0,-1.052491333E1,3.873644714E0
9.845540458E0,5.793552246E0,-1.080273560E1,4.280798035E0
9.855458458E0,5.049898682E0,-1.007539810E1,4.322710876E0
9.865376458E0,3.451223145E0,-9.905800781E0,4.619992676E0
9.875295458E0,2.337838440E0,-9.774823151E0,4.304149475E0
9.885213458E0,1.833986206E0,-9.730215912E0,4.223916321E0
9.895131458E0,1.257984009E0,-9.674681396E0,4.130959625E0
9.905049458E0,1.393152924E0,-9.540560303E0,3.817960510E0
9.914967458E0,1.673669586E0,-9.621990967E0,3.603456573E0
9.924886458E0,2.315983887E0,-1.037567368E1,2.884801025E0
9.934804458E0,3.473227386E0,-1.214110245E1,1.904938660E0
9.944722458E0,3.910468140E0,-1.397269363E1,1.047072601E0
9.954640458E0,3.373684387E0,-1.505284744E1,-1.790277100E-1
9.964558458E0,1.700613556E0,-1.529713943E1,-1.588945770E0
9.974446458E0,9.939331055E-2,-1.573408081E1,-3.344944153E0
9.984364458E0,-1.031355286E0,-1.650722305E1,-3.959566040E0
9.994283458E0,-2.032024384E0,-1.521451126E1,-3.588787079E0
1.000420146E1,-2.001637573E0,-1.043824356E1,-2.519859924E0
1.001411946E1,-8.321195984E-1,-6.388564911E0,-2.132315826E0
1.002403746E1,7.198530579E-1,-5.783074036E0,-8.117619324E-1
1.003395546E1,1.225202179E0,-5.950725403E0,4.667294312E-1
1.004387446E1,1.554068298E0,-7.070846100E0,1.140029297E0
1.005379246E1,2.336042175E0,-8.516539764E0,1.372046814E0
1.006371046E1,2.577190704E0,-9.637558594E0,8.738827515E-1
1.007362846E1,1.004411316E0,-9.806407471E0,-3.300636292E-1
1.008354646E1,-6.875202942E-1,-1.021685394E1,-7.909552002E-1
1.009346546E1,-1.888921967E0,-1.108923981E1,-4.715194702E-2
1.010338346E1,-2.347568207E0,-1.229423401E1,3.020718384E-1
1.011330146E1,-1.977388000E0,-1.288939636E1,-4.891827393E-1
1.012318946E1,-2.457739105E0,-1.206670715E1,-2.022444305E0
1.013310746E1,-3.645219727E0,-1.071232361E1,-2.079775085E0
1.014302546E1,-3.479065247E0,-9.646539917E0,-5.800437927E-1
1.015294346E1,-1.968706055E0,-8.538244629E0,1.069675598E0
1.016286246E1,-6.563850403E-1,-7.439529419E0,2.375559998E0
1.017278046E1,2.832110596E-1,-7.113657074E0,3.109932861E0
1.018269846E1,7.994874573E-1,-7.040459290E0,3.178490295E0
1.019261646E1,8.767268372E-1,-7.000791779E0,2.750380554E0
1.020253546E1,9.993218994E-1,-7.278164978E0,2.097887421E0
1.021245346E1,1.179397430E0,-7.731123047E0,1.180145874E0
1.022237146E1,1.144370270E0,-8.183033295E0,5.050497437E-1
1.023228946E1,9.801617432E-1,-8.832083588E0,-2.311193848E-1
1.024220746E1,7.161108398E-1,-9.507928162E0,-6.887178040E-1
1.025209546E1,1.990859985E-1,-1.006701553E1,-7.238946533E-1
1.026201346E1,-8.951385498E-2,-1.053688843E1,-3.101550293E-1
1.027193146E1,-1.173559570E-1,-1.092248657E1,2.436932373E-1
1.028185046E1,1.062789917E-1,-1.062849792E1,5.755531311E-1
1.029176846E1,7.021897888E-1,-1.018107834E1,8.696914673E-1
1.030168646E1,9.460327148E-1,-9.669891357E0,1.133892059E0
1.031160446E1,1.145717468E0,-9.258696442E0,1.344504089E0
1.032152346E1,1.286424866E0,-8.972641296E0,1.522034912E0
1.033144146E1,1.404529266E0,-8.696914673E0,1.537153473E0
1.034135946E1,1.393152924E0,-8.560997314E0,1.468745728E0
1.035127746E1,1.211730194E0,-8.621172180E0,1.219963074E0
1.036119546E1,8.910969543E-1,-8.719966736E0,9.753717041E-1
1.037108346E1,6.747967529E-1,-8.688831482E0,7.720944214E-1
1.038100146E1,5.152285767E-1,-8.650361481E0,7.822732544E-1
1.039092046E1,5.065466309E-1,-8.579858093E0,9.840536499E-1
1.040083846E1,5.303471375E-1,-8.439899139E0,1.377884674E0
1.041075646E1,5.983058167E-1,-8.223598938E0,1.801952820E0
1.042067446E1,5.682183838E-1,-8.121810608E0,2.134112091E0
1.043059246E1,6.765930176E-1,-8.092770996E0,2.403102722E0
1.044051146E1,8.982820129E-1,-8.260721741E0,2.389031982E0
1.045042946E1,1.107247467E0,-8.664881287E0,2.061063995E0
1.046031646E1,1.258582764E0,-9.057963867E0,1.722019043E0
1.047023546E1,1.293609924E0,-9.373358002E0,1.389859772E0
1.048015346E1,1.057401123E0,-9.502838745E0,1.185235291E0
1.049007146E1,7.346722412E-1,-9.710307312E0,1.135538635E0
1.049998946E1,1.733395386E-1,-1.006671616E1,1.146615601E0
1.050990846E1,-3.240760803E-1,-1.024843826E1,1.112187195E0
1.051982646E1,-4.782554626E-1,-1.001178040E1,1.357527008E0
1.052974446E1,-4.574487305E-1,-9.503287811E0,1.537003784E0
1.053966246E1,-5.279521179E-1,-9.197324066E0,1.698966980E0
1.054958046E1,-6.405180359E-1,-9.298813019E0,1.804048462E0
1.055946846E1,-7.027885437E-1,-9.179960175E0,2.050735474E0
1.056938646E1,-7.349716187E-1,-8.377029877E0,2.226769409E0
1.057930546E1,-9.325607300E-1,-7.430099030E0,2.132615204E0
1.058922346E1,-9.922865295E-1,-6.785689087E0,1.651815033E0
1.059914146E1,-7.696994019E-1,-6.894662476E0,8.994795227E-1
1.060905946E1,-5.812413025E-1,-7.877069550E0,-1.261875916E-1
1.061897746E1,-4.089495850E-1,-9.408684540E0,-1.162781982E0
1.062885525E1,-3.207829285E-1,-1.047252228E1,-1.956431580E0
1.063877325E1,4.068539429E-1,-1.087159241E1,-2.288740540E0
1.064869125E1,1.032103729E0,-1.160880936E1,-2.272274780E0
1.065860925E1,1.215622101E0,-1.384426071E1,-1.408121796E0
1.066852725E1,9.776170349E-1,-1.645887360E1,1.071771240E-1
1.067844625E1,8.812174988E-1,-1.838491837E1,3.483256531E-1
1.068836425E1,8.181985474E-1,-1.863175507E1,-1.083896027E0
1.069825225E1,1.060694275E0,-1.633523071E1,-2.988984375E0
1.070817025E1,1.350940704E0,-1.352078339E1,-5.018164673E0
1.071808825E1,1.849553833E0,-1.143442200E1,-5.305417328E0
1.072800625E1,2.897524567E0,-1.013617172E1,-3.830234985E0
1.073792425E1,3.591182098E0,-9.326655121E0,-1.190923462E0
1.074784325E1,4.436623993E0,-9.004225616E0,-2.583627319E-1
1.075776125E1,4.476590881E0,-8.510252838E0,-1.159937897E0
1.076767925E1,3.592529297E0,-8.347990265E0,4.906796265E-1
1.077759725E1,2.212548981E0,-8.680748291E0,1.982178040E0
1.078751525E1,9.792636108E-1,-8.553363190E0,2.568209381E0
1.079743425E1,5.613327026E-1,-7.533833313E0,2.874173126E0
1.080735225E1,8.548722839E-1,-7.630532227E0,2.771336975E0
1.081727025E1,8.068222046E-1,-7.925119629E0,2.289189606E0
1.082715825E1,4.794529724E-1,-7.971523132E0,1.413510590E0
1.083707625E1,4.490661621E-2,-7.982899475E0,5.423222351E-1
1.084699425E1,-2.350112915E-1,-8.209977264E0,-1.781295776E-2
1.085691225E1,-1.225950623E-1,-8.782985687E0,-4.110452271E-1
1.086683125E1,5.179229736E-2,-8.996741180E0,-8.620573425E-1
1.087674925E1,1.176553345E-1,-9.306447144E0,-1.048270111E0
1.088666725E1,1.481918335E-1,-9.552984467E0,-8.349636841E-1
1.089658525E1,4.287084961E-1,-9.795031128E0,-4.248165894E-1
1.090650425E1,9.026229858E-1,-9.807305603E0,2.369572449E-1
1.091642225E1,1.300794983E0,-9.643246765E0,9.445358276E-1
1.092634025E1,1.704206085E0,-9.542955322E0,1.589544525E0
1.093625825E1,1.986668701E0,-9.485175476E0,2.084714813E0
1.094617625E1,2.122286682E0,-9.487121429E0,2.051633606E0
1.095609525E1,2.459535370E0,-9.308243408E0,1.868414612E0
1.096598225E1,2.930456085E0,-8.914711761E0,1.836231537E0
1.097590025E1,3.656596069E0,-8.183033295E0,1.810634766E0
1.098581925E1,4.326453094E0,-7.758067017E0,2.234702911E0
1.099573725E1,5.095703430E0,-7.951015778E0,2.807112579E0
1.100565525E1,5.171146545E0,-8.077951813E0,3.537593536E0
1.101557325E1,4.933889923E0,-8.240663452E0,4.196373596E0
1.102549225E1,4.602030029E0,-8.750652924E0,4.426295471E0
1.103541025E1,4.019591217E0,-9.211394806E0,4.357438660E0
1.104532825E1,3.220702515E0,-9.493108978E0,3.959715729E0
1.105524625E1,2.665207672E0,-9.618248749E0,3.452720032E0
1.106516425E1,2.188598785E0,-9.742640076E0,3.087329865E0
1.107508325E1,1.753154297E0,-1.011805939E1,2.937491455E0
1.108500125E1,1.591041412E0,-1.060095520E1,2.859353943E0
1.109488925E1,1.833088074E0,-1.146016846E1,2.436183929E0
1.110480725E1,2.483784943E0,-1.312665298E1,1.423390045E0
1.111472525E1,2.584675140E0,-1.488055573E1,9.629475403E-1
1.112464325E1,1.713337097E0,-1.594259720E1,6.462062073E-1
1.113456125E1,2.682421875E-1,-1.606249786E1,-6.590794373E-1
1.114448025E1,-1.821861420E0,-1.623718460E1,-2.235151978E0
1.115439825E1,-2.952160950E0,-1.610575790E1,-2.650987244E0
1.116431625E1,-3.145858154E0,-1.343950241E1,-2.150278473E0
1.117423425E1,-1.904788971E0,-8.351283417E0,-1.949695587E0
1.118415225E1,-3.040177917E-1,-5.168152771E0,-1.534908142E0
1.119407125E1,9.547146606E-1,-5.514532471E0,-5.275030518E-1
1.120398925E1,1.613943787E0,-5.817801819E0,3.353027344E-2
1.121390725E1,2.644850006E0,-7.492668915E0,5.608836365E-1
1.122379525E1,4.101920013E0,-8.897198181E0,8.650511169E-1
1.123371325E1,4.010160828E0,-9.709708557E0,9.385482788E-1
1.124363125E1,2.031126251E0,-1.032178574E1,-3.016227722E-1
1.125354925E1,1.079255676E-1,-1.079884369E1,-1.113085327E0
1.126346825E1,-1.193318481E0,-1.152273834E1,-7.411088562E-1
1.127338625E1,-1.781894531E0,-1.265318756E1,-1.945953369E-1
1.128330425E1,-2.014660492E0,-1.310330154E1,-4.300556946E-1
1.129322225E1,-2.751877441E0,-1.180445251E1,-1.376088409E0
1.130314025E1,-3.902983704E0,-1.032403107E1,-1.476679230E0
1.131305925E1,-3.424428864E0,-9.468859406E0,-4.080514526E-1
1.132297725E1,-1.801803131E0,-8.362659760E0,9.232800293E-1
1.133289525E1,-9.379495239E-1,-7.486381989E0,1.926942902E0
1.134281325E1,-2.486329651E-1,-7.003635864E0,2.640059967E0
1.135273225E1,1.892065430E-1,-6.743177490E0,2.824177094E0
1.136265025E1,3.716770935E-1,-6.808142395E0,2.517165527E0
1.137253725E1,5.387297058E-1,-7.078031158E0,1.955683136E0
1.138245625E1,6.228547668E-1,-7.483837280E0,1.303339691E0
1.139237425E1,6.348298645E-1,-8.032147064E0,4.843927002E-1
1.140229225E1,5.616320801E-1,-8.632847900E0,-3.944297791E-1
1.141221025E1,4.123924255E-1,-9.101523285E0,-1.036295013E0
1.142212925E1,2.231858826E-1,-9.687255249E0,-1.179696808E0
1.143204725E1,1.477427673E-1,-1.020158569E1,-7.584727478E-1
1.144196525E1,1.595681763E-1,-1.069016968E1,1.631607056E-2
1.145188325E1,3.887416077E-1,-1.095751373E1,7.285350037E-1
1.146180125E1,8.756790161E-1,-1.062056442E1,1.235979767E0
1.147172025E1,1.137933655E0,-1.003318588E1,1.334474945E0
1.148163825E1,1.456920319E0,-9.503886566E0,1.374890900E0
1.149152525E1,1.556912384E0,-9.102571106E0,1.431922302E0
1.150144425E1,1.478475494E0,-8.885971527E0,1.548529816E0
1.151136225E1,1.494492188E0,-8.688681793E0,1.637444916E0
1.152128025E1,1.479972382E0,-8.572972412E0,1.786834259E0
1.153119825E1,1.281784515E0,-8.604856110E0,1.752256165E0
1.154111725E1,1.003513184E0,-8.472531281E0,1.663939819E0
1.155103525E1,8.711883545E-1,-8.232879639E0,1.605112152E0
1.156095325E1,8.758287048E-1,-7.998467102E0,1.766775970E0
1.157087125E1,8.608598328E-1,-7.828720093E0,2.079625397E0
1.158078925E1,8.747808838E-1,-7.732170868E0,2.380499725E0
1.159067725E1,9.054670715E-1,-7.610174561E0,2.628833313E0
1.160059525E1,1.027313690E0,-7.689509583E0,2.644700317E0
1.161051425E1,1.285377045E0,-7.894134064E0,2.434237976E0
1.162043225E1,1.348395996E0,-8.248596954E0,2.094444580E0
1.163030487E1,1.405427399E0,-8.560697937E0,1.572030945E0
1.164022287E1,1.503323822E0,-8.789871368E0,1.213526459E0
1.165014087E1,1.261127472E0,-9.047186279E0,1.265468445E0
1.166005987E1,8.815168762E-1,-9.465266876E0,1.468596039E0
1.166997787E1,6.078858948E-1,-1.000684067E1,1.504970398E0
1.167989587E1,4.083508301E-1,-1.035351974E1,1.494492188E0
1.168981387E1,4.224215698E-1,-1.042821442E1,1.474733276E0
1.169973187E1,6.059399414E-1,-1.031040939E1,1.471589813E0
1.170965087E1,4.773573303E-1,-1.049048492E1,1.220412140E0
1.171953788E1,5.233117676E-1,-1.048479675E1,1.004261627E0
1.172945687E1,5.400769043E-1,-9.906399536E0,1.017434235E0
1.173937488E1,-2.519261169E-1,-9.009464722E0,9.892927551E-1
1.174929287E1,-1.232836304E0,-8.464597778E0,7.592211914E-1
1.175921087E1,-1.787283325E0,-8.490493927E0,3.128494263E-1
1.176912887E1,-2.103575592E0,-8.799002380E0,-2.760260010E-1
1.177904787E1,-2.350412292E0,-9.438622284E0,-6.953041077E-1
1.178896587E1,-2.428250427E0,-1.018586838E1,-1.085841980E0
1.179888387E1,-2.424358521E0,-1.053539154E1,-1.327738953E0
1.180880187E1,-2.179916840E0,-1.058808197E1,-1.356479187E0
1.181871987E1,-1.557361450E0,-1.153127060E1,-9.765692139E-1
1.182863887E1,-1.195414124E0,-1.348096619E1,-6.221063232E-1
1.183855687E1,-5.011578369E-1,-1.557406357E1,-2.868035889E-1
1.184847487E1,6.304888916E-1,-1.678205154E1,-9.000782776E-1
1.185839288E1,2.227966919E0,-1.703816895E1,-2.186652832E0
1.186831187E1,3.481609955E0,-1.560355225E1,-3.826492767E0
1.187822988E1,3.627556458E0,-1.339085358E1,-4.921166382E0
1.188814787E1,3.212469635E0,-1.166793640E1,-5.003794556E0
1.189806587E1,3.370391235E0,-1.047416885E1,-3.892355804E0
1.190798387E1,4.244723053E0,-9.895621948E0,-2.761607208E0
1.191790287E1,3.949087830E0,-9.059161377E0,-1.818867645E0
1.192782087E1,3.311563568E0,-8.411757660E0,-5.758525085E-1
1.193773887E1,3.010240173E0,-7.801925812E0,4.415817261E-1
1.194765687E1,3.089275818E0,-7.691006470E0,1.836680603E0
1.195757487E1,2.871927795E0,-8.094267883E0,2.286046143E0
1.196749387E1,2.329156494E0,-8.024213562E0,2.340981903E0
1.197741187E1,1.563199310E0,-7.905211029E0,2.195634155E0
1.198729987E1,6.312373352E-1,-8.544830933E0,2.013612671E0
1.199721788E1,-3.064128113E-1,-8.421038361E0,1.766925659E0
1.200713587E1,-3.086581421E-1,-8.350385284E0,1.427581329E0
1.201705387E1,-1.384620667E-1,-8.614885254E0,9.524693298E-1
1.202697187E1,-2.389031982E-1,-8.529562683E0,5.760021973E-1
1.203689087E1,-4.370910645E-2,-8.414002991E0,2.013313293E-1
1.204680887E1,9.355545044E-2,-8.237519989E0,-2.993774414E-2
1.205672687E1,1.404080200E-1,-8.133935394E0,-1.826202393E-2
1.206664487E1,4.330494690E-1,-8.191116486E0,3.138972473E-1
1.207656287E1,7.324269104E-1,-8.324189758E0,6.309379578E-1
1.208648187E1,8.843609619E-1,-8.514893188E0,8.228388977E-1
1.209639987E1,9.627978516E-1,-8.641380157E0,8.222401428E-1
1.210631787E1,1.014290771E0,-8.649313660E0,8.147557068E-1
1.211623588E1,1.437909851E0,-8.676856384E0,8.342152405E-1
1.212615487E1,2.111359406E0,-8.615933075E0,9.791139221E-1
1.213607288E1,3.036585388E0,-8.481213226E0,1.264270935E0
1.214599087E1,4.041445770E0,-8.719367981E0,1.612596588E0
1.215590887E1,5.104085999E0,-9.049132233E0,2.164199524E0
1.216579687E1,6.141728210E0,-9.381740570E0,2.943329315E0
1.217571487E1,6.642886047E0,-1.016416351E1,3.722010040E0
1.218563287E1,6.555318146E0,-1.075693085E1,3.880380707E0
