"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.529990000E-1,-1.725162506E0,2.455942841E0,7.473059692E0
6.630450000E-1,-1.323996735E0,2.016456757E0,8.224946136E0
6.730909999E-1,-9.168434143E-1,1.848356323E0,9.453441467E0
6.831370000E-1,-7.927514648E-1,1.368005219E0,9.681267700E0
6.931830000E-1,-8.813671875E-1,1.061293030E0,9.966873779E0
7.032290000E-1,-8.478369141E-1,1.141675873E0,1.011895752E1
7.132750000E-1,-7.932005310E-1,1.152902527E0,1.025577301E1
7.233210000E-1,-7.379653931E-1,1.243763580E0,1.017539017E1
7.333680000E-1,-6.173162842E-1,1.384620667E0,1.012823822E1
7.434140000E-1,2.007325745E-1,2.227368164E0,1.068567902E1
7.534600000E-1,8.569679260E-1,2.271526337E0,1.026834686E1
7.635060000E-1,5.828878784E-1,1.351240082E0,9.680219879E0
7.735520000E-1,1.321452026E0,1.926044769E0,1.008378067E1
7.835980000E-1,2.723586273E0,3.102149048E0,1.017209702E1
7.936440000E-1,2.956052856E0,2.885399780E0,9.003926239E0
8.036900000E-1,3.482358398E0,2.734214172E0,8.127199402E0
8.137370000E-1,3.486100616E0,2.461631012E0,8.012537842E0
8.237830000E-1,3.087928619E0,1.618883514E0,7.872578888E0
8.338290000E-1,3.158282318E0,1.127605133E0,8.218808899E0
8.438750000E-1,3.325185242E0,1.134790192E0,8.255632324E0
8.539210000E-1,3.666924591E0,1.169967041E0,7.548802185E0
8.639670000E-1,4.216132507E0,1.070124664E0,7.345973969E0
8.740130000E-1,4.428091736E0,9.842033386E-1,7.096143494E0
8.840589999E-1,4.453538818E0,6.982978821E-1,6.886579285E0
8.941060000E-1,3.302282867E0,2.709365845E-2,6.473288727E0
9.041520000E-1,2.218985596E0,-1.332079926E0,5.286855927E0
9.141980000E-1,3.035537567E0,-1.359772339E0,4.276906128E0
9.242440000E-1,3.639531555E0,-8.650511169E-1,4.155358887E0
9.342899999E-1,3.294798431E0,-1.539398804E0,4.143383789E0
9.443360000E-1,3.068469086E0,-2.373464355E0,3.735332336E0
9.543820000E-1,3.495381317E0,-2.288590851E0,3.278033295E0
9.644277917E-1,4.365372162E0,-1.725162506E0,2.929707642E0
9.744747916E-1,4.490062866E0,-1.851350098E0,2.667752380E0
9.845207916E-1,4.802463226E0,-2.280807037E0,2.521506500E0
9.945667916E-1,4.664001160E0,-3.288960571E0,2.467319183E0
1.004612792E0,4.727768555E0,-3.882925415E0,2.787054291E0
1.014658792E0,5.356161804E0,-4.338128815E0,3.263064423E0
1.024704792E0,6.085744629E0,-4.717589722E0,3.662134552E0
1.034750792E0,6.649322662E0,-4.979544983E0,4.122876434E0
1.044796792E0,6.950945435E0,-5.331163788E0,5.501210175E0
1.054843792E0,6.898105316E0,-5.618566132E0,8.014184418E0
1.064889792E0,6.784790955E0,-5.932313690E0,1.091679840E1
1.074935792E0,7.152426453E0,-6.170917511E0,1.098775085E1
1.084981792E0,7.619006195E0,-6.971452789E0,1.017778519E1
1.095027792E0,8.740025024E0,-8.085885315E0,1.081845291E1
1.105073792E0,9.754016418E0,-8.674760742E0,1.224917770E1
1.115119792E0,1.037657181E1,-8.787476349E0,1.291184967E1
1.125165792E0,1.095092743E1,-8.804091797E0,1.241233841E1
1.135211792E0,1.161554535E1,-8.879983978E0,1.191462341E1
1.145258792E0,1.253807693E1,-9.090596008E0,1.100122284E1
1.155304792E0,1.382495087E1,-9.463769989E0,1.030217651E1
1.165350792E0,1.490869720E1,-9.810149689E0,1.056143738E1
1.175396792E0,1.576267136E1,-9.474098511E0,1.071157516E1
1.185442792E0,1.616248993E1,-9.076225891E0,1.127635071E1
1.195488792E0,1.622431137E1,-8.573571167E0,1.294328430E1
1.205534792E0,1.589828934E1,-7.572752380E0,1.331750610E1
1.215580792E0,1.535012924E1,-7.315437469E0,1.254795639E1
1.225627792E0,1.463656311E1,-7.497608643E0,1.136885834E1
1.235673792E0,1.370609802E1,-7.394772491E0,9.896220703E0
1.245719792E0,1.265872604E1,-6.940916290E0,8.953780518E0
1.255765792E0,1.189127197E1,-6.448889465E0,8.711584167E0
1.265811792E0,1.117291580E1,-6.167624359E0,8.790470123E0
1.275857792E0,1.039752823E1,-6.015241241E0,9.161099396E0
1.285903792E0,9.755812683E0,-5.918242950E0,9.355694733E0
1.295949792E0,8.998986511E0,-6.001170502E0,9.403894501E0
1.305995792E0,8.345146179E0,-6.300847321E0,9.613608398E0
1.316042792E0,8.031248932E0,-6.562353516E0,9.940378876E0
1.326088792E0,8.207432556E0,-6.769971771E0,9.663604431E0
1.336134792E0,8.622818756E0,-7.000941467E0,7.162455597E0
1.346180792E0,8.566984863E0,-6.282734985E0,3.957769775E0
1.356226792E0,8.099207611E0,-6.044879608E0,3.289709015E0
1.366272792E0,7.616012421E0,-6.639143829E0,3.269051971E0
1.376318792E0,6.741979980E0,-8.641080780E0,3.522774353E0
1.386364792E0,6.536008301E0,-8.073012085E0,4.681514740E0
1.396411792E0,6.254892883E0,-7.351961517E0,5.306016083E0
1.406457792E0,4.914580078E0,-7.805218964E0,4.055516510E0
1.416503792E0,3.921694794E0,-9.064550171E0,4.960684204E0
1.426549792E0,2.228715363E0,-9.745484161E0,9.020990753E0
1.436595792E0,1.134041748E0,-9.601633301E0,1.180834442E1
1.446641792E0,1.187929688E0,-8.275391235E0,1.314431625E1
1.456687792E0,2.957699432E0,-5.424868927E0,3.425177307E0
1.466733792E0,3.848047943E0,-2.947969666E0,3.065625000E-1
1.476780792E0,3.339255981E0,-3.781735840E0,2.332749023E0
1.486826792E0,2.308050385E0,-4.058659973E0,4.219874725E0
1.496872792E0,1.853445740E0,-2.889890442E0,4.614304504E0
1.506918792E0,9.848020935E-1,-2.338437195E0,3.848946075E0
1.516964792E0,4.020639038E-1,-1.767674103E0,2.644700317E0
1.527010792E0,-3.388952637E-1,-2.223775635E0,2.825374603E0
1.537056792E0,-9.710307312E-1,-3.465144196E0,4.271367645E0
1.547102792E0,-5.421725464E-1,-3.733087006E0,4.918771362E0
1.557148792E0,4.394860840E-1,-3.370840302E0,4.721631317E0
1.567195792E0,1.006357269E0,-3.585643616E0,4.216880951E0
1.577241792E0,8.592132568E-1,-4.821922760E0,3.398383026E0
1.587287792E0,1.809736633E-1,-6.202501831E0,3.203638000E0
1.597333792E0,-3.505709839E-1,-6.828200684E0,3.554957428E0
1.607379792E0,-1.722917175E-1,-7.189998322E0,4.156257019E0
1.617425792E0,-1.110690308E-1,-7.894433441E0,4.390220490E0
1.627471792E0,-2.366578674E-1,-8.640931091E0,4.777764587E0
1.637517792E0,-6.843768311E-1,-9.839189301E0,5.338348846E0
1.647564792E0,-1.485061798E0,-1.034154465E1,5.369334412E0
1.657610792E0,-4.130959625E0,-1.322170532E1,5.745651855E0
1.667656792E0,-6.078409882E0,-1.430215851E1,6.167624359E0
1.677702792E0,-3.966152344E0,-1.172631500E1,4.493954773E0
1.687748792E0,-1.202748871E0,-1.010353958E1,3.328029327E0
1.697794792E0,7.258406067E-1,-1.052760773E1,3.166365509E0
1.707840792E0,-1.071771240E-1,-9.883946228E0,5.751639404E0
1.717886792E0,-1.992057495E0,-8.505163422E0,5.562732239E0
1.727933792E0,-2.038910065E0,-9.699829102E0,4.546495514E0
1.737979792E0,-2.139051819E0,-1.045231430E1,3.765120392E0
1.748025792E0,-2.101180573E0,-9.662556610E0,2.693947906E0
1.758071792E0,-2.223326569E0,-1.027119095E1,3.115770721E0
1.768117792E0,-1.747017059E0,-1.007539810E1,3.200195160E0
1.778163792E0,-1.165775757E0,-1.053000275E1,3.929478607E0
1.788209792E0,-1.178199921E0,-1.056981995E1,4.109703827E0
1.798255792E0,-6.243516541E-1,-1.107007965E1,4.244124298E0
1.808301792E0,5.369334412E-1,-1.151959488E1,4.505331116E0
1.818348792E0,1.108894043E0,-1.192076065E1,5.203928375E0
1.828394792E0,1.681902466E0,-1.169562881E1,5.076243896E0
1.838440792E0,2.192341003E0,-1.194560898E1,5.005740509E0
1.848486792E0,3.382665710E0,-1.160491745E1,4.741390228E0
1.858532792E0,4.150718536E0,-1.068268524E1,4.915178833E0
1.868578792E0,4.623734894E0,-9.370663605E0,4.952002258E0
1.878624792E0,3.494034119E0,-6.958579559E0,4.712350616E0
1.888670792E0,5.646258545E-1,-6.666237488E0,2.649041290E0
1.898717792E0,-3.014730835E-1,-8.260871429E0,1.982776794E0
1.908763792E0,-1.441502380E-1,-6.286926270E0,2.966381378E0
1.918809792E0,6.650669861E-1,-4.996908875E0,2.003284149E0
1.928855792E0,8.554710388E-1,-4.841082916E0,1.854643250E0
1.938901792E0,1.377136230E-1,-4.663103027E0,2.140099640E0
1.948947792E0,-9.587562561E-1,-4.321663055E0,2.194286957E0
1.958993792E0,-1.446292419E0,-5.276228027E0,2.140698395E0
1.969039750E0,-1.363813934E0,-6.192472687E0,2.356998596E0
1.979085750E0,-8.411009216E-1,-6.364465027E0,2.647245026E0
1.989132750E0,-1.076261902E-1,-5.701942749E0,3.266806641E0
1.999178750E0,2.264790344E-1,-6.245761871E0,3.520828400E0
2.009224750E0,3.046165466E-1,-7.365283813E0,3.447780304E0
2.019270750E0,2.869532776E-1,-8.319848785E0,3.187321930E0
2.029316750E0,1.841171265E-2,-8.700956268E0,3.131637726E0
2.039362750E0,-2.378553772E-1,-9.443861389E0,3.599864044E0
2.049408750E0,-5.236111450E-1,-1.041728714E1,4.780159607E0
2.059454750E0,-1.044827271E-1,-1.063867676E1,4.071982269E0
2.069500750E0,1.987117767E0,-8.554860077E0,7.453001404E-1
2.079547750E0,-8.414002991E-1,-1.333247498E1,1.088386688E0
2.089593750E0,-8.881031799E-1,-1.299447784E1,2.863994293E0
2.099639750E0,-1.715732117E0,-1.030038025E1,2.643802185E0
2.109685750E0,-1.041534119E0,-9.427395630E0,2.376607819E0
2.119731750E0,1.455872498E0,-1.194351334E1,3.795806580E0
2.129777750E0,1.419049072E0,-1.036280045E1,2.200723572E0
2.139823750E0,1.785636749E0,-8.587043152E0,2.361189880E0
2.149869750E0,7.650590515E-1,-1.086590424E1,2.503394165E0
2.159916750E0,-7.135661316E-1,-8.787027283E0,7.723937988E-2
2.169962750E0,-1.076261902E-1,-7.928113403E0,1.008752289E0
2.180008750E0,5.300477600E-1,-9.769584045E0,1.764081573E0
2.190054750E0,2.421963501E-1,-9.413773956E0,2.680475922E0
2.200100750E0,7.409591675E-2,-8.163274384E0,3.770509186E0
2.210146750E0,6.285429382E-1,-7.656428375E0,2.327958984E0
2.220192750E0,1.555864563E0,-8.319100342E0,2.816243591E0
2.230238750E0,1.738933868E0,-9.367819519E0,3.243904266E0
2.240284750E0,1.493294678E0,-9.732012177E0,2.092348938E0
2.250331750E0,1.422641602E0,-9.401948547E0,1.697619781E0
2.260377750E0,1.275796967E0,-8.381071472E0,1.433269501E0
2.270423750E0,9.355545044E-1,-6.974745941E0,8.948391724E-1
2.280469750E0,6.655160522E-1,-6.011199646E0,9.533674622E-1
2.290515750E0,1.206191711E0,-5.817951508E0,1.123862915E0
2.300561750E0,2.568209381E0,-6.927294617E0,2.419269104E0
2.310607750E0,2.461331635E0,-8.135282593E0,8.765771484E-1
2.320653750E0,2.975662079E0,-9.983489227E0,7.354206848E-1
2.330699750E0,2.164798279E0,-1.022149429E1,6.397695923E-1
2.340746750E0,6.505471802E-1,-8.605305176E0,9.993218994E-1
2.350792750E0,4.092489624E-1,-8.536897430E0,2.229613495E0
2.360838750E0,5.583389282E-1,-1.134924911E1,4.564009094E0
2.370884750E0,1.283880157E0,-1.494791565E1,4.871918793E0
2.380930750E0,1.782493286E0,-1.623299332E1,2.493814087E0
2.390976750E0,1.549278259E0,-1.460677505E1,3.270698547E-1
2.401022750E0,8.620573425E-1,-1.327903610E1,-4.351451111E-1
2.411068750E0,3.906875610E-2,-1.421728500E1,-3.570075989E-1
2.421114750E0,-6.706054688E-2,-1.447684525E1,-1.204994202E-1
2.431161750E0,2.146536255E-1,-1.406430313E1,5.089416504E-1
2.441207750E0,5.369334412E-1,-1.336450836E1,8.164022827E-1
2.451253750E0,6.969506836E-1,-1.279509247E1,5.318440247E-1
2.461299750E0,6.921606445E-1,-1.170236481E1,3.606001282E-1
2.471345750E0,8.556207275E-1,-1.087099365E1,7.667056274E-1
2.481391750E0,9.533674622E-1,-1.032941986E1,1.399290161E0
2.491437750E0,9.151968384E-1,-9.791588287E0,1.390009460E0
2.501483750E0,1.180295563E0,-9.330547028E0,8.662486267E-1
2.511529750E0,1.292412415E0,-9.032816162E0,1.134041748E0
2.521576750E0,1.424886932E0,-8.545878754E0,1.339564362E0
2.531622750E0,1.534159698E0,-8.281977539E0,1.231638794E0
2.541668750E0,1.551673279E0,-8.428223419E0,1.346300354E0
2.551714750E0,1.564995575E0,-8.698411560E0,1.523232422E0
2.561760750E0,1.653760986E0,-8.945248260E0,1.949845276E0
2.571806750E0,1.415456543E0,-8.934770050E0,1.832788696E0
2.581852750E0,1.020278320E0,-9.245374146E0,1.460812225E0
2.591898750E0,1.130598907E0,-9.366921387E0,2.131717072E0
2.601944750E0,7.845185852E-1,-9.556427307E0,2.297572174E0
2.611991750E0,2.704875183E-1,-9.645492096E0,2.659220123E0
2.622037750E0,1.496887207E-2,-9.490414581E0,2.752176819E0
2.632083750E0,-6.765930176E-2,-9.479936371E0,2.488574982E0
2.642129750E0,-1.175056458E-1,-9.173523560E0,2.310744781E0
2.652175750E0,-4.805007935E-2,-8.499924316E0,2.064207458E0
2.662221750E0,-9.116043091E-2,-7.600145416E0,2.046095123E0
2.672267750E0,-1.437011719E-2,-7.222181396E0,2.091600494E0
2.682313750E0,2.700384521E-1,-6.999893646E0,2.312541046E0
2.692359750E0,5.291496277E-1,-7.377258911E0,2.300266571E0
2.702406750E0,4.673281860E-1,-8.275091858E0,2.375709686E0
2.712452750E0,-1.019380188E-1,-9.678423615E0,2.621348877E0
2.722498750E0,-1.086740112E0,-1.093506042E1,3.434607697E0
2.732544750E0,-1.851499786E0,-1.157378220E1,4.069437561E0
2.742590750E0,-1.784738617E0,-1.160836029E1,4.324656830E0
2.752636750E0,-8.701405334E-1,-1.119132751E1,4.287234650E0
2.762682750E0,6.965016174E-1,-1.075648178E1,3.859573975E0
2.772728750E0,2.329306183E0,-9.980196075E0,3.790866852E0
2.782774750E0,3.308869171E0,-9.213340759E0,3.960015106E0
2.792821750E0,3.797902222E0,-9.013656006E0,3.890709229E0
2.802867750E0,4.016298065E0,-9.619146881E0,3.309467926E0
2.812913750E0,4.070186005E0,-1.086695206E1,2.017205200E0
2.822959750E0,4.433929596E0,-1.197060699E1,1.161584473E0
2.833005750E0,4.655618591E0,-1.243823456E1,1.175804901E0
2.843051750E0,4.266427917E0,-1.251442612E1,1.579216003E0
2.853097750E0,3.828588409E0,-1.259031830E1,2.137105865E0
2.863143750E0,3.602259064E0,-1.235740265E1,2.656376038E0
2.873189750E0,3.661835175E0,-1.201237015E1,2.599494324E0
2.883236750E0,3.812422028E0,-1.173873917E1,1.895208893E0
2.893282750E0,3.718866577E0,-1.151031418E1,9.198371887E-1
2.903328750E0,2.787054291E0,-1.107576782E1,1.851649475E-1
2.913374750E0,1.590742035E0,-1.075917618E1,3.616479492E-1
2.923420750E0,3.844006348E-1,-1.064990341E1,7.321275330E-1
2.933466750E0,-8.906478882E-1,-1.100346817E1,1.230441284E0
2.943512750E0,-1.723964996E0,-1.133128647E1,5.749543762E-1
2.953558750E0,-1.876348114E0,-1.185295166E1,-3.435356140E-1
2.963605042E0,-1.618733826E0,-1.242536133E1,-6.695576477E-1
2.973652042E0,-1.130149841E0,-1.255933273E1,-2.995271301E-1
2.983698042E0,-4.791535950E-1,-1.210876968E1,-1.263372803E-1
2.993744042E0,3.396437073E-1,-1.135134476E1,-4.541555786E-1
3.003790042E0,1.009500732E0,-1.057865158E1,-8.852590942E-1
3.013836042E0,1.486708374E0,-9.910441132E0,-1.011596375E0
3.023882042E0,1.814676361E0,-9.379944305E0,-5.947132874E-1
3.033928042E0,2.210752716E0,-8.594976654E0,1.594184875E-1
3.043974042E0,2.734812927E0,-8.032147064E0,6.027964783E-1
3.054020042E0,3.059637451E0,-8.124055939E0,7.756869507E-1
3.064067042E0,3.113076324E0,-8.218659210E0,1.601070557E0
3.074113042E0,2.736160126E0,-7.848029938E0,1.781146088E0
3.084159042E0,2.180365906E0,-7.838898926E0,9.873468018E-1
3.094205042E0,1.781595154E0,-8.165519714E0,6.288423157E-1
3.104251042E0,1.497036896E0,-8.012388153E0,8.373587036E-1
3.114297042E0,1.000220032E0,-7.973319397E0,1.440304871E0
3.124343042E0,6.607260132E-1,-8.295299835E0,1.788780212E0
3.134389042E0,4.802014160E-1,-8.458759918E0,1.861977997E0
3.144435042E0,3.107537842E-1,-8.258775787E0,1.766925659E0
3.154481042E0,4.351451111E-1,-7.980354767E0,1.427431641E0
3.164528042E0,4.104464722E-1,-8.008196869E0,9.723779297E-1
3.174574042E0,1.215472412E-1,-7.957751770E0,7.879614258E-1
3.184620042E0,-2.374063110E-1,-7.720046082E0,8.662486267E-1
3.194666042E0,-5.592370605E-1,-7.457342377E0,1.224603424E0
3.204712042E0,-6.059399414E-1,-7.374714203E0,1.625469818E0
3.214758042E0,-4.694238281E-1,-7.295977936E0,1.855242004E0
3.224804042E0,-2.374063110E-1,-7.216193848E0,1.897154846E0
3.234850042E0,1.975891113E-2,-7.082970886E0,2.004032593E0
3.244896042E0,3.257226562E-1,-6.782695313E0,2.359992371E0
3.254943042E0,7.637118530E-1,-6.531966705E0,2.976709900E0
3.264989042E0,1.419348450E0,-6.469546509E0,3.390299835E0
3.275035042E0,2.168241119E0,-6.396348724E0,3.826792145E0
3.285081042E0,3.061882782E0,-6.235882416E0,4.223616943E0
3.295127042E0,4.156257019E0,-6.136189728E0,4.590653687E0
3.305173042E0,5.263205109E0,-6.327342224E0,5.039570160E0
3.315219042E0,6.226901093E0,-7.258855133E0,5.055437164E0
3.325265042E0,7.167545013E0,-8.976233826E0,3.767665100E0
3.335311042E0,8.284522247E0,-1.089464447E1,1.373843079E0
3.345357042E0,9.354048157E0,-1.250185226E1,-2.424957275E-2
3.355404042E0,8.847800903E0,-1.308593765E1,2.132615204E0
3.365450042E0,7.828271027E0,-1.306393341E1,5.826783142E0
3.375496042E0,6.882088623E0,-1.304447388E1,7.730673981E0
3.385542042E0,5.953120422E0,-1.156629776E1,8.113877106E0
3.395588042E0,5.860163727E0,-9.726024628E0,6.231391754E0
3.405634042E0,5.423222351E0,-9.652677155E0,2.365231476E0
3.415680042E0,4.068240051E0,-1.147663422E1,-1.312770081E-1
3.425726042E0,2.032473450E0,-1.352347778E1,-1.127904510E0
3.435772042E0,-3.278182983E-1,-1.479283813E1,-1.289268951E0
3.445819042E0,-1.213676147E0,-1.592732895E1,-7.875123596E-1
3.455865042E0,-1.310225372E0,-1.699460953E1,-9.848020935E-1
3.465911042E0,-1.265917511E0,-1.734413269E1,-1.212328949E0
3.475957042E0,-1.294957123E0,-1.579245941E1,-1.179247742E0
3.486003042E0,-1.883682861E0,-1.259211456E1,-4.424798584E-1
3.496049042E0,-1.856439514E0,-1.005548950E1,1.101559296E0
3.506095042E0,-8.774752808E-1,-7.957452393E0,2.620600433E0
3.516141042E0,-4.659809875E-1,-7.164850616E0,2.546654205E0
3.526187042E0,-6.908134460E-1,-7.231761475E0,1.951342163E0
3.536233042E0,-1.571731567E-1,-8.164471893E0,1.602717133E0
3.546280042E0,-5.912704468E-2,-9.509275360E0,1.340462494E0
3.556326042E0,-1.249900818E-1,-1.142873383E1,2.008822632E-1
3.566372042E0,4.679269409E-1,-1.281874329E1,-1.380279694E0
3.576418042E0,1.001716919E0,-1.275811935E1,-1.332379303E0
3.586464042E0,1.011596375E0,-1.204126007E1,-5.960604858E-1
3.596510042E0,4.839436340E-1,-1.054736664E1,-1.713935852E-1
3.606556042E0,2.921923828E-1,-8.518336029E0,4.071533203E-1
3.616602042E0,-1.466949463E-2,-7.263345795E0,1.254541168E0
3.626648042E0,-5.846841431E-1,-6.345753937E0,1.856888580E0
3.636695042E0,-1.045126648E0,-5.873036957E0,2.786904602E0
3.646741042E0,-1.592987366E0,-5.534141693E0,3.350033569E0
3.656787042E0,-1.559457092E0,-5.824986877E0,3.629652100E0
3.666833042E0,-7.321275330E-1,-6.533014526E0,3.221600647E0
3.676879042E0,2.739303589E-2,-7.175029449E0,2.315983887E0
3.686925042E0,5.909710693E-1,-7.885152740E0,1.723366241E0
3.696971042E0,1.118174744E0,-8.361462250E0,2.041454773E0
3.707017042E0,1.497485962E0,-8.729247437E0,2.242486725E0
3.717063042E0,1.796713715E0,-8.964408417E0,2.339185638E0
3.727109042E0,1.968256989E0,-9.038055267E0,2.287093964E0
3.737156042E0,2.131118317E0,-9.142687683E0,2.055226135E0
3.747202042E0,2.257305908E0,-9.318272552E0,1.627415771E0
3.757248042E0,2.389780426E0,-9.376800842E0,1.450483704E0
3.767294042E0,2.545307007E0,-9.324858856E0,1.687291260E0
3.777340042E0,2.622247009E0,-9.263187103E0,1.976789246E0
3.787386042E0,2.515069885E0,-9.120982819E0,2.250120850E0
3.797432042E0,2.148781586E0,-8.896300049E0,2.583028564E0
3.807478042E0,1.674268341E0,-8.656349030E0,3.026705933E0
3.817524042E0,1.285077667E0,-8.509354706E0,3.343447266E0
3.827570042E0,9.800120544E-1,-8.151299286E0,3.481011200E0
3.837617042E0,1.094374237E0,-7.466772766E0,4.119732971E0
3.847663042E0,1.254840546E0,-6.702013092E0,3.911216583E0
3.857709042E0,1.347647552E0,-5.861361237E0,3.129242706E0
3.867755042E0,1.233435059E0,-4.665198669E0,2.728526001E0
3.877801042E0,1.935624847E0,-4.098477173E0,3.365301819E0
3.887847042E0,2.434986420E0,-4.480782166E0,3.296445007E0
3.897893042E0,1.204994202E0,-6.261179810E0,2.766846313E0
3.907939042E0,-8.334667969E-1,-8.811875610E0,3.483106842E0
3.917985042E0,-2.634521484E0,-1.143981079E1,5.382057953E0
3.928031042E0,-3.599265289E0,-1.348321152E1,6.046077118E0
3.938078042E0,-3.270399170E0,-1.375534561E1,4.548441467E0
3.948124042E0,-1.611099701E0,-1.264151184E1,4.059857483E0
3.958170042E0,1.025068359E0,-1.108864105E1,4.905299377E0
3.968216250E0,4.096381531E0,-1.028810577E1,4.858746185E0
3.978262250E0,6.764732666E0,-1.047731232E1,3.477268982E0
3.988308250E0,8.311915283E0,-1.118174744E1,1.357227631E0
3.998354250E0,8.371491394E0,-1.187300995E1,5.613327026E-2
4.008400250E0,7.056326294E0,-1.242072098E1,-9.885443115E-1
4.018446250E0,5.486390991E0,-1.315389633E1,-1.296454010E0
4.028492250E0,4.364324341E0,-1.444451248E1,-1.146016846E0
4.038539250E0,3.287313995E0,-1.639929749E1,-6.743476868E-1
4.048585250E0,1.795216827E0,-1.858310623E1,2.067201233E-1
4.058631250E0,4.475692749E-1,-2.011023056E1,1.239123230E0
4.068677250E0,-6.179150391E-1,-1.994392639E1,1.516346741E0
4.078723250E0,-1.407373352E0,-1.858071121E1,1.387315063E0
4.088769250E0,-1.842518463E0,-1.680555267E1,8.990304565E-1
4.098815250E0,-2.128872986E0,-1.502216125E1,-2.273771667E-1
4.108861250E0,-2.497556305E0,-1.334025879E1,-1.446591797E0
